init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
45 33 11 48 24 37 40 18 28 44 27 30 29,44 14 47 31 38 29 25 33 16 52 4 38 35,21,33,0,1,21,40 41 43 44 42 27 29 34 15 29 4 33 7,30 31 32 47 52 1 4 34 28 30 52 44 18,1,2,1
20 15 43 10 41 31 2 19 32 13 50 52 28,44 47 48 30 46 46 2 33 40 34 22 21,35,0,5,0,10,5 6 4 52 2 1 15 28 2 31 32 30 22,48 46 47 40 39 52 21 34 8 20 46 33 16,2,1,1
22 27 38 24 0 15 19 45 18 6 45 17 21,36 43 5 46 34 34 48 16 4 13 12 50,11,0,80,0,8,18 17 16 15 22 21 23 19 45 6 24 27 11,36 43 5 34 48 16 4 13 12 50 38 46 30,2,1,1
24 29 23 11 37 17 43 6 36 7 34 19,38 0 51 25 5 9 1 6 47 40 2 39,43,80,0,1,6,24 29 11 17 43 6 36 7 34 19 48 40 45,0 1 2 30 5 6 38 51 25 47 49 52 46,1,2,1
48 6 50 38 30 10 13 31 23 46 36 37 39,32 14 25 34 30 44 8 48 26 36 23 15,7,0,80,0,5,38 36 37 35 48 50 46 31 44 20 39 40 46,32 14 25 34 30 44 8 48 26 36 23 15 6,1,2,1
24 19 38 24 22 0 9 50 6 13 36 19,11 2 26 17 41 22 34 7 13 23 25 45 45,9,46,0,1,25,22 35 0 13 26 40 41 15 2 29 3 5 6,30 31 32 52 16 17 25 22 24 14 27 52 35,1,2,1
33 22 39 10 34 37 47 18 15 31 8 46,49 28 13 24 17 51 27 6 50 42 51 22 43,36,16,0,1,7,47 46 45 33 10 34 31 33 36 39 40 15 18,42 43 44 49 6 7 49 27 28 51 50 52 48,1,3,0
35 45 28 9 14 42 47 52 2 26 8 23 21,33 38 19 8 32 48 42 17 31 34 16 20,33,14,0,1,28,46 44 45 14 15 16 13 52 38 12 40 27 19,33 34 35 32 20 24 23 16 42 29 2 28 41,1,1,2
18 9 14 22 23 15 37 51 32 49 46 13,18 2 16 24 29 38 21 36 5 12 27 15,41,0,2,0,33,24 22 23 9 10 11 8 2 31 18 39 26 13,45 44 43 42 38 36 37 35 34 2 18 44 0,2,0,2
28 43 5 42 28 4 26 51 30 2 14 41 45,16 47 38 21 8 29 1 1 0 44 51 7,9,0,41,0,20,4 2 3 47 46 45 26 35 13 28 27 30 29,8 7 9 10 28 30 0 1 1 14 42 3 21,3,0,1
23 32 25 1 2 35 51 31 42 50 27 10 46,15 4 20 32 43 6 36 17 12 21 30 4,41,0,80,0,15,32 31 30 23 25 2 44 46 52 43 1 3 15,4 20 32 43 6 36 12 30 4 51 18 44 12,1,3,0
48 50 44 47 7 39 27 33 30 47 31 10,3 35 29 27 11 43 38 21 25 49 32 11,41,62,0,1,18,10 11 12 39 27 3 3 16 44 31 7 20 48,29 30 31 28 49 50 2 40 42 43 26 0 13,1,2,1
0 3 42 26 39 30 7 39 50 19 43 4,24 15 45 23 10 51 17 28 14 31 22 31 23,11,0,38,0,7,50 51 49 42 43 52 45 0 26 39 3 4 5,24 23 22 45 46 47 14 15 28 17 31 31 18,2,1,1
35 13 38 39 34 24 46 51 36 2 43 41 35,51 33 15 41 17 30 14 31 16 6 47 25 5,20,6,0,1,6,35 34 36 46 41 51 39 38 12 25 51 0 2,15 14 16 33 47 45 17 30 43 31 5 18 20,1,1,2
22 24 1 39 29 3 11 13 15 43 3 2 1,32 51 41 37 29 41 30 27 0 50 47 9,13,0,77,0,5,1 3 2 22 39 24 11 13 10 29 3 16 0,0 27 14 41 41 15 29 43 32 51 37 50 47,1,2,1
39 29 20 51 46 41 5 15 33 10 11 44,32 31 19 15 14 18 12 49 43 9 35 14,8,25,0,1,31,5 6 7 52 31 33 39 14 14 15 41 15 29,43 42 44 45 3 2 4 49 10 36 47 27 40,2,0,2
12 20 34 46 9 26 0 46 37 9 28 48,24 51 34 32 22 52 30 2 17 11 51 11 31,36,9,0,1,37,0 2 1 3 1 2 23 43 46 44 42 39 18,34 33 35 52 8 11 9 10 13 14 30 31 32,2,2,0
13 37 45 50 18 43 15 44 2 27 39 14,35 18 5 22 0 16 7 31 17 1 15 51,45,0,12,0,10,13 14 25 45 39 51 5 44 18 31 15 2 52,18 16 17 15 33 35 6 4 43 30 0 1 5,1,1,2
36 5 6 39 50 42 30 51 45 50 30 11,20 34 4 37 38 7 13 13 9 17 47 39 46,43,0,50,0,10,5 6 7 36 30 30 33 50 11 37 45 46 17,4 52 13 13 39 39 0 15 29 42 44 20 9,1,2,1
51 23 17 37 48 46 11 39 37 50 31 31,21 1 19 52 25 4 36 27 2 20 20 7 22,28,80,0,1,3,51 23 17 37 48 46 11 39 37 50 31 31 36,21 19 20 52 25 2 22 20 7 2 1 27 15,1,1,2
52 30 17 39 47 46 23 43 6 19 52 41 6,34 8 0 14 3 16 4 29 31 17 38 13,28,0,5,0,23,42 43 41 52 3 5 6 52 17 43 15 31 2,31 32 30 41 28 1 4 0 16 29 42 39 14,1,2,1
43 35 32 38 1 0 45 17 18 21 19 35,15 2 24 38 1 2 50 29 44 10 37 30 41,7,80,0,1,24,45 44 1 38 21 37 24 48 1 37 32 44 30,20 19 18 7 2 0 41 28 2 18 5 52 33,1,1,2
25 36 23 27 52 23 29 34 31 22 28 51 19,4 31 20 38 2 51 0 42 37 46 2 49,17,0,61,0,11,27 29 28 23 52 22 25 4 42 3 31 33 32,49 50 51 0 13 2 41 42 19 20 46 33 7,2,1,1
18 18 23 24 34 20 10 39 39 49 33 29,0 30 35 49 27 12 19 45 17 21 42 20,2,48,0,1,22,34 35 36 39 39 26 40 40 30 18 44 32 45,21 22 23 19 18 20 17 16 41 48 49 46 15,2,2,0
40 38 17 45 12 6 51 16 12 36 42 27,46 7 13 20 33 11 8 26 30 28 32 20,14,0,80,0,10,17 16 18 5 6 4 38 12 51 40 48 22 27,46 7 33 11 8 26 32 20 46 24 36 12 45,2,0,2
19 9 44 4 29 21 14 4 32 43 23 13,0 20 22 12 37 31 11 7 12 27 32 41,10,0,7,0,27,13 14 25 23 9 12 11 4 6 5 36 2 41,44 46 45 43 23 0 12 16 17 18 15 27 41,2,1,1
21 4 37 17 16 51 10 3 38 21 44 29,15 37 45 32 20 14 40 41 51 36 26 1 17,49,42,0,1,22,21 20 19 37 35 10 39 1 16 17 17 51 37,14 13 15 25 36 26 27 49 2 3 21 47 8,1,2,1
26 11 47 51 6 7 27 2 15 21 16 22,40 43 49 44 19 20 50 0 27 45 13 8 1,24,0,59,0,5,6 7 5 11 15 16 21 22 20 23 26 27 50,43 44 45 19 20 22 40 27 1 0 39 7 47,2,2,0
26 5 1 51 42 34 46 36 13 8 24 38,16 25 7 37 17 22 18 43 12 18 1 33 47,35,2,0,1,26,36 38 37 40 42 41 48 51 39 40 1 14 13,33 34 32 22 15 16 18 5 18 44 2 4 52,1,2,1
8 4 36 44 6 18 20 30 41 40 19 0 34,37 42 48 4 35 2 1 51 27 33 47 32 27,1,0,80,0,29,29 30 28 40 0 2 52 4 30 42 41 14 44,38 32 33 35 44 48 11 6 41 9 38 36 7,1,2,1
11 4 10 16 6 15 29 28 5 36 40 22 49,46 17 14 47 45 7 28 11 51 35 27 49 20,31,50,0,1,22,6 5 4 3 1 16 29 42 39 16 29 23 36,6 7 8 27 28 26 17 30 4 13 15 25 31,2,1,1
9 25 37 6 39 3 46 45 45 15 37 10,28 20 3 44 17 20 46 7 42 34 29 11,12,0,2,0,33,45 46 47 51 30 31 33 14 27 40 14 15 13,42 44 43 25 28 29 38 18 31 0 39 12 0,2,1,1
15 19 7 51 35 39 46 22 21 15 31 0,4 19 3 33 5 27 6 34 40 25 48 11 26,42,0,4,0,30,21 20 22 19 32 33 34 52 30 43 4 30 43,34 36 35 3 10 9 7 6 33 46 20 26 39,2,0,2
29 33 1 14 52 35 40 11 50 41 30 34,39 20 28 9 41 3 31 40 34 19 18 22 6,29,4,0,1,3,33 35 34 29 11 9 40 1 14 52 30 4 41,39 41 40 20 19 18 3 6 19 31 34 32 33,3,0,1
7 1 45 27 23 21 41 16 35 17 22 33 30,39 51 49 20 31 6 47 12 32 40 43 7,1,0,23,0,4,23 21 22 1 16 17 27 30 32 7 33 46 20,6 7 5 40 49 47 51 27 12 39 43 31 45,1,2,1
49 27 31 43 27 23 41 3 46 44 22 11 13,33 16 39 40 37 32 10 4 6 40 41 9 36,14,8,0,1,5,46 44 45 43 27 3 4 49 27 23 13 0 41,33 32 31 40 34 37 36 40 39 41 10 9 11,3,1,0
31 40 19 3 28 23 17 30 49 20 48 51,31 16 15 33 5 39 8 51 16 10 52 25,1,0,13,0,8,23 25 24 31 40 28 30 22 14 20 15 17 16,31 33 32 52 4 5 10 11 12 39 13 15 16,2,2,0
22 50 31 12 42 37 20 28 20 39 17 9,19 14 24 14 15 4 27 33 51 6 8 7 5,17,78,0,1,9,17 39 27 40 28 42 42 31 20 22 50 12 37,27 28 29 14 15 4 6 7 8 9 4 14 15,2,2,0
7 30 51 44 32 52 36 31 5 52 17 13 19,50 32 16 34 16 9 15 26 10 43 3 37 47,46,0,80,0,6,30 32 31 7 17 19 52 44 5 51 12 38 20,50 32 16 34 16 9 15 26 10 43 3 37 47,1,1,2
16 23 35 39 10 34 24 18 46 32 8 31 51,1 44 51 46 43 34 14 19 48 27 5 0 27,9,44,0,1,10,32 31 30 35 24 23 39 27 16 30 19 34 38,5 7 6 1 0 2 12 48 43 44 46 47 52,2,2,0
43 43 4 15 6 19 42 11 32 38 13 28,35 47 27 35 14 1 38 52 15 32 33 20 48,50,48,0,1,11,11 24 13 13 15 28 15 42 29 29 3 43 43,32 33 31 52 52 35 27 14 1 11 6 4 37,1,2,1
35 11 6 37 47 21 11 8 25 28 44 16,2 43 5 27 13 49 3 37 33 42 25 38,30,80,0,1,13,11 6 37 47 21 11 8 25 28 44 16 30 42,13 25 14 43 37 38 35 41 42 40 2 3 1,3,1,0
6 3 11 32 33 26 43 22 25 13 37 39 27,9 40 34 0 21 1 7 37 35 50 22 29,7,0,80,0,5,26 27 28 33 13 15 20 6 32 52 30 43 52,9 40 34 0 21 1 7 37 35 50 22 29 39,1,1,2
16 0 20 37 32 27 38 30 13 46 28 46 23,47 22 13 26 1 41 49 7 44 9 11 29 8,27,25,0,1,13,27 28 38 26 40 46 44 0 13 41 16 30 4,9 8 10 47 1 49 50 11 37 7 46 33 1,1,1,2
1 28 12 18 48 36 11 11 39 3 21 46,10 40 18 13 33 8 16 32 1 48 2 25 28,6,36,0,1,18,21 22 20 46 48 47 13 1 41 3 29 18 22,1 2 0 32 15 16 18 6 40 42 30 28 29,2,2,0
33 0 51 42 45 36 41 18 18 14 23 1 5,40 23 38 44 21 32 22 40 28 13 24 45 26,4,27,0,1,21,0 1 2 3 12 4 10 18 44 27 14 28 16,23 21 22 41 42 39 40 24 11 50 37 24 11,2,0,2
52 35 38 36 6 17 14 8 16 46 26 33 7,50 5 25 11 3 27 47 16 22 0 15 37,48,0,21,0,3,6 8 7 52 17 14 16 35 46 33 38 36 37,27 38 26 5 3 22 50 11 37 0 15 16 25,2,1,1
1 35 49 32 31 10 40 34 20 38 48 31 34,19 48 17 14 9 25 50 4 8 21 40 46 6,27,0,80,0,4,35 34 33 32 31 1 49 48 40 45 44 31 5,19 48 17 14 9 25 50 4 8 21 40 46 6,1,1,1
16 7 22 46 5 2 6 44 45 42 39 32 25,38 38 49 27 1 4 43 26 23 36 13 12 18,37,42,0,1,12,42 44 45 43 39 13 27 2 15 17 4 5 32,26 38 27 24 38 36 52 1 40 4 5 6 7,2,1,1
7 2 48 45 3 2 15 14 21 9 36 20,7 48 49 46 10 11 25 44 25 43 31 45,34,42,0,1,25,52 21 8 26 14 2 2 15 15 29 42 29 30,46 44 45 43 39 40 51 1 40 14 42 21 3,2,0,2
8 46 29 31 39 38 37 43 52 0 4 23,33 17 9 26 18 9 13 50 35 24 5 25,46,0,76,0,13,8 9 7 46 43 45 52 5 33 2 31 29 30,33 52 26 13 0 4 18 5 24 24 49 49 37,2,2,0
10 33 33 45 32 47 31 50 38 19 14 21 18,30 25 36 20 52 37 41 21 44 29 35 17 48,6,0,26,0,3,33 32 31 50 49 48 45 21 47 19 14 15 25,36 37 35 20 52 21 30 29 28 41 17 44 33,2,1,1
42 25 38 0 34 22 27 44 28 31 37 18,50 28 8 18 14 21 12 21 17 11 1 35,15,80,0,1,18,38 27 44 28 31 37 18 34 3 32 14 5 37,2 0 1 10 12 2 17 18 19 20 8 21 34,2,1,1
45 13 48 2 41 36 38 25 36 19 49 38,5 3 18 32 6 9 40 13 44 2 46 26 40,3,0,24,0,6,13 25 14 36 38 42 2 41 29 48 49 50 47,44 46 45 3 5 6 13 26 1 40 40 2 18,2,1,1
50 5 52 48 17 42 10 37 2 15 3 43 46,18 26 30 52 6 28 1 27 43 38 31 45 13,20,21,0,1,8,2 3 1 46 50 48 42 43 44 15 28 17 5,26 27 38 30 31 29 6 45 19 28 2 41 52,2,0,2
8 43 19 45 23 31 28 32 25 5 17 26,2 16 46 50 33 39 24 30 52 31 47 21 11,2,80,0,1,8,8 43 19 31 32 25 5 17 26 40 21 25 12,46 47 45 2 30 31 33 15 50 24 39 26 28,1,1,2
36 6 49 16 24 7 25 22 11 2 13 44,18 21 8 42 31 45 23 43 48 39 6 22 33,17,80,0,1,6,36 6 49 16 24 22 11 2 51 48 18 42 1,21 23 22 43 31 33 8 6 9 7 24 4 25,2,2,0
16 26 47 40 10 15 41 33 43 23 20 15 1,37 5 32 2 50 45 2 39 49 9 33 51 24,6,32,0,1,14,0 1 2 32 40 51 41 15 15 16 43 4 5,50 49 51 32 24 23 45 52 33 36 21 20 22,2,2,0
36 35 44 51 11 18 39 2 16 29 52 36 11,25 1 17 33 7 51 34 15 24 28 28 30,22,0,2,0,22,0 2 1 35 14 16 39 13 0 52 52 40 43,28 30 29 35 1 3 15 28 41 33 34 32 13,1,2,1
29 43 49 0 7 26 35 49 9 13 45 31 1,45 51 50 44 29 37 19 3 18 11 28 22 28,18,0,18,0,35,13 14 15 31 1 3 52 19 45 29 52 26 28,29 27 5 1 12 33 20 7 13 14 27 28 37,1,2,1
25 49 9 16 2 33 19 44 44 50 24 23 48,31 50 12 38 15 52 1 21 43 29 4 30 11,34,70,0,1,4,25 24 23 2 16 4 43 44 44 19 19 33 50,31 29 30 52 11 9 12 21 47 15 50 49 48,2,2,0
42 5 17 6 22 49 45 41 0 18 48 32 29,47 20 10 35 21 34 14 24 45 49 4 43,19,0,80,0,11,41 42 40 6 14 25 31 45 29 5 18 44 31,47 20 10 35 21 34 24 45 49 43 32 29 18,1,2,1
41 32 37 0 11 12 9 10 50 49 21 33 41,8 13 18 29 40 4 13 26 52 45 2 1 50,0,44,0,1,7,50 49 51 12 9 10 0 32 45 41 41 37 23,13 14 15 13 1 2 4 26 40 1 52 18 44,1,1,2
17 33 11 32 7 34 16 8 38 20 34 24 36,9 35 1 35 1 39 12 22 52 31 33 18,37,0,15,0,3,33 32 34 11 38 36 17 16 15 8 34 47 24,18 20 19 35 52 33 9 35 22 39 1 1 31,2,1,1
30 5 20 34 49 36 11 7 24 21 44 47,10 48 10 44 25 49 48 26 33 38 22 27 16,3,11,0,1,38,36 38 37 16 17 18 30 43 17 26 0 40 28,40 41 39 0 2 1 16 48 35 32 34 33 3,3,0,1
24 3 20 12 42 1 14 46 51 0 30 17,40 51 4 11 15 45 32 7 8 3 30 10,41,13,0,1,22,30 32 31 2 4 6 3 42 16 13 0 14 17,43 45 44 15 3 5 28 32 19 7 46 20 28,1,1,2
40 49 36 32 31 13 47 6 14 34 30 11 46,38 2 23 15 29 8 51 35 39 37 13 0 31,40,0,80,0,1,32 31 30 40 36 34 49 47 46 48 14 6 7,38 2 23 15 29 8 51 35 39 37 13 0 31,2,2,0
19 5 17 37 28 50 21 44 13 22 49 5,18 39 16 34 48 27 49 2 11 10 14 24 9,51,2,0,1,43,21 22 23 3 1 2 20 7 33 42 29 38 26,16 18 17 19 14 16 15 13 39 0 27 40 14,2,0,2
17 4 52 49 23 38 12 8 27 51 21 5,18 33 40 26 30 7 26 36 10 32 6 6,27,80,0,1,12,49 51 52 23 21 38 12 27 4 5 13 33 11,6 7 8 9 40 36 34 14 26 0 32 6 19,1,1,2
48 20 4 19 3 37 42 5 6 38 32 16 8,21 24 10 29 15 43 46 26 10 12 0 39,40,0,21,0,14,4 5 6 3 18 19 17 27 28 15 21 8 47,10 12 11 39 51 40 14 16 17 26 0 32 46,2,0,2
15 45 20 30 8 49 44 17 34 27 2 51 1,13 28 4 9 46 3 26 41 16 29 42 18,23,16,0,1,12,44 45 46 49 8 9 14 27 1 40 14 15 20,3 4 2 5 29 30 28 13 26 39 41 42 43,3,0,1
4 2 41 24 37 8 16 22 20 5 26 19 38,52 30 13 2 45 47 9 17 0 42 48 7 6,3,0,18,0,17,24 22 23 16 41 43 5 7 6 33 34 35 52,30 31 32 42 0 2 16 27 28 13 13 18 18,3,1,0
29 10 50 18 11 23 2 51 44 45 7 3 33,43 14 23 48 5 31 33 24 47 17 29 36 25,22,0,9,0,12,44 45 46 43 7 8 6 48 2 15 10 11 12,23 24 25 48 14 15 17 13 31 5 18 2 29,3,0,1
52 45 46 15 51 40 32 27 9 17 5 30,32 37 29 18 15 49 19 18 23 42 27 48,13,0,5,0,13,45 46 44 39 18 15 17 31 30 32 4 5 52,49 48 50 51 18 19 52 15 0 27 1 40 29,2,2,0
6 5 30 19 0 42 26 16 41 11 33 8 36,43 0 46 25 2 19 49 32 16 15 22 38,23,0,51,0,29,42 43 41 40 36 51 33 31 32 0 1 12 2,27 38 26 28 0 39 27 42 16 5 18 8 51,3,1,0
36 6 30 21 2 15 41 32 0 47 49 19,50 47 27 10 24 9 37 27 9 24 23 48,30,48,0,1,40,0 1 12 13 40 15 28 28 3 16 3 32 45,23 22 24 8 52 6 10 9 11 46 20 7 4,2,1,1
50 37 20 48 19 11 15 15 8 14 3 52,28 41 30 44 17 33 30 9 46 28 16 7 2,0,0,51,0,8,20 19 21 18 52 14 15 50 37 11 48 50 49,9 7 8 40 28 41 28 2 16 3 30 30 48,2,1,1
25 0 43 17 35 27 28 12 34 31 40 41,39 49 17 44 14 32 46 26 51 45 49 10 8,4,0,15,0,11,34 33 32 25 17 24 22 27 40 1 28 41 30,51 39 40 44 46 45 47 49 17 47 14 3 18,1,1,2
29 12 6 44 16 5 31 32 51 19 9 28,19 15 17 11 10 12 5 22 35 23 21 25 7,46,0,20,0,13,5 6 4 33 14 16 31 44 5 32 45 6 33,11 10 12 21 23 22 7 21 19 15 2 17 43,1,1,2
16 45 41 10 44 35 28 42 12 43 21 11 27,34 52 32 51 8 22 29 49 39 20 30 41 27,31,0,2,0,21,10 12 11 35 37 36 44 47 48 27 1 52 44,18 17 16 52 29 30 32 33 39 41 5 42 26,2,1,1
47 15 34 30 1 29 4 27 39 0 0 5 26,42 31 9 32 12 12 10 30 42 5 7 8,28,22,0,1,30,16 17 18 15 48 50 13 0 26 42 29 43 17,7 8 9 10 11 52 41 19 6 30 29 32 31,2,1,1
10 43 21 44 18 47 50 3 27 23 52 38,2 7 42 16 46 31 9 39 33 48 29 19 21,16,80,0,1,2,10 43 21 44 18 47 50 27 23 52 38 40 2,31 33 32 7 42 9 16 46 48 29 19 21 3,1,3,0
24 8 27 50 38 49 29 0 33 44 37 31,51 46 6 14 15 16 22 6 24 35 38 12 5,45,80,0,1,7,24 27 38 49 29 0 33 44 37 31 46 8 8,14 15 16 6 24 22 25 38 12 35 22 48 6,1,1,2
12 19 17 51 46 1 22 18 48 36 5 40 32,14 13 6 39 13 38 15 7 30 40 38 44 37,1,0,34,0,7,19 18 17 46 1 40 43 12 51 25 50 37 40,38 37 36 14 6 7 30 32 13 39 13 15 48,1,1,2
35 21 39 38 44 46 25 26 17 25 4 37 16,47 16 27 37 52 20 3 30 42 20 28 34,51,0,40,0,9,2 4 3 38 17 18 25 28 41 25 44 46 47,27 28 26 52 37 35 40 16 42 16 30 31 20,1,2,1
10 1 44 47 21 17 17 34 37 12 6 6 0,14 3 20 32 24 35 23 30 40 28 14 8,30,0,70,0,8,1 12 0 17 44 42 45 17 6 47 21 34 8,30 13 14 40 14 27 28 3 6 20 24 35 23,1,1,2
49 35 21 42 43 9 52 38 39 21 24 28,3 48 40 37 33 19 16 6 13 33 12 9 49,32,2,0,1,23,9 8 7 52 8 9 13 14 25 28 30 45 39,3 4 2 1 19 31 33 6 42 40 16 14 15,2,2,0
11 45 0 33 44 4 15 21 5 10 28 37,39 3 21 18 15 19 19 51 31 49 45 52,6,45,0,1,22,45 45 32 0 14 27 15 28 15 2 4 30 20,29 31 30 19 16 18 3 29 42 12 11 10 52,2,1,1
37 3 21 13 19 20 12 38 49 45 42 36 22,51 0 36 14 42 50 28 43 40 22 2 52 9,3,0,64,0,2,37 38 36 21 20 22 3 19 45 12 42 11 9,42 52 0 13 14 40 28 2 43 51 36 50 22,2,1,1
8 23 28 34 16 11 39 48 42 35 21 44 24,45 46 27 29 47 28 13 22 6 19 12 27,11,80,0,1,4,8 23 28 34 16 11 39 48 42 35 21 44 24,45 46 47 27 29 28 22 21 20 19 6 32 52,3,0,1
12 18 8 0 21 37 45 36 0 42 3 21,50 31 40 20 6 45 22 10 14 17 27 9,26,80,0,1,7,12 18 8 0 21 37 45 36 42 3 21 51 9,31 30 29 20 22 0 40 14 27 6 45 32 19,1,1,2
24 48 8 17 15 21 34 26 22 51 25 14,29 4 24 43 0 11 5 5 7 40 33 37 17,11,80,0,1,9,24 48 15 34 26 22 51 14 7 32 21 5 5,28 29 30 24 1 0 4 43 17 21 47 8 37,1,1,2
30 38 4 0 12 5 14 47 1 22 28 32 18,36 15 48 42 37 51 10 42 26 47 33 30,35,0,22,0,26,43 42 41 44 46 45 52 0 1 16 14 15 35,38 26 27 48 18 20 30 4 17 2 41 5 44,3,1,0
50 44 36 37 5 24 8 2 3 1 28 10 20,30 40 19 25 10 21 32 16 47 38 4 14 30,12,73,0,1,5,2 3 1 8 10 50 37 24 26 1 28 41 10,30 32 31 25 14 16 4 30 43 38 19 21 51,1,2,1
6 8 2 17 35 25 10 22 11 34 50 3,47 21 44 11 0 45 27 52 14 48 23 44,15,7,0,1,17,22 23 21 2 35 36 38 10 36 49 0 13 27,47 48 49 52 44 45 28 27 14 3 41 6 4,1,2,1
52 45 15 52 0 25 1 16 10 0 21 12 41,35 3 25 8 33 5 42 18 32 47 46 7 48,38,0,19,0,2,0 1 12 52 21 20 52 15 16 10 25 8 7,47 46 48 35 25 33 32 40 42 41 3 5 18,1,3,0
19 3 21 37 32 46 42 11 37 13 11 17,31 26 48 31 25 1 14 23 50 39 0 2 9,27,80,0,1,9,19 17 52 11 13 3 42 32 46 47 21 25 28,1 0 12 14 31 33 30 31 5 18 26 39 14,1,1,2
46 7 20 35 37 52 9 11 22 21 50 20 5,51 26 15 45 39 48 50 8 31 1 37 0,21,0,77,0,2,20 22 21 35 37 52 46 7 20 9 11 47 52,8 26 39 0 1 15 31 45 33 51 48 50 37,1,2,1
2 27 39 40 45 35 19 40 18 36 12 48,26 17 17 38 23 11 7 5 16 16 13 30,15,0,60,0,30,35 36 33 34 15 45 47 3 42 28 39 40 51,52 26 13 27 27 16 16 30 17 17 4 4 25,2,1,1
43 21 38 50 34 1 12 31 41 21 22 18 48,33 44 1 51 47 36 43 16 49 39 23 2 30,11,0,44,0,5,21 22 23 50 36 34 33 31 18 44 41 43 52,51 39 40 47 49 24 1 2 12 16 43 30 38,1,2,1
48 37 43 29 49 7 13 22 12 30 51 6 21,8 17 44 51 23 43 16 10 41 31 31 48 3,18,80,0,1,2,48 37 43 29 49 7 13 22 12 30 51 6 21,8 10 9 44 31 41 51 31 16 3 17 43 4,1,1,2
1 35 28 17 16 32 7 37 41 27 36 38 30,50 23 7 22 33 14 25 13 26 29 2 8 46,15,0,26,0,1,35 37 36 38 28 17 16 41 1 27 32 30 31,14 25 13 23 22 2 7 33 46 26 29 7 50,2,1,1
37 26 40 29 9 26 52 9 11 24 12 31 10,50 3 23 32 15 27 22 42 23 28 36 43 6,10,0,12,0,20,9 11 10 12 52 26 28 18 5 31 29 23 42,22 24 23 32 31 49 21 34 8 13 27 1 15,1,1,2
15 0 11 31 51 17 16 14 34 39 7 25 38,13 22 48 8 3 2 40 44 47 19 21 26,43,0,80,0,18,14 15 16 17 18 6 7 9 30 39 41 42 17,48 47 26 40 2 28 44 19 22 8 25 21 21,1,2,0
40 34 18 17 26 47 25 1 18 46 23 22 45,14 51 9 49 24 19 2 52 4 8 29 17 41,38,0,4,0,23,17 18 19 20 25 5 6 38 26 0 45 46 44,1 2 0 51 14 13 4 17 43 52 27 14 2,2,1,1
6 40 16 3 33 50 3 34 47 14 15 39 11,12 48 43 25 43 24 34 38 22 46 1 23 51,5,2,0,1,31,40 42 41 52 0 1 3 29 42 6 45 44 26,21 20 19 36 34 18 33 41 2 28 22 18 24,1,2,1
44 19 29 34 16 43 42 5 38 36 26 27 28,47 13 14 11 49 14 21 18 39 13 9 6 3,39,5,0,1,5,44 43 42 45 29 27 28 30 34 36 26 33 16,17 18 19 13 6 7 39 3 16 47 49 13 50,1,2,1
29 37 2 46 3 14 3 10 24 9 50 44,37 11 28 29 43 27 26 23 6 33 40 12 49,5,55,0,1,11,46 44 45 14 27 40 2 29 3 3 6 20 37,28 29 27 41 43 42 11 12 31 9 26 0 13,2,1,1
8 2 6 1 34 49 40 2 44 33 24 51 39,10 32 11 3 36 18 17 15 35 21 44 21,27,0,80,0,6,40 51 39 8 6 1 34 33 40 14 2 4 1,10 32 3 18 17 15 35 21 44 21 49 8 2,1,3,0
31 24 19 33 12 24 22 35 8 38 48 46 47,32 41 17 3 12 49 37 20 51 11 26 19,44,16,0,1,15,31 33 32 29 30 24 22 5 47 31 8 4 51,19 20 21 3 4 2 26 38 27 28 40 41 39,4,0,0
0 33 7 4 31 2 52 0 2 46 34 28 39,30 6 17 25 47 48 11 3 13 22 31 49,13,0,59,0,1,0 2 1 52 2 4 0 39 28 31 33 7 46,30 6 17 25 47 48 11 3 13 22 31 49 34,1,2,1
15 33 16 50 22 17 45 51 12 22 21 14 6,25 2 20 0 25 20 32 31 39 30 38 4 18,45,0,20,0,6,15 16 17 50 45 51 6 14 25 22 21 20 19,31 30 29 32 2 4 0 39 13 52 41 31 20,2,2,0
15 19 51 7 45 43 52 44 40 6 41 52 17,51 36 35 18 25 17 46 25 36 31 23 30 40,23,14,0,1,4,45 43 44 7 52 6 51 52 38 40 14 15 41,18 17 19 36 51 40 30 17 43 36 46 33 23,1,1,2
37 45 23 31 26 8 16 47 43 4 33 13,37 49 20 6 44 18 33 5 19 12 28 27 23,15,80,0,1,8,37 31 26 16 47 4 13 7 50 37 27 33 33,20 18 19 6 5 28 49 23 36 43 44 2 2,1,2,1
50 45 7 17 18 24 0 34 30 14 5 50 29,52 21 39 25 32 14 22 19 33 51 51 36,2,46,0,1,12,17 18 16 29 30 31 0 14 3 45 7 33 50,25 14 13 21 22 20 19 32 6 52 24 25 41,2,1,1
49 29 18 37 12 27 9 2 27 21 52 6,46 38 16 34 47 13 24 15 8 25 21 42,20,45,0,1,23,52 46 33 7 13 27 2 41 3 43 30 31 6,24 25 23 46 16 15 18 47 8 21 15 28 41,1,1,2
46 38 17 51 34 44 28 43 14 41 10 1,37 52 19 33 6 35 49 27 22 45 16 11,3,49,0,1,17,52 26 39 14 1 28 41 28 15 15 17 43 44,33 35 34 16 3 9 19 6 45 49 51 48 50,2,1,1
