init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
47 5 9 46 24 43 6 33 41 35 28 45,7 16 2 18 3 11 0 18 1 49 3 50,12,0,53,0,37,46 44 45 35 34 52 37 40 14 27 28 2 15,2 0 1 3 0 13 28 30 30 18 5 20 37,1,1,2
21 37 36 19 3 42 12 40 34 50 44 8,49 26 10 28 16 32 18 46 30 0 3 2 31,7,80,0,1,4,21 37 36 19 3 42 12 34 50 6 3 9 2,32 30 31 16 18 46 49 10 46 26 28 27 29,2,1,1
36 23 16 13 34 47 18 6 1 14 9 11 51,34 5 2 4 24 51 43 21 12 2 28 17 27,25,0,13,0,24,13 14 15 51 2 1 28 52 2 42 44 38 45,4 5 6 17 18 16 51 20 21 26 40 27 42,1,2,1
10 45 4 38 50 14 8 33 42 22 29 25,31 49 6 5 44 17 31 34 43 24 41 49,7,12,0,1,61,43 42 44 52 19 21 41 2 15 26 40 14 2,31 32 34 33 52 5 6 11 24 37 13 0 20,1,1,2
38 33 5 9 24 0 3 25 20 50 46 23 19,4 35 7 42 4 29 21 41 39 46 6 5 2,14,0,25,0,11,24 25 23 20 19 21 18 5 31 0 2 3 52,4 6 5 7 1 4 6 39 41 15 29 42 29,2,1,1
2 33 14 3 29 15 15 38 35 30 9 21 50,10 38 50 16 41 28 35 2 39 16 52 21 0,48,0,55,0,16,29 30 28 35 2 3 5 9 32 45 15 2 41,35 52 39 0 13 27 28 16 16 18 6 19 7,1,1,2
52 36 19 37 6 49 15 47 12 36 15 35 38,34 44 16 5 45 23 47 34 33 11 31 29,27,11,0,1,14,36 37 35 34 49 47 40 12 25 38 39 15 16,31 29 30 52 34 33 31 27 15 16 19 20 18,2,2,0
39 38 45 2 34 6 41 38 5 19 47 32,11 51 29 19 48 50 8 12 46 1 20 52 51,37,80,0,1,6,39 38 45 34 6 41 38 5 19 47 32 32 51,11 12 10 50 19 20 52 29 42 48 46 47 11,2,1,1
35 40 6 9 36 18 48 1 6 28 0 9,46 41 32 16 37 47 50 46 42 42 22 17,8,80,0,1,15,6 9 36 18 48 0 9 7 46 32 51 14 16,16 17 15 47 37 38 35 42 44 52 41 34 40,1,3,0
50 46 23 7 44 20 0 28 2 35 3 5 13,48 10 30 1 51 49 6 19 18 21 21 25,31,0,56,0,9,2 3 4 44 16 17 46 7 20 26 28 27 5,19 21 20 48 49 18 13 30 6 10 25 35 38,2,1,1
17 45 4 43 9 13 8 1 19 37 49 0,50 29 33 33 42 46 21 39 5 11 42 21,40,0,80,0,24,40 42 41 1 4 6 7 39 0 13 15 16 14,50 29 42 46 21 23 46 31 17 19 11 47 8,2,1,1
25 8 22 16 1 6 14 5 17 37 23 37,45 6 15 35 26 41 42 32 47 35 31 38 13,48,55,0,1,21,47 45 46 14 1 28 16 3 17 5 31 31 6,35 36 37 35 41 42 44 15 9 14 17 48 4,1,2,1
12 46 18 50 4 7 21 26 33 34 32 47 29,43 35 22 34 44 16 9 40 1 46 52 7,32,80,0,1,9,34 26 29 17 46 7 12 50 49 22 11 34 35,1 2 0 52 41 43 44 40 32 27 46 7 33,1,1,2
18 16 31 16 21 17 45 20 51 28 19 3 40,13 10 5 22 30 7 42 8 51 11 45 8 41,25,0,37,0,5,21 20 19 45 44 46 16 51 3 18 17 16 15,42 41 40 10 7 8 51 11 13 5 45 22 50,3,0,1
42 20 8 3 44 44 34 39 23 38 32 25 47,18 33 18 10 28 37 17 49 25 46 30 22,7,0,80,0,14,27 26 28 33 23 25 34 20 36 42 3 46 46,18 33 18 10 37 30 22 47 8 39 44 24 32,1,2,1
5 10 6 38 15 35 45 11 11 34 33 2 27,49 27 18 40 30 8 52 1 6 2 30 19 24,32,0,62,0,1,35 34 33 6 38 27 15 2 41 10 11 12 45,49 27 18 40 30 8 52 1 6 2 30 19 24,2,1,1
46 41 30 17 27 15 36 8 18 36 12 49,31 20 7 44 34 21 25 30 17 5 32 13,25,80,0,1,8,46 41 30 17 27 15 36 8 18 49 34 7 13,31 30 32 20 21 25 44 5 31 42 3 29 12,1,1,2
14 44 1 4 46 17 3 28 52 29 5 23 19,19 50 25 47 18 24 1 52 51 33 6 26 48,47,56,0,1,18,52 8 39 26 39 14 1 16 44 5 18 45 24,5 6 7 50 51 48 52 1 40 14 28 29 30,2,1,1
1 30 38 26 51 38 43 12 14 35 13 0 0,10 44 35 25 21 41 40 20 16 39 36 13 7,9,0,40,0,2,1 12 0 35 13 14 30 43 4 38 51 25 22,41 40 39 35 21 20 13 0 16 16 44 7 10,1,1,2
18 44 45 7 1 21 16 28 20 7 25 3 31,5 50 13 27 24 35 11 9 42 14 1 46 23,33,0,15,0,8,1 3 2 7 14 16 20 28 30 7 20 18 21,33 35 34 46 5 4 11 50 24 13 27 1 44,1,3,0
14 30 42 44 52 28 33 50 29 1 39 40 12,45 20 18 6 36 15 7 37 21 9 25 51,17,52,0,1,17,39 40 51 14 25 2 28 15 3 42 29 39 24,36 37 38 47 52 48 45 44 18 31 6 7 30,1,2,1
22 33 51 40 42 28 8 35 46 1 0 38 21,7 11 0 44 30 25 14 25 31 49 24 34 3,48,0,41,0,6,33 35 34 36 22 0 1 22 52 21 51 38 25,25 24 23 7 8 35 14 40 3 30 44 31 11,1,2,1
52 26 29 33 50 40 20 38 6 40 23 15,24 18 23 42 46 7 13 34 1 43 14 8,27,37,0,1,11,45 46 47 40 26 38 40 8 34 6 20 50 23,24 23 25 1 34 36 14 42 29 43 30 17 52,1,1,2
28 10 19 1 6 2 37 23 44 19 3 18 0,21 2 25 32 5 16 8 11 49 38 50 29,36,0,80,0,8,1 0 12 2 28 30 29 10 19 6 14 15 13,21 25 32 5 16 8 11 49 38 50 44 19 18,3,0,1
9 46 42 20 1 35 41 6 16 0 34 4 45,36 11 39 12 33 47 22 1 37 38 30 17,27,0,13,0,7,46 45 47 1 52 23 4 6 5 7 41 28 15,36 37 38 33 34 35 11 12 1 9 39 29 30,2,1,1
50 3 42 37 52 14 34 23 7 29 42 49,41 21 39 22 38 13 32 43 25 27 24 36 40,1,62,0,1,9,52 14 40 40 3 42 29 42 29 32 7 37 34,38 36 37 27 41 43 35 22 9 25 24 23 1,2,1,1
43 37 21 42 14 48 6 45 44 0 46 9 18,24 15 5 4 27 31 33 1 47 17 23 23 30,11,0,60,0,9,45 44 46 47 37 0 2 43 17 30 21 47 52,43 42 24 31 33 50 27 1 15 17 37 5 23,1,1,2
33 41 6 26 38 25 27 1 7 51 42 14 28,12 8 12 29 13 9 23 21 18 52 15 46,50,36,0,1,16,0 1 12 41 42 43 13 39 27 28 4 46 25,33 34 32 8 9 52 18 19 11 15 16 14 37,2,2,0
23 6 13 29 25 44 26 27 18 5 45 22,33 20 2 13 12 10 31 39 6 3 37 21 3,8,0,19,0,20,5 6 7 27 38 26 29 16 3 14 27 8 21,3 5 4 1 0 26 13 39 21 45 19 28 30,2,0,2
51 16 23 44 49 42 25 6 36 45 46 17 5,0 17 45 29 43 1 46 4 33 34 9 15 49,41,2,0,1,24,5 6 7 4 3 2 32 33 30 28 40 1 26,46 45 44 15 14 17 16 13 52 0 43 42 44,3,0,1
17 21 22 36 47 28 24 5 35 27 19 10 16,40 11 34 23 14 35 46 10 41 6 1 38,17,0,62,0,18,36 35 34 23 24 22 21 29 16 3 33 52 46,52 17 0 14 1 27 28 41 5 6 20 46 34,2,0,2
5 11 11 35 51 42 28 12 16 33 46 38,20 41 10 13 45 23 52 6 15 27 9 25 37,39,0,58,0,33,5 6 7 8 35 33 13 51 25 38 36 0 49,52 39 14 1 40 15 28 29 4 18 18 6 32,1,1,2
18 52 28 44 6 35 52 43 47 26 12 41 17,10 40 22 34 30 3 4 51 12 23 26 31,50,0,80,0,7,39 41 40 52 26 28 52 17 18 37 24 8 11,10 40 30 4 51 12 26 31 12 47 35 33 43,1,3,0
11 12 47 12 19 26 40 42 4 37 35 14,27 11 35 44 52 24 39 17 6 46 19 20 7,18,0,2,0,16,47 45 46 26 27 29 31 40 14 27 42 16 29,35 37 36 44 7 6 46 20 52 17 30 4 39,1,1,2
14 31 30 22 8 49 18 26 2 39 16 52,29 3 23 13 35 16 18 21 47 26 4 50 0,27,0,62,0,19,17 18 16 14 4 6 52 44 46 27 34 33 40,3 4 2 0 13 26 29 3 32 19 21 36 8,1,3,0
45 50 42 2 47 35 50 9 44 29 8 48 10,5 18 22 8 25 29 19 31 38 41 24 26 36,5,29,0,1,5,9 8 10 47 44 45 48 35 9 2 29 21 8,22 25 24 23 5 26 38 42 18 29 31 19 17,1,2,1
10 9 26 42 36 6 46 0 20 17 48 40 1,37 49 51 24 27 47 18 14 25 30 23 22 32,6,0,80,0,54,26 28 27 29 45 13 25 41 28 2 40 1 19,21 34 14 46 21 29 34 3 15 24 11 26 48,1,1,2
21 19 37 47 14 43 32 14 23 20 21 16 36,15 51 13 18 39 19 49 11 10 35 12 42,45,0,33,0,3,21 19 20 32 23 21 6 14 16 17 37 36 38,11 10 12 51 19 49 13 39 15 42 43 18 31,2,2,0
12 41 47 35 3 46 40 20 33 17 2 20 6,37 49 18 0 25 12 29 16 49 10 37 43,42,80,0,1,15,3 2 40 41 17 6 46 20 12 37 49 43 25,10 8 9 18 20 19 29 12 0 4 5 6 16,3,1,0
43 37 39 6 9 46 44 17 18 21 32 45 19,39 40 42 1 48 8 29 47 27 22 21 26 24,28,0,33,0,6,17 18 19 43 46 44 45 47 21 8 2 39 26,22 21 20 23 39 26 13 40 1 27 42 29 32,2,0,2
18 4 37 5 5 44 32 3 49 47 14 10 31,11 1 15 51 16 16 2 0 35 33 6 28,23,0,77,0,2,4 5 3 49 14 25 31 18 5 44 32 10 6,11 1 15 51 16 16 2 0 35 33 28 47 37,1,1,2
1 7 9 17 13 18 27 0 39 29 50 20 7,35 44 48 40 23 1 28 12 38 50 35 31 3,10,6,0,1,26,17 18 16 15 36 9 11 8 46 52 20 39 2,1 12 0 2 26 28 27 40 14 1 41 42 43,3,0,1
42 14 19 14 36 21 38 44 49 46 6 7,30 4 29 40 0 13 16 43 45 52 34 26 51,30,72,0,1,3,49 50 48 14 14 42 44 19 6 46 7 36 21,30 29 28 4 43 34 0 13 26 45 52 19 43,1,1,2
8 47 6 30 3 7 31 28 43 25 45 51,37 52 19 16 27 4 41 10 6 20 23 34 34,16,37,0,1,13,8 6 5 47 3 45 44 48 30 43 17 13 14,19 20 21 52 4 6 16 41 15 29 33 7 42,1,1,2
13 34 15 14 36 48 39 31 24 45 52 3 0,11 11 18 10 50 43 44 40 46 13 36 14,34,0,11,0,17,15 14 16 13 25 34 13 44 52 31 45 44 43,11 10 9 8 4 6 7 21 15 2 14 40 29,2,1,1
19 11 4 9 46 0 32 29 51 0 35 30,28 40 42 27 16 23 26 45 22 51 41 17 49,37,0,62,0,14,29 30 31 42 43 41 32 19 6 4 43 30 24,16 17 18 26 40 40 28 3 31 45 23 51 9,2,0,2
36 24 6 37 0 17 35 40 24 29 13 48 45,9 20 36 16 44 47 9 28 50 12 17 11,38,0,18,0,10,36 37 35 17 19 20 18 40 14 27 12 0 13,16 17 15 12 9 11 25 45 47 1 28 41 5,2,0,2
40 35 23 16 4 25 45 51 49 5 5 43 15,19 38 20 37 12 16 32 45 26 7 38 9,30,0,80,0,7,4 5 3 6 5 7 23 25 43 22 15 16 43,19 38 12 16 45 26 38 9 49 37 51 37 20,2,2,0
26 21 29 32 12 6 20 8 46 30 41 39 1,47 18 5 19 0 50 7 45 10 35 31 43,16,0,80,0,11,1 2 3 4 29 30 32 7 20 46 39 41 29,12 11 0 43 18 31 19 7 47 50 12 48 28,1,2,1
37 16 47 48 2 36 26 27 42 43 5 21,52 36 31 9 41 9 52 4 17 49 33 34 45,20,80,0,1,19,16 47 48 2 5 36 50 21 4 10 36 12 17,41 43 42 28 26 27 52 45 19 52 31 5 33,2,0,2
46 27 16 38 52 31 34 22 17 10 8 36 9,33 0 1 7 39 35 50 14 47 21 39 9,18,0,80,0,5,10 8 9 11 52 16 17 31 14 27 38 36 37,33 0 1 7 39 35 50 14 47 21 39 9 22,2,1,1
13 50 24 30 23 8 41 11 0 29 52 30 27,15 18 43 16 48 34 42 31 47 9 52 37,49,0,80,0,9,0 2 1 23 27 29 30 52 30 43 13 0 36,15 18 48 34 42 31 47 9 52 37 8 50 25,1,1,2
52 23 44 36 51 2 8 46 44 15 28 35,49 25 9 51 20 6 14 32 0 43 6 13 32,45,65,0,1,3,36 35 37 52 2 15 28 44 44 20 23 51 8,25 14 13 49 51 6 32 6 43 9 32 12 11,1,3,0
11 20 51 5 18 31 50 52 28 8 29 37 41,7 29 47 45 26 33 16 46 41 25 50 15 13,11,0,29,0,0,28 29 27 11 50 8 5 18 31 51 52 37 41,7 29 47 45 26 33 16 46 41 25 50 15 13,1,2,1
22 29 27 23 14 38 31 48 46 6 51 41,49 9 50 3 33 18 7 42 25 4 44 47,0,80,0,1,25,29 23 31 46 6 51 25 38 28 33 42 40 18,9 7 8 0 3 4 6 45 44 26 19 18 20,2,2,0
25 19 23 1 3 8 26 35 6 28 22 39 1,28 49 0 29 11 30 35 11 15 47 20 22,38,11,0,1,53,0 1 2 52 26 28 38 40 25 42 44 0 21,3 4 5 51 41 43 26 27 29 12 13 15 14,2,2,0
23 34 51 21 7 2 49 2 46 20 17 10 3,13 13 39 14 11 32 15 8 24 31 6 43,33,79,0,1,10,34 36 35 2 2 17 18 32 23 51 21 49 49,13 14 15 6 8 46 13 39 26 43 4 7 52,1,1,2
15 1 0 19 2 42 34 45 21 10 33 37 48,44 4 12 35 22 45 38 47 52 31 49 40,32,0,80,0,6,1 0 2 19 15 16 45 34 21 10 32 49 45,44 12 35 22 38 47 52 31 49 40 37 22 42,1,1,2
52 27 35 11 42 25 8 24 39 11 19 34 43,39 20 41 7 26 26 19 23 10 9 4 50 0,22,0,13,0,7,25 24 23 52 42 44 35 11 50 8 7 6 9,9 10 11 41 43 35 39 26 0 26 0 27 4,2,1,1
27 52 26 9 41 15 18 22 42 24 0 9 36,29 37 16 40 46 3 8 35 51 1 24 49,28,0,80,0,4,22 24 23 52 9 41 15 26 27 18 44 5 2,29 37 16 40 46 3 8 35 51 1 24 49 42,1,2,1
45 42 37 30 7 2 24 9 43 0 24 52 21,31 16 33 25 41 5 49 1 26 50 26 49,45,0,80,0,9,42 43 44 45 52 30 37 24 6 0 13 39 52,31 16 33 25 41 49 1 50 26 49 9 30 2,1,1,2
19 51 40 46 5 41 15 34 25 3 48 36,42 14 50 14 39 21 0 35 41 46 38 24,6,80,0,1,25,21 22 40 15 3 30 5 46 51 34 25 10 40,13 14 25 32 29 31 38 36 37 41 2 52 19,2,1,1
4 41 1 18 20 47 38 49 45 48 13 29 43,21 17 3 36 2 37 26 6 28 22 31 31 14,50,0,6,0,22,43 41 42 28 29 30 20 22 21 23 52 32 11,26 28 27 37 19 18 16 45 52 46 43 14 1,3,1,0
31 45 26 17 19 10 18 21 48 30 51 11 23,48 19 17 35 25 7 27 1 30 26 20 5 51,6,0,80,0,20,19 18 17 50 48 45 26 0 13 1 3 52 52,20 13 27 1 17 30 7 47 12 31 43 30 23,1,2,1
34 23 13 3 2 4 33 26 43 20 27 31 40,17 13 44 12 43 48 30 4 9 17 52 19 19,45,73,0,1,20,13 27 40 41 15 29 4 17 31 18 5 33 47,41 43 42 52 19 0 13 0 39 19 28 2 6,1,1,2
45 1 47 42 3 45 5 25 24 36 52 37,23 15 20 7 35 8 34 39 2 16 6 24 0,46,80,0,1,12,1 2 52 22 24 25 38 12 2 42 5 44 34,15 16 17 7 35 34 37 6 20 45 39 0 26,1,1,2
12 32 39 30 34 0 16 45 25 29 6 2 38,36 17 40 26 11 5 19 43 45 21 21 14,42,0,80,0,3,29 30 28 16 13 14 32 45 6 52 0 2 12,36 17 40 26 5 19 43 45 21 21 14 25 34,1,2,1
49 52 48 15 12 16 47 47 34 1 5 30 8,23 37 31 39 42 41 11 43 17 21 27 46 51,15,0,44,0,3,49 48 47 52 30 32 47 34 8 12 10 11 15,42 41 43 23 21 22 39 27 17 31 5 46 37,2,1,1
27 42 6 26 50 8 7 35 48 42 39 50 46,46 52 34 8 31 39 15 30 6 23 4 5,33,21,0,1,8,6 8 7 50 48 52 26 39 26 39 27 42 42,6 4 5 46 31 30 8 52 10 34 21 47 46,1,2,1
37 51 19 28 50 30 42 48 35 35 21 3,43 46 0 17 22 52 8 9 52 44 24 19 42,15,80,0,1,8,30 29 51 50 48 1 3 17 46 37 35 34 17,43 44 42 52 9 10 22 24 52 21 7 28 2,1,3,0
35 18 17 40 41 4 39 6 34 9 20 48,51 35 29 38 22 1 40 27 32 45 22 17 41,14,0,59,0,9,6 8 7 18 40 20 9 48 35 22 17 27 4,1 40 13 41 2 15 29 17 30 4 30 32 45,1,1,2
16 36 16 25 27 22 49 40 37 10 44 5 38,15 34 14 4 28 29 23 10 41 47 12 42 17,18,0,68,0,4,36 37 35 25 44 5 22 38 44 27 10 9 8,41 42 40 14 15 28 29 4 17 34 23 10 47,2,2,0
47 38 41 15 20 9 25 29 15 34 42 40 33,1 12 24 11 7 1 33 14 4 36 18 44,0,80,0,1,32,14 15 42 46 37 33 7 51 33 10 37 32 4,17 18 19 13 9 7 0 1 40 14 1 40 26,1,1,2
44 42 40 4 14 46 35 31 7 45 51 3 41,16 34 11 6 34 17 27 49 50 41 3 8 6,51,0,72,0,6,44 46 45 4 51 3 42 40 41 14 15 13 25,49 50 48 27 41 16 17 31 6 33 34 11 10,3,1,0
18 9 20 44 47 2 51 11 50 43 49 29,14 24 29 48 5 4 16 52 15 42 31 26 2,47,36,0,1,10,44 43 42 51 49 47 39 1 2 29 18 44 6,14 16 15 5 4 52 2 24 50 34 13 26 0,1,1,2
10 5 20 8 1 51 19 46 25 43 21 48,11 4 5 26 14 35 30 6 17 49 14 13,31,0,23,0,5,20 19 21 5 10 8 11 48 50 49 51 40 18,4 5 6 14 13 25 30 17 4 52 14 11 34,2,2,0
27 30 35 34 23 17 22 44 21 16 11 18 39,0 33 29 28 37 43 32 48 7 23 34 17 2,11,25,0,1,6,23 22 21 35 34 11 32 39 27 41 16 29 17,33 32 34 0 2 1 37 48 47 45 43 17 30,2,1,1
39 28 9 51 16 24 38 5 47 51 43 47,26 20 10 52 31 10 44 6 30 17 3 16 7,23,80,0,1,9,39 28 9 51 16 24 38 5 47 43 47 20 35,16 17 18 10 52 3 6 10 26 0 31 30 29,2,1,1
4 24 33 45 16 48 7 21 2 15 7 51,28 48 23 26 43 46 34 51 40 47 50 32 17,5,0,19,0,19,48 46 47 44 40 41 43 33 35 34 15 16 5,40 51 39 52 48 50 28 29 27 13 14 17 32,2,2,0
26 19 11 27 3 20 31 47 18 45 24 0 10,8 28 1 46 43 31 30 34 50 44 35 24,36,0,10,0,19,19 20 18 47 45 46 48 49 0 26 52 12 25,28 30 31 29 34 35 10 43 44 42 45 14 31,2,0,2
25 51 4 15 22 14 1 32 19 18 34 45,41 38 40 31 44 17 41 35 5 15 42 31 12,50,46,0,1,19,19 18 17 15 16 31 33 39 1 40 4 45 19,41 42 40 52 26 29 28 31 44 5 14 1 11,1,1,2
52 9 33 21 3 36 19 31 5 38 13 25 51,41 37 37 45 44 18 4 31 12 0 35 44 15,18,74,0,1,2,52 31 5 13 13 3 19 45 33 9 21 36 38,12 0 1 37 44 35 18 41 15 31 44 4 7,1,2,1
14 44 39 28 30 24 30 28 22 32 16 48,52 49 25 32 31 50 19 38 15 18 20 10 45,40,70,0,1,7,10 9 11 28 28 16 30 30 44 32 24 22 38,49 50 48 19 18 20 17 52 32 45 31 5 14,2,0,2
34 5 47 23 22 32 52 10 13 44 27 50,46 26 36 48 7 46 22 43 31 47 51 33 27,50,0,15,0,16,32 34 33 52 10 12 44 43 42 50 5 3 24,22 23 21 20 46 48 47 49 39 13 27 41 15,2,2,0
45 39 45 0 40 10 25 50 1 34 33 37,51 28 20 52 24 38 46 51 48 16 20 39,27,80,0,1,33,39 51 32 31 14 34 21 8 29 16 3 0 36,48 47 46 52 1 30 33 38 27 12 26 13 40,1,1,2
26 9 39 22 33 5 1 28 21 25 8 49 34,30 38 7 42 5 27 43 8 34 15 45 4,29,0,17,0,11,33 34 35 36 26 28 27 2 3 15 0 39 26,7 5 8 6 42 43 45 30 4 43 27 15 38,2,0,2
50 38 3 28 20 1 2 45 0 14 47 27 40,39 24 3 1 38 34 29 4 16 12 20 15 11,34,0,22,0,15,1 2 0 3 27 28 52 50 11 24 8 39 51,3 4 5 34 14 15 1 14 40 15 29 4 18,1,2,1
15 50 1 6 8 47 46 49 34 10 9 12,27 5 25 7 7 2 38 51 52 28 22 13 41,33,16,0,1,4,8 10 9 50 46 49 47 34 21 13 1 15 18,7 5 6 7 27 28 2 41 28 25 38 51 52,1,1,2
27 11 41 10 48 29 35 7 0 31 14 39 4,24 13 24 17 10 50 27 44 46 43 39 25,49,0,63,0,6,2 4 3 10 29 31 0 39 26 10 27 14 23,44 46 43 45 13 39 27 17 24 24 50 25 48,1,1,2
48 28 22 0 16 46 36 3 39 10 23 5,1 45 52 24 38 44 50 43 25 21 31 7,14,62,0,1,11,48 46 47 39 28 16 3 30 5 31 5 33 22,45 44 43 1 52 21 24 38 40 25 36 23 10,1,1,2
10 36 28 31 9 3 1 0 47 51 20 48,25 7 40 35 25 11 19 46 32 52 40 27,31,0,25,0,26,8 6 7 31 0 1 12 25 38 9 22 35 48,9 10 11 40 51 18 27 40 27 15 15 28 28,1,1,2
44 39 35 38 28 48 19 48 33 50 24 29,52 14 51 5 20 50 16 10 22 13 38 6,18,80,0,1,18,44 35 28 48 33 50 32 37 22 10 50 20 6,13 14 15 52 16 14 29 42 16 5 17 20 19,1,2,1
24 12 44 8 20 30 34 14 19 43 38 21,44 50 5 16 49 32 4 29 51 7 39 1 13,16,0,14,0,39,20 19 18 13 14 25 26 0 13 52 44 43 41,50 49 51 16 30 33 31 43 3 39 26 1 5,2,1,1
28 18 0 2 35 48 5 52 23 47 41 35 1,19 37 49 50 7 9 42 11 7 33 26 3,28,0,74,0,4,48 47 46 49 2 28 35 52 18 5 1 41 14,9 11 10 26 42 3 19 19 7 7 33 46 37,1,1,2
27 18 41 12 3 1 24 48 8 21 24 5,40 23 32 17 30 15 18 37 16 49 9 25 39,37,0,3,0,39,3 4 5 24 50 41 44 37 30 31 0 26 13,40 42 41 40 42 24 15 16 14 11 20 7 14,1,2,1
35 51 40 19 10 41 14 24 11 43 16 5 41,13 45 47 23 6 34 2 26 18 23 38 51 4,49,0,53,0,14,40 41 42 19 20 18 45 47 48 46 10 16 3,23 23 13 26 26 2 28 4 4 17 43 31 45,3,0,1
44 25 45 31 34 22 49 19 0 24 46 35,23 37 3 47 3 21 20 33 9 19 27 11,4,0,24,0,11,45 46 47 30 17 19 52 29 3 4 17 25 22,21 20 19 33 34 35 37 50 24 27 15 31 23,1,2,1
28 24 46 25 10 34 49 49 17 37 27 38,6 0 43 15 41 4 44 6 33 45 52 5,45,80,0,1,3,28 24 46 25 10 34 49 49 17 37 27 38 48,6 4 5 43 44 45 41 6 52 50 32 0 12,1,3,0
1 40 26 50 11 34 42 21 25 4 21 24,29 2 17 15 52 27 18 49 43 9 41 45 13,39,22,0,1,6,25 24 23 40 26 42 50 11 37 1 14 4 34,17 18 19 52 41 43 2 15 41 13 27 29 30,1,2,1
40 13 35 43 48 44 13 11 21 28 36 25,24 8 41 44 7 21 41 27 51 19 22 17,19,0,47,0,22,43 44 42 28 29 30 31 19 26 13 35 36 37,46 45 6 27 29 41 2 52 52 0 41 17 10,3,0,1
5 37 32 6 25 31 9 0 36 34 12 29,51 27 24 3 38 38 16 8 11 23 35 11 9,37,80,0,1,25,6 25 0 36 34 12 29 43 46 38 45 48 22,1 3 2 11 26 27 11 39 41 50 13 14 16,1,3,0
2 4 15 27 30 9 31 18 48 41 0 12,38 22 43 45 21 36 7 31 52 11 19 8 20,5,69,0,1,2,2 4 15 27 30 9 31 18 48 41 0 12 11,22 21 20 19 38 36 31 7 52 8 45 32 19,1,2,1
20 40 46 10 16 38 46 9 47 43 38 28 22,9 18 39 34 29 0 13 33 52 47 25 26 16,13,64,0,1,10,10 9 8 40 28 15 16 42 43 46 20 33 47,26 27 38 39 0 18 29 16 42 13 52 33 39,1,2,1
0 14 31 28 49 43 3 8 8 48 25 4 29,19 41 43 0 33 51 39 23 2 28 34 7,6,0,44,0,38,14 16 15 19 31 33 5 31 18 19 0 3 45,32 39 0 26 39 1 41 28 41 3 42 42 30,1,2,1
48 18 39 6 31 35 50 42 2 36 49 6,2 33 23 32 8 44 15 46 24 51 46 38 17,5,0,42,0,17,31 32 33 18 50 51 48 2 28 15 5 35 37,44 46 45 18 23 21 6 8 39 15 2 42 46,1,2,1
2 7 50 37 48 52 3 43 36 31 6 28 47,24 31 41 45 16 20 33 40 46 29 10 13,42,0,80,0,3,2 3 4 50 48 52 47 6 7 16 26 28 42,24 31 41 45 16 20 33 46 29 10 13 36 37,1,3,0
8 50 29 43 47 24 27 17 12 38 15 51,35 7 32 48 34 6 22 37 49 16 15 31,5,80,0,1,12,8 50 29 47 24 17 12 38 30 11 0 24 45,16 15 17 32 34 31 35 48 22 26 27 28 29,2,1,1
16 22 51 28 47 48 14 31 42 39 0 8 14,13 34 15 45 0 26 23 38 27 12 28 42 6,15,64,0,1,5,28 52 39 0 14 14 16 42 31 45 7 22 50,26 38 27 15 8 6 0 13 39 34 28 33 31,1,2,1
33 28 37 17 52 29 27 6 21 42 38 2 24,17 8 30 16 12 22 26 0 34 47 28 13,4,0,4,0,6,28 29 27 37 17 38 52 21 20 23 43 42 44,30 31 32 17 22 24 26 0 13 8 34 47 28,2,2,0
2 15 34 51 18 4 24 36 26 50 39 23,10 9 21 33 44 13 25 35 40 28 26 14,42,0,80,0,12,39 51 40 29 15 18 17 19 34 36 35 37 38,13 14 26 45 6 33 9 21 36 50 24 7 4,2,1,0
47 10 34 31 9 5 28 21 17 32 36 3,25 29 1 24 42 33 32 20 35 14 49 18 4,50,78,0,1,9,47 49 48 3 29 17 31 5 32 10 9 21 36,24 25 23 11 32 33 35 1 14 27 40 42 11,1,2,1
38 28 48 10 18 17 1 46 10 11 45 13,13 40 32 52 22 12 3 37 44 41 35 33 2,6,62,0,1,12,46 48 47 10 11 13 26 28 15 28 44 20 24,32 33 31 30 52 2 3 35 32 22 40 41 45,1,2,1
28 52 32 21 21 10 19 37 30 0 7 11,14 20 1 25 17 30 13 4 20 18 17 40 27,23,80,0,1,2,28 52 32 21 21 10 37 30 0 7 11 47 46,14 25 13 20 17 18 19 30 4 17 1 40 27,2,0,2
4 5 48 2 1 23 2 32 9 12 29 5 21,41 18 18 51 7 35 46 37 35 45 46 28,49,0,80,0,14,2 1 0 4 5 23 12 2 1 36 5 18 23,18 51 7 46 37 46 28 21 25 29 7 33 30,1,2,1
3 49 1 16 6 7 23 32 20 9 27 37,4 30 50 40 33 29 47 6 31 36 22 40 51,13,80,0,1,14,1 16 7 23 32 20 9 27 37 51 40 3 38,30 29 31 32 6 26 8 33 20 46 4 17 26,1,1,2
28 39 46 42 12 6 8 5 38 26 20 13 0,9 0 21 15 29 33 49 36 18 30 35 10,2,0,10,0,20,19 20 21 28 3 5 6 39 13 0 40 42 15,35 36 37 48 15 50 33 46 2 0 26 13 9,1,2,1
25 0 47 34 16 48 33 38 38 44 24 31,22 27 15 13 30 21 12 32 1 2 5 48 14,8,0,10,0,11,33 31 32 30 47 24 22 34 10 11 44 46 21,14 15 16 21 22 24 25 30 4 43 27 1 2,1,3,0
