init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
31 39 27 35 5 17 10 28 21 22 18 52 14,22 3 7 43 37 16 27 11 46 36 51 0,50,2,0,1,12,17 18 16 27 28 26 52 5 3 31 18 44 39,37 36 35 11 26 27 7 46 33 22 20 21 19,2,1,1
21 28 18 46 10 29 39 12 38 3 35 13 52,50 2 48 19 23 43 2 44 19 33 6 47,29,0,80,0,7,29 28 30 3 17 18 52 46 7 21 42 23 42,2 48 19 23 2 44 19 33 6 38 12 10 17,1,2,1
30 1 36 16 33 45 19 25 50 42 3 6 38,48 21 46 37 24 11 15 40 36 20 45 47 10,23,13,0,1,4,40 42 41 36 23 30 33 45 19 6 1 16 3,46 45 47 21 20 19 37 24 11 36 48 9 10,2,0,2
44 49 11 28 35 33 35 39 17 33 8 40,29 52 15 48 7 27 52 2 32 47 8 31 11,0,80,0,1,18,49 28 35 33 35 40 36 11 21 41 24 8 7,3 4 5 52 52 29 32 2 39 15 26 29 42,1,1,2
5 6 23 35 8 2 13 38 33 14 39 26 24,12 7 4 22 44 11 42 7 50 52 20 32,15,0,80,0,9,23 24 25 5 6 4 13 39 26 2 8 47 41,12 7 22 42 7 52 20 35 24 33 20 5 42,2,0,2
52 7 18 17 16 9 44 51 41 3 3 38 20,23 1 36 38 35 29 42 49 34 17 45 19 26,18,0,66,0,2,17 16 15 18 7 9 52 51 38 44 41 43 5,36 35 34 26 1 29 42 17 45 19 20 23 38,1,2,1
36 46 12 1 4 25 16 12 35 7 0 27 8,15 9 28 26 40 16 22 48 42 30 19 19,6,40,0,1,11,12 1 0 32 44 46 47 41 16 4 30 7 36,28 26 27 19 23 21 16 42 19 9 22 48 35,1,1,2
35 36 3 43 8 45 2 44 36 26 3 1,5 14 25 13 27 45 12 42 43 23 28 16 48,46,0,80,0,15,3 2 1 43 44 45 3 16 7 40 52 43 33,14 25 23 4 17 27 42 5 45 48 12 11 36,2,1,1
47 16 17 31 41 9 49 46 24 32 51 20,37 32 18 36 10 38 35 42 44 44 8 40,15,0,21,0,15,31 32 30 47 46 45 49 48 41 16 17 13 28,10 9 11 2 37 38 52 20 7 1 42 30 18,2,1,0
15 52 32 38 50 12 52 48 19 43 49 8 18,3 41 7 13 50 34 27 11 2 30 0 23,28,0,80,0,6,50 48 49 15 52 8 38 12 52 32 19 45 2,41 13 0 27 3 44 7 50 34 11 23 48 22,1,1,2
39 21 36 48 34 16 29 44 6 10 40 49 15,14 22 47 1 4 20 30 12 39 1 27 45 3,43,12,0,1,20,40 39 41 49 51 4 47 21 8 13 1 1 15,30 29 31 52 52 45 3 42 16 27 38 26 4,2,1,1
48 2 16 5 49 52 26 34 25 23 32 49,15 21 14 37 52 9 30 8 34 45 22 47 51,26,6,0,1,9,34 32 33 26 25 23 48 49 47 15 16 17 30,15 14 13 52 9 8 21 34 52 27 39 30 0,1,2,1
6 45 4 35 34 11 20 36 21 39 36 24 33,17 32 31 18 40 22 15 23 40 19 2 6 25,43,0,80,0,9,35 34 36 4 21 23 33 20 46 6 45 19 17,40 15 2 31 32 6 22 36 25 38 11 2 3,1,1,2
28 39 41 28 15 42 9 7 45 33 21 8 31,49 51 46 21 38 39 19 31 40 50 27 34,33,71,0,1,11,7 46 41 28 28 15 42 31 31 6 45 48 50,49 51 50 40 39 51 21 34 20 19 21 52 22,2,1,1
39 48 10 21 38 45 21 39 36 36 51 1,26 42 1 9 30 12 47 16 40 17 51 22 33,50,0,15,0,29,21 22 23 24 3 1 16 14 17 52 26 39 37,42 41 43 0 1 2 24 5 6 26 14 42 29,1,2,1
3 31 29 49 4 8 0 30 11 46 11 5 36,49 47 44 6 29 27 50 20 33 51 14 45,38,21,0,1,33,31 30 32 3 4 2 39 13 40 40 27 28 28,49 50 48 1 2 0 3 44 5 18 12 41 15,2,0,2
15 32 28 24 42 33 26 50 4 39 40 28 3,21 39 34 46 9 45 51 23 12 10 7 13,37,0,29,0,10,39 40 51 24 13 15 50 28 15 52 42 3 24,34 33 32 37 10 12 46 20 48 9 35 39 46,1,1,2
39 51 5 38 21 43 0 13 29 40 16 24 16,18 5 17 33 30 9 23 48 27 15 4 50 52,35,54,0,1,7,51 40 22 21 23 0 13 29 16 16 43 5 33,5 4 6 9 48 15 52 30 43 51 41 22 39,1,2,1
48 22 24 35 22 50 32 15 1 50 11 27 23,49 46 30 16 18 26 44 43 45 37 35 44 3,47,0,35,0,12,24 23 22 26 27 38 34 29 42 14 15 21 8,44 43 45 46 52 43 44 1 16 3 16 18 51,2,1,1
13 34 32 14 43 20 42 1 19 14 37 49,35 27 6 0 41 15 50 36 44 26 3 9 48,1,0,13,0,41,7 8 9 14 26 28 38 42 3 29 40 5 31,15 16 17 27 32 30 14 44 46 26 39 41 3,1,1,2
39 13 51 23 22 42 5 33 7 16 44 4,24 18 20 52 1 17 26 12 51 24 46 42 49,21,0,5,0,25,16 18 17 47 13 15 34 42 29 21 4 43 34,18 17 19 52 24 25 39 40 42 43 8 26 1,1,1,2
18 41 44 22 27 39 20 46 43 13 30 37 23,11 26 19 2 30 41 29 4 5 29 25 28 51,17,0,18,0,10,13 25 14 43 39 40 18 44 5 46 33 7 17,30 29 28 11 4 10 2 41 15 26 41 29 5,1,1,2
26 22 8 42 49 47 14 3 6 27 8 3,2 44 4 41 27 32 39 18 7 6 2 45,11,3,0,1,17,22 23 24 49 47 48 41 42 43 44 37 42 14,26 27 28 52 18 20 32 6 45 2 4 3 11,2,1,1
44 5 31 19 33 31 43 37 9 10 36 13 8,20 11 15 24 1 30 30 21 2 28 0 5 45,38,0,80,0,11,31 33 32 7 10 8 52 44 5 31 0 2 1,0 15 28 30 17 43 17 5 45 20 11 11 20,2,1,1
36 1 35 31 30 40 21 50 52 24 20 3 14,42 0 9 0 8 26 13 44 22 47 32 8 37,24,0,78,0,0,31 30 29 36 35 50 21 52 20 1 40 14 24,42 0 9 0 8 26 13 44 22 47 32 8 37,1,2,1
24 38 43 17 23 37 12 45 51 11 48 49 13,34 6 14 26 34 25 10 13 45 3 4 27 41,6,0,23,0,7,12 11 10 45 51 48 49 52 17 43 33 34 35,14 25 13 6 3 4 45 24 26 0 27 41 18,2,1,1
40 48 24 30 17 15 27 22 0 33 36 26 23,20 41 11 52 50 49 10 15 29 31 40 0,46,0,75,0,10,24 22 23 17 15 16 33 27 40 11 10 52 8,29 30 20 40 41 49 10 36 50 11 20 0 29,2,1,1
46 11 33 34 23 39 7 36 25 18 19 10,31 14 11 43 49 29 21 37 4 3 0 35 6,17,61,0,1,42,39 40 41 28 2 41 15 2 31 45 6 32 23,5 6 7 0 1 12 39 0 26 40 27 30 30,2,0,2
2 33 47 21 45 23 40 11 16 25 49 30,0 28 38 48 42 13 12 30 29 48 24 36 25,28,80,0,1,36,47 21 35 51 8 34 38 7 13 46 40 47 11,28 30 29 26 27 2 13 14 5 4 52 7 8,1,2,0
14 7 11 4 16 43 31 23 6 12 9 1 28,17 49 10 39 25 6 20 39 21 24 51 21,32,55,0,1,15,6 4 7 5 1 28 16 42 43 4 31 46 48,25 24 23 22 6 10 11 32 48 22 1 40 14,1,1,2
52 47 50 42 15 33 22 32 10 0 4 23 43,31 6 46 7 51 48 14 11 1 45 22 39,13,4,0,1,19,42 43 41 52 23 22 51 12 25 40 26 1 15,46 48 47 7 6 5 45 39 0 33 36 34 35,3,1,0
10 9 8 39 42 23 9 44 1 42 18 31 32,44 35 37 51 21 6 30 17 16 26 29 50,33,0,80,0,5,10 9 8 11 31 32 30 20 44 18 29 46 3,44 35 37 51 21 6 30 17 16 26 50 9 42,2,0,2
