init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
1 47 11 33 36 46 52 28 4 26 29 13 35,28 51 19 9 32 43 21 31 8 37 39 24 19,32,77,0,1,3,52 26 13 1 28 29 4 31 33 46 47 11 36,51 39 40 19 9 8 32 37 24 19 28 31 52,1,2,1
27 10 33 50 7 28 26 22 38 28 13 11 47,9 32 36 21 2 46 34 14 41 49 14 27 24,26,0,80,0,7,27 28 26 38 10 13 11 33 7 20 46 45 0,9 32 36 21 2 46 34 14 41 49 14 27 24,1,2,1
44 21 43 34 45 33 37 30 35 12 42 4 41,5 0 32 7 50 0 3 16 13 13 11 20 48,9,0,20,0,10,44 43 45 42 41 34 33 31 32 30 35 4 6,50 49 51 48 5 7 0 0 13 13 1 15 3,2,1,0
14 49 21 28 32 49 2 19 32 33 43 5 0,48 27 1 18 16 25 44 0 8 13 40 26 47,42,9,0,1,11,32 33 34 42 0 2 19 32 6 45 39 14 28,26 27 38 16 0 1 44 18 5 40 41 52 43,1,2,1
26 32 9 22 16 40 27 16 45 5 0 17 19,42 35 7 14 2 52 20 5 4 13 31 43 14,21,60,0,1,13,26 0 0 40 27 27 16 16 17 30 5 32 45,2 4 5 3 52 42 43 34 13 14 30 31 32,2,2,0
52 26 37 28 26 43 1 19 29 10 20 38 39,17 7 22 43 40 9 1 5 48 32 51 41 5,25,0,16,0,15,26 28 27 52 1 2 29 16 3 42 43 38 45,5 7 6 8 51 40 41 43 13 1 40 15 15,1,2,1
14 44 21 15 23 6 38 10 21 34 20 6 47,2 45 18 41 50 2 43 5 51 10 46 19 7,12,10,0,1,16,14 15 13 21 23 38 20 24 21 34 47 29 42,18 19 17 51 2 4 38 40 41 43 45 46 44,2,2,0
24 16 14 32 36 19 3 21 40 25 48 47 52,13 21 44 12 35 50 33 8 45 5 6 37 34,13,0,3,0,19,24 25 23 14 16 17 15 48 47 49 52 40 42,44 45 43 13 8 5 6 9 35 33 34 32 40,3,1,0
2 35 47 5 7 51 13 8 23 19 20 33 5,18 8 39 36 32 22 3 12 0 7 31 30 15,46,0,6,0,17,20 19 21 7 33 5 14 1 27 2 41 15 28,32 31 30 22 23 25 24 7 3 42 39 0 0,1,1,2
10 29 22 11 39 1 15 23 20 45 12 43 5,40 9 20 21 41 47 3 40 11 46 19 33 51,16,0,5,0,21,10 11 12 29 45 43 52 20 46 22 23 16 25,20 21 19 18 3 32 33 35 40 27 1 0 40,1,2,1
6 46 29 1 28 35 15 46 4 5 18 47 42,17 3 38 25 22 47 49 3 12 28 14 27 27,9,0,16,0,21,6 4 5 46 35 47 49 48 0 1 29 42 16,27 28 29 7 8 6 22 17 4 14 27 3 3,1,2,1
50 9 27 0 44 52 13 37 2 42 21 10 44,17 35 9 40 34 47 8 45 39 26 12 4 18,23,0,36,0,6,44 42 43 52 44 42 10 0 2 50 37 24 36,17 18 19 45 47 46 39 26 40 27 4 35 9,1,2,1
23 11 6 22 43 20 39 5 24 0 31 27 35,0 4 36 9 18 3 35 47 10 30 52 13 50,34,56,0,1,4,23 22 24 39 0 27 2 43 5 31 6 19 20,9 10 11 36 35 47 33 4 30 52 0 13 21,1,1,2
52 26 9 47 50 4 19 50 40 44 43 14 46,25 20 7 24 33 13 19 8 42 12 31 30 45,25,6,0,1,27,43 44 45 52 2 4 40 14 27 1 26 39 26,24 23 22 25 19 17 20 7 33 20 12 13 39,1,1,2
24 22 15 45 25 26 34 11 48 31 6 35 40,16 5 27 16 14 51 28 38 13 8 44 15 46,7,12,0,1,22,34 35 36 24 22 23 30 31 33 26 40 27 15,14 13 15 25 46 27 28 38 36 37 39 13 0,2,1,1
49 18 7 11 38 45 36 13 2 33 40 15 1,51 3 6 23 21 22 42 30 43 35 48 22 18,39,16,0,1,16,1 2 0 13 15 17 18 52 7 33 40 43 31,23 21 22 26 6 8 26 28 30 43 42 41 40,2,2,0
37 22 36 52 10 23 33 40 38 44 37 3 26,43 11 25 8 39 42 13 7 30 30 51 51 0,14,2,0,1,19,37 36 38 35 52 22 23 20 33 32 40 30 26,43 42 44 7 8 14 5 39 13 0 41 42 43,2,1,1
23 8 2 48 38 50 26 22 40 7 20 44 6,37 42 36 5 20 41 43 42 38 14 9 31 18,2,0,2,0,8,48 50 49 47 23 2 22 20 8 7 6 9 15,42 41 43 37 36 38 5 31 44 18 20 28 0,2,1,0
52 3 36 1 38 19 43 34 6 36 9 23 26,8 31 5 44 12 4 4 33 43 29 51 35 40,27,0,50,0,20,42 43 44 52 1 3 40 19 6 14 36 38 14,5 4 3 33 35 40 29 4 43 31 44 7 8,1,2,1
14 51 8 43 34 28 29 33 50 45 37 12 41,49 0 52 20 23 30 41 16 9 49 45 37 19,4,80,0,1,10,14 51 8 43 34 28 29 33 50 45 37 12 41,20 19 18 49 50 48 52 23 49 30 41 15 17,2,0,2
44 1 14 52 9 40 51 1 21 41 10 35 42,25 46 15 49 4 37 8 20 32 50 6 3 29,26,7,0,1,18,9 10 8 41 42 52 44 45 40 1 14 1 28,49 50 51 4 6 13 3 46 20 33 29 39 3,1,1,2
36 51 17 3 27 34 1 46 48 39 9 50 31,29 30 23 37 27 25 11 7 40 41 8 51 2,17,0,21,0,16,48 50 49 36 17 34 51 40 39 1 0 2 12,29 27 28 30 23 25 7 8 6 40 41 2 37,3,1,0
0 23 26 27 24 25 15 13 1 3 21 14 32,49 42 8 38 52 18 33 45 46 11 7 12 30,21,0,6,0,9,23 24 25 21 15 16 18 0 26 13 1 14 27,42 43 41 8 11 12 6 52 45 7 46 33 30,1,1,2
41 33 40 25 2 18 1 0 26 10 36 8 6,7 51 3 28 19 42 1 40 16 34 6 23 37,33,13,0,1,12,2 1 0 33 10 8 40 41 52 26 13 41 29,3 4 2 7 16 18 19 1 40 14 28 30 52,1,2,1
5 30 48 18 12 0 2 45 44 19 27 37 29,3 47 22 50 52 27 4 1 23 31 36 14 40,21,80,0,1,4,5 30 48 18 12 0 2 45 44 19 27 37 29,1 3 2 47 3 4 27 14 40 52 31 32 29,1,2,1
41 40 7 20 7 5 4 21 12 34 5 21 8,2 47 15 9 13 29 16 23 0 12 1 42 8,34,60,0,1,4,21 34 21 8 40 41 4 30 5 5 7 20 7,2 0 1 47 13 15 29 16 42 9 12 8 11,1,2,1
45 30 40 47 41 20 49 5 26 51 18 17 35,27 36 46 8 15 52 43 39 6 40 4 24 0,37,57,0,1,18,40 41 42 43 26 0 30 17 5 18 45 20 47,39 40 51 52 4 6 24 50 43 46 27 1 24,1,2,1
20 38 5 49 4 23 4 28 12 34 30 17 46,18 38 14 34 25 7 19 13 8 41 21 13 19,30,26,0,1,30,4 4 30 17 52 39 0 39 1 28 15 15 42,14 25 13 16 18 52 43 40 41 3 1 2 0,2,2,0
30 50 48 10 34 17 21 50 44 19 51 21 16,47 32 27 33 42 38 13 36 18 32 4 4 31,9,0,13,0,13,50 51 49 17 16 18 48 34 21 19 22 6 9,32 33 31 31 32 30 27 40 14 35 13 42 4,2,0,2
17 0 34 1 51 49 39 14 17 9 0 33 26,27 39 15 26 29 20 11 48 6 50 25 18 51,2,0,15,0,15,34 35 36 33 2 30 31 0 39 26 1 14 28,48 50 51 49 15 20 22 39 26 13 27 29 18,1,1,2
28 32 44 19 4 10 14 4 17 33 5 47 3,2 9 6 40 22 23 11 39 46 24 43 36 0,27,4,0,1,6,4 5 3 10 14 12 32 33 1 4 17 43 28,22 23 24 9 40 11 8 14 6 19 0 39 13,1,1,2
11 46 11 22 45 51 29 37 16 6 12 43 24,9 15 48 51 39 21 14 25 32 45 32 17 38,0,73,0,1,30,46 45 43 44 29 16 29 6 11 11 22 51 37,14 25 13 39 48 51 49 17 30 52 15 41 0,1,1,2
45 1 49 41 4 7 16 9 10 5 23 40 22,27 26 28 29 26 23 18 6 33 20 1 10 34,50,7,0,1,13,7 5 6 40 41 39 4 0 1 2 3 1 15,27 26 28 33 34 32 18 20 19 17 29 37 16,3,0,1
20 2 17 12 22 3 50 15 36 1 34 9 18,38 20 49 45 17 30 35 40 16 21 44 31 28,31,0,80,0,3,2 3 1 36 34 18 22 9 5 14 15 17 52,38 20 49 45 17 30 35 40 16 21 44 31 28,1,2,1
27 36 16 23 24 12 1 7 16 41 29 19 30,27 28 44 0 51 2 7 18 0 2 52 48 25,19,0,30,0,22,16 17 18 19 38 37 45 27 1 16 29 42 3,52 32 6 0 0 39 13 27 14 28 2 2 28,1,1,2
39 2 16 15 17 40 18 31 7 39 18 24 34,9 6 46 11 33 48 22 44 30 24 50 3 30,41,0,80,0,10,16 17 18 19 2 31 32 40 15 14 39 26 2,9 6 46 11 33 48 22 44 30 24 50 3 30,1,1,2
46 17 21 9 25 10 42 50 26 47 16 40 30,48 27 15 7 39 20 2 52 51 38 37 29 7,51,52,0,1,15,25 26 13 39 40 2 28 42 16 3 17 30 19,5 7 6 52 29 31 51 15 2 27 1 40 38,1,1,2
52 15 44 43 49 27 2 5 45 40 26 36 42,7 47 51 16 33 4 50 23 20 31 44 40 21,36,0,17,0,13,44 43 42 52 2 0 49 27 40 45 36 47 10,20 21 22 51 50 23 31 44 5 40 28 16 29,1,2,1
42 26 28 5 50 2 17 45 4 22 9 11 22,43 24 3 28 16 39 4 44 31 50 49 10 23,18,25,0,1,5,9 11 10 5 26 28 2 15 28 42 4 17 45,50 49 48 51 44 24 22 31 43 4 52 3 16,1,1,2
0 5 32 27 33 41 48 19 47 31 25 13 19,39 26 11 9 4 45 2 42 5 7 22 8 37,35,9,0,1,20,32 33 31 30 29 48 41 44 43 13 0 13 27,9 7 8 10 45 22 47 44 42 43 39 26 0,2,1,1
22 34 38 52 15 8 44 11 7 28 26 42 38,9 27 50 1 51 51 19 6 46 12 13 24 4,14,80,0,1,10,22 34 38 52 15 8 44 11 7 28 26 42 38,50 51 49 48 27 6 4 1 51 12 13 15 52,1,2,1
4 45 35 15 47 39 28 12 49 31 44 27 29,45 43 8 32 16 24 40 51 3 1 10 18 4,37,0,51,0,19,28 27 29 44 45 46 47 48 46 15 16 52 18,24 37 40 1 27 14 14 16 3 43 4 18 31,3,1,0
19 8 39 52 32 3 33 31 42 1 31 6 35,21 18 10 30 15 33 29 27 25 37 28 20 38,5,0,38,0,4,32 33 31 8 10 9 19 6 45 52 3 42 31,30 29 27 28 18 37 38 40 15 41 33 20 20,2,0,2
23 45 7 29 36 13 18 27 13 40 12 22 29,18 42 33 41 30 5 27 12 36 28 8 51 25,42,0,10,0,13,5 7 6 29 15 13 27 40 1 29 18 52 21,27 28 26 42 2 12 0 18 3 17 20 41 30,1,2,1
26 46 29 14 42 9 49 18 32 18 7 35 19,41 27 48 20 17 0 11 8 39 19 43 21 12,27,0,4,0,18,9 7 8 18 19 20 14 29 26 28 26 13 14,20 19 21 22 18 27 11 12 17 43 30 0 39,2,1,1
34 24 3 42 0 13 12 46 28 38 39 31 19,45 16 50 23 1 25 16 40 15 48 29 9 18,17,40,0,1,24,52 0 13 39 13 0 27 28 2 41 3 42 16,23 25 24 22 4 15 16 1 40 14 18 19 4,1,2,1
35 23 48 10 36 44 12 43 0 4 16 40 18,21 19 9 10 42 27 5 36 49 31 44 46 34,24,0,10,0,18,12 0 1 24 23 25 44 18 31 14 16 11 17,36 34 35 19 21 11 44 46 45 42 43 27 5,2,1,1
28 46 3 31 39 36 43 19 27 25 28 24 7,38 37 13 48 33 52 17 45 2 49 50 37 21,8,42,0,1,7,25 24 23 22 39 27 28 28 3 16 43 17 31,38 37 36 48 49 52 46 50 37 11 21 45 19,1,1,2
18 8 7 19 21 46 12 37 14 44 51 29 18,25 21 5 14 11 1 10 34 43 3 26 9 33,39,41,0,1,8,8 7 6 18 19 21 26 14 29 44 18 46 12,11 10 9 12 34 26 33 0 14 1 43 30 4,1,1,2
52 3 6 39 34 14 25 31 11 48 15 52 48,5 7 29 24 50 31 44 43 32 22 47 36 45,0,0,48,0,4,14 15 16 52 39 34 31 48 49 47 17 52 30,44 43 45 5 7 6 40 29 16 31 32 24 50,2,1,1
17 18 19 41 4 42 15 38 18 35 1 36 7,51 50 34 5 37 34 16 40 17 45 20 7 44,44,0,80,0,13,17 18 19 38 18 35 36 15 31 13 41 39 40,51 50 34 5 37 34 16 40 17 45 20 7 44,2,2,0
48 31 37 30 17 20 11 33 24 40 10 13 51,6 14 39 9 37 36 44 23 32 4 35 27 19,21,65,0,1,16,11 10 9 13 40 15 30 17 31 20 33 7 48,37 36 35 14 34 25 6 32 19 27 28 52 52,1,2,1
19 43 52 38 34 10 42 11 7 26 51 29 32,27 34 33 30 13 15 12 49 3 1 6 52 17,42,57,0,1,19,52 42 29 26 39 40 1 43 31 19 32 7 46,17 18 19 3 13 15 52 5 6 27 1 29 16,1,2,1
23 4 51 3 4 13 38 26 43 8 16 41 39,5 27 19 11 8 1 33 22 17 18 25 32 0,49,34,0,1,24,23 36 36 13 26 39 39 27 27 41 3 16 4,1 0 12 19 17 18 20 8 7 9 52 5 4,3,1,0
45 27 1 25 42 11 9 21 22 2 22 35 48,50 14 6 23 6 1 30 51 14 26 51 31 8,3,80,0,1,24,45 27 1 25 42 11 9 21 22 2 22 35 48,6 8 7 30 31 16 14 1 3 26 0 13 52,1,1,2
16 29 41 47 39 8 26 26 28 14 36 19 45,32 30 27 5 4 19 11 21 49 46 44 3 39,8,2,0,1,12,28 29 30 47 14 16 39 26 0 8 34 19 26,46 44 45 39 40 41 21 32 19 5 4 3 2,3,0,1
25 14 2 8 49 16 49 44 45 34 37 32 46,52 31 36 29 9 16 32 10 31 15 7 50 46,42,7,0,1,9,44 45 46 25 24 23 47 16 49 50 46 14 2,9 7 8 52 31 32 36 29 10 16 31 32 34,1,2,1
4 5 21 8 19 24 9 3 10 34 16 48 49,39 45 39 23 33 20 21 6 2 22 1 14 52,41,21,0,1,4,4 5 3 8 9 10 21 34 41 40 16 43 44,20 21 22 23 2 24 45 6 52 40 1 14 15,1,1,2
28 47 12 46 32 22 12 23 32 51 29 37 28,45 42 41 18 37 49 14 42 15 38 27 7 3,6,0,11,0,20,28 29 30 32 22 23 28 2 15 12 51 25 32,2 3 1 45 5 7 14 15 13 13 26 27 41,1,1,2
43 49 52 11 17 43 12 31 47 36 7 41 3,47 30 23 26 42 10 5 48 4 31 26 20 38,33,0,28,0,6,11 12 10 49 52 47 43 7 41 44 17 43 52,30 31 29 47 48 20 26 26 0 15 42 4 5,1,2,1
51 45 13 27 3 16 6 45 30 20 36 34 5,38 24 14 50 46 4 32 35 39 47 26 29 2,26,11,0,1,20,36 34 35 13 6 5 3 42 43 41 27 14 16,2 4 3 39 26 14 17 29 42 16 52 17 4,1,1,2
43 42 39 46 17 18 27 38 47 8 8 42 50,45 1 32 1 3 6 10 20 50 7 16 9 19,51,0,3,0,16,42 43 44 38 17 18 25 42 12 39 3 2 1,10 7 9 8 15 16 14 13 6 45 32 19 1,2,2,0
36 33 1 7 42 33 47 35 12 21 1 43 26,51 28 7 52 30 29 44 24 25 44 46 17 26,46,5,0,1,4,42 43 44 33 7 1 4 5 33 36 35 26 1,24 25 23 7 28 30 29 26 51 52 48 46 47,1,2,0
38 18 37 52 43 46 21 30 5 51 4 21 26,11 41 41 20 50 48 37 49 23 0 35 17 28,10,80,0,1,15,38 18 37 52 43 46 21 30 5 51 4 21 26,37 35 36 50 48 49 47 23 20 33 52 41 28,2,0,2
48 33 39 47 6 21 44 38 25 15 4 2 19,46 20 26 26 32 20 31 28 48 43 51 39 9,23,11,0,1,27,6 4 5 48 47 49 32 33 31 39 13 27 15,51 39 40 10 40 51 46 43 44 45 52 26 52,2,2,0
12 4 48 23 41 3 44 32 7 46 27 22 14,32 13 30 47 4 42 46 31 23 33 6 18 11,45,65,0,1,10,32 19 27 14 41 15 3 42 4 44 7 46 12,32 30 31 47 49 48 33 46 20 41 15 28 6,2,0,2
2 33 40 39 0 49 36 7 49 19 45 15 34,27 42 46 17 0 30 21 46 38 45 18 15 37,35,2,0,1,18,2 0 1 43 45 44 3 16 42 40 1 27 39,38 37 36 45 46 9 17 30 4 15 28 41 52,1,1,2
50 23 30 50 18 1 34 49 18 1 9 39 10,16 25 34 5 33 21 25 41 10 19 2 8 26,45,80,0,1,11,50 23 30 50 18 1 34 49 18 1 9 39 10,34 33 35 10 19 8 41 2 28 45 5 31 52,1,1,2
12 43 20 8 25 21 48 10 49 3 4 42 37,46 45 1 24 31 40 6 10 22 44 24 25 23,35,0,2,0,19,3 4 5 12 10 11 48 8 21 42 43 41 44,46 45 44 24 25 23 22 6 5 28 15 48 0,3,0,1
35 7 30 26 1 12 41 33 30 32 42 18 46,13 19 45 28 15 42 24 20 27 52 43 31 39,9,0,4,0,27,30 32 31 35 41 42 1 14 27 30 4 43 48,13 15 14 52 42 43 45 19 20 18 21 39 39,1,1,2
24 38 17 12 51 50 2 12 25 32 22 41 30,0 10 26 11 44 31 23 23 46 33 19 45 44,46,45,0,1,9,24 25 22 23 21 26 2 41 16 17 30 32 38,44 45 43 46 33 19 10 11 9 31 44 5 52,2,1,1
44 40 31 39 49 11 8 20 46 12 19 21 52,17 36 35 3 9 4 33 2 29 15 27 32 24,29,12,0,1,13,20 19 21 11 12 52 9 39 40 41 39 14 44,3 4 2 17 29 19 33 32 31 36 35 34 37,3,1,0
30 20 49 42 26 14 23 42 32 9 13 48 37,41 21 43 5 27 12 20 22 37 18 14 6 44,35,26,0,1,21,9 48 52 9 52 26 13 39 14 40 28 42 42,21 20 22 23 43 44 45 27 14 1 13 0 39,2,0,2
37 32 37 31 8 45 9 35 14 22 1 49 16,43 4 15 34 7 41 19 17 52 23 26 23 36,50,2,0,1,24,27 29 28 37 8 6 37 14 1 35 9 48 39,15 17 16 52 1 3 43 17 4 40 41 42 24,2,1,1
29 12 38 42 2 19 48 19 6 13 10 8 37,26 51 36 16 4 26 28 39 14 33 16 48 49,47,0,45,0,18,38 37 36 12 10 11 8 40 27 42 43 21 45,52 52 26 26 39 14 28 41 16 16 29 4 18,2,1,1
29 14 24 23 41 1 47 35 50 5 30 38 32,6 45 12 52 13 9 0 15 18 33 2 21 15,46,3,0,1,33,24 23 25 40 41 39 30 4 20 42 29 16 14,0 2 1 52 33 40 46 7 15 33 13 15 20,1,3,0
41 8 22 33 42 27 7 11 23 36 33 24 32,35 0 4 13 31 29 1 37 10 45 52 9 28,5,21,0,1,24,22 23 24 21 41 42 43 26 13 27 15 3 3,28 29 30 31 16 17 45 19 6 1 0 12 52,2,1,1
8 45 50 13 13 39 46 37 18 27 20 25 40,29 4 37 29 2 22 36 43 47 2 35 41 34,40,0,9,0,18,31 32 30 27 45 46 40 13 39 52 17 18 20,43 45 44 37 36 35 34 38 2 41 28 2 29,1,2,1
48 3 46 16 49 12 28 31 52 15 33 9 14,29 13 0 20 18 2 24 18 26 35 19 37 33,41,0,26,0,4,31 33 32 48 46 49 28 12 52 15 9 15 22,20 18 19 2 35 37 13 0 26 29 3 18 33,1,2,1
27 32 25 48 33 15 47 45 9 42 16 49 20,9 13 33 5 26 28 52 37 10 46 3 21 8,35,0,2,0,6,48 49 50 47 15 9 16 45 32 19 35 6 4,9 10 8 52 3 5 33 46 7 26 28 27 13,1,2,1
8 40 28 24 22 36 15 6 3 52 28 26 31,3 2 39 29 23 21 52 10 10 1 35 16 19,11,0,5,0,11,30 31 29 28 24 52 40 50 6 45 15 28 41,3 2 1 52 19 16 17 20 23 10 36 39 1,1,1,2
5 24 34 6 22 36 1 41 44 41 19 20 2,50 27 32 34 43 23 28 3 18 11 9 25 3,4,4,0,1,31,5 6 7 1 2 30 14 40 1 44 31 18 41,27 28 26 43 11 9 12 32 34 33 17 3 16,2,1,1
49 22 33 6 5 39 8 1 4 46 21 4 9,52 28 17 36 26 3 23 30 47 49 9 37 44,43,0,2,0,18,6 5 4 22 21 23 4 33 46 39 13 26 0,17 19 18 52 26 28 30 3 16 44 30 45 13,2,0,2
15 52 5 38 34 44 1 12 43 37 32 26 45,41 22 30 6 3 36 39 4 43 35 13 21 9,40,0,69,0,12,44 43 45 52 31 29 38 37 1 32 34 35 1,14 39 13 41 3 16 30 4 43 18 6 45 22,1,3,0
1 4 9 8 37 42 30 5 19 1 16 19 5,21 31 14 40 33 12 32 38 20 28 18 24 25,25,78,0,1,1,52 1 1 42 16 4 30 5 5 19 19 9 8,31 33 32 21 12 20 18 14 40 38 24 25 37,1,1,2
47 33 22 30 3 11 15 25 42 2 14 33 6,42 8 40 41 11 4 38 26 32 39 2 44 5,0,80,0,1,18,47 33 22 30 3 11 15 25 42 2 14 33 6,42 40 41 26 5 7 43 4 39 20 22 19 52,1,2,1
36 16 18 27 22 33 1 52 26 14 3 36 40,19 23 5 9 28 38 48 51 35 20 6 49 3,38,48,0,1,15,52 51 26 27 1 14 40 40 16 3 18 31 44,5 6 3 4 19 38 20 9 48 35 23 51 49,1,1,2
46 12 20 31 43 7 16 24 35 11 42 32 28,3 19 4 42 25 9 34 22 36 35 0 6 1,45,80,0,1,5,46 12 20 31 43 7 16 24 35 11 42 32 28,34 36 35 3 19 0 1 9 22 6 4 17 30,1,1,2
50 2 38 3 3 18 12 17 34 8 10 9 34,39 24 10 0 4 21 42 14 13 49 18 51 14,15,0,73,0,4,8 10 9 50 2 48 17 18 41 38 12 25 51,39 0 13 14 14 1 42 4 18 24 10 21 49,1,2,1
51 48 24 46 47 32 9 22 45 29 18 40 38,21 34 27 17 4 23 33 49 1 18 27 26 45,40,16,0,1,4,48 46 47 45 24 22 40 32 45 14 41 29 18,27 26 38 21 23 1 34 33 27 36 17 18 19,2,2,0
38 52 36 7 33 31 30 27 51 41 13 39 4,48 11 22 40 25 37 13 21 20 33 41 26 50,51,20,0,1,18,38 52 51 38 52 25 13 39 0 27 27 41 15,22 21 20 19 25 41 43 11 37 50 13 26 0,1,1,2
20 30 10 36 35 23 31 45 13 49 21 43 13,32 29 28 52 16 3 51 52 17 12 16 50 26,14,75,0,1,6,30 31 32 13 13 43 45 6 20 10 36 35 23,16 17 18 52 26 28 29 3 16 52 51 49 48,1,2,1
10 25 13 46 50 39 17 48 31 34 4 30 23,44 48 26 14 26 16 40 29 33 50 21 41 19,51,0,11,0,14,50 48 49 25 46 48 30 17 4 25 15 13 16,29 31 30 40 41 42 39 26 0 26 14 14 40,1,2,1
1 40 5 31 17 13 49 42 31 52 17 16 15,1 32 41 14 30 25 38 24 16 18 9 39 51,44,0,66,0,1,17 16 15 5 40 42 31 1 0 49 31 51 52,16 18 17 39 1 14 41 30 32 25 38 24 9,1,3,0
23 45 27 20 24 33 46 15 6 31 0 37 38,0 46 11 26 45 12 42 50 1 52 2 30 48,35,69,0,1,2,23 24 25 0 27 15 31 45 6 20 33 46 37,0 12 1 2 46 45 52 48 11 50 52 26 38,1,2,1
10 11 51 1 9 3 33 1 40 40 11 5 21,37 47 35 41 22 4 5 34 44 16 26 20 27,36,0,22,0,13,10 11 9 1 3 2 4 10 1 40 5 18 31,22 20 21 4 5 6 26 27 28 41 16 43 44,2,0,2
10 6 14 34 22 42 24 5 14 37 29 23 37,32 23 43 46 36 50 48 17 21 36 15 51 25,24,0,80,0,9,22 24 23 6 5 37 42 29 37 14 40 1 11,32 23 43 46 36 50 48 17 21 36 15 51 25,1,1,2
37 29 22 28 6 39 21 52 44 25 40 11 23,39 38 26 31 24 17 20 0 10 9 50 7 8,34,14,0,1,10,22 21 23 25 23 24 52 6 45 39 40 28 29,10 9 8 7 47 5 3 26 39 0 47 31 32,1,2,1
52 38 42 0 48 30 12 26 25 46 11 34 41,33 28 4 20 36 19 37 6 47 52 39 16 9,2,0,4,0,14,30 31 29 52 26 38 42 3 16 46 20 7 41,36 37 35 33 34 28 4 6 52 16 29 39 13,1,1,2
27 10 23 37 11 13 41 9 36 4 15 8 26,7 32 45 43 20 2 3 14 39 25 47 10 43,0,0,63,0,17,10 11 9 8 13 14 25 15 26 41 37 36 38,39 0 14 2 15 3 42 42 43 43 32 45 7,3,0,1
4 2 9 42 21 15 24 4 0 50 48 20 52,27 40 26 13 1 32 30 36 25 12 37 0 36,20,0,40,0,8,20 21 19 52 2 4 7 9 8 14 15 52 25,1 12 0 27 26 28 13 40 42 30 43 32 36,2,2,0
50 42 27 49 17 20 14 14 42 52 9 40 46,16 27 44 29 7 17 23 9 37 33 0 30 35,10,0,78,0,10,14 15 13 49 52 42 27 14 40 36 39 40 42,23 0 27 16 29 17 30 43 44 7 33 9 37,1,2,1
21 10 6 9 40 34 1 1 48 27 19 22 51,12 26 20 19 10 47 31 15 45 39 0 40 16,5,7,0,1,22,21 22 23 19 20 6 7 8 40 1 27 1 41,39 40 51 31 43 45 19 6 45 15 16 17 52,2,1,1
22 12 21 12 46 8 52 50 29 5 26 20 45,35 38 23 19 14 32 30 43 40 26 17 0 21,23,0,2,0,12,22 21 20 8 52 5 7 45 32 52 26 39 0,17 19 18 23 30 32 43 4 30 14 40 10 26,1,1,2
5 31 2 0 35 50 20 25 24 29 43 9 4,11 44 18 52 12 28 35 30 47 7 31 42 3,23,0,35,0,22,31 29 30 19 20 21 43 4 36 0 2 1 12,44 42 43 52 30 31 33 14 28 3 4 18 11,3,0,1
29 1 11 19 34 5 50 27 38 50 49 0 23,13 45 35 49 52 31 40 32 41 9 7 3 40,10,14,0,1,8,18 19 20 49 27 29 23 11 50 0 0 1 5,40 41 39 31 32 34 33 49 35 9 52 40 27,2,0,2
50 20 44 14 16 1 12 15 35 21 38 46 0,38 9 47 34 27 40 6 43 39 42 17 13 35,28,0,22,0,15,1 12 0 50 49 48 46 47 15 44 14 16 15,40 39 51 27 38 26 42 29 16 13 43 17 6,3,1,0
36 48 11 27 25 51 22 18 2 37 20 35 38,9 2 10 31 16 44 46 23 49 3 41 46 42,26,0,63,0,5,36 37 35 26 2 3 38 25 51 48 49 50 52,9 10 11 2 41 16 3 42 31 44 6 46 46,2,1,1
18 3 17 50 20 51 29 26 18 30 45 2 46,0 13 10 50 25 29 44 35 27 1 33 3 35,21,0,14,0,20,15 17 16 8 2 3 34 39 41 42 52 29 30,27 29 28 31 30 47 33 35 0 13 13 1 3,1,3,0
5 26 50 36 34 24 18 40 32 9 31 41 3,14 18 39 15 51 48 35 7 14 30 13 25 13,48,80,0,1,6,5 26 50 36 34 24 18 40 32 9 31 41 3,14 15 13 39 51 48 14 25 13 7 20 46 35,2,1,1
39 38 6 10 7 13 9 17 8 34 36 23 43,33 14 33 16 26 20 30 38 11 3 46 40 31,19,2,0,1,18,7 9 8 38 36 37 6 17 43 10 11 12 39,30 31 29 39 40 41 13 14 16 15 1 3 52,3,1,0
30 4 10 32 19 33 47 34 45 26 49 28 48,16 0 23 52 3 25 44 8 43 8 20 15 31,29,2,0,1,7,47 49 48 33 34 35 32 19 45 28 30 29 26,43 44 42 16 23 25 52 20 7 27 40 1 3,1,1,2
43 46 33 12 34 6 3 48 50 29 2 14 1,48 11 14 52 38 50 16 20 8 11 30 2 37,40,0,57,0,9,3 2 1 0 48 50 14 3 40 29 6 1 8,14 16 15 48 52 50 2 30 6 20 11 38 8,1,2,1
16 6 29 40 2 17 48 10 19 12 41 36 26,46 24 25 1 40 49 8 11 4 52 13 34 52,48,0,2,0,31,40 41 39 48 16 17 10 12 11 19 9 20 17,24 25 23 1 3 2 4 8 11 52 52 7 13,2,2,0
26 47 47 52 41 5 19 24 36 32 51 48 19,4 28 5 2 48 13 2 41 44 50 12 11 40,16,0,10,0,20,47 48 46 52 19 20 17 32 19 6 29 30 17,4 5 6 29 44 45 28 2 41 13 0 27 40,1,1,2
3 14 44 29 39 5 10 41 50 43 0 7 33,35 16 46 27 26 11 8 40 19 7 16 25 48,31,0,18,0,14,3 5 4 44 41 43 52 39 0 7 33 46 20,7 8 9 6 46 48 47 49 26 27 40 16 16,1,1,2
