init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
27 42 24 47 13 6 40 36 19 37 44 34 20,25 6 20 0 34 12 41 46 19 39 30 7 26,15,29,0,1,33,42 44 43 17 19 20 28 13 27 40 30 5 6,26 27 38 41 52 14 0 39 13 3 29 16 52,1,1,2
41 43 16 13 36 40 11 4 31 40 8 18 23,12 19 46 2 20 32 51 47 5 44 9 8 7,39,0,8,0,20,16 18 17 13 40 51 43 0 41 40 4 2 3,9 8 7 6 26 19 20 22 5 44 31 2 28,2,2,0
35 27 18 24 2 14 49 13 19 37 13 42 1,36 26 50 29 44 46 36 7 37 34 3 44 5,6,0,46,0,25,35 37 34 36 19 1 2 14 13 25 15 16 45,3 5 4 2 26 27 27 29 42 44 44 31 31,2,2,0
5 45 47 12 14 18 32 29 26 5 24 39 13,7 46 50 19 8 43 6 37 17 21 30 0 25,29,0,6,0,16,14 13 25 39 40 51 29 5 18 45 47 46 48,7 8 6 5 19 21 52 18 43 17 30 0 28,3,0,1
11 9 30 8 13 20 42 46 18 15 22 24 32,45 29 16 0 21 22 44 3 45 35 38 14 12,48,61,0,1,10,9 22 13 40 15 42 29 30 17 18 5 32 32,44 45 43 22 21 18 20 29 16 3 35 0 39,1,1,2
17 4 11 27 46 29 2 25 7 0 50 33 9,22 6 21 17 28 5 10 44 41 24 42 26 47,32,80,0,1,14,17 4 11 27 46 29 2 25 7 0 50 33 9,41 42 43 44 6 26 28 38 22 21 24 19 20,1,2,0
23 44 46 13 47 20 0 1 6 43 29 46 40,45 49 5 34 22 42 30 10 7 25 48 17 27,38,10,0,1,10,28 29 30 52 43 44 52 43 17 13 0 1 40,22 23 24 49 48 47 46 25 26 27 5 7 6,3,1,0
27 46 18 7 38 43 9 28 15 25 52 26 1,36 33 10 39 24 33 12 48 47 31 13 45 5,30,0,80,0,6,27 38 26 43 46 45 28 52 15 7 9 8 43,36 33 10 39 24 33 12 48 47 31 13 45 5,2,1,1
5 32 27 50 51 28 16 36 15 10 28 42 9,24 7 35 6 24 13 31 30 2 22 17 18 37,49,0,80,0,19,15 16 14 36 5 6 3 8 10 21 13 39 52,24 7 35 6 24 13 31 30 2 22 17 18 37,1,1,2
40 47 23 6 9 42 31 39 23 37 43 43 34,21 25 24 25 50 46 4 38 13 22 44 22 5,33,64,0,1,33,42 43 44 39 40 27 16 43 31 6 47 23 9,21 22 20 19 46 2 4 25 7 13 24 22 23,2,2,0
12 13 39 11 51 16 14 34 38 42 39 6 35,31 12 15 28 31 36 8 5 37 27 26 17 5,45,0,10,0,17,39 51 40 6 12 11 14 1 27 32 16 42 6,28 27 26 36 37 35 34 31 5 45 39 15 2,1,1,2
15 38 48 29 11 17 20 47 0 39 9 28 27,8 32 32 6 30 5 26 22 10 28 43 25 45,7,0,80,0,5,29 28 27 48 20 47 15 17 16 14 39 40 52,8 32 32 6 30 5 26 22 10 28 43 25 45,2,2,0
19 17 11 28 27 32 13 43 36 25 12 32 35,47 48 7 17 40 5 6 18 31 27 5 51 11,18,80,0,1,2,19 17 11 28 27 32 13 43 36 25 12 32 35,7 6 8 5 47 48 18 40 27 31 51 38 5,1,1,2
22 44 10 35 31 2 14 26 31 1 25 13 49,9 38 6 32 28 15 3 40 43 39 47 16 8,41,0,2,0,15,14 25 13 35 2 37 44 31 2 38 26 28 41,39 40 51 28 16 17 6 32 19 15 3 16 13,1,2,1
20 13 19 41 51 11 46 48 50 37 18 12 13,26 47 39 23 7 27 36 22 9 16 27 25 24,6,20,0,1,21,20 19 18 21 1 3 2 13 13 1 41 15 29,23 22 25 24 26 27 28 16 42 29 39 0 32,2,0,2
29 40 4 30 36 25 38 5 37 15 12 24 50,31 27 21 20 44 17 8 16 38 42 19 16 9,32,0,23,0,12,36 38 37 45 4 5 25 12 6 29 30 28 31,14 16 17 15 21 20 19 23 27 2 42 16 43,2,1,1
19 33 36 8 42 4 49 7 3 15 27 41 37,49 23 10 28 24 31 32 34 46 12 51 41 17,9,0,2,0,24,4 3 5 41 42 43 7 48 5 4 8 35 47,49 51 50 22 31 33 32 45 19 28 41 15 13,2,1,1
12 7 32 24 13 20 34 11 18 32 11 28 22,16 29 25 40 49 8 36 17 42 19 18 26 41,28,2,0,1,16,12 11 10 24 28 22 18 5 44 40 27 1 13,17 19 18 49 41 48 16 29 42 20 46 7 15,1,1,2
41 43 39 21 6 18 31 33 2 46 30 30 33,4 44 41 1 9 7 8 43 51 36 22 15 6,42,52,0,1,17,3 16 39 39 41 2 2 28 43 30 30 18 31,9 7 8 6 4 5 29 0 1 43 44 46 45,3,1,0
47 38 28 0 21 49 13 25 22 11 41 3 26,37 48 12 10 52 44 40 23 32 4 17 28 41,6,0,4,0,8,47 49 48 21 22 23 24 0 13 26 28 41 2,12 10 11 9 52 40 41 32 44 4 17 32 28,2,0,2
40 30 41 28 20 36 42 0 16 17 5 46 38,47 16 35 0 48 9 33 7 39 25 32 30 6,47,16,0,1,6,40 41 42 36 38 37 30 17 21 0 28 16 16,6 7 5 8 30 32 33 48 35 9 47 0 39,1,1,2
15 29 19 5 40 10 52 7 26 50 24 4 16,51 51 0 9 35 4 22 17 36 37 28 33 7,40,0,8,0,20,4 5 6 40 52 44 47 15 2 28 1 29 16,36 37 38 35 33 34 32 4 17 43 0 13 28,1,1,2
10 0 7 46 19 35 32 13 42 45 40 36 8,36 26 40 27 22 43 10 49 11 32 34 16 19,23,7,0,1,12,36 35 34 10 45 46 19 32 45 6 0 13 40,4 5 3 36 15 16 10 40 27 49 43 4 23,1,1,2
20 26 33 16 49 12 52 9 40 10 29 15 35,36 6 31 15 21 35 9 32 13 42 47 3 4,20,0,80,0,5,12 10 11 20 33 49 52 9 35 15 16 17 7,36 6 31 15 21 35 9 32 13 42 47 3 4,2,1,1
11 5 46 8 40 43 39 42 31 12 41 6 10,50 14 28 21 17 43 13 25 5 34 4 44 20,20,0,2,0,12,40 43 39 42 41 5 46 6 8 11 12 10 9,14 13 25 34 20 36 17 43 4 5 44 31 13,2,1,0
25 9 51 43 2 16 12 45 29 5 32 11 15,44 3 1 23 28 24 12 4 18 37 10 27 27,46,16,0,1,17,9 12 11 10 4 5 6 2 15 28 16 29 43,23 24 25 22 27 26 38 1 27 14 28 15 46,2,0,2
42 16 43 10 4 32 18 22 47 8 35 15 11,41 6 39 21 32 50 50 18 17 26 48 33 14,37,6,0,1,17,42 43 41 10 8 11 15 16 18 24 0 26 0,32 33 31 34 50 17 18 50 21 23 14 1 37,1,2,1
45 47 8 6 44 31 48 23 51 3 28 48 4,11 30 25 31 26 50 3 22 14 2 9 40 47,15,80,0,1,13,45 47 8 6 44 31 48 23 51 3 28 48 4,14 25 13 2 27 26 1 40 27 30 31 32 15,2,1,1
31 27 0 52 28 2 49 43 31 21 32 48 49,17 20 6 5 34 25 29 37 37 50 47 24 52,9,0,80,0,17,27 28 26 52 2 3 0 12 41 43 48 22 39,17 20 6 5 34 25 29 37 37 50 47 24 52,1,2,0
45 6 46 51 51 38 26 20 22 45 28 46 20,16 32 35 25 7 33 32 25 1 5 3 27 0,17,80,0,1,18,45 6 46 51 51 38 26 20 22 45 28 46 20,0 1 12 17 32 33 35 3 5 30 27 14 4,1,2,1
17 15 23 47 46 51 34 21 52 2 25 42 29,6 41 11 35 9 20 37 19 7 8 32 50 43,40,80,0,1,11,17 15 23 47 46 51 34 21 52 2 25 42 29,9 7 8 10 41 43 27 6 19 32 11 37 50,1,1,2
2 49 28 21 29 46 15 3 18 12 0 25 34,3 1 32 50 20 34 35 24 16 51 39 17 37,0,0,80,0,20,40 41 42 0 28 29 52 2 3 18 5 44 52,3 1 32 50 20 34 35 24 16 51 39 17 37,1,2,1
14 38 17 49 47 52 3 50 37 46 11 10 3,18 40 22 6 34 26 45 41 17 8 50 30 0,16,0,80,0,2,11 10 9 49 52 50 38 3 37 47 46 3 42,18 40 22 6 34 26 45 41 17 8 50 30 0,1,3,0
15 42 20 18 7 5 10 30 49 11 37 40 27,27 25 44 11 1 26 3 31 23 18 24 9 5,14,80,0,1,6,15 42 20 18 7 5 10 30 49 11 37 40 27,25 23 24 27 11 9 44 31 18 1 3 5 2,1,2,1
52 29 17 41 24 20 50 11 27 7 18 40 42,33 12 40 37 21 3 6 51 3 10 36 47 43,24,0,0,1,35,52 29 17 41 24 20 50 11 27 7 18 40 42,37 36 38 12 10 50 15 2 28 2 3 4 5,2,1,1
49 13 21 35 24 10 19 40 16 49 51 46 17,45 20 25 5 37 27 41 43 15 23 7 18 5,30,5,0,1,12,49 51 50 21 17 24 23 13 15 16 52 39 40,43 41 42 17 20 21 5 4 7 18 5 31 30,1,2,1
28 38 3 11 7 46 36 33 13 21 10 17 41,39 30 32 23 20 40 51 35 16 39 48 43 9,13,80,0,1,8,28 38 3 11 7 46 36 33 13 21 10 17 41,39 40 51 20 39 0 35 48 9 23 24 25 52,2,1,1
43 22 42 38 40 46 51 35 3 38 14 11 9,18 31 33 28 25 30 29 17 47 7 12 12 4,21,80,0,1,5,43 22 42 38 40 46 51 35 3 38 14 11 9,31 28 30 29 47 7 6 25 12 8 4 17 30,1,1,2
34 9 8 17 38 25 50 48 27 23 24 23 1,41 49 18 37 26 40 18 8 35 47 35 44 43,39,0,10,0,15,25 23 24 22 0 32 34 27 29 52 35 9 22,49 47 48 50 46 37 26 35 38 34 40 1 41,1,2,1
43 18 25 33 19 24 1 7 51 15 14 37 5,1 17 13 36 13 36 40 9 11 41 4 50 42,25,0,21,0,13,14 15 16 25 18 19 51 33 7 28 29 27 52,40 41 42 9 11 38 8 13 13 26 1 17 4,2,1,1
16 17 7 34 1 44 24 22 10 11 9 7 31,47 14 8 19 15 2 48 25 51 49 4 38 13,36,5,0,1,18,10 11 9 12 10 46 44 43 7 33 46 39 1,47 48 49 2 4 36 25 51 38 14 15 13 16,2,1,1
17 3 47 12 8 46 20 1 48 45 51 44 2,42 38 5 46 19 24 14 33 6 1 6 49 31,43,0,65,0,5,47 46 48 3 1 2 0 45 44 17 12 51 17,5 6 7 14 1 14 42 31 19 6 46 33 38,2,1,1
10 18 12 16 14 30 41 29 33 49 49 7 10,20 48 46 37 8 39 9 47 38 2 39 21 43,31,2,0,1,9,16 14 15 10 12 11 18 29 30 33 7 20 0,8 9 10 48 46 47 45 52 43 4 39 26 52,2,0,2
10 23 6 41 42 21 26 25 2 17 41 3 19,12 27 9 30 1 8 32 20 45 42 1 44 24,12,6,0,1,21,2 3 1 25 41 42 41 2 28 52 26 27 17,44 45 46 12 9 11 47 8 38 30 32 29 31,2,1,1
6 49 22 26 18 20 42 28 22 11 18 47 47,19 46 40 4 27 2 50 17 1 44 27 34 43,34,39,0,1,4,18 20 19 47 47 15 18 26 28 42 6 49 22,46 44 45 34 27 28 38 40 1 27 43 17 4,1,1,2
51 44 23 9 3 11 19 9 36 0 52 41 20,7 28 3 32 37 49 52 1 7 22 48 13 47,14,0,15,0,10,9 11 10 23 22 24 0 39 13 19 52 20 17,49 48 47 52 7 9 1 32 30 13 28 15 3,2,1,1
42 45 14 39 17 8 29 31 10 24 0 39 5,51 19 24 9 19 32 11 6 12 47 27 49 43,45,25,0,1,4,42 44 43 45 14 16 17 39 0 39 29 31 5,9 11 10 19 24 19 32 47 49 51 12 38 6,1,2,1
43 23 38 47 24 11 6 17 49 18 2 22 5,48 38 30 27 49 51 0 15 35 31 21 6 37,40,0,71,0,7,23 24 22 42 43 41 1 18 5 47 49 48 46,38 27 26 0 15 41 30 31 6 48 49 51 35,3,0,1
12 50 38 26 36 29 33 8 39 0 30 1 51,27 3 21 15 40 46 29 25 5 13 11 20 34,45,2,0,1,20,12 0 1 29 30 19 44 5 19 6 16 42 26,3 5 4 13 15 14 29 28 30 31 27 40 6,3,0,1
4 52 35 29 2 32 22 1 27 45 6 30 27,42 47 6 19 52 32 14 21 5 20 12 43 40,36,9,0,1,4,4 6 5 52 29 30 32 1 27 14 39 27 2,21 20 22 42 52 43 40 14 1 6 19 32 45,1,1,2
46 41 38 40 38 35 46 17 51 0 12 33 1,5 36 15 42 44 13 39 19 47 6 4 25 8,17,0,12,0,10,0 12 1 35 17 33 36 31 5 30 40 41 52,5 6 8 7 9 4 42 44 13 39 26 15 19,1,2,1
32 26 49 8 17 5 6 52 29 34 21 8 46,5 24 44 28 4 16 44 23 32 31 17 36 40,7,0,80,0,9,20 21 19 52 32 34 5 6 8 46 22 9 20,5 24 44 28 4 16 44 23 32 31 17 36 40,1,2,1
14 44 31 29 52 16 24 1 0 19 30 45 28,39 47 47 48 36 38 50 23 4 10 46 17 18,43,2,0,1,16,31 29 30 28 32 44 52 45 47 14 1 27 0,17 18 19 47 48 46 36 23 10 50 51 49 4,3,0,1
17 2 19 40 29 6 15 43 5 10 0 18 7,21 48 24 52 31 23 50 37 45 41 16 36 16,11,0,47,0,8,17 19 18 6 5 7 2 37 0 3 40 27 1,24 52 50 37 39 27 41 16 16 43 31 5 45,2,1,1
34 50 25 51 5 30 2 21 5 15 6 3 36,35 16 20 29 12 34 12 42 50 11 37 31 52,20,80,0,1,10,34 50 25 51 5 30 2 21 5 15 6 3 36,35 34 33 20 12 11 16 29 42 50 37 52 33,1,1,2
19 25 41 39 23 2 42 35 45 2 42 10 40,0 50 31 1 51 51 6 22 11 24 6 5 40,24,46,0,1,17,41 39 42 40 51 2 2 28 42 44 5 44 19,16 18 17 50 0 1 11 43 30 24 31 5 50,1,1,2
38 12 51 4 41 30 37 39 25 27 23 46 11,44 9 37 0 21 48 15 46 21 26 44 19 22,1,0,61,0,17,39 41 40 51 38 27 37 4 30 1 12 25 51,48 46 47 0 26 39 15 44 44 19 33 9 37,1,1,2
18 6 2 3 6 12 8 37 11 18 52 47 17,3 38 22 16 49 37 22 43 35 15 5 27 7,31,0,51,0,13,18 17 19 20 12 11 18 8 52 47 2 41 44,5 7 6 27 15 2 3 16 3 29 43 30 6,1,1,2
49 24 39 52 36 38 1 44 17 0 11 14 14,29 45 12 2 10 51 4 24 37 11 44 45 21,7,9,0,1,17,3 2 4 52 17 19 1 14 27 0 39 39 14,45 44 43 42 12 10 11 9 29 31 46 27 52,2,1,0
18 22 21 37 3 12 1 29 51 35 39 2 46,43 3 40 19 13 25 14 42 9 42 17 44 4,31,0,10,0,14,3 1 2 18 22 21 52 46 33 29 16 42 3,13 25 14 40 42 44 43 17 4 13 26 14 40,1,1,2
28 47 29 49 12 22 17 13 41 46 11 35 52,14 52 34 16 20 27 12 39 10 1 0 43 43,11,51,0,1,20,11 52 13 26 28 41 29 3 16 17 43 43 4,12 1 0 14 16 15 52 20 22 19 27 1 24,2,1,1
2 23 29 15 12 11 10 8 14 40 40 28 47,41 3 7 31 7 2 25 16 36 45 3 43 12,45,0,7,0,22,12 11 10 6 20 21 18 28 2 15 40 14 1,3 2 4 45 7 8 16 3 29 42 13 13 14,1,1,2
47 11 38 31 16 6 31 24 20 25 12 47 12,1 45 49 52 21 23 42 30 2 24 5 15 48,27,80,0,1,9,47 11 38 31 16 6 31 24 20 25 12 47 12,1 2 3 52 21 23 24 29 30 14 41 42 27,1,3,0
22 36 50 32 48 31 4 26 36 40 25 13 11,49 7 46 42 13 41 31 44 5 14 28 14 9,39,0,46,0,12,32 31 33 26 13 46 48 22 9 4 7 52 5,13 14 25 15 14 41 28 42 29 29 17 31 44,1,2,1
37 2 45 21 22 7 12 1 34 36 25 23 22,19 16 18 8 31 17 38 52 48 38 28 11 50,40,0,14,0,16,23 25 24 37 36 38 21 34 8 22 1 20 23,19 18 17 52 48 50 16 29 42 0 28 2 2,2,1,1
25 14 31 24 50 7 47 40 52 26 9 15 19,42 43 4 30 42 39 3 14 11 21 18 34 27,4,32,0,1,16,17 19 18 52 25 24 26 14 40 15 3 31 6,27 28 29 43 4 28 42 30 3 41 42 43 39,1,2,1
23 36 20 9 5 27 38 13 32 38 24 21 33,13 24 50 22 33 34 11 39 32 39 12 31 19,10,8,0,1,18,36 38 37 23 32 33 20 21 19 23 13 27 27,33 34 32 31 52 39 41 19 45 6 13 26 39,1,1,2
52 5 8 29 23 12 38 51 3 4 16 6 18,2 13 6 45 36 30 28 34 40 34 46 25 33,8,0,65,0,2,5 4 6 52 8 23 29 3 16 12 38 51 25,34 34 13 0 40 2 28 30 6 45 46 33 36,1,1,2
30 34 50 43 34 37 48 17 35 0 51 15 31,2 16 8 49 47 46 4 36 14 44 19 10 31,27,0,80,0,15,34 35 36 37 38 1 30 43 17 3 5 4 1,2 16 8 49 47 46 4 36 14 44 19 10 31,2,1,1
31 32 28 32 12 34 42 17 13 2 40 9 20,15 30 11 34 48 33 6 23 27 7 41 21 39,5,0,50,0,17,31 32 33 52 40 51 42 16 3 52 28 2 5,34 33 35 32 39 27 15 41 3 30 6 7 20,1,1,2
49 45 52 15 39 48 40 14 44 41 50 21 31,26 32 20 35 9 36 48 24 13 22 29 36 38,4,0,80,0,3,39 40 41 45 52 44 14 15 16 49 48 50 51,26 32 20 35 9 36 48 24 13 22 29 36 38,3,1,0
35 44 45 7 44 5 30 28 27 13 3 43 18,22 34 10 21 46 31 8 21 8 4 23 16 42,37,0,2,0,18,44 45 43 27 28 26 44 5 18 31 13 0 39,22 21 23 31 37 33 34 8 21 29 16 42 0,2,0,2
20 17 1 40 44 48 15 1 26 4 14 22 3,45 2 9 13 27 41 34 49 23 43 15 50 7,33,2,0,1,25,14 15 17 16 20 0 1 3 12 40 1 14 26,43 45 44 7 5 6 2 41 15 27 38 26 33,3,0,1
51 45 8 36 9 44 22 32 20 30 28 33 42,3 16 25 21 34 23 7 37 40 2 47 13 14,40,71,0,1,13,8 9 7 28 42 30 44 5 45 32 19 20 33,19 20 18 14 3 2 25 40 51 21 34 47 8,1,1,2
35 0 18 10 9 20 16 19 41 11 0 27 22,42 27 1 32 25 34 48 45 28 40 23 3 3,17,2,0,1,17,18 20 19 10 11 9 35 22 48 12 0 1 0,27 28 26 44 45 52 42 3 16 1 3 4 30,1,2,1
32 42 24 25 17 9 7 48 46 1 39 13 14,20 37 44 30 49 44 51 4 18 22 18 0 47,16,0,15,0,15,13 14 15 25 42 24 22 29 39 26 17 43 4,49 47 48 18 20 52 44 18 5 0 40 28 30,1,1,2
15 25 30 35 18 30 10 51 17 5 3 14 13,52 47 38 21 31 6 31 12 37 33 1 43 44,14,0,80,0,8,18 17 16 14 24 22 40 3 5 15 25 13 52,52 47 38 21 31 6 31 12 37 33 1 43 44,1,3,0
44 22 19 20 32 45 24 35 10 28 15 38 9,30 15 48 29 47 10 8 13 41 50 43 5 29,7,0,2,0,27,22 24 23 25 20 10 9 19 32 45 0 39 46,30 29 28 7 43 44 16 42 29 15 41 28 13,1,1,2
45 29 13 9 48 7 46 4 9 36 43 1 2,26 12 32 21 41 14 19 11 40 44 34 10 16,3,13,0,1,7,45 46 44 29 9 7 43 4 30 13 1 2 41,21 19 20 32 34 16 12 11 10 9 14 40 27,2,1,1
34 46 41 26 6 19 43 42 11 10 40 23 51,48 5 7 2 32 8 35 10 3 30 45 52 16,42,12,0,1,7,19 20 18 42 11 10 40 41 43 52 26 27 31,5 7 6 3 30 32 52 30 17 16 45 46 48,1,2,1
26 36 11 4 23 48 14 32 22 34 23 21 3,27 27 26 51 24 44 39 7 16 17 28 10 45,14,42,0,1,5,23 22 21 36 14 34 26 13 3 4 32 7 11,27 26 28 38 27 44 45 24 23 25 16 17 18,3,1,0
35 11 27 12 29 20 14 42 18 2 30 10 28,52 22 45 13 32 27 41 4 25 40 1 49 1,21,0,11,0,11,29 30 28 20 18 21 11 12 10 9 27 14 52,40 41 42 44 45 46 52 42 29 13 27 1 1,2,1,1
36 4 24 44 37 42 16 15 11 31 51 23 7,29 46 24 12 45 28 39 22 32 2 0 49 34,39,67,0,1,20,36 37 35 15 2 42 16 4 44 31 7 24 11,29 28 30 39 32 34 0 16 18 24 22 23 52,2,2,0
7 42 27 10 3 32 31 1 11 27 25 33 17,50 26 23 35 21 6 40 36 52 32 4 38 19,21,0,80,0,10,32 31 33 39 41 42 47 3 16 42 27 1 8,50 26 23 35 21 6 40 36 52 32 4 38 19,1,1,2
52 37 34 24 28 39 24 27 14 29 4 47 41,31 9 19 45 5 46 38 29 17 13 17 10 26,35,0,2,0,18,28 29 27 52 39 41 4 30 17 5 4 3 48,45 46 47 9 19 21 31 5 48 13 15 14 26,2,1,1
19 5 49 8 37 29 44 2 14 35 40 47 48,46 8 1 40 13 27 20 31 30 30 36 51 9,39,12,0,1,14,7 8 9 49 47 48 46 14 40 27 2 2 41,30 31 29 13 13 4 1 40 27 30 43 17 4,1,1,2
45 14 44 38 28 19 17 1 41 32 51 26 26,50 1 18 37 11 38 50 4 7 31 22 45 8,33,0,80,0,30,44 45 46 17 18 16 14 27 1 15 28 41 7,50 1 18 37 11 38 50 4 7 31 22 45 8,2,0,2
4 49 43 32 10 21 34 18 6 16 35 48 3,20 15 9 7 29 9 38 7 36 40 20 25 42,17,0,80,0,8,34 35 36 4 49 48 43 32 6 16 18 52 30,20 15 9 7 29 9 38 7 36 40 20 25 42,1,2,1
24 11 20 7 41 11 5 39 19 4 34 41 43,15 2 5 30 20 37 35 31 52 18 14 38 47,13,0,34,0,5,41 43 42 5 39 4 7 20 33 24 11 50 0,30 31 32 37 35 52 38 14 15 2 5 18 20,1,1,2
13 6 12 21 47 3 40 33 11 31 41 24 0,5 50 38 36 21 9 18 48 26 29 42 45 51,44,15,0,1,7,13 14 25 15 31 12 11 40 41 42 0 3 6,38 26 27 5 50 51 48 18 29 42 45 19 32,1,1,2
37 23 52 0 19 29 51 47 39 30 11 20 41,48 27 14 0 12 36 7 43 9 15 13 49 21,42,0,38,0,10,19 20 21 18 52 39 41 29 44 45 0 1 12,14 15 13 7 9 8 0 27 2 43 4 18 48,2,2,0
50 47 8 13 27 21 44 24 42 46 1 43 25,28 16 19 10 3 28 30 38 39 4 10 48 16,45,12,0,1,19,44 42 43 18 20 52 27 1 14 13 39 14 16,3 4 2 1 19 28 30 6 46 33 39 13 45,1,1,2
30 7 47 37 23 24 38 12 22 5 26 2 8,38 36 39 34 45 17 28 28 9 33 42 20 40,48,8,0,1,15,23 24 22 21 52 5 7 37 38 36 26 39 2,39 40 51 9 28 26 42 3 16 30 17 4 43,1,1,2
8 41 14 5 47 0 22 45 31 47 19 12 38,23 2 32 40 18 24 22 17 37 16 28 23 26,38,0,24,0,16,30 31 32 12 39 41 38 0 39 45 19 6 52,23 24 22 18 17 16 26 13 40 2 28 2 3,1,1,2
0 9 45 48 35 7 52 1 5 17 50 36 41,6 19 22 27 15 25 12 10 42 24 13 2 5,49,0,68,0,5,0 1 12 52 5 7 36 41 15 17 30 43 49,10 13 39 27 15 2 42 5 18 6 19 45 22,1,1,2
48 11 22 6 33 2 3 35 0 14 41 4 22,45 17 35 42 51 43 12 27 42 39 16 10 52,26,0,54,0,11,2 3 4 0 52 51 35 48 22 9 41 39 15,39 52 26 27 14 42 42 16 29 17 43 45 45,1,1,2
40 2 46 17 37 31 21 50 12 39 48 11 8,30 48 52 44 33 3 32 18 24 35 6 32 18,23,0,80,0,16,12 11 10 52 49 17 0 13 26 39 2 0 1,30 48 52 44 33 3 32 18 24 35 6 32 18,2,1,1
31 27 6 46 4 18 15 24 2 48 9 29 35,40 12 48 23 33 22 12 27 28 29 52 21 38,40,80,0,1,3,31 27 6 46 4 18 15 24 2 48 9 29 35,23 21 22 27 28 29 26 40 12 38 52 48 9,2,0,2
47 23 39 39 32 26 9 12 10 17 27 47 37,3 31 4 2 46 33 7 23 13 43 36 25 22,11,8,0,1,13,15 17 16 26 27 28 32 19 45 37 39 39 2,3 4 2 31 11 30 33 46 7 29 3 16 52,1,1,2
52 14 4 25 43 34 50 42 38 19 24 25 47,18 50 9 10 41 12 39 3 12 15 42 16 6,11,0,62,0,8,24 25 23 52 50 16 19 37 4 43 14 27 24,50 39 0 41 15 2 3 42 16 18 6 45 19,1,1,2
0 10 4 38 44 21 46 40 1 45 4 43 31,16 21 46 39 5 17 11 7 2 25 31 41 24,22,0,80,0,15,44 46 45 42 9 40 39 1 14 27 43 30 17,16 21 46 39 5 17 11 7 2 25 31 41 24,1,1,2
33 21 46 18 48 52 45 19 34 20 20 12 3,31 47 11 16 23 50 28 22 15 39 30 7 3,44,0,80,0,4,21 19 20 46 18 48 33 52 34 36 3 16 44,31 47 11 16 23 50 28 22 15 39 30 7 3,1,2,1
29 32 0 16 10 2 22 51 8 13 9 6 22,44 42 34 18 52 4 3 42 43 28 34 46 2,47,8,0,1,7,10 8 9 39 51 52 41 29 16 42 0 13 2,4 3 2 5 34 44 42 43 46 18 52 34 15,1,2,0
21 18 52 15 17 38 15 25 10 18 23 5 50,49 37 35 11 37 6 16 33 28 43 41 44 36,20,0,10,0,9,21 23 22 18 15 17 16 14 52 15 41 39 46,43 44 45 11 33 10 37 35 36 38 39 28 41,2,2,0
29 4 12 2 31 22 30 41 48 50 11 0 21,24 41 13 5 23 3 18 1 39 18 33 36 46,19,0,50,0,20,29 31 30 0 12 1 2 41 39 40 15 16 14,52 52 13 39 13 1 41 3 29 43 5 18 18,4,0,0
36 37 46 51 14 42 39 23 30 27 4 41 16,31 5 8 50 24 9 12 4 45 15 14 7 22,20,5,0,1,22,46 45 47 7 27 30 28 39 41 42 46 0 14,8 9 7 24 22 33 21 31 5 44 14 40 33,1,1,2
3 33 8 20 25 27 23 7 46 49 39 6 48,41 40 16 14 0 45 44 25 36 1 12 35 41,29,0,3,0,13,8 7 6 3 25 23 33 20 46 39 41 40 29,0 1 12 16 45 44 40 41 39 47 48 42 14,2,1,1
26 49 46 29 50 31 47 11 17 37 25 1 3,40 19 3 18 5 43 7 8 28 24 30 8 44,36,0,31,0,5,46 47 48 49 29 31 1 3 23 50 11 37 24,19 18 17 5 7 8 6 40 28 3 43 30 44,1,2,1
24 35 36 3 21 51 0 20 13 41 13 2 5,0 46 18 4 47 26 35 30 46 23 10 22 7,40,0,59,0,20,35 36 37 34 3 2 1 0 13 26 38 12 27,46 47 48 49 0 26 4 30 18 6 46 7 35,2,0,2
2 52 20 21 7 1 42 47 43 32 10 31 31,17 37 13 27 49 39 18 51 46 21 45 38 24,36,0,80,0,7,32 31 30 1 2 0 52 31 5 21 47 8 10,17 37 13 27 49 39 18 51 46 21 45 38 24,2,0,2
2 4 25 22 32 50 8 13 29 11 38 7 18,35 9 39 11 21 23 44 12 38 19 20 33 34,27,80,0,1,3,2 4 25 22 32 50 8 13 29 11 38 7 18,35 33 34 9 11 12 10 21 19 20 23 52 49,3,0,1
11 51 8 9 32 48 45 7 42 4 41 52 42,30 14 19 31 21 29 37 2 40 2 0 5 25,28,0,8,0,15,8 9 7 51 48 41 50 52 42 16 1 14 27,30 31 29 19 21 2 22 37 2 11 0 14 40,1,1,2
50 0 1 20 27 0 7 17 35 42 51 10 21,45 12 49 37 44 32 29 14 42 8 18 47 30,43,0,6,0,27,43 42 41 17 27 29 0 26 13 20 7 33 52,29 30 28 30 26 28 38 44 18 5 31 40 14,1,1,2
11 28 45 3 24 50 18 5 1 22 2 17 16,38 39 11 44 20 50 45 10 16 43 12 1 36,19,0,32,0,3,18 17 16 3 1 2 11 24 50 45 28 2 19,11 10 12 38 45 36 39 1 14 16 43 4 44,2,0,2
19 41 18 33 17 11 15 11 14 31 12 36 1,12 44 3 7 39 24 4 50 45 34 37 27 35,7,0,13,0,14,19 18 17 12 1 0 14 15 16 11 37 24 33,3 4 5 7 34 35 24 50 37 39 27 14 3,3,0,1
52 28 7 37 51 8 23 26 12 21 40 47 36,1 23 50 31 22 30 29 13 29 5 48 41 4,10,0,12,0,8,36 37 38 52 40 42 23 51 12 7 8 9 6,31 30 29 23 50 48 41 2 28 13 13 1 29,2,1,1
