init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
46 28 48 18 27 44 20 29 32 45,25 5 11 40 52 47 9 37 19,23,0,42,0,4,46 28 18 27 44 20 29 45 49 47,11 52 9 13 40 15 5 19 6 25,2,1,0
28 12 8 9 38 24 42 50 52 20,31 51 41 18 0 2 13 39 32 7,49,0,44,0,4,12 8 9 38 24 50 52 37 51 7,0 13 39 41 2 17 31 18 32 6,1,0,2
7 34 52 2 26 20 50 43 28 42,30 36 32 48 31 12 23 40 46 1,51,20,0,1,5,7 34 52 2 20 43 28 42 13 46,12 1 3 36 23 49 30 32 31 29,1,1,1
15 29 37 35 46 44 1 24 4 14,16 41 28 11 49 6 26 45 47,30,0,60,0,2,15 37 35 46 44 4 14 17 36 52,16 41 28 11 49 6 26 45 47 29,1,2,0
25 40 52 29 17 14 39 24 44 19,0 21 36 7 2 47 18 51 4,27,0,60,0,1,25 40 52 29 17 14 24 19 3 22,0 21 36 7 2 47 18 51 4 39,0,2,1
16 19 46 1 31 38 50 27 22 11,37 5 49 36 18 24 42 30 35 45,9,0,15,0,10,16 19 1 50 27 22 11 24 52 17,5 18 31 37 36 35 40 14 2 42,0,1,2
9 15 1 8 49 46 36 52 5 26,19 6 28 22 16 27 29 38 51 20,7,0,6,0,6,9 1 8 49 46 36 52 14 40 33,28 27 29 19 6 45 20 16 15 43,0,1,2
1 48 19 4 10 16 25 5 6 18,30 38 0 17 21 51 31 49 43 12,32,4,0,1,3,19 4 10 16 5 6 18 23 49 28,30 17 43 0 1 2 38 51 12 25,1,0,2
14 48 51 12 9 7 45 23 27 18,37 26 44 50 34 3 28 46 13 21,39,24,0,1,5,14 48 51 9 7 27 1 49 52 29,37 26 50 34 21 8 13 3 4 6,0,1,2
16 5 29 30 49 24 52 42 21 8,44 51 46 11 1 34 39 52 38 50,3,0,19,0,2,16 5 29 30 24 52 42 21 22 32,44 46 52 51 50 49 39 1 41 11,0,3,0
25 20 51 19 16 18 46 11 49 43,40 47 24 12 31 17 44 39 15 21,36,0,17,0,4,25 20 51 19 18 46 49 43 12 44,47 21 8 15 17 16 39 40 42 31,1,1,1
19 24 17 15 1 6 5 33 25 18,39 11 12 22 48 36 13 32 43 14,30,0,24,0,10,19 24 17 15 6 25 18 16 43 45,13 14 15 11 12 10 39 5 5 32,0,2,1
6 19 12 3 0 9 41 18 33 29,2 39 52 28 36 43 35 26 23 4,21,48,0,1,3,6 19 12 3 0 9 18 33 29 8,52 43 4 36 23 49 2 28 41 52,0,0,3
15 4 28 45 47 52 50 40 16 34,43 19 8 27 6 30 10 44 51,41,0,23,0,4,15 4 28 45 47 52 34 32 31 6,43 30 17 8 10 52 27 42 44 19,0,3,0
14 5 16 29 41 28 2 36 43 39,27 7 13 37 51 24 3 9 6 25,12,28,0,1,5,16 29 41 28 2 36 43 23 3 26,51 7 9 6 25 13 14 37 24 50,1,1,1
29 46 21 26 18 9 0 45 37 36,28 27 5 2 31 14 10 35 15 7,38,0,43,0,3,46 26 0 45 37 36 43 35 25 52,28 2 15 27 14 17 5 31 32 7,1,1,1
41 8 37 20 28 40 33 48 2 5,6 32 27 23 4 38 45 18 35,3,0,11,0,5,41 8 20 28 33 2 29 52 47 15,6 32 45 35 48 22 9 39 27 4,0,0,3
18 34 3 46 47 11 19 7 9 39,2 10 32 8 44 35 40 52 28 23,30,0,16,0,6,18 34 46 47 19 7 52 21 43 33,10 8 52 2 28 15 40 14 3 29,0,1,2
6 3 34 9 8 16 14 26 18 43,12 20 27 19 33 29 25 11 30 10,5,0,33,0,4,34 8 16 14 18 43 47 13 17 15,12 11 10 39 27 41 29 3 30 19,1,0,2
0 2 21 10 6 1 23 33 4 52,11 32 14 28 43 30 46 19 41 47,45,0,20,0,1,0 2 21 10 6 1 23 52 9 11,32 43 30 46 19 47 14 28 41 33,2,1,0
19 38 13 5 41 29 30 50 32 22,0 31 43 46 10 40 1 18 37 25,26,0,12,0,5,19 38 13 29 30 22 21 25 51 52,31 18 5 0 43 46 45 40 1 4,0,2,1
46 4 5 52 15 49 29 50 40 17,27 9 52 48 28 22 13 24 0 45,1,0,18,0,3,4 5 52 15 49 50 40 17 6 48,9 22 27 28 29 0 52 2 13 36,2,1,0
37 5 49 46 32 41 0 35 10 38,6 13 1 7 3 15 4 9 8,18,0,29,0,7,37 5 49 41 35 10 40 44 52 42,6 7 9 8 39 1 15 3 4 46,1,1,1
40 10 51 1 20 25 7 8 39 22,37 24 28 11 38 49 16 46 5 44,45,0,28,0,1,40 10 51 20 7 8 39 22 6 52,37 24 11 5 44 31 28 16 46 38,1,2,0
34 19 30 39 47 11 43 9 12 23,32 52 5 0 6 4 27 1 22,2,28,0,1,9,34 19 30 47 11 43 9 12 4 28,52 29 16 5 6 7 8 27 1 14,1,0,2
2 15 24 31 51 16 13 47 17 46,35 39 23 41 36 1 45 9 52 25,3,0,3,0,9,2 15 16 47 17 46 4 43 45 30,39 41 40 52 51 25 35 36 34 1,1,0,2
9 42 44 32 6 51 50 18 47 36,52 41 37 39 40 25 48 20 35 33,8,15,0,1,3,42 44 32 6 51 50 47 21 48 27,41 39 40 52 20 33 37 35 36 52,2,0,1
17 49 41 33 2 6 38 47 10 26,43 39 0 20 29 15 3 14 16 24,18,0,20,0,12,49 41 2 38 47 26 31 52 50 28,14 15 13 20 5 19 39 29 3 6,0,2,1
35 31 38 47 27 37 32 25 22 50,21 48 3 29 5 52 15 7 0 23,2,12,0,1,6,35 31 38 27 37 32 33 1 43 28,21 52 23 15 50 51 48 47 41 45,0,3,0
32 29 44 26 40 2 46 47 17 41,22 33 13 37 25 50 20 5 52 31,21,0,28,0,8,32 44 2 46 47 41 15 45 6 8,37 50 52 13 26 40 28 16 29 31,0,1,2
52 50 32 48 39 52 31 38 4 0,26 49 9 16 2 11 34 46 6 15,33,0,20,0,2,52 50 32 48 39 52 31 0 29 49,9 11 46 15 16 14 26 2 4 6,1,1,1
7 49 39 37 11 46 22 42 51 45,23 0 33 15 32 21 52 4 27 13,25,0,19,0,3,7 37 11 46 42 51 45 24 44 38,33 32 52 23 21 22 13 27 15 49,0,1,2
24 13 7 32 48 10 51 11 23 44,4 22 49 37 40 43 33 26 3 38,31,0,19,0,2,24 48 10 51 11 23 44 5 49 22,52 4 43 37 38 36 26 40 3 33,1,2,0
52 22 10 35 0 18 33 6 27 2,1 3 43 4 25 50 29 16 15 17,51,0,21,0,5,52 22 10 35 0 2 12 9 38 49,43 4 25 1 27 40 15 3 29 18,0,1,2
2 38 40 50 23 41 3 27 15 18,34 45 28 19 22 49 1 52 21 4,10,14,0,1,9,2 38 23 41 27 15 18 28 16 39,45 19 32 49 42 3 34 52 35 37,0,1,2
51 15 26 0 52 46 3 24 44 29,8 49 45 52 23 39 27 12 48 37,22,0,2,0,7,26 0 52 46 3 44 9 45 2 4,49 52 23 48 1 27 8 7 6 39,2,0,1
45 30 5 24 38 25 41 50 33 13,17 35 26 43 4 7 1 46 49 15,42,0,15,0,7,45 30 24 25 33 29 52 47 46 31,17 43 4 39 41 40 52 26 1 11,1,2,0
14 17 37 49 27 44 40 7 8 52,43 16 31 4 20 19 28 18 12 47,48,0,44,0,4,14 37 27 40 7 8 52 22 38 10,20 19 18 39 28 43 4 31 46 49,0,2,1
16 4 12 50 18 14 1 13 31 30,23 32 6 10 22 25 24 49 40,17,0,49,0,1,16 4 12 18 14 1 13 30 19 43,23 32 6 10 22 25 24 49 40 50,0,3,0
52 41 32 37 11 52 31 36 38 48,15 24 40 35 34 26 49 51 23 16,4,0,34,0,5,52 32 37 52 31 36 38 48 22 30,35 34 43 26 39 40 15 16 19 24,1,1,1
19 3 6 46 44 11 20 21 35 52,5 10 47 40 14 27 9 0 16 45,17,0,41,0,3,19 3 46 44 20 21 52 29 52 47,40 14 27 0 26 16 5 31 45 10,1,1,1
44 32 39 8 35 43 25 14 48 36,9 29 4 13 12 24 50 21 19,23,0,60,0,3,44 35 43 25 14 48 36 22 42 45,9 29 4 13 12 24 50 21 19 8,1,1,1
40 8 36 34 45 20 13 38 51 39,22 18 0 2 9 27 3 12 25,49,0,60,0,6,40 8 36 34 45 51 39 23 44 47,22 18 0 2 9 27 3 12 25 20,1,1,1
37 25 48 2 15 7 18 51 12 19,14 45 0 4 28 50 52 41 26 11,24,17,0,1,4,37 25 2 15 18 51 12 19 44 13,28 50 41 52 48 35 0 26 39 11,0,0,3
45 13 24 41 30 19 34 33 10 17,4 35 2 21 15 22 40 31 28 11,23,0,5,0,4,45 30 19 34 33 10 17 32 31 4,2 15 28 35 22 52 40 42 41 29,1,0,2
22 38 5 16 2 25 10 18 20 48,17 51 8 52 41 4 31 42 24 23,14,0,38,0,5,22 38 5 25 18 20 1 40 51 19,52 24 23 41 42 16 16 17 4 31,0,1,2
18 48 37 39 31 24 17 35 5 11,32 45 2 6 33 14 10 1 16 50,25,0,36,0,1,18 48 37 31 24 35 5 11 9 50,32 45 6 39 14 1 2 16 33 10,0,0,3
14 43 52 39 11 36 2 46 28 6,24 51 41 38 35 7 40 31 50 8,4,0,46,0,4,14 43 52 11 28 10 25 27 26 38,7 8 6 40 41 2 31 32 24 51,1,2,0
17 41 20 40 21 5 8 10 27 47,36 16 22 9 11 6 13 12 46 7,18,0,60,0,1,17 41 20 40 21 5 8 47 19 52,36 16 22 9 11 6 13 12 46 7,0,2,1
40 36 16 52 23 20 38 12 35 29,21 51 13 1 31 30 27 2 8 33,39,0,34,0,4,36 16 52 23 38 12 29 25 51 49,13 31 30 33 1 27 2 41 21 35,0,0,3
13 9 24 34 7 29 27 21 25 2,12 16 35 3 19 32 37 0 14 36,33,0,10,0,8,13 34 7 29 27 21 25 28 47 26,35 36 52 0 2 3 1 39 14 16,1,1,1
50 32 38 52 0 14 6 27 40 30,1 16 42 33 10 12 52 4 23 24,45,0,25,0,1,50 32 38 52 14 6 27 40 25 24,10 52 23 1 12 0 16 42 4 33,0,0,3
45 34 13 21 7 50 42 8 36 25,6 10 43 14 0 52 19 17 31 47,33,0,24,0,6,34 13 21 7 42 8 25 40 47 46,10 52 36 6 19 0 39 26 14 3,0,2,1
27 36 24 48 32 28 14 38 2 5,37 11 42 51 19 13 29 41 8,35,0,60,0,7,27 36 48 28 38 2 9 22 23 1,37 51 19 29 41 8 30 49 12 24,0,2,1
34 22 45 20 48 29 1 52 12 31,28 36 18 16 39 14 38 33 27 24,40,0,20,0,1,22 45 20 48 29 1 52 31 47 30,36 14 38 18 27 44 39 28 16 33,1,2,0
32 12 36 35 38 45 7 29 26 8,23 49 33 4 30 34 20 51 5 10,9,0,21,0,8,32 36 35 38 29 26 37 31 13 39,23 49 10 4 30 17 0 16 42 33,1,1,1
15 38 9 27 19 21 4 3 52 33,29 24 42 0 37 14 20 7 25 52,12,0,3,0,8,15 38 21 4 3 52 17 8 47 2,25 7 9 52 51 29 24 37 11 14,1,1,1
33 50 16 2 36 34 6 15 43 47,21 9 13 45 30 37 41 29 20,23,0,27,0,6,33 16 36 34 15 47 7 8 21 20,30 29 31 28 13 26 1 41 45 6,0,1,2
21 4 30 13 33 52 14 42 6 1,19 46 28 39 41 36 50 40 2 3,34,0,38,0,5,21 4 30 13 52 14 1 0 43 52,28 41 2 39 40 27 3 19 6 46,0,2,1
20 28 47 45 26 25 38 39 14 33,43 11 12 6 10 7 35 15 17 16,4,25,0,1,4,20 28 47 45 26 25 38 14 13 52,11 12 10 43 6 7 35 17 33 32,1,2,0
29 52 18 7 0 13 47 20 2 41,37 8 6 27 5 21 28 44 15,50,0,11,0,4,52 7 0 13 20 2 41 39 26 33,37 6 5 8 21 24 23 27 28 15,0,0,3
31 47 15 26 33 27 12 0 8 22,21 46 30 10 24 52 52 29 18 37,25,7,0,1,4,31 47 26 33 27 12 8 34 7 46,21 52 22 24 52 50 30 29 28 31,1,1,1
20 10 45 32 4 46 41 30 19 28,3 48 36 18 13 47 26 51 7 43,23,0,37,0,3,20 10 45 32 46 41 19 39 51 33,48 36 47 13 26 3 43 4 18 7,0,1,2
51 40 43 35 15 6 7 20 39 44,52 30 32 48 45 12 14 4 11,28,0,51,0,1,51 40 43 15 6 7 39 44 46 8,52 30 32 48 45 12 14 4 11 35,2,1,0
13 17 37 46 27 45 51 29 7 40,24 16 10 20 52 18 35 50 11 4,1,0,8,0,3,37 46 27 45 7 40 44 35 10 8,24 50 11 16 20 52 18 17 13 4,1,2,0
42 16 9 17 7 43 14 36 30 40,24 5 22 48 20 32 49 19 10 47,33,0,6,0,8,42 16 17 7 43 30 40 51 39 3,48 49 47 50 24 22 20 25 26 15,1,0,2
10 52 14 48 21 43 33 41 27 6,4 40 28 47 22 26 49 32 31 5,12,0,34,0,5,52 14 48 43 41 27 38 49 44 47,22 48 35 26 39 40 28 31 6 32,1,1,1
16 18 24 1 45 31 10 28 52 44,25 33 36 43 49 40 30 51 20 21,47,0,14,0,3,18 24 31 28 52 44 52 27 22 30,36 49 21 25 51 12 38 40 16 43,0,2,1
52 17 9 20 46 25 38 6 21 35,16 34 4 1 14 26 29 40 39 22,47,0,28,0,3,52 9 20 46 25 38 21 35 12 8,1 40 34 22 24 26 39 16 29 6,0,0,3
39 23 31 43 50 6 48 35 13 42,26 11 29 20 22 14 27 8 40 10,47,0,30,0,8,39 43 48 35 13 42 21 22 40 8,11 10 14 27 1 30 4 17 26 19,0,1,2
39 25 32 42 47 36 48 1 33 27,30 46 6 9 52 2 19 18 37,21,0,21,0,5,32 42 47 1 33 27 40 31 29 16,52 37 36 6 19 45 2 28 30 18,1,0,2
52 14 7 1 28 31 0 44 30 19,39 26 29 2 46 15 11 22 35 21,48,0,5,0,4,52 14 1 28 31 30 19 20 21 9,39 26 0 22 2 15 35 46 47 29,1,1,1
52 8 27 34 28 47 20 30 38 16,36 5 51 22 12 23 35 6 13,11,0,49,0,3,52 8 27 34 28 47 30 38 37 12,22 35 48 13 40 5 6 20 36 51,0,1,2
47 24 15 21 52 7 5 27 18 30,19 52 43 26 1 11 45 48 20 28,32,0,14,0,6,47 15 21 52 7 5 18 6 16 45,19 52 48 11 24 50 1 14 26 30,1,1,1
2 25 7 8 46 29 0 39 45 44,27 47 36 40 48 20 3 43 21 1,12,0,21,0,4,2 25 7 8 46 0 45 44 3 51,20 21 22 27 40 1 14 29 43 47,1,2,0
21 14 50 15 4 35 44 7 1 8,49 24 9 3 2 13 46 48 25 5,19,0,15,0,7,21 14 15 7 8 33 20 17 6 34,24 25 23 2 3 1 13 26 41 5,0,1,2
22 47 44 52 38 3 30 16 36 24,41 5 26 50 33 2 14 1 40 46,8,0,43,0,2,22 47 52 38 3 16 36 24 52 34,14 1 40 26 41 2 5 19 33 46,0,2,1
13 42 4 34 6 7 28 24 16 41,37 0 17 45 50 14 1 2 30 12,26,0,16,0,2,13 42 4 6 7 28 16 41 5 52,0 1 2 37 50 24 14 17 30 31,1,0,2
36 48 22 18 51 45 24 1 35 50,15 7 0 43 27 4 41 49 28 52,11,0,21,0,2,36 48 22 51 24 35 50 23 25 49,15 41 28 43 4 52 0 27 18 7,0,0,3
5 12 33 19 18 7 4 20 28 31,30 38 24 29 15 51 44 27 8 21,22,19,0,1,5,5 33 19 18 7 4 20 31 39 14,27 29 30 28 38 51 25 9 44 52,1,1,1
52 41 26 30 8 28 37 4 45 6,34 50 44 33 5 15 31 0 23 39,48,0,31,0,6,52 26 30 8 28 4 6 27 38 17,5 31 33 34 22 0 39 15 45 19,1,1,1
10 31 20 48 32 21 9 16 5 13,26 7 42 47 33 40 34 43 45 2,50,0,6,0,3,10 31 20 32 21 9 52 33 7 8,52 42 43 40 47 45 37 48 26 2,2,1,0
44 46 49 10 33 11 37 38 15 14,25 22 7 28 31 18 27 39 17,19,0,16,0,9,10 11 37 38 8 3 36 1 2 9,5 32 7 18 17 16 27 28 39 20,3,0,0
43 13 33 30 48 52 44 11 10 29,0 35 1 19 7 20 6 3 2 25,23,0,47,0,2,43 33 30 52 44 10 29 27 52 20,0 1 3 2 13 19 6 7 35 48,0,2,1
6 44 52 24 22 51 29 13 3 19,23 31 26 18 7 12 4 50 10,15,0,51,0,4,6 52 24 22 29 3 19 16 42 52,23 10 36 13 4 31 18 7 12 51,0,1,2
19 50 30 4 34 51 41 45 13 11,33 37 40 17 21 23 1 22 8 0,43,0,2,0,4,19 50 30 4 51 45 5 18 49 31,21 23 22 40 1 27 17 37 35 0,1,0,2
8 24 43 17 52 10 21 6 7 1,50 49 29 11 28 39 15 52 45 4,47,0,25,0,4,8 43 17 52 21 7 1 3 0 6,50 49 52 28 29 27 15 4 44 45,0,2,1
24 28 6 10 17 50 12 1 20 40,25 33 43 0 30 3 34 45 11,48,0,60,0,7,24 10 17 50 12 20 52 37 19 18,43 0 30 34 45 11 28 39 49 40,1,1,1
38 19 36 18 8 41 22 12 26 50,34 2 27 52 48 39 9 35 1 11,3,17,0,1,10,38 19 18 41 12 43 42 51 44 0,52 9 35 1 27 14 46 47 48 45,1,0,2
6 4 43 38 9 5 3 50 23 1,11 46 10 39 26 44 12 20 47 40,31,43,0,1,6,6 4 43 38 9 5 3 15 41 12,39 26 0 44 46 47 49 40 27 52,0,1,2
17 21 32 13 18 23 4 25 2 9,19 3 39 1 47 48 37 11 50,44,0,10,0,6,17 21 13 18 23 4 25 52 14 24,37 11 50 27 28 30 31 39 1 3,1,1,1
29 35 4 43 22 12 18 45 6 7,37 13 30 26 47 14 27 46 3,40,55,0,1,8,35 4 43 22 45 6 7 42 41 28,14 47 46 27 18 44 3 29 16 1,0,1,2
19 8 24 40 3 27 4 14 37 1,10 21 0 42 29 20 7 33 11 51,12,0,19,0,4,24 40 3 27 4 14 37 1 2 52,20 7 33 42 29 51 10 11 0 5,1,0,2
16 11 31 8 41 27 37 32 46 2,25 51 3 36 19 26 43 24 48 9,49,0,22,0,8,11 31 41 37 32 2 33 24 52 50,25 51 36 26 27 28 40 42 43 19,1,0,2
20 21 6 27 33 9 38 23 42 47,36 37 19 17 39 22 1 3 13 46,12,0,60,0,4,20 21 6 9 38 23 5 22 48 25,39 13 1 27 3 17 46 36 37 34,0,2,1
20 23 2 15 13 19 33 26 37 14,40 35 10 44 30 12 18 22 45,6,0,60,0,2,20 2 15 13 19 33 14 3 5 45,40 35 10 44 30 12 18 22 23 23,1,1,1
23 43 19 45 16 39 52 38 31 34,36 2 21 4 32 33 48 8 52 37,5,0,18,0,4,43 19 45 16 52 38 31 44 37 36,21 8 52 32 33 34 14 2 29 4,1,2,0
40 9 12 52 18 23 19 43 46 4,21 45 3 2 30 48 44 47 5 0,13,0,10,0,7,9 12 52 18 19 43 4 26 52 30,45 44 47 0 2 3 1 40 14 15,0,2,1
24 21 34 7 13 35 32 23 41 12,15 28 36 16 51 48 52 45 3 20,43,0,4,0,10,24 21 34 35 23 38 37 36 25 47,20 7 33 52 16 15 3 52 5 28,2,0,1
9 50 52 40 27 41 20 28 30 22,33 31 42 51 14 48 34 44 39 10,16,0,13,0,4,9 52 40 27 41 28 30 22 29 52,42 51 48 50 31 44 18 39 14 19,1,1,1
48 0 25 24 41 7 33 2 16 21,36 38 27 32 19 5 30 6 20 47,42,0,46,0,3,0 25 24 7 33 2 16 52 22 46,32 19 6 27 41 30 5 18 20 36,0,2,1
46 44 2 10 11 15 28 8 14 52,17 3 31 33 20 13 32 29 1 12,34,0,40,0,0,46 44 2 10 11 15 28 8 52 41,17 3 31 33 20 13 32 29 1 12,0,2,1
35 38 13 43 48 2 25 3 19 30,12 49 42 37 52 21 28 18 39 7,15,15,0,1,6,35 38 13 2 25 30 37 31 32 40,52 21 18 19 28 26 27 17 41 43,1,1,1
40 9 46 15 28 34 27 17 26 45,0 51 16 8 37 36 31 44 4 22,24,5,0,1,7,46 15 28 27 17 26 45 52 42 50,37 36 35 31 44 18 14 16 11 13,1,1,1
25 4 52 6 20 50 2 19 5 42,41 11 45 46 40 39 9 35 24 3,47,0,54,0,6,25 4 52 6 20 19 5 18 38 7,40 27 14 41 3 30 46 11 9 35,2,0,1
47 0 19 37 1 24 34 13 44 7,46 18 25 26 5 48 29 16 52 36,30,0,41,0,6,47 0 37 1 24 34 21 17 12 52,52 36 10 18 26 28 29 16 19 22,1,0,2
44 40 29 37 27 52 24 46 25 49,12 52 7 32 16 1 22 34 33 23,14,0,5,0,1,44 40 37 27 52 24 46 49 45 10,32 34 33 52 22 23 12 1 25 16,1,0,2
43 40 10 23 42 6 18 5 16 9,39 27 47 24 49 29 11 15 14 34,44,0,59,0,1,43 40 10 23 42 18 5 9 48 36,39 0 27 14 15 29 47 24 49 11,0,1,2
42 13 9 2 25 8 41 38 52 11,1 14 3 51 46 17 18 31 44 52,33,0,3,0,1,9 2 25 8 41 38 52 11 28 51,1 3 46 18 31 44 17 52 4 14,0,1,2
31 27 47 37 21 33 17 35 10 20,11 46 7 52 9 40 41 32 25 5,50,23,0,1,3,31 47 37 21 33 17 20 3 1 32,40 41 39 11 9 35 7 52 5 8,1,1,1
2 38 39 14 7 20 12 51 24 21,16 50 52 47 4 43 49 13 11 0,45,34,0,1,4,2 38 7 20 12 51 24 21 23 46,52 50 49 19 13 14 16 4 43 30,0,2,1
49 29 20 8 6 16 0 24 35 41,3 15 52 17 11 7 13 21 45 38,28,9,0,1,7,29 20 8 6 16 41 47 5 34 3,15 7 33 52 45 44 17 18 2 20,0,2,1
36 13 17 7 39 3 5 14 48 2,19 27 41 0 23 38 43 25 8 15,51,23,0,1,5,36 13 7 39 3 5 2 33 52 6,41 38 43 25 27 1 23 36 10 12,0,1,2
30 19 33 25 11 46 14 16 52 31,17 44 36 24 45 50 42 5 47 35,48,0,14,0,4,30 33 25 11 14 52 31 9 37 22,44 45 47 46 35 19 21 1 42 17,0,2,1
52 41 20 11 37 4 2 10 8 30,22 25 47 45 7 5 44 43 13,9,30,0,1,4,52 41 11 4 2 10 8 30 16 42,22 7 5 45 44 43 25 13 52 48,1,2,0
37 20 48 17 5 47 44 42 11 36,0 10 50 49 45 33 21 14 51,18,0,47,0,2,37 20 48 17 5 47 44 36 19 35,50 49 51 0 14 42 45 33 10 21,1,2,0
49 33 13 12 28 51 15 47 41 22,52 21 48 36 5 6 44 0 3 30,31,39,0,1,3,49 33 28 51 15 47 41 35 36 48,52 5 6 3 44 30 32 52 0 12,0,3,0
21 37 29 46 19 48 45 18 0 38,44 23 34 11 49 43 27 52 7 22,5,0,17,0,4,21 37 46 19 48 45 18 38 47 36,44 23 49 52 11 9 27 1 29 43,2,1,0
40 6 8 41 48 24 20 34 45 36,38 31 49 12 42 33 3 37 43 52,16,60,0,1,2,40 6 8 41 48 24 20 34 36 37,38 12 42 31 33 3 49 10 23 52,0,1,2
19 13 20 22 51 34 52 25 36 2,31 52 5 18 21 23 1 6 48 8,42,14,0,1,4,19 13 20 22 34 52 25 36 29 26,31 5 18 21 8 47 1 12 0 52,1,0,2
18 28 17 23 13 6 38 52 0 4,12 42 46 50 16 14 36 39 15 52,34,0,46,0,6,17 13 6 52 0 4 7 43 9 52,16 14 15 12 38 39 28 42 18 32,0,1,2
2 28 23 49 26 25 17 39 40 10,9 31 16 7 36 11 48 52 14 44,43,0,11,0,6,2 28 23 49 26 17 39 10 36 30,9 11 52 44 52 41 42 14 1 16,0,0,3
35 23 34 30 21 25 17 4 37 19,49 28 43 46 14 20 42 45 32 6,18,0,16,0,2,35 23 34 30 21 17 4 37 52 5,43 42 41 45 32 6 19 14 28 46,0,2,1
0 46 34 32 20 10 2 23 11 37,49 8 6 30 41 51 31 13 24 4,17,46,0,1,6,0 34 32 20 2 23 21 15 44 33,8 6 7 30 41 42 49 51 4 48,1,2,0
26 23 9 45 17 22 42 24 27 0,10 36 7 38 32 16 50 51 2 39,29,0,43,0,3,26 23 9 22 42 24 27 35 3 21,10 36 16 39 0 2 32 19 7 38,0,2,1
52 37 47 21 40 50 24 2 42 14,22 51 26 15 39 5 35 13 43 4,45,0,47,0,3,52 37 47 21 40 50 24 42 52 11,26 39 13 15 41 43 4 5 22 51,0,1,2
49 12 26 0 24 21 47 13 5 51,15 3 52 19 14 17 8 46 48 31,4,0,9,0,7,49 26 0 21 47 13 51 52 8 34,52 31 5 46 48 17 45 39 14 15,0,1,2
9 5 11 28 8 15 1 25 29 7,50 49 30 41 33 22 40 34 20,0,0,7,0,10,9 5 28 8 29 7 31 39 4 30,49 10 52 33 34 35 37 52 40 41,2,1,0
52 26 19 47 5 21 50 45 42 20,33 34 10 14 31 49 44 16 6 38,7,15,0,1,8,52 19 47 5 21 50 20 48 3 40,33 10 49 29 31 30 13 14 16 46,1,1,1
17 3 4 20 46 33 0 31 9 44,1 29 10 11 32 15 26 48 51,43,0,9,0,10,17 3 4 20 46 33 0 31 44 2,10 11 12 26 27 29 52 13 1 15,0,1,2
23 45 40 42 3 24 27 4 36 20,13 30 48 32 41 44 10 50 18 43,28,0,6,0,14,23 40 3 36 15 10 39 0 51 1,41 48 52 50 24 11 52 13 25 4,1,1,1
