init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
48 47 31 39 17 48 16 28 29 1 34 13 36,12 41 28 9 11 52 8 6 39 19 50 32,1,0,10,0,6,47 31 39 48 16 29 1 34 13 42 32 27 46,9 8 7 52 50 51 48 6 19 32 39 41 28,1,1,2
36 21 3 4 41 35 32 35 13 4 32 9 12,52 42 34 43 2 47 0 20 14 27 30 19 15,50,0,57,0,7,36 21 3 35 35 4 9 1 47 34 2 8 11,52 37 0 14 27 41 15 43 17 30 44 19 32,2,0,2
36 8 13 40 1 36 52 6 33 40 43 4 24,2 6 10 16 1 51 31 37 30 47 18 26,19,0,66,0,8,13 1 36 52 6 33 40 43 25 34 44 45 27,6 45 26 26 2 15 16 30 31 18 7 10 51,1,2,1
3 21 23 39 7 5 15 47 32 42 44 50 19,31 38 10 25 23 30 11 40 33 25 3 31,2,0,80,0,4,3 21 5 15 47 42 44 50 19 28 48 20 18,31 38 10 25 23 11 40 33 25 3 31 39 23,1,1,2
3 31 26 25 26 41 20 33 22 4 39 0 9,44 35 16 7 40 29 5 52 40 0 42 28 45,37,0,21,0,8,31 26 33 22 4 0 9 35 39 50 3 48 32,44 45 43 7 5 52 8 0 40 40 28 41 16,1,1,2
32 36 26 50 33 7 28 40 14 20 18 25 30,8 11 45 29 12 34 39 13 38 46 2 6,15,0,2,0,9,32 33 7 28 14 20 25 18 46 2 28 19 13,8 6 7 11 12 10 2 36 35 29 30 41 39,2,1,1
46 29 36 30 5 42 34 37 50 0 27 5 22,26 24 4 9 22 20 28 49 48 6 46 45,36,41,0,1,15,46 29 36 30 37 50 5 43 27 45 2 3 1,24 22 23 21 49 5 6 45 46 52 26 28 27,2,2,0
25 44 51 10 50 4 19 47 7 49 34 17 35,44 13 12 23 13 47 32 7 1 37 41 15 29,25,0,30,0,16,25 51 50 4 19 47 49 17 5 40 3 41 18,1 2 0 12 29 30 32 13 41 42 4 30 5,2,2,0
0 49 10 1 1 16 15 23 52 13 24 26 8,20 39 35 29 28 3 46 18 16 7 14 10 12,5,0,20,0,2,0 49 10 1 16 15 23 52 13 8 44 12 10,28 29 30 18 1 3 20 46 7 39 14 16 35,1,2,1
52 44 19 2 43 11 34 41 37 1 13 4 41,42 31 42 29 16 48 18 34 49 28 6 26 5,44,0,10,0,11,52 44 2 43 11 1 13 4 37 45 39 24 0,26 28 27 31 41 42 18 5 16 19 0 14 42,1,1,2
8 41 13 13 17 24 9 18 5 10 46 33 1,18 45 35 11 5 49 41 37 12 47 32 11,10,0,10,0,13,8 17 9 18 5 10 33 6 15 36 46 36 7,47 48 46 45 49 27 28 44 18 5 0 2 41,1,2,1
52 18 7 51 7 46 2 52 31 50 42 22 31,19 5 24 34 38 40 25 38 17 26 9 4,48,0,31,0,24,52 7 46 52 31 22 31 28 51 29 50 33 30,17 19 18 40 42 41 26 14 14 41 3 4 6,1,2,1
52 20 19 0 28 10 3 42 46 51 9 33 37,36 0 41 43 3 49 24 34 47 31 21 26 16,31,0,9,0,8,52 20 0 10 46 9 33 27 12 12 11 28 29,14 16 17 15 31 36 34 41 43 52 0 26 3,2,1,1
23 30 31 28 45 22 33 0 38 24 27 12 23,43 45 46 6 18 31 52 33 8 46 4 50,14,0,56,0,5,30 31 28 22 0 38 24 27 12 23 39 51 26,45 46 44 6 52 8 4 18 31 45 33 46 50,1,1,2
30 5 2 45 10 39 30 25 25 8 51 19 27,13 11 8 47 17 10 3 49 34 31 48 35 18,14,0,80,0,13,5 2 45 10 30 8 19 27 1 29 31 6 9,48 11 1 13 3 18 34 36 21 25 30 47 51,2,1,1
30 2 19 22 4 20 42 27 51 23 34 36 9,43 8 13 10 4 35 28 21 45 38 26 14 42,25,0,66,0,3,30 19 22 4 20 51 34 36 9 17 21 10 35,38 13 26 14 28 42 42 42 43 4 45 8 10,2,1,1
48 36 13 24 49 49 16 11 40 33 17 29 19,8 3 5 46 31 34 35 52 26 45 7 30 21,19,80,0,1,4,48 36 24 49 16 11 40 33 17 29 19 35 12,5 7 6 4 31 52 30 8 34 21 45 3 42,1,1,2
18 0 5 7 23 33 29 21 36 50 15 52 44,13 37 48 43 39 38 2 17 47 27 24 35,26,80,0,1,10,18 0 5 7 21 52 44 52 10 31 23 51 50,37 38 35 36 13 17 15 39 27 40 24 11 50,1,1,2
23 48 1 14 7 23 52 10 36 42 24 28 44,40 49 35 39 5 37 17 9 11 9 29 3,47,0,73,0,6,23 23 52 10 36 42 24 28 44 15 2 43 41,17 15 16 40 1 29 3 5 49 35 37 11 9,1,1,2
43 35 30 44 48 12 45 33 20 16 14 23 14,25 8 0 18 25 26 51 13 49 6 49 41,9,0,80,0,7,43 35 48 45 20 16 23 14 21 13 29 44 25,25 8 0 18 13 49 6 49 41 12 30 33 44,2,1,1
33 11 48 25 10 34 23 3 9 37 29 13 47,39 24 44 51 40 50 27 17 23 49 12 14 14,40,51,0,1,3,33 11 48 25 10 34 23 3 9 29 35 31 2,51 40 39 27 23 21 49 14 47 50 24 37 14,1,2,1
52 41 27 23 48 28 21 16 1 27 29 9 6,4 43 11 25 12 49 2 32 19 33 26 47 4,17,0,75,0,2,52 27 23 48 28 21 1 27 29 9 43 24 35,4 43 4 26 2 15 32 19 33 11 25 12 49,1,1,2
13 16 31 3 48 16 1 14 20 36 15 20 18,29 3 48 23 32 6 22 13 46 10 35 34,4,0,80,0,4,13 31 3 16 1 14 36 15 18 38 52 52 30,29 3 23 32 6 13 46 10 35 34 48 20 20,1,2,1
42 1 12 32 34 9 24 5 19 3 40 40 22,10 22 37 33 30 29 35 20 6 23 9 50,27,0,80,0,2,1 12 32 34 9 24 5 3 40 40 22 33 1,10 37 33 30 29 35 20 6 23 9 50 42 19,1,3,0
29 47 32 11 7 2 18 0 44 45 33 13 24,10 48 49 34 46 22 17 42 50 35 38 35 14,4,0,3,0,15,7 2 18 0 44 20 20 21 4 43 45 33 1,48 47 46 17 0 2 29 42 3 34 32 33 14,2,1,1
2 47 27 45 35 20 7 33 27 23 4 51 41,38 41 46 11 17 5 3 4 2 33 49 10 11,37,57,0,1,9,2 45 35 33 27 4 41 14 6 9 7 8 47,5 3 4 46 48 49 47 11 17 30 2 11 41,2,0,2
27 7 49 20 23 4 13 46 23 14 25 47 36,15 39 41 35 38 4 3 33 34 9 47 42 20,37,0,80,0,4,7 49 20 13 46 23 14 25 47 36 44 37 52,33 34 39 27 15 41 3 42 4 4 6 20 38,1,1,2
49 4 51 2 38 52 24 16 47 35 29 40 0,14 15 14 32 7 36 15 16 28 37 12 26 5,13,0,44,0,6,49 4 51 2 38 52 16 29 0 42 12 13 3,15 16 36 37 39 14 40 15 28 5 32 7 33,1,1,2
49 2 51 32 32 21 11 1 13 33 44 15 41,22 38 38 2 47 36 5 27 23 28 30 3 7,0,0,52,0,9,49 2 51 32 21 13 33 41 48 19 20 15 50,22 23 21 24 40 2 28 3 30 5 18 32 45,2,1,1
21 40 28 39 20 25 37 38 23 10 16 26 8,44 22 36 44 51 7 24 41 11 4 20 9,23,0,61,0,10,21 40 39 20 23 10 26 8 47 28 38 49 51,36 37 38 1 41 2 16 42 4 44 7 20 46,1,2,1
6 10 37 45 35 21 8 5 47 13 31 50 20,17 49 24 12 13 37 16 18 30 1 17 15 8,44,0,2,0,13,6 37 45 35 5 47 31 28 27 30 18 52 7,17 16 15 18 13 14 32 19 6 30 17 43 39,1,3,0
40 7 11 52 48 16 27 26 5 6 9 41 32,14 0 30 19 50 20 5 35 34 15 12 46 33,50,0,20,0,1,40 7 11 52 48 27 26 5 6 9 41 4 24,35 34 33 0 50 12 19 20 18 14 15 30 5,1,2,1
5 34 8 50 44 24 38 31 3 43 42 26 12,0 34 26 16 1 20 48 29 30 7 21 0 2,11,0,57,0,3,5 34 8 50 44 24 38 31 43 42 26 40 41,0 1 2 12 26 0 16 29 30 20 7 46 34,1,1,2
31 34 7 2 10 41 35 32 37 28 22 0 27,38 52 22 25 44 17 19 48 3 15 20 45 8,25,80,0,1,2,31 34 7 2 10 41 35 32 37 28 27 49 5,44 45 46 38 17 15 52 22 48 25 19 20 22,1,2,1
7 2 36 16 11 10 15 38 2 42 36 41 6,17 24 11 51 10 14 35 31 1 4 31 49,40,0,80,0,4,16 11 10 15 2 42 41 6 7 5 28 52 12,17 24 11 51 10 14 31 1 4 31 49 7 38,2,0,2
43 3 11 10 10 52 40 27 48 42 2 34 45,30 41 40 32 16 9 9 30 21 51 8 15,46,0,61,0,4,43 3 11 10 52 40 48 42 2 52 50 33 49,9 8 10 40 41 15 16 16 30 30 32 9 21,1,3,0
48 30 18 33 26 45 32 41 21 7 44 31 42,24 43 3 9 43 52 29 1 28 13 12 17 47,22,0,21,0,5,48 30 33 45 32 41 21 44 31 42 23 40 22,1 3 2 9 28 29 52 17 18 13 43 43 18,3,1,0
9 29 19 18 45 21 4 13 29 24 35 8 51,41 48 12 22 13 28 6 42 3 26 26 2 49,43,0,40,0,9,9 19 18 4 35 8 51 33 49 52 34 21 7,2 3 1 13 26 26 41 28 2 42 29 29 44,2,2,0
37 16 6 32 1 13 16 5 3 28 25 25 41,15 8 10 7 13 7 40 46 50 22 42 29 45,9,68,0,1,3,37 6 32 13 16 5 3 28 25 41 18 50 14,15 13 14 8 10 7 22 7 46 33 42 29 16,1,1,2
24 38 33 31 47 14 47 42 7 43 44 29 41,8 46 50 27 38 0 51 34 21 49 30 16 26,15,0,4,0,5,38 33 31 42 7 43 44 29 41 51 46 30 2,50 51 49 27 38 26 8 34 21 47 28 0 0,2,0,2
44 7 36 29 14 15 35 50 18 0 29 36 50,20 44 32 9 1 42 25 10 23 31 35 4 28,12,24,0,1,9,44 7 15 35 18 36 50 6 8 37 9 28 41,25 23 24 38 31 32 29 42 29 3 0 1 2,2,1,1
27 40 2 18 5 39 48 29 26 38 5 38 50,45 12 1 47 40 37 51 37 20 16 10 9,41,0,80,0,3,27 40 2 18 39 48 26 5 38 50 52 28 15,45 12 1 47 40 37 51 37 20 16 10 9 36,1,2,1
20 10 1 8 16 39 5 21 38 13 3 23 1,28 51 7 27 40 15 37 46 12 9 38 2 52,27,0,75,0,3,20 10 1 8 39 5 21 13 3 1 26 18 19,27 40 52 28 15 2 16 7 46 51 12 9 38,1,2,1
0 10 15 16 7 9 20 43 26 4 46 23 17,38 48 11 50 48 23 52 33 8 39 49 11 47,22,0,2,0,13,15 16 7 9 20 4 46 17 28 26 3 1 2,11 12 10 48 50 51 8 48 47 6 52 32 39,2,1,1
31 33 13 32 12 27 40 23 42 2 8 35 4,13 33 29 5 40 27 22 19 36 43 48 0,48,0,16,0,10,31 33 32 40 42 2 35 4 46 7 33 41 43,13 14 15 22 3 5 48 0 12 27 40 29 29,2,1,1
50 10 39 32 2 27 9 31 9 21 36 25 46,8 44 52 28 3 21 47 44 3 11 13 36 17,15,0,80,0,7,50 10 32 2 9 31 9 11 10 51 28 7 52,28 13 0 3 3 17 44 44 8 21 47 11 34,1,3,0
46 14 38 5 23 51 13 47 29 12 46 21 6,42 37 24 39 4 10 28 19 25 15 50 39,21,0,80,0,6,5 51 13 47 12 46 21 6 44 38 14 7 25,8 39 28 15 42 29 4 31 19 25 23 37 36,2,1,1
38 32 40 45 7 46 34 50 25 29 4 43 15,9 12 47 8 5 7 28 6 39 11 14 36 25,30,0,45,0,8,38 32 46 34 25 4 43 52 36 23 49 45 47,9 8 7 5 6 7 39 14 28 45 7 7 12,1,1,2
33 13 41 23 46 40 30 0 14 31 41 7 32,27 45 20 50 18 20 17 30 14 42 36 38,4,0,20,0,4,33 13 46 40 30 0 31 41 7 32 34 42 20,27 38 26 20 18 17 30 36 23 14 41 42 45,2,0,2
9 0 11 23 28 30 22 48 47 38 36 40 39,0 4 31 8 15 51 40 32 20 52 13 41 33,5,77,0,1,4,9 0 11 23 28 30 22 38 36 39 14 29 12,15 13 14 31 51 40 41 20 33 7 52 4 18,1,2,1
8 23 50 16 9 49 8 11 47 24 44 0 9,36 41 1 48 17 46 32 44 19 25 3 37,4,22,0,1,18,8 23 50 9 8 11 24 9 30 37 11 25 39,19 18 20 0 1 3 2 17 18 5 14 15 43,2,1,1
13 25 22 2 21 42 43 14 0 7 45 49 27,52 12 10 44 47 50 29 18 4 49 36 16 0,29,0,42,0,11,13 25 22 21 42 43 14 0 45 12 2 44 20,52 29 16 42 0 13 27 27 4 4 30 44 18,3,1,0
4 5 44 49 41 32 39 40 36 1 51 48 33,13 8 45 2 48 20 7 2 21 37 11 41 26,33,0,58,0,4,4 5 49 41 39 40 36 51 48 33 6 38 7,20 21 22 44 45 13 26 2 2 41 44 8 38,2,2,0
27 28 36 39 30 7 43 18 0 22 36 25 23,40 52 43 44 18 35 28 29 47 11 51 19,49,0,53,0,9,27 28 36 7 0 36 25 23 14 39 23 46 26,28 29 30 52 44 46 40 18 18 51 35 11 37,1,1,2
10 5 41 43 36 45 46 15 0 52 45 18 13,29 34 29 23 17 15 40 14 12 16 33 19 44,25,16,0,1,11,10 43 36 46 15 52 45 13 23 5 44 18 26,16 17 18 34 12 33 51 11 9 8 14 40 1,1,2,1
44 46 39 10 22 1 19 51 27 14 35 24 40,13 6 25 30 40 49 20 42 31 7 51 15,42,0,70,0,9,44 46 39 22 51 27 14 24 40 1 43 45 29,42 52 13 13 40 15 30 6 19 20 7 7 25,2,1,1
36 32 3 11 47 40 36 16 9 32 8 1 25,26 7 0 11 30 13 44 45 22 7 31 18 2,28,79,0,1,6,36 3 11 47 36 9 8 1 25 13 46 39 14,30 31 32 44 45 46 26 0 13 2 19 18 21,2,1,1
28 34 43 33 51 16 27 9 26 21 43 7 48,11 10 23 32 12 48 6 24 35 4 49 13,27,0,44,0,6,28 34 33 51 27 9 26 7 48 40 49 35 1,11 10 12 4 6 5 13 13 43 43 32 23 48,2,2,0
48 21 45 5 7 2 34 25 12 42 24 19 7,23 34 13 1 20 10 10 40 32 6 13 21 33,32,0,29,0,3,21 45 5 2 34 25 12 24 19 47 4 10 23,34 32 33 31 20 6 21 13 13 1 40 46 48,1,2,1
16 43 42 39 16 9 31 18 8 30 38 48 34,25 47 46 25 27 37 49 21 3 15 36 29 2,6,0,49,0,10,43 42 16 31 18 30 34 52 21 40 8 29 19,37 36 35 26 27 28 15 2 3 43 47 48 23,1,2,1
11 6 30 9 31 25 12 32 8 41 23 50 18,16 37 28 42 28 49 40 5 20 26 10 12 40,0,0,80,0,6,11 6 9 31 25 12 32 8 23 13 30 26 39,40 28 42 5 20 46 37 49 10 50 19 33 30,1,3,0
14 25 18 14 35 18 8 28 19 20 2 7 48,11 4 52 39 21 10 2 22 50 3 49 30 17,38,0,49,0,5,25 35 18 8 28 19 20 7 48 29 51 26 52,4 2 3 11 10 21 22 52 39 16 30 17 10,1,2,1
20 45 31 47 52 41 21 1 20 24 5 36 48,0 3 14 12 43 45 15 21 11 37 23 1 37,8,0,24,0,4,45 31 47 52 41 21 24 5 48 43 37 42 11,0 12 1 43 45 21 14 1 27 15 3 30 7,1,1,2
40 34 13 0 1 7 18 50 23 46 35 5 24,34 16 38 28 2 4 25 27 40 13 9 52 22,50,0,63,0,4,34 0 1 7 18 50 46 35 5 24 11 32 2,52 13 27 40 40 27 28 2 16 4 34 38 25,1,1,2
40 48 37 13 11 19 16 15 34 35 37 3 17,17 3 9 43 10 42 8 32 12 24 33 36 49,5,0,54,0,11,37 16 15 35 37 3 17 0 2 36 44 11 24,9 10 8 12 11 13 42 17 43 32 19 20 34,2,1,1
19 3 2 21 42 22 44 48 34 51 12 1 4,43 24 50 0 37 39 15 16 35 46 47 15 50,24,54,0,1,3,19 3 2 21 42 22 44 51 12 1 4 30 43,46 47 48 24 15 16 50 0 39 37 35 50 37,1,2,1
51 20 0 50 40 26 3 5 49 30 47 22 41,2 52 15 31 39 10 43 50 45 18 48 42,15,35,0,1,2,51 20 0 50 40 26 3 5 49 30 47 22 41,10 11 12 2 50 48 52 31 18 15 43 45 42,1,2,1
16 50 40 16 23 33 20 31 18 42 13 40 0,33 9 46 34 6 52 49 12 27 41 25 3,48,0,80,0,17,16 16 33 20 18 42 40 46 17 9 52 13 14,41 39 27 3 3 5 31 6 19 34 49 21 50,1,2,1
39 22 28 40 42 10 34 37 0 24 32 50 12,39 11 28 1 21 2 29 31 8 48 6 4,13,0,37,0,5,39 42 10 34 37 0 24 32 50 12 40 31 11,21 19 20 39 8 6 1 28 2 29 4 31 19,1,2,1
42 23 39 1 30 11 9 18 45 1 26 30 15,49 49 21 24 34 42 43 10 43 7 51 31,17,0,49,0,7,39 30 11 9 18 26 30 15 16 52 19 16 10,42 43 44 49 43 51 48 1 31 7 49 21 24,1,2,1
9 47 30 40 26 17 34 45 36 43 24 15 21,28 5 3 37 50 48 49 32 15 14 51 4 11,13,0,32,0,4,47 30 26 17 34 45 36 43 21 19 20 46 44,50 48 49 51 5 3 4 14 40 15 15 32 37,2,1,1
8 2 28 35 27 32 2 24 29 41 52 18 45,11 8 48 44 19 36 31 4 33 47 21 12,5,0,80,0,2,28 35 27 32 2 24 29 41 52 18 34 37 52,11 8 48 44 19 31 4 33 47 21 12 2 8,1,1,2
26 24 10 9 47 47 43 3 5 7 35 42 33,12 18 15 35 32 37 31 6 23 49 46 44,38,0,65,0,6,10 9 43 7 35 42 33 5 34 41 51 3 12,49 46 47 48 35 37 18 44 5 26 15 6 47,2,2,0
1 37 40 48 12 10 24 38 35 15 8 36 30,10 9 29 18 31 23 40 4 6 39 43 2,37,0,57,0,7,1 37 48 12 10 24 35 8 36 38 49 11 9,29 31 30 39 40 40 2 4 43 18 6 45 10,2,2,0
28 9 39 7 19 12 34 27 42 25 32 50 25,15 7 8 31 44 22 17 37 8 13 17 14 48,36,0,2,0,11,28 9 39 7 12 27 42 25 26 52 8 23 40,15 14 7 8 6 10 31 44 2 28 15 13 0,2,1,1
43 5 23 22 49 39 4 16 19 17 43 4 51,35 18 32 5 30 42 32 1 18 7 37 41 45,20,0,19,0,4,5 23 49 4 16 19 17 43 4 36 52 18 52,41 42 43 7 30 32 7 32 45 39 1 18 5,1,1,2
12 41 40 11 15 8 9 22 14 21 46 30 45,44 31 23 40 47 23 25 36 18 27 6 2,39,0,80,0,7,12 41 40 11 15 22 14 1 9 28 23 21 10,44 23 40 47 25 36 18 27 6 2 8 46 21,2,0,2
13 29 27 33 10 6 31 44 2 9 38 18 12,5 0 20 21 1 27 4 8 11 49 45 48 3,40,16,0,1,6,29 27 33 10 31 44 9 18 12 30 11 29 35,5 4 3 2 1 49 48 21 27 8 20 33 7,1,1,2
17 24 40 42 44 13 10 17 27 4 3 44 38,8 6 2 43 45 12 22 43 40 28 19 32,37,0,60,0,10,24 40 42 13 3 38 25 15 50 27 29 42 14,43 45 44 40 2 28 15 43 4 6 19 32 33,1,2,1
20 10 33 19 2 3 22 37 17 21 49 51 29,38 26 20 50 23 13 46 47 36 39 31 28 6,24,0,80,0,3,20 10 33 19 2 3 22 37 21 49 32 36 50,26 13 39 28 30 17 31 6 20 46 38 23 51,1,2,1
38 9 28 9 39 26 44 2 43 34 41 29 10,43 11 34 19 18 21 50 36 39 12 30 31 10,3,0,60,0,4,38 28 9 26 44 2 43 41 29 10 29 15 42,11 12 10 39 39 1 43 30 18 31 19 33 34,1,2,1
49 8 46 19 4 39 38 34 43 33 14 21 13,23 44 30 37 52 28 12 7 18 20 9 38 15,11,0,19,0,10,8 4 34 43 14 21 13 42 17 30 37 44 50,18 20 19 6 7 5 15 41 52 39 0 30 46,1,1,2
26 46 23 25 9 43 21 47 40 31 10 9 6,33 51 52 14 3 52 17 38 30 4 29 5,27,80,0,1,5,46 25 9 43 47 40 10 9 6 2 23 40 42,3 4 5 33 52 34 31 14 51 38 30 52 17,1,1,2
5 41 46 7 0 39 10 44 44 25 7 46 18,8 49 1 29 45 52 23 28 31 19 42 6 12,38,75,0,1,6,5 41 39 10 44 44 25 7 46 18 52 8 27,28 29 30 27 12 49 50 45 19 6 52 42 41,1,2,1
6 5 22 36 32 27 14 16 11 24 21 14 25,20 4 0 38 42 52 10 12 18 1 42 25 32,21,0,36,0,5,6 22 14 16 24 21 14 25 8 17 19 13 32,12 10 11 52 0 1 13 27 42 42 4 18 32,1,2,1
16 4 30 33 44 41 9 21 1 21 39 17 47,48 36 5 2 22 37 19 33 31 1 30 51,0,0,64,0,6,4 30 33 21 21 39 47 23 34 34 17 35 22,48 51 49 50 1 2 30 5 31 19 33 36 22,2,0,2
14 21 38 12 15 35 46 0 42 2 44 52 22,28 35 4 29 26 5 17 10 27 14 23 8 4,16,0,40,0,1,14 21 12 15 46 0 42 2 44 52 22 45 23,28 26 27 29 10 8 26 14 4 17 4 5 35,2,2,0
44 29 37 34 50 31 41 45 20 33 19 48 16,6 52 1 32 24 29 49 20 30 2 16 25 9,22,0,13,0,11,44 29 41 45 20 19 48 28 2 31 52 22 46,6 7 5 52 29 30 32 9 24 37 1 16 16,1,2,1
27 51 18 45 25 12 19 14 9 2 16 22 44,15 39 4 8 0 50 1 11 24 52 38 48,34,22,0,1,7,51 18 45 25 12 19 14 16 44 38 46 5 15,0 1 2 8 4 6 50 11 24 52 31 30 33,1,2,1
33 40 49 32 52 26 11 15 6 32 4 20 17,21 49 3 10 27 23 2 51 46 22 50 47 31,9,0,5,0,9,33 49 52 15 32 20 17 14 47 48 46 7 34,21 23 22 49 51 50 26 27 38 26 13 48 3,2,1,1
36 13 49 33 31 50 52 42 3 34 1 44 19,21 38 18 47 26 8 47 5 37 34 48 51,45,0,80,0,3,49 33 31 50 52 42 3 34 44 19 6 1 32,21 38 18 47 26 8 47 5 37 34 48 51 20,1,3,0
31 0 40 35 52 8 36 46 45 3 50 1 4,18 49 6 29 7 16 49 16 41 21 30 0 27,44,0,40,0,7,31 0 35 52 36 45 3 1 4 43 46 30 37,40 41 39 18 29 30 0 27 16 6 7 46 23,1,2,1
31 52 3 21 30 14 26 11 42 26 50 0 1,41 35 2 32 7 13 12 6 4 43 23 33 22,39,0,57,0,8,52 3 30 26 11 26 0 1 41 4 31 40 32,41 43 42 13 35 34 31 2 6 7 46 21 48,1,3,0
15 47 31 3 22 17 34 44 26 7 7 10 19,33 27 41 14 52 22 52 24 49 12 8 38 39,25,0,67,0,12,15 17 34 44 11 51 8 47 10 38 45 43 14,52 52 12 39 27 41 3 31 33 7 7 7 47,1,2,1
42 49 35 0 1 16 39 11 14 25 39 19 30,30 21 31 51 28 24 43 22 12 50 3 6,33,0,80,0,7,42 49 0 16 14 39 20 48 26 51 29 15 13,21 31 28 43 22 12 50 3 6 35 11 5 25,1,1,2
19 28 10 16 41 13 16 32 25 1 40 6 10,52 44 50 26 1 11 14 5 23 23 11 20 42,31,17,0,1,10,19 41 13 16 32 25 40 6 44 30 39 28 27,44 42 43 52 50 48 5 1 14 42 29 3 31,1,1,2
40 34 26 50 52 36 21 22 3 6 20 34 31,12 50 0 2 42 11 37 16 45 27 32 3 16,23,0,74,0,6,34 52 36 21 22 6 20 34 31 35 32 19 45,0 27 2 2 42 16 3 16 3 45 33 7 12,1,2,1
0 13 34 29 8 29 50 31 4 48 40 43 22,40 13 35 5 44 35 3 20 26 5 46 6 41,37,0,44,0,17,13 29 50 48 40 43 22 37 35 26 31 0 30,40 41 39 51 13 27 1 28 3 3 5 31 45,1,1,2
52 29 0 8 28 29 42 42 9 10 16 5 0,2 37 26 24 35 50 22 44 46 45 14 43 32,40,0,10,0,10,52 29 8 28 29 42 9 10 16 5 6 26 52,44 45 43 14 35 37 32 1 19 0 26 0 2,1,2,1
9 44 45 28 3 47 17 27 8 17 52 22 20,13 47 22 4 46 11 34 49 51 24 48 50,16,0,35,0,7,9 45 28 3 47 27 8 52 22 20 44 21 42,47 46 48 49 51 50 13 26 41 4 17 31 32,1,3,0
25 33 35 22 20 17 3 34 0 15 44 52 21,47 39 28 6 8 13 50 22 7 24 19 10 48,11,0,8,0,2,33 35 22 20 17 3 34 0 52 21 52 18 19,6 8 7 47 50 24 44 48 22 9 39 13 28,3,1,0
11 1 48 38 3 13 47 21 31 9 43 17 46,38 5 6 42 35 8 18 37 0 28 23 12,34,0,80,0,3,11 1 48 3 47 21 9 43 17 46 49 8 10,38 5 6 35 8 18 37 0 28 23 12 38 24,2,1,1
33 45 48 22 9 8 22 39 36 34 31 5 42,8 51 29 51 50 24 23 27 48 2 11 52 49,12,80,0,1,1,33 45 48 9 8 22 39 36 34 31 5 42 13,50 48 49 51 29 27 8 51 11 52 24 23 22,2,2,0
13 37 7 6 17 13 42 39 16 38 43 4 46,5 26 20 28 36 44 9 32 49 40 15 31 30,24,0,13,0,4,13 37 7 6 17 13 39 16 43 4 52 8 15,32 31 30 24 46 48 44 5 18 26 40 28 15,1,1,2
17 24 42 10 49 50 3 26 26 43 36 20 40,38 33 19 15 17 46 7 52 40 32 31 14 4,27,80,0,1,6,24 42 10 49 50 3 26 36 40 11 28 28 43,33 32 31 17 52 15 40 19 21 4 17 43 14,1,2,1
20 50 26 4 16 0 1 36 46 27 29 6 12,5 29 47 45 38 23 24 28 41 27 28 50 4,42,0,42,0,3,20 26 4 16 0 1 46 27 29 6 12 38 52,4 5 6 29 23 24 27 28 41 28 45 33 47,2,1,1
25 35 14 48 22 11 47 48 1 26 33 52 7,18 10 29 50 24 49 46 6 8 31 13 2 30,23,10,0,1,3,25 35 14 48 22 11 47 48 33 52 7 49 46,29 31 30 32 10 6 8 49 18 19 50 24 11,1,2,1
18 39 27 23 20 7 52 33 44 35 22 29 37,45 42 6 39 36 40 46 9 47 32 13 20 21,49,0,73,0,3,18 27 23 20 52 33 44 35 22 29 34 52 30,36 36 39 13 40 42 45 6 32 46 20 7 21,1,2,1
40 39 47 48 25 43 16 2 18 13 29 47 1,26 8 34 42 43 51 10 46 6 17 25 16 41,33,0,28,0,8,40 39 48 25 16 18 13 47 14 51 50 49 17,42 43 41 8 10 46 26 39 14 28 16 17 43,4,0,0
25 15 6 10 4 16 27 7 46 17 24 30 16,43 21 50 48 22 25 48 0 6 43 31 31 32,20,0,80,0,9,25 15 6 4 27 7 46 17 24 30 16 29 20,21 22 19 0 40 14 2 42 43 43 31 31 35,1,3,0
15 23 2 36 0 52 32 29 51 2 3 23 44,47 38 41 20 30 45 7 11 42 12 22 6 49,49,0,80,0,3,15 23 36 0 52 32 29 2 3 23 42 31 33,47 38 41 20 30 45 7 11 42 12 22 6 49,1,2,1
13 21 24 10 45 3 20 8 1 16 19 32 49,11 37 1 28 7 48 38 36 5 47 4 3 14,21,0,3,0,7,21 45 3 20 8 1 16 19 32 12 47 29 2,37 38 36 5 4 3 11 47 24 1 14 40 40,1,1,2
52 26 40 22 14 32 10 31 8 13 36 29 15,25 21 30 11 52 45 11 50 21 6 49 39 48,48,0,40,0,5,52 22 14 32 10 31 8 13 29 15 16 28 25,50 49 48 52 45 46 39 2 30 30 4 6 6,1,2,0
6 35 30 44 31 29 17 13 10 15 21 20 36,25 7 40 33 24 6 24 44 41 48 40 22 23,9,41,0,1,4,35 30 44 31 29 17 13 10 15 21 20 36 39,25 24 23 40 41 39 7 6 8 33 48 34 22,3,1,0
33 12 19 38 2 35 26 9 8 8 40 51 43,48 1 17 16 9 25 27 30 21 21 52 33 48,22,77,0,1,8,12 19 38 35 9 8 40 51 17 21 9 16 29,16 17 15 48 52 30 33 14 1 27 2 48 0,1,2,1
13 26 8 27 23 45 24 20 8 51 43 52 28,3 35 21 6 36 25 10 12 49 48 11 24 43,17,0,56,0,5,13 26 27 23 24 8 43 52 28 0 21 47 30,10 12 11 35 36 43 3 29 6 19 21 25 49,1,1,2
