init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
44 23 40 17 22 37 0 10 28 18 34 1 14,9 10 34 49 12 32 46 1 40 45 9 6,25,22,0,1,11,23 40 17 22 37 18 34 1 14 52 19 35 0,46 45 44 43 12 32 34 9 11 38 15 41 2,1,2,1
4 6 44 1 7 41 1 48 22 48 35 2 50,44 19 46 39 33 20 46 24 13 40 12 27 12,7,0,2,0,4,4 7 1 48 22 48 35 2 50 49 12 30 17,39 40 41 46 33 24 20 27 1 19 46 45 13,1,1,2
23 37 33 41 35 48 38 39 45 47 51 24 2,4 49 9 44 7 26 50 17 27 26 36 41 52,0,0,74,0,4,23 37 33 35 48 38 39 45 47 24 22 36 34,26 26 52 27 41 4 17 44 7 20 49 9 11,3,1,0
45 12 9 8 8 39 18 1 10 35 24 37 33,47 49 35 32 49 22 50 10 40 12 52 48 14,21,0,80,0,3,12 9 8 8 1 10 35 24 37 33 11 32 47,50 48 47 10 12 35 22 52 40 14 27 18 45,1,2,1
52 32 26 3 17 28 2 21 0 30 12 8 32,41 5 5 44 22 18 7 35 26 35 45 7,17,0,80,0,5,52 26 17 28 2 0 30 8 43 3 21 29 27,41 5 5 44 22 18 7 26 35 45 7 32 21,1,2,1
20 42 3 40 49 29 43 41 14 26 39 31 31,0 23 5 11 52 10 9 1 46 51 27 0 28,10,0,2,0,4,20 42 40 49 29 43 41 26 39 31 52 46 0,11 10 9 23 5 3 27 1 14 52 28 30 0,1,1,2
4 44 23 25 43 32 37 1 23 40 17 14 6,49 12 15 39 9 38 29 24 13 21 30 46 8,34,0,12,0,9,4 25 43 37 1 23 40 17 14 24 38 47 36,44 46 45 21 29 30 32 8 33 20 39 13 6,2,0,2
47 47 51 43 29 29 23 12 34 50 31 9 45,46 21 0 10 16 11 5 35 44 38 1 19,34,0,80,0,3,47 47 51 43 29 12 34 50 31 9 45 49 21,46 0 10 16 11 5 35 44 38 1 19 23 29,1,3,0
11 15 17 46 19 41 45 48 15 44 0 11 31,20 17 8 0 28 5 36 21 14 25 39 10 23,38,0,72,0,5,17 46 41 45 48 15 44 31 52 47 5 40 39,25 0 39 14 1 28 17 30 5 20 8 21 10,2,1,1
52 19 30 20 11 21 32 0 43 21 31 36 8,3 18 29 4 18 13 45 25 49 47 15 26 16,37,0,71,0,1,52 19 30 20 11 21 32 43 21 31 8 17 47,24 13 26 15 3 29 16 4 18 18 45 25 49,1,1,2
6 24 21 45 46 6 1 37 3 34 51 43 27,14 42 52 30 49 19 38 35 25 5 40 13 10,45,66,0,1,7,6 24 21 45 46 6 1 37 3 34 43 52 40,14 25 13 52 40 42 19 30 17 49 10 36 23,1,1,2
23 51 29 25 31 33 46 37 52 27 48 10 2,37 32 13 12 48 15 16 22 44 4 17 3 44,4,0,80,0,12,51 29 25 31 52 2 12 15 17 19 18 41 16,4 27 41 16 3 44 44 32 46 37 12 10 7,1,1,2
12 44 47 3 14 28 8 42 39 52 51 42 45,47 38 49 0 1 48 33 46 25 4 27 16 11,24,0,9,0,8,44 47 3 8 42 39 52 51 42 45 50 52 43,47 49 48 46 4 6 5 11 27 1 0 26 16,1,1,2
19 2 50 36 24 22 6 16 48 51 0 15 27,43 49 52 5 17 4 28 13 26 37 13 22 18,44,0,39,0,5,50 24 22 16 48 51 15 27 29 28 49 14 44,52 5 18 13 26 13 0 28 2 29 43 17 4,3,1,0
21 10 43 42 39 10 51 24 46 14 18 13 34,47 52 2 52 9 16 32 28 44 23 0 35 0,51,0,62,0,4,21 43 42 51 14 18 13 34 20 35 33 19 25,52 52 0 0 39 2 28 16 44 32 6 47 9,3,1,0
8 18 39 0 39 33 32 26 49 7 10 17 45,47 34 16 42 31 21 23 38 17 9 50 40,50,0,80,0,4,8 18 0 39 33 32 26 7 10 17 16 31 11,47 34 16 42 21 38 17 9 50 40 39 45 13,2,1,1
11 10 1 27 23 38 16 19 15 26 40 49 37,34 34 13 30 6 2 12 51 42 18 47 44 33,2,0,80,0,1,10 1 27 23 38 16 19 15 26 40 49 41 17,34 34 13 30 6 2 12 51 42 18 47 44 33,1,1,2
48 42 47 43 38 47 35 51 23 16 34 52 1,15 19 40 39 28 12 30 22 49 8 28 19,17,0,80,0,6,48 42 47 43 47 35 16 34 52 3 21 33 4,30 39 40 15 28 28 19 19 22 49 8 24 24,1,1,2
17 48 32 30 10 21 29 39 5 13 8 13 3,51 32 4 26 12 17 33 36 49 35 34 29 22,1,50,0,1,9,32 30 10 29 39 8 13 26 14 1 52 40 3,32 33 34 51 49 52 48 4 5 3 29 42 27,2,1,1
38 48 21 3 9 38 29 34 31 37 3 25 26,13 0 31 15 52 15 43 8 10 1 21 11 46,11,80,0,1,11,48 21 9 38 29 34 31 37 26 22 28 8 24,15 17 16 0 1 12 52 15 16 13 3 11 5,2,2,0
31 24 20 21 21 50 38 33 17 0 39 46 19,3 44 34 26 10 0 6 7 42 9 7 12,20,0,80,0,3,31 24 20 21 21 33 0 39 46 19 22 52 26,3 44 34 0 6 7 42 9 7 12 50 50 48,1,2,1
44 47 40 37 39 5 17 36 3 15 49 46 12,30 16 36 51 11 17 34 30 51 18 13 37,40,0,41,0,3,47 40 37 5 17 36 3 15 49 46 38 48 52,16 17 18 36 34 37 1 13 30 30 44 51 11,2,2,0
29 40 24 17 17 51 38 31 37 46 19 9 7,43 12 26 48 35 22 41 5 16 25 34 3,2,0,2,0,12,29 17 38 31 19 9 7 16 30 25 51 2 18,22 21 23 35 41 34 43 17 52 3 5 28 0,2,1,1
22 52 31 1 29 40 49 3 24 24 48 32 10,45 52 9 2 39 12 42 32 0 51 8 47 26,7,0,66,0,8,22 52 31 1 29 49 24 48 32 20 47 3 7,52 39 0 26 26 2 28 42 18 45 9 12 51,1,3,0
39 7 20 49 33 37 47 21 0 6 19 2 40,48 13 15 0 18 16 23 17 41 7 3 51 22,1,0,52,0,4,39 7 20 49 47 21 0 6 19 40 9 52 48,15 18 16 17 13 0 41 2 3 43 7 51 23,2,1,1
28 36 29 44 14 51 10 51 35 12 8 37 18,29 49 25 2 40 39 41 31 22 52 12 15 49,17,65,0,1,5,36 29 14 10 51 35 12 37 18 3 1 44 42,40 39 41 29 31 52 25 12 51 2 15 28 17,1,1,2
15 16 25 40 18 5 45 19 7 42 37 12 10,8 32 21 41 31 19 20 1 50 24 0 23,46,0,80,0,5,15 16 25 40 45 19 7 42 12 7 6 20 17,8 32 41 31 19 20 1 50 24 0 23 37 37,1,1,2
37 48 19 2 44 27 6 50 15 17 45 35 35,13 32 17 4 13 28 9 52 15 9 44 51 43,8,80,0,1,16,37 19 2 6 15 45 35 51 41 48 50 0 26,27 28 26 38 29 17 15 16 52 13 43 4 17,1,1,1
11 18 39 8 42 7 2 51 23 27 50 38 17,17 37 16 11 40 4 10 24 4 7 25 47,44,0,70,0,4,11 18 39 8 7 51 27 50 6 31 41 38 44,24 25 23 40 16 42 17 4 4 7 37 10 38,1,2,1
6 5 28 21 25 35 33 49 51 17 39 5 40,13 18 2 27 16 42 9 51 1 37 52 52 12,16,52,0,1,7,6 28 21 35 33 51 39 5 40 30 47 4 27,16 18 17 42 52 51 52 1 27 9 22 48 3,1,1,2
28 52 1 39 12 49 43 26 14 33 34 51 13,40 7 50 11 5 35 31 47 8 33 27 17,15,0,80,0,4,28 52 1 39 12 26 33 34 51 13 49 2 32,40 7 50 11 5 35 31 47 8 27 17 49 43,1,2,1
17 20 7 28 40 13 25 1 17 42 1 12 29,27 39 15 31 18 38 34 9 33 3 10 41 51,21,0,5,0,9,20 7 28 40 25 12 29 51 38 33 26 39 47,9 10 8 3 4 2 34 15 18 17 19 0 27,1,1,2
16 46 49 35 36 23 52 13 43 36 27 8 29,23 26 37 15 35 50 30 37 12 33 29 40 40,12,0,73,0,6,49 35 36 23 52 43 36 29 42 37 26 27 12,28 26 27 37 35 40 40 15 30 19 33 23 48,1,2,1
0 44 21 43 31 20 36 9 47 40 29 29 30,49 12 34 21 13 40 19 52 45 24 3 22,14,0,80,0,5,44 21 43 31 47 40 29 29 30 28 28 30 34,49 34 21 13 40 19 52 45 24 22 36 11 50,2,1,1
42 2 48 3 14 38 5 20 17 21 50 38 34,10 41 24 0 31 0 26 15 29 34 28 16 46,18,0,30,0,10,2 48 3 14 5 20 21 50 49 17 15 19 44,34 35 36 31 41 42 0 0 26 29 16 29 46,2,2,0
22 34 37 28 52 5 43 48 44 51 10 29 4,49 29 41 39 6 32 26 43 23 12 51 40 38,30,80,0,1,3,22 34 37 28 52 5 43 48 44 29 4 9 20,41 39 40 23 24 25 12 51 38 6 32 45 43,2,0,2
36 16 48 35 45 24 30 27 45 3 35 49 52,23 41 46 39 9 21 5 25 28 1 28 6 3,34,0,12,0,6,36 16 48 35 30 27 35 52 37 8 9 15 28,39 41 40 3 5 4 21 6 45 0 1 40 28,1,2,1
1 21 22 31 41 10 42 0 27 52 37 45 6,37 29 12 35 24 16 36 8 47 47 46 3 50,11,10,0,1,5,1 21 22 41 10 42 0 52 37 45 6 11 12,37 35 36 38 24 27 38 29 16 3 8 47 50,1,1,2
12 3 33 5 35 43 17 35 10 6 23 30 42,23 7 26 1 17 49 37 44 41 22 18 45,36,0,66,0,10,3 33 5 43 17 35 10 6 23 30 12 11 34,23 49 13 1 41 15 42 44 18 45 32 7 20,2,1,1
22 35 18 31 4 13 28 10 6 40 40 42 33,16 49 38 23 44 32 50 42 39 24 32 36,19,0,65,0,7,22 35 31 6 40 42 33 30 7 9 19 20 29,32 32 39 27 2 16 42 3 44 18 18 38 23,1,1,2
9 51 22 31 14 8 1 44 22 40 47 48 38,26 10 50 40 29 4 26 9 25 13 1 42 20,50,0,58,0,12,9 51 8 1 40 12 25 37 38 52 39 0 3,48 47 46 26 13 1 29 42 16 43 22 21 10,1,2,1
46 50 48 4 32 7 13 0 52 5 42 16 6,22 12 0 17 23 21 9 41 39 22 27 15 41,44,0,31,0,5,50 48 7 13 0 52 5 42 6 49 43 40 8,22 23 21 52 17 19 0 39 41 15 41 30 46,2,1,1
34 18 25 43 30 5 28 47 38 8 30 50 24,16 25 46 43 17 24 27 28 2 38 42 4 12,16,0,48,0,9,34 25 43 30 28 47 8 30 24 4 23 29 16,17 19 18 25 24 42 46 33 27 28 43 5 37,2,0,2
38 23 3 51 33 0 40 49 52 43 20 9 30,2 25 2 8 17 50 10 39 28 44 5 38 19,24,65,0,1,15,51 33 40 52 20 30 32 40 50 7 29 27 24,8 10 9 37 43 45 2 28 15 52 3 1 11,1,2,1
35 27 10 25 49 27 31 29 30 34 14 49 39,4 39 24 17 5 31 21 33 16 18 16 36 28,34,0,71,0,5,10 25 27 31 29 30 34 14 49 52 24 8 32,17 16 21 33 36 5 31 52 39 28 16 43 35,1,1,2
10 40 50 15 20 30 10 17 52 4 14 1 2,32 21 38 23 3 15 4 18 41 0 33 34 0,25,0,49,0,19,40 15 52 4 14 1 2 38 43 12 30 17 16,3 4 2 0 0 39 41 41 43 30 17 19 33,1,1,2
18 51 30 42 40 19 39 1 38 36 3 51 10,0 13 47 19 41 9 28 52 11 4 34 20 5,43,37,0,1,10,30 40 19 39 1 38 36 3 51 0 18 44 29,19 20 21 52 45 47 0 13 26 4 41 28 4,1,1,2
15 1 26 21 34 22 32 41 35 37 39 12 48,19 24 27 45 36 38 28 13 44 28 38 6 3,18,0,69,0,6,1 21 22 41 35 37 39 12 40 36 52 19 31,44 13 0 27 28 28 3 30 19 6 32 7 24,2,2,0
40 2 12 18 27 28 6 33 37 36 28 38 42,16 31 43 1 29 6 41 46 20 40 26 38 31,50,0,64,0,17,40 27 28 37 36 28 42 2 38 15 43 41 24,26 0 1 14 41 16 29 3 31 31 18 18 44,2,1,1
50 4 12 22 20 17 37 36 44 9 51 52 46,38 27 10 3 31 8 21 5 26 18 0 13 31,39,80,0,1,2,50 4 12 22 20 17 37 36 51 52 46 23 2,38 27 26 10 0 12 9 31 5 18 8 21 13,1,1,2
20 3 3 18 50 12 50 27 52 16 35 36 4,33 27 46 6 36 35 10 48 15 17 42 12 31,38,0,80,0,2,20 3 3 18 12 52 16 35 36 4 21 2 38,33 27 46 6 36 35 10 48 15 17 42 12 31,1,2,1
29 43 6 3 41 38 46 7 1 0 28 25 37,45 2 35 51 5 1 44 18 45 43 14 38 15,12,0,4,0,11,29 43 3 41 38 46 7 1 0 28 25 33 2,14 15 16 51 43 45 5 18 38 45 6 52 2,1,2,1
19 32 51 6 7 5 9 34 16 36 14 22 35,21 43 44 46 40 50 19 35 52 33 20 1 29,42,0,15,0,1,19 32 6 7 5 9 34 16 36 22 35 37 35,21 19 20 43 44 46 52 50 29 51 40 1 33,2,0,2
0 52 1 15 12 8 20 45 27 35 25 24 24,30 29 31 2 2 43 20 6 28 37 9 43 17,39,0,29,0,10,0 52 1 12 8 35 25 24 0 37 38 9 52,30 29 31 28 26 20 21 14 2 2 43 43 17,1,3,0
40 8 49 7 8 22 30 28 49 12 29 52 18,40 31 29 7 33 41 17 19 21 50 17 26 34,14,0,80,0,7,40 8 7 8 30 28 49 29 52 34 46 21 9,40 14 41 29 17 31 7 33 50 22 22 12 49,2,1,1
16 10 46 2 3 15 51 3 21 28 36 49 25,11 27 10 41 24 23 38 28 16 31 47 41,38,0,77,0,2,16 10 46 2 15 51 3 36 49 25 52 48 47,38 27 41 28 41 16 3 3 31 11 10 24 23,1,2,1
11 26 13 46 33 6 22 7 38 10 30 38 13,19 44 39 15 1 45 2 14 5 34 15 1,0,0,3,0,12,26 13 46 33 6 7 10 30 13 17 4 20 5,2 3 1 39 5 7 19 45 32 15 39 41 14,1,1,2
33 14 32 42 27 8 23 11 41 6 13 42 37,49 40 1 51 31 26 50 43 19 15 23 33 0,1,5,0,1,4,33 14 32 27 8 11 41 6 42 37 34 28 2,49 51 50 40 31 33 34 1 43 4 26 0 13,1,1,2
17 5 5 46 29 15 51 47 18 38 20 50 40,26 37 18 9 34 10 3 45 19 49 27 22,12,0,29,0,8,17 5 46 29 15 51 47 18 38 28 31 49 48,18 19 20 9 10 8 11 26 27 3 42 43 45,1,2,1
11 36 22 34 10 27 41 9 16 43 50 17 35,11 23 36 12 22 25 45 5 14 6 47 7,39,0,80,0,2,11 36 34 10 41 9 16 43 17 35 42 18 37,11 23 36 12 22 25 45 5 14 6 47 7 22,4,0,0
8 37 12 20 35 30 34 35 6 30 39 49 16,3 22 4 0 47 43 9 52 3 51 4 38 39,42,0,63,0,5,8 37 35 34 35 6 49 16 23 38 52 10 36,3 52 3 0 39 27 4 43 4 20 33 22 47,1,2,1
20 40 32 48 11 4 42 10 21 21 14 37 24,18 24 34 2 44 51 15 8 46 36 23 48,9,0,80,0,7,20 40 48 11 4 42 21 37 24 19 6 50 5,18 24 34 2 44 51 15 8 36 23 48 17 13,2,1,1
29 25 36 37 9 36 40 32 7 14 46 27 30,22 11 41 51 18 11 21 21 1 43 18 23 22,15,0,51,0,6,29 37 9 36 40 32 7 14 27 30 15 31 35,22 21 23 41 51 40 1 43 43 18 46 21 11,2,1,1
14 19 37 28 36 16 1 22 17 13 39 46 12,42 40 13 28 42 15 29 18 33 23 5 6 52,38,0,69,0,8,19 37 36 16 22 17 13 39 12 26 20 18 38,52 13 40 1 28 15 28 42 43 6 10 50 8,1,2,1
22 48 34 7 44 45 37 3 52 17 2 50 0,41 5 15 13 21 32 27 40 20 9 16 43,38,0,20,0,13,48 44 45 3 52 2 50 0 29 3 49 43 51,15 16 17 12 13 15 1 27 40 0 41 41 10,2,1,1
45 12 43 36 14 17 0 27 48 11 26 36 1,19 35 8 51 3 23 2 15 20 32 25 30,21,0,80,0,9,43 0 27 48 1 49 12 45 42 8 26 44 28,35 8 51 3 2 15 20 32 25 30 36 45 42,3,1,0
23 38 39 49 11 20 31 10 36 4 21 49 48,15 29 20 46 38 18 3 45 51 4 1 27,22,0,0,0,24,38 11 20 10 21 49 48 37 50 36 23 51 22,18 20 19 6 8 7 14 13 1 27 40 39 0,3,1,0
37 47 10 34 42 37 3 18 48 50 5 30 29,11 41 43 17 39 7 21 43 1 32 14 16 35,40,0,70,0,7,37 47 34 42 37 3 48 29 27 35 14 52 46,16 17 18 39 39 41 43 32 7 46 11 10 10,1,2,1
52 19 35 0 45 2 12 14 8 2 29 9 29,3 34 28 44 26 39 50 6 4 25 15 42,1,0,65,0,5,52 19 35 0 45 12 14 2 9 29 48 28 27,15 16 17 26 39 3 42 4 44 6 34 50 25,1,1,2
37 2 15 46 23 43 38 16 18 50 18 35 41,45 21 5 52 33 6 12 8 11 40 38 49,17,0,80,0,3,37 2 15 23 43 38 16 18 35 41 22 21 52,45 21 5 33 6 12 8 11 40 38 49 46 5,1,2,1
40 17 49 12 50 34 32 26 24 47 35 19 45,21 42 2 29 3 43 25 26 14 46 33 45 29,46,22,0,1,10,17 49 12 50 34 47 19 33 41 25 18 32 38,42 43 44 46 26 27 29 33 3 29 14 40 1,1,1,2
12 36 33 1 50 30 1 34 6 50 38 18 43,21 42 42 34 14 22 14 32 23 26 52 12,2,0,29,0,13,12 30 1 34 6 43 28 45 32 33 19 41 4,50 51 49 22 23 52 26 14 14 42 3 42 17,1,1,2
16 8 29 50 44 5 24 13 14 22 12 23 29,21 35 0 19 16 23 52 46 21 6 42 37 42,44,0,34,0,7,16 50 44 5 24 13 22 23 29 30 51 14 15,21 19 20 23 52 21 0 26 14 16 42 6 46,2,2,0
0 34 19 7 1 16 19 40 9 46 36 2 52,18 39 30 34 37 44 30 36 48 20 4 39 31,22,0,44,0,11,0 34 1 16 19 9 46 36 2 52 17 7 48,3 4 5 18 20 30 32 28 29 39 39 43 50,1,2,1
44 28 8 41 2 39 36 0 17 9 24 31 33,31 14 16 38 26 49 5 25 38 22 40 12,28,0,80,0,6,44 28 8 41 2 39 36 0 33 10 43 9 42,31 14 16 38 26 49 5 25 38 22 40 12 23,2,1,1
3 29 28 46 52 33 26 10 11 48 36 4 46,5 34 51 15 1 24 47 5 22 41 37 6,2,0,80,0,4,3 28 52 26 10 48 36 4 46 23 27 29 41,5 34 51 15 1 24 47 5 22 37 6 11 31,1,2,1
1 40 17 30 27 11 38 49 10 18 35 43 23,42 1 24 48 45 27 33 31 15 46 23 2,49,0,29,0,4,1 40 17 30 27 38 49 10 18 43 23 36 37,48 45 46 47 33 31 23 1 27 15 2 42 24,1,1,2
11 4 2 51 11 26 47 0 26 8 43 23 25,29 35 32 14 17 1 34 33 31 13 44 41 48,10,0,43,0,11,4 2 51 0 26 43 23 25 12 13 41 1 3,35 32 34 33 31 27 14 41 2 17 17 44 50,1,1,2
18 14 9 16 22 45 14 26 16 35 19 23 31,40 26 17 52 28 7 29 37 5 15 50 0 3,18,0,38,0,9,18 9 16 22 45 14 16 35 19 31 48 5 17,52 5 52 26 0 26 40 15 41 29 3 29 30,1,1,2
50 33 42 14 44 26 38 7 32 34 20 10 35,52 2 14 44 9 40 20 30 47 8 34 9,39,0,80,0,6,33 44 26 7 32 34 20 35 4 43 5 42 39,52 14 44 9 40 20 30 47 8 34 9 50 42,2,1,1
19 20 14 18 38 34 24 16 8 42 50 39 10,0 10 11 45 19 21 16 36 51 29 51 17,48,0,80,0,14,19 20 14 18 16 42 27 28 29 40 43 9 41,12 0 39 16 19 21 36 51 8 5 32 13 8,3,1,0
9 26 7 51 18 13 29 43 19 32 26 21 24,8 48 3 16 35 49 20 47 40 14 23 20 31,10,0,23,0,6,9 7 18 19 26 21 24 52 37 8 49 27 20,31 33 32 48 47 23 3 16 29 40 14 32 20,2,1,1
52 6 14 18 43 44 15 1 37 34 23 16 3,8 39 11 19 51 12 0 7 46 49 34 9 21,41,0,70,0,19,52 14 44 15 1 5 18 35 3 0 16 37 36,8 7 9 6 3 16 29 19 46 46 20 11 37,2,1,1
9 40 29 17 3 11 46 52 23 17 20 13 37,45 0 15 34 5 10 21 50 49 16 24 41,32,0,5,0,13,9 3 46 52 20 37 34 1 10 7 6 11 52,15 16 17 21 24 23 22 25 45 29 3 39 40,1,2,1
15 10 25 38 36 0 30 28 34 14 5 17 6,28 29 48 47 26 22 37 1 4 25 35 33,19,0,62,0,6,15 10 25 38 36 30 28 14 17 6 16 51 23,35 33 34 26 0 28 29 4 5 44 7 48 47,1,1,2
40 51 15 50 21 20 0 49 39 19 49 18 38,25 16 2 7 9 22 43 19 12 40 51 33,20,0,80,0,5,40 51 50 20 49 39 19 49 18 23 41 21 33,7 40 2 15 16 43 31 19 45 25 9 22 38,2,1,1
40 2 36 42 13 28 15 30 3 27 47 25 50,35 4 6 8 0 3 44 13 15 39 11 31 32,35,0,4,0,9,40 2 13 28 15 27 47 25 50 1 49 9 48,13 15 14 35 31 32 29 43 44 45 46 0 39,1,1,2
26 21 4 19 45 24 20 36 9 50 0 27 11,43 29 8 15 41 2 18 25 31 25 41 5 27,35,0,59,0,3,26 21 4 19 24 20 9 50 27 11 22 52 5,29 27 28 15 41 2 41 43 18 31 5 45 19,1,2,1
4 50 40 7 41 8 4 33 19 7 2 36 28,37 8 49 39 34 46 48 42 25 32 20 38 48,30,0,80,0,4,4 40 41 8 4 33 7 2 36 28 15 35 34,37 8 49 39 34 46 48 42 25 32 20 38 48,1,2,1
3 19 1 28 44 9 2 20 35 51 50 33 7,10 42 5 39 36 14 39 11 15 22 35 18 32,3,0,71,0,4,3 1 9 2 20 35 51 33 7 49 50 12 22,42 39 39 14 15 28 41 5 18 19 10 36 11,1,1,2
46 0 11 7 24 6 20 1 19 19 34 16 36,44 31 34 4 32 43 18 52 52 40 48 22 23,49,0,80,0,9,46 0 11 7 24 20 1 19 16 36 49 52 12,52 23 40 4 44 31 18 32 6 45 34 9 8,1,1,2
30 41 19 41 26 6 28 29 42 7 47 3 0,11 30 38 43 31 10 24 17 13 47 44 20 12,16,0,73,0,3,30 26 6 28 29 42 7 47 3 0 52 44 29,11 10 12 13 30 43 4 31 44 20 38 24 10,1,2,1
50 46 21 45 44 9 37 8 3 6 30 10 50,39 7 48 24 0 36 25 15 10 26 29 4,51,0,80,0,3,46 45 44 9 37 8 3 6 10 50 11 5 25,39 7 48 24 0 36 15 10 29 4 21 34 21,2,1,1
38 7 42 17 18 16 52 49 33 29 20 6 46,35 43 42 1 14 5 20 39 15 4 32 1,4,0,64,0,1,7 42 17 18 16 52 33 29 20 6 46 19 30,35 43 42 1 14 5 20 39 15 4 32 1 38,1,1,2
6 7 25 9 30 50 12 37 4 46 41 43 49,0 31 11 30 38 45 8 44 36 52 26 49 10,16,0,67,0,12,6 7 25 30 50 12 4 43 49 17 8 38 48,52 3 0 26 40 41 15 31 44 45 36 49 9,2,0,2
48 50 2 20 25 34 26 32 33 5 28 42 52,51 16 27 47 38 12 34 27 36 23 14 43,3,0,80,0,2,48 50 2 34 26 32 33 5 28 42 52 49 42,51 16 27 47 38 12 34 27 23 14 43 20 25,2,2,0
10 5 2 5 40 17 43 35 37 47 7 23 31,24 49 21 52 26 47 48 38 6 32 42 17 9,22,80,0,1,3,10 5 2 5 40 17 43 35 37 7 31 51 20,49 47 48 24 21 52 23 6 32 45 9 42 48,1,2,1
35 42 51 33 52 50 40 30 19 9 15 11 21,10 33 13 19 1 42 32 46 44 3 50 21,2,0,65,0,12,42 33 52 50 40 11 24 36 35 2 52 28 41,10 9 8 13 42 3 16 4 44 19 19 46 50,1,2,1
6 45 22 40 1 19 18 33 44 44 14 25 14,0 2 23 36 10 26 3 6 4 12 34 32 8,15,0,67,0,5,45 22 40 1 18 44 25 14 17 46 19 28 23,2 3 4 0 26 29 44 6 32 6 19 33 23,2,1,1
6 15 45 30 46 17 12 31 23 11 51 39 45,4 36 47 48 10 13 47 20 28 0 44 35 4,17,0,63,0,3,6 45 30 17 12 11 51 39 45 41 44 46 10,4 4 13 0 26 40 28 15 44 20 36 47 48,2,1,1
1 2 23 31 41 6 13 46 39 33 3 37 22,38 19 10 13 9 18 10 3 11 17 15 30 8,16,42,0,1,8,1 23 31 41 39 33 3 22 29 34 19 2 45,10 9 11 10 3 8 19 18 17 20 13 15 14,3,1,0
9 20 34 48 21 8 29 22 17 40 43 1 39,31 11 7 50 14 50 3 24 18 46 12 25,41,0,80,0,22,9 20 21 8 22 40 28 35 42 39 34 36 28,31 7 50 3 46 12 25 37 32 38 46 47 51,2,2,0
50 28 49 45 35 45 10 38 21 9 16 26 0,22 43 19 8 17 46 33 36 40 26 34 19,51,0,28,0,6,50 28 49 10 38 9 26 0 2 12 13 41 8,43 46 45 44 19 52 22 21 26 40 17 19 33,1,1,2
10 17 23 31 19 27 18 18 4 52 16 6 42,47 25 34 44 7 30 39 26 14 5 39 34 49,31,0,74,0,0,10 17 23 31 19 18 18 4 52 16 6 42 20,47 25 34 44 7 30 39 26 14 5 39 34 49,1,1,2
23 24 7 28 42 34 10 51 15 38 46 36 12,3 35 11 25 31 52 19 41 45 48 16 41 37,23,0,80,0,4,23 24 7 28 10 51 38 46 36 12 29 22 21,3 35 11 25 31 52 19 41 45 48 16 41 37,1,1,2
34 18 24 19 8 6 1 16 33 52 7 30 27,10 13 29 3 50 20 35 45 41 11 33 39,10,0,80,0,8,34 18 19 8 6 16 33 52 7 31 5 44 32,10 13 29 50 20 35 45 11 33 39 44 1 30,2,1,1
42 48 38 42 51 28 16 12 44 52 27 17 4,36 11 7 4 46 43 29 50 38 51 19 32,30,0,21,0,2,42 38 42 51 28 16 12 44 52 27 17 4 43,50 51 48 49 36 4 38 7 46 43 29 19 32,1,1,2
12 13 46 47 33 11 49 6 10 28 36 31 38,21 23 38 52 17 25 42 1 18 30 23 44 16,32,0,3,0,9,12 13 46 33 11 49 6 10 7 14 50 47 52,3 4 5 21 23 52 16 42 3 17 30 4 1,1,2,1
4 15 52 51 5 7 31 25 52 41 46 45 2,17 16 33 16 38 40 43 44 25 19 3 21,41,0,80,0,1,4 15 52 51 5 7 25 52 41 46 45 2 6,17 16 33 16 38 40 43 44 25 19 3 21 36,1,2,1
14 40 3 3 2 17 10 47 45 31 6 37 45,10 7 4 22 9 29 12 25 30 30 18 25,33,0,80,0,11,14 40 3 2 47 45 6 45 46 19 27 0 52,10 7 4 22 9 12 25 30 18 25 37 3 29,1,1,2
33 45 35 3 33 20 30 38 8 20 30 18 2,23 13 9 12 15 0 50 15 36 45 36 22 42,17,0,60,0,11,35 3 33 20 30 20 30 18 2 52 36 37 21,12 0 1 13 13 15 15 5 31 44 45 33 47,1,2,1
36 15 18 30 10 22 12 52 17 16 15 50 20,38 45 20 6 35 23 37 31 14 2 52 32 36,17,0,21,0,8,15 18 30 22 12 52 17 16 15 20 28 10 4,38 37 36 35 52 10 11 8 14 40 2 41 31,1,2,1
30 18 39 9 52 26 50 20 0 25 3 12 32,14 32 12 44 31 0 27 11 10 22 47 24,28,0,67,0,10,30 18 39 9 52 26 20 0 12 32 15 2 31,22 24 23 0 27 40 43 44 31 7 12 11 36,1,2,1
37 20 47 48 4 38 5 42 39 48 34 51 5,8 33 9 46 23 41 2 7 50 32 14 15 10,29,0,2,0,8,37 47 48 38 42 48 51 5 50 44 36 31 52,8 9 10 44 46 45 41 2 15 7 33 20 0,1,2,1
10 32 44 5 12 13 25 18 24 48 46 18 52,36 14 22 26 42 34 20 49 3 43 28 23 17,21,0,73,0,2,10 44 5 12 25 24 48 46 18 52 8 23 49,34 26 14 28 42 3 29 43 17 32 20 36 22,1,2,1
44 34 40 50 38 47 29 8 37 9 8 16 1,48 42 17 48 51 32 43 35 36 23 41 29 34,5,0,13,0,8,44 34 47 29 8 37 9 8 16 5 38 6 7,35 36 34 42 43 41 40 51 38 52 40 29 3,1,1,2
