"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"11411",10,11,15,22,20,10,16,11,12,22,18,10,16,1,2,3,1,2,0,3,2,2,1,45,43
"11412",11,11,16,22,25,10,16,11,15,22,20,10,16,1,0,0,2,3,5,1,5,2,1,46,48
"11413",12,11,19,22,25,10,16,11,16,22,25,10,16,2,3,0,2,0,0,3,0,2,0,49,48
"11414",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11415",1,3,1,7,1,5,1,1,1,1,1,1,1,4,1,6,4,1,0,6,4,3,2,8,4
"11416",2,3,1,8,7,5,4,3,1,7,1,5,1,1,0,0,5,6,5,1,6,3,1,9,13
"11417",3,3,1,13,7,5,9,3,1,8,7,5,4,5,5,0,5,0,0,5,5,3,3,14,18
"11418",4,3,5,13,11,5,9,3,1,13,7,5,9,4,2,4,2,4,0,4,4,2,1,18,22
"11419",5,3,5,15,15,5,9,3,5,13,11,5,9,2,0,0,2,4,5,2,4,3,1,20,26
"11420",6,3,10,15,15,5,11,3,5,15,15,5,9,2,5,0,2,0,0,5,2,2,3,25,28
"11421",7,12,10,15,15,5,12,3,10,15,15,5,11,1,2,6,1,2,0,6,1,1,3,34,29
"11422",8,14,10,15,17,11,12,12,10,15,15,5,12,2,0,0,4,6,6,2,6,1,2,36,37
"11423",9,20,13,15,17,15,12,14,10,15,17,11,12,4,6,0,4,0,0,6,4,1,2,45,41
"11424",10,20,15,21,17,17,12,20,13,15,17,15,12,2,5,6,2,5,0,6,2,3,2,53,43
"11425",11,20,20,21,21,17,12,20,15,21,17,17,12,5,0,0,2,4,6,5,4,2,1,58,47
"11426",12,22,20,21,21,17,12,20,20,21,21,17,12,2,6,0,6,0,0,2,0,1,0,60,47
"11427",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11428",1,1,1,6,1,1,5,1,1,1,1,1,1,4,5,2,4,2,0,5,4,3,3,5,4
"11429",2,1,3,6,1,6,5,1,1,6,1,1,5,2,0,0,5,3,5,2,5,2,2,7,9
"11430",3,6,3,6,1,9,5,1,3,6,1,6,5,3,5,0,3,0,0,5,3,1,2,12,12
"11431",4,6,3,10,1,9,10,6,3,6,1,9,5,1,5,4,1,5,0,4,5,3,3,16,17
"11432",5,6,3,11,1,9,17,6,3,10,1,9,10,1,0,0,6,1,4,1,6,3,3,17,24
"11433",6,6,3,15,2,9,17,6,3,11,1,9,17,1,4,0,1,0,0,4,1,3,1,21,25
"11434",7,11,3,15,3,15,17,6,3,15,2,9,17,6,5,6,6,6,0,5,6,1,2,26,32
"11435",8,11,8,21,3,19,17,11,3,15,3,15,17,6,0,0,3,4,4,6,4,3,2,37,36
"11436",9,11,12,21,3,19,20,11,8,21,3,19,17,3,4,0,3,0,0,4,3,2,3,41,39
"11437",10,14,12,27,8,19,20,11,12,21,3,19,20,5,6,1,5,1,0,6,5,3,1,50,44
"11438",11,14,12,28,11,19,20,14,12,27,8,19,20,1,0,0,3,3,2,1,3,3,1,51,47
"11439",12,16,12,28,11,19,20,14,12,28,11,19,20,3,2,0,3,0,0,2,0,1,0,53,47
"11440",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11441",1,7,1,6,1,1,2,1,1,1,1,1,1,6,1,4,1,4,0,6,1,1,3,11,1
"11442",2,11,1,6,1,2,2,7,1,6,1,1,2,4,0,0,4,1,4,4,1,1,2,15,2
"11443",3,11,5,6,5,2,2,11,1,6,1,2,2,4,4,0,4,0,0,4,4,2,1,19,6
"11444",4,14,5,6,5,6,2,11,5,6,5,2,2,4,3,1,4,1,0,3,4,1,2,22,10
"11445",5,14,6,6,11,11,2,14,5,6,5,6,2,1,0,0,6,6,4,1,6,2,1,23,21
"11446",6,14,10,12,11,15,2,14,6,6,11,11,2,6,4,0,4,0,0,6,4,3,2,33,25
"11447",7,16,10,12,11,15,4,14,10,12,11,15,2,1,2,2,1,2,0,2,2,1,3,35,27
"11448",8,16,11,12,11,16,4,16,10,12,11,15,4,1,0,0,1,3,1,1,1,2,2,36,28
"11449",9,19,11,12,12,16,4,16,11,12,11,16,4,3,1,0,1,0,0,3,1,1,1,39,29
"11450",10,21,11,12,12,17,4,19,11,12,12,16,4,2,1,1,1,1,0,2,1,1,2,41,30
"11451",11,22,11,12,13,17,4,21,11,12,12,17,4,1,0,0,1,1,5,1,1,1,1,42,31
"11452",12,23,11,12,13,17,4,22,11,12,13,17,4,1,5,0,5,0,0,1,0,1,0,43,31
"11453",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11454",1,1,7,4,1,1,5,1,1,1,1,1,1,4,1,6,4,1,0,6,4,2,3,9,4
"11455",2,2,7,4,6,1,5,1,7,4,1,1,5,1,0,0,6,1,5,1,5,1,1,10,9
"11456",3,2,7,15,7,1,5,2,7,4,6,1,5,6,1,0,1,0,0,6,1,3,1,21,10
"11457",4,2,11,15,7,4,5,2,7,15,7,1,5,1,4,3,1,3,0,4,3,2,2,25,13
"11458",5,2,12,15,7,16,6,2,11,15,7,4,5,1,0,0,6,3,4,1,6,2,2,26,26
"11459",6,2,16,15,7,16,9,2,12,15,7,16,6,3,4,0,3,0,0,4,3,2,3,30,29
"11460",7,2,16,20,7,18,9,2,16,15,7,16,9,3,2,5,3,2,0,5,2,3,2,35,31
"11461",8,5,16,20,7,18,13,2,16,20,7,18,9,3,0,0,4,3,1,3,4,1,3,38,35
"11462",9,8,16,20,8,18,13,5,16,20,7,18,13,3,1,0,1,0,0,3,1,1,1,41,36
"11463",10,8,16,24,12,18,13,8,16,20,8,18,13,4,4,3,4,3,0,4,4,3,1,45,40
"11464",11,11,16,24,16,18,13,8,16,24,12,18,13,3,0,0,1,4,5,3,4,1,1,48,44
"11465",12,16,16,24,16,18,13,11,16,24,16,18,13,1,5,0,1,0,0,5,0,1,0,53,44
"11466",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11467",1,5,1,1,1,1,6,1,1,1,1,1,1,5,4,3,5,3,0,4,5,1,3,4,5
"11468",2,5,4,1,1,1,8,5,1,1,1,1,6,3,0,0,4,2,3,3,2,2,3,7,7
"11469",3,5,8,1,4,1,8,5,4,1,1,1,8,4,3,0,3,0,0,4,3,2,1,11,10
"11470",4,11,8,4,4,5,14,5,8,1,4,1,8,6,5,6,5,6,0,6,6,1,3,20,20
"11471",5,11,8,9,4,15,14,11,8,4,4,5,14,5,0,0,6,6,5,5,6,3,2,25,30
"11472",6,17,9,9,9,15,14,11,8,9,4,15,14,6,5,0,5,0,0,6,5,1,1,32,35
"11473",7,17,15,11,9,19,14,17,9,9,9,15,14,4,3,6,4,3,0,6,4,2,2,40,39
"11474",8,17,18,11,9,26,14,17,15,11,9,19,14,3,0,0,4,1,6,3,6,2,2,43,46
"11475",9,21,18,11,9,26,15,17,18,11,9,26,14,4,1,0,1,0,0,4,1,1,3,47,47
"11476",10,25,18,11,9,30,15,21,18,11,9,26,15,2,4,4,2,4,0,4,4,1,2,51,51
"11477",11,27,18,11,17,30,15,25,18,11,9,30,15,2,0,0,6,2,3,2,6,1,1,53,59
"11478",12,27,20,11,17,30,15,27,18,11,17,30,15,2,3,0,3,0,0,2,0,2,0,55,59
"11479",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11480",1,1,7,5,1,3,1,1,1,1,1,1,1,2,1,6,2,1,0,6,2,2,2,10,2
"11481",2,1,8,5,1,3,6,1,7,5,1,3,1,1,0,0,3,5,3,1,5,2,3,11,7
"11482",3,4,8,5,4,3,6,1,8,5,1,3,6,3,3,0,3,0,0,3,3,1,1,14,10
"11483",4,4,13,5,4,3,9,4,8,5,4,3,6,5,4,3,4,3,0,5,3,2,3,19,13
"11484",5,4,17,5,4,7,9,4,13,5,4,3,9,4,0,0,2,6,4,4,4,2,2,23,17
"11485",6,4,23,6,6,7,9,4,17,5,4,7,9,2,6,0,2,0,0,6,2,2,1,30,19
"11486",7,4,23,17,7,7,9,4,23,6,6,7,9,1,1,6,1,1,0,6,1,3,1,41,20
"11487",8,4,23,18,7,14,15,4,23,17,7,7,9,1,0,0,6,5,3,1,6,3,3,42,33
"11488",9,4,28,18,7,14,18,4,23,18,7,14,15,5,3,0,3,0,0,5,3,2,3,47,36
"11489",10,9,28,18,11,14,18,4,28,18,7,14,18,3,5,4,3,4,0,5,4,1,1,52,40
"11490",11,12,28,18,14,14,18,9,28,18,11,14,18,3,0,0,3,1,2,3,3,1,1,55,43
"11491",12,14,28,18,14,14,18,12,28,18,14,14,18,1,2,0,1,0,0,2,0,1,0,57,43
"11492",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11493",1,1,5,1,1,2,1,1,1,1,1,1,1,1,2,4,1,2,0,4,1,2,2,4,1
"11494",2,1,5,3,3,2,1,1,5,1,1,2,1,2,0,0,3,5,2,2,2,3,1,6,3
"11495",3,1,5,8,6,2,1,1,5,3,3,2,1,3,5,0,3,0,0,5,3,3,1,11,6
"11496",4,1,10,8,6,2,6,1,5,8,6,2,1,5,5,2,5,2,0,5,5,2,3,16,11
"11497",5,3,10,8,6,5,6,1,10,8,6,2,6,2,0,0,3,2,3,2,3,1,2,18,14
"11498",6,3,10,11,8,5,6,3,10,8,6,5,6,2,3,0,2,0,0,3,2,3,1,21,16
"11499",7,3,10,14,8,5,8,3,10,11,8,5,6,2,2,3,2,2,0,3,2,3,3,24,18
"11500",8,3,12,14,10,5,8,3,10,14,8,5,8,2,0,0,2,1,2,2,2,2,1,26,20
"11501",9,5,12,14,10,6,8,3,12,14,10,5,8,1,2,0,1,0,0,2,1,1,2,28,21
"11502",10,5,12,19,10,6,13,5,12,14,10,6,8,5,5,1,5,1,0,5,5,3,3,33,26
"11503",11,5,13,19,13,6,13,5,12,19,10,6,13,1,0,0,3,4,3,1,3,2,1,34,29
"11504",12,5,17,19,13,6,13,5,13,19,13,6,13,4,3,0,3,0,0,4,0,2,0,38,29
"11505",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11506",1,1,7,5,1,1,12,1,1,1,1,1,1,2,6,6,2,6,0,6,6,2,3,10,11
"11507",2,1,9,5,1,6,12,1,7,5,1,1,12,2,0,0,1,2,5,2,5,2,2,12,16
"11508",3,1,11,5,1,6,13,1,9,5,1,6,12,1,2,0,1,0,0,2,1,2,3,14,17
"11509",4,1,16,5,1,6,16,1,11,5,1,6,13,3,5,3,3,3,0,5,3,2,3,19,20
"11510",5,1,16,8,1,9,16,1,16,5,1,6,16,3,0,0,6,3,1,3,3,3,2,22,23
"11511",6,10,16,8,1,10,16,1,16,8,1,9,16,6,1,0,1,0,0,6,1,1,2,31,24
"11512",7,10,16,18,1,10,21,10,16,8,1,10,16,6,3,5,3,5,0,6,5,3,3,41,29
"11513",8,10,19,18,1,11,21,10,16,18,1,10,21,3,0,0,3,5,1,3,1,2,2,44,30
"11514",9,15,19,18,1,14,21,10,19,18,1,11,21,3,5,0,3,0,0,5,3,1,2,49,33
"11515",10,20,19,18,1,14,23,15,19,18,1,14,21,2,2,5,2,2,0,5,2,1,3,54,35
"11516",11,22,19,18,2,14,23,20,19,18,1,14,23,2,0,0,1,4,3,2,1,1,1,56,36
"11517",12,25,19,18,2,14,23,22,19,18,2,14,23,4,3,0,4,0,0,3,0,1,0,59,36
"11518",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11519",1,1,6,1,5,1,1,1,1,1,1,1,1,3,4,5,3,4,0,5,4,2,1,5,4
"11520",2,1,9,1,11,2,1,1,6,1,5,1,1,3,0,0,6,3,1,3,6,2,1,8,11
"11521",3,4,9,1,11,3,1,1,9,1,11,2,1,3,1,0,1,0,0,3,1,1,2,11,12
"11522",4,9,9,1,14,9,1,4,9,1,11,3,1,2,5,6,2,6,0,5,6,1,2,16,21
"11523",5,11,9,1,14,20,1,9,9,1,14,9,1,2,0,0,6,3,3,2,6,1,2,18,32
"11524",6,11,12,1,14,20,4,11,9,1,14,20,1,3,3,0,3,0,0,3,3,2,3,21,35
"11525",7,11,17,1,17,20,4,11,12,1,14,20,4,5,3,2,3,2,0,5,3,2,1,26,38
"11526",8,13,17,1,22,20,4,11,17,1,17,20,4,2,0,0,5,1,2,2,5,1,1,28,43
"11527",9,13,19,1,23,20,4,13,17,1,22,20,4,1,2,0,1,0,0,2,1,2,1,30,44
"11528",10,16,19,1,29,24,4,13,19,1,23,20,4,1,6,3,1,6,0,3,6,1,1,33,54
"11529",11,16,19,2,29,27,4,16,19,1,29,24,4,1,0,0,3,2,4,1,3,3,2,34,57
"11530",12,18,19,2,29,27,4,16,19,2,29,27,4,2,4,0,4,0,0,2,0,1,0,36,57
"11531",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11532",1,1,1,8,4,1,1,1,1,1,1,1,1,3,1,6,3,1,0,6,3,3,1,7,3
"11533",2,1,1,9,4,1,6,1,1,8,4,1,1,1,0,0,5,3,4,1,5,3,3,8,8
"11534",3,1,5,9,4,4,6,1,1,9,4,1,6,3,4,0,3,0,0,4,3,2,2,12,11
"11535",4,1,5,13,6,4,6,1,5,9,4,4,6,2,2,4,2,2,0,4,2,3,1,16,13
"11536",5,1,7,13,6,8,6,1,5,13,6,4,6,2,0,0,4,5,1,2,4,2,2,18,17
"11537",6,1,12,13,6,9,6,1,7,13,6,8,6,5,1,0,1,0,0,5,1,2,2,23,18
"11538",7,1,18,17,6,11,6,1,12,13,6,9,6,6,3,2,3,2,0,6,2,2,2,33,20
"11539",8,1,21,17,12,15,6,1,18,17,6,11,6,3,0,0,6,6,6,3,6,2,1,36,30
"11540",9,9,27,17,23,15,6,1,21,17,12,15,6,6,6,0,6,0,0,6,6,1,1,50,41
"11541",10,13,27,17,26,15,6,9,27,17,23,15,6,4,3,2,3,2,0,4,3,1,1,54,44
"11542",11,13,29,17,27,15,6,13,27,17,26,15,6,2,0,0,1,3,5,2,1,2,1,56,45
"11543",12,13,29,20,27,15,6,13,29,17,27,15,6,3,5,0,5,0,0,3,0,3,0,59,45
"11544",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11545",1,1,1,6,1,2,1,1,1,1,1,1,1,1,5,1,1,1,0,5,1,3,2,5,1
"11546",2,1,1,7,1,2,2,1,1,6,1,2,1,1,0,0,2,1,1,1,1,3,3,6,2
"11547",3,1,3,7,2,2,2,1,1,7,1,2,2,2,1,0,1,0,0,2,1,2,1,8,3
"11548",4,1,3,12,6,2,2,1,3,7,2,2,2,5,4,2,4,2,0,5,4,3,1,13,7
"11549",5,3,3,12,6,2,7,1,3,12,6,2,2,2,0,0,5,4,2,2,5,1,3,15,12
"11550",6,3,7,12,8,2,7,3,3,12,6,2,7,4,2,0,2,0,0,4,2,2,1,19,14
"11551",7,6,7,12,8,6,7,3,7,12,8,2,7,3,4,2,4,2,0,3,4,1,2,22,18
"11552",8,8,7,12,14,10,7,6,7,12,8,6,7,2,0,0,4,2,6,2,6,1,1,24,28
"11553",9,8,7,16,16,10,7,8,7,12,14,10,7,4,2,0,2,0,0,4,2,3,1,28,30
"11554",10,14,12,16,16,13,7,8,7,16,16,10,7,3,1,6,3,1,0,6,3,1,2,39,33
"11555",11,14,12,17,16,15,7,14,12,16,16,13,7,1,0,0,1,2,6,1,2,3,2,40,35
"11556",12,26,12,17,16,15,7,14,12,17,16,15,7,1,6,0,1,0,0,6,0,1,0,52,35
"11557",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11558",1,8,1,7,1,1,2,1,1,1,1,1,1,1,6,1,1,1,0,6,1,3,3,13,1
"11559",2,9,1,7,1,1,3,8,1,7,1,1,2,1,0,0,6,3,1,1,1,1,3,14,2
"11560",3,10,7,7,4,1,3,9,1,7,1,1,3,6,3,0,3,0,0,6,3,2,1,21,5
"11561",4,10,7,12,4,6,3,10,7,7,4,1,3,5,2,5,2,5,0,5,5,3,2,26,10
"11562",5,10,9,12,4,7,3,10,7,12,4,6,3,2,0,0,1,2,1,2,1,2,2,28,11
"11563",6,10,10,12,4,9,3,10,9,12,4,7,3,2,1,0,2,0,0,1,2,2,2,29,13
"11564",7,10,15,12,4,14,3,10,10,12,4,9,3,5,4,5,4,5,0,5,5,2,2,34,18
"11565",8,10,15,16,4,14,8,10,15,12,4,14,3,4,0,0,5,5,6,4,5,3,3,38,23
"11566",9,21,15,16,9,14,8,10,15,16,4,14,8,5,6,0,5,0,0,6,5,1,1,49,28
"11567",10,21,18,16,11,14,8,21,15,16,9,14,8,3,2,5,2,5,0,3,2,2,1,52,30
"11568",11,26,18,16,16,14,8,21,18,16,11,14,8,5,0,0,5,3,2,5,5,1,1,57,35
"11569",12,26,20,16,16,14,8,26,18,16,16,14,8,3,2,0,3,0,0,2,0,2,0,59,35
"11570",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11571",1,7,1,4,1,5,1,1,1,1,1,1,1,6,2,4,2,4,0,6,4,1,2,9,4
"11572",2,7,3,4,1,5,6,7,1,4,1,5,1,2,0,0,5,6,1,2,5,2,3,11,9
"11573",3,12,3,10,1,5,7,7,3,4,1,5,6,6,1,0,1,0,0,6,1,3,3,22,10
"11574",4,12,12,10,1,5,12,12,3,10,1,5,7,5,6,4,5,4,0,6,5,2,3,31,15
"11575",5,16,12,10,3,5,18,12,12,10,1,5,12,4,0,0,4,4,6,4,6,1,3,35,23
"11576",6,16,12,14,3,9,18,16,12,10,3,5,18,4,4,0,4,0,0,4,4,3,2,39,27
"11577",7,19,12,14,3,9,21,16,12,14,3,9,18,3,3,1,3,1,0,3,3,1,3,42,30
"11578",8,20,12,14,7,9,21,19,12,14,3,9,21,1,0,0,2,4,4,1,4,1,1,43,34
"11579",9,24,12,14,7,11,21,20,12,14,7,9,21,2,4,0,2,0,0,4,2,1,2,47,36
"11580",10,27,12,14,7,11,24,24,12,14,7,11,21,3,3,2,3,2,0,3,3,1,3,50,39
"11581",11,29,12,14,11,11,24,27,12,14,7,11,24,2,0,0,4,6,1,2,4,1,1,52,43
"11582",12,35,14,20,11,11,24,29,12,14,11,11,24,6,1,0,1,0,0,6,0,3,0,66,43
"11583",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11584",1,1,3,7,1,1,6,1,1,1,1,1,1,4,5,6,4,5,0,6,5,3,3,8,5
"11585",2,1,3,11,1,3,18,1,3,7,1,1,6,4,0,0,2,6,2,4,6,3,3,12,19
"11586",3,1,5,11,3,3,18,1,3,11,1,3,18,2,2,0,2,0,0,2,2,2,1,14,21
"11587",4,1,5,16,3,3,23,1,5,11,3,3,18,5,4,5,4,5,0,5,5,3,3,19,26
"11588",5,1,9,16,3,3,28,1,5,16,3,3,23,4,0,0,2,4,5,4,5,2,3,23,31
"11589",6,1,9,20,3,5,28,1,9,16,3,3,28,2,4,0,2,0,0,4,2,3,2,27,33
"11590",7,2,13,20,8,5,1,1,9,20,3,5,28,1,5,5,5,5,0,1,5,1,1,32,11
"11591",8,2,18,20,13,5,1,2,13,20,8,5,1,5,0,0,5,2,5,5,5,2,1,37,16
"11592",9,7,18,20,15,5,1,2,18,20,13,5,1,2,5,0,2,0,0,5,2,1,1,42,18
"11593",10,12,18,20,20,5,1,7,18,20,15,5,1,5,5,2,5,2,0,5,5,1,1,47,23
"11594",11,14,18,20,22,5,1,12,18,20,20,5,1,2,0,0,2,3,6,2,2,1,1,49,25
"11595",12,24,18,26,22,5,1,14,18,20,22,5,1,3,6,0,3,0,0,6,0,3,0,65,25
"11596",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11597",1,6,1,1,2,1,1,1,1,1,1,1,1,5,1,1,1,1,0,5,1,1,1,5,1
"11598",2,6,2,1,3,7,1,6,1,1,2,1,1,1,0,0,4,1,6,1,6,2,2,6,8
"11599",3,10,2,1,4,7,1,6,2,1,3,7,1,4,1,0,1,0,0,4,1,1,1,10,9
"11600",4,10,2,5,4,7,4,10,2,1,4,7,1,3,4,4,3,4,0,4,3,3,3,14,12
"11601",5,10,6,5,4,10,4,10,2,5,4,7,4,4,0,0,3,2,2,4,3,2,2,18,15
"11602",6,12,6,5,4,10,6,10,6,5,4,10,4,2,2,0,2,0,0,2,2,1,3,20,17
"11603",7,18,6,9,4,10,9,12,6,5,4,10,6,3,6,4,3,4,0,6,3,1,3,30,20
"11604",8,18,6,13,6,10,9,18,6,9,4,10,9,4,0,0,1,2,6,4,2,3,1,34,22
"11605",9,18,11,19,6,11,9,18,6,13,6,10,9,1,6,0,1,0,0,6,1,3,2,45,23
"11606",10,22,11,19,9,11,9,18,11,19,6,11,9,4,3,2,3,2,0,4,3,1,1,49,26
"11607",11,24,11,19,18,11,9,22,11,19,9,11,9,2,0,0,6,5,1,2,6,1,1,51,35
"11608",12,24,12,19,18,11,9,24,11,19,18,11,9,5,1,0,5,0,0,1,0,2,0,52,35
"11609",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11610",1,1,1,6,1,1,11,1,1,1,1,1,1,5,6,3,6,3,0,5,6,3,3,5,10
"11611",2,1,1,9,4,1,11,1,1,6,1,1,11,3,0,0,3,2,3,3,3,3,1,8,13
"11612",3,1,4,9,6,1,11,1,1,9,4,1,11,2,3,0,2,0,0,3,2,2,1,11,15
"11613",4,1,4,13,6,1,14,1,4,9,6,1,11,4,2,3,2,3,0,4,3,3,3,15,18
"11614",5,3,4,13,6,5,14,1,4,13,6,1,14,2,0,0,6,4,4,2,4,1,2,17,22
"11615",6,3,13,13,6,5,18,3,4,13,6,5,14,6,4,0,4,0,0,6,4,2,3,26,26
"11616",7,9,17,13,8,5,18,3,13,13,6,5,18,1,2,6,1,2,0,6,2,1,1,36,28
"11617",8,9,17,14,9,5,24,9,17,13,8,5,18,1,0,0,4,3,6,1,6,3,3,37,35
"11618",9,9,21,14,9,8,24,9,17,14,9,5,24,4,3,0,3,0,0,4,3,2,2,41,38
"11619",10,12,21,14,9,17,24,9,21,14,9,8,24,6,6,3,6,6,0,3,6,1,2,44,47
"11620",11,18,21,19,13,17,24,12,21,14,9,17,24,6,0,0,4,3,4,6,4,1,1,55,51
"11621",12,18,21,22,13,17,24,18,21,19,13,17,24,3,4,0,4,0,0,3,0,3,0,58,51
"11622",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11623",1,1,7,3,1,1,6,1,1,1,1,1,1,6,2,5,2,5,0,6,5,2,3,8,5
"11624",2,1,9,3,3,1,6,1,7,3,1,1,6,2,0,0,2,4,1,2,2,2,1,10,7
"11625",3,1,9,7,4,1,6,1,9,3,3,1,6,4,1,0,1,0,0,4,1,3,1,14,8
"11626",4,1,9,11,4,1,8,1,9,7,4,1,6,1,2,4,1,2,0,4,2,3,3,18,10
"11627",5,1,10,11,9,1,8,1,9,11,4,1,8,1,0,0,6,5,2,1,5,2,1,19,15
"11628",6,7,14,11,11,1,8,1,10,11,9,1,8,6,2,0,2,0,0,6,2,1,1,29,17
"11629",7,11,14,11,13,1,8,7,14,11,11,1,8,4,2,1,2,1,0,4,2,1,1,33,19
"11630",8,11,14,12,18,1,8,11,14,11,13,1,8,1,0,0,1,5,4,1,5,3,1,34,24
"11631",9,11,18,12,19,1,8,11,14,12,18,1,8,1,4,0,1,0,0,4,1,2,1,38,25
"11632",10,11,18,13,19,1,10,11,18,12,19,1,8,1,2,3,2,3,0,1,2,3,3,39,27
"11633",11,14,18,13,28,7,10,11,18,13,19,1,10,3,0,0,6,2,6,3,6,1,2,42,42
"11634",12,14,18,15,28,7,10,14,18,13,28,7,10,2,6,0,6,0,0,2,0,3,0,44,42
"11635",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11636",1,11,1,1,1,1,3,1,1,1,1,1,1,6,2,2,2,2,0,6,2,1,3,10,2
"11637",2,11,1,3,1,6,3,11,1,1,1,1,3,2,0,0,1,3,5,2,5,3,2,12,7
"11638",3,14,1,3,1,6,4,11,1,3,1,6,3,1,3,0,1,0,0,3,1,1,3,15,8
"11639",4,14,1,11,1,10,4,14,1,3,1,6,4,1,4,6,1,4,0,6,4,3,2,23,12
"11640",5,14,1,12,1,13,4,14,1,11,1,10,4,1,0,0,3,3,2,1,3,3,2,24,15
"11641",6,14,4,12,1,15,4,14,1,12,1,13,4,3,2,0,2,0,0,3,2,2,2,27,17
"11642",7,16,4,12,1,16,4,14,4,12,1,15,4,2,1,3,1,3,0,2,1,1,2,29,18
"11643",8,19,4,12,1,21,4,16,4,12,1,16,4,3,0,0,5,3,2,3,5,1,2,32,23
"11644",9,19,6,12,1,24,4,19,4,12,1,21,4,3,2,0,3,0,0,2,3,2,2,34,26
"11645",10,23,6,12,1,25,4,19,6,12,1,24,4,4,1,1,1,1,0,4,1,1,2,38,27
"11646",11,24,6,12,1,25,8,23,6,12,1,25,4,1,0,0,4,1,6,1,4,1,3,39,31
"11647",12,26,6,18,1,25,8,24,6,12,1,25,8,1,6,0,1,0,0,6,0,3,0,47,31
"11648",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11649",1,5,1,1,5,1,1,1,1,1,1,1,1,4,1,4,1,4,0,4,4,1,1,4,4
"11650",2,5,1,2,5,1,6,5,1,1,5,1,1,1,0,0,5,5,4,1,5,3,3,5,9
"11651",3,5,6,2,5,1,10,5,1,2,5,1,6,5,4,0,4,0,0,5,4,2,3,10,13
"11652",4,5,10,2,11,5,10,5,6,2,5,1,10,4,6,3,6,3,0,4,6,2,1,14,23
"11653",5,5,10,5,11,6,10,5,10,2,11,5,10,3,0,0,1,1,6,3,1,3,2,17,24
"11654",6,14,10,5,11,6,11,5,10,5,11,6,10,1,6,0,1,0,0,6,1,1,3,26,25
"11655",7,17,16,5,11,6,15,14,10,5,11,6,11,2,4,6,2,4,0,6,4,2,3,35,29
"11656",8,17,18,5,15,6,15,17,16,5,11,6,15,2,0,0,4,5,6,2,4,2,1,37,33
"11657",9,23,20,5,20,6,15,17,18,5,15,6,15,5,6,0,5,0,0,6,5,1,1,45,38
"11658",10,23,23,5,20,7,15,23,20,5,20,6,15,1,3,3,1,3,0,3,1,2,2,48,39
"11659",11,26,23,5,23,7,15,23,23,5,20,7,15,3,0,0,3,3,6,3,3,1,1,51,42
"11660",12,26,32,5,23,7,15,26,23,5,23,7,15,3,6,0,3,0,0,6,0,2,0,60,42
"11661",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11662",1,1,3,7,1,6,1,1,1,1,1,1,1,1,6,5,1,5,0,6,5,3,2,8,5
"11663",2,2,3,7,4,6,1,1,3,7,1,6,1,1,0,0,5,3,3,1,3,1,1,9,8
"11664",3,2,3,12,4,6,4,2,3,7,4,6,1,5,3,0,3,0,0,5,3,3,3,14,11
