"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"13729",11,4,10,10,17,12,19,6,19,4,9,10,17,6,19,6,14,1,0,0,2,6,3,1,6,2,1,37,52
"13730",12,4,10,13,17,14,19,6,19,4,10,10,17,12,19,6,19,2,3,0,2,0,0,3,2,3,1,40,54
"13731",13,4,10,13,20,14,19,8,19,4,10,13,17,14,19,6,19,1,2,3,1,2,0,3,2,4,3,43,56
"13732",14,4,10,13,21,14,19,11,19,4,10,13,20,14,19,8,19,1,0,0,2,3,2,1,3,4,3,44,59
"13733",15,4,10,13,23,14,19,13,19,4,10,13,21,14,19,11,19,2,2,0,2,0,0,2,2,4,3,46,61
"13734",16,4,10,13,26,18,19,19,19,4,10,13,23,14,19,13,19,3,1,6,1,6,0,3,6,4,3,49,71
"13735",17,5,10,13,26,29,19,19,19,4,10,13,26,18,19,19,19,1,0,0,2,6,2,1,6,1,1,50,82
"13736",18,5,10,1,28,36,19,19,19,5,10,13,26,29,19,19,19,2,2,0,2,0,0,2,2,4,1,40,89
"13737",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13738",1,1,1,4,1,5,1,1,1,1,1,1,1,1,1,1,1,1,3,4,1,4,0,3,4,3,1,3,4
"13739",2,2,1,4,1,5,6,1,1,1,1,4,1,5,1,1,1,1,0,0,5,4,5,1,5,1,2,4,9
"13740",3,7,1,4,1,9,6,1,1,2,1,4,1,5,6,1,1,4,5,0,4,0,0,5,4,1,1,9,13
"13741",4,7,4,10,1,9,11,1,1,7,1,4,1,9,6,1,1,6,4,5,4,5,0,6,5,3,2,18,18
"13742",5,7,8,10,1,14,11,1,1,7,4,10,1,9,11,1,1,4,0,0,5,1,1,4,5,2,1,22,23
"13743",6,7,8,10,2,14,12,1,1,7,8,10,1,14,11,1,1,1,1,0,1,0,0,1,1,4,2,23,24
"13744",7,7,8,15,2,14,12,4,1,7,8,10,2,14,12,1,1,5,3,1,3,1,0,5,3,3,3,28,27
"13745",8,7,8,16,2,14,12,10,5,7,8,15,2,14,12,4,1,1,0,0,1,1,6,1,6,3,3,29,37
"13746",9,7,8,16,3,15,12,10,5,7,8,16,2,14,12,10,5,1,1,0,1,0,0,1,1,4,1,30,38
"13747",10,11,8,16,3,15,15,10,5,7,8,16,3,15,12,10,5,3,4,2,3,2,0,4,3,1,2,34,41
"13748",11,11,8,16,5,19,15,10,5,11,8,16,3,15,15,10,5,2,0,0,4,1,2,2,4,4,1,36,45
"13749",12,11,10,16,5,19,16,10,5,11,8,16,5,19,15,10,5,1,2,0,1,0,0,2,1,2,2,38,46
"13750",13,11,10,19,5,19,16,14,5,11,10,16,5,19,16,10,5,4,3,4,4,4,0,3,4,3,3,41,50
"13751",14,11,10,23,6,19,16,19,1,11,10,19,5,19,16,14,5,4,0,0,5,5,5,4,5,3,3,46,51
"13752",15,11,10,23,11,19,16,19,6,11,10,23,6,19,16,19,1,5,5,0,5,0,0,5,5,4,4,51,56
"13753",16,11,15,23,11,19,16,19,11,11,10,23,11,19,16,19,6,4,5,5,4,5,0,5,5,2,4,56,61
"13754",17,11,15,27,11,19,16,19,19,11,15,23,11,19,16,19,11,4,0,0,6,4,1,4,6,3,4,60,69
"13755",18,11,19,27,11,19,17,19,19,11,15,27,11,19,16,19,19,4,1,0,1,0,0,4,1,2,2,64,70
"13756",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13757",1,5,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,2,4,3,2,3,0,4,3,1,1,4,3
"13758",2,5,1,3,1,4,4,1,1,5,1,1,1,4,1,1,1,2,0,0,2,3,2,2,3,3,2,6,6
"13759",3,5,3,3,1,6,4,1,1,5,1,3,1,4,4,1,1,2,2,0,2,0,0,2,2,2,1,8,8
"13760",4,5,14,9,1,6,4,4,1,5,3,3,1,6,4,1,1,1,3,6,1,3,0,6,3,3,3,25,11
"13761",5,5,14,10,1,6,4,4,5,5,14,9,1,6,4,4,1,1,0,0,3,2,4,1,4,3,4,26,15
"13762",6,5,14,10,4,6,6,4,5,5,14,10,1,6,4,4,5,3,2,0,2,0,0,3,2,4,2,29,17
"13763",7,5,14,12,4,9,6,4,5,5,14,10,4,6,6,4,5,3,2,2,3,2,0,2,3,3,1,31,20
"13764",8,5,14,12,6,9,9,4,5,5,14,12,4,9,6,4,5,2,0,0,3,2,2,2,3,4,2,33,23
"13765",9,5,16,12,6,9,9,6,5,5,14,12,6,9,9,4,5,2,2,0,2,0,0,2,2,2,3,35,25
"13766",10,11,16,12,10,9,13,6,5,5,16,12,6,9,9,6,5,2,4,6,2,4,0,6,4,1,2,45,29
"13767",11,11,16,14,10,12,13,6,5,11,16,12,10,9,13,6,5,2,0,0,2,1,3,2,3,3,1,47,32
"13768",12,11,16,14,12,12,14,6,5,11,16,14,10,12,13,6,5,2,1,0,1,0,0,2,1,4,2,49,33
"13769",13,17,20,20,12,12,14,6,8,11,16,14,12,12,14,6,5,3,2,6,3,2,0,6,3,3,4,65,36
"13770",14,17,20,20,14,12,14,10,8,17,20,20,12,12,14,6,8,2,0,0,2,4,3,2,4,4,3,67,40
"13771",15,19,20,20,14,12,14,10,11,17,20,20,14,12,14,10,8,2,3,0,3,0,0,2,3,1,4,69,43
"13772",16,22,20,20,14,12,14,12,11,19,20,20,14,12,14,10,11,3,2,2,2,2,0,3,2,1,3,72,45
"13773",17,24,20,20,14,12,19,12,11,22,20,20,14,12,14,12,11,2,0,0,5,5,2,2,5,1,2,74,50
"13774",18,24,20,20,19,12,19,14,11,24,20,20,14,12,19,12,11,5,2,0,2,0,0,5,2,4,3,79,52
"13775",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13776",1,1,1,6,1,5,1,1,1,1,1,1,1,1,1,1,1,4,1,5,4,1,0,5,4,3,1,5,4
"13777",2,2,1,6,1,5,11,1,1,1,1,6,1,5,1,1,1,1,0,0,6,4,3,1,6,1,2,6,14
"13778",3,2,1,6,5,8,11,1,1,2,1,6,1,5,11,1,1,4,3,0,3,0,0,4,3,4,1,10,17
"13779",4,2,6,6,5,8,15,1,1,2,1,6,5,8,11,1,1,4,3,5,4,3,0,5,4,2,2,15,21
"13780",5,2,6,9,5,17,15,7,1,2,6,6,5,8,15,1,1,3,0,0,5,1,6,3,6,3,1,18,36
"13781",6,2,11,9,5,17,16,7,1,2,6,9,5,17,15,7,1,5,1,0,1,0,0,5,1,2,2,23,37
"13782",7,2,13,9,5,19,16,7,1,2,11,9,5,17,16,7,1,6,2,2,6,2,0,2,2,2,1,25,39
"13783",8,2,19,9,7,19,19,7,1,2,13,9,5,19,16,7,1,6,0,0,6,3,6,6,3,2,2,33,42
"13784",9,2,24,15,7,19,19,19,4,2,19,9,7,19,19,7,1,6,6,0,6,0,0,6,6,3,3,44,57
"13785",10,2,34,15,7,19,19,19,9,2,24,15,7,19,19,19,4,5,6,5,5,5,0,6,5,2,4,54,62
"13786",11,2,39,18,7,25,19,19,9,2,34,15,7,19,19,19,9,5,0,0,2,2,2,5,2,2,1,100,68
"13787",12,4,39,18,7,27,19,19,9,2,39,18,7,25,19,19,9,2,2,0,2,0,0,2,2,1,1,102,70
"13788",13,4,39,21,7,36,19,19,9,4,39,18,7,27,19,19,9,3,3,6,3,6,0,3,3,3,1,105,79
"13789",14,4,39,31,7,39,19,19,10,4,39,21,7,36,19,19,9,6,0,0,2,1,5,6,1,3,1,115,121
"13790",15,4,39,36,7,39,19,19,12,4,39,31,7,39,19,19,10,2,5,0,2,0,0,5,2,3,4,120,123
"13791",16,4,39,36,9,39,19,19,16,4,39,36,7,39,19,19,12,2,4,2,4,2,0,2,4,4,4,122,127
"13792",17,4,39,38,9,39,19,19,19,4,39,36,9,39,19,19,16,2,0,0,3,2,3,2,3,3,4,124,130
"13793",18,6,39,38,9,39,22,19,19,4,39,38,9,39,19,19,19,2,3,0,3,0,0,2,3,1,2,126,133
"13794",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13795",1,3,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,2,3,1,3,0,2,3,1,1,2,3
"13796",2,4,1,1,1,4,6,1,1,3,1,1,1,4,1,1,1,1,0,0,5,2,4,1,5,1,2,3,8
"13797",3,4,1,1,5,6,6,1,1,4,1,1,1,4,6,1,1,2,4,0,2,0,0,4,2,4,1,7,10
"13798",4,4,1,4,5,6,10,1,1,4,1,1,5,6,6,1,1,2,4,3,2,4,0,3,4,3,2,10,14
"13799",5,6,1,4,5,8,10,1,1,4,1,4,5,6,10,1,1,2,0,0,1,2,2,2,2,1,1,12,16
"13800",6,8,1,4,5,8,11,1,1,6,1,4,5,8,10,1,1,1,2,0,1,0,0,2,1,1,2,14,17
"13801",7,8,1,4,7,13,11,1,1,8,1,4,5,8,11,1,1,2,5,5,5,5,0,2,5,4,1,16,22
"13802",8,8,1,9,7,19,14,1,1,8,1,4,7,13,11,1,1,5,0,0,5,6,2,5,6,3,1,21,31
"13803",9,8,6,9,7,19,14,3,1,8,1,9,7,19,14,1,1,5,2,0,2,0,0,5,2,2,3,26,33
"13804",10,8,6,13,7,19,18,3,13,8,6,9,7,19,14,3,1,6,4,3,6,3,0,4,6,3,4,30,49
"13805",11,8,6,16,7,19,19,3,13,8,6,13,7,19,18,3,13,3,0,0,6,1,6,3,1,3,2,33,50
"13806",12,8,6,26,13,19,19,7,19,8,6,16,7,19,19,3,13,6,6,0,6,0,0,6,6,3,4,49,60
"13807",13,8,6,26,20,19,19,14,19,8,6,26,13,19,19,7,19,6,6,3,6,3,0,6,6,4,3,56,67
"13808",14,8,6,29,20,19,21,20,19,8,6,26,20,19,19,14,19,3,0,0,2,6,4,3,6,3,3,59,75
"13809",15,8,6,33,20,21,21,20,19,8,6,29,20,19,21,20,19,2,4,0,2,0,0,4,2,3,1,63,77
"13810",16,1,1,39,21,24,37,20,19,8,6,33,20,21,21,20,19,6,1,3,1,3,0,6,3,3,1,96,96
"13811",17,2,10,39,27,1,39,4,19,1,1,39,21,24,37,20,19,1,0,0,2,5,2,1,2,1,2,112,97
"13812",18,2,15,39,27,1,39,6,19,2,10,39,27,1,39,4,19,5,2,0,2,0,0,5,2,2,3,117,99
"13813",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13814",1,7,1,1,3,8,1,1,1,1,1,1,1,1,1,1,1,6,6,6,6,6,0,6,6,1,1,8,7
"13815",2,7,7,1,7,8,4,1,1,7,1,1,3,8,1,1,1,6,0,0,3,1,2,6,3,2,2,18,10
"13816",3,7,8,1,7,10,4,1,1,7,7,1,7,8,4,1,1,1,2,0,2,0,0,1,2,2,1,19,12
"13817",4,7,8,1,12,10,8,1,1,7,8,1,7,10,4,1,1,5,2,4,2,4,0,5,4,4,2,24,16
"13818",5,7,10,1,12,15,8,1,1,7,8,1,12,10,8,1,1,2,0,0,5,3,3,2,5,2,1,26,21
"13819",6,10,10,1,12,15,11,1,1,7,10,1,12,15,8,1,1,3,3,0,3,0,0,3,3,1,2,29,24
"13820",7,10,12,13,12,15,11,2,1,10,10,1,12,15,11,1,1,1,6,1,1,1,0,6,1,3,3,43,25
"13821",8,10,13,13,12,15,12,2,7,10,12,13,12,15,11,2,1,1,0,0,3,1,6,1,6,2,4,44,32
"13822",9,13,13,13,12,16,12,2,7,10,13,13,12,15,12,2,7,3,1,0,1,0,0,3,1,1,1,47,33
"13823",10,18,13,13,12,16,12,6,7,13,13,13,12,16,12,2,7,5,2,4,2,4,0,5,4,1,3,52,37
"13824",11,18,15,13,12,16,12,11,7,18,13,13,12,16,12,6,7,2,0,0,1,2,5,2,5,2,3,54,42
"13825",12,18,17,13,12,16,13,11,7,18,15,13,12,16,12,11,7,1,2,0,1,0,0,2,1,2,2,56,43
"13826",13,23,17,13,12,19,13,11,7,18,17,13,12,16,13,11,7,5,3,4,3,4,0,5,3,1,1,61,46
"13827",14,23,17,17,12,19,13,14,7,23,17,13,12,19,13,11,7,4,0,0,3,1,2,4,3,3,3,65,49
"13828",15,23,17,19,12,19,13,14,8,23,17,17,12,19,13,14,7,1,2,0,1,0,0,2,1,3,4,67,50
"13829",16,23,21,19,12,19,13,14,11,23,17,19,12,19,13,14,8,3,4,1,3,1,0,4,3,2,4,71,53
"13830",17,24,21,19,12,19,13,14,15,23,21,19,12,19,13,14,11,1,0,0,2,4,2,1,4,1,4,72,57
"13831",18,24,21,21,12,19,15,14,15,24,21,19,12,19,13,14,15,2,2,0,2,0,0,2,2,3,2,74,59
"13832",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13833",1,1,2,1,1,8,1,1,1,1,1,1,1,1,1,1,1,1,6,1,6,1,0,1,6,2,1,1,7
"13834",2,2,2,1,1,8,10,1,1,1,2,1,1,8,1,1,1,1,0,0,1,1,6,1,6,1,2,2,16
"13835",3,2,3,1,1,9,10,1,1,2,2,1,1,8,10,1,1,1,1,0,1,0,0,1,1,2,1,3,17
"13836",4,6,3,1,1,9,19,1,1,2,3,1,1,9,10,1,1,1,6,4,1,6,0,4,6,1,2,7,26
"13837",5,6,3,1,2,14,19,1,1,6,3,1,1,9,19,1,1,1,0,0,3,5,2,1,5,4,1,8,31
"13838",6,9,3,1,2,14,19,1,3,6,3,1,2,14,19,1,1,3,2,0,2,0,0,3,2,1,4,11,33
"13839",7,13,3,1,2,19,19,1,3,9,3,1,2,14,19,1,3,5,4,5,5,5,0,4,5,1,1,15,38
"13840",8,18,3,1,2,19,19,6,3,13,3,1,2,19,19,1,3,5,0,0,1,3,5,5,5,1,3,20,43
"13841",9,18,4,1,2,19,19,9,3,18,3,1,2,19,19,6,3,1,3,0,3,0,0,1,3,2,3,21,46
"13842",10,18,4,4,2,19,19,9,8,18,4,1,2,19,19,9,3,3,2,5,2,5,0,3,5,3,4,24,51
"13843",11,20,4,4,2,19,19,9,13,18,4,4,2,19,19,9,8,2,0,0,4,5,4,2,5,1,4,26,56
"13844",12,24,4,4,2,19,19,13,13,20,4,4,2,19,19,9,13,4,4,0,4,0,0,4,4,1,3,30,60
"13845",13,28,4,4,2,19,19,19,14,24,4,4,2,19,19,13,13,4,5,6,5,6,0,4,6,1,3,34,67
"13846",14,33,4,4,2,19,22,19,20,28,4,4,2,19,19,19,14,5,0,0,2,3,6,5,6,1,4,39,76
"13847",15,39,8,4,4,19,1,19,23,33,4,4,2,19,22,19,20,2,3,0,3,0,0,2,3,4,4,89,58
"13848",16,39,12,4,4,19,1,19,31,39,8,4,4,19,1,19,23,4,5,3,5,3,0,4,3,2,4,93,66
"13849",17,39,1,9,4,32,1,19,39,39,12,4,4,19,1,19,31,5,0,0,2,4,4,5,4,3,4,87,125
"13850",18,39,5,9,4,34,1,19,39,39,1,9,4,32,1,19,39,2,4,0,2,0,0,4,2,2,1,91,127
"13851",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13852",1,1,1,1,4,6,1,1,1,1,1,1,1,1,1,1,1,3,5,5,5,5,0,3,5,4,1,3,5
"13853",2,6,1,1,4,6,3,1,1,1,1,1,4,6,1,1,1,5,0,0,2,1,2,5,2,1,2,8,7
"13854",3,6,1,1,6,7,3,1,1,6,1,1,4,6,3,1,1,1,2,0,1,0,0,2,1,4,1,10,8
"13855",4,9,1,1,6,7,6,1,1,6,1,1,6,7,3,1,1,3,1,3,1,3,0,3,3,1,2,13,11
"13856",5,9,1,1,7,12,6,1,1,9,1,1,6,7,6,1,1,1,0,0,2,5,1,1,5,4,1,14,16
"13857",6,9,3,1,7,12,7,1,1,9,1,1,7,12,6,1,1,2,1,0,1,0,0,2,1,2,2,16,17
"13858",7,9,7,1,7,16,7,1,1,9,3,1,7,12,7,1,1,4,2,4,2,4,0,4,4,2,1,20,21
"13859",8,11,7,1,7,16,12,1,1,9,7,1,7,16,7,1,1,2,0,0,5,1,5,2,5,1,2,22,26
"13860",9,11,7,6,7,17,12,1,1,11,7,1,7,16,12,1,1,1,5,0,1,0,0,5,1,3,1,27,27
"13861",10,11,7,6,12,17,13,1,1,11,7,6,7,17,12,1,1,1,1,5,1,1,0,5,1,4,2,32,28
"13862",11,11,7,6,13,17,19,6,1,11,7,6,12,17,13,1,1,1,0,0,4,6,5,1,6,4,2,33,39
"13863",12,11,7,6,18,17,19,10,1,11,7,6,13,17,19,6,1,4,5,0,4,0,0,5,4,4,3,38,43
"13864",13,17,7,7,18,19,19,10,1,11,7,6,18,17,19,10,1,6,1,2,1,2,0,6,2,1,1,45,45
"13865",14,17,8,7,18,19,19,10,6,17,7,7,18,19,19,10,1,1,0,0,5,3,4,1,5,2,4,46,50
"13866",15,21,8,7,18,19,19,10,9,17,8,7,18,19,19,10,6,3,4,0,3,0,0,4,3,1,4,50,53
"13867",16,21,8,7,23,19,19,10,13,21,8,7,18,19,19,10,9,4,5,2,4,2,0,5,4,4,4,55,57
"13868",17,21,8,7,25,19,19,14,13,21,8,7,23,19,19,10,13,2,0,0,3,4,2,2,4,4,3,57,61
"13869",18,24,8,7,25,19,19,14,15,21,8,7,25,19,19,14,13,3,2,0,2,0,0,3,2,1,4,60,63
"13870",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13871",1,1,7,1,2,5,1,1,1,1,1,1,1,1,1,1,1,1,6,4,1,4,0,6,4,2,1,7,4
"13872",2,1,8,1,2,5,4,1,1,1,7,1,2,5,1,1,1,1,0,0,3,2,2,1,3,2,2,8,7
"13873",3,1,8,1,4,7,4,1,1,1,8,1,2,5,4,1,1,2,2,0,2,0,0,2,2,4,1,10,9
"13874",4,5,8,7,10,7,8,1,1,1,8,1,4,7,4,1,1,4,2,6,4,2,0,6,4,3,2,26,13
"13875",5,5,8,9,10,14,8,1,1,5,8,7,10,7,8,1,1,2,0,0,3,2,6,2,6,3,1,28,20
"13876",6,5,8,11,10,14,11,1,1,5,8,9,10,14,8,1,1,3,2,0,3,0,0,2,3,3,2,30,23
"13877",7,5,8,11,14,19,11,1,1,5,8,11,10,14,11,1,1,4,5,1,5,1,0,4,5,4,1,34,28
"13878",8,5,8,11,15,19,11,5,1,5,8,11,14,19,11,1,1,1,0,0,3,1,4,1,4,4,3,35,32
"13879",9,5,8,11,18,19,11,6,1,5,8,11,15,19,11,5,1,3,1,0,1,0,0,3,1,4,3,38,33
"13880",10,5,10,11,18,19,11,7,1,5,8,11,18,19,11,6,1,1,1,2,1,1,0,2,1,2,3,40,34
"13881",11,5,10,11,19,19,11,11,1,5,10,11,18,19,11,7,1,1,0,0,2,1,4,1,4,4,3,41,38
"13882",12,5,10,13,19,19,11,11,2,5,10,11,19,19,11,11,1,2,1,0,1,0,0,2,1,3,4,43,39
"13883",13,5,15,13,19,19,11,16,8,5,10,13,19,19,11,11,2,5,2,6,2,6,0,5,6,2,4,48,50
"13884",14,5,17,13,19,19,17,16,13,5,15,13,19,19,11,16,8,2,0,0,2,6,2,2,6,2,2,50,61
"13885",15,5,17,13,21,19,19,16,13,5,17,13,19,19,17,16,13,2,2,0,2,0,0,2,2,4,2,52,63
"13886",16,5,17,13,24,19,25,18,19,5,17,13,21,19,19,16,13,6,3,1,6,1,0,3,6,4,4,55,77
"13887",17,5,17,1,25,19,31,19,19,5,17,13,24,19,25,18,19,1,0,0,6,3,2,1,6,4,2,44,84
"13888",18,8,17,1,25,19,33,19,19,5,17,1,25,19,31,19,19,3,2,0,2,0,0,3,2,1,2,47,86
"13889",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13890",1,1,1,6,1,4,1,1,1,1,1,1,1,1,1,1,1,1,3,5,1,3,0,5,3,3,1,5,3
"13891",2,1,1,7,1,4,6,1,1,1,1,6,1,4,1,1,1,1,0,0,5,2,4,1,5,3,2,6,8
"13892",3,1,1,7,5,6,6,1,1,1,1,7,1,4,6,1,1,2,4,0,2,0,0,4,2,4,1,10,10
"13893",4,1,1,11,5,6,8,1,1,1,1,7,5,6,6,1,1,2,4,2,2,2,0,4,2,3,2,14,12
"13894",5,1,1,11,7,11,8,1,1,1,1,11,5,6,8,1,1,2,0,0,5,1,4,2,5,4,1,16,17
"13895",6,1,5,11,7,11,9,1,1,1,1,11,7,11,8,1,1,1,4,0,1,0,0,4,1,2,2,20,18
"13896",7,7,5,15,7,11,9,4,1,1,5,11,7,11,9,1,1,2,6,3,2,3,0,6,3,1,3,30,21
"13897",8,7,5,17,7,11,9,10,6,7,5,15,7,11,9,4,1,2,0,0,4,5,6,2,6,3,3,32,32
"13898",9,7,5,22,7,11,9,14,6,7,5,17,7,11,9,10,6,4,5,0,4,0,0,5,4,3,3,37,36
"13899",10,7,10,22,7,11,9,14,8,7,5,22,7,11,9,14,6,1,5,2,1,2,0,5,2,2,4,42,38
"13900",11,8,10,22,7,11,9,19,8,7,10,22,7,11,9,14,8,1,0,0,3,5,3,1,5,1,3,43,43
"13901",12,8,13,22,7,11,9,19,11,8,10,22,7,11,9,19,8,3,3,0,3,0,0,3,3,2,4,46,46
"13902",13,11,13,22,7,14,9,19,11,8,13,22,7,11,9,19,11,3,3,3,3,3,0,3,3,1,1,49,49
"13903",14,11,13,25,7,14,10,19,17,11,13,22,7,14,9,19,11,3,0,0,6,1,1,3,6,3,4,52,56
"13904",15,11,14,25,7,15,10,19,17,11,13,25,7,14,10,19,17,1,1,0,1,0,0,1,1,2,1,53,57
"13905",16,16,14,25,7,15,10,19,19,11,14,25,7,15,10,19,17,2,6,5,2,6,0,5,2,1,4,58,59
"13906",17,22,14,26,7,19,10,19,19,16,14,25,7,15,10,19,19,6,0,0,4,5,5,6,4,1,1,65,63
"13907",18,22,14,31,7,19,15,19,19,22,14,26,7,19,10,19,19,5,5,0,5,0,0,5,5,3,2,70,68
"13908",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13909",1,1,1,7,6,9,1,1,1,1,1,1,1,1,1,1,1,3,6,6,3,6,0,6,6,3,1,11,8
"13910",2,1,4,7,6,9,9,1,1,1,1,7,6,9,1,1,1,3,0,0,6,5,3,3,6,2,2,14,16
"13911",3,1,4,7,11,12,9,1,1,1,4,7,6,9,9,1,1,5,3,0,3,0,0,5,3,4,1,19,19
"13912",4,1,8,13,17,12,9,5,1,1,4,7,11,12,9,1,1,4,1,6,4,1,0,6,4,4,3,35,23
"13913",5,1,8,13,18,12,9,6,7,1,8,13,17,12,9,5,1,1,0,0,6,5,1,1,6,4,4,36,30
"13914",6,1,13,13,18,12,9,7,7,1,8,13,18,12,9,6,7,5,1,0,1,0,0,5,1,2,3,41,31
"13915",7,2,13,13,18,17,9,7,7,1,13,13,18,12,9,7,7,1,1,5,1,5,0,1,5,1,1,42,36
"13916",8,2,13,13,19,17,13,7,7,2,13,13,18,17,9,7,7,1,0,0,4,1,3,1,4,4,2,43,40
"13917",9,2,13,16,19,18,13,7,7,2,13,13,19,17,13,7,7,1,3,0,1,0,0,3,1,3,1,46,41
"13918",10,2,13,20,19,18,13,12,7,2,13,16,19,18,13,7,7,5,4,4,5,4,0,4,5,3,3,50,46
"13919",11,2,13,24,19,19,13,12,7,2,13,20,19,18,13,12,7,4,0,0,4,2,1,4,1,3,1,54,47
"13920",12,6,13,24,19,19,13,14,7,2,13,24,19,19,13,12,7,4,2,0,2,0,0,4,2,1,3,58,49
"13921",13,11,13,24,19,19,13,14,8,6,13,24,19,19,13,14,7,5,1,1,1,1,0,5,1,1,4,63,50
"13922",14,11,13,24,20,19,13,19,8,11,13,24,19,19,13,14,8,1,0,0,5,3,4,1,5,4,3,64,55
"13923",15,11,17,24,20,19,13,19,11,11,13,24,20,19,13,19,8,3,4,0,3,0,0,4,3,2,4,68,58
"13924",16,11,17,24,25,19,13,19,15,11,17,24,20,19,13,19,11,5,4,3,4,3,0,5,4,4,4,73,62
"13925",17,14,17,24,25,19,13,19,19,11,17,24,25,19,13,19,15,3,0,0,3,3,4,3,4,1,4,76,66
"13926",18,14,20,24,25,19,16,19,19,14,17,24,25,19,13,19,19,3,3,0,3,0,0,3,3,2,2,79,69
"13927",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13928",1,1,4,1,1,4,1,1,1,1,1,1,1,1,1,1,1,3,2,3,2,3,0,3,3,2,1,3,3
"13929",2,1,4,3,1,4,5,1,1,1,4,1,1,4,1,1,1,2,0,0,3,4,2,2,4,3,2,5,7
"13930",3,4,4,3,1,6,5,1,1,1,4,3,1,4,5,1,1,3,2,0,2,0,0,3,2,1,1,8,9
"13931",4,4,9,3,1,6,7,1,1,4,4,3,1,6,5,1,1,5,2,2,2,2,0,5,2,2,2,13,11
"13932",5,4,11,3,1,16,7,1,1,4,9,3,1,6,7,1,1,2,0,0,5,3,6,2,6,2,1,15,21
"13933",6,4,16,3,1,19,7,1,1,4,11,3,1,16,7,1,1,5,3,0,3,0,0,5,3,2,1,20,24
"13934",7,4,17,3,1,19,7,11,7,4,16,3,1,19,7,1,1,6,1,3,6,3,0,1,6,2,3,21,40
"13935",8,4,17,3,4,19,12,11,7,4,17,3,1,19,7,11,7,3,0,0,3,5,4,3,5,4,2,24,45
"13936",9,4,20,3,4,19,12,11,11,4,17,3,4,19,12,11,7,3,4,0,4,0,0,3,4,2,4,27,49
"13937",10,4,30,3,7,19,6,17,17,4,20,3,4,19,12,11,11,6,6,3,6,3,0,6,6,2,3,40,55
"13938",11,4,33,3,7,19,6,20,17,4,30,3,7,19,6,17,17,3,0,0,1,1,3,3,3,2,3,43,58
"13939",12,4,34,1,7,19,15,21,17,4,33,3,7,19,6,20,17,1,1,0,1,0,0,1,1,2,3,42,68
"13940",13,4,38,1,7,19,15,21,19,4,34,1,7,19,15,21,17,4,2,3,2,3,0,4,2,2,4,46,70
"13941",14,4,38,1,10,19,19,21,19,4,38,1,7,19,15,21,19,3,0,0,4,6,6,3,4,4,2,49,74
"13942",15,1,38,1,16,19,19,32,19,4,38,1,10,19,19,21,19,6,6,0,6,0,0,6,6,4,3,52,85
"13943",16,1,39,1,20,19,29,38,19,1,38,1,16,19,19,32,19,6,1,1,6,1,0,1,6,2,3,95,101
"13944",17,1,39,2,20,24,29,38,19,1,39,1,20,19,29,38,19,1,0,0,4,5,3,1,5,3,1,96,106
"13945",18,1,39,5,20,24,33,38,19,1,39,2,20,24,29,38,19,4,3,0,4,0,0,3,4,3,2,99,110
"13946",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13947",1,3,1,1,1,12,1,1,1,1,1,1,1,1,1,1,1,2,3,6,3,6,0,2,6,1,1,2,11
"13948",2,3,1,4,1,12,6,1,1,3,1,1,1,12,1,1,1,3,0,0,5,4,2,3,5,3,2,5,16
"13949",3,3,1,4,5,14,6,1,1,3,1,4,1,12,6,1,1,4,2,0,2,0,0,4,2,4,1,9,18
