"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"13146",17,28,28,20,36,14,9,27,28,20,36,11,9,1,0,0,3,5,3,1,3,1,2,73,56
"13147",18,28,28,20,36,14,9,28,28,20,36,14,9,5,3,0,NA,0,0,0,0,0,0,73,56
"13148",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13149",1,1,6,1,5,1,1,1,1,1,1,1,1,5,3,4,3,4,0,5,4,2,1,5,4
"13150",2,4,6,1,5,6,1,1,6,1,5,1,1,3,0,0,5,1,3,3,5,1,2,8,9
"13151",3,4,6,2,5,9,1,4,6,1,5,6,1,1,3,0,3,0,0,1,3,3,2,9,12
"13152",4,4,9,2,10,9,1,4,6,2,5,9,1,4,3,5,4,5,0,3,5,2,1,12,17
"13153",5,4,9,6,10,17,1,4,9,2,10,9,1,4,0,0,6,5,2,4,6,3,2,16,25
"13154",6,4,14,6,12,17,1,4,9,6,10,17,1,5,2,0,2,0,0,5,2,2,1,21,27
"13155",7,8,14,6,18,17,4,4,14,6,12,17,1,6,4,3,6,3,0,4,6,1,1,25,36
"13156",8,8,14,9,18,17,13,8,14,6,18,17,4,3,0,0,6,6,1,3,6,3,3,28,45
"13157",9,8,20,11,19,17,13,8,14,9,18,17,13,6,1,0,1,0,0,6,1,2,1,36,46
"13158",10,8,23,11,19,19,13,8,20,11,19,17,13,3,2,1,2,1,0,3,2,2,2,39,48
"13159",11,9,23,11,19,24,19,8,23,11,19,19,13,1,0,0,3,6,6,1,6,1,3,40,59
"13160",12,9,26,11,25,26,19,9,23,11,19,24,19,3,6,0,6,0,0,3,6,2,1,43,67
"13161",13,9,26,16,25,29,19,9,26,11,25,26,19,5,3,3,3,3,0,5,3,3,2,48,70
"13162",14,9,29,16,25,29,29,9,26,16,25,29,19,3,0,0,2,5,6,3,6,2,3,51,80
"13163",15,9,31,16,30,29,29,9,29,16,25,29,29,2,5,0,5,0,0,2,5,2,1,53,85
"13164",16,1,32,16,30,31,31,9,31,16,30,29,29,1,3,2,3,2,0,1,2,2,2,46,89
"13165",17,4,32,16,30,31,34,1,32,16,30,31,31,3,0,0,3,6,5,3,3,1,3,49,92
"13166",18,4,32,16,30,31,34,4,32,16,30,31,34,6,5,0,NA,0,0,0,0,0,0,49,92
"13167",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13168",1,1,5,1,3,1,1,1,1,1,1,1,1,2,4,2,2,2,0,4,2,2,1,4,2
"13169",2,3,5,1,3,1,6,1,5,1,3,1,1,2,0,0,1,5,2,2,5,1,3,6,7
"13170",3,3,7,1,3,1,7,3,5,1,3,1,6,1,2,0,1,0,0,2,1,2,3,8,8
"13171",4,3,12,1,3,1,12,3,7,1,3,1,7,5,5,3,5,3,0,5,5,2,3,13,13
"13172",5,6,12,1,3,1,15,3,12,1,3,1,12,3,0,0,1,1,3,3,3,1,3,16,16
"13173",6,6,13,1,4,1,15,6,12,1,3,1,15,1,1,0,1,0,0,1,1,2,1,17,17
"13174",7,6,13,6,4,1,18,6,13,1,4,1,15,5,1,3,1,3,0,5,3,3,3,22,20
"13175",8,6,13,7,4,5,18,6,13,6,4,1,18,1,0,0,4,3,3,1,4,3,2,23,24
"13176",9,9,13,7,4,8,18,6,13,7,4,5,18,3,3,0,3,0,0,3,3,1,2,26,27
"13177",10,9,17,7,15,8,18,9,13,7,4,8,18,6,5,4,6,5,0,4,6,2,1,30,38
"13178",11,14,17,7,15,12,18,9,17,7,15,8,18,5,0,0,4,1,3,5,4,1,2,35,42
"13179",12,14,20,7,15,13,18,14,17,7,15,12,18,1,3,0,1,0,0,3,1,2,2,38,43
"13180",13,14,20,11,15,13,20,14,20,7,15,13,18,1,4,2,1,2,0,4,2,3,3,42,45
"13181",14,14,21,11,21,16,20,14,20,11,15,13,20,1,0,0,6,5,3,1,6,2,1,43,54
"13182",15,19,21,11,24,16,20,14,21,11,21,16,20,5,3,0,3,0,0,5,3,1,1,48,57
"13183",16,19,21,15,24,16,22,19,21,11,24,16,20,2,2,4,2,2,0,4,2,3,3,52,59
"13184",17,21,21,15,26,16,22,19,21,15,24,16,22,2,0,0,6,2,6,2,2,1,1,54,61
"13185",18,21,21,15,26,16,22,21,21,15,26,16,22,6,6,0,NA,0,0,0,0,0,0,54,61
"13186",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13187",1,4,1,1,1,1,6,1,1,1,1,1,1,3,5,3,5,3,0,3,5,1,3,3,5
"13188",2,4,4,1,1,1,13,4,1,1,1,1,6,3,0,0,6,3,1,3,6,2,3,6,12
"13189",3,4,5,1,4,1,13,4,4,1,1,1,13,3,1,0,3,0,0,1,3,2,1,7,15
"13190",4,9,5,1,4,1,16,4,5,1,4,1,13,3,5,4,3,4,0,5,3,1,3,12,18
"13191",5,13,5,1,7,1,16,9,5,1,4,1,16,4,0,0,3,4,2,4,3,1,1,16,21
"13192",6,13,5,5,9,1,16,13,5,1,7,1,16,4,2,0,2,0,0,4,2,3,1,20,23
"13193",7,16,5,5,9,1,21,13,5,5,9,1,16,3,5,5,5,5,0,3,5,1,3,23,28
"13194",8,16,10,5,9,1,23,16,5,5,9,1,21,5,0,0,2,1,2,5,2,2,3,28,30
"13195",9,16,12,5,10,1,23,16,10,5,9,1,23,1,2,0,1,0,0,2,1,2,1,30,31
"13196",10,19,12,5,10,6,23,16,12,5,10,1,23,3,2,5,2,5,0,3,5,1,2,33,36
"13197",11,21,12,1,10,6,31,19,12,5,10,6,23,2,0,0,4,3,3,2,4,1,3,31,44
"13198",12,21,15,1,13,6,31,21,12,1,10,6,31,3,3,0,3,0,0,3,3,2,1,34,47
"13199",13,25,15,1,13,6,34,21,15,1,13,6,31,2,4,3,2,3,0,4,3,1,3,38,50
"13200",14,27,1,1,13,6,41,25,15,1,13,6,34,2,0,0,1,2,3,2,3,1,3,26,57
"13201",15,28,1,4,13,3,41,27,1,1,13,6,41,1,2,0,2,0,0,1,2,1,2,30,54
"13202",16,28,1,9,13,3,45,28,1,4,13,3,41,4,5,5,4,5,0,5,4,3,3,35,58
"13203",17,33,1,9,13,5,45,28,1,9,13,3,45,5,0,0,2,1,4,5,2,1,2,40,60
"13204",18,33,1,9,13,5,45,33,1,9,13,5,45,1,4,0,NA,0,0,0,0,0,0,40,60
"13205",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13206",1,1,4,1,6,1,1,1,1,1,1,1,1,2,5,3,2,5,0,3,5,2,1,3,5
"13207",2,3,4,1,6,9,7,1,4,1,6,1,1,2,0,0,2,4,6,2,6,1,3,5,19
"13208",3,7,4,1,6,11,7,3,4,1,6,9,7,2,4,0,2,0,0,4,2,1,2,9,21
"13209",4,9,10,1,6,15,7,7,4,1,6,11,7,4,4,6,4,4,0,6,4,2,2,17,25
"13210",5,13,10,1,6,15,11,9,10,1,6,15,7,4,0,0,1,4,1,4,4,1,3,21,29
"13211",6,14,10,1,6,16,11,13,10,1,6,15,11,1,1,0,1,0,0,1,1,1,2,22,30
"13212",7,14,15,1,6,16,13,14,10,1,6,16,11,5,2,1,2,1,0,5,2,2,3,27,32
"13213",8,15,15,1,10,16,13,14,15,1,6,16,13,1,0,0,5,6,4,1,4,1,1,28,36
"13214",9,15,20,1,16,16,17,15,15,1,10,16,13,5,6,0,6,0,0,5,6,2,1,33,46
"13215",10,25,20,1,16,21,17,15,20,1,16,16,17,5,6,5,5,5,0,6,5,1,2,43,51
"13216",11,25,25,1,22,21,19,25,20,1,16,21,17,5,0,0,2,5,6,5,6,2,1,48,59
"13217",12,30,25,1,22,23,19,25,25,1,22,21,19,2,5,0,2,0,0,5,2,1,2,53,61
"13218",13,31,25,1,22,28,19,30,25,1,22,23,19,1,5,4,5,4,0,1,5,1,2,54,66
"13219",14,35,25,1,23,34,19,31,25,1,22,28,19,4,0,0,6,4,3,4,6,1,2,58,73
"13220",15,35,29,1,23,34,22,35,25,1,23,34,19,4,3,0,3,0,0,4,3,2,3,62,76
"13221",16,40,29,1,39,34,22,35,29,1,23,34,22,5,6,1,6,1,0,5,6,1,1,67,92
"13222",17,41,29,1,42,34,22,40,29,1,39,34,22,1,0,0,3,1,4,1,3,1,1,68,95
"13223",18,41,29,1,42,34,22,41,29,1,42,34,22,1,4,0,NA,0,0,0,0,0,0,68,95
"13224",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13225",1,2,1,1,3,1,1,1,1,1,1,1,1,1,2,1,2,1,0,1,2,1,1,1,2
"13226",2,3,1,1,7,1,1,2,1,1,3,1,1,1,0,0,2,4,4,1,4,1,1,2,6
"13227",3,3,5,1,9,1,1,3,1,1,7,1,1,2,4,0,2,0,0,4,2,2,1,6,8
"13228",4,9,8,1,9,1,6,3,5,1,9,1,1,5,6,2,5,2,0,6,5,1,3,15,13
"13229",5,11,8,1,9,3,6,9,8,1,9,1,6,2,0,0,1,2,3,2,2,1,2,17,15
"13230",6,14,8,1,10,3,6,11,8,1,9,3,6,1,3,0,1,0,0,3,1,1,1,20,16
"13231",7,14,10,1,10,3,8,14,8,1,10,3,6,2,2,1,2,1,0,2,2,2,3,22,18
"13232",8,15,10,1,10,3,12,14,10,1,10,3,8,1,0,0,5,4,4,1,4,1,3,23,22
"13233",9,15,15,1,10,3,16,15,10,1,10,3,12,5,4,0,4,0,0,5,4,2,3,28,26
"13234",10,15,16,1,12,3,16,15,15,1,10,3,16,1,1,2,1,2,0,1,2,2,1,29,28
"13235",11,15,17,1,12,6,16,15,16,1,12,3,16,1,0,0,3,3,2,1,3,2,2,30,31
"13236",12,15,20,1,12,8,16,15,17,1,12,6,16,3,2,0,2,0,0,3,2,2,2,33,33
"13237",13,15,24,1,12,10,16,15,20,1,12,8,16,2,1,4,2,1,0,4,2,2,2,37,35
"13238",14,16,24,1,12,13,16,15,24,1,12,10,16,1,0,0,3,3,1,1,3,1,2,38,38
"13239",15,19,24,1,13,13,16,16,24,1,12,13,16,3,1,0,1,0,0,3,1,1,1,41,39
"13240",16,19,25,7,13,13,21,19,24,1,13,13,16,6,1,5,1,5,0,6,5,3,3,48,44
"13241",17,19,26,7,13,17,21,19,25,7,13,13,21,1,0,0,3,1,4,1,4,2,2,49,48
"13242",18,19,26,7,13,17,21,19,26,7,13,17,21,3,1,0,NA,0,0,0,0,0,0,49,48
"13243",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13244",1,1,1,4,1,3,1,1,1,1,1,1,1,2,2,3,2,2,0,3,2,3,2,3,2
"13245",2,1,3,4,7,7,1,1,1,4,1,3,1,2,0,0,5,6,6,2,6,2,1,5,12
"13246",3,3,3,10,12,7,1,1,3,4,7,7,1,5,6,0,5,0,0,6,5,3,1,13,17
"13247",4,8,3,10,16,7,1,3,3,10,12,7,1,4,5,2,4,2,0,5,4,1,1,18,21
"13248",5,8,3,12,19,7,1,8,3,10,16,7,1,2,0,0,3,2,1,2,3,3,1,20,24
"13249",6,8,3,14,19,7,2,8,3,12,19,7,1,2,1,0,1,0,0,2,1,3,3,22,25
"13250",7,8,7,14,23,7,2,8,3,14,19,7,2,1,4,4,1,4,0,4,4,2,1,26,29
"13251",8,9,7,14,23,7,5,8,7,14,23,7,2,1,0,0,1,4,3,1,3,1,3,27,32
"13252",9,9,7,15,23,7,9,9,7,14,23,7,5,1,4,0,4,0,0,1,4,3,3,28,36
"13253",10,9,13,20,23,7,12,9,7,15,23,7,9,6,3,3,3,3,0,6,3,2,3,39,39
"13254",11,12,13,20,23,7,17,9,13,20,23,7,12,3,0,0,5,2,2,3,5,1,3,42,44
"13255",12,12,13,22,25,7,17,12,13,20,23,7,17,2,2,0,2,0,0,2,2,3,1,44,46
"13256",13,13,13,22,25,10,17,12,13,22,25,7,17,1,3,3,3,3,0,1,3,1,2,45,49
"13257",14,16,13,22,25,15,17,13,13,22,25,10,17,3,0,0,1,5,1,3,5,1,2,48,54
"13258",15,17,13,22,25,16,17,16,13,22,25,15,17,1,1,0,1,0,0,1,1,1,2,49,55
"13259",16,17,18,22,25,16,24,17,13,22,25,16,17,5,2,6,2,6,0,5,6,2,3,54,62
"13260",17,19,18,22,30,16,24,17,18,22,25,16,24,2,0,0,5,3,2,2,5,1,1,56,67
"13261",18,19,18,22,30,16,24,19,18,22,30,16,24,3,2,0,NA,0,0,0,0,0,0,56,67
"13262",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13263",1,4,1,1,1,12,1,1,1,1,1,1,1,3,6,1,6,1,0,3,6,1,2,3,11
"13264",2,5,1,1,1,12,2,4,1,1,1,12,1,1,0,0,1,4,2,1,1,1,3,4,12
"13265",3,7,1,1,1,12,6,5,1,1,1,12,2,4,2,0,4,0,0,2,4,1,3,6,16
"13266",4,7,1,2,1,12,11,7,1,1,1,12,6,1,5,2,5,2,0,1,5,3,3,7,21
"13267",5,7,1,4,10,12,11,7,1,2,1,12,11,2,0,0,1,4,6,2,6,3,1,9,30
"13268",6,8,1,4,14,12,11,7,1,4,10,12,11,1,4,0,4,0,0,1,4,1,1,10,34
"13269",7,8,6,4,14,12,13,8,1,4,14,12,11,5,2,2,2,2,0,5,2,2,3,15,36
"13270",8,8,6,6,14,15,13,8,6,4,14,12,13,2,0,0,3,5,2,2,3,3,2,17,39
"13271",9,13,6,6,16,15,13,8,6,6,14,15,13,5,2,0,2,0,0,5,2,1,1,22,41
"13272",10,23,6,6,18,15,13,13,6,6,16,15,13,1,6,2,1,2,0,6,2,1,1,32,43
"13273",11,23,6,7,23,15,19,23,6,6,18,15,13,1,0,0,1,6,3,1,6,3,3,33,54
"13274",12,23,9,7,24,15,19,23,6,7,23,15,19,1,3,0,1,0,0,3,1,2,1,36,55
"13275",13,23,13,7,24,20,19,23,9,7,24,15,19,4,3,5,3,5,0,4,5,2,2,40,60
"13276",14,26,13,7,24,20,23,23,13,7,24,20,19,3,0,0,2,4,4,3,4,1,3,43,64
"13277",15,26,15,7,24,24,23,26,13,7,24,20,23,2,4,0,4,0,0,2,4,2,2,45,68
"13278",16,27,15,7,24,25,23,26,15,7,24,24,23,1,3,1,3,1,0,1,1,1,2,46,69
"13279",17,30,15,1,31,25,23,27,15,7,24,25,23,3,0,0,5,4,4,3,5,1,1,43,76
"13280",18,30,15,1,31,25,23,30,15,1,31,25,23,4,4,0,NA,0,0,0,0,0,0,43,76
"13281",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13282",1,1,1,6,3,1,1,1,1,1,1,1,1,2,5,2,2,2,0,5,2,3,1,5,2
"13283",2,1,1,8,3,5,7,1,1,6,3,1,1,2,0,0,1,2,6,2,6,3,3,7,12
"13284",3,1,3,8,4,5,7,1,1,8,3,5,7,1,2,0,1,0,0,2,1,2,1,9,13
"13285",4,6,3,8,7,5,7,1,3,8,4,5,7,5,3,3,3,3,0,5,3,1,1,14,16
"13286",5,9,3,8,7,5,12,6,3,8,7,5,7,3,0,0,1,5,3,3,5,1,3,17,21
"13287",6,10,3,8,10,5,12,9,3,8,7,5,12,1,3,0,3,0,0,1,3,1,1,18,24
"13288",7,10,3,12,10,5,19,10,3,8,10,5,12,1,4,6,1,6,0,4,6,3,3,22,31
"13289",8,10,4,12,10,7,19,10,3,12,10,5,19,1,0,0,2,5,5,1,2,2,2,23,33
"13290",9,15,4,12,15,7,19,10,4,12,10,7,19,5,5,0,5,0,0,5,5,1,1,28,38
"13291",10,19,4,12,15,12,19,15,4,12,15,7,19,4,5,3,5,3,0,4,5,1,2,32,43
"13292",11,22,4,12,19,12,19,19,4,12,15,12,19,3,0,0,1,4,4,3,4,1,1,35,47
"13293",12,23,4,12,19,16,19,22,4,12,19,12,19,1,4,0,4,0,0,1,4,1,2,36,51
"13294",13,23,4,17,19,22,22,23,4,12,19,16,19,5,6,3,6,3,0,5,6,3,2,41,60
"13295",14,23,4,20,19,23,22,23,4,17,19,22,22,3,0,0,5,3,1,3,1,3,2,44,61
"13296",15,28,4,20,22,23,22,23,4,20,19,23,22,5,3,0,3,0,0,5,3,1,1,49,64
"13297",16,28,4,24,22,23,23,28,4,20,22,23,22,1,4,5,1,5,0,4,1,3,3,53,65
"13298",17,33,4,24,25,29,23,28,4,24,22,23,23,5,0,0,2,6,1,5,6,1,2,58,74
"13299",18,33,4,24,25,29,23,33,4,24,25,29,23,2,1,0,NA,0,0,0,0,0,0,58,74
"13300",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13301",1,2,13,1,6,1,1,1,1,1,1,1,1,5,5,6,5,5,0,6,5,2,1,13,5
"13302",2,7,13,1,10,1,1,2,13,1,6,1,1,5,0,0,1,4,4,5,4,1,1,18,9
"13303",3,7,13,2,14,1,1,7,13,1,10,1,1,1,4,0,4,0,0,1,4,3,1,19,13
"13304",4,11,13,2,19,1,1,7,13,2,14,1,1,4,1,5,1,5,0,4,5,1,1,23,18
"13305",5,11,14,2,19,1,5,11,13,2,19,1,1,1,0,0,4,5,1,1,4,2,3,24,22
"13306",6,11,14,7,20,1,5,11,14,2,19,1,5,5,1,0,1,0,0,5,1,3,1,29,23
"13307",7,11,17,7,27,1,5,11,14,7,20,1,5,6,4,3,6,4,0,3,6,2,1,32,30
"13308",8,15,17,7,32,1,5,11,17,7,27,1,5,4,0,0,1,5,5,4,5,1,1,36,35
"13309",9,1,17,8,41,7,5,15,17,7,32,1,5,1,5,0,5,0,0,1,5,3,1,23,50
"13310",10,3,19,8,1,7,10,1,17,8,41,7,5,5,5,2,5,5,0,2,5,2,3,27,15
"13311",11,8,19,8,1,10,10,3,19,8,1,7,10,5,0,0,3,1,3,5,3,1,2,32,18
"13312",12,9,19,8,1,10,13,8,19,8,1,10,10,1,3,0,3,0,0,1,3,1,3,33,21
"13313",13,10,19,8,6,10,13,9,19,8,1,10,13,1,5,1,5,1,0,1,5,1,1,34,26
"13314",14,10,20,8,6,15,13,10,19,8,6,10,13,1,0,0,1,1,5,1,5,2,2,35,31
"13315",15,10,20,9,6,15,14,10,20,8,6,15,13,1,1,0,1,0,0,1,1,3,3,36,32
"13316",16,10,20,14,11,15,14,10,20,9,6,15,14,5,5,1,5,1,0,5,5,3,1,41,37
"13317",17,11,20,14,12,15,14,10,20,14,11,15,14,1,0,0,1,1,3,1,1,1,1,42,38
"13318",18,11,20,14,12,15,14,11,20,14,12,15,14,1,3,0,NA,0,0,0,0,0,0,42,38
"13319",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13320",1,2,1,1,7,6,1,1,1,1,1,1,1,2,6,1,2,6,0,1,6,1,1,1,11
"13321",2,2,1,3,11,6,1,2,1,1,7,6,1,2,0,0,2,2,4,2,4,3,1,3,15
"13322",3,2,3,3,11,6,3,2,1,3,11,6,1,2,2,0,2,0,0,2,2,2,3,5,17
"13323",4,6,3,3,16,12,3,2,3,3,11,6,3,4,1,6,1,6,0,4,6,1,2,9,28
"13324",5,7,3,3,16,17,9,6,3,3,16,12,3,1,0,0,2,6,6,1,6,1,3,10,39
"13325",6,7,3,5,19,17,15,7,3,3,16,17,9,2,6,0,6,0,0,2,6,3,3,12,48
"13326",7,12,3,5,19,17,16,7,3,5,19,17,15,5,1,6,1,6,0,5,1,1,3,17,49
"13327",8,24,3,9,19,17,21,12,3,5,19,17,16,6,0,0,5,4,2,6,5,1,3,33,54
"13328",9,28,3,9,19,19,21,24,3,9,19,17,21,4,2,0,2,0,0,4,2,1,2,37,56
"13329",10,28,7,9,25,24,21,28,3,9,19,19,21,3,6,4,3,6,0,4,6,2,1,41,67
"13330",11,31,7,9,25,24,24,28,7,9,25,24,21,3,0,0,3,3,6,3,3,1,3,44,70
"13331",12,34,7,9,25,27,30,31,7,9,25,24,24,3,6,0,6,0,0,3,6,1,3,47,79
"13332",13,39,7,9,27,27,30,34,7,9,25,27,30,5,5,2,5,2,0,5,2,1,1,52,81
"13333",14,39,7,1,27,27,39,39,7,9,27,27,30,5,0,0,5,6,2,5,6,3,3,44,90
"13334",15,44,1,1,28,29,39,39,7,1,27,27,39,5,2,0,2,0,0,5,2,1,2,43,93
"13335",16,48,1,5,33,29,39,44,1,1,28,29,39,5,4,1,5,1,0,4,5,1,1,98,98
"13336",17,48,1,6,33,33,39,48,1,5,33,29,39,1,0,0,4,4,1,1,4,3,2,99,102
"13337",18,48,1,6,33,33,39,48,1,6,33,33,39,4,1,0,NA,0,0,0,0,0,0,99,102
"13338",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13339",1,1,1,4,1,5,1,1,1,1,1,1,1,3,1,4,1,4,0,3,4,3,2,3,4
"13340",2,1,1,5,6,5,1,1,1,4,1,5,1,1,0,0,2,5,1,1,5,3,1,4,9
"13341",3,3,1,5,6,6,1,1,1,5,6,5,1,2,1,0,1,0,0,2,1,1,2,6,10
"13342",4,9,1,9,6,9,1,3,1,5,6,6,1,6,3,2,3,2,0,6,3,1,2,16,13
"13343",5,11,1,9,6,9,4,9,1,9,6,9,1,2,0,0,6,3,4,2,3,1,3,18,16
"13344",6,11,1,13,12,9,7,11,1,9,6,9,4,6,4,0,6,0,0,4,6,3,1,22,25
"13345",7,11,1,18,12,13,13,11,1,13,12,9,7,5,4,6,4,6,0,5,6,3,3,27,35
"13346",8,11,1,22,15,13,13,11,1,18,12,13,13,4,0,0,3,3,2,4,3,3,1,31,38
"13347",9,11,1,25,15,13,15,11,1,22,15,13,13,3,2,0,2,0,0,3,2,3,3,34,40
"13348",10,17,1,28,27,13,18,11,1,25,15,13,15,6,2,6,2,6,0,6,6,1,1,43,55
"13349",11,19,1,28,38,13,18,17,1,28,27,13,18,2,0,0,4,6,5,2,6,1,1,45,66
"13350",12,19,1,33,38,13,22,19,1,28,38,13,18,4,5,0,4,0,0,5,4,3,3,50,70
"13351",13,19,4,35,38,5,22,19,1,33,38,13,22,1,4,2,1,4,0,2,4,3,2,55,62
"13352",14,1,4,36,42,5,22,19,4,35,38,5,22,1,0,0,1,3,3,1,3,3,1,38,66
"13353",15,1,7,36,42,5,23,1,4,36,42,5,22,1,3,0,1,0,0,3,1,2,3,41,67
"13354",16,1,9,36,42,9,23,1,7,36,42,5,23,4,2,3,4,3,0,2,4,2,2,43,71
"13355",17,1,9,39,44,9,23,1,9,36,42,9,23,3,0,0,2,5,4,3,2,3,1,46,73
"13356",18,1,9,39,44,9,23,1,9,39,44,9,23,5,4,0,NA,0,0,0,0,0,0,46,73
"13357",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13358",1,6,1,1,1,18,1,1,1,1,1,1,1,5,6,4,6,4,0,5,6,1,2,5,17
"13359",2,10,1,1,1,21,1,6,1,1,1,18,1,4,0,0,3,2,5,4,3,1,2,9,20
"13360",3,15,1,1,3,21,1,10,1,1,1,21,1,2,5,0,2,0,0,5,2,1,1,14,22
"13361",4,15,5,7,3,21,5,15,1,1,3,21,1,6,1,4,1,4,0,6,4,3,3,24,26
"13362",5,16,1,7,3,27,10,15,5,7,3,21,5,1,0,0,2,3,6,1,6,1,2,21,37
"13363",6,18,1,7,3,30,10,16,1,7,3,27,10,2,3,0,3,0,0,2,3,1,2,23,40
"13364",7,18,3,7,3,35,10,18,1,7,3,30,10,3,2,5,3,5,0,2,5,2,2,25,45
"13365",8,21,3,7,3,42,10,18,3,7,3,35,10,3,0,0,6,5,3,3,6,1,2,28,52
"13366",9,21,3,10,3,47,10,21,3,7,3,42,10,5,3,0,5,0,0,3,5,3,2,31,57
"13367",10,21,3,11,8,47,10,21,3,10,3,47,10,3,1,5,3,5,0,1,5,3,1,32,62
"13368",11,21,6,11,13,47,10,21,3,11,8,47,10,3,0,0,2,5,2,3,5,2,1,35,67
"13369",12,21,8,11,15,47,10,21,6,11,13,47,10,2,2,0,2,0,0,2,2,2,1,37,69
"13370",13,23,8,11,25,47,10,21,8,11,15,47,10,2,3,6,3,6,0,2,6,1,1,39,79
"13371",14,26,1,1,44,47,10,23,8,11,25,47,10,3,0,0,5,3,1,3,5,1,1,25,98
"13372",15,29,1,1,45,47,10,26,1,1,44,47,10,3,1,0,1,0,0,3,1,1,1,28,99
"13373",16,31,1,1,45,47,15,29,1,1,45,47,10,2,5,1,5,1,0,2,5,1,3,30,104
"13374",17,32,1,1,46,47,15,31,1,1,45,47,15,1,0,0,1,6,1,1,1,1,1,31,105
"13375",18,32,1,1,46,47,15,32,1,1,46,47,15,6,1,0,NA,0,0,0,0,0,0,31,105
"13376",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13377",1,1,1,2,5,7,1,1,1,1,1,1,1,1,6,4,6,4,0,1,6,3,2,1,10
"13378",2,1,1,6,5,11,1,1,1,2,5,7,1,4,0,0,3,4,2,4,4,3,2,5,14
"13379",3,3,1,6,5,11,4,1,1,6,5,11,1,3,2,0,3,0,0,2,3,1,3,7,17
"13380",4,3,3,6,5,16,4,3,1,6,5,11,4,2,3,5,3,5,0,2,5,2,2,9,22
"13381",5,6,3,6,6,16,10,3,3,6,5,16,4,3,0,0,6,6,1,3,6,1,3,12,29
"13382",6,9,3,12,6,17,10,6,3,6,6,16,10,6,1,0,1,0,0,6,1,3,2,21,30
"13383",7,14,3,12,12,23,15,9,3,12,6,17,10,6,5,2,6,2,0,5,6,1,2,26,47
"13384",8,16,3,12,14,23,15,14,3,12,12,23,15,2,0,0,2,2,4,2,2,1,1,28,49
"13385",9,18,3,12,14,23,19,16,3,12,14,23,15,2,4,0,4,0,0,2,4,1,3,30,53
"13386",10,18,3,17,20,27,19,18,3,12,14,23,19,2,5,6,2,6,0,5,6,3,1,35,63
"13387",11,18,3,19,20,30,19,18,3,17,20,27,19,2,0,0,6,1,3,2,3,3,2,37,66
"13388",12,20,9,19,20,30,20,18,3,19,20,30,19,6,1,0,1,0,0,6,1,2,3,45,67
"13389",13,21,1,19,20,32,20,20,9,19,20,30,20,1,1,4,1,4,0,1,1,1,2,38,69
"13390",14,25,1,19,20,36,20,21,1,19,20,32,20,4,0,0,5,4,4,4,4,1,2,42,73
"13391",15,25,1,24,20,40,20,25,1,19,20,36,20,5,4,0,4,0,0,5,4,3,2,47,77
"13392",16,27,1,24,22,40,20,25,1,24,20,40,20,2,2,1,2,1,0,2,2,1,1,49,79
"13393",17,28,1,24,26,40,20,27,1,24,22,40,20,1,0,0,4,4,4,1,4,1,1,50,83
"13394",18,28,1,24,26,40,20,28,1,24,26,40,20,4,4,0,NA,0,0,0,0,0,0,50,83
"13395",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13396",1,1,6,1,4,1,1,1,1,1,1,1,1,5,1,3,1,3,0,5,3,2,1,5,3
"13397",2,1,6,2,5,7,1,1,6,1,4,1,1,1,0,0,2,6,2,1,6,3,2,6,10
"13398",3,1,6,4,5,9,1,1,6,2,5,7,1,2,2,0,2,0,0,2,2,3,2,8,12
"13399",4,5,12,4,10,9,1,1,6,4,5,9,1,6,5,1,5,1,0,6,5,2,1,18,17
