"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"11711",11,22,11,9,19,11,9,20,11,9,14,11,9,2,0,0,5,3,2,2,5,1,1,39,36
"11712",12,22,11,11,19,11,9,22,11,9,19,11,9,3,2,0,3,0,0,2,0,3,0,41,36
"11713",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11714",1,5,1,1,1,5,1,1,1,1,1,1,1,4,1,4,1,4,0,4,4,1,2,4,4
"11715",2,6,1,1,6,5,1,5,1,1,1,5,1,1,0,0,6,5,2,1,5,1,1,5,9
"11716",3,7,7,1,6,7,1,6,1,1,6,5,1,6,2,0,2,0,0,6,2,2,2,12,11
"11717",4,7,12,1,8,7,1,7,7,1,6,7,1,2,1,5,2,1,0,5,2,2,1,17,13
"11718",5,8,12,1,8,12,1,7,12,1,8,7,1,1,0,0,4,5,4,1,5,1,2,18,18
"11719",6,8,12,5,8,12,5,8,12,1,8,12,1,4,4,0,4,0,0,4,4,3,3,22,22
"11720",7,11,12,5,8,15,5,8,12,5,8,12,5,2,3,3,2,3,0,3,3,1,2,25,25
"11721",8,13,12,5,12,21,11,11,12,5,8,15,5,2,0,0,3,5,6,2,6,1,3,27,41
"11722",9,13,12,10,12,21,14,13,12,5,12,21,11,3,5,0,3,0,0,5,3,3,3,32,44
"11723",10,13,15,10,15,21,14,13,12,10,12,21,14,3,3,3,3,3,0,3,3,2,1,35,47
"11724",11,16,15,10,20,21,14,13,15,10,15,21,14,3,0,0,5,2,1,3,5,1,1,38,52
"11725",12,18,15,10,20,21,14,16,15,10,20,21,14,2,1,0,1,0,0,2,0,1,0,40,52
"11726",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11727",1,2,1,1,4,1,1,1,1,1,1,1,1,3,1,1,3,1,0,1,3,1,1,1,3
"11728",2,3,1,1,4,4,1,2,1,1,4,1,1,1,0,0,3,1,5,1,3,1,2,2,6
"11729",3,3,6,1,4,5,1,3,1,1,4,4,1,1,5,0,1,0,0,5,1,2,2,7,7
"11730",4,8,6,1,7,5,1,3,6,1,4,5,1,3,5,1,3,1,0,5,3,1,1,12,10
"11731",5,9,6,1,7,10,1,8,6,1,7,5,1,1,0,0,1,5,1,1,5,1,2,13,15
"11732",6,10,6,1,7,10,2,9,6,1,7,10,1,1,1,0,1,0,0,1,1,1,3,14,16
"11733",7,10,12,2,7,17,2,10,6,1,7,10,2,4,6,6,4,6,0,6,6,2,2,21,23
"11734",8,14,12,2,10,17,2,10,12,2,7,17,2,4,0,0,3,4,3,4,3,1,1,25,26
"11735",9,14,16,2,13,17,2,14,12,2,10,17,2,4,3,0,3,0,0,4,3,2,1,29,29
"11736",10,14,20,2,13,20,2,14,16,2,13,17,2,3,4,1,3,1,0,4,3,2,2,33,32
"11737",11,14,20,3,17,20,2,14,20,2,13,20,2,1,0,0,4,5,4,1,4,3,1,34,36
"11738",12,19,20,3,17,20,2,14,20,3,17,20,2,5,4,0,4,0,0,5,0,1,0,39,36
"11739",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11740",1,1,1,8,1,6,1,1,1,1,1,1,1,1,6,5,1,5,0,6,5,3,2,7,5
"11741",2,2,1,8,3,6,1,1,1,8,1,6,1,1,0,0,2,1,2,1,2,1,1,8,7
"11742",3,2,1,10,4,6,1,2,1,8,3,6,1,1,2,0,1,0,0,2,1,3,1,10,8
"11743",4,2,1,15,9,6,1,2,1,10,4,6,1,5,5,2,5,2,0,5,5,3,1,15,13
"11744",5,2,3,15,9,18,5,2,1,15,9,6,1,2,0,0,3,6,3,2,6,2,2,17,29
"11745",6,2,6,15,9,21,5,2,3,15,9,18,5,3,3,0,3,0,0,3,3,2,2,20,32
"11746",7,2,9,15,14,21,5,2,6,15,9,21,5,5,3,2,5,2,0,3,5,2,1,23,37
"11747",8,2,9,17,14,23,5,2,9,15,14,21,5,2,0,0,2,2,3,2,2,3,2,25,39
"11748",9,4,9,17,17,23,5,2,9,17,14,23,5,2,3,0,3,0,0,2,3,1,1,27,42
"11749",10,4,9,22,21,23,5,4,9,17,17,23,5,4,1,5,4,1,0,5,4,3,1,32,46
"11750",11,5,9,22,32,23,5,4,9,22,21,23,5,1,0,0,6,1,6,1,6,1,1,33,57
"11751",12,5,15,24,32,23,5,5,9,22,32,23,5,1,6,0,1,0,0,6,0,2,0,41,57
"11752",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11753",1,5,1,1,1,3,1,1,1,1,1,1,1,2,4,2,2,2,0,4,2,1,2,4,2
"11754",2,7,1,1,1,9,6,5,1,1,1,3,1,2,0,0,1,5,6,2,6,1,2,6,13
"11755",3,12,1,1,2,9,6,7,1,1,1,9,6,1,5,0,1,0,0,5,1,1,1,11,14
"11756",4,12,1,11,2,14,6,12,1,1,2,9,6,5,2,6,5,2,0,6,5,3,2,21,19
"11757",5,14,1,11,8,14,10,12,1,11,2,14,6,2,0,0,6,5,2,2,6,1,1,23,29
"11758",6,14,6,11,8,16,10,14,1,11,8,14,10,5,2,0,2,0,0,5,2,2,2,28,31
"11759",7,14,10,11,10,16,10,14,6,11,8,16,10,2,4,1,2,1,0,4,2,2,1,32,33
"11760",8,14,10,12,10,16,14,14,10,11,10,16,10,1,0,0,1,5,4,1,4,3,3,33,37
"11761",9,19,10,12,11,16,14,14,10,12,10,16,14,1,5,0,1,0,0,5,1,1,1,38,38
"11762",10,24,10,12,11,18,14,19,10,12,11,16,14,1,2,5,1,2,0,5,2,1,2,43,40
"11763",11,24,10,13,11,18,18,24,10,12,11,18,14,1,0,0,4,5,1,1,4,3,3,44,44
"11764",12,24,11,13,11,18,18,24,10,13,11,18,18,5,1,0,5,0,0,1,0,2,0,45,44
"11765",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11766",1,7,1,4,1,1,5,1,1,1,1,1,1,6,5,4,5,4,0,6,4,1,3,9,4
"11767",2,12,1,4,5,7,5,7,1,4,1,1,5,5,0,0,6,4,2,5,6,1,2,14,14
"11768",3,12,1,8,7,7,5,12,1,4,5,7,5,4,2,0,2,0,0,4,2,3,1,18,16
"11769",4,12,1,11,7,8,5,12,1,8,7,7,5,3,1,1,1,1,0,3,1,3,2,21,17
"11770",5,13,1,11,7,12,5,12,1,11,7,8,5,1,0,0,1,4,4,1,4,1,2,22,21
"11771",6,17,1,11,8,12,5,13,1,11,7,12,5,1,4,0,1,0,0,4,1,1,1,26,22
"11772",7,17,1,20,8,14,5,17,1,11,8,12,5,3,6,2,3,2,0,6,2,3,2,35,24
"11773",8,17,1,23,13,14,5,17,1,20,8,14,5,3,0,0,6,5,4,3,5,3,1,38,29
"11774",9,23,1,25,17,14,5,17,1,23,13,14,5,6,4,0,4,0,0,6,4,1,1,46,33
"11775",10,23,6,25,20,14,5,23,1,25,17,14,5,4,5,3,4,3,0,5,3,2,1,51,36
"11776",11,27,6,25,23,14,5,23,6,25,20,14,5,4,0,0,4,3,4,4,3,1,1,55,39
"11777",12,31,6,30,23,14,1,27,6,25,23,14,5,4,4,0,4,0,0,4,0,1,0,64,35
"11778",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11779",1,1,7,4,4,1,1,1,1,1,1,1,1,6,2,3,2,3,0,6,3,2,1,9,3
"11780",2,1,9,4,6,1,7,1,7,4,4,1,1,2,0,0,1,6,4,2,6,2,3,11,11
"11781",3,1,9,8,7,1,7,1,9,4,6,1,7,1,4,0,1,0,0,4,1,3,1,15,12
"11782",4,1,9,11,9,1,7,1,9,8,7,1,7,2,3,2,2,2,0,3,2,3,1,18,14
"11783",5,1,9,13,11,1,7,1,9,11,9,1,7,2,0,0,6,2,1,2,2,3,1,20,16
"11784",6,7,10,13,11,2,7,1,9,13,11,1,7,6,1,0,1,0,0,6,1,1,2,27,17
"11785",7,7,14,13,11,5,7,7,10,13,11,2,7,1,4,3,1,3,0,4,3,2,2,31,20
"11786",8,8,14,13,13,5,7,7,14,13,11,5,7,1,0,0,4,1,2,1,2,1,1,32,22
"11787",9,8,18,13,14,5,7,8,14,13,13,5,7,4,1,0,1,0,0,4,1,2,1,36,23
"11788",10,8,23,13,14,9,7,8,18,13,14,5,7,5,5,4,5,4,0,5,4,2,2,41,27
"11789",11,13,23,13,15,9,7,8,23,13,14,9,7,5,0,0,1,2,4,5,1,1,1,46,28
"11790",12,13,23,15,15,9,7,13,23,13,15,9,7,2,4,0,4,0,0,2,0,3,0,48,28
"11791",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11792",1,6,1,1,1,5,1,1,1,1,1,1,1,4,2,5,4,2,0,5,4,1,2,5,4
"11793",2,6,3,1,1,12,1,6,1,1,1,5,1,2,0,0,1,6,3,2,6,2,2,7,11
"11794",3,6,6,1,1,13,1,6,3,1,1,12,1,1,3,0,1,0,0,3,1,2,2,10,12
"11795",4,6,6,3,1,15,1,6,6,1,1,13,1,2,2,2,2,2,0,2,2,3,2,12,14
"11796",5,6,6,5,1,17,1,6,6,3,1,15,1,2,0,0,4,2,6,2,2,3,2,14,16
"11797",6,12,8,5,1,17,5,6,6,5,1,17,1,4,6,0,4,0,0,6,4,1,3,22,20
"11798",7,12,13,5,4,17,5,12,8,5,1,17,5,5,4,3,4,3,0,5,3,2,1,27,23
"11799",8,12,13,9,8,23,5,12,13,5,4,17,5,4,0,0,5,4,6,4,6,3,2,31,33
"11800",9,17,13,9,12,23,5,12,13,9,8,23,5,5,4,0,4,0,0,5,4,1,1,36,37
"11801",10,17,13,16,15,23,5,17,13,9,12,23,5,6,3,1,3,1,0,6,3,3,1,43,40
"11802",11,17,13,17,28,23,5,17,13,16,15,23,5,1,0,0,1,6,3,1,6,3,1,44,53
"11803",12,17,16,17,28,23,5,17,13,17,28,23,5,1,3,0,1,0,0,3,0,2,0,47,53
"11804",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11805",1,1,5,1,1,6,1,1,1,1,1,1,1,4,2,5,2,5,0,4,5,2,2,4,5
"11806",2,1,7,1,9,12,1,1,5,1,1,6,1,2,0,0,6,5,1,2,6,2,1,6,19
"11807",3,6,7,1,9,13,1,1,7,1,9,12,1,5,1,0,1,0,0,5,1,1,2,11,20
"11808",4,6,7,6,14,13,1,6,7,1,9,13,1,5,5,3,5,3,0,5,5,3,1,16,25
"11809",5,6,7,9,14,21,1,6,7,6,14,13,1,3,0,0,6,3,1,3,6,3,2,19,33
"11810",6,6,7,12,14,21,2,6,7,9,14,21,1,3,1,0,1,0,0,3,1,3,3,22,34
"11811",7,6,7,24,14,28,8,6,7,12,14,21,2,4,6,6,4,6,0,6,6,3,3,34,47
"11812",8,6,7,28,14,28,18,6,7,24,14,28,8,4,0,0,5,4,6,4,6,3,3,38,57
"11813",9,1,1,33,14,36,18,6,7,28,14,28,18,5,4,0,4,0,0,5,4,3,2,32,65
"11814",10,1,1,36,14,41,18,1,1,33,14,36,18,5,3,1,5,1,0,3,5,3,2,35,70
"11815",11,2,1,36,19,41,18,1,1,36,14,41,18,1,0,0,5,5,2,1,5,1,1,36,75
"11816",12,2,3,36,19,41,18,2,1,36,19,41,18,5,2,0,5,0,0,2,0,2,0,38,75
"11817",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11818",1,6,1,7,1,1,5,1,1,1,1,1,1,1,6,4,1,4,0,6,4,3,3,11,4
"11819",2,7,1,7,6,1,5,6,1,7,1,1,5,1,0,0,5,5,1,1,5,1,1,12,9
"11820",3,12,1,7,6,1,6,7,1,7,6,1,5,5,1,0,1,0,0,5,1,1,3,17,10
"11821",4,13,7,7,6,1,11,12,1,7,6,1,6,5,6,5,5,5,0,6,5,2,3,24,15
"11822",5,13,7,12,6,1,13,13,7,7,6,1,11,5,0,0,5,3,2,5,2,3,3,29,17
"11823",6,18,7,12,6,4,13,13,7,12,6,1,13,5,3,0,3,0,0,5,3,1,2,34,20
"11824",7,22,7,12,9,4,13,18,7,12,6,4,13,3,4,3,3,3,0,4,3,1,1,38,23
"11825",8,22,10,12,9,7,13,22,7,12,9,4,13,3,0,0,4,3,3,3,3,2,2,41,26
"11826",9,22,10,16,9,7,16,22,10,12,9,7,13,4,3,0,3,0,0,4,3,3,3,45,29
"11827",10,22,10,18,9,7,19,22,10,16,9,7,16,2,2,3,2,3,0,2,3,3,3,47,32
"11828",11,24,10,18,9,7,21,22,10,18,9,7,19,2,0,0,6,2,2,2,2,1,3,49,34
"11829",12,24,27,18,9,7,21,24,10,18,9,7,21,6,2,0,2,0,0,6,0,2,0,66,34
"11830",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11831",1,6,1,1,1,1,3,1,1,1,1,1,1,5,2,1,2,1,0,5,2,1,3,5,2
"11832",2,6,1,2,1,6,3,6,1,1,1,1,3,1,0,0,5,5,5,1,5,3,2,6,7
"11833",3,11,1,2,6,6,3,6,1,2,1,6,3,5,5,0,5,0,0,5,5,1,1,11,12
"11834",4,11,1,4,6,6,7,11,1,2,6,6,3,2,2,4,2,4,0,2,4,3,3,13,16
"11835",5,13,1,4,6,8,13,11,1,4,6,6,7,2,0,0,1,2,6,2,6,1,3,15,24
"11836",6,13,3,4,7,8,13,13,1,4,6,8,13,1,2,0,1,0,0,2,1,2,1,17,25
"11837",7,16,3,4,7,8,22,13,3,4,7,8,13,3,6,3,6,3,0,3,6,1,3,20,34
"11838",8,19,3,4,15,14,22,16,3,4,7,8,22,3,0,0,2,6,6,3,6,1,2,23,48
"11839",9,21,3,4,21,22,22,19,3,4,15,14,22,2,6,0,6,0,0,2,6,1,1,25,62
"11840",10,23,3,4,26,22,22,21,3,4,21,22,22,2,5,5,5,5,0,2,5,1,1,27,67
"11841",11,28,3,4,28,22,22,23,3,4,26,22,22,5,0,0,2,4,3,5,2,1,1,32,69
"11842",12,32,3,4,28,22,22,28,3,4,28,22,22,4,3,0,3,0,0,4,0,1,0,36,69
"11843",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11844",1,4,1,1,1,1,3,1,1,1,1,1,1,1,2,3,1,2,0,3,2,1,3,3,2
"11845",2,5,1,1,10,1,3,4,1,1,1,1,3,1,0,0,2,6,6,1,6,1,1,4,11
"11846",3,5,1,10,10,3,3,5,1,1,10,1,3,2,6,0,2,0,0,6,2,3,2,13,13
"11847",4,10,1,10,10,4,3,5,1,10,10,3,3,5,1,1,1,1,0,5,1,1,2,18,14
"11848",5,10,2,10,12,4,3,10,1,10,10,4,3,1,0,0,4,2,2,1,2,2,1,19,16
"11849",6,14,2,10,14,4,3,10,2,10,12,4,3,4,2,0,2,0,0,4,2,1,1,23,18
"11850",7,14,9,10,16,4,3,14,2,10,14,4,3,2,2,6,2,2,0,6,2,2,1,30,20
"11851",8,14,11,10,19,4,3,14,9,10,16,4,3,2,0,0,2,3,6,2,3,2,1,32,23
"11852",9,21,11,10,19,6,3,14,11,10,19,4,3,2,6,0,2,0,0,6,2,1,2,39,25
"11853",10,21,13,10,19,6,6,21,11,10,19,6,3,3,3,2,3,3,0,2,3,2,3,41,28
"11854",11,24,13,10,24,6,6,21,13,10,19,6,6,3,0,0,1,6,5,3,5,1,1,44,33
"11855",12,24,13,11,24,6,6,24,13,10,24,6,6,1,6,0,6,0,0,1,0,3,0,45,33
"11856",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11857",1,1,7,4,4,1,1,1,1,1,1,1,1,2,6,3,2,3,0,6,3,2,1,9,3
"11858",2,3,7,4,4,18,1,1,7,4,4,1,1,2,0,0,6,4,6,2,6,1,2,11,20
"11859",3,9,12,10,4,18,5,3,7,4,4,18,1,4,6,0,4,0,0,6,4,3,3,28,24
"11860",4,14,18,16,4,18,6,9,12,10,4,18,5,1,6,2,1,2,0,6,1,3,3,45,25
"11861",5,14,18,18,8,18,6,14,18,16,4,18,6,2,0,0,2,4,1,2,4,3,1,47,29
"11862",6,14,20,18,8,19,6,14,18,18,8,18,6,2,1,0,1,0,0,2,1,2,2,49,30
"11863",7,19,20,18,8,19,7,14,20,18,8,19,6,1,5,3,1,3,0,5,1,1,3,54,31
"11864",8,22,20,18,8,20,7,19,20,18,8,19,7,3,0,0,6,1,2,3,1,1,2,57,32
"11865",9,22,20,28,8,22,7,22,20,18,8,20,7,6,2,0,2,0,0,6,2,3,2,67,34
"11866",10,31,20,28,10,22,7,22,20,28,8,22,7,2,6,6,2,6,0,6,2,1,1,76,36
"11867",11,31,28,28,19,22,7,31,20,28,10,22,7,6,0,0,6,2,2,6,6,2,1,84,45
"11868",12,33,37,28,19,22,1,31,28,28,19,22,7,2,2,0,2,0,0,2,0,1,0,95,39
"11869",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11870",1,1,1,5,1,1,3,1,1,1,1,1,1,4,2,2,2,2,0,4,2,3,3,4,2
"11871",2,1,1,7,7,7,3,1,1,5,1,1,3,2,0,0,2,4,6,2,6,3,2,6,14
"11872",3,1,5,7,7,7,5,1,1,7,7,7,3,2,4,0,2,0,0,4,2,2,3,10,16
"11873",4,1,5,12,10,7,5,1,5,7,7,7,5,4,3,5,4,3,0,5,3,3,1,15,19
"11874",5,1,9,12,10,10,5,1,5,12,10,7,5,4,0,0,2,3,2,4,3,2,2,19,22
"11875",6,1,11,12,10,10,7,1,9,12,10,10,5,2,2,0,2,0,0,2,2,2,3,21,24
"11876",7,5,11,12,10,10,11,1,11,12,10,10,7,4,4,1,4,1,0,4,4,1,3,25,28
"11877",8,6,11,12,10,18,11,5,11,12,10,10,11,1,0,0,2,6,3,1,6,1,2,26,36
"11878",9,9,11,12,10,18,13,6,11,12,10,18,11,2,3,0,2,0,0,3,2,1,3,29,38
"11879",10,9,13,12,11,18,13,9,11,12,10,18,13,1,1,2,1,1,0,2,1,2,1,31,39
"11880",11,10,13,12,11,23,13,9,13,12,11,18,13,1,0,0,5,6,3,1,5,1,2,32,44
"11881",12,13,13,12,11,23,13,10,13,12,11,23,13,6,3,0,6,0,0,3,0,1,0,35,44
"11882",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11883",1,4,1,1,3,1,1,1,1,1,1,1,1,2,3,1,2,1,0,3,2,1,1,3,2
"11884",2,4,2,1,3,1,6,4,1,1,3,1,1,1,0,0,5,2,4,1,5,2,3,4,7
"11885",3,4,2,5,5,1,6,4,2,1,3,1,6,2,4,0,2,0,0,4,2,3,1,8,9
"11886",4,8,2,5,5,5,6,4,2,5,5,1,6,4,3,4,3,4,0,4,4,1,2,12,13
"11887",5,8,5,5,8,5,12,8,2,5,5,5,6,3,0,0,6,5,4,3,6,2,3,15,22
"11888",6,8,10,5,12,5,12,8,5,5,8,5,12,5,4,0,4,0,0,5,4,2,1,20,26
"11889",7,12,10,5,17,5,12,8,10,5,12,5,12,4,4,5,4,5,0,4,5,1,1,24,31
"11890",8,16,10,5,17,10,12,12,10,5,17,5,12,4,0,0,2,5,3,4,5,1,2,28,36
"11891",9,16,10,8,17,12,12,16,10,5,17,10,12,2,3,0,2,0,0,3,2,3,2,31,38
"11892",10,16,15,8,24,12,12,16,10,8,17,12,12,5,6,1,6,1,0,5,6,2,1,36,45
"11893",11,17,15,8,28,12,12,16,15,8,24,12,12,1,0,0,4,3,4,1,4,1,1,37,49
"11894",12,17,15,11,28,12,12,17,15,8,28,12,12,3,4,0,4,0,0,3,0,3,0,40,49
"11895",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11896",1,1,3,1,3,1,1,1,1,1,1,1,1,2,2,2,2,2,0,2,2,2,1,2,2
"11897",2,3,3,1,13,1,1,1,3,1,3,1,1,2,0,0,1,6,2,2,6,1,1,4,12
"11898",3,5,3,1,13,2,1,3,3,1,13,1,1,1,2,0,1,0,0,2,1,1,2,6,13
"11899",4,5,3,3,16,2,1,5,3,1,13,2,1,1,2,3,1,3,0,2,3,3,1,8,16
"11900",5,5,4,3,21,2,1,5,3,3,16,2,1,1,0,0,1,5,2,1,5,2,1,9,21
"11901",6,5,5,3,21,2,3,5,4,3,21,2,1,1,2,0,2,0,0,1,2,2,3,10,23
"11902",7,8,5,3,21,11,3,5,5,3,21,2,3,3,6,4,6,4,0,3,6,1,2,13,32
"11903",8,12,5,3,21,11,8,8,5,3,21,11,3,4,0,0,5,3,3,4,5,1,3,17,37
"11904",9,15,5,3,21,14,8,12,5,3,21,11,8,3,3,0,3,0,0,3,3,1,2,20,40
"11905",10,19,5,3,22,14,8,15,5,3,21,14,8,4,1,1,1,1,0,4,1,1,1,24,41
"11906",11,19,6,3,23,14,8,19,5,3,22,14,8,1,0,0,1,5,6,1,1,2,1,25,42
"11907",12,26,6,3,23,14,8,19,6,3,23,14,8,5,6,0,5,0,0,6,0,1,0,32,42
"11908",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11909",1,2,13,1,1,4,1,1,1,1,1,1,1,3,2,6,3,2,0,6,3,2,2,13,3
"11910",2,4,13,1,2,4,1,2,13,1,1,4,1,2,0,0,4,1,5,2,1,1,1,15,4
"11911",3,4,17,1,7,4,1,4,13,1,2,4,1,4,5,0,5,0,0,4,5,2,1,19,9
"11912",4,11,17,7,7,4,10,4,17,1,7,4,1,6,6,3,6,3,0,6,6,1,3,32,18
"11913",5,11,20,7,7,9,10,11,17,7,7,4,10,3,0,0,4,6,5,3,5,2,2,35,23
"11914",6,15,20,13,7,9,14,11,20,7,7,9,10,4,6,0,4,0,0,6,4,3,3,45,27
"11915",7,19,20,13,7,10,14,15,20,13,7,9,14,4,1,2,1,2,0,4,1,1,2,49,28
"11916",8,19,22,13,7,13,14,19,20,13,7,10,14,2,0,0,3,3,5,2,3,2,2,51,31
"11917",9,24,22,13,10,13,14,19,22,13,7,13,14,3,5,0,3,0,0,5,3,1,1,56,34
"11918",10,27,22,13,14,13,14,24,22,13,10,13,14,3,2,4,2,4,0,3,4,1,1,59,38
"11919",11,29,22,13,18,13,14,27,22,13,14,13,14,2,0,0,4,1,5,2,4,1,1,61,42
"11920",12,29,22,18,18,13,14,29,22,13,18,13,14,1,5,0,1,0,0,5,0,3,0,66,42
"11921",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11922",1,2,7,1,1,4,1,1,1,1,1,1,1,1,6,3,1,3,0,6,3,2,2,7,3
"11923",2,3,7,1,1,13,1,2,7,1,1,4,1,1,0,0,6,6,6,1,6,1,2,8,12
"11924",3,6,13,1,8,13,1,3,7,1,1,13,1,6,6,0,6,0,0,6,6,2,1,17,19
"11925",4,11,13,7,13,19,1,6,13,1,8,13,1,6,5,6,5,6,0,6,6,3,2,28,30
"11926",5,11,13,12,18,19,1,11,13,7,13,19,1,5,0,0,4,4,5,5,5,3,1,33,35
"11927",6,11,13,16,18,19,5,11,13,12,18,19,1,4,4,0,4,0,0,4,4,3,3,37,39
"11928",7,16,13,16,18,23,5,11,13,16,18,19,5,5,4,2,4,2,0,5,4,1,2,42,43
"11929",8,18,13,16,21,23,5,16,13,16,18,23,5,2,0,0,4,1,3,2,3,1,1,44,46
"11930",9,18,13,20,22,23,5,18,13,16,21,23,5,4,1,0,1,0,0,4,1,3,1,48,47
"11931",10,18,13,25,22,27,5,18,13,20,22,23,5,3,4,5,3,4,0,5,4,3,2,53,51
"11932",11,21,13,25,22,29,5,18,13,25,22,27,5,3,0,0,4,2,1,3,2,1,2,56,53
"11933",12,22,13,25,22,29,5,21,13,25,22,29,5,4,1,0,4,0,0,1,0,1,0,57,53
"11934",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11935",1,1,1,4,1,1,5,1,1,1,1,1,1,3,2,4,2,4,0,3,4,3,3,3,4
"11936",2,3,1,4,4,1,5,1,1,4,1,1,5,2,0,0,5,3,3,2,3,1,1,5,7
"11937",3,3,6,4,4,1,8,3,1,4,4,1,5,5,3,0,3,0,0,5,3,2,3,10,10
"11938",4,3,6,9,4,2,8,3,6,4,4,1,8,1,1,5,1,1,0,5,1,3,2,15,11
"11939",5,3,7,9,4,2,13,3,6,9,4,2,8,1,0,0,5,3,6,1,5,2,3,16,16
"11940",6,3,15,9,7,2,13,3,7,9,4,2,13,3,6,0,3,0,0,6,3,2,1,24,19
"11941",7,7,15,9,7,2,17,3,15,9,7,2,13,1,4,4,1,4,0,4,4,1,3,28,23
"11942",8,7,16,9,12,2,17,7,15,9,7,2,17,1,0,0,4,5,2,1,5,2,1,29,28
"11943",9,7,20,9,12,2,19,7,16,9,12,2,17,4,2,0,2,0,0,4,2,2,3,33,30
"11944",10,7,20,14,12,5,19,7,20,9,12,2,19,5,2,3,2,3,0,5,3,3,2,38,33
"11945",11,9,20,14,12,6,25,7,20,14,12,5,19,2,0,0,4,6,6,2,6,1,3,40,40
"11946",12,9,26,16,12,6,25,9,20,14,12,6,25,4,6,0,4,0,0,6,0,2,0,48,40
"11947",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11948",1,6,1,7,1,2,1,1,1,1,1,1,1,1,6,2,1,2,0,6,1,3,2,11,1
"11949",2,8,1,7,1,6,1,6,1,7,1,2,1,2,0,0,4,3,1,2,4,1,2,13,5
"11950",3,8,4,7,2,6,1,8,1,7,1,6,1,3,1,0,1,0,0,3,1,2,1,16,6
"11951",4,9,4,7,2,11,1,8,4,7,2,6,1,5,1,5,5,5,0,1,5,1,2,17,11
"11952",5,9,9,7,8,14,1,9,4,7,2,11,1,5,0,0,6,2,5,5,6,2,1,22,20
"11953",6,9,14,7,10,14,1,9,9,7,8,14,1,2,5,0,2,0,0,5,2,2,1,27,22
"11954",7,9,16,13,10,19,1,9,14,7,10,14,1,5,6,4,5,4,0,6,5,3,2,35,27
"11955",8,9,16,17,10,19,6,9,16,13,10,19,1,4,0,0,5,6,3,4,5,3,3,39,32
"11956",9,18,16,17,10,22,6,9,16,17,10,19,6,6,3,0,3,0,0,6,3,1,2,48,35
"11957",10,18,16,25,10,25,6,18,16,17,10,22,6,3,1,6,3,1,0,6,3,3,2,56,38
"11958",11,19,16,25,13,25,6,18,16,25,10,25,6,1,0,0,3,6,3,1,3,1,1,57,41
"11959",12,19,16,34,13,25,6,19,16,25,13,25,6,6,3,0,3,0,0,6,0,3,0,66,41
"11960",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11961",1,1,1,4,1,1,3,1,1,1,1,1,1,3,1,2,1,2,0,3,2,3,3,3,2
"11962",2,2,1,4,1,6,3,1,1,4,1,1,3,1,0,0,5,5,2,1,5,1,2,4,7
"11963",3,7,1,4,3,6,3,2,1,4,1,6,3,5,2,0,2,0,0,5,2,1,1,9,9
"11964",4,9,1,4,8,6,3,7,1,4,3,6,3,5,1,2,5,1,0,2,5,1,1,11,14
