"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"13519",10,7,10,4,5,15,18,3,10,1,22,15,18,4,3,5,4,5,0,3,4,3,1,18,35
"13520",11,12,10,4,5,19,18,7,10,4,5,15,18,5,0,0,1,1,4,5,4,1,2,23,39
"13521",12,12,11,4,6,19,18,12,10,4,5,19,18,1,1,0,1,0,0,1,1,2,1,24,40
"13522",13,15,11,4,17,19,18,12,11,4,6,19,18,3,6,1,6,1,0,3,6,1,1,27,51
"13523",14,15,12,4,21,19,18,15,11,4,17,19,18,1,0,0,4,4,6,1,4,2,1,28,55
"13524",15,21,16,4,21,23,18,15,12,4,21,19,18,4,6,0,4,0,0,6,4,1,2,38,59
"13525",16,27,16,14,21,6,18,21,16,4,21,23,18,5,6,6,5,6,0,6,5,1,2,54,42
"13526",17,38,16,14,23,6,18,27,16,14,21,6,18,6,0,0,2,4,5,6,2,1,1,65,44
"13527",18,38,16,14,23,6,18,38,16,14,23,6,18,4,5,0,NA,0,0,0,0,0,0,65,44
"13528",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13529",1,1,7,5,6,1,7,1,1,1,1,1,1,6,6,2,6,2,0,6,6,2,3,10,11
"13530",2,1,7,7,11,1,13,1,7,5,6,1,7,2,0,0,6,3,5,2,6,3,3,12,22
"13531",3,1,12,7,14,1,13,1,7,7,11,1,13,3,5,0,3,0,0,5,3,2,1,17,25
"13532",4,1,12,12,18,1,13,1,12,7,14,1,13,5,4,2,4,2,0,5,4,3,1,22,29
"13533",5,1,12,14,18,6,13,1,12,12,18,1,13,2,0,0,5,2,2,2,5,3,2,24,34
"13534",6,1,14,14,20,6,13,1,12,14,18,6,13,2,2,0,2,0,0,2,2,2,1,26,36
"13535",7,1,16,20,20,14,13,1,14,14,20,6,13,4,6,6,4,6,0,6,6,3,2,34,44
"13536",8,5,16,20,20,20,17,1,16,20,20,14,13,4,0,0,4,5,6,4,6,1,2,38,54
"13537",9,5,16,25,20,20,21,5,16,20,20,20,17,4,5,0,4,0,0,5,4,3,3,43,58
"13538",10,5,16,29,20,20,24,5,16,25,20,20,21,4,2,3,2,3,0,4,3,3,3,47,61
"13539",11,5,16,31,20,20,28,5,16,29,20,20,24,2,0,0,4,2,4,2,4,3,3,49,65
"13540",12,5,20,31,22,20,28,5,16,31,20,20,28,2,4,0,2,0,0,4,2,2,1,53,67
"13541",13,5,20,35,22,20,32,5,20,31,22,20,28,1,4,4,1,4,0,4,4,3,3,57,71
"13542",14,6,20,35,25,20,32,5,20,35,22,20,32,1,0,0,3,2,3,1,3,1,1,58,74
"13543",15,6,20,37,28,20,32,6,20,35,25,20,32,2,3,0,3,0,0,2,3,3,1,60,77
"13544",16,10,23,37,6,20,32,6,20,37,28,20,32,5,4,6,5,6,0,4,5,1,1,67,55
"13545",17,19,23,37,6,20,33,10,23,37,6,20,32,6,0,0,6,3,1,6,1,1,3,76,56
"13546",18,19,23,37,6,20,33,19,23,37,6,20,33,6,3,0,NA,0,0,0,0,0,0,76,56
"13547",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13548",1,1,1,4,5,1,1,1,1,1,1,1,1,4,5,3,4,5,0,3,4,3,1,3,4
"13549",2,1,1,9,14,7,1,1,1,4,5,1,1,5,0,0,3,6,4,5,6,3,1,8,19
"13550",3,1,1,13,14,7,4,1,1,9,14,7,1,3,4,0,3,0,0,4,3,3,3,12,22
"13551",4,1,1,21,14,7,14,1,1,13,14,7,4,6,2,6,2,6,0,6,6,3,3,20,32
"13552",5,1,1,23,24,7,14,1,1,21,14,7,14,2,0,0,6,2,4,2,6,3,1,22,42
"13553",6,3,1,23,28,7,14,1,1,23,24,7,14,2,4,0,4,0,0,2,4,1,1,24,46
"13554",7,9,5,23,38,7,14,3,1,23,28,7,14,4,6,6,4,6,0,6,6,1,1,34,56
"13555",8,9,5,1,38,13,14,9,5,23,38,7,14,4,0,0,4,2,5,4,2,3,2,12,62
"13556",9,9,5,5,38,13,19,9,5,1,38,13,14,4,5,0,5,0,0,4,5,3,3,16,67
"13557",10,18,5,5,38,13,21,9,5,5,38,13,19,6,6,2,6,2,0,6,2,1,3,25,69
"13558",11,29,5,5,38,13,22,18,5,5,38,13,21,6,0,0,1,5,2,6,1,1,3,36,70
"13559",12,29,7,5,38,13,27,29,5,5,38,13,22,5,2,0,5,0,0,2,5,2,3,38,75
"13560",13,33,1,5,38,30,27,29,7,5,38,13,27,6,5,4,6,5,0,4,6,1,2,36,92
"13561",14,38,1,5,38,34,27,33,1,5,38,30,27,5,0,0,4,4,3,5,4,1,2,41,96
"13562",15,38,6,15,38,37,1,38,1,5,38,34,27,4,3,0,3,0,0,4,3,3,2,56,73
"13563",16,39,6,18,39,37,4,38,6,15,38,37,1,1,4,1,4,1,0,1,1,1,1,98,115
"13564",17,39,10,18,39,37,7,39,6,18,39,37,4,4,0,0,6,5,3,4,3,2,3,102,118
"13565",18,39,10,18,39,37,7,39,10,18,39,37,7,6,5,0,NA,0,0,0,0,0,0,102,118
"13566",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13567",1,7,6,7,1,1,6,1,1,1,1,1,1,6,5,3,5,3,0,6,5,3,3,17,5
"13568",2,7,6,10,2,1,6,7,6,7,1,1,6,3,0,0,2,1,6,3,1,3,1,20,6
"13569",3,9,6,10,2,1,14,7,6,10,2,1,6,2,6,0,6,0,0,2,6,1,3,22,14
"13570",4,9,6,15,6,1,14,9,6,10,2,1,14,5,4,3,4,3,0,5,4,3,1,27,18
"13571",5,9,6,18,6,1,18,9,6,15,6,1,14,3,0,0,6,4,3,3,4,3,3,30,22
"13572",6,10,12,18,6,1,21,9,6,18,6,1,18,6,3,0,3,0,0,6,3,2,3,37,25
"13573",7,1,14,18,6,1,38,10,12,18,6,1,21,2,6,1,6,1,0,2,6,2,3,30,42
"13574",8,1,14,19,9,1,39,1,14,18,6,1,38,1,0,0,4,2,1,1,1,3,3,31,84
"13575",9,1,18,19,11,1,39,1,14,19,9,1,39,4,2,0,2,0,0,4,2,2,1,35,86
"13576",10,3,18,25,11,6,39,1,18,19,11,1,39,2,6,5,2,5,0,6,5,3,2,43,91
"13577",11,3,18,27,11,11,39,3,18,25,11,6,39,2,0,0,5,5,4,2,5,3,2,45,96
"13578",12,3,23,27,11,15,39,3,18,27,11,11,39,5,4,0,4,0,0,5,4,2,2,50,100
"13579",13,3,26,33,11,6,39,3,23,27,11,15,39,6,5,6,5,6,0,6,5,3,2,59,91
"13580",14,3,1,39,16,9,39,3,26,33,11,6,39,6,0,0,3,5,5,6,3,3,2,78,99
"13581",15,3,6,39,16,14,39,3,1,39,16,9,39,5,5,0,5,0,0,5,5,2,2,83,104
"13582",16,3,7,39,19,14,39,3,6,39,16,14,39,3,1,2,3,2,0,1,3,2,1,84,107
"13583",17,5,7,39,20,14,39,3,7,39,19,14,39,2,0,0,1,5,4,2,1,1,1,86,108
"13584",18,5,7,39,20,14,39,5,7,39,20,14,39,5,4,0,NA,0,0,0,0,0,0,86,108
"13585",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13586",1,3,1,7,1,1,6,1,1,1,1,1,1,5,6,6,5,6,0,6,5,3,3,8,5
"13587",2,13,1,7,1,4,6,3,1,7,1,1,6,6,0,0,4,6,3,6,3,1,2,18,8
"13588",3,16,7,7,5,4,6,13,1,7,1,4,6,4,6,0,4,0,0,6,4,2,1,27,12
"13589",4,22,8,7,5,1,8,16,7,7,5,4,6,2,6,2,2,2,0,6,2,1,3,34,11
"13590",5,24,8,7,5,1,16,22,8,7,5,1,8,2,0,0,6,3,4,2,6,1,3,36,19
"13591",6,24,8,10,5,1,20,24,8,7,5,1,16,3,4,0,4,0,0,3,4,3,3,39,23
"13592",7,1,8,21,6,6,20,24,8,10,5,1,20,1,6,2,1,2,0,6,1,3,1,27,29
"13593",8,1,10,21,10,6,20,1,8,21,6,6,20,2,0,0,4,3,4,2,4,2,1,29,33
"13594",9,1,10,21,11,6,23,1,10,21,10,6,20,3,4,0,3,0,0,4,3,1,3,29,37
"13595",10,1,10,28,17,7,23,1,10,21,11,6,23,1,6,6,1,6,0,6,6,3,1,36,44
"13596",11,1,11,28,17,7,25,1,10,28,17,7,23,1,0,0,2,5,5,1,2,2,3,37,46
"13597",12,1,11,33,17,12,25,1,11,28,17,7,25,5,5,0,5,0,0,5,5,3,2,42,51
"13598",13,14,11,39,22,12,1,1,11,33,17,12,25,5,6,6,5,6,0,6,5,1,1,99,32
"13599",14,1,11,39,22,15,7,14,11,39,22,12,1,6,0,0,6,5,6,6,6,1,3,86,41
"13600",15,7,12,39,27,15,7,1,11,39,22,15,7,5,6,0,5,0,0,6,5,1,1,93,46
"13601",16,10,12,39,31,15,7,7,12,39,27,15,7,4,3,6,4,6,0,3,4,1,1,96,50
"13602",17,22,12,39,33,15,7,10,12,39,31,15,7,6,0,0,2,2,5,6,2,1,1,108,52
"13603",18,22,12,39,33,15,7,22,12,39,33,15,7,2,5,0,NA,0,0,0,0,0,0,108,52
"13604",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13605",1,1,5,1,3,7,1,1,1,1,1,1,1,6,4,3,6,3,0,4,6,2,2,4,8
"13606",2,4,5,1,6,7,1,1,5,1,3,7,1,3,0,0,5,6,3,3,3,1,1,7,11
"13607",3,7,11,1,6,7,6,4,5,1,6,7,1,5,6,0,5,0,0,6,5,2,3,16,16
"13608",4,12,11,1,6,8,6,7,11,1,6,7,6,1,5,1,1,1,0,5,1,1,2,21,17
"13609",5,13,11,1,11,8,6,12,11,1,6,8,6,1,0,0,4,5,2,1,5,1,1,22,22
"13610",6,17,11,1,13,8,6,13,11,1,11,8,6,4,2,0,2,0,0,4,2,1,1,26,24
"13611",7,23,14,1,13,8,7,17,11,1,13,8,6,1,6,4,1,4,0,6,1,1,3,35,25
"13612",8,23,14,5,13,8,9,23,14,1,13,8,7,4,0,0,6,2,1,4,2,3,3,39,27
"13613",9,23,20,15,13,9,9,23,14,5,13,8,9,6,1,0,1,0,0,6,1,3,2,55,28
"13614",10,25,20,15,16,9,9,23,20,15,13,9,9,3,2,5,3,5,0,2,3,1,1,57,31
"13615",11,25,25,15,16,14,9,25,20,15,16,9,9,5,0,0,4,5,2,5,5,2,2,62,36
"13616",12,29,31,15,20,14,1,25,25,15,16,14,9,4,2,0,4,0,0,2,4,1,1,72,32
"13617",13,31,31,15,20,14,6,29,31,15,20,14,1,2,5,2,5,2,0,2,5,1,3,74,37
"13618",14,31,31,17,20,14,8,31,31,15,20,14,6,2,0,0,3,2,4,2,2,3,3,76,39
"13619",15,31,31,20,24,14,8,31,31,17,20,14,8,3,4,0,4,0,0,3,4,3,1,79,43
"13620",16,31,31,24,24,14,11,31,31,20,24,14,8,3,4,2,3,2,0,4,3,3,3,83,46
"13621",17,31,31,26,28,14,11,31,31,24,24,14,11,2,0,0,4,1,5,2,4,3,1,85,50
"13622",18,31,31,26,28,14,11,31,31,26,28,14,11,1,5,0,NA,0,0,0,0,0,0,85,50
"13623",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13624",1,1,6,1,1,6,1,1,1,1,1,1,1,5,5,3,5,3,0,5,5,2,2,5,5
"13625",2,1,6,4,1,8,1,1,6,1,1,6,1,3,0,0,2,3,2,3,2,3,2,8,7
"13626",3,1,6,6,1,11,1,1,6,4,1,8,1,3,2,0,3,0,0,2,3,3,2,10,10
"13627",4,7,11,6,1,16,1,1,6,6,1,11,1,6,5,6,5,6,0,6,5,1,2,21,15
"13628",5,7,12,12,2,16,1,7,11,6,1,16,1,6,0,0,3,1,2,6,1,3,1,28,16
"13629",6,7,15,12,4,16,1,7,12,12,2,16,1,3,2,0,2,0,0,3,2,2,1,31,18
"13630",7,8,15,12,4,17,1,7,15,12,4,16,1,1,1,3,1,3,0,1,1,1,2,32,19
"13631",8,11,15,12,4,18,1,8,15,12,4,17,1,3,0,0,2,1,4,3,1,1,2,35,20
"13632",9,11,15,16,4,18,3,11,15,12,4,18,1,2,4,0,2,0,0,4,2,3,3,39,22
"13633",10,21,21,16,4,19,1,11,15,16,4,18,3,4,1,6,4,1,0,6,1,1,2,55,21
"13634",11,25,21,16,5,19,1,21,21,16,4,19,1,4,0,0,1,3,1,4,1,1,1,59,22
"13635",12,25,21,19,5,20,1,25,21,16,5,19,1,3,1,0,1,0,0,3,1,3,2,62,23
"13636",13,27,21,19,10,26,1,25,21,19,5,20,1,2,6,6,6,6,0,2,6,1,2,64,34
"13637",14,27,22,1,10,26,10,27,21,19,10,26,1,6,0,0,4,5,6,6,6,3,3,47,43
"13638",15,31,22,1,10,31,10,27,22,1,10,26,10,4,5,0,5,0,0,4,5,1,2,51,48
"13639",16,34,22,1,13,31,10,31,22,1,10,31,10,3,3,2,3,2,0,3,3,1,1,54,51
"13640",17,34,24,1,13,36,10,34,22,1,13,31,10,2,0,0,5,2,5,2,5,2,2,56,56
"13641",18,34,24,1,13,36,10,34,24,1,13,36,10,2,5,0,NA,0,0,0,0,0,0,56,56
"13642",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13643",1,1,2,1,4,1,1,1,1,1,1,1,1,1,3,2,3,2,0,1,3,2,1,1,3
"13644",2,1,4,1,4,6,7,1,2,1,4,1,1,2,0,0,6,6,4,2,6,2,3,3,14
"13645",3,1,10,3,8,6,7,1,4,1,4,6,7,6,4,0,4,0,0,6,4,2,1,11,18
"13646",4,1,10,7,8,6,9,1,10,3,8,6,7,2,4,1,2,1,0,4,2,3,3,15,20
"13647",5,1,11,7,8,7,9,1,10,7,8,6,9,1,0,0,6,1,3,1,1,2,2,16,21
"13648",6,1,20,7,11,7,9,1,11,7,8,7,9,6,3,0,3,0,0,6,3,2,1,25,24
"13649",7,1,23,7,11,8,9,1,20,7,11,7,9,1,3,6,1,6,0,3,1,2,2,28,25
"13650",8,1,1,8,6,8,11,1,23,7,11,8,9,6,0,0,4,6,2,6,2,2,3,7,22
"13651",9,4,7,14,6,12,11,1,1,8,6,8,11,4,6,0,4,0,0,6,4,2,2,22,26
"13652",10,4,11,14,6,12,15,4,7,14,6,12,11,4,2,4,2,4,0,4,4,2,3,26,30
"13653",11,6,11,14,8,12,15,4,11,14,6,12,15,2,0,0,4,2,5,2,2,1,1,28,32
"13654",12,6,16,14,12,12,15,6,11,14,8,12,15,4,5,0,4,0,0,5,4,2,1,33,36
"13655",13,6,19,14,16,12,15,6,16,14,12,12,15,1,4,3,1,4,0,3,4,2,1,36,40
"13656",14,6,20,14,22,12,21,6,19,14,16,12,15,1,0,0,3,1,6,1,6,2,1,37,52
"13657",15,1,20,14,25,14,21,6,20,14,22,12,21,3,1,0,3,0,0,1,3,1,1,32,57
"13658",16,1,24,14,29,14,21,1,20,14,25,14,21,4,4,4,4,4,0,4,4,2,1,36,61
"13659",17,5,24,14,38,14,21,1,24,14,29,14,21,4,0,0,6,3,5,4,6,1,1,40,70
"13660",18,5,24,14,38,14,21,5,24,14,38,14,21,3,5,0,NA,0,0,0,0,0,0,40,70
"13661",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13662",1,1,1,5,2,1,1,1,1,1,1,1,1,1,4,5,1,5,0,4,1,3,1,4,1
"13663",2,1,1,10,6,1,1,1,1,5,2,1,1,5,0,0,2,4,2,5,4,3,1,9,5
"13664",3,1,3,10,6,1,3,1,1,10,6,1,1,2,2,0,2,0,0,2,2,2,3,11,7
"13665",4,2,3,10,6,4,3,1,3,10,6,1,3,1,4,3,4,3,0,1,3,1,2,12,10
"13666",5,2,3,14,6,4,5,2,3,10,6,4,3,4,0,0,4,2,6,4,2,3,3,16,12
"13667",6,11,3,14,10,4,5,2,3,14,6,4,5,4,6,0,4,0,0,6,4,1,1,25,16
"13668",7,11,3,15,13,4,5,11,3,14,10,4,5,3,1,2,3,2,0,1,3,3,1,26,19
"13669",8,11,3,17,13,8,11,11,3,15,13,4,5,2,0,0,6,4,5,2,6,3,3,28,29
"13670",9,11,3,22,17,8,11,11,3,17,13,8,11,4,5,0,4,0,0,5,4,3,1,33,33
"13671",10,11,3,25,17,8,13,11,3,22,17,8,11,2,3,3,2,3,0,3,2,3,3,36,35
"13672",11,11,6,25,17,11,13,11,3,25,17,8,13,3,0,0,3,3,5,3,3,2,2,39,38
"13673",12,11,6,30,17,11,16,11,6,25,17,11,13,3,5,0,3,0,0,5,3,3,3,44,41
"13674",13,11,12,37,8,11,1,11,6,30,17,11,16,6,5,4,6,5,0,4,6,3,1,57,17
"13675",14,16,12,37,13,11,1,11,12,37,8,11,1,5,0,0,5,6,4,5,5,1,1,62,22
"13676",15,25,18,37,13,15,1,16,12,37,13,11,1,6,4,0,4,0,0,6,4,2,2,77,26
"13677",16,30,18,37,22,15,1,25,18,37,13,15,1,5,6,5,6,5,0,5,6,1,1,82,35
"13678",17,35,18,37,25,15,1,30,18,37,22,15,1,5,0,0,3,3,6,5,3,1,1,87,38
"13679",18,35,18,37,25,15,1,35,18,37,25,15,1,3,6,0,NA,0,0,0,0,0,0,87,38
"13680",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13681",1,1,1,8,5,1,1,1,1,1,1,1,1,2,6,4,2,4,0,6,4,3,1,7,4
"13682",2,3,1,8,9,1,7,1,1,8,5,1,1,2,0,0,2,1,6,2,6,1,3,9,14
"13683",3,3,1,10,10,1,7,3,1,8,9,1,7,2,1,0,1,0,0,2,1,3,1,11,15
"13684",4,3,3,10,13,1,7,3,1,10,10,1,7,2,3,2,3,2,0,2,3,2,1,13,18
"13685",5,3,3,12,15,1,7,3,3,10,13,1,7,2,0,0,2,5,1,2,2,3,1,15,20
"13686",6,3,8,12,15,1,8,3,3,12,15,1,7,5,1,0,1,0,0,5,1,2,3,20,21
"13687",7,1,8,16,23,1,8,3,8,12,15,1,8,6,4,4,6,4,0,4,6,3,1,22,29
"13688",8,5,16,16,1,3,8,1,8,16,23,1,8,4,0,0,2,3,2,4,2,1,2,34,9
"13689",9,8,16,16,3,3,8,5,16,16,1,3,8,3,2,0,2,0,0,3,2,1,1,37,11
"13690",10,12,16,16,3,8,8,8,16,16,3,3,8,4,5,1,5,1,0,4,5,1,2,41,16
"13691",11,13,16,16,3,10,14,12,16,16,3,8,8,1,0,0,6,4,6,1,6,1,3,42,24
"13692",12,19,16,19,7,10,14,13,16,16,3,10,14,4,6,0,4,0,0,6,4,1,1,51,28
"13693",13,20,16,19,7,13,14,19,16,19,7,10,14,1,3,3,3,3,0,1,3,1,2,52,31
"13694",14,20,19,19,7,13,17,20,16,19,7,13,14,3,0,0,3,1,6,3,3,2,3,55,34
"13695",15,21,19,19,7,23,17,20,19,19,7,13,17,1,6,0,6,0,0,1,6,1,2,56,44
"13696",16,31,19,19,7,26,17,21,19,19,7,23,17,3,6,4,3,4,0,6,3,1,2,66,47
"13697",17,36,19,19,10,26,1,31,19,19,7,26,17,4,0,0,3,1,1,4,3,1,1,71,34
"13698",18,36,19,19,10,26,1,36,19,19,10,26,1,1,1,0,NA,0,0,0,0,0,0,71,34
"13699",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13700",1,6,1,1,1,1,3,1,1,1,1,1,1,2,5,3,2,3,0,5,2,1,3,5,2
"13701",2,6,4,1,1,4,3,6,1,1,1,1,3,3,0,0,4,3,2,3,3,2,2,8,5
"13702",3,6,8,1,3,4,3,6,4,1,1,4,3,4,2,0,2,0,0,4,2,2,1,12,7
"13703",4,12,9,1,3,9,3,6,8,1,3,4,3,6,3,5,3,5,0,6,5,1,2,19,12
"13704",5,15,9,1,3,9,4,12,9,1,3,9,3,3,0,0,4,2,1,3,1,1,3,22,13
"13705",6,15,9,3,7,9,4,15,9,1,3,9,4,4,2,0,4,0,0,2,4,3,1,24,17
"13706",7,19,9,3,9,9,4,15,9,3,7,9,4,1,4,2,1,2,0,4,2,1,1,28,19
"13707",8,20,9,3,13,9,4,19,9,3,9,9,4,1,0,0,4,3,4,1,4,1,1,29,23
"13708",9,20,9,7,16,9,4,20,9,3,13,9,4,3,4,0,3,0,0,4,3,3,1,33,26
"13709",10,20,9,8,16,10,4,20,9,7,16,9,4,1,1,1,1,1,0,1,1,3,2,34,27
"13710",11,21,9,8,21,10,4,20,9,8,16,10,4,1,0,0,4,1,5,1,5,1,1,35,32
"13711",12,21,13,8,21,10,5,21,9,8,21,10,4,4,1,0,1,0,0,4,1,2,3,39,33
"13712",13,21,1,8,21,10,9,21,13,8,21,10,5,6,1,6,1,6,0,6,1,2,3,27,37
"13713",14,1,1,11,23,10,9,21,1,8,21,10,9,6,0,0,6,5,3,6,6,1,3,10,39
"13714",15,1,6,11,26,10,9,1,1,11,23,10,9,5,3,0,3,0,0,5,3,2,1,15,42
"13715",16,3,8,11,4,10,9,1,6,11,26,10,9,3,3,2,3,3,0,2,3,2,1,19,20
"13716",17,3,11,11,14,10,9,3,8,11,4,10,9,3,0,0,2,2,6,3,6,2,1,22,30
"13717",18,3,11,11,14,10,9,3,11,11,14,10,9,2,2,0,NA,0,0,0,0,0,0,22,30
"13718",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13719",1,6,1,1,6,1,1,1,1,1,1,1,1,5,3,5,3,5,0,5,5,1,1,5,5
"13720",2,6,1,4,7,7,1,6,1,1,6,1,1,3,0,0,4,6,4,3,6,3,2,8,12
"13721",3,6,1,8,7,7,5,6,1,4,7,7,1,4,4,0,4,0,0,4,4,3,3,12,16
"13722",4,6,4,8,7,10,5,6,1,8,7,7,5,3,3,4,3,4,0,3,3,2,2,15,19
"13723",5,10,4,8,8,10,5,6,4,8,7,10,5,4,0,0,1,6,4,4,1,1,1,19,20
"13724",6,10,6,14,8,10,9,10,4,8,8,10,5,6,4,0,4,0,0,6,4,3,3,27,24
"13725",7,15,6,14,12,10,9,10,6,14,8,10,9,5,1,4,1,4,0,5,4,1,1,32,28
"13726",8,16,6,14,12,13,9,15,6,14,12,10,9,1,0,0,3,3,1,1,3,1,2,33,31
"13727",9,16,9,14,13,13,9,16,6,14,12,13,9,3,1,0,1,0,0,3,1,2,1,36,32
"13728",10,20,9,14,16,13,15,16,9,14,13,13,9,6,4,3,6,3,0,4,6,1,3,40,41
"13729",11,20,12,14,16,13,19,20,9,14,16,13,15,3,0,0,1,4,6,3,4,2,3,43,45
"13730",12,26,18,17,16,14,19,20,12,14,16,13,19,1,6,0,1,0,0,6,1,2,2,58,46
"13731",13,26,21,23,16,14,20,26,18,17,16,14,19,1,6,5,1,5,0,6,1,3,3,67,47
"13732",14,31,21,23,16,17,20,26,21,23,16,14,20,5,0,0,3,6,1,5,3,1,2,72,50
"13733",15,39,24,23,17,17,20,31,21,23,16,17,20,6,1,0,1,0,0,6,1,1,1,121,51
"13734",16,39,28,23,18,17,20,39,24,23,17,17,20,4,1,5,1,5,0,4,1,2,1,125,52
"13735",17,39,33,23,23,17,20,39,28,23,18,17,20,5,0,0,5,5,6,5,5,2,1,130,57
"13736",18,39,33,23,23,17,20,39,33,23,23,17,20,5,6,0,NA,0,0,0,0,0,0,130,57
"13737",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13738",1,1,5,1,1,6,1,1,1,1,1,1,1,4,4,5,4,5,0,4,5,2,2,4,5
"13739",2,1,5,5,1,9,1,1,5,1,1,6,1,4,0,0,3,3,2,4,3,3,2,8,8
"13740",3,1,5,8,3,9,1,1,5,5,1,9,1,3,2,0,2,0,0,3,2,3,1,11,10
"13741",4,1,5,13,3,9,5,1,5,8,3,9,1,1,5,4,1,4,0,5,4,3,3,16,14
"13742",5,1,6,13,3,14,5,1,5,13,3,9,5,1,0,0,4,6,5,1,5,2,2,17,19
"13743",6,1,11,19,3,18,5,1,6,13,3,14,5,4,6,0,4,0,0,6,4,3,2,28,23
"13744",7,1,17,1,6,21,5,1,11,19,3,18,5,1,6,3,1,3,0,6,3,2,1,16,29
"13745",8,1,17,2,9,21,5,1,17,1,6,21,5,1,0,0,3,1,5,1,3,3,1,17,32
"13746",9,1,22,2,10,21,5,1,17,2,9,21,5,1,5,0,1,0,0,5,1,2,1,22,33
"13747",10,1,33,2,1,24,1,1,22,2,10,21,5,1,3,2,3,2,0,1,3,2,2,33,23
"13748",11,1,35,2,1,29,1,1,33,2,1,24,1,2,0,0,5,5,2,2,5,2,2,35,28
"13749",12,1,35,7,1,31,1,1,35,2,1,29,1,5,2,0,2,0,0,5,2,3,2,40,30
"13750",13,1,38,13,18,1,1,1,35,7,1,31,1,6,6,2,6,2,0,6,6,3,1,49,17
"13751",14,3,38,13,18,5,1,1,38,13,18,1,1,2,0,0,1,2,4,2,4,1,2,51,21
"13752",15,5,39,13,20,5,1,3,38,13,18,5,1,1,2,0,2,0,0,1,2,2,1,92,23
"13753",16,10,39,13,21,5,1,5,39,13,20,5,1,5,1,2,1,2,0,5,1,1,1,97,24
"13754",17,12,39,13,23,5,1,10,39,13,21,5,1,2,0,0,2,2,6,2,2,1,1,99,26
"13755",18,12,39,13,23,5,1,12,39,13,23,5,1,2,6,0,NA,0,0,0,0,0,0,99,26
"13756",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13757",1,1,6,1,1,1,6,1,1,1,1,1,1,5,1,5,1,5,0,5,5,2,3,5,5
"13758",2,1,7,1,7,7,6,1,6,1,1,1,6,1,0,0,6,6,2,1,6,2,1,6,17
"13759",3,1,14,1,7,9,6,1,7,1,7,7,6,6,2,0,2,0,0,6,2,2,2,13,19
"13760",4,1,19,1,7,11,6,1,14,1,7,9,6,2,5,2,2,2,0,5,2,2,2,18,21
"13761",5,1,21,1,13,14,6,1,19,1,7,11,6,2,0,0,6,4,4,2,6,2,1,20,30
"13762",6,1,25,1,13,18,6,1,21,1,13,14,6,4,4,0,4,0,0,4,4,2,2,24,34
"13763",7,5,25,1,13,18,9,1,25,1,13,18,6,4,3,4,3,4,0,4,3,1,3,28,37
"13764",8,5,25,5,13,28,9,5,25,1,13,18,9,4,0,0,3,3,6,4,6,3,2,32,47
"13765",9,8,25,5,16,28,9,5,25,5,13,28,9,3,3,0,3,0,0,3,3,1,1,35,50
"13766",10,8,29,5,16,34,17,8,25,5,16,28,9,6,4,6,6,6,0,4,6,2,3,39,64
"13767",11,8,36,5,21,39,1,8,29,5,16,34,17,6,0,0,5,2,5,6,5,2,2,46,96
"13768",12,8,38,5,21,39,6,8,36,5,21,39,1,2,5,0,5,0,0,2,5,2,3,48,101
"13769",13,11,39,5,25,39,6,8,38,5,21,39,6,1,4,4,4,4,0,1,4,2,1,90,105
"13770",14,15,39,5,25,39,10,11,39,5,25,39,6,4,0,0,1,4,6,4,4,1,3,94,109
"13771",15,21,39,11,1,39,11,15,39,5,25,39,10,1,6,0,1,0,0,6,1,1,3,106,86
"13772",16,27,39,15,5,39,11,21,39,11,1,39,11,6,4,4,4,4,0,6,4,1,1,116,90
