"","Move","Player_1_Final1","Player_1_Final2","Player_2_Final1","Player_2_Final2","Player_1_Initial1","Player_1_Initial2","Player_2_Initial1","Player_2_Initial2","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"302",3,5,6,9,4,1,6,6,4,3,4,0,3,0,0,4,3,1,1,9,11
"303",4,9,6,14,4,5,6,9,4,5,2,4,5,2,0,4,5,1,1,13,16
"304",5,9,8,16,4,9,6,14,4,2,0,0,2,3,4,2,2,2,1,15,18
"305",6,9,12,19,4,9,8,16,4,3,4,0,3,0,0,4,3,2,1,19,21
"306",7,14,12,19,7,9,12,19,4,5,3,3,3,3,0,5,3,1,2,24,24
"307",8,17,12,23,13,14,12,19,7,3,0,0,1,6,4,3,6,1,2,27,34
"308",9,21,12,23,14,17,12,23,13,1,4,0,1,0,0,4,1,1,2,31,35
"309",10,21,26,24,14,21,12,23,14,2,1,6,2,1,0,6,1,2,1,45,36
"310",11,23,26,25,14,21,26,24,14,2,0,0,1,3,2,2,1,1,1,47,37
"311",12,23,28,25,14,23,26,25,14,3,2,0,3,0,0,2,0,2,0,49,37
"312",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"313",1,1,5,5,1,1,1,1,1,1,4,4,1,4,0,4,4,2,1,4,4
"314",2,2,5,10,1,1,5,5,1,1,0,0,4,5,4,1,5,1,1,5,9
"315",3,2,9,14,1,2,5,10,1,4,4,0,4,0,0,4,4,2,1,9,13
"316",4,6,9,17,1,2,9,14,1,4,3,2,3,2,0,4,3,1,1,13,16
"317",5,6,11,17,4,6,9,17,1,2,0,0,2,3,3,2,3,2,2,15,19
"318",6,6,14,19,4,6,11,17,4,2,3,0,2,0,0,3,2,2,1,18,21
"319",7,10,14,23,4,6,14,19,4,4,3,4,3,4,0,4,4,1,1,22,25
"320",8,13,14,23,8,10,14,23,4,3,0,0,4,4,2,3,4,1,2,25,29
"321",9,13,18,23,10,13,14,23,8,4,2,0,2,0,0,4,2,2,2,29,31
"322",10,13,25,23,12,13,18,23,10,1,6,2,1,2,0,6,2,2,2,36,33
"323",11,13,26,24,12,13,25,23,12,1,0,0,1,1,1,1,1,2,1,37,34
"324",12,13,27,24,12,13,26,24,12,1,1,0,1,0,0,1,0,2,0,38,34
"325",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"326",1,1,5,1,4,1,1,1,1,3,4,4,3,4,0,4,3,2,2,4,3
"327",2,1,9,1,8,1,5,1,4,4,0,0,1,2,4,4,4,2,2,8,7
"328",3,1,11,2,8,1,9,1,8,1,2,0,1,0,0,2,1,2,1,10,8
"329",4,9,17,2,12,1,11,2,8,3,4,6,3,4,0,6,4,2,2,24,12
"330",5,12,17,2,17,9,17,2,12,3,0,0,2,5,6,3,5,1,2,27,17
"331",6,12,32,4,17,12,17,2,17,2,6,0,2,0,0,6,2,2,1,42,19
"332",7,17,38,4,26,12,32,4,17,3,6,6,3,6,0,6,6,2,2,53,28
"333",8,20,38,4,34,17,38,4,26,3,0,0,4,6,5,3,6,1,2,56,36
"334",9,25,38,4,38,20,38,4,34,4,5,0,4,0,0,5,4,1,2,61,40
"335",10,34,38,9,38,25,38,4,38,5,6,6,5,6,0,6,5,1,1,70,45
"336",11,44,38,11,38,34,38,9,38,6,0,0,2,4,2,6,2,1,1,80,47
"337",12,44,38,11,38,44,38,11,38,4,2,0,NA,0,0,0,0,0,0,80,47
"338",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"339",1,4,1,1,3,1,1,1,1,4,3,2,4,2,0,3,2,1,2,3,2
"340",2,8,1,1,14,4,1,1,3,4,0,0,6,1,2,4,6,1,2,7,13
"341",3,8,2,3,14,8,1,1,14,1,2,0,2,0,0,1,2,2,1,8,15
"342",4,9,2,9,18,8,2,3,14,1,6,1,6,1,0,1,6,1,1,9,25
"343",5,9,3,13,18,9,2,9,18,1,0,0,1,4,2,1,4,2,1,10,29
"344",6,10,3,15,18,9,3,13,18,1,2,0,2,0,0,1,2,1,1,11,31
"345",7,14,1,21,22,10,3,15,18,6,4,4,6,4,0,4,6,1,1,13,41
"346",8,18,1,25,22,14,1,21,22,4,0,0,4,2,4,4,4,1,1,17,45
"347",9,22,1,25,24,18,1,25,22,2,4,0,2,0,0,4,2,1,2,21,47
"348",10,32,6,26,1,22,1,25,24,5,1,3,1,3,0,5,1,2,1,36,25
"349",11,35,6,31,1,32,6,26,1,3,0,0,5,4,4,3,5,1,1,39,30
"350",12,35,10,31,1,35,6,31,1,4,4,0,4,0,0,4,0,2,0,43,30
"351",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"352",1,1,5,4,1,1,1,1,1,4,3,4,3,4,0,4,3,2,1,4,3
"353",2,5,5,10,9,1,5,4,1,4,0,0,6,2,1,4,6,1,1,8,17
"354",3,7,5,11,9,5,5,10,9,2,1,0,1,0,0,2,1,1,1,10,18
"355",4,7,14,16,9,7,5,11,9,1,6,5,1,5,0,6,5,2,1,19,23
"356",5,7,15,16,16,7,14,16,9,1,0,0,6,1,4,1,6,2,2,20,30
"357",6,7,19,16,17,7,15,16,16,1,4,0,1,0,0,4,1,2,2,24,31
"358",7,7,23,16,21,7,19,16,17,1,4,4,1,4,0,4,4,2,2,28,35
"359",8,7,24,22,24,7,23,16,21,1,0,0,6,5,1,1,6,2,1,29,44
"360",9,7,29,23,24,7,24,22,24,5,1,0,1,0,0,5,1,2,1,34,45
"361",10,7,33,31,24,7,29,23,24,4,6,6,6,6,0,4,6,2,1,38,53
"362",11,16,33,1,28,7,33,31,24,6,0,0,5,6,4,6,4,1,2,47,27
"363",12,27,33,1,28,16,33,1,28,5,6,0,5,0,0,6,0,1,0,58,27
"364",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"365",1,7,5,6,1,1,1,1,1,6,3,5,3,5,0,6,5,1,1,10,5
"366",2,7,8,11,1,7,5,6,1,3,0,0,4,5,4,3,5,2,1,13,10
"367",3,7,12,15,1,7,8,11,1,4,4,0,4,0,0,4,4,2,1,17,14
"368",4,9,12,15,4,7,12,15,1,3,2,2,3,2,0,2,3,1,2,19,17
"369",5,9,14,26,4,9,12,15,4,2,0,0,6,2,5,2,6,2,1,21,28
"370",6,9,19,26,6,9,14,26,4,2,5,0,2,0,0,5,2,2,2,26,30
"371",7,1,1,31,8,9,19,26,6,4,6,5,4,6,0,5,6,2,2,0,37
"372",8,5,1,35,8,1,1,31,8,4,0,0,3,4,1,4,4,1,1,4,41
"373",9,6,1,38,8,5,1,35,8,3,1,0,3,0,0,1,3,1,1,5,44
"374",10,11,1,38,10,6,1,38,8,5,2,3,2,3,0,5,2,1,2,10,46
"375",11,14,1,38,13,11,1,38,10,3,0,0,3,3,1,3,3,1,2,13,49
"376",12,14,2,38,13,14,1,38,13,3,1,0,3,0,0,1,0,2,0,14,49
"377",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"378",1,3,1,1,3,1,1,1,1,2,2,1,2,1,0,2,2,1,2,2,2
"379",2,3,2,5,9,3,1,1,3,1,0,0,6,6,6,1,6,2,2,3,12
"380",3,3,12,16,9,3,2,5,9,6,6,0,6,0,0,6,6,2,1,13,23
"381",4,3,17,16,14,3,12,16,9,4,5,5,4,5,0,5,5,2,2,18,28
"382",5,3,21,20,14,3,17,16,14,4,0,0,4,4,4,4,4,2,1,22,32
"383",6,3,25,20,18,3,21,20,14,4,4,0,4,0,0,4,4,2,2,26,36
"384",7,3,29,25,18,3,25,20,18,2,5,4,2,5,0,4,5,2,1,30,41
"385",8,3,31,35,18,3,29,25,18,2,0,0,1,6,5,2,6,2,1,32,51
"386",9,3,36,35,19,3,31,35,18,1,5,0,1,0,0,5,1,2,2,37,52
"387",10,7,36,39,24,3,36,35,19,4,4,6,4,6,0,4,4,1,1,41,99
"388",11,18,36,39,25,7,36,39,24,6,0,0,1,2,2,6,1,1,2,52,100
"389",12,18,38,39,25,18,36,39,25,2,2,0,2,0,0,2,0,2,0,54,100
"390",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"391",1,1,3,6,1,1,1,1,1,2,5,3,5,3,0,2,5,2,1,2,5
"392",2,4,3,6,6,1,3,6,1,3,0,0,5,3,5,3,5,1,2,5,10
"393",3,9,3,9,6,4,3,6,6,3,5,0,3,0,0,5,3,1,1,10,13
"394",4,9,7,20,6,9,3,9,6,4,4,6,4,6,0,4,6,2,1,14,24
"395",5,13,7,20,11,9,7,20,6,4,0,0,6,5,6,4,5,1,2,18,29
"396",6,25,9,26,15,13,7,20,11,6,6,0,6,0,0,6,6,1,1,32,39
"397",7,30,9,26,20,25,9,26,15,5,2,5,2,5,0,5,5,1,2,37,44
"398",8,32,9,30,20,30,9,26,20,2,0,0,4,1,5,2,4,1,1,39,48
"399",9,37,9,30,21,32,9,30,20,1,5,0,1,0,0,5,1,1,2,44,49
"400",10,39,16,36,26,37,9,30,21,6,2,6,2,6,0,6,6,2,1,91,60
"401",11,39,18,36,31,39,16,36,26,2,0,0,5,6,5,2,5,2,2,93,65
"402",12,39,23,36,31,39,18,36,31,6,5,0,6,0,0,5,0,2,0,98,65
"403",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"404",1,1,3,6,1,1,1,1,1,1,5,2,1,5,0,2,5,2,1,2,5
"405",2,1,4,13,1,1,3,6,1,1,0,0,5,6,2,1,6,2,1,3,12
"406",3,1,9,13,3,1,4,13,1,5,2,0,2,0,0,5,2,2,2,8,14
"407",4,1,12,15,3,1,9,13,3,2,3,1,2,1,0,3,2,2,1,11,16
"408",5,1,13,16,3,1,12,15,3,1,0,0,5,4,1,1,1,2,1,12,17
"409",6,6,13,16,7,1,13,16,3,5,4,0,4,0,0,5,4,1,2,17,21
"410",7,6,16,16,15,6,13,16,7,6,3,4,6,4,0,3,6,2,2,20,29
"411",8,6,20,16,20,6,16,16,15,4,0,0,2,5,2,4,5,2,2,24,34
"412",9,8,20,16,22,6,20,16,20,2,2,0,2,0,0,2,2,1,2,26,36
"413",10,1,24,16,30,8,20,16,22,1,4,4,1,4,0,4,4,2,2,23,44
"414",11,2,24,21,30,1,24,16,30,1,0,0,5,2,3,1,5,1,1,24,49
"415",12,2,27,21,30,2,24,21,30,2,3,0,2,0,0,3,0,2,0,27,49
"416",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"417",1,1,5,1,2,1,1,1,1,1,1,4,1,1,0,4,1,2,2,4,1
"418",2,2,5,6,2,1,5,1,2,1,0,0,5,1,1,1,5,1,1,5,6
"419",3,2,6,6,3,2,5,6,2,1,1,0,1,0,0,1,1,2,2,6,7
"420",4,2,10,11,3,2,6,6,3,4,5,1,5,1,0,4,5,2,1,10,12
"421",5,2,11,11,11,2,10,11,3,1,0,0,3,6,5,1,6,2,2,11,20
"422",6,2,16,14,11,2,11,11,11,3,5,0,3,0,0,5,3,2,1,16,23
"423",7,2,20,14,15,2,16,14,11,4,4,4,4,4,0,4,4,2,2,20,27
"424",8,1,24,20,18,2,20,14,15,4,0,0,6,3,6,4,6,2,1,23,36
"425",9,2,35,4,18,1,24,20,18,3,6,0,3,0,0,6,3,2,1,35,20
"426",10,2,37,9,18,2,35,4,18,5,3,2,5,3,0,2,5,2,1,37,25
"427",11,5,37,9,22,2,37,9,18,3,0,0,2,4,3,3,4,1,2,40,29
"428",12,7,37,9,22,5,37,9,22,2,3,0,3,0,0,2,0,1,0,42,29
"429",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"430",1,1,5,6,1,1,1,1,1,5,4,4,5,4,0,4,5,2,1,4,5
"431",2,1,9,10,1,1,5,6,1,4,0,0,6,1,4,4,4,2,1,8,9
"432",3,10,9,10,2,1,9,10,1,6,1,0,1,0,0,6,1,1,2,17,10
"433",4,16,11,10,3,10,9,10,2,1,5,6,1,5,0,6,1,1,2,25,11
"434",5,16,16,11,3,16,11,10,3,5,0,0,1,3,5,5,1,2,1,30,12
"435",6,19,16,11,8,16,16,11,3,3,5,0,5,0,0,3,5,1,2,33,17
"436",7,23,16,11,10,19,16,11,8,4,1,2,1,2,0,4,2,1,2,37,19
"437",8,23,17,16,10,23,16,11,10,1,0,0,5,3,6,1,5,2,1,38,24
"438",9,29,25,19,10,23,17,16,10,3,6,0,3,0,0,6,3,2,1,52,27
"439",10,41,36,21,1,29,25,19,10,2,6,1,2,1,0,6,2,1,1,75,20
"440",11,41,37,21,5,41,36,21,1,1,0,0,4,2,4,1,4,2,2,76,24
"441",12,43,37,21,5,41,37,21,5,2,4,0,4,0,0,2,0,1,0,78,24
"442",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"443",1,1,9,4,1,1,1,1,1,6,1,3,1,3,0,6,3,2,1,8,3
"444",2,2,9,9,1,1,9,4,1,1,0,0,5,1,4,1,5,1,1,9,8
"445",3,6,9,10,1,2,9,9,1,1,4,0,1,0,0,4,1,1,1,13,9
"446",4,10,9,11,1,6,9,10,1,4,1,1,1,1,0,4,1,1,1,17,10
"447",5,10,10,22,1,10,9,11,1,1,0,0,3,2,6,1,6,2,1,18,21
"448",6,10,13,22,3,10,10,22,1,3,2,0,2,0,0,3,2,2,2,21,23
"449",7,14,13,30,3,10,13,22,3,4,6,4,6,4,0,4,6,1,1,25,31
"450",8,1,17,32,7,14,13,30,3,4,0,0,1,2,3,4,2,2,1,16,37
"451",9,1,20,33,7,1,17,32,7,1,3,0,1,0,0,3,1,2,1,19,38
"452",10,5,20,38,13,1,20,33,7,4,6,1,6,1,0,4,6,1,2,23,49
"453",11,5,21,38,16,5,20,38,13,1,0,0,3,1,3,1,3,2,2,24,52
"454",12,5,24,38,16,5,21,38,16,1,3,0,1,0,0,3,0,2,0,27,52
"455",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"456",1,4,1,2,1,1,1,1,1,2,1,3,2,1,0,3,1,1,1,3,1
"457",2,4,3,5,1,4,1,2,1,2,0,0,3,2,3,2,3,2,1,5,4
"458",3,4,6,7,1,4,3,5,1,2,3,0,2,0,0,3,2,2,1,8,6
"459",4,8,6,7,3,4,6,7,1,2,2,4,2,2,0,4,2,1,2,12,8
"460",5,8,8,10,3,8,6,7,3,2,0,0,1,2,3,2,3,2,1,14,11
"461",6,10,8,10,4,8,8,10,3,1,2,0,1,0,0,2,1,1,2,16,12
"462",7,10,11,10,7,10,8,10,4,3,1,3,1,3,0,3,3,2,2,19,15
"463",8,10,12,10,12,10,11,10,7,1,0,0,5,1,6,1,5,2,2,20,20
"464",9,11,18,10,13,10,12,10,12,1,6,0,1,0,0,6,1,2,2,27,21
"465",10,11,21,10,14,11,18,10,13,1,1,3,1,1,0,3,1,2,2,30,22
"466",11,12,21,13,14,11,21,10,14,1,0,0,3,5,4,1,3,1,1,31,25
"467",12,17,21,13,14,12,21,13,14,5,4,0,4,0,0,5,0,1,0,36,25
"468",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"469",1,7,2,1,2,1,1,1,1,1,1,6,1,1,0,6,1,1,2,7,1
"470",2,7,3,1,5,7,2,1,2,1,0,0,3,1,4,1,3,2,2,8,4
"471",3,11,3,1,6,7,3,1,5,1,4,0,1,0,0,4,1,1,2,12,5
"472",4,17,10,4,6,11,3,1,6,6,3,3,3,3,0,6,3,2,1,25,8
"473",5,20,10,5,6,17,10,4,6,3,0,0,1,1,5,3,1,1,1,28,9
"474",6,20,15,6,6,20,10,5,6,1,5,0,1,0,0,5,1,2,1,33,10
"475",7,20,19,6,7,20,15,6,6,4,6,1,6,1,0,4,1,2,2,37,11
"476",8,21,25,8,1,20,19,6,7,6,0,0,3,2,5,6,2,2,1,44,7
"477",9,26,26,4,1,21,25,8,1,3,5,0,3,0,0,5,3,1,1,50,3
"478",10,31,32,7,1,26,26,4,1,6,3,4,3,4,0,6,3,2,1,61,6
"479",11,35,32,10,1,31,32,7,1,4,0,0,3,5,2,4,3,1,1,65,9
"480",12,35,34,10,1,35,32,10,1,5,2,0,5,0,0,2,0,2,0,67,9
"481",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"482",1,1,10,1,4,1,1,1,1,6,3,3,3,3,0,6,3,2,2,9,3
"483",2,1,13,2,4,1,10,1,4,3,0,0,1,1,1,3,1,2,1,12,4
"484",3,2,13,2,5,1,13,2,4,1,1,0,1,0,0,1,1,1,2,13,5
"485",4,9,13,7,5,2,13,2,5,2,5,6,2,5,0,6,5,1,1,20,10
"486",5,11,13,7,7,9,13,7,5,2,0,0,2,4,1,2,2,1,2,22,12
"487",6,15,13,7,8,11,13,7,7,4,1,0,1,0,0,4,1,1,2,26,13
"488",7,18,19,7,12,15,13,7,8,4,6,4,4,4,0,6,4,2,2,35,17
"489",8,22,19,7,14,18,19,7,12,4,0,0,3,3,2,4,2,1,2,39,19
"490",9,22,22,7,17,22,19,7,14,3,3,0,3,0,0,3,3,2,2,42,22
"491",10,23,22,8,17,22,22,7,17,1,2,1,2,1,0,1,1,1,1,43,23
"492",11,23,24,10,17,23,22,8,17,2,0,0,1,2,6,2,2,2,1,45,25
"493",12,33,24,10,17,23,24,10,17,1,6,0,1,0,0,6,0,1,0,55,25
"494",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"495",1,1,5,5,1,1,1,1,1,4,4,4,4,4,0,4,4,2,1,4,4
"496",2,5,5,5,6,1,5,5,1,4,0,0,3,5,4,4,5,1,2,8,9
"497",3,5,9,8,6,5,5,5,6,3,4,0,3,0,0,4,3,2,1,12,12
"498",4,10,9,9,6,5,9,8,6,1,1,5,1,1,0,5,1,1,1,17,13
"499",5,11,9,13,6,10,9,9,6,1,0,0,6,2,4,1,4,1,1,18,17
"500",6,17,10,15,6,11,9,13,6,6,2,0,2,0,0,6,2,1,1,25,19
"501",7,23,14,16,6,17,10,15,6,1,3,6,1,3,0,6,1,1,1,35,20
"502",8,23,17,18,6,23,14,16,6,3,0,0,2,6,1,3,2,2,1,38,22
"503",9,32,17,19,6,23,17,18,6,6,1,0,1,0,0,6,1,1,1,47,23
"504",10,32,21,24,6,32,17,19,6,4,4,5,4,5,0,4,5,2,1,51,28
"505",11,36,21,26,6,32,21,24,6,4,0,0,4,2,1,4,2,1,1,55,30
"506",12,37,21,26,6,36,21,26,6,4,1,0,4,0,0,1,0,1,0,56,30
"507",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"508",1,1,11,1,5,1,1,1,1,3,4,6,3,4,0,6,4,2,2,10,4
"509",2,1,14,3,5,1,11,1,5,3,0,0,3,2,3,3,2,2,1,13,6
"510",3,4,14,6,5,1,14,3,5,3,3,0,3,0,0,3,3,1,1,16,9
"511",4,19,14,6,8,4,14,6,5,3,6,3,3,3,0,6,3,1,2,31,12
"512",5,19,17,16,8,19,14,6,8,3,0,0,1,6,5,3,6,2,1,34,22
"513",6,19,22,17,8,19,17,16,8,1,5,0,1,0,0,5,1,2,1,39,23
"514",7,22,22,30,8,19,22,17,8,6,3,2,6,2,0,3,6,1,1,42,36
"515",8,24,22,34,8,22,22,30,8,2,0,0,5,1,4,2,4,1,1,44,40
"516",9,29,22,35,8,24,22,34,8,5,1,0,1,0,0,5,1,1,1,49,41
"517",10,33,26,38,7,29,22,35,8,1,6,4,1,6,0,4,6,2,2,57,43
"518",11,34,26,38,9,33,26,38,7,1,0,0,4,6,2,1,2,1,2,58,45
"519",12,34,30,38,9,34,26,38,9,4,6,0,6,0,0,4,0,2,0,62,45
"520",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"521",1,11,7,8,1,1,1,1,1,2,6,6,2,6,0,6,6,1,1,16,7
"522",2,11,9,11,1,11,7,8,1,2,0,0,3,3,4,2,3,2,1,18,10
"523",3,11,12,11,5,11,9,11,1,3,4,0,4,0,0,3,4,2,2,21,14
"524",4,13,18,11,6,11,12,11,5,1,6,3,1,3,0,6,1,2,2,29,15
"525",5,16,18,15,6,13,18,11,6,3,0,0,1,6,4,3,4,1,1,32,19
"526",6,22,22,15,7,16,18,15,6,1,6,0,1,0,0,6,1,1,2,42,20
"527",7,22,34,1,11,22,22,15,7,1,6,4,1,4,0,6,4,2,2,54,10
"528",8,1,1,8,17,22,34,1,11,1,0,0,5,6,5,1,6,2,2,0,23
"529",9,1,6,13,17,1,1,8,17,5,5,0,5,0,0,5,5,2,1,5,28
"530",10,1,11,14,17,1,6,13,17,5,1,3,1,3,0,5,1,2,1,10,29
"531",11,4,11,15,17,1,11,14,17,3,0,0,1,6,2,3,1,1,1,13,30
"532",12,4,13,15,17,4,11,15,17,6,2,0,6,0,0,2,0,2,0,15,30
"533",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"534",1,13,2,4,1,1,1,1,1,3,3,6,3,3,0,6,3,1,1,13,3
"535",2,16,2,7,1,13,2,4,1,3,0,0,4,5,3,3,3,1,1,16,6
"536",3,16,7,11,1,16,2,7,1,4,5,0,4,0,0,5,4,2,1,21,10
"537",4,16,11,16,1,16,7,11,1,4,2,5,2,5,0,4,5,2,1,25,15
"538",5,16,13,20,1,16,11,16,1,2,0,0,1,4,4,2,4,2,1,27,19
"539",6,16,17,20,2,16,13,20,1,1,4,0,1,0,0,4,1,2,2,31,20
"540",7,24,17,22,1,16,17,20,2,2,4,4,2,4,0,4,2,1,1,39,21
"541",8,28,17,28,7,24,17,22,1,4,0,0,3,6,6,4,6,1,2,43,33
"542",9,34,20,31,7,28,17,28,7,3,6,0,3,0,0,6,3,1,1,52,36
"543",10,36,20,36,13,34,20,31,7,6,2,4,6,4,0,2,6,1,2,54,47
"544",11,36,24,38,13,36,20,36,13,4,0,0,2,5,2,4,2,2,1,58,49
"545",12,36,29,38,13,36,24,38,13,5,2,0,2,0,0,5,0,2,0,63,49
"546",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"547",1,7,6,1,5,1,1,1,1,4,6,2,4,2,0,6,4,1,2,11,4
"548",2,7,8,5,5,7,6,1,5,2,0,0,3,4,3,2,4,2,1,13,8
"549",3,7,11,5,8,7,8,5,5,3,3,0,3,0,0,3,3,2,2,16,11
"550",4,13,13,5,10,7,11,5,8,2,6,2,2,2,0,6,2,1,2,24,13
"551",5,15,13,5,14,13,13,5,10,2,0,0,4,4,1,2,4,1,2,26,17
"552",6,19,13,5,15,15,13,5,14,4,1,0,1,0,0,4,1,1,2,30,18
"553",7,19,18,5,20,19,13,5,15,1,5,5,1,5,0,5,5,2,2,35,23
"554",8,20,18,8,20,19,18,5,20,1,0,0,3,3,6,1,3,1,1,36,26
"555",9,30,18,1,23,20,18,8,20,3,6,0,3,0,0,6,3,1,2,46,22
"556",10,36,21,1,33,30,18,1,23,6,6,5,6,5,0,6,6,1,2,55,32
"557",11,36,26,6,39,36,21,1,33,5,0,0,4,3,6,5,6,2,2,60,81
"558",12,45,29,6,39,36,26,6,39,4,3,0,4,0,0,3,0,1,0,72,81
"559",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"560",1,1,6,7,3,1,1,1,1,4,6,5,4,6,0,5,6,2,1,5,8
"561",2,1,10,7,8,1,6,7,3,4,0,0,5,4,2,4,5,2,2,9,13
"562",3,1,14,9,8,1,10,7,8,4,2,0,2,0,0,4,2,2,1,13,15
"563",4,1,21,9,12,1,14,9,8,4,6,1,4,1,0,6,4,2,2,20,19
"564",5,2,21,15,14,1,21,9,12,1,0,0,2,6,3,1,6,1,1,21,27
"565",6,2,24,15,16,2,21,15,14,2,3,0,2,0,0,3,2,2,2,24,29
"566",7,2,29,18,16,2,24,15,16,3,5,3,3,3,0,5,3,2,1,29,32
"567",8,2,32,18,17,2,29,18,16,3,0,0,1,2,1,3,1,2,2,32,33
"568",9,2,34,18,18,2,32,18,17,2,1,0,1,0,0,2,1,2,2,34,34
"569",10,1,38,22,18,2,34,18,18,2,4,4,2,4,0,4,2,2,1,37,38
"570",11,5,38,27,18,1,38,22,18,4,0,0,2,5,3,4,5,1,1,41,43
"571",12,8,38,27,18,5,38,27,18,2,3,0,2,0,0,3,0,1,0,44,43
"572",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"573",1,1,5,8,1,1,1,1,1,4,6,1,6,1,0,4,6,2,1,4,7
"574",2,1,6,11,1,1,5,8,1,1,0,0,3,3,3,1,3,2,1,5,10
"575",3,1,9,14,1,1,6,11,1,3,3,0,3,0,0,3,3,2,1,8,13
"576",4,1,14,14,5,1,9,14,1,1,4,5,1,4,0,5,4,2,2,13,17
"577",5,1,15,22,5,1,14,14,5,1,0,0,6,2,6,1,6,2,1,14,25
"578",6,1,30,24,5,1,15,22,5,2,6,0,2,0,0,6,2,2,1,29,27
"579",7,6,35,4,5,1,30,24,5,3,5,4,3,4,0,5,3,1,1,39,7
"580",8,9,39,6,5,6,35,4,5,4,0,0,2,6,1,4,2,2,1,84,9
"581",9,18,39,7,5,9,39,6,5,6,1,0,1,0,0,6,1,1,1,93,10
"582",10,29,39,9,5,18,39,7,5,6,2,2,2,2,0,6,2,1,1,104,12
"583",11,31,39,14,5,29,39,9,5,2,0,0,5,6,2,2,5,1,1,106,17
"584",12,39,39,14,5,31,39,14,5,6,2,0,2,0,0,6,0,1,NA,152,17
"585",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"586",1,4,7,1,2,1,1,1,1,1,1,6,1,1,0,6,1,2,2,9,1
"587",2,5,7,1,12,4,7,1,2,1,0,0,3,4,6,1,6,1,2,10,11
"588",3,9,7,4,12,5,7,1,12,3,4,0,3,0,0,4,3,1,1,14,14
"589",4,14,7,9,12,9,7,4,12,5,5,1,5,1,0,5,5,1,1,19,19
"590",5,14,8,19,12,14,7,9,12,1,0,0,6,3,6,1,6,2,1,20,29
"591",6,20,12,22,12,14,8,19,12,3,6,0,3,0,0,6,3,1,1,30,32
"592",7,25,12,27,12,20,12,22,12,5,5,3,5,3,0,5,5,1,1,35,37
"593",8,28,12,31,18,25,12,27,12,3,0,0,5,6,5,3,6,1,2,38,47
"594",9,33,12,36,18,28,12,31,18,5,5,0,5,0,0,5,5,1,1,43,52
"595",10,33,14,36,20,33,12,36,18,2,2,1,2,1,0,2,2,2,2,45,54
"596",11,34,14,36,25,33,14,36,20,1,0,0,2,1,5,1,5,1,2,46,59
"597",12,36,14,36,25,34,14,36,25,2,1,0,1,0,0,2,0,1,0,48,59
"598",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"599",1,2,1,4,1,1,1,1,1,1,1,3,1,3,0,1,3,1,1,1,3
"600",2,2,2,10,4,2,1,4,1,1,0,0,6,3,3,1,6,2,1,2,12
"601",3,2,5,13,4,2,2,10,4,3,3,0,3,0,0,3,3,2,1,5,15
"602",4,8,10,13,9,2,5,13,4,6,5,3,5,3,0,6,5,1,2,16,20
"603",5,11,10,21,9,8,10,13,9,3,0,0,2,6,2,3,6,1,1,19,28
"604",6,13,10,23,9,11,10,21,9,2,2,0,2,0,0,2,2,1,1,21,30
"605",7,1,12,36,15,13,10,23,9,3,2,6,3,6,0,2,6,2,1,11,49
"606",8,4,12,36,17,1,12,36,15,3,0,0,5,3,2,3,2,1,2,14,51
"607",9,4,17,36,20,4,12,36,17,5,3,0,3,0,0,5,3,2,2,19,54
