"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"17744",17,48,36,1,45,1,30,48,33,1,42,1,30,3,0,0,3,1,2,3,3,2,1,129,73
"17745",18,48,36,2,45,1,30,48,36,1,45,1,30,1,2,0,2,0,0,1,0,3,0,130,73
"17746",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17747",1,2,1,1,1,1,5,1,1,1,1,1,1,1,4,1,4,1,0,1,4,1,3,1,4
"17748",2,2,2,1,5,1,5,2,1,1,1,1,5,1,0,0,1,5,4,1,4,2,1,2,8
"17749",3,7,2,1,5,2,5,2,2,1,5,1,5,1,5,0,1,0,0,5,1,1,2,7,9
"17750",4,7,6,1,10,2,5,7,2,1,5,2,5,4,4,5,4,5,0,4,5,2,1,11,14
"17751",5,7,6,5,13,2,5,7,6,1,10,2,5,4,0,0,6,2,3,4,3,3,1,15,17
"17752",6,13,6,16,13,2,7,7,6,5,13,2,5,6,2,0,2,0,0,6,2,1,3,32,19
"17753",7,13,6,18,13,2,11,13,6,16,13,2,7,2,2,4,2,4,0,2,4,3,3,34,23
"17754",8,15,6,18,13,5,11,13,6,18,13,2,11,2,0,0,3,2,6,2,3,1,2,36,26
"17755",9,15,12,22,13,5,13,15,6,18,13,5,11,2,6,0,2,0,0,6,2,2,3,46,28
"17756",10,19,12,22,13,6,13,15,12,22,13,5,13,4,1,1,1,1,0,4,1,1,2,50,29
"17757",11,20,12,22,13,6,17,19,12,22,13,6,13,1,0,0,5,4,4,1,4,1,3,51,33
"17758",12,24,12,22,13,6,22,20,12,22,13,6,17,5,4,0,5,0,0,4,5,1,3,55,38
"17759",13,24,12,26,17,6,22,24,12,22,13,6,22,4,4,2,4,2,0,4,4,3,1,59,42
"17760",14,24,14,26,17,6,23,24,12,26,17,6,22,2,0,0,1,1,1,2,1,2,3,61,43
"17761",15,24,14,27,17,7,23,24,14,26,17,6,23,1,1,0,1,0,0,1,1,3,2,62,44
"17762",16,24,19,27,19,7,23,24,14,27,17,7,23,5,4,2,4,2,0,5,2,2,1,67,46
"17763",17,28,19,27,19,7,24,24,19,27,19,7,23,4,0,0,6,1,4,4,1,1,3,71,47
"17764",18,33,19,33,19,7,24,28,19,27,19,7,24,6,4,0,4,0,0,6,0,3,0,82,47
"17765",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17766",1,1,1,2,1,5,1,1,1,1,1,1,1,2,4,1,2,4,0,1,4,3,2,1,4
"17767",2,3,1,2,3,5,1,1,1,2,1,5,1,2,0,0,2,1,3,2,2,1,1,3,6
"17768",3,3,4,2,3,5,2,3,1,2,3,5,1,1,3,0,1,0,0,3,1,2,3,6,7
"17769",4,3,10,3,5,5,2,3,4,2,3,5,2,2,6,1,2,1,0,6,2,2,1,13,9
"17770",5,3,10,4,5,5,10,3,10,3,5,5,2,1,0,0,2,1,6,1,6,3,3,14,17
"17771",6,5,10,4,5,5,11,3,10,4,5,5,10,2,1,0,1,0,0,2,1,1,3,16,18
"17772",7,5,11,4,5,10,11,5,10,4,5,5,11,1,1,5,1,5,0,1,5,2,2,17,23
"17773",8,5,11,5,7,10,11,5,11,4,5,10,11,1,0,0,5,5,2,1,2,3,1,18,25
"17774",9,5,16,5,12,10,11,5,11,5,7,10,11,5,5,0,5,0,0,5,5,2,1,23,30
"17775",10,5,16,10,12,12,11,5,16,5,12,10,11,1,5,2,1,2,0,5,2,3,2,28,32
"17776",11,6,16,10,16,12,11,5,16,10,12,12,11,1,0,0,2,1,4,1,4,1,1,29,36
"17777",12,8,16,10,16,13,11,6,16,10,16,12,11,2,1,0,1,0,0,2,1,1,2,31,37
"17778",13,10,16,10,16,15,11,8,16,10,16,13,11,2,1,2,1,2,0,2,2,1,2,33,39
"17779",14,10,16,11,16,21,16,10,16,10,16,15,11,1,0,0,6,3,1,1,6,3,2,34,50
"17780",15,10,16,12,19,21,16,10,16,11,16,21,16,3,1,0,3,0,0,1,3,3,1,35,53
"17781",16,11,16,12,20,21,16,10,16,12,19,21,16,1,1,1,1,1,0,1,1,1,1,36,54
"17782",17,12,16,12,23,21,16,11,16,12,20,21,16,1,0,0,3,4,6,1,3,1,1,37,57
"17783",18,23,22,12,23,21,16,12,16,12,23,21,16,4,6,0,4,0,0,6,0,2,0,54,57
"17784",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17785",1,4,1,1,1,1,6,1,1,1,1,1,1,3,1,5,1,5,0,3,5,1,3,3,5
"17786",2,4,2,1,5,1,6,4,1,1,1,1,6,1,0,0,4,3,2,1,4,2,1,4,9
"17787",3,4,5,1,5,3,6,4,2,1,5,1,6,3,2,0,2,0,0,3,2,2,2,7,11
"17788",4,4,11,2,5,5,6,4,5,1,5,3,6,2,1,6,2,1,0,6,2,2,2,14,13
"17789",5,4,11,3,5,9,6,4,11,2,5,5,6,1,0,0,3,3,4,1,4,3,2,15,17
"17790",6,4,14,3,5,9,9,4,11,3,5,9,6,3,3,0,3,0,0,3,3,2,3,18,20
"17791",7,4,14,7,9,9,9,4,14,3,5,9,9,4,2,4,2,4,0,4,4,3,1,22,24
"17792",8,6,14,7,21,9,14,4,14,7,9,9,9,2,0,0,2,1,6,2,6,1,1,24,41
"17793",9,7,14,7,23,9,14,6,14,7,21,9,14,2,1,0,2,0,0,1,2,1,1,25,43
"17794",10,7,15,13,23,13,14,7,14,7,23,9,14,4,6,1,4,1,0,6,4,3,2,32,47
"17795",11,7,15,14,23,15,14,7,15,13,23,13,14,1,0,0,2,2,5,1,2,3,2,33,49
"17796",12,7,20,14,25,15,14,7,15,14,23,15,14,2,5,0,2,0,0,5,2,2,1,38,51
"17797",13,7,23,14,25,20,14,7,20,14,25,15,14,3,5,1,5,1,0,3,5,2,2,41,56
"17798",14,7,24,14,25,20,15,7,23,14,25,20,14,1,0,0,2,3,1,1,1,2,3,42,57
"17799",15,7,24,17,27,20,15,7,24,14,25,20,15,2,3,0,2,0,0,3,2,3,1,45,59
"17800",16,7,29,17,27,20,18,7,24,17,27,20,15,5,3,5,3,5,0,5,3,2,3,50,62
"17801",17,7,34,17,31,20,18,7,29,17,27,20,18,5,0,0,4,5,1,5,4,2,1,55,66
"17802",18,7,34,18,31,20,18,7,34,17,31,20,18,5,1,0,5,0,0,1,0,3,0,56,66
"17803",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17804",1,1,1,2,1,1,3,1,1,1,1,1,1,1,3,2,3,2,0,1,2,3,3,1,2
"17805",2,4,1,2,1,6,3,1,1,2,1,1,3,3,0,0,5,6,3,3,5,1,2,4,7
"17806",3,10,6,2,1,9,3,4,1,2,1,6,3,6,3,0,3,0,0,6,3,1,2,15,10
"17807",4,10,6,11,1,13,3,10,6,2,1,9,3,6,4,6,4,6,0,6,4,3,2,24,14
"17808",5,13,6,17,1,17,3,10,6,11,1,13,3,6,0,0,5,4,4,6,4,3,2,33,18
"17809",6,13,11,17,1,17,7,13,6,17,1,17,3,5,4,0,4,0,0,5,4,2,3,38,22
"17810",7,13,11,19,10,17,7,13,11,17,1,17,7,2,6,4,6,4,0,2,6,3,1,40,31
"17811",8,17,11,19,10,21,7,13,11,19,10,17,7,4,0,0,4,1,1,4,4,1,2,44,35
"17812",9,17,11,20,11,21,7,17,11,19,10,21,7,1,1,0,1,0,0,1,1,3,1,45,36
"17813",10,17,19,1,15,21,7,17,11,20,11,21,7,6,3,6,3,6,0,6,6,3,3,34,40
"17814",11,17,19,4,21,27,12,17,19,1,15,21,7,3,0,0,6,2,5,3,6,3,1,37,57
"17815",12,17,24,4,21,29,12,17,19,4,21,27,12,2,5,0,2,0,0,5,2,2,2,42,59
"17816",13,17,30,10,27,7,12,17,24,4,21,29,12,6,6,2,6,2,0,6,6,2,1,54,43
"17817",14,17,32,10,28,7,12,17,30,10,27,7,12,2,0,0,4,4,1,2,1,2,1,56,44
"17818",15,17,32,14,28,11,12,17,32,10,28,7,12,4,4,0,4,0,0,4,4,3,2,60,48
"17819",16,17,32,19,32,11,12,17,32,14,28,11,12,4,5,2,4,2,0,5,4,3,1,65,52
"17820",17,17,32,1,48,15,12,17,32,19,32,11,12,2,0,0,6,6,1,2,6,3,1,47,119
"17821",18,17,33,1,48,15,12,17,32,1,48,15,12,6,1,0,6,0,0,1,0,2,0,48,119
"17822",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17823",1,1,1,6,1,6,1,1,1,1,1,1,1,5,4,5,4,5,0,5,5,3,2,5,5
"17824",2,5,1,6,1,9,1,1,1,6,1,6,1,4,0,0,5,5,3,4,3,1,2,9,8
"17825",3,5,6,6,1,14,1,5,1,6,1,9,1,5,5,0,5,0,0,5,5,2,2,14,13
"17826",4,8,6,6,9,14,1,5,6,6,1,14,1,3,5,6,5,6,0,3,6,1,1,17,21
"17827",5,8,11,6,15,20,2,8,6,6,9,14,1,5,0,0,5,6,3,5,6,2,2,22,34
"17828",6,8,11,11,15,23,2,8,11,6,15,20,2,5,3,0,3,0,0,5,3,3,2,27,37
"17829",7,8,11,22,15,25,2,8,11,11,15,23,2,6,2,1,2,1,0,6,2,3,2,38,39
"17830",8,8,12,22,19,25,2,8,11,22,15,25,2,1,0,0,1,3,4,1,4,2,1,39,43
"17831",9,11,12,22,20,25,2,8,12,22,19,25,2,1,3,0,1,0,0,3,1,1,1,42,44
"17832",10,11,17,22,20,26,2,11,12,22,20,25,2,1,1,5,1,1,0,5,1,2,2,47,45
"17833",11,12,17,22,24,26,8,11,17,22,20,26,2,1,0,0,1,6,1,1,6,1,3,48,55
"17834",12,12,18,22,25,26,8,12,17,22,24,26,8,1,1,0,1,0,0,1,1,2,1,49,56
"17835",13,16,18,22,25,26,10,12,18,22,25,26,8,1,4,2,1,2,0,4,2,1,3,53,58
"17836",14,16,19,22,30,26,10,16,18,22,25,26,10,1,0,0,1,5,5,1,5,2,1,54,63
"17837",15,16,19,27,30,26,11,16,19,22,30,26,10,1,5,0,1,0,0,5,1,3,3,59,64
"17838",16,16,19,29,33,26,11,16,19,27,30,26,11,3,2,2,3,2,0,2,3,3,1,61,67
"17839",17,16,19,31,39,26,14,16,19,29,33,26,11,2,0,0,6,4,5,2,6,3,1,63,76
"17840",18,16,23,31,39,26,14,16,19,31,39,26,14,4,5,0,5,0,0,4,0,2,0,67,76
"17841",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17842",1,5,1,1,1,3,1,1,1,1,1,1,1,4,2,1,2,1,0,4,2,1,2,4,2
"17843",2,5,1,2,1,3,3,5,1,1,1,3,1,1,0,0,2,4,1,1,2,3,3,5,4
"17844",3,5,1,6,2,3,3,5,1,2,1,3,3,4,1,0,1,0,0,4,1,3,1,9,5
"17845",4,10,1,6,2,7,3,5,1,6,2,3,3,3,4,5,3,4,0,5,4,1,2,14,9
"17846",5,13,1,6,2,13,7,10,1,6,2,7,3,3,0,0,6,4,2,3,6,1,2,17,19
"17847",6,17,1,6,4,13,7,13,1,6,2,13,7,4,2,0,2,0,0,4,2,1,1,21,21
"17848",7,21,1,6,4,16,7,17,1,6,4,13,7,4,3,3,3,3,0,4,3,1,2,25,24
"17849",8,21,4,6,4,16,12,21,1,6,4,16,7,3,0,0,5,1,5,3,5,2,3,28,29
"17850",9,21,9,6,4,16,13,21,4,6,4,16,12,1,5,0,1,0,0,5,1,2,3,33,30
"17851",10,21,15,16,4,20,13,21,9,6,4,16,13,6,4,3,4,3,0,6,4,3,2,49,34
"17852",11,21,15,19,4,20,15,21,15,16,4,20,13,3,0,0,1,2,2,3,2,3,3,52,36
"17853",12,21,17,19,4,20,16,21,15,19,4,20,15,1,2,0,1,0,0,2,1,2,3,54,37
"17854",13,22,23,19,4,21,16,21,17,19,4,20,16,6,1,4,1,4,0,6,1,2,2,61,38
"17855",14,22,23,23,4,24,16,22,23,19,4,21,16,4,0,0,6,3,3,4,3,3,2,65,41
"17856",15,33,23,23,4,24,19,22,23,23,4,24,16,6,3,0,3,0,0,6,3,1,3,76,44
"17857",16,44,23,23,4,29,19,33,23,23,4,24,19,5,6,6,5,6,0,6,5,1,2,87,49
"17858",17,46,35,23,6,29,19,44,23,23,4,29,19,6,0,0,2,5,2,6,2,2,1,101,51
"17859",18,46,35,32,1,29,19,46,35,23,6,29,19,5,2,0,2,0,0,5,0,3,0,110,46
"17860",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17861",1,7,1,5,5,1,1,1,1,1,1,1,1,3,6,4,3,4,0,6,4,1,1,10,4
"17862",2,7,4,5,7,1,1,7,1,5,5,1,1,3,0,0,2,3,2,3,2,2,1,13,6
"17863",3,7,6,5,7,1,4,7,4,5,7,1,1,3,2,0,3,0,0,2,3,2,3,15,9
"17864",4,7,9,5,7,4,4,7,6,5,7,1,4,3,2,3,2,3,0,3,3,2,2,18,12
"17865",5,7,9,7,11,4,4,7,9,5,7,4,4,2,0,0,3,4,6,2,4,3,1,20,16
"17866",6,10,15,7,14,4,4,7,9,7,11,4,4,3,6,0,3,0,0,6,3,2,1,29,19
"17867",7,10,15,12,18,4,4,10,15,7,14,4,4,1,4,5,1,4,0,5,4,3,1,34,23
"17868",8,11,15,12,24,8,4,10,15,12,18,4,4,1,0,0,6,5,6,1,6,1,1,35,33
"17869",9,21,15,12,29,8,4,11,15,12,24,8,4,5,6,0,5,0,0,6,5,1,1,45,38
"17870",10,21,19,12,29,9,4,21,15,12,29,8,4,1,4,1,1,1,0,4,1,2,2,49,39
"17871",11,21,20,12,31,9,4,21,19,12,29,9,4,1,0,0,2,6,3,1,2,2,1,50,41
"17872",12,25,20,18,34,9,4,21,20,12,31,9,4,6,3,0,3,0,0,6,3,3,1,60,44
"17873",13,25,20,23,37,9,4,25,20,18,34,9,4,1,3,5,1,3,0,5,3,3,1,65,47
"17874",14,35,20,23,39,1,1,25,20,23,37,9,4,1,0,0,2,1,3,1,2,1,1,75,38
"17875",15,38,20,23,39,2,1,35,20,23,39,1,1,1,3,0,1,0,0,3,1,1,2,78,39
"17876",16,42,20,23,44,2,1,38,20,23,39,2,1,1,4,5,1,5,0,4,5,1,1,82,44
"17877",17,42,24,24,48,11,1,42,20,23,44,2,1,1,0,0,4,1,1,1,4,3,1,87,104
"17878",18,42,24,25,48,11,1,42,24,24,48,11,1,1,1,0,1,0,0,1,0,3,0,88,104
"17879",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17880",1,1,5,1,1,1,5,1,1,1,1,1,1,4,4,3,4,3,0,4,4,2,3,4,4
"17881",2,1,8,1,1,6,5,1,5,1,1,1,5,3,0,0,1,5,6,3,5,2,2,7,9
"17882",3,1,11,7,2,6,5,1,8,1,1,6,5,1,6,0,1,0,0,6,1,3,1,16,10
"17883",4,1,12,7,2,15,5,1,11,7,2,6,5,3,1,6,3,6,0,1,6,2,2,17,19
"17884",5,1,15,7,2,19,5,1,12,7,2,15,5,3,0,0,2,4,3,3,4,2,2,20,23
"17885",6,1,15,9,2,22,5,1,15,7,2,19,5,2,3,0,3,0,0,2,3,3,2,22,26
"17886",7,1,15,10,2,22,7,1,15,9,2,22,5,1,3,2,3,2,0,1,2,3,3,23,28
"17887",8,1,18,10,2,22,10,1,15,10,2,22,7,3,0,0,3,3,2,3,3,2,3,26,31
"17888",9,1,18,12,2,22,13,1,18,10,2,22,10,3,2,0,3,0,0,2,3,3,3,28,34
"17889",10,1,23,12,2,22,15,1,18,12,2,22,13,3,5,2,3,2,0,5,2,2,3,33,36
"17890",11,1,23,15,7,22,15,1,23,12,2,22,15,3,0,0,1,1,5,3,5,3,1,36,41
"17891",12,1,23,16,7,23,15,1,23,15,7,22,15,1,1,0,1,0,0,1,1,3,2,37,42
"17892",13,1,26,16,19,24,15,1,23,16,7,23,15,2,3,6,2,6,0,3,6,2,1,40,55
"17893",14,1,28,16,19,30,20,1,26,16,19,24,15,2,0,0,4,6,5,2,6,2,2,42,66
"17894",15,1,33,16,19,34,20,1,28,16,19,30,20,4,5,0,4,0,0,5,4,2,2,47,70
"17895",16,1,33,18,19,39,20,1,33,16,19,34,20,2,2,5,2,5,0,2,5,3,2,49,75
"17896",17,3,33,18,23,39,20,1,33,18,19,39,20,2,0,0,4,1,4,2,4,1,1,51,79
"17897",18,3,37,18,23,39,20,3,33,18,23,39,20,1,4,0,1,0,0,4,0,2,0,55,79
"17898",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17899",1,6,1,1,8,1,1,1,1,1,1,1,1,4,5,6,4,6,0,5,6,1,1,5,7
"17900",2,6,5,1,14,7,1,6,1,1,8,1,1,4,0,0,3,5,6,4,6,2,2,9,19
"17901",3,11,5,1,17,7,1,6,5,1,14,7,1,3,5,0,3,0,0,5,3,1,1,14,22
"17902",4,11,7,1,21,7,1,11,5,1,17,7,1,4,2,1,4,1,0,2,4,2,1,16,26
"17903",5,11,8,1,21,7,2,11,7,1,21,7,1,1,0,0,4,6,1,1,1,2,3,17,27
"17904",6,17,9,1,21,7,6,11,8,1,21,7,2,4,6,0,4,0,0,6,4,1,3,24,31
"17905",7,18,9,1,25,13,6,17,9,1,21,7,6,6,4,1,6,4,0,1,6,1,2,25,41
"17906",8,22,9,1,25,17,6,18,9,1,25,13,6,4,0,0,1,1,4,4,4,1,2,29,45
"17907",9,22,10,1,26,17,6,22,9,1,25,17,6,1,1,0,1,0,0,1,1,2,1,30,46
"17908",10,22,12,4,1,22,6,22,10,1,26,17,6,2,5,3,2,5,0,3,5,3,2,35,26
"17909",11,22,12,1,1,28,11,22,12,4,1,22,6,2,0,0,4,6,1,2,6,3,2,32,37
"17910",12,22,16,1,1,29,11,22,12,1,1,28,11,4,1,0,1,0,0,4,1,2,2,36,38
"17911",13,22,16,10,1,1,12,22,16,1,1,29,11,6,1,2,1,2,0,6,1,3,3,45,11
"17912",14,22,16,12,1,6,12,22,16,10,1,1,12,2,0,0,5,1,5,2,5,3,2,47,16
"17913",15,22,16,13,6,6,12,22,16,12,1,6,12,1,5,0,5,0,0,1,5,3,1,48,21
"17914",16,22,21,13,6,7,12,22,16,13,6,6,12,5,1,1,1,1,0,5,1,2,2,53,22
"17915",17,23,21,13,10,7,12,22,21,13,6,7,12,1,0,0,4,4,5,1,4,1,1,54,26
"17916",18,23,21,17,10,7,12,23,21,13,10,7,12,4,5,0,5,0,0,4,0,3,0,58,26
"17917",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17918",1,1,1,5,1,2,1,1,1,1,1,1,1,1,3,4,1,3,0,4,1,3,2,4,1
"17919",2,1,4,5,10,8,1,1,1,5,1,2,1,3,0,0,4,3,6,3,6,2,1,7,16
"17920",3,1,7,5,10,12,1,1,4,5,10,8,1,4,3,0,4,0,0,3,4,2,2,10,20
"17921",4,6,7,5,10,12,2,1,7,5,10,12,1,1,1,5,1,1,0,5,1,1,3,15,21
"17922",5,7,7,5,21,12,2,6,7,5,10,12,2,1,0,0,6,4,6,1,6,1,1,16,32
"17923",6,13,9,5,21,16,2,7,7,5,21,12,2,4,6,0,4,0,0,6,4,1,2,24,36
"17924",7,17,9,5,21,16,7,13,9,5,21,16,2,5,3,4,5,3,0,4,5,1,3,28,41
"17925",8,17,12,5,21,20,7,17,9,5,21,16,7,3,0,0,3,4,6,3,4,2,2,31,45
"17926",9,24,12,5,21,20,10,17,12,5,21,20,7,3,6,0,3,0,0,6,3,1,3,38,48
"17927",10,33,12,5,25,20,1,24,12,5,21,20,10,1,6,4,1,4,0,6,4,1,1,47,43
"17928",11,33,13,1,32,20,1,33,12,5,25,20,1,1,0,0,5,2,2,1,2,2,1,44,50
"17929",12,33,13,6,32,22,1,33,13,1,32,20,1,5,2,0,2,0,0,5,2,3,2,49,52
"17930",13,37,13,10,1,22,6,33,13,6,32,22,1,4,5,5,5,5,0,4,5,3,3,57,26
"17931",14,42,13,10,3,22,6,37,13,10,1,22,6,5,0,0,1,5,2,5,2,1,1,62,28
"17932",15,42,13,11,8,22,6,42,13,10,3,22,6,1,5,0,5,0,0,1,5,3,1,63,33
"17933",16,48,16,11,13,22,6,42,13,11,8,22,6,5,1,6,5,1,0,6,5,1,1,119,38
"17934",17,48,17,11,17,22,6,48,16,11,13,22,6,1,0,0,4,6,4,1,4,2,1,120,42
"17935",18,48,21,11,17,22,6,48,17,11,17,22,6,6,4,0,6,0,0,4,0,2,0,124,42
"17936",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17937",1,3,1,1,2,1,1,1,1,1,1,1,1,1,2,2,1,2,0,2,1,1,1,2,1
"17938",2,3,1,3,2,5,1,3,1,1,2,1,1,2,0,0,4,4,6,2,4,3,2,4,5
"17939",3,3,4,9,6,5,1,3,1,3,2,5,1,4,6,0,4,0,0,6,4,3,1,13,9
"17940",4,9,4,14,6,5,4,3,4,9,6,5,1,6,1,3,1,3,0,6,3,1,3,24,12
"17941",5,10,4,14,6,10,4,9,4,14,6,5,4,1,0,0,2,5,3,1,5,1,2,25,17
"17942",6,10,7,14,6,12,4,10,4,14,6,10,4,2,3,0,2,0,0,3,2,2,2,28,19
"17943",7,13,7,14,7,12,4,10,7,14,6,12,4,3,1,2,1,2,0,3,1,1,1,31,20
"17944",8,15,7,14,7,17,4,13,7,14,7,12,4,2,0,0,5,6,5,2,5,1,2,33,25
"17945",9,21,7,17,7,22,4,15,7,14,7,17,4,6,5,0,5,0,0,6,5,1,2,42,30
"17946",10,22,13,17,7,26,4,21,7,17,7,22,4,1,4,6,1,4,0,6,4,2,2,49,34
"17947",11,22,13,18,7,30,4,22,13,17,7,26,4,1,0,0,4,5,5,1,4,3,2,50,38
"17948",12,22,18,18,12,30,4,22,13,18,7,30,4,5,5,0,5,0,0,5,5,2,1,55,43
"17949",13,22,23,18,12,32,4,22,18,18,12,30,4,5,2,2,2,2,0,5,2,2,2,60,45
"17950",14,22,25,18,12,36,4,22,23,18,12,32,4,2,0,0,4,4,3,2,4,2,2,62,49
"17951",15,22,25,21,12,40,4,22,25,18,12,36,4,4,3,0,4,0,0,3,4,3,2,65,53
"17952",16,22,25,22,12,43,4,22,25,21,12,40,4,1,6,3,6,3,0,1,3,3,2,66,56
"17953",17,24,31,22,15,48,4,22,25,22,12,43,4,6,0,0,5,6,4,6,5,2,2,74,111
"17954",18,25,31,26,15,48,1,24,31,22,15,48,4,6,4,0,6,0,0,4,0,3,0,79,108
"17955",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17956",1,1,9,7,5,7,1,1,1,1,1,1,1,6,6,3,6,3,0,6,6,3,2,14,10
"17957",2,1,9,10,5,12,1,1,9,7,5,7,1,3,0,0,5,5,3,3,5,3,2,17,15
"17958",3,1,9,15,5,12,4,1,9,10,5,12,1,5,3,0,3,0,0,5,3,3,3,22,18
"17959",4,6,9,15,5,17,4,1,9,15,5,12,4,5,5,5,5,5,0,5,5,1,2,27,23
"17960",5,6,14,15,5,23,7,6,9,15,5,17,4,5,0,0,1,5,6,5,6,2,2,32,32
"17961",6,11,14,15,5,24,7,6,14,15,5,23,7,1,5,0,1,0,0,5,1,1,2,37,33
"17962",7,11,14,19,5,29,7,11,14,15,5,24,7,4,5,3,5,3,0,4,5,3,2,41,38
"17963",8,1,1,1,5,44,7,11,14,19,5,29,7,3,0,0,4,2,3,3,4,2,2,0,53
"17964",9,3,1,1,8,44,7,1,1,1,5,44,7,2,3,0,3,0,0,2,3,1,1,2,56
"17965",10,6,1,1,13,44,7,3,1,1,8,44,7,3,5,5,5,5,0,3,5,1,1,5,61
"17966",11,11,1,1,18,48,7,6,1,1,13,44,7,5,0,0,4,2,1,5,4,1,2,10,117
"17967",12,13,1,1,19,48,7,11,1,1,18,48,7,2,1,0,1,0,0,2,1,1,1,12,118
"17968",13,15,1,1,22,48,7,13,1,1,19,48,7,2,3,1,3,1,0,2,3,1,1,14,121
"17969",14,16,1,1,24,48,7,15,1,1,22,48,7,1,0,0,2,2,3,1,2,1,1,15,123
"17970",15,18,1,1,27,48,7,16,1,1,24,48,7,2,3,0,3,0,0,2,3,1,1,17,126
"17971",16,23,1,1,29,48,7,18,1,1,27,48,7,5,2,4,2,4,0,5,2,1,1,22,128
"17972",17,27,1,1,30,48,7,23,1,1,29,48,7,4,0,0,1,2,4,4,1,1,1,26,129
"17973",18,27,3,1,30,48,7,27,1,1,30,48,7,2,4,0,4,0,0,2,0,2,0,28,129
"17974",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17975",1,6,1,1,1,1,5,1,1,1,1,1,1,5,4,2,4,2,0,5,4,1,3,5,4
"17976",2,8,1,1,1,1,15,6,1,1,1,1,5,2,0,0,6,3,2,2,6,1,3,7,14
"17977",3,8,4,1,3,1,15,8,1,1,1,1,15,3,2,0,2,0,0,3,2,2,1,10,16
"17978",4,8,12,1,3,1,18,8,4,1,3,1,15,6,3,2,3,2,0,6,3,2,3,18,19
"17979",5,8,12,3,5,1,18,8,12,1,3,1,18,2,0,0,3,1,2,2,2,3,1,20,21
"17980",6,11,12,3,5,1,19,8,12,3,5,1,18,3,1,0,1,0,0,3,1,1,3,23,22
"17981",7,12,12,9,8,1,19,11,12,3,5,1,19,3,6,1,3,1,0,6,3,3,1,30,25
"17982",8,12,13,9,8,3,19,12,12,9,8,1,19,1,0,0,4,1,2,1,2,2,2,31,27
"17983",9,12,13,13,8,3,20,12,13,9,8,3,19,4,1,0,1,0,0,4,1,3,3,35,28
"17984",10,12,13,14,8,3,28,12,13,13,8,3,20,6,1,6,6,6,0,1,6,3,3,36,36
"17985",11,12,14,20,8,3,29,12,13,14,8,3,28,6,0,0,4,1,5,6,1,3,3,43,37
"17986",12,17,14,20,8,3,33,12,14,20,8,3,29,4,5,0,4,0,0,5,4,1,3,48,41
"17987",13,22,14,20,8,7,33,17,14,20,8,3,33,4,5,1,4,1,0,5,4,1,2,53,45
"17988",14,22,1,1,8,9,42,22,14,20,8,7,33,1,0,0,4,6,4,1,4,2,3,21,56
"17989",15,28,1,12,8,9,46,22,1,1,8,9,42,6,4,0,4,0,0,6,4,1,3,38,60
"17990",16,28,1,13,13,9,46,28,1,12,8,9,46,5,5,1,5,5,0,1,5,3,1,39,65
"17991",17,33,1,13,28,9,46,28,1,13,13,9,46,5,0,0,6,6,6,5,6,1,1,44,80
"17992",18,33,9,13,28,9,46,33,1,13,28,9,46,6,6,0,6,0,0,6,0,2,0,52,80
"17993",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17994",1,1,1,5,7,4,1,1,1,1,1,1,1,4,4,6,4,6,0,4,6,3,1,4,9
"17995",2,1,5,5,7,9,1,1,1,5,7,4,1,4,0,0,1,5,5,4,5,2,2,8,14
"17996",3,1,5,10,7,10,1,1,5,5,7,9,1,1,5,0,1,0,0,5,1,3,2,13,15
"17997",4,1,5,14,9,10,1,1,5,10,7,10,1,2,4,1,2,1,0,4,2,3,1,17,17
