"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"11926",5,3,5,3,20,16,5,3,4,3,14,16,1,1,0,0,5,6,1,1,6,2,1,8,38
"11927",6,3,5,4,20,21,5,3,5,3,20,16,5,5,1,0,5,0,0,1,5,3,2,9,43
"11928",7,3,8,4,20,23,5,3,5,4,20,21,5,3,4,2,4,2,0,3,2,2,2,12,45
"11929",8,3,12,4,20,23,15,3,8,4,20,23,5,4,0,0,2,6,2,4,6,2,3,16,55
"11930",9,3,14,4,22,23,15,3,12,4,20,23,15,2,2,0,2,0,0,2,2,2,1,18,57
"11931",10,4,14,4,22,23,23,3,14,4,22,23,15,1,6,6,6,6,0,1,6,1,3,19,65
"11932",11,6,14,10,23,23,23,4,14,4,22,23,23,6,0,0,5,1,4,6,1,3,1,27,66
"11933",12,6,14,15,23,27,23,6,14,10,23,23,23,5,4,0,4,0,0,5,4,3,2,32,70
"11934",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11935",1,1,1,5,3,1,1,1,1,1,1,1,1,1,4,2,1,2,0,4,2,3,1,4,2
"11936",2,1,1,6,3,6,1,1,1,5,3,1,1,1,0,0,1,4,5,1,5,3,2,5,7
"11937",3,1,1,10,4,6,1,1,1,6,3,6,1,1,4,0,1,0,0,4,1,3,1,9,8
"11938",4,1,7,14,4,9,1,1,1,10,4,6,1,2,6,3,2,3,0,6,3,2,2,19,11
"11939",5,3,7,14,13,9,1,1,7,14,4,9,1,2,0,0,6,3,6,2,6,1,1,21,20
"11940",6,9,7,18,13,9,4,3,7,14,13,9,1,3,6,0,3,0,0,6,3,1,3,31,23
"11941",7,14,7,18,18,9,4,9,7,18,13,9,4,5,2,5,2,5,0,5,5,1,1,36,28
"11942",8,14,9,18,18,19,4,14,7,18,18,9,4,2,0,0,6,2,6,2,6,2,2,38,38
"11943",9,22,15,18,18,19,6,14,9,18,18,19,4,2,6,0,2,0,0,6,2,1,3,52,40
"11944",10,22,15,20,18,19,9,22,15,18,18,19,6,3,2,3,3,3,0,2,3,3,3,54,43
"11945",11,25,15,20,23,19,9,22,15,20,18,19,9,3,0,0,5,4,2,3,5,1,1,57,48
"11946",12,25,15,24,23,19,11,25,15,20,23,19,9,4,2,0,2,0,0,4,2,3,3,61,50
"11947",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11948",1,6,1,1,2,1,1,1,1,1,1,1,1,1,1,5,1,1,0,5,1,1,1,5,1
"11949",2,6,1,2,2,5,1,6,1,1,2,1,1,1,0,0,3,4,1,1,4,3,2,6,5
"11950",3,6,1,5,3,5,1,6,1,2,2,5,1,3,1,0,1,0,0,3,1,3,1,9,6
"11951",4,8,1,5,3,6,1,6,1,5,3,5,1,2,1,1,1,1,0,2,1,1,2,11,7
"11952",5,8,2,5,12,6,1,8,1,5,3,6,1,1,0,0,2,1,6,1,6,2,1,12,16
"11953",6,10,2,5,12,7,1,8,2,5,12,6,1,2,1,0,1,0,0,2,1,1,2,14,17
"11954",7,10,7,5,19,7,1,10,2,5,12,7,1,2,6,5,2,6,0,5,6,2,1,19,24
"11955",8,12,7,5,23,7,1,10,7,5,19,7,1,2,0,0,4,5,6,2,4,1,1,21,28
"11956",9,12,13,11,23,7,6,12,7,5,23,7,1,5,6,0,5,0,0,6,5,2,3,33,33
"11957",10,16,13,11,23,9,6,12,13,11,23,7,6,2,4,2,2,2,0,4,2,1,2,37,35
"11958",11,18,13,11,23,9,16,16,13,11,23,9,6,2,0,0,3,5,6,2,6,1,3,39,45
"11959",12,21,13,11,23,14,16,18,13,11,23,9,16,3,5,0,5,0,0,3,5,1,2,42,50
"11960",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11961",1,1,4,7,4,1,1,1,1,1,1,1,1,6,3,3,3,3,0,6,3,3,1,9,3
"11962",2,1,4,10,4,4,1,1,4,7,4,1,1,3,0,0,3,3,1,3,3,3,2,12,6
"11963",3,1,7,10,5,4,1,1,4,10,4,4,1,3,1,0,1,0,0,3,1,2,1,15,7
"11964",4,1,7,13,5,5,1,1,7,10,5,4,1,1,3,1,1,1,0,3,1,3,2,18,8
"11965",5,1,8,13,20,5,1,1,7,13,5,5,1,1,0,0,2,6,3,1,6,2,1,19,23
"11966",6,1,8,16,20,7,1,1,8,13,20,5,1,2,3,0,2,0,0,3,2,3,2,22,25
"11967",7,1,13,16,22,7,1,1,8,16,20,7,1,2,1,5,2,1,0,5,2,2,1,27,27
"11968",8,1,14,16,23,7,1,1,13,16,22,7,1,1,0,0,4,1,5,1,1,2,1,28,28
"11969",9,1,19,16,23,7,5,1,14,16,23,7,1,4,5,0,4,0,0,5,4,2,3,33,32
"11970",10,11,19,22,23,7,10,1,19,16,23,7,5,6,5,3,5,3,0,6,5,3,3,49,37
"11971",11,14,19,22,23,7,23,11,19,22,23,7,10,3,0,0,2,5,6,3,6,1,3,52,50
"11972",12,14,19,27,23,9,23,14,19,22,23,7,23,2,5,0,2,0,0,5,2,3,2,57,52
"11973",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11974",1,1,11,1,8,1,1,1,1,1,1,1,1,4,6,6,4,6,0,6,6,2,1,10,7
"11975",2,5,11,1,8,4,1,1,11,1,8,1,1,4,0,0,2,1,3,4,3,1,2,14,10
"11976",3,7,11,1,9,4,1,5,11,1,8,4,1,2,1,0,1,0,0,2,1,1,1,16,11
"11977",4,7,15,7,9,8,1,7,11,1,9,4,1,4,6,4,4,4,0,6,4,3,2,26,15
"11978",5,11,15,7,12,8,1,7,15,7,9,8,1,4,0,0,3,3,2,4,3,1,1,30,18
"11979",6,11,18,7,12,8,3,11,15,7,12,8,1,3,2,0,2,0,0,3,2,2,3,33,20
"11980",7,17,18,8,17,8,3,11,18,7,12,8,3,6,2,5,2,5,0,6,5,1,1,40,25
"11981",8,17,18,10,23,13,3,17,18,8,17,8,3,2,0,0,3,5,6,2,6,3,1,42,36
"11982",9,17,18,15,23,13,6,17,18,10,23,13,3,3,5,0,3,0,0,5,3,3,3,47,39
"11983",10,17,18,20,23,14,6,17,18,15,23,13,6,1,1,5,1,1,0,5,1,3,2,52,40
"11984",11,18,18,20,23,14,9,17,18,20,23,14,6,1,0,0,3,2,3,1,3,1,3,53,43
"11985",12,21,18,20,23,16,9,18,18,20,23,14,9,2,3,0,2,0,0,3,2,1,2,56,45
"11986",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11987",1,1,1,12,10,1,1,1,1,1,1,1,1,6,2,6,2,6,0,6,6,3,1,11,9
"11988",2,1,1,14,10,4,1,1,1,12,10,1,1,2,0,0,2,3,2,2,3,3,2,13,12
"11989",3,3,1,14,12,4,1,1,1,14,10,4,1,2,2,0,2,0,0,2,2,1,1,15,14
"11990",4,13,1,14,12,7,1,3,1,14,12,4,1,6,3,1,3,1,0,6,3,1,2,25,17
"11991",5,14,1,14,15,7,1,13,1,14,12,7,1,1,0,0,2,3,1,1,3,1,1,26,20
"11992",6,14,3,14,15,8,1,14,1,14,15,7,1,2,1,0,1,0,0,2,1,2,2,28,21
"11993",7,15,3,14,17,8,1,14,3,14,15,8,1,1,2,1,2,1,0,1,2,1,1,29,23
"11994",8,15,4,14,17,11,1,15,3,14,17,8,1,1,0,0,3,1,1,1,3,2,2,30,26
"11995",9,15,5,14,18,11,1,15,4,14,17,11,1,1,1,0,1,0,0,1,1,2,1,31,27
"11996",10,20,5,14,18,11,5,15,5,14,18,11,1,4,5,1,4,1,0,5,4,1,3,36,31
"11997",11,21,5,14,23,11,5,20,5,14,18,11,5,1,0,0,5,4,3,1,5,1,1,37,36
"11998",12,24,5,14,23,11,9,21,5,14,23,11,5,4,3,0,4,0,0,3,4,1,3,40,40
"11999",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12000",1,1,9,1,2,1,1,1,1,1,1,1,1,6,1,1,1,1,0,6,1,2,1,8,1
"12001",2,1,10,1,2,10,1,1,9,1,2,1,1,1,0,0,2,6,1,1,6,2,2,9,10
"12002",3,1,10,3,3,10,1,1,10,1,2,10,1,2,1,0,1,0,0,2,1,3,1,11,11
"12003",4,5,10,3,3,11,1,1,10,3,3,10,1,4,1,1,1,1,0,4,1,1,2,15,12
"12004",5,6,10,3,11,11,1,5,10,3,3,11,1,1,0,0,3,4,6,1,6,1,1,16,20
"12005",6,10,10,3,11,14,1,6,10,3,11,11,1,3,4,0,3,0,0,4,3,1,2,20,23
"12006",7,10,10,8,22,14,1,10,10,3,11,14,1,3,6,5,3,6,0,5,6,3,1,25,34
"12007",8,10,13,8,23,14,1,10,10,8,22,14,1,3,0,0,6,1,1,3,1,2,1,28,35
"12008",9,10,23,8,23,14,2,10,13,8,23,14,1,6,1,0,1,0,0,6,1,2,3,38,36
"12009",10,10,23,13,23,19,2,10,23,8,23,14,2,5,4,5,4,5,0,5,5,3,2,43,41
"12010",11,10,23,17,23,23,2,10,23,13,23,19,2,4,0,0,3,4,5,4,4,3,2,47,45
"12011",12,10,26,17,23,23,7,10,23,17,23,23,2,3,5,0,5,0,0,3,5,2,3,50,50
"12012",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12013",1,1,5,1,4,1,1,1,1,1,1,1,1,4,3,2,3,2,0,4,3,2,1,4,3
"12014",2,3,5,1,4,8,1,1,5,1,4,1,1,2,0,0,2,6,3,2,6,1,2,6,10
"12015",3,6,5,1,6,8,1,3,5,1,4,8,1,2,3,0,2,0,0,3,2,1,1,9,12
"12016",4,6,5,4,6,11,1,6,5,1,6,8,1,2,3,3,2,3,0,3,3,3,2,12,15
"12017",5,6,5,6,11,11,1,6,5,4,6,11,1,2,0,0,2,2,5,2,5,3,1,14,20
"12018",6,8,5,6,11,13,1,6,5,6,11,11,1,2,2,0,2,0,0,2,2,1,2,16,22
"12019",7,12,5,6,14,13,1,8,5,6,11,13,1,3,4,1,3,1,0,4,3,1,1,20,25
"12020",8,12,6,6,14,17,1,12,5,6,14,13,1,1,0,0,4,3,1,1,4,2,2,21,29
"12021",9,12,6,9,15,17,1,12,6,6,14,17,1,3,1,0,1,0,0,3,1,3,1,24,30
"12022",10,12,10,9,20,23,1,12,6,9,15,17,1,4,6,4,6,4,0,4,6,2,2,28,41
"12023",11,16,10,9,22,23,7,12,10,9,20,23,1,4,0,0,6,6,1,4,6,1,3,32,49
"12024",12,16,11,9,22,23,19,16,10,9,22,23,7,6,1,0,6,0,0,1,6,2,3,33,61
"12025",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12026",1,1,7,3,2,1,1,1,1,1,1,1,1,1,1,6,1,1,0,6,1,2,1,8,1
"12027",2,1,8,3,2,8,1,1,7,3,2,1,1,1,0,0,2,6,1,1,6,2,2,9,8
"12028",3,3,8,3,3,8,1,1,8,3,2,8,1,2,1,0,1,0,0,2,1,1,1,11,9
"12029",4,3,12,3,3,13,1,3,8,3,3,8,1,4,5,3,5,3,0,4,5,2,2,15,14
"12030",5,3,12,6,10,13,1,3,12,3,3,13,1,3,0,0,6,6,6,3,6,3,1,18,21
"12031",6,8,18,6,10,18,7,3,12,6,10,13,1,6,6,0,6,0,0,6,6,2,3,29,32
"12032",7,8,18,11,10,23,7,8,18,6,10,18,7,1,5,5,1,5,0,5,5,3,2,34,37
"12033",8,8,18,12,18,23,7,8,18,11,10,23,7,1,0,0,6,6,2,1,6,3,1,35,45
"12034",9,9,24,12,18,23,9,8,18,12,18,23,7,6,2,0,2,0,0,6,2,2,3,42,47
"12035",10,13,24,12,19,23,21,9,24,12,18,23,9,4,6,2,6,2,0,4,6,1,3,46,60
"12036",11,15,24,12,23,23,21,13,24,12,19,23,21,2,0,0,1,5,4,2,4,1,1,48,64
"12037",12,16,24,12,23,28,21,15,24,12,23,23,21,1,5,0,5,0,0,1,5,1,2,49,69
"12038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12039",1,7,6,1,6,1,1,1,1,1,1,1,1,5,6,1,5,1,0,6,5,1,1,11,5
"12040",2,8,6,1,6,4,1,7,6,1,6,1,1,1,0,0,1,3,3,1,3,1,2,12,8
"12041",3,11,6,1,7,4,1,8,6,1,6,4,1,1,3,0,1,0,0,3,1,1,1,15,9
"12042",4,11,9,1,7,7,1,11,6,1,7,4,1,1,3,3,1,3,0,3,3,2,2,18,12
"12043",5,12,9,1,11,7,1,11,9,1,7,7,1,1,0,0,3,4,1,1,4,1,1,19,16
"12044",6,12,9,4,11,8,1,12,9,1,11,7,1,3,1,0,1,0,0,3,1,3,2,22,17
"12045",7,13,9,4,12,8,1,12,9,4,11,8,1,1,1,1,1,1,0,1,1,1,1,23,18
"12046",8,13,9,5,12,13,1,13,9,4,12,8,1,1,0,0,5,2,4,1,5,3,2,24,23
"12047",9,13,13,5,14,13,1,13,9,5,12,13,1,2,4,0,2,0,0,4,2,2,1,28,25
"12048",10,19,13,9,14,13,5,13,13,5,14,13,1,2,6,4,2,4,0,6,4,1,3,38,29
"12049",11,21,13,9,23,13,11,19,13,9,14,13,5,2,0,0,3,2,6,2,6,1,3,40,44
"12050",12,21,13,12,23,15,11,21,13,9,23,13,11,3,2,0,2,0,0,3,2,3,2,43,46
"12051",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12052",1,1,1,6,4,1,1,1,1,1,1,1,1,5,3,1,3,1,0,5,3,3,1,5,3
"12053",2,2,1,6,4,15,1,1,1,6,4,1,1,1,0,0,6,3,2,1,6,1,2,6,17
"12054",3,2,4,6,6,15,1,2,1,6,4,15,1,3,2,0,2,0,0,3,2,2,1,9,19
"12055",4,7,4,6,6,20,1,2,4,6,6,15,1,3,5,5,3,5,0,5,5,1,2,14,24
"12056",5,7,4,9,6,23,1,7,4,6,6,20,1,3,0,0,3,5,2,3,3,3,2,17,27
"12057",6,7,9,9,8,23,1,7,4,9,6,23,1,5,2,0,2,0,0,5,2,2,1,22,29
"12058",7,7,9,12,11,23,1,7,9,9,8,23,1,3,3,2,3,2,0,3,3,3,1,25,32
"12059",8,9,9,12,16,23,1,7,9,12,11,23,1,2,0,0,2,5,5,2,5,1,1,27,37
"12060",9,9,9,17,16,23,3,9,9,12,16,23,1,2,5,0,2,0,0,5,2,3,3,32,39
"12061",10,9,11,17,19,23,3,9,9,17,16,23,3,3,2,2,3,2,0,2,3,2,1,34,42
"12062",11,11,11,17,23,23,3,9,11,17,19,23,3,2,0,0,4,1,6,2,4,1,1,36,46
"12063",12,21,11,17,23,23,4,11,11,17,23,23,3,1,6,0,1,0,0,6,1,1,3,46,47
"12064",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12065",1,1,1,6,4,1,1,1,1,1,1,1,1,2,5,3,2,3,0,5,3,3,1,5,3
"12066",2,1,1,8,4,4,1,1,1,6,4,1,1,2,0,0,2,3,2,2,3,3,2,7,6
"12067",3,1,3,8,6,4,1,1,1,8,4,4,1,2,2,0,2,0,0,2,2,2,1,9,8
"12068",4,5,3,8,6,7,1,1,3,8,6,4,1,2,3,4,2,3,0,4,3,1,2,13,11
"12069",5,5,5,8,11,7,1,5,3,8,6,7,1,2,0,0,4,1,5,2,5,2,1,15,16
"12070",6,5,5,12,11,8,1,5,5,8,11,7,1,4,1,0,1,0,0,4,1,3,2,19,17
"12071",7,10,5,12,14,8,1,5,5,12,11,8,1,1,3,5,1,3,0,5,3,1,1,24,20
"12072",8,11,5,12,14,17,1,10,5,12,14,8,1,1,0,0,2,6,3,1,6,1,2,25,29
"12073",9,11,8,12,16,17,1,11,5,12,14,17,1,2,3,0,2,0,0,3,2,2,1,28,31
"12074",10,11,10,12,16,18,1,11,8,12,16,17,1,1,2,1,1,1,0,2,1,2,2,30,32
"12075",11,12,10,12,22,18,9,11,10,12,16,18,1,1,0,0,6,4,2,1,6,1,1,31,46
"12076",12,12,10,16,22,20,9,12,10,12,22,18,9,4,2,0,2,0,0,4,2,3,2,35,48
"12077",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12078",1,7,4,1,9,1,1,1,1,1,1,1,1,6,3,6,3,6,0,6,6,1,1,9,8
"12079",2,10,4,1,9,8,1,7,4,1,9,1,1,3,0,0,2,6,2,3,6,1,2,12,15
"12080",3,12,4,1,11,8,1,10,4,1,9,8,1,2,2,0,2,0,0,2,2,1,1,14,17
"12081",4,17,4,1,11,8,5,12,4,1,11,8,1,2,4,5,2,4,0,5,4,1,3,19,21
"12082",5,17,4,3,14,8,5,17,4,1,11,8,5,2,0,0,2,1,3,2,3,3,1,21,24
"12083",6,17,4,5,14,9,5,17,4,3,14,8,5,2,1,0,1,0,0,2,1,3,2,23,25
"12084",7,22,4,5,14,9,7,17,4,5,14,9,5,1,2,5,1,2,0,5,2,1,3,28,27
"12085",8,23,4,5,14,11,7,22,4,5,14,9,7,1,0,0,2,2,2,1,2,1,2,29,29
"12086",9,23,6,5,16,11,7,23,4,5,14,11,7,2,2,0,2,0,0,2,2,2,1,31,31
"12087",10,29,6,10,16,16,1,23,6,5,16,11,7,5,4,6,5,4,0,6,5,1,2,42,30
"12088",11,33,6,10,16,21,1,29,6,10,16,16,1,4,0,0,4,4,5,4,5,1,2,46,35
"12089",12,33,6,14,20,21,1,33,6,10,16,21,1,4,4,0,4,0,0,4,4,3,1,50,39
"12090",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12091",1,1,1,6,6,1,1,1,1,1,1,1,1,5,2,5,2,5,0,5,5,3,1,5,5
"12092",2,3,1,6,6,6,1,1,1,6,6,1,1,2,0,0,4,5,1,2,5,1,2,7,10
"12093",3,3,5,6,7,6,1,3,1,6,6,6,1,4,1,0,1,0,0,4,1,2,1,11,11
"12094",4,6,11,6,7,11,1,3,5,6,7,6,1,1,5,6,1,5,0,6,5,2,2,20,16
"12095",5,6,11,7,15,11,1,6,11,6,7,11,1,1,0,0,5,6,3,1,6,3,1,21,24
"12096",6,11,11,7,15,14,1,6,11,7,15,11,1,5,3,0,3,0,0,5,3,1,2,26,27
"12097",7,11,22,13,15,14,6,11,11,7,15,14,1,5,6,4,5,4,0,6,5,2,3,43,32
"12098",8,15,22,13,15,16,12,11,22,13,15,14,6,4,0,0,1,3,6,4,6,1,3,47,40
"12099",9,15,22,16,16,16,12,15,22,13,15,16,12,1,3,0,1,0,0,3,1,3,1,50,41
"12100",10,15,22,17,16,17,12,15,22,16,16,16,12,1,1,1,1,1,0,1,1,3,2,51,42
"12101",11,16,22,17,21,17,12,15,22,17,16,17,12,1,0,0,4,4,5,1,5,1,1,52,47
"12102",12,16,26,17,21,21,12,16,22,17,21,17,12,4,4,0,4,0,0,4,4,2,2,56,51
"12103",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12104",1,1,7,6,4,1,1,1,1,1,1,1,1,6,1,3,1,3,0,6,3,2,1,11,3
"12105",2,1,7,7,4,10,1,1,7,6,4,1,1,1,0,0,6,5,2,1,6,3,2,12,12
"12106",3,1,12,7,6,10,1,1,7,7,4,10,1,5,2,0,2,0,0,5,2,2,1,17,14
"12107",4,7,17,7,6,10,6,1,12,7,6,10,1,1,6,5,1,5,0,6,5,1,3,28,19
"12108",5,7,18,7,11,10,6,7,17,7,6,10,6,1,0,0,1,5,2,1,5,2,1,29,24
"12109",6,7,18,9,11,11,6,7,18,7,11,10,6,1,2,0,1,0,0,2,1,3,2,31,25
"12110",7,12,18,15,14,11,6,7,18,9,11,11,6,6,3,1,3,1,0,6,3,3,1,42,28
"12111",8,12,18,16,14,16,6,12,18,15,14,11,6,1,0,0,2,5,3,1,5,3,2,43,33
"12112",9,14,18,16,17,16,6,12,18,16,14,16,6,2,3,0,3,0,0,2,3,1,1,45,36
"12113",10,14,18,19,17,20,6,14,18,16,17,16,6,3,4,1,4,1,0,3,4,3,2,48,40
"12114",11,14,18,20,23,20,8,14,18,19,17,20,6,1,0,0,4,6,6,1,6,3,1,49,48
"12115",12,14,18,29,23,20,12,14,18,20,23,20,8,4,6,0,4,0,0,6,4,3,3,58,52
"12116",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12117",1,1,3,7,6,1,1,1,1,1,1,1,1,5,6,5,5,5,0,6,5,3,1,8,5
"12118",2,6,3,7,6,12,1,1,3,7,6,1,1,5,0,0,6,2,2,5,6,1,2,13,16
"12119",3,6,3,9,8,12,1,6,3,7,6,12,1,2,2,0,2,0,0,2,2,3,1,15,18
"12120",4,6,3,21,8,12,5,6,3,9,8,12,1,6,4,2,4,2,0,6,4,3,3,27,22
"12121",5,6,5,21,8,12,10,6,3,21,8,12,5,2,0,0,4,4,5,2,5,2,3,29,27
"12122",6,10,5,21,8,16,10,6,5,21,8,12,10,4,4,0,4,0,0,4,4,1,2,33,31
"12123",7,10,9,21,12,16,10,10,5,21,8,16,10,4,4,1,4,1,0,4,4,2,1,37,35
"12124",8,10,10,21,15,22,10,10,9,21,12,16,10,1,0,0,6,4,1,1,6,2,2,38,44
"12125",9,10,14,21,15,23,10,10,10,21,15,22,10,4,1,0,1,0,0,4,1,2,2,42,45
"12126",10,15,14,21,19,23,10,10,14,21,15,23,10,2,5,4,2,4,0,5,4,1,1,47,49
"12127",11,17,14,21,23,23,10,15,14,21,19,23,10,2,0,0,1,6,4,2,4,1,1,49,53
"12128",12,17,14,30,23,23,11,17,14,21,23,23,10,1,6,0,1,0,0,6,1,3,3,58,54
"12129",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12130",1,6,1,1,5,1,1,1,1,1,1,1,1,5,4,4,4,4,0,5,4,1,1,5,4
"12131",2,10,1,1,5,12,1,6,1,1,5,1,1,4,0,0,5,6,4,4,6,1,2,9,15
"12132",3,10,6,1,9,12,1,10,1,1,5,12,1,5,4,0,4,0,0,5,4,2,1,14,19
"12133",4,10,19,1,9,12,4,10,6,1,9,12,1,3,6,2,3,2,0,6,3,2,3,27,22
"12134",5,10,21,1,9,12,8,10,19,1,9,12,4,2,0,0,1,4,3,2,4,2,3,29,26
"12135",6,10,21,4,9,13,8,10,21,1,9,12,8,1,3,0,1,0,0,3,1,3,2,32,27
"12136",7,10,26,4,9,13,11,10,21,4,9,13,8,3,2,5,3,2,0,5,3,2,3,37,30
"12137",8,12,26,4,9,17,11,10,26,4,9,13,11,2,0,0,4,1,2,2,4,1,2,39,34
"12138",9,14,26,4,10,17,11,12,26,4,9,17,11,1,2,0,1,0,0,2,1,1,1,41,35
"12139",10,18,26,4,10,19,11,14,26,4,10,17,11,4,2,1,2,1,0,4,2,1,2,45,37
"12140",11,19,26,4,15,19,11,18,26,4,10,19,11,1,0,0,5,2,2,1,5,1,1,46,42
"12141",12,19,28,4,15,19,13,19,26,4,15,19,11,2,2,0,2,0,0,2,2,2,3,48,44
"12142",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12143",1,7,3,1,6,1,1,1,1,1,1,1,1,5,5,6,5,5,0,6,5,1,1,8,5
"12144",2,7,3,6,6,6,1,7,3,1,6,1,1,5,0,0,5,3,3,5,5,3,2,13,10
"12145",3,10,3,6,9,6,1,7,3,6,6,6,1,3,3,0,3,0,0,3,3,1,1,16,13
"12146",4,11,9,6,9,11,1,10,3,6,9,6,1,5,2,6,5,2,0,6,5,2,2,23,18
"12147",5,13,9,6,13,11,1,11,9,6,9,11,1,2,0,0,3,4,1,2,4,1,1,25,22
"12148",6,16,9,6,13,12,1,13,9,6,13,11,1,3,1,0,1,0,0,3,1,1,2,28,23
"12149",7,16,9,9,15,12,1,16,9,6,13,12,1,2,3,2,2,2,0,3,2,3,1,31,25
"12150",8,16,11,9,15,17,1,16,9,9,15,12,1,2,0,0,1,5,4,2,5,2,2,33,30
"12151",9,16,11,13,16,17,1,16,11,9,15,17,1,1,4,0,1,0,0,4,1,3,1,37,31
"12152",10,22,17,17,16,17,6,16,11,13,16,17,1,5,6,2,5,2,0,6,5,2,3,53,36
"12153",11,24,17,17,16,23,11,22,17,17,16,17,6,2,0,0,5,3,6,2,6,1,2,55,47
"12154",12,24,17,22,19,23,11,24,17,17,16,23,11,5,3,0,3,0,0,5,3,3,1,60,50
"12155",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12156",1,1,1,3,3,1,1,1,1,1,1,1,1,1,2,2,1,2,0,2,2,3,1,2,2
"12157",2,2,1,3,3,6,1,1,1,3,3,1,1,1,0,0,3,1,5,1,5,1,2,3,7
"12158",3,5,1,3,4,6,1,2,1,3,3,6,1,3,1,0,1,0,0,3,1,1,1,6,8
"12159",4,5,1,5,4,7,1,5,1,3,4,6,1,2,1,1,1,1,0,2,1,3,2,8,9
"12160",5,5,2,5,9,7,1,5,1,5,4,7,1,1,0,0,5,4,1,1,5,2,1,9,14
"12161",6,9,2,5,9,8,1,5,2,5,9,7,1,4,1,0,1,0,0,4,1,1,2,13,15
"12162",7,9,6,5,13,8,1,9,2,5,9,8,1,4,4,3,4,3,0,4,4,2,1,17,19
"12163",8,9,6,8,13,12,1,9,6,5,13,8,1,3,0,0,4,1,1,3,4,3,2,20,23
"12164",9,9,6,9,14,12,1,9,6,8,13,12,1,1,1,0,1,0,0,1,1,3,1,21,24
"12165",10,9,9,9,14,16,1,9,6,9,14,12,1,1,3,4,1,4,0,3,4,2,2,24,28
"12166",11,9,10,9,17,16,1,9,9,9,14,16,1,1,0,0,3,3,1,1,3,2,1,25,31
"12167",12,10,10,9,17,19,1,9,10,9,17,16,1,3,1,0,3,0,0,1,3,1,2,26,34
"12168",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12169",1,1,1,5,4,1,1,1,1,1,1,1,1,2,3,4,2,3,0,4,3,3,1,4,3
"12170",2,1,3,5,4,6,1,1,1,5,4,1,1,2,0,0,1,5,5,2,5,2,2,6,8
"12171",3,1,3,10,5,6,1,1,3,5,4,6,1,1,5,0,1,0,0,5,1,3,1,11,9
"12172",4,7,6,10,5,11,1,1,3,10,5,6,1,5,1,6,5,1,0,6,5,1,2,20,14
"12173",5,7,6,11,18,11,1,7,6,10,5,11,1,1,0,0,2,6,1,1,6,3,1,21,27
"12174",6,7,8,11,18,12,1,7,6,11,18,11,1,2,1,0,1,0,0,2,1,2,2,23,28
"12175",7,18,8,11,18,12,4,7,8,11,18,12,1,6,2,3,2,3,0,6,3,1,3,34,31
"12176",8,18,10,11,18,16,4,18,8,11,18,12,4,2,0,0,2,4,1,2,4,2,2,36,35
"12177",9,18,12,11,19,16,4,18,10,11,18,16,4,2,1,0,1,0,0,2,1,2,1,38,36
"12178",10,18,17,11,19,21,4,18,12,11,19,16,4,3,5,5,3,5,0,5,5,2,2,43,41
"12179",11,21,17,11,23,21,4,18,17,11,19,21,4,3,0,0,6,4,1,3,4,1,1,46,45
