"","Move","Player_1_Final1","Player_1_Final2","Player_2_Final1","Player_2_Final2","Player_1_Initial1","Player_1_Initial2","Player_2_Initial1","Player_2_Initial2","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"17165",8,43,1,37,6,41,15,32,5,2,0,0,4,1,5,2,5,1,1,42,41
"17166",9,43,5,38,6,43,1,37,6,4,1,0,1,0,0,4,1,2,1,46,42
"17167",10,43,9,42,6,43,5,38,6,4,4,3,4,3,0,4,4,2,1,50,46
"17168",11,46,9,45,6,43,9,42,6,3,0,0,3,2,2,3,3,1,1,53,49
"17169",12,48,13,45,8,46,9,45,6,2,2,0,2,0,0,2,2,1,2,106,51
"17170",13,48,16,45,10,48,13,45,8,2,3,2,2,2,0,3,2,2,2,109,53
"17171",14,48,18,45,14,48,16,45,10,2,0,0,4,4,5,2,4,2,2,111,57
"17172",15,48,22,45,19,48,18,45,14,4,5,0,5,0,0,4,5,2,2,115,62
"17173",16,48,37,46,19,48,22,45,19,4,6,1,4,1,0,6,1,2,1,130,63
"17174",17,48,46,49,1,48,37,46,19,4,0,0,3,4,4,4,3,2,1,139,48
"17175",18,48,46,49,1,48,46,49,1,4,4,0,NA,0,0,0,0,0,0,139,48
"17176",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17177",1,1,6,1,6,1,1,1,1,5,5,4,5,4,0,5,5,2,2,5,5
"17178",2,5,6,2,12,1,6,1,6,4,0,0,6,1,2,4,6,1,2,9,12
"17179",3,5,8,3,12,5,6,2,12,1,2,0,1,0,0,2,1,2,1,11,13
"17180",4,5,11,3,15,5,8,3,12,3,3,2,3,2,0,3,3,2,2,14,16
"17181",5,7,11,3,20,5,11,3,15,2,0,0,5,5,5,2,5,1,2,16,21
"17182",6,12,11,3,25,7,11,3,20,5,5,0,5,0,0,5,5,1,2,21,26
"17183",7,16,11,3,29,12,11,3,25,4,2,4,2,4,0,4,4,1,2,25,30
"17184",8,18,11,3,37,16,11,3,29,2,0,0,3,1,6,2,6,1,2,27,38
"17185",9,21,11,4,37,18,11,3,37,3,1,0,1,0,0,3,1,1,1,30,39
"17186",10,26,16,2,1,21,11,4,37,2,1,4,2,1,0,4,1,2,1,40,1
"17187",11,1,16,2,10,26,16,2,1,2,0,0,5,5,6,2,5,1,2,15,10
"17188",12,10,22,2,15,1,16,2,10,5,6,0,5,0,0,6,5,2,2,30,15
"17189",13,10,23,2,18,10,22,2,15,3,4,1,3,4,0,1,3,2,2,31,18
"17190",14,14,23,2,22,10,23,2,18,4,0,0,4,3,4,4,4,1,2,35,22
"17191",15,17,23,2,26,14,23,2,22,3,4,0,4,0,0,3,4,1,2,38,26
"17192",16,18,23,7,26,17,23,2,26,5,1,5,5,5,0,1,5,1,1,39,31
"17193",17,23,23,7,30,18,23,7,26,5,0,0,1,4,6,5,4,1,2,44,35
"17194",18,23,23,7,30,23,23,7,30,1,6,0,NA,0,0,0,0,0,0,44,35
"17195",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17196",1,1,12,6,1,1,1,1,1,6,2,5,2,5,0,6,5,2,1,11,5
"17197",2,3,12,12,8,1,12,6,1,2,0,0,5,1,6,2,6,1,1,13,18
"17198",3,3,17,12,9,3,12,12,8,5,1,0,1,0,0,5,1,2,2,18,19
"17199",4,6,17,12,10,3,17,12,9,3,2,1,2,1,0,3,1,1,2,21,20
"17200",5,6,19,12,13,6,17,12,10,2,0,0,3,3,1,2,3,2,2,23,23
"17201",6,9,19,12,14,6,19,12,13,3,1,0,1,0,0,3,1,1,2,26,24
"17202",7,12,19,13,14,9,19,12,14,3,1,1,1,1,0,3,1,1,1,29,25
"17203",8,13,19,15,14,12,19,13,14,1,0,0,2,2,2,1,2,1,1,30,27
"17204",9,15,19,15,16,13,19,15,14,2,2,0,2,0,0,2,2,1,2,32,29
"17205",10,15,22,15,20,15,19,15,16,3,1,4,1,4,0,3,4,2,2,35,33
"17206",11,15,23,15,23,15,22,15,20,1,0,0,3,6,5,1,3,2,2,36,36
"17207",12,15,31,15,28,15,23,15,23,6,5,0,5,0,0,6,5,2,2,44,41
"17208",13,21,42,1,29,15,31,15,28,6,3,1,3,1,0,6,1,1,2,61,28
"17209",14,24,42,1,40,21,42,1,29,3,0,0,3,2,6,3,6,1,2,64,39
"17210",15,27,42,3,40,24,42,1,40,3,2,0,2,0,0,3,2,1,1,67,41
"17211",16,30,42,4,40,27,42,3,40,1,3,1,1,1,0,3,1,1,1,70,42
"17212",17,31,42,7,40,30,42,4,40,1,0,0,3,1,3,1,3,1,1,71,45
"17213",18,31,42,7,40,31,42,7,40,1,3,0,NA,0,0,0,0,0,0,71,45
"17214",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17215",1,1,2,2,1,1,1,1,1,1,3,1,3,1,0,1,1,2,1,1,1
"17216",2,1,5,2,4,1,2,2,1,3,0,0,6,3,3,3,3,2,2,4,4
"17217",3,3,11,5,4,1,5,2,4,6,3,0,3,0,0,6,3,2,1,12,7
"17218",4,3,16,7,4,3,11,5,4,5,3,2,3,2,0,5,2,2,1,17,9
"17219",5,3,19,7,15,3,16,7,4,3,0,0,6,1,5,3,6,2,2,20,20
"17220",6,3,24,8,15,3,19,7,15,1,5,0,1,0,0,5,1,2,1,25,21
"17221",7,3,29,9,15,3,24,8,15,5,5,1,5,1,0,5,1,2,1,30,22
"17222",8,8,29,9,20,3,29,9,15,5,0,0,5,2,4,5,5,1,2,35,27
"17223",9,10,29,9,24,8,29,9,20,2,4,0,4,0,0,2,4,1,2,37,31
"17224",10,15,29,9,35,10,29,9,24,6,5,3,6,3,0,5,6,1,2,42,42
"17225",11,15,1,13,35,15,29,9,35,3,0,0,1,6,3,3,1,2,1,14,46
"17226",12,15,12,16,35,15,1,13,35,6,3,0,3,0,0,6,3,2,1,25,49
"17227",13,1,12,16,43,15,12,16,35,4,6,2,6,2,0,4,6,1,2,11,57
"17228",14,3,12,16,44,1,12,16,43,2,0,0,1,5,3,2,1,1,2,13,58
"17229",15,8,12,19,44,3,12,16,44,5,3,0,3,0,0,5,3,1,1,18,61
"17230",16,12,12,20,44,8,12,19,44,4,1,4,1,4,0,4,1,1,1,22,62
"17231",17,16,12,25,44,12,12,20,44,4,0,0,5,6,2,4,5,1,1,26,67
"17232",18,16,12,25,44,16,12,25,44,6,2,0,NA,0,0,0,0,0,0,26,67
"17233",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17234",1,3,1,4,7,1,1,1,1,2,6,1,6,1,0,2,6,1,2,2,9
"17235",2,4,1,8,7,3,1,4,7,1,0,0,4,3,3,1,4,1,1,3,13
"17236",3,7,1,8,10,4,1,8,7,3,3,0,3,0,0,3,3,1,2,6,16
"17237",4,11,1,20,14,7,1,8,10,6,4,3,6,3,0,4,6,1,1,10,32
"17238",5,14,1,20,17,11,1,20,14,3,0,0,3,6,5,3,3,1,2,13,35
"17239",6,19,1,22,23,14,1,20,17,6,5,0,6,0,0,5,6,1,2,18,43
"17240",7,19,4,22,28,19,1,22,23,1,3,5,1,5,0,3,5,2,2,21,48
"17241",8,19,5,22,33,19,4,22,28,1,0,0,5,5,1,1,5,2,2,22,53
"17242",9,24,5,23,33,19,5,22,33,5,1,0,1,0,0,5,1,1,1,27,54
"17243",10,28,5,23,42,24,5,23,33,4,6,3,6,3,0,4,6,1,2,31,63
"17244",11,31,5,23,45,28,5,23,42,3,0,0,3,2,3,3,3,1,2,34,66
"17245",12,31,8,25,45,31,5,23,45,2,3,0,2,0,0,3,2,2,1,37,68
"17246",13,36,8,25,46,31,8,25,45,1,6,5,1,6,0,5,1,1,2,42,69
"17247",14,48,10,28,46,36,8,25,46,6,0,0,1,5,3,6,3,1,1,103,72
"17248",15,48,1,34,46,48,10,28,46,1,5,0,5,0,0,1,5,2,1,94,78
"17249",16,48,4,37,46,48,1,34,46,3,5,3,5,3,0,3,3,2,1,97,81
"17250",17,48,9,40,46,48,4,37,46,5,0,0,6,3,6,5,3,2,1,102,84
"17251",18,48,9,40,46,48,9,40,46,6,6,0,NA,0,0,0,0,0,0,102,84
"17252",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17253",1,4,1,1,5,1,1,1,1,4,4,3,4,4,0,3,4,1,2,3,4
"17254",2,4,5,5,5,4,1,1,5,4,0,0,4,3,6,4,4,2,1,7,8
"17255",3,10,7,5,8,4,5,5,5,3,6,0,3,0,0,6,3,1,2,15,11
"17256",4,10,12,7,8,10,7,5,8,2,5,1,2,1,0,5,2,2,1,20,13
"17257",5,11,12,13,12,10,12,7,8,1,0,0,5,6,4,1,6,1,1,21,23
"17258",6,11,17,17,12,11,12,13,12,5,4,0,4,0,0,5,4,2,1,26,27
"17259",7,13,17,20,12,11,17,17,12,3,2,2,3,2,0,2,3,1,1,28,30
"17260",8,13,19,20,16,13,17,20,12,2,0,0,3,4,4,2,4,2,2,30,34
"17261",9,13,22,24,16,13,19,20,16,3,4,0,4,0,0,3,4,2,1,33,38
"17262",10,18,22,24,18,13,22,24,16,2,5,2,2,2,0,5,2,1,2,38,40
"17263",11,20,22,24,22,18,22,24,18,2,0,0,4,1,5,2,4,1,2,40,44
"17264",12,20,27,24,23,20,22,24,22,1,5,0,1,0,0,5,1,2,2,45,45
"17265",13,25,27,24,27,20,27,24,23,4,5,4,4,4,0,5,4,1,2,50,49
"17266",14,29,27,30,30,25,27,24,27,4,0,0,6,6,1,4,6,1,1,54,58
"17267",15,37,27,31,30,29,27,30,30,6,1,0,1,0,0,6,1,1,1,62,59
"17268",16,37,32,36,30,37,27,31,30,5,5,1,5,1,0,5,5,2,1,67,64
"17269",17,37,33,36,35,37,32,36,30,1,0,0,2,5,1,1,5,2,2,68,69
"17270",18,37,33,36,35,37,33,36,35,2,1,0,NA,0,0,0,0,0,0,68,69
"17271",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17272",1,4,1,1,5,1,1,1,1,3,2,4,2,4,0,3,4,1,2,3,4
"17273",2,6,1,5,5,4,1,1,5,2,0,0,2,4,6,2,4,1,1,5,8
"17274",3,6,3,11,11,6,1,5,5,2,6,0,6,0,0,2,6,2,2,7,20
"17275",4,9,3,12,11,6,3,11,11,1,3,1,1,1,0,3,1,1,1,10,21
"17276",5,9,4,12,22,9,3,12,11,1,0,0,6,2,2,1,6,2,2,11,32
"17277",6,9,6,14,22,9,4,12,22,2,2,0,2,0,0,2,2,2,1,13,34
"17278",7,9,11,20,23,9,6,14,22,5,6,6,6,6,0,5,6,2,1,18,41
"17279",8,9,22,20,27,9,11,20,23,6,0,0,2,3,4,6,4,2,2,29,45
"17280",9,9,24,23,27,9,22,20,27,2,3,0,3,0,0,2,3,2,1,31,48
"17281",10,9,31,23,28,9,24,23,27,6,1,5,1,5,0,6,1,2,2,38,49
"17282",11,14,31,24,28,9,31,23,28,5,0,0,1,4,4,5,1,1,1,43,50
"17283",12,14,35,28,28,14,31,24,28,4,4,0,4,0,0,4,4,2,1,47,54
"17284",13,14,38,32,34,14,35,28,28,3,6,1,6,1,0,3,6,2,2,50,64
"17285",14,15,38,32,36,14,38,32,34,1,0,0,5,2,2,1,2,1,2,51,66
"17286",15,15,43,34,36,15,38,32,36,5,2,0,2,0,0,5,2,2,1,56,68
"17287",16,17,48,34,44,15,43,34,36,5,6,4,6,4,0,5,6,2,2,110,76
"17288",17,21,48,34,45,17,48,34,44,4,0,0,2,3,1,4,1,1,2,114,77
"17289",18,21,48,34,45,21,48,34,45,2,3,0,NA,0,0,0,0,0,0,114,77
"17290",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17291",1,4,1,10,1,1,1,1,1,3,6,1,6,1,0,3,6,1,1,3,9
"17292",2,4,2,14,1,4,1,10,1,1,0,0,4,4,1,1,4,2,1,4,13
"17293",3,8,2,14,2,4,2,14,1,4,1,0,1,0,0,4,1,1,2,8,14
"17294",4,12,2,14,6,8,2,14,2,4,4,4,4,4,0,4,4,1,2,12,18
"17295",5,16,2,15,6,12,2,14,6,4,0,0,1,1,3,4,1,1,1,16,19
"17296",6,16,3,15,9,16,2,15,6,1,3,0,3,0,0,1,3,2,2,17,22
"17297",7,16,8,15,14,16,3,15,9,3,5,5,3,5,0,5,5,2,2,22,27
"17298",8,16,11,19,26,16,8,15,14,3,0,0,4,6,4,3,6,2,2,25,43
"17299",9,16,15,19,30,16,11,19,26,4,4,0,4,0,0,4,4,2,2,29,47
"17300",10,18,15,23,30,16,15,19,30,2,5,4,5,4,0,2,4,1,1,31,51
"17301",11,23,15,27,30,18,15,23,30,5,0,0,4,4,5,5,4,1,1,36,55
"17302",12,28,15,31,30,23,15,27,30,4,5,0,4,0,0,5,4,1,1,41,59
"17303",13,29,15,32,30,28,15,31,30,3,1,1,3,1,0,1,1,1,1,42,60
"17304",14,32,15,35,30,29,15,32,30,3,0,0,1,3,6,3,3,1,1,45,63
"17305",15,32,16,37,36,32,15,35,30,1,6,0,6,0,0,1,6,2,2,46,71
"17306",16,34,16,45,48,32,16,37,36,2,3,6,3,6,0,2,6,1,2,48,138
"17307",17,37,16,47,48,34,16,45,48,3,0,0,4,2,2,3,2,1,1,51,140
"17308",18,37,16,47,48,37,16,47,48,4,2,0,NA,0,0,0,0,0,0,51,140
"17309",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17310",1,1,2,1,5,1,1,1,1,1,1,4,1,4,0,1,4,2,2,1,4
"17311",2,1,3,1,6,1,2,1,5,1,0,0,1,6,3,1,1,2,2,2,5
"17312",3,7,6,1,9,1,3,1,6,6,3,0,3,0,0,6,3,1,2,11,8
"17313",4,11,6,1,13,7,6,1,9,4,4,4,4,4,0,4,4,1,2,15,12
"17314",5,11,10,1,18,11,6,1,13,4,0,0,1,4,5,4,5,2,2,19,17
"17315",6,15,10,1,19,11,10,1,18,1,4,0,1,0,0,4,1,1,2,23,18
"17316",7,15,15,1,24,15,10,1,19,5,5,1,5,1,0,5,5,2,2,28,23
"17317",8,15,16,1,26,15,15,1,24,1,0,0,1,2,5,1,2,2,2,29,25
"17318",9,20,16,2,26,15,16,1,26,1,5,0,1,0,0,5,1,1,1,34,26
"17319",10,26,17,2,37,20,16,2,26,6,6,5,6,5,0,6,6,1,2,41,37
"17320",11,26,22,2,41,26,17,2,37,5,0,0,5,4,1,5,4,2,2,46,41
"17321",12,26,27,2,42,26,22,2,41,5,1,0,1,0,0,5,1,2,2,51,42
"17322",13,1,34,5,48,26,27,2,42,1,6,6,1,6,0,6,6,2,2,33,98
"17323",14,2,34,10,48,1,34,5,48,1,0,0,5,1,2,1,5,1,1,34,103
"17324",15,3,1,17,48,2,34,10,48,1,2,0,2,0,0,1,2,1,1,2,110
"17325",16,8,1,18,48,3,1,17,48,5,1,4,1,4,0,5,1,1,1,7,111
"17326",17,12,1,30,48,8,1,18,48,4,0,0,6,5,1,4,6,1,1,11,123
"17327",18,12,1,30,48,12,1,30,48,5,1,0,NA,0,0,0,0,0,0,11,123
"17328",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17329",1,1,4,1,5,1,1,1,1,3,4,3,4,3,0,3,4,2,2,3,4
"17330",2,4,4,5,5,1,4,1,5,3,0,0,2,4,6,3,4,1,1,6,8
"17331",3,10,6,5,7,4,4,5,5,2,6,0,2,0,0,6,2,1,2,14,10
"17332",4,10,8,5,12,10,6,5,7,2,2,5,2,5,0,2,5,2,2,16,15
"17333",5,12,8,5,16,10,8,5,12,2,0,0,1,4,3,2,4,1,2,18,19
"17334",6,15,8,6,16,12,8,5,16,1,3,0,1,0,0,3,1,1,1,21,20
"17335",7,18,8,13,16,15,8,6,16,6,2,3,6,2,0,3,6,1,1,24,27
"17336",8,20,8,13,19,18,8,13,16,2,0,0,3,1,4,2,3,1,2,26,30
"17337",9,24,8,14,19,20,8,13,19,1,4,0,1,0,0,4,1,1,1,30,31
"17338",10,27,8,14,23,24,8,14,19,3,4,3,4,3,0,3,4,1,2,33,35
"17339",11,30,8,19,23,27,8,14,23,3,0,0,2,1,5,3,5,1,1,36,40
"17340",12,32,8,19,24,30,8,19,23,2,1,0,1,0,0,2,1,1,2,38,41
"17341",13,36,8,23,24,32,8,19,24,4,3,4,3,4,0,4,4,1,1,42,45
"17342",14,39,8,28,24,36,8,23,24,3,0,0,1,5,1,3,5,1,1,45,50
"17343",15,39,9,28,25,39,8,28,24,1,1,0,1,0,0,1,1,2,2,46,51
"17344",16,44,9,30,25,39,9,28,25,1,2,5,1,2,0,5,2,1,1,51,53
"17345",17,45,1,32,31,44,9,30,25,1,0,0,3,6,3,1,6,1,2,44,61
"17346",18,45,1,32,31,45,1,32,31,3,3,0,NA,0,0,0,0,0,0,44,61
"17347",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17348",1,1,5,1,5,1,1,1,1,4,4,3,4,3,0,4,4,2,2,4,4
"17349",2,4,5,1,10,1,5,1,5,3,0,0,5,6,5,3,5,1,2,7,9
"17350",3,16,6,1,15,4,5,1,10,6,5,0,5,0,0,6,5,1,2,20,14
"17351",4,19,6,1,19,16,6,1,15,3,4,4,4,4,0,3,4,1,2,23,18
"17352",5,19,10,1,24,19,6,1,19,4,0,0,6,5,2,4,5,2,2,27,23
"17353",6,28,10,3,24,19,10,1,24,6,2,0,2,0,0,6,2,1,1,36,25
"17354",7,37,10,3,29,28,10,3,24,6,5,4,5,4,0,6,5,1,2,45,30
"17355",8,41,10,8,29,37,10,3,29,4,0,0,5,6,1,4,5,1,1,49,35
"17356",9,46,16,9,29,41,10,8,29,6,1,0,1,0,0,6,1,2,1,60,36
"17357",10,46,33,9,33,46,16,9,29,4,4,6,4,4,0,6,4,2,2,77,40
"17358",11,46,37,9,38,46,33,9,33,4,0,0,2,2,5,4,5,2,2,81,45
"17359",12,48,48,9,38,46,37,9,38,2,2,0,2,0,0,2,0,1,NA,188,45
"17360",13,48,48,9,38,48,48,9,38,1,5,4,NA,0,0,0,0,NA,NA,188,45
"17361",14,48,48,9,38,48,48,9,38,NA,0,0,5,5,1,0,0,NA,NA,188,45
"17362",15,48,48,9,38,48,48,9,38,NA,0,0,NA,0,0,0,0,NA,NA,188,45
"17363",16,48,48,9,38,48,48,9,38,5,1,2,NA,0,0,0,0,NA,NA,188,45
"17364",17,48,48,9,38,48,48,9,38,NA,0,0,5,6,6,0,0,NA,NA,188,45
"17365",18,48,48,9,38,48,48,9,38,NA,0,0,NA,0,0,0,0,NA,NA,188,45
"17366",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17367",1,6,1,1,4,1,1,1,1,3,2,5,3,2,0,5,3,1,2,5,3
"17368",2,6,3,1,20,6,1,1,4,2,0,0,6,1,4,2,6,2,2,7,19
"17369",3,6,4,1,24,6,3,1,20,1,4,0,4,0,0,1,4,2,2,8,23
"17370",4,6,7,4,24,6,4,1,24,3,3,2,3,2,0,3,3,2,1,11,26
"17371",5,8,7,15,24,6,7,4,24,2,0,0,6,3,2,2,6,1,1,13,37
"17372",6,10,7,15,27,8,7,15,24,3,2,0,3,0,0,2,3,1,2,15,40
"17373",7,15,7,15,28,10,7,15,27,1,5,3,1,3,0,5,1,1,2,20,41
"17374",8,18,7,16,28,15,7,15,28,3,0,0,4,1,5,3,1,1,1,23,42
"17375",9,18,1,16,38,18,7,16,28,4,5,0,5,0,0,4,5,2,2,17,52
"17376",10,20,1,19,44,18,1,16,38,6,2,5,6,5,0,2,6,1,2,19,61
"17377",11,25,1,19,45,20,1,19,44,5,0,0,1,3,3,5,1,1,2,24,62
"17378",12,28,1,21,48,25,1,19,45,3,3,0,3,0,0,3,3,1,2,27,114
"17379",13,33,1,33,48,28,1,21,48,5,6,2,6,2,0,5,6,1,1,32,126
"17380",14,35,1,38,48,33,1,33,48,2,0,0,5,2,4,2,5,1,1,34,131
"17381",15,37,1,42,48,35,1,38,48,2,4,0,4,0,0,2,4,1,1,36,135
"17382",16,40,1,48,48,37,1,42,48,3,6,2,6,2,0,3,6,1,1,39,188
"17383",17,40,1,48,48,40,1,48,48,2,0,0,2,1,1,0,0,NA,NA,39,188
"17384",18,40,1,48,48,40,1,48,48,NA,0,0,NA,0,0,0,0,NA,NA,39,188
"17385",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17386",1,1,4,4,1,1,1,1,1,2,3,3,2,3,0,3,3,2,1,3,3
"17387",2,3,4,11,7,1,4,4,1,2,0,0,6,2,4,2,6,1,1,5,16
"17388",3,3,8,11,9,3,4,11,7,2,4,0,2,0,0,4,2,2,2,9,18
"17389",4,4,8,17,14,3,8,11,9,6,1,5,6,5,0,1,6,1,1,10,29
"17390",5,4,13,21,14,4,8,17,14,5,0,0,2,3,4,5,4,2,1,15,33
"17391",6,4,16,21,16,4,13,21,14,2,3,0,2,0,0,3,2,2,2,18,35
"17392",7,4,17,23,16,4,16,21,16,2,1,3,2,3,0,1,2,2,1,19,37
"17393",8,7,17,23,21,4,17,23,16,3,0,0,3,5,4,3,5,1,2,22,42
"17394",9,7,21,23,24,7,17,23,21,3,4,0,3,0,0,4,3,2,2,26,45
"17395",10,7,26,23,27,7,21,23,24,2,5,3,2,3,0,5,3,2,2,31,48
"17396",11,7,28,23,28,7,26,23,27,2,0,0,1,3,6,2,1,2,2,33,49
"17397",12,10,28,26,34,7,28,23,28,3,6,0,6,0,0,3,6,1,2,36,58
"17398",13,1,28,36,35,10,28,26,34,3,6,4,6,4,0,3,6,1,1,27,69
"17399",14,1,32,36,43,1,28,36,35,4,0,0,2,6,2,4,6,2,2,31,77
"17400",15,1,34,38,43,1,32,36,43,2,2,0,2,0,0,2,2,2,1,33,79
"17401",16,5,34,43,43,1,34,38,43,4,5,2,5,2,0,4,5,1,1,37,84
"17402",17,7,34,45,43,5,34,43,43,2,0,0,2,2,3,2,2,1,1,39,86
"17403",18,7,34,45,43,7,34,45,43,2,3,0,NA,0,0,0,0,0,0,39,86
"17404",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17405",1,3,1,1,5,1,1,1,1,2,4,1,4,1,0,2,4,1,2,2,4
"17406",2,3,2,13,6,3,1,1,5,1,0,0,3,6,2,1,6,2,1,3,17
"17407",3,5,2,16,6,3,2,13,6,3,2,0,3,0,0,2,3,1,1,5,20
"17408",4,7,2,18,6,5,2,16,6,2,2,2,2,2,0,2,2,1,1,7,22
"17409",5,7,4,18,9,7,2,18,6,2,0,0,2,3,4,2,3,2,2,9,25
"17410",6,9,4,22,9,7,4,18,9,2,4,0,4,0,0,2,4,1,1,11,29
"17411",7,11,4,22,12,9,4,22,9,2,3,4,3,4,0,2,3,1,2,13,32
"17412",8,15,4,22,17,11,4,22,12,4,0,0,6,1,5,4,5,1,2,17,37
"17413",9,21,9,23,17,15,4,22,17,6,1,0,1,0,0,6,1,1,1,28,38
"17414",10,23,9,24,17,21,9,23,17,2,2,1,2,1,0,2,1,1,1,30,39
"17415",11,23,11,28,17,23,9,24,17,2,0,0,5,1,4,2,4,2,1,32,43
"17416",12,28,11,28,18,23,11,28,17,5,1,0,1,0,0,5,1,1,2,37,44
"17417",13,33,11,31,30,28,11,28,18,1,6,5,1,6,0,5,6,1,2,42,59
"17418",14,33,12,35,30,33,11,31,30,1,0,0,6,2,4,1,4,2,1,43,63
"17419",15,39,14,35,32,33,12,35,30,6,2,0,2,0,0,6,2,1,2,51,65
"17420",16,44,14,37,32,39,14,35,32,3,2,5,3,2,0,5,2,1,1,56,67
"17421",17,47,14,37,33,44,14,37,32,3,0,0,5,2,1,3,1,1,2,59,68
"17422",18,47,14,37,33,47,14,37,33,5,2,0,NA,0,0,0,0,0,0,59,68
"17423",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17424",1,7,9,1,3,1,1,1,1,2,6,2,2,2,0,6,2,1,2,14,2
"17425",2,7,11,7,8,7,9,1,3,2,0,0,5,6,4,2,6,2,1,16,13
"17426",3,7,16,7,12,7,11,7,8,5,4,0,4,0,0,5,4,2,2,21,17
"17427",4,8,16,7,14,7,16,7,12,1,2,1,2,1,0,1,2,1,2,22,19
"17428",5,8,17,11,14,8,16,7,14,1,0,0,2,4,1,1,4,2,1,23,23
"17429",6,10,17,12,14,8,17,11,14,2,1,0,1,0,0,2,1,1,1,25,24
"17430",7,12,23,12,18,10,17,12,14,4,6,4,4,4,0,6,4,2,2,33,28
"17431",8,16,23,12,20,12,23,12,18,4,0,0,1,2,4,4,2,1,2,37,30
"17432",9,20,23,12,21,16,23,12,20,1,4,0,1,0,0,4,1,1,2,41,31
"17433",10,20,24,15,21,20,23,12,21,1,3,2,3,2,0,1,3,2,1,42,34
"17434",11,20,26,20,21,20,24,15,21,2,0,0,2,5,4,2,5,2,1,44,39
"17435",12,22,26,20,25,20,26,20,21,2,4,0,4,0,0,2,4,1,2,46,43
"17436",13,33,32,20,29,22,26,20,25,4,5,6,4,5,0,6,4,2,2,63,47
"17437",14,38,32,20,40,33,32,20,29,5,0,0,1,6,5,5,6,1,2,68,58
"17438",15,38,33,20,45,38,32,20,40,1,5,0,5,0,0,1,5,2,2,69,63
"17439",16,38,36,24,45,38,33,20,45,5,3,4,5,4,0,3,4,2,1,72,67
"17440",17,43,36,29,48,38,36,24,45,5,0,0,3,2,3,5,3,1,2,77,122
"17441",18,43,36,29,48,43,36,29,48,2,3,0,NA,0,0,0,0,0,0,77,122
"17442",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17443",1,6,1,1,12,1,1,1,1,4,6,5,4,6,0,5,6,1,2,5,11
"17444",2,10,1,9,12,6,1,1,12,4,0,0,6,5,1,4,6,1,1,9,19
"17445",3,10,6,10,12,10,1,9,12,5,1,0,1,0,0,5,1,2,1,14,20
"17446",4,15,6,16,18,10,6,10,12,5,5,6,5,6,0,5,6,1,1,19,32
"17447",5,15,11,22,27,15,6,16,18,5,0,0,2,4,6,5,6,2,2,24,47
"17448",6,19,11,24,27,15,11,22,27,2,4,0,2,0,0,4,2,1,1,28,49
"17449",7,20,11,30,30,19,11,24,27,1,1,6,1,6,0,1,6,1,1,29,58
"17450",8,20,12,30,32,20,11,30,30,1,0,0,2,1,6,1,2,2,2,30,60
"17451",9,20,20,31,32,20,12,30,32,1,6,0,1,0,0,6,1,2,1,38,61
"17452",10,20,21,31,37,20,20,31,32,5,1,4,5,4,0,1,5,2,2,39,66
"17453",11,24,21,31,40,20,21,31,37,4,0,0,5,3,3,4,3,1,2,43,69
"17454",12,27,21,36,40,24,21,31,40,5,3,0,5,0,0,3,5,1,1,46,74
"17455",13,36,21,48,48,27,21,36,40,6,6,1,6,1,0,6,6,1,2,55,188
"17456",14,36,21,48,48,36,21,48,48,1,0,0,3,2,5,0,0,NA,NA,55,188
"17457",15,36,21,48,48,36,21,48,48,NA,0,0,NA,0,0,0,0,NA,NA,55,188
"17458",16,36,21,48,48,36,21,48,48,6,2,3,NA,0,0,0,0,NA,NA,55,188
"17459",17,36,21,48,48,36,21,48,48,NA,0,0,5,1,5,0,0,NA,NA,55,188
"17460",18,36,21,48,48,36,21,48,48,NA,0,0,NA,0,0,0,0,NA,NA,55,188
"17461",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17462",1,3,7,3,1,1,1,1,1,2,6,2,2,2,0,6,2,2,1,8,2
