"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"20337",12,6,22,17,3,22,10,6,14,6,18,17,3,22,10,6,11,4,3,0,3,0,0,4,3,2,4,44,48
"20338",13,12,22,17,11,26,10,6,14,6,22,17,3,22,10,6,14,4,6,1,4,1,0,6,4,4,1,58,52
"20339",14,12,22,17,12,32,10,6,18,12,22,17,11,26,10,6,14,1,0,0,2,6,5,1,6,4,1,59,62
"20340",15,12,22,19,12,32,15,6,18,12,22,17,12,32,10,6,18,2,5,0,5,0,0,2,5,3,2,61,67
"20341",16,12,31,19,12,32,15,1,20,12,22,19,12,32,15,6,18,2,6,2,2,2,0,6,2,2,4,70,64
"20342",17,12,33,19,12,32,15,10,20,12,31,19,12,32,15,1,20,2,0,0,1,6,6,2,6,2,3,72,73
"20343",18,12,45,19,12,32,15,11,20,12,33,19,12,32,15,10,20,1,6,0,1,0,0,6,1,2,3,84,74
"20344",19,12,48,19,1,42,15,11,20,12,45,19,12,32,15,11,20,1,5,3,1,5,0,3,5,2,1,123,84
"20345",20,13,48,20,1,2,15,11,20,12,48,19,1,42,15,11,20,1,0,0,1,1,5,1,1,3,1,125,44
"20346",21,14,48,20,1,7,15,11,20,13,48,20,1,2,15,11,20,1,5,0,5,0,0,1,5,1,1,126,49
"20347",22,19,48,20,1,9,15,11,20,14,48,20,1,7,15,11,20,5,2,3,2,3,0,5,2,1,1,131,51
"20348",23,22,48,20,1,14,15,11,20,19,48,20,1,9,15,11,20,3,0,0,5,2,5,3,5,1,1,134,56
"20349",24,22,48,20,1,14,15,11,20,22,48,20,1,14,15,11,20,2,5,0,NA,0,0,0,0,0,0,134,56
"20350",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20351",1,7,6,1,1,6,1,1,1,1,1,1,1,1,1,1,1,6,4,5,4,5,0,6,5,1,1,11,5
"20352",2,7,6,5,1,6,1,1,6,7,6,1,1,6,1,1,1,4,0,0,5,5,1,4,5,3,4,15,10
"20353",3,12,6,5,1,6,1,1,7,7,6,5,1,6,1,1,6,5,1,0,1,0,0,5,1,1,4,20,11
"20354",4,12,6,10,7,11,1,1,7,12,6,5,1,6,1,1,7,1,6,5,1,5,0,6,5,4,1,31,16
"20355",5,12,7,10,7,11,6,1,7,12,6,10,7,11,1,1,7,1,0,0,1,5,2,1,5,2,2,32,21
"20356",6,12,7,10,9,11,6,1,8,12,7,10,7,11,6,1,7,1,2,0,1,0,0,2,1,4,4,34,22
"20357",7,12,8,10,9,11,6,1,17,12,7,10,9,11,6,1,8,6,1,5,6,5,0,1,6,2,4,35,31
"20358",8,12,8,15,9,17,6,3,17,12,8,10,9,11,6,1,17,5,0,0,3,6,5,5,6,3,1,40,39
"20359",9,12,8,20,9,20,6,3,17,12,8,15,9,17,6,3,17,3,5,0,3,0,0,5,3,3,1,45,42
"20360",10,13,8,20,9,20,6,4,23,12,8,20,9,20,6,3,17,1,6,2,6,2,0,1,6,1,4,46,49
"20361",11,15,8,20,9,24,6,4,23,13,8,20,9,20,6,4,23,2,0,0,6,1,4,2,4,1,1,48,53
"20362",12,15,19,20,9,24,7,4,23,15,8,20,9,24,6,4,23,6,1,0,1,0,0,6,1,2,2,59,54
"20363",13,15,23,20,9,24,14,4,23,15,19,20,9,24,7,4,23,6,6,4,6,6,0,4,6,2,2,63,61
"20364",14,15,23,20,18,29,14,4,23,15,23,20,9,24,14,4,23,6,0,0,5,6,2,6,5,4,1,72,66
"20365",15,25,23,20,18,29,14,4,25,15,23,20,18,29,14,4,23,6,2,0,2,0,0,6,2,1,4,82,68
"20366",16,25,23,20,23,29,14,4,28,25,23,20,18,29,14,4,25,4,3,5,4,3,0,5,3,4,4,87,71
"20367",17,25,1,20,23,32,14,5,28,25,23,20,23,29,14,4,28,4,0,0,4,4,1,4,1,2,3,65,75
"20368",18,25,5,20,23,32,14,5,32,25,1,20,23,32,14,5,28,4,4,0,4,0,0,4,4,2,4,69,79
"20369",19,30,5,20,23,32,14,5,34,25,5,20,23,32,14,5,32,5,1,2,1,2,0,5,2,1,4,74,81
"20370",20,1,5,20,24,37,14,8,34,30,5,20,23,32,14,5,34,1,0,0,4,3,2,1,3,4,3,46,89
"20371",21,1,9,20,24,37,14,8,36,1,5,20,24,37,14,8,34,4,2,0,2,0,0,4,2,2,4,50,91
"20372",22,5,9,20,24,37,14,8,40,1,9,20,24,37,14,8,36,4,2,4,2,4,0,4,4,1,4,54,95
"20373",23,5,9,20,26,47,14,8,40,5,9,20,24,37,14,8,40,2,0,0,6,2,3,2,6,4,1,56,105
"20374",24,5,9,20,26,47,14,8,40,5,9,20,26,47,14,8,40,2,3,0,NA,0,0,0,0,0,0,56,105
"20375",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20376",1,5,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,4,4,1,4,1,0,4,4,1,4,4,4
"20377",2,6,1,1,1,1,5,1,5,5,1,1,1,1,1,1,5,1,0,0,4,2,6,1,4,1,2,5,8
"20378",3,14,1,1,1,1,7,1,5,6,1,1,1,1,5,1,5,2,6,0,2,0,0,6,2,1,2,13,10
"20379",4,14,1,6,1,1,13,4,5,14,1,1,1,1,7,1,5,6,5,5,6,5,0,5,6,3,2,18,19
"20380",5,14,1,6,6,1,15,4,5,14,1,6,1,1,13,4,5,5,0,0,2,1,3,5,2,4,2,23,21
"20381",6,14,1,6,9,1,16,4,5,14,1,6,6,1,15,4,5,1,3,0,1,0,0,3,1,4,2,26,22
"20382",7,14,1,6,13,1,23,4,5,14,1,6,9,1,16,4,5,6,2,4,6,2,0,4,6,4,2,30,29
"20383",8,14,1,8,13,1,23,4,7,14,1,6,13,1,23,4,5,2,0,0,2,6,5,2,2,3,4,32,31
"20384",9,14,1,11,19,1,23,4,12,14,1,8,13,1,23,4,7,6,5,0,5,0,0,6,5,4,4,41,36
"20385",10,14,1,11,21,1,23,4,14,14,1,11,19,1,23,4,12,1,2,2,1,2,0,2,2,4,4,43,38
"20386",11,14,2,11,21,1,23,9,14,14,1,11,21,1,23,4,14,1,0,0,5,4,5,1,5,2,3,44,43
"20387",12,14,2,16,21,1,23,9,18,14,2,11,21,1,23,9,14,4,5,0,4,0,0,5,4,3,4,49,47
"20388",13,14,2,21,21,1,23,9,22,14,2,16,21,1,23,9,18,4,2,5,4,2,0,5,4,3,4,54,51
"20389",14,14,2,23,21,1,23,15,26,14,2,21,21,1,23,9,22,2,0,0,6,2,4,2,6,3,3,56,61
"20390",15,19,4,23,21,1,27,15,1,14,2,23,21,1,23,15,26,2,4,0,4,0,0,2,4,2,2,63,40
"20391",16,19,9,23,21,1,1,25,1,19,4,23,21,1,27,15,1,6,6,1,6,6,0,1,6,2,3,68,24
"20392",17,19,15,23,26,1,1,30,1,19,9,23,21,1,1,25,1,6,0,0,2,3,5,6,5,2,3,79,29
"20393",18,19,18,23,26,3,1,30,1,19,15,23,26,1,1,30,1,2,3,0,2,0,0,3,2,2,1,82,31
"20394",19,19,23,23,1,7,1,30,1,19,18,23,26,3,1,30,1,2,5,1,2,1,0,5,1,2,1,62,35
"20395",20,21,23,23,1,10,1,30,1,19,23,23,1,7,1,30,1,2,0,0,5,3,5,2,3,1,1,64,38
"20396",21,21,23,23,6,10,1,35,1,21,23,23,1,10,1,30,1,5,5,0,5,0,0,5,5,4,3,69,43
"20397",22,21,23,23,11,10,3,35,1,21,23,23,6,10,1,35,1,5,2,3,2,3,0,5,2,4,2,74,45
"20398",23,21,23,23,1,10,4,36,1,21,23,23,11,10,3,35,1,3,0,0,1,6,6,3,1,4,3,64,47
"20399",24,21,23,23,1,10,4,36,1,21,23,23,1,10,4,36,1,6,6,0,NA,0,0,0,0,0,0,64,47
"20400",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20401",1,1,1,1,6,1,3,1,1,1,1,1,1,1,1,1,1,2,5,1,2,1,0,5,2,4,2,5,2
"20402",2,1,1,2,6,7,3,6,1,1,1,1,6,1,3,1,1,1,0,0,2,2,6,1,6,3,1,6,13
"20403",3,1,3,2,6,7,3,8,1,1,1,2,6,7,3,6,1,2,2,0,2,0,0,2,2,2,3,8,15
"20404",4,1,8,2,6,7,3,13,7,1,3,2,6,7,3,8,1,1,6,5,1,6,0,5,6,2,4,13,26
"20405",5,2,8,2,6,7,11,13,7,1,8,2,6,7,3,13,7,1,0,0,4,6,4,1,6,1,2,14,34
"20406",6,2,12,2,6,7,11,13,11,2,8,2,6,7,11,13,7,4,4,0,4,0,0,4,4,2,4,18,38
"20407",7,2,14,2,6,11,11,13,11,2,12,2,6,7,11,13,11,4,2,4,4,4,0,2,4,2,1,20,42
"20408",8,2,14,6,6,11,17,18,11,2,14,2,6,11,11,13,11,4,0,0,6,4,4,4,6,3,2,24,53
"20409",9,2,14,10,6,15,17,18,11,2,14,6,6,11,17,18,11,4,4,0,4,0,0,4,4,3,1,28,57
"20410",10,2,19,10,6,21,17,20,11,2,14,10,6,15,17,18,11,6,5,3,6,3,0,5,6,2,1,33,65
"20411",11,2,19,13,6,21,17,20,16,2,19,10,6,21,17,20,11,3,0,0,6,2,5,3,5,3,4,36,70
"20412",12,2,25,13,7,21,19,20,16,2,19,13,6,21,17,20,16,6,2,0,2,0,0,6,2,2,2,43,72
"20413",13,2,28,13,7,21,20,20,16,2,25,13,7,21,19,20,16,1,3,2,1,2,0,3,1,2,2,46,73
"20414",14,2,28,13,9,21,20,20,21,2,28,13,7,21,20,20,16,2,0,0,3,5,3,2,5,4,4,48,78
"20415",15,1,28,16,9,24,20,21,21,2,28,13,9,21,20,20,21,3,3,0,3,0,0,3,3,3,1,50,82
"20416",16,1,33,16,9,29,20,21,21,1,28,16,9,24,20,21,21,5,5,5,5,5,0,5,5,2,1,55,87
"20417",17,1,38,16,9,29,20,21,25,1,33,16,9,29,20,21,21,5,0,0,1,2,4,5,4,2,4,60,91
"20418",18,7,39,16,9,2,20,21,1,1,38,16,9,29,20,21,25,1,2,0,1,0,0,2,1,1,1,67,40
"20419",19,11,45,16,1,2,26,31,2,7,39,16,9,2,20,21,1,6,6,3,6,3,0,6,6,2,3,69,57
"20420",20,13,48,16,1,2,26,31,7,11,45,16,1,2,26,31,2,3,0,0,5,2,1,3,5,2,4,121,62
"20421",21,15,48,16,1,2,27,31,7,13,48,16,1,2,26,31,7,2,1,0,1,0,0,2,1,1,2,123,63
"20422",22,25,48,16,1,4,33,31,7,15,48,16,1,2,27,31,7,6,6,1,6,1,0,6,6,1,2,133,71
"20423",23,27,48,16,1,4,33,31,7,25,48,16,1,4,33,31,7,1,0,0,3,1,3,1,3,1,1,135,71
"20424",24,27,48,16,1,4,33,31,7,27,48,16,1,4,33,31,7,1,3,0,NA,0,0,0,0,0,0,135,71
"20425",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20426",1,1,1,5,7,1,1,5,1,1,1,1,1,1,1,1,1,4,6,1,4,1,0,6,4,4,3,10,4
"20427",2,1,1,6,7,7,1,5,4,1,1,5,7,1,1,5,1,1,0,0,4,6,4,1,6,3,1,11,13
"20428",3,5,1,6,7,7,1,5,8,1,1,6,7,7,1,5,4,4,4,0,4,0,0,4,4,1,4,15,17
"20429",4,5,5,6,7,10,1,11,8,5,1,6,7,7,1,5,8,4,6,4,6,4,0,4,6,2,3,19,26
"20430",5,5,5,6,11,15,1,11,8,5,5,6,7,10,1,11,8,4,0,0,2,2,5,4,5,4,1,23,31
"20431",6,7,5,6,11,15,1,11,10,5,5,6,11,15,1,11,8,2,2,0,2,0,0,2,2,1,4,25,33
"20432",7,7,5,6,12,15,6,11,10,7,5,6,11,15,1,11,10,2,5,1,2,5,0,1,5,4,2,26,38
"20433",8,9,5,6,12,21,6,14,16,7,5,6,12,15,6,11,10,2,0,0,2,4,6,2,6,1,4,28,53
"20434",9,9,9,6,12,21,8,14,16,9,5,6,12,21,6,14,16,2,4,0,2,0,0,4,2,2,2,32,55
"20435",10,9,9,10,12,21,11,14,16,9,9,6,12,21,8,14,16,3,1,4,3,1,0,4,3,3,2,36,58
"20436",11,9,10,10,12,21,15,14,16,9,9,10,12,21,11,14,16,1,0,0,3,4,4,1,4,2,2,37,62
"20437",12,13,10,10,12,21,15,17,16,9,10,10,12,21,15,14,16,3,4,0,3,0,0,4,3,1,3,41,65
"20438",13,13,10,10,13,23,15,17,16,13,10,10,12,21,15,17,16,1,1,2,1,2,0,1,2,4,1,42,67
"20439",14,13,10,11,13,23,15,21,16,13,10,10,13,23,15,17,16,1,0,0,4,4,2,1,4,3,3,43,71
"20440",15,13,14,11,13,23,17,21,16,13,10,11,13,23,15,21,16,4,2,0,2,0,0,4,2,2,2,47,73
"20441",16,13,17,11,13,23,18,21,22,13,14,11,13,23,17,21,16,3,6,1,6,1,0,3,6,2,4,50,80
"20442",17,13,18,11,13,29,21,21,22,13,17,11,13,23,18,21,22,1,0,0,6,1,6,1,6,2,1,51,89
"20443",18,13,18,11,14,29,25,27,22,13,18,11,13,29,21,21,22,1,6,0,6,0,0,1,6,4,3,52,99
"20444",19,13,20,11,14,29,25,30,22,13,18,11,14,29,25,27,22,2,3,3,3,3,0,2,3,2,3,54,102
"20445",20,16,20,11,14,29,35,30,28,13,20,11,14,29,25,30,22,3,0,0,6,6,2,3,6,1,2,57,118
"20446",21,21,20,13,14,29,7,30,31,16,20,11,14,29,35,30,28,6,2,0,6,0,0,2,6,3,2,64,93
"20447",22,24,20,13,14,29,18,30,31,21,20,13,14,29,7,30,31,3,6,4,6,4,0,3,6,1,2,67,104
"20448",23,28,20,1,1,41,18,30,31,24,20,13,14,29,18,30,31,4,0,0,6,3,2,4,6,1,1,46,116
"20449",24,28,20,1,1,41,18,30,31,28,20,1,1,41,18,30,31,3,2,0,NA,0,0,0,0,0,0,46,116
"20450",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20451",1,1,1,5,1,1,11,1,7,1,1,1,1,1,1,1,1,5,6,4,5,6,0,4,6,3,4,4,16
"20452",2,1,1,10,1,1,16,1,7,1,1,5,1,1,11,1,7,5,0,0,3,5,1,5,5,3,2,9,21
"20453",3,1,1,10,2,1,16,1,10,1,1,10,1,1,16,1,7,3,1,0,3,0,0,1,3,4,4,10,24
"20454",4,1,1,21,2,1,16,6,10,1,1,10,2,1,16,1,10,5,6,5,5,5,0,6,5,3,3,21,29
"20455",5,6,1,21,2,1,16,6,14,1,1,21,2,1,16,6,10,5,0,0,5,1,4,5,4,1,4,26,33
"20456",6,6,6,21,2,2,16,6,14,6,1,21,2,1,16,6,14,5,1,0,1,0,0,5,1,2,1,31,34
"20457",7,6,11,21,2,6,16,6,14,6,6,21,2,2,16,6,14,3,5,4,3,4,0,5,4,2,1,36,38
"20458",8,6,14,21,2,6,16,6,19,6,11,21,2,6,16,6,14,3,0,0,1,5,2,3,5,2,4,39,43
"20459",9,8,14,21,2,7,16,6,19,6,14,21,2,6,16,6,19,1,2,0,1,0,0,2,1,1,1,41,44
"20460",10,8,20,26,2,8,16,6,19,8,14,21,2,7,16,6,19,5,6,1,5,1,0,6,1,2,1,52,45
"20461",11,8,25,26,2,10,16,6,19,8,20,26,2,8,16,6,19,5,0,0,2,1,2,5,2,2,1,57,47
"20462",12,8,25,27,2,12,16,6,19,8,25,26,2,10,16,6,19,1,2,0,2,0,0,1,2,3,1,58,49
"20463",13,10,31,27,1,16,16,6,24,8,25,27,2,12,16,6,19,5,5,6,5,5,0,6,5,2,4,65,58
"20464",14,10,36,27,1,16,16,6,36,10,31,27,1,16,16,6,24,5,0,0,6,1,3,5,6,2,4,70,70
"20465",15,13,36,27,1,16,16,6,37,10,36,27,1,16,16,6,36,1,3,0,1,0,0,3,1,1,4,73,71
"20466",16,15,36,27,4,16,16,9,1,13,36,27,1,16,16,6,37,2,2,3,2,3,0,2,3,1,3,78,38
"20467",17,15,36,27,6,16,16,15,4,15,36,27,4,16,16,9,1,2,0,0,6,2,3,2,6,4,3,80,47
"20468",18,17,36,27,6,19,16,15,4,15,36,27,6,16,16,15,4,2,3,0,3,0,0,2,3,1,1,82,50
"20469",19,17,44,33,18,5,16,1,4,17,36,27,6,19,16,15,4,4,6,2,4,2,0,6,4,4,1,108,22
"20470",20,19,44,33,18,5,18,1,4,17,44,33,18,5,16,1,4,2,0,0,2,6,3,2,2,1,2,110,24
"20471",21,1,44,33,18,5,18,1,8,19,44,33,18,5,18,1,4,6,3,0,3,0,0,6,3,1,4,92,28
"20472",22,10,44,33,18,6,24,1,8,1,44,33,18,5,18,1,8,6,5,6,5,6,0,6,6,1,2,101,35
"20473",23,15,44,33,18,7,24,1,8,10,44,33,18,6,24,1,8,5,0,0,1,3,3,5,1,1,1,106,36
"20474",24,15,44,33,18,7,24,1,8,15,44,33,18,7,24,1,8,3,3,0,NA,0,0,0,0,0,0,106,36
"20475",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20476",1,1,1,3,1,4,1,1,1,1,1,1,1,1,1,1,1,3,4,2,3,4,0,2,3,3,1,2,3
"20477",2,1,5,3,1,4,1,4,1,1,1,3,1,4,1,1,1,4,0,0,1,3,3,4,3,2,3,6,6
"20478",3,1,5,3,4,4,1,5,1,1,5,3,1,4,1,4,1,1,3,0,1,0,0,3,1,4,3,9,7
"20479",4,1,11,3,8,9,1,5,7,1,5,3,4,4,1,5,1,6,6,6,6,6,0,6,6,2,4,19,18
"20480",5,1,14,3,14,9,2,5,7,1,11,3,8,9,1,5,7,6,0,0,1,2,1,6,1,4,2,28,19
"20481",6,1,14,3,15,11,2,5,7,1,14,3,14,9,2,5,7,2,1,0,2,0,0,1,2,4,1,29,21
"20482",7,4,14,3,15,11,2,9,7,1,14,3,15,11,2,5,7,4,3,2,4,2,0,3,4,1,3,32,25
"20483",8,4,16,3,15,15,2,9,7,4,14,3,15,11,2,9,7,2,0,0,4,3,1,2,4,2,1,34,29
"20484",9,7,16,3,15,16,2,9,7,4,16,3,15,15,2,9,7,3,1,0,1,0,0,3,1,1,1,37,30
"20485",10,7,16,3,16,16,5,9,7,7,16,3,15,16,2,9,7,1,2,3,2,3,0,1,3,4,2,38,33
"20486",11,7,18,3,16,22,11,9,7,7,16,3,16,16,5,9,7,2,0,0,4,2,6,2,6,2,1,40,45
"20487",12,7,18,3,20,22,11,9,9,7,18,3,16,22,11,9,7,4,2,0,2,0,0,4,2,4,4,44,47
"20488",13,7,18,3,23,22,15,9,15,7,18,3,20,22,11,9,9,3,5,6,5,6,0,3,6,4,4,47,57
"20489",14,7,18,3,28,22,15,11,15,7,18,3,23,22,15,9,15,5,0,0,1,2,2,5,2,4,3,52,59
"20490",15,7,20,3,28,22,15,12,15,7,18,3,28,22,15,11,15,1,2,0,1,0,0,2,1,2,3,54,60
"20491",16,7,20,3,36,22,15,5,15,7,20,3,28,22,15,12,15,4,3,6,4,3,0,6,4,4,3,62,53
"20492",17,10,20,3,36,22,15,10,15,7,20,3,36,22,15,5,15,3,0,0,5,5,6,3,5,1,3,65,58
"20493",18,16,20,3,40,22,15,15,15,10,20,3,36,22,15,10,15,5,6,0,5,0,0,6,5,1,3,75,63
"20494",19,16,20,3,44,28,15,20,15,16,20,3,40,22,15,15,15,6,4,2,6,2,0,4,6,4,1,79,74
"20495",20,16,22,3,44,28,18,20,21,16,20,3,44,28,15,20,15,2,0,0,2,6,4,2,6,2,4,81,83
"20496",21,20,22,3,48,30,18,20,21,16,22,3,44,28,18,20,21,2,4,0,2,0,0,4,2,4,1,136,85
"20497",22,23,22,3,48,33,18,20,21,20,22,3,48,30,18,20,21,3,3,6,3,6,0,3,3,1,1,139,88
"20498",23,30,22,3,48,33,18,22,21,23,22,3,48,33,18,20,21,6,0,0,2,1,6,6,2,1,3,146,90
"20499",24,30,22,3,48,33,18,22,21,30,22,3,48,33,18,22,21,1,6,0,NA,0,0,0,0,0,0,146,90
"20500",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20501",1,1,11,1,1,1,1,1,2,1,1,1,1,1,1,1,1,6,1,3,1,3,0,6,1,2,4,10,1
"20502",2,1,11,4,1,1,1,1,7,1,11,1,1,1,1,1,2,3,0,0,2,5,3,3,5,3,4,13,6
"20503",3,4,11,4,1,3,1,1,7,1,11,4,1,1,1,1,7,2,3,0,2,0,0,3,2,1,1,16,8
"20504",4,9,11,4,1,3,5,1,7,4,11,4,1,3,1,1,7,5,4,2,4,2,0,5,4,1,2,21,12
"20505",5,11,11,4,1,3,5,1,11,9,11,4,1,3,5,1,7,2,0,0,2,2,4,2,4,1,4,23,16
"20506",6,11,13,4,1,5,5,1,11,11,11,4,1,3,5,1,11,2,2,0,2,0,0,2,2,2,1,25,18
"20507",7,11,15,4,1,11,5,1,15,11,13,4,1,5,5,1,11,2,2,6,2,6,0,2,6,2,1,27,28
"20508",8,11,15,6,1,11,5,1,20,11,15,4,1,11,5,1,15,2,0,0,2,3,5,2,5,3,4,29,33
"20509",9,11,15,9,1,11,5,3,20,11,15,6,1,11,5,1,20,2,3,0,2,0,0,3,2,3,3,32,35
"20510",10,15,15,9,1,11,9,3,20,11,15,9,1,11,5,3,20,4,3,4,3,4,0,4,4,1,2,36,39
"20511",11,15,15,9,4,11,9,7,20,15,15,9,1,11,9,3,20,3,0,0,5,4,4,3,4,4,3,39,43
"20512",12,19,15,9,4,16,9,7,20,15,15,9,4,11,9,7,20,5,4,0,5,0,0,4,5,1,1,43,48
"20513",13,19,19,9,4,16,19,7,20,19,15,9,4,16,9,7,20,3,6,4,3,6,0,4,6,2,2,47,58
"20514",14,22,19,9,4,16,19,7,23,19,19,9,4,16,19,7,20,3,0,0,4,3,3,3,3,1,4,50,61
"20515",15,26,19,9,4,19,19,7,23,22,19,9,4,16,19,7,23,4,3,0,3,0,0,4,3,1,1,54,64
"20516",16,26,19,13,4,19,24,7,23,26,19,9,4,19,19,7,23,4,5,2,5,2,0,4,5,3,2,58,69
"20517",17,28,19,13,4,24,30,7,23,26,19,13,4,19,24,7,23,2,0,0,6,5,3,2,6,1,2,60,80
"20518",18,33,19,13,1,26,30,7,26,28,19,13,4,24,30,7,23,5,3,0,3,0,0,5,3,1,4,62,85
"20519",19,38,19,13,1,26,34,7,26,33,19,13,1,26,30,7,26,4,1,5,4,1,0,5,4,1,2,67,89
"20520",20,38,20,13,1,26,34,12,26,38,19,13,1,26,34,7,26,1,0,0,5,4,2,1,5,2,3,68,94
"20521",21,42,20,13,1,26,34,14,26,38,20,13,1,26,34,12,26,4,2,0,2,0,0,4,2,1,3,72,96
"20522",22,47,20,13,1,26,34,19,26,42,20,13,1,26,34,14,26,5,5,4,5,4,0,5,5,1,3,77,101
"20523",23,47,24,13,1,29,34,19,26,47,20,13,1,26,34,19,26,4,0,0,3,2,2,4,3,2,1,81,104
"20524",24,47,24,13,1,29,34,19,26,47,24,13,1,29,34,19,26,2,2,0,NA,0,0,0,0,0,0,81,104
"20525",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20526",1,1,5,1,1,6,1,1,1,1,1,1,1,1,1,1,1,4,5,2,5,2,0,4,5,2,1,4,5
"20527",2,1,7,1,1,6,1,5,1,1,5,1,1,6,1,1,1,2,0,0,4,4,5,2,4,2,3,6,9
"20528",3,1,7,5,1,6,6,5,1,1,7,1,1,6,1,5,1,4,5,0,5,0,0,4,5,3,2,10,14
"20529",4,3,7,5,1,11,6,5,1,1,7,5,1,6,6,5,1,5,2,1,5,1,0,2,5,1,1,12,19
"20530",5,3,7,6,1,11,10,5,1,3,7,5,1,11,6,5,1,1,0,0,1,4,1,1,4,3,2,13,23
"20531",6,3,8,6,1,11,11,5,1,3,7,6,1,11,10,5,1,1,1,0,1,0,0,1,1,2,2,14,24
"20532",7,8,8,6,1,11,12,5,1,3,8,6,1,11,11,5,1,1,2,5,1,2,0,5,1,1,2,19,25
"20533",8,10,8,6,1,11,12,9,1,8,8,6,1,11,12,5,1,2,0,0,4,2,2,2,4,1,3,21,29
"20534",9,10,10,6,1,13,12,9,1,10,8,6,1,11,12,9,1,2,2,0,2,0,0,2,2,2,1,23,31
"20535",10,10,10,10,1,19,12,9,7,10,10,6,1,13,12,9,1,6,4,4,6,4,0,4,6,3,4,27,43
"20536",11,10,10,14,1,19,14,9,7,10,10,10,1,19,12,9,7,4,0,0,2,2,2,4,2,3,2,31,45
"20537",12,12,10,14,1,19,14,11,7,10,10,14,1,19,14,9,7,2,2,0,2,0,0,2,2,1,3,33,47
"20538",13,12,10,17,1,19,19,11,13,12,10,14,1,19,14,11,7,3,6,2,6,2,0,3,6,3,4,36,58
"20539",14,14,10,17,1,19,22,17,13,12,10,17,1,19,19,11,13,2,0,0,3,6,6,2,6,1,3,38,67
"20540",15,20,16,17,2,19,22,20,13,14,10,17,1,19,22,17,13,3,6,0,3,0,0,6,3,2,3,51,70
"20541",16,20,19,17,2,19,22,20,22,20,16,17,2,19,22,20,13,3,6,6,6,6,0,3,6,2,4,54,79
"20542",17,26,19,22,2,25,23,20,22,20,19,17,2,19,22,20,22,6,0,0,3,6,4,6,6,1,1,65,86
"20543",18,26,19,26,2,28,23,20,22,26,19,22,2,25,23,20,22,3,4,0,3,0,0,4,3,3,1,69,89
"20544",19,26,24,26,2,34,23,20,31,26,19,26,2,28,23,20,22,5,2,6,2,6,0,5,6,2,4,74,104
"20545",20,26,26,26,2,43,23,20,31,26,24,26,2,34,23,20,31,2,0,0,5,5,6,2,6,2,1,76,113
"20546",21,31,26,26,2,48,28,20,31,26,26,26,2,43,23,20,31,5,5,0,5,0,0,5,5,1,1,81,170
"20547",22,35,26,26,2,48,33,20,31,31,26,26,2,48,28,20,31,4,5,5,5,5,0,4,5,1,2,85,175
"20548",23,40,26,26,2,48,37,20,31,35,26,26,2,48,33,20,31,5,0,0,4,4,2,5,4,1,2,90,179
"20549",24,40,26,26,2,48,37,20,31,40,26,26,2,48,37,20,31,4,2,0,NA,0,0,0,0,0,0,90,179
"20550",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20551",1,1,1,1,6,1,1,1,3,1,1,1,1,1,1,1,1,5,2,1,2,1,0,5,2,4,4,5,2
"20552",2,2,1,1,6,1,3,7,3,1,1,1,6,1,1,1,3,1,0,0,6,6,1,1,6,1,3,6,10
"20553",3,2,1,7,10,1,3,8,3,2,1,1,6,1,3,7,3,6,1,0,1,0,0,6,1,3,3,16,11
"20554",4,5,7,7,10,1,3,11,3,2,1,7,10,1,3,8,3,6,3,2,3,2,0,6,3,2,3,25,14
"20555",5,7,7,7,10,1,3,14,3,5,7,7,10,1,3,11,3,2,0,0,1,3,1,2,3,1,3,27,17
"20556",6,7,8,7,10,1,4,14,3,7,7,7,10,1,3,14,3,1,1,0,1,0,0,1,1,2,2,28,18
"20557",7,7,8,7,14,1,7,14,3,7,8,7,10,1,4,14,3,2,4,3,2,3,0,4,3,4,2,32,21
