"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"14751",7,1,15,8,12,21,11,1,1,1,15,6,6,11,11,1,1,6,6,2,6,2,0,6,6,4,1,32,30
"14752",8,1,15,8,14,21,16,1,1,1,15,8,12,21,11,1,1,2,0,0,1,1,5,2,5,4,2,34,35
"14753",9,2,15,8,14,22,16,1,1,1,15,8,14,21,16,1,1,1,1,0,1,0,0,1,1,1,1,35,36
"14754",10,7,15,8,14,22,20,1,1,2,15,8,14,22,16,1,1,3,4,5,3,4,0,5,4,1,2,40,40
"14755",11,7,15,11,14,22,20,6,1,7,15,8,14,22,20,1,1,3,0,0,2,4,5,3,5,3,3,43,45
"14756",12,7,15,15,14,22,22,6,1,7,15,11,14,22,20,6,1,2,4,0,2,0,0,4,2,3,2,47,47
"14757",13,7,21,15,22,22,22,6,6,7,15,15,14,22,22,6,1,6,5,5,5,5,0,6,5,2,4,61,52
"14758",14,7,21,20,22,23,22,6,6,7,21,15,22,22,22,6,6,5,0,0,1,6,2,5,1,3,1,66,53
"14759",15,18,21,20,22,23,22,8,6,7,21,20,22,23,22,6,6,6,2,0,2,0,0,6,2,1,3,77,55
"14760",16,23,21,20,22,23,22,8,10,18,21,20,22,23,22,8,6,5,4,4,4,4,0,5,4,1,4,82,59
"14761",17,27,21,20,22,23,22,14,13,23,21,20,22,23,22,8,10,4,0,0,2,2,6,4,6,1,3,86,68
"14762",18,27,21,20,24,23,22,14,15,27,21,20,22,23,22,14,13,2,2,0,2,0,0,2,2,4,4,88,70
"14763",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14764",1,1,5,1,1,4,1,1,1,1,1,1,1,1,1,1,1,3,4,1,3,1,0,4,3,2,1,4,3
"14765",2,1,5,2,1,4,10,1,1,1,5,1,1,4,1,1,1,1,0,0,2,3,6,1,6,3,2,5,12
"14766",3,1,8,2,1,6,10,1,1,1,5,2,1,4,10,1,1,2,3,0,2,0,0,3,2,2,1,8,14
"14767",4,1,14,6,1,6,15,1,1,1,8,2,1,6,10,1,1,6,5,4,5,4,0,6,5,2,2,18,19
"14768",5,5,14,6,1,17,15,1,1,1,14,6,1,6,15,1,1,4,0,0,1,2,6,4,6,1,1,22,30
"14769",6,5,16,6,1,17,16,1,1,5,14,6,1,17,15,1,1,1,2,0,1,0,0,2,1,2,2,24,31
"14770",7,9,16,6,1,21,16,1,1,5,16,6,1,17,16,1,1,3,4,4,3,4,0,4,4,1,1,28,35
"14771",8,9,16,6,4,23,16,1,1,9,16,6,1,21,16,1,1,3,0,0,6,2,3,3,2,4,1,31,37
"14772",9,12,16,6,10,23,16,4,1,9,16,6,4,23,16,1,1,6,3,0,3,0,0,6,3,4,3,40,40
"14773",10,12,16,6,14,23,18,4,1,12,16,6,10,23,16,4,1,1,4,2,1,2,0,4,2,4,2,44,42
"14774",11,13,16,6,14,23,18,18,1,12,16,6,14,23,18,4,1,1,0,0,3,6,1,1,6,1,3,45,56
"14775",12,13,19,6,14,23,18,18,2,13,16,6,14,23,18,18,1,3,1,0,1,0,0,3,1,2,4,48,57
"14776",13,13,19,6,19,23,23,18,2,13,19,6,14,23,18,18,2,5,5,4,5,4,0,5,5,4,2,53,62
"14777",14,13,19,6,23,23,23,18,6,13,19,6,19,23,23,18,2,4,0,0,1,4,1,4,4,4,4,57,66
"14778",15,13,19,6,24,23,23,18,7,13,19,6,23,23,23,18,6,1,1,0,1,0,0,1,1,4,4,58,67
"14779",16,13,23,6,29,23,23,18,3,13,19,6,24,23,23,18,7,5,2,2,2,2,0,5,2,4,4,67,63
"14780",17,15,23,6,29,23,23,23,3,13,23,6,29,23,23,18,3,2,0,0,5,2,2,2,5,1,3,69,68
"14781",18,15,23,6,31,23,23,23,5,15,23,6,29,23,23,23,3,2,2,0,2,0,0,2,2,4,4,71,70
"14782",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14783",1,1,1,5,1,6,1,1,1,1,1,1,1,1,1,1,1,5,2,4,5,2,0,4,5,3,1,4,5
"14784",2,3,1,5,1,6,6,1,1,1,1,5,1,6,1,1,1,2,0,0,4,5,3,2,5,1,2,6,10
"14785",3,3,1,8,1,10,6,1,1,3,1,5,1,6,6,1,1,4,3,0,4,0,0,3,4,3,1,9,14
"14786",4,7,1,8,1,10,8,1,1,3,1,8,1,10,6,1,1,4,2,2,2,2,0,4,2,1,2,13,16
"14787",5,9,1,8,1,18,8,1,1,7,1,8,1,10,8,1,1,2,0,0,6,3,3,2,6,1,1,15,24
"14788",6,9,1,8,4,18,11,1,1,9,1,8,1,18,8,1,1,3,3,0,3,0,0,3,3,4,2,18,27
"14789",7,9,1,8,8,22,11,1,1,9,1,8,4,18,11,1,1,2,4,4,2,4,0,4,4,4,1,22,31
"14790",8,9,3,8,8,23,11,1,1,9,1,8,8,22,11,1,1,2,0,0,5,5,1,2,1,2,1,24,32
"14791",9,9,3,13,8,23,11,6,1,9,3,8,8,23,11,1,1,5,5,0,5,0,0,5,5,3,3,29,37
"14792",10,9,7,13,8,23,14,6,1,9,3,13,8,23,11,6,1,1,4,3,1,3,0,4,3,2,2,33,40
"14793",11,9,8,13,8,23,14,14,1,9,7,13,8,23,14,6,1,1,0,0,6,3,3,1,6,2,3,34,48
"14794",12,9,8,13,11,23,17,14,1,9,8,13,8,23,14,14,1,3,3,0,3,0,0,3,3,4,2,37,51
"14795",13,11,8,13,11,23,17,18,1,9,8,13,11,23,17,14,1,2,1,4,1,4,0,2,4,1,3,39,55
"14796",14,11,8,14,11,23,23,18,3,11,8,13,11,23,17,18,1,1,0,0,1,6,5,1,6,3,2,40,63
"14797",15,16,8,14,11,23,23,19,3,11,8,14,11,23,23,18,3,1,5,0,1,0,0,5,1,1,3,45,64
"14798",16,19,8,20,11,23,23,19,12,16,8,14,11,23,23,19,3,2,6,6,2,6,0,6,6,3,4,54,73
"14799",17,21,8,20,11,23,23,21,12,19,8,20,11,23,23,19,12,2,0,0,2,1,2,2,2,1,3,56,75
"14800",18,21,8,22,11,23,23,21,13,21,8,20,11,23,23,21,12,1,2,0,1,0,0,2,1,3,4,58,76
"14801",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14802",1,1,3,1,1,4,1,1,1,1,1,1,1,1,1,1,1,3,2,3,3,3,0,2,3,2,1,2,3
"14803",2,4,3,1,1,4,5,1,1,1,3,1,1,4,1,1,1,3,0,0,4,3,1,3,4,1,2,5,7
"14804",3,4,3,4,1,5,5,1,1,4,3,1,1,4,5,1,1,3,1,0,1,0,0,3,1,3,1,8,8
"14805",4,8,3,4,1,5,9,1,1,4,3,4,1,5,5,1,1,4,4,2,4,2,0,4,4,1,2,12,12
"14806",5,8,3,4,3,12,9,1,1,8,3,4,1,5,9,1,1,2,0,0,6,4,4,2,6,4,1,14,19
"14807",6,8,7,4,3,12,13,1,1,8,3,4,3,12,9,1,1,4,4,0,4,0,0,4,4,2,2,18,23
"14808",7,8,7,4,4,16,13,1,1,8,7,4,3,12,13,1,1,1,4,2,4,2,0,1,4,4,1,19,27
"14809",8,8,9,4,4,16,19,1,7,8,7,4,4,16,13,1,1,2,0,0,6,3,1,2,6,2,2,21,39
"14810",9,11,9,4,4,17,19,1,7,8,9,4,4,16,19,1,7,3,1,0,1,0,0,3,1,1,1,24,40
"14811",10,11,9,15,4,23,21,1,13,11,9,4,4,17,19,1,7,4,6,6,4,6,0,6,6,3,1,35,54
"14812",11,11,9,19,4,23,23,1,13,11,9,15,4,23,21,1,13,4,0,0,2,1,4,4,2,3,2,39,56
"14813",12,11,13,19,4,23,23,2,13,11,9,19,4,23,23,1,13,1,4,0,1,0,0,4,1,2,3,43,57
"14814",13,13,19,19,4,23,23,7,13,11,13,19,4,23,23,2,13,1,5,6,1,5,0,6,5,2,3,51,62
"14815",14,14,19,19,4,23,23,7,23,13,19,19,4,23,23,7,13,1,0,0,3,6,4,1,6,1,4,52,72
"14816",15,14,23,19,4,23,23,10,23,14,19,19,4,23,23,7,23,3,4,0,3,0,0,4,3,2,3,56,75
"14817",16,14,23,23,4,23,23,21,23,14,23,19,4,23,23,10,23,6,4,4,6,4,0,4,6,3,3,60,86
"14818",17,14,23,27,4,26,23,21,23,14,23,23,4,23,23,21,23,4,0,0,1,3,3,4,3,3,1,64,89
"14819",18,14,23,30,4,26,23,22,23,14,23,27,4,26,23,21,23,1,3,0,1,0,0,3,1,3,3,67,90
"14820",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14821",1,6,1,1,1,9,1,1,1,1,1,1,1,1,1,1,1,6,5,3,6,3,0,5,6,1,1,5,8
"14822",2,6,1,1,4,9,6,1,1,6,1,1,1,9,1,1,1,3,0,0,2,5,5,3,5,4,2,8,13
"14823",3,6,6,1,4,11,6,1,1,6,1,1,4,9,6,1,1,2,5,0,2,0,0,5,2,2,1,13,15
"14824",4,6,6,7,9,11,17,1,1,6,6,1,4,11,6,1,1,2,6,6,2,6,0,6,6,3,2,24,26
"14825",5,8,6,7,9,16,17,1,1,6,6,7,9,11,17,1,1,2,0,0,5,1,4,2,5,1,1,26,31
"14826",6,8,6,11,9,16,18,1,1,8,6,7,9,16,17,1,1,1,4,0,1,0,0,4,1,3,2,30,32
"14827",7,8,11,11,9,16,23,1,1,8,6,11,9,16,18,1,1,6,5,5,6,5,0,5,5,2,2,35,37
"14828",8,14,11,11,14,16,23,1,6,8,11,11,9,16,23,1,1,6,0,0,5,1,2,6,5,1,4,46,42
"14829",9,14,11,13,14,17,23,1,6,14,11,11,14,16,23,1,6,1,2,0,1,0,0,2,1,3,1,48,43
"14830",10,14,11,13,17,23,23,3,6,14,11,13,14,17,23,1,6,4,3,6,4,6,0,3,6,4,1,51,51
"14831",11,14,11,17,17,23,23,8,6,14,11,13,17,23,23,3,6,4,0,0,4,1,5,4,5,3,3,55,56
"14832",12,14,15,17,17,23,23,8,7,14,11,17,17,23,23,8,6,4,1,0,1,0,0,4,1,2,4,59,57
"14833",13,14,20,17,17,23,23,9,7,14,15,17,17,23,23,8,7,5,1,1,1,1,0,5,1,2,3,64,58
"14834",14,15,20,17,17,23,23,9,12,14,20,17,17,23,23,9,7,1,0,0,1,5,5,1,5,1,4,65,63
"14835",15,20,20,17,17,23,23,10,12,15,20,17,17,23,23,9,12,1,5,0,1,0,0,5,1,1,3,70,64
"14836",16,20,25,17,17,23,23,10,15,20,20,17,17,23,23,10,12,5,2,3,2,3,0,5,3,2,4,75,67
"14837",17,22,25,17,17,23,23,15,15,20,25,17,17,23,23,10,15,2,0,0,5,4,2,2,5,1,3,77,72
"14838",18,24,25,17,17,23,23,15,19,22,25,17,17,23,23,15,15,4,2,0,4,0,0,2,4,1,4,79,76
"14839",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14840",1,7,1,1,2,8,1,1,1,1,1,1,1,1,1,1,1,3,6,6,3,6,0,6,6,1,1,7,7
"14841",2,7,1,4,2,8,18,1,1,7,1,1,2,8,1,1,1,3,0,0,6,3,2,3,6,3,2,10,24
"14842",3,7,4,4,2,10,18,1,1,7,1,4,2,8,18,1,1,3,2,0,2,0,0,3,2,2,1,13,26
"14843",4,7,4,8,2,10,20,1,1,7,4,4,2,10,18,1,1,4,2,1,2,1,0,4,2,3,2,17,28
"14844",5,7,4,8,3,15,20,1,1,7,4,8,2,10,20,1,1,1,0,0,5,1,5,1,5,4,1,18,33
"14845",6,7,9,8,3,15,21,1,1,7,4,8,3,15,20,1,1,1,5,0,1,0,0,5,1,2,2,23,34
"14846",7,7,14,8,3,22,21,1,1,7,9,8,3,15,21,1,1,5,6,1,6,1,0,5,6,2,1,28,41
"14847",8,7,15,8,3,22,23,1,1,7,14,8,3,22,21,1,1,1,0,0,3,6,2,1,2,2,2,29,43
"14848",9,13,15,13,3,22,23,4,1,7,15,8,3,22,23,1,1,3,6,0,3,0,0,6,3,1,3,40,46
"14849",10,13,18,13,3,23,23,4,1,13,15,13,3,22,23,4,1,1,1,3,1,1,0,3,1,2,1,43,47
"14850",11,13,19,13,3,23,23,8,7,13,18,13,3,23,23,4,1,1,0,0,6,2,5,1,6,2,4,44,57
"14851",12,13,19,13,8,23,23,8,9,13,19,13,3,23,23,8,7,2,5,0,2,0,0,5,2,4,4,49,59
"14852",13,13,23,13,8,23,23,10,9,13,19,13,8,23,23,8,9,2,4,2,2,2,0,4,2,2,3,53,61
"14853",14,13,25,13,8,23,23,10,14,13,23,13,8,23,23,10,9,2,0,0,5,3,1,2,5,2,4,55,66
"14854",15,13,25,13,11,23,23,11,14,13,25,13,8,23,23,10,14,3,1,0,1,0,0,3,1,4,3,58,67
"14855",16,13,30,13,11,23,23,14,14,13,25,13,11,23,23,11,14,1,5,3,1,3,0,5,3,2,3,63,70
"14856",17,13,31,13,11,23,23,19,14,13,30,13,11,23,23,14,14,1,0,0,2,5,3,1,5,2,3,64,75
"14857",18,16,31,13,11,23,23,19,16,13,31,13,11,23,23,19,14,2,3,0,2,0,0,3,2,1,4,67,77
"14858",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14859",1,5,1,1,7,4,1,1,1,1,1,1,1,1,1,1,1,2,6,3,2,3,0,6,3,4,1,10,3
"14860",2,5,1,1,9,4,10,1,1,5,1,1,7,4,1,1,1,2,0,0,5,6,5,2,6,4,2,12,12
"14861",3,5,1,6,9,9,10,1,1,5,1,1,9,4,10,1,1,5,5,0,5,0,0,5,5,3,1,17,17
"14862",4,6,1,6,9,9,12,1,1,5,1,6,9,9,10,1,1,1,2,1,2,1,0,1,2,1,2,18,19
"14863",5,6,1,6,10,13,12,1,1,6,1,6,9,9,12,1,1,1,0,0,2,2,4,1,4,4,1,19,23
"14864",6,6,1,8,10,13,14,1,1,6,1,6,10,13,12,1,1,2,2,0,2,0,0,2,2,3,2,21,25
"14865",7,6,1,8,18,13,14,5,1,6,1,8,10,13,14,1,1,6,4,2,4,2,0,6,4,4,3,29,29
"14866",8,6,1,8,20,13,14,5,5,6,1,8,18,13,14,5,1,2,0,0,2,4,4,2,4,4,4,31,33
"14867",9,8,1,8,20,17,14,5,5,6,1,8,20,13,14,5,5,2,4,0,4,0,0,2,4,1,1,33,37
"14868",10,11,1,8,20,17,16,5,5,8,1,8,20,17,14,5,5,3,2,1,2,1,0,3,2,1,2,36,39
"14869",11,11,1,8,21,23,16,10,5,11,1,8,20,17,16,5,5,1,0,0,5,4,6,1,6,4,1,37,50
"14870",12,11,1,12,21,23,16,10,10,11,1,8,21,23,16,10,5,5,4,0,5,0,0,4,5,3,4,41,55
"14871",13,15,1,12,21,23,16,15,10,11,1,12,21,23,16,10,10,4,3,5,3,5,0,4,5,1,3,45,60
"14872",14,15,4,12,21,23,20,15,10,15,1,12,21,23,16,15,10,3,0,0,4,2,2,3,4,2,2,48,64
"14873",15,17,4,12,21,23,20,17,10,15,4,12,21,23,20,15,10,2,2,0,2,0,0,2,2,1,3,50,66
"14874",16,17,7,12,21,23,20,23,15,17,4,12,21,23,20,17,10,3,6,2,6,2,0,3,6,2,3,53,77
"14875",17,19,7,12,21,23,23,23,15,17,7,12,21,23,20,23,15,2,0,0,2,3,2,2,3,1,2,55,80
"14876",18,19,7,14,21,23,23,23,17,19,7,12,21,23,23,23,15,2,2,0,2,0,0,2,2,3,4,57,82
"14877",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14878",1,5,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,0,4,1,1,1,4,1
"14879",2,6,1,1,1,2,6,1,1,5,1,1,1,2,1,1,1,1,0,0,5,2,2,1,5,1,2,5,6
"14880",3,6,3,1,1,4,6,1,1,6,1,1,1,2,6,1,1,2,2,0,2,0,0,2,2,2,1,7,8
"14881",4,9,3,1,1,4,11,1,1,6,3,1,1,4,6,1,1,3,5,3,5,3,0,3,5,1,2,10,13
"14882",5,9,3,1,4,19,11,1,1,9,3,1,1,4,11,1,1,3,0,0,6,6,6,3,6,4,1,13,28
"14883",6,21,3,1,6,19,11,7,4,9,3,1,4,19,11,1,1,6,6,0,6,0,0,6,6,1,3,27,37
"14884",7,21,8,1,6,19,11,7,9,21,3,1,6,19,11,7,4,5,5,2,5,2,0,5,5,2,4,32,42
"14885",8,21,10,1,6,23,11,7,9,21,8,1,6,19,11,7,9,2,0,0,4,5,4,2,4,2,1,34,46
"14886",9,21,15,1,6,23,11,11,9,21,10,1,6,23,11,7,9,5,4,0,4,0,0,5,4,2,3,39,50
"14887",10,21,15,1,9,23,15,11,9,21,15,1,6,23,11,11,9,4,1,3,4,1,0,3,4,4,2,42,54
"14888",11,21,15,1,10,23,15,13,9,21,15,1,9,23,15,11,9,1,0,0,2,1,2,1,2,4,3,43,56
"14889",12,23,15,1,10,23,16,13,9,21,15,1,10,23,15,13,9,1,2,0,1,0,0,2,1,1,2,45,57
"14890",13,29,15,1,11,23,16,19,10,23,15,1,10,23,16,13,9,5,6,6,5,6,0,6,6,1,3,52,64
"14891",14,1,15,1,11,23,17,19,12,29,15,1,11,23,16,19,10,5,0,0,5,2,2,5,2,1,4,24,67
"14892",15,1,15,3,11,23,22,19,12,1,15,1,11,23,17,19,12,5,2,0,5,0,0,2,5,3,2,26,72
"14893",16,1,15,3,13,23,22,19,23,1,15,3,11,23,22,19,12,2,6,5,6,5,0,2,6,4,4,28,83
"14894",17,6,15,3,13,34,22,19,23,1,15,3,13,23,22,19,23,5,0,0,5,3,6,5,6,1,1,33,94
"14895",18,6,20,3,13,34,22,22,23,6,15,3,13,34,22,19,23,5,3,0,3,0,0,5,3,2,3,38,97
"14896",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14897",1,1,1,1,4,12,1,1,1,1,1,1,1,1,1,1,1,1,6,3,1,6,0,3,6,4,1,3,11
"14898",2,1,1,2,4,12,8,1,1,1,1,1,4,12,1,1,1,1,0,0,4,6,6,1,6,3,2,4,18
"14899",3,1,7,3,4,16,8,1,1,1,1,2,4,12,8,1,1,4,6,0,4,0,0,6,4,2,1,11,22
"14900",4,7,9,3,4,16,19,1,1,1,7,3,4,16,8,1,1,6,2,6,2,6,0,6,6,1,2,19,33
"14901",5,7,9,5,4,22,19,9,1,7,9,3,4,16,19,1,1,2,0,0,1,6,1,2,6,3,1,21,47
"14902",6,8,9,5,4,23,19,9,1,7,9,5,4,22,19,9,1,1,1,0,1,0,0,1,1,1,1,22,48
"14903",7,8,13,5,4,23,23,9,1,8,9,5,4,23,19,9,1,3,4,4,3,4,0,4,4,2,2,26,52
"14904",8,11,13,5,4,23,23,9,9,8,13,5,4,23,23,9,1,3,0,0,6,4,3,3,6,1,4,29,60
"14905",9,14,13,5,4,23,23,13,9,11,13,5,4,23,23,9,9,4,3,0,4,0,0,3,4,1,3,32,64
"14906",10,19,13,5,4,23,23,13,13,14,13,5,4,23,23,13,9,5,1,4,1,4,0,5,4,1,4,37,68
"14907",11,19,13,6,4,23,23,22,13,19,13,5,4,23,23,13,13,1,0,0,6,3,5,1,6,3,3,38,77
"14908",12,22,13,6,4,23,23,22,18,19,13,6,4,23,23,22,13,3,5,0,5,0,0,3,5,1,4,41,82
"14909",13,22,28,6,4,23,23,22,21,22,13,6,4,23,23,22,18,6,3,2,3,2,0,6,3,2,4,56,85
"14910",14,22,28,8,4,23,23,22,23,22,28,6,4,23,23,22,21,2,0,0,6,2,3,2,2,3,4,58,87
"14911",15,22,36,14,4,26,23,22,23,22,28,8,4,23,23,22,23,6,3,0,3,0,0,6,3,3,1,72,90
"14912",16,22,38,14,4,26,23,23,23,22,36,14,4,26,23,22,23,2,1,1,1,1,0,2,1,2,3,74,91
"14913",17,22,38,14,5,35,23,23,23,22,38,14,4,26,23,23,23,1,0,0,6,3,2,1,6,4,1,75,100
"14914",18,22,38,14,8,35,25,23,23,22,38,14,5,35,23,23,23,3,2,0,2,0,0,3,2,4,2,78,102
"14915",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14916",1,1,1,6,1,11,1,1,1,1,1,1,1,1,1,1,1,6,5,5,6,5,0,5,6,3,1,5,10
"14917",2,6,1,6,1,11,5,1,1,1,1,6,1,11,1,1,1,5,0,0,2,2,4,5,4,1,2,10,14
"14918",3,6,1,8,1,13,5,1,1,6,1,6,1,11,5,1,1,2,2,0,2,0,0,2,2,3,1,12,16
"14919",4,6,6,8,1,13,12,1,1,6,1,8,1,13,5,1,1,1,6,5,1,6,0,5,6,2,2,17,23
"14920",5,6,7,8,1,18,12,1,1,6,6,8,1,13,12,1,1,1,0,0,5,4,1,1,5,2,1,18,28
"14921",6,6,7,12,1,18,13,1,1,6,7,8,1,18,12,1,1,4,1,0,1,0,0,4,1,3,2,22,29
"14922",7,6,12,12,1,22,13,1,1,6,7,12,1,18,13,1,1,5,4,4,4,4,0,5,4,2,1,27,33
"14923",8,6,12,16,1,23,13,1,1,6,12,12,1,22,13,1,1,4,0,0,5,1,5,4,1,3,1,31,34
"14924",9,6,17,16,1,23,13,6,1,6,12,16,1,23,13,1,1,5,5,0,5,0,0,5,5,2,3,36,39
"14925",10,12,17,16,5,23,13,6,3,6,17,16,1,23,13,6,1,6,1,2,1,2,0,6,2,1,4,46,41
"14926",11,12,17,16,6,23,13,11,3,12,17,16,5,23,13,6,3,1,0,0,5,5,3,1,5,4,3,47,46
"14927",12,17,17,16,6,23,16,11,3,12,17,16,6,23,13,11,3,5,3,0,3,0,0,5,3,1,2,52,49
"14928",13,23,18,16,6,23,16,16,3,17,17,16,6,23,16,11,3,6,5,2,5,2,0,6,5,1,3,59,54
"14929",14,23,20,16,6,23,19,16,9,23,18,16,6,23,16,16,3,2,0,0,6,5,4,2,6,2,4,61,63
"14930",15,28,20,16,6,23,23,16,9,23,20,16,6,23,19,16,9,5,4,0,4,0,0,5,4,1,2,66,67
"14931",16,28,20,16,11,23,23,16,11,28,20,16,6,23,23,16,9,5,2,2,2,2,0,5,2,4,4,71,69
"14932",17,28,20,18,11,23,23,16,16,28,20,16,11,23,23,16,11,2,0,0,5,3,2,2,5,3,4,73,74
"14933",18,31,20,18,11,23,23,16,18,28,20,18,11,23,23,16,16,3,2,0,2,0,0,3,2,1,4,76,76
"14934",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14935",1,1,5,1,1,8,1,1,1,1,1,1,1,1,1,1,1,5,4,6,5,6,0,4,6,2,1,4,7
"14936",2,1,10,1,1,8,6,1,1,1,5,1,1,8,1,1,1,5,0,0,4,4,5,5,5,2,2,9,12
"14937",3,1,10,1,5,12,6,1,1,1,10,1,1,8,6,1,1,4,4,0,4,0,0,4,4,4,1,13,16
"14938",4,7,10,4,5,12,11,1,1,1,10,1,5,12,6,1,1,3,5,6,3,5,0,6,5,1,2,22,21
"14939",5,7,10,7,5,17,11,1,1,7,10,4,5,12,11,1,1,3,0,0,1,4,5,3,5,3,1,25,26
"14940",6,7,10,7,9,17,12,1,1,7,10,7,5,17,11,1,1,1,4,0,1,0,0,4,1,4,2,29,27
"14941",7,7,10,11,9,20,12,1,1,7,10,7,9,17,12,1,1,1,3,4,1,3,0,4,3,3,1,33,30
"14942",8,7,10,12,9,20,17,1,1,7,10,11,9,20,12,1,1,1,0,0,2,5,5,1,5,3,2,34,35
"14943",9,7,15,12,9,22,17,1,1,7,10,12,9,20,17,1,1,2,5,0,2,0,0,5,2,2,1,39,37
"14944",10,7,15,16,9,23,17,1,1,7,15,12,9,22,17,1,1,5,4,1,5,1,0,4,1,3,1,43,38
"14945",11,7,15,16,14,23,17,4,1,7,15,16,9,23,17,1,1,5,0,0,3,1,3,5,3,4,3,48,41
"14946",12,7,15,19,14,23,17,4,2,7,15,16,14,23,17,4,1,1,3,0,1,0,0,3,1,3,4,51,42
"14947",13,13,20,19,14,23,17,9,2,7,15,19,14,23,17,4,2,4,5,6,4,5,0,6,5,1,3,62,47
"14948",14,13,20,19,18,23,17,9,6,13,20,19,14,23,17,9,2,4,0,0,4,3,4,4,4,4,4,66,51
"14949",15,13,20,23,18,23,17,12,6,13,20,19,18,23,17,9,6,3,4,0,3,0,0,4,3,3,3,70,54
"14950",16,30,20,23,18,23,17,17,6,13,20,23,18,23,17,12,6,5,1,6,5,1,0,6,5,1,3,87,59
"14951",17,1,20,23,18,23,17,21,9,30,20,23,18,23,17,17,6,1,0,0,4,5,3,1,3,1,4,58,66
"14952",18,1,24,23,18,23,22,21,9,1,20,23,18,23,17,21,9,4,5,0,5,0,0,4,5,2,2,62,71
"14953",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14954",1,7,1,3,1,11,1,1,1,1,1,1,1,1,1,1,1,6,4,6,4,6,0,6,6,1,1,8,10
"14955",2,7,5,3,1,11,11,1,1,7,1,3,1,11,1,1,1,4,0,0,2,6,3,4,6,2,2,12,20
"14956",3,10,5,3,1,13,11,1,1,7,5,3,1,11,11,1,1,2,3,0,2,0,0,3,2,1,1,15,22
"14957",4,13,5,3,1,13,14,1,1,10,5,3,1,13,11,1,1,3,2,3,2,3,0,3,3,1,2,18,25
"14958",5,15,5,3,1,18,14,1,1,13,5,3,1,13,14,1,1,2,0,0,3,5,3,2,5,1,1,20,30
"14959",6,15,5,6,1,18,17,1,1,15,5,3,1,18,14,1,1,3,3,0,3,0,0,3,3,3,2,23,33
"14960",7,15,5,7,1,19,17,1,1,15,5,6,1,18,17,1,1,1,1,1,1,1,0,1,1,3,1,24,34
"14961",8,15,5,8,1,23,17,1,1,15,5,7,1,19,17,1,1,1,0,0,4,5,1,1,4,3,1,25,38
"14962",9,15,5,13,1,23,17,2,1,15,5,8,1,23,17,1,1,5,1,0,1,0,0,5,1,3,3,30,39
"14963",10,20,5,19,1,23,17,5,1,15,5,13,1,23,17,2,1,3,6,1,3,1,0,6,3,3,3,41,42
"14964",11,20,6,19,1,23,17,5,4,20,5,19,1,23,17,5,1,1,0,0,3,2,1,1,3,2,4,42,45
"14965",12,20,7,19,1,23,17,5,6,20,6,19,1,23,17,5,4,2,1,0,2,0,0,1,2,2,4,43,47
"14966",13,23,7,19,1,23,17,6,6,20,7,19,1,23,17,5,6,1,3,1,1,1,0,3,1,1,3,46,48
"14967",14,23,7,19,2,23,22,6,6,23,7,19,1,23,17,6,6,1,0,0,2,5,1,1,5,4,2,47,53
"14968",15,25,7,19,2,23,23,6,6,23,7,19,2,23,22,6,6,2,1,0,1,0,0,2,1,1,2,49,54
"14969",16,25,7,22,2,23,23,9,6,25,7,19,2,23,23,6,6,1,3,3,1,3,0,3,3,3,3,52,57
"14970",17,26,7,22,2,23,23,14,6,25,7,22,2,23,23,9,6,1,0,0,2,2,5,1,5,1,3,53,62
"14971",18,28,10,22,2,23,23,14,3,26,7,22,2,23,23,14,6,2,2,0,2,0,0,2,2,1,4,58,59
