"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"10883",2,2,1,4,6,3,1,1,1,4,6,1,1,1,0,0,4,1,2,1,2,1,2,4,7
"10884",3,6,1,4,6,3,2,2,1,4,6,3,1,4,1,0,1,0,0,4,1,1,3,8,8
"10885",4,6,2,4,6,5,2,6,1,4,6,3,2,1,1,2,1,2,0,1,2,2,2,9,10
"10886",5,6,2,5,6,11,7,6,2,4,6,5,2,1,0,0,6,4,1,1,6,3,2,10,21
"10887",6,6,2,9,7,11,7,6,2,5,6,11,7,4,1,0,1,0,0,4,1,3,1,14,22
"10888",7,6,2,14,7,11,11,6,2,9,7,11,7,5,1,4,1,4,0,5,4,3,3,19,26
"10889",8,7,2,14,12,11,11,6,2,14,7,11,11,1,0,0,5,4,4,1,5,1,1,20,31
"10890",9,11,2,14,16,11,11,7,2,14,12,11,11,4,4,0,4,0,0,4,4,1,1,24,35
"10891",10,12,2,14,20,11,11,11,2,14,16,11,11,1,1,4,1,4,0,1,4,1,1,25,39
"10892",11,13,2,14,23,17,11,12,2,14,20,11,11,1,0,0,6,5,6,1,6,1,2,26,48
"10893",12,13,2,14,23,17,11,13,2,14,23,17,11,5,6,0,NA,0,0,0,0,0,0,26,48
"10894",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10895",1,2,1,7,1,1,11,1,1,1,1,1,1,6,1,6,1,6,0,6,6,3,3,7,10
"10896",2,3,1,7,5,1,11,2,1,7,1,1,11,1,0,0,2,4,4,1,4,1,1,8,14
"10897",3,3,1,9,9,1,11,3,1,7,5,1,11,2,4,0,4,0,0,2,4,3,1,10,18
"10898",4,9,5,9,9,3,11,3,1,9,9,1,11,1,2,6,1,2,0,6,2,1,2,20,20
"10899",5,9,5,10,15,6,11,9,5,9,9,3,11,1,0,0,4,6,3,1,6,3,1,21,29
"10900",6,9,5,13,15,10,11,9,5,10,15,6,11,4,3,0,4,0,0,3,4,3,2,24,33
"10901",7,9,5,18,15,15,11,9,5,13,15,10,11,3,5,5,3,5,0,5,5,3,2,29,38
"10902",8,9,5,21,21,15,16,9,5,18,15,15,11,3,0,0,6,1,4,3,6,3,1,32,49
"10903",9,9,6,21,21,19,16,9,5,21,21,15,16,1,4,0,4,0,0,1,4,2,2,33,53
"10904",10,9,10,21,27,24,16,9,6,21,21,19,16,6,4,2,6,2,0,4,6,2,1,37,64
"10905",11,11,10,21,29,24,16,9,10,21,27,24,16,2,0,0,2,1,3,2,2,1,1,39,66
"10906",12,11,10,21,29,24,16,11,10,21,29,24,16,1,3,0,NA,0,0,0,0,0,0,39,66
"10907",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10908",1,1,3,1,5,7,1,1,1,1,1,1,1,3,6,2,3,6,0,2,6,2,2,2,10
"10909",2,1,6,1,5,7,3,1,3,1,5,7,1,3,0,0,1,2,1,3,2,2,3,5,12
"10910",3,2,6,1,6,7,3,1,6,1,5,7,3,1,1,0,1,0,0,1,1,1,1,6,13
"10911",4,2,10,1,6,8,3,2,6,1,6,7,3,4,1,1,1,1,0,4,1,2,2,10,14
"10912",5,3,10,1,11,8,3,2,10,1,6,8,3,1,0,0,2,5,2,1,5,1,1,11,19
"10913",6,5,10,1,11,8,5,3,10,1,11,8,3,2,2,0,2,0,0,2,2,1,3,13,21
"10914",7,10,10,1,14,8,5,5,10,1,11,8,5,5,2,3,2,3,0,5,3,1,1,18,24
"10915",8,12,10,1,14,13,5,10,10,1,14,8,5,2,0,0,5,3,3,2,5,1,2,20,29
"10916",9,12,13,1,14,16,5,12,10,1,14,13,5,3,3,0,3,0,0,3,3,2,2,23,32
"10917",10,12,16,1,14,16,9,12,13,1,14,16,5,3,3,4,3,4,0,3,4,2,3,26,36
"10918",11,15,16,1,25,16,9,12,16,1,14,16,9,3,0,0,3,6,3,3,6,1,1,29,47
"10919",12,15,16,1,25,16,9,15,16,1,25,16,9,3,3,0,NA,0,0,0,0,0,0,29,47
"10920",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10921",1,1,1,5,1,3,1,1,1,1,1,1,1,1,4,2,1,2,0,4,2,3,2,4,2
"10922",2,2,1,5,5,3,1,1,1,5,1,3,1,1,0,0,4,1,3,1,4,1,1,5,6
"10923",3,2,1,8,5,3,2,2,1,5,5,3,1,1,3,0,1,0,0,3,1,3,3,8,7
"10924",4,7,1,8,5,6,2,2,1,8,5,3,2,5,3,3,3,3,0,5,3,1,2,13,10
"10925",5,7,4,8,10,6,2,7,1,8,5,6,2,3,0,0,5,5,4,3,5,2,1,16,15
"10926",6,7,4,13,14,6,2,7,4,8,10,6,2,5,4,0,4,0,0,5,4,3,1,21,19
"10927",7,7,9,13,17,6,2,7,4,13,14,6,2,3,5,2,3,2,0,5,3,2,1,26,22
"10928",8,7,11,13,17,12,3,7,9,13,17,6,2,2,0,0,1,3,6,2,6,2,2,28,29
"10929",9,7,11,16,17,12,4,7,11,13,17,12,3,1,3,0,1,0,0,3,1,3,3,31,30
"10930",10,10,11,16,20,12,4,7,11,16,17,12,4,3,1,3,1,3,0,3,3,1,1,34,33
"10931",11,10,11,17,31,12,4,10,11,16,20,12,4,1,0,0,2,2,6,1,6,3,1,35,44
"10932",12,10,11,17,31,12,4,10,11,17,31,12,4,2,2,0,NA,0,0,0,0,0,0,35,44
"10933",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10934",1,1,1,6,1,1,6,1,1,1,1,1,1,5,5,2,5,2,0,5,5,3,3,5,5
"10935",2,1,1,8,1,6,6,1,1,6,1,1,6,2,0,0,1,2,5,2,5,3,2,7,10
"10936",3,2,1,8,1,6,8,1,1,8,1,6,6,1,2,0,2,0,0,1,2,1,3,8,12
"10937",4,2,1,19,1,9,8,2,1,8,1,6,8,6,3,3,3,3,0,6,3,3,2,19,15
"10938",5,5,1,19,1,13,8,2,1,19,1,9,8,3,0,0,1,4,2,3,4,1,2,22,19
"10939",6,5,1,21,2,13,8,5,1,19,1,13,8,1,2,0,1,0,0,2,1,3,1,24,20
"10940",7,5,3,21,2,13,12,5,1,21,2,13,8,4,2,4,4,4,0,2,4,2,3,26,24
"10941",8,5,3,1,8,13,12,5,3,21,2,13,12,4,0,0,1,3,6,4,1,3,1,6,30
"10942",9,8,3,1,16,13,12,5,3,1,8,13,12,3,6,0,6,0,0,3,6,1,1,9,38
"10943",10,11,3,1,21,19,12,8,3,1,16,13,12,3,6,6,6,6,0,3,6,1,2,12,49
"10944",11,21,3,1,27,23,12,11,3,1,21,19,12,6,0,0,6,1,5,6,6,1,1,22,59
"10945",12,21,3,1,27,23,12,21,3,1,27,23,12,1,5,0,NA,0,0,0,0,0,0,22,59
"10946",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10947",1,4,1,1,4,1,7,1,1,1,1,1,1,3,6,3,6,3,0,3,6,1,3,3,9
"10948",2,4,1,4,4,1,12,4,1,1,4,1,7,3,0,0,5,1,1,3,5,3,3,6,14
"10949",3,5,1,4,4,1,13,4,1,4,4,1,12,1,1,0,1,0,0,1,1,1,3,7,15
"10950",4,8,1,4,5,1,13,5,1,4,4,1,13,3,1,1,1,1,0,3,1,1,1,10,16
"10951",5,9,1,4,5,6,13,8,1,4,5,1,13,1,0,0,5,3,3,1,5,1,2,11,21
"10952",6,9,1,7,5,9,13,9,1,4,5,6,13,3,3,0,3,0,0,3,3,3,2,14,24
"10953",7,9,4,7,7,15,13,9,1,7,5,9,13,3,6,3,6,3,0,3,6,2,2,17,32
"10954",8,12,4,7,7,15,18,9,4,7,7,15,13,3,0,0,2,2,5,3,5,1,3,20,37
"10955",9,12,6,7,9,15,18,12,4,7,7,15,18,2,2,0,2,0,0,2,2,2,1,22,39
"10956",10,14,6,7,12,15,18,12,6,7,9,15,18,2,3,2,3,2,0,2,3,1,1,24,42
"10957",11,16,6,7,19,15,18,14,6,7,12,15,18,2,0,0,6,2,3,2,6,1,1,26,49
"10958",12,16,6,7,19,15,18,16,6,7,19,15,18,2,3,0,NA,0,0,0,0,0,0,26,49
"10959",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10960",1,5,1,1,1,1,2,1,1,1,1,1,1,4,2,1,2,1,0,4,1,1,3,4,1
"10961",2,5,3,1,1,1,3,5,1,1,1,1,2,2,0,0,2,1,1,2,1,2,3,6,2
"10962",3,5,3,3,2,1,3,5,3,1,1,1,3,2,1,0,1,0,0,2,1,3,1,8,3
"10963",4,5,8,3,7,1,3,5,3,3,2,1,3,2,5,5,2,5,0,5,5,2,1,13,8
"10964",5,5,10,3,12,1,3,5,8,3,7,1,3,2,0,0,5,1,4,2,5,2,1,15,13
"10965",6,5,10,7,12,1,4,5,10,3,12,1,3,1,4,0,1,0,0,4,1,3,3,19,14
"10966",7,9,16,7,12,8,4,5,10,7,12,1,4,6,5,6,5,6,0,6,6,2,2,29,21
"10967",8,14,16,7,12,12,4,9,16,7,12,8,4,5,0,0,4,3,2,5,4,1,2,34,25
"10968",9,17,16,7,14,12,4,14,16,7,12,12,4,3,2,0,2,0,0,3,2,1,1,37,27
"10969",10,22,16,7,14,17,4,17,16,7,14,12,4,5,4,5,4,5,0,5,5,1,2,42,32
"10970",11,26,19,7,14,17,2,22,16,7,14,17,4,4,0,0,2,1,4,4,1,1,3,49,30
"10971",12,26,19,7,14,17,2,26,19,7,14,17,2,2,4,0,NA,0,0,0,0,0,0,49,30
"10972",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10973",1,1,5,1,9,1,1,1,1,1,1,1,1,1,4,6,1,6,0,4,6,2,1,4,8
"10974",2,1,5,2,9,2,13,1,5,1,9,1,1,1,0,0,2,1,6,1,6,3,3,5,21
"10975",3,1,7,2,9,3,13,1,5,2,9,2,13,2,1,0,1,0,0,2,1,2,2,7,22
"10976",4,1,12,2,9,7,13,1,7,2,9,3,13,4,2,5,4,2,0,5,4,2,2,12,26
"10977",5,1,14,2,16,7,13,1,12,2,9,7,13,2,0,0,1,3,6,2,6,2,1,14,33
"10978",6,4,14,2,17,7,13,1,14,2,16,7,13,1,3,0,1,0,0,3,1,1,1,17,34
"10979",7,4,15,2,17,7,18,4,14,2,17,7,13,2,1,5,2,5,0,1,5,2,3,18,39
"10980",8,6,15,2,17,11,18,4,15,2,17,7,18,2,0,0,2,4,2,2,4,1,2,20,43
"10981",9,8,15,2,17,13,18,6,15,2,17,11,18,2,2,0,2,0,0,2,2,1,2,22,45
"10982",10,17,15,2,17,20,18,8,15,2,17,13,18,6,6,5,6,5,0,6,6,1,2,31,52
"10983",11,17,20,2,18,20,18,17,15,2,17,20,18,5,0,0,1,1,5,5,1,2,1,36,53
"10984",12,17,20,2,18,20,18,17,20,2,18,20,18,1,5,0,NA,0,0,0,0,0,0,36,53
"10985",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10986",1,1,5,1,1,1,6,1,1,1,1,1,1,5,5,4,5,5,0,4,5,2,3,4,5
"10987",2,1,5,6,6,1,6,1,5,1,1,1,6,5,0,0,2,2,5,5,5,3,1,9,10
"10988",3,1,5,8,6,3,6,1,5,6,6,1,6,2,2,0,2,0,0,2,2,3,2,11,12
"10989",4,1,16,8,11,3,6,1,5,8,6,3,6,3,6,5,3,5,0,6,5,2,1,22,17
"10990",5,1,16,11,17,8,6,1,16,8,11,3,6,3,0,0,3,2,6,3,6,3,1,25,28
"10991",6,1,16,14,19,8,6,1,16,11,17,8,6,3,2,0,2,0,0,3,2,3,1,28,30
"10992",7,1,21,14,19,8,8,1,16,14,19,8,6,2,5,1,2,1,0,5,2,2,3,33,32
"10993",8,1,21,15,19,14,19,1,21,14,19,8,8,1,0,0,6,1,3,1,6,3,2,34,49
"10994",9,1,24,15,19,15,19,1,21,15,19,14,19,1,3,0,1,0,0,3,1,2,2,37,50
"10995",10,1,24,19,19,17,19,1,24,15,19,15,19,4,5,2,5,2,0,4,2,3,2,41,52
"10996",11,1,29,19,28,17,19,1,24,19,19,17,19,5,0,0,6,5,5,5,6,2,1,46,61
"10997",12,1,29,19,28,17,19,1,29,19,28,17,19,5,5,0,NA,0,0,0,0,0,0,46,61
"10998",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10999",1,11,1,1,1,1,5,1,1,1,1,1,1,6,2,4,2,4,0,6,4,1,3,10,4
"11000",2,11,1,3,1,1,8,11,1,1,1,1,5,2,0,0,1,2,3,2,3,3,3,12,7
"11001",3,11,3,3,1,2,8,11,1,3,1,1,8,1,2,0,1,0,0,2,1,2,2,14,8
"11002",4,11,7,3,3,2,8,11,3,3,1,2,8,2,1,4,2,1,0,4,2,2,1,18,10
"11003",5,12,7,3,3,2,13,11,7,3,3,2,8,1,0,0,6,6,5,1,5,1,3,19,15
"11004",6,23,7,3,3,5,19,12,7,3,3,2,13,6,6,0,6,0,0,6,6,1,3,30,24
"11005",7,23,12,3,3,10,19,23,7,3,3,5,19,5,5,3,5,3,0,5,5,2,2,35,29
"11006",8,23,12,6,3,10,24,23,12,3,3,10,19,3,0,0,4,4,5,3,5,3,3,38,34
"11007",9,27,12,6,3,14,24,23,12,6,3,10,24,4,4,0,4,0,0,4,4,1,2,42,38
"11008",10,27,18,1,3,18,30,27,12,6,3,14,24,6,6,1,6,1,0,6,6,2,3,43,48
"11009",11,28,18,1,9,18,34,27,18,1,3,18,30,1,0,0,6,1,5,1,6,1,1,44,58
"11010",12,28,18,1,9,18,34,28,18,1,9,18,34,1,5,0,NA,0,0,0,0,0,0,44,58
"11011",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11012",1,2,1,1,4,1,1,1,1,1,1,1,1,2,3,1,2,3,0,1,3,1,1,1,3
"11013",2,2,1,3,4,5,1,2,1,1,4,1,1,2,0,0,3,4,4,2,4,3,2,3,7
"11014",3,5,1,3,4,9,1,2,1,3,4,5,1,3,4,0,4,0,0,3,4,1,2,6,11
"11015",4,5,4,3,4,13,1,5,1,3,4,9,1,3,4,3,4,3,0,3,4,2,2,9,15
"11016",5,5,4,6,9,13,1,5,4,3,4,13,1,3,0,0,5,4,1,3,5,3,1,12,20
"11017",6,5,8,6,9,14,1,5,4,6,9,13,1,4,1,0,1,0,0,4,1,2,2,16,21
"11018",7,13,8,6,9,18,1,5,8,6,9,14,1,6,3,4,3,4,0,6,4,1,2,24,25
"11019",8,13,11,6,9,18,10,13,8,6,9,18,1,3,0,0,3,3,6,3,6,2,3,27,34
"11020",9,13,11,9,9,18,13,13,11,6,9,18,10,3,3,0,3,0,0,3,3,3,3,30,37
"11021",10,16,11,9,15,19,13,13,11,9,9,18,13,2,3,6,2,6,0,3,6,1,1,33,44
"11022",11,18,11,9,23,19,13,16,11,9,15,19,13,2,0,0,6,2,4,2,6,1,1,35,52
"11023",12,18,11,9,23,19,13,18,11,9,23,19,13,2,4,0,NA,0,0,0,0,0,0,35,52
"11024",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11025",1,3,1,1,5,1,1,1,1,1,1,1,1,4,2,2,4,2,0,2,4,1,1,2,4
"11026",2,3,3,1,5,1,6,3,1,1,5,1,1,2,0,0,3,1,5,2,5,2,3,4,9
"11027",3,6,3,1,6,1,6,3,3,1,5,1,6,3,1,0,1,0,0,3,1,1,1,7,10
"11028",4,6,6,1,6,6,6,6,3,1,6,1,6,5,4,3,5,4,0,3,5,2,2,10,15
"11029",5,10,6,1,6,11,6,6,6,1,6,6,6,4,0,0,4,5,4,4,5,1,2,14,20
"11030",6,10,6,5,6,11,10,10,6,1,6,11,6,4,4,0,4,0,0,4,4,3,3,18,24
"11031",7,10,11,5,6,16,10,10,6,5,6,11,10,5,3,5,3,5,0,5,5,2,2,23,29
"11032",8,13,11,5,11,16,10,10,11,5,6,16,10,3,0,0,5,3,2,3,5,1,1,26,34
"11033",9,16,11,5,11,18,10,13,11,5,11,16,10,3,2,0,2,0,0,3,2,1,2,29,36
"11034",10,16,17,6,20,18,10,16,11,5,11,18,10,6,6,4,6,4,0,6,6,2,1,36,45
"11035",11,20,17,6,23,18,10,16,17,6,20,18,10,4,0,0,3,2,2,4,3,1,1,40,48
"11036",12,20,17,6,23,18,10,20,17,6,23,18,10,2,2,0,NA,0,0,0,0,0,0,40,48
"11037",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11038",1,1,1,3,1,7,3,1,1,1,1,1,1,5,2,6,5,6,0,2,6,3,2,2,8
"11039",2,1,6,3,1,12,3,1,1,3,1,7,3,5,0,0,2,2,5,5,5,2,2,7,13
"11040",3,3,6,3,3,12,3,1,6,3,1,12,3,2,2,0,2,0,0,2,2,1,1,9,15
"11041",4,8,6,3,3,12,10,3,6,3,3,12,3,5,6,1,6,1,0,5,6,1,3,14,22
"11042",5,8,7,3,3,16,10,8,6,3,3,12,10,1,0,0,2,4,1,1,4,2,2,15,26
"11043",6,8,9,3,3,17,10,8,7,3,3,16,10,2,1,0,1,0,0,2,1,2,2,17,27
"11044",7,9,9,3,3,17,11,8,9,3,3,17,10,1,1,2,1,2,0,1,1,1,3,18,28
"11045",8,9,11,3,10,17,11,9,9,3,3,17,11,2,0,0,4,4,6,2,6,2,1,20,35
"11046",9,13,11,3,14,17,11,9,11,3,10,17,11,4,4,0,4,0,0,4,4,1,1,24,39
"11047",10,18,11,3,18,17,11,13,11,3,14,17,11,5,4,2,4,2,0,5,4,1,1,29,43
"11048",11,20,11,3,27,17,11,18,11,3,18,17,11,2,0,0,1,6,2,2,6,1,1,31,52
"11049",12,20,11,3,27,17,11,20,11,3,27,17,11,1,2,0,NA,0,0,0,0,0,0,31,52
"11050",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11051",1,1,4,1,6,1,1,1,1,1,1,1,1,3,5,5,5,5,0,3,5,2,1,3,5
"11052",2,1,9,1,7,1,1,1,4,1,6,1,1,5,0,0,3,1,1,5,1,2,1,8,6
"11053",3,1,12,1,8,1,1,1,9,1,7,1,1,3,1,0,1,0,0,3,1,2,1,11,7
"11054",4,3,12,7,8,1,10,1,12,1,8,1,1,6,3,6,3,6,0,6,6,3,3,19,16
"11055",5,3,12,10,12,1,10,3,12,7,8,1,10,3,0,0,5,4,3,3,4,3,1,22,20
"11056",6,3,17,10,12,4,10,3,12,10,12,1,10,5,3,0,3,0,0,5,3,2,2,27,23
"11057",7,3,17,14,12,4,14,3,17,10,12,4,10,4,4,3,4,3,0,4,4,3,3,31,27
"11058",8,6,17,14,12,4,18,3,17,14,12,4,14,3,0,0,4,1,4,3,4,1,3,34,31
"11059",9,6,21,14,12,5,18,6,17,14,12,4,18,1,4,0,1,0,0,4,1,2,2,38,32
"11060",10,17,21,14,17,5,18,6,21,14,12,5,18,5,6,2,5,2,0,6,5,1,1,49,37
"11061",11,17,23,14,17,9,18,17,21,14,17,5,18,2,0,0,3,6,4,2,4,2,2,51,41
"11062",12,17,23,14,17,9,18,17,23,14,17,9,18,3,6,0,NA,0,0,0,0,0,0,51,41
"11063",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11064",1,1,1,6,1,1,6,1,1,1,1,1,1,5,3,5,3,5,0,5,5,3,3,5,5
"11065",2,1,4,6,7,1,9,1,1,6,1,1,6,3,0,0,6,4,2,3,6,2,1,8,14
"11066",3,5,4,6,7,1,11,1,4,6,7,1,9,4,2,0,2,0,0,4,2,1,3,12,16
"11067",4,10,4,6,7,1,13,5,4,6,7,1,11,5,1,2,1,2,0,5,2,1,3,17,18
"11068",5,11,4,6,7,1,17,10,4,6,7,1,13,1,0,0,2,4,5,1,4,1,3,18,22
"11069",6,16,4,6,7,3,17,11,4,6,7,1,17,2,5,0,2,0,0,5,2,1,2,23,24
"11070",7,22,7,6,7,9,23,16,4,6,7,3,17,6,2,6,2,6,0,6,6,1,3,32,36
"11071",8,24,7,6,12,9,23,22,7,6,7,9,23,2,0,0,5,4,3,2,5,1,1,34,41
"11072",9,27,7,6,12,13,23,24,7,6,12,9,23,4,3,0,4,0,0,3,4,1,2,37,45
"11073",10,29,7,6,16,13,23,27,7,6,12,13,23,1,2,4,1,4,0,2,4,1,1,39,49
"11074",11,30,7,6,18,13,23,29,7,6,16,13,23,1,0,0,2,3,4,1,2,1,1,40,51
"11075",12,30,7,6,18,13,23,30,7,6,18,13,23,3,4,0,NA,0,0,0,0,0,0,40,51
"11076",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11077",1,1,2,1,3,1,1,1,1,1,1,1,1,1,2,1,2,1,0,1,2,2,1,1,2
"11078",2,1,3,1,3,1,6,1,2,1,3,1,1,1,0,0,5,4,3,1,5,2,3,2,7
"11079",3,1,3,5,3,1,9,1,3,1,3,1,6,4,3,0,3,0,0,4,3,3,3,6,10
"11080",4,1,7,5,3,4,9,1,3,5,3,1,9,4,2,3,2,3,0,4,3,2,2,10,13
"11081",5,1,7,7,3,9,15,1,7,5,3,4,9,2,0,0,6,3,1,2,6,3,3,12,24
"11082",6,4,7,7,3,9,16,1,7,7,3,9,15,3,1,0,1,0,0,3,1,1,3,15,25
"11083",7,4,11,7,8,9,16,4,7,7,3,9,16,4,1,5,1,5,0,4,5,2,1,19,30
"11084",8,4,11,8,9,9,16,4,11,7,8,9,16,1,0,0,1,1,3,1,1,3,1,20,31
"11085",9,4,11,11,9,9,17,4,11,8,9,9,16,1,3,0,1,0,0,3,1,3,3,23,32
"11086",10,4,13,11,9,9,19,4,11,11,9,9,17,2,2,2,2,2,0,2,2,2,3,25,34
"11087",11,6,13,11,20,9,19,4,13,11,9,9,19,2,0,0,2,4,6,2,6,1,1,27,45
"11088",12,6,13,11,20,9,19,6,13,11,20,9,19,2,4,0,NA,0,0,0,0,0,0,27,45
"11089",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11090",1,1,6,1,4,1,1,1,1,1,1,1,1,1,5,3,1,3,0,5,3,2,1,5,3
"11091",2,1,7,1,10,5,1,1,6,1,4,1,1,1,0,0,2,6,1,1,6,2,1,6,13
"11092",3,1,7,3,10,6,1,1,7,1,10,5,1,2,1,0,1,0,0,2,1,3,2,8,14
"11093",4,6,7,3,14,6,1,1,7,3,10,6,1,5,1,4,1,4,0,5,4,1,1,13,18
"11094",5,6,7,4,14,16,1,6,7,3,14,6,1,1,0,0,6,4,5,1,6,3,2,14,28
"11095",6,10,7,4,14,16,6,6,7,4,14,16,1,4,5,0,5,0,0,4,5,1,3,18,33
"11096",7,10,7,6,17,16,6,10,7,4,14,16,6,1,3,2,1,3,0,2,3,3,1,20,36
"11097",8,11,7,6,17,16,9,10,7,6,17,16,6,1,0,0,6,3,6,1,3,1,3,21,39
"11098",9,26,7,6,17,17,15,11,7,6,17,16,9,6,6,0,6,0,0,6,6,1,3,36,46
"11099",10,26,10,6,19,17,21,26,7,6,17,17,15,6,3,1,6,1,0,3,6,2,3,39,54
"11100",11,27,10,6,24,17,21,26,10,6,19,17,21,1,0,0,5,3,1,1,5,1,1,40,59
"11101",12,27,10,6,24,17,21,27,10,6,24,17,21,3,1,0,NA,0,0,0,0,0,0,40,59
"11102",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11103",1,1,6,1,1,1,6,1,1,1,1,1,1,5,5,1,5,1,0,5,5,2,3,5,5
"11104",2,1,7,1,7,3,6,1,6,1,1,1,6,1,0,0,3,6,6,1,6,2,1,6,13
"11105",3,3,19,1,7,6,6,1,7,1,7,3,6,3,6,0,3,0,0,6,3,2,2,20,16
"11106",4,3,23,7,7,6,11,3,19,1,7,6,6,6,5,5,5,5,0,6,5,3,3,30,21
"11107",5,8,23,7,7,6,13,3,23,7,7,6,11,5,0,0,5,5,2,5,2,1,3,35,23
"11108",6,8,23,12,12,6,13,8,23,7,7,6,13,5,5,0,5,0,0,5,5,3,1,40,28
"11109",7,8,23,20,16,6,13,8,23,12,12,6,13,6,1,4,1,4,0,6,4,3,1,48,32
"11110",8,9,23,20,16,8,19,8,23,20,16,6,13,1,0,0,1,6,6,1,6,1,3,49,40
"11111",9,18,23,26,16,9,19,9,23,20,16,8,19,1,6,0,1,0,0,6,1,3,2,64,41
"11112",10,25,23,26,16,9,23,18,23,26,16,9,19,6,4,1,4,1,0,6,4,1,3,71,45
"11113",11,26,23,26,16,9,25,25,23,26,16,9,23,1,0,0,5,3,2,1,2,1,3,72,47
"11114",12,26,23,26,16,9,25,26,23,26,16,9,25,5,3,0,NA,0,0,0,0,0,0,72,47
"11115",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11116",1,1,1,6,4,7,1,1,1,1,1,1,1,6,5,6,6,6,0,5,6,3,2,5,9
"11117",2,10,1,6,9,7,1,1,1,6,4,7,1,6,0,0,5,1,1,6,5,1,1,14,14
"11118",3,11,1,6,9,8,1,10,1,6,9,7,1,1,1,0,1,0,0,1,1,1,2,15,15
"11119",4,11,1,10,9,8,5,11,1,6,9,8,1,4,4,2,4,2,0,4,4,3,3,19,19
"11120",5,13,1,10,9,8,10,11,1,10,9,8,5,2,0,0,5,5,5,2,5,1,3,21,24
"11121",6,18,1,10,9,13,10,13,1,10,9,8,10,5,5,0,5,0,0,5,5,1,2,26,29
"11122",7,18,1,20,9,13,20,18,1,10,9,13,10,6,6,5,6,5,0,6,6,3,3,36,39
"11123",8,23,1,20,9,13,23,18,1,20,9,13,20,5,0,0,3,1,1,5,3,1,3,41,42
"11124",9,23,1,21,10,13,23,23,1,20,9,13,23,1,1,0,1,0,0,1,1,3,1,42,43
"11125",10,23,1,22,12,13,23,23,1,21,10,13,23,2,1,1,2,1,0,1,2,3,1,43,45
"11126",11,23,2,22,16,13,23,23,1,22,12,13,23,1,0,0,4,2,1,1,4,2,1,44,49
"11127",12,23,2,22,16,13,23,23,2,22,16,13,23,2,1,0,NA,0,0,0,0,0,0,44,49
"11128",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11129",1,1,3,1,1,4,1,1,1,1,1,1,1,2,1,3,1,3,0,2,3,2,2,2,3
"11130",2,1,3,2,7,4,6,1,3,1,1,4,1,1,0,0,6,1,5,1,6,3,1,3,14
"11131",3,6,3,2,7,4,7,1,3,2,7,4,6,1,5,0,1,0,0,5,1,1,3,8,15
"11132",4,14,3,2,7,7,7,6,3,2,7,4,7,6,2,3,2,3,0,6,3,1,2,16,18
"11133",5,16,3,2,9,13,7,14,3,2,7,7,7,2,0,0,6,3,2,2,6,1,2,18,26
"11134",6,16,3,5,9,15,7,16,3,2,9,13,7,3,2,0,2,0,0,3,2,3,2,21,28
"11135",7,16,3,9,14,15,7,16,3,5,9,15,7,4,5,1,5,1,0,4,5,3,1,25,33
"11136",8,16,3,10,14,19,7,16,3,9,14,15,7,1,0,0,1,4,4,1,4,3,2,26,37
