"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"10410",10,8,17,14,13,4,29,1,7,8,17,12,7,4,24,1,7,5,6,2,5,2,0,6,5,4,2,48,37
"10411",11,8,17,14,1,4,34,1,7,8,17,14,13,4,29,1,7,2,0,0,1,4,3,2,4,4,2,36,42
"10412",12,8,17,14,1,4,34,1,7,8,17,14,1,4,34,1,7,1,3,0,NA,0,0,0,0,0,0,36,42
"10413",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10414",1,7,1,3,1,6,1,1,1,1,1,1,1,1,1,1,1,6,6,5,6,5,0,6,5,1,1,8,5
"10415",2,7,1,8,7,9,7,1,7,7,1,3,1,6,1,1,1,6,0,0,6,1,4,6,6,4,4,19,20
"10416",3,7,5,8,7,10,7,1,7,7,1,8,7,9,7,1,7,1,4,0,1,0,0,4,1,2,1,23,21
"10417",4,13,7,8,7,10,12,1,7,7,5,8,7,10,7,1,7,6,1,5,1,5,0,6,5,1,2,31,26
"10418",5,13,7,9,7,10,12,1,14,13,7,8,7,10,12,1,7,1,0,0,1,4,6,1,6,3,4,32,33
"10419",6,17,7,9,7,11,12,1,14,13,7,9,7,10,12,1,14,1,4,0,1,0,0,4,1,1,1,36,34
"10420",7,17,8,15,7,11,12,1,19,17,7,9,7,11,12,1,14,4,5,6,4,5,0,6,5,3,4,43,39
"10421",8,17,12,15,1,11,12,1,27,17,8,15,7,11,12,1,19,4,0,0,2,6,3,4,6,2,4,41,47
"10422",9,17,12,15,4,11,12,1,29,17,12,15,1,11,12,1,27,2,3,0,2,0,0,3,2,4,4,44,49
"10423",10,17,13,15,4,14,12,1,29,17,12,15,4,11,12,1,29,1,3,2,3,2,0,1,3,2,1,45,52
"10424",11,19,13,15,4,28,12,1,29,17,13,15,4,14,12,1,29,2,0,0,5,6,3,2,6,1,1,47,66
"10425",12,19,13,15,4,28,12,1,29,19,13,15,4,28,12,1,29,5,3,0,NA,0,0,0,0,0,0,47,66
"10426",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10427",1,7,7,1,2,1,1,1,5,1,1,1,1,1,1,1,1,4,6,1,4,1,0,6,4,1,4,13,4
"10428",2,7,7,2,2,1,6,1,5,7,7,1,2,1,1,1,5,1,0,0,1,4,5,1,5,3,2,14,9
"10429",3,7,7,2,6,1,6,1,6,7,7,2,2,1,6,1,5,1,4,0,1,0,0,4,1,4,4,18,10
"10430",4,7,7,7,6,4,6,1,6,7,7,2,6,1,6,1,6,3,2,5,3,2,0,5,3,3,1,23,13
"10431",5,9,7,7,6,4,10,1,6,7,7,7,6,4,6,1,6,2,0,0,4,3,1,2,4,1,2,25,17
"10432",6,12,7,7,6,4,11,1,6,9,7,7,6,4,10,1,6,3,1,0,1,0,0,3,1,1,2,28,18
"10433",7,12,13,10,6,4,11,1,11,12,7,7,6,4,11,1,6,2,5,6,2,5,0,6,5,2,4,37,23
"10434",8,12,13,10,8,4,16,1,11,12,13,10,6,4,11,1,11,2,0,0,1,5,2,2,5,4,2,39,28
"10435",9,12,13,10,9,4,18,1,11,12,13,10,8,4,16,1,11,1,2,0,2,0,0,1,2,4,2,40,30
"10436",10,17,13,10,9,4,23,1,11,12,13,10,9,4,18,1,11,5,5,5,5,5,0,5,5,1,2,45,35
"10437",11,17,13,15,9,4,28,1,11,17,13,10,9,4,23,1,11,5,0,0,5,5,2,5,5,3,2,50,40
"10438",12,17,13,15,9,4,28,1,11,17,13,15,9,4,28,1,11,5,2,0,NA,0,0,0,0,0,0,50,40
"10439",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10440",1,4,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,3,2,3,2,3,0,3,3,1,4,3,3
"10441",2,4,1,3,1,7,1,3,4,4,1,1,1,1,1,1,4,2,0,0,4,5,6,2,6,3,1,5,11
"10442",3,9,1,3,1,7,5,3,4,4,1,3,1,7,1,3,4,4,5,0,4,0,0,5,4,1,2,10,15
"10443",4,13,1,3,1,7,10,3,4,9,1,3,1,7,5,3,4,1,4,5,1,5,0,4,5,1,2,14,20
"10444",5,13,2,3,1,7,10,8,4,13,1,3,1,7,10,3,4,1,0,0,4,2,5,1,5,2,3,15,25
"10445",6,17,2,3,1,7,10,8,6,13,2,3,1,7,10,8,4,4,2,0,2,0,0,4,2,1,4,19,27
"10446",7,17,8,3,4,9,16,8,6,17,2,3,1,7,10,8,6,6,6,2,6,2,0,6,6,2,2,28,35
"10447",8,17,8,5,4,9,16,13,6,17,8,3,4,9,16,8,6,2,0,0,2,4,5,2,5,3,3,30,40
"10448",9,19,8,5,4,13,16,13,6,17,8,5,4,9,16,13,6,2,4,0,4,0,0,2,4,1,1,32,44
"10449",10,19,9,5,4,18,16,13,12,19,8,5,4,13,16,13,6,6,1,1,6,1,0,1,6,2,4,33,55
"10450",11,20,9,5,4,21,16,13,12,19,9,5,4,18,16,13,12,1,0,0,3,5,6,1,3,1,1,34,58
"10451",12,20,9,5,4,21,16,13,12,20,9,5,4,21,16,13,12,5,6,0,NA,0,0,0,0,0,0,34,58
"10452",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10453",1,3,1,7,1,1,1,3,1,1,1,1,1,1,1,1,1,1,2,6,1,2,0,6,2,3,3,8,2
"10454",2,3,1,7,2,1,1,8,1,3,1,7,1,1,1,3,1,1,0,0,5,6,2,1,5,4,3,9,7
"10455",3,10,1,7,2,1,1,8,3,3,1,7,2,1,1,8,1,6,2,0,2,0,0,6,2,1,4,16,9
"10456",4,12,1,7,2,1,1,8,4,10,1,7,2,1,1,8,3,1,1,2,1,1,0,2,1,1,4,18,10
"10457",5,12,1,8,2,1,1,8,8,12,1,7,2,1,1,8,4,1,0,0,3,4,2,1,4,3,4,19,14
"10458",6,12,1,11,2,1,1,8,10,12,1,8,2,1,1,8,8,3,2,0,2,0,0,3,2,3,4,22,16
"10459",7,18,1,11,6,6,1,8,10,12,1,11,2,1,1,8,10,5,6,1,5,1,0,6,5,1,1,32,21
"10460",8,18,1,12,6,6,6,8,10,18,1,11,6,6,1,8,10,1,0,0,5,3,6,1,5,3,2,33,26
"10461",9,18,3,18,6,9,6,8,10,18,1,12,6,6,6,8,10,3,6,0,3,0,0,6,3,3,1,41,29
"10462",10,18,10,18,6,10,6,14,10,18,3,18,6,9,6,8,10,6,6,2,6,2,0,6,6,2,3,48,36
"10463",11,20,10,18,6,13,6,14,10,18,10,18,6,10,6,14,10,2,0,0,3,1,5,2,3,1,1,50,39
"10464",12,20,10,18,6,13,6,14,10,20,10,18,6,13,6,14,10,1,5,0,NA,0,0,0,0,0,0,50,39
"10465",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10466",1,6,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,5,1,1,1,1,0,5,1,1,3,5,1
"10467",2,6,1,1,2,1,8,2,1,6,1,1,1,1,1,2,1,1,0,0,6,1,3,1,6,4,2,6,8
"10468",3,6,4,1,2,1,9,2,1,6,1,1,2,1,8,2,1,1,3,0,1,0,0,3,1,2,2,9,9
"10469",4,10,4,1,2,5,9,2,1,6,4,1,2,1,9,2,1,4,4,2,4,2,0,4,4,1,1,13,13
"10470",5,12,4,1,2,7,15,2,1,10,4,1,2,5,9,2,1,2,0,0,1,6,1,2,6,1,2,15,21
"10471",6,12,4,2,2,8,15,2,1,12,4,1,2,7,15,2,1,1,1,0,1,0,0,1,1,3,1,16,22
"10472",7,17,4,2,2,8,15,2,4,12,4,2,2,8,15,2,1,5,2,3,2,3,0,5,3,1,4,21,25
"10473",8,17,6,2,2,9,15,8,4,17,4,2,2,8,15,2,4,2,0,0,4,6,3,2,6,2,3,23,32
"10474",9,21,6,2,2,9,15,11,4,17,6,2,2,9,15,8,4,4,3,0,3,0,0,4,3,1,3,27,35
"10475",10,29,6,3,2,1,15,1,6,21,6,2,2,9,15,11,4,1,2,6,1,2,0,6,2,1,4,36,19
"10476",11,30,6,3,2,1,15,1,7,29,6,3,2,1,15,1,6,1,0,0,1,4,5,1,1,1,4,37,20
"10477",12,30,6,3,2,1,15,1,7,30,6,3,2,1,15,1,7,4,5,0,NA,0,0,0,0,0,0,37,20
"10478",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10479",1,1,5,1,1,1,4,1,1,1,1,1,1,1,1,1,1,3,4,2,3,2,0,4,3,2,2,4,3
"10480",2,1,5,1,3,1,4,1,6,1,5,1,1,1,4,1,1,2,0,0,5,2,4,2,5,4,4,6,8
"10481",3,1,5,5,3,3,4,1,6,1,5,1,3,1,4,1,6,2,4,0,2,0,0,4,2,3,1,10,10
"10482",4,1,5,5,6,8,4,1,6,1,5,5,3,3,4,1,6,3,2,5,2,5,0,3,5,4,1,13,15
"10483",5,1,7,5,6,8,4,1,11,1,5,5,6,8,4,1,6,2,0,0,3,5,5,2,5,2,4,15,20
"10484",6,1,7,5,11,8,4,1,14,1,7,5,6,8,4,1,11,3,5,0,3,0,0,5,3,4,4,20,23
"10485",7,1,7,10,11,13,4,1,14,1,7,5,11,8,4,1,14,5,5,5,5,5,0,5,5,3,1,25,28
"10486",8,6,7,10,11,13,12,1,14,1,7,10,11,13,4,1,14,5,0,0,3,4,6,5,6,1,2,30,36
"10487",9,10,7,10,11,13,15,1,14,6,7,10,11,13,12,1,14,3,4,0,3,0,0,4,3,1,2,34,39
"10488",10,10,7,14,11,13,15,4,14,10,7,10,11,13,15,1,14,3,4,2,3,2,0,4,3,3,3,38,42
"10489",11,10,7,16,11,24,15,4,14,10,7,14,11,13,15,4,14,2,0,0,5,3,6,2,6,3,1,40,53
"10490",12,10,7,16,11,24,15,4,14,10,7,16,11,24,15,4,14,5,3,0,NA,0,0,0,0,0,0,40,53
"10491",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10492",1,1,1,4,1,1,2,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,0,3,1,3,2,3,1
"10493",2,1,2,4,1,1,4,1,7,1,1,4,1,1,2,1,1,1,0,0,5,4,6,1,6,2,4,4,9
"10494",3,1,2,4,6,5,4,1,7,1,2,4,1,1,4,1,7,5,4,0,4,0,0,5,4,4,1,9,13
"10495",4,6,2,4,6,11,4,1,8,1,2,4,6,5,4,1,7,6,5,2,6,2,0,5,6,1,1,14,20
"10496",5,6,2,4,8,11,4,4,8,6,2,4,6,11,4,1,8,2,0,0,3,2,3,2,3,4,3,16,23
"10497",6,9,2,4,8,11,4,4,10,6,2,4,8,11,4,4,8,2,3,0,2,0,0,3,2,1,4,19,25
"10498",7,9,2,7,8,11,4,8,10,9,2,4,8,11,4,4,10,3,4,3,4,3,0,3,4,3,3,22,29
"10499",8,12,2,7,8,11,4,8,15,9,2,7,8,11,4,8,10,3,0,0,2,5,3,3,5,1,4,25,34
"10500",9,12,4,7,8,14,4,8,15,12,2,7,8,11,4,8,15,2,3,0,3,0,0,2,3,2,1,27,37
"10501",10,12,9,7,8,14,4,12,15,12,4,7,8,14,4,8,15,4,5,3,4,3,0,5,4,2,3,32,41
"10502",11,15,9,7,8,23,4,12,15,12,9,7,8,14,4,12,15,3,0,0,2,1,6,3,6,1,1,35,50
"10503",12,15,9,7,8,23,4,12,15,15,9,7,8,23,4,12,15,2,1,0,NA,0,0,0,0,0,0,35,50
"10504",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10505",1,1,6,1,7,7,2,7,1,1,1,1,1,1,1,1,1,6,4,6,4,6,0,6,6,4,3,11,13
"10506",2,1,10,1,7,7,2,10,1,1,6,1,7,7,2,7,1,4,0,0,1,3,1,4,3,2,3,15,16
"10507",3,1,10,2,7,7,2,10,2,1,10,1,7,7,2,10,1,1,1,0,1,0,0,1,1,3,4,16,17
"10508",4,1,10,2,11,10,2,10,2,1,10,2,7,7,2,10,2,1,4,3,1,3,0,4,3,4,1,20,20
"10509",5,2,10,2,11,10,5,10,2,1,10,2,11,10,2,10,2,1,0,0,3,4,3,1,3,1,2,21,23
"10510",6,2,10,2,15,13,5,10,2,2,10,2,11,10,5,10,2,4,3,0,3,0,0,4,3,4,1,25,26
"10511",7,2,10,6,15,13,5,10,13,2,10,2,15,13,5,10,2,3,4,6,3,6,0,4,6,3,4,29,37
"10512",8,2,13,6,15,18,5,10,13,2,10,6,15,13,5,10,13,3,0,0,1,5,5,3,5,2,1,32,42
"10513",9,2,18,6,15,18,5,11,13,2,13,6,15,18,5,10,13,1,5,0,1,0,0,5,1,2,3,37,43
"10514",10,2,28,1,15,26,1,11,13,2,18,6,15,18,5,11,13,2,5,6,2,6,0,5,6,2,1,42,47
"10515",11,2,28,3,15,29,1,11,13,2,28,1,15,26,1,11,13,2,0,0,5,3,5,2,3,3,1,44,50
"10516",12,2,28,3,15,29,1,11,13,2,28,3,15,29,1,11,13,5,5,0,NA,0,0,0,0,0,0,44,50
"10517",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10518",1,1,1,1,12,1,4,1,1,1,1,1,1,1,1,1,1,6,3,1,3,1,0,6,3,4,2,11,3
"10519",2,1,1,1,13,1,4,5,1,1,1,1,12,1,4,1,1,1,0,0,4,5,2,1,4,4,3,12,7
"10520",3,6,1,1,13,3,4,5,1,1,1,1,13,1,4,5,1,5,2,0,2,0,0,5,2,1,1,17,9
"10521",4,6,1,6,13,3,8,5,1,6,1,1,13,3,4,5,1,5,4,1,4,1,0,5,4,3,2,22,13
"10522",5,6,1,7,13,7,8,5,1,6,1,6,13,3,8,5,1,1,0,0,2,4,1,1,4,3,1,23,17
"10523",6,7,1,7,13,7,10,5,1,6,1,7,13,7,8,5,1,2,1,0,2,0,0,1,2,1,2,24,19
"10524",7,12,13,7,13,7,15,5,1,7,1,7,13,7,10,5,1,1,6,5,1,5,0,6,5,2,2,41,24
"10525",8,12,13,8,13,12,15,5,1,12,13,7,13,7,15,5,1,1,0,0,3,5,3,1,5,3,1,42,29
"10526",9,12,13,11,13,12,15,5,4,12,13,8,13,12,15,5,1,3,3,0,3,0,0,3,3,3,4,45,32
"10527",10,17,13,11,13,14,15,5,4,12,13,11,13,12,15,5,4,2,1,5,2,1,0,5,2,1,1,50,34
"10528",11,17,14,11,13,18,15,5,4,17,13,11,13,14,15,5,4,1,0,0,5,5,4,1,4,2,1,51,38
"10529",12,17,14,11,13,18,15,5,4,17,14,11,13,18,15,5,4,5,5,0,NA,0,0,0,0,0,0,51,38
"10530",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10531",1,1,1,5,1,3,1,1,1,1,1,1,1,1,1,1,1,2,4,2,2,2,0,4,2,3,1,4,2
"10532",2,3,1,5,1,3,7,6,1,1,1,5,1,3,1,1,1,2,0,0,3,6,1,2,6,1,2,6,13
"10533",3,6,1,5,1,3,7,6,2,3,1,5,1,3,7,6,1,3,1,0,1,0,0,3,1,1,4,9,14
"10534",4,6,6,5,1,3,9,6,8,6,1,5,1,3,7,6,2,5,6,4,6,4,0,5,6,2,4,14,22
"10535",5,6,10,5,1,3,9,6,11,6,6,5,1,3,9,6,8,4,0,0,3,4,1,4,3,2,4,18,25
"10536",6,6,10,5,5,3,9,7,11,6,10,5,1,3,9,6,11,4,1,0,1,0,0,4,1,4,3,22,26
"10537",7,6,10,5,10,3,12,7,11,6,10,5,5,3,9,7,11,3,1,5,3,1,0,5,3,4,2,27,29
"10538",8,6,10,6,10,3,13,13,11,6,10,5,10,3,12,7,11,1,0,0,4,6,1,1,6,3,3,28,36
"10539",9,6,14,6,10,4,13,13,11,6,10,6,10,3,13,13,11,4,1,0,1,0,0,4,1,2,1,32,37
"10540",10,6,14,11,10,4,13,17,11,6,14,6,10,4,13,13,11,1,4,5,1,4,0,5,4,3,3,37,41
"10541",11,6,14,11,11,7,13,17,11,6,14,11,10,4,13,17,11,1,0,0,3,2,1,1,3,4,1,38,44
"10542",12,6,14,11,11,7,13,17,11,6,14,11,11,7,13,17,11,2,1,0,NA,0,0,0,0,0,0,38,44
"10543",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10544",1,1,6,1,1,1,1,6,1,1,1,1,1,1,1,1,1,5,5,5,5,5,0,5,5,2,3,5,5
"10545",2,1,6,1,6,1,7,6,2,1,6,1,1,1,1,6,1,5,0,0,6,6,4,5,6,4,2,10,12
"10546",3,1,8,7,6,1,11,6,2,1,6,1,6,1,7,6,2,6,4,0,4,0,0,6,4,3,2,18,16
"10547",4,7,10,7,6,1,11,6,5,1,8,7,6,1,11,6,2,1,6,3,1,3,0,6,3,1,4,26,19
"10548",5,8,10,7,6,6,11,6,5,7,10,7,6,1,11,6,5,1,0,0,2,3,5,1,5,1,1,27,24
"10549",6,8,13,7,6,6,13,6,5,8,10,7,6,6,11,6,5,2,3,0,2,0,0,3,2,2,2,30,26
"10550",7,8,13,13,9,6,13,6,9,8,13,7,6,6,13,6,5,6,4,1,4,1,0,6,4,3,4,39,30
"10551",8,8,13,14,9,6,13,6,13,8,13,13,9,6,13,6,9,1,0,0,4,3,2,1,4,3,4,40,34
"10552",9,11,13,14,9,6,15,6,13,8,13,14,9,6,13,6,13,3,2,0,2,0,0,3,2,1,2,43,36
"10553",10,11,19,19,15,10,15,6,13,11,13,14,9,6,15,6,13,6,5,4,5,4,0,6,4,2,1,60,40
"10554",11,16,19,19,15,14,15,6,13,11,19,19,15,10,15,6,13,5,0,0,4,3,3,5,4,1,1,65,44
"10555",12,16,19,19,15,14,15,6,13,16,19,19,15,14,15,6,13,3,3,0,NA,0,0,0,0,0,0,65,44
"10556",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10557",1,6,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,3,1,5,3,1,0,5,3,1,2,5,3
"10558",2,6,1,2,1,1,7,1,1,6,1,1,1,1,4,1,1,1,0,0,3,3,2,1,3,3,2,6,6
"10559",3,6,1,5,1,1,9,1,1,6,1,2,1,1,7,1,1,3,2,0,2,0,0,3,2,3,2,9,8
"10560",4,6,1,5,6,1,9,8,1,6,1,5,1,1,9,1,1,5,6,5,6,5,0,5,6,4,3,14,15
"10561",5,6,6,5,6,5,9,8,1,6,1,5,6,1,9,8,1,5,0,0,2,4,4,5,4,2,1,19,19
"10562",6,6,6,9,6,7,9,8,1,6,6,5,6,5,9,8,1,2,4,0,2,0,0,4,2,3,1,23,21
"10563",7,9,12,9,6,7,9,8,4,6,6,9,6,7,9,8,1,3,2,6,3,2,0,6,3,2,4,32,24
"10564",8,9,14,9,6,7,13,8,4,9,12,9,6,7,9,8,4,2,0,0,2,6,4,2,4,2,2,34,28
"10565",9,15,14,10,6,7,13,10,4,9,14,9,6,7,13,8,4,2,6,0,2,0,0,6,2,1,3,41,30
"10566",10,21,17,10,6,7,14,10,4,15,14,10,6,7,13,10,4,5,6,1,5,1,0,6,1,1,2,50,31
"10567",11,21,17,15,6,7,17,10,4,21,17,10,6,7,14,10,4,5,0,0,6,3,6,5,3,3,2,55,34
"10568",12,21,17,15,6,7,17,10,4,21,17,15,6,7,17,10,4,6,6,0,NA,0,0,0,0,0,0,55,34
"10569",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10570",1,1,6,1,1,1,1,1,4,1,1,1,1,1,1,1,1,5,1,3,1,3,0,5,3,2,4,5,3
"10571",2,1,6,2,1,1,8,1,10,1,6,1,1,1,1,1,4,1,0,0,2,2,6,1,6,3,4,6,16
"10572",3,1,6,2,3,1,8,3,10,1,6,2,1,1,8,1,10,2,2,0,2,0,0,2,2,4,3,8,18
"10573",4,1,11,2,3,3,8,3,10,1,6,2,3,1,8,3,10,1,2,5,1,2,0,5,2,2,1,13,20
"10574",5,1,12,2,3,6,8,9,10,1,11,2,3,3,8,3,10,1,0,0,4,4,6,1,6,2,3,14,29
"10575",6,1,16,2,3,6,8,9,14,1,12,2,3,6,8,9,10,4,4,0,4,0,0,4,4,2,4,18,33
"10576",7,1,16,2,6,10,8,9,14,1,16,2,3,6,8,9,14,4,2,3,4,2,0,3,4,4,1,21,37
"10577",8,3,16,2,6,14,8,9,14,1,16,2,6,10,8,9,14,2,0,0,2,4,3,2,4,1,1,23,41
"10578",9,3,16,2,8,14,11,9,14,3,16,2,6,14,8,9,14,2,3,0,3,0,0,2,3,4,2,25,44
"10579",10,3,21,2,8,14,17,11,14,3,16,2,8,14,11,9,14,1,6,5,1,6,0,5,6,2,2,30,52
"10580",11,4,21,2,8,18,17,11,14,3,21,2,8,14,17,11,14,1,0,0,4,1,2,1,4,1,1,31,56
"10581",12,4,21,2,8,18,17,11,14,4,21,2,8,18,17,11,14,1,2,0,NA,0,0,0,0,0,0,31,56
"10582",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10583",1,1,1,4,1,1,3,1,1,1,1,1,1,1,1,1,1,2,3,2,2,2,0,3,2,3,2,3,2
"10584",2,1,3,4,1,1,8,1,1,1,1,4,1,1,3,1,1,2,0,0,5,6,1,2,5,2,2,5,7
"10585",3,1,5,4,7,1,8,2,1,1,3,4,1,1,8,1,1,6,1,0,1,0,0,6,1,4,3,13,8
"10586",4,3,11,4,7,1,11,2,1,1,5,4,7,1,8,2,1,4,3,6,4,3,0,6,3,2,2,21,11
"10587",5,3,11,8,7,1,11,7,1,3,11,4,7,1,11,2,1,4,0,0,1,5,6,4,5,3,3,25,16
"10588",6,10,11,8,7,1,11,8,1,3,11,8,7,1,11,7,1,1,6,0,1,0,0,6,1,1,3,32,17
"10589",7,10,12,8,7,6,11,8,1,10,11,8,7,1,11,8,1,5,4,1,5,4,0,1,5,2,1,33,22
"10590",8,10,16,8,7,10,11,8,1,10,12,8,7,6,11,8,1,4,0,0,3,4,4,4,4,2,1,37,26
"10591",9,10,19,8,7,10,11,8,5,10,16,8,7,10,11,8,1,3,4,0,4,0,0,3,4,2,4,40,30
"10592",10,10,19,8,12,13,11,8,5,10,19,8,7,10,11,8,5,5,3,3,3,3,0,5,3,4,1,45,33
"10593",11,10,22,8,12,19,13,8,5,10,19,8,12,13,11,8,5,3,0,0,6,3,6,3,6,2,1,48,41
"10594",12,10,22,8,12,19,13,8,5,10,22,8,12,19,13,8,5,3,6,0,NA,0,0,0,0,0,0,48,41
"10595",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10596",1,1,7,1,6,5,1,1,1,1,1,1,1,1,1,1,1,4,3,6,4,3,0,6,4,2,1,11,4
"10597",2,1,7,4,6,11,2,1,1,1,7,1,6,5,1,1,1,3,0,0,5,6,3,3,6,3,1,14,11
"10598",3,6,7,4,6,11,2,4,1,1,7,4,6,11,2,1,1,5,3,0,3,0,0,5,3,1,3,19,14
"10599",4,6,11,10,6,15,2,4,1,6,7,4,6,11,2,4,1,3,4,6,3,4,0,6,4,3,1,29,18
"10600",5,6,11,13,6,17,2,4,1,6,11,10,6,15,2,4,1,3,0,0,3,2,6,3,2,3,1,32,20
"10601",6,14,11,13,6,20,2,4,1,6,11,13,6,17,2,4,1,3,6,0,3,0,0,6,3,1,1,40,23
"10602",7,14,15,13,6,20,2,7,1,14,11,13,6,20,2,4,1,1,3,4,1,3,0,4,3,2,3,44,26
"10603",8,14,15,14,6,23,2,7,1,14,15,13,6,20,2,7,1,1,0,0,3,1,2,1,3,3,1,45,29
"10604",9,14,15,14,1,27,2,7,1,14,15,14,6,23,2,7,1,1,2,0,2,0,0,1,2,4,1,40,33
"10605",10,14,15,14,3,27,5,7,1,14,15,14,1,27,2,7,1,3,1,2,3,1,0,2,3,4,2,42,36
"10606",11,15,15,14,3,27,7,7,1,14,15,14,3,27,5,7,1,1,0,0,2,2,6,1,2,1,2,43,38
"10607",12,15,15,14,3,27,7,7,1,15,15,14,3,27,7,7,1,2,6,0,NA,0,0,0,0,0,0,43,38
"10608",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10609",1,1,7,2,1,1,1,3,7,1,1,1,1,1,1,1,1,6,3,6,3,6,0,6,6,2,4,7,8
"10610",2,1,10,2,1,8,1,3,7,1,7,2,1,1,1,3,7,3,0,0,3,3,6,3,6,2,1,10,15
"10611",3,1,10,5,1,8,1,3,10,1,10,2,1,8,1,3,7,3,3,0,3,0,0,3,3,3,4,13,18
"10612",4,5,10,5,1,12,1,3,16,1,10,5,1,8,1,3,10,6,4,1,6,1,0,4,6,1,4,17,28
"10613",5,5,11,5,1,12,1,9,18,5,10,5,1,12,1,3,16,1,0,0,6,3,3,1,6,2,3,18,36
"10614",6,5,14,5,1,12,4,9,18,5,11,5,1,12,1,9,18,3,3,0,3,0,0,3,3,2,2,21,39
"10615",7,10,14,5,1,12,4,13,18,5,14,5,1,12,4,9,18,4,2,5,4,2,0,5,4,1,3,26,43
"10616",8,12,14,5,1,14,4,19,18,10,14,5,1,12,4,13,18,2,0,0,4,3,6,2,6,1,3,28,51
"10617",9,12,17,5,1,14,8,19,18,12,14,5,1,14,4,19,18,4,3,0,4,0,0,3,4,2,2,31,55
"10618",10,12,17,10,1,18,8,19,18,12,17,5,1,14,8,19,18,4,5,4,4,4,0,5,4,3,1,36,59
"10619",11,16,17,10,1,21,8,19,18,12,17,10,1,18,8,19,18,4,0,0,3,3,5,4,3,1,1,40,62
"10620",12,16,17,10,1,21,8,19,18,16,17,10,1,21,8,19,18,3,5,0,NA,0,0,0,0,0,0,40,62
"10621",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10622",1,3,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,2,3,3,3,3,0,2,3,1,1,2,3
"10623",2,3,4,1,1,4,7,1,2,3,1,1,1,4,1,1,1,3,0,0,1,6,5,3,6,2,2,5,10
"10624",3,3,4,1,6,4,7,1,3,3,4,1,1,4,7,1,2,1,5,0,1,0,0,5,1,4,4,10,11
"10625",4,3,6,1,6,4,7,8,3,3,4,1,6,4,7,1,3,2,2,6,2,6,0,2,6,2,3,12,18
"10626",5,3,6,3,6,4,7,12,3,3,6,1,6,4,7,8,3,2,0,0,2,1,4,2,4,3,3,14,22
"10627",6,3,8,3,6,4,7,13,3,3,6,3,6,4,7,12,3,2,1,0,1,0,0,2,1,2,3,16,23
"10628",7,4,14,3,6,10,7,13,8,3,8,3,6,4,7,13,3,6,6,1,6,1,0,6,6,2,1,23,34
"10629",8,4,14,3,7,13,7,13,8,4,14,3,6,10,7,13,8,1,0,0,2,3,2,1,3,4,1,24,37
