"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"15823",15,27,27,27,19,11,18,14,17,27,27,22,19,8,12,14,17,6,5,0,6,0,0,5,6,3,2,96,56
"15824",16,27,27,27,22,12,18,14,17,27,27,27,19,11,18,14,17,1,3,1,1,1,0,3,1,4,1,99,57
"15825",17,27,27,27,23,17,18,14,17,27,27,27,22,12,18,14,17,1,0,0,5,5,1,1,5,4,1,100,62
"15826",18,27,32,27,23,17,18,15,17,27,27,27,23,17,18,14,17,5,1,0,1,0,0,5,1,2,3,105,63
"15827",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15828",1,4,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,3,3,1,3,1,0,3,3,1,3,3,3
"15829",2,4,2,1,1,1,1,4,2,4,1,1,1,1,1,4,1,1,0,0,1,1,1,1,1,2,4,4,4
"15830",3,5,2,1,1,1,1,5,2,4,2,1,1,1,1,4,2,1,1,0,1,0,0,1,1,1,3,5,5
"15831",4,5,11,1,1,1,1,5,9,5,2,1,1,1,1,5,2,1,6,6,1,6,0,6,6,2,4,14,12
"15832",5,6,11,1,1,6,1,5,9,5,11,1,1,1,1,5,9,1,0,0,2,5,5,1,5,1,1,15,17
"15833",6,6,16,1,1,6,1,5,11,6,11,1,1,6,1,5,9,2,5,0,2,0,0,5,2,2,4,20,19
"15834",7,17,16,1,1,6,5,5,17,6,16,1,1,6,1,5,11,6,1,6,1,6,0,6,6,1,4,31,29
"15835",8,17,17,1,1,6,9,5,17,17,16,1,1,6,5,5,17,1,0,0,4,2,4,1,4,2,2,32,33
"15836",9,21,17,1,1,6,9,5,19,17,17,1,1,6,9,5,17,2,4,0,2,0,0,4,2,1,4,36,35
"15837",10,27,21,1,1,6,12,5,19,21,17,1,1,6,9,5,19,3,6,3,3,3,0,6,3,1,2,46,38
"15838",11,27,21,4,1,6,17,5,19,27,21,1,1,6,12,5,19,3,0,0,6,5,1,3,5,3,2,49,43
"15839",12,27,27,4,3,6,17,5,20,27,21,4,1,6,17,5,19,6,1,0,1,0,0,6,1,2,4,57,44
"15840",13,27,27,7,3,6,17,5,21,27,27,4,3,6,17,5,20,3,1,2,1,2,0,3,1,3,4,60,45
"15841",14,27,27,7,5,6,21,5,21,27,27,7,3,6,17,5,21,2,0,0,4,5,2,2,4,4,2,62,49
"15842",15,27,27,12,5,6,21,5,23,27,27,7,5,6,21,5,21,5,2,0,2,0,0,5,2,3,4,67,51
"15843",16,27,27,12,15,6,26,5,23,27,27,12,5,6,21,5,23,5,6,5,5,5,0,6,5,4,2,77,56
"15844",17,27,27,17,15,6,26,5,28,27,27,12,15,6,26,5,23,5,0,0,4,5,2,5,5,3,4,82,61
"15845",18,27,27,17,19,6,28,5,28,27,27,17,15,6,26,5,28,4,2,0,2,0,0,4,2,4,2,86,63
"15846",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15847",1,14,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,4,6,3,4,3,0,6,4,1,3,13,4
"15848",2,14,4,1,1,1,6,5,1,14,1,1,1,1,1,5,1,3,0,0,5,6,3,3,5,2,2,16,9
"15849",3,21,4,1,1,4,6,5,1,14,4,1,1,1,6,5,1,6,3,0,3,0,0,6,3,1,1,23,12
"15850",4,27,14,1,1,4,6,5,5,21,4,1,1,4,6,5,1,6,4,4,4,4,0,6,4,1,4,39,16
"15851",5,27,14,5,1,5,6,5,5,27,14,1,1,4,6,5,5,4,0,0,1,6,5,4,1,3,1,43,17
"15852",6,27,22,5,1,5,6,10,5,27,14,5,1,5,6,5,5,6,5,0,5,0,0,6,5,2,3,51,22
"15853",7,27,22,8,1,5,6,10,6,27,22,5,1,5,6,10,5,3,1,1,1,1,0,3,1,3,4,54,23
"15854",8,27,23,8,1,5,11,10,6,27,22,8,1,5,6,10,6,1,0,0,2,5,5,1,5,2,2,55,28
"15855",9,27,23,13,1,5,13,10,6,27,23,8,1,5,11,10,6,2,5,0,2,0,0,5,2,3,2,60,30
"15856",10,27,27,13,1,5,16,10,6,27,23,13,1,5,13,10,6,4,3,6,3,6,0,4,3,2,2,64,33
"15857",11,27,27,20,1,5,19,10,6,27,27,13,1,5,16,10,6,6,0,0,3,4,6,6,3,3,2,71,36
"15858",12,27,27,20,11,5,23,10,6,27,27,20,1,5,19,10,6,4,6,0,4,0,0,6,4,4,2,81,40
"15859",13,27,27,24,11,5,23,12,6,27,27,20,11,5,23,10,6,2,4,4,2,4,0,4,2,3,3,85,42
"15860",14,27,27,24,15,7,23,18,6,27,27,24,11,5,23,12,6,4,0,0,3,1,6,4,6,4,3,89,50
"15861",15,27,27,27,15,7,23,18,7,27,27,24,15,7,23,18,6,3,1,0,1,0,0,3,1,3,4,92,51
"15862",16,27,27,27,20,8,23,18,7,27,27,27,15,7,23,18,7,1,4,5,1,4,0,5,1,4,1,97,52
"15863",17,27,27,27,24,9,23,18,7,27,27,27,20,8,23,18,7,4,0,0,1,6,3,4,1,4,1,101,53
"15864",18,27,27,27,27,9,32,18,7,27,27,27,24,9,23,18,7,6,3,0,6,0,0,3,6,4,2,104,62
"15865",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15866",1,12,1,1,1,1,7,4,1,1,1,1,1,1,1,1,1,6,3,6,3,6,0,6,6,1,2,11,9
"15867",2,12,4,1,1,9,7,4,7,12,1,1,1,1,7,4,1,3,0,0,6,4,6,3,6,2,1,14,23
"15868",3,20,4,1,1,9,7,4,11,12,4,1,1,9,7,4,7,4,6,0,4,0,0,6,4,1,4,22,27
"15869",4,20,14,1,1,9,7,8,11,20,4,1,1,9,7,4,11,6,4,4,4,4,0,6,4,2,3,32,31
"15870",5,24,14,1,1,12,7,8,11,20,14,1,1,9,7,8,11,4,0,0,2,3,3,4,3,1,1,36,34
"15871",6,27,14,1,1,12,9,8,11,24,14,1,1,12,7,8,11,2,3,0,2,0,0,3,2,1,2,39,36
"15872",7,27,14,6,1,16,9,8,11,27,14,1,1,12,9,8,11,3,5,4,3,4,0,5,4,3,1,44,40
"15873",8,27,17,6,1,16,9,8,14,27,14,6,1,16,9,8,11,3,0,0,6,2,3,3,3,2,4,47,43
"15874",9,27,17,13,1,16,9,10,14,27,17,6,1,16,9,8,14,6,2,0,2,0,0,6,2,3,3,54,45
"15875",10,27,22,13,1,16,9,12,14,27,17,13,1,16,9,10,14,3,2,5,3,2,0,5,2,2,3,59,47
"15876",11,27,22,16,1,16,9,12,19,27,22,13,1,16,9,12,14,3,0,0,1,5,5,3,5,3,4,62,52
"15877",12,27,27,16,1,16,10,12,19,27,22,16,1,16,9,12,19,1,5,0,1,0,0,5,1,2,2,67,53
"15878",13,27,27,19,1,16,13,12,19,27,27,16,1,16,10,12,19,3,3,2,3,2,0,3,3,3,2,70,56
"15879",14,27,27,19,3,16,17,12,19,27,27,19,1,16,13,12,19,2,0,0,3,4,3,2,4,4,2,72,60
"15880",15,27,27,22,3,16,17,12,22,27,27,19,3,16,17,12,19,3,3,0,3,0,0,3,3,3,4,75,63
"15881",16,27,27,22,10,16,17,12,26,27,27,22,3,16,17,12,22,4,4,6,4,4,0,6,4,4,4,82,67
"15882",17,27,27,26,10,18,17,12,26,27,27,22,10,16,17,12,26,4,0,0,2,2,4,4,2,3,1,86,69
"15883",18,27,27,26,14,18,17,14,26,27,27,26,10,18,17,12,26,2,4,0,2,0,0,4,2,4,3,90,71
"15884",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15885",1,12,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,2,6,5,2,5,0,6,5,1,1,11,5
"15886",2,12,3,1,1,12,6,7,1,12,1,1,1,6,1,1,1,2,0,0,4,6,4,2,6,2,3,13,22
"15887",3,16,3,1,1,12,6,11,1,12,3,1,1,12,6,7,1,4,4,0,4,0,0,4,4,1,3,17,26
"15888",4,16,7,1,1,12,6,14,1,16,3,1,1,12,6,11,1,4,3,1,3,1,0,4,3,2,3,21,29
"15889",5,17,7,1,1,17,6,14,1,16,7,1,1,12,6,14,1,1,0,0,2,1,5,1,5,1,1,22,34
"15890",6,17,9,1,1,17,7,14,1,17,7,1,1,17,6,14,1,2,1,0,1,0,0,2,1,2,2,24,35
"15891",7,26,9,1,1,17,7,14,6,17,9,1,1,17,7,14,1,6,5,2,5,2,0,6,5,1,4,33,40
"15892",8,26,11,1,1,17,7,18,6,26,9,1,1,17,7,14,6,2,0,0,1,2,4,2,4,2,3,35,44
"15893",9,27,11,1,1,17,9,18,6,26,11,1,1,17,7,18,6,1,2,0,2,0,0,1,2,1,2,36,46
"15894",10,27,21,1,1,17,13,18,6,27,11,1,1,17,9,18,6,6,2,4,2,4,0,6,4,2,2,46,50
"15895",11,27,21,3,1,17,18,18,6,27,21,1,1,17,13,18,6,2,0,0,2,5,1,2,5,3,2,48,55
"15896",12,27,23,3,1,18,18,18,6,27,21,3,1,17,18,18,6,2,1,0,1,0,0,2,1,2,1,50,56
"15897",13,27,23,11,1,18,18,19,12,27,23,3,1,18,18,18,6,6,6,5,6,5,0,6,6,3,4,58,63
"15898",14,27,23,11,6,24,18,19,16,27,23,11,1,18,18,19,12,5,0,0,2,6,2,5,6,4,1,63,73
"15899",15,27,23,13,6,24,18,19,18,27,23,11,6,24,18,19,16,2,2,0,2,0,0,2,2,3,4,65,75
"15900",16,27,25,13,12,26,18,19,18,27,23,13,6,24,18,19,18,6,2,1,2,1,0,6,2,4,1,73,77
"15901",17,27,25,14,12,27,18,19,18,27,25,13,12,26,18,19,18,1,0,0,1,1,2,1,1,3,1,74,78
"15902",18,27,27,14,12,27,19,19,18,27,25,14,12,27,18,19,18,1,2,0,1,0,0,2,1,2,2,76,79
"15903",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15904",1,4,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,3,3,1,3,1,0,3,3,1,1,3,3
"15905",2,4,2,1,1,4,1,1,5,4,1,1,1,4,1,1,1,1,0,0,4,2,3,1,4,2,4,4,7
"15906",3,7,2,1,1,6,1,1,5,4,2,1,1,4,1,1,5,2,3,0,2,0,0,3,2,1,1,7,9
"15907",4,7,9,1,1,6,1,4,5,7,2,1,1,6,1,1,5,6,3,2,3,2,0,6,3,2,3,14,12
"15908",5,9,9,1,1,6,4,4,5,7,9,1,1,6,1,4,5,2,0,0,3,1,2,2,3,1,2,16,15
"15909",6,9,11,1,1,7,4,4,5,9,9,1,1,6,4,4,5,1,2,0,1,0,0,2,1,2,1,18,16
"15910",7,12,11,1,1,7,4,5,5,9,11,1,1,7,4,4,5,1,3,1,1,1,0,3,1,1,3,21,17
"15911",8,12,12,1,1,7,4,10,5,12,11,1,1,7,4,5,5,1,0,0,2,5,1,1,5,2,3,22,22
"15912",9,14,12,1,1,8,4,10,5,12,12,1,1,7,4,10,5,2,1,0,1,0,0,2,1,1,1,24,23
"15913",10,14,16,1,1,8,6,10,5,14,12,1,1,8,4,10,5,4,2,1,2,1,0,4,2,2,2,28,25
"15914",11,15,16,1,1,14,6,12,5,14,16,1,1,8,6,10,5,1,0,0,5,6,6,1,6,1,1,29,33
"15915",12,15,24,1,1,14,6,17,5,15,16,1,1,14,6,12,5,5,6,0,5,0,0,6,5,2,3,37,38
"15916",13,22,24,1,1,18,6,17,5,15,24,1,1,14,6,17,5,4,6,2,4,2,0,6,4,1,1,44,42
"15917",14,22,26,1,1,18,11,17,5,22,24,1,1,18,6,17,5,2,0,0,1,6,5,2,5,2,2,46,47
"15918",15,22,27,1,1,18,16,17,11,22,26,1,1,18,11,17,5,1,6,0,6,0,0,1,6,2,4,47,58
"15919",16,22,27,1,4,18,16,19,11,22,27,1,1,18,16,17,11,3,2,3,2,3,0,3,2,4,3,50,60
"15920",17,25,27,1,4,21,16,19,11,22,27,1,4,18,16,19,11,3,0,0,3,1,3,3,3,1,1,53,63
"15921",18,25,27,4,4,21,16,20,11,25,27,1,4,21,16,19,11,1,3,0,1,0,0,3,1,3,3,56,64
"15922",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15923",1,10,1,1,1,5,1,1,7,1,1,1,1,1,1,1,1,5,6,6,5,6,0,6,6,1,4,9,10
"15924",2,10,6,1,1,5,1,1,12,10,1,1,1,5,1,1,7,5,0,0,2,5,1,5,5,2,4,14,15
"15925",3,12,6,1,1,5,2,1,12,10,6,1,1,5,1,1,12,2,1,0,1,0,0,2,1,1,2,16,16
"15926",4,12,16,1,1,10,2,1,12,12,6,1,1,5,2,1,12,6,5,4,5,4,0,6,5,2,1,26,21
"15927",5,16,16,1,1,10,5,1,12,12,16,1,1,10,2,1,12,4,0,0,2,3,1,4,3,1,2,30,24
"15928",6,16,18,1,1,10,5,2,12,16,16,1,1,10,5,1,12,2,1,0,1,0,0,2,1,2,3,32,25
"15929",7,23,18,1,1,10,5,2,16,16,18,1,1,10,5,2,12,4,6,1,4,1,0,6,4,1,4,39,29
"15930",8,23,19,1,1,10,5,3,22,23,18,1,1,10,5,2,16,1,0,0,4,5,6,1,6,2,4,40,36
"15931",9,27,19,1,1,10,10,3,22,23,19,1,1,10,5,3,22,4,5,0,5,0,0,4,5,1,2,44,41
"15932",10,27,19,6,1,10,10,3,24,27,19,1,1,10,10,3,22,2,3,5,2,3,0,5,2,3,4,49,43
"15933",11,27,19,6,4,10,10,3,26,27,19,6,1,10,10,3,24,3,0,0,2,1,3,3,2,4,4,52,45
"15934",12,27,19,9,4,10,10,3,27,27,19,6,4,10,10,3,26,1,3,0,1,0,0,3,1,3,4,55,46
"15935",13,27,19,18,1,10,10,5,30,27,19,9,4,10,10,3,27,6,1,3,1,3,0,6,3,3,4,61,51
"15936",14,27,19,18,2,15,10,5,30,27,19,18,1,10,10,5,30,1,0,0,1,5,1,1,5,4,1,62,56
"15937",15,27,19,18,3,15,10,5,31,27,19,18,2,15,10,5,30,1,1,0,1,0,0,1,1,4,4,63,57
"15938",16,27,19,18,1,17,10,5,40,27,19,18,3,15,10,5,31,3,4,5,3,4,0,5,3,4,4,61,68
"15939",17,27,19,22,1,17,13,11,40,27,19,18,1,17,10,5,40,4,0,0,6,4,4,4,6,3,3,65,77
"15940",18,27,23,22,1,17,17,11,40,27,19,22,1,17,13,11,40,4,4,0,4,0,0,4,4,2,2,69,81
"15941",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15942",1,5,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,4,3,2,3,2,0,4,3,1,1,4,3
"15943",2,5,3,1,1,4,1,5,1,5,1,1,1,4,1,1,1,2,0,0,6,3,4,2,4,2,3,6,7
"15944",3,14,3,1,1,4,1,5,4,5,3,1,1,4,1,5,1,6,3,0,3,0,0,6,3,1,4,15,10
"15945",4,14,20,1,1,4,1,5,8,14,3,1,1,4,1,5,4,4,6,5,4,5,0,6,4,2,4,32,14
"15946",5,19,20,1,1,4,1,10,14,14,20,1,1,4,1,5,8,5,0,0,6,2,4,5,6,1,4,37,25
"15947",6,19,24,1,1,4,1,12,14,19,20,1,1,4,1,10,14,2,4,0,2,0,0,4,2,2,3,41,27
"15948",7,19,27,1,1,4,1,12,19,19,24,1,1,4,1,12,14,2,3,5,2,5,0,3,5,2,4,44,32
"15949",8,19,27,1,3,8,1,12,19,19,27,1,1,4,1,12,19,2,0,0,6,4,6,2,4,4,1,46,36
"15950",9,25,27,4,3,17,1,18,19,19,27,1,3,8,1,12,19,6,6,0,6,0,0,6,6,1,1,55,51
"15951",10,25,27,4,7,17,1,18,22,25,27,4,3,17,1,18,19,3,1,4,3,1,0,4,3,4,4,59,54
"15952",11,26,27,4,7,17,1,18,27,25,27,4,7,17,1,18,22,1,0,0,6,2,5,1,5,1,4,60,59
"15953",12,26,27,4,17,17,1,18,29,26,27,4,7,17,1,18,27,6,2,0,2,0,0,6,2,4,4,70,61
"15954",13,26,27,9,17,17,1,18,31,26,27,4,17,17,1,18,29,2,2,5,2,2,0,5,2,3,4,75,63
"15955",14,26,27,11,17,22,1,18,31,26,27,9,17,17,1,18,31,2,0,0,4,1,5,2,5,3,1,77,68
"15956",15,27,27,11,17,26,1,18,31,26,27,11,17,22,1,18,31,4,1,0,4,0,0,1,4,1,1,78,72
"15957",16,27,27,17,22,26,1,18,34,27,27,11,17,26,1,18,31,5,3,6,5,3,0,6,3,3,4,89,75
"15958",17,27,27,17,27,26,1,18,39,27,27,17,22,26,1,18,34,5,0,0,5,4,3,5,5,4,4,94,80
"15959",18,27,27,21,27,29,1,18,39,27,27,17,27,26,1,18,39,4,3,0,3,0,0,4,3,3,1,98,83
"15960",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15961",1,5,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,4,3,2,3,2,0,4,3,1,3,4,3
"15962",2,5,3,1,1,1,6,4,1,5,1,1,1,1,1,4,1,2,0,0,3,5,2,2,5,2,2,6,8
"15963",3,8,3,1,1,1,6,4,3,5,3,1,1,1,6,4,1,3,2,0,2,0,0,3,2,1,4,9,10
"15964",4,8,7,1,1,1,6,7,3,8,3,1,1,1,6,4,3,3,4,4,3,4,0,4,3,2,3,13,13
"15965",5,12,7,1,1,1,6,7,8,8,7,1,1,1,6,7,3,4,0,0,5,1,1,4,5,1,4,17,18
"15966",6,12,8,1,1,1,6,8,8,12,7,1,1,1,6,7,8,1,1,0,1,0,0,1,1,2,3,18,19
"15967",7,22,8,1,1,1,6,8,10,12,8,1,1,1,6,8,8,2,6,2,2,2,0,6,2,1,4,28,21
"15968",8,22,10,1,1,1,6,9,16,22,8,1,1,1,6,8,10,2,0,0,6,3,4,2,6,2,4,30,28
"15969",9,26,10,1,1,4,6,9,16,22,10,1,1,1,6,9,16,3,4,0,3,0,0,4,3,1,1,34,31
"15970",10,27,10,1,1,8,6,9,16,26,10,1,1,4,6,9,16,3,1,4,3,4,0,1,4,1,1,35,35
"15971",11,27,10,4,1,8,6,9,20,27,10,1,1,8,6,9,16,3,0,0,2,4,1,3,4,3,4,38,39
"15972",12,27,12,4,1,8,6,10,20,27,10,4,1,8,6,9,20,2,1,0,1,0,0,2,1,2,3,40,40
"15973",13,27,12,9,1,8,6,15,20,27,12,4,1,8,6,10,20,3,5,5,3,5,0,5,5,3,3,45,45
"15974",14,27,15,9,1,8,12,17,26,27,12,9,1,8,6,15,20,3,0,0,4,6,6,3,6,2,4,48,59
"15975",15,27,15,11,7,12,12,17,26,27,15,9,1,8,12,17,26,4,6,0,4,0,0,6,4,4,1,56,63
"15976",16,27,24,11,7,12,16,17,32,27,15,11,7,12,12,17,26,6,6,6,6,6,0,6,6,2,4,65,73
"15977",17,27,24,17,9,16,16,17,32,27,24,11,7,12,16,17,32,6,0,0,4,5,3,6,4,3,1,73,77
"15978",18,27,27,17,9,21,16,17,32,27,24,17,9,16,16,17,32,5,3,0,5,0,0,3,5,2,1,76,82
"15979",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15980",1,3,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,0,2,1,1,4,2,1
"15981",2,3,2,1,1,1,1,3,2,3,1,1,1,1,1,1,2,1,0,0,1,1,2,1,2,2,3,3,3
"15982",3,4,2,1,1,1,1,3,3,3,2,1,1,1,1,3,2,1,1,0,1,0,0,1,1,1,4,4,4
"15983",4,4,4,1,1,1,2,3,3,4,2,1,1,1,1,3,3,2,1,1,1,1,0,2,1,2,2,6,5
"15984",5,5,4,1,1,1,2,6,3,4,4,1,1,1,2,3,3,1,0,0,4,1,3,1,3,1,3,7,8
"15985",6,5,8,1,1,1,3,6,3,5,4,1,1,1,2,6,3,4,1,0,1,0,0,4,1,2,2,11,9
"15986",7,10,8,1,1,1,7,6,3,5,8,1,1,1,3,6,3,5,4,2,4,2,0,5,4,1,2,16,13
"15987",8,10,10,1,1,1,7,10,3,10,8,1,1,1,7,6,3,2,0,0,2,4,2,2,4,2,3,18,17
"15988",9,12,10,1,1,3,7,10,3,10,10,1,1,1,7,10,3,2,2,0,2,0,0,2,2,1,1,20,19
"15989",10,12,15,1,1,3,7,10,8,12,10,1,1,3,7,10,3,5,5,1,5,1,0,5,5,2,4,25,24
"15990",11,13,15,1,1,3,7,13,8,12,15,1,1,3,7,10,8,1,0,0,1,3,1,1,3,1,3,26,27
"15991",12,13,16,1,1,4,7,13,8,13,15,1,1,3,7,13,8,1,1,0,1,0,0,1,1,2,1,27,28
"15992",13,24,16,1,1,4,7,16,8,13,16,1,1,4,7,13,8,6,3,3,3,3,0,6,3,1,3,38,31
"15993",14,27,16,1,1,4,7,16,13,24,16,1,1,4,7,16,8,3,0,0,2,5,5,3,5,1,4,41,36
"15994",15,27,16,6,1,4,9,16,13,27,16,1,1,4,7,16,13,2,5,0,2,0,0,5,2,3,2,46,38
"15995",16,27,20,6,1,4,9,18,13,27,16,6,1,4,9,16,13,4,2,1,2,1,0,4,2,2,3,50,40
"15996",17,27,20,7,1,7,9,18,13,27,20,6,1,4,9,18,13,1,0,0,3,4,2,1,3,3,1,51,43
"15997",18,27,24,7,1,7,11,18,13,27,20,7,1,7,9,18,13,4,2,0,2,0,0,4,2,2,2,55,45
"15998",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15999",1,8,1,1,1,7,1,1,6,1,1,1,1,1,1,1,1,6,6,5,6,5,0,6,6,1,1,7,11
"16000",2,8,6,1,1,15,1,1,6,8,1,1,1,7,1,1,6,5,0,0,6,4,4,5,6,2,1,12,19
"16001",3,12,6,1,1,15,1,1,10,8,6,1,1,15,1,1,6,4,4,0,4,0,0,4,4,1,4,16,23
"16002",4,12,9,1,1,17,1,1,10,12,6,1,1,15,1,1,10,1,3,2,1,2,0,3,2,2,1,19,25
"16003",5,13,9,1,1,17,3,7,10,12,9,1,1,17,1,1,10,1,0,0,6,6,6,1,6,1,3,20,33
"16004",6,13,20,1,1,17,6,7,16,13,9,1,1,17,3,7,10,6,6,0,6,0,0,6,6,2,4,31,42
"16005",7,18,20,1,1,17,6,7,19,13,20,1,1,17,6,7,16,3,2,5,3,2,0,5,3,1,4,36,45
"16006",8,18,22,1,1,17,8,7,25,18,20,1,1,17,6,7,19,2,0,0,4,6,4,2,6,2,4,38,53
"16007",9,18,22,5,1,17,8,11,25,18,22,1,1,17,8,7,25,4,4,0,4,0,0,4,4,3,3,42,57
"16008",10,18,27,11,1,19,8,11,25,18,22,5,1,17,8,11,25,6,1,2,1,2,0,6,2,3,1,53,59
"16009",11,18,27,11,2,24,8,23,25,18,27,11,1,19,8,11,25,1,0,0,2,4,6,1,6,4,3,54,76
"16010",12,18,27,11,6,24,10,23,25,18,27,11,2,24,8,23,25,2,4,0,2,0,0,4,2,4,2,58,78
"16011",13,27,27,11,6,24,10,23,27,18,27,11,6,24,10,23,25,1,6,2,1,2,0,6,2,1,4,67,80
"16012",14,27,27,11,7,24,10,23,31,27,27,11,6,24,10,23,27,1,0,0,2,4,1,1,4,4,4,68,84
"16013",15,27,27,13,7,24,10,24,31,27,27,11,7,24,10,23,31,2,1,0,1,0,0,2,1,3,3,70,85
"16014",16,27,27,13,18,29,10,24,31,27,27,13,7,24,10,24,31,6,3,5,3,5,0,6,5,4,1,81,90
"16015",17,27,27,16,18,40,10,24,31,27,27,13,18,29,10,24,31,3,0,0,4,6,2,3,6,3,1,84,101
"16016",18,27,27,20,18,40,10,26,31,27,27,16,18,40,10,24,31,4,2,0,2,0,0,4,2,3,3,88,103
"16017",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16018",1,4,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,2,3,1,2,1,0,3,2,1,4,3,2
"16019",2,4,2,1,1,1,7,1,5,4,1,1,1,1,1,1,3,1,0,0,6,3,6,1,6,2,2,4,10
"16020",3,13,2,1,1,4,7,1,5,4,2,1,1,1,7,1,5,3,6,0,3,0,0,6,3,1,1,13,13
"16021",4,13,9,1,1,4,13,5,5,13,2,1,1,4,7,1,5,6,6,2,6,2,0,6,6,2,2,20,23
"16022",5,15,9,1,1,9,13,5,5,13,9,1,1,4,13,5,5,2,0,0,5,3,6,2,5,1,1,22,28
"16023",6,15,19,1,1,9,13,8,5,15,9,1,1,9,13,5,5,3,6,0,3,0,0,6,3,2,3,32,31
"16024",7,20,19,1,1,9,17,8,5,15,19,1,1,9,13,8,5,2,4,5,2,4,0,5,4,1,2,37,35
"16025",8,20,21,1,1,9,17,12,5,20,19,1,1,9,17,8,5,2,0,0,4,6,4,2,4,2,3,39,39
"16026",9,24,27,1,1,9,21,12,5,20,21,1,1,9,17,12,5,6,4,0,4,0,0,6,4,2,2,49,43
"16027",10,27,27,1,1,9,21,16,5,24,27,1,1,9,21,12,5,4,3,2,4,2,0,3,4,1,3,52,47
"16028",11,27,27,3,1,14,21,16,5,27,27,1,1,9,21,16,5,2,0,0,3,5,4,2,5,3,1,54,52
"16029",12,27,27,3,5,14,21,16,8,27,27,3,1,14,21,16,5,3,4,0,3,0,0,4,3,4,4,58,55
"16030",13,27,27,7,5,17,21,16,8,27,27,3,5,14,21,16,8,1,4,3,1,3,0,4,3,3,1,62,58
"16031",14,27,27,7,6,21,21,16,8,27,27,7,5,17,21,16,8,1,0,0,2,3,4,1,4,4,1,63,62
"16032",15,27,27,10,6,23,21,16,8,27,27,7,6,21,21,16,8,2,3,0,2,0,0,3,2,3,1,66,64
"16033",16,27,27,10,14,28,21,16,8,27,27,10,6,23,21,16,8,1,6,5,1,5,0,6,5,4,1,74,69
"16034",17,27,27,11,14,28,25,16,8,27,27,10,14,28,21,16,8,1,0,0,6,2,4,1,4,3,2,75,73
"16035",18,27,27,11,23,28,25,16,10,27,27,11,14,28,25,16,8,6,2,0,2,0,0,6,2,4,4,84,75
"16036",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16037",1,11,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,2,3,6,2,3,0,6,2,1,3,10,2
"16038",2,11,4,1,1,1,1,7,1,11,1,1,1,1,1,3,1,3,0,0,2,4,4,3,4,2,3,13,6
"16039",3,15,4,1,1,1,1,9,1,11,4,1,1,1,1,7,1,2,4,0,2,0,0,4,2,1,3,17,8
"16040",4,15,8,1,1,1,1,13,1,15,4,1,1,1,1,9,1,4,1,4,1,4,0,4,4,2,3,21,12
"16041",5,16,8,1,1,1,6,13,1,15,8,1,1,1,1,13,1,1,0,0,5,5,3,1,5,1,2,22,17
"16042",6,16,13,1,1,1,6,13,4,16,8,1,1,1,6,13,1,5,3,0,3,0,0,5,3,2,4,27,20
"16043",7,20,13,1,1,1,6,13,6,16,13,1,1,1,6,13,4,4,1,2,1,2,0,4,2,1,4,31,22
