"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"10099",11,16,13,15,14,19,1,12,12,15,13,15,14,16,1,12,12,1,0,0,3,3,5,1,3,1,1,54,40
"10100",12,16,16,15,14,19,1,12,12,16,13,15,14,19,1,12,12,3,5,0,5,0,0,3,0,2,0,57,40
"10101",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10102",1,1,1,1,6,1,1,4,1,1,1,1,1,1,1,1,1,1,5,3,1,3,0,5,3,4,3,5,3
"10103",2,2,1,1,6,1,1,4,2,1,1,1,6,1,1,4,1,1,0,0,1,5,1,1,1,1,4,6,4
"10104",3,2,1,6,6,1,2,4,2,2,1,1,6,1,1,4,2,5,1,0,1,0,0,5,1,3,2,11,5
"10105",4,2,6,6,6,1,2,4,5,2,1,6,6,1,2,4,2,5,1,3,1,3,0,5,3,2,4,16,8
"10106",5,2,6,6,7,1,2,7,5,2,6,6,6,1,2,4,5,1,0,0,1,6,3,1,3,4,3,17,11
"10107",6,8,6,6,12,1,2,8,5,2,6,6,7,1,2,7,5,1,6,0,1,0,0,6,1,1,3,28,12
"10108",7,8,11,12,12,1,5,8,5,8,6,6,12,1,2,8,5,3,1,6,3,1,0,6,3,3,2,39,15
"10109",8,9,11,12,12,1,5,12,5,8,11,12,12,1,5,8,5,1,0,0,4,3,1,1,4,1,3,40,19
"10110",9,9,11,15,12,1,5,12,6,9,11,12,12,1,5,12,5,3,1,0,1,0,0,3,1,3,4,43,20
"10111",10,12,11,15,12,3,5,12,6,9,11,15,12,1,5,12,6,3,2,2,2,2,0,3,2,1,1,46,22
"10112",11,14,11,15,12,5,5,18,6,12,11,15,12,3,5,12,6,2,0,0,6,6,6,2,6,1,3,48,30
"10113",12,20,16,15,12,5,5,18,6,14,11,15,12,5,5,18,6,6,6,0,6,0,0,6,0,1,0,59,30
"10114",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10115",1,6,1,1,1,5,7,1,1,1,1,1,1,1,1,1,1,5,5,6,5,6,0,5,6,1,2,5,10
"10116",2,11,1,1,1,5,7,3,1,6,1,1,1,5,7,1,1,5,0,0,2,5,6,5,2,1,3,10,12
"10117",3,11,1,6,7,5,7,3,6,11,1,1,1,5,7,3,1,5,6,0,5,0,0,6,5,4,4,21,17
"10118",4,11,1,9,7,5,7,4,6,11,1,6,7,5,7,3,6,2,1,3,2,1,0,3,1,3,3,24,18
"10119",5,11,3,9,7,7,7,4,6,11,1,9,7,5,7,4,6,2,0,0,2,2,5,2,2,2,1,26,20
"10120",6,11,8,9,7,7,9,4,6,11,3,9,7,7,7,4,6,2,5,0,2,0,0,5,2,2,2,31,22
"10121",7,11,14,9,10,7,10,4,6,11,8,9,7,7,9,4,6,1,1,6,1,1,0,6,1,2,2,40,23
"10122",8,11,14,9,11,7,15,4,6,11,14,9,10,7,10,4,6,1,0,0,3,2,5,1,5,4,2,41,28
"10123",9,11,14,12,11,9,15,4,6,11,14,9,11,7,15,4,6,3,2,0,2,0,0,3,2,3,1,44,30
"10124",10,14,14,12,11,11,15,4,6,11,14,12,11,9,15,4,6,3,2,2,2,2,0,3,2,1,1,47,32
"10125",11,14,14,14,11,15,15,4,6,14,14,12,11,11,15,4,6,2,0,0,4,6,1,2,4,3,1,49,36
"10126",12,14,14,19,17,15,15,4,6,14,14,14,11,15,15,4,6,6,1,0,1,0,0,6,0,4,0,60,36
"10127",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10128",1,1,1,6,1,3,1,1,1,1,1,1,1,1,1,1,1,1,2,5,1,2,0,5,2,3,1,5,2
"10129",2,1,1,6,2,3,5,1,1,1,1,6,1,3,1,1,1,1,0,0,2,3,4,1,4,4,2,6,6
"10130",3,1,1,6,5,3,5,3,1,1,1,6,2,3,5,1,1,2,3,0,2,0,0,3,2,4,3,9,8
"10131",4,1,1,10,11,3,10,3,1,1,1,6,5,3,5,3,1,4,6,5,4,5,0,6,5,4,2,19,13
"10132",5,1,1,10,15,9,10,8,1,1,1,10,11,3,10,3,1,4,0,0,6,6,5,4,6,4,1,23,24
"10133",6,1,1,12,21,14,10,8,1,1,1,10,15,9,10,8,1,6,5,0,5,0,0,6,5,4,1,31,29
"10134",7,3,1,12,21,14,10,9,1,1,1,12,21,14,10,8,1,1,2,1,1,1,0,2,1,1,3,33,30
"10135",8,3,1,13,21,14,10,13,1,3,1,12,21,14,10,9,1,1,0,0,3,4,6,1,4,3,3,34,34
"10136",9,3,6,13,27,17,10,13,1,3,1,13,21,14,10,13,1,3,6,0,3,0,0,6,3,4,1,45,37
"10137",10,4,6,13,37,17,15,1,1,3,6,13,27,17,10,13,1,1,4,5,1,5,0,4,5,4,2,56,30
"10138",11,5,6,13,37,19,15,1,1,4,6,13,37,17,15,1,1,1,0,0,2,1,2,1,2,1,1,57,32
"10139",12,5,9,13,39,19,15,1,1,5,6,13,37,19,15,1,1,1,2,0,1,0,0,2,0,4,0,100,32
"10140",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10141",1,6,1,1,1,1,7,1,7,1,1,1,1,1,1,1,1,5,6,3,6,3,0,5,6,1,2,5,12
"10142",2,6,1,4,1,1,10,1,7,6,1,1,1,1,7,1,7,3,0,0,3,3,3,3,3,3,2,8,15
"10143",3,9,1,4,1,1,13,1,7,6,1,4,1,1,10,1,7,3,3,0,3,0,0,3,3,1,2,11,18
"10144",4,9,1,4,6,6,13,1,7,9,1,4,1,1,13,1,7,3,5,5,3,5,0,5,5,4,1,16,23
"10145",5,9,1,7,6,9,13,1,7,9,1,4,6,6,13,1,7,3,0,0,3,4,2,3,3,3,1,19,26
"10146",6,9,5,7,6,11,13,1,7,9,1,7,6,9,13,1,7,4,2,0,2,0,0,4,2,2,1,23,28
"10147",7,9,9,7,6,11,14,1,13,9,5,7,6,11,13,1,7,4,1,6,1,6,0,4,6,2,4,27,35
"10148",8,9,9,8,6,11,19,1,13,9,9,7,6,11,14,1,13,1,0,0,5,1,1,1,5,3,2,28,40
"10149",9,10,9,8,6,12,19,1,13,9,9,8,6,11,19,1,13,1,1,0,1,0,0,1,1,1,1,29,41
"10150",10,14,9,8,6,15,19,1,13,10,9,8,6,12,19,1,13,3,4,2,3,2,0,4,3,1,1,33,44
"10151",11,14,9,8,8,19,19,1,13,14,9,8,6,15,19,1,13,2,0,0,4,1,4,2,4,4,1,35,48
"10152",12,15,9,8,8,19,19,1,13,14,9,8,8,19,19,1,13,1,4,0,4,0,0,1,0,1,0,36,48
"10153",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10154",1,1,1,6,1,1,5,1,1,1,1,1,1,1,1,1,1,1,4,5,1,4,0,5,4,3,2,5,4
"10155",2,2,1,6,1,4,5,1,1,1,1,6,1,1,5,1,1,1,0,0,3,6,1,1,3,1,1,6,7
"10156",3,3,1,6,7,4,5,2,1,2,1,6,1,4,5,1,1,6,1,0,1,0,0,6,1,4,3,13,8
"10157",4,3,1,6,10,4,5,4,1,3,1,6,7,4,5,2,1,2,1,3,2,1,0,3,2,4,3,16,10
"10158",5,3,2,6,10,4,6,4,7,3,1,6,10,4,5,4,1,1,0,0,5,6,2,1,6,2,4,17,17
"10159",6,3,7,6,10,4,6,4,9,3,2,6,10,4,6,4,7,5,2,0,2,0,0,5,2,2,4,22,19
"10160",7,3,13,6,13,4,10,4,9,3,7,6,10,4,6,4,9,6,2,4,2,4,0,6,4,2,2,31,23
"10161",8,3,13,8,13,4,10,4,14,3,13,6,13,4,10,4,9,2,0,0,3,6,5,2,5,3,4,33,28
"10162",9,3,13,14,17,4,10,7,14,3,13,8,13,4,10,4,14,3,6,0,3,0,0,6,3,3,3,43,31
"10163",10,3,17,14,17,4,10,11,14,3,13,14,17,4,10,7,14,4,4,3,4,3,0,4,4,2,3,47,35
"10164",11,6,17,14,17,8,10,11,14,3,17,14,17,4,10,11,14,3,0,0,4,4,1,3,4,1,1,50,39
"10165",12,6,21,14,17,8,10,11,14,6,17,14,17,8,10,11,14,4,1,0,1,0,0,4,0,2,0,54,39
"10166",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10167",1,6,1,1,7,5,1,1,1,1,1,1,1,1,1,1,1,4,5,6,4,5,0,6,4,4,1,11,4
"10168",2,6,1,6,7,5,1,1,6,6,1,1,7,5,1,1,1,5,0,0,5,1,5,5,5,3,4,16,9
"10169",3,6,6,6,7,5,2,1,6,6,1,6,7,5,1,1,6,1,5,0,1,0,0,5,1,2,2,21,10
"10170",4,6,8,12,13,8,2,1,6,6,6,6,7,5,2,1,6,6,3,1,3,1,0,6,3,4,1,35,13
"10171",5,6,9,12,13,8,2,1,11,6,8,12,13,8,2,1,6,1,0,0,5,6,5,1,5,2,4,36,18
"10172",6,8,15,12,13,13,2,1,11,6,9,12,13,8,2,1,11,6,5,0,5,0,0,6,5,2,1,44,23
"10173",7,14,15,16,13,15,2,1,11,8,15,12,13,13,2,1,11,2,2,6,2,2,0,6,2,1,1,54,25
"10174",8,14,17,16,13,15,2,4,11,14,15,16,13,15,2,1,11,2,0,0,3,1,3,2,3,2,3,56,28
"10175",9,14,17,17,13,15,2,4,14,14,17,16,13,15,2,4,11,1,3,0,3,0,0,1,3,3,4,57,31
"10176",10,14,17,17,18,20,2,4,14,14,17,17,13,15,2,4,14,5,5,1,5,1,0,5,5,4,1,62,36
"10177",11,14,18,17,18,20,6,4,14,14,17,17,18,20,2,4,14,1,0,0,6,4,3,1,4,2,2,63,40
"10178",12,17,18,17,18,20,6,4,14,14,18,17,18,20,6,4,14,6,3,0,6,0,0,3,0,1,0,66,40
"10179",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10180",1,1,1,13,5,3,1,1,1,1,1,1,1,1,1,1,1,2,6,1,2,1,0,6,2,3,1,16,2
"10181",2,1,2,13,5,3,1,6,1,1,1,13,5,3,1,1,1,1,0,0,5,1,3,1,5,2,3,17,7
"10182",3,1,2,16,5,4,1,6,1,1,2,13,5,3,1,6,1,1,3,0,1,0,0,3,1,3,1,20,8
"10183",4,1,2,16,9,6,1,6,1,1,2,16,5,4,1,6,1,4,4,2,4,2,0,4,2,4,1,24,10
"10184",5,1,6,16,9,6,1,9,1,1,2,16,9,6,1,6,1,4,0,0,3,1,6,4,3,2,3,28,13
"10185",6,1,12,17,9,7,1,9,1,1,6,16,9,6,1,9,1,1,6,0,1,0,0,6,1,2,1,35,14
"10186",7,6,12,17,9,7,1,11,1,1,12,17,9,7,1,9,1,2,5,3,2,3,0,5,2,1,3,40,16
"10187",8,9,12,17,9,7,1,14,1,6,12,17,9,7,1,11,1,3,0,0,1,3,2,3,3,1,3,43,19
"10188",9,9,13,17,9,9,1,14,1,9,12,17,9,7,1,14,1,1,2,0,2,0,0,1,2,2,1,44,21
"10189",10,9,13,17,13,20,1,14,1,9,13,17,9,9,1,14,1,6,5,4,6,5,0,4,6,4,1,48,32
"10190",11,14,13,17,13,22,1,14,1,9,13,17,13,20,1,14,1,5,0,0,2,1,1,5,2,1,1,53,34
"10191",12,14,13,17,14,22,1,14,1,14,13,17,13,22,1,14,1,1,1,0,1,0,0,1,0,4,0,54,34
"10192",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10193",1,1,2,1,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,2,2,2,0,1,2,2,2,1,2
"10194",2,1,2,3,1,5,3,1,1,1,2,1,1,1,3,1,1,2,0,0,1,3,4,2,4,3,1,3,6
"10195",3,1,2,3,4,5,4,1,1,1,2,3,1,5,3,1,1,1,3,0,1,0,0,3,1,4,2,6,7
"10196",4,1,2,6,4,5,4,6,1,1,2,3,4,5,4,1,1,4,5,3,4,5,0,3,5,3,3,9,12
"10197",5,1,2,6,8,9,4,6,1,1,2,6,4,5,4,6,1,4,0,0,4,6,3,4,4,4,1,13,16
"10198",6,1,8,9,8,9,4,9,1,1,2,6,8,9,4,6,1,6,3,0,3,0,0,6,3,2,3,22,19
"10199",7,9,14,9,8,9,5,9,1,1,8,9,8,9,4,9,1,2,6,1,2,1,0,6,1,1,2,36,20
"10200",8,9,14,9,10,9,10,9,1,9,14,9,8,9,5,9,1,2,0,0,5,5,2,2,5,4,2,38,25
"10201",9,9,14,14,10,11,10,9,1,9,14,9,10,9,10,9,1,5,2,0,2,0,0,5,2,3,1,43,27
"10202",10,15,14,14,14,13,10,9,1,9,14,14,10,11,10,9,1,2,2,6,2,2,0,6,2,1,1,53,29
"10203",11,17,14,14,14,18,10,9,1,15,14,14,14,13,10,9,1,2,0,0,5,4,5,2,5,1,1,55,34
"10204",12,17,14,14,19,18,10,9,1,17,14,14,14,18,10,9,1,4,5,0,4,0,0,5,0,4,0,60,34
"10205",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10206",1,1,1,1,4,2,1,1,1,1,1,1,1,1,1,1,1,2,1,3,2,1,0,3,1,4,1,3,1
"10207",2,3,1,1,4,2,7,1,4,1,1,1,4,2,1,1,1,2,0,0,2,6,4,2,6,1,2,5,10
"10208",3,7,1,1,4,2,9,1,4,3,1,1,4,2,7,1,4,2,4,0,2,0,0,4,2,1,2,9,12
"10209",4,9,7,1,4,2,12,1,4,7,1,1,4,2,9,1,4,6,3,3,3,3,0,6,3,2,2,17,15
"10210",5,9,7,1,7,3,12,1,4,9,7,1,4,2,12,1,4,3,0,0,2,1,1,3,1,4,1,20,16
"10211",6,9,9,1,7,3,13,1,4,9,7,1,7,3,12,1,4,2,1,0,1,0,0,2,1,2,2,22,17
"10212",7,9,13,1,7,3,13,1,6,9,9,1,7,3,13,1,4,2,4,2,2,2,0,4,2,2,4,26,19
"10213",8,9,15,1,7,3,14,1,6,9,13,1,7,3,13,1,6,2,0,0,2,1,5,2,1,2,2,28,20
"10214",9,9,15,1,12,5,14,1,6,9,15,1,7,3,14,1,6,2,5,0,2,0,0,5,2,4,1,33,22
"10215",10,9,15,1,13,5,14,2,6,9,15,1,12,5,14,1,6,1,1,3,1,3,0,1,1,4,3,34,23
"10216",11,12,15,1,13,7,14,2,6,9,15,1,13,5,14,2,6,3,0,0,2,1,4,3,2,1,1,37,25
"10217",12,16,15,1,13,7,14,2,6,12,15,1,13,7,14,2,6,1,4,0,1,0,0,4,0,1,0,41,25
"10218",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10219",1,7,5,1,1,1,1,1,3,1,1,1,1,1,1,1,1,2,4,6,2,4,0,6,2,1,4,10,2
"10220",2,7,5,5,1,1,2,1,3,7,5,1,1,1,1,1,3,4,0,0,1,1,5,4,1,3,2,14,3
"10221",3,12,5,5,1,1,2,1,4,7,5,5,1,1,2,1,3,1,5,0,1,0,0,5,1,1,4,19,4
"10222",4,12,5,5,4,1,4,1,4,12,5,5,1,1,2,1,4,2,3,2,2,2,0,3,2,4,2,22,6
"10223",5,14,5,5,4,1,6,1,4,12,5,5,4,1,4,1,4,2,0,0,2,3,2,2,2,1,2,24,8
"10224",6,14,5,7,4,1,6,4,4,14,5,5,4,1,6,1,4,3,2,0,3,0,0,2,3,3,3,26,11
"10225",7,14,12,7,4,4,6,4,4,14,5,7,4,1,6,4,4,6,3,2,3,2,0,6,3,2,1,33,14
"10226",8,14,12,9,4,4,10,4,4,14,12,7,4,4,6,4,4,2,0,0,4,4,2,2,4,3,2,35,18
"10227",9,14,16,9,4,6,10,4,4,14,12,9,4,4,10,4,4,4,2,0,2,0,0,4,2,2,1,39,20
"10228",10,14,18,15,4,12,10,8,4,14,16,9,4,6,10,4,4,6,6,1,6,1,0,6,6,3,1,47,30
"10229",11,14,19,15,4,23,10,8,4,14,18,15,4,12,10,8,4,1,0,0,6,5,2,1,6,2,1,48,41
"10230",12,14,21,15,4,23,10,8,4,14,19,15,4,23,10,8,4,5,2,0,5,0,0,2,0,2,0,50,41
"10231",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10232",1,1,1,12,7,2,1,1,1,1,1,1,1,1,1,1,1,1,2,6,1,2,0,6,1,4,1,17,1
"10233",2,1,3,12,7,2,4,1,1,1,1,12,7,2,1,1,1,2,0,0,2,3,5,2,3,2,2,19,4
"10234",3,3,3,12,7,2,4,6,1,1,3,12,7,2,4,1,1,2,5,0,5,0,0,2,5,1,3,21,9
"10235",4,8,3,12,7,2,4,6,2,3,3,12,7,2,4,6,1,2,1,5,2,1,0,5,1,1,4,26,10
"10236",5,8,3,12,9,2,4,6,4,8,3,12,7,2,4,6,2,2,0,0,6,2,2,2,2,4,4,28,12
"10237",6,10,3,12,15,2,6,6,4,8,3,12,9,2,4,6,4,6,2,0,2,0,0,6,2,4,2,36,14
"10238",7,16,6,12,15,4,6,6,4,10,3,12,15,2,6,6,4,6,5,2,5,2,0,6,2,1,1,45,16
"10239",8,16,11,12,15,4,11,6,4,16,6,12,15,4,6,6,4,5,0,0,1,6,5,5,5,2,2,50,21
"10240",9,16,21,12,15,4,12,6,4,16,11,12,15,4,11,6,4,1,6,0,1,0,0,6,1,2,2,60,22
"10241",10,20,21,12,15,5,12,6,4,16,21,12,15,4,12,6,4,4,1,6,1,6,0,4,1,1,1,64,23
"10242",11,20,21,18,20,7,12,6,4,20,21,12,15,5,12,6,4,6,0,0,2,3,5,6,2,3,1,75,25
"10243",12,20,21,21,20,7,12,6,4,20,21,18,20,7,12,6,4,3,5,0,5,0,0,3,0,3,0,78,25
"10244",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10245",1,6,1,1,7,1,1,1,2,1,1,1,1,1,1,1,1,6,2,1,2,1,0,6,1,4,4,11,1
"10246",2,8,1,1,7,1,3,1,2,6,1,1,7,1,1,1,2,2,0,0,2,6,3,2,2,1,2,13,3
"10247",3,11,1,7,7,1,3,1,5,8,1,1,7,1,3,1,2,6,3,0,3,0,0,6,3,3,4,22,6
"10248",4,11,5,13,7,1,4,1,5,11,1,7,7,1,3,1,5,1,6,4,1,4,0,6,1,3,2,32,7
"10249",5,11,5,13,11,1,4,4,5,11,5,13,7,1,4,1,5,4,0,0,1,5,3,4,3,4,3,36,10
"10250",6,11,10,13,11,2,4,4,5,11,5,13,11,1,4,4,5,1,5,0,1,0,0,5,1,2,1,41,11
"10251",7,11,10,13,15,4,4,4,5,11,10,13,11,2,4,4,5,4,2,4,2,4,0,4,2,4,1,45,13
"10252",8,11,14,13,15,9,4,4,5,11,10,13,15,4,4,4,5,4,0,0,5,1,3,4,5,2,1,49,18
"10253",9,11,15,13,15,12,4,4,5,11,14,13,15,9,4,4,5,1,3,0,3,0,0,1,3,2,1,50,21
"10254",10,15,15,13,15,16,4,4,5,11,15,13,15,12,4,4,5,4,4,1,4,1,0,4,4,1,1,54,25
"10255",11,16,15,13,15,26,4,4,5,15,15,13,15,16,4,4,5,1,0,0,6,2,1,1,6,1,1,55,35
"10256",12,16,15,14,15,26,4,4,5,16,15,13,15,26,4,4,5,2,1,0,2,0,0,1,0,3,0,56,35
"10257",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10258",1,1,6,1,1,6,1,1,1,1,1,1,1,1,1,1,1,5,5,2,5,2,0,5,5,2,1,5,5
"10259",2,1,8,1,1,6,5,1,7,1,6,1,1,6,1,1,1,2,0,0,2,6,4,2,6,2,4,7,15
"10260",3,1,8,1,5,6,7,1,7,1,8,1,1,6,5,1,7,2,4,0,2,0,0,4,2,4,2,11,17
"10261",4,1,8,5,5,6,7,1,9,1,8,1,5,6,7,1,7,4,2,1,2,1,0,4,2,3,4,15,19
"10262",5,1,9,5,5,6,7,6,9,1,8,5,5,6,7,1,9,1,0,0,6,2,5,1,5,2,3,16,24
"10263",6,3,9,5,11,6,7,8,9,1,9,5,5,6,7,6,9,6,2,0,2,0,0,6,2,4,3,24,26
"10264",7,5,15,5,11,11,7,8,9,3,9,5,11,6,7,8,9,5,6,4,5,4,0,6,5,2,1,32,31
"10265",8,5,15,5,15,11,11,8,9,5,15,5,11,11,7,8,9,4,0,0,4,1,4,4,4,4,2,36,35
"10266",9,5,19,5,15,12,11,8,9,5,15,5,15,11,11,8,9,1,4,0,1,0,0,4,1,2,1,40,36
"10267",10,5,19,10,15,12,11,11,9,5,19,5,15,12,11,8,9,1,3,5,1,3,0,5,3,3,3,45,39
"10268",11,6,19,10,15,18,11,15,9,5,19,10,15,12,11,11,9,1,0,0,6,6,6,1,6,1,1,46,49
"10269",12,9,25,10,15,18,11,15,9,6,19,10,15,18,11,15,9,6,6,0,6,0,0,6,0,2,0,55,49
"10270",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10271",1,7,1,1,6,1,1,1,3,1,1,1,1,1,1,1,1,6,2,2,2,2,0,6,2,1,4,11,2
"10272",2,9,1,1,6,1,1,1,4,7,1,1,6,1,1,1,3,2,0,0,3,1,1,2,1,1,4,13,3
"10273",3,9,1,4,6,1,2,1,4,9,1,1,6,1,1,1,4,3,1,0,1,0,0,3,1,3,2,16,4
"10274",4,9,1,8,6,1,2,1,9,9,1,4,6,1,2,1,4,5,5,4,5,5,0,4,5,3,4,20,9
"10275",5,14,1,8,6,1,4,1,9,9,1,8,6,1,2,1,9,5,0,0,5,4,2,5,2,1,2,25,11
"10276",6,14,1,13,6,1,8,1,9,14,1,8,6,1,4,1,9,5,4,0,4,0,0,5,4,3,2,30,15
"10277",7,14,4,13,12,1,8,1,14,14,1,13,6,1,8,1,9,6,5,4,5,4,0,6,5,4,4,39,20
"10278",8,14,8,13,12,1,8,6,14,14,4,13,12,1,8,1,14,4,0,0,2,5,6,4,5,2,3,43,25
"10279",9,14,13,13,18,1,8,6,16,14,8,13,12,1,8,6,14,2,6,0,2,0,0,6,2,4,4,54,27
"10280",10,17,19,13,18,1,8,6,17,14,13,13,18,1,8,6,16,3,1,6,3,1,0,6,1,2,4,63,28
"10281",11,17,19,16,18,3,8,6,17,17,19,13,18,1,8,6,17,3,0,0,2,2,5,3,2,3,1,66,30
"10282",12,20,26,16,18,3,1,1,17,17,19,16,18,3,8,6,17,2,5,0,2,0,0,5,0,2,0,76,18
"10283",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10284",1,1,1,6,1,5,1,1,1,1,1,1,1,1,1,1,1,4,5,1,4,1,0,5,4,3,1,5,4
"10285",2,1,1,7,1,5,1,1,2,1,1,6,1,5,1,1,1,1,0,0,1,2,3,1,1,3,4,6,5
"10286",3,1,1,7,4,5,3,1,2,1,1,7,1,5,1,1,2,2,3,0,2,0,0,3,2,4,2,9,7
"10287",4,1,1,10,10,8,3,1,2,1,1,7,4,5,3,1,2,6,3,4,3,4,0,6,3,4,1,18,10
"10288",5,1,5,10,10,12,3,1,2,1,1,10,10,8,3,1,2,4,0,0,5,4,1,4,4,2,1,22,14
"10289",6,1,5,15,10,12,3,1,3,1,5,10,10,12,3,1,2,5,1,0,1,0,0,5,1,3,4,27,15
"10290",7,4,5,15,16,12,3,1,6,1,5,15,10,12,3,1,3,3,3,6,3,3,0,6,3,4,4,36,18
"10291",8,7,5,15,16,12,3,1,11,4,5,15,16,12,3,1,6,3,0,0,1,5,3,3,5,1,4,39,23
"10292",9,7,8,15,16,12,4,1,11,7,5,15,16,12,3,1,11,1,3,0,1,0,0,3,1,2,2,42,24
"10293",10,7,12,15,16,17,4,1,11,7,8,15,16,12,4,1,11,4,1,5,1,5,0,4,5,2,1,46,29
"10294",11,7,13,15,16,24,4,1,11,7,12,15,16,17,4,1,11,1,0,0,1,6,5,1,6,2,1,47,36
"10295",12,7,13,15,21,24,4,1,11,7,13,15,16,24,4,1,11,1,5,0,1,0,0,5,0,4,0,52,36
"10296",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10297",1,1,1,5,1,5,1,1,1,1,1,1,1,1,1,1,1,4,4,1,4,1,0,4,4,3,1,4,4
"10298",2,1,1,5,2,11,1,2,1,1,1,5,1,5,1,1,1,1,0,0,2,3,6,1,6,4,1,5,11
"10299",3,1,4,5,2,13,1,2,1,1,1,5,2,11,1,2,1,2,3,0,2,0,0,3,2,2,1,8,13
"10300",4,1,4,5,6,17,1,2,1,1,4,5,2,13,1,2,1,4,4,2,4,2,0,4,4,4,1,12,17
"10301",5,1,6,5,6,18,7,8,1,1,4,5,6,17,1,2,1,2,0,0,2,6,3,2,6,2,2,14,30
"10302",6,1,6,5,9,18,7,8,3,1,6,5,6,18,7,8,1,2,3,0,2,0,0,3,2,4,4,17,32
"10303",7,1,11,5,9,18,10,8,3,1,6,5,9,18,7,8,3,5,3,5,3,5,0,5,3,2,2,22,35
"10304",8,1,16,5,9,18,13,8,3,1,11,5,9,18,10,8,3,5,0,0,5,3,6,5,3,2,2,27,38
"10305",9,1,21,6,15,23,13,8,1,1,16,5,9,18,13,8,3,5,6,0,5,0,0,6,5,4,1,39,41
"10306",10,1,26,9,15,29,13,4,1,1,21,6,15,23,13,8,1,6,1,5,6,1,0,5,6,2,1,47,43
"10307",11,2,1,9,15,30,13,8,1,1,26,9,15,29,13,4,1,1,0,0,3,6,4,1,4,1,3,23,48
"10308",12,7,1,15,15,30,13,8,1,2,1,9,15,30,13,8,1,3,6,0,3,0,0,6,0,3,0,34,48
"10309",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10310",1,1,7,1,3,7,4,1,1,1,1,1,1,1,1,1,1,6,3,6,3,6,0,6,6,2,1,8,9
"10311",2,4,7,1,3,7,4,4,1,1,7,1,3,7,4,1,1,3,0,0,3,2,2,3,3,1,3,11,12
"10312",3,4,7,3,3,7,4,4,3,4,7,1,3,7,4,4,1,2,2,0,2,0,0,2,2,3,4,13,14
"10313",4,4,7,3,8,7,4,9,3,4,7,3,3,7,4,4,3,5,5,1,5,1,0,5,5,4,3,18,19
"10314",5,4,7,3,9,7,4,9,6,4,7,3,8,7,4,9,3,1,0,0,3,3,3,1,3,4,4,19,22
"10315",6,4,7,3,12,10,4,9,6,4,7,3,9,7,4,9,6,3,3,0,3,0,0,3,3,4,1,22,25
"10316",7,4,7,3,15,10,6,9,6,4,7,3,12,10,4,9,6,3,2,2,2,2,0,3,2,4,2,25,27
"10317",8,4,9,3,15,10,8,9,6,4,7,3,15,10,6,9,6,2,0,0,2,2,1,2,2,2,2,27,29
"10318",9,4,9,5,15,11,8,9,6,4,9,3,15,10,8,9,6,2,1,0,1,0,0,2,1,3,1,29,30
"10319",10,8,9,11,15,11,10,9,6,4,9,5,15,11,8,9,6,2,6,2,2,2,0,6,2,3,2,39,32
