"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"11320",10,18,10,13,14,24,3,13,10,13,10,24,3,4,5,1,4,1,0,5,4,1,1,38,38
"11321",11,18,10,14,23,24,3,18,10,13,14,24,3,1,0,0,5,6,5,1,6,3,1,39,47
"11322",12,18,10,14,23,24,3,18,10,14,23,24,3,5,5,0,NA,0,0,0,0,0,0,39,47
"11323",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11324",1,7,3,1,10,1,1,1,1,1,1,1,1,6,5,6,5,6,0,6,6,1,1,8,9
"11325",2,7,8,1,10,7,7,7,3,1,10,1,1,5,0,0,3,6,6,5,6,2,3,13,21
"11326",3,7,15,1,10,7,10,7,8,1,10,7,7,3,6,0,3,0,0,6,3,2,3,20,24
"11327",4,7,18,1,11,7,10,7,15,1,10,7,10,1,3,1,1,1,0,3,1,2,1,23,25
"11328",5,7,18,2,15,7,10,7,18,1,11,7,10,1,0,0,3,4,6,1,4,3,1,24,29
"11329",6,7,25,2,15,10,10,7,18,2,15,7,10,3,6,0,3,0,0,6,3,2,2,31,32
"11330",7,12,25,2,15,12,10,7,25,2,15,10,10,1,5,2,1,2,0,5,2,1,2,36,34
"11331",8,12,26,2,20,12,10,12,25,2,15,12,10,1,0,0,2,5,1,1,5,2,1,37,39
"11332",9,14,26,2,21,12,10,12,26,2,20,12,10,2,1,0,1,0,0,2,1,1,1,39,40
"11333",10,18,26,8,21,15,10,14,26,2,21,12,10,2,6,3,2,3,0,6,3,3,2,49,43
"11334",11,18,26,10,22,15,10,18,26,8,21,15,10,2,0,0,1,5,2,2,1,3,1,51,44
"11335",12,18,26,10,22,15,10,18,26,10,22,15,10,5,2,0,NA,0,0,0,0,0,0,51,44
"11336",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11337",1,6,1,1,5,1,1,1,1,1,1,1,1,4,4,5,4,4,0,5,4,1,1,5,4
"11338",2,6,5,1,7,1,1,6,1,1,5,1,1,4,0,0,2,1,4,4,2,2,1,9,6
"11339",3,6,9,1,7,2,1,6,5,1,7,1,1,1,4,0,1,0,0,4,1,2,2,13,7
"11340",4,6,9,6,7,2,4,6,9,1,7,2,1,3,5,2,3,2,0,5,3,3,3,18,10
"11341",5,6,11,6,7,2,8,6,9,6,7,2,4,2,0,0,4,3,3,2,4,2,3,20,14
"11342",6,9,11,6,7,2,11,6,11,6,7,2,8,3,3,0,3,0,0,3,3,1,3,23,17
"11343",7,13,11,6,7,6,11,9,11,6,7,2,11,4,1,4,1,4,0,4,4,1,2,27,21
"11344",8,14,11,6,9,6,17,13,11,6,7,6,11,1,0,0,4,6,2,1,6,1,3,28,29
"11345",9,18,11,6,11,6,17,14,11,6,9,6,17,4,2,0,2,0,0,4,2,1,1,32,31
"11346",10,18,15,6,11,6,21,18,11,6,11,6,17,1,4,4,1,4,0,4,4,2,3,36,35
"11347",11,19,15,6,20,6,21,18,15,6,11,6,21,1,0,0,3,6,6,1,6,1,1,37,44
"11348",12,19,15,6,20,6,21,19,15,6,20,6,21,3,6,0,NA,0,0,0,0,0,0,37,44
"11349",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11350",1,1,6,1,1,6,1,1,1,1,1,1,1,5,5,5,5,5,0,5,5,2,2,5,5
"11351",2,1,11,1,1,11,1,1,6,1,1,6,1,5,0,0,5,2,2,5,5,2,2,10,10
"11352",3,1,11,3,3,11,1,1,11,1,1,11,1,2,2,0,2,0,0,2,2,3,1,12,12
"11353",4,6,11,3,3,16,1,1,11,3,3,11,1,5,5,5,5,5,0,5,5,1,2,17,17
"11354",5,6,16,3,3,16,2,6,11,3,3,16,1,5,0,0,1,1,1,5,1,2,3,22,18
"11355",6,7,16,3,3,16,3,6,16,3,3,16,2,1,1,0,1,0,0,1,1,1,3,23,19
"11356",7,11,16,3,5,16,3,7,16,3,3,16,3,2,2,4,2,2,0,4,2,1,1,27,21
"11357",8,13,16,3,10,16,3,11,16,3,5,16,3,2,0,0,5,5,2,2,5,1,1,29,26
"11358",9,18,16,3,10,18,3,13,16,3,10,16,3,5,2,0,2,0,0,5,2,1,2,34,28
"11359",10,18,16,8,10,18,4,18,16,3,10,18,3,1,5,1,1,1,0,5,1,3,3,39,29
"11360",11,19,16,8,10,20,4,18,16,8,10,18,4,1,0,0,2,6,2,1,2,1,2,40,31
"11361",12,19,16,8,10,20,4,19,16,8,10,20,4,6,2,0,NA,0,0,0,0,0,0,40,31
"11362",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11363",1,1,4,7,1,1,3,1,1,1,1,1,1,3,6,2,3,2,0,6,2,3,3,9,2
"11364",2,4,4,7,1,7,4,1,4,7,1,1,3,3,0,0,6,4,3,3,6,1,2,12,9
"11365",3,4,4,11,1,10,4,4,4,7,1,7,4,4,3,0,3,0,0,4,3,3,2,16,12
"11366",4,4,8,11,5,10,4,4,4,11,1,10,4,4,4,4,4,4,0,4,4,2,1,20,16
"11367",5,4,8,15,10,10,4,4,8,11,5,10,4,4,0,0,2,5,6,4,5,3,1,24,21
"11368",6,7,8,21,10,12,4,4,8,15,10,10,4,2,6,0,2,0,0,6,2,3,2,33,23
"11369",7,11,8,21,13,12,4,7,8,21,10,12,4,4,1,3,1,3,0,4,3,1,1,37,26
"11370",8,11,9,21,13,12,8,11,8,21,13,12,4,1,0,0,1,4,6,1,4,2,3,38,30
"11371",9,11,18,21,14,12,8,11,9,21,13,12,8,1,6,0,1,0,0,6,1,2,1,47,31
"11372",10,16,18,21,16,12,8,11,18,21,14,12,8,5,2,3,2,3,0,5,2,1,1,52,33
"11373",11,19,18,21,28,14,8,16,18,21,16,12,8,3,0,0,6,5,6,3,6,1,1,55,47
"11374",12,19,18,21,28,14,8,19,18,21,28,14,8,5,6,0,NA,0,0,0,0,0,0,55,47
"11375",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11376",1,6,1,1,5,1,1,1,1,1,1,1,1,4,5,3,4,3,0,5,4,1,1,5,4
"11377",2,6,1,4,5,1,10,6,1,1,5,1,1,3,0,0,2,6,3,3,6,3,3,8,13
"11378",3,9,1,4,5,1,12,6,1,4,5,1,10,2,3,0,2,0,0,3,2,1,3,11,15
"11379",4,14,1,4,5,4,12,9,1,4,5,1,12,3,1,5,3,1,0,5,3,1,2,16,18
"11380",5,14,1,5,8,4,12,14,1,4,5,4,12,1,0,0,1,1,3,1,3,3,1,17,21
"11381",6,14,2,5,8,5,12,14,1,5,8,4,12,1,1,0,1,0,0,1,1,2,2,18,22
"11382",7,14,6,5,8,9,12,14,2,5,8,5,12,3,4,4,3,4,0,4,4,2,2,22,26
"11383",8,17,6,5,8,9,17,14,6,5,8,9,12,3,0,0,4,5,4,3,5,1,3,25,31
"11384",9,21,6,5,8,9,21,17,6,5,8,9,17,4,4,0,4,0,0,4,4,1,3,29,35
"11385",10,21,6,8,10,9,21,21,6,5,8,9,21,2,3,3,2,3,0,3,2,3,1,32,37
"11386",11,21,9,8,18,9,21,21,6,8,10,9,21,3,0,0,1,6,1,3,6,2,1,35,45
"11387",12,21,9,8,18,9,21,21,9,8,18,9,21,1,1,0,NA,0,0,0,0,0,0,35,45
"11388",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11389",1,1,1,2,1,7,3,1,1,1,1,1,1,1,2,6,2,6,0,1,6,3,2,1,8
"11390",2,1,1,4,1,10,3,1,1,2,1,7,3,2,0,0,3,1,6,2,3,3,2,3,11
"11391",3,1,7,6,1,10,4,1,1,4,1,10,3,1,6,0,1,0,0,6,1,2,3,11,12
"11392",4,1,7,10,1,10,9,1,7,6,1,10,4,4,5,6,5,6,0,4,5,3,3,15,17
"11393",5,1,10,16,6,10,9,1,7,10,1,10,9,6,0,0,1,4,5,6,5,3,1,24,22
"11394",6,1,10,20,6,11,9,1,10,16,6,10,9,1,4,0,1,0,0,4,1,3,2,28,23
"11395",7,3,10,20,6,11,12,1,10,20,6,11,9,3,1,2,3,1,0,2,3,1,3,30,26
"11396",8,4,10,20,10,11,12,3,10,20,6,11,12,1,0,0,4,2,4,1,4,1,1,31,30
"11397",9,4,10,24,10,13,12,4,10,20,10,11,12,2,4,0,2,0,0,4,2,3,2,35,32
"11398",10,10,12,30,14,13,12,4,10,24,10,13,12,6,4,2,4,2,0,6,4,1,1,49,36
"11399",11,10,14,30,19,13,12,10,12,30,14,13,12,2,0,0,5,1,4,2,5,2,1,51,41
"11400",12,10,14,30,19,13,12,10,14,30,19,13,12,1,4,0,NA,0,0,0,0,0,0,51,41
"11401",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11402",1,8,1,1,1,6,1,1,1,1,1,1,1,6,3,5,3,5,0,6,5,1,2,7,5
"11403",2,8,1,4,4,6,1,8,1,1,1,6,1,3,0,0,4,1,3,3,3,3,1,10,8
"11404",3,8,1,8,5,6,1,8,1,4,4,6,1,4,1,0,1,0,0,4,1,3,1,14,9
"11405",4,14,2,8,5,6,6,8,1,8,5,6,1,5,2,6,5,2,0,6,5,1,3,21,14
"11406",5,16,2,8,5,6,11,14,2,8,5,6,6,2,0,0,3,2,5,2,5,1,3,23,19
"11407",6,16,2,11,7,6,11,16,2,8,5,6,11,3,2,0,2,0,0,3,2,3,1,26,21
"11408",7,16,5,11,9,6,11,16,2,11,7,6,11,1,3,2,1,2,0,3,2,2,1,29,23
"11409",8,16,6,11,9,6,14,16,5,11,9,6,11,1,0,0,3,3,5,1,3,2,3,30,26
"11410",9,16,11,11,9,9,14,16,6,11,9,6,14,3,5,0,3,0,0,5,3,2,2,35,29
"11411",10,16,16,11,12,9,14,16,11,11,9,9,14,3,2,5,3,2,0,5,3,2,1,40,32
"11412",11,16,18,11,18,12,14,16,16,11,12,9,14,2,0,0,6,5,6,2,6,2,1,42,41
"11413",12,16,18,11,18,12,14,16,18,11,18,12,14,5,6,0,NA,0,0,0,0,0,0,42,41
"11414",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11415",1,1,5,1,1,3,1,1,1,1,1,1,1,1,2,4,1,2,0,4,2,2,2,4,2
"11416",2,2,5,1,1,3,5,1,5,1,1,3,1,1,0,0,4,6,3,1,4,1,3,5,6
"11417",3,8,5,11,4,3,5,2,5,1,1,3,5,6,3,0,3,0,0,6,3,1,1,21,9
"11418",4,14,13,11,10,9,9,8,5,11,4,3,5,6,6,2,6,2,0,6,6,1,1,35,25
"11419",5,14,15,11,10,9,14,14,13,11,10,9,9,2,0,0,1,5,1,2,5,2,3,37,30
"11420",6,15,15,11,11,9,14,14,15,11,10,9,14,1,1,0,1,0,0,1,1,1,1,38,31
"11421",7,15,15,20,17,9,17,15,15,11,11,9,14,6,6,6,6,6,0,6,6,3,1,47,40
"11422",8,21,21,20,17,11,17,15,15,20,17,9,17,6,0,0,2,1,1,6,2,1,2,59,42
"11423",9,21,21,21,18,11,17,21,21,20,17,11,17,1,1,0,1,0,0,1,1,3,1,60,43
"11424",10,26,21,21,22,11,17,21,21,21,18,11,17,5,4,5,4,5,0,5,4,1,1,65,47
"11425",11,31,21,21,24,11,17,26,21,21,22,11,17,5,0,0,2,6,2,5,2,1,1,70,49
"11426",12,31,21,21,24,11,17,31,21,21,24,11,17,6,2,0,NA,0,0,0,0,0,0,70,49
"11427",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11428",1,2,1,1,1,1,5,1,1,1,1,1,1,4,1,2,4,2,0,1,4,1,3,1,4
"11429",2,2,3,1,6,1,5,2,1,1,1,1,5,2,0,0,5,3,3,2,5,2,1,3,9
"11430",3,5,3,1,9,1,5,2,3,1,6,1,5,3,3,0,3,0,0,3,3,1,1,6,12
"11431",4,5,3,6,13,1,5,5,3,1,9,1,5,2,5,4,2,4,0,5,4,3,1,11,16
"11432",5,5,5,6,16,1,5,5,3,6,13,1,5,2,0,0,3,3,1,2,3,2,1,13,19
"11433",6,5,5,9,16,2,5,5,5,6,16,1,5,3,1,0,1,0,0,3,1,3,2,16,20
"11434",7,5,5,13,16,2,8,5,5,9,16,2,5,4,3,2,3,2,0,4,3,3,3,20,23
"11435",8,5,7,13,16,7,8,5,5,13,16,2,8,2,0,0,5,1,1,2,5,2,2,22,28
"11436",9,5,7,14,16,7,9,5,7,13,16,7,8,1,1,0,1,0,0,1,1,3,3,23,29
"11437",10,8,7,14,16,7,11,5,7,14,16,7,9,3,2,4,2,4,0,3,2,1,3,26,31
"11438",11,12,7,14,21,7,11,8,7,14,16,7,11,4,0,0,2,5,1,4,5,1,1,30,36
"11439",12,12,7,14,21,7,11,12,7,14,21,7,11,2,1,0,NA,0,0,0,0,0,0,30,36
"11440",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11441",1,1,1,6,1,3,7,1,1,1,1,1,1,5,6,3,6,3,0,5,6,3,3,5,8
"11442",2,4,1,6,4,3,7,1,1,6,1,3,7,3,0,0,3,4,3,3,3,1,1,8,11
"11443",3,4,1,10,7,3,7,4,1,6,4,3,7,4,3,0,3,0,0,4,3,3,1,12,14
"11444",4,4,5,10,12,3,7,4,1,10,7,3,7,5,3,4,5,3,0,4,5,2,1,16,19
"11445",5,4,5,13,14,3,7,4,5,10,12,3,7,3,0,0,2,1,2,3,2,3,1,19,21
"11446",6,4,7,13,15,3,7,4,5,13,14,3,7,1,2,0,1,0,0,2,1,2,1,21,22
"11447",7,4,7,17,20,3,7,4,7,13,15,3,7,5,3,4,5,3,0,4,5,3,1,25,27
"11448",8,7,7,17,20,3,12,4,7,17,20,3,7,3,0,0,5,2,6,3,5,1,3,28,32
"11449",9,13,13,17,20,5,12,7,7,17,20,3,12,2,6,0,2,0,0,6,2,1,2,40,34
"11450",10,18,13,23,24,5,12,13,13,17,20,5,12,5,6,4,5,4,0,6,4,3,1,51,38
"11451",11,23,13,23,29,5,12,18,13,23,24,5,12,5,0,0,5,4,5,5,5,1,1,56,43
"11452",12,23,13,23,29,5,12,23,13,23,29,5,12,4,5,0,NA,0,0,0,0,0,0,56,43
"11453",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11454",1,6,1,7,1,5,1,1,1,1,1,1,1,4,3,6,4,3,0,6,4,3,2,11,4
"11455",2,6,1,10,5,5,1,6,1,7,1,5,1,3,0,0,2,1,4,3,4,3,1,14,8
"11456",3,6,2,10,7,5,1,6,1,10,5,5,1,2,1,0,2,0,0,1,2,2,1,15,10
"11457",4,8,2,10,10,5,1,6,2,10,7,5,1,2,2,3,2,3,0,2,3,1,1,17,13
"11458",5,8,4,10,10,6,1,8,2,10,10,5,1,2,0,0,1,1,1,2,1,2,2,19,14
"11459",6,9,4,10,10,6,2,8,4,10,10,6,1,1,1,0,1,0,0,1,1,1,3,20,15
"11460",7,9,4,15,10,9,2,9,4,10,10,6,2,3,5,2,3,2,0,5,3,3,2,25,18
"11461",8,9,4,17,15,9,2,9,4,15,10,9,2,2,0,0,5,5,1,2,5,3,1,27,23
"11462",9,9,9,17,16,9,2,9,4,17,15,9,2,5,1,0,1,0,0,5,1,2,1,32,24
"11463",10,14,9,17,16,10,2,9,9,17,16,9,2,5,1,2,1,2,0,5,1,1,2,37,25
"11464",11,16,9,17,20,10,2,14,9,17,16,10,2,2,0,0,4,1,5,2,4,1,1,39,29
"11465",12,16,9,17,20,10,2,16,9,17,20,10,2,1,5,0,NA,0,0,0,0,0,0,39,29
"11466",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11467",1,2,7,1,1,1,6,1,1,1,1,1,1,6,2,5,2,5,0,6,5,2,3,7,5
"11468",2,2,7,3,6,1,6,2,7,1,1,1,6,2,0,0,4,5,4,2,5,3,1,9,10
"11469",3,2,11,3,6,1,10,2,7,3,6,1,6,4,4,0,4,0,0,4,4,2,3,13,14
"11470",4,2,14,9,6,1,12,2,11,3,6,1,10,4,6,2,4,2,0,6,2,3,3,22,16
"11471",5,2,18,9,6,1,16,2,14,9,6,1,12,4,0,0,2,4,3,4,4,2,3,26,20
"11472",6,4,18,9,9,1,16,2,18,9,6,1,16,2,3,0,3,0,0,2,3,1,1,28,23
"11473",7,4,18,13,9,1,18,4,18,9,9,1,16,2,4,1,2,1,0,4,2,3,3,32,25
"11474",8,4,18,14,14,1,18,4,18,13,9,1,18,1,0,0,4,1,5,1,5,3,1,33,30
"11475",9,4,22,14,15,1,18,4,18,14,14,1,18,4,1,0,1,0,0,4,1,2,1,37,31
"11476",10,4,26,14,16,1,18,4,22,14,15,1,18,4,1,1,1,1,0,4,1,2,1,41,32
"11477",11,5,26,14,20,1,18,4,26,14,16,1,18,1,0,0,4,4,2,1,4,1,1,42,36
"11478",12,5,26,14,20,1,18,5,26,14,20,1,18,4,2,0,NA,0,0,0,0,0,0,42,36
"11479",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11480",1,6,1,1,1,3,1,1,1,1,1,1,1,5,2,1,2,1,0,5,2,1,2,5,2
"11481",2,6,2,1,2,3,1,6,1,1,1,3,1,1,0,0,1,1,4,1,1,2,1,6,3
"11482",3,10,2,1,2,3,2,6,2,1,2,3,1,1,4,0,1,0,0,4,1,1,3,10,4
"11483",4,10,2,2,2,4,2,10,2,1,2,3,2,1,1,1,1,1,0,1,1,3,2,11,5
"11484",5,10,3,2,2,6,2,10,2,2,2,4,2,1,0,0,2,6,2,1,2,2,2,12,7
"11485",6,10,9,4,2,8,2,10,3,2,2,6,2,6,2,0,2,0,0,6,2,2,2,20,9
"11486",7,12,15,4,11,8,2,10,9,4,2,8,2,6,6,3,6,3,0,6,6,2,1,28,18
"11487",8,15,15,4,11,8,7,12,15,4,11,8,2,3,0,0,5,4,6,3,5,1,3,31,23
"11488",9,20,15,10,15,8,7,15,15,4,11,8,7,4,6,0,4,0,0,6,4,3,1,42,27
"11489",10,22,21,10,20,8,7,20,15,10,15,8,7,5,1,6,5,1,0,6,5,2,1,50,32
"11490",11,23,21,10,22,8,7,22,21,10,20,8,7,1,0,0,2,3,2,1,2,1,1,51,34
"11491",12,23,21,10,22,8,7,23,21,10,22,8,7,3,2,0,NA,0,0,0,0,0,0,51,34
"11492",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11493",1,1,5,7,1,5,1,1,1,1,1,1,1,5,4,6,5,4,0,6,4,3,2,10,4
"11494",2,1,10,7,1,5,2,1,5,7,1,5,1,5,0,0,1,5,4,5,1,2,3,15,5
"11495",3,1,10,12,1,9,2,1,10,7,1,5,2,5,4,0,4,0,0,5,4,3,2,20,9
"11496",4,6,10,12,1,14,2,1,10,12,1,9,2,1,5,5,1,5,0,5,5,1,2,25,14
"11497",5,6,10,13,4,20,2,6,10,12,1,14,2,1,0,0,6,3,4,1,6,3,2,26,23
"11498",6,6,13,13,4,24,2,6,10,13,4,20,2,3,4,0,4,0,0,3,4,2,2,29,27
"11499",7,6,13,22,4,29,2,6,13,13,4,24,2,2,5,6,2,5,0,6,5,3,2,38,32
"11500",8,1,13,22,10,34,4,6,13,22,4,29,2,2,0,0,4,5,4,2,5,1,2,33,45
"11501",9,5,13,22,10,38,4,1,13,22,10,34,4,4,4,0,4,0,0,4,4,1,2,37,49
"11502",10,8,13,22,12,38,4,5,13,22,10,38,4,2,3,3,2,3,0,3,2,1,1,40,51
"11503",11,8,16,22,17,44,4,8,13,22,12,38,4,3,0,0,6,4,4,3,6,2,2,43,62
"11504",12,8,16,22,17,44,4,8,16,22,17,44,4,4,4,0,NA,0,0,0,0,0,0,43,62
"11505",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11506",1,7,1,3,1,2,1,1,1,1,1,1,1,6,1,2,1,2,0,6,1,1,2,8,1
"11507",2,9,1,3,1,3,1,7,1,3,1,2,1,2,0,0,6,4,1,2,1,1,2,10,2
"11508",3,15,6,3,5,3,1,9,1,3,1,3,1,6,4,0,4,0,0,6,4,1,1,21,6
"11509",4,15,16,3,5,10,1,15,6,3,5,3,1,6,6,5,6,5,0,6,6,2,2,31,13
"11510",5,20,16,3,8,10,1,15,16,3,5,10,1,5,0,0,3,3,2,5,3,1,1,36,16
"11511",6,20,16,6,8,10,3,20,16,3,8,10,1,3,2,0,2,0,0,3,2,3,3,39,18
"11512",7,20,16,7,8,12,3,20,16,6,8,10,3,2,1,3,2,3,0,1,2,3,2,40,20
"11513",8,20,16,10,11,12,9,20,16,7,8,12,3,3,0,0,1,6,6,3,6,3,3,43,29
"11514",9,24,16,16,12,12,9,20,16,10,11,12,9,1,6,0,1,0,0,6,1,3,1,53,30
"11515",10,24,21,16,16,12,9,24,16,16,12,12,9,5,4,6,4,6,0,5,4,2,1,58,34
"11516",11,30,23,16,19,12,9,24,21,16,16,12,9,6,0,0,3,4,2,6,3,1,1,66,37
"11517",12,30,23,16,19,12,9,30,23,16,19,12,9,4,2,0,NA,0,0,0,0,0,0,66,37
"11518",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11519",1,7,4,1,1,2,1,1,1,1,1,1,1,6,1,2,1,2,0,6,1,1,2,9,1
"11520",2,7,4,3,9,8,1,7,4,1,1,2,1,2,0,0,6,4,4,2,6,3,1,11,15
"11521",3,7,8,3,9,8,5,7,4,3,9,8,1,4,4,0,4,0,0,4,4,2,3,15,19
"11522",4,7,13,3,9,10,5,7,8,3,9,8,5,2,1,5,2,1,0,5,2,2,2,20,21
"11523",5,7,13,4,15,10,12,7,13,3,9,10,5,1,0,0,1,4,6,1,6,3,1,21,34
"11524",6,7,13,8,15,10,13,7,13,4,15,10,12,1,4,0,1,0,0,4,1,3,3,25,35
"11525",7,10,13,14,15,13,19,7,13,8,15,10,13,6,4,6,4,6,0,6,6,3,3,34,44
"11526",8,14,13,14,19,13,19,10,13,14,15,13,19,4,0,0,4,3,2,4,4,1,1,38,48
"11527",9,14,16,14,19,15,19,14,13,14,19,13,19,3,2,0,2,0,0,3,2,2,2,41,50
"11528",10,14,16,18,23,15,19,14,16,14,19,15,19,4,4,2,4,2,0,4,4,3,1,45,54
"11529",11,16,16,18,25,15,19,14,16,18,23,15,19,2,0,0,2,5,3,2,2,1,1,47,56
"11530",12,16,16,18,25,15,19,16,16,18,25,15,19,5,3,0,NA,0,0,0,0,0,0,47,56
"11531",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11532",1,5,1,1,6,1,1,1,1,1,1,1,1,4,5,2,5,2,0,4,5,1,1,4,5
"11533",2,5,3,1,6,6,1,5,1,1,6,1,1,2,0,0,5,1,1,2,5,2,2,6,10
"11534",3,5,3,2,6,6,2,5,3,1,6,6,1,1,1,0,1,0,0,1,1,3,3,7,11
"11535",4,8,9,2,6,6,6,5,3,2,6,6,2,4,5,6,4,5,0,6,4,2,3,16,15
"11536",5,8,9,7,6,10,6,8,9,2,6,6,6,5,0,0,1,4,1,5,4,3,2,21,19
"11537",6,8,9,8,7,10,6,8,9,7,6,10,6,1,1,0,1,0,0,1,1,3,1,22,20
"11538",7,9,9,8,7,10,7,8,9,8,7,10,6,1,2,1,2,1,0,1,1,1,3,23,21
"11539",8,11,9,8,7,14,7,9,9,8,7,10,7,2,0,0,4,2,1,2,4,1,2,25,25
"11540",9,11,9,10,8,14,7,11,9,8,7,14,7,2,1,0,1,0,0,2,1,3,1,27,26
"11541",10,14,9,10,8,18,7,11,9,10,8,14,7,3,4,3,4,3,0,3,4,1,2,30,30
"11542",11,14,12,10,8,20,7,14,9,10,8,18,7,3,0,0,2,3,1,3,2,2,2,33,32
"11543",12,14,12,10,8,20,7,14,12,10,8,20,7,3,1,0,NA,0,0,0,0,0,0,33,32
"11544",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11545",1,1,7,5,1,1,4,1,1,1,1,1,1,3,3,6,3,3,0,6,3,2,3,10,3
"11546",2,1,10,5,7,3,4,1,7,5,1,1,4,3,0,0,4,4,6,3,6,2,1,13,11
"11547",3,1,14,5,7,7,4,1,10,5,7,3,4,4,4,0,4,0,0,4,4,2,2,17,15
"11548",4,7,19,11,9,7,4,1,14,5,7,7,4,6,1,2,1,2,0,6,2,3,1,34,17
"11549",5,7,19,12,12,7,4,7,19,11,9,7,4,1,0,0,1,3,2,1,3,3,1,35,20
"11550",6,9,19,12,12,7,5,7,19,12,12,7,4,1,2,0,1,0,0,2,1,1,3,37,21
"11551",7,9,24,12,12,7,8,9,19,12,12,7,5,5,3,3,3,3,0,5,3,2,3,42,24
"11552",8,12,24,12,17,7,8,9,24,12,12,7,8,3,0,0,5,1,1,3,5,1,1,45,29
"11553",9,12,25,12,18,7,8,12,24,12,17,7,8,1,1,0,1,0,0,1,1,2,1,46,30
"11554",10,22,25,12,22,7,8,12,25,12,18,7,8,6,4,3,4,3,0,6,4,1,1,56,34
"11555",11,25,25,12,25,7,8,22,25,12,22,7,8,3,0,0,3,2,4,3,3,1,1,59,37
"11556",12,25,25,12,25,7,8,25,25,12,25,7,8,2,4,0,NA,0,0,0,0,0,0,59,37
"11557",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11558",1,1,1,3,3,1,1,1,1,1,1,1,1,2,2,2,2,2,0,2,2,3,1,2,2
"11559",2,1,3,3,3,5,1,1,1,3,3,1,1,2,0,0,4,1,1,2,4,2,2,4,6
"11560",3,2,3,3,3,5,2,1,3,3,3,5,1,1,1,0,1,0,0,1,1,1,3,5,7
"11561",4,5,3,3,6,5,2,2,3,3,3,5,2,3,3,2,3,2,0,3,3,1,1,8,10
"11562",5,7,3,3,12,5,11,5,3,3,6,5,2,2,0,0,6,3,6,2,6,1,1,10,25
"11563",6,13,4,3,15,5,11,7,3,3,12,5,11,3,6,0,3,0,0,6,3,1,1,17,28
"11564",7,18,4,3,16,5,11,13,4,3,15,5,11,5,1,1,1,1,0,5,1,1,1,22,29
"11565",8,19,4,3,18,5,11,18,4,3,16,5,11,1,0,0,2,4,3,1,2,1,1,23,31
"11566",9,19,8,3,21,5,11,19,4,3,18,5,11,4,3,0,3,0,0,4,3,2,1,27,34
"11567",10,19,8,7,21,8,11,19,8,3,21,5,11,3,4,4,3,4,0,4,3,3,2,31,37
"11568",11,19,8,11,28,8,11,19,8,7,21,8,11,4,0,0,6,6,5,4,6,3,1,35,44
"11569",12,19,8,11,28,8,11,19,8,11,28,8,11,6,5,0,NA,0,0,0,0,0,0,35,44
"11570",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11571",1,1,3,1,1,5,1,1,1,1,1,1,1,2,2,4,2,4,0,2,4,2,2,2,4
"11572",2,1,3,3,1,8,1,1,3,1,1,5,1,2,0,0,2,3,2,2,3,3,2,4,7
"11573",3,1,3,5,3,8,1,1,3,3,1,8,1,2,2,0,2,0,0,2,2,3,1,6,9
