"","Move","Player_1_Final1","Player_1_Final2","Player_2_Final1","Player_2_Final2","Player_1_Initial1","Player_1_Initial2","Player_2_Initial1","Player_2_Initial2","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"283",17,37,33,19,36,37,31,16,36,2,0,0,3,2,6,2,3,2,1,68,53
"284",18,37,45,19,36,37,33,19,36,2,6,0,2,0,0,6,0,2,0,80,53
"285",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"286",1,1,8,6,1,1,1,1,1,5,1,6,5,1,0,6,5,2,1,7,5
"287",2,2,8,6,6,1,8,6,1,1,0,0,1,5,5,1,5,1,2,8,10
"288",3,2,13,7,6,2,8,6,6,1,5,0,1,0,0,5,1,2,1,13,11
"289",4,2,15,11,6,2,13,7,6,2,1,4,1,4,0,2,4,2,1,15,15
"290",5,2,16,11,17,2,15,11,6,1,0,0,6,2,5,1,6,2,2,16,26
"291",6,7,16,11,19,2,16,11,17,2,5,0,2,0,0,5,2,1,2,21,28
"292",7,7,18,13,19,7,16,11,19,2,2,1,2,1,0,2,2,2,1,23,30
"293",8,8,18,15,25,7,18,13,19,1,0,0,6,4,4,1,6,1,2,24,38
"294",9,8,22,19,25,8,18,15,25,4,4,0,4,0,0,4,4,2,1,28,42
"295",10,1,32,26,36,8,22,19,25,6,5,6,5,6,0,6,6,2,1,31,60
"296",11,6,32,26,41,1,32,26,36,5,0,0,2,3,5,5,5,1,2,36,65
"297",12,6,35,26,43,6,32,26,41,2,3,0,2,0,0,3,2,2,2,39,67
"298",13,6,40,34,48,6,35,26,43,4,5,5,4,5,0,5,5,2,2,44,127
"299",14,10,40,42,48,6,40,34,48,4,0,0,6,2,3,4,6,1,1,48,135
"300",15,10,42,45,48,10,40,42,48,2,3,0,3,0,0,2,3,2,1,50,138
"301",16,10,44,47,48,10,42,45,48,2,2,4,2,4,0,2,2,2,1,52,140
"302",17,14,44,51,48,10,44,47,48,4,0,0,4,6,3,4,4,1,1,56,144
"303",18,17,44,51,48,14,44,51,48,6,3,0,6,0,0,3,0,1,0,59,144
"304",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"305",1,5,1,1,6,1,1,1,1,2,5,4,2,5,0,4,5,1,2,4,5
"306",2,7,1,3,6,5,1,1,6,2,0,0,2,2,4,2,2,1,1,6,7
"307",3,11,1,5,6,7,1,3,6,2,4,0,2,0,0,4,2,1,1,10,9
"308",4,15,1,5,10,11,1,5,6,4,4,4,4,4,0,4,4,1,2,14,13
"309",5,19,1,10,10,15,1,5,10,4,0,0,6,5,3,4,5,1,1,18,18
"310",6,25,5,13,10,19,1,10,10,6,3,0,3,0,0,6,3,1,1,28,21
"311",7,30,5,15,10,25,5,13,10,2,1,5,2,1,0,5,2,1,1,33,23
"312",8,31,5,15,13,30,5,15,10,1,0,0,5,3,1,1,3,1,2,34,26
"313",9,31,10,15,14,31,5,15,13,5,1,0,1,0,0,5,1,2,2,39,27
"314",10,34,10,15,15,31,10,15,14,3,1,4,1,4,0,3,1,1,2,42,28
"315",11,34,14,15,18,34,10,15,15,4,0,0,2,4,3,4,3,2,2,46,31
"316",12,34,18,15,20,34,14,15,18,2,4,0,2,0,0,4,2,2,2,50,33
"317",13,35,18,15,24,34,18,15,20,4,1,4,4,4,0,1,4,1,2,51,37
"318",14,35,22,15,28,35,18,15,24,4,0,0,5,3,4,4,4,2,2,55,41
"319",15,35,25,20,28,35,22,15,28,5,3,0,5,0,0,3,5,2,1,58,46
"320",16,41,29,23,28,35,25,20,28,5,6,3,5,3,0,6,3,1,1,68,49
"321",17,46,29,26,28,41,29,23,28,5,0,0,3,4,1,5,3,1,1,73,52
"322",18,46,30,26,28,46,29,26,28,4,1,0,4,0,0,1,0,2,0,74,52
"323",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"324",1,7,5,5,1,1,1,1,1,1,6,4,1,4,0,6,4,1,1,10,4
"325",2,7,6,10,1,7,5,5,1,1,0,0,3,2,5,1,5,2,1,11,9
"326",3,7,9,12,1,7,6,10,1,3,2,0,2,0,0,3,2,2,1,14,11
"327",4,7,20,12,5,7,9,12,1,1,4,6,1,4,0,6,4,2,2,25,15
"328",5,7,21,17,5,7,20,12,5,1,0,0,5,5,4,1,5,2,1,26,20
"329",6,11,21,22,5,7,21,17,5,5,4,0,5,0,0,4,5,1,1,30,25
"330",7,14,21,22,7,11,21,22,5,2,2,3,2,2,0,3,2,1,2,33,27
"331",8,14,23,22,11,14,21,22,7,2,0,0,2,4,6,2,4,2,2,35,31
"332",9,23,29,24,11,14,23,22,11,2,6,0,2,0,0,6,2,1,1,50,33
"333",10,25,29,27,11,23,29,24,11,3,2,1,3,1,0,2,3,1,1,52,36
"334",11,25,30,32,11,25,29,27,11,1,0,0,1,5,4,1,5,2,1,53,41
"335",12,29,30,33,11,25,30,32,11,1,4,0,1,0,0,4,1,1,1,57,42
"336",13,29,32,37,11,29,30,33,11,2,1,4,1,4,0,2,4,2,1,59,46
"337",14,30,32,40,11,29,32,37,11,1,0,0,2,3,3,1,3,1,1,60,49
"338",15,34,32,42,1,30,32,40,11,2,3,0,2,0,0,3,2,1,1,64,41
"339",16,34,35,42,4,34,32,42,1,3,1,3,1,3,0,3,3,2,2,67,44
"340",17,34,36,46,4,34,35,42,4,1,0,0,2,3,4,1,4,2,1,68,48
"341",18,34,39,46,4,34,36,46,4,2,3,0,2,0,0,3,0,2,0,71,48
"342",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"343",1,4,1,2,1,1,1,1,1,1,3,1,1,1,0,3,1,1,1,3,1
"344",2,5,1,4,1,4,1,2,1,1,0,0,2,2,1,1,2,1,1,4,3
"345",3,5,2,6,1,5,1,4,1,2,1,0,2,0,0,1,2,2,1,5,5
"346",4,10,2,6,2,5,2,6,1,1,5,1,1,1,0,5,1,1,2,10,6
"347",5,11,2,7,8,10,2,6,2,1,0,0,4,5,6,1,6,1,2,11,13
"348",6,16,2,11,8,11,2,7,8,4,5,0,4,0,0,5,4,1,1,16,17
"349",7,16,6,11,15,16,2,11,8,6,2,4,6,2,0,4,6,2,2,20,24
"350",8,16,8,11,18,16,6,11,15,2,0,0,3,1,1,2,3,2,2,22,27
"351",9,16,9,11,19,16,8,11,18,1,1,0,1,0,0,1,1,2,2,23,28
"352",10,16,10,11,21,16,9,11,19,2,1,1,2,1,0,1,2,2,2,24,30
"353",11,17,10,28,21,16,10,11,21,1,0,0,6,4,2,1,6,1,1,25,47
"354",12,21,10,30,21,17,10,28,21,4,2,0,2,0,0,4,2,1,1,29,49
"355",13,22,10,30,28,21,10,30,21,6,2,1,6,2,0,1,6,1,2,30,56
"356",14,24,10,31,28,22,10,30,28,2,0,0,1,4,3,2,1,1,1,32,57
"357",15,28,10,31,31,24,10,31,28,4,3,0,3,0,0,4,3,1,2,36,60
"358",16,33,10,31,33,28,10,31,31,5,2,5,2,5,0,5,2,1,2,41,62
"359",17,38,10,36,33,33,10,31,33,5,0,0,5,2,5,5,5,1,1,46,67
"360",18,40,10,36,33,38,10,36,33,2,5,0,5,0,0,2,0,1,0,48,67
"361",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"362",1,1,5,1,3,1,1,1,1,2,4,1,2,1,0,4,2,2,2,4,2
"363",2,2,5,1,8,1,5,1,3,1,0,0,4,6,5,1,5,1,2,5,7
"364",3,11,5,1,12,2,5,1,8,4,6,0,4,0,0,6,4,1,2,14,11
"365",4,11,10,1,17,11,5,1,12,4,5,5,4,5,0,5,5,2,2,19,16
"366",5,15,10,5,23,11,10,1,17,4,0,0,2,1,6,4,6,1,2,23,26
"367",6,17,10,5,24,15,10,5,23,2,1,0,1,0,0,2,1,1,2,25,27
"368",7,17,20,5,29,17,10,5,24,5,6,5,5,5,0,6,5,2,2,35,32
"369",8,17,25,5,33,17,20,5,29,5,0,0,4,5,2,5,4,2,2,40,36
"370",9,17,30,5,35,17,25,5,33,5,2,0,2,0,0,5,2,2,2,45,38
"371",10,1,35,5,42,17,30,5,35,3,4,5,3,4,0,5,4,2,2,34,45
"372",11,4,35,15,48,1,35,5,42,3,0,0,6,3,5,3,6,1,2,37,108
"373",12,4,38,20,48,4,35,15,48,3,5,0,5,0,0,3,5,2,1,40,113
"374",13,4,39,22,48,4,38,20,48,1,2,4,2,4,0,1,2,2,1,41,115
"375",14,4,43,27,48,4,39,22,48,4,0,0,6,1,5,4,5,2,1,45,120
"376",15,8,43,8,48,4,43,27,48,6,1,0,6,0,0,1,6,1,1,49,101
"377",16,8,45,11,48,8,43,8,48,3,2,4,3,4,0,2,3,2,1,51,104
"378",17,12,45,14,48,8,45,11,48,4,0,0,5,3,1,4,3,1,1,55,107
"379",18,17,45,14,48,12,45,14,48,5,1,0,1,0,0,5,0,1,0,60,107
"380",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"381",1,1,3,1,4,1,1,1,1,3,1,2,3,1,0,2,3,2,2,2,3
"382",2,1,4,1,6,1,3,1,4,1,0,0,2,3,6,1,2,2,2,3,5
"383",3,6,16,1,9,1,4,1,6,3,6,0,3,0,0,6,3,2,2,20,8
"384",4,6,19,1,13,6,16,1,9,3,4,3,4,3,0,3,4,2,2,23,12
"385",5,6,22,1,17,6,19,1,13,3,0,0,2,2,4,3,4,2,2,26,16
"386",6,8,22,1,19,6,22,1,17,2,2,0,2,0,0,2,2,1,2,28,18
"387",7,8,25,1,24,8,22,1,19,3,5,5,5,5,0,3,5,2,2,31,23
"388",8,13,1,3,25,8,25,1,24,5,0,0,2,4,4,5,2,1,1,12,26
"389",9,17,1,3,29,13,1,3,25,4,4,0,4,0,0,4,4,1,2,16,30
"390",10,18,7,3,6,17,1,3,29,5,1,6,5,1,0,6,5,2,2,23,7
"391",11,18,8,7,6,18,7,3,6,1,0,0,3,4,5,1,4,2,1,24,11
"392",12,18,13,10,6,18,8,7,6,3,5,0,3,0,0,5,3,2,1,29,14
"393",13,18,22,26,6,18,13,10,6,6,6,6,6,6,0,6,6,2,1,38,30
"394",14,18,31,31,1,18,22,26,6,6,0,0,6,1,5,6,5,2,1,47,30
"395",15,18,39,31,2,18,31,31,1,6,1,0,1,0,0,6,1,2,2,55,31
"396",16,22,45,36,2,18,39,31,2,6,5,4,5,4,0,6,5,2,1,65,36
"397",17,26,45,39,2,22,45,36,2,4,0,0,6,3,4,4,3,1,1,69,39
"398",18,37,45,39,2,26,45,39,2,6,4,0,4,0,0,6,0,1,0,80,39
"399",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"400",1,1,11,6,7,1,1,1,1,5,6,6,5,6,0,6,6,2,2,10,11
"401",2,1,16,7,7,1,11,6,7,5,0,0,1,6,1,5,1,2,1,15,12
"402",3,8,16,7,8,1,16,7,7,6,1,0,1,0,0,6,1,1,2,22,13
"403",4,8,18,13,10,8,16,7,8,2,6,6,6,6,0,2,6,2,1,24,21
"404",5,11,24,13,13,8,18,13,10,6,0,0,3,1,3,6,3,2,2,33,24
"405",6,11,27,14,13,11,24,13,13,1,3,0,1,0,0,3,1,2,1,36,25
"406",7,14,27,14,16,11,27,14,13,3,2,3,2,3,0,3,3,1,2,39,28
"407",8,14,29,14,24,14,27,14,16,2,0,0,3,2,6,2,6,2,2,41,36
"408",9,17,29,14,26,14,29,14,24,3,2,0,2,0,0,3,2,1,2,44,38
"409",10,21,29,15,26,17,29,14,26,1,1,4,1,1,0,4,1,1,1,48,39
"410",11,21,30,15,40,21,29,15,26,1,0,0,2,5,6,1,6,2,2,49,53
"411",12,21,35,15,42,21,30,15,40,2,5,0,2,0,0,5,2,2,2,54,55
"412",13,26,35,15,45,21,35,15,42,5,3,1,3,1,0,5,3,1,2,59,58
"413",14,27,35,19,48,26,35,15,45,1,0,0,3,4,5,1,3,1,2,60,112
"414",15,27,40,23,48,27,35,19,48,4,5,0,4,0,0,5,4,2,1,65,116
"415",16,27,45,24,48,27,40,23,48,5,1,1,1,1,0,5,1,2,1,70,117
"416",17,27,46,26,48,27,45,24,48,1,0,0,1,6,2,1,2,2,1,71,119
"417",18,28,46,26,48,27,46,26,48,1,6,0,6,0,0,1,0,1,0,72,119
"418",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"419",1,5,7,5,7,1,1,1,1,6,4,6,4,6,0,6,6,2,2,10,10
"420",2,9,7,7,7,5,7,5,7,4,0,0,4,6,2,4,2,1,1,14,12
"421",3,10,13,7,11,9,7,7,7,4,6,0,4,0,0,6,4,2,2,21,16
"422",4,13,13,7,16,10,13,7,11,4,5,3,4,5,0,3,5,1,2,24,21
"423",5,17,13,7,21,13,13,7,16,4,0,0,4,5,3,4,5,1,2,28,26
"424",6,17,17,7,24,17,13,7,21,4,3,0,3,0,0,4,3,2,2,32,29
"425",7,23,22,7,28,17,17,7,24,5,4,6,5,4,0,6,4,1,2,43,33
"426",8,28,22,7,30,23,22,7,28,5,0,0,3,2,3,5,2,1,2,48,35
"427",9,28,25,7,33,28,22,7,30,3,3,0,3,0,0,3,3,2,2,51,38
"428",10,39,25,7,37,28,25,7,33,1,6,4,1,4,0,6,4,1,2,62,42
"429",11,39,26,7,38,39,25,7,37,1,0,0,5,1,3,1,1,2,2,63,43
"430",12,44,26,7,41,39,26,7,38,5,3,0,3,0,0,5,3,1,2,68,46
"431",13,47,26,7,45,44,26,7,41,4,3,1,4,1,0,3,4,1,2,71,50
"432",14,48,44,5,45,47,26,7,45,1,0,0,4,2,3,1,4,1,1,137,48
"433",15,48,47,5,47,48,44,5,45,2,3,0,2,0,0,3,2,2,2,140,50
"434",16,50,47,22,47,48,47,5,47,2,5,6,5,6,0,2,6,1,1,95,67
"435",17,55,47,24,47,50,47,22,47,5,0,0,2,6,6,5,2,1,1,100,69
"436",18,55,47,24,47,55,47,24,47,6,6,0,NA,0,0,0,0,0,0,100,69
"437",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"438",1,3,1,5,1,1,1,1,1,4,2,2,4,2,0,2,4,1,1,2,4
"439",2,3,3,5,12,3,1,5,1,2,0,0,1,1,6,2,6,2,2,4,15
"440",3,4,3,6,12,3,3,5,12,1,1,0,1,0,0,1,1,1,1,5,16
"441",4,7,3,8,12,4,3,6,12,2,1,3,2,1,0,3,2,1,1,8,18
"442",5,8,3,12,12,7,3,8,12,1,0,0,2,4,1,1,4,1,1,9,22
"443",6,8,4,14,12,8,3,12,12,2,1,0,2,0,0,1,2,2,1,10,24
"444",7,13,4,20,14,8,4,14,12,4,5,6,4,6,0,5,6,1,1,15,32
"445",8,17,4,20,19,13,4,20,14,4,0,0,5,5,4,4,5,1,2,19,37
"446",9,22,4,24,19,17,4,20,19,5,4,0,4,0,0,5,4,1,1,24,41
"447",10,27,4,24,20,22,4,24,19,5,1,1,1,1,0,5,1,1,2,29,42
"448",11,28,4,36,20,27,4,24,20,1,0,0,3,6,2,1,6,1,1,30,54
"449",12,31,4,38,20,28,4,36,20,3,2,0,2,0,0,3,2,1,1,33,56
"450",13,32,4,39,20,31,4,38,20,1,4,1,4,1,0,1,1,1,1,34,57
"451",14,36,4,41,20,32,4,39,20,4,0,0,1,2,5,4,2,1,1,38,59
"452",15,41,4,42,20,36,4,41,20,1,5,0,1,0,0,5,1,1,1,43,60
"453",16,41,8,42,25,41,4,42,20,6,5,4,6,5,0,4,5,2,2,47,65
"454",17,47,10,45,25,41,8,42,25,6,0,0,3,4,4,6,3,1,1,55,68
"455",18,47,14,45,25,47,10,45,25,4,4,0,4,0,0,4,0,2,0,59,68
"456",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"457",1,1,8,1,4,1,1,1,1,3,6,3,3,3,0,6,3,2,2,7,3
"458",2,1,11,4,4,1,8,1,4,3,0,0,3,2,3,3,3,2,1,10,6
"459",3,3,11,4,7,1,11,4,4,2,3,0,3,0,0,2,3,1,2,12,9
"460",4,3,13,9,7,3,11,4,7,2,5,2,5,2,0,2,5,2,1,14,14
"461",5,3,15,14,7,3,13,9,7,2,0,0,3,5,6,2,5,2,1,16,19
"462",6,3,22,17,7,3,15,14,7,3,6,0,3,0,0,6,3,2,1,23,22
"463",7,3,27,22,7,3,22,17,7,1,5,5,1,5,0,5,5,2,1,28,27
"464",8,3,28,27,7,3,27,22,7,1,0,0,1,6,5,1,5,2,1,29,32
"465",9,3,35,28,7,3,28,27,7,1,6,0,1,0,0,6,1,2,1,36,33
"466",10,3,39,30,7,3,35,28,7,4,2,2,2,2,0,4,2,2,1,40,35
"467",11,3,41,35,7,3,39,30,7,2,0,0,1,5,2,2,5,2,1,42,40
"468",12,4,41,37,7,3,41,35,7,1,2,0,2,0,0,1,2,1,1,43,42
"469",13,4,45,40,7,4,41,37,7,4,3,3,3,3,0,4,3,2,1,47,45
"470",14,7,48,42,7,4,45,40,7,3,0,0,2,5,5,3,2,2,1,100,47
"471",15,12,48,47,7,7,48,42,7,5,5,0,5,0,0,5,5,1,1,105,52
"472",16,17,48,50,7,12,48,47,7,5,3,3,3,3,0,5,3,1,1,110,55
"473",17,20,48,53,7,17,48,50,7,3,0,0,3,5,2,3,3,1,1,113,58
"474",18,25,48,53,7,20,48,53,7,5,2,0,2,0,0,5,0,1,0,118,58
"475",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"476",1,1,5,8,1,1,1,1,1,6,4,4,6,4,0,4,6,2,1,4,7
"477",2,1,9,8,4,1,5,8,1,4,0,0,3,3,1,4,3,2,2,8,10
"478",3,1,12,9,4,1,9,8,4,3,1,0,1,0,0,3,1,2,1,11,11
"479",4,1,17,12,4,1,12,9,4,5,1,3,1,3,0,5,3,2,1,16,14
"480",5,1,18,12,5,1,17,12,4,1,0,0,4,1,1,1,1,2,2,17,15
"481",6,5,18,13,5,1,18,12,5,4,1,0,1,0,0,4,1,1,1,21,16
"482",7,12,18,13,10,5,18,13,5,6,5,1,5,1,0,6,5,1,2,28,21
"483",8,12,19,13,14,12,18,13,10,1,0,0,4,3,5,1,4,2,2,29,25
"484",9,12,22,18,14,12,19,13,14,3,5,0,5,0,0,3,5,2,1,32,30
"485",10,12,24,18,17,12,22,18,14,2,3,1,3,1,0,2,3,2,2,34,33
"486",11,12,25,25,17,12,24,18,17,1,0,0,6,3,2,1,6,2,1,35,40
"487",12,12,28,27,17,12,25,25,17,3,2,0,2,0,0,3,2,2,1,38,42
"488",13,12,33,35,23,12,28,27,17,6,4,5,6,4,0,5,6,2,1,43,56
"489",14,12,37,35,25,12,33,35,23,4,0,0,2,5,2,4,2,2,2,47,58
"490",15,12,42,37,25,12,37,35,25,5,2,0,2,0,0,5,2,2,1,52,60
"491",16,21,47,3,25,12,42,37,25,3,2,3,2,3,0,3,2,1,1,66,26
"492",17,24,47,8,25,21,47,3,25,3,0,0,5,5,2,3,5,1,1,69,31
"493",18,29,47,8,25,24,47,8,25,5,2,0,2,0,0,5,0,1,0,74,31
"494",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"495",1,1,6,1,12,1,1,1,1,1,5,6,1,6,0,5,6,2,2,5,11
"496",2,1,7,1,14,1,6,1,12,1,0,0,3,4,2,1,2,2,2,6,13
"497",3,1,11,4,14,1,7,1,14,3,4,0,3,0,0,4,3,2,1,10,16
"498",4,1,20,4,21,1,11,4,14,6,2,6,2,6,0,6,6,2,2,19,23
"499",5,1,22,6,21,1,20,4,21,2,0,0,2,3,1,2,2,2,1,21,25
"500",6,2,22,9,21,1,22,6,21,3,1,0,3,0,0,1,3,1,1,22,28
"501",7,2,23,13,21,2,22,9,21,4,3,1,4,3,0,1,4,2,1,23,32
"502",8,2,26,14,21,2,23,13,21,3,0,0,4,5,1,3,1,2,1,26,33
"503",9,2,30,19,21,2,26,14,21,4,5,0,5,0,0,4,5,2,1,30,38
"504",10,2,34,19,26,2,30,19,21,5,5,4,5,5,0,4,5,2,2,34,43
"505",11,2,39,25,30,2,34,19,26,5,0,0,6,3,6,5,6,2,1,39,53
"506",12,8,42,28,1,2,39,25,30,3,6,0,3,0,0,6,3,1,1,48,27
"507",13,10,42,31,1,8,42,28,1,2,2,3,2,3,0,2,3,1,1,50,30
"508",14,12,42,37,2,10,42,31,1,2,0,0,6,6,4,2,6,1,1,52,37
"509",15,16,48,41,2,12,42,37,2,6,4,0,4,0,0,6,4,2,1,109,41
"510",16,17,48,41,7,16,48,41,2,1,4,5,4,5,0,1,5,1,2,110,46
"511",17,21,48,46,7,17,48,41,7,4,0,0,5,1,3,4,5,1,1,114,51
"512",18,22,48,46,7,21,48,46,7,1,3,0,3,0,0,1,0,1,0,115,51
"513",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"514",1,11,1,4,1,1,1,1,1,1,6,3,1,3,0,6,3,1,1,10,3
"515",2,11,2,5,1,11,1,4,1,1,0,0,1,6,3,1,1,2,1,11,4
"516",3,18,8,5,4,11,2,5,1,6,3,0,3,0,0,6,3,2,2,24,7
"517",4,18,12,5,9,18,8,5,4,4,4,5,4,5,0,4,5,2,2,28,12
"518",5,18,16,7,9,18,12,5,9,4,0,0,2,4,1,4,2,2,1,32,14
"519",6,22,16,8,9,18,16,7,9,4,1,0,1,0,0,4,1,1,1,36,15
"520",7,22,25,9,9,22,16,8,9,1,5,6,1,5,0,6,1,2,1,45,16
"521",8,27,25,9,13,22,25,9,9,5,0,0,4,6,4,5,4,1,2,50,20
"522",9,27,29,9,22,27,25,9,13,6,4,0,6,0,0,4,6,2,2,54,29
"523",10,27,1,10,33,27,29,9,22,4,3,6,4,6,0,3,6,2,2,26,41
"524",11,27,5,10,42,27,1,10,33,4,0,0,1,3,6,4,6,2,2,30,50
"525",12,27,8,10,43,27,5,10,42,1,3,0,1,0,0,3,1,2,2,33,51
"526",13,31,8,10,47,27,8,10,43,4,3,4,3,4,0,4,4,1,2,37,55
"527",14,31,11,19,47,31,8,10,47,3,0,0,6,6,4,3,6,2,1,40,64
"528",15,35,11,29,47,31,11,19,47,6,4,0,6,0,0,4,6,1,1,44,74
"529",16,35,12,31,47,35,11,29,47,1,2,3,2,3,0,1,2,2,1,45,76
"530",17,38,1,41,47,35,12,31,47,3,0,0,5,3,2,3,3,1,1,37,86
"531",18,38,3,41,47,38,1,41,47,5,2,0,5,0,0,2,0,2,0,39,86
"532",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"533",1,5,7,3,1,1,1,1,1,1,2,6,1,2,0,6,2,2,1,10,2
"534",2,5,8,3,6,5,7,3,1,1,0,0,1,5,4,1,5,2,2,11,7
"535",3,9,8,3,7,5,8,3,6,1,4,0,1,0,0,4,1,1,2,15,8
"536",4,9,13,3,17,9,8,3,7,6,5,3,6,3,0,5,6,2,2,20,18
"537",5,12,13,4,23,9,13,3,17,3,0,0,2,1,6,3,6,1,2,23,25
"538",6,13,13,4,25,12,13,4,23,2,1,0,2,0,0,1,2,1,2,24,27
"539",7,13,18,15,25,13,13,4,25,5,5,6,5,6,0,5,6,2,1,29,38
"540",8,13,23,20,25,13,18,15,25,5,0,0,5,3,5,5,5,2,1,34,43
"541",9,13,28,23,25,13,23,20,25,3,5,0,3,0,0,5,3,2,1,39,46
"542",10,13,32,23,26,13,28,23,25,1,1,4,1,1,0,4,1,2,2,43,47
"543",11,13,33,28,26,13,32,23,26,1,0,0,5,5,2,1,5,2,1,44,52
"544",12,18,33,28,28,13,33,28,26,5,2,0,2,0,0,5,2,1,2,49,54
"545",13,18,36,30,28,18,33,28,28,3,2,2,2,2,0,3,2,2,1,52,56
"546",14,18,38,30,30,18,36,30,28,2,0,0,5,2,1,2,2,2,2,54,58
"547",15,23,38,30,31,18,38,30,30,5,1,0,1,0,0,5,1,1,2,59,59
"548",16,28,38,30,34,23,38,30,31,3,2,5,3,2,0,5,3,1,2,64,62
"549",17,28,40,30,38,28,38,30,34,2,0,0,5,1,4,2,4,2,2,66,66
"550",18,33,40,30,38,28,40,30,38,5,1,0,1,0,0,5,0,1,0,71,66
"551",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"552",1,5,1,4,1,1,1,1,1,3,4,2,3,2,0,4,3,1,1,4,3
"553",2,5,3,4,6,5,1,4,1,2,0,0,3,5,2,2,5,2,2,6,8
"554",3,5,5,4,9,5,3,4,6,3,2,0,3,0,0,2,3,2,2,8,11
"555",4,10,5,7,9,5,5,4,9,3,5,3,3,3,0,5,3,1,1,13,14
"556",5,13,5,14,9,10,5,7,9,3,0,0,6,2,4,3,6,1,1,16,21
"557",6,13,9,14,11,13,5,14,9,2,4,0,2,0,0,4,2,2,2,20,23
"558",7,14,15,17,11,13,9,14,11,2,3,6,2,3,0,6,3,2,1,27,26
"559",8,16,15,17,13,14,15,17,11,2,0,0,2,2,6,2,2,1,2,29,28
"560",9,16,25,19,13,16,15,17,13,2,6,0,2,0,0,6,2,2,1,39,30
"561",10,16,30,19,17,16,25,19,13,5,4,3,4,3,0,5,4,2,2,44,34
"562",11,16,33,22,17,16,30,19,17,3,0,0,2,3,3,3,3,2,1,47,37
"563",12,16,36,24,17,16,33,22,17,2,3,0,2,0,0,3,2,2,1,50,39
"564",13,16,45,28,17,16,36,24,17,6,4,4,4,4,0,6,4,2,1,59,43
"565",14,20,45,32,17,16,45,28,17,4,0,0,2,4,3,4,4,1,1,63,47
"566",15,23,45,32,19,20,45,32,17,2,3,0,2,0,0,3,2,1,2,66,49
"567",16,33,45,36,19,23,45,32,19,6,5,4,5,4,0,6,4,1,1,76,53
"568",17,38,45,40,19,33,45,36,19,5,0,0,4,5,4,5,4,1,1,81,57
"569",18,43,45,40,19,38,45,40,19,5,4,0,4,0,0,5,0,1,0,86,57
"570",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"571",1,12,1,1,12,1,1,1,1,3,6,6,3,6,0,6,6,1,2,11,11
"572",2,15,1,1,15,12,1,1,12,3,0,0,3,2,3,3,3,1,2,14,14
"573",3,17,1,4,15,15,1,1,15,2,3,0,3,0,0,2,3,1,1,16,17
"574",4,22,1,4,20,17,1,4,15,5,2,5,2,5,0,5,5,1,2,21,22
"575",5,22,3,4,24,22,1,4,20,2,0,0,4,6,3,2,4,2,2,23,26
"576",6,24,15,7,24,22,3,4,24,6,3,0,3,0,0,6,3,2,1,37,29
"577",7,24,24,7,25,24,15,7,24,1,3,6,1,3,0,6,1,2,2,46,30
"578",8,27,24,8,37,24,24,7,25,3,0,0,6,6,3,3,6,1,2,49,43
"579",9,32,30,1,40,27,24,8,37,6,3,0,3,0,0,6,3,2,2,60,39
"580",10,32,35,1,45,32,30,1,40,5,5,4,5,4,0,5,5,2,2,65,44
"581",11,32,39,12,48,32,35,1,45,4,0,0,3,1,1,4,3,2,2,69,105
"582",12,32,40,13,48,32,39,12,48,1,1,0,1,0,0,1,1,2,1,70,106
"583",13,32,42,14,48,32,40,13,48,2,3,1,3,1,0,2,1,2,1,72,107
"584",14,32,45,17,48,32,42,14,48,3,0,0,5,3,6,3,3,2,1,75,110
"585",15,43,45,22,48,32,45,17,48,5,6,0,5,0,0,6,5,1,1,86,115
"586",16,43,46,31,48,43,45,22,48,1,1,6,1,6,0,1,6,2,1,87,124
"587",17,44,46,33,48,43,46,31,48,1,0,0,5,6,2,1,2,1,1,88,126
"588",18,44,46,33,48,44,46,33,48,5,6,0,NA,0,0,0,0,0,0,88,126
