"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"198",3,6,3,1,1,10,1,10,2,4,3,1,1,10,1,10,1,1,2,0,1,0,0,2,1,1,4,7,19
"199",4,6,6,1,1,10,4,10,2,6,3,1,1,10,1,10,2,3,2,3,2,3,0,3,3,2,2,10,22
"200",5,8,6,1,1,10,4,10,7,6,6,1,1,10,4,10,2,2,0,0,2,5,3,2,5,1,4,12,27
"201",6,8,9,1,1,10,6,10,7,8,6,1,1,10,4,10,7,2,3,0,2,0,0,3,2,2,2,15,29
"202",7,13,9,1,1,10,6,10,9,8,9,1,1,10,6,10,7,1,5,2,1,2,0,5,2,1,4,20,31
"203",8,13,10,1,1,10,15,10,9,13,9,1,1,10,6,10,9,1,0,0,3,6,1,1,6,2,2,21,40
"204",9,16,10,1,1,10,16,10,9,13,10,1,1,10,15,10,9,3,1,0,1,0,0,3,1,1,2,24,41
"205",10,16,20,1,1,10,16,10,11,16,10,1,1,10,16,10,9,2,6,3,2,3,0,6,2,2,4,34,43
"206",11,16,23,1,1,11,16,10,11,16,20,1,1,10,16,10,11,3,0,0,1,1,2,3,1,2,1,37,44
"207",12,16,23,1,3,11,17,10,11,16,23,1,1,11,16,10,11,1,2,0,1,0,0,2,1,4,2,39,45
"208",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"209",1,11,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,2,2,6,2,2,0,6,2,1,2,10,2
"210",2,11,3,1,1,1,3,9,1,11,1,1,1,1,3,1,1,2,0,0,4,6,3,2,6,2,3,12,10
"211",3,15,3,1,1,1,3,9,4,11,3,1,1,1,3,9,1,4,3,0,3,0,0,4,3,1,4,16,13
"212",4,15,6,1,1,1,3,9,7,15,3,1,1,1,3,9,4,3,3,3,3,3,0,3,3,2,4,19,16
"213",5,18,6,1,1,1,5,9,7,15,6,1,1,1,3,9,7,3,0,0,1,2,2,3,2,1,2,22,18
"214",6,18,8,1,1,1,5,9,8,18,6,1,1,1,5,9,7,1,2,0,1,0,0,2,1,2,4,24,19
"215",7,21,8,1,1,1,5,11,8,18,8,1,1,1,5,9,8,1,3,2,1,2,0,3,2,1,3,27,21
"216",8,21,9,1,1,7,8,11,8,21,8,1,1,1,5,11,8,1,0,0,1,6,6,1,6,2,1,28,30
"217",9,21,9,16,1,7,8,12,8,21,9,1,1,7,8,11,8,1,6,0,1,0,0,6,1,3,3,43,31
"218",10,21,18,16,1,7,11,18,8,21,9,16,1,7,8,12,8,6,6,4,6,4,0,6,6,2,3,52,40
"219",11,21,18,16,5,7,11,23,8,21,18,16,1,7,11,18,8,4,0,0,5,2,6,4,5,4,3,56,45
"220",12,23,18,16,5,7,11,30,8,21,18,16,5,7,11,23,8,2,6,0,6,0,0,2,6,1,3,58,52
"221",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"222",1,6,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,5,1,1,1,0,5,1,1,4,5,1
"223",2,6,2,1,1,1,1,5,2,6,1,1,1,1,1,1,2,1,0,0,4,4,5,1,4,2,3,6,5
"224",3,11,2,1,1,1,5,5,2,6,2,1,1,1,1,5,2,4,5,0,4,0,0,5,4,1,2,11,9
"225",4,11,6,1,1,1,7,5,2,11,2,1,1,1,5,5,2,2,1,4,2,1,0,4,2,2,2,15,11
"226",5,12,6,1,1,1,7,9,2,11,6,1,1,1,7,5,2,1,0,0,4,2,2,1,4,1,3,16,15
"227",6,12,8,1,1,1,9,9,2,12,6,1,1,1,7,9,2,2,2,0,2,0,0,2,2,2,2,18,17
"228",7,20,8,1,1,1,9,18,2,12,8,1,1,1,9,9,2,6,2,6,2,6,0,6,6,1,3,26,26
"229",8,20,8,3,1,1,9,20,2,20,8,1,1,1,9,18,2,2,0,0,2,2,1,2,2,3,3,28,28
"230",9,20,8,5,1,2,9,20,2,20,8,3,1,1,9,20,2,2,1,0,1,0,0,2,1,3,1,30,29
"231",10,20,8,5,6,2,9,24,2,20,8,5,1,2,9,20,2,4,5,4,4,4,0,5,4,4,3,35,33
"232",11,20,1,9,6,2,9,38,2,20,8,5,6,2,9,24,2,4,0,0,2,5,6,4,6,3,3,32,47
"233",12,20,6,9,6,2,9,40,2,20,1,9,6,2,9,38,2,2,5,0,2,0,0,5,2,2,3,37,49
"234",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"235",1,5,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,2,4,4,2,4,0,4,4,1,3,4,4
"236",2,5,3,1,1,7,1,15,1,5,1,1,1,1,1,5,1,2,0,0,2,1,6,2,6,2,3,6,20
"237",3,7,3,1,1,7,1,15,2,5,3,1,1,7,1,15,1,2,1,0,1,0,0,2,1,1,4,8,21
"238",4,7,13,1,1,7,1,20,2,7,3,1,1,7,1,15,2,5,3,6,5,3,0,6,5,2,3,18,26
"239",5,7,13,4,1,7,4,20,2,7,13,1,1,7,1,20,2,3,0,0,3,1,3,3,3,3,2,21,29
"240",6,7,13,7,1,7,4,21,2,7,13,4,1,7,4,20,2,1,3,0,1,0,0,3,1,3,3,24,30
"241",7,13,13,7,7,7,4,26,2,7,13,7,1,7,4,21,2,6,2,5,2,5,0,6,5,4,3,36,35
"242",8,13,13,1,7,7,9,31,8,13,13,7,7,7,4,26,2,2,0,0,5,5,2,2,5,3,3,30,51
"243",9,15,13,1,9,7,9,6,8,13,13,1,7,7,9,31,8,5,2,0,5,0,0,2,5,4,3,34,26
"244",10,15,17,1,9,11,9,6,8,15,13,1,9,7,9,6,8,4,4,1,4,1,0,4,4,2,1,38,30
"245",11,16,17,1,9,13,9,6,8,15,17,1,9,11,9,6,8,1,0,0,2,4,1,1,2,1,1,39,32
"246",12,16,21,1,9,13,10,6,8,16,17,1,9,13,9,6,8,4,1,0,1,0,0,4,1,2,2,43,33
"247",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"248",1,5,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,4,1,3,1,3,0,4,3,1,3,4,3
"249",2,5,2,1,1,1,1,9,1,5,1,1,1,1,1,4,1,1,0,0,5,6,1,1,5,2,3,5,8
"250",3,13,2,1,1,2,1,9,1,5,2,1,1,1,1,9,1,6,1,0,1,0,0,6,1,1,1,13,9
"251",4,13,16,1,1,2,7,15,1,13,2,1,1,2,1,9,1,3,6,6,3,6,0,6,6,2,3,27,21
"252",5,16,16,1,1,2,12,15,1,13,16,1,1,2,7,15,1,3,0,0,6,5,4,3,5,1,2,30,26
"253",6,16,22,1,3,2,16,15,1,16,16,1,1,2,12,15,1,6,4,0,4,0,0,6,4,2,2,38,30
"254",7,22,22,3,3,2,20,15,1,16,22,1,3,2,16,15,1,4,6,3,4,3,0,6,4,1,2,46,34
"255",8,22,22,6,1,2,25,20,1,22,22,3,3,2,20,15,1,3,0,0,2,6,5,3,5,3,2,47,44
"256",9,22,22,6,5,2,1,26,12,22,22,6,1,2,25,20,1,2,6,0,6,0,0,2,6,4,3,51,37
"257",10,23,22,6,5,2,3,26,12,22,22,6,5,2,1,26,12,4,2,1,4,2,0,1,2,1,2,52,39
"258",11,23,22,10,5,2,3,26,17,23,22,6,5,2,3,26,12,4,0,0,5,6,5,4,5,3,4,56,44
"259",12,23,22,16,7,2,8,26,17,23,22,10,5,2,3,26,17,6,5,0,5,0,0,6,5,3,2,64,49
"260",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"261",1,11,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,6,1,2,1,2,0,6,2,1,3,10,2
"262",2,11,2,1,1,1,1,3,6,11,1,1,1,1,1,3,1,1,0,0,6,1,5,1,5,2,4,11,7
"263",3,20,2,1,1,1,1,3,7,11,2,1,1,1,1,3,6,6,1,0,1,0,0,6,1,1,4,20,8
"264",4,23,2,1,1,1,3,3,7,20,2,1,1,1,1,3,7,2,3,3,2,3,0,3,2,1,2,23,10
"265",5,23,2,4,1,1,8,3,7,23,2,1,1,1,3,3,7,3,0,0,5,2,2,3,5,3,2,26,15
"266",6,23,4,4,1,1,8,3,9,23,2,4,1,1,8,3,7,2,2,0,2,0,0,2,2,2,4,28,17
"267",7,23,4,14,1,1,14,7,9,23,4,4,1,1,8,3,9,6,6,1,6,1,0,6,6,3,2,38,27
"268",8,23,5,14,1,6,14,7,9,23,4,14,1,1,14,7,9,1,0,0,6,3,5,1,5,2,1,39,32
"269",9,23,10,20,1,6,14,7,12,23,5,14,1,6,14,7,9,6,3,0,3,0,0,6,3,3,4,50,35
"270",10,23,15,20,1,6,14,11,12,23,10,20,1,6,14,7,12,5,4,4,4,4,0,5,4,2,3,55,39
"271",11,23,19,20,1,6,16,11,12,23,15,20,1,6,14,11,12,4,0,0,4,6,2,4,2,2,2,59,41
"272",12,23,23,20,1,6,22,12,12,23,19,20,1,6,16,11,12,4,6,0,6,0,0,4,6,2,2,63,48
"273",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"274",1,5,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,4,1,1,0,4,1,1,4,4,1
"275",2,5,2,1,1,1,1,6,2,5,1,1,1,1,1,1,2,1,0,0,1,5,1,1,5,2,3,5,6
"276",3,6,2,1,1,1,2,6,2,5,2,1,1,1,1,6,2,1,1,0,1,0,0,1,1,1,2,6,7
"277",4,6,6,1,1,1,4,6,2,6,2,1,1,1,2,6,2,4,2,2,2,2,0,4,2,2,2,10,9
"278",5,8,6,1,1,1,4,7,2,6,6,1,1,1,4,6,2,2,0,0,1,1,1,2,1,1,3,12,10
"279",6,8,7,1,1,1,4,8,2,8,6,1,1,1,4,7,2,1,1,0,1,0,0,1,1,2,3,13,11
"280",7,11,7,1,1,1,7,8,2,8,7,1,1,1,4,8,2,3,2,3,2,3,0,3,3,1,2,16,14
"281",8,11,9,1,1,1,7,8,10,11,7,1,1,1,7,8,2,2,0,0,6,4,1,2,6,2,4,18,22
"282",9,15,9,1,1,1,7,8,11,11,9,1,1,1,7,8,10,4,1,0,1,0,0,4,1,1,4,22,23
"283",10,15,20,1,1,1,7,8,15,15,9,1,1,1,7,8,11,2,4,6,2,4,0,6,4,2,4,33,27
"284",11,17,20,1,1,5,7,8,15,15,20,1,1,1,7,8,15,2,0,0,4,2,3,2,4,1,1,35,31
"285",12,17,23,1,1,5,7,8,17,17,20,1,1,5,7,8,15,2,3,0,2,0,0,3,2,2,4,38,33
"286",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"287",1,5,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,2,4,1,2,1,0,4,2,1,3,4,2
"288",2,5,2,1,1,1,1,3,3,5,1,1,1,1,1,3,1,1,0,0,1,2,1,1,2,2,4,5,4
"289",3,6,2,1,1,1,2,3,3,5,2,1,1,1,1,3,3,1,1,0,1,0,0,1,1,1,2,6,5
"290",4,6,7,1,1,1,4,3,3,6,2,1,1,1,2,3,3,1,5,2,1,2,0,5,2,2,2,11,7
"291",5,7,7,1,1,1,9,3,3,6,7,1,1,1,4,3,3,1,0,0,5,5,4,1,5,1,2,12,12
"292",6,7,12,1,1,5,9,3,3,7,7,1,1,1,9,3,3,5,4,0,4,0,0,5,4,2,1,17,16
"293",7,9,12,1,1,5,9,4,3,7,12,1,1,5,9,3,3,1,1,2,1,1,0,2,1,1,3,19,17
"294",8,9,13,1,1,5,9,9,3,9,12,1,1,5,9,4,3,1,0,0,2,5,3,1,5,2,3,20,22
"295",9,12,13,1,1,5,11,9,3,9,13,1,1,5,9,9,3,2,3,0,2,0,0,3,2,1,2,23,24
"296",10,12,18,1,1,6,11,9,3,12,13,1,1,5,11,9,3,5,1,1,1,1,0,5,1,2,1,28,25
"297",11,13,18,1,1,12,11,9,7,12,18,1,1,6,11,9,3,1,0,0,3,2,6,1,6,1,1,29,35
"298",12,13,21,1,1,12,11,9,9,13,18,1,1,12,11,9,7,3,2,0,2,0,0,3,2,2,4,32,37
"299",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"300",1,12,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,6,1,2,1,0,6,1,1,2,11,1
"301",2,12,3,1,1,1,4,1,1,12,1,1,1,1,2,1,1,2,0,0,1,2,2,2,2,2,2,13,3
"302",3,14,3,1,1,2,4,1,1,12,3,1,1,1,4,1,1,1,2,0,1,0,0,2,1,1,1,15,4
"303",4,14,13,1,1,2,4,1,5,14,3,1,1,2,4,1,1,4,2,6,4,2,0,6,4,2,4,25,8
"304",5,16,13,1,1,6,4,1,5,14,13,1,1,2,4,1,5,2,0,0,1,3,4,2,4,1,1,27,12
"305",6,16,16,1,1,6,4,2,5,16,13,1,1,6,4,1,5,1,3,0,1,0,0,3,1,2,3,30,13
"306",7,22,16,3,1,6,4,3,5,16,16,1,1,6,4,2,5,6,1,5,1,5,0,6,1,1,3,38,14
"307",8,22,21,3,1,6,4,3,9,22,16,3,1,6,4,3,5,5,0,0,1,4,1,5,4,2,4,43,18
"308",9,23,21,3,1,6,5,3,9,22,21,3,1,6,4,3,9,1,1,0,1,0,0,1,1,1,2,44,19
"309",10,23,21,3,6,11,5,3,9,23,21,3,1,6,5,3,9,4,5,5,4,5,0,5,5,4,1,49,24
"310",11,23,21,7,6,11,5,5,9,23,21,3,6,11,5,3,9,4,0,0,5,2,1,4,2,3,3,53,26
"311",12,23,21,7,11,11,6,5,9,23,21,7,6,11,5,5,9,5,1,0,1,0,0,5,1,4,2,58,27
"312",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"313",1,4,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,3,3,2,3,2,0,3,3,1,1,3,3
"314",2,4,3,1,1,4,6,1,1,4,1,1,1,4,1,1,1,2,0,0,5,1,2,2,5,2,2,5,8
"315",3,6,3,1,1,4,7,1,1,4,3,1,1,4,6,1,1,1,2,0,1,0,0,2,1,1,2,7,9
"316",4,6,6,1,1,4,7,1,2,6,3,1,1,4,7,1,1,1,3,1,1,1,0,3,1,2,4,10,10
"317",5,7,6,1,1,4,12,1,2,6,6,1,1,4,7,1,2,1,0,0,2,5,5,1,5,1,2,11,15
"318",6,7,11,1,1,4,12,3,2,7,6,1,1,4,12,1,2,2,5,0,2,0,0,5,2,2,3,16,17
"319",7,15,11,1,1,4,12,3,4,7,11,1,1,4,12,3,2,1,2,6,1,2,0,6,2,1,4,24,19
"320",8,15,12,1,1,4,12,3,6,15,11,1,1,4,12,3,4,1,0,0,2,1,2,1,2,2,4,25,21
"321",9,17,12,1,1,4,13,3,6,15,12,1,1,4,12,3,6,1,2,0,1,0,0,2,1,1,2,27,22
"322",10,23,15,1,1,4,18,3,6,17,12,1,1,4,13,3,6,2,5,6,2,5,0,6,5,1,2,36,27
"323",11,23,15,3,1,4,21,3,6,23,15,1,1,4,18,3,6,2,0,0,4,3,2,2,3,3,2,38,30
"324",12,23,15,7,1,4,21,3,8,23,15,3,1,4,21,3,6,4,2,0,2,0,0,4,2,3,4,42,32
"325",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"326",1,6,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,5,3,4,3,4,0,5,4,1,1,5,4
"327",2,6,4,1,1,11,1,1,6,6,1,1,1,5,1,1,1,3,0,0,6,5,1,3,6,2,1,8,15
"328",3,11,4,1,1,12,1,1,6,6,4,1,1,11,1,1,6,5,1,0,1,0,0,5,1,1,1,13,16
"329",4,11,9,1,1,12,1,1,8,11,4,1,1,12,1,1,6,1,2,5,1,2,0,5,2,2,4,18,18
"330",5,12,9,1,1,13,1,1,14,11,9,1,1,12,1,1,8,1,0,0,3,5,6,1,6,1,4,19,25
"331",6,12,14,1,1,16,1,1,14,12,9,1,1,13,1,1,14,3,5,0,3,0,0,5,3,2,1,24,28
"332",7,20,14,1,1,18,1,7,14,12,14,1,1,16,1,1,14,6,6,5,6,5,0,6,6,1,3,32,36
"333",8,20,14,6,1,18,1,7,19,20,14,1,1,18,1,7,14,5,0,0,5,1,2,5,5,3,4,37,41
"334",9,20,14,6,3,18,1,8,19,20,14,6,1,18,1,7,19,1,2,0,1,0,0,2,1,4,3,39,42
"335",10,23,14,6,3,18,1,10,19,20,14,6,3,18,1,8,19,2,3,2,2,2,0,3,2,1,3,42,44
"336",11,23,14,6,5,23,1,10,19,23,14,6,3,18,1,10,19,2,0,0,3,5,1,2,5,4,1,44,49
"337",12,23,17,6,5,23,2,10,19,23,14,6,5,23,1,10,19,3,1,0,1,0,0,3,1,2,2,47,50
"338",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"339",1,8,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,6,2,2,2,2,0,6,2,1,1,7,2
"340",2,8,3,1,1,3,1,6,1,8,1,1,1,3,1,1,1,2,0,0,5,2,1,2,5,2,3,9,7
"341",3,10,3,1,1,3,2,6,1,8,3,1,1,3,1,6,1,2,1,0,1,0,0,2,1,1,2,11,8
"342",4,10,14,1,1,3,2,6,5,10,3,1,1,3,2,6,1,1,6,4,1,4,0,6,4,2,4,22,12
"343",5,11,14,1,1,12,2,6,5,10,14,1,1,3,2,6,5,1,0,0,3,4,6,1,6,1,1,23,21
"344",6,11,18,1,1,12,2,6,8,11,14,1,1,12,2,6,5,3,4,0,3,0,0,4,3,2,4,27,24
"345",7,21,18,1,1,12,2,6,11,11,18,1,1,12,2,6,8,3,6,2,3,2,0,6,3,1,4,37,27
"346",8,23,18,1,1,18,2,7,11,21,18,1,1,12,2,6,11,2,0,0,6,1,6,2,6,1,1,39,34
"347",9,23,18,7,5,19,2,7,11,23,18,1,1,18,2,7,11,1,6,0,1,0,0,6,1,3,1,49,35
"348",10,23,23,7,5,22,2,7,11,23,18,7,5,19,2,7,11,3,5,3,3,3,0,5,3,2,1,54,38
"349",11,23,23,7,8,24,2,7,11,23,23,7,5,22,2,7,11,3,0,0,2,6,2,3,2,4,1,57,40
"350",12,23,23,13,10,24,2,9,11,23,23,7,8,24,2,7,11,6,2,0,2,0,0,6,2,3,3,65,42
"351",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"352",1,12,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,6,3,1,3,0,6,3,1,1,11,3
"353",2,12,2,1,1,9,1,1,1,12,1,1,1,4,1,1,1,1,0,0,5,4,5,1,5,2,1,12,8
"354",3,17,2,1,1,9,1,1,5,12,2,1,1,9,1,1,1,4,5,0,4,0,0,5,4,1,4,17,12
"355",4,23,4,1,1,9,1,3,5,17,2,1,1,9,1,1,5,1,6,2,1,2,0,6,2,1,3,25,14
"356",5,23,4,2,1,9,1,3,9,23,4,1,1,9,1,3,5,1,0,0,1,4,2,1,4,3,4,26,18
"357",6,23,6,2,1,10,1,3,9,23,4,2,1,9,1,3,9,1,2,0,1,0,0,2,1,2,1,28,19
"358",7,23,6,3,1,10,1,4,9,23,6,2,1,10,1,3,9,1,1,1,1,1,0,1,1,3,3,29,20
"359",8,23,7,3,1,10,1,10,10,23,6,3,1,10,1,4,9,1,0,0,4,4,6,1,6,2,3,30,27
"360",9,23,7,7,1,10,5,10,10,23,7,3,1,10,1,10,10,4,4,0,4,0,0,4,4,3,2,34,31
"361",10,23,11,7,1,10,5,11,10,23,7,7,1,10,5,10,10,1,1,4,1,1,0,4,1,2,3,38,32
"362",11,23,11,8,1,14,5,11,10,23,11,7,1,10,5,11,10,1,0,0,1,4,6,1,4,3,1,39,36
"363",12,23,23,8,5,15,5,11,10,23,11,8,1,14,5,11,10,1,6,0,1,0,0,6,1,2,1,55,37
"364",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"365",1,6,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,5,3,2,3,2,0,5,3,1,2,5,3
"366",2,6,3,1,1,1,4,11,1,6,1,1,1,1,4,1,1,2,0,0,4,2,6,2,6,2,3,7,13
"367",3,10,3,1,1,1,6,11,1,6,3,1,1,1,4,11,1,4,2,0,2,0,0,4,2,1,2,11,15
"368",4,10,11,1,1,3,6,11,1,10,3,1,1,1,6,11,1,2,1,6,2,1,0,6,2,2,1,19,17
"369",5,11,11,1,1,5,6,11,1,10,11,1,1,3,6,11,1,1,0,0,2,2,3,1,2,1,1,20,19
"370",6,11,14,1,1,5,6,13,1,11,11,1,1,5,6,11,1,2,3,0,2,0,0,3,2,2,3,23,21
"371",7,16,14,1,1,5,6,16,1,11,14,1,1,5,6,13,1,5,1,3,1,3,0,5,3,1,3,28,24
"372",8,16,15,1,1,16,6,16,1,16,14,1,1,5,6,16,1,1,0,0,2,5,6,1,6,2,1,29,35
"373",9,21,15,1,1,16,8,16,1,16,15,1,1,16,6,16,1,2,5,0,2,0,0,5,2,1,2,34,37
"374",10,23,15,1,1,21,20,16,1,21,15,1,1,16,8,16,1,2,3,6,3,6,0,2,6,1,2,36,54
"375",11,23,1,1,1,40,20,16,1,23,15,1,1,21,20,16,1,3,0,0,5,5,5,3,5,3,1,22,73
"376",12,23,1,6,1,40,20,21,1,23,1,1,1,40,20,16,1,5,5,0,5,0,0,5,5,3,3,27,78
"377",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"378",1,9,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,6,3,6,3,6,0,6,6,1,1,8,9
"379",2,9,4,1,1,10,7,9,1,9,1,1,1,10,1,1,1,3,0,0,6,1,6,3,6,2,2,11,23
"380",3,23,4,1,1,10,7,10,1,9,4,1,1,10,7,9,1,1,6,0,1,0,0,6,1,1,3,25,24
"381",4,23,13,1,1,10,10,10,1,23,4,1,1,10,7,10,1,6,2,3,2,3,0,6,3,2,2,34,27
"382",5,23,13,3,1,10,15,10,1,23,13,1,1,10,10,10,1,2,0,0,5,5,6,2,5,3,2,36,32
"383",6,23,23,3,1,15,15,10,1,23,13,3,1,10,15,10,1,5,6,0,5,0,0,6,5,2,1,46,37
"384",7,23,23,7,1,15,15,13,1,23,23,3,1,15,15,10,1,3,4,4,3,4,0,4,3,3,3,50,40
"385",8,23,23,7,5,20,15,13,1,23,23,7,1,15,15,13,1,4,0,0,4,6,5,4,5,4,1,54,45
"386",9,23,23,14,5,24,15,13,1,23,23,7,5,20,15,13,1,4,6,0,4,0,0,6,4,3,1,61,49
"387",10,23,23,14,8,26,15,13,1,23,23,14,5,24,15,13,1,1,3,2,1,2,0,3,2,4,1,64,51
"388",11,23,23,14,1,31,15,17,1,23,23,14,8,26,15,13,1,1,0,0,3,1,5,1,5,4,1,57,60
"389",12,23,23,17,1,31,15,18,1,23,23,14,1,31,15,17,1,3,1,0,1,0,0,3,1,3,3,60,61
"390",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"391",1,9,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,5,3,6,5,3,0,6,5,1,3,8,5
"392",2,9,4,1,1,1,1,9,1,9,1,1,1,1,1,6,1,3,0,0,3,2,2,3,3,2,3,11,8
"393",3,11,4,1,1,1,1,9,3,9,4,1,1,1,1,9,1,2,2,0,2,0,0,2,2,1,4,13,10
"394",4,11,15,1,1,1,1,9,8,11,4,1,1,1,1,9,3,5,2,6,5,2,0,6,5,2,4,24,15
"395",5,13,15,1,1,1,1,14,8,11,15,1,1,1,1,9,8,2,0,0,5,3,4,2,5,1,3,26,20
"396",6,13,19,1,1,1,1,14,11,13,15,1,1,1,1,14,8,3,4,0,3,0,0,4,3,2,4,30,23
"397",7,22,19,1,1,1,1,19,11,13,19,1,1,1,1,14,11,5,5,6,5,5,0,6,5,1,3,39,28
"398",8,22,19,6,1,1,1,24,11,22,19,1,1,1,1,19,11,5,0,0,5,5,4,5,5,3,3,44,33
"399",9,22,23,6,1,1,1,29,11,22,19,6,1,1,1,24,11,5,4,0,5,0,0,4,5,2,3,48,38
"400",10,22,23,6,9,1,1,1,16,22,23,6,1,1,1,29,11,5,5,6,5,5,0,6,5,4,4,56,15
"401",11,22,23,11,9,1,1,2,16,22,23,6,9,1,1,1,16,5,0,0,1,2,4,5,1,3,3,61,16
"402",12,22,23,11,13,3,1,2,16,22,23,11,9,1,1,2,16,2,4,0,2,0,0,4,2,4,1,65,18
"403",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"404",1,5,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,0,4,4,1,2,4,4
"405",2,5,5,1,1,1,5,7,4,5,1,1,1,1,5,1,1,4,0,0,6,6,1,4,6,2,3,8,13
"406",3,17,5,1,1,2,5,7,4,5,5,1,1,1,5,7,4,6,1,0,1,0,0,6,1,1,1,20,14
"407",4,17,8,1,1,2,5,7,7,17,5,1,1,2,5,7,4,3,3,3,3,3,0,3,3,2,4,23,17
"408",5,20,8,1,1,2,5,7,11,17,8,1,1,2,5,7,7,3,0,0,4,4,6,3,4,1,4,26,21
"409",6,20,19,1,1,2,9,7,11,20,8,1,1,2,5,7,11,4,6,0,4,0,0,6,4,2,2,37,25
"410",7,20,23,1,1,2,14,7,11,20,19,1,1,2,9,7,11,5,1,4,5,1,0,4,5,2,2,41,30
"411",8,20,23,1,2,2,14,7,15,20,23,1,1,2,14,7,11,1,0,0,1,2,4,1,4,4,4,42,34
"412",9,22,23,1,2,2,14,7,16,20,23,1,2,2,14,7,15,1,2,0,1,0,0,2,1,1,4,44,35
"413",10,22,23,1,13,3,26,7,16,22,23,1,2,2,14,7,16,2,6,6,2,6,0,6,6,4,2,55,48
"414",11,22,23,3,13,3,31,7,16,22,23,1,13,3,26,7,16,2,0,0,5,1,5,2,5,3,2,57,53
"415",12,23,23,3,13,3,36,7,16,22,23,3,13,3,31,7,16,1,5,0,5,0,0,1,5,1,2,58,58
"416",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"417",1,5,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,3,4,1,3,1,0,4,3,1,1,4,3
"418",2,5,2,1,1,4,1,9,1,5,1,1,1,4,1,1,1,1,0,0,3,6,1,1,6,2,3,5,11
"419",3,8,2,1,1,4,1,10,1,5,2,1,1,4,1,9,1,3,1,0,1,0,0,3,1,1,3,8,12
"420",4,8,10,1,1,4,1,10,5,8,2,1,1,4,1,10,1,6,4,3,4,3,0,6,4,2,4,16,16
"421",5,11,10,1,1,10,1,12,5,8,10,1,1,4,1,10,5,3,0,0,5,2,6,3,6,1,1,19,24
