"","Move","Player_1_Final1","Player_1_Final2","Player_2_Final1","Player_2_Final2","Player_1_Initial1","Player_1_Initial2","Player_2_Initial1","Player_2_Initial2","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"2185",1,5,1,6,1,1,1,1,1,4,5,6,5,6,0,4,5,1,1,4,5
"2186",2,16,1,10,1,5,1,6,1,6,0,0,2,2,4,6,4,1,1,15,9
"2187",3,16,3,12,1,16,1,10,1,2,2,0,2,0,0,2,2,2,1,17,11
"2188",4,22,6,24,1,16,3,12,1,6,5,6,5,6,0,6,6,1,1,26,23
"2189",5,22,11,27,1,22,6,24,1,5,0,0,3,1,2,5,3,2,1,31,26
"2190",6,22,13,27,2,22,11,27,1,1,2,0,1,0,0,2,1,2,2,33,27
"2191",7,22,18,29,2,22,13,27,2,2,5,5,2,5,0,5,2,2,1,38,29
"2192",8,22,23,30,2,22,18,29,2,5,0,0,1,1,2,5,1,2,1,43,30
"2193",9,23,23,32,2,22,23,30,2,1,2,0,2,0,0,1,2,1,1,44,32
"2194",10,23,28,32,4,23,23,32,2,2,5,2,2,2,0,5,2,2,2,49,34
"2195",11,23,1,33,8,23,28,32,4,2,0,0,2,6,4,2,4,2,2,22,39
"2196",12,29,4,33,8,23,1,33,8,2,6,0,2,0,0,6,0,1,0,31,39
"2197",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2198",1,1,3,7,5,1,1,1,1,2,6,2,6,2,0,2,6,2,1,2,10
"2199",2,1,5,9,5,1,3,7,5,2,0,0,2,5,4,2,2,2,1,4,12
"2200",3,6,5,9,9,1,5,9,5,5,4,0,4,0,0,5,4,1,2,9,16
"2201",4,10,5,18,9,6,5,9,9,6,1,4,6,1,0,4,6,1,1,13,25
"2202",5,11,5,22,9,10,5,18,9,1,0,0,4,1,4,1,4,1,1,14,29
"2203",6,11,6,26,9,11,5,22,9,1,4,0,4,0,0,1,4,2,1,15,33
"2204",7,15,6,26,11,11,6,26,9,2,4,5,2,5,0,4,2,1,2,19,35
"2205",8,20,6,26,19,15,6,26,11,5,0,0,6,4,3,5,6,1,2,24,43
"2206",9,23,6,30,19,20,6,26,19,4,3,0,4,0,0,3,4,1,1,27,47
"2207",10,23,7,30,23,23,6,30,19,1,3,4,3,4,0,1,4,2,2,28,51
"2208",11,26,7,30,28,23,7,30,23,3,0,0,6,6,5,3,5,1,2,31,56
"2209",12,32,10,30,28,26,7,30,28,6,6,0,6,0,0,6,0,1,0,40,56
"2210",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2211",1,2,1,4,1,1,1,1,1,1,3,5,3,5,0,1,3,1,1,1,3
"2212",2,7,1,4,4,2,1,4,1,5,0,0,3,3,1,5,3,1,2,6,6
"2213",3,10,1,5,4,7,1,4,4,3,1,0,1,0,0,3,1,1,1,9,7
"2214",4,10,5,5,6,10,1,5,4,4,1,2,1,2,0,4,2,2,2,13,9
"2215",5,11,5,11,10,10,5,5,6,1,0,0,4,2,6,1,6,1,1,14,19
"2216",6,15,5,11,12,11,5,11,10,4,2,0,2,0,0,4,2,1,2,18,21
"2217",7,20,11,11,20,15,5,11,12,6,6,4,6,4,0,6,6,2,2,29,29
"2218",8,24,11,16,20,20,11,11,20,4,0,0,1,5,4,4,5,1,1,33,34
"2219",9,28,11,16,21,24,11,16,20,1,4,0,1,0,0,4,1,1,2,37,35
"2220",10,28,15,20,21,28,11,16,21,4,4,1,4,1,0,4,4,2,1,41,39
"2221",11,29,15,25,21,28,15,20,21,1,0,0,5,3,4,1,5,1,1,42,44
"2222",12,29,19,25,21,29,15,25,21,3,4,0,3,0,0,4,0,2,0,46,44
"2223",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2224",1,1,6,7,3,1,1,1,1,5,6,1,6,1,0,5,6,2,1,5,8
"2225",2,1,7,7,4,1,6,7,3,1,0,0,1,5,1,1,1,2,2,6,9
"2226",3,1,12,8,4,1,7,7,4,5,1,0,1,0,0,5,1,2,1,11,10
"2227",4,1,17,12,4,1,12,8,4,5,5,4,5,4,0,5,4,2,1,16,14
"2228",5,1,22,14,4,1,17,12,4,5,0,0,2,6,4,5,2,2,1,21,16
"2229",6,3,28,14,8,1,22,14,4,6,4,0,4,0,0,6,4,2,2,29,20
"2230",7,10,28,14,12,3,28,14,8,4,6,2,4,2,0,6,4,1,2,36,24
"2231",8,12,28,19,12,10,28,14,12,2,0,0,5,4,6,2,5,1,1,38,29
"2232",9,12,36,23,1,12,28,19,12,4,6,0,4,0,0,6,4,2,1,46,22
"2233",10,12,39,25,1,12,36,23,1,3,1,2,1,2,0,3,2,2,1,49,24
"2234",11,13,39,29,1,12,39,25,1,1,0,0,4,3,5,1,4,1,1,50,28
"2235",12,13,42,29,1,13,39,29,1,3,5,0,5,0,0,3,0,2,0,53,28
"2236",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2237",1,1,5,1,6,1,1,1,1,5,4,1,5,1,0,4,5,2,2,4,5
"2238",2,2,5,6,12,1,5,1,6,1,0,0,4,6,1,1,6,1,2,5,16
"2239",3,6,5,7,12,2,5,6,12,4,1,0,1,0,0,4,1,1,1,9,17
"2240",4,22,5,7,20,6,5,7,12,6,3,6,3,6,0,6,6,1,2,25,25
"2241",5,22,8,7,21,22,5,7,20,3,0,0,1,2,4,3,1,2,2,28,26
"2242",6,22,12,7,23,22,8,7,21,2,4,0,2,0,0,4,2,2,2,32,28
"2243",7,27,12,7,25,22,12,7,23,3,2,5,3,2,0,5,2,1,2,37,30
"2244",8,27,15,7,36,27,12,7,25,3,0,0,1,1,6,3,6,2,2,40,41
"2245",9,27,16,8,36,27,15,7,36,1,1,0,1,0,0,1,1,2,1,41,42
"2246",10,27,20,10,36,27,16,8,36,2,4,2,2,2,0,4,2,2,1,45,44
"2247",11,27,22,15,36,27,20,10,36,2,0,0,5,2,1,2,5,2,1,47,49
"2248",12,27,23,15,36,27,22,15,36,2,1,0,2,0,0,1,0,2,0,48,49
"2249",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2250",1,10,1,1,2,1,1,1,1,1,6,1,1,1,0,6,1,1,2,9,1
"2251",2,10,2,12,8,10,1,1,2,1,0,0,6,4,4,1,6,2,1,10,18
"2252",3,14,2,16,8,10,2,12,8,4,4,0,4,0,0,4,4,1,1,14,22
"2253",4,17,2,16,12,14,2,16,8,3,4,4,4,4,0,3,4,1,2,17,26
"2254",5,21,2,21,12,17,2,16,12,4,0,0,5,6,4,4,5,1,1,21,31
"2255",6,31,2,21,16,21,2,21,12,6,4,0,4,0,0,6,4,1,2,31,35
"2256",7,32,2,21,18,31,2,21,16,2,1,1,2,1,0,1,2,1,2,32,37
"2257",8,33,2,25,18,32,2,21,18,1,0,0,4,2,6,1,4,1,1,33,41
"2258",9,43,2,27,1,33,2,25,18,2,6,0,2,0,0,6,2,1,1,43,26
"2259",10,45,5,2,1,43,2,27,1,1,3,3,1,3,0,3,1,2,1,48,1
"2260",11,48,9,4,1,45,5,2,1,3,0,0,2,2,5,3,2,1,1,102,3
"2261",12,48,11,4,1,48,9,4,1,2,5,0,5,0,0,2,0,2,0,104,3
"2262",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2263",1,6,1,1,6,1,1,1,1,5,5,4,5,4,0,5,5,1,2,5,5
"2264",2,6,5,1,15,6,1,1,6,4,0,0,6,2,2,4,6,2,2,9,14
"2265",3,6,7,1,17,6,5,1,15,2,2,0,2,0,0,2,2,2,2,11,16
"2266",4,10,7,1,20,6,7,1,17,4,3,3,3,3,0,4,3,1,2,15,19
"2267",5,13,7,1,24,10,7,1,20,3,0,0,4,2,3,3,4,1,2,18,23
"2268",6,13,10,3,24,13,7,1,24,2,3,0,2,0,0,3,2,2,1,21,25
"2269",7,18,16,4,24,13,10,3,24,1,6,1,1,1,0,6,1,2,1,32,26
"2270",8,19,16,4,26,18,16,4,24,1,0,0,3,2,5,1,2,1,2,33,28
"2271",9,24,16,7,26,19,16,4,26,3,5,0,3,0,0,5,3,1,1,38,31
"2272",10,1,1,16,38,24,16,7,26,2,6,6,2,6,0,6,6,1,2,0,52
"2273",11,3,1,27,38,1,1,16,38,2,0,0,6,3,1,2,6,1,1,2,63
"2274",12,6,1,27,38,3,1,27,38,3,1,0,1,0,0,3,0,1,0,5,63
"2275",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2276",1,12,1,5,1,1,1,1,1,6,1,4,1,4,0,6,4,1,1,11,4
"2277",2,12,2,16,1,12,1,5,1,1,0,0,1,6,6,1,6,2,1,12,15
"2278",3,14,8,16,2,12,2,16,1,1,6,0,1,0,0,6,1,2,2,20,16
"2279",4,14,15,16,6,14,8,16,2,6,3,4,3,4,0,6,4,2,2,27,20
"2280",5,14,18,20,6,14,15,16,6,3,0,0,4,2,2,3,4,2,1,30,24
"2281",6,16,18,22,6,14,18,20,6,2,2,0,2,0,0,2,2,1,1,32,26
"2282",7,22,20,24,6,16,18,22,6,6,5,2,5,2,0,6,2,1,1,40,28
"2283",8,22,25,27,6,22,20,24,6,5,0,0,3,3,1,5,3,2,1,45,31
"2284",9,22,26,30,6,22,25,27,6,3,1,0,3,0,0,1,3,2,1,46,34
"2285",10,22,37,31,6,22,26,30,6,6,1,1,1,1,0,6,1,2,1,57,35
"2286",11,22,38,32,6,22,37,31,6,1,0,0,1,6,1,1,1,2,1,58,36
"2287",12,36,38,32,1,22,38,32,6,6,1,0,1,0,0,6,0,1,0,72,31
"2288",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2289",1,3,1,3,1,1,1,1,1,2,2,1,2,1,0,2,2,1,1,2,2
"2290",2,3,2,5,1,3,1,3,1,1,0,0,2,4,1,1,2,2,1,3,4
"2291",3,7,2,6,1,3,2,5,1,4,1,0,1,0,0,4,1,1,1,7,5
"2292",4,8,8,6,6,7,2,6,1,3,6,5,3,5,0,6,5,2,2,14,10
"2293",5,8,11,9,6,8,8,6,6,3,0,0,6,3,5,3,3,2,1,17,13
"2294",6,14,14,9,11,8,11,9,6,6,5,0,5,0,0,6,5,1,2,26,18
"2295",7,15,14,11,11,14,14,9,11,2,1,1,2,1,0,1,2,1,1,27,20
"2296",8,15,15,11,16,15,14,11,11,1,0,0,5,5,5,1,5,2,2,28,25
"2297",9,20,15,16,16,15,15,11,16,5,5,0,5,0,0,5,5,1,1,33,30
"2298",10,20,19,16,19,20,15,16,16,4,3,1,3,1,0,4,3,2,2,37,33
"2299",11,21,19,16,23,20,19,16,19,1,0,0,4,4,2,1,4,1,2,38,37
"2300",12,23,19,16,23,21,19,16,23,4,2,0,4,0,0,2,0,1,0,40,37
"2301",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2302",1,1,3,1,12,1,1,1,1,2,4,6,4,6,0,2,6,2,2,2,11
"2303",2,1,7,9,18,1,3,1,12,4,0,0,5,3,6,4,6,2,1,6,25
"2304",3,1,12,12,18,1,7,9,18,5,3,0,3,0,0,5,3,2,1,11,28
"2305",4,1,17,17,18,1,12,12,18,5,5,2,5,2,0,5,5,2,1,16,33
"2306",5,1,19,17,21,1,17,17,18,2,0,0,3,1,1,2,3,2,2,18,36
"2307",6,2,19,18,21,1,19,17,21,1,1,0,1,0,0,1,1,1,1,19,37
"2308",7,3,19,20,21,2,19,18,21,1,1,2,1,2,0,1,2,1,1,20,39
"2309",8,3,20,29,21,3,19,20,21,1,0,0,2,2,6,1,6,2,1,21,48
"2310",9,3,22,31,21,3,20,29,21,2,2,0,2,0,0,2,2,2,1,23,50
"2311",10,14,22,2,21,3,22,31,21,1,6,3,1,3,0,6,1,1,1,34,21
"2312",11,17,22,5,21,14,22,2,21,3,0,0,6,3,1,3,3,1,1,37,24
"2313",12,20,28,5,21,17,22,5,21,6,1,0,1,0,0,6,0,2,0,46,24
"2314",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2315",1,1,6,4,1,1,1,1,1,1,5,3,1,3,0,5,3,2,1,5,3
"2316",2,1,7,8,1,1,6,4,1,1,0,0,2,4,5,1,4,2,1,6,7
"2317",3,1,12,10,1,1,7,8,1,2,5,0,2,0,0,5,2,2,1,11,9
"2318",4,7,13,14,1,1,12,10,1,4,6,2,4,2,0,6,4,1,1,18,13
"2319",5,9,13,14,3,7,13,14,1,2,0,0,4,2,6,2,2,1,2,20,15
"2320",6,9,21,18,3,9,13,14,3,4,6,0,4,0,0,6,4,2,1,28,19
"2321",7,9,23,18,4,9,21,18,3,2,2,1,2,1,0,2,1,2,2,30,20
"2322",8,11,23,23,10,9,23,18,4,2,0,0,2,4,6,2,6,1,2,32,31
"2323",9,15,23,25,10,11,23,23,10,2,4,0,2,0,0,4,2,1,1,36,33
"2324",10,16,29,30,10,15,23,25,10,5,2,6,5,2,0,6,5,2,1,43,38
"2325",11,16,31,36,15,16,29,30,10,2,0,0,6,2,4,2,6,2,1,45,49
"2326",12,20,31,36,15,16,31,36,15,2,4,0,2,0,0,4,0,1,0,49,49
"2327",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2328",1,11,1,4,1,1,1,1,1,6,3,6,3,6,0,6,3,1,1,10,3
"2329",2,11,8,8,7,11,1,4,1,6,0,0,6,6,6,6,6,2,2,17,13
"2330",3,18,8,17,13,11,8,8,7,6,6,0,6,0,0,6,6,1,1,24,28
"2331",4,23,8,17,17,18,8,17,13,5,4,3,4,3,0,5,4,1,2,29,32
"2332",5,26,8,17,22,23,8,17,17,3,0,0,5,2,5,3,5,1,2,32,37
"2333",6,26,13,17,24,26,8,17,22,2,5,0,2,0,0,5,2,2,2,37,39
"2334",7,26,18,22,24,26,13,17,24,5,5,1,5,1,0,5,5,2,1,42,44
"2335",8,26,19,22,29,26,18,22,24,1,0,0,2,1,5,1,5,2,2,43,49
"2336",9,26,21,23,29,26,19,22,29,2,1,0,1,0,0,2,1,2,1,45,50
"2337",10,26,23,31,29,26,21,23,29,1,2,6,1,6,0,2,6,2,1,47,58
"2338",11,27,23,36,29,26,23,31,29,1,0,0,5,6,1,1,5,1,1,48,63
"2339",12,27,33,36,29,27,23,36,29,6,1,0,1,0,0,6,0,2,0,58,63
"2340",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2341",1,1,6,8,1,1,1,1,1,6,3,5,6,3,0,5,6,2,1,5,7
"2342",2,4,6,8,5,1,6,8,1,3,0,0,4,6,3,3,4,1,2,8,11
"2343",3,8,12,11,5,4,6,8,5,6,3,0,3,0,0,6,3,2,1,18,14
"2344",4,13,12,11,6,8,12,11,5,5,1,1,1,1,0,5,1,1,2,23,15
"2345",5,14,12,20,6,13,12,11,6,1,0,0,6,6,4,1,6,1,1,24,24
"2346",6,19,18,24,6,14,12,20,6,6,4,0,4,0,0,6,4,2,1,35,28
"2347",7,19,21,24,8,19,18,24,6,1,3,2,1,2,0,3,2,2,2,38,30
"2348",8,20,21,30,9,19,21,24,8,1,0,0,3,6,6,1,6,1,1,39,37
"2349",9,26,23,33,9,20,21,30,9,3,6,0,3,0,0,6,3,1,1,47,40
"2350",10,28,29,37,9,26,23,33,9,1,4,6,1,4,0,6,4,2,1,55,44
"2351",11,29,29,40,9,28,29,37,9,1,0,0,3,1,3,1,3,1,1,56,47
"2352",12,29,32,40,9,29,29,40,9,1,3,0,1,0,0,3,0,2,0,59,47
"2353",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2354",1,1,3,1,10,1,1,1,1,6,2,1,6,1,0,2,6,2,2,2,9
"2355",2,2,3,3,10,1,3,1,10,1,0,0,2,2,2,1,2,1,1,3,11
"2356",3,2,5,5,10,2,3,3,10,2,2,0,2,0,0,2,2,2,1,5,13
"2357",4,4,11,8,10,2,5,5,10,6,2,3,2,3,0,6,3,2,1,13,16
"2358",5,6,11,12,10,4,11,8,10,2,0,0,4,5,1,2,4,1,1,15,20
"2359",6,6,16,13,10,6,11,12,10,5,1,0,1,0,0,5,1,2,1,20,21
"2360",7,6,20,13,13,6,16,13,10,4,1,3,1,3,0,4,3,2,2,24,24
"2361",8,6,21,13,18,6,20,13,13,1,0,0,1,5,4,1,5,2,2,25,29
"2362",9,10,21,13,19,6,21,13,18,1,4,0,1,0,0,4,1,1,2,29,30
"2363",10,10,26,13,23,10,21,13,19,5,4,4,4,4,0,5,4,2,2,34,34
"2364",11,14,26,16,23,10,26,13,23,4,0,0,3,1,1,4,3,1,1,38,37
"2365",12,14,27,16,23,14,26,16,23,1,1,0,1,0,0,1,0,2,0,39,37
"2366",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2367",1,6,1,3,1,1,1,1,1,5,2,3,2,3,0,5,2,1,1,5,2
"2368",2,9,1,6,1,6,1,3,1,3,0,0,3,5,6,3,3,1,1,8,5
"2369",3,11,7,6,6,9,1,6,1,5,6,0,5,0,0,6,5,2,2,16,10
"2370",4,23,10,8,6,11,7,6,6,2,1,6,2,1,0,6,2,1,1,31,12
"2371",5,24,10,11,6,23,10,8,6,1,0,0,6,3,3,1,3,1,1,32,15
"2372",6,26,22,14,6,24,10,11,6,6,3,0,3,0,0,6,3,2,1,46,18
"2373",7,26,27,15,6,26,22,14,6,5,1,1,1,1,0,5,1,2,1,51,19
"2374",8,27,27,22,6,26,27,15,6,1,0,0,2,6,2,1,6,1,1,52,26
"2375",9,29,27,22,8,27,27,22,6,2,2,0,2,0,0,2,2,1,2,54,28
"2376",10,29,29,27,8,29,27,22,8,2,5,6,5,6,0,2,5,2,1,56,33
"2377",11,29,38,31,8,29,29,27,8,6,0,0,4,3,1,6,4,2,1,65,37
"2378",12,30,40,31,1,29,38,31,8,3,1,0,3,0,0,1,0,1,0,68,30
"2379",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2380",1,6,1,5,1,1,1,1,1,5,3,4,3,4,0,5,4,1,1,5,4
"2381",2,9,1,5,4,6,1,5,1,3,0,0,3,5,2,3,3,1,2,8,7
"2382",3,14,1,5,6,9,1,5,4,5,2,0,2,0,0,5,2,1,2,13,9
"2383",4,14,4,7,6,14,1,5,6,1,3,2,1,2,0,3,2,2,1,16,11
"2384",5,15,4,7,11,14,4,7,6,1,0,0,5,3,2,1,5,1,2,17,16
"2385",6,15,7,9,11,15,4,7,11,3,2,0,2,0,0,3,2,2,1,20,18
"2386",7,15,10,9,14,15,7,9,11,1,3,3,1,3,0,3,3,2,2,23,21
"2387",8,15,11,14,14,15,10,9,14,1,0,0,2,2,5,1,5,2,1,24,26
"2388",9,17,11,14,16,15,11,14,14,2,2,0,2,0,0,2,2,1,2,26,28
"2389",10,17,15,14,19,17,11,14,16,3,4,1,3,1,0,4,3,2,2,30,31
"2390",11,18,15,15,19,17,15,14,19,1,0,0,1,5,5,1,1,1,1,31,32
"2391",12,18,20,15,19,18,15,15,19,5,5,0,5,0,0,5,0,2,0,36,32
"2392",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2393",1,1,4,9,1,1,1,1,1,3,6,1,6,1,0,3,6,2,1,3,8
"2394",2,2,4,13,7,1,4,9,1,1,0,0,2,6,5,1,6,1,2,4,18
"2395",3,2,9,15,7,2,4,13,7,2,5,0,2,0,0,5,2,2,1,9,20
"2396",4,5,15,23,7,2,9,15,7,2,6,6,2,6,0,6,6,2,1,18,28
"2397",5,5,17,23,10,5,15,23,7,2,0,0,3,3,5,2,3,2,2,20,31
"2398",6,5,20,23,15,5,17,23,10,3,5,0,5,0,0,3,5,2,2,23,36
"2399",7,5,21,24,15,5,20,23,15,1,1,3,1,3,0,1,1,2,1,24,37
"2400",8,5,24,26,15,5,21,24,15,3,0,0,2,2,1,3,2,2,1,27,39
"2401",9,1,26,32,15,5,24,26,15,2,1,0,1,0,0,2,1,2,1,25,45
"2402",10,6,26,32,17,1,26,32,15,5,2,1,2,1,0,5,2,1,2,30,47
"2403",11,6,27,35,17,6,26,32,17,1,0,0,3,6,5,1,3,2,1,31,50
"2404",12,11,27,35,17,6,27,35,17,6,5,0,6,0,0,5,0,1,0,36,50
"2405",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2406",1,13,3,2,7,1,1,1,1,2,6,6,2,6,0,6,6,1,2,14,7
"2407",2,13,5,2,11,13,3,2,7,2,0,0,4,3,2,2,4,2,2,16,11
"2408",3,13,8,4,11,13,5,2,11,3,2,0,2,0,0,3,2,2,1,19,13
"2409",4,13,12,7,11,13,8,4,11,3,4,3,3,3,0,4,3,2,1,23,16
"2410",5,16,12,7,14,13,12,7,11,3,0,0,3,2,6,3,3,1,2,26,19
"2411",6,16,23,7,16,16,12,7,14,2,6,0,2,0,0,6,2,2,2,37,21
"2412",7,22,25,7,18,16,23,7,16,2,6,1,2,1,0,6,2,1,2,45,23
"2413",8,22,26,7,21,22,25,7,18,1,0,0,3,6,6,1,3,2,2,46,26
"2414",9,1,30,7,23,22,26,7,21,6,6,0,6,0,0,6,6,1,1,29,28
"2415",10,1,34,10,23,1,30,7,23,3,4,3,3,3,0,4,3,2,1,33,31
"2416",11,4,1,22,23,1,34,10,23,3,0,0,4,5,2,3,2,1,1,3,43
"2417",12,4,6,22,23,4,1,22,23,4,5,0,4,0,0,5,0,2,0,8,43
"2418",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2419",1,4,1,3,1,1,1,1,1,3,3,2,3,2,0,3,2,1,1,3,2
"2420",2,4,4,3,5,4,1,3,1,3,0,0,2,6,4,3,4,2,2,6,6
"2421",3,5,10,5,5,4,4,3,5,2,6,0,2,0,0,6,2,2,1,13,8
"2422",4,5,13,5,8,5,10,5,5,3,3,2,3,2,0,3,3,2,2,16,11
"2423",5,7,13,5,13,5,13,5,8,2,0,0,2,5,1,2,5,1,2,18,16
"2424",6,9,13,5,14,7,13,5,13,2,1,0,1,0,0,2,1,1,2,20,17
"2425",7,13,13,9,14,9,13,5,14,4,4,1,4,1,0,4,4,1,1,24,21
"2426",8,14,13,9,18,13,13,9,14,1,0,0,3,4,1,1,4,1,2,25,25
"2427",9,17,13,10,18,14,13,9,18,3,1,0,1,0,0,3,1,1,1,28,26
"2428",10,21,19,10,20,17,13,10,18,2,3,6,2,3,0,6,2,2,2,38,28
"2429",11,24,19,14,20,21,19,10,20,3,0,0,4,5,1,3,4,1,1,41,32
"2430",12,25,19,14,20,24,19,14,20,5,1,0,5,0,0,1,0,1,0,42,32
"2431",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2432",1,4,1,7,9,1,1,1,1,3,6,4,6,4,0,3,6,1,1,3,14
"2433",2,4,5,12,9,4,1,7,9,4,0,0,5,5,2,4,5,2,1,7,19
"2434",3,9,5,14,9,4,5,12,9,5,2,0,2,0,0,5,2,1,1,12,21
"2435",4,13,5,15,9,9,5,14,9,1,3,4,1,3,0,4,1,1,1,16,22
"2436",5,16,5,15,10,13,5,15,9,3,0,0,1,5,5,3,1,1,2,19,23
"2437",6,21,5,15,15,16,5,15,10,5,5,0,5,0,0,5,5,1,2,24,28
"2438",7,21,10,15,19,21,5,15,15,5,4,1,4,1,0,5,4,2,2,29,32
"2439",8,22,10,19,19,21,10,15,19,1,0,0,3,5,4,1,4,1,1,30,36
"2440",9,27,10,22,19,22,10,19,19,3,5,0,3,0,0,5,3,1,1,35,39
"2441",10,27,21,32,19,27,10,22,19,3,6,6,3,6,0,6,6,2,1,46,49
"2442",11,30,21,35,19,27,21,32,19,3,0,0,3,2,4,3,3,1,1,49,52
"2443",12,30,23,35,19,30,21,35,19,2,4,0,4,0,0,2,0,2,0,51,52
"2444",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2445",1,7,7,1,6,1,1,1,1,5,1,6,5,1,0,6,5,2,2,12,5
"2446",2,8,7,5,12,7,7,1,6,1,0,0,6,2,6,1,6,1,2,13,15
"2447",3,10,13,5,14,8,7,5,12,2,6,0,2,0,0,6,2,2,2,21,17
"2448",4,15,19,10,14,10,13,5,14,5,6,4,5,4,0,6,5,2,1,32,22
"2449",5,19,19,10,18,15,19,10,14,4,0,0,6,2,4,4,4,1,2,36,26
"2450",6,28,25,10,20,19,19,10,18,6,2,0,2,0,0,6,2,2,2,51,28
"2451",7,30,31,10,24,28,25,10,20,3,6,4,3,4,0,6,4,2,2,59,32
"2452",8,33,31,12,24,30,31,10,24,3,0,0,4,3,2,3,2,1,1,62,34
"2453",9,39,43,5,24,33,31,12,24,4,3,0,4,0,0,3,4,2,1,80,27
"2454",10,47,48,8,24,39,43,5,24,3,4,6,3,4,0,6,3,1,1,140,30
"2455",11,51,48,9,24,47,48,8,24,4,0,0,1,2,4,4,1,1,1,144,31
"2456",12,51,48,9,24,51,48,9,24,2,4,0,NA,0,0,0,0,0,0,144,31
"2457",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2458",1,11,1,6,1,1,1,1,1,5,6,1,5,1,0,6,5,1,1,10,5
"2459",2,11,2,6,4,11,1,6,1,1,0,0,3,3,2,1,3,2,2,11,8
"2460",3,11,5,6,6,11,2,6,4,3,2,0,2,0,0,3,2,2,2,14,10
"2461",4,11,9,11,6,11,5,6,6,5,5,4,5,5,0,4,5,2,1,18,15
"2462",5,11,14,16,12,11,9,11,6,5,0,0,3,6,6,5,6,2,2,23,26
"2463",6,14,20,16,15,11,14,16,12,3,6,0,3,0,0,6,3,2,2,32,29
"2464",7,24,20,20,15,14,20,16,15,2,4,6,2,4,0,6,4,1,1,42,33
"2465",8,24,22,20,20,24,20,20,15,2,0,0,1,1,5,2,5,2,2,44,38
"2466",9,25,22,21,20,24,22,20,20,1,1,0,1,0,0,1,1,1,1,45,39
"2467",10,25,26,24,20,25,22,21,20,4,2,3,2,3,0,4,3,2,1,49,42
"2468",11,27,26,24,23,25,26,24,20,2,0,0,1,3,6,2,3,1,2,51,45
"2469",12,27,33,24,23,27,26,24,23,1,6,0,1,0,0,6,0,2,0,58,45
"2470",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2471",1,2,7,2,1,1,1,1,1,1,6,1,1,1,0,6,1,2,1,7,1
"2472",2,3,7,7,1,2,7,2,1,1,0,0,1,5,3,1,5,1,1,8,6
"2473",3,3,10,7,2,3,7,7,1,1,3,0,1,0,0,3,1,2,2,11,7
"2474",4,3,14,7,7,3,10,7,2,4,5,4,5,4,0,4,5,2,2,15,12
"2475",5,7,14,12,7,3,14,7,7,4,0,0,4,1,5,4,5,1,1,19,17
"2476",6,11,14,12,8,7,14,12,7,4,1,0,1,0,0,4,1,1,2,23,18
"2477",7,11,19,17,8,11,14,12,8,5,5,5,5,5,0,5,5,2,1,28,23
"2478",8,16,19,20,8,11,19,17,8,5,0,0,2,3,3,5,3,1,1,33,26
"2479",9,16,21,20,11,16,19,20,8,2,3,0,3,0,0,2,3,2,2,35,29
"2480",10,16,26,24,11,16,21,20,11,5,4,3,4,3,0,5,4,2,1,40,33
"2481",11,19,26,24,15,16,26,24,11,3,0,0,3,4,6,3,4,1,2,43,37
"2482",12,19,29,24,15,19,26,24,15,3,6,0,6,0,0,3,0,2,0,46,37
"2483",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
