"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"1462",6,12,14,2,7,9,17,11,2,12,11,2,1,9,13,11,2,4,6,0,4,0,0,6,4,4,2,31,35
"1463",7,12,14,5,7,9,18,11,2,12,14,2,7,9,17,11,2,1,3,1,1,1,0,3,1,3,2,34,36
"1464",8,12,14,6,7,15,18,11,7,12,14,5,7,9,18,11,2,1,0,0,4,2,6,1,6,3,1,35,47
"1465",9,12,14,10,7,15,18,11,9,12,14,6,7,15,18,11,7,4,2,0,2,0,0,4,2,3,4,39,49
"1466",10,12,19,10,19,15,18,14,9,12,14,10,7,15,18,11,9,3,6,3,3,3,0,6,3,4,3,56,52
"1467",11,15,19,10,19,15,23,14,9,12,19,10,19,15,18,14,9,3,0,0,4,6,5,3,5,1,2,59,57
"1468",12,19,19,10,19,18,23,14,15,15,19,10,19,15,23,14,9,4,6,0,6,0,0,4,6,1,4,63,66
"1469",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1470",1,5,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,4,2,2,2,2,0,4,2,1,1,4,2
"1471",2,5,3,1,1,7,1,1,1,5,1,1,1,3,1,1,1,2,0,0,4,2,1,2,4,2,1,6,6
"1472",3,7,3,1,1,7,1,2,1,5,3,1,1,7,1,1,1,2,1,0,1,0,0,2,1,1,3,8,7
"1473",4,7,8,1,1,7,6,2,1,7,3,1,1,7,1,2,1,5,1,5,1,5,0,5,5,2,2,13,12
"1474",5,8,8,1,1,13,6,2,4,7,8,1,1,7,6,2,1,1,0,0,1,6,3,1,6,1,1,14,21
"1475",6,8,8,4,1,13,7,2,4,8,8,1,1,13,6,2,4,1,3,0,1,0,0,3,1,3,2,17,22
"1476",7,17,8,4,7,19,12,2,4,8,8,4,1,13,7,2,4,6,1,6,1,6,0,6,6,4,1,32,33
"1477",8,17,9,4,7,19,12,8,6,17,8,4,7,19,12,2,4,1,0,0,6,4,3,1,6,2,3,33,41
"1478",9,17,9,8,7,19,15,8,6,17,9,4,7,19,12,8,6,4,3,0,3,0,0,4,3,3,2,37,44
"1479",10,19,9,8,7,19,18,8,6,17,9,8,7,19,15,8,6,2,3,1,3,1,0,2,3,1,2,39,47
"1480",11,19,9,9,1,25,22,8,6,19,9,8,7,19,18,8,6,1,0,0,3,1,6,1,6,3,1,34,57
"1481",12,19,9,10,4,25,1,8,7,19,9,9,1,25,22,8,6,3,1,0,1,0,0,3,1,4,4,38,37
"1482",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1483",1,4,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,3,2,1,0,3,2,1,2,3,2
"1484",2,4,2,1,1,7,3,1,6,4,1,1,1,1,3,1,1,1,0,0,4,6,3,1,6,2,1,4,13
"1485",3,8,2,1,1,7,6,1,6,4,2,1,1,7,3,1,6,4,3,0,3,0,0,4,3,1,2,8,16
"1486",4,8,14,1,1,7,6,1,11,8,2,1,1,7,6,1,6,5,6,5,5,5,0,6,5,2,4,20,21
"1487",5,8,19,1,1,12,6,1,11,8,14,1,1,7,6,1,11,5,0,0,3,5,3,5,5,2,1,25,26
"1488",6,8,19,1,4,12,6,4,11,8,19,1,1,12,6,1,11,3,3,0,3,0,0,3,3,4,3,28,29
"1489",7,15,19,1,4,12,11,4,11,8,19,1,4,12,6,4,11,5,4,6,5,4,0,6,5,1,2,35,34
"1490",8,19,19,1,4,12,11,4,15,15,19,1,4,12,11,4,11,4,0,0,4,4,1,4,4,1,4,39,38
"1491",9,19,19,5,4,12,11,4,16,19,19,1,4,12,11,4,15,4,1,0,1,0,0,4,1,3,4,43,39
"1492",10,19,19,5,15,12,11,4,18,19,19,5,4,12,11,4,16,2,1,6,2,1,0,6,2,4,4,54,41
"1493",11,19,19,6,15,12,11,4,19,19,19,5,15,12,11,4,18,1,0,0,4,1,1,1,1,3,4,55,42
"1494",12,19,19,6,19,12,11,4,20,19,19,6,15,12,11,4,19,4,1,0,1,0,0,4,1,4,4,59,43
"1495",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1496",1,11,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,3,6,3,3,3,0,6,3,1,4,10,3
"1497",2,11,4,1,1,1,1,1,6,11,1,1,1,1,1,1,4,3,0,0,4,2,2,3,2,2,4,13,5
"1498",3,15,4,1,1,1,1,1,8,11,4,1,1,1,1,1,6,4,2,0,2,0,0,4,2,1,4,17,7
"1499",4,15,9,1,1,6,1,1,8,15,4,1,1,1,1,1,8,5,2,5,2,5,0,5,5,2,1,22,12
"1500",5,17,9,1,1,6,1,3,8,15,9,1,1,6,1,1,8,2,0,0,2,3,2,2,2,1,3,24,14
"1501",6,19,9,1,1,9,1,3,8,17,9,1,1,6,1,3,8,3,2,0,3,0,0,2,3,1,1,26,17
"1502",7,19,9,12,1,9,1,3,11,19,9,1,1,9,1,3,8,6,3,2,3,2,0,6,3,3,4,37,20
"1503",8,19,11,12,1,9,1,3,15,19,9,12,1,9,1,3,11,2,0,0,4,5,5,2,4,2,4,39,24
"1504",9,19,11,12,6,9,6,3,15,19,11,12,1,9,1,3,15,5,5,0,5,0,0,5,5,4,2,44,29
"1505",10,19,15,12,6,9,6,3,17,19,11,12,6,9,6,3,15,3,2,4,3,2,0,4,2,2,4,48,31
"1506",11,19,15,15,6,9,10,3,17,19,15,12,6,9,6,3,17,3,0,0,4,4,6,3,4,3,2,51,35
"1507",12,19,19,15,6,15,10,9,17,19,15,15,6,9,10,3,17,4,6,0,6,0,0,4,6,2,3,55,47
"1508",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1509",1,10,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,3,1,6,3,1,0,6,3,1,4,9,3
"1510",2,10,2,1,1,5,1,1,4,10,1,1,1,1,1,1,4,1,0,0,1,4,3,1,4,2,1,10,7
"1511",3,13,2,1,1,6,1,1,4,10,2,1,1,5,1,1,4,1,3,0,1,0,0,3,1,1,1,13,8
"1512",4,13,6,1,1,7,1,1,4,13,2,1,1,6,1,1,4,4,1,1,1,1,0,4,1,2,1,17,9
"1513",5,14,6,1,1,7,1,9,4,13,6,1,1,7,1,1,4,1,0,0,6,1,6,1,6,1,3,18,17
"1514",6,19,12,1,1,7,1,9,5,14,6,1,1,7,1,9,4,1,6,0,1,0,0,6,1,2,4,29,18
"1515",7,19,12,10,1,12,1,9,5,19,12,1,1,7,1,9,5,5,1,6,5,1,0,6,5,3,1,38,23
"1516",8,19,13,10,1,12,1,9,8,19,12,10,1,12,1,9,5,1,0,0,4,5,3,1,3,2,4,39,26
"1517",9,19,13,15,1,16,1,9,8,19,13,10,1,12,1,9,8,4,5,0,4,0,0,5,4,3,1,44,30
"1518",10,19,19,19,1,16,1,9,9,19,13,15,1,16,1,9,8,1,6,2,1,2,0,6,1,2,4,54,31
"1519",11,19,19,19,3,20,1,9,9,19,19,19,1,16,1,9,9,2,0,0,6,4,3,2,4,4,1,56,35
"1520",12,19,19,19,15,23,1,9,9,19,19,19,3,20,1,9,9,6,3,0,3,0,0,6,3,4,1,68,38
"1521",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1522",1,6,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,3,4,5,3,4,0,5,4,1,1,5,4
"1523",2,6,4,1,1,5,5,1,1,6,1,1,1,5,1,1,1,3,0,0,4,4,2,3,4,2,2,8,8
"1524",3,10,4,1,1,7,5,1,1,6,4,1,1,5,5,1,1,4,2,0,2,0,0,4,2,1,1,12,10
"1525",4,10,8,1,1,7,5,1,5,10,4,1,1,7,5,1,1,4,4,4,4,4,0,4,4,2,4,16,14
"1526",5,14,8,1,1,7,5,1,9,10,8,1,1,7,5,1,5,4,0,0,1,2,4,4,4,1,4,20,18
"1527",6,14,10,1,1,7,5,2,9,14,8,1,1,7,5,1,9,1,2,0,1,0,0,2,1,2,3,22,19
"1528",7,19,10,1,1,7,9,2,9,14,10,1,1,7,5,2,9,2,4,5,2,4,0,5,4,1,2,27,23
"1529",8,19,12,1,1,7,15,2,11,19,10,1,1,7,9,2,9,2,0,0,4,6,2,2,6,2,2,29,31
"1530",9,19,12,5,1,7,15,2,13,19,12,1,1,7,15,2,11,4,2,0,2,0,0,4,2,3,4,33,33
"1531",10,19,12,5,6,7,19,2,13,19,12,5,1,7,15,2,13,1,5,4,1,4,0,5,4,4,2,38,37
"1532",11,19,12,6,6,7,19,7,13,19,12,5,6,7,19,2,13,1,0,0,1,5,4,1,5,3,3,39,42
"1533",12,19,16,6,6,7,19,7,14,19,12,6,6,7,19,7,13,1,4,0,1,0,0,4,1,2,4,43,43
"1534",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1535",1,5,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,0,4,1,1,1,4,1
"1536",2,5,2,1,1,2,1,1,3,5,1,1,1,2,1,1,1,1,0,0,5,2,1,1,2,2,4,5,3
"1537",3,10,2,1,1,2,1,2,3,5,2,1,1,2,1,1,3,5,1,0,1,0,0,5,1,1,3,10,4
"1538",4,10,7,1,1,6,1,2,3,10,2,1,1,2,1,2,3,4,2,5,4,2,0,5,4,2,1,15,8
"1539",5,12,7,1,1,12,1,2,8,10,7,1,1,6,1,2,3,2,0,0,6,2,6,2,6,1,1,17,19
"1540",6,12,18,1,1,12,1,2,10,12,7,1,1,12,1,2,8,2,6,0,2,0,0,6,2,2,4,28,21
"1541",7,12,19,1,1,12,2,2,16,12,18,1,1,12,1,2,10,5,6,1,5,6,0,1,6,2,4,29,28
"1542",8,12,19,6,1,18,2,2,17,12,19,1,1,12,2,2,16,5,0,0,2,6,3,5,6,3,1,34,35
"1543",9,12,19,9,1,18,2,4,17,12,19,6,1,18,2,2,17,2,3,0,2,0,0,3,2,3,3,37,37
"1544",10,12,19,9,11,23,2,4,17,12,19,9,1,18,2,4,17,6,5,1,5,1,0,6,5,4,1,47,42
"1545",11,12,19,1,11,28,5,4,17,12,19,9,11,23,2,4,17,1,0,0,1,5,3,1,5,3,1,39,50
"1546",12,12,19,1,14,29,5,4,17,12,19,1,11,28,5,4,17,1,3,0,1,0,0,3,1,4,1,42,51
"1547",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1548",1,6,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,4,3,5,4,3,0,5,4,1,2,5,4
"1549",2,6,4,1,1,1,10,1,1,6,1,1,1,1,5,1,1,3,0,0,3,5,4,3,5,2,2,8,9
"1550",3,10,4,1,1,1,13,1,1,6,4,1,1,1,10,1,1,3,4,0,3,0,0,4,3,1,2,12,12
"1551",4,10,4,7,6,1,13,6,1,10,4,1,1,1,13,1,1,5,6,1,5,1,0,6,5,3,3,23,17
"1552",5,11,4,7,6,1,13,6,6,10,4,7,6,1,13,6,1,1,0,0,6,5,4,1,5,1,4,24,22
"1553",6,11,16,7,11,1,13,6,10,11,4,7,6,1,13,6,6,6,4,0,4,0,0,6,4,2,4,41,26
"1554",7,11,19,7,11,1,17,6,16,11,16,7,11,1,13,6,10,6,6,3,6,6,0,3,6,2,4,44,36
"1555",8,16,19,7,17,1,18,6,16,11,19,7,11,1,17,6,16,6,0,0,1,1,6,6,1,4,2,55,37
"1556",9,19,19,13,17,1,19,6,16,16,19,7,17,1,18,6,16,1,6,0,1,0,0,6,1,3,2,64,38
"1557",10,19,19,13,19,1,24,6,16,19,19,13,17,1,19,6,16,5,2,4,5,4,0,2,5,4,2,66,43
"1558",11,19,19,17,19,1,24,8,16,19,19,13,19,1,24,6,16,4,0,0,4,2,4,4,2,3,3,70,45
"1559",12,19,23,17,19,1,24,8,20,19,19,17,19,1,24,8,16,4,4,0,4,0,0,4,4,2,4,74,49
"1560",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1561",1,5,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,0,4,4,1,2,4,4
"1562",2,5,5,1,1,1,8,1,1,5,1,1,1,1,5,1,1,4,0,0,3,5,3,4,3,2,2,8,7
"1563",3,10,5,1,1,4,8,1,1,5,5,1,1,1,8,1,1,5,3,0,3,0,0,5,3,1,1,13,10
"1564",4,10,10,1,1,4,12,1,1,10,5,1,1,4,8,1,1,3,4,5,3,4,0,5,4,2,2,18,14
"1565",5,13,10,1,1,6,12,1,1,10,10,1,1,4,12,1,1,3,0,0,2,1,2,3,2,1,1,21,16
"1566",6,13,12,1,1,7,12,1,1,13,10,1,1,6,12,1,1,1,2,0,1,0,0,2,1,2,1,23,17
"1567",7,19,12,10,1,7,17,1,1,13,12,1,1,7,12,1,1,5,3,6,5,3,0,6,5,1,2,38,22
"1568",8,19,12,10,4,12,17,1,1,19,12,10,1,7,17,1,1,3,0,0,1,5,1,3,5,4,1,41,27
"1569",9,19,12,10,5,12,17,2,1,19,12,10,4,12,17,1,1,1,1,0,1,0,0,1,1,4,3,42,28
"1570",10,19,13,10,11,12,21,2,1,19,12,10,5,12,17,2,1,6,1,4,1,4,0,6,4,4,2,49,32
"1571",11,19,13,11,11,12,26,2,1,19,13,10,11,12,21,2,1,1,0,0,3,6,5,1,5,3,2,50,37
"1572",12,19,19,13,11,12,26,2,4,19,13,11,11,12,26,2,1,3,6,0,3,0,0,6,3,2,4,58,40
"1573",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1574",1,10,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,6,1,1,1,0,6,1,1,3,9,1
"1575",2,10,2,1,1,5,1,8,1,10,1,1,1,1,1,2,1,1,0,0,3,6,2,1,6,2,3,10,11
"1576",3,13,2,1,1,5,1,10,1,10,2,1,1,5,1,8,1,3,2,0,2,0,0,3,2,1,3,13,13
"1577",4,13,6,1,1,9,1,10,1,13,2,1,1,5,1,10,1,4,4,2,4,2,0,4,4,2,1,17,17
"1578",5,15,6,1,1,15,7,10,6,13,6,1,1,9,1,10,1,2,0,0,2,2,6,2,6,1,1,19,34
"1579",6,15,6,3,1,15,7,12,6,15,6,1,1,15,7,10,6,2,2,0,2,0,0,2,2,3,3,21,36
"1580",7,15,6,8,1,15,10,12,6,15,6,3,1,15,7,12,6,5,2,3,2,3,0,5,3,3,2,26,39
"1581",8,15,6,8,3,15,16,16,12,15,6,8,1,15,10,12,6,2,0,0,4,6,3,2,6,4,2,28,55
"1582",9,19,6,8,3,18,16,16,12,15,6,8,3,15,16,16,12,4,3,0,3,0,0,4,3,1,1,32,58
"1583",10,19,6,8,7,18,18,16,12,19,6,8,3,18,16,16,12,2,2,4,2,2,0,4,2,4,2,36,60
"1584",11,19,6,10,7,21,18,16,12,19,6,8,7,18,18,16,12,2,0,0,3,5,1,2,3,3,1,38,63
"1585",12,19,6,10,12,21,18,16,13,19,6,10,7,21,18,16,12,5,1,0,1,0,0,5,1,4,4,43,64
"1586",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1587",1,8,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,3,2,6,3,2,0,6,3,1,1,7,3
"1588",2,8,3,1,1,4,1,1,5,8,1,1,1,4,1,1,1,2,0,0,1,4,3,2,4,2,4,9,7
"1589",3,11,3,1,1,4,2,1,5,8,3,1,1,4,1,1,5,1,3,0,1,0,0,3,1,1,2,12,8
"1590",4,11,8,1,1,4,2,4,5,11,3,1,1,4,2,1,5,3,2,5,3,2,0,5,3,2,3,17,11
"1591",5,13,8,1,1,4,2,8,5,11,8,1,1,4,2,4,5,2,0,0,4,6,2,2,4,1,3,19,15
"1592",6,19,10,1,1,4,4,8,5,13,8,1,1,4,2,8,5,6,2,0,2,0,0,6,2,1,2,27,17
"1593",7,19,10,12,1,4,4,10,5,19,10,1,1,4,4,8,5,6,2,2,2,2,0,6,2,3,3,38,19
"1594",8,19,12,12,1,4,4,15,5,19,10,12,1,4,4,10,5,2,0,0,1,1,5,2,5,2,3,40,24
"1595",9,19,12,12,2,4,5,15,5,19,12,12,1,4,4,15,5,1,1,0,1,0,0,1,1,4,2,41,25
"1596",10,19,15,12,8,4,6,15,5,19,12,12,2,4,5,15,5,1,1,6,1,1,0,6,1,4,2,50,26
"1597",11,19,15,13,8,4,6,15,7,19,15,12,8,4,6,15,5,1,0,0,4,1,2,1,2,3,4,51,28
"1598",12,19,19,13,8,4,7,15,7,19,15,13,8,4,6,15,7,4,1,0,1,0,0,4,1,2,2,55,29
"1599",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1600",1,9,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,2,6,2,2,2,0,6,2,1,4,8,2
"1601",2,9,3,1,1,11,1,1,3,9,1,1,1,1,1,1,3,2,0,0,6,1,2,2,6,2,1,10,12
"1602",3,11,3,1,1,12,1,1,3,9,3,1,1,11,1,1,3,1,2,0,1,0,0,2,1,1,1,12,13
"1603",4,11,14,1,1,12,5,1,3,11,3,1,1,12,1,1,3,4,6,2,4,2,0,6,4,2,2,23,17
"1604",5,13,14,1,1,12,5,1,4,11,14,1,1,12,5,1,3,2,0,0,1,3,2,2,1,1,4,25,18
"1605",6,13,17,1,1,12,5,1,6,13,14,1,1,12,5,1,4,3,2,0,2,0,0,3,2,2,4,28,20
"1606",7,18,17,1,1,12,5,1,10,13,17,1,1,12,5,1,6,5,4,3,4,3,0,5,4,1,4,33,24
"1607",8,18,17,1,4,17,5,1,10,18,17,1,1,12,5,1,10,3,0,0,3,5,2,3,5,4,1,36,29
"1608",9,18,19,1,4,17,5,1,13,18,17,1,4,17,5,1,10,3,2,0,3,0,0,2,3,2,4,38,32
"1609",10,18,19,6,4,17,8,1,13,18,19,1,4,17,5,1,13,3,3,5,3,3,0,5,3,3,2,43,35
"1610",11,18,19,6,7,17,12,1,13,18,19,6,4,17,8,1,13,3,0,0,5,4,5,3,4,4,2,46,39
"1611",12,18,19,6,12,17,12,1,18,18,19,6,7,17,12,1,13,5,5,0,5,0,0,5,5,4,4,51,44
"1612",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1613",1,6,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,5,5,4,5,4,0,5,5,1,4,5,5
"1614",2,6,5,1,1,1,1,6,6,6,1,1,1,1,1,1,6,4,0,0,5,5,3,4,5,2,3,9,10
"1615",3,11,5,1,1,1,1,9,6,6,5,1,1,1,1,6,6,5,3,0,3,0,0,5,3,1,3,14,13
"1616",4,11,10,1,1,6,1,9,6,11,5,1,1,1,1,9,6,5,5,1,5,1,0,5,5,2,1,19,18
"1617",5,12,10,1,1,12,6,9,6,11,10,1,1,6,1,9,6,1,0,0,3,6,1,1,6,1,1,20,29
"1618",6,12,13,1,1,12,6,10,6,12,10,1,1,12,6,9,6,3,1,0,1,0,0,3,1,2,3,23,30
"1619",7,16,13,1,1,15,6,10,6,12,13,1,1,12,6,10,6,1,4,3,1,3,0,4,3,1,1,27,33
"1620",8,16,13,2,1,15,6,13,6,16,13,1,1,15,6,10,6,1,0,0,1,2,3,1,3,3,3,28,36
"1621",9,16,13,4,1,15,6,13,7,16,13,2,1,15,6,13,6,1,2,0,1,0,0,2,1,3,4,30,37
"1622",10,19,13,4,1,15,10,13,7,16,13,4,1,15,6,13,7,2,3,4,2,4,0,3,4,1,2,33,41
"1623",11,19,13,4,3,19,10,13,7,19,13,4,1,15,10,13,7,2,0,0,4,1,5,2,4,4,1,35,45
"1624",12,19,18,4,3,20,10,13,7,19,13,4,3,19,10,13,7,1,5,0,1,0,0,5,1,2,1,40,46
"1625",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1626",1,5,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,2,1,4,2,1,0,4,2,1,4,4,2
"1627",2,5,2,1,1,6,1,1,3,5,1,1,1,1,1,1,3,1,0,0,6,1,5,1,5,2,1,5,7
"1628",3,15,2,1,1,6,1,2,3,5,2,1,1,6,1,1,3,6,1,0,1,0,0,6,1,1,3,15,8
"1629",4,15,9,1,1,6,2,2,3,15,2,1,1,6,1,2,3,6,1,1,1,1,0,6,1,2,2,22,9
"1630",5,16,9,1,1,6,2,2,7,15,9,1,1,6,2,2,3,1,0,0,4,4,2,1,4,1,4,23,13
"1631",6,16,13,1,1,6,2,4,7,16,9,1,1,6,2,2,7,4,2,0,2,0,0,4,2,2,3,27,15
"1632",7,19,13,1,1,6,2,11,7,16,13,1,1,6,2,4,7,5,6,3,5,6,0,3,6,1,3,30,22
"1633",8,19,18,1,1,6,2,11,11,19,13,1,1,6,2,11,7,5,0,0,4,1,6,5,4,2,4,35,26
"1634",9,19,19,1,1,6,2,22,17,19,18,1,1,6,2,11,11,1,6,0,6,0,0,1,6,2,3,36,43
"1635",10,19,19,3,1,6,2,23,17,19,19,1,1,6,2,22,17,1,1,2,1,1,0,2,1,3,3,38,44
"1636",11,19,19,4,1,8,2,29,17,19,19,3,1,6,2,23,17,1,0,0,5,6,4,1,6,3,3,39,52
"1637",12,19,19,9,1,8,2,33,17,19,19,4,1,8,2,29,17,5,4,0,4,0,0,5,4,3,3,44,56
"1638",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1639",1,10,1,1,1,7,1,3,1,1,1,1,1,1,1,1,1,5,6,6,5,6,0,6,6,1,1,9,8
"1640",2,10,6,1,1,7,6,3,1,10,1,1,1,7,1,3,1,5,0,0,5,4,1,5,5,2,2,14,13
"1641",3,14,6,1,1,8,6,3,1,10,6,1,1,7,6,3,1,4,1,0,1,0,0,4,1,1,1,18,14
"1642",4,19,6,1,1,14,6,5,1,14,6,1,1,8,6,3,1,1,5,6,1,6,0,5,6,1,1,23,22
"1643",5,19,6,2,1,14,6,7,1,19,6,1,1,14,6,5,1,1,0,0,3,2,1,1,2,3,3,24,24
"1644",6,19,6,5,1,14,7,7,1,19,6,2,1,14,6,7,1,3,1,0,1,0,0,3,1,3,2,27,25
"1645",7,19,6,7,7,15,7,7,1,19,6,5,1,14,7,7,1,1,6,1,1,1,0,6,1,4,1,35,26
"1646",8,19,7,7,7,15,7,12,1,19,6,7,7,15,7,7,1,1,0,0,5,4,4,1,5,2,3,36,31
"1647",9,19,7,11,7,15,7,16,1,19,7,7,7,15,7,12,1,4,4,0,4,0,0,4,4,3,3,40,35
"1648",10,19,15,11,7,15,7,21,1,19,7,11,7,15,7,16,1,6,3,5,3,5,0,6,5,2,3,48,40
"1649",11,19,15,11,10,15,7,22,1,19,15,11,7,15,7,21,1,3,0,0,2,1,2,3,1,4,3,51,41
"1650",12,19,15,11,12,17,7,22,1,19,15,11,10,15,7,22,1,2,2,0,2,0,0,2,2,4,1,53,43
"1651",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1652",1,11,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,3,6,4,3,4,0,6,3,1,1,10,3
"1653",2,11,5,1,1,10,1,6,1,11,1,1,1,4,1,1,1,4,0,0,6,6,2,4,6,2,1,14,14
"1654",3,17,5,4,1,12,1,6,1,11,5,1,1,10,1,6,1,6,2,0,2,0,0,6,2,1,1,23,16
"1655",4,17,17,4,6,12,1,6,6,17,5,4,1,12,1,6,1,5,4,6,5,4,0,6,5,2,4,40,21
"1656",5,17,17,8,6,12,1,6,9,17,17,4,6,12,1,6,6,4,0,0,4,3,3,4,3,3,4,44,24
"1657",6,17,17,8,10,12,1,9,9,17,17,8,6,12,1,6,9,4,3,0,3,0,0,4,3,4,3,48,27
"1658",7,19,17,8,10,17,1,9,9,17,17,8,10,12,1,9,9,1,5,2,1,5,0,2,5,1,1,50,32
"1659",8,19,18,8,1,28,3,9,9,19,17,8,10,17,1,9,9,1,0,0,6,6,4,1,6,2,1,42,45
"1660",9,19,18,18,1,32,3,9,9,19,18,8,1,28,3,9,9,6,4,0,4,0,0,6,4,3,1,52,49
"1661",10,19,18,18,6,32,3,14,9,19,18,18,1,32,3,9,9,4,5,5,4,5,0,5,5,4,3,57,54
"1662",11,19,18,18,10,36,3,14,9,19,18,18,6,32,3,14,9,4,0,0,2,4,3,4,4,4,1,61,58
"1663",12,24,18,18,10,36,3,17,9,19,18,18,10,36,3,14,9,2,3,0,3,0,0,2,3,1,3,66,61
"1664",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1665",1,3,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,0,2,1,1,2,2,1
"1666",2,3,2,1,1,1,6,1,1,3,1,1,1,1,2,1,1,1,0,0,4,1,4,1,4,2,2,3,5
"1667",3,7,2,1,1,1,6,2,1,3,2,1,1,1,6,1,1,1,4,0,1,0,0,4,1,1,3,7,6
"1668",4,7,7,1,1,1,6,7,1,7,2,1,1,1,6,2,1,5,4,5,4,5,0,5,5,2,3,12,11
"1669",5,11,7,1,1,7,9,7,1,7,7,1,1,1,6,7,1,4,0,0,4,2,6,4,6,1,1,16,20
"1670",6,11,11,1,1,9,9,7,1,11,7,1,1,7,9,7,1,4,2,0,2,0,0,4,2,2,1,20,22
"1671",7,16,11,1,1,9,9,7,6,11,11,1,1,9,9,7,1,2,5,5,2,5,0,5,5,1,4,25,27
"1672",8,16,13,1,1,9,9,7,10,16,11,1,1,9,9,7,6,2,0,0,3,3,4,2,4,2,4,27,31
"1673",9,19,13,1,1,9,9,7,13,16,13,1,1,9,9,7,10,3,3,0,3,0,0,3,3,1,4,30,34
"1674",10,19,19,4,1,9,9,17,19,19,13,1,1,9,9,7,13,6,6,6,6,6,0,6,6,2,3,39,50
"1675",11,19,19,10,1,21,9,17,21,19,19,4,1,9,9,17,19,6,0,0,1,5,6,6,6,3,1,45,64
"1676",12,19,19,10,6,21,10,17,21,19,19,10,1,21,9,17,21,1,5,0,1,0,0,5,1,4,2,50,65
"1677",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1678",1,6,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,4,4,5,4,4,0,5,4,1,4,5,4
"1679",2,6,5,1,1,1,5,1,5,6,1,1,1,1,1,1,5,4,0,0,3,3,4,4,4,2,2,9,8
"1680",3,9,5,1,1,4,5,1,5,6,5,1,1,1,5,1,5,3,3,0,3,0,0,3,3,1,1,12,11
"1681",4,9,10,1,1,4,8,1,5,9,5,1,1,4,5,1,5,3,5,3,3,3,0,5,3,2,2,17,14
"1682",5,12,10,1,1,9,8,1,5,9,10,1,1,4,8,1,5,3,0,0,1,1,5,3,5,1,1,20,19
