"","Move","Player_1_Final1","Player_1_Final2","Player_2_Final1","Player_2_Final2","Player_1_Initial1","Player_1_Initial2","Player_2_Initial1","Player_2_Initial2","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"302",17,43,4,48,48,42,4,47,48,1,0,0,1,5,3,1,1,1,1,45,188
"303",18,43,4,48,48,43,4,48,48,5,3,0,NA,0,0,0,0,NA,NA,45,188
"304",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"305",1,1,6,1,6,1,1,1,1,5,5,2,5,2,0,5,5,2,2,5,5
"306",2,1,8,6,18,1,6,1,6,2,0,0,6,6,3,2,6,2,2,7,22
"307",3,1,17,6,21,1,8,6,18,6,3,0,3,0,0,6,3,2,2,16,25
"308",4,1,19,9,21,1,17,6,21,2,2,3,2,3,0,2,3,2,1,18,28
"309",5,3,19,9,22,1,19,9,21,2,0,0,2,2,1,2,1,1,2,20,29
"310",6,5,19,11,22,3,19,9,22,2,2,0,2,0,0,2,2,1,1,22,31
"311",7,6,19,17,27,5,19,11,22,6,3,1,6,3,0,1,6,1,1,23,42
"312",8,6,22,17,31,6,19,17,27,3,0,0,4,4,1,3,4,2,2,26,46
"313",9,6,26,17,32,6,22,17,31,4,1,0,1,0,0,4,1,2,2,30,47
"314",10,9,32,18,44,6,26,17,32,1,6,6,1,6,0,6,6,2,2,39,60
"315",11,9,33,18,46,9,32,18,44,1,0,0,2,1,5,1,2,2,2,40,62
"316",12,9,38,18,47,9,33,18,46,1,5,0,1,0,0,5,1,2,2,45,63
"317",13,9,41,21,47,9,38,18,47,3,3,4,3,4,0,3,3,2,1,48,66
"318",14,9,45,23,48,9,41,21,47,4,0,0,3,4,1,4,1,2,2,52,116
"319",15,12,45,27,48,9,45,23,48,3,4,0,4,0,0,3,4,1,1,55,120
"320",16,12,46,29,48,12,45,27,48,6,1,2,6,2,0,1,2,2,1,56,122
"321",17,19,46,31,48,12,46,29,48,6,0,0,2,3,1,6,2,1,1,63,124
"322",18,19,46,31,48,19,46,31,48,3,1,0,NA,0,0,0,0,0,0,63,124
"323",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"324",1,6,1,1,10,1,1,1,1,6,5,5,6,5,0,5,6,1,2,5,9
"325",2,11,1,1,14,6,1,1,10,5,0,0,4,4,6,5,4,1,2,10,13
"326",3,22,1,1,18,11,1,1,14,4,6,0,4,0,0,6,4,1,2,21,17
"327",4,22,6,1,22,22,1,1,18,5,4,5,4,5,0,5,4,2,2,26,21
"328",5,22,11,1,23,22,6,1,22,5,0,0,5,1,4,5,1,2,2,31,22
"329",6,22,15,1,28,22,11,1,23,5,4,0,5,0,0,4,5,2,2,35,27
"330",7,22,24,1,32,22,15,1,28,4,6,4,4,4,0,6,4,2,2,44,31
"331",8,22,1,7,32,22,24,1,32,4,0,0,2,1,5,4,5,2,1,21,37
"332",9,22,3,8,32,22,1,7,32,2,1,0,1,0,0,2,1,2,1,23,38
"333",10,28,9,8,36,22,3,8,32,4,1,6,4,1,0,6,4,1,2,35,42
"334",11,29,9,8,41,28,9,8,36,1,0,0,3,3,5,1,5,1,2,36,47
"335",12,29,12,8,44,29,9,8,41,3,3,0,3,0,0,3,3,2,2,39,50
"336",13,31,12,13,44,29,12,8,44,5,2,6,5,6,0,2,5,1,1,41,55
"337",14,34,18,16,48,31,12,13,44,6,0,0,2,4,4,6,4,2,2,50,109
"338",15,36,18,20,48,34,18,16,48,2,4,0,4,0,0,2,4,1,1,52,113
"339",16,37,18,22,48,36,18,20,48,1,2,2,2,2,0,1,2,1,1,53,115
"340",17,39,18,23,48,37,18,22,48,2,0,0,1,3,6,2,1,1,1,55,116
"341",18,39,18,23,48,39,18,23,48,3,6,0,NA,0,0,0,0,0,0,55,116
"342",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"343",1,11,1,1,14,1,1,1,1,6,3,6,3,6,0,6,6,1,2,10,13
"344",2,11,4,1,16,11,1,1,14,3,0,0,2,2,1,3,2,2,2,13,15
"345",3,11,6,2,16,11,4,1,16,2,1,0,1,0,0,2,1,2,1,15,16
"346",4,19,6,2,21,11,6,2,16,5,5,6,5,5,0,6,5,1,2,23,21
"347",5,25,6,7,30,19,6,2,21,5,0,0,6,3,3,5,6,1,1,29,35
"348",6,25,9,10,30,25,6,7,30,3,3,0,3,0,0,3,3,2,1,32,38
"349",7,1,9,13,30,25,9,10,30,6,1,3,1,3,0,6,1,1,1,8,41
"350",8,4,9,18,30,1,9,13,30,3,0,0,2,5,1,3,5,1,1,11,46
"351",9,5,9,20,30,4,9,18,30,2,1,0,2,0,0,1,2,1,1,12,48
"352",10,11,14,24,30,5,9,20,30,6,4,5,4,5,0,6,4,1,1,23,52
"353",11,11,19,36,30,11,14,24,30,5,0,0,6,2,3,5,6,2,1,28,64
"354",12,14,21,3,30,11,19,36,30,2,3,0,2,0,0,3,2,1,1,33,31
"355",13,15,21,8,30,14,21,3,30,1,4,5,4,5,0,1,5,1,1,34,36
"356",14,19,21,13,30,15,21,8,30,4,0,0,5,1,1,4,5,1,1,38,41
"357",15,19,22,14,30,19,21,13,30,1,1,0,1,0,0,1,1,2,1,39,42
"358",16,19,26,16,30,19,22,14,30,2,4,1,2,1,0,4,2,2,1,43,44
"359",17,20,26,21,30,19,26,16,30,1,0,0,1,5,3,1,5,1,1,44,49
"360",18,20,26,21,30,20,26,21,30,1,3,0,NA,0,0,0,0,0,0,44,49
"361",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"362",1,5,1,1,4,1,1,1,1,4,3,2,3,2,0,4,3,1,2,4,3
"363",2,7,1,7,10,5,1,1,4,2,0,0,4,6,1,2,6,1,1,6,15
"364",3,11,1,7,11,7,1,7,10,4,1,0,1,0,0,4,1,1,2,10,16
"365",4,18,1,7,14,11,1,7,11,6,1,3,1,3,0,6,3,1,2,17,19
"366",5,18,2,8,14,18,1,7,14,1,0,0,5,1,3,1,1,2,1,18,20
"367",6,18,7,11,14,18,2,8,14,5,3,0,3,0,0,5,3,2,1,23,23
"368",7,18,8,13,14,18,7,11,14,3,2,1,3,2,0,1,2,2,1,24,25
"369",8,21,8,19,17,18,8,13,14,3,0,0,6,6,1,3,6,1,1,27,34
"370",9,27,16,19,18,21,8,19,17,6,1,0,1,0,0,6,1,1,2,41,35
"371",10,33,17,19,21,27,16,19,18,6,3,3,3,3,0,6,3,1,2,48,38
"372",11,33,20,19,25,33,17,19,21,3,0,0,4,3,5,3,4,2,2,51,42
"373",12,38,20,19,28,33,20,19,25,3,5,0,3,0,0,5,3,1,2,56,45
"374",13,43,20,1,33,38,20,19,28,3,2,5,2,5,0,3,5,1,2,61,32
"375",14,45,20,1,35,43,20,1,33,2,0,0,1,2,3,2,2,1,2,63,34
"376",15,46,20,1,38,45,20,1,35,1,3,0,3,0,0,1,3,1,2,64,37
"377",16,46,22,1,42,46,20,1,38,4,1,2,4,1,0,2,4,2,2,66,41
"378",17,47,22,5,42,46,22,1,42,1,0,0,4,1,1,1,4,1,1,67,45
"379",18,47,22,5,42,47,22,5,42,1,1,0,NA,0,0,0,0,0,0,67,45
"380",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"381",1,6,1,5,1,1,1,1,1,1,5,4,1,4,0,5,4,1,1,5,4
"382",2,6,2,5,4,6,1,5,1,1,0,0,4,2,3,1,3,2,2,6,7
"383",3,10,2,5,6,6,2,5,4,4,2,0,2,0,0,4,2,1,2,10,9
"384",4,10,7,5,8,10,2,5,6,5,2,2,2,2,0,5,2,2,2,15,11
"385",5,10,9,5,12,10,7,5,8,2,0,0,2,4,3,2,4,2,2,17,15
"386",6,12,9,8,12,10,9,5,12,2,3,0,3,0,0,2,3,1,1,19,18
"387",7,12,14,9,24,12,9,8,12,1,6,5,1,6,0,5,6,2,2,24,31
"388",8,12,15,9,29,12,14,9,24,1,0,0,5,5,1,1,5,2,2,25,36
"389",9,12,20,9,30,12,15,9,29,5,1,0,1,0,0,5,1,2,2,30,37
"390",10,16,20,9,37,12,20,9,30,4,1,6,1,6,0,4,6,1,2,34,44
"391",11,16,21,14,37,16,20,9,37,1,0,0,5,5,2,1,5,2,1,35,49
"392",12,16,23,19,37,16,21,14,37,5,2,0,5,0,0,2,5,2,1,37,54
"393",13,16,26,23,37,16,23,19,37,3,4,5,4,5,0,3,4,2,1,40,58
"394",14,1,26,23,47,16,26,23,37,5,0,0,4,6,6,5,6,1,2,25,68
"395",15,2,32,27,47,1,26,23,47,4,6,0,4,0,0,6,4,2,1,32,72
"396",16,10,32,38,47,2,32,27,47,6,6,6,6,6,0,6,6,1,1,40,83
"397",17,16,38,2,48,10,32,38,47,6,0,0,1,1,6,6,1,1,2,52,95
"398",18,16,38,2,48,16,38,2,48,1,6,0,NA,0,0,0,0,0,0,52,95
"399",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"400",1,7,2,1,5,1,1,1,1,6,4,3,4,3,0,6,4,1,2,7,4
"401",2,10,2,5,5,7,2,1,5,3,0,0,4,2,4,3,4,1,1,10,8
"402",3,14,2,5,7,10,2,5,5,2,4,0,2,0,0,4,2,1,2,14,10
"403",4,14,6,11,8,14,2,5,7,4,5,6,5,6,0,4,6,2,1,18,17
"404",5,19,6,11,12,14,6,11,8,5,0,0,4,6,2,5,4,1,2,23,21
"405",6,19,13,11,14,19,6,11,12,6,2,0,2,0,0,6,2,2,2,30,23
"406",7,21,13,11,18,19,13,11,14,2,1,4,1,4,0,2,4,1,2,32,27
"407",8,22,13,17,21,21,13,11,18,1,0,0,6,6,6,1,6,1,1,33,36
"408",9,25,19,17,32,22,13,17,21,6,6,0,6,0,0,6,6,2,2,42,47
"409",10,28,19,17,39,25,19,17,32,6,3,5,6,5,0,3,6,1,2,45,54
"410",11,33,1,19,47,28,19,17,39,5,0,0,4,2,4,5,2,1,2,32,64
"411",12,37,1,23,47,33,1,19,47,4,4,0,4,0,0,4,4,1,1,36,68
"412",13,42,1,37,48,37,1,23,47,5,5,6,5,6,0,5,6,1,1,41,130
"413",14,42,6,39,48,42,1,37,48,5,0,0,2,2,3,5,2,2,1,46,132
"414",15,44,6,42,48,42,6,39,48,2,3,0,3,0,0,2,3,1,1,48,135
"415",16,48,10,44,48,44,6,42,48,4,4,2,4,2,0,4,2,1,1,103,137
"416",17,48,14,46,48,48,10,44,48,4,0,0,2,1,3,4,2,2,1,107,139
"417",18,48,14,46,48,48,14,46,48,1,3,0,NA,0,0,0,0,0,0,107,139
"418",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"419",1,1,4,1,5,1,1,1,1,3,4,2,4,2,0,3,4,2,2,3,4
"420",2,1,6,1,7,1,4,1,5,2,0,0,2,5,2,2,2,2,2,5,6
"421",3,1,11,3,7,1,6,1,7,5,2,0,2,0,0,5,2,2,1,10,8
"422",4,8,11,3,10,1,11,3,7,6,3,1,3,1,0,6,3,1,2,17,11
"423",5,8,12,8,10,8,11,3,10,1,0,0,3,5,2,1,5,2,1,18,16
"424",6,8,14,11,10,8,12,8,10,3,2,0,3,0,0,2,3,2,1,20,19
"425",7,11,14,17,21,8,14,11,10,3,6,3,6,3,0,3,6,1,1,23,36
"426",8,11,17,17,26,11,14,17,21,3,0,0,3,3,5,3,5,2,2,26,41
"427",9,11,20,17,29,11,17,17,26,3,3,0,3,0,0,3,3,2,2,29,44
"428",10,14,20,17,33,11,20,17,29,2,4,3,2,4,0,3,4,1,2,32,48
"429",11,16,20,19,33,14,20,17,33,2,0,0,3,2,1,2,2,1,1,34,50
"430",12,17,20,22,33,16,20,19,33,3,1,0,3,0,0,1,3,1,1,35,53
"431",13,17,23,33,33,17,20,22,33,6,3,3,6,3,0,3,6,2,1,38,64
"432",14,20,23,33,34,17,23,33,33,3,0,0,1,3,3,3,1,1,2,41,65
"433",15,23,23,36,34,20,23,33,34,3,3,0,3,0,0,3,3,1,1,44,68
"434",16,25,23,42,39,23,23,36,34,2,6,3,6,3,0,2,6,1,1,46,79
"435",17,28,23,47,39,25,23,42,39,3,0,0,5,6,6,3,5,1,1,49,84
"436",18,28,23,47,39,28,23,47,39,6,6,0,NA,0,0,0,0,0,0,49,84
"437",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"438",1,1,4,1,9,1,1,1,1,6,3,5,6,5,0,3,6,2,2,3,8
"439",2,6,4,6,9,1,4,1,9,5,0,0,5,5,4,5,5,1,1,8,13
"440",3,6,9,10,9,6,4,6,9,5,4,0,4,0,0,5,4,2,1,13,17
"441",4,6,19,16,10,6,9,10,9,6,6,3,6,3,0,6,6,2,1,23,24
"442",5,9,19,16,20,6,19,16,10,3,0,0,1,6,6,3,6,1,2,26,34
"443",6,10,25,17,20,9,19,16,20,1,6,0,1,0,0,6,1,2,1,33,35
"444",7,10,27,17,22,10,25,17,20,4,2,2,4,2,0,2,2,2,2,35,37
"445",8,10,31,17,25,10,27,17,22,4,0,0,3,6,4,4,3,2,2,39,40
"446",9,10,41,1,29,10,31,17,25,6,4,0,4,0,0,6,4,2,2,49,28
"447",10,16,46,1,32,10,41,1,29,3,6,3,3,3,0,6,3,1,2,60,31
"448",11,19,46,1,37,16,46,1,32,3,0,0,5,4,4,3,5,1,2,63,36
"449",12,23,46,1,41,19,46,1,37,4,4,0,4,0,0,4,4,1,2,67,40
"450",13,28,46,4,48,23,46,1,41,1,5,6,1,6,0,5,6,1,2,72,97
"451",14,28,47,5,48,28,46,4,48,1,0,0,5,5,1,1,1,2,1,73,98
"452",15,33,47,10,48,28,47,5,48,5,5,0,5,0,0,5,5,1,1,78,103
"453",16,1,48,14,48,33,47,10,48,1,2,5,2,5,0,1,2,2,1,94,107
"454",17,6,48,19,48,1,48,14,48,5,0,0,5,3,4,5,5,1,1,99,112
"455",18,6,48,19,48,6,48,19,48,3,4,0,NA,0,0,0,0,0,0,99,112
"456",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"457",1,9,1,5,1,1,1,1,1,6,2,4,2,4,0,6,4,1,1,8,4
"458",2,11,1,5,5,9,1,5,1,2,0,0,2,4,1,2,4,1,2,10,8
"459",3,13,1,5,6,11,1,5,5,2,1,0,1,0,0,2,1,1,2,12,9
"460",4,13,6,10,6,13,1,5,6,5,3,5,3,5,0,5,5,2,1,17,14
"461",5,13,9,11,6,13,6,10,6,3,0,0,1,5,6,3,1,2,1,20,15
"462",6,21,9,11,11,13,9,11,6,5,6,0,5,0,0,6,5,1,2,28,20
"463",7,27,13,14,11,21,9,11,11,3,6,2,3,2,0,6,3,1,1,38,23
"464",8,27,15,20,15,27,13,14,11,2,0,0,4,6,2,2,6,2,1,40,33
"465",9,27,19,22,15,27,15,20,15,4,2,0,2,0,0,4,2,2,1,44,35
"466",10,33,20,30,15,27,19,22,15,6,6,2,6,2,0,6,6,1,1,51,43
"467",11,33,22,38,15,33,20,30,15,2,0,0,6,3,5,2,6,2,1,53,51
"468",12,33,27,38,18,33,22,38,15,3,5,0,3,0,0,5,3,2,2,58,54
"469",13,38,27,40,18,33,27,38,18,2,3,5,2,3,0,5,2,1,1,63,56
"470",14,38,30,45,18,38,27,40,18,3,0,0,2,3,5,3,5,2,1,66,61
"471",15,41,30,47,18,38,30,45,18,2,3,0,2,0,0,3,2,1,1,69,63
"472",16,45,30,47,21,41,30,47,18,1,3,4,1,3,0,4,3,1,2,73,66
"473",17,45,31,49,21,45,30,47,21,1,0,0,2,4,2,1,2,2,1,74,68
"474",18,45,31,49,21,45,31,49,21,4,2,0,NA,0,0,0,0,0,0,74,68
"475",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"476",1,1,2,1,2,1,1,1,1,1,1,2,1,2,0,1,1,2,2,1,1
"477",2,3,2,3,8,1,2,1,2,2,0,0,6,1,4,2,6,1,2,3,9
"478",3,7,2,3,9,3,2,3,8,1,4,0,1,0,0,4,1,1,2,7,10
"479",4,7,4,13,9,7,2,3,9,2,2,6,2,6,0,2,6,2,1,9,20
"480",5,9,4,17,9,7,4,13,9,2,0,0,6,4,4,2,4,1,1,11,24
"481",6,21,4,17,13,9,4,17,9,6,4,0,4,0,0,6,4,1,2,23,28
"482",7,21,6,20,13,21,4,17,13,1,3,2,1,3,0,2,3,2,1,25,31
"483",8,21,7,21,19,21,6,20,13,1,0,0,6,1,1,1,6,2,2,26,38
"484",9,21,8,22,19,21,7,21,19,1,1,0,1,0,0,1,1,2,1,27,39
"485",10,22,8,22,29,21,8,22,19,1,1,6,1,6,0,1,6,1,2,28,49
"486",11,23,8,27,29,22,8,22,29,1,0,0,1,5,6,1,5,1,1,29,54
"487",12,32,8,28,29,23,8,27,29,1,6,0,1,0,0,6,1,1,1,38,55
"488",13,33,8,31,29,32,8,28,29,3,1,5,3,5,0,1,3,1,1,39,58
"489",14,38,8,36,29,33,8,31,29,5,0,0,1,5,5,5,5,1,1,44,63
"490",15,38,9,41,29,38,8,36,29,1,5,0,5,0,0,1,5,2,1,45,68
"491",16,40,9,46,29,38,9,41,29,2,5,3,5,3,0,2,5,1,1,47,73
"492",17,43,9,46,34,40,9,46,29,3,0,0,1,5,4,3,5,1,2,50,78
"493",18,43,9,46,34,43,9,46,34,1,4,0,NA,0,0,0,0,0,0,50,78
"494",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"495",1,6,1,3,1,1,1,1,1,2,2,5,2,2,0,5,2,1,1,5,2
"496",2,6,3,4,1,6,1,3,1,2,0,0,2,2,1,2,1,2,1,7,3
"497",3,6,5,6,1,6,3,4,1,2,2,0,2,0,0,2,2,2,1,9,5
"498",4,6,6,11,1,6,5,6,1,1,3,5,3,5,0,1,5,2,1,10,10
"499",5,6,9,16,1,6,6,11,1,3,0,0,1,4,5,3,5,2,1,13,15
"500",6,6,13,17,1,6,9,16,1,1,4,0,1,0,0,4,1,2,1,17,16
"501",7,6,17,19,1,6,13,17,1,2,1,4,2,1,0,4,2,2,1,21,18
"502",8,6,18,23,1,6,17,19,1,1,0,0,3,4,1,1,4,2,1,22,22
"503",9,9,18,24,1,6,18,23,1,3,1,0,1,0,0,3,1,1,1,25,23
"504",10,12,18,30,4,9,18,24,1,2,3,6,2,6,0,3,6,1,1,28,32
"505",11,14,18,30,8,12,18,30,4,2,0,0,1,4,3,2,4,1,2,30,36
"506",12,14,21,30,9,14,18,30,8,1,3,0,1,0,0,3,1,2,2,33,37
"507",13,14,26,30,12,14,21,30,9,2,5,3,2,3,0,5,3,2,2,38,40
"508",14,14,28,30,16,14,26,30,12,2,0,0,3,4,1,2,4,2,2,40,44
"509",15,17,28,30,17,14,28,30,16,3,1,0,1,0,0,3,1,1,2,43,45
"510",16,17,32,35,17,17,28,30,17,5,4,3,5,3,0,4,5,2,1,47,50
"511",17,20,32,41,19,17,32,35,17,3,0,0,3,1,6,3,6,1,1,50,58
"512",18,20,32,41,19,20,32,41,19,3,1,0,NA,0,0,0,0,0,0,50,58
"513",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"514",1,2,1,1,4,1,1,1,1,3,1,3,3,3,0,1,3,1,2,1,3
"515",2,2,4,1,8,2,1,1,4,3,0,0,4,4,6,3,4,2,2,4,7
"516",3,2,15,5,8,2,4,1,8,4,6,0,4,0,0,6,4,2,1,15,11
"517",4,2,25,5,10,2,15,5,8,2,3,6,2,3,0,6,2,2,2,25,13
"518",5,2,1,10,16,2,25,5,10,3,0,0,3,1,5,3,1,2,1,1,24
"519",6,7,1,10,19,2,1,10,16,3,5,0,3,0,0,5,3,1,2,6,27
"520",7,7,2,17,19,7,1,10,19,1,6,1,6,1,0,1,6,2,1,7,34
"521",8,8,2,23,23,7,2,17,19,1,0,0,5,1,6,1,6,1,1,8,44
"522",9,13,1,23,26,8,2,23,23,5,1,0,1,0,0,5,1,1,2,12,47
"523",10,13,6,23,3,13,1,23,26,2,3,3,2,3,0,3,2,2,2,17,24
"524",11,16,6,23,14,13,6,23,3,3,0,0,3,6,5,3,6,1,2,20,35
"525",12,16,11,23,17,16,6,23,14,3,5,0,3,0,0,5,3,2,2,25,38
"526",13,21,11,23,19,16,11,23,17,2,5,2,2,2,0,5,2,1,2,30,40
"527",14,21,13,23,28,21,11,23,19,2,0,0,1,2,6,2,6,2,2,32,49
"528",15,22,13,25,28,21,13,23,28,1,2,0,2,0,0,1,2,1,1,33,51
"529",16,22,16,29,28,22,13,25,28,3,4,2,4,2,0,3,4,2,1,36,55
"530",17,24,16,30,28,22,16,29,28,2,0,0,1,5,3,2,1,1,1,38,56
"531",18,24,16,30,28,24,16,30,28,5,3,0,NA,0,0,0,0,0,0,38,56
"532",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"533",1,1,2,4,7,1,1,1,1,4,1,6,4,6,0,1,6,2,2,1,9
"534",2,1,6,10,12,1,2,4,7,4,0,0,6,6,4,4,6,2,1,5,20
"535",3,5,6,16,17,1,6,10,12,6,4,0,6,0,0,4,6,1,1,9,31
"536",4,6,6,16,18,5,6,16,17,1,3,1,3,1,0,1,1,1,2,10,32
"537",5,6,9,16,23,6,6,16,18,3,0,0,2,5,5,3,5,2,2,13,37
"538",6,8,9,21,23,6,9,16,23,2,5,0,5,0,0,2,5,1,1,15,42
"539",7,8,11,26,29,8,9,21,23,4,6,2,4,6,0,2,6,2,2,17,53
"540",8,8,15,29,29,8,11,26,29,4,0,0,2,1,3,4,3,2,1,21,56
"541",9,10,15,29,30,8,15,29,29,2,1,0,1,0,0,2,1,1,2,23,57
"542",10,10,19,33,30,10,15,29,30,4,4,3,4,3,0,4,4,2,1,27,61
"543",11,10,22,34,30,10,19,33,30,3,0,0,1,4,5,3,1,2,1,30,62
"544",12,10,27,38,30,10,22,34,30,4,5,0,4,0,0,5,4,2,1,35,66
"545",13,14,27,38,32,10,27,38,30,4,3,2,3,2,0,4,2,1,2,39,68
"546",14,1,30,46,36,14,27,38,32,3,0,0,6,2,2,3,6,2,1,29,80
"547",15,1,32,48,41,1,30,46,36,2,2,0,2,0,0,2,2,2,1,31,134
"548",16,5,32,48,45,1,32,48,41,4,3,4,3,4,0,4,4,1,2,35,138
"549",17,8,32,52,45,5,32,48,45,3,0,0,4,5,4,3,4,1,1,38,95
"550",18,8,32,52,45,8,32,52,45,5,4,0,NA,0,0,0,0,0,0,38,95
"551",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"552",1,6,1,7,3,1,1,1,1,6,5,1,6,1,0,5,6,1,1,5,8
"553",2,7,1,7,8,6,1,7,3,1,0,0,2,4,5,1,5,1,2,6,13
"554",3,9,1,7,12,7,1,7,8,2,4,0,4,0,0,2,4,1,2,8,17
"555",4,11,1,7,15,9,1,7,12,2,3,1,3,1,0,2,3,1,2,10,20
"556",5,12,1,7,22,11,1,7,15,1,0,0,6,3,5,1,6,1,2,11,27
"557",6,15,1,7,27,12,1,7,22,3,5,0,5,0,0,3,5,1,2,14,32
"558",7,17,1,7,32,15,1,7,27,5,2,4,5,4,0,2,5,1,2,16,37
"559",8,21,1,7,40,17,1,7,32,4,0,0,1,6,2,4,6,1,2,20,45
"560",9,22,1,7,42,21,1,7,40,1,2,0,2,0,0,1,2,1,2,21,47
"561",10,26,1,10,48,22,1,7,42,4,6,4,6,4,0,4,6,1,2,25,103
"562",11,30,1,15,48,26,1,10,48,4,0,0,5,3,5,4,5,1,1,29,108
"563",12,33,1,20,48,30,1,15,48,3,5,0,5,0,0,3,5,1,1,32,113
"564",13,47,1,21,48,33,1,20,48,6,4,1,4,1,0,6,1,1,1,46,114
"565",14,51,1,23,48,47,1,21,48,4,0,0,2,3,1,4,2,1,1,50,116
"566",15,54,1,24,48,51,1,23,48,3,1,0,1,0,0,3,1,1,1,53,117
"567",16,59,1,25,48,54,1,24,48,5,1,2,1,2,0,5,1,1,1,58,118
"568",17,61,1,28,48,59,1,25,48,2,0,0,3,4,1,2,3,1,1,60,121
"569",18,61,1,28,48,61,1,28,48,4,1,0,NA,0,0,0,0,0,0,60,121
"570",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"571",1,7,10,5,1,1,1,1,1,6,5,4,5,4,0,6,4,1,1,15,4
"572",2,7,15,11,5,7,10,5,1,5,0,0,6,2,1,5,6,2,1,20,14
"573",3,7,16,11,7,7,15,11,5,2,1,0,2,0,0,1,2,2,2,21,16
"574",4,7,26,16,7,7,16,11,7,5,6,4,5,4,0,6,5,2,1,31,21
"575",5,7,30,25,7,7,26,16,7,4,0,0,3,6,5,4,6,2,1,35,30
"576",6,10,30,30,7,7,30,25,7,3,5,0,5,0,0,3,5,1,1,38,35
"577",7,11,1,30,13,10,30,30,7,1,1,2,1,2,0,1,1,1,2,10,41
"578",8,13,1,30,22,11,1,30,13,2,0,0,6,4,2,2,6,1,2,12,50
"579",9,13,5,30,24,13,1,30,22,4,2,0,2,0,0,4,2,2,2,16,52
"580",10,14,5,31,24,13,5,30,24,6,1,1,6,1,0,1,1,1,1,17,53
"581",11,22,5,43,29,14,5,31,24,6,0,0,4,6,1,6,6,1,1,25,70
"582",12,22,6,47,29,22,5,43,29,4,1,0,4,0,0,1,4,2,1,26,74
"583",13,26,6,47,33,22,6,47,29,4,3,4,3,4,0,4,4,1,2,30,78
"584",14,29,6,47,41,26,6,47,33,3,0,0,5,6,6,3,6,1,2,33,86
"585",15,30,12,47,46,29,6,47,41,5,6,0,5,0,0,6,5,2,2,40,91
"586",16,32,12,50,48,30,12,47,46,2,2,2,2,2,0,2,2,1,2,42,143
"587",17,1,12,58,48,32,12,50,48,2,0,0,6,4,5,2,6,1,1,11,151
"588",18,1,12,58,48,1,12,58,48,4,5,0,NA,0,0,0,0,0,0,11,151
"589",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"590",1,4,1,1,3,1,1,1,1,3,2,1,2,1,0,3,2,1,2,3,2
"591",2,4,2,6,3,4,1,1,3,1,0,0,2,6,5,1,5,2,1,4,7
"592",3,6,2,10,9,4,2,6,3,2,6,0,6,0,0,2,6,1,2,6,17
"593",4,6,5,10,12,6,2,10,9,4,3,3,4,3,0,3,3,2,2,9,20
"594",5,6,9,10,17,6,5,10,12,4,0,0,5,4,1,4,5,2,2,13,25
"595",6,6,10,14,17,6,9,10,17,4,1,0,4,0,0,1,4,2,1,14,29
"596",7,12,15,19,17,6,10,14,17,6,5,4,5,4,0,6,5,1,1,25,34
"597",8,16,15,19,19,12,15,19,17,4,0,0,1,2,2,4,2,1,2,29,36
"598",9,16,16,21,19,16,15,19,19,1,2,0,2,0,0,1,2,2,1,30,38
"599",10,16,24,31,19,16,16,21,19,3,6,6,3,6,0,6,6,2,1,38,48
"600",11,16,27,32,25,16,24,31,19,3,0,0,6,2,5,3,6,2,2,41,55
"601",12,16,32,34,25,16,27,32,25,2,5,0,2,0,0,5,2,2,1,46,57
"602",13,16,33,34,27,16,32,34,25,3,1,2,3,2,0,1,2,2,2,47,59
"603",14,16,36,35,27,16,33,34,27,3,0,0,3,4,1,3,1,2,1,50,60
"604",15,16,39,35,31,16,36,35,27,3,4,0,4,0,0,3,4,2,2,53,64
"605",16,16,43,41,32,16,39,35,31,4,6,2,6,2,0,4,6,2,1,57,71
"606",17,18,43,46,32,16,43,41,32,2,0,0,5,1,5,2,5,1,1,59,76
