"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"221",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"222",1,1,10,1,1,12,1,1,1,1,1,1,1,1,1,1,1,6,3,6,3,6,0,6,6,2,1,9,11
"223",2,4,10,1,1,12,11,1,1,1,10,1,1,12,1,1,1,3,0,0,2,6,2,3,6,1,2,12,21
"224",3,4,10,3,1,14,11,1,1,4,10,1,1,12,11,1,1,2,2,0,2,0,0,2,2,3,1,14,23
"225",4,7,10,3,1,14,13,1,1,4,10,3,1,14,11,1,1,3,1,2,1,2,0,3,2,1,2,17,25
"226",5,7,10,4,1,19,13,1,1,7,10,3,1,14,13,1,1,1,0,0,1,5,5,1,5,3,1,18,30
"227",6,7,15,4,1,19,14,1,1,7,10,4,1,19,13,1,1,1,5,0,1,0,0,5,1,2,2,23,31
"228",7,7,15,4,5,23,14,1,1,7,15,4,1,19,14,1,1,4,4,3,4,3,0,4,4,4,1,27,35
"229",8,10,15,4,5,23,21,1,1,7,15,4,5,23,14,1,1,3,0,0,6,4,4,3,6,1,2,30,42
"230",9,14,15,4,5,23,21,5,1,10,15,4,5,23,21,1,1,4,4,0,4,0,0,4,4,1,3,34,46
"231",10,14,20,4,5,23,23,5,1,14,15,4,5,23,21,5,1,2,5,5,2,5,0,5,2,2,2,39,48
"232",11,19,20,4,5,23,23,10,7,14,20,4,5,23,23,5,1,5,0,0,1,5,6,5,6,1,4,44,59
"233",12,19,20,4,10,23,23,10,8,19,20,4,5,23,23,10,7,1,5,0,1,0,0,5,1,4,4,49,60
"234",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"235",1,8,1,1,7,5,1,1,1,1,1,1,1,1,1,1,1,4,1,6,4,1,0,6,4,4,1,13,4
"236",2,9,1,1,7,5,6,1,1,8,1,1,7,5,1,1,1,1,0,0,3,5,5,1,5,1,2,14,9
"237",3,9,4,1,7,10,6,1,1,9,1,1,7,5,6,1,1,3,5,0,5,0,0,3,5,2,1,17,14
"238",4,13,4,1,7,10,7,1,1,9,4,1,7,10,6,1,1,1,1,4,1,1,0,4,1,1,2,21,15
"239",5,13,5,1,7,15,7,1,1,13,4,1,7,10,7,1,1,1,0,0,5,2,1,1,5,2,1,22,20
"240",6,13,7,1,7,15,8,1,1,13,5,1,7,15,7,1,1,2,1,0,1,0,0,2,1,2,2,24,21
"241",7,13,7,7,12,20,8,1,1,13,7,1,7,15,8,1,1,5,4,6,5,4,0,6,5,3,1,35,26
"242",8,13,7,11,12,20,22,1,1,13,7,7,12,20,8,1,1,4,0,0,1,6,5,4,6,3,2,39,40
"243",9,13,12,11,12,20,23,1,1,13,7,11,12,20,22,1,1,1,5,0,1,0,0,5,1,2,2,44,41
"244",10,13,18,11,13,20,23,5,1,13,12,11,12,20,23,1,1,6,2,4,2,4,0,6,4,2,3,51,45
"245",11,13,20,11,13,20,23,9,7,13,18,11,13,20,23,5,1,2,0,0,4,6,4,2,6,2,4,53,55
"246",12,13,20,11,17,20,23,9,11,13,20,11,13,20,23,9,7,4,4,0,4,0,0,4,4,4,4,57,59
"247",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"248",1,1,1,1,3,4,1,1,1,1,1,1,1,1,1,1,1,3,2,3,3,3,0,2,3,4,1,2,3
"249",2,4,1,1,3,4,6,1,1,1,1,1,3,4,1,1,1,3,0,0,5,1,4,3,5,1,2,5,8
"250",3,4,5,1,3,5,6,1,1,4,1,1,3,4,6,1,1,1,4,0,1,0,0,4,1,2,1,9,9
"251",4,4,5,1,7,5,11,1,1,4,5,1,3,5,6,1,1,2,4,5,2,5,0,4,5,4,2,13,14
"252",5,4,5,3,7,10,11,1,1,4,5,1,7,5,11,1,1,2,0,0,1,3,5,2,5,3,1,15,19
"253",6,4,5,6,7,10,12,1,1,4,5,3,7,10,11,1,1,1,3,0,1,0,0,3,1,3,2,18,20
"254",7,4,5,6,12,11,12,1,1,4,5,6,7,10,12,1,1,1,5,1,1,1,0,5,1,4,1,23,21
"255",8,4,6,6,12,11,23,1,1,4,5,6,12,11,12,1,1,1,0,0,1,6,6,1,6,2,2,24,32
"256",9,10,7,12,12,12,23,1,1,4,6,6,12,11,23,1,1,1,6,0,1,0,0,6,1,3,1,37,33
"257",10,16,7,15,12,12,23,1,6,10,7,12,12,12,23,1,1,5,1,6,5,1,0,6,5,1,4,46,38
"258",11,16,7,16,12,18,23,7,6,16,7,15,12,12,23,1,6,1,0,0,1,6,5,1,6,3,1,47,50
"259",12,16,12,16,12,18,23,7,7,16,7,16,12,18,23,7,6,1,5,0,1,0,0,5,1,2,4,52,51
"260",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"261",1,5,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,2,4,4,2,4,0,4,4,1,1,4,4
"262",2,5,3,1,1,5,6,1,1,5,1,1,1,5,1,1,1,2,0,0,5,1,3,2,5,2,2,6,9
"263",3,5,3,4,1,6,6,1,1,5,3,1,1,5,6,1,1,1,3,0,1,0,0,3,1,3,1,9,10
"264",4,11,3,5,1,6,10,1,1,5,3,4,1,6,6,1,1,3,4,6,3,4,0,6,4,1,2,16,14
"265",5,14,3,5,1,15,10,1,1,11,3,5,1,6,10,1,1,3,0,0,6,5,1,3,6,1,1,19,23
"266",6,14,3,10,1,15,11,1,1,14,3,5,1,15,10,1,1,5,1,0,1,0,0,5,1,3,2,24,24
"267",7,19,3,10,1,15,11,3,1,14,3,10,1,15,11,1,1,2,2,5,2,2,0,5,2,1,3,29,26
"268",8,19,5,10,1,15,11,8,1,19,3,10,1,15,11,3,1,2,0,0,4,5,5,2,5,2,3,31,31
"269",9,19,5,15,1,15,11,8,5,19,5,10,1,15,11,8,1,4,5,0,4,0,0,5,4,3,4,36,35
"270",10,19,5,15,4,15,14,8,5,19,5,15,1,15,11,8,5,2,3,3,2,3,0,3,3,4,2,39,38
"271",11,21,5,15,4,15,14,8,10,19,5,15,4,15,14,8,5,2,0,0,5,1,2,2,5,1,4,41,43
"272",12,21,7,15,4,15,15,8,10,21,5,15,4,15,14,8,10,1,2,0,1,0,0,2,1,2,2,43,44
"273",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"274",1,1,7,6,1,4,1,1,1,1,1,1,1,1,1,1,1,2,6,3,2,3,0,6,3,2,1,11,3
"275",2,1,9,6,1,4,6,1,1,1,7,6,1,4,1,1,1,2,0,0,1,2,5,2,5,2,2,13,8
"276",3,1,11,6,1,5,6,1,1,1,9,6,1,4,6,1,1,1,2,0,1,0,0,2,1,2,1,15,9
"277",4,1,11,10,1,5,9,1,1,1,11,6,1,5,6,1,1,3,4,3,3,3,0,4,3,3,2,19,12
"278",5,1,14,10,1,9,9,1,1,1,11,10,1,5,9,1,1,3,0,0,2,4,4,3,4,2,1,22,16
"279",6,1,14,14,1,9,11,1,1,1,14,10,1,9,9,1,1,2,4,0,2,0,0,4,2,3,2,26,18
"280",7,11,14,14,7,12,11,1,1,1,14,14,1,9,11,1,1,1,3,6,1,3,0,6,3,4,1,42,21
"281",8,12,14,14,7,12,15,1,1,11,14,14,7,12,11,1,1,1,0,0,2,4,2,1,4,1,2,43,25
"282",9,12,14,16,7,14,15,1,1,12,14,14,7,12,15,1,1,2,2,0,2,0,0,2,2,3,1,45,27
"283",10,17,14,16,7,14,15,3,1,12,14,16,7,14,15,1,1,1,2,5,1,2,0,5,2,1,3,50,29
"284",11,18,14,16,7,15,15,3,7,17,14,16,7,14,15,3,1,1,0,0,2,6,4,1,6,1,4,51,36
"285",12,18,18,16,7,15,17,3,7,18,14,16,7,15,15,3,7,2,4,0,2,0,0,4,2,2,2,55,38
"286",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"287",1,2,1,1,7,6,1,1,1,1,1,1,1,1,1,1,1,6,3,5,3,5,0,6,5,4,1,7,5
"288",2,2,4,1,7,6,11,1,1,2,1,1,7,6,1,1,1,3,0,0,3,6,4,3,6,2,2,10,15
"289",3,6,4,1,7,9,11,1,1,2,4,1,7,6,11,1,1,3,4,0,3,0,0,4,3,1,1,14,18
"290",4,6,4,5,7,9,13,1,1,6,4,1,7,9,11,1,1,2,2,4,2,2,0,4,2,3,2,18,20
"291",5,6,6,5,7,20,13,1,1,6,4,5,7,9,13,1,1,2,0,0,6,5,6,2,6,2,1,20,31
"292",6,7,12,5,7,20,18,1,1,6,6,5,7,20,13,1,1,5,6,0,5,0,0,6,5,2,2,27,36
"293",7,7,17,5,7,20,18,7,5,7,12,5,7,20,18,1,1,5,1,6,1,6,0,5,6,2,3,32,46
"294",8,8,17,5,7,20,23,7,5,7,17,5,7,20,18,7,5,1,0,0,5,4,5,1,5,1,2,33,51
"295",9,13,17,5,7,20,23,11,5,8,17,5,7,20,23,7,5,4,5,0,4,0,0,5,4,1,3,38,55
"296",10,13,17,8,7,23,23,11,5,13,17,5,7,20,23,11,5,3,3,6,3,6,0,3,3,3,1,41,58
"297",11,16,23,8,7,23,23,22,5,13,17,8,7,23,23,11,5,6,0,0,3,5,6,6,6,2,3,50,69
"298",12,16,26,8,7,23,23,22,10,16,23,8,7,23,23,22,5,3,5,0,5,0,0,3,5,2,4,53,74
"299",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"300",1,1,1,1,5,5,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,0,4,4,4,1,4,4
"301",2,5,1,1,5,5,6,1,1,1,1,1,5,5,1,1,1,4,0,0,5,3,3,4,5,1,2,8,9
"302",3,5,1,4,5,8,6,1,1,5,1,1,5,5,6,1,1,3,3,0,3,0,0,3,3,3,1,11,12
"303",4,5,1,4,10,8,13,1,1,5,1,4,5,8,6,1,1,2,6,5,2,6,0,5,6,4,2,16,19
"304",5,5,1,4,12,13,13,1,1,5,1,4,10,8,13,1,1,2,0,0,2,5,1,2,5,4,1,18,24
"305",6,5,3,4,12,13,14,1,1,5,1,4,12,13,13,1,1,2,1,0,1,0,0,2,1,2,2,20,25
"306",7,5,6,4,12,16,14,1,1,5,3,4,12,13,14,1,1,1,3,3,1,3,0,3,3,2,1,23,28
"307",8,6,6,4,12,16,22,1,1,5,6,4,12,16,14,1,1,1,0,0,6,4,2,1,6,1,2,24,36
"308",9,10,6,4,12,18,22,1,1,6,6,4,12,16,22,1,1,4,2,0,2,0,0,4,2,1,1,28,38
"309",10,10,6,4,14,23,22,1,1,10,6,4,12,18,22,1,1,5,2,2,5,2,0,2,5,4,1,30,43
"310",11,12,6,4,14,23,23,1,1,10,6,4,14,23,22,1,1,2,0,0,1,4,1,2,1,1,2,32,44
"311",12,12,6,4,18,23,23,2,1,12,6,4,14,23,23,1,1,4,1,0,1,0,0,4,1,4,3,36,45
"312",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"313",1,1,4,1,1,5,1,1,1,1,1,1,1,1,1,1,1,3,4,4,4,4,0,3,4,2,1,3,4
"314",2,1,4,5,1,5,12,1,1,1,4,1,1,5,1,1,1,4,0,0,4,2,6,4,6,3,2,7,15
"315",3,1,4,9,1,7,12,1,1,1,4,5,1,5,12,1,1,4,2,0,2,0,0,4,2,3,1,11,17
"316",4,7,4,9,3,7,17,1,1,1,4,9,1,7,12,1,1,4,5,6,4,5,0,6,5,1,2,19,22
"317",5,11,4,9,3,12,17,1,1,7,4,9,3,7,17,1,1,4,0,0,5,4,3,4,5,1,1,23,27
"318",6,11,4,12,3,12,21,1,1,11,4,9,3,12,17,1,1,4,3,0,4,0,0,3,4,3,2,26,31
"319",7,11,4,12,6,12,23,1,1,11,4,12,3,12,21,1,1,3,3,2,3,2,0,3,2,4,2,29,33
"320",8,14,4,12,6,12,23,1,6,11,4,12,6,12,23,1,1,3,0,0,5,5,4,3,5,1,4,32,38
"321",9,14,4,17,6,12,23,5,6,14,4,12,6,12,23,1,6,5,4,0,4,0,0,5,4,3,3,37,42
"322",10,14,7,17,6,12,23,5,7,14,4,17,6,12,23,5,6,3,1,1,1,1,0,3,1,2,4,40,43
"323",11,15,7,17,6,23,23,5,7,14,7,17,6,12,23,5,7,1,0,0,5,4,6,1,6,1,1,41,54
"324",12,15,7,17,11,23,23,5,11,15,7,17,6,23,23,5,7,5,4,0,4,0,0,5,4,4,4,46,58
"325",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"326",1,1,7,1,2,10,1,1,1,1,1,1,1,1,1,1,1,6,5,6,5,6,0,6,6,2,1,7,9
"327",2,6,7,1,2,10,13,1,1,1,7,1,2,10,1,1,1,5,0,0,2,3,6,5,6,1,2,12,21
"328",3,6,7,4,2,12,13,1,1,6,7,1,2,10,13,1,1,2,3,0,2,0,0,3,2,3,1,15,23
"329",4,12,11,4,2,12,15,1,1,6,7,4,2,12,13,1,1,1,2,6,1,2,0,6,2,1,2,25,25
"330",5,12,12,4,2,20,15,1,1,12,11,4,2,12,15,1,1,1,0,0,5,6,6,1,6,2,1,26,33
"331",6,12,12,9,8,20,20,1,1,12,12,4,2,20,15,1,1,5,6,0,5,0,0,6,5,4,2,37,38
"332",7,12,12,13,8,22,20,1,1,12,12,9,8,20,20,1,1,1,4,2,1,2,0,4,2,3,1,41,40
"333",8,12,12,14,8,23,20,1,1,12,12,13,8,22,20,1,1,1,0,0,5,1,5,1,1,3,1,42,41
"334",9,12,12,14,13,23,20,6,1,12,12,14,8,23,20,1,1,5,5,0,5,0,0,5,5,4,3,47,46
"335",10,12,18,19,13,23,23,6,1,12,12,14,13,23,20,6,1,3,1,6,3,1,0,6,3,2,2,58,49
"336",11,12,18,20,13,23,23,9,7,12,18,19,13,23,23,6,1,1,0,0,6,2,6,1,6,3,4,59,58
"337",12,18,18,25,13,23,23,11,7,12,18,20,13,23,23,9,7,2,6,0,2,0,0,6,2,1,3,70,60
"338",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"339",1,1,1,6,7,4,1,1,1,1,1,1,1,1,1,1,1,1,3,6,1,3,0,6,3,4,1,11,3
"340",2,2,1,6,7,4,5,1,1,1,1,6,7,4,1,1,1,1,0,0,4,2,1,1,4,1,2,12,7
"341",3,2,1,8,7,5,5,1,1,2,1,6,7,4,5,1,1,2,1,0,1,0,0,2,1,3,1,14,8
"342",4,2,1,13,7,5,10,1,1,2,1,8,7,5,5,1,1,5,5,2,5,2,0,5,5,3,2,19,13
"343",5,2,1,13,9,8,10,1,1,2,1,13,7,5,10,1,1,2,0,0,1,3,3,2,3,4,1,21,16
"344",6,2,1,13,12,8,11,1,1,2,1,13,9,8,10,1,1,1,3,0,1,0,0,3,1,4,2,24,17
"345",7,2,5,13,12,10,11,1,1,2,1,13,12,8,11,1,1,4,1,2,1,2,0,4,2,2,1,28,19
"346",8,2,5,14,12,10,16,1,1,2,5,13,12,10,11,1,1,1,0,0,4,5,4,1,5,3,2,29,24
"347",9,2,9,14,12,14,16,1,1,2,5,14,12,10,16,1,1,4,4,0,4,0,0,4,4,2,1,33,28
"348",10,6,9,14,12,14,19,1,1,2,9,14,12,14,16,1,1,4,3,2,3,2,0,4,3,1,2,37,31
"349",11,6,11,14,12,14,23,1,1,6,9,14,12,14,19,1,1,2,0,0,6,3,4,2,4,2,2,39,35
"350",12,9,11,14,12,14,23,1,9,6,11,14,12,14,23,1,1,6,3,0,6,0,0,3,6,1,4,42,43
"351",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"352",1,1,4,1,1,6,1,1,1,1,1,1,1,1,1,1,1,3,1,5,1,5,0,3,5,2,1,3,5
"353",2,2,4,1,1,6,8,1,1,1,4,1,1,6,1,1,1,1,0,0,3,1,6,1,6,1,2,4,12
"354",3,5,4,1,1,7,8,1,1,2,4,1,1,6,8,1,1,3,1,0,1,0,0,3,1,1,1,7,13
"355",4,5,5,1,1,7,19,1,1,5,4,1,1,7,8,1,1,3,6,1,3,6,0,1,6,2,2,8,24
"356",5,5,5,1,4,7,23,1,1,5,5,1,1,7,19,1,1,3,0,0,2,4,6,3,4,4,2,11,28
"357",6,5,5,3,4,7,23,1,11,5,5,1,4,7,23,1,1,2,6,0,6,0,0,2,6,3,4,13,38
"358",7,5,5,4,4,12,23,1,11,5,5,3,4,7,23,1,11,5,2,1,5,2,0,1,5,3,1,14,43
"359",8,5,7,4,4,12,23,1,20,5,5,4,4,12,23,1,11,2,0,0,4,6,5,2,6,2,4,16,52
"360",9,5,7,8,4,17,23,1,20,5,7,4,4,12,23,1,20,4,5,0,5,0,0,4,5,3,1,20,57
"361",10,5,7,13,4,23,23,5,20,5,7,8,4,17,23,1,20,6,5,4,6,4,0,5,6,3,1,25,67
"362",11,9,7,13,4,23,23,5,23,5,7,13,4,23,23,5,20,4,0,0,5,6,3,4,3,1,4,29,70
"363",12,9,12,13,4,23,23,16,23,9,7,13,4,23,23,5,23,5,6,0,6,0,0,5,6,2,3,34,81
"364",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"365",1,1,3,1,1,4,1,1,1,1,1,1,1,1,1,1,1,2,3,3,3,3,0,2,3,2,1,2,3
"366",2,1,6,1,1,4,8,1,1,1,3,1,1,4,1,1,1,3,0,0,6,4,1,3,6,2,2,5,10
"367",3,1,6,5,1,5,8,1,1,1,6,1,1,4,8,1,1,4,1,0,1,0,0,4,1,3,1,9,11
"368",4,1,12,5,3,5,12,1,1,1,6,5,1,5,8,1,1,6,4,3,4,3,0,6,4,2,2,17,15
"369",5,1,15,5,3,8,12,1,1,1,12,5,3,5,12,1,1,3,0,0,2,2,3,3,3,2,1,20,18
"370",6,1,17,5,3,8,12,3,1,1,15,5,3,8,12,1,1,2,2,0,2,0,0,2,2,2,3,22,20
"371",7,1,17,5,6,8,12,3,4,1,17,5,3,8,12,3,1,3,3,1,3,1,0,3,3,4,4,25,23
"372",8,2,17,5,6,8,16,3,4,1,17,5,6,8,12,3,4,1,0,0,1,1,4,1,4,1,2,26,27
"373",9,3,17,5,6,9,16,3,4,2,17,5,6,8,16,3,4,1,1,0,1,0,0,1,1,1,1,27,28
"374",10,8,17,5,6,9,20,3,4,3,17,5,6,9,16,3,4,4,3,5,4,3,0,5,4,1,2,32,32
"375",11,11,17,5,6,15,23,3,4,8,17,5,6,9,20,3,4,3,0,0,2,1,6,3,6,1,1,35,41
"376",12,11,18,5,6,15,23,3,6,11,17,5,6,15,23,3,4,2,1,0,2,0,0,1,2,2,4,36,43
"377",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"378",1,1,6,1,1,6,1,1,1,1,1,1,1,1,1,1,1,2,5,5,2,5,0,5,5,2,1,5,5
"379",2,1,6,1,3,6,4,1,1,1,6,1,1,6,1,1,1,2,0,0,3,1,1,2,3,4,2,7,8
"380",3,1,6,1,4,7,4,1,1,1,6,1,3,6,4,1,1,1,1,0,1,0,0,1,1,4,1,8,9
"381",4,1,6,1,9,7,8,1,1,1,6,1,4,7,4,1,1,4,4,5,4,4,0,5,4,4,2,13,13
"382",5,1,10,1,9,14,8,1,1,1,6,1,9,7,8,1,1,4,0,0,3,6,5,4,6,2,1,17,20
"383",6,1,10,6,9,14,11,1,1,1,10,1,9,14,8,1,1,3,5,0,3,0,0,5,3,3,2,22,23
"384",7,1,10,11,9,16,11,1,1,1,10,6,9,14,11,1,1,2,5,1,2,1,0,5,2,3,1,27,25
"385",8,1,11,11,9,16,21,1,1,1,10,11,9,16,11,1,1,1,0,0,6,3,2,1,6,2,2,28,35
"386",9,1,14,11,9,16,23,1,1,1,11,11,9,16,21,1,1,3,2,0,2,0,0,3,2,2,2,31,37
"387",10,1,14,14,9,16,23,1,8,1,14,11,9,16,23,1,1,1,3,6,1,6,0,3,6,3,4,34,44
"388",11,1,15,14,9,23,23,1,8,1,14,14,9,16,23,1,8,1,0,0,6,5,3,1,6,2,1,35,51
"389",12,1,18,14,9,23,23,6,8,1,15,14,9,23,23,1,8,5,3,0,5,0,0,3,5,2,3,38,56
"390",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"391",1,5,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,4,2,4,2,4,0,4,4,1,1,4,4
"392",2,5,1,1,3,5,5,1,1,5,1,1,1,5,1,1,1,2,0,0,2,4,4,2,4,4,2,6,8
"393",3,7,1,1,3,9,5,1,1,5,1,1,3,5,5,1,1,2,4,0,4,0,0,2,4,1,1,8,12
"394",4,7,7,4,3,9,10,1,1,7,1,1,3,9,5,1,1,6,2,5,2,5,0,6,5,2,2,17,17
"395",5,9,7,4,3,17,10,1,1,7,7,4,3,9,10,1,1,2,0,0,6,3,4,2,6,1,1,19,25
"396",6,9,11,4,3,17,13,1,1,9,7,4,3,17,10,1,1,3,4,0,3,0,0,4,3,2,2,23,28
"397",7,14,11,4,3,21,13,1,1,9,11,4,3,17,13,1,1,5,4,3,4,3,0,5,4,1,1,28,32
"398",8,14,14,4,3,21,23,1,7,14,11,4,3,21,13,1,1,3,0,0,6,4,3,3,6,2,2,31,48
"399",9,17,14,4,3,21,23,5,7,14,14,4,3,21,23,1,7,4,3,0,4,0,0,3,4,1,3,34,52
"400",10,17,14,7,3,21,23,5,12,17,14,4,3,21,23,5,7,1,5,3,1,5,0,3,5,3,4,37,57
"401",11,17,15,7,3,21,23,8,12,17,14,7,3,21,23,5,12,1,0,0,1,1,3,1,3,2,3,38,60
"402",12,17,16,7,3,21,23,8,13,17,15,7,3,21,23,8,12,1,1,0,1,0,0,1,1,2,4,39,61
"403",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"404",1,1,1,1,4,4,1,1,1,1,1,1,1,1,1,1,1,3,3,1,3,1,0,3,3,4,1,3,3
"405",2,2,1,1,4,4,11,1,1,1,1,1,4,4,1,1,1,1,0,0,6,1,3,1,6,1,2,4,13
"406",3,2,1,4,4,5,11,1,1,2,1,1,4,4,11,1,1,1,3,0,1,0,0,3,1,3,1,7,14
"407",4,2,1,7,4,5,16,1,1,2,1,4,4,5,11,1,1,3,5,5,5,5,0,3,5,3,2,10,19
"408",5,2,1,7,9,8,16,1,1,2,1,7,4,5,16,1,1,5,0,0,3,2,2,5,3,4,1,15,22
"409",6,2,1,9,9,8,18,1,1,2,1,7,9,8,16,1,1,2,2,0,2,0,0,2,2,3,2,17,24
"410",7,13,1,9,9,18,18,1,1,2,1,9,9,8,18,1,1,6,6,6,6,6,0,6,6,1,1,28,34
"411",8,13,9,9,9,23,18,1,1,13,1,9,9,18,18,1,1,6,0,0,6,5,6,6,5,2,1,36,39
"412",9,13,15,15,9,23,18,10,1,13,9,9,9,23,18,1,1,6,6,0,6,0,0,6,6,3,3,48,48
"413",10,23,15,15,9,23,22,10,7,13,15,15,9,23,18,10,1,1,6,6,1,6,0,6,6,1,4,58,58
"414",11,23,15,15,10,23,22,21,7,23,15,15,9,23,22,10,7,1,0,0,4,6,5,1,6,4,3,59,69
"415",12,23,19,15,10,23,22,21,12,23,15,15,10,23,22,21,7,4,5,0,5,0,0,4,5,2,4,63,74
"416",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"417",1,1,5,1,1,4,1,1,1,1,1,1,1,1,1,1,1,2,3,4,2,3,0,4,3,2,1,4,3
"418",2,1,7,1,1,4,6,1,1,1,5,1,1,4,1,1,1,2,0,0,5,4,2,2,5,2,2,6,8
"419",3,1,11,1,1,6,6,1,1,1,7,1,1,4,6,1,1,4,2,0,2,0,0,4,2,2,1,10,10
"420",4,1,16,1,1,6,11,1,1,1,11,1,1,6,6,1,1,5,3,5,3,5,0,5,5,2,2,15,15
"421",5,1,16,4,1,11,11,1,1,1,16,1,1,6,11,1,1,3,0,0,3,1,5,3,5,3,1,18,20
"422",6,1,19,4,1,11,11,2,1,1,16,4,1,11,11,1,1,3,1,0,1,0,0,3,1,2,3,21,21
"423",7,1,19,10,6,11,11,6,1,1,19,4,1,11,11,2,1,4,4,6,4,4,0,6,4,3,3,32,25
"424",8,1,23,10,6,11,22,6,1,1,19,10,6,11,11,6,1,4,0,0,6,2,1,4,6,2,2,36,36
"425",9,1,23,10,8,11,23,6,1,1,23,10,6,11,22,6,1,2,1,0,1,0,0,2,1,4,2,38,37
"426",10,1,23,16,13,11,23,6,4,1,23,10,8,11,23,6,1,6,3,2,3,2,0,6,3,3,4,49,40
"427",11,1,23,18,13,16,23,6,4,1,23,16,13,11,23,6,4,2,0,0,3,3,5,2,5,3,1,51,45
"428",12,4,23,18,13,16,23,6,7,1,23,18,13,16,23,6,4,3,3,0,3,0,0,3,3,1,4,54,48
"429",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"430",1,1,4,1,1,3,1,1,1,1,1,1,1,1,1,1,1,2,3,1,2,1,0,3,2,2,1,3,2
"431",2,2,4,1,1,3,5,1,1,1,4,1,1,3,1,1,1,1,0,0,3,4,1,1,4,1,2,4,6
"432",3,2,7,1,1,4,5,1,1,2,4,1,1,3,5,1,1,3,1,0,1,0,0,3,1,2,1,7,7
"433",4,2,7,1,4,4,16,1,1,2,7,1,1,4,5,1,1,3,6,2,6,2,0,3,6,4,2,10,18
"434",5,2,7,1,6,13,16,1,1,2,7,1,4,4,16,1,1,2,0,0,2,6,1,2,6,4,1,12,27
"435",6,2,9,1,6,13,17,1,1,2,7,1,6,13,16,1,1,2,1,0,1,0,0,2,1,2,2,14,28
"436",7,6,9,1,6,16,17,1,1,2,9,1,6,13,17,1,1,3,2,4,3,2,0,4,3,1,1,18,31
"437",8,6,11,1,6,16,23,1,3,6,9,1,6,16,17,1,1,2,0,0,1,6,6,2,6,2,2,20,39
"438",9,18,11,1,11,16,23,2,3,6,11,1,6,16,23,1,3,1,6,0,1,0,0,6,1,1,3,37,40
"439",10,18,11,1,21,16,23,6,3,18,11,1,11,16,23,2,3,6,4,2,4,2,0,6,4,4,3,47,44
"440",11,18,11,1,23,17,23,6,3,18,11,1,21,16,23,6,3,2,0,0,1,1,1,2,1,4,1,49,45
"441",12,18,11,1,24,17,23,7,3,18,11,1,23,17,23,6,3,1,1,0,1,0,0,1,1,4,3,50,46
"442",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"443",1,1,5,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,4,5,1,5,0,4,5,2,1,4,5
"444",2,1,6,1,1,6,3,1,1,1,5,1,1,6,1,1,1,1,0,0,1,1,2,1,2,2,2,5,7
