"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"11745",6,1,12,3,3,1,7,3,9,1,10,3,3,1,7,3,8,1,2,0,1,0,0,2,1,2,4,15,16
"11746",7,1,12,6,3,1,10,3,9,1,12,3,3,1,7,3,9,3,1,3,1,3,0,3,3,3,2,18,19
"11747",8,1,13,6,3,1,10,8,9,1,12,6,3,1,10,3,9,1,0,0,4,5,4,1,5,2,3,19,24
"11748",9,1,17,6,3,1,14,8,9,1,13,6,3,1,10,8,9,4,4,0,4,0,0,4,4,2,2,23,28
"11749",10,1,17,6,8,2,14,8,15,1,17,6,3,1,14,8,9,5,4,6,4,6,0,5,6,4,4,28,35
"11750",11,5,17,6,8,13,14,8,15,1,17,6,8,2,14,8,15,4,0,0,3,6,4,4,6,1,1,32,46
"11751",12,5,17,6,8,13,14,8,15,5,17,6,8,13,14,8,15,3,4,0,NA,0,0,0,0,0,0,32,46
"11752",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11753",1,3,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,0,2,1,1,4,2,1
"11754",2,4,1,1,1,1,1,11,2,3,1,1,1,1,1,1,2,1,0,0,6,6,3,1,6,1,3,3,11
"11755",3,4,6,13,1,1,1,11,5,4,1,1,1,1,1,11,2,6,3,0,3,0,0,6,3,3,4,20,14
"11756",4,4,11,13,1,1,12,11,5,4,6,13,1,1,1,11,5,6,5,1,6,1,0,5,6,2,2,25,25
"11757",5,4,12,13,1,1,12,11,9,4,11,13,1,1,12,11,5,1,0,0,2,4,5,1,4,2,4,26,29
"11758",6,4,12,13,6,1,12,13,9,4,12,13,1,1,12,11,9,2,5,0,2,0,0,5,2,4,3,31,31
"11759",7,4,18,13,8,1,12,16,9,4,12,13,6,1,12,13,9,3,6,4,3,4,0,6,3,2,3,39,34
"11760",8,4,18,13,12,1,12,16,13,4,18,13,8,1,12,16,9,4,0,0,4,3,2,4,4,4,4,43,38
"11761",9,7,18,13,12,1,12,18,13,4,18,13,12,1,12,16,13,3,2,0,2,0,0,3,2,1,3,46,40
"11762",10,12,18,13,12,1,12,18,17,7,18,13,12,1,12,18,13,5,4,4,4,4,0,5,4,1,4,51,44
"11763",11,16,18,13,12,1,16,18,17,12,18,13,12,1,12,18,17,4,0,0,4,6,3,4,4,1,2,55,48
"11764",12,16,18,13,12,1,16,18,17,16,18,13,12,1,16,18,17,6,3,0,NA,0,0,0,0,0,0,55,48
"11765",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11766",1,1,6,1,1,1,1,1,4,1,1,1,1,1,1,1,1,3,5,3,3,3,0,5,3,2,4,5,3
"11767",2,1,9,1,1,5,1,1,4,1,6,1,1,1,1,1,4,3,0,0,4,4,3,3,4,2,1,8,7
"11768",3,1,9,5,1,8,1,1,4,1,9,1,1,5,1,1,4,4,3,0,3,0,0,4,3,3,1,12,10
"11769",4,10,9,5,1,11,1,1,4,1,9,5,1,8,1,1,4,6,3,3,3,3,0,6,3,1,1,21,13
"11770",5,10,12,5,1,11,1,1,8,10,9,5,1,11,1,1,4,3,0,0,2,1,4,3,4,2,4,24,17
"11771",6,10,14,5,1,11,2,1,8,10,12,5,1,11,1,1,8,2,1,0,1,0,0,2,1,2,2,26,18
"11772",7,10,14,6,1,11,7,1,8,10,14,5,1,11,2,1,8,4,5,1,4,5,0,1,5,3,2,27,23
"11773",8,10,14,10,1,11,9,1,8,10,14,6,1,11,7,1,8,4,0,0,2,1,2,4,2,3,2,31,25
"11774",9,10,14,10,3,11,9,2,8,10,14,10,1,11,9,1,8,1,2,0,1,0,0,2,1,4,3,33,26
"11775",10,10,14,10,4,11,9,2,12,10,14,10,3,11,9,2,8,1,4,1,4,1,0,1,4,4,4,34,30
"11776",11,10,15,10,4,11,9,7,12,10,14,10,4,11,9,2,12,1,0,0,4,5,1,1,5,2,3,35,35
"11777",12,10,15,10,4,11,9,7,12,10,15,10,4,11,9,7,12,4,1,0,NA,0,0,0,0,0,0,35,35
"11778",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11779",1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,3,3,1,1
"11780",2,1,1,3,1,1,1,8,10,1,1,2,1,1,1,2,1,1,0,0,6,6,1,1,6,3,4,2,16
"11781",3,1,9,9,1,1,2,8,10,1,1,3,1,1,1,8,10,6,1,0,1,0,0,6,1,2,2,16,17
"11782",4,1,9,9,6,1,2,10,22,1,9,9,1,1,2,8,10,1,6,5,1,6,0,5,6,4,4,21,31
"11783",5,1,9,10,6,7,3,10,22,1,9,9,6,1,2,10,22,1,0,0,4,2,6,1,6,3,1,22,38
"11784",6,1,9,10,10,7,3,12,22,1,9,10,6,7,3,10,22,4,2,0,2,0,0,4,2,4,3,26,40
"11785",7,6,9,10,10,12,3,12,22,1,9,10,10,7,3,12,22,2,5,5,2,5,0,5,5,1,1,31,45
"11786",8,6,9,10,12,17,3,12,22,6,9,10,10,12,3,12,22,2,0,0,3,5,5,2,5,4,1,33,50
"11787",9,6,9,13,12,17,8,12,22,6,9,10,12,17,3,12,22,3,5,0,5,0,0,3,5,3,2,36,55
"11788",10,10,9,13,12,19,8,12,22,6,9,13,12,17,8,12,22,4,2,2,2,2,0,4,2,1,1,40,57
"11789",11,12,9,13,12,20,8,12,22,10,9,13,12,19,8,12,22,2,0,0,1,4,6,2,1,1,1,42,58
"11790",12,12,9,13,12,20,8,12,22,12,9,13,12,20,8,12,22,4,6,0,NA,0,0,0,0,0,0,42,58
"11791",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11792",1,1,1,2,7,1,1,1,6,1,1,1,1,1,1,1,1,6,1,5,1,5,0,6,5,4,4,7,5
"11793",2,1,1,2,8,3,1,1,6,1,1,2,7,1,1,1,6,1,0,0,2,2,1,1,2,4,1,8,7
"11794",3,1,1,2,10,4,1,1,6,1,1,2,8,3,1,1,6,2,1,0,1,0,0,2,1,4,1,10,8
"11795",4,1,1,7,10,4,1,6,6,1,1,2,10,4,1,1,6,5,2,5,2,5,0,5,5,3,3,15,13
"11796",5,1,1,7,12,9,1,6,6,1,1,7,10,4,1,6,6,2,0,0,6,5,1,2,5,4,1,17,18
"11797",6,2,1,7,18,9,1,6,7,1,1,7,12,9,1,6,6,6,1,0,1,0,0,6,1,4,4,24,19
"11798",7,2,1,11,18,9,2,6,7,2,1,7,18,9,1,6,7,1,1,4,1,1,0,4,1,3,2,28,20
"11799",8,2,1,12,18,14,2,6,7,2,1,11,18,9,2,6,7,1,0,0,3,5,1,1,5,3,1,29,25
"11800",9,5,1,12,18,15,2,6,7,2,1,12,18,14,2,6,7,3,1,0,1,0,0,3,1,1,1,32,26
"11801",10,9,1,12,18,15,2,6,9,5,1,12,18,15,2,6,7,2,1,4,2,1,0,4,2,1,4,36,28
"11802",11,10,1,12,18,19,2,6,9,9,1,12,18,15,2,6,9,1,0,0,6,3,4,1,4,1,1,37,32
"11803",12,10,1,12,18,19,2,6,9,10,1,12,18,19,2,6,9,6,3,0,NA,0,0,0,0,0,0,37,32
"11804",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11805",1,1,1,1,6,1,1,6,1,1,1,1,1,1,1,1,1,5,1,5,1,5,0,5,5,4,3,5,5
"11806",2,1,1,2,6,12,1,6,1,1,1,1,6,1,1,6,1,1,0,0,1,1,6,1,6,3,1,6,16
"11807",3,1,2,2,6,12,1,6,2,1,1,2,6,12,1,6,1,1,1,0,1,0,0,1,1,2,4,7,17
"11808",4,1,9,2,6,18,1,10,2,1,2,2,6,12,1,6,2,6,5,6,5,6,0,6,6,2,1,14,27
"11809",5,1,9,2,11,18,7,12,2,1,9,2,6,18,1,10,2,5,0,0,5,6,3,5,6,4,2,19,35
"11810",6,1,14,2,11,18,7,12,5,1,9,2,11,18,7,12,2,5,3,0,3,0,0,5,3,2,4,24,38
"11811",7,6,14,2,11,18,7,12,10,1,14,2,11,18,7,12,5,5,1,5,1,5,0,5,5,1,4,29,43
"11812",8,6,14,3,11,18,7,12,15,6,14,2,11,18,7,12,10,1,0,0,1,1,5,1,5,3,4,30,48
"11813",9,7,14,3,11,18,7,13,15,6,14,3,11,18,7,12,15,1,1,0,1,0,0,1,1,1,3,31,49
"11814",10,10,14,3,11,23,13,13,15,7,14,3,11,18,7,13,15,3,2,6,2,6,0,3,6,1,2,34,60
"11815",11,12,14,3,11,26,19,13,15,10,14,3,11,23,13,13,15,2,0,0,6,2,1,2,6,1,2,36,69
"11816",12,12,14,3,11,26,19,13,15,12,14,3,11,26,19,13,15,2,1,0,NA,0,0,0,0,0,0,36,69
"11817",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11818",1,7,1,1,2,6,1,1,1,1,1,1,1,1,1,1,1,6,5,1,5,1,0,6,5,1,1,7,5
"11819",2,7,1,2,2,6,9,1,1,7,1,1,2,6,1,1,1,1,0,0,6,3,6,1,6,3,2,8,13
"11820",3,7,7,5,2,6,12,1,1,7,1,2,2,6,9,1,1,3,6,0,3,0,0,6,3,2,2,17,16
"11821",4,7,12,5,2,10,18,1,1,7,7,5,2,6,12,1,1,1,6,5,1,6,0,5,6,2,2,22,26
"11822",5,7,12,5,3,10,21,7,1,7,12,5,2,10,18,1,1,1,0,0,6,1,4,1,6,4,3,23,35
"11823",6,7,12,9,3,11,21,7,1,7,12,5,3,10,21,7,1,1,4,0,1,0,0,4,1,3,1,27,36
"11824",7,7,17,9,3,11,25,13,1,7,12,9,3,11,21,7,1,5,2,6,2,6,0,5,6,2,3,32,46
"11825",8,7,17,9,5,14,25,19,1,7,17,9,3,11,25,13,1,2,0,0,6,3,1,2,6,4,3,34,55
"11826",9,10,17,9,5,14,25,19,2,7,17,9,5,14,25,19,1,3,1,0,1,0,0,3,1,1,4,37,56
"11827",10,12,17,15,5,22,25,19,2,10,17,9,5,14,25,19,2,1,6,6,1,6,0,6,6,3,1,45,64
"11828",11,13,17,15,5,25,25,19,2,12,17,15,5,22,25,19,2,1,0,0,3,2,1,1,3,1,1,46,67
"11829",12,13,17,15,5,25,25,19,2,13,17,15,5,25,25,19,2,2,1,0,NA,0,0,0,0,0,0,46,67
"11830",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11831",1,1,1,6,1,1,5,1,1,1,1,1,1,1,1,1,1,5,4,4,4,4,0,5,4,3,2,5,4
"11832",2,1,1,10,1,1,5,1,5,1,1,6,1,1,5,1,1,4,0,0,3,4,1,4,4,3,4,9,8
"11833",3,1,1,10,4,1,5,2,5,1,1,10,1,1,5,1,5,3,1,0,1,0,0,3,1,4,3,12,9
"11834",4,3,13,10,4,1,8,2,5,1,1,10,4,1,5,2,5,6,3,1,3,1,0,6,3,2,2,26,12
"11835",5,3,14,10,4,6,8,2,5,3,13,10,4,1,8,2,5,1,0,0,3,5,5,1,5,2,1,27,17
"11836",6,6,14,10,4,6,13,2,5,3,14,10,4,6,8,2,5,3,5,0,5,0,0,3,5,1,2,30,22
"11837",7,6,19,10,4,6,13,2,10,6,14,10,4,6,13,2,5,5,2,5,2,5,0,5,5,2,4,35,27
"11838",8,8,19,10,4,10,13,2,10,6,19,10,4,6,13,2,10,2,0,0,1,4,1,2,4,1,1,37,31
"11839",9,9,19,10,4,10,13,2,11,8,19,10,4,10,13,2,10,1,1,0,1,0,0,1,1,1,4,38,32
"11840",10,9,19,10,5,10,13,6,11,9,19,10,4,10,13,2,11,1,3,4,3,4,0,1,4,4,3,39,36
"11841",11,12,19,10,5,21,13,6,11,9,19,10,5,10,13,6,11,3,0,0,5,6,3,3,6,1,1,42,47
"11842",12,12,19,10,5,21,13,6,11,12,19,10,5,21,13,6,11,5,3,0,NA,0,0,0,0,0,0,42,47
"11843",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11844",1,1,6,1,1,1,5,1,1,1,1,1,1,1,1,1,1,4,2,5,4,2,0,5,4,2,2,5,4
"11845",2,1,6,3,1,1,8,1,1,1,6,1,1,1,5,1,1,2,0,0,2,3,1,2,3,3,2,7,7
"11846",3,3,6,3,1,1,9,1,1,1,6,3,1,1,8,1,1,2,1,0,1,0,0,2,1,1,2,9,8
"11847",4,3,6,3,6,1,13,1,1,3,6,3,1,1,9,1,1,2,4,5,2,4,0,5,4,4,2,14,12
"11848",5,5,6,3,6,1,13,1,8,3,6,3,6,1,13,1,1,2,0,0,6,6,6,2,6,1,4,16,19
"11849",6,10,6,3,12,7,13,1,10,5,6,3,6,1,13,1,8,6,6,0,6,0,0,6,6,4,1,27,27
"11850",7,10,6,9,16,7,13,1,15,10,6,3,12,7,13,1,10,6,5,1,5,1,0,6,5,3,4,37,32
"11851",8,10,6,9,17,19,13,1,15,10,6,9,16,7,13,1,15,1,0,0,4,6,6,1,6,4,1,38,44
"11852",9,15,6,15,17,19,17,1,15,10,6,9,17,19,13,1,15,4,6,0,4,0,0,6,4,3,2,49,48
"11853",10,15,10,15,17,19,18,7,15,15,6,15,17,19,17,1,15,6,4,4,6,4,0,4,6,2,3,53,55
"11854",11,15,10,19,17,24,18,7,15,15,10,15,17,19,18,7,15,4,0,0,5,5,3,4,5,3,1,57,60
"11855",12,15,10,19,17,24,18,7,15,15,10,19,17,24,18,7,15,5,3,0,NA,0,0,0,0,0,0,57,60
"11856",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11857",1,1,1,1,4,1,1,5,1,1,1,1,1,1,1,1,1,2,3,4,2,4,0,3,4,4,3,3,4
"11858",2,3,1,1,4,1,1,11,2,1,1,1,4,1,1,5,1,2,0,0,6,4,4,2,6,1,3,5,11
"11859",3,3,5,1,4,1,1,15,2,3,1,1,4,1,1,11,2,4,4,0,4,0,0,4,4,2,3,9,15
"11860",4,3,13,1,4,13,1,15,2,3,5,1,4,1,1,15,2,6,6,5,6,5,0,6,6,2,1,17,27
"11861",5,8,13,1,4,13,6,15,2,3,13,1,4,13,1,15,2,5,0,0,2,5,1,5,5,1,2,22,32
"11862",6,8,13,1,5,15,6,15,2,8,13,1,4,13,6,15,2,2,1,0,2,0,0,1,2,4,1,23,34
"11863",7,13,13,1,5,15,6,15,12,8,13,1,5,15,6,15,2,6,5,5,6,5,0,5,6,1,4,28,44
"11864",8,13,13,1,10,15,8,21,12,13,13,1,5,15,6,15,12,5,0,0,6,1,5,5,6,4,3,33,52
"11865",9,13,14,1,10,20,8,21,12,13,13,1,10,15,8,21,12,1,5,0,5,0,0,1,5,2,1,34,57
"11866",10,16,14,1,10,20,11,21,12,13,14,1,10,20,8,21,12,3,3,5,3,5,0,3,3,1,2,37,60
"11867",11,21,14,1,10,23,11,21,12,16,14,1,10,20,11,21,12,5,0,0,3,5,2,5,3,1,1,42,63
"11868",12,21,14,1,10,23,11,21,12,21,14,1,10,23,11,21,12,5,2,0,NA,0,0,0,0,0,0,42,63
"11869",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11870",1,1,1,1,6,1,1,6,1,1,1,1,1,1,1,1,1,5,5,4,5,4,0,5,5,4,3,5,5
"11871",2,5,1,1,6,7,1,6,4,1,1,1,6,1,1,6,1,4,0,0,6,5,1,4,6,1,1,9,14
"11872",3,5,1,1,11,7,2,6,4,5,1,1,6,7,1,6,4,5,1,0,1,0,0,5,1,4,2,14,15
"11873",4,5,6,1,11,7,7,6,4,5,1,1,11,7,2,6,4,5,5,5,5,5,0,5,5,2,2,19,20
"11874",5,10,6,1,11,7,7,6,14,5,6,1,11,7,7,6,4,5,0,0,6,3,6,5,6,1,4,24,30
"11875",6,16,8,1,11,7,7,6,17,10,6,1,11,7,7,6,14,3,6,0,3,0,0,6,3,1,4,32,33
"11876",7,16,15,1,11,7,18,6,17,16,8,1,11,7,7,6,17,3,6,6,3,6,0,6,6,2,2,39,44
"11877",8,16,18,1,11,8,24,6,17,16,15,1,11,7,18,6,17,3,0,0,4,6,6,3,6,2,2,42,51
"11878",9,16,18,1,15,11,24,12,17,16,18,1,11,8,24,6,17,4,6,0,6,0,0,4,6,4,3,46,60
"11879",10,16,18,1,18,20,24,12,17,16,18,1,15,11,24,12,17,1,3,6,1,6,0,3,6,4,1,49,69
"11880",11,17,18,1,18,26,27,12,17,16,18,1,18,20,24,12,17,1,0,0,6,5,1,1,6,1,1,50,78
"11881",12,17,18,1,18,26,27,12,17,17,18,1,18,26,27,12,17,5,1,0,NA,0,0,0,0,0,0,50,78
"11882",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11883",1,5,1,7,1,1,1,1,10,1,1,1,1,1,1,1,1,6,6,3,6,3,0,6,6,3,4,10,9
"11884",2,5,4,7,1,1,7,1,15,5,1,7,1,1,1,1,10,3,0,0,6,3,4,3,6,2,2,13,20
"11885",3,5,4,11,1,4,7,1,15,5,4,7,1,1,7,1,15,3,4,0,3,0,0,4,3,3,1,17,23
"11886",4,5,4,12,7,8,7,1,21,5,4,11,1,4,7,1,15,6,6,5,6,5,0,6,6,4,4,24,33
"11887",5,5,4,12,12,13,7,1,21,5,4,12,7,8,7,1,21,5,0,0,1,1,5,5,5,4,1,29,38
"11888",6,5,4,13,12,13,8,1,21,5,4,12,12,13,7,1,21,1,1,0,1,0,0,1,1,3,2,30,39
"11889",7,5,5,13,12,13,13,1,21,5,4,13,12,13,8,1,21,1,5,3,5,3,0,1,5,2,2,31,44
"11890",8,8,5,13,12,18,13,1,21,5,5,13,12,13,13,1,21,3,0,0,2,4,5,3,5,1,1,34,49
"11891",9,12,5,13,12,18,13,3,21,8,5,13,12,18,13,1,21,2,4,0,2,0,0,4,2,1,3,38,51
"11892",10,17,5,13,12,18,14,3,21,12,5,13,12,18,13,3,21,5,1,1,1,1,0,5,1,1,2,43,52
"11893",11,18,5,13,12,23,14,3,21,17,5,13,12,18,14,3,21,1,0,0,5,5,3,1,5,1,1,44,57
"11894",12,18,5,13,12,23,14,3,21,18,5,13,12,23,14,3,21,5,3,0,NA,0,0,0,0,0,0,44,57
"11895",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11896",1,3,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,3,2,1,3,0,2,3,1,2,2,3
"11897",2,3,1,1,2,1,8,1,1,3,1,1,1,1,4,1,1,1,0,0,4,3,3,1,4,4,2,3,7
"11898",3,3,4,1,2,1,8,1,4,3,1,1,2,1,8,1,1,3,3,0,3,0,0,3,3,2,4,6,10
"11899",4,3,4,11,2,1,10,1,4,3,4,1,2,1,8,1,4,6,2,3,2,3,0,6,2,3,2,16,12
"11900",5,6,4,11,2,6,10,1,4,3,4,11,2,1,10,1,4,3,0,0,5,1,2,3,5,1,1,19,17
"11901",6,6,4,11,4,7,10,1,4,6,4,11,2,6,10,1,4,1,2,0,1,0,0,2,1,4,1,21,18
"11902",7,17,4,11,4,7,10,1,5,6,4,11,4,7,10,1,4,1,2,6,1,2,0,6,1,1,4,32,19
"11903",8,17,4,11,6,7,14,1,5,17,4,11,4,7,10,1,5,2,0,0,4,4,1,2,4,4,2,34,23
"11904",9,17,4,15,6,8,14,1,5,17,4,11,6,7,14,1,5,4,1,0,1,0,0,4,1,3,1,38,24
"11905",10,18,4,15,6,9,14,1,5,17,4,15,6,8,14,1,5,1,1,1,1,1,0,1,1,1,1,39,25
"11906",11,19,4,15,6,11,14,1,5,18,4,15,6,9,14,1,5,1,0,0,2,2,3,1,2,1,1,40,27
"11907",12,19,4,15,6,11,14,1,5,19,4,15,6,11,14,1,5,2,3,0,NA,0,0,0,0,0,0,40,27
"11908",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11909",1,1,4,1,1,1,1,2,1,1,1,1,1,1,1,1,1,3,1,1,1,1,0,3,1,2,3,3,1
"11910",2,1,5,1,1,1,1,7,1,1,4,1,1,1,1,2,1,1,0,0,2,1,5,1,5,2,3,4,6
"11911",3,1,7,1,1,1,1,7,2,1,5,1,1,1,1,7,1,2,1,0,1,0,0,2,1,2,4,6,7
"11912",4,1,7,1,6,1,7,12,8,1,7,1,1,1,1,7,2,6,5,1,6,1,0,5,6,4,2,11,24
"11913",5,2,7,1,6,1,13,16,8,1,7,1,6,1,7,12,8,1,0,0,3,6,3,1,6,1,2,12,34
"11914",6,2,7,4,6,4,13,16,8,2,7,1,6,1,13,16,8,3,3,0,3,0,0,3,3,3,1,15,37
"11915",7,2,7,4,7,4,13,17,8,2,7,4,6,4,13,16,8,1,1,4,1,4,0,1,1,4,3,16,38
"11916",8,6,7,4,7,14,13,17,8,2,7,4,7,4,13,17,8,4,0,0,3,6,2,4,6,1,1,20,48
"11917",9,9,7,4,7,16,13,17,8,6,7,4,7,14,13,17,8,3,2,0,2,0,0,3,2,1,1,23,50
"11918",10,11,7,4,7,17,13,17,8,9,7,4,7,16,13,17,8,2,1,2,1,2,0,2,1,1,1,25,51
"11919",11,13,7,4,7,21,13,17,8,11,7,4,7,17,13,17,8,2,0,0,4,3,6,2,4,1,1,27,55
"11920",12,13,7,4,7,21,13,17,8,13,7,4,7,21,13,17,8,3,6,0,NA,0,0,0,0,0,0,27,55
"11921",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11922",1,1,1,3,1,1,1,4,1,1,1,1,1,1,1,1,1,3,1,2,3,1,0,2,3,3,3,2,3
"11923",2,1,1,4,1,6,1,4,1,1,1,3,1,1,1,4,1,1,0,0,3,3,5,1,5,3,1,3,8
"11924",3,1,1,4,4,6,4,4,1,1,1,4,1,6,1,4,1,3,3,0,3,0,0,3,3,4,2,6,11
"11925",4,1,6,4,10,6,7,4,1,1,1,4,4,6,4,4,1,6,3,1,3,1,0,6,3,4,2,17,14
"11926",5,1,7,4,10,6,9,4,1,1,6,4,10,6,7,4,1,1,0,0,1,2,2,1,2,2,2,18,16
"11927",6,2,7,4,10,8,9,4,1,1,7,4,10,6,9,4,1,1,2,0,2,0,0,1,2,1,1,19,18
"11928",7,6,7,4,10,14,15,4,1,2,7,4,10,8,9,4,1,3,4,6,3,6,0,4,6,1,1,23,30
"11929",8,6,10,4,10,20,18,4,1,6,7,4,10,14,15,4,1,3,0,0,3,6,1,3,6,2,1,26,39
"11930",9,6,11,4,10,20,18,4,4,6,10,4,10,20,18,4,1,3,1,0,3,0,0,1,3,2,4,27,42
"11931",10,6,11,4,14,24,18,4,4,6,11,4,10,20,18,4,4,1,4,4,1,4,0,4,4,4,1,31,46
"11932",11,7,11,4,14,25,18,4,4,6,11,4,14,24,18,4,4,1,0,0,1,1,3,1,1,1,1,32,47
"11933",12,7,11,4,14,25,18,4,4,7,11,4,14,25,18,4,4,1,3,0,NA,0,0,0,0,0,0,32,47
"11934",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11935",1,1,1,4,1,7,1,1,6,1,1,1,1,1,1,1,1,1,3,6,1,6,0,3,6,3,1,3,11
"11936",2,1,1,5,1,7,1,2,6,1,1,4,1,7,1,1,6,1,0,0,2,1,1,1,1,3,3,4,12
"11937",3,1,1,7,1,8,1,2,6,1,1,5,1,7,1,2,6,2,1,0,1,0,0,2,1,3,1,6,13
"11938",4,1,6,7,1,8,7,4,6,1,1,7,1,8,1,2,6,1,6,5,1,6,0,5,6,2,2,11,21
"11939",5,1,6,8,1,8,11,4,6,1,6,7,1,8,7,4,6,1,0,0,4,1,1,1,4,3,2,12,25
"11940",6,2,6,8,1,8,12,4,6,1,6,8,1,8,11,4,6,1,1,0,1,0,0,1,1,1,2,13,26
"11941",7,2,6,8,6,11,12,4,12,2,6,8,1,8,12,4,6,5,6,1,6,1,0,5,6,4,4,18,35
"11942",8,2,6,8,7,18,12,4,12,2,6,8,6,11,12,4,12,1,0,0,3,6,1,1,6,4,1,19,42
"11943",9,5,6,8,7,19,12,4,12,2,6,8,7,18,12,4,12,3,1,0,1,0,0,3,1,1,1,22,43
"11944",10,9,6,8,7,22,12,4,12,5,6,8,7,19,12,4,12,4,3,1,3,1,0,4,3,1,1,26,46
"11945",11,10,6,8,7,23,12,4,12,9,6,8,7,22,12,4,12,1,0,0,1,2,3,1,1,1,1,27,47
"11946",12,10,6,8,7,23,12,4,12,10,6,8,7,23,12,4,12,2,3,0,NA,0,0,0,0,0,0,27,47
"11947",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11948",1,3,7,1,1,7,1,5,1,1,1,1,1,1,1,1,1,6,6,3,6,3,0,6,6,2,1,8,10
"11949",2,3,7,4,1,7,5,5,1,3,7,1,1,7,1,5,1,3,0,0,5,4,1,3,4,3,2,11,14
"11950",3,3,7,4,6,7,6,5,1,3,7,4,1,7,5,5,1,5,1,0,1,0,0,5,1,4,2,16,15
"11951",4,3,7,9,6,11,6,5,1,3,7,4,6,7,6,5,1,5,2,4,2,4,0,5,4,3,1,21,19
"11952",5,3,9,9,6,11,11,5,1,3,7,9,6,11,6,5,1,2,0,0,2,5,4,2,5,2,2,23,24
"11953",6,7,9,9,6,11,11,7,1,3,9,9,6,11,11,5,1,2,4,0,2,0,0,4,2,1,3,27,26
"11954",7,7,11,9,6,15,17,7,1,7,9,9,6,11,11,7,1,2,6,5,6,5,0,2,6,2,2,29,36
"11955",8,7,11,14,6,21,18,7,1,7,11,9,6,15,17,7,1,5,0,0,6,1,1,5,6,3,1,34,43
"11956",9,7,11,14,7,22,18,7,1,7,11,14,6,21,18,7,1,1,1,0,1,0,0,1,1,4,1,35,44
"11957",10,7,14,14,7,23,24,7,1,7,11,14,7,22,18,7,1,3,2,6,2,6,0,3,6,2,2,38,51
"11958",11,9,14,14,7,26,24,7,1,7,14,14,7,23,24,7,1,2,0,0,3,4,1,2,3,1,1,40,54
"11959",12,9,14,14,7,26,24,7,1,9,14,14,7,26,24,7,1,4,1,0,NA,0,0,0,0,0,0,40,54
"11960",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11961",1,1,9,1,1,6,1,7,1,1,1,1,1,1,1,1,1,6,4,6,4,6,0,6,6,2,3,8,11
"11962",2,5,9,1,1,6,7,12,1,1,9,1,1,6,1,7,1,4,0,0,2,5,6,4,6,1,2,12,22
"11963",3,10,9,1,1,6,7,12,3,5,9,1,1,6,7,12,1,2,5,0,2,0,0,5,2,1,4,17,24
"11964",4,14,9,1,1,6,7,15,3,10,9,1,1,6,7,12,3,4,2,3,2,3,0,4,3,1,3,21,27
