"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"211",11,17,2,2,6,16,7,4,5,17,2,1,6,16,2,4,5,1,0,0,5,2,4,1,5,3,2,23,28
"212",12,21,2,2,6,16,7,6,5,17,2,2,6,16,7,4,5,2,4,0,2,0,0,4,2,1,3,27,30
"213",13,21,2,2,11,20,7,6,5,21,2,2,6,16,7,6,5,4,3,5,4,3,0,5,4,4,1,32,34
"214",14,21,5,2,11,20,7,6,6,21,2,2,11,20,7,6,5,3,0,0,3,6,1,3,1,2,4,35,35
"215",15,21,1,8,22,25,7,6,6,21,5,2,11,20,7,6,6,3,6,0,3,0,0,6,3,4,1,48,40
"216",16,21,1,8,24,28,7,6,6,21,1,8,22,25,7,6,6,2,2,3,2,3,0,2,3,4,1,50,43
"217",17,21,2,10,24,1,7,11,6,21,1,8,24,28,7,6,6,2,0,0,5,3,4,2,5,3,3,53,21
"218",18,24,3,10,24,1,11,11,1,21,2,10,24,1,7,11,6,3,4,0,4,0,0,3,4,1,2,57,20
"219",19,24,3,27,24,11,11,11,1,24,3,10,24,1,11,11,1,5,6,6,5,6,0,6,6,3,1,74,30
"220",20,24,8,27,24,11,15,11,1,24,3,27,24,11,11,11,1,5,0,0,5,4,5,5,4,2,2,79,34
"221",21,24,8,32,24,16,15,11,1,24,8,27,24,11,15,11,1,5,5,0,5,0,0,5,5,3,1,84,39
"222",22,24,8,32,27,16,15,13,1,24,8,32,24,16,15,11,1,1,3,2,1,2,0,3,2,4,3,87,41
"223",23,24,12,33,27,20,1,13,1,24,8,32,27,16,15,13,1,1,0,0,4,1,1,1,4,3,1,92,31
"224",24,24,12,33,27,20,1,13,1,24,12,33,27,20,1,13,1,1,1,0,NA,0,0,0,0,0,0,92,31
"225",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"226",1,1,1,1,3,1,2,1,1,1,1,1,1,1,1,1,1,1,2,2,1,2,0,2,1,4,2,2,1
"227",2,3,1,1,3,6,2,1,1,1,1,1,3,1,2,1,1,2,0,0,3,5,5,2,5,1,1,4,6
"228",3,3,1,4,3,6,2,6,1,3,1,1,3,6,2,1,1,3,5,0,5,0,0,3,5,3,3,7,11
"229",4,3,2,4,3,6,2,7,1,3,1,4,3,6,2,6,1,4,1,1,4,1,0,1,1,2,3,8,12
"230",5,3,2,8,3,6,2,11,1,3,2,4,3,6,2,7,1,4,0,0,3,4,4,4,4,3,3,12,16
"231",6,3,2,11,3,6,6,11,1,3,2,8,3,6,2,11,1,3,4,0,4,0,0,3,4,3,2,15,20
"232",7,3,7,11,9,6,6,17,12,3,2,11,3,6,6,11,1,6,6,5,6,5,0,6,6,4,4,26,37
"233",8,3,7,16,9,6,6,19,12,3,7,11,9,6,6,17,12,5,0,0,5,2,3,5,2,3,3,31,39
"234",9,8,7,16,9,6,6,22,12,3,7,16,9,6,6,19,12,5,3,0,3,0,0,5,3,1,3,36,42
"235",10,8,7,16,13,11,6,22,12,8,7,16,9,6,6,22,12,4,5,2,5,2,0,4,5,4,1,40,47
"236",11,8,7,16,15,17,6,23,12,8,7,16,13,11,6,22,12,2,0,0,2,6,4,2,6,4,1,42,54
"237",12,8,7,18,15,21,6,23,12,8,7,16,15,17,6,23,12,2,4,0,4,0,0,2,4,3,1,44,58
"238",13,1,7,18,19,26,6,27,12,8,7,18,15,21,6,23,12,4,2,5,2,5,0,4,5,4,1,41,67
"239",14,2,9,18,19,32,11,1,12,1,7,18,19,26,6,27,12,2,0,0,3,6,4,2,6,2,1,44,52
"240",15,5,9,18,19,32,11,5,12,2,9,18,19,32,11,1,12,3,4,0,4,0,0,3,4,1,3,47,56
"241",16,18,20,18,19,1,11,5,13,5,9,18,19,32,11,5,12,1,6,2,1,2,0,6,1,1,4,71,26
"242",17,18,22,18,19,3,11,5,13,18,20,18,19,1,11,5,13,2,0,0,6,6,2,2,2,2,1,73,28
"243",18,18,28,22,23,3,11,1,22,18,22,18,19,3,11,5,13,6,6,0,6,0,0,6,6,2,4,87,33
"244",19,18,28,22,1,9,11,1,22,18,28,22,23,3,11,1,22,4,2,5,4,5,0,2,4,4,1,65,39
"245",20,28,28,27,1,1,11,5,22,18,28,22,1,9,11,1,22,5,0,0,4,4,6,5,4,3,3,80,35
"246",21,28,28,31,1,1,11,15,22,28,28,27,1,1,11,5,22,4,6,0,6,0,0,4,6,3,3,84,45
"247",22,31,28,31,1,4,1,15,22,28,28,31,1,1,11,15,22,3,1,2,3,2,0,1,3,1,1,87,38
"248",23,33,28,32,1,8,1,1,22,31,28,31,1,4,1,15,22,2,0,0,4,1,4,2,4,1,1,90,28
"249",24,33,28,32,1,8,1,1,22,33,28,32,1,8,1,1,22,1,4,0,NA,0,0,0,0,0,0,90,28
"250",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"251",1,1,4,1,1,1,1,1,6,1,1,1,1,1,1,1,1,3,5,1,5,1,0,3,5,2,4,3,5
"252",2,1,5,1,1,1,1,5,6,1,4,1,1,1,1,1,6,1,0,0,6,4,1,1,4,2,3,4,9
"253",3,7,5,1,5,1,2,5,6,1,5,1,1,1,1,5,6,6,1,0,1,0,0,6,1,1,2,14,10
"254",4,13,9,1,5,3,8,5,6,7,5,1,5,1,2,5,6,6,3,6,3,6,0,6,6,1,2,24,18
"255",5,13,9,4,5,7,8,5,6,13,9,1,5,3,8,5,6,3,0,0,4,4,2,3,4,3,1,27,22
"256",6,17,9,4,5,9,8,5,6,13,9,4,5,7,8,5,6,4,2,0,2,0,0,4,2,1,1,31,24
"257",7,17,9,7,5,9,10,5,6,17,9,4,5,9,8,5,6,2,2,3,2,2,0,3,2,3,2,34,26
"258",8,17,9,9,5,9,10,5,11,17,9,7,5,9,10,5,6,2,0,0,5,6,6,2,5,3,4,36,31
"259",9,23,9,9,10,9,22,1,15,17,9,9,5,9,10,5,11,6,6,0,6,0,0,6,6,1,2,47,43
"260",10,34,9,9,10,10,22,1,1,23,9,9,10,9,22,1,15,6,4,1,4,1,0,6,1,1,1,58,30
"261",11,38,9,9,10,10,22,4,1,34,9,9,10,10,22,1,1,4,0,0,5,3,4,4,3,1,3,62,33
"262",12,38,9,9,14,15,22,4,1,38,9,9,10,10,22,4,1,5,4,0,5,0,0,4,5,4,1,66,38
"263",13,38,9,15,20,17,22,4,1,38,9,9,14,15,22,4,1,2,2,6,2,2,0,6,2,4,1,78,40
"264",14,38,11,15,20,17,22,5,1,38,9,15,20,17,22,4,1,2,0,0,4,1,5,2,1,2,3,80,41
"265",15,38,16,15,20,21,22,5,1,38,11,15,20,17,22,5,1,4,5,0,4,0,0,5,4,2,1,85,45
"266",16,38,21,15,26,21,22,7,1,38,16,15,20,21,22,5,1,6,3,2,3,2,0,6,2,4,3,96,47
"267",17,38,21,15,1,21,31,11,1,38,21,15,26,21,22,7,1,3,0,0,6,6,5,3,6,4,2,71,60
"268",18,38,21,15,9,21,36,11,1,38,21,15,1,21,31,11,1,6,5,0,5,0,0,6,5,4,2,79,65
"269",19,38,21,18,9,21,39,16,1,38,21,15,9,21,36,11,1,3,3,2,3,2,0,3,3,3,2,82,111
"270",20,38,1,18,11,21,39,20,3,38,21,18,9,21,39,16,1,2,0,0,4,2,1,2,2,4,4,64,117
"271",21,39,2,18,15,25,39,1,3,38,1,18,11,21,39,20,3,4,1,0,4,0,0,1,4,1,1,108,102
"272",22,39,10,18,15,3,39,1,3,39,2,18,15,25,39,1,3,2,5,6,2,6,0,5,2,2,1,116,80
"273",23,39,21,18,15,5,39,1,3,39,10,18,15,3,39,1,3,6,0,0,2,3,3,6,2,2,1,127,82
"274",24,39,21,18,15,5,39,1,3,39,21,18,15,5,39,1,3,3,3,0,NA,0,0,0,0,0,0,127,82
"275",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"276",1,1,1,6,1,1,2,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,0,5,1,3,2,5,1
"277",2,1,1,7,1,1,2,1,2,1,1,6,1,1,2,1,1,1,0,0,6,3,1,1,1,3,4,6,2
"278",3,1,1,7,4,1,8,1,5,1,1,7,1,1,2,1,2,6,3,0,6,0,0,3,6,4,2,9,11
"279",4,1,4,7,4,1,8,1,8,1,1,7,4,1,8,1,5,6,3,3,6,3,0,3,3,2,4,12,14
"280",5,1,10,11,4,1,11,1,8,1,4,7,4,1,8,1,8,6,0,0,3,1,5,6,3,2,2,22,17
"281",6,6,10,11,4,1,12,1,8,1,10,11,4,1,11,1,8,1,5,0,1,0,0,5,1,1,2,27,18
"282",7,6,10,13,4,1,12,6,8,6,10,11,4,1,12,1,8,1,2,5,1,5,0,2,5,3,3,29,23
"283",8,7,10,13,4,1,12,7,8,6,10,13,4,1,12,6,8,1,0,0,1,3,1,1,1,1,3,30,24
"284",9,7,10,16,4,1,12,8,8,7,10,13,4,1,12,7,8,3,1,0,1,0,0,3,1,3,3,33,25
"285",10,7,15,16,4,1,16,8,8,7,10,16,4,1,12,8,8,4,3,5,4,3,0,5,4,2,2,38,29
"286",11,7,18,16,4,1,16,13,8,7,15,16,4,1,16,8,8,3,0,0,5,3,4,3,5,2,3,41,34
"287",12,7,18,20,4,4,16,13,8,7,18,16,4,1,16,13,8,3,4,0,3,0,0,4,3,3,1,45,37
"288",13,7,18,20,9,4,20,13,8,7,18,20,4,4,16,13,8,5,3,4,3,4,0,5,4,4,2,50,41
"289",14,7,21,20,9,4,20,17,8,7,18,20,9,4,20,13,8,3,0,0,5,3,4,3,4,2,3,53,45
"290",15,1,1,20,1,13,27,17,8,7,21,20,9,4,20,17,8,5,3,0,5,0,0,3,5,2,2,19,61
"291",16,1,3,26,1,13,27,17,6,1,1,20,1,13,27,17,8,6,5,2,5,2,0,6,5,3,4,27,59
"292",17,1,5,1,1,13,30,17,8,1,3,26,1,13,27,17,6,2,0,0,2,2,1,2,2,2,4,4,64
"293",18,1,6,1,1,15,30,17,8,1,5,1,1,13,30,17,8,2,1,0,2,0,0,1,2,2,1,5,66
"294",19,1,15,1,1,15,2,17,8,1,6,1,1,15,30,17,8,6,1,2,1,2,0,6,1,2,2,14,38
"295",20,1,17,1,1,15,2,21,8,1,15,1,1,15,2,17,8,2,0,0,4,2,6,2,4,2,3,16,42
"296",21,1,23,1,1,15,2,28,8,1,17,1,1,15,2,21,8,2,6,0,2,0,0,6,2,2,3,22,49
"297",22,1,27,1,1,16,2,28,8,1,23,1,1,15,2,28,8,4,1,4,1,4,0,4,1,2,1,26,50
"298",23,1,27,5,1,21,8,28,8,1,27,1,1,16,2,28,8,4,0,0,6,4,5,4,6,3,2,30,61
"299",24,1,27,5,1,21,8,28,8,1,27,5,1,21,8,28,8,4,5,0,NA,0,0,0,0,0,0,30,61
"300",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"301",1,6,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,5,5,4,5,4,0,5,5,1,4,5,5
"302",2,10,1,1,1,1,1,5,6,6,1,1,1,1,1,1,6,4,0,0,2,5,4,4,4,1,3,9,9
"303",3,15,1,1,1,1,1,7,6,10,1,1,1,1,1,5,6,2,5,0,2,0,0,5,2,1,3,14,11
"304",4,15,1,1,6,1,1,9,6,15,1,1,1,1,1,7,6,2,5,3,2,3,0,5,2,4,3,19,13
"305",5,18,1,1,6,1,1,13,6,15,1,1,6,1,1,9,6,3,0,0,4,6,5,3,4,1,3,22,17
"306",6,18,1,1,11,1,7,17,6,18,1,1,6,1,1,13,6,6,5,0,6,0,0,5,6,4,2,27,27
"307",7,18,1,1,13,1,11,17,6,18,1,1,11,1,7,17,6,4,2,2,4,2,0,2,4,4,2,29,31
"308",8,18,3,1,13,1,14,17,6,18,1,1,13,1,11,17,6,2,0,0,1,3,5,2,3,2,2,31,34
"309",9,18,8,1,13,1,15,17,6,18,3,1,13,1,14,17,6,1,5,0,1,0,0,5,1,2,2,36,35
"310",10,18,8,4,13,1,15,17,11,18,8,1,13,1,15,17,6,5,6,3,5,6,0,3,5,3,4,39,40
"311",11,22,14,4,13,1,19,17,11,18,8,4,13,1,15,17,11,6,0,0,6,4,4,6,4,2,2,49,44
"312",12,25,14,10,13,1,23,17,11,22,14,4,13,1,19,17,11,6,4,0,4,0,0,6,4,3,2,58,48
"313",13,25,14,10,1,6,23,17,11,25,14,10,13,1,23,17,11,6,3,3,3,3,0,6,3,4,1,46,53
"314",14,25,14,13,1,6,23,17,13,25,14,10,1,6,23,17,11,3,0,0,2,1,3,3,2,3,4,49,55
"315",15,25,14,14,1,9,23,17,13,25,14,13,1,6,23,17,13,1,3,0,3,0,0,1,3,3,1,50,58
"316",16,26,14,14,1,9,28,17,13,25,14,14,1,9,23,17,13,5,1,3,5,3,0,1,5,1,2,51,63
"317",17,1,14,14,1,11,31,17,13,26,14,14,1,9,28,17,13,3,0,0,2,4,6,3,2,1,1,26,68
"318",18,1,14,18,1,17,36,17,13,1,14,14,1,11,31,17,13,4,6,0,6,0,0,4,6,3,1,30,79
"319",19,1,14,18,6,21,36,17,13,1,14,18,1,17,36,17,13,4,5,1,4,1,0,5,4,4,1,35,83
"320",20,2,14,18,6,23,36,17,13,1,14,18,6,21,36,17,13,1,0,0,2,1,1,1,2,1,1,36,85
"321",21,2,14,18,7,24,36,17,13,2,14,18,6,23,36,17,13,1,1,0,1,0,0,1,1,4,1,37,86
"322",22,2,14,18,10,31,36,17,13,2,14,18,7,24,36,17,13,6,3,3,6,3,0,3,6,4,1,40,93
"323",23,5,14,18,10,36,36,17,13,2,14,18,10,31,36,17,13,3,0,0,5,5,2,3,5,1,1,43,98
"324",24,5,14,18,10,36,36,17,13,5,14,18,10,36,36,17,13,5,2,0,NA,0,0,0,0,0,0,43,98
"325",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"326",1,1,5,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,4,1,1,0,4,1,2,4,4,1
"327",2,2,5,1,1,1,1,8,2,1,5,1,1,1,1,1,2,1,0,0,6,6,4,1,6,1,3,5,8
"328",3,5,11,1,1,1,1,12,2,2,5,1,1,1,1,8,2,6,4,0,4,0,0,6,4,2,3,14,12
"329",4,5,11,4,1,1,1,12,6,5,11,1,1,1,1,12,2,4,6,3,4,6,0,3,4,3,4,17,16
"330",5,5,11,4,10,1,1,12,8,5,11,4,1,1,1,12,6,6,0,0,5,2,3,6,2,4,4,26,18
"331",6,10,11,4,10,4,1,12,8,5,11,4,10,1,1,12,8,5,3,0,3,0,0,5,3,1,1,31,21
"332",7,15,11,4,10,4,1,12,10,10,11,4,10,4,1,12,8,2,2,5,2,2,0,5,2,1,4,36,23
"333",8,15,13,4,10,4,1,15,10,15,11,4,10,4,1,12,10,2,0,0,5,2,3,2,3,2,3,38,26
"334",9,15,18,4,10,6,1,15,10,15,13,4,10,4,1,15,10,5,2,0,2,0,0,5,2,2,1,43,28
"335",10,15,18,5,10,6,1,18,10,15,18,4,10,6,1,15,10,1,3,3,3,3,0,1,3,3,3,44,31
"336",11,15,18,8,10,6,1,21,10,15,18,5,10,6,1,18,10,3,0,0,4,3,3,3,3,3,3,47,34
"337",12,19,18,8,10,6,1,24,10,15,18,8,10,6,1,21,10,4,3,0,3,0,0,4,3,1,3,51,37
"338",13,19,18,8,15,6,4,24,10,19,18,8,10,6,1,24,10,5,3,3,3,3,0,5,3,4,2,56,40
"339",14,19,18,8,18,11,4,24,10,19,18,8,15,6,4,24,10,3,0,0,3,5,1,3,5,4,1,59,45
"340",15,19,18,8,21,11,5,24,10,19,18,8,18,11,4,24,10,3,1,0,1,0,0,3,1,4,2,62,46
"341",16,19,18,8,25,11,5,24,15,19,18,8,21,11,5,24,10,4,5,3,5,3,0,4,5,4,4,66,51
"342",17,22,18,8,1,12,7,24,15,19,18,8,25,11,5,24,15,3,0,0,3,3,2,3,2,1,2,45,54
"343",18,25,27,8,1,12,4,24,15,22,18,8,1,12,7,24,15,3,3,0,3,0,0,3,3,1,2,57,51
"344",19,29,27,8,6,12,4,2,15,25,27,8,1,12,4,24,15,1,5,2,1,2,0,5,1,4,3,66,29
"345",20,29,27,10,6,12,4,6,15,29,27,8,6,12,4,2,15,2,0,0,1,2,4,2,4,3,3,68,33
"346",21,29,29,10,6,13,4,6,15,29,27,10,6,12,4,6,15,1,2,0,1,0,0,2,1,2,1,70,34
"347",22,29,29,10,11,13,4,6,16,29,29,10,6,13,4,6,15,1,5,5,1,5,0,5,1,4,4,75,35
"348",23,39,39,20,11,24,4,6,1,29,29,10,11,13,4,6,16,5,0,0,6,1,4,5,6,1,1,181,31
"349",24,39,39,20,11,24,4,6,1,39,39,20,11,24,4,6,1,1,4,0,NA,0,0,0,0,0,0,181,31
"350",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"351",1,1,6,1,1,5,1,1,1,1,1,1,1,1,1,1,1,5,1,4,1,4,0,5,4,2,1,5,4
"352",2,2,6,1,1,5,6,1,1,1,6,1,1,5,1,1,1,1,0,0,5,1,5,1,5,1,2,6,9
"353",3,2,6,6,1,6,6,1,1,2,6,1,1,5,6,1,1,1,5,0,1,0,0,5,1,3,1,11,10
"354",4,2,6,6,3,6,9,1,1,2,6,6,1,6,6,1,1,3,1,2,3,1,0,2,3,4,2,13,13
"355",5,2,7,6,3,6,10,1,1,2,6,6,3,6,9,1,1,1,0,0,1,2,1,1,1,2,2,14,14
"356",6,2,7,6,5,7,10,1,1,2,7,6,3,6,10,1,1,2,1,0,1,0,0,2,1,4,1,16,15
"357",7,8,9,6,5,7,10,1,4,2,7,6,5,7,10,1,1,3,6,1,3,1,0,6,3,1,4,24,18
"358",8,9,9,6,5,7,10,5,4,8,9,6,5,7,10,1,4,1,0,0,3,1,4,1,4,1,3,25,22
"359",9,9,9,9,5,7,10,5,5,9,9,6,5,7,10,5,4,3,1,0,1,0,0,3,1,3,4,28,23
"360",10,14,9,9,5,13,15,5,11,9,9,9,5,7,10,5,5,5,6,6,6,6,0,5,6,1,1,33,40
"361",11,19,9,15,5,24,15,5,11,14,9,9,5,13,15,5,11,6,0,0,6,5,2,6,6,3,1,44,51
"362",12,19,14,15,5,26,15,5,11,19,9,15,5,24,15,5,11,5,2,0,2,0,0,5,2,2,1,49,53
"363",13,27,14,15,5,26,17,1,11,19,14,15,5,26,15,5,11,2,1,4,2,1,0,4,2,1,2,57,51
"364",14,27,15,15,5,26,17,1,12,27,14,15,5,26,17,1,11,1,0,0,4,1,1,1,1,2,4,58,52
"365",15,1,15,15,5,27,17,1,13,27,15,15,5,26,17,1,12,4,1,0,1,0,0,4,1,1,4,32,54
"366",16,1,15,17,9,1,17,5,13,1,15,15,5,27,17,1,13,5,4,4,5,4,0,4,4,4,3,38,32
"367",17,6,15,17,9,1,21,5,13,1,15,17,9,1,17,5,13,5,0,0,4,4,2,5,4,1,2,43,36
"368",18,6,19,17,9,1,23,5,13,6,15,17,9,1,21,5,13,4,2,0,2,0,0,4,2,2,2,47,38
"369",19,6,26,17,9,1,29,1,15,6,19,17,9,1,23,5,13,1,4,6,1,6,0,4,6,2,2,54,42
"370",20,6,26,18,9,1,29,1,16,6,26,17,9,1,29,1,15,1,0,0,5,4,1,1,1,3,4,55,43
"371",21,11,26,18,12,5,1,1,16,6,26,18,9,1,29,1,16,5,4,0,4,0,0,5,4,1,1,63,19
"372",22,12,26,18,12,6,1,7,16,11,26,18,12,5,1,1,16,1,6,6,6,6,0,1,6,1,3,64,26
"373",23,18,1,18,12,12,1,7,16,12,26,18,12,6,1,7,16,6,0,0,4,6,1,6,4,1,1,45,32
"374",24,18,1,18,12,12,1,7,16,18,1,18,12,12,1,7,16,6,1,0,NA,0,0,0,0,0,0,45,32
"375",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"376",1,1,1,4,1,5,1,1,1,1,1,1,1,1,1,1,1,4,3,3,4,3,0,3,4,3,1,3,4
"377",2,1,1,4,4,5,1,2,7,1,1,4,1,5,1,1,1,3,0,0,6,5,1,3,6,4,4,6,11
"378",3,2,1,4,4,5,1,2,12,1,1,4,4,5,1,2,7,5,1,0,5,0,0,1,5,1,4,7,16
"379",4,2,2,4,4,5,2,2,12,2,1,4,4,5,1,2,12,2,1,1,2,1,0,1,1,2,2,8,17
"380",5,4,2,4,4,5,2,2,14,2,2,4,4,5,2,2,12,2,0,0,2,1,3,2,2,1,4,10,19
"381",6,7,2,4,4,5,2,3,14,4,2,4,4,5,2,2,14,1,3,0,1,0,0,3,1,1,3,13,20
"382",7,7,2,9,4,5,2,9,16,7,2,4,4,5,2,3,14,6,2,5,6,2,0,5,6,3,3,18,28
"383",8,9,2,9,4,5,2,9,19,7,2,9,4,5,2,9,16,2,0,0,1,4,3,2,3,1,4,20,31
"384",9,9,3,9,4,5,2,13,19,9,2,9,4,5,2,9,19,1,4,0,4,0,0,1,4,2,3,21,35
"385",10,9,9,11,4,10,2,13,19,9,3,9,4,5,2,13,19,5,3,6,5,3,0,6,5,2,1,29,40
"386",11,12,9,11,4,10,2,13,24,9,9,11,4,10,2,13,19,3,0,0,5,1,4,3,5,1,4,32,45
"387",12,12,9,11,8,10,2,14,24,12,9,11,4,10,2,13,24,1,4,0,1,0,0,4,1,4,3,36,46
"388",13,12,9,11,10,10,5,14,24,12,9,11,8,10,2,14,24,3,6,2,3,6,0,2,3,4,2,38,49
"389",14,17,9,17,10,10,7,14,24,12,9,11,10,10,5,14,24,6,0,0,2,2,6,6,2,3,2,49,51
"390",15,25,9,17,13,12,1,14,24,17,9,17,10,10,7,14,24,2,6,0,2,0,0,6,2,1,1,60,47
"391",16,25,9,19,13,16,1,14,24,25,9,17,13,12,1,14,24,2,1,4,1,4,0,2,4,3,1,62,51
"392",17,25,9,20,13,19,1,20,24,25,9,19,13,16,1,14,24,1,0,0,6,4,2,1,6,3,3,63,60
"393",18,27,9,20,13,23,1,20,24,25,9,20,13,19,1,20,24,4,2,0,4,0,0,2,4,1,1,65,64
"394",19,27,9,23,13,23,6,20,24,27,9,20,13,23,1,20,24,5,1,3,5,1,0,3,5,3,2,68,69
"395",20,27,10,23,13,23,6,25,24,27,9,23,13,23,6,20,24,1,0,0,3,1,5,1,5,2,3,69,74
"396",21,30,10,23,13,24,6,25,24,27,10,23,13,23,6,25,24,3,1,0,1,0,0,3,1,1,1,72,75
"397",22,39,15,23,13,24,6,27,24,30,10,23,13,24,6,25,24,6,2,6,2,6,0,6,2,1,3,124,77
"398",23,39,28,23,13,26,6,27,24,39,15,23,13,24,6,27,24,6,0,0,2,5,2,6,2,2,1,137,79
"399",24,39,28,23,13,26,6,27,24,39,28,23,13,26,6,27,24,5,2,0,NA,0,0,0,0,0,0,137,79
"400",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"401",1,5,7,1,7,5,1,1,1,1,1,1,1,1,1,1,1,4,6,4,4,4,0,6,4,2,1,16,4
"402",2,5,11,1,7,5,5,1,1,5,7,1,7,5,1,1,1,4,0,0,4,5,6,4,4,2,2,20,8
"403",3,5,17,11,7,5,10,1,1,5,11,1,7,5,5,1,1,5,6,0,5,0,0,6,5,2,2,36,13
"404",4,6,17,11,13,5,10,1,4,5,17,11,7,5,10,1,1,6,3,1,3,1,0,6,3,4,4,43,16
"405",5,6,18,11,13,5,10,1,9,6,17,11,13,5,10,1,4,1,0,0,5,5,1,1,5,2,4,44,21
"406",6,6,18,16,13,5,11,1,9,6,18,11,13,5,10,1,9,5,1,0,1,0,0,5,1,3,2,49,22
"407",7,6,20,16,13,6,11,7,15,6,18,16,13,5,11,1,9,2,6,4,6,4,0,2,6,2,4,51,35
"408",8,10,20,16,13,6,14,7,15,6,20,16,13,6,11,7,15,4,0,0,2,6,3,4,3,1,2,55,38
"409",9,16,20,22,16,6,16,7,15,10,20,16,13,6,14,7,15,2,6,0,2,0,0,6,2,3,2,70,40
"410",10,16,20,22,20,6,21,7,15,16,20,22,16,6,16,7,15,5,4,4,5,4,0,4,5,4,2,74,45
"411",11,16,24,22,21,1,21,10,15,16,20,22,20,6,21,7,15,4,0,0,3,5,1,4,3,2,3,79,43
"412",12,21,24,22,21,1,22,10,15,16,24,22,21,1,21,10,15,5,1,0,1,0,0,5,1,1,2,84,44
"413",13,1,1,39,21,6,22,1,2,21,24,22,21,1,22,10,15,6,3,5,3,5,0,6,3,3,1,96,27
"414",14,1,6,39,21,6,22,2,2,1,1,39,21,6,22,1,2,5,0,0,1,5,3,5,1,2,3,101,28
"415",15,1,6,39,26,9,22,2,2,1,6,39,21,6,22,2,2,5,3,0,3,0,0,5,3,4,1,106,31
"416",16,5,6,39,26,9,22,2,6,1,6,39,26,9,22,2,2,4,6,4,6,4,0,4,4,1,4,110,35
"417",17,8,12,39,26,10,22,2,6,5,6,39,26,9,22,2,6,6,0,0,4,2,1,6,1,2,1,119,36
"418",18,12,12,39,26,12,22,2,6,8,12,39,26,10,22,2,6,4,2,0,2,0,0,4,2,1,1,123,38
"419",19,17,12,39,26,13,22,2,6,12,12,39,26,12,22,2,6,5,1,1,1,1,0,5,1,1,1,128,39
"420",20,18,12,39,26,18,22,2,6,17,12,39,26,13,22,2,6,1,0,0,5,2,3,1,5,1,1,129,44
"421",21,18,14,39,26,21,22,2,6,18,12,39,26,18,22,2,6,2,3,0,3,0,0,2,3,2,1,131,47
"422",22,29,14,39,26,23,22,2,1,18,14,39,26,21,22,2,6,6,2,3,2,3,0,6,2,1,1,142,44
"423",23,32,14,39,26,26,22,2,1,29,14,39,26,23,22,2,1,3,0,0,3,1,6,3,3,1,1,145,47
"424",24,32,14,39,26,26,22,2,1,32,14,39,26,26,22,2,1,1,6,0,NA,0,0,0,0,0,0,145,47
"425",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"426",1,1,1,6,1,6,1,1,1,1,1,1,1,1,1,1,1,5,5,6,5,6,0,5,5,3,1,5,5
"427",2,7,1,10,1,11,1,1,1,1,1,6,1,6,1,1,1,6,0,0,5,4,5,6,5,1,1,15,10
"428",3,7,6,10,1,11,5,1,1,7,1,10,1,11,1,1,1,4,5,0,4,0,0,5,4,2,2,20,14
"429",4,7,9,10,7,12,5,1,1,7,6,10,1,11,5,1,1,1,6,1,1,1,0,6,1,4,1,29,15
"430",5,8,9,10,7,14,11,1,7,7,9,10,7,12,5,1,1,1,0,0,6,5,5,1,6,1,2,30,29
"431",6,8,9,15,7,14,11,1,12,8,9,10,7,14,11,1,7,5,5,0,5,0,0,5,5,3,4,35,34
"432",7,8,9,15,9,14,14,1,12,8,9,15,7,14,11,1,12,3,2,6,3,6,0,2,3,4,2,37,37
"433",8,8,12,15,15,14,14,1,16,8,9,15,9,14,14,1,12,6,0,0,2,6,4,6,4,4,4,46,41
"434",9,12,18,15,15,14,14,1,18,8,12,15,15,14,14,1,16,2,6,0,2,0,0,6,2,2,4,56,43
