"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"21393",18,23,26,12,26,36,6,24,25,23,24,12,26,33,6,24,25,3,2,0,3,0,0,2,3,2,1,83,87
"21394",19,29,26,1,26,39,10,30,25,23,26,12,26,36,6,24,25,6,3,5,3,5,0,6,3,1,1,78,100
"21395",20,34,26,1,26,39,10,30,30,29,26,1,26,39,10,30,25,5,0,0,3,5,5,5,5,1,4,83,105
"21396",21,34,26,6,26,42,10,30,30,34,26,1,26,39,10,30,30,3,5,0,3,0,0,5,3,3,1,88,108
"21397",22,1,26,6,27,47,12,30,30,34,26,6,26,42,10,30,30,2,1,2,2,2,0,1,2,4,2,56,115
"21398",23,3,26,6,27,47,22,30,30,1,26,6,27,47,12,30,30,2,0,0,6,1,4,2,6,1,2,58,125
"21399",24,3,26,6,28,47,22,30,30,3,26,6,27,47,22,30,30,1,4,0,4,0,0,1,0,4,0,59,125
"21400",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21401",1,3,1,1,7,4,1,1,1,1,1,1,1,1,1,1,1,6,3,2,3,2,0,6,3,4,1,8,3
"21402",2,5,1,1,7,4,1,5,7,3,1,1,7,4,1,1,1,2,0,0,5,3,6,2,6,1,4,10,13
"21403",3,10,1,1,7,4,4,5,7,5,1,1,7,4,1,5,7,5,3,0,3,0,0,5,3,1,2,15,16
"21404",4,15,1,1,7,4,10,5,10,10,1,1,7,4,4,5,7,6,5,5,6,5,0,5,6,1,2,20,25
"21405",5,15,6,1,7,15,16,5,10,15,1,1,7,4,10,5,10,5,0,0,5,5,6,5,6,2,2,25,42
"21406",6,20,6,1,7,20,16,5,10,15,6,1,7,15,16,5,10,5,5,0,5,0,0,5,5,1,1,30,47
"21407",7,23,6,1,7,20,16,8,10,20,6,1,7,20,16,5,10,3,5,3,5,3,0,3,3,1,3,33,50
"21408",8,28,6,1,7,20,16,8,11,23,6,1,7,20,16,8,10,5,0,0,1,2,3,5,1,1,4,38,51
"21409",9,28,6,1,9,23,16,8,11,28,6,1,7,20,16,8,11,2,3,0,3,0,0,2,3,4,1,40,54
"21410",10,30,6,1,14,23,16,1,14,28,6,1,9,23,16,8,11,1,2,3,1,3,0,2,3,1,4,47,50
"21411",11,30,6,1,15,23,16,5,14,30,6,1,14,23,16,1,14,1,0,0,4,3,5,1,4,4,3,48,54
"21412",12,35,6,1,15,26,16,5,14,30,6,1,15,23,16,5,14,3,5,0,3,0,0,5,3,1,1,53,57
"21413",13,45,6,1,15,35,16,5,14,35,6,1,15,26,16,5,14,6,6,6,6,6,0,6,6,1,1,63,66
"21414",14,48,14,7,15,40,16,5,14,45,6,1,15,35,16,5,14,6,0,0,1,6,5,6,5,2,1,127,71
"21415",15,48,22,13,18,2,16,5,14,48,14,7,15,40,16,5,14,1,6,0,1,0,0,6,1,3,1,144,33
"21416",16,48,25,13,18,9,16,5,14,48,22,13,18,2,16,5,14,2,6,4,6,4,0,2,6,2,1,147,40
"21417",17,48,29,13,18,13,16,5,14,48,25,13,18,9,16,5,14,4,0,0,4,6,3,4,4,2,1,151,44
"21418",18,48,43,13,18,4,16,5,1,48,29,13,18,13,16,5,14,6,3,0,3,0,0,6,3,2,1,165,22
"21419",19,48,46,13,18,5,16,5,1,48,43,13,18,4,16,5,1,3,1,3,1,3,0,3,1,2,1,168,23
"21420",20,48,46,16,18,9,16,5,1,48,46,13,18,5,16,5,1,3,0,0,4,5,1,3,4,3,1,171,27
"21421",21,48,46,21,18,10,16,5,1,48,46,16,18,9,16,5,1,5,1,0,1,0,0,5,1,3,1,176,28
"21422",22,48,47,21,18,13,16,5,1,48,46,21,18,10,16,5,1,1,3,6,3,6,0,1,3,2,1,177,31
"21423",23,48,47,32,18,15,16,1,1,48,47,21,18,13,16,5,1,6,0,0,2,4,3,6,2,3,1,188,29
"21424",24,48,47,32,21,15,16,1,1,48,47,32,18,15,16,1,1,4,3,0,4,0,0,3,0,4,0,191,29
"21425",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21426",1,1,1,7,5,1,1,1,6,1,1,1,1,1,1,1,1,3,6,5,3,5,0,6,5,3,4,10,5
"21427",2,1,4,7,5,1,4,1,6,1,1,7,5,1,1,1,6,3,0,0,3,3,1,3,3,2,2,13,8
"21428",3,4,4,7,5,1,5,1,6,1,4,7,5,1,4,1,6,3,1,0,1,0,0,3,1,1,2,16,9
"21429",4,9,4,7,5,3,5,1,6,4,4,7,5,1,5,1,6,2,5,2,2,2,0,5,2,1,1,21,11
"21430",5,11,4,7,5,3,9,1,6,9,4,7,5,3,5,1,6,2,0,0,1,4,5,2,4,1,2,23,15
"21431",6,11,4,7,10,3,10,1,6,11,4,7,5,3,9,1,6,1,5,0,1,0,0,5,1,4,2,28,16
"21432",7,13,10,7,10,3,10,1,10,11,4,7,10,3,10,1,6,1,6,4,1,4,0,6,4,2,4,36,20
"21433",8,13,11,7,10,3,12,1,10,13,10,7,10,3,10,1,10,1,0,0,3,2,3,1,2,2,2,37,22
"21434",9,13,11,7,13,3,15,1,10,13,11,7,10,3,12,1,10,3,3,0,3,0,0,3,3,4,2,40,25
"21435",10,15,11,7,13,3,20,1,10,13,11,7,13,3,15,1,10,2,2,5,2,5,0,2,5,1,2,42,30
"21436",11,15,11,9,13,3,20,1,21,15,11,7,13,3,20,1,10,2,0,0,1,6,4,2,6,3,4,44,41
"21437",12,15,11,13,13,4,20,1,21,15,11,9,13,3,20,1,21,1,4,0,1,0,0,4,1,3,1,48,42
"21438",13,15,11,13,18,4,20,1,24,15,11,13,13,4,20,1,21,5,3,2,3,2,0,5,3,4,4,53,45
"21439",14,17,11,13,18,4,20,1,29,15,11,13,18,4,20,1,24,2,0,0,1,5,5,2,5,1,4,55,50
"21440",15,17,11,13,23,4,20,2,29,17,11,13,18,4,20,1,29,1,5,0,1,0,0,5,1,4,3,60,51
"21441",16,22,1,13,23,7,20,2,33,17,11,13,23,4,20,2,29,5,2,4,2,4,0,5,4,1,4,55,58
"21442",17,22,3,13,23,7,20,2,38,22,1,13,23,7,20,2,33,2,0,0,5,1,4,2,5,2,4,57,63
"21443",18,22,7,13,23,7,20,3,38,22,3,13,23,7,20,2,38,1,4,0,1,0,0,4,1,2,3,61,64
"21444",19,22,7,17,23,7,24,3,1,22,7,13,23,7,20,3,38,3,4,4,4,4,0,3,4,3,2,65,31
"21445",20,22,11,17,23,11,24,3,1,22,7,17,23,7,24,3,1,4,0,0,3,2,4,4,4,2,1,69,35
"21446",21,22,14,17,23,11,24,3,3,22,11,17,23,11,24,3,1,3,2,0,2,0,0,3,2,2,4,72,37
"21447",22,24,14,17,23,11,28,3,3,22,14,17,23,11,24,3,3,4,2,6,4,6,0,2,4,1,2,74,41
"21448",23,24,23,17,23,11,28,3,4,24,14,17,23,11,28,3,3,6,0,0,5,4,1,6,1,2,4,83,42
"21449",24,28,23,17,23,11,28,3,4,24,23,17,23,11,28,3,4,5,4,0,5,0,0,4,0,1,0,87,42
"21450",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21451",1,1,6,1,7,1,1,1,3,1,1,1,1,1,1,1,1,2,6,2,2,2,0,6,2,4,4,11,2
"21452",2,3,6,1,7,1,1,1,7,1,6,1,7,1,1,1,3,2,0,0,2,4,4,2,4,1,4,13,6
"21453",3,7,6,1,7,1,1,1,9,3,6,1,7,1,1,1,7,2,4,0,2,0,0,4,2,1,4,17,8
"21454",4,7,6,5,7,1,7,5,9,7,6,1,7,1,1,1,9,6,4,5,6,5,0,4,6,3,2,21,18
"21455",5,12,6,5,7,1,7,5,12,7,6,5,7,1,7,5,9,5,0,0,3,3,1,5,3,1,4,26,21
"21456",6,12,9,5,7,2,7,5,12,12,6,5,7,1,7,5,12,3,1,0,1,0,0,3,1,2,1,29,22
"21457",7,12,11,5,7,5,7,5,12,12,9,5,7,2,7,5,12,3,1,2,3,1,0,2,3,2,1,31,25
"21458",8,12,11,5,8,5,7,10,12,12,11,5,7,5,7,5,12,1,0,0,5,4,1,1,5,4,3,32,30
"21459",9,12,11,5,12,5,8,10,12,12,11,5,8,5,7,10,12,4,1,0,1,0,0,4,1,4,2,36,31
"21460",10,12,11,5,16,5,8,10,15,12,11,5,12,5,8,10,12,4,1,3,1,3,0,4,3,4,4,40,34
"21461",11,12,12,5,16,7,8,10,15,12,11,5,16,5,8,10,15,1,0,0,4,1,2,1,2,2,1,41,36
"21462",12,12,16,5,16,7,9,10,15,12,12,5,16,7,8,10,15,4,1,0,1,0,0,4,1,2,2,45,37
"21463",13,12,16,15,16,13,9,10,16,12,16,5,16,7,9,10,15,6,2,6,2,6,0,6,6,3,1,55,44
"21464",14,12,16,15,18,13,14,10,16,12,16,15,16,13,9,10,16,2,0,0,6,1,5,2,5,4,2,57,49
"21465",15,16,16,21,18,13,15,10,16,12,16,15,18,13,14,10,16,6,1,0,1,0,0,6,1,3,2,67,50
"21466",16,21,16,21,18,19,16,10,16,16,16,21,18,13,15,10,16,5,6,5,6,5,0,5,6,1,1,72,57
"21467",17,21,21,21,18,19,21,10,16,21,16,21,18,19,16,10,16,5,0,0,1,1,5,5,5,2,2,77,62
"21468",18,22,21,21,18,19,21,11,16,21,21,21,18,19,21,10,16,1,1,0,1,0,0,1,1,1,3,78,63
"21469",19,22,21,21,23,22,21,11,16,22,21,21,18,19,21,11,16,5,2,3,2,3,0,5,3,4,1,83,66
"21470",20,22,21,23,23,22,21,12,16,22,21,21,23,22,21,11,16,2,0,0,5,1,2,2,1,3,3,85,67
"21471",21,22,21,23,28,24,21,12,16,22,21,23,23,22,21,12,16,5,2,0,2,0,0,5,2,4,1,90,69
"21472",22,27,21,23,28,24,25,12,16,22,21,23,28,24,21,12,16,5,4,5,4,5,0,5,4,1,2,95,73
"21473",23,27,21,28,28,24,25,12,17,27,21,23,28,24,25,12,16,5,0,0,6,4,1,5,1,3,4,100,74
"21474",24,27,21,28,32,24,25,12,17,27,21,28,28,24,25,12,17,6,4,0,6,0,0,4,0,4,0,104,74
"21475",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21476",1,1,6,1,1,2,1,7,1,1,1,1,1,1,1,1,1,5,6,2,6,2,0,5,6,2,3,5,7
"21477",2,1,6,3,1,2,6,7,1,1,6,1,1,2,1,7,1,2,0,0,6,3,5,2,5,3,2,7,12
"21478",3,3,6,9,1,2,6,10,1,1,6,3,1,2,6,7,1,6,3,0,3,0,0,6,3,3,3,15,15
"21479",4,3,6,9,4,2,6,10,4,3,6,9,1,2,6,10,1,3,3,2,3,2,0,3,3,4,4,18,18
"21480",5,5,6,9,4,2,6,10,9,3,6,9,4,2,6,10,4,2,0,0,1,5,2,2,5,1,4,20,23
"21481",6,5,6,11,4,2,7,10,9,5,6,9,4,2,6,10,9,1,2,0,1,0,0,2,1,3,2,22,24
"21482",7,5,6,21,10,2,7,10,12,5,6,11,4,2,7,10,9,6,1,3,1,3,0,6,3,3,4,38,27
"21483",8,6,6,21,10,2,7,10,22,5,6,21,10,2,7,10,12,1,0,0,6,4,1,1,6,1,4,39,37
"21484",9,6,6,21,14,3,7,10,22,6,6,21,10,2,7,10,22,4,1,0,1,0,0,4,1,4,1,43,38
"21485",10,1,7,21,14,5,7,16,28,6,6,21,14,3,7,10,22,2,1,6,2,6,0,1,6,2,4,39,52
"21486",11,1,7,23,14,13,7,16,28,1,7,21,14,5,7,16,28,2,0,0,1,1,6,2,6,3,1,41,60
"21487",12,1,7,24,14,13,8,16,28,1,7,23,14,13,7,16,28,1,1,0,1,0,0,1,1,3,2,42,61
"21488",13,6,7,27,14,13,8,18,1,1,7,24,14,13,8,16,28,5,2,2,2,2,0,5,2,1,3,50,36
"21489",14,8,7,1,14,17,8,18,5,6,7,27,14,13,8,18,1,2,0,0,4,1,1,2,4,1,4,26,44
"21490",15,8,7,1,15,17,9,18,5,8,7,1,14,17,8,18,5,1,1,0,1,0,0,1,1,4,2,27,45
"21491",16,13,7,1,15,21,9,18,5,8,7,1,15,17,9,18,5,5,1,4,1,4,0,5,4,1,1,32,49
"21492",17,13,8,1,15,21,10,18,11,13,7,1,15,21,9,18,5,1,0,0,4,6,4,1,6,2,4,33,56
"21493",18,17,8,1,15,21,10,18,15,13,8,1,15,21,10,18,11,4,4,0,4,0,0,4,4,1,4,37,60
"21494",19,17,8,1,20,21,15,18,15,17,8,1,15,21,10,18,15,5,5,3,5,3,0,5,5,4,2,42,65
"21495",20,20,8,1,20,21,15,18,20,17,8,1,20,21,15,18,15,3,0,0,5,2,1,3,5,1,4,45,70
"21496",21,21,8,1,20,21,15,18,22,20,8,1,20,21,15,18,20,2,1,0,2,0,0,1,2,1,4,46,72
"21497",22,24,8,1,20,21,15,21,22,21,8,1,20,21,15,18,22,3,3,6,3,6,0,3,3,1,3,49,75
"21498",23,34,8,1,20,25,15,21,22,24,8,1,20,21,15,21,22,6,0,0,4,5,4,6,4,1,1,59,79
"21499",24,34,12,1,20,25,15,21,22,34,8,1,20,25,15,21,22,5,4,0,5,0,0,4,0,2,0,63,79
"21500",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21501",1,7,7,1,2,1,1,1,6,1,1,1,1,1,1,1,1,5,6,5,5,5,0,6,5,2,4,13,5
"21502",2,7,7,1,7,5,1,1,6,7,7,1,2,1,1,1,6,5,0,0,5,4,4,5,4,4,1,18,9
"21503",3,12,7,1,7,5,1,1,10,7,7,1,7,5,1,1,6,5,4,0,4,0,0,5,4,1,4,23,13
"21504",4,12,10,1,7,5,1,1,15,12,7,1,7,5,1,1,10,3,5,2,5,2,0,3,5,2,4,26,18
"21505",5,14,10,1,7,5,6,1,15,12,10,1,7,5,1,1,15,2,0,0,5,1,3,2,5,1,2,28,23
"21506",6,14,10,2,7,5,9,1,15,14,10,1,7,5,6,1,15,1,3,0,3,0,0,1,3,3,2,29,26
"21507",7,14,10,6,7,10,9,1,15,14,10,2,7,5,9,1,15,4,2,5,2,5,0,4,5,3,1,33,31
"21508",8,16,10,6,7,15,9,1,15,14,10,6,7,10,9,1,15,2,0,0,3,2,5,2,5,1,1,35,36
"21509",9,16,10,6,10,15,11,1,15,16,10,6,7,15,9,1,15,3,2,0,2,0,0,3,2,4,2,38,38
"21510",10,16,12,12,10,15,11,6,15,16,10,6,10,15,11,1,15,2,6,5,2,5,0,6,5,3,3,46,43
"21511",11,16,12,12,12,15,11,9,21,16,12,12,10,15,11,6,15,2,0,0,6,6,4,2,6,4,4,48,52
"21512",12,16,12,23,12,19,11,9,21,16,12,12,12,15,11,9,21,6,4,0,4,0,0,6,4,3,1,59,56
"21513",13,16,15,23,12,19,11,12,21,16,12,23,12,19,11,9,21,3,1,3,1,3,0,3,3,2,3,62,59
"21514",14,16,15,23,13,22,11,12,21,16,15,23,12,19,11,12,21,1,0,0,5,3,2,1,3,4,1,63,62
"21515",15,16,20,23,13,22,11,14,21,16,15,23,13,22,11,12,21,5,2,0,2,0,0,5,2,2,3,68,64
"21516",16,17,20,23,13,22,11,16,21,16,20,23,13,22,11,14,21,1,2,1,2,1,0,1,2,1,3,69,66
"21517",17,18,20,23,13,31,11,16,21,17,20,23,13,22,11,16,21,1,0,0,6,1,4,1,6,1,1,70,75
"21518",18,18,24,23,13,32,11,16,21,18,20,23,13,31,11,16,21,1,4,0,1,0,0,4,1,2,1,74,76
"21519",19,18,29,23,13,32,11,20,21,18,24,23,13,32,11,16,21,4,5,1,4,1,0,5,4,2,3,79,80
"21520",20,18,29,23,1,36,15,20,21,18,29,23,13,32,11,20,21,1,0,0,4,5,1,1,4,4,1,67,88
"21521",21,18,34,23,1,36,15,21,21,18,29,23,1,36,15,20,21,5,1,0,1,0,0,5,1,2,3,72,89
"21522",22,1,35,37,1,44,1,21,21,18,34,23,1,36,15,21,21,6,6,4,6,4,0,6,4,3,1,70,83
"21523",23,7,38,37,1,48,6,21,21,1,35,37,1,44,1,21,21,6,0,0,4,1,1,6,4,1,1,79,139
"21524",24,8,38,37,1,48,6,21,21,7,38,37,1,48,6,21,21,1,1,0,1,0,0,1,0,1,0,80,139
"21525",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21526",1,1,4,1,1,5,1,1,1,1,1,1,1,1,1,1,1,4,3,3,4,3,0,3,4,2,1,3,4
"21527",2,1,4,1,4,5,1,3,1,1,4,1,1,5,1,1,1,3,0,0,2,4,4,3,2,4,3,6,6
"21528",3,5,4,1,4,9,1,3,1,1,4,1,4,5,1,3,1,4,4,0,4,0,0,4,4,1,1,10,10
"21529",4,5,8,1,4,11,1,3,1,5,4,1,4,9,1,3,1,3,2,4,3,2,0,4,2,2,1,14,12
"21530",5,5,8,4,4,11,4,9,1,5,8,1,4,11,1,3,1,3,0,0,6,6,6,3,6,3,3,17,21
"21531",6,11,8,4,7,17,4,15,3,5,8,4,4,11,4,9,1,6,6,0,6,0,0,6,6,1,1,26,35
"21532",7,13,8,4,7,17,4,19,3,11,8,4,7,17,4,15,3,4,3,2,4,3,0,2,4,1,3,28,39
"21533",8,13,11,4,7,17,15,19,3,13,8,4,7,17,4,19,3,3,0,0,6,4,4,3,6,2,2,31,50
"21534",9,13,15,4,7,21,15,19,3,13,11,4,7,17,15,19,3,4,4,0,4,0,0,4,4,2,1,35,54
"21535",10,13,15,9,7,21,15,22,3,13,15,4,7,21,15,19,3,3,3,5,3,3,0,5,3,3,3,40,57
"21536",11,13,18,9,7,21,15,22,8,13,15,9,7,21,15,22,3,3,0,0,1,1,5,3,5,2,4,43,62
"21537",12,13,19,9,7,22,15,22,8,13,18,9,7,21,15,22,8,1,1,0,1,0,0,1,1,2,1,44,63
"21538",13,13,19,9,8,22,20,22,8,13,19,9,7,22,15,22,8,5,1,2,5,2,0,1,5,4,2,45,68
"21539",14,13,19,11,8,22,20,22,9,13,19,9,8,22,20,22,8,2,0,0,1,5,5,2,1,3,4,47,69
"21540",15,13,24,11,8,22,20,22,14,13,19,11,8,22,20,22,9,5,5,0,5,0,0,5,5,2,4,52,74
"21541",16,13,24,14,8,22,20,22,16,13,24,11,8,22,20,22,14,3,4,2,4,2,0,3,2,3,4,55,76
"21542",17,17,24,14,8,22,23,22,16,13,24,14,8,22,20,22,16,4,0,0,3,4,2,4,3,1,2,59,79
"21543",18,17,28,14,8,22,25,22,16,17,24,14,8,22,23,22,16,4,2,0,2,0,0,4,2,2,2,63,81
"21544",19,17,33,14,8,27,25,22,22,17,28,14,8,22,25,22,16,4,6,5,4,6,0,5,6,2,4,68,92
"21545",20,17,37,14,1,31,30,22,28,17,33,14,8,27,25,22,22,4,0,0,6,6,4,4,6,2,4,65,107
"21546",21,17,48,14,2,31,30,22,32,17,37,14,1,31,30,22,28,6,4,0,4,0,0,6,4,2,4,124,111
"21547",22,22,48,14,8,31,1,22,35,17,48,14,2,31,30,22,32,6,3,3,3,3,0,6,3,4,4,135,85
"21548",23,25,48,14,8,31,1,24,35,22,48,14,8,31,1,22,35,3,0,0,2,3,5,3,2,1,3,138,87
"21549",24,28,48,14,8,31,1,24,35,25,48,14,8,31,1,24,35,3,5,0,5,0,0,3,0,1,0,141,87
"21550",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21551",1,1,1,4,1,12,1,1,1,1,1,1,1,1,1,1,1,6,3,1,6,1,0,3,6,3,1,3,11
"21552",2,2,1,4,1,12,1,1,5,1,1,4,1,12,1,1,1,1,0,0,5,4,4,1,4,1,4,4,15
"21553",3,2,6,4,1,12,1,5,5,2,1,4,1,12,1,1,5,5,4,0,4,0,0,5,4,2,3,9,19
"21554",4,2,6,4,2,12,1,5,8,2,6,4,1,12,1,5,5,1,3,4,3,4,0,1,3,4,4,10,22
"21555",5,2,10,4,2,13,1,5,14,2,6,4,2,12,1,5,8,4,0,0,3,5,6,4,6,2,4,14,29
"21556",6,2,10,9,2,13,4,5,14,2,10,4,2,13,1,5,14,3,5,0,3,0,0,5,3,3,2,19,32
"21557",7,2,10,9,3,13,4,7,14,2,10,9,2,13,4,5,14,2,2,1,2,2,0,1,2,4,3,20,34
"21558",8,2,10,11,3,15,10,13,14,2,10,9,3,13,4,7,14,2,0,0,5,1,6,2,6,3,2,22,48
"21559",9,2,10,16,3,15,11,13,14,2,10,11,3,15,10,13,14,5,1,0,1,0,0,5,1,3,2,27,49
"21560",10,2,10,20,3,15,11,13,17,2,10,16,3,15,11,13,14,4,1,3,1,3,0,4,3,3,4,31,52
"21561",11,3,10,20,3,15,16,13,17,2,10,20,3,15,11,13,17,1,0,0,2,5,1,1,5,1,2,32,57
"21562",12,3,10,20,5,16,16,13,17,3,10,20,3,15,16,13,17,2,1,0,1,0,0,2,1,4,1,34,58
"21563",13,3,13,20,5,20,16,13,17,3,10,20,5,16,16,13,17,4,1,3,4,1,0,3,4,2,1,37,62
"21564",14,3,13,21,5,20,16,13,21,3,13,20,5,20,16,13,17,1,0,0,4,4,4,1,4,3,4,38,66
"21565",15,3,13,25,5,20,20,13,21,3,13,21,5,20,16,13,21,4,4,0,4,0,0,4,4,3,2,42,70
"21566",16,3,15,25,5,20,20,13,26,3,13,25,5,20,20,13,21,5,2,2,5,2,0,2,5,2,4,44,75
"21567",17,3,17,25,5,20,26,19,26,3,15,25,5,20,20,13,26,2,0,0,1,4,6,2,6,2,2,46,87
"21568",18,3,17,29,5,21,26,19,26,3,17,25,5,20,26,19,26,1,4,0,1,0,0,4,1,3,1,50,88
"21569",19,3,17,34,5,21,26,22,26,3,17,29,5,21,26,19,26,1,5,3,1,3,0,5,3,3,3,55,91
"21570",20,3,17,35,5,22,26,22,26,3,17,34,5,21,26,22,26,1,0,0,1,3,1,1,1,3,1,56,92
"21571",21,6,17,35,1,22,26,22,30,3,17,35,5,22,26,22,26,3,1,0,1,0,0,3,1,1,4,55,96
"21572",22,8,18,1,1,22,26,24,13,6,17,35,1,22,26,22,30,6,6,2,6,6,0,2,6,1,4,24,81
"21573",23,12,24,1,8,22,27,1,13,8,18,1,1,22,26,24,13,6,0,0,1,6,1,6,1,2,2,41,59
"21574",24,12,24,1,9,22,27,1,13,12,24,1,8,22,27,1,13,6,1,0,6,0,0,1,0,4,0,42,59
"21575",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21576",1,4,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,5,3,2,5,2,0,3,5,1,2,3,5
"21577",2,4,3,1,1,1,10,1,1,4,1,1,1,1,6,1,1,2,0,0,4,1,3,2,4,2,2,5,9
"21578",3,4,3,4,1,1,10,2,1,4,3,1,1,1,10,1,1,1,3,0,1,0,0,3,1,3,3,8,10
"21579",4,4,3,10,3,1,10,2,4,4,3,4,1,1,10,2,1,3,6,3,3,3,0,6,3,3,4,16,13
"21580",5,4,6,10,3,1,10,2,8,4,3,10,3,1,10,2,4,3,0,0,5,4,5,3,4,2,4,19,17
"21581",6,4,6,15,3,1,10,7,8,4,6,10,3,1,10,2,8,5,5,0,5,0,0,5,5,3,3,24,22
"21582",7,4,7,15,3,1,10,7,9,4,6,15,3,1,10,7,8,1,1,3,1,3,0,1,1,2,4,25,23
"21583",8,4,10,15,3,1,15,7,15,4,7,15,3,1,10,7,9,3,0,0,3,1,6,3,6,2,4,28,34
"21584",9,7,10,15,3,1,16,7,15,4,10,15,3,1,15,7,15,3,1,0,1,0,0,3,1,1,2,31,35
"21585",10,11,10,15,3,1,18,7,21,7,10,15,3,1,16,7,15,4,6,2,6,2,0,4,6,1,4,35,43
"21586",11,11,10,17,3,2,18,7,21,11,10,15,3,1,18,7,21,2,0,0,1,1,3,2,1,3,1,37,44
"21587",12,11,13,17,3,2,19,7,21,11,10,17,3,2,18,7,21,1,3,0,1,0,0,3,1,2,2,40,45
"21588",13,11,17,17,3,2,19,11,21,11,13,17,3,2,19,7,21,4,5,4,5,4,0,4,4,2,3,44,49
"21589",14,16,17,17,3,2,19,13,21,11,17,17,3,2,19,11,21,5,0,0,4,2,5,5,2,1,3,49,51
"21590",15,16,17,17,8,2,23,13,21,16,17,17,3,2,19,13,21,4,5,0,4,0,0,5,4,4,2,54,55
"21591",16,16,19,23,8,6,29,13,21,16,17,17,8,2,23,13,21,6,3,6,3,6,0,6,6,3,2,62,65
"21592",17,16,22,23,8,12,29,13,25,16,19,23,8,6,29,13,21,3,0,0,2,6,2,3,6,2,1,65,75
"21593",18,18,22,23,8,14,29,13,25,16,22,23,8,12,29,13,25,2,2,0,2,0,0,2,2,1,1,67,77
"21594",19,18,22,28,8,14,29,13,26,18,22,23,8,14,29,13,25,5,1,4,1,4,0,5,1,3,4,72,78
"21595",20,18,22,32,8,14,33,13,26,18,22,28,8,14,29,13,26,4,0,0,4,1,1,4,4,3,2,76,82
"21596",21,18,22,32,9,14,34,13,26,18,22,32,8,14,33,13,26,1,1,0,1,0,0,1,1,4,2,77,83
"21597",22,24,22,36,11,1,45,13,26,18,22,32,9,14,34,13,26,4,5,6,5,6,0,4,6,3,2,89,81
"21598",23,24,22,1,11,6,45,19,26,24,22,36,11,1,45,13,26,5,0,0,1,1,6,5,6,3,3,54,92
"21599",24,24,22,2,11,6,45,19,26,24,22,1,11,6,45,19,26,1,1,0,1,0,0,1,0,3,0,55,92
"21600",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21601",1,1,1,6,1,1,1,1,6,1,1,1,1,1,1,1,1,5,3,5,3,5,0,5,5,3,4,5,5
"21602",2,4,1,6,1,7,4,1,6,1,1,6,1,1,1,1,6,3,0,0,4,6,5,3,6,1,1,8,14
"21603",3,4,1,6,5,12,4,1,6,4,1,6,1,7,4,1,6,4,5,0,5,0,0,4,5,4,1,12,19
"21604",4,10,1,10,5,12,10,5,6,4,1,6,5,12,4,1,6,1,6,6,1,6,0,6,6,1,2,22,29
"21605",5,11,1,10,5,12,10,8,6,10,1,10,5,12,10,5,6,1,0,0,3,2,6,1,3,1,3,23,32
"21606",6,17,1,13,5,12,12,8,6,11,1,10,5,12,10,8,6,2,6,0,2,0,0,6,2,1,2,32,34
"21607",7,17,1,14,11,12,14,14,6,17,1,13,5,12,12,8,6,6,4,6,4,6,0,6,6,4,3,39,42
"21608",8,17,1,14,15,12,15,14,6,17,1,14,11,12,14,14,6,4,0,0,4,1,6,4,1,4,2,43,43
"21609",9,23,1,18,21,12,19,14,6,17,1,14,15,12,15,14,6,4,6,0,4,0,0,6,4,4,2,59,47
"21610",10,23,1,22,21,13,19,14,6,23,1,18,21,12,19,14,6,1,4,2,1,2,0,4,1,3,1,63,48
"21611",11,23,1,24,21,14,19,14,6,23,1,22,21,13,19,14,6,2,0,0,5,5,1,2,1,3,1,65,49
"21612",12,23,1,24,26,14,19,19,6,23,1,24,21,14,19,14,6,5,5,0,5,0,0,5,5,4,3,70,54
"21613",13,29,1,27,26,14,19,23,6,23,1,24,26,14,19,19,6,4,6,6,4,6,0,6,4,1,3,79,58
