"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"4232",7,6,6,13,3,10,8,11,1,6,6,8,3,10,8,6,1,5,4,5,4,5,0,5,5,3,3,24,26
"4233",8,6,6,13,7,10,8,11,6,6,6,13,3,10,8,11,1,4,0,0,3,5,4,4,5,4,4,28,31
"4234",9,6,6,13,11,13,8,11,6,6,6,13,7,10,8,11,6,3,4,0,3,0,0,4,3,4,1,32,34
"4235",10,18,6,13,15,13,8,15,6,6,6,13,11,13,8,11,6,6,1,4,1,4,0,6,4,1,3,48,38
"4236",11,19,6,13,15,18,8,15,6,18,6,13,15,13,8,15,6,1,0,0,5,3,2,1,5,1,1,49,43
"4237",12,19,6,13,15,18,8,15,6,19,6,13,15,18,8,15,6,3,2,0,NA,0,0,0,0,0,0,49,43
"4238",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4239",1,1,1,1,5,7,1,1,4,1,1,1,1,1,1,1,1,4,5,6,5,6,0,4,6,4,1,4,9
"4240",2,1,6,1,5,7,1,1,9,1,1,1,5,7,1,1,4,5,0,0,1,5,5,5,5,2,4,9,14
"4241",3,1,11,1,5,7,1,1,10,1,6,1,5,7,1,1,9,1,5,0,1,0,0,5,1,2,4,14,15
"4242",4,6,11,1,5,7,7,1,15,1,11,1,5,7,1,1,10,6,6,5,6,6,0,5,6,1,2,19,26
"4243",5,6,11,1,16,7,7,1,19,6,11,1,5,7,7,1,15,6,0,0,5,2,4,6,4,4,4,30,30
"4244",6,11,11,1,16,7,7,3,19,6,11,1,16,7,7,1,19,5,2,0,2,0,0,5,2,1,3,35,32
"4245",7,11,11,6,16,10,7,3,19,11,11,1,16,7,7,3,19,1,3,5,1,3,0,5,3,3,1,40,35
"4246",8,12,11,6,16,10,8,3,25,11,11,6,16,10,7,3,19,1,0,0,2,1,6,1,6,1,4,41,42
"4247",9,12,13,6,16,10,8,3,26,12,11,6,16,10,8,3,25,2,1,0,1,0,0,2,1,2,4,43,43
"4248",10,12,13,10,16,10,8,3,29,12,13,6,16,10,8,3,26,4,3,3,3,3,0,4,3,3,4,47,46
"4249",11,12,13,10,19,10,8,3,31,12,13,10,16,10,8,3,29,3,0,0,1,2,1,3,2,4,4,50,48
"4250",12,12,13,10,19,10,8,3,31,12,13,10,19,10,8,3,31,1,1,0,NA,0,0,0,0,0,0,50,48
"4251",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4252",1,1,5,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,3,4,1,3,0,4,3,2,4,4,3
"4253",2,2,5,1,1,1,1,1,7,1,5,1,1,1,1,1,4,1,0,0,1,5,3,1,3,1,4,5,6
"4254",3,2,5,6,1,1,2,1,7,2,5,1,1,1,1,1,7,1,5,0,1,0,0,5,1,3,2,10,7
"4255",4,2,9,6,1,1,2,4,7,2,5,6,1,1,2,1,7,1,3,4,1,3,0,4,3,2,3,14,10
"4256",5,3,9,6,1,1,5,4,7,2,9,6,1,1,2,4,7,1,0,0,1,1,3,1,3,1,2,15,13
"4257",6,3,9,6,2,1,5,5,7,3,9,6,1,1,5,4,7,1,1,0,1,0,0,1,1,4,3,16,14
"4258",7,8,9,6,2,4,5,5,7,3,9,6,2,1,5,5,7,5,3,1,3,1,0,5,3,1,1,21,17
"4259",8,9,9,6,2,9,5,5,7,8,9,6,2,4,5,5,7,1,0,0,5,4,4,1,5,1,1,22,22
"4260",9,13,9,6,2,9,5,9,7,9,9,6,2,9,5,5,7,4,4,0,4,0,0,4,4,1,3,26,26
"4261",10,21,9,6,2,12,5,9,7,13,9,6,2,9,5,9,7,6,2,3,2,3,0,6,3,1,1,34,29
"4262",11,21,11,6,2,12,9,9,7,21,9,6,2,12,5,9,7,2,0,0,3,6,4,2,4,2,2,36,33
"4263",12,21,11,6,2,12,9,9,7,21,11,6,2,12,9,9,7,3,6,0,NA,0,0,0,0,0,0,36,33
"4264",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4265",1,9,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,3,6,5,3,5,0,6,5,1,1,8,5
"4266",2,12,1,1,1,11,7,1,1,9,1,1,1,6,1,1,1,3,0,0,6,1,5,3,6,1,2,11,16
"4267",3,17,1,1,1,11,8,1,1,12,1,1,1,11,7,1,1,1,5,0,1,0,0,5,1,1,2,16,17
"4268",4,17,1,1,5,11,10,1,7,17,1,1,1,11,8,1,1,5,4,6,5,6,0,4,6,4,4,20,25
"4269",5,22,1,1,5,11,12,1,7,17,1,1,5,11,10,1,7,5,0,0,2,3,2,5,2,1,2,25,27
"4270",6,22,1,1,8,11,14,1,7,22,1,1,5,11,12,1,7,3,2,0,2,0,0,3,2,4,2,28,29
"4271",7,22,1,1,12,15,14,1,7,22,1,1,8,11,14,1,7,2,4,4,2,4,0,4,4,4,1,32,33
"4272",8,1,1,1,12,18,14,2,7,22,1,1,12,15,14,1,7,2,0,0,2,1,1,2,1,1,3,11,37
"4273",9,3,1,1,12,19,14,2,7,1,1,1,12,18,14,2,7,2,1,0,1,0,0,2,1,1,1,13,38
"4274",10,9,1,1,17,19,16,2,7,3,1,1,12,19,14,2,7,6,2,1,2,1,0,6,2,1,2,24,40
"4275",11,10,1,1,17,23,16,2,7,9,1,1,17,19,16,2,7,1,0,0,4,1,3,1,4,1,1,25,44
"4276",12,10,1,1,17,23,16,2,7,10,1,1,17,23,16,2,7,1,3,0,NA,0,0,0,0,0,0,25,44
"4277",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4278",1,1,1,1,3,4,1,1,1,1,1,1,1,1,1,1,1,5,3,2,5,3,0,2,3,4,1,2,3
"4279",2,1,1,1,8,4,1,3,1,1,1,1,3,4,1,1,1,5,0,0,3,2,2,5,2,4,3,7,5
"4280",3,1,1,4,8,6,1,3,1,1,1,1,8,4,1,3,1,3,2,0,2,0,0,3,2,3,1,10,7
"4281",4,1,1,8,8,11,1,3,1,1,1,4,8,6,1,3,1,2,5,4,2,5,0,4,5,3,1,14,12
"4282",5,1,3,8,8,11,5,3,1,1,1,8,8,11,1,3,1,2,0,0,4,5,2,2,4,2,2,16,16
"4283",6,6,3,8,8,11,5,5,1,1,3,8,8,11,5,3,1,5,2,0,2,0,0,5,2,1,3,21,18
"4284",7,6,3,14,9,15,5,5,1,6,3,8,8,11,5,5,1,6,4,1,4,1,0,6,4,3,1,28,22
"4285",8,7,3,14,9,15,10,5,1,6,3,14,9,15,5,5,1,1,0,0,5,1,3,1,5,1,2,29,27
"4286",9,7,3,17,9,15,11,5,1,7,3,14,9,15,10,5,1,1,3,0,1,0,0,3,1,3,2,32,28
"4287",10,7,3,17,14,15,11,7,1,7,3,17,9,15,11,5,1,5,2,1,2,1,0,5,2,4,3,37,30
"4288",11,8,3,17,14,19,11,7,1,7,3,17,14,15,11,7,1,1,0,0,6,4,2,1,4,1,1,38,34
"4289",12,8,3,17,14,19,11,7,1,8,3,17,14,19,11,7,1,6,2,0,NA,0,0,0,0,0,0,38,34
"4290",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4291",1,1,1,1,4,1,2,1,7,1,1,1,1,1,1,1,1,1,6,3,1,6,0,3,6,4,4,3,7
"4292",2,2,1,1,4,1,2,1,9,1,1,1,4,1,2,1,7,1,0,0,2,4,2,1,2,1,4,4,9
"4293",3,2,5,1,4,1,4,1,9,2,1,1,4,1,2,1,9,4,2,0,2,0,0,4,2,2,2,8,11
"4294",4,2,5,6,4,7,10,3,9,2,5,1,4,1,4,1,9,5,6,3,6,3,0,5,6,3,2,13,25
"4295",5,2,8,6,4,7,10,3,10,2,5,6,4,7,10,3,9,3,0,0,1,1,2,3,1,2,4,16,26
"4296",6,4,8,6,4,7,11,3,10,2,8,6,4,7,10,3,10,1,2,0,1,0,0,2,1,1,2,18,27
"4297",7,4,8,6,9,9,11,3,10,4,8,6,4,7,11,3,10,5,2,3,2,3,0,5,2,4,1,23,29
"4298",8,4,8,6,12,9,18,3,10,4,8,6,9,9,11,3,10,3,0,0,6,1,2,3,6,4,2,26,36
"4299",9,4,10,6,12,9,18,4,10,4,8,6,12,9,18,3,10,1,2,0,1,0,0,2,1,2,3,28,37
"4300",10,4,10,11,12,19,18,4,10,4,10,6,12,9,18,4,10,1,6,5,1,6,0,5,6,3,1,33,47
"4301",11,4,10,12,12,22,18,4,10,4,10,11,12,19,18,4,10,1,0,0,3,4,1,1,3,3,1,34,50
"4302",12,4,10,12,12,22,18,4,10,4,10,12,12,22,18,4,10,4,1,0,NA,0,0,0,0,0,0,34,50
"4303",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4304",1,1,1,6,1,1,1,7,5,1,1,1,1,1,1,1,1,6,5,1,6,1,0,5,6,3,3,5,10
"4305",2,2,1,6,1,1,1,9,5,1,1,6,1,1,1,7,5,1,0,0,2,2,1,1,2,1,3,6,12
"4306",3,2,1,6,3,1,1,10,5,2,1,6,1,1,1,9,5,2,1,0,1,0,0,2,1,4,3,8,13
"4307",4,5,1,6,3,1,6,10,5,2,1,6,3,1,1,10,5,4,3,5,4,5,0,3,5,1,2,11,18
"4308",5,5,1,6,7,1,17,10,5,5,1,6,3,1,6,10,5,4,0,0,2,6,6,4,6,4,2,15,29
"4309",6,11,1,7,7,1,17,12,5,5,1,6,7,1,17,10,5,2,6,0,2,0,0,6,2,1,3,22,31
"4310",7,11,5,13,13,5,17,12,5,11,1,7,7,1,17,12,5,6,1,4,1,4,0,6,4,3,1,38,35
"4311",8,12,5,13,13,5,17,20,5,11,5,13,13,5,17,12,5,1,0,0,6,5,3,1,6,1,3,39,43
"4312",9,12,5,18,13,5,17,23,5,12,5,13,13,5,17,20,5,5,3,0,3,0,0,5,3,3,3,44,46
"4313",10,12,8,18,19,5,17,25,5,12,5,18,13,5,17,23,5,6,2,1,2,1,0,6,2,4,3,53,48
"4314",11,13,8,18,19,5,17,25,8,12,8,18,19,5,17,25,5,1,0,0,6,4,3,1,3,1,4,54,51
"4315",12,13,8,18,19,5,17,25,8,13,8,18,19,5,17,25,8,6,4,0,NA,0,0,0,0,0,0,54,51
"4316",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4317",1,7,1,1,4,1,1,1,3,1,1,1,1,1,1,1,1,1,6,2,1,2,0,6,2,1,4,9,2
"4318",2,7,1,1,5,1,1,3,3,7,1,1,4,1,1,1,3,1,0,0,1,2,4,1,2,4,3,10,4
"4319",3,7,5,1,5,1,2,3,3,7,1,1,5,1,1,3,3,1,4,0,1,0,0,4,1,2,2,14,5
"4320",4,7,6,1,5,3,2,3,3,7,5,1,5,1,2,3,3,1,2,1,2,1,0,1,2,2,1,15,7
"4321",5,7,6,1,6,3,2,5,3,7,6,1,5,3,2,3,3,1,0,0,3,6,2,1,2,4,3,16,9
"4322",6,7,12,5,6,3,2,8,3,7,6,1,6,3,2,5,3,3,6,0,3,0,0,6,3,2,3,26,12
"4323",7,7,12,5,8,3,2,11,3,7,12,5,6,3,2,8,3,3,2,5,3,5,0,2,3,4,3,28,15
"4324",8,7,12,10,8,3,2,11,13,7,12,5,8,3,2,11,3,5,0,0,6,6,5,5,6,3,4,33,25
"4325",9,7,18,10,10,8,2,11,13,7,12,10,8,3,2,11,13,6,5,0,5,0,0,6,5,2,1,41,30
"4326",10,11,18,10,10,8,5,11,13,7,18,10,10,8,2,11,13,3,4,5,3,5,0,4,3,1,2,45,33
"4327",11,11,18,10,15,9,5,11,13,11,18,10,10,8,5,11,13,5,0,0,1,2,1,5,1,4,1,50,34
"4328",12,11,18,10,15,9,5,11,13,11,18,10,15,9,5,11,13,2,1,0,NA,0,0,0,0,0,0,50,34
"4329",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4330",1,7,1,6,1,4,1,1,1,1,1,1,1,1,1,1,1,6,3,1,3,1,0,6,3,1,1,11,3
"4331",2,7,1,6,2,4,5,1,1,7,1,6,1,4,1,1,1,1,0,0,5,1,4,1,4,4,2,12,7
"4332",3,7,6,6,2,4,5,1,2,7,1,6,2,4,5,1,1,5,1,0,1,0,0,5,1,2,4,17,8
"4333",4,7,12,6,6,4,5,11,2,7,6,6,2,4,5,1,2,3,6,6,3,6,0,6,6,2,3,27,18
"4334",5,7,12,9,6,9,5,11,2,7,12,6,6,4,5,11,2,3,0,0,5,5,6,3,5,3,1,30,23
"4335",6,13,17,9,12,9,5,16,2,7,12,9,6,9,5,11,2,5,6,0,5,0,0,6,5,1,3,47,28
"4336",7,13,17,10,12,13,5,16,2,13,17,9,12,9,5,16,2,1,4,1,4,1,0,1,4,3,1,48,32
"4337",8,13,17,11,12,14,5,16,2,13,17,10,12,13,5,16,2,1,0,0,2,1,1,1,1,3,1,49,33
"4338",9,15,17,11,12,15,5,16,2,13,17,11,12,14,5,16,2,2,1,0,1,0,0,2,1,1,1,51,34
"4339",10,21,17,15,12,15,5,19,2,15,17,11,12,15,5,16,2,6,3,5,3,5,0,6,3,1,3,61,37
"4340",11,21,17,20,12,25,5,19,2,21,17,15,12,15,5,19,2,5,0,0,6,3,4,5,6,3,1,66,47
"4341",12,21,17,20,12,25,5,19,2,21,17,20,12,25,5,19,2,3,4,0,NA,0,0,0,0,0,0,66,47
"4342",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4343",1,1,5,1,1,3,1,1,1,1,1,1,1,1,1,1,1,2,4,1,2,1,0,4,2,2,1,4,2
"4344",2,2,5,1,1,9,1,1,3,1,5,1,1,3,1,1,1,1,0,0,6,2,3,1,6,1,1,5,10
"4345",3,5,5,1,1,9,1,1,5,2,5,1,1,9,1,1,3,2,3,0,2,0,0,3,2,1,4,8,12
"4346",4,5,5,1,5,9,1,5,5,5,5,1,1,9,1,1,5,4,4,4,4,4,0,4,4,4,3,12,16
"4347",5,5,9,1,5,9,6,5,5,5,5,1,5,9,1,5,5,4,0,0,5,1,3,4,5,2,2,16,21
"4348",6,5,9,4,5,9,6,6,5,5,9,1,5,9,6,5,5,1,3,0,1,0,0,3,1,3,3,19,22
"4349",7,5,9,8,5,9,11,6,5,5,9,4,5,9,6,6,5,4,5,2,5,2,0,4,5,3,2,23,27
"4350",8,5,9,10,5,17,11,6,5,5,9,8,5,9,11,6,5,2,0,0,1,6,4,2,6,3,1,25,35
"4351",9,5,9,10,9,17,11,7,5,5,9,10,5,17,11,6,5,1,4,0,1,0,0,4,1,4,3,29,36
"4352",10,10,9,10,9,19,11,7,5,5,9,10,9,17,11,7,5,2,2,5,2,2,0,5,2,1,1,34,38
"4353",11,10,9,12,9,21,11,7,5,10,9,10,9,19,11,7,5,2,0,0,2,1,4,2,2,3,1,36,40
"4354",12,10,9,12,9,21,11,7,5,10,9,12,9,21,11,7,5,1,4,0,NA,0,0,0,0,0,0,36,40
"4355",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4356",1,1,5,1,1,1,10,1,1,1,1,1,1,1,1,1,1,6,1,4,6,1,0,4,6,2,2,4,9
"4357",2,1,5,1,2,3,10,1,1,1,5,1,1,1,10,1,1,1,0,0,2,1,2,1,2,4,1,5,11
"4358",3,1,5,3,2,3,10,2,1,1,5,1,2,3,10,1,1,1,2,0,1,0,0,2,1,3,3,7,12
"4359",4,1,5,3,4,3,10,2,4,1,5,3,2,3,10,2,1,3,2,1,3,1,0,2,3,4,4,9,15
"4360",5,1,5,3,5,3,10,2,6,1,5,3,4,3,10,2,4,1,0,0,2,2,6,1,2,4,4,10,17
"4361",6,7,7,3,5,3,12,2,6,1,5,3,5,3,10,2,6,2,6,0,2,0,0,6,2,1,2,18,19
"4362",7,13,7,5,5,3,12,2,10,7,7,3,5,3,12,2,6,3,6,4,3,4,0,6,4,1,4,26,23
"4363",8,13,7,5,8,5,12,2,16,13,7,5,5,3,12,2,10,3,0,0,6,5,1,3,6,4,4,29,31
"4364",9,13,12,5,8,6,12,2,16,13,7,5,8,5,12,2,16,5,1,0,1,0,0,5,1,2,1,34,32
"4365",10,19,12,11,8,7,18,2,16,13,12,5,8,6,12,2,16,3,6,6,3,6,0,6,6,3,2,46,39
"4366",11,22,12,11,8,12,18,2,16,19,12,11,8,7,18,2,16,3,0,0,5,5,4,3,5,1,1,49,44
"4367",12,22,12,11,8,12,18,2,16,22,12,11,8,12,18,2,16,5,4,0,NA,0,0,0,0,0,0,49,44
"4368",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4369",1,6,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,2,5,1,2,1,0,5,2,1,3,5,2
"4370",2,7,1,1,1,1,1,7,1,6,1,1,1,1,1,3,1,1,0,0,2,1,4,1,4,1,3,6,6
"4371",3,7,1,3,1,2,1,7,1,7,1,1,1,1,1,7,1,2,1,0,1,0,0,2,1,3,1,8,7
"4372",4,7,6,3,7,2,1,7,2,7,1,3,1,2,1,7,1,1,6,1,1,1,0,6,1,4,4,19,8
"4373",5,8,6,3,7,2,1,9,2,7,6,3,7,2,1,7,2,1,0,0,1,5,2,1,2,1,3,20,10
"4374",6,8,6,8,7,2,2,9,2,8,6,3,7,2,1,9,2,1,5,0,1,0,0,5,1,3,2,25,11
"4375",7,8,9,8,7,2,8,12,2,8,6,8,7,2,2,9,2,3,6,3,6,3,0,3,6,2,2,28,20
"4376",8,11,9,8,7,14,9,12,2,8,9,8,7,2,8,12,2,3,0,0,6,5,3,3,6,1,1,31,33
"4377",9,11,9,8,12,14,12,12,2,11,9,8,7,14,9,12,2,5,3,0,3,0,0,5,3,4,2,36,36
"4378",10,17,14,8,18,19,12,12,2,11,9,8,12,14,12,12,2,5,6,5,5,5,0,6,5,4,1,53,41
"4379",11,22,14,8,18,19,12,17,2,17,14,8,18,19,12,12,2,5,0,0,5,5,3,5,5,1,3,58,46
"4380",12,22,14,8,18,19,12,17,2,22,14,8,18,19,12,17,2,5,3,0,NA,0,0,0,0,0,0,58,46
"4381",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4382",1,1,1,5,1,1,3,1,1,1,1,1,1,1,1,1,1,4,2,2,2,2,0,4,2,3,2,4,2
"4383",2,1,1,5,3,1,9,1,3,1,1,5,1,1,3,1,1,2,0,0,1,6,5,2,6,4,2,6,10
"4384",3,1,6,5,3,2,9,1,3,1,1,5,3,1,9,1,3,1,5,0,1,0,0,5,1,2,1,11,11
"4385",4,1,6,5,7,6,9,1,3,1,6,5,3,2,9,1,3,4,2,4,2,4,0,4,4,4,1,15,15
"4386",5,1,8,5,7,7,9,1,9,1,6,5,7,6,9,1,3,2,0,0,2,4,6,2,6,2,4,17,22
"4387",6,5,8,5,7,9,9,1,9,1,8,5,7,7,9,1,9,2,4,0,2,0,0,4,2,1,1,21,24
"4388",7,8,8,5,7,11,9,1,9,5,8,5,7,9,9,1,9,3,2,1,2,1,0,3,2,1,1,24,26
"4389",8,9,8,5,7,11,9,2,9,8,8,5,7,11,9,1,9,1,0,0,1,3,2,1,1,1,3,25,27
"4390",9,12,8,5,7,13,9,2,9,9,8,5,7,11,9,2,9,3,2,0,2,0,0,3,2,1,1,28,29
"4391",10,12,8,5,12,13,12,2,9,12,8,5,7,13,9,2,9,5,2,3,2,3,0,5,3,4,2,33,32
"4392",11,14,8,5,12,16,12,8,9,12,8,5,12,13,12,2,9,2,0,0,6,2,6,2,6,1,3,35,41
"4393",12,14,8,5,12,16,12,8,9,14,8,5,12,16,12,8,9,2,6,0,NA,0,0,0,0,0,0,35,41
"4394",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4395",1,1,2,1,1,7,6,1,1,1,1,1,1,1,1,1,1,1,6,1,6,1,0,1,6,2,1,1,11
"4396",2,1,3,1,1,8,6,1,1,1,2,1,1,7,6,1,1,1,0,0,4,1,4,1,1,2,1,2,12
"4397",3,5,3,1,1,12,6,1,1,1,3,1,1,8,6,1,1,4,4,0,4,0,0,4,4,1,1,6,16
"4398",4,9,3,1,1,12,6,4,1,5,3,1,1,12,6,1,1,4,3,3,3,3,0,4,3,1,3,10,19
"4399",5,9,6,1,1,12,9,4,1,9,3,1,1,12,6,4,1,3,0,0,3,2,3,3,3,2,2,13,22
"4400",6,9,6,4,1,12,9,6,1,9,6,1,1,12,9,4,1,2,3,0,2,0,0,3,2,3,3,16,24
"4401",7,9,9,4,1,14,9,6,1,9,6,4,1,12,9,6,1,3,1,2,1,2,0,3,2,2,1,19,26
"4402",8,10,9,4,1,23,9,6,1,9,9,4,1,14,9,6,1,1,0,0,3,3,6,1,6,1,1,20,35
"4403",9,10,9,7,1,23,12,6,1,10,9,4,1,23,9,6,1,3,3,0,3,0,0,3,3,3,2,23,38
"4404",10,10,9,7,2,23,16,6,1,10,9,7,1,23,12,6,1,4,3,1,4,3,0,1,4,4,2,24,42
"4405",11,13,9,7,2,23,18,6,1,10,9,7,2,23,16,6,1,3,0,0,2,3,1,3,2,1,2,27,44
"4406",12,13,9,7,2,23,18,6,1,13,9,7,2,23,18,6,1,3,1,0,NA,0,0,0,0,0,0,27,44
"4407",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4408",1,1,1,5,1,1,1,1,2,1,1,1,1,1,1,1,1,4,1,5,1,5,0,4,1,3,4,4,1
"4409",2,1,1,5,6,1,1,6,2,1,1,5,1,1,1,1,2,5,0,0,3,3,5,5,5,4,3,9,6
"4410",3,4,1,5,6,1,1,9,2,1,1,5,6,1,1,6,2,3,3,0,3,0,0,3,3,1,3,12,9
"4411",4,4,4,5,6,1,1,14,2,4,1,5,6,1,1,9,2,3,3,5,3,5,0,3,5,2,3,15,14
"4412",5,4,7,5,6,1,8,14,2,4,4,5,6,1,1,14,2,3,0,0,1,6,3,3,6,2,2,18,21
"4413",6,7,7,5,6,1,8,14,3,4,7,5,6,1,8,14,2,1,3,0,1,0,0,3,1,1,4,21,22
"4414",7,7,7,5,10,1,8,14,8,7,7,5,6,1,8,14,3,4,4,5,4,5,0,4,5,4,4,25,27
"4415",8,11,7,5,10,1,10,14,14,7,7,5,10,1,8,14,8,4,0,0,2,6,5,4,6,1,4,29,35
"4416",9,11,7,10,10,1,10,14,16,11,7,5,10,1,10,14,14,2,5,0,2,0,0,5,2,3,4,34,37
"4417",10,11,7,15,10,4,10,14,16,11,7,10,10,1,10,14,16,3,1,5,3,1,0,5,3,3,1,39,40
"4418",11,12,7,15,10,15,10,14,16,11,7,15,10,4,10,14,16,1,0,0,4,4,6,1,6,1,1,40,51
"4419",12,12,7,15,10,15,10,14,16,12,7,15,10,15,10,14,16,4,4,0,NA,0,0,0,0,0,0,40,51
"4420",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4421",1,8,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,6,2,4,2,4,0,6,4,1,2,7,4
"4422",2,8,3,1,1,2,5,1,1,8,1,1,1,1,5,1,1,2,0,0,1,6,5,2,1,2,1,9,5
"4423",3,8,10,1,1,2,5,6,1,8,3,1,1,2,5,1,1,6,5,0,5,0,0,6,5,2,3,16,10
"4424",4,8,12,1,1,7,5,6,1,8,10,1,1,2,5,6,1,5,2,3,5,3,0,2,5,2,1,18,15
"4425",5,11,12,1,1,8,5,6,1,8,12,1,1,7,5,6,1,3,0,0,1,4,3,3,1,1,1,21,16
"4426",6,11,16,1,1,8,8,6,1,11,12,1,1,8,5,6,1,4,3,0,3,0,0,4,3,2,2,25,19
"4427",7,11,20,1,1,11,8,6,1,11,16,1,1,8,8,6,1,3,4,2,3,2,0,4,3,2,1,29,22
"4428",8,11,20,3,1,21,8,6,7,11,20,1,1,11,8,6,1,2,0,0,1,1,6,2,6,3,1,31,38
"4429",9,11,20,3,2,22,8,6,7,11,20,3,1,21,8,6,7,1,1,0,1,0,0,1,1,4,1,32,39
"4430",10,11,25,3,2,22,8,9,7,11,20,3,2,22,8,6,7,3,5,3,3,3,0,5,3,2,3,37,42
"4431",11,11,28,1,2,31,12,9,7,11,25,3,2,22,8,9,7,3,0,0,3,3,5,3,3,2,1,38,55
"4432",12,11,28,1,2,31,12,9,7,11,28,1,2,31,12,9,7,3,5,0,NA,0,0,0,0,0,0,38,55
"4433",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4434",1,1,5,1,1,1,4,1,1,1,1,1,1,1,1,1,1,4,2,3,2,3,0,4,3,2,2,4,3
"4435",2,1,5,3,1,5,4,1,7,1,5,1,1,1,4,1,1,2,0,0,2,1,6,2,6,3,4,6,13
"4436",3,1,5,3,3,5,4,1,8,1,5,3,1,5,4,1,7,2,1,0,1,0,0,2,1,4,4,8,14
"4437",4,1,8,3,3,5,9,1,8,1,5,3,3,5,4,1,8,5,3,2,5,2,0,3,5,2,2,11,19
"4438",5,1,10,3,3,9,9,1,8,1,8,3,3,5,9,1,8,2,0,0,5,4,3,2,4,2,1,13,23
"4439",6,1,10,3,8,12,9,1,8,1,10,3,3,9,9,1,8,5,3,0,3,0,0,5,3,4,1,18,26
"4440",7,1,10,8,8,12,15,4,8,1,10,3,8,12,9,1,8,6,5,1,6,1,0,5,6,3,2,23,35
"4441",8,1,10,8,9,20,15,4,8,1,10,8,8,12,15,4,8,1,0,0,6,4,2,1,6,4,1,24,43
"4442",9,1,10,8,11,24,15,4,8,1,10,8,9,20,15,4,8,4,2,0,4,0,0,2,4,4,1,26,47
"4443",10,1,12,8,11,26,15,4,8,1,10,8,11,24,15,4,8,2,2,5,2,5,0,2,2,2,1,28,49
"4444",11,6,12,8,11,26,18,4,8,1,12,8,11,26,15,4,8,5,0,0,3,6,3,5,3,1,2,33,52
"4445",12,6,12,8,11,26,18,4,8,6,12,8,11,26,18,4,8,6,3,0,NA,0,0,0,0,0,0,33,52
"4446",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4447",1,6,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,3,1,5,3,1,0,5,3,1,2,5,3
"4448",2,6,1,2,1,1,4,1,5,6,1,1,1,1,4,1,1,1,0,0,4,6,3,1,4,3,4,6,7
"4449",3,12,3,2,1,1,7,1,5,6,1,2,1,1,4,1,5,6,3,0,3,0,0,6,3,1,2,14,10
"4450",4,12,3,7,7,3,7,1,5,12,3,2,1,1,7,1,5,6,2,1,2,1,0,6,2,4,1,25,12
"4451",5,12,4,7,7,3,7,1,10,12,3,7,7,3,7,1,5,1,0,0,6,2,5,1,5,2,4,26,17
