"","Move","Player_1_Final1","Player_1_Final2","Player_2_Final1","Player_2_Final2","Player_1_Initial1","Player_1_Initial2","Player_2_Initial1","Player_2_Initial2","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"2113",4,6,5,8,17,6,2,3,17,5,3,3,5,3,0,3,5,2,1,9,23
"2114",5,9,5,14,19,6,5,8,17,3,0,0,2,1,6,3,6,1,1,12,31
"2115",6,10,5,14,21,9,5,14,19,2,1,0,2,0,0,1,2,1,2,13,33
"2116",7,15,5,15,21,10,5,14,21,5,4,1,4,1,0,5,1,1,1,18,34
"2117",8,19,5,16,21,15,5,15,21,4,0,0,4,2,1,4,1,1,1,22,35
"2118",9,23,5,16,23,19,5,16,21,4,2,0,2,0,0,4,2,1,2,26,37
"2119",10,30,1,19,27,23,5,16,23,4,6,6,4,6,0,6,4,1,2,29,44
"2120",11,32,7,20,33,30,1,19,27,6,0,0,6,2,1,6,6,2,2,37,51
"2121",12,33,7,22,33,32,7,20,33,2,1,0,2,0,0,1,2,1,1,38,53
"2122",13,34,7,23,39,33,7,22,33,2,6,1,2,6,0,1,6,1,2,39,60
"2123",14,36,7,27,39,34,7,23,39,2,0,0,3,4,2,2,4,1,1,41,64
"2124",15,38,7,27,42,36,7,27,39,3,2,0,3,0,0,2,3,1,2,43,67
"2125",16,42,7,28,42,38,7,27,42,1,4,3,1,3,0,4,1,1,1,47,68
"2126",17,45,7,28,43,42,7,28,42,3,0,0,1,6,1,3,1,1,2,50,69
"2127",18,45,8,28,43,45,7,28,43,6,1,0,6,0,0,1,0,2,0,51,69
"2128",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2129",1,6,1,6,1,1,1,1,1,5,2,5,2,5,0,5,5,1,1,5,5
"2130",2,6,3,6,2,6,1,6,1,2,0,0,3,1,5,2,1,2,2,7,6
"2131",3,6,8,6,5,6,3,6,2,3,5,0,3,0,0,5,3,2,2,12,9
"2132",4,10,8,9,5,6,8,6,5,3,3,4,3,3,0,4,3,1,1,16,12
"2133",5,10,11,9,8,10,8,9,5,3,0,0,3,1,1,3,3,2,2,19,15
"2134",6,11,11,10,8,10,11,9,8,1,1,0,1,0,0,1,1,1,1,20,16
"2135",7,11,16,10,16,11,11,10,8,6,5,1,6,1,0,5,6,2,2,25,24
"2136",8,12,16,10,24,11,16,10,16,1,0,0,3,1,6,1,6,1,2,26,32
"2137",9,12,19,11,24,12,16,10,24,3,1,0,1,0,0,3,1,2,1,29,33
"2138",10,14,25,19,30,12,19,11,24,6,6,3,6,3,0,6,6,2,1,37,47
"2139",11,1,28,19,38,14,25,19,30,3,0,0,1,6,2,3,6,2,2,27,55
"2140",12,2,28,19,40,1,28,19,38,1,2,0,2,0,0,1,2,1,2,28,57
"2141",13,2,33,19,45,2,28,19,40,5,5,5,5,5,0,5,5,2,2,33,62
"2142",14,2,38,19,47,2,33,19,45,5,0,0,5,2,2,5,2,2,2,38,64
"2143",15,1,40,26,47,2,38,19,47,5,2,0,5,0,0,2,5,2,1,39,71
"2144",16,1,44,35,48,1,40,26,47,5,6,4,5,6,0,4,6,2,1,43,128
"2145",17,6,44,39,48,1,44,35,48,5,0,0,4,2,5,5,4,1,1,48,132
"2146",18,6,46,39,48,6,44,39,48,2,5,0,5,0,0,2,0,2,0,50,132
"2147",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2148",1,1,5,1,4,1,1,1,1,4,1,3,1,3,0,4,3,2,2,4,3
"2149",2,2,5,5,4,1,5,1,4,1,0,0,1,4,1,1,4,1,1,5,7
"2150",3,2,6,6,4,2,5,5,4,1,1,0,1,0,0,1,1,2,1,6,8
"2151",4,2,8,7,4,2,6,6,4,1,2,2,1,2,0,2,1,2,1,8,9
"2152",5,4,8,11,4,2,8,7,4,2,0,0,1,4,6,2,4,1,1,10,13
"2153",6,4,19,12,4,4,8,11,4,1,6,0,1,0,0,6,1,2,1,21,14
"2154",7,4,22,14,4,4,19,12,4,2,5,3,2,5,0,3,2,2,1,24,16
"2155",8,4,1,15,5,4,22,14,4,5,0,0,5,1,6,5,1,2,2,3,18
"2156",9,11,1,15,10,4,1,15,5,5,6,0,5,0,0,6,5,1,2,10,23
"2157",10,16,1,21,12,11,1,15,10,5,2,6,2,6,0,5,6,1,1,15,31
"2158",11,18,1,24,12,16,1,21,12,2,0,0,3,5,2,2,3,1,1,17,34
"2159",12,20,1,24,17,18,1,24,12,5,2,0,5,0,0,2,5,1,2,19,39
"2160",13,23,2,4,17,20,1,24,17,3,3,1,3,3,0,1,3,2,1,23,19
"2161",14,23,5,4,21,23,2,4,17,3,0,0,6,2,4,3,4,2,2,26,23
"2162",15,23,15,4,23,23,5,4,21,6,2,0,2,0,0,6,2,2,2,36,25
"2163",16,23,27,8,29,23,15,4,23,6,3,6,3,6,0,6,6,2,2,48,35
"2164",17,26,27,8,31,23,27,8,29,3,0,0,2,6,1,3,2,1,2,51,37
"2165",18,26,28,8,31,26,27,8,31,6,1,0,6,0,0,1,0,2,0,52,37
"2166",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2167",1,7,3,2,1,1,1,1,1,1,4,6,1,4,0,6,1,1,1,8,1
"2168",2,11,3,10,1,7,3,2,1,4,0,0,6,1,1,4,6,1,1,12,9
"2169",3,11,4,11,1,11,3,10,1,1,1,0,1,0,0,1,1,2,1,13,10
"2170",4,13,4,11,5,11,4,11,1,1,2,4,1,4,0,2,4,1,2,15,14
"2171",5,14,4,11,10,13,4,11,5,1,0,0,5,4,6,1,5,1,2,16,19
"2172",6,20,12,11,14,14,4,11,10,4,6,0,4,0,0,6,4,2,2,30,23
"2173",7,22,12,11,17,20,12,11,14,1,2,3,1,3,0,2,3,1,2,32,26
"2174",8,23,12,12,17,22,12,11,17,1,0,0,1,4,1,1,1,1,1,33,27
"2175",9,23,16,13,17,23,12,12,17,4,1,0,1,0,0,4,1,2,1,37,28
"2176",10,23,25,17,17,23,16,13,17,4,3,6,4,3,0,6,4,2,1,46,32
"2177",11,26,25,17,18,23,25,17,17,3,0,0,1,3,1,3,1,1,2,49,33
"2178",12,26,28,17,19,26,25,17,18,3,1,0,1,0,0,3,1,2,2,52,34
"2179",13,26,33,17,20,26,28,17,19,1,3,5,1,3,0,5,1,2,2,57,35
"2180",14,26,36,24,20,26,33,17,20,3,0,0,6,1,2,3,6,2,1,60,42
"2181",15,26,37,26,20,26,36,24,20,1,2,0,2,0,0,1,2,2,1,61,44
"2182",16,26,38,27,20,26,37,26,20,2,1,1,2,1,0,1,1,2,1,62,45
"2183",17,26,40,30,20,26,38,27,20,2,0,0,3,4,5,2,3,2,1,64,48
"2184",18,30,40,30,20,26,40,30,20,4,5,0,5,0,0,4,0,1,0,68,48
"2185",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2186",1,1,6,1,4,1,1,1,1,3,5,4,3,4,0,5,3,2,2,5,3
"2187",2,1,10,1,8,1,6,1,4,4,0,0,6,4,6,4,4,2,2,9,7
"2188",3,1,18,1,16,1,10,1,8,6,6,0,6,0,0,6,6,2,2,17,15
"2189",4,5,18,1,25,1,18,1,16,3,6,4,3,6,0,4,6,1,2,21,24
"2190",5,5,21,1,28,5,18,1,25,3,0,0,3,5,2,3,3,2,2,24,27
"2191",6,5,26,3,28,5,21,1,28,5,2,0,2,0,0,5,2,2,1,29,29
"2192",7,8,1,8,4,5,26,3,28,2,1,3,2,3,0,1,3,1,2,7,10
"2193",8,8,3,8,6,8,1,8,4,2,0,0,1,2,3,2,2,2,2,9,12
"2194",9,11,3,8,7,8,3,8,6,1,3,0,1,0,0,3,1,1,2,12,13
"2195",10,16,15,14,11,11,3,8,7,4,6,6,4,6,0,6,6,2,1,29,23
"2196",11,20,15,14,14,16,15,14,11,4,0,0,3,3,1,4,3,1,2,33,26
"2197",12,23,15,15,14,20,15,14,14,3,1,0,1,0,0,3,1,1,1,36,27
"2198",13,27,27,15,19,23,15,15,14,1,5,6,1,5,0,6,5,2,2,52,32
"2199",14,27,28,15,22,27,27,15,19,1,0,0,3,2,3,1,3,2,2,53,35
"2200",15,29,28,18,22,27,28,15,22,2,3,0,3,0,0,2,3,1,1,55,38
"2201",16,31,28,24,27,29,28,18,22,6,6,2,6,6,0,2,6,1,1,57,49
"2202",17,37,30,28,27,31,28,24,27,6,0,0,4,3,4,6,4,1,1,65,53
"2203",18,41,30,28,27,37,30,28,27,3,4,0,3,0,0,4,0,1,0,69,53
"2204",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2205",1,6,1,1,5,1,1,1,1,5,5,4,5,4,0,5,4,1,2,5,4
"2206",2,6,6,2,5,6,1,1,5,5,0,0,6,6,1,5,1,2,1,10,5
"2207",3,16,6,2,16,6,6,2,5,6,6,0,6,0,0,6,6,1,2,20,16
"2208",4,18,12,2,18,16,6,2,16,6,4,2,4,2,0,6,2,2,2,28,18
"2209",5,18,16,3,18,18,12,2,18,4,0,0,5,2,1,4,1,2,1,32,19
"2210",6,18,21,5,18,18,16,3,18,5,2,0,2,0,0,5,2,2,1,37,21
"2211",7,24,26,11,29,18,21,5,18,6,6,2,6,2,0,6,6,1,1,48,38
"2212",8,26,26,11,39,24,26,11,29,2,0,0,2,6,6,2,6,1,2,50,48
"2213",9,29,32,11,41,26,26,11,39,2,6,0,2,0,0,6,2,2,2,59,50
"2214",10,29,36,11,46,29,32,11,41,4,5,2,5,2,0,4,5,2,2,63,55
"2215",11,31,36,15,46,29,36,11,46,2,0,0,4,6,4,2,4,1,1,65,59
"2216",12,31,47,19,46,31,36,15,46,6,4,0,4,0,0,6,4,2,1,76,63
"2217",13,36,47,24,46,31,47,19,46,5,5,2,5,2,0,5,5,1,1,81,68
"2218",14,38,47,27,48,36,47,24,46,2,0,0,3,3,2,2,2,1,2,83,120
"2219",15,41,47,30,48,38,47,27,48,3,3,0,3,0,0,3,3,1,1,86,123
"2220",16,45,48,31,48,41,47,30,48,1,1,1,1,1,0,1,1,2,1,138,124
"2221",17,46,48,33,48,45,48,31,48,1,0,0,6,2,1,1,2,1,1,139,126
"2222",18,52,48,33,48,46,48,33,48,6,1,0,1,0,0,6,0,1,0,145,126
"2223",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2224",1,1,3,1,9,1,1,1,1,6,2,2,6,2,0,2,6,2,2,2,8
"2225",2,1,5,6,9,1,3,1,9,2,0,0,1,2,5,2,5,2,1,4,13
"2226",3,1,7,6,10,1,5,6,9,1,2,0,1,0,0,2,1,2,2,6,14
"2227",4,1,11,9,10,1,7,6,10,4,3,4,3,4,0,4,3,2,1,10,17
"2228",5,1,15,14,10,1,11,9,10,4,0,0,5,6,1,4,5,2,1,14,22
"2229",6,1,22,15,10,1,15,14,10,6,1,0,1,0,0,6,1,2,1,21,23
"2230",7,1,25,25,10,1,22,15,10,3,3,6,3,6,0,3,6,2,1,24,33
"2231",8,1,28,25,12,1,25,25,10,3,0,0,3,5,2,3,2,2,2,27,35
"2232",9,1,33,25,15,1,28,25,12,3,5,0,3,0,0,5,3,2,2,32,38
"2233",10,4,33,1,24,1,33,25,15,2,6,1,6,1,0,2,6,1,2,35,23
"2234",11,5,33,6,24,4,33,1,24,1,0,0,1,2,5,1,5,1,1,36,28
"2235",12,5,35,6,25,5,33,6,24,1,2,0,1,0,0,2,1,2,2,38,29
"2236",13,5,47,6,26,5,35,6,25,6,2,1,2,1,0,6,1,2,2,50,30
"2237",14,7,47,6,28,5,47,6,26,2,0,0,3,2,2,2,2,1,2,52,32
"2238",15,10,47,6,30,7,47,6,28,3,2,0,2,0,0,3,2,1,2,55,34
"2239",16,15,47,6,34,10,47,6,30,2,4,5,2,4,0,5,4,1,2,60,38
"2240",17,17,47,10,34,15,47,6,34,2,0,0,4,3,3,2,4,1,1,62,42
"2241",18,20,47,10,34,17,47,10,34,3,3,0,3,0,0,3,0,1,0,65,42
"2242",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2243",1,1,5,3,1,1,1,1,1,2,4,2,2,2,0,4,2,2,1,4,2
"2244",2,1,7,7,1,1,5,3,1,2,0,0,3,6,4,2,4,2,1,6,6
"2245",3,7,12,7,4,1,7,7,1,3,6,0,3,0,0,6,3,1,2,17,9
"2246",4,7,13,10,4,7,12,7,4,2,1,3,2,3,0,1,3,2,1,18,12
"2247",5,7,15,10,8,7,13,10,4,2,0,0,4,6,4,2,4,2,2,20,16
"2248",6,15,21,10,12,7,15,10,8,6,4,0,4,0,0,6,4,1,2,34,20
"2249",7,25,27,11,12,15,21,10,12,1,6,2,1,2,0,6,1,2,1,50,21
"2250",8,25,29,16,12,25,27,11,12,2,0,0,6,5,6,2,5,2,1,52,26
"2251",9,27,35,22,15,25,29,16,12,6,6,0,6,0,0,6,6,2,1,60,35
"2252",10,29,35,23,15,27,35,22,15,2,1,1,1,1,0,2,1,1,1,62,36
"2253",11,29,36,27,15,29,35,23,15,1,0,0,4,1,3,1,4,2,1,63,40
"2254",12,32,36,27,16,29,36,27,15,1,3,0,1,0,0,3,1,1,2,66,41
"2255",13,36,36,30,16,32,36,27,16,5,3,4,5,3,0,4,3,1,1,70,44
"2256",14,36,1,30,27,36,36,30,16,5,0,0,1,5,3,5,3,2,2,35,55
"2257",15,41,1,31,27,36,1,30,27,1,5,0,1,0,0,5,1,1,1,40,56
"2258",16,43,1,34,27,41,1,31,27,2,3,2,3,2,0,2,3,1,1,42,59
"2259",17,45,1,34,29,43,1,34,27,2,0,0,1,2,3,2,2,1,2,44,61
"2260",18,46,1,34,29,45,1,34,29,1,3,0,3,0,0,1,0,1,0,45,61
"2261",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2262",1,1,3,2,1,1,1,1,1,1,2,1,1,1,0,2,1,2,1,2,1
"2263",2,1,4,11,7,1,3,2,1,1,0,0,4,4,6,1,6,2,1,3,16
"2264",3,1,8,11,11,1,4,11,7,4,4,0,4,0,0,4,4,2,2,7,20
"2265",4,4,8,11,14,1,8,11,11,3,2,3,2,3,0,3,3,1,2,10,23
"2266",5,4,10,11,17,4,8,11,14,2,0,0,3,4,4,2,3,2,2,12,26
"2267",6,4,14,11,21,4,10,11,17,4,4,0,4,0,0,4,4,2,2,16,30
"2268",7,1,19,17,31,4,14,11,21,5,5,2,5,2,0,5,5,2,2,18,46
"2269",8,3,19,21,31,1,19,17,31,2,0,0,4,6,3,2,4,1,1,20,50
"2270",9,17,19,24,1,3,19,21,31,6,3,0,3,0,0,6,3,1,1,34,23
"2271",10,21,25,33,1,17,19,24,1,6,6,4,6,4,0,6,6,2,1,44,32
"2272",11,21,1,33,9,21,25,33,1,4,0,0,6,5,5,4,6,2,2,20,40
"2273",12,21,6,38,9,21,1,33,9,5,5,0,5,0,0,5,5,2,1,25,45
"2274",13,25,6,43,9,21,6,38,9,5,4,1,5,1,0,4,5,1,1,29,50
"2275",14,25,7,44,9,25,6,43,9,1,0,0,1,4,1,1,1,2,1,30,51
"2276",15,29,7,45,9,25,7,44,9,4,1,0,1,0,0,4,1,1,1,34,52
"2277",16,1,17,48,16,29,7,45,9,5,6,3,5,3,0,6,3,2,1,16,109
"2278",17,6,17,48,20,1,17,48,16,5,0,0,4,5,4,5,4,1,2,21,113
"2279",18,6,22,48,20,6,17,48,20,5,4,0,4,0,0,5,0,2,0,26,113
"2280",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2281",1,1,8,6,1,1,1,1,1,5,6,6,5,6,0,6,5,2,1,7,5
"2282",2,7,16,6,3,1,8,6,1,6,0,0,6,2,3,6,2,2,2,21,7
"2283",3,13,17,9,3,7,16,6,3,6,3,0,3,0,0,6,3,1,1,28,10
"2284",4,19,18,12,3,13,17,9,3,3,2,6,3,2,0,6,3,1,1,35,13
"2285",5,19,20,17,3,19,18,12,3,2,0,0,1,5,5,2,5,2,1,37,18
"2286",6,19,21,22,3,19,20,17,3,1,5,0,5,0,0,1,5,2,1,38,23
"2287",7,19,26,22,6,19,21,22,3,5,3,5,3,5,0,5,3,2,2,43,26
"2288",8,24,26,22,13,19,26,22,6,5,0,0,6,6,6,5,6,1,2,48,33
"2289",9,30,30,28,15,24,26,22,13,6,6,0,6,0,0,6,6,1,1,58,41
"2290",10,30,35,32,15,30,30,28,15,5,4,5,4,5,0,5,4,2,1,63,45
"2291",11,30,40,37,15,30,35,32,15,5,0,0,4,1,5,5,5,2,1,68,50
"2292",12,30,44,37,16,30,40,37,15,4,1,0,1,0,0,4,1,2,2,72,51
"2293",13,34,48,39,16,30,44,37,16,2,4,2,2,2,0,4,2,2,1,127,53
"2294",14,36,48,41,16,34,48,39,16,2,0,0,2,4,2,2,2,1,1,129,55
"2295",15,40,48,45,1,36,48,41,16,4,2,0,4,0,0,2,4,1,1,133,44
"2296",16,44,48,47,1,40,48,45,1,2,4,2,2,2,0,4,2,1,1,137,46
"2297",17,46,48,50,1,44,48,47,1,2,0,0,3,5,6,2,3,1,1,139,49
"2298",18,46,48,50,1,46,48,50,1,5,6,0,NA,0,0,0,0,0,0,139,49
"2299",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2300",1,4,1,3,1,1,1,1,1,3,2,2,2,2,0,3,2,1,1,3,2
"2301",2,4,3,6,1,4,1,3,1,2,0,0,2,3,1,2,3,2,1,5,5
"2302",3,6,3,7,1,4,3,6,1,2,1,0,1,0,0,2,1,1,1,7,6
"2303",4,6,8,7,4,6,3,7,1,5,3,1,3,1,0,5,3,2,2,12,9
"2304",5,7,8,7,7,6,8,7,4,1,0,0,5,3,6,1,3,1,2,13,12
"2305",6,7,15,12,7,7,8,7,7,5,6,0,5,0,0,6,5,2,1,20,17
"2306",7,12,15,12,10,7,15,12,7,1,5,3,1,3,0,5,3,1,2,25,20
"2307",8,12,16,12,15,12,15,12,10,1,0,0,2,5,5,1,5,2,2,26,25
"2308",9,17,16,14,15,12,16,12,15,2,5,0,2,0,0,5,2,1,1,31,27
"2309",10,17,20,15,15,17,16,14,15,1,4,2,1,2,0,4,1,2,1,35,28
"2310",11,19,20,15,20,17,20,15,15,2,0,0,5,3,1,2,5,1,2,37,33
"2311",12,22,20,16,20,19,20,15,20,3,1,0,1,0,0,3,1,1,1,40,34
"2312",13,22,25,16,22,22,20,16,20,5,2,1,2,1,0,5,2,2,2,45,36
"2313",14,23,25,16,27,22,25,16,22,1,0,0,2,5,3,1,5,1,2,46,41
"2314",15,26,25,18,27,23,25,16,27,2,3,0,2,0,0,3,2,1,1,49,43
"2315",16,36,25,18,32,26,25,18,27,6,5,3,5,3,0,6,5,1,2,59,48
"2316",17,39,25,28,32,36,25,18,32,3,0,0,6,6,5,3,6,1,1,62,58
"2317",18,41,31,28,32,39,25,28,32,6,5,0,5,0,0,6,0,2,0,70,58
"2318",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2319",1,5,1,7,8,1,1,1,1,6,3,4,6,3,0,4,6,1,2,4,13
"2320",2,5,4,11,8,5,1,7,8,3,0,0,5,4,4,3,4,2,1,7,17
"2321",3,5,8,16,8,5,4,11,8,5,4,0,5,0,0,4,5,2,1,11,22
"2322",4,7,8,16,12,5,8,16,8,1,4,2,1,4,0,2,4,1,2,13,26
"2323",5,7,9,16,15,7,8,16,12,1,0,0,3,3,6,1,3,2,2,14,29
"2324",6,8,15,19,15,7,9,16,15,3,6,0,3,0,0,6,3,2,1,21,32
"2325",7,8,23,23,15,8,15,19,15,1,6,4,1,4,0,6,4,2,1,29,36
"2326",8,9,23,26,15,8,23,23,15,1,0,0,1,3,1,1,3,1,1,30,39
"2327",9,10,23,27,15,9,23,26,15,1,1,0,1,0,0,1,1,1,1,31,40
"2328",10,10,26,30,15,10,23,27,15,2,3,3,2,3,0,3,3,2,1,34,43
"2329",11,12,26,30,24,10,26,30,15,2,0,0,3,6,3,2,6,1,2,36,52
"2330",12,12,29,33,24,12,26,30,24,3,3,0,3,0,0,3,3,2,1,39,55
"2331",13,12,40,35,30,12,29,33,24,1,6,6,1,6,0,6,6,2,2,50,63
"2332",14,13,43,1,31,12,40,35,30,1,0,0,4,1,1,1,1,1,2,54,30
"2333",15,13,47,1,32,13,43,1,31,4,1,0,1,0,0,4,1,2,2,58,31
"2334",16,18,47,4,32,13,47,1,32,5,3,5,3,5,0,5,3,1,1,63,34
"2335",17,23,47,5,32,18,47,4,32,5,0,0,1,6,3,5,1,1,1,68,35
"2336",18,26,47,5,32,23,47,5,32,6,3,0,6,0,0,3,0,1,0,71,35
"2337",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2338",1,1,10,1,5,1,1,1,1,2,6,4,2,4,0,6,4,2,2,9,4
"2339",2,3,10,1,9,1,10,1,5,2,0,0,4,4,1,2,4,1,2,11,8
"2340",3,7,10,1,10,3,10,1,9,4,1,0,1,0,0,4,1,1,2,15,9
"2341",4,12,10,4,10,7,10,1,10,3,5,3,3,3,0,5,3,1,1,20,12
"2342",5,12,13,5,10,12,10,4,10,3,0,0,1,6,3,3,1,2,1,23,13
"2343",6,18,14,5,13,12,13,5,10,6,3,0,3,0,0,6,3,1,2,30,16
"2344",7,21,14,5,14,18,14,5,13,3,2,1,2,1,0,3,1,1,2,33,17
"2345",8,21,16,5,18,21,14,5,14,2,0,0,5,1,4,2,4,2,2,35,21
"2346",9,21,21,6,18,21,16,5,18,5,1,0,1,0,0,5,1,2,1,40,22
"2347",10,27,25,10,18,21,21,6,18,4,1,6,4,1,0,6,4,1,1,50,26
"2348",11,28,25,11,24,27,25,10,18,1,0,0,5,3,6,1,6,1,2,51,33
"2349",12,28,30,11,27,28,25,11,24,5,3,0,3,0,0,5,3,2,2,56,36
"2350",13,28,34,11,31,28,30,11,27,2,4,4,2,4,0,4,4,2,2,60,40
"2351",14,30,34,11,35,28,34,11,31,2,0,0,4,3,2,2,4,1,2,62,44
"2352",15,38,34,3,35,30,34,11,35,3,2,0,2,0,0,3,2,1,1,70,36
"2353",16,44,35,3,39,38,34,3,35,3,4,6,3,4,0,6,4,1,2,77,40
"2354",17,47,35,10,39,44,35,3,39,3,0,0,6,2,1,3,6,1,1,80,47
"2355",18,47,36,10,39,47,35,10,39,2,1,0,2,0,0,1,0,2,0,81,47
"2356",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2357",1,1,5,3,1,1,1,1,1,2,4,5,2,5,0,4,2,2,1,4,2
"2358",2,1,10,5,1,1,5,3,1,5,0,0,2,2,4,5,2,2,1,9,4
"2359",3,1,14,7,1,1,10,5,1,2,4,0,2,0,0,4,2,2,1,13,6
"2360",4,6,14,7,6,1,14,7,1,3,5,5,3,5,0,5,5,1,2,18,11
"2361",5,9,14,10,6,6,14,7,6,3,0,0,1,3,5,3,3,1,1,21,14
"2362",6,14,14,11,6,9,14,10,6,1,5,0,1,0,0,5,1,1,1,26,15
"2363",7,14,19,15,6,14,14,11,6,5,4,1,4,1,0,5,4,2,1,31,19
"2364",8,15,19,17,6,14,19,15,6,1,0,0,5,5,2,1,2,1,1,32,21
"2365",9,15,24,22,6,15,19,17,6,5,5,0,5,0,0,5,5,2,1,37,26
"2366",10,1,1,28,7,15,24,22,6,1,6,6,1,6,0,6,6,1,1,0,33
"2367",11,1,2,29,7,1,1,28,7,1,0,0,1,6,4,1,1,2,1,1,34
"2368",12,11,2,5,7,1,2,29,7,6,4,0,4,0,0,6,4,1,1,11,10
"2369",13,11,7,6,7,11,2,5,7,1,5,1,1,1,0,5,1,2,1,16,11
"2370",14,11,8,6,15,11,7,6,7,1,0,0,6,1,1,1,6,2,2,17,19
"2371",15,12,8,7,15,11,8,6,15,1,1,0,1,0,0,1,1,1,1,18,20
"2372",16,12,21,10,15,12,8,7,15,3,3,6,3,3,0,6,3,2,1,31,23
"2373",17,12,24,10,18,12,21,10,15,3,0,0,6,3,4,3,3,2,2,34,26
"2374",18,16,24,10,18,12,24,10,18,6,4,0,6,0,0,4,0,1,0,38,26
"2375",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2376",1,6,7,5,7,1,1,1,1,5,6,6,5,6,0,6,6,2,2,11,10
"2377",2,6,12,9,13,6,7,5,7,5,0,0,6,4,6,5,6,2,2,16,20
"2378",3,6,22,9,17,6,12,9,13,4,6,0,4,0,0,6,4,2,2,26,24
"2379",4,13,22,9,19,6,22,9,17,6,2,2,2,2,0,6,2,1,2,33,26
"2380",5,15,22,9,23,13,22,9,19,2,0,0,6,2,4,2,4,1,2,35,30
"2381",6,18,28,11,23,15,22,9,23,6,2,0,2,0,0,6,2,2,1,44,32
"2382",7,25,28,11,27,18,28,11,23,4,4,6,4,4,0,6,4,1,2,51,36
"2383",8,29,28,11,31,25,28,11,27,4,0,0,4,1,1,4,4,1,2,55,40
"2384",9,29,29,11,32,29,28,11,31,1,1,0,1,0,0,1,1,2,2,56,41
"2385",10,29,32,11,34,29,29,11,32,2,3,4,2,4,0,3,2,2,2,59,43
"2386",11,38,32,1,39,29,32,11,34,4,0,0,4,5,6,4,5,1,2,68,38
"2387",12,41,38,5,39,38,32,1,39,4,6,0,4,0,0,6,4,2,1,77,42
"2388",13,50,48,6,39,41,38,5,39,6,1,3,1,3,0,6,1,2,1,143,43
"2389",14,53,48,10,39,50,48,6,39,3,0,0,4,2,2,3,4,1,1,146,47
"2390",15,55,48,12,39,53,48,10,39,2,2,0,2,0,0,2,2,1,1,148,49
"2391",16,57,48,13,39,55,48,12,39,2,1,5,1,5,0,2,1,1,1,150,50
"2392",17,62,48,15,39,57,48,13,39,5,0,0,2,3,2,5,2,1,1,155,52
"2393",18,62,48,15,39,62,48,15,39,3,2,0,NA,0,0,0,0,0,0,155,52
"2394",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2395",1,1,11,7,5,1,1,1,1,6,3,6,3,6,0,6,6,2,1,10,10
"2396",2,1,14,8,5,1,11,7,5,3,0,0,1,4,4,3,1,2,1,13,11
"2397",3,1,18,8,9,1,14,8,5,4,4,0,4,0,0,4,4,2,2,17,15
"2398",4,2,24,8,11,1,18,8,9,2,2,6,2,2,0,6,2,2,2,24,17
"2399",5,2,26,10,11,2,24,8,11,2,0,0,2,6,3,2,2,2,1,26,19
"2400",6,12,26,13,11,2,26,10,11,6,3,0,3,0,0,6,3,1,1,36,22
"2401",7,18,37,21,11,12,26,13,11,6,5,6,5,6,0,6,6,2,1,53,30
"2402",8,18,42,25,11,18,37,21,11,5,0,0,2,4,2,5,4,2,1,58,34
"2403",9,18,44,27,11,18,42,25,11,2,2,0,2,0,0,2,2,2,1,60,36
"2404",10,23,44,29,11,18,44,27,11,5,2,6,2,6,0,5,2,1,1,65,38
"2405",11,29,46,33,11,23,44,29,11,6,0,0,4,6,6,6,4,1,1,73,42
"2406",12,38,46,45,12,29,46,33,11,6,6,0,6,0,0,6,6,1,1,82,55
"2407",13,41,46,45,17,38,46,45,12,5,3,5,5,5,0,3,5,1,2,85,60
"2408",14,46,46,45,27,41,46,45,17,5,0,0,6,5,6,5,6,1,2,90,70
"2409",15,1,46,51,34,46,46,45,27,5,6,0,6,0,0,5,6,1,1,45,83
"2410",16,1,47,51,35,1,46,51,34,1,1,1,1,1,0,1,1,2,2,46,84
"2411",17,4,48,52,35,1,47,51,35,1,0,0,1,2,3,1,1,2,1,97,85
