,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
694,80,0,1,6,3,1,0
695,80,0,1,4,2,1,1
696,80,0,1,12,1,2,1
697,80,0,1,19,1,1,2
698,80,0,1,6,1,2,1
699,80,0,1,4,2,0,2
700,80,0,1,3,1,3,0
701,80,0,1,5,1,1,2
702,80,0,1,4,1,2,1
703,80,0,1,3,1,2,1
704,80,0,1,5,1,2,1
705,80,0,1,22,1,1,2
706,80,0,1,4,1,2,1
707,80,0,1,7,1,1,2
708,80,0,1,5,1,2,1
709,80,0,1,12,1,1,2
710,80,0,1,7,1,1,2
711,80,0,1,18,1,3,0
712,80,0,1,5,2,1,1
713,80,0,1,3,1,3,0
714,80,0,1,15,1,2,1
715,80,0,1,5,2,1,1
716,80,0,1,4,1,3,0
717,80,0,1,13,1,1,2
718,80,0,1,3,2,1,1
719,80,0,1,4,1,1,2
720,80,0,1,5,1,2,1
721,80,0,1,15,1,1,2
722,80,0,1,3,1,2,1
723,80,0,1,15,1,1,2
724,80,0,1,5,1,1,2
725,80,0,1,1,2,2,0
726,80,0,1,7,1,1,2
727,80,0,1,4,1,2,1
728,80,0,1,11,2,1,1
729,80,0,1,6,1,3,0
730,80,0,1,5,1,2,1
731,80,0,1,16,1,1,2
732,80,0,1,3,1,2,1
733,80,0,1,7,1,1,2
734,80,0,1,4,1,3,0
735,80,0,1,8,1,1,2
736,80,0,1,8,2,2,0
737,80,0,1,4,3,0,1
738,80,0,1,11,1,2,1
739,80,0,1,7,1,1,2
740,80,0,1,9,2,2,0
741,80,0,1,6,1,2,1
742,80,0,1,5,1,1,2
743,80,0,1,16,1,2,1
744,80,0,1,6,2,1,1
745,80,0,1,7,2,1,1
746,80,0,1,7,1,2,1
747,80,0,1,4,1,1,2
748,80,0,1,6,1,2,1
749,80,0,1,11,1,1,2
750,80,0,1,7,1,2,0
751,65,0,1,2,2,2,0
752,80,0,1,4,2,1,1
753,42,0,1,2,1,2,1
754,80,0,1,8,2,0,2
755,80,0,1,7,1,1,2
756,80,0,1,5,1,1,2
757,80,0,1,4,1,2,1
758,80,0,1,9,1,2,1
759,80,0,1,8,1,1,2
760,80,0,1,5,2,1,1
761,80,0,1,18,1,2,1
762,80,0,1,4,1,2,1
763,80,0,1,2,1,2,1
764,80,0,1,7,1,2,1
765,80,0,1,14,1,2,1
766,80,0,1,6,2,1,1
767,80,0,1,8,2,2,0
768,80,0,1,6,1,1,2
769,80,0,1,4,1,1,2
770,80,0,1,4,2,2,0
771,80,0,1,7,1,1,2
772,80,0,1,17,1,1,2
773,80,0,1,9,2,1,1
774,77,0,1,5,2,0,2
775,80,0,1,6,1,1,2
776,80,0,1,3,2,2,0
777,80,0,1,18,1,1,2
778,80,0,1,3,1,1,2
779,80,0,1,7,1,1,2
780,80,0,1,6,1,2,1
781,80,0,1,7,1,1,2
782,80,0,1,1,2,2,0
783,80,0,1,9,1,1,2
784,80,0,1,11,1,2,1
785,80,0,1,7,1,2,1
786,80,0,1,10,1,1,2
787,80,0,1,4,1,3,0
788,80,0,1,5,2,1,1
789,80,0,1,9,1,2,0
790,80,0,1,3,2,2,0
791,80,0,1,4,1,2,1
792,55,0,1,4,1,2,1
793,80,0,1,6,1,2,1
794,80,0,1,20,1,1,2
795,80,0,1,10,1,2,0
796,80,0,1,9,1,2,1
797,80,0,1,8,1,2,1
798,80,0,1,7,1,1,2
799,80,0,1,20,1,1,2
800,80,0,1,16,1,1,2
801,80,0,1,4,2,1,1
802,80,0,1,14,1,2,1
803,80,0,1,2,1,3,0
804,76,0,1,2,2,1,1
805,80,0,1,2,2,1,1
806,80,0,1,2,1,2,1
807,80,0,1,9,1,3,0
808,80,0,1,4,1,3,0
809,80,0,1,11,1,2,1
810,80,0,1,3,1,3,0
811,80,0,1,6,1,1,2
812,80,0,1,3,1,1,2
813,80,0,1,6,1,3,0
814,80,0,1,12,2,2,0
815,80,0,1,22,1,2,1
816,80,0,1,5,2,1,1
817,80,0,1,10,1,2,1
818,80,0,1,14,1,1,2
819,80,0,1,10,1,2,1
820,80,0,1,4,3,0,1
821,80,0,1,9,2,1,1
822,68,0,1,5,1,2,1
823,80,0,1,5,1,2,1
824,80,0,1,10,1,1,2
825,80,0,1,3,1,2,1
826,80,0,1,4,1,2,1
827,80,0,1,9,1,2,1
828,80,0,1,4,1,2,1
829,77,0,1,4,1,3,0
830,80,0,1,6,1,2,1
831,80,0,1,18,1,2,1
832,80,0,1,2,1,1,2
833,80,0,1,7,1,1,2
834,80,0,1,4,2,1,1
835,80,0,1,11,2,0,2
836,80,0,1,4,1,2,1
837,80,0,1,5,1,1,2
838,80,0,1,11,1,1,2
839,80,0,1,15,1,1,2
840,80,0,1,9,1,3,0
841,80,0,1,15,1,2,1
842,80,0,1,20,1,2,1
843,80,0,1,5,1,2,1
844,80,0,1,6,1,1,2
845,80,0,1,1,1,2,1
846,80,0,1,12,2,2,0
847,76,0,1,6,1,3,0
848,80,0,1,3,1,1,2
849,80,0,1,11,1,1,2
850,80,0,1,8,1,2,1
851,80,0,1,1,1,1,2
852,80,0,1,5,1,1,2
853,80,0,1,5,1,2,1
854,80,0,1,10,2,1,1
855,80,0,1,3,1,1,2
856,80,0,1,13,1,1,2
857,80,0,1,8,1,1,2
858,80,0,1,7,1,2,1
859,80,0,1,2,1,2,1
