,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
802,80,0,1,12,1,1,2
803,80,0,1,6,2,1,1
804,80,0,1,14,1,2,1
805,80,0,1,3,1,2,1
806,76,0,1,2,2,1,1
807,80,0,1,2,2,1,1
808,80,0,1,2,1,2,1
809,80,0,1,11,2,1,1
810,80,0,1,4,1,3,0
811,80,0,1,11,1,1,2
812,80,0,1,3,1,3,0
813,80,0,1,11,1,2,1
814,80,0,1,3,1,1,2
815,80,0,1,6,1,2,1
816,80,0,1,7,1,2,1
817,80,0,1,22,1,2,1
818,80,0,1,5,2,1,1
819,80,0,1,6,1,2,1
820,80,0,1,5,1,1,2
821,80,0,1,7,1,1,2
822,80,0,1,4,3,0,1
823,80,0,1,9,2,1,1
824,66,0,1,5,1,3,0
825,80,0,1,5,1,2,1
826,80,0,1,10,1,1,2
827,80,0,1,3,1,2,1
828,80,0,1,4,1,2,1
829,80,0,1,13,1,1,2
830,80,0,1,4,1,2,1
831,78,0,1,4,1,3,0
832,80,0,1,6,1,2,1
833,80,0,1,18,1,2,1
834,80,0,1,2,1,1,2
835,80,0,1,7,2,2,0
836,80,0,1,4,2,1,1
837,80,0,1,12,1,1,2
838,80,0,1,4,1,2,1
839,80,0,1,5,1,2,1
840,80,0,1,8,2,0,2
841,80,0,1,9,1,2,1
842,80,0,1,9,1,3,0
843,80,0,1,11,1,2,1
844,80,0,1,18,1,2,1
845,80,0,1,5,1,2,1
846,80,0,1,10,1,2,1
847,80,0,1,1,1,2,1
848,80,0,1,11,2,2,0
849,80,0,1,4,1,3,0
850,80,0,1,3,1,1,2
851,80,0,1,9,1,1,2
852,80,0,1,8,1,2,1
853,80,0,1,1,1,1,2
854,80,0,1,5,1,2,1
855,80,0,1,7,1,2,1
856,80,0,1,11,1,2,1
857,80,0,1,3,1,1,2
858,80,0,1,10,1,1,2
859,80,0,1,6,1,1,2
860,80,0,1,7,1,1,2
861,80,0,1,2,1,2,1
862,80,0,1,17,1,2,1
863,80,0,1,2,1,2,1
