,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
715,6,0,1,6,2,2,0
716,0,56,0,1,2,2,0
717,0,29,0,6,1,1,2
718,12,0,1,3,2,1,1
719,0,80,0,1,3,1,0
720,0,60,0,2,1,1,2
721,0,4,0,14,3,1,0
722,80,0,1,12,1,1,1
723,0,80,0,4,1,2,1
724,22,0,1,7,2,1,1
725,0,2,0,12,1,2,1
726,80,0,1,7,1,1,2
727,32,0,1,3,2,1,1
728,73,0,1,9,1,1,2
729,15,0,1,6,1,1,2
730,56,0,1,12,1,1,2
731,52,0,1,5,1,3,0
732,0,32,0,3,1,1,2
733,80,0,1,4,1,1,2
734,0,42,0,4,1,3,0
735,0,21,0,9,1,1,2
736,0,10,0,5,2,0,2
737,0,34,0,5,1,1,2
738,0,24,0,6,2,1,1
739,0,2,0,10,1,1,2
740,0,10,0,7,2,2,0
741,0,57,0,9,1,2,1
742,32,0,1,7,1,2,1
743,0,4,0,9,1,2,1
744,0,80,0,2,1,1,2
745,0,80,0,6,2,0,2
746,66,0,1,4,1,2,1
747,0,73,0,4,1,1,2
748,0,10,0,5,2,2,0
749,0,4,0,11,2,0,2
750,0,29,0,8,1,2,1
751,0,2,0,8,1,2,1
752,80,0,1,7,2,2,0
753,0,15,0,3,3,0,1
754,80,0,1,5,2,0,2
755,0,3,0,9,1,1,2
756,20,0,1,11,1,1,2
757,0,59,0,3,2,1,1
758,0,63,0,6,1,1,2
759,0,80,0,2,2,1,1
760,2,0,1,17,1,2,1
761,0,11,0,13,1,1,2
762,10,0,1,8,2,1,1
763,0,9,0,10,1,2,1
764,33,0,1,9,2,1,0
765,67,0,1,4,2,1,1
766,0,16,0,9,1,1,2
767,0,29,0,9,2,0,2
768,0,14,0,8,1,1,2
769,80,0,1,11,2,2,0
770,0,5,0,15,1,1,2
771,0,41,0,11,1,1,2
772,0,64,0,2,1,1,2
773,68,0,1,11,1,2,1
774,10,0,1,4,1,1,2
775,80,0,1,3,2,1,1
776,0,80,0,2,2,1,0
777,0,13,0,12,3,0,1
778,0,2,0,14,1,2,1
779,12,0,1,14,1,1,2
780,0,6,0,5,3,1,0
781,55,0,1,9,1,1,2
782,73,0,1,6,2,0,2
783,23,0,1,6,1,1,2
784,0,12,0,4,3,1,0
785,0,80,0,6,1,2,1
786,12,0,1,10,2,1,1
787,0,80,0,0,2,2,0
788,0,49,0,6,2,2,0
789,14,0,1,4,1,1,2
790,80,0,1,6,1,2,1
791,0,22,0,4,1,1,2
792,55,0,1,13,2,2,0
793,0,31,0,5,2,1,1
794,0,13,0,4,1,2,1
795,0,25,0,8,1,2,1
796,0,4,0,12,1,1,2
797,70,0,1,4,1,2,1
798,0,35,0,3,3,1,0
799,0,3,0,8,3,1,0
800,0,58,0,4,1,1,2
801,79,0,1,8,1,3,0
802,0,80,0,5,2,1,1
803,0,23,0,8,1,1,2
804,0,48,0,6,1,1,2
805,63,0,1,2,1,3,0
806,65,0,1,3,3,1,0
807,25,0,1,5,2,1,1
808,13,0,1,3,1,2,1
809,0,70,0,9,2,1,1
810,0,2,0,11,1,2,1
811,0,4,0,9,2,0,2
812,68,0,1,6,3,1,0
813,3,0,1,9,1,2,0
814,0,64,0,7,1,2,1
815,52,0,1,7,1,1,2
816,36,0,1,4,3,1,0
817,0,55,0,3,1,2,1
818,0,2,0,8,1,1,2
819,5,0,1,12,2,1,1
820,7,0,1,11,3,0,0
821,0,64,0,2,1,1,2
822,32,0,1,5,3,0,1
823,0,3,0,8,1,1,2
824,0,35,0,2,2,0,2
