,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
732,80,71,1,100,1,0,0
733,80,80,0,100,0,0,0
734,80,80,1,100,0,0,0
735,80,16,1,100,1,1,1
736,80,66,1,100,1,0,0
737,80,77,1,100,0,0,0
738,80,80,1,100,0,0,0
739,80,74,1,100,0,0,0
740,80,69,1,100,1,0,0
741,80,42,1,100,1,1,0
742,80,18,1,100,1,2,0
743,80,66,1,100,0,0,0
744,80,80,0,100,1,0,0
745,80,47,1,100,1,1,0
746,80,80,1,100,0,0,0
747,80,50,1,100,0,0,0
748,80,80,1,100,0,0,0
749,80,65,1,100,0,0,0
750,80,80,1,100,0,0,0
751,80,54,1,100,0,0,0
752,80,77,1,100,0,0,0
753,80,80,1,100,0,0,0
754,80,80,1,100,0,0,0
755,80,70,1,100,1,0,0
756,80,74,1,100,0,0,0
757,80,35,1,100,1,1,0
758,80,73,1,100,1,0,0
759,80,70,1,100,1,0,0
760,80,80,1,100,0,0,0
761,80,80,1,100,0,0,0
762,80,34,1,100,1,1,1
763,80,35,1,100,1,1,0
764,80,80,1,100,0,0,0
765,80,80,0,100,0,0,0
766,80,72,1,100,1,0,0
767,80,80,1,100,0,0,0
768,80,22,1,100,1,1,1
769,80,27,1,100,1,1,0
770,80,19,1,100,1,1,1
771,80,31,1,100,1,1,0
772,80,46,1,100,1,1,0
773,80,80,1,100,0,0,0
774,80,66,1,100,0,0,0
775,80,80,0,100,0,0,0
776,80,80,1,100,0,0,0
777,80,58,1,100,0,0,0
778,80,80,0,100,0,0,0
779,80,80,1,100,0,0,0
780,80,76,1,100,0,0,0
781,80,80,1,100,0,0,0
782,80,80,0,100,1,0,0
783,80,80,0,100,1,0,0
784,80,72,1,100,0,0,0
785,80,73,1,100,0,0,0
786,80,80,0,100,0,0,0
787,80,77,1,100,0,0,0
788,80,32,1,100,1,1,1
789,80,79,1,100,0,0,0
790,80,25,1,100,1,1,1
791,80,80,1,100,0,0,0
792,80,21,1,100,1,2,0
793,80,80,1,100,0,0,0
794,80,59,1,100,0,0,0
795,80,80,1,100,0,0,0
796,80,80,0,100,0,0,0
797,80,80,1,100,0,0,0
798,80,51,1,100,1,1,0
799,80,72,1,100,0,0,0
800,80,80,1,100,0,0,0
801,80,80,0,100,0,0,0
802,80,80,0,100,0,0,0
803,80,80,1,100,0,0,0
804,80,29,1,100,1,1,1
