,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
2487,0,7,0,12,2,1,0
2488,0,2,0,6,0,2,1
2489,0,7,0,10,1,1,1
2490,0,26,0,6,1,1,1
2491,0,4,0,8,0,1,2
2492,35,0,1,5,0,0,3
2493,19,0,1,7,1,0,2
2494,26,0,1,3,1,1,1
2495,0,40,0,3,1,1,1
2496,22,0,1,6,1,0,2
2497,22,0,1,8,0,0,3
2498,0,10,0,3,1,0,2
2499,0,19,0,6,2,1,0
2500,17,0,1,7,1,0,2
2501,36,0,1,5,2,0,1
2502,18,0,1,6,0,2,1
2503,23,0,1,9,0,1,2
2504,3,0,1,11,2,0,1
2505,0,29,0,2,2,1,0
2506,0,11,0,3,2,1,0
2507,28,0,1,3,0,2,1
2508,18,0,1,6,1,0,2
2509,0,41,0,2,2,1,0
2510,0,17,0,4,1,1,1
2511,0,14,0,6,1,2,0
2512,0,2,0,2,0,1,2
2513,21,0,1,4,2,0,1
2514,0,10,0,9,0,1,2
2515,31,0,1,9,1,2,0
2516,23,0,1,9,2,0,1
2517,0,7,0,7,1,0,2
2518,0,3,0,5,0,1,2
2519,0,8,0,8,1,0,2
2520,45,0,1,9,1,1,1
2521,0,4,0,4,2,0,1
2522,0,9,0,7,2,0,1
2523,22,0,1,12,0,0,3
2524,15,0,1,3,0,1,2
2525,14,0,1,4,1,1,1
2526,60,0,1,4,1,1,1
2527,13,0,1,6,2,1,0
2528,0,10,0,5,1,0,2
2529,60,0,1,1,1,1,1
2530,27,0,1,8,0,0,3
2531,21,0,1,8,3,0,0
2532,0,14,0,8,1,1,1
2533,60,0,1,7,1,1,1
2534,0,49,0,2,0,1,2
2535,0,26,0,1,0,1,2
2536,0,26,0,8,2,1,0
2537,0,21,0,5,2,1,0
2538,0,41,0,2,2,1,0
2539,0,13,0,2,0,1,2
2540,0,2,0,9,0,1,2
2541,29,0,1,6,1,0,2
2542,0,4,0,7,1,1,1
2543,0,15,0,6,2,0,1
2544,0,11,0,6,2,1,0
2545,0,12,0,10,1,1,1
2546,5,0,1,3,0,2,1
2547,0,24,0,3,1,1,1
2548,0,32,0,4,1,0,2
2549,0,8,0,6,0,0,3
2550,0,28,0,4,0,1,2
2551,0,20,0,1,1,2,0
2552,19,0,1,3,1,0,2
2553,30,0,1,10,0,0,3
2554,0,3,0,4,1,0,2
2555,39,0,1,6,2,0,1
2556,22,0,1,3,2,1,0
2557,22,0,1,5,1,1,1
2558,0,9,0,8,2,0,1
2559,30,0,1,5,1,0,2
2560,0,34,0,3,1,1,1
2561,0,10,0,5,0,2,1
2562,5,0,1,5,1,1,1
2563,32,0,1,6,1,0,2
2564,24,0,1,6,1,1,1
2565,0,23,0,3,2,1,0
2566,18,0,1,11,2,0,1
2567,0,2,0,6,2,0,1
2568,54,0,1,6,2,1,0
2569,26,0,1,5,1,1,1
2570,16,0,1,6,2,0,1
2571,0,2,0,4,1,0,2
2572,0,20,0,8,2,1,0
2573,9,0,1,9,1,0,2
2574,0,17,0,6,1,1,1
2575,24,0,1,10,2,1,0
2576,0,5,0,13,1,1,1
2577,10,0,1,11,1,1,1
2578,17,0,1,2,0,1,2
2579,18,0,1,9,1,0,2
2580,28,0,1,2,0,1,2
2581,0,2,0,10,1,1,1
2582,13,0,1,9,3,0,0
2583,0,38,0,8,0,0,3
2584,0,9,0,6,3,0,0
2585,60,0,1,2,0,3,0
2586,32,0,1,3,0,1,2
2587,31,0,1,4,2,1,0
2588,29,0,1,12,3,0,0
2589,0,4,0,4,1,1,1
2590,33,0,1,8,1,1,1
2591,60,0,1,4,0,0,3
2592,0,35,0,3,1,0,2
2593,13,0,1,4,3,0,0
2594,37,0,1,4,2,1,0
2595,0,14,0,4,0,1,2
2596,32,0,1,5,1,1,1
2597,0,9,0,6,1,1,1
2598,0,2,0,11,1,1,1
2599,20,0,1,11,1,0,2
2600,56,0,1,6,2,1,0
2601,48,0,1,6,1,0,2
2602,2,0,1,10,2,0,1
2603,0,5,0,9,1,1,1
2604,0,22,0,4,1,1,1
2605,0,60,0,8,2,0,1
2606,41,0,1,3,0,1,2
2607,0,2,0,8,2,1,0
2608,3,0,1,5,1,0,2
2609,44,0,1,7,1,0,2
2610,0,60,0,4,0,1,2
2611,0,2,0,7,2,0,1
2612,0,8,0,6,2,1,0
2613,0,60,0,4,0,1,2
2614,50,0,1,7,2,0,1
2615,0,24,0,4,2,0,1
2616,0,46,0,3,0,2,1
2617,0,2,0,3,1,1,1
2618,53,0,1,3,0,0,3
2619,27,0,1,4,0,0,3
2620,0,3,0,8,1,1,1
2621,0,11,0,7,1,2,0
2622,0,52,0,3,0,0,3
2623,0,2,0,10,1,1,1
2624,0,6,0,5,0,0,3
2625,30,0,1,6,2,0,1
2626,0,7,0,9,1,0,2
2627,33,0,1,2,1,1,1
2628,0,32,0,2,1,1,1
2629,0,41,0,4,1,1,1
2630,0,17,0,6,0,0,3
2631,5,0,1,7,1,0,2
2632,30,0,1,5,1,1,1
2633,48,0,1,5,0,1,2
2634,0,21,0,1,0,2,1
2635,17,0,1,5,0,2,1
2636,27,0,1,6,0,1,2
2637,19,0,1,2,0,2,1
2638,48,0,1,6,0,0,3
2639,6,0,1,3,0,0,3
2640,10,0,1,7,1,1,1
2641,44,0,1,5,0,0,3
2642,0,6,0,7,0,0,3
2643,0,2,0,3,1,1,1
2644,0,3,0,8,0,1,2
2645,0,20,0,5,0,2,1
2646,19,0,1,9,1,0,2
2647,0,20,0,4,2,0,1
2648,2,0,1,10,1,0,2
2649,22,0,1,7,1,1,1
2650,8,0,1,3,1,1,1
2651,60,0,1,4,0,1,2
2652,0,20,0,4,0,1,2
2653,0,12,0,8,1,1,1
2654,0,10,0,4,2,1,0
2655,0,9,0,7,1,1,1
2656,0,20,0,3,1,1,1
2657,0,3,0,5,1,0,2
2658,16,0,1,9,0,1,2
2659,30,0,1,7,0,1,2
2660,0,54,0,3,1,0,2
2661,0,54,0,0,2,0,1
2662,35,0,1,5,1,2,0
2663,0,14,0,3,2,1,0
2664,19,0,1,11,0,1,2
2665,0,4,0,6,1,0,2
2666,0,4,0,5,0,1,2
2667,0,16,0,5,0,0,3
2668,37,0,1,3,1,1,1
2669,20,0,1,14,2,1,0
2670,0,60,0,0,1,2,0
2671,22,0,1,10,1,0,2
2672,9,0,1,10,1,1,1
2673,0,2,0,7,1,1,1
2674,23,0,1,7,3,0,0
2675,46,0,1,3,1,0,2
2676,12,0,1,11,2,1,0
2677,0,16,0,3,1,1,1
2678,29,0,1,5,0,0,3
2679,0,12,0,8,1,0,2
2680,0,60,0,1,1,0,2
2681,14,0,1,8,2,0,1
2682,32,0,1,3,0,1,2
2683,30,0,1,5,1,1,1
2684,18,0,1,7,2,0,1
2685,0,3,0,4,1,1,1
2686,0,3,0,6,2,1,0
2687,0,3,0,5,2,1,0
2688,22,0,1,5,1,0,2
2689,56,0,1,5,0,0,3
2690,0,27,0,2,0,1,2
2691,0,4,0,8,3,0,0
2692,0,7,0,9,1,0,2
2693,0,2,0,10,2,1,0
2694,20,0,1,6,1,1,1
2695,60,0,1,7,1,1,1
2696,0,24,0,4,0,1,2
2697,0,6,0,12,1,0,2
2698,46,0,1,7,1,1,1
2699,0,12,0,3,1,1,1
2700,0,2,0,12,2,1,0
2701,4,0,1,8,1,0,2
2702,0,7,0,11,0,1,2
2703,0,34,0,2,0,1,2
2704,49,0,1,3,3,0,0
2705,59,0,1,4,0,0,3
2706,0,29,0,10,0,1,2
2707,15,0,1,9,1,0,2
2708,23,0,1,11,2,0,1
2709,33,0,1,5,1,0,2
2710,20,0,1,7,0,0,3
2711,7,0,1,6,0,0,3
2712,0,2,0,5,1,0,2
2713,23,0,1,4,1,0,2
2714,44,0,1,9,0,0,3
2715,0,14,0,3,0,0,3
2716,0,40,0,5,1,0,2
2717,0,13,0,4,1,0,2
2718,0,2,0,10,2,0,1
2719,0,9,0,7,1,1,1
2720,14,0,1,6,0,1,2
2721,0,21,0,2,2,1,0
2722,0,13,0,5,1,0,2
2723,18,0,1,8,1,0,2
2724,17,0,1,11,0,1,2
2725,0,6,0,2,1,0,2
2726,12,0,1,11,1,1,1
2727,0,3,0,4,1,1,1
2728,0,3,0,10,2,0,1
2729,0,26,0,6,1,1,1
2730,38,0,1,3,0,2,1
2731,17,0,1,8,1,0,2
2732,0,47,0,2,0,3,0
2733,22,0,1,5,1,0,2
2734,16,0,1,3,2,0,1
2735,0,7,0,10,0,1,2
2736,14,0,1,10,1,0,2
2737,60,0,1,5,1,1,1
2738,60,0,1,11,0,1,2
2739,0,7,0,7,1,1,1
2740,0,3,0,8,0,1,2
2741,0,48,0,4,0,2,1
2742,0,32,0,3,0,1,2
2743,42,0,1,4,1,0,2
2744,0,3,0,9,1,1,1
2745,0,5,0,6,1,0,2
2746,0,60,0,2,1,1,1
2747,0,10,0,7,2,1,0
2748,0,23,0,5,1,1,1
2749,13,0,1,10,2,0,1
2750,0,6,0,3,1,1,1
2751,0,39,0,3,1,0,2
2752,0,20,0,4,1,1,1
2753,0,32,0,1,0,1,2
2754,0,14,0,3,2,1,0
2755,20,0,1,3,1,0,2
2756,22,0,1,10,1,1,1
2757,60,0,1,2,0,1,2
2758,0,13,0,5,1,0,2
2759,0,2,0,9,1,0,2
2760,0,2,0,11,0,1,2
2761,0,37,0,5,1,0,2
2762,30,0,1,5,0,1,2
2763,15,0,1,7,1,2,0
2764,0,3,0,5,1,1,1
2765,26,0,1,3,1,1,1
2766,9,0,1,5,1,0,2
2767,0,9,0,5,1,1,1
2768,0,4,0,7,0,1,2
2769,0,12,0,5,1,1,1
2770,0,52,0,2,2,0,1
2771,19,0,1,3,1,1,1
2772,0,7,0,7,1,1,1
2773,18,0,1,4,1,0,2
2774,54,0,1,1,2,1,0
2775,0,21,0,9,0,1,2
2776,0,14,0,5,1,2,0
2777,0,50,0,1,0,2,1
2778,0,10,0,7,2,1,0
2779,0,2,0,5,1,1,1
2780,0,5,0,12,2,0,1
2781,45,0,1,4,2,0,1
2782,0,20,0,1,0,1,2
2783,0,2,0,4,2,1,0
2784,0,3,0,8,2,1,0
2785,12,0,1,7,1,0,2
2786,0,14,0,3,0,0,3
2787,0,48,0,3,1,1,1
2788,0,12,0,8,1,1,1
2789,0,18,0,5,0,0,3
2790,0,3,0,8,2,0,1
2791,43,0,1,3,1,0,2
2792,0,9,0,8,1,0,2
2793,0,39,0,3,2,1,0
2794,0,32,0,2,1,0,2
2795,28,0,1,4,0,0,3
2796,0,29,0,3,1,1,1
2797,0,31,0,2,1,1,1
2798,50,0,1,7,1,1,1
2799,0,4,0,6,1,1,1
2800,0,3,0,5,1,1,1
2801,0,7,0,8,1,1,1
2802,53,0,1,6,0,1,2
2803,0,54,0,7,2,1,0
2804,0,39,0,4,1,0,2
2805,39,0,1,2,1,2,0
2806,0,2,0,4,2,1,0
2807,0,29,0,4,1,1,1
2808,0,13,0,5,2,0,1
2809,11,0,1,5,1,0,2
2810,47,0,1,9,0,1,2
2811,60,0,1,4,0,1,2
2812,19,0,1,1,1,1,1
2813,37,0,1,3,1,0,2
2814,8,0,1,5,1,1,1
2815,0,28,0,4,1,1,1
2816,18,0,1,11,2,0,1
2817,0,4,0,3,2,1,0
2818,0,60,0,3,0,0,3
2819,34,0,1,7,1,0,2
2820,52,0,1,4,0,0,3
2821,2,0,1,6,0,0,3
2822,12,0,1,10,0,0,3
2823,35,0,1,8,1,1,1
2824,0,47,0,2,1,0,2
2825,7,0,1,8,0,0,3
2826,0,9,0,3,1,1,1
2827,0,13,0,7,2,1,0
2828,0,11,0,5,1,0,2
2829,51,0,1,5,1,0,2
2830,0,24,0,8,0,2,1
2831,0,11,0,10,2,1,0
2832,0,6,0,13,1,2,0
2833,0,13,0,6,1,1,1
2834,0,24,0,3,1,1,1
2835,0,8,0,8,0,1,2
2836,0,14,0,2,0,1,2
2837,0,3,0,4,2,0,1
2838,0,2,0,9,0,1,2
2839,32,0,1,4,1,1,1
2840,20,0,1,9,1,0,2
2841,0,18,0,5,1,1,1
2842,45,0,1,3,1,0,2
2843,44,0,1,4,0,1,2
2844,17,0,1,9,0,0,3
2845,0,16,0,9,0,1,2
2846,21,0,1,6,2,0,1
2847,58,0,1,10,0,2,1
2848,0,13,0,2,1,0,2
2849,24,0,1,8,1,0,2
2850,57,0,1,3,2,1,0
2851,0,60,0,1,0,0,3
2852,15,0,1,10,3,0,0
2853,0,10,0,6,2,0,1
2854,60,0,1,5,0,1,2
2855,28,0,1,5,1,0,2
2856,13,0,1,8,0,1,2
2857,0,6,0,11,1,1,1
2858,24,0,1,8,2,1,0
2859,13,0,1,6,1,0,2
2860,37,0,1,4,1,0,2
2861,0,15,0,4,2,1,0
2862,17,0,1,8,2,0,1
2863,0,3,0,5,1,0,2
2864,47,0,1,1,1,1,1
2865,0,33,0,2,1,0,2
2866,0,27,0,6,1,1,1
2867,0,56,0,2,1,0,2
2868,2,0,1,4,0,0,3
2869,0,24,0,5,0,3,0
2870,22,0,1,6,2,0,1
2871,0,7,0,8,0,0,3
2872,5,0,1,6,1,2,0
2873,5,0,1,10,2,0,1
2874,0,2,0,7,1,0,2
2875,0,9,0,10,0,1,2
2876,17,0,1,6,1,1,1
2877,31,0,1,5,2,0,1
2878,0,10,0,9,1,1,1
2879,0,17,0,2,1,1,1
2880,22,0,1,7,1,2,0
2881,14,0,1,8,2,0,1
2882,6,0,1,3,1,0,2
2883,0,38,0,5,1,1,1
2884,22,0,1,7,1,1,0
2885,14,0,1,13,1,0,2
2886,34,0,1,7,2,0,1
2887,0,45,0,6,1,1,1
2888,13,0,1,10,2,0,1
2889,23,0,1,4,1,2,0
2890,0,3,0,6,0,1,2
2891,0,38,0,3,2,0,1
2892,0,10,0,6,1,1,1
2893,42,0,1,11,2,0,1
2894,0,31,0,3,0,1,2
2895,50,0,1,6,1,0,2
2896,27,0,1,10,2,1,0
2897,24,0,1,5,1,0,2
2898,60,0,1,6,1,0,2
2899,0,10,0,8,1,0,2
2900,17,0,1,4,1,1,1
2901,22,0,1,10,1,1,1
2902,0,2,0,5,1,0,2
2903,41,0,1,8,1,0,2
2904,0,3,0,9,2,1,0
2905,16,0,1,6,2,1,0
2906,39,0,1,8,0,0,3
2907,0,14,0,6,2,1,0
2908,60,0,1,4,1,2,0
2909,0,54,0,1,2,1,0
2910,0,20,0,5,0,1,2
2911,32,0,1,5,2,0,1
2912,0,25,0,5,1,0,2
2913,0,51,0,2,0,1,2
2914,0,7,0,5,0,1,2
2915,60,0,1,1,0,2,1
2916,15,0,1,9,0,0,3
2917,0,17,0,8,1,1,1
2918,0,30,0,4,1,1,1
2919,0,14,0,5,2,1,0
2920,46,0,1,3,0,0,3
2921,0,12,0,7,1,2,0
2922,47,0,1,3,1,1,1
2923,2,0,1,5,1,0,2
2924,60,0,1,5,0,1,2
2925,0,18,0,5,2,1,0
2926,0,3,0,9,1,1,1
2927,10,0,1,13,0,1,2
2928,0,4,0,6,2,1,0
2929,0,9,0,3,0,0,3
2930,60,0,1,3,2,1,0
2931,0,13,0,5,0,3,0
2932,29,0,1,6,2,0,1
2933,0,2,0,6,1,0,2
2934,0,2,0,9,1,0,2
2935,40,0,1,6,2,0,1
2936,0,12,0,8,1,1,1
2937,32,0,1,12,0,1,2
2938,18,0,1,7,0,1,2
2939,0,28,0,4,1,0,2
2940,48,0,1,2,0,1,2
2941,0,10,0,7,0,0,3
2942,4,0,1,7,1,0,2
2943,0,56,0,1,1,1,1
2944,0,60,0,2,0,1,2
2945,20,0,1,2,1,1,1
2946,37,0,1,5,1,1,1
2947,0,11,0,6,0,1,2
2948,0,8,0,5,0,0,3
2949,0,35,0,4,1,0,2
2950,26,0,1,2,1,0,2
2951,0,7,0,3,1,2,0
2952,9,0,1,12,1,1,1
2953,29,0,1,7,2,0,0
2954,0,2,0,5,1,1,1
2955,0,2,0,5,0,1,2
2956,0,13,0,2,1,1,1
2957,8,0,1,4,1,0,2
2958,0,48,0,7,0,1,2
2959,0,11,0,7,0,0,3
2960,0,12,0,6,1,1,1
2961,0,31,0,2,1,0,2
2962,0,25,0,2,0,0,3
2963,0,8,0,7,1,0,2
2964,0,14,0,5,1,2,0
2965,0,50,0,2,1,1,1
2966,35,0,1,6,1,1,1
2967,0,12,0,6,0,2,1
2968,0,12,0,5,1,2,0
2969,0,60,0,1,2,1,0
2970,0,48,0,1,0,1,2
2971,0,13,0,7,0,0,3
2972,0,32,0,4,2,1,0
2973,49,0,1,3,0,0,3
2974,0,60,0,1,1,2,0
2975,0,27,0,5,1,2,0
2976,0,15,0,7,0,0,3
2977,0,55,0,3,2,0,1
2978,0,4,0,8,1,1,1
2979,41,0,1,7,2,1,0
2980,0,43,0,2,2,1,0
2981,0,8,0,4,0,0,3
2982,0,18,0,8,1,1,1
2983,0,2,0,8,2,1,0
2984,60,0,1,4,1,2,0
2985,0,11,0,5,2,1,0
2986,6,0,1,8,0,1,2
2987,0,2,0,5,1,2,0
2988,0,38,0,2,1,2,0
2989,33,0,1,6,0,0,3
2990,21,0,1,8,1,0,2
2991,31,0,1,10,1,0,2
2992,0,2,0,9,0,1,2
2993,17,0,1,6,0,1,2
2994,0,2,0,7,2,1,0
2995,0,28,0,2,0,1,2
2996,0,31,0,3,0,1,2
2997,0,2,0,9,0,0,3
2998,0,24,0,5,2,0,1
2999,9,0,1,11,2,0,1
3000,19,0,1,10,1,1,1
3001,60,0,1,1,0,1,2
3002,0,60,0,1,2,1,0
3003,60,0,1,1,1,2,0
3004,0,9,0,6,1,0,2
3005,0,2,0,11,1,1,1
3006,0,6,0,11,2,0,1
3007,0,2,0,5,1,1,1
3008,0,5,0,4,1,1,1
3009,0,4,0,8,1,1,1
3010,0,12,0,5,1,1,1
3011,46,0,1,6,1,2,0
3012,20,0,1,8,0,0,3
3013,40,0,1,6,1,1,1
3014,0,32,0,7,2,0,1
3015,0,15,0,4,1,1,1
3016,0,11,0,7,1,1,1
3017,0,32,0,7,0,0,3
3018,0,41,0,6,1,1,1
3019,20,0,1,7,2,1,0
3020,0,20,0,7,1,1,1
3021,28,0,1,6,0,2,1
3022,21,0,1,3,1,1,1
3023,0,29,0,3,0,2,1
3024,0,11,0,7,1,0,2
3025,34,0,1,7,2,1,0
3026,45,0,1,7,2,0,1
3027,15,0,1,14,0,0,3
3028,41,0,1,4,0,2,1
3029,11,0,1,14,0,0,3
3030,0,45,0,1,2,1,0
3031,0,14,0,3,0,1,2
3032,0,15,0,2,0,1,2
3033,0,2,0,5,0,0,3
3034,0,18,0,6,0,0,3
3035,25,0,1,6,0,0,3
3036,23,0,1,4,1,0,2
3037,16,0,1,3,1,1,1
3038,60,0,1,2,0,1,2
3039,0,17,0,5,1,2,0
3040,0,23,0,3,0,1,2
3041,21,0,1,6,0,0,3
3042,0,39,0,6,2,0,1
3043,0,32,0,4,0,0,3
3044,0,60,0,2,1,1,1
3045,19,0,1,9,0,1,2
3046,15,0,1,6,0,1,2
3047,0,37,0,2,0,1,2
3048,30,0,1,6,2,0,1
3049,0,60,0,1,0,2,1
3050,0,2,0,5,0,1,2
3051,0,13,0,6,0,1,2
3052,0,60,0,2,1,1,1
3053,60,0,1,4,0,0,3
3054,0,14,0,6,1,0,2
3055,4,0,1,7,0,0,3
3056,48,0,1,8,1,1,1
3057,0,29,0,7,1,1,1
3058,25,0,1,9,1,1,1
3059,0,39,0,3,2,0,1
3060,19,0,1,4,1,1,1
3061,0,38,0,4,0,0,3
3062,0,4,0,4,2,0,1
3063,0,6,0,6,0,1,2
3064,0,33,0,8,2,1,0
3065,3,0,1,3,1,0,2
3066,0,15,0,7,1,1,1
3067,0,27,0,2,0,0,3
3068,45,0,1,2,0,0,3
3069,0,4,0,6,1,1,1
3070,0,17,0,8,2,1,0
3071,0,29,0,5,1,1,1
3072,0,15,0,2,1,0,2
3073,0,24,0,5,0,2,1
3074,3,0,1,6,2,0,1
3075,0,3,0,7,2,0,1
3076,0,31,0,5,1,0,2
3077,0,12,0,5,3,0,0
3078,0,38,0,4,0,2,1
3079,24,0,1,8,2,0,1
3080,0,2,0,11,1,1,1
3081,0,40,0,8,1,1,1
3082,0,8,0,5,0,0,3
3083,0,2,0,2,0,0,3
3084,60,0,1,5,1,0,2
3085,0,47,0,2,0,1,2
3086,13,0,1,7,2,0,1
3087,10,0,1,13,1,0,2
3088,21,0,1,5,1,1,1
3089,0,15,0,7,0,0,3
3090,20,0,1,7,2,1,0
3091,0,31,0,4,1,2,0
3092,15,0,1,6,0,1,2
3093,22,0,1,5,0,0,3
3094,0,2,0,7,1,0,2
3095,0,51,0,2,1,2,0
3096,23,0,1,3,1,0,2
3097,0,12,0,10,0,1,2
3098,28,0,1,7,2,1,0
3099,0,2,0,6,1,1,1
3100,12,0,1,5,1,0,2
3101,55,0,1,6,3,0,0
3102,0,17,0,4,1,2,0
3103,11,0,1,6,1,1,1
3104,0,2,0,8,1,0,2
3105,0,7,0,11,1,0,2
3106,0,35,0,7,2,1,0
3107,0,16,0,7,1,0,2
3108,41,0,1,5,1,1,1
3109,0,21,0,5,0,3,0
3110,8,0,1,6,0,2,1
3111,0,11,0,3,0,1,2
3112,28,0,1,8,1,0,2
3113,0,18,0,4,1,2,0
3114,60,0,1,5,1,1,1
3115,0,11,0,6,1,0,2
3116,0,15,0,7,0,0,3
3117,0,39,0,8,0,2,1
3118,43,0,1,6,0,0,3
3119,9,0,1,8,1,0,2
3120,0,9,0,5,1,0,2
3121,0,15,0,5,1,1,1
3122,7,0,1,5,0,1,2
3123,3,0,1,10,2,0,1
3124,0,25,0,2,2,0,1
3125,0,16,0,2,0,2,1
3126,18,0,1,8,1,1,1
3127,0,10,0,8,2,1,0
3128,60,0,1,4,0,1,2
3129,0,24,0,8,1,1,1
3130,38,0,1,5,0,1,2
3131,0,33,0,6,0,1,2
3132,9,0,1,13,0,1,2
3133,0,2,0,9,2,0,1
3134,48,0,1,6,1,0,2
3135,0,2,0,7,0,1,2
3136,0,28,0,1,0,1,2
3137,25,0,1,7,0,0,3
3138,0,7,0,6,1,1,1
3139,0,27,0,2,2,1,0
3140,0,9,0,13,2,1,0
3141,0,22,0,3,2,1,0
3142,0,48,0,7,0,2,1
3143,0,17,0,5,1,1,1
3144,0,13,0,9,3,0,0
3145,0,49,0,1,1,2,0
3146,0,2,0,8,2,0,1
3147,0,22,0,2,2,1,0
3148,0,29,0,4,2,1,0
3149,0,56,0,2,0,1,2
3150,0,32,0,1,0,1,2
3151,0,27,0,3,0,1,2
3152,19,0,1,9,2,1,0
3153,0,2,0,4,1,1,1
3154,13,0,1,8,1,0,2
3155,12,0,1,10,3,0,0
3156,0,12,0,4,1,0,2
3157,4,0,1,5,3,0,0
3158,39,0,1,4,0,2,1
3159,0,19,0,3,0,2,1
3160,38,0,1,4,2,1,0
3161,0,40,0,1,1,1,1
3162,0,48,0,3,0,1,2
3163,27,0,1,5,1,1,1
3164,35,0,1,4,2,0,1
3165,60,0,1,4,1,1,1
3166,22,0,1,3,1,1,1
3167,0,28,0,7,0,1,2
3168,0,2,0,10,2,1,0
3169,0,27,0,8,0,0,3
3170,21,0,1,6,1,0,2
3171,0,3,0,8,0,0,3
3172,12,0,1,11,2,0,1
3173,30,0,1,5,2,1,0
3174,0,9,0,5,0,1,2
3175,0,10,0,4,0,1,2
3176,0,22,0,2,2,0,1
3177,0,7,0,6,1,1,1
3178,26,0,1,4,0,2,1
3179,0,5,0,5,1,1,1
3180,35,0,1,6,1,0,2
3181,26,0,1,4,0,1,2
3182,0,2,0,9,2,1,0
3183,60,0,1,5,0,1,2
3184,0,16,0,4,0,1,2
3185,0,13,0,4,2,1,0
3186,0,41,0,4,1,2,0
3187,23,0,1,6,1,0,2
3188,0,28,0,3,1,1,1
3189,0,2,0,10,1,1,1
3190,0,33,0,1,1,1,1
3191,4,0,1,6,1,1,1
3192,22,0,1,9,2,1,0
3193,27,0,1,7,0,1,2
3194,0,5,0,10,2,1,0
3195,16,0,1,12,0,0,3
3196,35,0,1,5,1,1,1
3197,22,0,1,9,1,0,2
3198,0,2,0,8,1,0,2
3199,34,0,1,5,1,1,1
3200,60,0,1,5,1,1,1
3201,15,0,1,9,2,1,0
3202,26,0,1,9,0,0,3
3203,39,0,1,9,2,0,1
3204,0,3,0,7,1,1,1
3205,0,15,0,8,0,1,2
3206,0,42,0,6,1,0,2
3207,21,0,1,5,1,1,1
3208,30,0,1,1,2,0,1
3209,0,2,0,8,0,3,0
3210,0,60,0,1,2,0,1
3211,0,3,0,5,0,1,2
3212,0,12,0,6,2,1,0
3213,0,3,0,6,2,0,1
3214,40,0,1,7,1,1,1
3215,16,0,1,8,2,1,0
3216,57,0,1,6,1,0,2
3217,6,0,1,4,2,0,1
3218,0,22,0,5,1,0,2
3219,0,47,0,3,1,1,1
3220,22,0,1,11,1,1,1
3221,0,5,0,8,1,0,2
3222,13,0,1,8,2,0,1
3223,42,0,1,4,2,0,1
3224,0,33,0,5,0,0,3
3225,0,14,0,2,1,0,2
3226,5,0,1,10,0,0,3
3227,52,0,1,6,0,0,3
3228,23,0,1,5,1,1,1
3229,0,35,0,1,2,0,1
3230,22,0,1,8,2,0,1
3231,0,16,0,8,0,2,1
3232,24,0,1,5,1,1,1
3233,15,0,1,6,0,1,2
3234,0,2,0,2,1,0,2
3235,0,28,0,6,1,0,2
3236,0,2,0,3,1,0,2
3237,0,23,0,6,1,0,2
3238,55,0,1,3,2,1,0
3239,36,0,1,10,1,1,1
3240,11,0,1,12,1,0,2
3241,0,40,0,5,1,1,1
3242,0,52,0,9,2,0,1
3243,0,60,0,1,1,1,1
3244,45,0,1,3,2,0,1
3245,0,17,0,5,1,1,1
3246,0,38,0,6,0,1,2
3247,0,3,0,6,1,1,1
3248,20,0,1,10,1,0,2
3249,0,2,0,5,2,0,1
3250,55,0,1,7,0,2,1
3251,0,17,0,8,2,0,1
3252,0,42,0,2,0,1,2
3253,0,5,0,10,1,1,1
3254,0,20,0,2,2,0,1
3255,0,34,0,6,1,1,1
3256,30,0,1,4,2,0,1
3257,15,0,1,6,1,1,1
3258,2,0,1,5,0,0,3
3259,9,0,1,6,1,0,2
3260,0,18,0,2,0,1,2
3261,0,4,0,8,0,0,3
3262,0,19,0,4,0,1,2
3263,12,0,1,9,1,1,1
3264,0,11,0,4,2,0,1
3265,50,0,1,2,2,1,0
3266,60,0,1,2,0,1,2
3267,23,0,1,8,1,1,1
3268,0,10,0,7,0,1,2
3269,0,8,0,8,1,1,1
3270,0,8,0,9,1,0,2
3271,12,0,1,9,1,0,2
3272,21,0,1,4,2,0,1
3273,16,0,1,9,0,1,2
3274,0,43,0,3,1,1,1
3275,7,0,1,9,2,0,1
3276,0,5,0,9,0,1,2
3277,0,2,0,8,0,1,2
3278,27,0,1,5,0,1,2
3279,2,0,1,5,2,1,0
3280,0,35,0,4,1,0,2
3281,0,13,0,4,1,1,1
3282,25,0,1,2,1,1,1
3283,0,4,0,10,1,1,1
3284,0,17,0,4,0,2,1
3285,0,13,0,6,0,2,1
3286,0,15,0,9,1,1,1
3287,0,40,0,3,1,1,1
3288,46,0,1,5,2,1,0
3289,0,4,0,5,2,1,0
3290,8,0,1,8,1,0,2
3291,0,18,0,7,1,0,2
3292,0,10,0,4,3,0,0
3293,0,29,0,1,2,0,1
3294,20,0,1,7,1,1,1
3295,0,12,0,10,0,1,2
3296,0,60,0,3,0,2,1
3297,0,2,0,7,1,1,1
3298,8,0,1,6,1,0,2
3299,0,34,0,6,0,1,2
3300,0,2,0,10,1,1,1
3301,10,0,1,7,1,0,2
3302,0,10,0,10,3,0,0
3303,25,0,1,6,1,1,1
3304,3,0,1,6,0,0,3
3305,8,0,1,7,0,0,3
3306,0,31,0,4,1,1,1
3307,17,0,1,9,1,0,2
