,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
723,0,60,0,5,0,1,2
724,0,60,0,7,1,1,1
725,0,60,0,8,0,1,2
726,0,60,0,10,1,2,0
727,0,60,0,8,0,1,2
728,0,60,0,5,1,1,1
729,0,60,0,2,1,0,2
730,0,60,0,6,2,0,1
731,0,60,0,5,0,1,2
732,0,60,0,2,0,1,2
733,0,60,0,9,1,1,1
734,0,60,0,3,0,2,1
735,0,60,0,10,2,0,1
736,0,60,0,7,0,2,1
737,0,45,0,2,2,1,0
738,0,60,0,15,1,0,2
739,0,60,0,11,1,2,0
740,0,60,0,10,1,1,1
741,0,60,0,1,0,1,2
742,0,60,0,9,2,0,1
743,0,60,0,3,1,1,1
744,0,60,0,2,0,2,1
745,0,60,0,9,1,2,0
746,0,60,0,4,0,1,2
747,0,60,0,5,0,1,2
748,0,60,0,8,2,1,0
749,0,60,0,3,0,1,2
750,0,60,0,5,1,1,1
751,0,60,0,4,1,1,1
752,0,60,0,3,0,0,3
753,0,60,0,4,0,1,2
754,0,60,0,8,0,1,2
755,0,60,0,9,1,1,1
756,0,60,0,4,1,1,1
757,0,60,0,3,1,1,1
758,0,60,0,3,1,1,1
759,0,60,0,5,0,0,3
760,0,60,0,9,0,0,3
761,0,60,0,2,1,0,2
762,0,60,0,6,1,2,0
763,0,60,0,4,1,0,2
764,0,60,0,7,1,2,0
765,0,60,0,8,1,2,0
766,0,60,0,4,0,1,2
767,0,60,0,5,0,2,1
768,0,60,0,11,0,2,1
769,0,60,0,2,0,0,3
770,0,60,0,3,0,1,2
771,0,58,0,2,0,2,1
772,0,60,0,4,1,2,0
773,0,32,0,1,0,1,2
774,0,60,0,3,0,1,2
775,0,60,0,2,0,2,1
776,0,60,0,1,0,3,0
777,0,60,0,1,1,1,1
778,0,60,0,3,1,1,1
779,0,60,0,10,1,1,1
780,0,60,0,2,1,2,0
781,0,60,0,7,0,2,1
782,0,60,0,9,1,2,0
783,0,60,0,3,1,1,1
784,0,60,0,2,1,0,2
785,0,60,0,8,2,0,1
786,0,56,0,2,0,1,2
787,0,60,0,4,0,2,1
788,0,60,0,2,2,1,0
789,0,60,0,8,2,0,1
790,0,60,0,2,1,2,0
791,0,60,0,5,1,1,1
792,0,60,0,6,1,1,1
793,0,60,0,6,1,1,1
794,0,60,0,9,1,1,1
795,0,60,0,5,0,2,1
796,0,60,0,5,1,2,0
797,0,60,0,4,1,1,1
798,0,60,0,8,0,1,2
799,0,60,0,8,0,1,2
800,0,60,0,8,1,1,1
801,0,60,0,11,0,2,1
802,0,60,0,2,3,0,0
803,0,60,0,3,0,1,2
804,0,60,0,5,0,1,2
805,0,60,0,4,1,1,1
806,0,48,0,2,1,2,0
807,0,60,0,4,0,1,2
808,0,60,0,5,0,1,2
809,0,60,0,8,0,1,2
810,0,60,0,6,1,1,1
811,0,60,0,5,0,1,2
812,0,60,0,7,0,2,1
813,0,60,0,6,0,1,2
814,0,60,0,10,1,1,1
815,0,60,0,9,1,2,0
816,0,60,0,8,1,1,1
817,0,60,0,8,0,1,2
818,0,60,0,4,1,1,1
819,0,60,0,6,0,1,2
820,0,60,0,7,0,3,0
821,0,60,0,2,1,0,2
822,0,60,0,2,1,1,1
823,0,60,0,4,0,1,2
824,0,31,0,2,0,2,1
825,0,60,0,5,1,1,1
826,0,60,0,1,1,2,0
827,0,60,0,6,1,1,1
828,0,60,0,1,1,0,2
829,0,60,0,1,1,2,0
830,0,60,0,2,1,2,0
831,0,60,0,2,2,0,1
832,0,60,0,3,1,2,0
833,0,60,0,4,0,3,0
834,0,60,0,5,1,2,0
835,0,60,0,4,0,1,2
836,0,60,0,5,0,1,2
837,0,60,0,4,1,0,2
838,0,60,0,3,0,2,1
839,0,60,0,6,0,1,2
840,0,60,0,11,1,1,1
841,0,60,0,2,0,2,1
842,0,53,0,0,1,2,0
843,0,60,0,5,2,0,1
844,0,60,0,5,0,1,2
845,0,60,0,10,0,1,2
846,0,60,0,5,0,2,1
847,0,60,0,0,0,0,3
848,0,60,0,5,1,0,2
849,0,60,0,5,0,2,1
850,0,60,0,11,0,1,2
851,0,60,0,13,0,0,3
852,0,60,0,15,0,0,3
853,0,60,0,8,2,1,0
854,0,60,0,1,1,1,1
855,0,60,0,2,0,1,2
856,0,60,0,7,1,1,1
857,0,60,0,2,0,3,0
858,0,60,0,6,0,1,2
859,0,60,0,2,0,1,2
860,0,60,0,3,0,1,2
