,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
652,60,0,1,5,1,1,1
653,60,0,1,3,0,1,2
654,60,0,1,4,1,0,2
655,60,0,1,8,1,1,1
656,60,0,1,8,0,0,3
657,60,0,1,6,0,2,1
658,60,0,1,4,1,1,1
659,60,0,1,4,2,1,0
660,60,0,1,4,1,2,0
661,60,0,1,8,0,1,2
662,60,0,1,15,1,2,0
663,60,0,1,3,0,0,3
664,60,0,1,4,1,1,1
665,60,0,1,5,0,1,2
666,60,0,1,7,1,1,1
667,60,0,1,3,1,1,1
668,60,0,1,8,1,0,2
669,60,0,1,3,0,2,1
670,60,0,1,5,2,1,0
671,60,0,1,4,0,1,2
672,60,0,1,8,0,0,3
673,60,0,1,4,1,1,1
674,60,0,1,7,2,0,1
675,60,0,1,7,2,0,1
676,60,0,1,8,1,0,2
677,60,0,1,3,0,2,1
678,60,0,1,7,1,1,1
679,60,0,1,5,0,0,3
680,60,0,1,6,0,1,2
681,60,0,1,11,0,0,3
682,58,0,1,1,1,1,1
683,60,0,1,7,2,1,0
684,60,0,1,4,1,1,1
685,60,0,1,5,0,1,2
686,60,0,1,3,1,0,2
687,60,0,1,5,1,2,0
688,60,0,1,4,1,0,2
689,60,0,1,6,2,0,1
690,60,0,1,3,1,2,0
691,60,0,1,9,1,0,2
692,60,0,1,11,1,2,0
693,60,0,1,6,0,1,2
694,60,0,1,5,1,0,2
695,60,0,1,8,1,1,1
696,60,0,1,5,0,0,3
697,60,0,1,7,1,1,1
698,60,0,1,9,1,2,0
699,60,0,1,12,1,1,1
700,60,0,1,11,1,0,2
701,60,0,1,7,0,0,3
702,60,0,1,9,2,0,1
703,60,0,1,2,0,3,0
704,60,0,1,8,1,1,1
705,60,0,1,13,1,2,0
706,60,0,1,5,0,2,1
707,53,0,1,4,1,1,1
708,60,0,1,10,0,1,2
709,60,0,1,8,1,2,0
710,60,0,1,6,1,1,1
711,60,0,1,6,0,2,1
712,60,0,1,7,0,1,2
713,60,0,1,8,1,0,2
714,60,0,1,9,2,1,0
715,60,0,1,10,0,0,3
716,60,0,1,8,1,2,0
717,60,0,1,8,2,0,1
718,60,0,1,7,1,0,2
719,60,0,1,3,2,1,0
720,60,0,1,7,1,0,2
721,60,0,1,7,1,1,1
722,60,0,1,5,2,1,0
723,60,0,1,6,1,2,0
724,60,0,1,8,0,1,2
725,60,0,1,13,1,0,2
726,60,0,1,4,1,2,0
727,60,0,1,7,2,0,1
