,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
559,47,0,1,7,0,2,1
560,60,0,1,3,0,1,2
561,60,0,1,7,1,1,1
562,41,0,1,9,0,0,3
563,60,0,1,2,0,1,2
564,29,0,1,5,0,0,3
565,30,0,1,4,1,1,1
566,51,0,1,13,0,1,2
567,26,0,1,9,0,0,3
568,32,0,1,2,0,2,1
569,60,0,1,6,1,1,1
570,38,0,1,5,0,2,1
571,51,0,1,2,2,1,0
572,40,0,1,9,0,2,1
573,38,0,1,10,0,0,3
574,53,0,1,6,2,1,0
575,10,0,1,4,1,0,2
576,19,0,1,6,2,0,1
577,42,0,1,12,1,1,1
578,32,0,1,11,1,0,2
579,55,0,1,6,1,2,0
580,41,0,1,4,1,0,2
581,27,0,1,5,2,0,1
582,46,0,1,8,1,1,1
583,48,0,1,4,1,1,1
584,28,0,1,8,2,1,0
585,33,0,1,7,1,2,0
586,46,0,1,6,1,2,0
587,54,0,1,4,0,1,2
588,60,0,1,9,1,1,1
589,60,0,1,4,0,2,1
590,58,0,1,6,0,0,3
591,60,0,1,9,2,0,1
592,16,0,1,4,1,1,1
593,60,0,1,11,0,3,0
594,51,0,1,4,0,1,2
595,52,0,1,5,1,2,0
596,55,0,1,8,2,0,1
597,59,0,1,9,0,1,2
598,57,0,1,4,1,2,0
599,60,0,1,12,0,3,0
600,44,0,1,8,0,0,3
601,60,0,1,6,1,2,0
602,25,0,1,9,0,0,3
603,60,0,1,6,1,1,1
604,60,0,1,6,0,1,2
605,60,0,1,7,1,2,0
606,49,0,1,8,0,1,2
607,47,0,1,5,1,1,1
608,44,0,1,9,1,1,1
609,60,0,1,3,0,0,3
610,45,0,1,9,1,1,1
611,60,0,1,3,0,1,2
612,38,0,1,7,0,1,2
613,60,0,1,6,1,1,1
614,52,0,1,10,2,0,1
615,42,0,1,4,1,0,2
616,42,0,1,8,0,0,3
617,49,0,1,4,1,0,2
618,45,0,1,9,1,0,2
619,45,0,1,13,0,1,2
620,51,0,1,4,2,1,0
621,51,0,1,9,1,2,0
622,44,0,1,4,2,1,0
623,33,0,1,13,0,0,3
624,43,0,1,11,1,2,0
625,23,0,1,4,0,2,1
626,26,0,1,3,1,1,1
627,60,0,1,3,0,2,1
628,19,0,1,5,0,1,2
629,60,0,1,5,1,1,1
630,60,0,1,3,1,1,1
631,60,0,1,8,0,3,0
632,60,0,1,5,0,1,2
633,60,0,1,9,1,0,2
634,60,0,1,3,1,1,1
635,60,0,1,8,1,0,2
636,25,0,1,6,2,0,1
637,45,0,1,8,2,1,0
638,60,0,1,4,2,0,1
639,31,0,1,3,0,2,1
640,60,0,1,5,2,0,1
641,56,0,1,11,1,1,1
642,49,0,1,9,1,1,1
643,54,0,1,8,1,2,0
644,52,0,1,15,1,1,1
645,60,0,1,11,1,1,1
646,35,0,1,11,1,2,0
647,60,0,1,7,0,0,3
648,46,0,1,8,0,0,3
649,60,0,1,8,1,2,0
650,55,0,1,5,1,1,1
651,60,0,1,3,0,0,3
652,47,0,1,2,1,1,1
653,48,0,1,8,0,1,2
654,60,0,1,6,2,1,0
655,60,0,1,11,0,1,2
656,58,0,1,6,0,0,3
657,26,0,1,6,0,1,2
658,51,0,1,5,0,2,1
659,60,0,1,13,0,2,1
660,45,0,1,9,0,2,1
661,49,0,1,6,0,2,1
662,44,0,1,8,1,2,0
663,56,0,1,6,0,1,2
664,48,0,1,5,0,1,2
665,33,0,1,10,0,1,2
666,60,0,1,2,1,1,1
667,60,0,1,3,0,0,3
668,46,0,1,2,0,1,2
669,48,0,1,6,0,0,3
670,25,0,1,10,2,0,1
671,23,0,1,7,1,1,1
672,60,0,1,10,2,0,1
673,60,0,1,10,1,0,2
674,41,0,1,5,1,1,1
675,45,0,1,9,1,1,1
676,50,0,1,5,1,2,0
677,56,0,1,13,1,1,1
678,52,0,1,4,0,2,1
679,27,0,1,11,0,1,2
680,48,0,1,5,2,1,0
681,60,0,1,2,0,2,1
682,35,0,1,10,0,1,2
683,52,0,1,8,1,2,0
684,19,0,1,4,1,1,1
685,19,0,1,8,0,2,1
686,27,0,1,6,0,2,1
687,53,0,1,23,2,1,0
688,60,0,1,8,0,1,2
689,49,0,1,4,2,1,0
690,60,0,1,9,1,1,1
691,35,0,1,7,0,1,2
692,60,0,1,2,1,1,1
693,41,0,1,8,0,1,2
694,26,0,1,17,0,2,1
695,46,0,1,7,2,0,1
696,44,0,1,7,0,2,1
697,60,0,1,12,0,1,2
698,60,0,1,4,0,2,1
699,60,0,1,6,1,1,1
700,57,0,1,2,1,2,0
701,45,0,1,3,0,1,2
702,55,0,1,5,0,2,1
703,16,0,1,3,2,1,0
704,60,0,1,7,1,0,2
705,43,0,1,18,0,1,2
706,41,0,1,9,1,0,2
707,60,0,1,3,0,0,3
708,60,0,1,6,2,1,0
709,59,0,1,2,0,1,2
710,60,0,1,7,1,2,0
711,38,0,1,6,2,0,1
712,46,0,1,8,2,1,0
713,46,0,1,5,1,1,1
714,30,0,1,4,0,0,3
715,51,0,1,7,2,0,1
716,59,0,1,3,0,1,2
717,31,0,1,5,2,0,1
718,52,0,1,7,2,1,0
719,41,0,1,6,1,0,2
720,30,0,1,8,1,0,2
721,46,0,1,6,2,0,1
722,56,0,1,6,0,2,1
723,42,0,1,6,1,1,1
724,42,0,1,7,1,0,2
725,31,0,1,2,2,0,1
726,60,0,1,6,1,2,0
727,60,0,1,6,1,2,0
728,17,0,1,4,1,1,1
729,39,0,1,8,1,1,1
730,35,0,1,14,0,2,1
731,44,0,1,6,1,1,1
732,57,0,1,1,0,3,0
733,60,0,1,12,0,1,2
734,60,0,1,7,0,0,3
735,60,0,1,5,1,0,2
736,47,0,1,4,2,0,1
737,60,0,1,5,1,0,2
738,60,0,1,4,2,0,1
739,36,0,1,5,1,1,1
740,38,0,1,15,2,0,1
741,32,0,1,9,0,0,3
742,49,0,1,3,1,2,0
743,60,0,1,8,1,1,1
744,5,0,1,6,0,2,1
745,46,0,1,15,0,2,1
746,35,0,1,8,0,0,3
747,60,0,1,4,0,2,1
748,38,0,1,8,1,2,0
749,60,0,1,6,1,2,0
750,46,0,1,8,0,2,1
751,60,0,1,11,1,1,1
752,24,0,1,6,2,1,0
753,60,0,1,2,0,1,2
754,46,0,1,9,0,1,2
755,60,0,1,4,1,1,1
756,60,0,1,3,1,2,0
757,60,0,1,3,0,3,0
758,23,0,1,9,1,2,0
759,49,0,1,7,1,1,1
760,60,0,1,10,1,1,1
761,60,0,1,2,1,0,2
762,25,0,1,12,1,0,2
763,49,0,1,5,2,0,1
764,50,0,1,10,0,1,2
765,33,0,1,3,1,1,1
766,28,0,1,10,1,1,1
767,52,0,1,6,1,1,1
768,39,0,1,15,1,1,1
769,52,0,1,8,0,2,1
770,20,0,1,3,1,2,0
771,31,0,1,12,0,1,2
772,43,0,1,14,0,2,1
773,40,0,1,11,2,1,0
774,43,0,1,11,0,1,2
775,15,0,1,9,0,1,2
776,39,0,1,4,1,2,0
777,60,0,1,4,0,0,3
778,47,0,1,3,0,1,2
779,33,0,1,8,1,1,1
780,60,0,1,11,0,1,2
781,50,0,1,12,0,2,1
782,60,0,1,4,1,2,0
783,60,0,1,10,0,1,2
784,26,0,1,11,2,0,1
785,60,0,1,5,0,0,3
786,49,0,1,8,2,1,0
787,19,0,1,6,2,0,1
788,60,0,1,9,1,0,2
789,60,0,1,6,1,0,2
790,54,0,1,6,1,0,2
791,60,0,1,7,1,0,2
792,46,0,1,4,2,1,0
793,60,0,1,8,1,1,1
794,27,0,1,5,1,1,1
795,10,0,1,6,1,1,1
796,29,0,1,11,1,1,1
797,31,0,1,13,1,2,0
798,40,0,1,8,2,0,1
799,31,0,1,5,1,0,2
800,49,0,1,4,0,1,2
801,60,0,1,3,0,2,1
802,31,0,1,7,2,1,0
803,60,0,1,7,1,1,1
804,50,0,1,8,1,0,2
805,60,0,1,3,1,1,1
806,27,0,1,5,0,0,3
807,60,0,1,4,0,2,1
808,60,0,1,7,2,1,0
809,60,0,1,4,1,1,1
810,28,0,1,15,1,1,1
811,60,0,1,7,1,2,0
812,52,0,1,7,1,1,1
813,55,0,1,3,0,1,2
814,30,0,1,6,0,1,2
815,29,0,1,5,2,1,0
816,29,0,1,9,1,1,1
817,60,0,1,4,0,0,3
818,38,0,1,7,1,0,2
819,60,0,1,3,1,2,0
820,43,0,1,4,0,1,2
821,60,0,1,3,1,2,0
822,48,0,1,8,0,2,1
823,60,0,1,6,2,1,0
824,60,0,1,10,1,0,2
825,60,0,1,8,1,1,1
826,60,0,1,4,0,0,3
827,52,0,1,10,0,3,0
828,40,0,1,7,1,1,1
829,19,0,1,8,1,1,1
830,53,0,1,13,1,1,1
831,44,0,1,4,0,2,1
832,53,0,1,3,0,0,3
833,26,0,1,7,2,0,1
834,44,0,1,2,0,1,2
835,53,0,1,2,1,1,1
836,21,0,1,8,1,0,2
837,56,0,1,6,1,1,1
838,60,0,1,2,0,1,2
839,47,0,1,8,0,1,2
840,60,0,1,4,0,1,2
841,16,0,1,2,2,1,0
842,36,0,1,4,1,2,0
843,60,0,1,8,1,1,1
844,60,0,1,5,0,0,3
845,55,0,1,10,0,2,1
846,20,0,1,2,0,0,3
847,51,0,1,11,2,0,1
848,14,0,1,3,1,1,1
849,60,0,1,6,0,0,3
850,41,0,1,12,2,1,0
851,51,0,1,3,0,2,0
852,60,0,1,2,1,1,1
853,60,0,1,2,0,2,1
854,47,0,1,4,0,2,1
855,45,0,1,1,2,0,1
856,60,0,1,8,0,1,2
