,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
701,0,60,0,4,1,1,1
702,0,60,0,5,2,1,0
703,0,60,0,7,0,1,2
704,0,60,0,2,0,2,1
705,0,60,0,7,1,2,0
706,0,60,0,5,1,0,2
707,0,60,0,9,1,1,1
708,0,60,0,7,1,1,1
709,0,60,0,4,1,1,1
710,0,60,0,7,0,2,1
711,0,60,0,4,0,1,2
712,0,60,0,6,1,0,2
713,0,60,0,6,0,2,1
714,0,60,0,6,1,1,1
715,0,60,0,2,0,2,1
716,0,60,0,1,1,2,0
717,0,60,0,7,1,1,1
718,0,60,0,1,0,1,2
719,0,60,0,2,1,2,0
720,0,60,0,5,0,1,2
721,0,60,0,6,1,1,1
722,0,58,0,1,1,0,2
723,0,60,0,2,0,2,1
724,0,15,0,1,0,2,1
725,0,60,0,3,0,1,2
726,0,41,0,0,0,1,2
727,0,60,0,3,0,1,2
728,0,50,0,1,0,1,2
729,0,49,0,2,0,1,2
730,0,60,0,8,0,2,1
731,0,60,0,10,0,1,2
732,0,60,0,2,1,2,0
733,0,60,0,5,1,1,1
734,0,48,0,1,0,3,0
735,0,60,0,2,0,2,1
736,0,60,0,2,0,3,0
737,0,26,0,2,0,3,0
738,0,60,0,4,1,1,1
739,0,58,0,2,0,2,1
740,0,48,0,2,0,0,3
741,0,60,0,2,0,1,2
742,0,60,0,1,0,0,3
743,0,60,0,7,1,2,0
744,0,60,0,3,1,1,1
745,0,56,0,2,0,1,2
746,0,60,0,3,0,2,1
747,0,60,0,3,0,1,2
748,0,60,0,7,0,0,3
749,0,60,0,3,1,2,0
750,0,60,0,4,0,3,0
751,0,60,0,6,0,2,1
752,0,26,0,1,1,1,1
753,0,60,0,6,1,1,1
754,0,60,0,4,0,0,3
755,0,60,0,3,1,1,1
756,0,60,0,6,0,0,3
757,0,60,0,2,0,3,0
758,0,48,0,2,0,0,3
759,0,60,0,3,0,1,2
760,0,60,0,3,1,1,1
761,0,60,0,4,0,2,1
762,0,60,0,8,0,1,2
763,0,60,0,3,1,2,0
764,0,60,0,7,1,2,0
765,0,60,0,4,0,2,1
766,0,60,0,3,0,0,3
767,0,60,0,4,0,1,2
768,0,50,0,2,0,2,1
769,0,21,0,2,1,1,1
770,0,60,0,4,1,2,0
771,0,60,0,7,1,0,2
772,0,60,0,7,1,0,2
773,0,60,0,1,0,0,3
774,0,60,0,4,0,1,2
775,0,60,0,3,1,2,0
776,0,60,0,1,1,0,2
777,0,60,0,5,1,1,1
778,0,60,0,4,1,1,1
779,0,60,0,3,1,2,0
780,0,60,0,5,1,2,0
781,0,60,0,2,0,2,1
782,0,60,0,4,0,1,2
783,0,60,0,7,1,2,0
784,0,42,0,1,1,2,0
785,0,60,0,7,0,3,0
786,0,60,0,3,0,2,1
787,0,33,0,1,0,2,1
788,0,60,0,6,0,1,2
789,0,60,0,5,0,1,2
790,0,60,0,2,1,0,2
791,0,45,0,2,0,1,2
792,0,36,0,2,0,1,2
793,0,60,0,2,1,1,1
794,0,60,0,6,0,1,2
795,0,60,0,2,1,2,0
796,0,60,0,7,2,1,0
797,0,60,0,1,0,2,1
798,0,60,0,5,1,1,1
799,0,60,0,3,0,2,1
800,0,60,0,1,2,0,1
801,0,60,0,9,0,0,3
802,0,60,0,8,1,1,1
803,0,60,0,11,0,2,1
804,0,60,0,3,1,1,1
805,0,60,0,1,1,1,1
806,0,60,0,1,0,2,1
807,0,52,0,3,0,2,1
808,0,60,0,10,1,0,2
809,0,59,0,2,1,1,1
810,0,60,0,4,0,3,0
811,0,60,0,7,0,1,2
812,0,50,0,1,1,0,2
813,0,60,0,5,1,1,1
814,0,60,0,4,0,1,2
815,0,60,0,4,0,2,1
816,0,60,0,4,0,0,3
817,0,60,0,3,1,2,0
818,0,60,0,6,0,0,3
819,0,60,0,2,0,3,0
820,0,60,0,3,0,2,1
821,0,60,0,6,0,1,2
822,0,60,0,6,0,0,3
823,0,60,0,6,1,1,1
824,0,60,0,7,0,3,0
825,0,60,0,5,1,1,1
826,0,58,0,2,0,2,1
827,0,60,0,7,0,1,2
828,0,60,0,3,0,1,2
829,0,46,0,2,0,2,1
830,0,60,0,7,0,2,1
831,0,39,0,1,0,2,1
832,0,60,0,11,1,1,1
833,0,60,0,4,0,2,1
834,0,53,0,1,2,0,1
835,0,60,0,8,0,0,3
836,0,60,0,11,0,2,1
837,0,60,0,3,1,2,0
838,0,60,0,5,1,0,2
839,0,60,0,6,0,1,2
840,0,60,0,4,1,1,1
841,0,60,0,1,0,1,2
842,0,60,0,6,0,2,1
843,0,60,0,2,0,1,2
844,0,60,0,3,0,0,3
845,0,60,0,4,0,0,3
846,0,41,0,2,0,1,2
847,0,60,0,5,1,2,0
848,0,60,0,6,0,2,1
849,0,60,0,2,0,2,1
850,0,52,0,1,0,3,0
851,0,60,0,8,1,1,1
852,0,60,0,2,1,1,1
853,0,60,0,3,1,1,1
854,0,60,0,5,0,1,2
855,0,32,0,1,0,2,1
856,0,60,0,2,1,2,0
857,0,60,0,0,1,1,1
858,0,60,0,2,0,2,1
859,0,60,0,2,0,2,1
860,0,60,0,4,1,1,1
861,0,60,0,3,1,1,1
862,0,60,0,6,1,2,0
863,0,60,0,8,0,1,2
