,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
2532,0,12,0,6,1,2,0
2533,0,46,0,5,1,1,1
2534,0,41,0,2,0,1,2
2535,0,59,0,3,0,0,3
2536,0,52,0,1,1,1,1
2537,0,45,0,4,1,0,2
2538,0,10,0,9,2,0,1
2539,0,17,0,7,0,2,1
2540,31,0,1,2,1,0,2
2541,26,0,1,6,1,1,1
2542,25,0,1,4,0,3,0
2543,16,0,1,7,2,1,0
2544,40,0,1,5,2,0,1
2545,0,51,0,3,0,0,3
2546,0,15,0,6,0,0,3
2547,0,29,0,3,2,0,1
2548,0,15,0,7,1,1,1
2549,45,0,1,4,0,2,1
2550,0,60,0,1,0,2,1
2551,21,0,1,5,1,1,1
2552,0,59,0,0,1,0,2
2553,0,21,0,2,1,0,2
2554,48,0,1,8,1,1,1
2555,43,0,1,5,0,2,1
2556,0,13,0,3,0,1,2
2557,0,47,0,2,0,1,2
2558,14,0,1,6,0,1,2
2559,0,54,0,4,2,0,1
2560,22,0,1,3,0,1,2
2561,0,26,0,11,1,2,0
2562,2,0,1,4,1,1,1
2563,0,31,0,6,2,0,1
2564,0,26,0,3,1,2,0
2565,33,0,1,2,0,1,2
2566,17,0,1,11,1,1,1
2567,0,17,0,5,0,1,2
2568,16,0,1,11,1,2,0
2569,23,0,1,3,0,1,2
2570,44,0,1,3,0,1,2
2571,44,0,1,5,1,1,1
2572,0,12,0,9,2,0,1
2573,0,60,0,3,2,1,0
2574,0,12,0,5,2,0,1
2575,0,60,0,4,0,1,2
2576,0,19,0,6,0,2,1
2577,14,0,1,7,0,1,2
2578,12,0,1,8,1,1,1
2579,46,0,1,2,1,0,2
2580,0,25,0,10,1,1,1
2581,5,0,1,2,0,1,2
2582,3,0,1,5,0,1,2
2583,19,0,1,5,1,1,1
2584,0,52,0,5,0,2,1
2585,17,0,1,3,0,2,1
2586,0,18,0,9,2,0,1
2587,15,0,1,4,2,0,1
2588,0,15,0,2,1,0,2
2589,0,21,0,10,1,0,2
2590,5,0,1,8,1,1,1
2591,0,22,0,4,2,1,0
2592,5,0,1,4,0,1,2
2593,0,23,0,3,1,1,1
2594,0,18,0,5,0,2,1
2595,32,0,1,4,1,1,1
2596,14,0,1,2,2,0,1
2597,37,0,1,4,0,1,2
2598,11,0,1,8,1,2,0
2599,22,0,1,2,0,1,2
2600,0,21,0,5,0,2,1
2601,0,21,0,7,1,1,1
2602,50,0,1,3,1,0,2
2603,0,17,0,4,1,0,2
2604,21,0,1,5,1,1,1
2605,29,0,1,5,0,0,3
2606,0,25,0,5,1,1,1
2607,0,48,0,2,0,1,2
2608,0,12,0,3,1,2,0
2609,23,0,1,5,1,1,1
2610,0,22,0,6,2,1,0
2611,0,60,0,3,2,1,0
2612,0,17,0,2,2,1,0
2613,0,60,0,0,0,1,2
2614,0,14,0,5,1,0,2
2615,0,20,0,5,1,1,1
2616,0,9,0,6,0,0,3
2617,26,0,1,13,1,1,1
2618,0,60,0,2,0,1,2
2619,0,53,0,4,0,1,2
2620,0,28,0,3,1,1,1
2621,0,32,0,3,0,1,2
2622,0,3,0,6,1,1,1
2623,19,0,1,9,0,0,3
2624,16,0,1,7,1,1,1
2625,0,3,0,6,0,1,2
2626,0,44,0,4,0,1,2
2627,0,14,0,6,1,2,0
2628,35,0,1,2,2,1,0
2629,7,0,1,2,0,3,0
2630,0,8,0,5,1,0,2
2631,0,10,0,4,3,0,0
2632,0,26,0,4,2,0,1
2633,0,41,0,3,1,1,1
2634,0,25,0,3,1,0,2
2635,24,0,1,12,1,1,1
2636,0,9,0,2,1,1,1
2637,21,0,1,9,0,2,1
2638,0,47,0,5,1,2,0
2639,0,18,0,6,2,1,0
2640,0,30,0,1,0,1,2
2641,6,0,1,7,0,1,2
2642,0,40,0,5,1,1,1
2643,0,28,0,4,2,1,0
2644,0,60,0,2,2,0,1
2645,0,7,0,9,0,1,2
2646,22,0,1,9,0,2,1
2647,0,37,0,0,0,2,1
2648,27,0,1,8,0,1,2
2649,32,0,1,7,0,1,2
2650,53,0,1,4,0,2,1
2651,0,5,0,7,1,1,1
2652,23,0,1,8,1,2,0
2653,16,0,1,11,1,2,0
2654,0,43,0,2,0,0,3
2655,56,0,1,8,1,2,0
2656,0,26,0,6,2,1,0
2657,0,17,0,2,1,0,2
2658,0,60,0,0,0,2,1
2659,23,0,1,4,1,1,1
2660,29,0,1,8,1,0,2
2661,25,0,1,7,1,1,1
2662,0,39,0,2,1,0,2
2663,0,25,0,5,0,1,2
2664,25,0,1,12,0,0,3
2665,18,0,1,8,1,1,1
2666,12,0,1,5,0,0,3
2667,23,0,1,5,0,1,2
2668,0,25,0,1,0,2,1
2669,0,16,0,5,0,1,2
2670,0,2,0,6,1,1,1
2671,0,12,0,8,0,1,2
2672,18,0,1,9,3,0,0
2673,0,9,0,2,0,0,3
2674,24,0,1,7,2,0,1
2675,0,31,0,6,0,1,2
2676,23,0,1,4,0,2,1
2677,0,20,0,2,2,1,0
2678,0,18,0,5,0,2,1
2679,0,48,0,3,1,1,1
2680,16,0,1,8,1,2,0
2681,0,51,0,4,1,0,2
2682,0,4,0,3,1,0,2
2683,0,60,0,2,0,0,3
2684,36,0,1,8,0,2,1
2685,49,0,1,5,0,0,3
2686,0,22,0,3,1,0,2
2687,13,0,1,5,0,1,2
2688,0,8,0,7,1,0,2
2689,9,0,1,5,1,2,0
2690,0,60,0,3,2,1,0
2691,14,0,1,2,1,2,0
2692,51,0,1,5,0,1,2
2693,0,49,0,1,1,1,1
2694,30,0,1,7,0,2,1
2695,0,43,0,0,1,1,1
2696,0,23,0,6,1,1,1
2697,29,0,1,6,1,0,2
2698,0,28,0,2,2,0,1
2699,0,39,0,4,2,0,1
2700,0,45,0,6,1,1,1
2701,9,0,1,4,1,1,0
2702,4,0,1,6,2,0,1
2703,27,0,1,5,1,1,1
2704,22,0,1,8,0,1,2
2705,12,0,1,8,1,1,1
2706,0,22,0,4,1,1,1
2707,0,15,0,5,1,1,1
2708,13,0,1,10,1,2,0
2709,22,0,1,9,1,1,1
2710,41,0,1,6,1,1,1
2711,0,46,0,7,2,0,1
2712,14,0,1,3,0,1,2
2713,0,20,0,6,1,1,1
2714,15,0,1,7,0,0,3
2715,0,24,0,7,0,2,1
2716,0,31,0,4,1,1,1
2717,0,33,0,5,1,2,0
2718,23,0,1,6,2,1,0
2719,57,0,1,3,1,1,1
2720,17,0,1,5,1,0,2
2721,0,16,0,3,1,0,2
2722,0,12,0,3,2,1,0
2723,0,60,0,4,2,1,0
2724,0,13,0,2,1,1,1
2725,0,18,0,5,0,1,2
2726,6,0,1,5,1,1,1
2727,41,0,1,5,0,1,2
2728,26,0,1,4,0,0,3
2729,55,0,1,6,2,1,0
2730,0,18,0,11,2,1,0
2731,9,0,1,8,1,1,1
2732,0,48,0,4,1,0,2
2733,10,0,1,7,1,0,2
2734,31,0,1,4,2,1,0
2735,8,0,1,7,2,1,0
2736,17,0,1,3,1,1,1
2737,0,2,0,7,1,1,1
2738,22,0,1,5,1,0,2
2739,0,28,0,5,1,2,0
2740,3,0,1,9,1,1,1
2741,0,38,0,7,0,1,2
2742,25,0,1,1,0,0,3
2743,0,43,0,3,0,1,2
2744,0,20,0,4,0,1,2
2745,0,19,0,4,1,1,1
2746,0,48,0,1,0,2,1
2747,0,18,0,7,0,0,3
2748,3,0,1,5,2,1,0
2749,0,18,0,4,0,3,0
2750,0,3,0,4,0,0,3
2751,0,9,0,8,1,1,1
2752,2,0,1,6,0,1,2
2753,37,0,1,9,0,1,2
2754,38,0,1,2,3,0,0
2755,0,27,0,7,1,2,0
2756,60,0,1,1,1,1,1
2757,0,4,0,7,1,1,1
2758,60,0,1,4,0,2,1
2759,0,26,0,10,1,1,1
2760,0,57,0,3,2,1,0
2761,0,38,0,3,0,0,3
2762,49,0,1,4,0,1,2
2763,0,26,0,5,1,1,1
2764,17,0,1,4,0,1,2
2765,23,0,1,9,2,1,0
2766,15,0,1,5,1,1,1
2767,0,47,0,2,1,1,1
2768,11,0,1,9,1,1,1
2769,0,13,0,4,1,1,1
2770,24,0,1,4,2,1,0
2771,0,2,0,3,2,1,0
2772,0,24,0,8,0,0,3
2773,4,0,1,4,1,1,1
2774,19,0,1,6,0,0,3
2775,11,0,1,7,2,0,1
2776,10,0,1,4,1,1,1
2777,26,0,1,5,1,0,2
2778,0,24,0,4,2,0,1
2779,24,0,1,8,1,0,2
2780,0,11,0,5,1,0,2
2781,0,46,0,3,1,1,1
2782,0,10,0,9,1,0,2
2783,0,27,0,5,1,2,0
2784,0,2,0,4,0,1,2
2785,6,0,1,9,0,1,2
2786,11,0,1,4,2,1,0
2787,21,0,1,5,1,1,1
2788,47,0,1,5,2,0,1
2789,2,0,1,7,2,1,0
2790,37,0,1,1,0,0,3
2791,0,36,0,11,0,2,1
2792,4,0,1,5,1,1,1
2793,7,0,1,5,1,2,0
2794,0,25,0,6,1,1,1
2795,0,10,0,9,0,2,1
2796,22,0,1,4,1,2,0
2797,0,55,0,2,1,2,0
2798,0,18,0,9,1,0,2
2799,40,0,1,5,0,1,2
2800,0,41,0,4,2,1,0
2801,0,34,0,8,0,1,2
2802,45,0,1,5,1,2,0
2803,60,0,1,1,0,1,2
2804,60,0,1,5,0,2,1
2805,16,0,1,5,0,1,2
2806,7,0,1,7,0,1,2
2807,31,0,1,2,0,3,0
2808,0,4,0,3,1,1,1
2809,0,16,0,10,0,1,2
2810,0,19,0,2,1,1,1
2811,7,0,1,3,1,1,1
2812,0,24,0,7,2,1,0
2813,0,17,0,4,2,1,0
2814,0,60,0,2,0,1,2
2815,0,19,0,3,1,1,1
2816,16,0,1,5,2,1,0
2817,0,24,0,4,0,1,2
2818,0,51,0,2,1,2,0
2819,60,0,1,2,0,2,1
2820,0,3,0,8,0,0,3
2821,22,0,1,10,1,1,1
2822,0,29,0,5,2,1,0
2823,2,0,1,6,0,1,2
2824,0,50,0,3,1,0,2
2825,0,60,0,4,0,1,2
2826,0,60,0,3,0,1,2
2827,60,0,1,3,0,1,2
2828,3,0,1,8,2,0,1
2829,50,0,1,2,2,0,1
2830,8,0,1,8,0,0,3
2831,0,54,0,1,1,2,0
2832,12,0,1,5,0,0,3
2833,0,53,0,6,2,0,1
2834,60,0,1,5,2,1,0
2835,11,0,1,5,1,1,1
2836,2,0,1,3,2,0,1
2837,0,17,0,1,1,1,1
2838,0,36,0,3,0,1,2
2839,4,0,1,6,2,1,0
2840,2,0,1,6,1,1,0
2841,0,26,0,4,2,1,0
2842,0,60,0,3,2,1,0
2843,0,12,0,11,0,0,3
2844,42,0,1,2,1,1,1
2845,44,0,1,7,0,2,1
2846,9,0,1,6,1,1,1
2847,0,29,0,3,0,1,2
2848,0,18,0,7,2,0,1
2849,24,0,1,5,2,0,1
2850,14,0,1,11,0,1,2
2851,10,0,1,5,1,2,0
2852,21,0,1,4,0,2,1
2853,28,0,1,4,0,1,2
2854,46,0,1,3,2,0,1
2855,15,0,1,5,1,0,2
2856,0,16,0,4,1,2,0
2857,0,45,0,6,1,0,2
2858,0,54,0,5,1,0,2
2859,38,0,1,1,2,1,0
2860,0,44,0,2,0,2,1
2861,0,60,0,6,0,2,0
2862,0,21,0,7,1,2,0
2863,20,0,1,6,1,1,1
2864,0,15,0,2,0,0,3
2865,19,0,1,5,1,0,2
2866,60,0,1,1,2,1,0
2867,5,0,1,7,2,0,1
2868,0,60,0,5,0,0,3
2869,0,42,0,3,1,1,1
2870,0,41,0,6,0,0,3
2871,26,0,1,4,0,1,2
2872,18,0,1,1,1,2,0
2873,0,12,0,4,0,1,2
2874,30,0,1,8,1,0,2
2875,9,0,1,7,0,0,3
2876,27,0,1,6,0,1,2
2877,2,0,1,7,1,0,2
2878,0,19,0,5,0,0,3
2879,0,41,0,4,2,1,0
2880,0,60,0,1,1,1,1
2881,14,0,1,10,0,1,2
2882,26,0,1,9,0,1,2
2883,18,0,1,3,0,1,2
2884,0,16,0,5,1,0,2
2885,19,0,1,8,1,2,0
2886,0,6,0,4,1,0,2
2887,0,15,0,8,0,0,3
2888,15,0,1,6,1,1,0
2889,8,0,1,6,0,1,2
2890,0,45,0,3,2,1,0
2891,21,0,1,5,2,1,0
2892,0,25,0,1,2,0,1
2893,30,0,1,3,2,1,0
2894,43,0,1,1,1,0,2
2895,0,9,0,8,2,1,0
2896,0,22,0,9,1,2,0
2897,22,0,1,7,1,0,2
2898,0,60,0,2,1,1,1
2899,0,6,0,9,2,0,1
2900,0,14,0,9,2,1,0
2901,33,0,1,6,0,1,2
2902,0,45,0,4,1,0,2
2903,26,0,1,6,1,2,0
2904,0,45,0,1,1,0,2
2905,0,15,0,6,2,1,0
2906,22,0,1,4,0,3,0
2907,0,24,0,5,0,2,1
2908,0,51,0,3,0,0,3
2909,0,46,0,0,0,2,1
2910,26,0,1,6,1,1,1
2911,44,0,1,3,0,2,1
2912,0,60,0,3,1,1,1
2913,0,22,0,4,1,2,0
2914,0,18,0,2,0,1,2
2915,15,0,1,5,0,2,1
2916,21,0,1,8,1,1,1
2917,0,51,0,3,1,1,1
2918,0,26,0,3,0,1,2
2919,20,0,1,4,1,0,2
2920,0,19,0,2,1,1,1
2921,3,0,1,6,0,1,2
2922,0,47,0,5,1,2,0
2923,0,27,0,7,1,1,1
2924,0,28,0,2,2,0,1
2925,39,0,1,7,1,0,2
2926,51,0,1,6,1,1,1
2927,14,0,1,4,1,0,2
2928,0,11,0,8,0,2,1
2929,0,22,0,5,1,1,1
2930,19,0,1,7,0,1,2
2931,0,50,0,6,2,0,1
2932,0,11,0,3,1,2,0
2933,20,0,1,7,1,1,1
2934,24,0,1,5,0,0,3
2935,9,0,1,7,0,1,2
2936,0,60,0,1,1,1,1
2937,2,0,1,5,0,0,3
2938,0,60,0,5,0,1,2
2939,21,0,1,6,0,2,1
2940,0,52,0,1,2,1,0
2941,0,18,0,3,1,2,0
2942,28,0,1,2,0,1,2
2943,2,0,1,5,1,1,1
2944,47,0,1,4,1,1,1
2945,14,0,1,4,1,0,2
2946,22,0,1,4,0,1,2
2947,0,9,0,7,0,1,2
2948,0,16,0,3,1,1,1
2949,0,31,0,6,2,1,0
2950,60,0,1,4,0,1,2
2951,0,47,0,3,0,2,1
2952,49,0,1,3,2,0,1
2953,0,26,0,5,2,1,0
2954,0,7,0,6,0,0,3
2955,0,12,0,6,1,1,1
2956,18,0,1,8,2,1,0
2957,0,19,0,5,2,0,1
2958,14,0,1,6,1,1,1
2959,0,8,0,6,0,2,1
2960,0,60,0,2,0,2,1
2961,3,0,1,5,0,2,1
2962,0,16,0,4,1,2,0
2963,0,52,0,2,0,2,1
2964,0,39,0,6,1,2,0
2965,0,39,0,4,2,1,0
2966,22,0,1,9,2,1,0
2967,53,0,1,5,1,2,0
2968,0,50,0,6,0,0,3
2969,0,55,0,0,0,0,3
2970,0,52,0,2,1,1,1
2971,0,60,0,1,1,2,0
2972,55,0,1,2,0,1,2
2973,0,23,0,9,1,1,1
2974,0,50,0,3,1,0,2
2975,32,0,1,6,0,0,3
2976,28,0,1,2,0,1,2
2977,48,0,1,5,0,1,2
2978,39,0,1,2,2,1,0
2979,23,0,1,7,3,0,0
2980,0,10,0,4,1,1,1
2981,30,0,1,7,1,0,2
2982,23,0,1,8,0,2,1
2983,0,58,0,7,1,2,0
2984,0,38,0,5,1,1,1
2985,0,32,0,4,0,2,1
2986,0,54,0,4,1,1,1
2987,0,5,0,4,0,1,2
2988,32,0,1,4,1,2,0
2989,10,0,1,7,1,1,1
2990,22,0,1,3,2,1,0
2991,8,0,1,5,1,0,2
2992,0,17,0,2,2,0,1
2993,60,0,1,1,2,0,1
2994,4,0,1,7,0,1,2
2995,19,0,1,6,0,2,1
2996,0,5,0,4,1,1,1
2997,0,3,0,4,0,2,1
2998,0,5,0,1,0,2,1
2999,0,39,0,3,2,0,1
3000,25,0,1,5,0,1,2
3001,55,0,1,7,2,0,1
3002,0,60,0,3,1,1,1
3003,0,16,0,3,1,1,1
3004,34,0,1,4,1,2,0
3005,13,0,1,5,1,0,2
3006,22,0,1,7,2,1,0
3007,0,50,0,6,1,1,1
3008,0,24,0,6,0,0,3
3009,40,0,1,4,1,1,1
3010,0,18,0,10,0,1,2
3011,25,0,1,3,1,2,0
3012,49,0,1,3,2,0,1
3013,0,24,0,5,1,2,0
3014,0,53,0,3,1,2,0
3015,22,0,1,3,1,0,2
3016,0,48,0,1,1,1,1
3017,0,50,0,9,0,1,2
3018,24,0,1,3,1,2,0
3019,41,0,1,4,0,2,1
3020,0,60,0,5,0,0,3
3021,60,0,1,3,0,1,2
3022,0,42,0,6,2,0,1
3023,55,0,1,7,0,1,2
3024,23,0,1,3,2,0,1
3025,41,0,1,5,0,1,2
3026,0,12,0,8,2,0,1
3027,0,42,0,4,0,2,1
3028,11,0,1,10,1,0,2
3029,21,0,1,7,0,0,3
3030,0,46,0,6,0,2,1
3031,0,60,0,2,0,1,2
3032,17,0,1,2,1,0,2
3033,0,18,0,2,1,2,0
3034,0,17,0,9,1,1,1
3035,8,0,1,5,1,0,2
3036,0,43,0,6,0,2,1
3037,14,0,1,4,3,0,0
3038,0,24,0,5,0,1,2
3039,60,0,1,2,0,3,0
3040,46,0,1,5,0,1,2
3041,0,13,0,5,1,1,1
3042,10,0,1,7,2,0,1
3043,21,0,1,5,0,1,2
3044,0,43,0,2,1,1,1
3045,0,60,0,1,1,2,0
3046,30,0,1,4,1,1,1
3047,19,0,1,6,0,3,0
3048,0,60,0,2,1,2,0
3049,15,0,1,4,0,1,2
3050,0,47,0,7,0,1,2
3051,0,26,0,7,1,0,2
3052,0,36,0,4,2,0,1
3053,30,0,1,6,0,1,2
3054,0,29,0,4,2,0,1
3055,20,0,1,5,1,1,1
3056,0,14,0,6,0,2,1
3057,42,0,1,2,0,2,1
3058,37,0,1,8,1,0,2
3059,37,0,1,3,1,1,1
3060,0,18,0,4,1,0,2
3061,0,42,0,3,2,0,1
3062,0,32,0,4,1,1,1
3063,0,30,0,2,0,1,2
3064,0,2,0,4,0,1,2
3065,60,0,1,2,0,0,3
3066,30,0,1,4,2,0,1
3067,41,0,1,2,0,1,2
3068,0,40,0,1,2,0,1
3069,24,0,1,9,1,1,1
3070,0,48,0,4,1,0,2
3071,0,34,0,2,2,0,1
3072,0,7,0,4,0,1,2
3073,0,21,0,3,1,1,1
3074,32,0,1,1,1,0,2
3075,0,15,0,3,2,0,1
3076,0,24,0,5,0,1,2
3077,0,10,0,2,2,1,0
3078,0,13,0,5,2,0,1
3079,0,51,0,1,0,0,3
3080,34,0,1,4,1,0,2
3081,0,9,0,5,0,1,2
3082,0,10,0,4,0,0,3
3083,12,0,1,5,2,0,1
3084,0,6,0,6,0,1,2
3085,43,0,1,6,1,1,1
3086,0,60,0,3,1,0,2
3087,8,0,1,8,2,1,0
3088,0,4,0,5,0,0,3
3089,29,0,1,11,1,2,0
3090,0,31,0,2,1,2,0
3091,14,0,1,5,0,1,2
3092,6,0,1,2,0,1,2
3093,16,0,1,12,1,1,1
3094,2,0,1,2,0,0,3
3095,0,8,0,10,0,0,3
3096,0,27,0,2,1,1,1
3097,0,55,0,2,1,2,0
3098,35,0,1,7,1,0,2
3099,0,60,0,4,0,1,2
3100,16,0,1,5,0,1,2
3101,11,0,1,8,0,0,3
3102,4,0,1,4,0,0,3
3103,19,0,1,4,0,1,2
3104,54,0,1,1,1,1,1
3105,25,0,1,4,0,1,2
3106,0,11,0,7,2,0,1
3107,0,47,0,1,2,1,0
3108,0,55,0,1,1,0,2
3109,27,0,1,2,1,2,0
3110,23,0,1,5,1,1,1
3111,0,60,0,1,0,1,2
3112,0,3,0,7,1,1,1
3113,52,0,1,3,0,2,1
3114,0,32,0,0,1,1,1
3115,22,0,1,2,0,1,2
3116,0,13,0,7,0,0,3
3117,17,0,1,4,0,1,2
3118,0,14,0,4,1,1,1
3119,22,0,1,8,1,0,2
3120,14,0,1,4,0,1,2
3121,0,20,0,8,0,1,2
3122,20,0,1,3,1,2,0
3123,0,2,0,4,0,2,1
3124,8,0,1,4,1,0,2
3125,0,17,0,5,0,1,2
3126,0,10,0,7,0,1,2
3127,0,8,0,7,0,1,2
3128,0,52,0,3,0,1,2
3129,37,0,1,5,0,1,2
3130,0,20,0,6,1,1,1
3131,0,11,0,4,0,1,2
3132,0,18,0,9,1,0,2
3133,22,0,1,7,1,1,1
3134,8,0,1,4,0,0,3
3135,13,0,1,5,1,1,1
3136,12,0,1,6,0,0,3
3137,8,0,1,3,0,1,2
3138,24,0,1,6,2,1,0
3139,17,0,1,12,0,2,0
3140,0,30,0,9,1,0,2
3141,0,60,0,4,0,1,2
3142,24,0,1,7,0,1,2
3143,5,0,1,9,0,2,1
3144,11,0,1,8,1,1,1
3145,0,49,0,2,3,0,0
3146,17,0,1,10,0,2,1
3147,0,2,0,10,1,1,1
3148,37,0,1,3,0,2,1
3149,0,32,0,2,1,1,1
3150,0,23,0,5,0,1,2
3151,0,25,0,6,2,1,0
3152,0,51,0,2,1,0,2
3153,49,0,1,3,1,2,0
3154,0,33,0,5,1,2,0
3155,0,18,0,4,1,1,1
3156,0,17,0,10,1,1,1
3157,41,0,1,3,1,2,0
3158,0,4,0,3,2,0,1
3159,8,0,1,7,1,1,1
3160,0,40,0,12,0,0,3
3161,0,36,0,3,2,1,0
3162,22,0,1,3,0,2,1
3163,27,0,1,3,0,0,3
3164,0,52,0,2,0,2,1
3165,0,41,0,0,2,1,0
3166,20,0,1,3,1,2,0
3167,8,0,1,9,1,0,2
3168,0,22,0,5,0,0,3
3169,12,0,1,8,0,1,2
3170,0,26,0,2,0,0,3
3171,13,0,1,3,1,0,2
3172,0,23,0,4,1,2,0
3173,3,0,1,2,1,1,1
3174,22,0,1,7,0,1,2
3175,48,0,1,1,1,0,2
3176,26,0,1,8,2,0,1
3177,29,0,1,3,0,0,3
3178,19,0,1,5,1,1,1
3179,5,0,1,5,1,0,2
3180,0,16,0,3,1,1,1
3181,15,0,1,5,2,0,1
3182,26,0,1,4,1,1,1
3183,13,0,1,5,1,2,0
3184,21,0,1,8,0,0,3
3185,0,41,0,4,2,0,1
3186,0,17,0,1,0,1,2
3187,0,13,0,8,1,0,2
3188,0,49,0,3,1,1,1
3189,0,47,0,1,0,2,1
3190,0,17,0,3,2,0,1
3191,0,60,0,3,1,0,2
3192,23,0,1,6,1,2,0
3193,0,17,0,1,1,1,1
3194,8,0,1,9,0,1,2
3195,0,18,0,1,0,1,2
3196,0,26,0,4,0,1,2
3197,10,0,1,3,1,1,1
3198,60,0,1,5,1,0,2
3199,0,41,0,4,1,1,1
3200,0,46,0,2,0,1,2
3201,14,0,1,6,1,0,2
3202,0,7,0,4,0,1,2
3203,0,25,0,12,0,1,2
3204,0,42,0,2,2,1,0
3205,12,0,1,7,0,1,2
3206,22,0,1,8,0,2,1
3207,41,0,1,3,0,1,2
3208,21,0,1,2,0,0,3
3209,15,0,1,5,1,2,0
3210,0,20,0,5,0,1,2
3211,22,0,1,4,1,0,2
3212,0,24,0,8,0,1,2
3213,0,20,0,1,0,1,2
3214,0,3,0,4,2,1,0
3215,18,0,1,9,3,0,0
3216,0,54,0,2,1,2,0
3217,46,0,1,7,0,3,0
3218,0,22,0,6,0,1,2
3219,22,0,1,6,0,1,2
3220,0,60,0,2,1,1,1
3221,42,0,1,5,1,1,1
3222,59,0,1,4,0,2,1
3223,19,0,1,5,0,1,2
3224,0,44,0,0,0,0,3
3225,20,0,1,6,2,1,0
3226,16,0,1,8,0,2,1
3227,0,8,0,5,2,1,0
3228,16,0,1,6,1,2,0
3229,52,0,1,2,1,1,1
3230,14,0,1,11,1,2,0
3231,23,0,1,4,0,1,2
3232,56,0,1,4,2,0,1
3233,0,17,0,3,2,1,0
3234,49,0,1,5,1,1,1
3235,0,13,0,4,0,1,2
3236,0,13,0,9,1,2,0
3237,15,0,1,7,2,1,0
3238,0,2,0,4,1,1,1
3239,0,10,0,7,2,1,0
3240,0,22,0,8,0,0,3
3241,59,0,1,3,0,1,2
3242,0,22,0,9,1,0,2
3243,0,47,0,4,1,1,1
3244,12,0,1,4,1,0,2
3245,2,0,1,15,1,2,0
3246,39,0,1,3,1,1,1
3247,0,51,0,3,0,0,3
3248,0,52,0,3,1,0,2
3249,31,0,1,4,1,1,1
3250,0,26,0,5,2,0,1
3251,0,60,0,1,1,2,0
3252,25,0,1,7,0,1,2
3253,0,41,0,4,0,0,3
3254,0,46,0,5,1,1,1
3255,0,29,0,8,2,0,1
3256,0,21,0,5,1,2,0
3257,0,20,0,3,1,1,1
3258,60,0,1,6,0,0,3
3259,2,0,1,3,1,1,1
3260,0,55,0,2,1,2,0
3261,0,8,0,3,2,0,1
3262,21,0,1,9,1,1,1
3263,42,0,1,1,0,2,1
3264,0,20,0,5,0,1,2
3265,7,0,1,4,1,0,2
3266,0,26,0,8,0,1,2
3267,0,9,0,4,0,2,1
3268,0,29,0,3,1,1,1
3269,45,0,1,4,0,2,1
3270,0,16,0,4,1,0,2
3271,23,0,1,3,0,0,3
3272,0,10,0,7,1,1,1
3273,0,18,0,8,1,1,1
3274,55,0,1,5,1,1,1
3275,53,0,1,7,2,1,0
3276,25,0,1,4,1,1,1
3277,23,0,1,7,2,0,1
3278,17,0,1,7,1,1,1
3279,0,38,0,11,1,0,2
3280,19,0,1,9,0,2,1
3281,0,17,0,7,0,2,1
3282,30,0,1,6,1,2,0
3283,29,0,1,2,1,0,2
3284,0,58,0,4,0,1,2
3285,0,21,0,4,1,1,1
3286,12,0,1,7,2,1,0
3287,31,0,1,9,1,1,1
3288,26,0,1,4,1,1,1
3289,40,0,1,4,0,1,2
3290,16,0,1,7,1,0,2
3291,0,49,0,5,2,0,1
3292,0,24,0,6,0,0,3
3293,17,0,1,7,1,2,0
3294,0,35,0,5,0,1,2
3295,53,0,1,4,2,0,1
3296,0,60,0,7,1,2,0
3297,40,0,1,5,0,0,3
3298,60,0,1,5,2,1,0
3299,12,0,1,12,1,1,1
3300,23,0,1,4,0,1,2
3301,0,56,0,3,2,1,0
3302,0,21,0,5,1,1,1
3303,0,12,0,4,2,0,1
3304,19,0,1,7,2,1,0
3305,42,0,1,2,0,2,1
3306,0,50,0,3,0,1,2
3307,0,17,0,5,1,1,1
3308,19,0,1,9,1,1,1
3309,12,0,1,3,1,0,2
3310,0,16,0,7,0,1,2
3311,31,0,1,4,0,0,3
3312,0,5,0,7,1,1,1
3313,13,0,1,4,1,1,1
3314,0,20,0,3,0,1,2
3315,13,0,1,12,1,1,1
3316,0,60,0,2,0,1,2
3317,60,0,1,2,1,2,0
3318,44,0,1,4,0,1,2
3319,0,39,0,8,2,1,0
3320,39,0,1,2,0,2,1
3321,10,0,1,5,0,1,2
3322,2,0,1,2,0,0,3
3323,5,0,1,5,0,2,1
3324,0,11,0,5,1,0,2
3325,60,0,1,2,1,1,1
3326,0,3,0,4,1,1,1
3327,2,0,1,8,1,1,1
3328,31,0,1,2,1,0,2
3329,0,60,0,0,0,2,1
3330,13,0,1,6,1,1,1
3331,42,0,1,3,0,0,3
3332,0,60,0,1,0,1,2
3333,16,0,1,5,1,2,0
3334,60,0,1,4,1,2,0
3335,12,0,1,10,1,2,0
3336,57,0,1,5,2,1,0
3337,0,60,0,4,2,1,0
3338,0,48,0,1,0,0,3
3339,14,0,1,9,2,1,0
3340,27,0,1,4,1,1,1
3341,37,0,1,3,1,0,2
3342,43,0,1,7,0,0,3
3343,11,0,1,6,2,1,0
3344,41,0,1,7,0,1,2
3345,21,0,1,3,0,1,2
3346,0,35,0,2,1,2,0
3347,0,39,0,3,1,2,0
3348,20,0,1,4,1,1,1
3349,0,3,0,5,0,1,2
3350,55,0,1,8,1,2,0
3351,2,0,1,5,1,0,2
3352,0,25,0,7,0,2,1
