,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
490,60,17,1,25,1,1,0
491,60,46,1,25,1,0,0
492,60,33,1,25,0,1,1
493,60,0,1,7,0,2,1
494,60,19,1,25,1,1,0
495,60,29,1,25,0,1,1
496,60,54,1,25,0,0,1
497,60,43,1,25,0,0,1
498,60,40,1,25,0,1,0
499,60,48,1,25,0,1,0
500,60,37,1,25,0,1,0
501,29,46,0,25,1,1,0
502,60,0,1,10,0,3,0
503,60,13,1,25,0,1,1
504,60,52,1,25,0,0,1
505,60,48,1,25,0,0,1
506,60,0,1,9,0,0,3
507,60,45,1,25,0,0,1
508,60,60,1,25,0,1,0
509,60,32,1,25,1,1,0
510,60,27,1,25,0,2,0
511,60,29,1,25,1,1,0
512,35,60,0,25,0,0,2
513,60,24,1,25,0,0,2
514,60,0,1,1,1,1,1
515,60,60,1,25,0,0,0
516,60,36,1,25,0,1,0
517,60,34,1,25,0,0,1
518,60,60,1,25,0,0,0
519,37,44,0,25,0,0,2
520,60,27,1,25,0,1,1
521,60,40,1,25,0,0,1
522,60,15,1,25,0,0,2
523,60,57,1,25,0,0,0
524,60,27,1,25,0,2,0
525,60,0,1,19,1,1,1
526,60,25,1,25,1,0,1
527,60,32,1,25,0,0,2
528,60,43,1,25,0,1,0
529,60,31,1,25,1,1,0
530,60,23,1,25,0,1,1
531,60,44,1,25,0,0,1
532,60,34,1,25,0,1,0
533,60,20,1,25,0,2,0
534,60,25,1,25,1,0,1
535,60,52,1,25,0,0,1
536,60,0,1,12,0,2,1
537,60,41,1,25,0,1,0
538,60,59,1,25,0,1,0
539,60,15,1,25,1,1,0
540,60,0,1,15,1,2,0
541,60,0,1,22,0,1,2
542,60,32,1,25,0,1,0
543,60,59,1,25,0,0,0
544,60,18,1,25,0,0,2
545,60,60,0,25,0,0,0
546,60,60,0,25,0,0,0
547,57,60,0,25,0,1,0
548,60,38,1,25,0,1,0
549,60,57,1,25,0,0,1
550,60,54,1,25,0,0,1
551,60,21,1,25,1,0,1
552,60,55,1,25,0,0,0
553,60,41,1,25,0,0,1
554,60,10,1,25,0,2,1
555,60,35,1,25,0,1,0
556,60,28,1,25,0,1,1
557,60,60,1,25,0,0,0
558,60,53,1,25,0,0,1
559,60,38,1,25,0,0,1
560,60,47,1,25,0,1,0
561,60,60,1,25,0,0,0
562,60,39,1,25,0,1,0
563,60,0,1,15,0,1,2
564,60,23,1,25,1,1,0
565,60,42,1,25,1,0,0
566,60,28,1,25,0,1,1
567,60,52,1,25,0,0,1
568,60,39,1,25,0,1,0
569,60,0,1,22,0,3,0
570,40,52,0,25,0,0,2
