,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
690,21,0,1,3,1,0,2
691,22,0,1,5,0,0,3
692,0,47,0,3,0,3,0
693,0,10,0,3,1,1,1
694,57,0,1,1,0,1,2
695,0,59,0,0,0,3,0
696,0,8,0,5,1,0,2
697,53,0,1,6,2,1,0
698,0,11,0,4,0,2,1
699,0,52,0,4,0,1,2
700,0,25,0,3,1,2,0
701,4,0,1,11,1,1,1
702,4,0,1,4,0,0,3
703,6,0,1,5,0,0,3
704,0,8,0,6,1,1,1
705,20,0,1,5,1,2,0
706,28,0,1,9,1,0,2
707,0,30,0,0,0,1,2
708,0,60,0,2,0,3,0
709,25,0,1,4,0,2,1
710,23,0,1,4,0,1,2
711,11,0,1,4,0,1,2
712,0,57,0,2,0,2,1
713,13,0,1,6,0,1,2
714,6,0,1,7,0,1,2
715,0,5,0,4,2,1,0
716,13,0,1,8,2,1,0
717,0,28,0,0,1,1,1
718,0,46,0,3,1,1,1
719,55,0,1,2,0,1,2
720,15,0,1,3,0,1,2
721,0,36,0,2,1,1,1
722,8,0,1,2,0,2,1
723,28,0,1,4,0,0,3
724,0,43,0,0,1,2,0
725,0,41,0,4,0,1,2
726,25,0,1,3,0,1,2
727,0,40,0,6,1,1,1
728,0,22,0,3,0,0,3
729,0,7,0,5,1,2,0
730,35,0,1,3,0,1,2
731,0,36,0,1,0,1,2
732,26,0,1,3,0,0,3
733,0,18,0,8,0,1,2
734,14,0,1,3,1,2,0
735,0,30,0,4,0,2,1
736,42,0,1,1,0,2,1
737,0,25,0,3,2,0,1
738,0,46,0,5,1,0,2
739,0,60,0,3,0,1,2
740,0,8,0,3,0,2,1
741,17,0,1,5,1,1,1
742,26,0,1,5,2,0,1
743,0,27,0,0,0,3,0
744,0,10,0,2,1,1,1
745,44,0,1,5,0,0,3
746,0,29,0,1,1,1,1
747,10,0,1,2,1,1,1
748,24,0,1,2,1,1,1
749,31,0,1,3,0,1,2
750,0,20,0,4,2,0,1
751,0,11,0,6,1,2,0
752,0,17,0,6,0,1,2
753,2,0,1,2,2,1,0
754,30,0,1,3,0,0,3
755,35,0,1,7,0,2,1
756,4,0,1,6,0,2,1
757,34,0,1,3,0,1,2
758,30,0,1,4,0,0,3
759,22,0,1,4,0,1,2
760,33,0,1,7,0,3,0
761,0,30,0,2,0,0,3
762,22,0,1,4,1,0,2
763,35,0,1,5,1,1,1
764,0,52,0,3,0,3,0
765,20,0,1,4,1,1,1
766,0,10,0,5,0,1,2
767,0,37,0,1,0,3,0
768,0,53,0,1,0,1,2
769,47,0,1,2,1,0,2
770,0,19,0,4,0,2,1
771,0,16,0,2,0,1,2
772,17,0,1,9,0,1,2
773,30,0,1,3,0,1,2
774,0,57,0,3,2,1,0
775,0,29,0,2,1,1,1
776,14,0,1,7,2,0,1
777,23,0,1,6,0,2,1
778,19,0,1,8,1,0,2
779,0,10,0,3,0,1,2
780,24,0,1,7,1,0,2
781,28,0,1,4,2,0,1
782,25,0,1,4,0,1,2
783,20,0,1,2,0,3,0
784,0,10,0,5,1,0,2
785,0,26,0,6,0,2,1
786,16,0,1,10,1,1,1
787,0,15,0,7,0,2,1
788,20,0,1,5,1,2,0
789,26,0,1,3,0,2,1
790,60,0,1,3,1,2,0
791,25,0,1,3,1,1,1
792,0,18,0,3,1,1,1
793,0,20,0,4,0,1,2
794,0,24,0,2,1,2,0
795,0,44,0,5,2,1,0
796,23,0,1,5,1,2,0
797,0,31,0,4,1,1,1
798,38,0,1,4,1,1,1
799,0,10,0,4,0,2,1
800,4,0,1,3,0,1,2
801,22,0,1,6,1,2,0
802,13,0,1,7,1,0,2
803,40,0,1,2,1,2,0
804,21,0,1,8,0,3,0
805,15,0,1,2,2,1,0
806,0,43,0,1,0,1,2
807,18,0,1,5,0,0,3
808,0,51,0,1,0,3,0
809,0,35,0,3,1,0,2
810,5,0,1,5,0,2,1
811,0,24,0,5,0,1,2
812,12,0,1,7,1,1,1
813,0,60,0,1,1,2,0
814,0,27,0,4,0,0,3
815,0,4,0,4,1,0,2
816,57,0,1,2,1,2,0
817,18,0,1,4,0,2,1
818,0,37,0,0,0,0,3
819,0,39,0,1,0,2,1
820,18,0,1,3,1,1,1
821,0,30,0,1,0,1,2
822,0,10,0,1,0,1,2
823,0,5,0,4,0,0,3
824,0,24,0,3,0,1,2
825,6,0,1,3,1,2,0
826,0,10,0,3,1,2,0
827,0,21,0,4,0,0,3
828,15,0,1,4,1,0,2
829,0,30,0,1,0,2,1
830,0,44,0,3,0,0,3
831,0,30,0,2,0,1,2
832,33,0,1,2,0,1,2
833,0,33,0,1,0,1,2
834,0,21,0,0,0,2,1
835,0,15,0,9,3,0,0
836,20,0,1,3,2,1,0
837,60,0,1,3,0,2,1
838,16,0,1,3,3,0,0
839,51,0,1,4,1,0,2
840,50,0,1,4,1,2,0
841,60,0,1,2,0,2,1
842,0,56,0,3,0,2,1
843,41,0,1,1,0,1,2
844,0,9,0,5,1,1,1
845,12,0,1,4,0,1,2
846,23,0,1,3,1,2,0
847,0,7,0,6,1,1,1
848,25,0,1,5,0,0,3
849,20,0,1,2,1,1,1
850,23,0,1,5,0,2,1
851,41,0,1,5,1,0,2
852,0,48,0,1,0,3,0
853,0,21,0,5,0,1,2
854,0,29,0,6,0,2,1
855,2,0,1,4,0,0,3
856,17,0,1,2,2,0,1
857,26,0,1,4,0,1,2
858,48,0,1,3,1,0,2
859,0,12,0,4,2,1,0
860,16,0,1,4,0,2,1
861,0,38,0,2,1,2,0
862,0,22,0,2,0,1,2
863,0,53,0,3,1,1,1
