,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
583,60,0,1,5,2,1,0
584,60,0,1,4,0,1,2
585,60,0,1,6,0,0,3
586,60,0,1,3,0,1,2
587,60,0,1,3,1,1,1
588,60,0,1,3,1,0,2
589,60,0,1,7,1,0,2
590,60,0,1,6,1,1,1
591,60,0,1,4,0,3,0
592,60,0,1,11,0,0,3
593,60,0,1,6,1,0,2
594,60,0,1,6,0,1,2
595,60,0,1,4,0,0,3
596,60,0,1,5,1,1,1
597,60,0,1,6,1,0,2
598,60,0,1,6,1,0,2
599,60,0,1,8,1,0,2
600,60,0,1,3,0,0,3
601,60,0,1,7,0,0,3
602,60,0,1,9,0,0,3
603,60,0,1,8,0,1,2
604,60,0,1,3,0,1,2
605,60,0,1,9,0,1,2
606,60,0,1,7,1,1,1
607,60,0,1,11,2,1,0
608,60,0,1,9,1,1,1
609,60,0,1,3,0,1,2
610,60,0,1,10,1,1,0
611,60,0,1,3,1,2,0
612,42,0,1,3,0,2,1
613,60,0,1,5,1,1,1
614,60,0,1,4,0,1,2
615,60,0,1,6,1,1,1
616,60,0,1,5,0,3,0
617,60,0,1,4,0,1,2
618,60,0,1,3,0,2,1
619,60,0,1,2,0,3,0
620,60,0,1,8,2,0,1
621,60,0,1,4,2,1,0
622,60,0,1,5,0,2,1
623,60,0,1,6,2,1,0
624,60,0,1,3,1,1,1
625,60,0,1,7,0,1,2
626,60,0,1,7,1,2,0
627,60,0,1,5,0,1,2
628,60,0,1,7,1,1,1
629,60,0,1,5,0,1,2
630,60,0,1,7,1,2,0
631,60,0,1,7,1,1,1
632,60,0,1,4,1,1,1
633,60,0,1,3,0,0,3
634,60,0,1,8,1,1,1
635,60,0,1,5,1,2,0
636,60,0,1,3,0,2,1
637,60,0,1,4,1,1,1
638,60,0,1,8,1,0,2
639,54,0,1,3,0,2,1
640,60,0,1,5,1,2,0
641,60,0,1,7,1,1,1
642,60,0,1,6,0,2,1
643,60,0,1,4,1,0,2
644,60,0,1,5,1,0,2
645,60,0,1,6,1,1,1
646,60,0,1,6,0,1,2
647,60,0,1,7,0,0,3
648,60,0,1,3,1,0,2
649,60,0,1,2,1,0,2
650,60,0,1,5,1,0,2
651,60,0,1,2,0,2,1
652,60,0,1,3,0,1,2
653,60,0,1,11,1,1,1
654,60,0,1,4,1,0,2
