init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
24 9 1 50 39 27 11 52 47 26,2 49 22 21 35 13 36 45 10 32,12,2,0,1,10,18 19 17 52 25 44 1 27 14 39,35 36 37 52 32 33 2 3 4 51,2,1,0
10 51 16 29 11 24 22 23 36 18,33 46 32 9 5 20 30 38 19 52,13,0,60,0,12,24 22 23 21 26 14 16 28 2 41,33 46 32 9 5 20 30 38 19 52,1,1,1
27 42 0 1 7 13 14 4 9 52,33 48 49 19 17 10 31 6 20 11,43,0,2,0,16,27 29 28 4 52 42 1 14 40 52,48 49 47 17 10 11 31 18 44 39,1,1,1
31 43 10 52 24 4 22 3 19 48,38 52 29 16 27 7 8 49 32 50,12,60,0,1,6,31 43 10 52 24 4 22 3 19 48,7 8 9 38 52 44 47 27 29 51,1,2,0
48 33 3 51 21 5 41 35 43 46,50 4 6 44 40 52 38 34 37 31,49,60,0,1,19,48 33 3 51 21 5 41 35 43 46,38 37 36 4 6 52 40 14 1 23,1,1,1
33 2 46 39 10 50 8 26 49 51,24 6 13 14 18 22 43 15 30 11,48,15,0,1,7,50 49 51 35 33 31 39 26 2 5,13 14 15 18 19 20 17 43 30 22,2,0,1
32 38 10 12 52 52 3 24 37 14,40 39 13 47 50 28 25 29 23 41,49,0,8,0,20,14 16 15 10 0 2 3 52 29 30,40 39 41 25 23 24 22 13 26 28,1,2,0
44 10 22 29 28 51 21 24 16 36,32 9 7 14 19 31 15 50 48 39,34,0,39,0,12,29 28 27 21 44 45 22 24 23 8,14 15 13 39 26 40 31 32 19 7,2,1,0
42 10 32 22 18 46 50 33 2 1,24 5 26 43 28 25 0 37 15 48,41,41,0,1,12,2 1 3 13 40 42 18 5 32 46,28 26 27 15 43 45 24 25 23 52,2,1,0
24 6 42 39 1 37 29 0 50 43,10 27 20 38 52 46 47 36 45 18,49,0,0,0,16,0 1 2 3 42 43 23 13 14 52,10 27 20 38 52 46 47 36 45 18,1,2,0
30 22 47 33 11 45 8 24 0 31,26 35 17 38 23 16 15 48 3 27,5,47,0,1,8,30 31 29 0 40 42 45 33 22 47,17 16 15 26 38 27 6 7 8 18,3,0,0
23 9 49 27 31 51 7 47 42 21,10 19 35 1 40 0 20 43 33 44,6,9,0,1,14,23 21 22 20 31 33 52 13 27 15,43 44 41 42 45 26 28 19 40 1,1,1,1
32 39 26 9 17 15 52 14 49 22,7 52 2 19 5 6 28 42 29 38,25,41,0,1,5,52 12 39 26 14 15 17 43 32 9,7 5 6 28 29 27 52 2 3 38,2,1,0
24 46 23 1 13 40 3 26 5 49,30 37 2 8 52 21 16 7 27 20,42,0,9,0,20,5 4 6 3 29 31 13 26 0 52,16 17 18 52 41 43 44 39 27 2,1,1,1
24 44 19 23 13 11 1 28 27 40,48 52 9 32 42 34 7 26 50 21,12,0,60,0,10,28 27 29 24 23 38 1 40 14 51,48 52 9 32 42 34 7 26 50 21,1,1,1
8 27 18 41 23 30 34 33 45 11,46 9 52 28 5 52 13 2 7 37,25,60,0,1,13,8 27 18 41 23 30 34 33 45 11,13 15 14 52 28 29 52 5 44 38,1,1,1
12 45 41 21 38 26 36 13 6 30,28 50 35 18 33 0 1 19 24 48,15,0,2,0,16,41 40 42 52 2 13 16 30 4 17,35 33 34 28 50 48 0 1 12 39,1,1,1
44 46 18 11 15 2 22 33 13 45,20 50 39 36 14 28 41 7 24 52,19,9,0,1,11,44 46 45 47 52 2 3 13 27 15,28 30 29 52 39 41 20 7 33 32,1,1,1
51 4 5 31 32 30 10 18 42 0,33 47 50 36 6 28 9 48 11 7,46,11,0,1,6,31 32 30 29 4 5 6 0 15 42,9 11 10 33 50 51 47 48 7 45,1,2,0
32 46 35 48 14 42 11 2 26 37,33 38 0 49 8 1 52 44 43 25,12,60,0,1,8,32 46 35 48 14 42 11 2 26 37,43 44 45 38 0 1 52 6 5 25,1,2,0
10 13 0 44 42 35 49 32 16 6,29 7 31 39 50 52 4 27 17 25,51,2,0,1,25,44 42 43 41 40 13 14 16 38 0,26 27 28 52 29 31 25 4 17 52,1,1,1
37 44 34 35 12 19 48 40 31 23,42 3 46 1 14 15 0 39 17 26,11,0,24,0,5,34 35 36 37 48 46 49 44 31 52,26 27 28 0 39 1 14 15 42 3,1,1,1
10 14 26 49 51 19 47 32 33 22,46 12 8 16 48 40 30 43 6 39,3,46,0,1,7,49 51 50 26 14 17 19 32 33 10,8 6 7 46 48 47 16 30 43 42,2,0,1
52 52 4 32 7 6 0 31 5 24,48 41 47 12 27 15 49 3 42 18,13,0,0,1,11,52 52 4 32 7 6 0 31 5 24,48 47 49 41 42 43 14 15 39 26,2,1,0
48 52 9 18 11 5 13 20 4 1,10 43 36 33 0 3 19 38 23 8,7,11,0,1,10,20 18 19 52 4 5 13 39 1 15,10 8 9 36 33 38 52 0 3 46,1,2,0
51 52 38 14 22 50 2 17 5 45,39 16 10 15 24 11 4 21 48 25,3,60,0,1,12,51 52 38 14 22 50 2 17 5 45,24 25 23 10 11 9 8 16 39 26,2,0,1
9 20 33 38 4 29 10 42 26 40,43 24 46 27 45 31 23 39 36 52,32,9,0,1,14,9 10 8 7 13 14 25 26 40 28,45 43 44 52 31 33 46 47 19 49,1,2,0
16 12 29 9 35 33 21 30 52 1,20 46 13 15 39 22 18 3 36 51,19,30,2,1,25,52 52 32 26 1 14 16 29 30 43,39 51 40 41 42 6 15 28 2 13,1,1,1
24 8 51 46 48 52 52 35 49 22,20 13 15 11 44 3 2 23 27 10,7,60,0,1,10,24 8 51 46 48 52 52 35 49 22,2 3 1 20 13 15 27 28 30 29,2,1,0
47 45 52 33 41 0 32 52 16 48,13 14 8 7 3 21 27 39 35 4,15,0,14,0,13,41 40 42 52 30 32 33 7 20 52,3 4 5 13 14 25 39 26 27 31,1,1,1
29 17 5 40 49 18 33 42 45 22,3 47 21 31 13 16 12 41 15 1,34,60,0,1,4,29 17 5 40 49 18 33 42 45 22,13 15 16 14 47 1 3 21 31 44,1,1,1
21 13 24 46 8 28 20 52 15 35,12 25 44 19 48 49 26 1 29 4,11,0,60,0,3,45 46 47 24 13 15 16 52 20 33,12 25 44 19 48 49 26 1 29 4,1,1,1
48 47 3 37 32 24 26 27 8 22,44 18 2 35 39 38 34 12 30 40,33,0,48,0,10,24 22 23 26 27 28 38 29 3 52,7 39 40 2 15 42 30 44 18 35,2,0,1
51 32 17 36 15 35 28 52 9 6,14 24 43 49 19 37 48 12 3 38,22,0,5,0,19,28 30 29 35 15 17 52 9 1 4,49 48 47 50 18 19 52 16 0 14,1,2,0
0 1 27 40 17 20 52 35 52 8,24 29 44 28 23 43 12 51 41 36,45,0,46,0,9,0 1 2 52 40 42 52 32 17 19,24 23 22 28 41 29 43 44 12 51,1,2,0
26 10 38 1 6 46 37 23 35 7,8 33 3 19 5 49 16 14 40 27,30,0,2,0,19,6 7 8 32 33 31 52 29 26 4,17 16 15 43 3 5 14 40 27 0,2,1,0
9 31 27 32 16 24 17 52 12 4,25 28 50 2 0 3 39 36 19 30,45,2,0,1,16,40 41 42 32 16 17 52 27 1 13,3 5 4 2 30 29 28 19 15 14,2,1,0
33 28 42 47 11 39 20 24 27 23,41 2 31 29 51 34 46 52 5 8,10,0,20,0,14,27 28 26 23 15 17 36 40 42 43,29 31 30 52 49 41 51 2 5 46,1,2,0
48 9 47 0 28 25 27 30 36 45,1 13 29 37 46 50 17 51 43 12,5,0,60,0,10,28 27 26 45 48 47 44 0 39 52,1 13 29 37 46 50 17 51 43 12,1,1,1
50 10 29 30 52 26 9 48 39 18,21 51 12 46 3 17 40 15 1 13,34,0,2,0,13,15 17 18 16 29 30 31 52 26 39,44 46 45 21 40 51 1 3 47 13,2,0,1
39 34 17 24 15 19 29 41 10 51,21 22 25 11 18 44 28 42 37 20,9,29,0,1,11,52 35 52 39 1 15 41 29 3 17,21 20 18 19 22 27 28 6 7 5,2,1,0
10 35 9 50 33 18 1 43 45 27,5 42 12 30 6 39 21 51 52 8,46,0,60,0,8,1 3 2 33 45 47 31 32 52 29,5 42 12 30 6 39 21 51 52 8,1,2,0
29 11 51 30 52 45 3 12 41 26,37 16 5 14 18 4 46 34 28 8,22,0,40,0,13,29 30 31 52 26 27 35 48 41 44,16 14 15 1 28 2 4 5 18 46,1,2,0
23 15 43 48 46 18 13 11 17 41,12 26 5 32 16 52 51 50 44 9,45,60,0,1,10,23 15 43 48 46 18 13 11 17 41,6 5 4 7 32 51 50 52 26 0,1,1,1
18 26 46 49 8 14 43 4 15 45,1 24 13 28 25 41 3 27 40 52,23,4,0,1,17,4 5 6 49 36 14 15 18 26 39,27 28 29 52 40 41 1 3 0 2,2,1,0
2 4 47 39 23 1 52 20 27 44,24 52 15 25 41 29 10 5 43 46,50,5,0,1,10,19 20 21 52 1 2 4 5 39 27,24 25 23 41 43 40 42 52 29 28,2,1,0
27 45 50 0 42 35 52 40 9 8,5 26 14 30 23 33 38 3 36 51,11,0,60,0,9,40 42 41 50 52 22 17 20 24 18,5 26 14 30 23 33 38 3 36 51,1,2,0
23 49 33 19 10 34 20 47 21 40,12 6 27 1 9 45 39 5 14 7,50,0,12,0,10,19 20 21 33 34 52 23 49 10 11,6 5 7 1 12 24 39 27 14 15,1,1,1
2 33 47 11 41 39 35 9 36 5,49 10 26 42 34 29 31 52 50 1,7,4,0,1,12,33 35 34 32 20 5 6 8 39 13,42 43 41 52 1 2 52 29 26 28,1,2,0
44 29 40 22 27 14 31 21 52 50,0 9 26 41 6 32 47 49 33 48,4,0,42,0,4,22 21 20 52 29 31 40 27 14 1,47 49 48 0 26 41 6 32 33 7,1,1,1
22 32 46 47 25 33 48 13 28 27,16 17 35 29 34 2 4 21 42 41,30,2,0,1,9,47 48 49 32 33 31 46 45 43 13,28 29 27 17 35 34 15 2 41 4,1,1,1
29 22 30 4 32 0 47 6 51 18,35 8 27 43 17 50 28 16 33 42,25,0,3,0,8,29 30 28 1 2 51 4 38 41 15,16 17 18 52 42 43 52 32 33 27,1,1,1
6 52 46 36 17 15 21 1 47 48,28 13 33 40 35 16 11 30 5 3,43,0,18,0,4,46 47 48 52 1 12 36 35 17 33,40 41 39 30 3 5 13 28 16 44,1,2,0
0 39 6 11 45 44 12 36 20 10,15 40 8 35 32 7 24 51 43 16,23,0,46,0,2,11 12 10 45 44 36 47 0 39 52,8 7 6 40 15 16 43 32 35 24,1,1,1
26 1 41 51 38 23 32 48 42 19,49 15 12 52 31 14 7 13 4 25,29,60,0,1,4,26 1 41 51 38 23 32 48 42 19,15 14 13 25 4 5 6 7 52 46,2,0,1
7 37 49 44 21 15 26 28 51 36,5 48 52 50 6 16 40 39 9 22,4,39,0,1,10,37 36 38 26 14 15 28 44 7 49,39 40 51 52 5 6 17 48 50 47,1,2,0
8 22 11 43 0 32 28 31 30 12,5 23 17 1 42 21 52 24 13 47,49,12,0,1,12,32 31 30 27 28 29 0 39 41 15,3 5 4 23 52 42 10 36 17 14,1,2,0
11 43 39 37 12 31 51 5 49 16,4 44 23 40 3 21 41 29 47 2,32,0,2,0,21,11 12 10 14 16 19 17 43 30 52,4 3 2 40 41 42 52 26 38 0,1,1,1
21 43 18 11 0 16 25 48 2 47,46 23 31 5 14 44 36 10 7 39,32,18,15,1,25,18 16 17 0 2 1 13 28 43 4,5 7 6 44 46 52 39 14 41 30,1,1,0
11 8 39 43 12 47 16 52 7 31,20 10 3 23 24 13 25 9 32 17,1,51,0,1,7,52 40 39 0 16 43 31 7 11 8,23 24 25 3 4 5 10 9 27 12,2,1,0
2 13 41 51 45 23 29 47 0 36,24 43 20 12 39 37 52 28 14 3,32,2,0,1,15,41 42 40 45 0 2 6 19 7 13,27 28 29 52 3 5 43 4 30 52,1,1,1
1 0 39 34 47 6 32 23 8 13,52 49 30 42 44 38 52 41 17 43,26,44,0,1,3,0 39 13 1 28 15 31 6 32 34,42 44 41 43 52 49 47 30 52 17,1,1,1
41 46 43 31 10 17 13 45 49 20,30 44 36 51 52 50 29 34 16 3,19,28,0,1,4,45 43 46 44 13 14 41 17 30 31,51 50 49 36 52 34 29 16 3 6,1,1,1
12 9 51 43 27 39 21 52 0 10,40 11 24 23 42 26 36 7 30 32,5,27,13,1,25,52 52 39 0 13 27 14 41 16 43,24 23 25 29 30 28 26 40 2 15,2,0,0
52 22 36 4 3 39 32 49 52 26,37 44 30 29 11 43 46 33 8 24,12,0,52,0,11,26 27 28 52 3 4 52 17 16 25,44 43 42 1 29 30 46 33 37 11,1,2,0
13 22 2 31 40 3 43 50 32 21,29 52 0 49 1 11 42 45 17 34,16,7,0,1,14,3 2 4 1 52 31 32 13 26 40,44 45 43 29 49 48 52 0 12 42,1,2,0
11 33 32 9 5 51 47 21 16 17,44 10 37 14 34 31 36 4 40 46,25,13,0,1,23,33 32 34 31 11 9 51 13 16 17,37 36 35 3 4 5 38 44 46 43,2,1,0
0 45 20 11 19 28 23 9 24 12,1 22 6 44 52 13 42 39 48 35,5,19,0,1,20,11 9 10 12 0 1 28 41 3 30,44 43 45 52 13 25 42 18 29 31,1,1,1
34 23 25 46 33 5 52 52 18 47,42 10 22 13 16 40 37 31 35 6,19,0,54,0,3,34 33 35 36 23 25 52 46 52 47,6 13 40 42 16 3 31 18 10 22,1,2,0
11 2 21 4 6 34 9 36 49 51,1 44 50 46 26 45 7 8 33 22,18,15,0,1,11,49 51 50 4 6 52 13 27 2 30,46 45 47 44 7 8 15 16 14 31,2,1,0
51 3 35 47 52 9 44 13 37 0,17 6 26 52 12 48 43 36 39 4,28,20,0,1,9,2 0 3 1 52 44 45 13 20 33,4 6 5 52 26 27 17 43 30 41,1,1,1
34 7 39 49 4 26 23 8 46 41,12 52 19 52 17 43 31 15 18 37,24,60,0,1,3,34 7 39 49 4 26 23 8 46 41,19 17 18 52 15 16 12 52 37 2,1,2,0
30 52 26 21 6 28 32 11 25 44,47 14 38 31 2 34 5 22 39 17,16,0,50,0,20,44 45 43 52 30 32 33 26 13 0,3 39 14 27 2 17 31 5 19 47,1,1,1
5 39 41 43 52 6 9 8 10 16,50 42 27 47 28 22 40 45 20 15,46,0,53,0,2,9 8 10 5 52 6 3 39 41 52,20 27 40 28 15 42 43 45 50 47,1,2,0
36 22 40 4 47 43 50 12 25 33,20 28 21 37 51 2 34 6 24 14,5,60,60,1,25,36 22 40 4 47 43 50 12 25 33,20 28 21 37 51 2 34 6 24 14,0,0,0
48 51 33 28 31 41 24 34 16 46,39 40 15 0 22 4 45 14 11 38,26,38,0,1,9,48 46 47 45 28 41 16 31 33 20,14 15 13 39 1 3 4 0 40 51,1,2,0
52 35 29 47 21 28 7 46 31 26,37 40 43 25 38 12 27 18 44 22,13,0,46,0,13,29 31 30 52 1 3 4 26 28 15,37 38 36 40 27 43 18 44 25 12,1,1,1
12 46 52 7 35 48 42 29 47 19,24 13 4 25 50 0 32 1 28 11,43,0,46,0,11,46 48 47 49 52 7 5 42 29 16,4 13 0 1 28 3 18 44 32 19,1,1,1
40 42 37 3 6 38 41 39 13 27,1 28 51 25 8 49 7 48 30 19,26,0,60,0,12,40 42 41 37 38 39 13 3 2 5,1 28 51 25 8 49 7 48 30 19,1,2,0
17 30 44 5 50 12 46 26 42 47,32 15 51 3 34 48 10 39 6 38,35,26,0,1,12,44 46 47 45 26 1 41 42 17 30,13 15 14 39 51 40 32 34 33 48,3,0,0
36 51 27 52 15 38 48 24 30 40,4 26 29 34 14 6 12 13 9 28,33,0,49,0,8,36 38 37 35 52 52 51 27 40 1,26 13 14 28 29 3 4 43 6 32,1,1,1
29 7 52 24 9 25 16 45 10 46,15 21 52 41 40 14 38 1 26 19,36,0,37,0,9,45 46 47 52 10 7 4 29 16 3,52 26 40 14 1 15 41 2 44 5,1,1,1
6 37 30 36 32 11 13 29 50 7,34 18 52 41 47 28 22 39 44 21,35,60,0,1,10,6 37 30 36 32 11 13 29 50 7,39 41 40 52 26 28 22 17 18 9,1,2,0
35 23 30 51 52 27 43 28 6 26,25 39 24 18 3 8 49 2 36 33,5,2,0,1,15,27 28 26 52 6 8 14 40 31 0,25 24 23 18 2 3 33 34 32 52,2,1,0
36 19 23 37 27 10 29 41 45 24,44 5 1 49 30 35 47 3 8 6,11,0,60,0,3,41 43 42 37 27 29 24 19 45 50,44 5 1 49 30 35 47 3 8 6,1,1,1
42 23 37 12 10 9 36 39 47 24,46 27 48 49 25 34 13 32 38 44,28,10,0,1,6,37 36 35 12 10 9 41 39 1 42,46 48 49 47 32 34 2 27 29 52,1,2,0
0 51 42 48 49 7 44 30 3 43,20 45 25 4 27 16 36 47 11 22,9,0,60,0,5,42 44 43 51 48 49 0 52 3 1,20 45 25 4 27 16 36 47 11 22,1,2,0
6 4 23 46 15 26 19 29 27 8,50 17 16 25 38 42 3 21 36 44,2,0,60,0,12,27 29 28 26 15 4 6 52 1 0,50 17 16 25 38 42 3 21 36 44,1,2,0
52 25 40 10 2 1 44 6 16 43,31 13 8 45 27 49 20 22 52 42,36,2,0,1,15,1 2 0 52 43 44 10 16 17 39,13 15 14 49 41 42 45 19 32 52,1,1,1
22 4 41 52 35 16 24 11 52 40,26 3 30 29 51 15 28 47 36 25,12,40,0,1,6,52 52 13 40 41 16 3 4 17 7,30 29 28 51 0 1 47 25 48 38,1,2,0
52 49 10 15 40 50 47 34 4 22,52 26 37 27 3 0 25 44 36 20,48,0,38,0,9,40 42 41 52 4 6 22 15 2 9,52 26 0 27 14 1 3 30 44 5,1,1,1
30 10 38 15 46 31 37 44 5 42,6 9 0 22 33 50 2 52 24 28,1,38,0,1,25,38 37 36 15 41 42 16 30 31 44,27 28 29 26 52 0 2 14 6 32,1,1,1
6 46 7 20 10 4 52 38 34 50,21 5 33 29 49 52 28 13 39 23,18,60,0,1,6,6 46 7 20 10 4 52 38 34 50,31 33 32 5 28 29 52 21 22 44,1,2,0
52 41 8 35 2 34 27 3 26 52,50 46 47 1 25 16 36 28 5 7,10,28,0,1,15,52 52 26 13 27 40 41 2 3 29,42 43 44 45 36 0 1 49 4 5,1,2,0
3 11 12 16 45 52 1 5 15 49,41 13 27 9 4 24 44 18 10 38,39,0,17,0,9,15 16 17 52 1 3 5 31 18 26,9 10 11 13 44 45 27 41 28 4,1,1,1
12 49 33 2 20 19 48 35 17 0,43 9 11 34 15 45 16 28 27 41,5,8,0,1,16,19 20 21 33 35 34 36 0 26 2,27 28 29 52 41 43 9 11 52 8,1,2,0
49 51 41 40 6 17 52 11 46 47,42 34 19 38 33 23 50 37 32 5,24,49,0,1,5,52 11 40 41 29 17 31 5 6 46,34 33 32 19 50 21 23 10 49 37,1,1,1
49 25 51 10 19 22 52 33 46 0,31 21 47 14 44 26 35 9 6 8,41,0,45,0,4,49 51 50 52 35 36 33 46 20 52,9 8 10 26 14 31 44 6 19 21,1,1,1
10 5 16 14 23 40 24 2 46 31,27 37 36 6 42 35 0 29 47 11,49,0,5,0,13,14 16 15 10 40 42 30 4 43 23,37 36 35 38 34 27 29 52 0 1,1,1,1
15 6 5 10 26 11 3 44 29 20,13 24 37 14 8 18 52 22 7 38,35,18,20,0,25,3 5 6 4 7 26 39 15 29 16,52 22 52 9 13 14 27 28 2 41,1,0,0
35 34 9 18 44 4 12 27 43 0,2 21 7 50 41 52 11 37 28 29,25,13,0,1,10,43 44 45 12 18 19 0 26 27 4,28 29 30 52 14 16 51 41 39 42,1,2,0
31 13 10 5 8 3 15 48 0 28,42 24 38 39 2 25 44 52 16 11,40,0,46,0,15,10 8 9 3 5 52 15 28 41 27,52 14 39 2 42 16 30 44 18 24,1,1,1
48 43 17 7 1 3 20 11 13 34,18 19 52 26 37 50 31 8 16 6,30,0,32,0,12,13 14 25 43 1 3 32 6 19 17,52 4 26 39 27 15 2 16 29 18,1,1,1
38 12 10 39 18 7 16 29 42 31,11 47 25 14 52 24 30 52 1 26,34,0,22,0,13,12 10 11 9 8 39 41 16 29 42,47 52 52 21 26 14 1 2 28 30,1,1,1
29 43 15 19 5 31 46 22 37 27,10 39 42 13 28 50 11 51 26 47,16,42,0,1,19,29 0 27 14 40 15 43 5 31 44,3 2 4 42 30 32 39 13 26 52,1,1,1
34 32 15 2 5 40 10 26 25 50,48 44 43 42 45 1 33 36 13 52,49,13,0,1,2,32 34 33 10 5 6 26 40 15 2,44 43 42 45 48 36 50 52 13 25,1,2,0
1 50 29 15 32 2 8 34 17 16,0 25 31 42 35 43 41 39 26 38,46,8,0,1,11,15 17 16 32 52 29 30 13 1 40,42 43 41 33 25 23 0 39 26 20,1,1,1
38 27 4 21 42 51 39 8 34 50,2 48 18 22 20 43 32 24 3 25,45,60,0,1,15,38 27 4 21 42 51 39 8 34 50,22 24 25 23 18 20 32 2 3 52,1,2,0
43 3 42 47 16 9 19 15 33 0,5 49 30 20 12 38 50 51 17 52,7,45,0,1,2,33 46 0 15 3 42 16 43 19 47,49 50 51 20 12 10 9 30 17 52,1,1,1
36 1 31 24 38 4 46 2 44 14,23 50 15 19 39 42 27 17 52 9,12,0,18,0,15,44 46 45 38 1 2 4 13 14 51,15 17 16 52 42 43 39 27 29 19,1,2,0
42 45 21 52 15 50 36 43 19 27,30 25 39 49 0 47 13 16 17 28,18,38,0,1,22,52 27 40 14 15 2 42 29 3 43,30 32 31 26 28 5 39 0 13 44,1,1,1
11 45 9 47 19 20 52 23 41 48,5 15 26 28 39 37 29 50 17 0,10,0,29,0,4,47 48 49 11 9 52 19 20 18 23,26 28 29 27 39 0 15 17 5 32,2,1,0
46 24 42 48 9 28 4 12 22 30,27 5 10 0 6 23 52 33 49 50,41,13,0,1,21,24 22 23 21 46 48 28 13 42 4,30 31 32 52 52 18 2 5 6 15,1,2,0
13 52 12 14 15 44 35 4 16 46,2 37 10 5 1 6 19 23 7 30,20,0,26,0,2,13 14 15 16 52 44 42 46 12 10,5 6 7 1 2 3 39 30 19 37,1,2,0
52 12 41 10 2 40 4 30 0 51,25 14 3 9 15 31 19 18 37 6,29,0,57,0,7,12 10 11 52 40 51 41 2 0 1,3 42 14 15 31 18 19 6 25 9,2,1,0
34 8 11 26 7 39 43 6 52 14,31 21 0 40 38 37 35 27 49 29,20,0,60,0,5,8 7 6 5 52 14 15 26 39 46,31 21 0 40 38 37 35 27 49 29,1,1,1
6 38 19 8 12 40 25 5 21 18,27 43 1 24 0 20 14 51 48 22,2,0,10,0,14,19 21 18 20 17 5 6 8 52 9,41 43 42 26 27 38 0 13 1 14,1,1,0
9 46 15 18 37 45 5 12 20 10,7 11 28 44 48 24 42 6 17 16,39,0,47,0,19,9 10 8 52 18 20 45 46 0 43,7 6 5 28 42 16 17 44 11 48,1,2,0
0 49 19 34 42 45 38 3 23 15,37 1 51 2 52 16 39 22 7 32,35,60,17,1,25,0 49 19 34 42 45 38 3 23 15,52 22 48 52 39 13 1 14 27 2,0,0,0
37 0 39 7 50 24 26 8 3 42,23 45 33 34 30 43 38 51 10 12,14,0,60,0,6,2 3 5 4 1 42 44 0 39 26,23 45 33 34 30 43 38 51 10 12,1,1,1
52 38 0 16 14 21 15 34 30 5,51 28 37 27 2 29 40 48 25 13,44,0,11,0,9,16 14 15 52 7 8 4 30 43 5,40 51 39 28 27 29 26 13 2 3,1,1,1
37 49 8 6 44 19 36 31 13 17,14 42 28 10 0 18 11 43 39 22,46,38,0,1,20,37 36 35 13 14 29 17 44 31 6,0 1 12 2 52 42 43 28 7 27,1,2,0
41 21 49 0 51 40 28 22 30 18,26 3 5 32 8 24 48 20 6 29,17,7,60,0,25,40 41 39 30 18 21 19 0 13 14,26 3 5 32 8 24 48 20 6 29,1,1,0
48 22 30 41 47 26 0 25 23 34,33 28 52 46 39 12 13 11 50 42,8,0,12,0,12,47 48 46 34 6 7 41 40 42 52,12 11 10 52 19 18 39 13 28 2,2,1,0
31 46 35 48 17 33 13 49 12 9,43 23 29 1 26 41 19 4 28 32,30,6,0,1,22,46 48 49 47 35 17 33 36 13 2,39 41 40 43 14 15 4 26 28 29,1,2,0
22 51 44 41 4 50 14 6 35 12,39 34 48 9 42 1 52 33 19 28,37,0,27,0,16,4 6 5 50 14 16 52 44 46 47,52 24 11 39 1 40 28 15 42 30,1,2,0
16 41 48 27 6 44 26 21 2 3,24 11 23 32 1 15 51 5 31 40,17,37,0,1,15,52 43 26 27 41 2 16 3 44 18,31 32 33 24 23 25 22 4 15 28,2,0,1
0 20 37 25 4 36 52 24 30 22,44 42 11 29 40 43 52 6 48 3,45,8,0,1,5,25 24 22 23 21 37 36 52 0 4,44 42 43 52 6 11 29 31 30 19,2,1,0
52 26 10 5 28 27 23 50 32 14,1 25 40 29 24 17 19 46 11 7,41,0,16,0,11,26 27 38 10 9 11 52 32 31 28,25 24 23 17 19 18 1 40 29 42,2,1,0
1 51 33 28 25 21 27 46 30 16,40 31 44 32 15 49 10 0 36 22,9,55,0,1,7,48 1 27 28 16 30 17 33 46 51,13 15 14 25 22 40 42 31 44 5,1,1,1
46 42 13 39 32 1 22 33 4 14,15 51 0 5 19 43 23 28 31 45,10,44,0,1,10,13 39 26 1 14 42 4 17 18 32,29 31 30 23 5 6 28 2 15 36,1,1,1
52 18 27 9 46 41 26 15 16 52,2 37 17 3 28 20 47 36 35 33,4,38,0,1,11,52 52 26 27 41 15 16 42 18 32,37 36 35 34 2 17 3 20 33 46,1,1,1
5 2 7 22 30 40 45 32 12 38,28 3 1 39 50 13 8 11 34 0,35,0,3,0,23,29 30 31 22 48 40 2 15 41 9,42 43 44 1 3 52 39 13 0 14,1,1,1
52 5 15 22 16 40 48 34 32 50,41 13 37 3 44 52 12 46 21 1,47,0,37,0,14,39 40 51 52 30 32 4 5 6 34,52 21 13 1 41 15 3 16 44 31,2,1,0
29 5 35 34 51 39 28 13 40 14,43 26 3 17 24 42 41 7 46 2,31,0,10,0,13,51 39 40 5 35 34 13 14 25 18,43 42 41 2 3 4 1 26 27 16,2,1,0
30 33 40 10 12 45 36 51 52 7,14 47 19 23 37 38 35 5 29 25,44,12,0,1,17,10 12 11 9 51 52 49 40 2 16,23 25 24 37 38 35 5 14 1 27,1,1,1
42 40 14 9 2 47 12 3 51 45,52 17 15 29 1 25 24 21 19 13,37,41,0,1,5,2 3 4 26 40 14 42 45 9 47,0 1 12 52 13 15 17 19 18 24,2,1,0
29 28 1 6 26 44 7 10 13 51,36 47 41 25 22 34 46 2 8 18,12,34,0,1,11,51 26 13 0 1 28 15 29 42 44,36 34 35 37 47 46 45 25 41 2,2,0,1
35 20 22 7 0 52 30 18 31 46,11 27 26 13 23 29 5 21 10 2,48,0,10,0,13,14 15 16 35 39 40 22 30 4 52,11 10 9 26 27 29 52 13 2 41,1,1,1
19 50 12 24 14 21 43 42 34 18,3 27 25 15 47 28 7 8 46 11,51,0,59,0,1,42 43 41 12 18 19 21 52 50 24,25 27 15 28 3 16 7 46 47 8,1,1,1
35 23 11 0 18 37 13 12 48 38,20 10 34 43 46 52 2 21 25 5,50,29,5,1,25,11 37 0 13 26 40 15 16 3 4,20 21 22 19 18 52 10 8 39 27,1,1,0
21 52 13 4 20 1 37 46 29 18,44 15 14 12 45 16 17 42 27 2,9,60,0,1,3,21 52 13 4 20 1 37 46 29 18,15 16 17 44 45 42 43 14 27 35,2,0,1
43 50 45 52 17 41 46 15 10 8,20 29 9 49 27 31 33 14 24 11,30,30,0,1,12,43 52 17 52 39 41 15 2 45 6,9 11 10 29 31 4 20 33 7 46,1,1,1
52 36 32 16 28 45 39 51 4 44,6 11 8 15 24 37 0 7 2 13,14,0,23,0,21,44 45 46 40 3 4 41 52 28 52,6 8 7 5 0 13 15 2 16 43,1,1,1
25 13 50 7 14 52 6 39 20 45,16 44 17 38 41 18 35 4 3 12,49,22,0,1,14,25 13 14 52 20 21 39 2 6 45,16 17 18 52 3 4 41 43 44 42,2,1,0
