init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
36 11 16 35 24 15 49 12 33 34,46 13 38 52 41 29 22 3 10 18,19,0,58,0,2,36 35 33 34 32 15 16 11 12 10,52 13 41 29 3 4 18 46 38 22,2,1,0
40 27 3 30 4 15 43 31 10 41,45 34 47 13 32 8 17 52 19 36,23,0,2,0,9,3 4 2 1 0 10 29 30 27 26,34 32 33 17 52 19 47 8 36 13,1,1,0
5 48 25 20 37 18 11 13 34 16,36 31 52 47 23 45 44 49 27 30,46,60,0,1,6,5 48 25 20 37 18 11 13 34 16,45 44 43 31 52 30 36 23 49 7,1,1,1
33 6 37 0 7 45 50 34 15 41,10 5 14 36 16 20 24 28 26 22,42,39,0,1,16,33 34 35 0 15 41 17 31 6 45,26 28 27 16 5 7 14 1 40 52,1,1,1
8 32 38 22 18 41 47 10 31 14,21 13 34 25 50 6 11 33 49 12,24,17,0,1,15,32 31 33 4 6 5 14 1 41 18,26 28 29 27 50 0 2 11 52 44,1,2,0
33 35 32 12 28 2 44 37 46 36,22 17 39 43 52 7 5 42 25 52,51,16,0,1,12,35 37 36 33 32 12 1 28 2 29,42 43 44 45 52 25 17 52 5 7,1,2,0
39 4 43 46 36 19 1 37 5 25,52 18 41 22 27 11 42 17 47 21,15,2,0,1,13,4 5 6 0 1 12 28 43 45 39,17 18 19 20 52 27 29 41 33 31,1,2,0
35 3 37 33 6 39 32 20 4 51,52 9 14 42 46 23 5 21 16 49,24,0,60,0,1,39 51 40 35 37 33 32 3 4 2,52 9 14 42 46 23 5 21 16 49,2,1,0
52 33 37 50 34 32 10 0 2 27,6 49 21 16 38 5 15 18 23 8,17,0,60,0,4,33 34 32 0 2 1 3 52 37 50,6 49 21 16 38 5 15 18 23 8,2,0,1
25 13 18 42 12 36 44 47 30 33,16 7 17 2 1 10 20 21 6 45,0,60,0,1,12,25 13 18 42 12 36 44 47 30 33,20 21 22 23 26 1 2 16 17 15,2,1,0
45 37 1 33 18 40 29 19 4 46,17 6 34 14 20 26 52 44 31 3,21,0,37,0,20,18 19 20 28 29 52 1 0 12 8,34 52 26 13 14 3 16 17 44 31,2,1,0
52 34 23 18 49 22 7 16 19 51,44 41 12 11 35 4 48 26 30 36,6,0,60,0,2,49 51 50 52 23 22 19 7 33 45,44 41 12 11 35 4 48 26 30 36,1,1,1
45 38 0 4 44 11 34 52 14 31,50 6 5 26 10 48 51 19 27 20,43,0,2,0,13,13 14 25 4 0 2 52 42 44 17,6 5 7 50 48 52 19 20 18 26,1,2,0
31 43 5 32 30 34 52 50 22 29,28 41 1 44 51 7 6 19 25 15,23,0,40,0,3,31 30 29 32 22 21 20 52 26 38,7 6 5 1 28 41 15 44 19 51,2,1,0
24 23 12 27 35 40 17 48 7 1,2 15 13 18 28 20 4 39 52 46,0,60,0,1,8,24 23 12 27 35 40 17 48 7 1,13 15 14 39 41 42 52 2 4 26,1,2,0
38 49 8 20 1 28 50 18 51 47,39 13 26 15 25 31 17 24 22 34,46,0,41,0,9,49 50 51 8 9 11 10 20 28 2,52 39 13 26 15 42 17 4 31 44,2,0,1
52 52 51 34 22 10 13 30 8 25,28 40 42 12 32 18 11 21 48 41,16,0,56,0,5,10 8 9 52 52 22 25 13 3 39,40 42 41 28 18 32 19 7 12 11,1,1,1
19 25 39 32 38 43 31 51 9 8,52 34 18 48 16 20 15 50 27 42,45,0,60,0,2,39 40 41 19 9 8 51 25 38 32,52 34 18 48 16 20 15 50 27 42,1,1,1
16 18 23 44 51 39 30 52 38 43,36 7 27 48 14 19 20 33 21 1,25,0,39,0,1,43 44 42 51 52 30 38 16 18 52,19 20 21 26 27 14 1 7 33 36,1,2,0
14 36 15 0 22 8 34 6 37 11,17 20 1 29 42 19 4 51 25 39,24,0,28,0,11,14 15 16 37 0 2 11 50 44 52,20 19 21 39 13 1 29 42 3 17,1,2,0
9 35 5 51 46 40 52 24 17 0,39 20 23 14 21 42 12 31 52 47,8,60,0,1,8,9 35 5 51 46 40 52 24 17 0,3 4 2 21 42 43 52 31 30 47,1,2,0
14 17 1 11 52 52 23 4 10 5,22 33 21 28 3 24 47 30 44 19,46,49,0,1,7,52 52 14 1 17 4 5 18 31 11,21 19 20 33 28 30 22 24 23 25,2,1,0
14 39 19 46 36 26 30 10 49 43,34 7 31 3 51 21 5 9 45 0,15,0,60,0,10,18 19 20 41 2 14 17 30 43 52,34 7 31 3 51 21 5 9 45 0,1,1,1
23 52 34 15 9 13 45 26 31 0,40 47 22 28 4 51 36 7 42 17,11,16,60,0,25,52 50 37 52 13 26 0 39 15 41,40 47 22 28 4 51 36 7 42 17,0,0,0
16 15 12 19 46 3 42 17 27 13,6 7 10 49 35 25 8 29 5 22,11,0,2,0,14,16 15 17 14 24 19 21 3 42 29,6 7 5 8 52 10 4 30 43 39,1,1,1
17 50 52 4 5 51 15 36 33 9,0 43 20 46 24 44 45 35 38 41,29,0,27,0,10,4 5 3 50 52 51 15 17 52 16,43 46 44 45 0 26 27 41 31 20,1,2,0
24 29 47 23 4 46 14 21 32 6,35 28 10 33 42 3 26 20 9 15,12,0,8,0,20,47 46 45 44 38 4 6 14 40 25,10 9 11 8 52 42 43 26 39 28,1,1,1
3 15 46 52 24 9 39 51 33 1,29 42 19 52 17 10 21 5 25 11,44,34,0,1,13,52 18 39 1 40 27 15 3 43 45,31 29 30 52 19 17 16 21 5 47,1,1,1
5 12 8 2 48 32 6 42 25 44,23 41 37 35 9 40 1 34 10 33,36,60,0,1,5,5 12 8 2 48 32 6 42 25 44,35 34 33 23 40 41 51 37 10 50,1,1,1
26 52 38 15 47 37 22 34 1 7,2 42 5 11 29 0 19 25 17 13,4,39,11,1,25,52 43 26 1 40 15 3 18 44 32,27 29 28 17 42 41 0 13 14 2,1,1,0
4 45 32 37 35 44 26 27 52 19,39 7 2 42 21 10 29 43 3 41,34,57,0,1,5,52 26 27 29 4 44 45 32 19 37,42 43 41 2 21 3 7 33 20 8,1,1,1
41 20 24 17 52 3 48 31 18 52,34 2 16 27 4 39 44 7 0 10,9,0,20,0,6,17 18 19 52 48 31 52 3 42 35,2 0 1 26 27 28 39 16 4 44,1,1,1
31 20 46 5 39 47 48 12 15 13,41 3 49 34 40 21 8 37 19 50,6,0,60,0,12,46 47 48 32 13 15 5 4 52 7,41 3 49 34 40 21 8 37 19 50,1,2,0
15 38 24 22 1 43 31 11 41 51,16 40 20 34 18 19 23 0 3 39,4,0,12,0,11,43 42 44 24 22 23 21 41 15 17,20 18 19 27 28 26 0 39 40 16,2,0,1
8 26 3 49 34 18 35 13 40 29,37 38 45 41 52 42 39 11 43 30,21,37,0,1,10,8 34 26 13 40 3 29 30 18 44,37 38 35 36 41 42 43 52 45 19,2,0,1
3 26 7 0 2 16 29 42 9 35,48 19 4 51 47 13 23 33 46 52,12,21,0,1,6,7 9 8 6 26 0 27 2 3 16,48 47 46 45 51 33 35 52 42 29,1,1,1
52 51 35 32 38 42 0 34 9 27,4 22 43 24 25 47 5 46 19 10,44,10,0,1,10,32 34 33 35 52 38 37 0 27 42,47 46 48 22 24 25 5 4 43 30,1,1,1
43 8 21 37 35 39 49 51 33 32,50 7 36 38 52 48 9 14 44 10,20,0,60,0,8,39 51 40 37 35 33 8 21 47 52,50 7 36 38 52 48 9 14 44 10,1,1,1
2 52 24 31 46 52 4 51 17 14,39 30 7 42 47 43 6 34 13 15,33,26,0,1,15,52 46 52 14 27 1 2 41 15 29,43 44 45 7 42 39 40 6 5 4,2,1,0
31 26 33 11 29 40 17 19 27 36,10 8 35 44 45 6 42 23 46 52,49,48,0,1,3,36 26 40 27 29 16 17 31 19 33,44 45 46 10 8 6 35 23 52 32,1,2,0
27 39 6 34 21 18 33 0 25 50,40 23 30 5 9 52 3 48 31 47,8,44,0,1,4,34 21 39 0 27 4 18 44 6 33,30 31 29 5 52 3 9 48 47 52,1,1,1
50 20 19 18 48 40 32 16 52 9,22 39 4 52 26 12 6 1 41 38,5,2,0,1,11,20 19 21 18 50 48 52 43 45 13,39 41 40 52 0 1 31 26 28 29,1,2,0
52 26 2 16 8 39 29 3 40 17,36 32 0 18 28 52 11 42 5 45,21,26,0,1,18,52 8 26 39 13 40 27 2 16 29,17 18 19 0 1 12 52 28 41 34,2,0,1
14 23 37 19 31 26 52 21 29 8,15 27 39 43 40 5 46 22 12 28,51,0,33,0,16,25 23 24 18 19 17 52 26 0 52,12 39 13 27 40 15 28 2 42 43,2,0,1
33 24 45 2 18 46 7 37 15 22,47 5 50 8 14 3 17 39 28 48,51,11,0,1,21,45 46 47 32 33 31 0 13 27 2,39 40 41 52 26 28 52 25 14 17,1,2,0
7 10 25 4 19 20 46 13 40 1,28 2 21 43 51 44 41 24 30 32,17,2,0,1,14,39 40 51 4 19 20 13 15 14 0,1 2 3 43 26 28 30 52 41 44,1,2,0
16 52 3 17 5 13 24 28 25 20,51 33 15 19 4 11 31 45 48 6,23,0,60,0,15,26 28 27 52 13 14 16 52 2 3,51 33 15 19 4 11 31 45 48 6,1,2,0
40 16 0 28 52 10 13 38 25 39,5 52 41 35 26 22 30 32 21 37,6,0,36,0,12,45 46 47 52 16 17 14 0 13 39,52 32 26 1 27 41 15 30 5 44,1,1,1
49 7 1 5 9 39 31 41 15 25,16 19 32 47 51 22 36 11 48 33,38,0,21,0,6,39 41 40 25 15 17 5 31 18 52,47 48 49 32 51 33 30 16 19 6,1,1,1
4 29 50 3 40 33 47 39 15 41,17 13 10 52 37 2 8 49 9 20,7,2,0,1,8,40 39 41 33 50 49 1 3 46 26,10 8 9 52 37 35 15 13 14 20,2,1,0
29 52 7 11 44 51 6 46 19 2,9 3 31 28 25 0 18 49 42 43,45,0,16,0,15,6 4 5 52 29 30 19 52 14 17,42 43 41 27 28 32 0 13 3 31,1,2,0
37 36 22 46 42 52 33 31 34 9,14 23 29 3 12 45 6 7 10 39,26,0,45,0,9,31 32 30 37 36 52 34 33 46 20,39 13 14 28 41 29 3 45 6 19,1,1,1
37 11 15 24 52 23 40 47 31 36,27 12 4 17 10 33 25 2 8 51,18,0,48,0,8,24 23 25 52 31 15 52 37 11 5,4 2 3 27 29 42 17 33 12 10,1,1,1
52 42 3 31 30 2 1 18 28 48,9 7 52 50 33 0 24 26 39 27,47,0,38,0,8,3 2 1 52 30 28 31 18 44 5,52 0 26 39 13 27 41 4 19 7,1,1,1
11 35 3 44 38 52 7 34 21 19,16 20 50 5 32 36 4 43 40 49,9,0,14,0,9,21 19 20 18 35 44 46 52 32 30,5 4 6 27 29 28 0 40 2 16,1,2,0
19 17 16 35 43 1 49 41 47 34,51 39 6 12 13 15 4 45 10 48,28,44,0,1,9,41 52 13 1 16 3 17 43 19 20,6 4 5 12 10 11 29 30 31 15,3,0,0
14 46 0 3 4 38 11 1 24 49,19 41 29 37 42 22 7 2 32 43,9,2,0,1,20,0 1 12 3 4 2 52 46 52 13,41 42 43 40 44 22 29 32 31 28,1,1,0
23 28 18 13 2 7 44 38 51 52,37 30 36 12 34 19 14 15 32 31,50,33,0,1,12,52 52 24 13 27 28 2 43 18 44,30 32 31 14 15 16 37 36 34 33,2,1,0
34 3 15 37 35 52 40 10 50 0,18 17 41 13 43 28 12 23 45 5,49,0,2,0,14,34 35 36 37 52 10 15 18 52 16,3 4 2 23 27 28 17 43 30 13,1,2,0
32 52 33 46 49 9 12 30 23 8,11 34 48 18 21 50 41 45 39 19,35,15,0,1,6,9 8 10 32 52 33 30 0 15 46,18 19 20 48 39 41 42 52 34 21,1,1,1
49 15 24 36 41 17 48 29 30 52,34 45 31 46 22 13 21 39 1 51,10,0,60,0,10,15 17 16 49 36 24 29 30 52 27,34 45 31 46 22 13 21 39 1 51,1,2,0
5 7 9 52 33 11 0 36 19 40,22 39 29 12 20 27 24 17 47 6,48,0,2,0,10,2 4 3 5 7 6 9 0 13 52,27 29 28 22 16 17 20 21 19 39,2,0,1
19 24 27 28 21 29 32 52 11 18,2 50 26 46 8 49 22 23 20 9,30,0,60,0,0,27 28 29 19 21 52 18 24 11 52,2 50 26 46 8 49 22 23 20 9,1,1,1
18 39 21 5 40 41 4 28 49 3,7 26 33 27 15 45 17 14 35 51,19,0,17,0,10,5 4 3 39 40 41 6 18 32 52,26 27 28 45 14 15 17 0 30 7,2,1,0
39 21 9 24 6 40 22 23 48 14,37 52 29 25 2 36 1 30 44 13,0,0,55,0,2,21 24 22 23 39 6 4 40 14 27,37 52 29 25 2 36 1 30 44 13,1,1,1
5 27 2 44 14 48 47 42 33 16,32 7 49 38 35 26 51 43 41 12,21,0,59,0,6,16 17 18 47 0 2 12 8 27 14,43 41 42 26 32 7 49 38 35 51,1,1,1
44 38 48 49 16 40 18 19 42 27,0 32 3 10 4 37 17 1 29 15,25,10,0,1,15,42 44 43 38 16 18 19 40 27 2,14 15 13 1 3 4 52 0 39 26,1,1,1
41 0 52 30 13 1 9 32 23 7,20 8 50 28 6 35 15 10 25 17,37,0,13,0,8,30 32 31 52 11 7 0 13 26 24,15 17 16 8 50 6 5 28 41 42,1,1,1
18 27 38 50 47 26 0 34 48 33,13 12 39 41 21 9 51 24 52 2,37,0,42,0,7,27 38 26 50 34 33 36 0 1 12,24 52 13 39 41 2 44 18 19 6,2,1,0
4 26 41 52 24 46 11 40 47 0,30 49 25 23 12 32 27 38 28 31,42,0,8,0,20,40 41 39 52 13 15 29 4 17 16,30 32 31 33 25 23 3 0 27 1,1,1,1
16 23 11 22 27 20 1 36 32 48,8 52 5 0 35 9 10 43 44 6,24,60,0,1,8,16 23 11 22 27 20 1 36 32 48,8 9 10 7 52 43 41 5 44 18,1,1,1
13 40 36 16 39 47 33 3 25 38,35 10 24 30 26 49 4 32 45 28,19,54,0,1,13,13 39 40 27 16 3 18 33 20 7,45 46 47 32 26 28 30 4 17 52,1,1,1
33 49 46 41 10 21 39 30 29 15,23 5 14 26 47 27 19 6 40 52,48,20,0,1,12,39 41 40 22 15 17 18 29 30 33,26 27 28 52 14 16 5 6 7 52,2,1,0
10 52 45 11 14 33 39 6 47 23,22 26 49 13 12 27 28 8 21 7,15,0,5,0,21,45 47 46 10 52 11 52 6 7 4,26 27 38 28 31 33 29 30 13 40,1,2,0
16 11 37 22 29 36 23 15 52 33,9 50 2 10 28 49 51 34 31 42,32,2,0,1,13,22 23 21 37 36 52 33 34 35 26,9 10 8 50 49 51 48 42 16 6,2,0,1
52 35 46 6 21 22 24 16 11 30,25 41 33 38 1 50 40 49 26 2,19,0,31,0,13,21 22 20 52 35 37 30 31 29 6,52 32 26 1 40 41 2 15 28 5,2,1,0
43 20 26 38 51 49 39 50 19 31,37 32 24 10 21 1 52 40 6 12,25,0,50,0,3,51 49 50 38 43 44 20 19 21 18,52 12 39 1 40 4 32 6 37 24,2,1,0
38 25 19 49 16 51 8 14 17 45,24 28 52 42 2 3 39 6 48 44,13,60,0,1,2,38 25 19 49 16 51 8 14 17 45,3 5 6 4 52 42 44 39 28 2,1,1,1
1 7 20 50 10 52 26 8 12 32,13 44 38 29 46 30 52 48 40 35,37,0,8,0,8,18 20 19 50 7 5 0 26 39 52,46 48 47 52 13 15 16 25 40 29,1,1,1
22 12 29 18 17 3 50 24 14 39,46 31 49 21 34 19 1 52 37 13,25,0,60,0,11,28 29 27 12 17 18 20 26 39 0,46 31 49 21 34 19 1 52 37 13,1,1,1
28 30 34 52 42 50 49 3 29 20,8 6 46 35 13 43 52 4 24 44,31,0,60,0,2,28 30 29 50 49 48 47 52 42 3,8 6 46 35 13 43 52 4 24 44,2,0,1
2 30 10 26 29 34 21 50 18 0,48 52 37 41 52 25 22 47 19 36,43,0,2,0,19,0 2 1 30 10 11 29 28 17 26,48 47 46 52 19 18 52 33 31 13,1,2,0
31 45 0 7 20 2 14 26 49 30,28 40 52 17 1 19 12 44 47 51,24,0,6,0,23,13 14 15 52 0 2 50 11 39 42,16 17 19 18 52 28 29 31 40 1,1,2,0
12 2 35 52 34 18 15 50 43 49,23 48 47 32 16 42 33 7 39 13,1,6,36,0,25,35 34 36 50 49 48 52 2 15 43,32 33 31 39 13 16 42 4 18 7,2,0,1
4 38 37 39 36 28 50 3 13 23,0 10 19 51 2 17 35 40 18 29,21,19,0,1,11,38 37 36 35 39 13 1 14 28 3,19 17 18 16 51 40 8 47 29 30,1,2,0
20 42 15 49 29 6 19 13 52 5,34 47 1 18 31 28 14 35 9 37,30,0,7,0,8,5 6 4 19 20 18 52 42 29 52,14 15 16 34 35 37 36 38 1 28,2,0,1
7 51 32 34 12 37 48 30 45 31,33 40 24 44 3 25 2 11 0 49,46,2,0,1,16,32 30 31 45 44 43 7 47 8 26,24 23 22 33 0 2 25 12 51 52,1,1,1
10 5 12 16 47 27 48 33 22 11,45 41 19 30 35 6 46 21 23 9,50,22,0,1,11,10 12 11 9 0 39 27 15 16 4,21 23 22 40 41 42 43 45 19 6,2,0,1
1 41 0 13 44 7 43 11 25 28,48 38 21 6 22 36 9 24 52 2,14,8,0,1,18,39 41 40 1 28 29 31 0 13 15,21 22 24 23 38 36 52 2 4 27,1,2,0
25 33 11 27 15 6 7 52 35 1,9 49 18 47 36 5 14 21 30 4,12,0,60,0,14,27 28 26 25 1 2 52 13 15 16,9 49 18 47 36 5 14 21 30 4,1,2,0
15 26 39 6 9 32 46 38 28 16,2 40 24 21 14 48 10 23 11 22,44,34,0,1,12,15 16 17 26 39 28 42 3 6 32,21 22 24 23 25 14 13 20 31 46,2,0,1
34 32 29 25 24 48 38 11 5 26,40 2 49 10 18 13 42 15 46 51,1,48,0,1,21,25 24 23 26 29 4 5 32 34 48,40 42 41 52 13 15 16 27 43 30,1,1,1
33 16 12 17 20 47 32 28 18 51,43 23 11 50 46 3 39 40 42 19,7,0,49,0,6,16 17 18 33 27 28 12 20 9 11,46 39 40 15 3 42 43 30 19 23,1,2,0
7 15 4 9 3 14 36 20 40 26,30 16 31 12 52 45 50 41 25 43,47,23,0,1,14,14 15 17 16 26 40 1 28 3 4,43 45 44 52 30 31 8 41 2 34,1,1,1
10 47 50 16 18 17 3 19 30 20,51 33 22 49 45 26 15 39 37 44,4,0,28,0,12,18 19 20 21 17 7 5 30 16 3,51 39 40 26 27 38 15 44 45 33,1,1,1
46 10 20 9 15 28 22 45 19 29,8 31 6 40 0 2 17 33 47 12,3,8,0,1,14,45 46 47 29 19 20 17 13 27 1,6 8 7 52 31 33 2 15 28 42,1,1,1
8 28 40 15 51 36 43 10 17 44,24 42 32 18 34 41 27 52 13 23,46,13,0,1,16,43 44 42 40 41 39 26 1 28 15,24 23 22 32 34 52 35 25 13 7,1,2,0
19 34 24 15 25 17 2 40 51 27,46 50 30 52 37 7 13 0 5 23,33,0,27,0,20,24 25 23 27 28 26 40 1 14 20,46 52 7 13 0 39 29 42 3 30,2,0,1
42 9 1 32 37 20 48 22 44 33,45 30 46 6 52 52 35 7 15 21,24,0,2,0,9,20 22 21 23 32 37 33 1 14 27,45 46 47 52 6 7 52 15 28 39,1,1,1
17 29 35 47 21 43 25 14 16 0,50 34 13 3 49 20 45 52 27 23,18,31,34,0,25,44 31 0 26 14 41 2 29 16 17,52 52 13 27 40 1 28 3 4 45,0,0,0
49 24 13 3 30 44 10 8 31 1,41 46 26 20 33 39 5 25 38 34,40,0,60,0,15,30 31 32 1 49 51 29 52 3 14,41 46 26 20 33 39 5 25 38 34,1,1,1
4 12 43 6 7 50 36 26 19 8,16 37 24 9 51 45 30 40 47 2,0,0,60,0,4,6 7 8 26 19 20 52 4 43 39,16 37 24 9 51 45 30 40 47 2,1,1,1
8 21 46 22 33 23 3 17 45 51,28 11 31 12 0 26 4 35 13 27,48,0,17,0,3,21 22 23 9 16 17 43 45 46 44,28 11 31 12 0 26 4 35 13 27,2,1,0
26 3 52 52 14 16 7 37 8 28,36 38 5 34 24 17 0 27 51 18,23,0,14,0,12,41 42 40 52 26 28 52 13 14 16,36 34 35 17 18 49 0 27 1 43,1,2,0
2 43 25 14 47 12 17 52 26 18,44 33 29 27 40 6 4 15 3 36,46,0,51,0,5,14 25 13 17 18 16 52 2 28 7,44 33 29 27 40 6 4 15 3 36,2,0,1
13 30 50 37 7 18 0 23 12 36,43 19 31 28 9 11 29 22 3 14,21,2,0,1,11,37 36 35 52 18 17 27 1 40 13,14 15 16 8 28 29 31 52 43 4,1,1,1
19 40 45 4 37 38 52 28 50 46,44 42 22 41 17 43 52 2 51 9,6,2,0,1,10,16 18 17 19 45 37 52 40 1 0,44 42 43 52 51 50 41 2 15 28,1,1,1
2 13 20 30 32 28 17 39 40 35,8 23 51 22 18 42 10 3 11 1,12,0,13,0,14,39 40 41 30 32 31 33 38 2 28,23 22 24 8 51 10 11 1 42 3,2,0,1
4 11 32 36 0 16 22 33 21 20,34 7 17 13 10 5 23 50 6 2,12,0,2,0,19,22 21 23 20 19 52 32 33 31 30,7 5 6 44 46 38 16 17 15 13,2,1,0
5 21 6 30 10 12 39 41 7 29,23 17 48 13 2 33 14 18 31 38,34,0,60,0,5,5 6 7 4 21 39 41 10 12 11,23 17 48 13 2 33 14 18 31 38,2,1,0
47 32 11 1 51 29 52 37 49 23,4 50 35 18 25 16 44 40 2 17,24,46,0,1,4,11 52 37 1 14 29 31 32 47 51,18 16 17 4 2 3 40 39 41 50,3,0,0
43 25 21 18 2 29 8 15 45 12,52 26 19 30 9 24 3 32 10 48,23,6,0,1,9,43 45 44 2 4 3 0 1 39 15,10 9 8 19 20 21 52 30 32 29,2,1,0
28 10 26 15 27 4 43 16 17 2,9 39 5 1 25 30 38 48 33 47,42,0,60,0,1,28 26 27 10 16 29 4 43 17 52,9 39 5 1 25 30 38 48 33 47,1,1,1
22 18 36 29 15 4 30 24 19 23,6 10 32 28 25 31 33 20 8 40,21,0,3,0,5,22 24 23 18 19 17 16 1 2 3,32 31 33 40 51 39 8 41 28 14,3,0,0
16 1 24 43 50 52 33 6 39 4,15 28 20 10 52 12 47 35 8 30,3,0,60,0,5,39 41 40 16 6 7 43 4 17 52,15 28 20 10 52 12 47 35 8 30,1,1,1
40 19 48 31 0 35 26 6 8 25,23 28 11 36 33 47 22 27 2 37,10,60,16,1,25,40 19 48 31 0 35 26 6 8 25,23 36 52 52 49 39 27 14 28 2,0,0,0
33 10 21 47 19 52 12 3 9 46,16 51 17 35 7 34 14 49 13 4,5,3,0,1,20,10 12 11 47 52 46 9 8 7 1,14 13 25 15 17 44 19 16 3 42,1,1,1
11 36 0 23 41 33 1 29 51 22,24 34 2 10 52 39 9 12 42 7,16,0,2,0,24,27 28 26 29 0 1 18 5 31 3,39 40 41 52 2 4 42 15 17 13,1,1,1
21 44 13 19 40 16 22 18 34 38,49 17 10 3 30 52 37 23 29 25,35,10,0,1,14,16 18 17 22 40 41 13 0 27 1,30 29 28 52 23 25 49 10 52 48,1,1,1
6 47 24 36 31 15 28 11 18 52,40 41 9 35 50 16 33 29 22 21,3,60,0,1,14,6 47 24 36 31 15 28 11 18 52,40 41 39 42 50 16 9 35 22 29,1,1,1
43 8 44 10 4 52 50 37 6 33,7 46 38 52 11 31 45 24 49 47,12,3,0,1,18,43 44 42 52 3 4 8 10 9 27,46 45 47 38 31 29 52 7 5 51,1,2,0
1 21 10 3 45 17 6 22 30 48,14 19 41 51 0 28 49 36 43 4,37,38,0,1,15,21 22 20 1 27 3 17 30 5 45,41 43 42 40 52 14 16 13 0 52,1,1,1
10 45 51 5 7 0 44 4 21 37,1 17 23 20 48 14 41 11 24 52,26,60,0,1,13,10 45 51 5 7 0 44 4 21 37,40 41 39 52 17 19 20 1 14 27,1,1,1
9 29 25 15 2 0 23 30 6 37,43 33 20 8 41 36 48 27 49 1,35,2,0,1,19,0 2 1 9 14 15 52 29 30 26,40 41 43 42 48 52 27 22 16 3,1,1,1
47 20 52 5 8 13 38 46 34 28,39 2 25 11 22 52 41 14 27 23,40,60,0,1,7,47 20 52 5 8 13 38 46 34 28,22 23 21 52 41 39 25 14 12 27,1,1,1
24 6 48 25 20 18 7 17 22 46,11 37 39 19 52 38 15 12 43 4,40,0,18,0,17,20 22 21 6 7 8 17 18 16 52,3 4 2 52 13 15 39 0 43 19,3,0,0
38 18 13 43 12 5 52 35 14 6,34 8 21 49 50 3 11 15 41 19,46,0,60,0,3,13 14 25 5 52 6 38 12 51 52,34 8 21 49 50 3 11 15 41 19,1,1,1
15 23 14 12 10 48 16 42 13 47,3 30 4 45 26 36 34 37 19 21,32,15,0,1,3,15 14 16 13 48 47 49 28 42 30,3 4 2 45 36 37 34 19 21 23,1,2,0
52 23 52 39 28 19 50 11 6 4,24 10 51 49 29 36 35 43 20 46,0,0,60,0,14,26 28 27 52 52 4 39 17 19 16,24 10 51 49 29 36 35 43 20 46,1,2,0
13 42 9 46 50 47 14 15 18 35,52 1 45 22 49 52 8 43 3 33,48,9,0,1,2,13 14 15 9 46 50 47 35 41 42,45 43 44 52 22 49 1 3 2 52,2,1,0
14 44 39 0 49 51 34 32 29 40,42 23 15 1 47 48 35 12 7 31,9,3,0,1,18,39 51 40 29 30 31 0 26 22 14,47 48 49 46 7 8 6 35 15 28,2,0,1
11 52 48 39 44 20 17 14 15 35,2 25 29 16 7 42 1 34 52 26,0,0,42,0,17,18 19 17 20 52 39 46 14 27 40,52 26 1 2 29 16 42 4 5 44,1,1,1
41 2 30 42 23 20 22 3 1 31,44 33 26 52 48 43 15 51 36 40,24,0,58,0,1,2 3 1 23 20 22 50 41 42 37,52 26 40 15 43 44 31 33 48 51,1,2,0
25 21 2 5 22 36 38 19 52 44,17 18 12 33 20 8 34 35 14 43,13,23,0,1,14,21 22 23 36 38 52 2 42 5 44,33 34 35 18 20 19 17 26 43 41,2,1,0
52 24 20 0 23 3 7 26 31 48,16 5 46 4 25 19 52 29 11 13,9,2,10,0,25,24 23 25 52 34 36 48 15 41 0,4 5 6 52 19 21 13 26 40 1,1,1,1
27 25 28 8 35 14 52 20 9 33,45 23 44 10 7 15 19 21 17 5,42,0,2,0,21,3 2 4 52 27 28 13 14 15 52,23 21 22 24 20 44 45 46 43 0,2,1,0
34 41 1 23 31 32 44 22 47 35,26 3 39 29 46 16 36 52 51 50,0,0,37,0,9,23 22 21 34 35 36 33 31 52 44,26 39 52 14 3 29 16 43 30 18,2,0,1
39 31 52 42 14 48 16 37 21 43,13 49 4 50 5 22 17 40 10 19,23,0,2,0,8,31 32 30 42 43 45 44 52 39 26,4 5 6 49 19 17 10 40 41 13,2,0,1
41 48 31 32 13 0 34 21 45 30,10 3 7 9 50 22 51 16 52 40,11,2,0,1,11,31 32 30 15 17 24 0 1 37 13,44 45 46 50 40 41 3 16 29 52,1,1,1
2 16 52 27 46 34 18 15 9 28,3 31 30 20 44 47 38 50 19 36,5,0,11,0,15,39 40 51 52 18 16 2 15 28 52,31 30 29 32 44 38 36 1 14 3,1,1,1
15 47 9 51 4 10 29 30 22 20,35 2 26 49 19 14 34 46 41 36,8,0,33,0,8,29 30 28 47 9 10 4 6 21 7,35 34 36 26 14 2 41 43 31 44,1,2,0
24 46 0 23 3 52 30 38 22 34,13 18 27 43 20 44 32 35 19 10,40,9,0,1,4,24 23 22 21 52 30 28 0 39 3,18 20 19 27 32 31 35 34 1 37,1,2,0
52 21 1 24 19 11 52 23 43 48,36 49 9 8 44 6 13 0 29 35,40,0,5,0,17,42 43 44 52 18 19 1 52 7 4,9 8 10 16 17 15 13 0 26 29,1,2,0
42 9 7 28 6 32 36 2 22 33,39 4 47 40 23 11 17 49 37 1,29,0,60,0,5,7 6 5 42 32 33 28 2 15 16,39 4 47 40 23 11 17 49 37 1,1,1,1
40 32 15 13 48 45 46 10 7 52,21 41 0 43 37 19 6 28 30 12,8,0,29,0,10,48 45 46 47 15 52 16 39 40 34,21 19 20 0 27 41 28 2 43 30,1,2,0
