init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
46 15 52 37 44 6 23 9 51 27,29 34 25 41 28 3 24 38 31 16,20,0,4,0,17,7 6 8 46 44 43 52 15 2 33,25 13 14 24 23 22 29 3 16 41,1,1,1
31 50 35 14 28 52 33 20 42 46,39 21 4 16 23 6 30 17 1 11,18,0,7,0,15,31 33 32 52 19 20 22 28 41 15,4 6 5 7 16 17 44 39 26 1,1,1,1
36 27 24 2 28 5 8 16 47 42,9 22 17 52 51 37 7 45 50 39,30,41,0,1,6,27 28 29 4 2 16 42 5 36 24,7 9 8 17 52 22 52 39 41 51,1,2,0
32 52 33 4 27 8 42 38 11 36,37 16 15 1 3 26 28 25 51 22,0,0,3,0,9,38 36 37 32 33 31 52 42 44 39,28 29 30 26 6 8 16 3 52 1,2,1,0
52 17 43 41 15 8 30 52 2 33,9 32 23 38 26 45 14 37 3 29,48,0,44,0,7,15 17 16 52 52 40 43 41 2 28,9 26 39 13 14 3 29 32 45 33,1,1,1
4 5 50 16 51 48 31 9 34 43,19 0 18 52 15 23 52 21 10 46,29,0,2,0,9,4 5 3 50 16 51 48 2 28 42,18 19 17 52 14 15 52 23 21 0,1,1,1
5 43 18 34 8 37 12 30 4 15,24 7 16 33 22 28 19 13 1 11,48,33,0,1,18,5 4 6 0 40 15 42 43 30 18,26 28 29 27 38 22 16 17 13 52,1,1,0
49 12 25 15 31 50 35 27 30 14,7 43 16 39 24 48 52 9 40 51,6,22,0,1,12,49 50 48 14 15 16 27 30 43 31,39 40 51 24 23 25 1 2 3 52,3,0,0
47 15 29 32 45 2 49 10 11 12,23 52 31 20 22 30 43 41 38 35,4,15,0,1,8,10 11 12 14 15 17 1 40 2 29,30 31 32 52 43 20 23 52 41 28,1,1,1
7 4 30 11 24 18 41 25 19 14,31 38 45 9 37 49 12 50 46 17,42,0,60,0,24,25 14 13 40 41 39 4 30 52 16,31 38 45 9 37 49 12 50 46 17,2,0,1
51 22 41 44 40 30 4 24 31 17,47 26 6 38 20 50 32 3 36 1,14,2,0,1,19,30 31 29 22 40 24 4 17 52 13,26 38 27 47 50 48 49 1 6 32,2,0,1
51 0 15 4 18 31 9 5 2 19,34 37 27 1 10 52 3 36 50 32,46,12,0,1,12,13 15 14 18 19 17 0 39 2 41,32 33 31 34 37 52 36 1 3 52,1,2,0
14 16 0 52 18 4 19 40 43 46,11 37 17 22 3 10 26 47 39 38,35,7,0,1,7,18 19 17 16 52 14 25 39 0 40,11 10 12 37 22 38 48 29 26 28,1,2,0
31 0 40 6 8 27 30 26 48 21,24 4 51 23 44 9 38 45 12 28,20,0,60,0,10,6 8 7 5 0 2 1 40 27 14,24 4 51 23 44 9 38 45 12 28,2,0,1
36 52 25 7 45 13 18 29 21 35,31 47 37 11 26 15 32 16 24 46,23,0,8,0,14,28 29 27 36 41 42 52 49 18 10,15 16 17 14 31 32 33 26 0 2,1,2,0
16 31 44 42 38 48 9 37 46 29,2 15 21 35 22 41 52 13 17 50,10,2,0,1,18,38 37 36 28 27 26 29 16 42 0,17 18 19 20 52 30 31 15 2 41,1,1,1
7 20 50 11 45 10 2 0 25 31,21 9 16 18 40 43 32 8 37 47,35,60,0,1,7,7 20 50 11 45 10 2 0 25 31,26 27 28 9 16 18 39 40 52 42,1,2,0
52 24 31 2 13 28 4 12 11 25,33 44 19 18 10 42 26 20 14 5,1,0,2,0,9,12 11 10 24 25 23 2 28 41 52,19 18 20 33 14 34 44 5 31 26,2,0,1
52 46 20 51 16 31 8 14 29 18,5 23 35 36 1 39 48 9 6 28,13,48,0,1,7,52 14 40 41 16 29 3 31 18 46,5 6 7 35 36 39 52 28 15 0,1,1,1
38 33 19 46 48 35 21 0 2 4,32 43 45 24 9 11 42 30 44 22,25,60,0,1,9,38 33 19 46 48 35 21 0 2 4,43 45 42 44 32 30 31 3 5 52,2,1,0
48 34 28 3 21 15 39 36 32 10,1 30 5 26 29 51 41 33 6 50,38,30,0,1,24,34 36 35 39 14 28 15 3 43 17,29 30 31 32 51 6 8 5 25 4,1,2,0
40 9 23 24 48 34 52 25 36 45,14 37 7 33 22 3 18 30 38 15,17,2,0,1,17,23 24 25 34 52 36 9 48 22 26,14 15 16 37 30 38 3 29 4 43,1,1,1
44 1 12 4 14 0 39 19 17 7,3 52 15 30 46 40 16 6 22 25,11,2,0,1,23,1 12 0 43 44 42 28 29 27 39,15 16 14 13 52 40 41 52 37 30,1,2,0
18 6 15 45 22 42 19 46 47 52,17 26 24 30 0 21 34 37 50 38,5,0,46,0,3,46 47 48 18 22 52 6 45 19 31,37 38 36 26 0 17 30 24 21 34,1,1,1
43 45 9 10 2 52 48 47 46 39,11 4 14 50 5 25 1 44 37 32,42,0,60,0,3,45 47 46 52 0 2 48 9 22 29,11 4 14 50 5 25 1 44 37 32,1,1,1
12 9 3 6 5 41 4 30 49 52,16 1 50 24 52 18 32 11 15 17,19,0,0,0,5,3 5 4 12 9 6 10 52 41 39,16 1 50 24 52 18 32 11 15 17,1,2,0
25 30 2 41 17 10 7 18 47 43,46 52 45 5 35 15 3 13 24 52,4,0,54,0,2,17 18 19 30 10 7 43 2 41 28,52 52 13 15 3 5 45 46 20 35,1,1,1
24 10 22 29 7 13 31 1 38 52,3 46 48 12 44 47 9 49 19 28,2,5,0,1,19,24 22 23 29 31 30 52 33 13 1,48 47 49 46 45 28 19 18 21 15,1,2,0
4 34 16 6 47 44 39 3 36 13,11 26 14 22 25 48 43 20 33 0,28,0,2,0,14,4 3 2 32 34 15 31 39 13 0,22 20 21 52 43 45 14 40 1 26,1,1,1
49 16 6 9 35 45 42 23 37 41,52 22 1 29 39 44 27 19 18 8,11,2,0,1,22,35 36 34 37 6 7 50 41 15 26,29 30 28 31 52 4 5 39 13 52,1,1,1
16 49 30 18 14 23 9 8 28 3,42 46 5 24 44 21 12 36 27 7,31,0,59,0,6,16 14 15 18 9 8 11 28 30 52,5 44 27 40 42 46 7 24 21 12,1,2,0
2 43 33 51 6 50 52 4 21 26,40 42 0 38 15 49 16 35 39 11,44,0,30,0,21,2 4 3 52 43 41 46 45 47 18,52 0 39 13 40 27 15 28 42 16,2,1,0
15 51 42 12 23 13 50 37 14 26,3 29 38 20 7 2 21 8 44 25,36,0,36,0,17,13 14 25 51 23 50 48 26 27 38,7 8 9 6 2 3 29 30 44 20,2,1,0
23 22 28 27 9 1 44 21 3 32,19 34 52 41 4 31 5 40 0 16,14,0,34,0,6,23 22 21 27 3 5 32 33 31 1,52 40 0 13 41 2 16 29 4 43,2,1,0
50 15 42 25 36 9 17 45 43 21,46 19 4 0 37 18 35 38 14 39,29,58,0,1,13,42 43 41 15 17 45 50 25 36 9,19 18 20 37 35 16 0 39 26 52,1,1,1
9 30 7 11 12 41 48 49 17 51,47 34 5 43 13 20 52 19 28 46,4,0,50,0,4,48 49 47 9 30 11 12 51 38 17,43 52 13 1 28 5 19 6 20 46,1,1,1
5 47 42 35 51 8 10 52 48 40,21 28 32 7 37 22 16 18 50 20,38,0,32,0,7,51 40 39 52 3 5 8 10 25 11,21 22 20 18 19 28 16 4 32 7,1,2,0
36 13 27 39 2 37 52 19 18 14,1 46 52 5 15 29 41 50 26 23,11,0,34,0,5,36 37 38 52 19 18 21 13 39 24,52 50 26 1 14 15 41 29 17 5,1,1,1
31 7 44 12 18 19 36 33 37 32,52 6 49 13 50 11 10 8 17 51,23,7,0,1,12,31 33 32 18 19 36 16 26 39 1,49 50 51 52 8 7 13 25 14 10,2,1,0
47 24 4 14 27 21 8 32 12 7,1 52 43 33 3 18 10 45 41 15,26,50,0,1,10,8 7 9 14 27 4 32 47 24 21,43 41 42 45 44 52 15 18 16 17,2,1,0
47 27 19 3 31 8 49 14 22 28,26 44 1 13 50 24 33 18 34 5,32,15,0,1,15,39 41 40 42 19 27 28 14 3 31,6 5 7 16 18 52 26 13 0 45,1,1,1
32 25 21 18 19 29 26 50 34 20,6 3 45 47 15 48 49 42 12 44,39,0,8,0,8,21 18 19 20 26 34 36 29 30 52,47 48 49 45 42 44 43 46 15 28,1,2,0
33 29 8 6 13 40 52 27 52 44,11 51 45 31 7 4 25 49 20 16,17,0,60,0,18,1 2 0 52 52 13 40 27 14 30,11 51 45 31 7 4 25 49 20 16,1,1,1
1 32 10 38 37 33 22 13 4 20,42 17 16 52 49 18 11 52 27 34,23,10,0,1,7,32 33 34 10 38 37 13 0 1 14,17 16 18 52 42 43 49 11 50 52,1,1,1
12 40 45 47 38 23 29 36 43 51,19 37 7 6 4 17 30 3 32 13,35,16,0,1,13,45 47 46 38 36 48 40 27 29 16,4 3 2 7 6 5 8 17 30 43,2,0,1
48 35 18 23 52 3 5 19 17 39,42 20 32 51 10 50 2 34 24 25,41,0,32,0,4,48 47 49 52 3 5 18 19 17 16,24 25 23 51 50 2 42 32 20 10,2,1,0
7 35 22 10 46 52 29 49 21 17,9 19 44 1 51 24 14 18 32 23,25,0,2,0,17,22 21 20 52 35 37 38 17 14 15,1 2 0 51 52 19 44 18 5 26,1,2,0
45 50 32 7 13 8 52 6 25 42,34 4 0 20 35 16 40 2 52 19,14,2,0,1,9,45 46 48 47 7 8 6 52 4 13,40 41 42 16 17 52 19 15 2 28,1,1,1
36 32 1 28 4 5 51 52 8 0,39 19 3 14 9 38 18 25 30 24,15,0,23,0,6,0 1 2 28 4 5 52 52 29 32,19 18 20 14 25 13 39 3 30 9,1,2,0
20 23 50 6 35 41 18 21 11 29,44 28 42 34 32 2 37 48 49 43,12,0,18,0,18,23 21 22 32 33 25 20 18 19 52,44 42 43 41 39 13 1 27 28 2,2,1,0
12 10 40 45 24 6 2 3 11 8,52 44 28 31 36 50 38 14 17 27,26,3,0,1,6,12 10 11 6 8 13 2 3 1 40,28 27 29 36 38 37 52 44 31 52,2,0,1
52 14 9 29 45 2 49 36 39 25,21 15 42 38 24 16 34 8 30 28,32,29,0,1,11,52 45 39 26 14 27 2 41 29 4,15 16 17 42 44 43 28 30 52 6,2,1,0
47 0 38 33 49 6 32 15 52 50,4 27 16 36 35 18 46 14 44 8,39,0,3,0,13,49 50 51 0 33 32 20 18 19 52,36 35 34 43 44 45 13 16 3 27,2,1,0
29 16 34 4 40 52 41 17 28 13,1 49 33 48 23 24 36 21 39 25,43,0,2,0,15,28 29 27 4 13 14 52 41 2 17,23 24 25 49 48 52 1 3 30 39,1,1,1
45 40 42 50 22 44 46 36 51 14,34 35 32 19 47 3 4 43 16 52,21,6,0,1,2,50 51 49 45 44 46 42 43 40 14,3 4 2 34 47 19 16 35 52 22,1,1,1
12 8 3 29 4 41 35 34 37 45,11 14 21 17 13 7 22 28 52 50,30,42,0,1,13,35 34 33 4 41 3 29 45 12 8,13 14 15 17 7 9 52 11 37 52,1,1,1
47 26 4 21 23 34 41 48 49 9,22 12 14 18 20 45 2 40 51 7,50,0,4,0,13,47 48 49 46 39 41 37 26 28 11,22 20 21 44 45 52 14 40 1 2,1,2,0
24 41 28 52 9 47 18 39 36 16,42 22 7 21 29 8 1 49 44 45,30,0,10,0,15,39 40 51 52 18 20 41 28 15 4,7 8 9 6 42 44 17 13 1 29,1,1,1
26 29 48 46 43 52 45 21 15 18,13 8 17 10 33 49 32 25 2 7,35,17,2,1,25,48 52 22 52 9 26 39 15 28 29,8 7 6 43 44 42 14 40 1 13,2,0,1
34 37 23 33 5 43 24 26 22 20,8 6 29 28 9 18 10 45 38 52,3,33,0,1,4,23 24 22 25 26 14 43 5 18 45,8 9 10 29 38 52 28 35 34 33,2,1,0
49 26 11 20 10 30 39 45 3 23,7 21 29 37 33 44 8 34 9 47,36,14,19,0,25,49 10 23 52 52 26 39 40 14 2,7 8 9 6 13 0 27 1 41 29,0,0,0
28 5 25 19 35 1 7 45 27 18,36 8 12 42 48 46 21 50 29 2,13,0,12,0,12,19 18 17 4 5 7 0 27 28 52,48 46 47 49 29 30 39 40 2 42,1,2,0
52 0 6 44 50 28 17 11 42 25,21 3 29 9 22 16 12 14 46 35,51,0,60,0,5,0 2 1 52 25 17 38 41 42 44,21 3 29 9 22 16 12 14 46 35,1,2,0
52 16 31 11 27 50 37 51 43 26,40 4 3 22 18 29 0 49 52 48,1,2,0,1,8,27 26 38 50 51 49 52 43 45 39,3 4 5 40 29 30 52 15 18 16,1,2,0
24 33 12 15 3 17 52 27 41 18,36 38 16 43 52 48 37 45 2 46,31,12,0,1,5,15 17 16 52 18 33 30 27 41 3,36 38 37 45 48 46 47 43 52 4,2,0,1
12 11 33 16 44 23 45 15 8 13,9 17 6 52 41 10 34 38 3 14,21,0,18,0,4,12 11 10 8 13 15 16 44 45 43,6 7 5 52 34 9 14 41 3 17,2,1,0
4 39 29 13 37 10 52 5 7 52,8 30 28 3 20 14 36 49 1 38,6,0,22,0,14,39 41 40 52 52 29 4 43 17 19,3 1 2 32 36 34 14 28 30 20,1,1,1
32 46 34 9 17 16 31 3 50 52,33 20 24 0 52 51 48 41 42 25,15,60,0,1,10,32 46 34 9 17 16 31 3 50 52,28 29 27 52 41 42 45 2 33 20,1,1,1
52 18 22 32 10 50 1 7 11 49,36 41 28 8 5 25 31 2 47 29,46,0,60,0,4,50 49 51 52 10 11 7 1 4 52,36 41 28 8 5 25 31 2 47 29,1,2,0
34 11 5 33 25 26 3 42 10 32,44 28 47 36 23 52 18 6 49 46,50,0,60,0,9,34 33 32 31 11 26 27 3 42 16,44 28 47 36 23 52 18 6 49 46,1,1,1
34 31 32 44 20 6 11 5 15 12,3 27 14 33 9 40 41 16 37 47,42,4,0,1,17,11 12 10 52 6 8 31 44 5 15,3 4 2 16 18 19 27 14 40 52,1,1,1
35 21 20 43 34 22 3 5 52 39,17 38 4 1 24 11 14 13 19 46,29,0,60,0,10,21 20 22 3 5 6 35 34 36 52,17 38 4 1 24 11 14 13 19 46,2,1,0
50 44 15 27 48 41 36 39 10 11,43 2 52 17 38 23 24 29 47 37,14,0,20,0,17,50 48 49 27 13 15 44 31 5 52,23 24 25 52 38 37 2 29 3 43,1,1,1
25 46 6 19 52 3 0 10 45 32,33 8 21 44 40 38 14 17 51 42,23,26,5,1,25,52 10 36 0 26 27 15 3 29 16,40 42 41 39 43 1 2 49 13 14,1,1,0
11 50 38 13 1 4 43 28 20 3,9 37 42 23 22 31 34 41 52 48,33,17,0,1,10,3 4 5 20 27 28 13 1 43 17,23 22 21 52 41 42 9 10 8 46,2,1,0
8 13 16 49 30 47 17 48 50 0,35 11 39 1 9 15 37 41 33 6,43,0,60,0,0,49 48 50 13 16 30 17 8 47 52,35 11 39 1 9 15 37 41 33 6,1,1,1
17 38 3 48 11 45 44 14 42 20,13 28 22 24 31 32 30 52 0 19,4,60,0,1,5,17 38 3 48 11 45 44 14 42 20,31 32 30 22 24 52 21 13 0 43,1,1,1
9 14 51 34 3 19 26 43 30 31,10 28 24 0 52 48 5 22 11 7,2,10,0,1,10,30 31 32 19 20 41 17 26 14 3,10 11 9 28 24 22 52 5 7 8,1,2,0
31 25 22 17 8 14 24 15 34 43,19 5 50 49 20 13 9 4 38 27,28,60,0,1,22,31 25 22 17 8 14 24 15 34 43,5 4 6 19 20 21 52 27 1 41,2,0,1
44 36 4 9 10 42 31 21 5 24,12 20 26 19 1 6 16 35 18 11,39,60,0,1,12,44 36 4 9 10 42 31 21 5 24,20 19 18 17 12 26 11 1 14 40,1,1,1
45 26 22 10 14 24 38 3 36 37,6 13 7 12 48 21 16 25 18 5,11,0,38,0,5,38 36 37 24 2 3 45 46 50 48,6 7 5 13 14 16 29 43 18 12,1,2,0
47 2 31 8 13 22 46 26 27 25,3 28 34 49 19 51 48 4 42 41,38,2,0,1,12,46 47 45 25 26 27 31 5 18 13,41 42 40 49 51 48 3 4 2 1,2,1,0
7 38 14 22 52 52 9 51 3 28,13 4 36 19 47 42 2 16 39 30,45,3,0,1,12,26 28 27 52 1 3 52 15 41 14,6 4 5 7 19 39 40 42 16 29,1,1,1
1 0 20 8 17 50 25 46 6 24,45 47 10 36 13 29 7 28 14 15,51,57,0,1,17,25 52 0 1 17 6 20 46 8 50,13 14 15 28 29 30 31 2 4 12,2,1,0
32 42 4 13 26 14 38 10 20 52,24 33 19 44 39 36 16 27 49 25,2,0,60,0,11,13 14 15 52 52 26 29 4 17 43,24 33 19 44 39 36 16 27 49 25,1,1,1
39 43 14 4 13 19 51 11 1 22,31 32 45 50 34 10 23 5 42 17,24,0,7,0,15,13 14 25 11 1 2 43 4 17 52,31 32 30 50 10 12 9 37 26 42,1,1,1
30 43 22 38 52 46 32 36 44 31,4 9 23 51 5 3 40 20 49 29,37,0,2,0,6,30 32 31 52 16 18 43 46 44 45,4 5 3 51 40 39 50 29 28 0,2,1,0
34 52 5 14 9 27 51 15 23 36,6 40 3 35 43 16 10 7 24 1,37,0,3,0,9,34 36 35 33 52 27 28 14 15 16,3 1 2 6 7 24 43 30 52 40,2,1,0
18 28 1 7 27 32 11 21 44 16,23 31 6 3 43 49 45 24 25 29,10,47,0,1,9,39 1 27 14 28 16 42 18 44 32,23 24 25 43 49 45 29 31 52 36,1,2,0
25 19 51 31 10 24 11 28 34 23,4 39 38 29 22 14 41 1 20 44,18,0,16,0,6,25 24 23 10 11 9 12 31 51 50,41 42 43 44 13 14 39 1 29 4,2,1,0
29 33 26 28 27 3 14 13 51 8,25 18 2 49 9 0 6 39 30 20,36,0,11,0,8,26 28 27 32 33 52 30 29 3 23,5 6 4 49 18 20 0 39 14 2,1,1,1
15 40 48 24 26 18 33 38 52 19,45 42 41 6 13 1 7 21 14 4,12,0,5,0,11,44 46 45 18 19 17 38 26 27 52,4 6 7 5 39 41 42 51 13 1,3,0,0
52 3 46 45 23 26 11 47 48 28,52 36 49 2 17 9 8 18 31 40,6,0,24,0,6,46 47 48 49 52 23 25 28 45 30,9 8 7 52 17 18 40 2 31 36,1,2,0
28 46 9 19 34 51 23 29 36 1,14 20 27 42 21 3 13 33 16 0,22,51,0,1,10,9 52 26 1 28 29 19 46 34 51,13 14 16 15 42 43 44 40 48 27,2,0,1
27 40 52 6 50 5 32 46 8 38,2 21 41 42 43 4 31 24 13 29,16,8,0,1,10,6 5 4 27 38 26 52 40 1 32,41 42 43 44 29 31 33 13 39 0,1,1,1
0 29 14 45 46 33 15 21 28 41,47 24 50 34 43 31 32 22 6 42,1,0,60,0,6,45 46 44 14 19 52 16 28 15 41,47 24 50 34 43 31 32 22 6 42,1,1,1
52 36 13 19 11 37 52 4 25 43,9 42 32 46 3 40 51 7 0 38,45,29,0,1,7,52 19 52 13 39 14 28 4 43 30,16 17 18 32 0 2 3 40 42 6,1,2,0
45 7 5 8 25 42 39 4 44 40,24 15 16 12 10 22 17 32 41 48,18,0,18,0,5,44 42 45 43 5 52 4 7 8 52,15 16 17 12 10 11 40 27 41 32,1,2,0
52 9 18 15 24 23 6 46 27 26,36 45 11 44 4 5 33 19 2 38,3,0,60,0,12,26 27 28 29 52 6 9 30 42 32,36 45 11 44 4 5 33 19 2 38,1,2,0
52 36 45 17 4 31 32 50 16 15,52 25 49 23 30 2 20 39 43 34,3,0,60,0,9,17 16 15 52 19 21 22 31 44 5,52 25 49 23 30 2 20 39 43 34,1,1,1
5 0 40 16 36 52 50 13 4 52,9 28 47 38 7 42 24 20 33 10,51,0,60,0,20,13 15 16 14 52 52 0 25 40 27,9 28 47 38 7 42 24 20 33 10,1,1,1
46 50 37 0 36 1 47 9 41 27,8 23 42 26 19 12 30 38 25 20,14,0,60,0,6,46 47 45 1 6 7 37 36 35 27,8 23 42 26 19 12 30 38 25 20,2,1,0
22 42 21 11 19 33 47 36 28 24,39 40 46 12 5 50 52 30 51 0,38,60,0,1,4,22 42 21 11 19 33 47 36 28 24,39 40 51 12 46 48 5 6 7 52,2,1,0
6 27 4 9 34 37 38 47 3 46,43 24 33 17 49 1 7 16 8 25,42,0,16,0,12,47 46 45 38 27 26 3 37 35 52,7 8 9 24 16 25 1 40 28 43,2,1,0
47 7 12 49 22 31 8 34 51 40,19 42 45 16 29 28 30 6 3 21,14,2,0,1,10,49 51 50 47 48 7 8 40 10 39,29 28 30 27 3 5 19 45 6 32,1,1,1
32 20 30 11 4 7 23 21 15 16,27 40 26 9 52 25 0 47 35 42,46,0,41,0,8,29 30 32 31 20 15 16 7 5 44,52 26 0 27 40 1 42 18 45 6,1,1,1
42 48 52 24 46 28 10 16 34 29,47 40 14 9 15 17 39 52 32 5,23,0,43,0,5,46 48 47 52 24 22 42 16 29 10,52 39 40 14 15 28 17 43 5 32,1,1,1
13 28 3 7 21 52 33 14 51 44,4 11 9 20 38 2 46 12 29 37,6,0,60,0,10,43 44 45 52 28 30 27 26 13 39,4 11 9 20 38 2 46 12 29 37,1,1,1
42 23 21 26 27 2 37 50 12 13,17 20 46 9 14 29 32 35 18 52,39,3,0,1,12,23 21 22 26 40 42 13 5 6 27,17 18 16 15 52 52 29 20 46 7,1,1,1
11 21 14 5 8 4 10 41 35 38,0 52 1 45 7 24 48 36 32 34,25,6,0,1,15,11 8 10 9 5 4 38 2 14 40,0 1 12 52 43 45 36 34 52 33,1,2,0
8 41 19 9 32 34 50 17 16 26,15 5 40 36 11 30 38 0 46 2,37,32,0,1,17,50 52 24 26 1 41 28 16 17 19,13 15 14 11 0 2 3 30 4 43,1,1,1
29 10 23 31 4 45 50 46 2 48,11 18 38 34 19 30 28 0 3 16,17,0,47,0,10,45 46 44 4 29 31 50 48 49 51,30 0 40 1 28 3 16 18 19 11,2,1,0
36 14 28 50 23 11 29 27 12 0,41 13 24 5 3 40 26 39 38 20,10,0,45,0,0,28 29 27 36 12 0 50 23 11 49,41 13 24 5 3 40 26 39 38 20,1,1,1
26 23 12 24 16 49 39 7 14 25,47 37 30 50 3 35 32 52 34 43,5,0,60,0,7,23 24 25 14 16 18 26 39 0 44,47 37 30 50 3 35 32 52 34 43,1,1,1
30 36 27 6 47 44 39 2 29 43,42 49 25 1 18 28 17 10 0 40,45,0,9,0,16,29 30 31 6 43 44 26 27 38 52,40 42 41 0 1 12 2 13 14 28,2,1,0
32 10 1 41 43 14 31 3 13 5,4 20 27 25 18 28 9 11 52 7,37,32,0,1,16,13 14 25 26 1 41 3 16 43 31,27 28 29 11 18 20 4 17 30 52,1,1,1
46 15 17 6 16 1 27 51 34 5,32 41 42 30 29 26 20 36 8 24,23,30,0,1,10,15 17 16 13 0 1 27 43 5 44,41 40 39 36 30 32 42 29 3 10,1,1,1
17 34 41 15 7 30 27 28 32 23,38 1 43 46 39 24 33 49 45 18,40,0,13,0,12,30 32 31 27 17 18 15 41 28 2,46 45 47 48 1 38 36 39 29 43,1,1,1
34 52 36 5 33 9 51 47 1 21,44 6 25 40 15 42 11 48 16 30,28,60,12,1,25,34 52 36 5 33 9 51 47 1 21,15 16 14 52 42 44 39 26 40 3,1,1,0
44 6 0 40 7 17 21 1 2 34,4 36 3 27 51 5 31 32 15 22,13,3,0,1,16,0 1 2 6 7 52 15 17 26 40,4 3 5 39 36 38 31 32 30 29,2,1,0
52 19 2 48 38 15 25 5 44 3,51 40 6 49 21 43 39 46 47 17,22,2,0,1,10,2 3 1 52 48 5 19 32 6 13,51 49 50 43 45 44 42 39 40 9,2,1,0
52 9 33 19 0 43 8 37 5 6,29 41 17 13 3 22 32 10 27 40,31,23,14,1,25,52 5 52 0 39 26 1 15 16 42,18 17 19 27 29 28 13 40 41 3,2,0,0
44 46 39 49 17 48 23 27 47 21,25 33 26 30 40 4 41 2 31 34,10,0,27,0,14,48 46 47 49 27 38 28 50 23 37,2 4 3 26 0 40 14 41 30 31,1,1,1
24 15 9 20 52 35 46 17 19 3,32 7 36 2 38 30 33 51 42 0,14,60,0,1,25,24 15 9 20 52 35 46 17 19 3,42 43 41 1 30 32 29 0 2 27,1,2,0
37 7 4 12 52 5 2 33 15 14,24 25 50 23 49 51 3 10 45 40,39,0,3,0,15,0 2 1 4 5 6 14 15 16 52,24 25 23 50 49 51 3 29 26 40,3,0,0
51 0 44 20 13 26 50 10 41 47,52 18 25 2 3 30 36 9 7 22,39,0,5,0,14,17 16 18 0 13 44 41 6 26 32,2 3 1 52 25 24 30 43 4 42,1,1,1
33 10 17 51 5 30 23 28 16 0,11 15 34 12 40 48 43 26 29 6,3,4,42,0,25,16 17 18 27 28 30 42 31 0 13,29 26 39 40 14 15 43 4 6 45,1,1,0
52 19 46 17 41 49 20 15 2 0,34 7 26 31 47 25 8 16 9 28,10,11,0,1,13,15 17 16 52 49 0 2 4 41 44,7 8 9 28 30 31 52 26 13 39,1,1,1
33 30 8 22 51 39 47 52 16 50,21 29 41 35 17 44 1 20 49 7,11,0,37,0,12,15 16 14 52 13 25 4 5 50 7,21 20 19 1 41 29 3 17 44 31,1,2,0
50 12 52 45 22 46 52 38 20 42,19 35 48 27 41 18 6 47 28 7,16,19,0,1,21,52 52 42 3 13 0 40 14 27 30,18 19 20 6 7 8 28 41 15 29,2,0,1
19 26 36 1 8 21 40 39 46 23,38 22 48 20 25 14 17 3 42 47,33,0,60,0,15,4 6 5 46 39 40 26 13 0 7,38 22 48 20 25 14 17 3 42 47,1,1,1
