init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
52 49 40 0 5 3 17 39 45 4,2 33 16 14 46 19 28 44 15 12,30,0,19,0,5,5 3 4 52 0 12 49 47 48 17,16 14 15 44 46 45 40 2 28 19,2,1,0
1 34 46 3 7 35 25 52 5 31,38 29 19 32 24 12 14 49 30 27,44,0,60,0,7,7 5 6 52 34 35 1 3 31 4,38 29 19 32 24 12 14 49 30 27,1,2,0
43 50 52 13 8 40 12 7 5 16,38 32 52 41 37 46 51 0 39 45,30,0,48,0,7,7 8 9 43 16 19 18 52 40 1,52 0 39 41 15 29 31 32 45 6,1,1,1
29 50 15 26 46 12 9 41 52 51,16 28 7 52 35 18 34 31 4 13,8,4,0,1,11,26 27 28 52 46 47 29 42 3 41,16 18 17 15 52 4 6 7 34 33,1,1,1
2 14 5 22 51 42 36 40 33 52,10 21 26 16 24 23 12 27 8 52,48,0,5,0,10,1 2 3 22 13 14 52 40 42 35,24 23 25 10 12 52 26 27 38 16,1,2,0
2 33 50 21 0 44 14 26 43 52,41 45 31 51 7 29 48 38 37 42,25,2,0,1,14,2 3 4 43 44 45 52 14 15 0,41 42 40 51 5 7 29 31 38 28,1,2,0
26 12 31 9 16 52 21 46 5 0,2 39 27 23 40 4 34 30 44 11,48,15,14,1,25,9 52 22 35 52 26 0 1 28 41,39 40 51 2 4 3 13 27 15 42,2,0,0
43 12 30 47 25 29 18 37 2 3,51 49 50 4 1 11 52 14 10 46,21,0,2,0,9,2 3 1 47 43 40 41 42 16 29,51 49 50 52 4 6 11 10 12 13,1,1,1
40 41 6 7 48 37 44 42 24 35,14 49 22 47 4 33 23 39 11 28,18,0,15,0,3,40 41 42 6 7 44 37 35 36 31,22 23 24 49 47 48 39 14 28 4,2,1,0
38 28 46 45 52 15 12 31 51 35,23 26 39 19 30 18 48 21 3 13,32,0,36,0,18,15 16 17 45 52 41 52 28 29 6,19 26 39 13 27 14 3 30 43 18,1,2,0
39 22 0 26 29 6 18 17 13 37,8 49 43 14 5 20 2 47 23 25,19,0,14,0,21,4 5 3 6 45 29 39 0 26 13,23 25 24 1 2 52 14 40 28 15,1,1,1
11 43 48 15 2 18 45 28 38 25,52 32 31 5 39 50 7 19 23 9,37,8,0,1,8,27 28 29 30 11 42 43 45 15 2,5 7 6 19 20 18 52 40 14 50,2,0,1
25 48 32 19 4 8 22 34 18 45,13 26 37 16 51 47 12 35 46 39,24,59,0,1,9,32 34 33 4 18 19 45 25 48 8,16 17 15 37 40 42 13 26 39 50,1,1,1
50 49 33 38 9 29 39 52 28 16,45 35 25 13 0 11 52 41 12 6,24,0,12,0,7,43 45 44 50 33 32 29 16 3 52,0 2 1 11 4 6 52 13 41 17,1,1,1
43 4 26 35 39 22 8 21 12 18,7 38 0 31 14 24 13 16 15 6,42,43,0,1,9,22 21 20 26 39 43 4 18 35 8,14 13 25 7 16 6 9 15 2 28,1,1,1
6 32 36 13 34 50 17 52 7 4,1 45 29 31 48 44 14 16 2 38,42,7,0,1,11,32 34 33 6 52 7 4 13 0 27,44 45 43 46 16 29 31 15 2 41,1,1,1
37 16 38 7 18 3 46 39 19 12,23 43 52 32 30 31 13 26 24 33,49,60,0,1,2,37 16 38 7 18 3 46 39 19 12,32 31 33 30 23 26 27 43 52 44,1,2,0
38 10 4 36 40 28 12 33 6 50,52 51 43 0 13 31 9 39 24 5,18,43,0,1,5,38 36 37 40 14 28 4 6 33 10,0 1 12 52 42 43 31 13 39 5,1,1,1
31 19 16 8 36 51 42 41 21 37,43 10 4 15 9 1 26 25 27 5,46,0,15,0,19,19 16 17 18 20 29 31 41 42 52,4 5 6 3 26 13 39 1 27 40,1,2,0
5 26 18 52 40 10 23 20 29 3,8 34 52 47 30 7 2 25 28 1,46,42,0,1,3,52 20 26 40 27 29 3 5 18 10,1 2 0 52 28 30 8 34 47 7,1,1,1
22 29 50 42 44 7 52 10 8 23,48 36 27 0 49 16 6 33 12 9,31,0,47,0,4,7 10 8 9 22 44 23 29 42 52,48 49 47 0 27 16 6 33 36 12,1,1,1
42 38 50 20 47 18 49 8 34 45,40 39 19 37 36 32 31 14 7 27,12,0,46,0,8,47 45 46 38 18 20 50 49 48 52,25 39 40 14 27 43 31 5 44 19,2,1,0
40 52 25 51 36 5 9 4 28 32,27 24 18 45 44 20 34 37 3 49,23,2,0,1,8,40 51 39 52 4 5 36 25 24 13,18 20 19 44 45 46 43 21 49 47,2,0,1
15 48 23 0 14 13 46 47 20 26,37 51 17 49 4 52 3 9 18 34,33,0,60,0,1,15 14 13 48 46 47 23 20 22 7,37 51 17 49 4 52 3 9 18 34,2,1,0
10 0 24 50 39 6 42 5 31 44,40 21 15 37 23 3 38 16 12 46,28,0,60,0,11,5 6 4 2 42 44 45 0 39 52,40 21 15 37 23 3 38 16 12 46,1,1,1
47 12 40 45 27 48 4 35 31 19,37 49 15 50 13 44 22 30 25 38,5,30,0,1,12,47 45 48 46 31 40 27 4 19 12,13 15 14 49 50 44 37 38 36 35,2,1,0
39 7 43 19 17 33 50 32 2 16,42 13 45 52 41 4 24 48 6 9,37,46,0,1,12,50 39 27 2 28 16 43 17 19 32,41 42 40 52 4 6 24 8 34 52,1,1,1
28 39 52 10 47 25 12 17 52 23,16 33 21 37 20 27 3 49 31 22,19,18,5,1,25,52 52 32 45 39 13 26 28 2 41,21 20 22 23 24 15 16 14 0 27,2,0,0
9 6 18 24 4 51 32 3 27 40,0 25 43 26 20 33 29 5 11 22,38,0,13,0,17,17 18 19 16 51 3 4 12 42 44,0 2 1 25 41 43 26 39 15 29,1,2,0
35 49 46 11 27 3 47 10 40 9,29 48 44 31 51 16 17 38 20 43,15,0,53,0,12,11 10 9 12 41 3 4 27 40 52,29 31 30 16 17 43 44 20 48 51,1,1,1
37 30 31 11 44 39 27 3 35 46,10 2 49 41 48 26 28 14 47 32,38,28,0,1,13,37 35 36 39 13 27 28 3 30 43,49 48 47 2 4 52 5 26 0 25,1,1,1
18 36 23 50 27 11 4 37 0 10,52 7 34 12 24 32 40 43 49 52,3,20,0,1,16,12 0 1 11 10 9 27 15 4 18,41 43 44 42 52 52 2 16 40 14,1,1,1
2 51 27 47 19 21 48 32 52 22,36 50 37 7 34 13 45 39 38 3,0,60,0,1,6,2 51 27 47 19 21 48 32 52 22,36 37 38 13 39 50 42 26 40 43,1,2,0
39 8 28 48 34 9 22 1 29 35,31 13 10 33 51 20 26 41 7 12,14,60,0,1,12,39 8 28 48 34 9 22 1 29 35,10 12 11 31 33 32 41 42 43 52,3,0,0
28 47 24 18 20 13 45 49 29 52,41 23 17 21 6 27 22 50 30 46,43,50,0,1,4,52 13 1 28 29 3 18 31 45 20,23 21 22 17 50 49 46 47 48 30,2,1,0
5 11 48 14 13 21 24 36 3 50,30 28 17 44 45 27 7 47 33 16,43,55,0,1,10,5 3 4 13 14 11 48 21 24 36,44 45 46 30 17 16 19 52 28 41,1,1,1
25 5 33 16 32 13 47 0 38 26,22 20 49 15 1 43 44 8 27 18,51,7,0,1,19,25 13 14 38 32 33 30 0 26 27,15 17 16 52 12 43 1 3 2 52,2,1,0
35 18 9 17 50 42 27 2 46 30,28 32 12 36 4 24 7 10 37 20,45,60,0,1,21,35 18 9 17 50 42 27 2 46 30,12 10 11 32 3 4 36 37 52 34,1,2,0
42 39 46 47 7 48 5 43 19 40,8 33 37 38 41 28 4 35 52 36,17,0,8,0,2,46 47 48 39 40 51 7 5 43 8,37 38 36 33 4 35 41 28 52 45,2,1,0
4 29 21 40 42 30 35 6 15 48,44 52 2 20 9 23 36 14 38 3,5,53,0,1,11,39 40 15 2 29 42 4 30 6 21,23 24 22 44 52 20 36 38 37 35,2,1,0
31 0 11 34 4 5 40 52 2 37,35 42 22 30 46 21 3 33 13 49,36,0,2,0,10,43 45 44 4 5 6 2 41 15 52,33 35 34 49 1 12 3 42 16 13,2,0,1
15 43 3 11 51 2 42 16 31 24,47 7 41 18 19 26 1 23 48 4,29,0,39,0,7,16 15 14 3 42 43 52 2 28 52,47 48 46 26 1 41 4 18 19 7,1,1,1
9 47 27 18 12 36 21 17 39 45,24 19 2 16 10 35 11 33 34 38,4,48,0,1,6,18 17 19 39 27 42 45 9 47 12,0 2 1 10 11 52 35 33 34 36,2,1,0
36 44 48 45 26 46 20 30 38 31,50 52 27 37 47 15 28 11 13 12,3,0,13,0,7,44 45 46 30 31 33 32 52 26 39,11 12 10 52 13 15 25 27 28 4,2,0,1
6 26 21 38 44 16 45 40 5 7,8 3 17 52 28 19 11 46 22 41,31,0,58,0,8,6 5 7 26 38 44 14 16 15 18,52 13 28 41 3 17 19 46 8 11,2,1,0
51 40 41 13 23 24 45 43 22 38,19 37 7 44 5 46 8 18 50 33,49,6,0,1,9,23 24 22 25 40 41 43 42 13 15,7 8 6 9 14 16 10 5 44 18,1,1,1
52 13 4 50 20 46 6 24 22 8,2 25 9 32 5 16 38 17 7 15,49,0,2,0,10,6 4 5 3 52 24 22 7 20 46,16 17 15 36 32 33 0 2 52 26,1,1,1
38 5 33 28 18 24 30 40 29 37,6 10 11 45 17 3 47 4 46 15,19,19,0,1,4,28 30 29 38 37 32 40 2 3 5,45 47 46 10 11 9 6 17 15 18,2,1,0
22 30 51 9 40 2 25 37 47 15,17 31 13 18 52 12 44 23 16 32,14,54,0,1,10,51 40 39 2 15 30 22 9 25 37,17 18 16 31 52 32 44 45 46 47,2,1,0
16 19 11 40 32 21 33 28 50 45,25 23 34 46 22 47 49 35 29 38,17,3,0,1,17,19 21 20 14 16 52 44 5 30 40,46 47 49 48 28 29 43 31 32 4,1,2,0
31 18 30 11 22 39 40 23 20 10,9 15 21 14 44 32 25 43 35 51,26,0,60,0,9,22 23 24 30 31 29 11 10 12 39,9 15 21 14 44 32 25 43 35 51,3,0,0
10 42 47 19 12 7 35 9 37 28,15 52 8 48 26 6 49 17 46 25,11,24,0,1,12,35 37 36 42 44 52 14 28 19 7,48 49 46 47 52 8 6 15 17 24,1,2,0
20 31 28 19 25 37 36 24 23 29,10 3 33 26 51 39 22 40 16 52,11,0,41,0,1,25 24 23 37 36 35 28 29 31 30,10 3 33 26 51 39 22 40 16 52,3,0,0
20 44 35 52 7 25 13 28 8 29,6 3 22 11 23 33 10 14 1 42,0,0,60,0,4,28 29 27 52 35 37 7 8 13 5,6 3 22 11 23 33 10 14 1 42,1,2,0
4 17 19 24 27 48 46 13 25 40,18 16 28 26 29 49 37 1 34 7,3,0,20,0,14,4 6 5 52 17 19 27 40 14 42,29 31 30 16 26 28 1 15 43 18,1,1,1
32 15 14 52 45 10 43 31 35 50,22 12 28 6 51 33 8 9 27 1,18,0,15,0,21,14 15 16 52 0 2 31 41 43 52,6 8 9 7 10 13 27 1 40 28,1,2,0
29 23 3 52 50 32 52 35 39 33,43 49 15 1 8 16 20 47 13 27,51,0,25,0,15,18 19 17 52 28 29 52 3 5 12,49 47 48 13 1 27 15 41 2 16,1,2,0
10 22 0 7 26 32 6 52 4 24,27 43 50 37 52 42 21 30 36 38,51,0,8,0,10,22 24 23 7 6 8 0 26 13 52,37 36 38 52 50 48 47 39 27 40,2,0,1
49 42 52 21 9 50 2 18 40 47,36 7 24 10 20 1 19 31 30 26,29,2,3,0,25,17 18 16 42 40 51 52 4 43 0,31 30 32 26 27 28 15 2 3 1,1,1,1
2 16 22 27 30 5 11 51 29 12,26 1 43 18 32 46 20 3 14 34,10,0,44,0,13,30 29 31 5 7 6 2 15 41 36,26 39 0 1 14 3 43 17 18 32,2,0,1
17 39 37 8 51 32 27 50 1 21,52 5 33 52 47 11 45 23 3 14,38,15,0,1,5,17 19 18 51 27 29 39 13 1 32,3 5 4 52 52 30 45 47 48 46,2,1,0
8 32 43 41 26 10 9 21 47 24,11 50 28 46 45 5 17 29 33 48,34,0,48,0,5,8 10 9 7 43 41 21 47 24 23,50 48 49 28 29 17 5 45 46 33,1,2,0
22 39 32 6 45 36 28 40 11 23,14 0 4 48 18 26 37 3 44 2,41,0,10,0,6,22 23 24 28 36 35 32 6 45 52,4 3 5 2 15 48 0 26 14 40,1,1,1
1 20 4 38 26 40 21 11 33 52,6 23 19 12 18 47 31 30 28 37,25,0,2,0,13,40 41 39 38 0 1 14 16 15 52,31 30 28 29 19 18 20 12 22 13,2,1,0
34 45 49 30 17 3 38 14 5 51,9 47 40 36 6 39 18 10 24 41,42,60,0,1,9,34 45 49 30 17 3 38 14 5 51,40 39 41 9 10 11 6 19 32 52,2,0,1
2 6 52 32 16 41 46 3 39 4,29 0 7 35 15 40 37 51 48 13,45,0,60,0,1,2 3 4 6 41 39 52 46 47 32,29 0 7 35 15 40 37 51 48 13,1,2,0
52 27 25 14 3 50 22 5 11 38,34 0 48 4 23 19 33 18 52 36,7,0,31,0,20,14 25 13 52 3 5 20 16 17 46,33 52 0 39 27 15 2 41 4 30,1,2,0
22 52 26 19 31 38 8 44 43 50,30 29 51 11 48 27 3 45 9 37,20,0,5,0,23,44 43 42 41 52 19 7 22 23 33,11 9 10 29 30 31 27 28 39 14,1,2,0
34 36 41 20 39 3 22 27 2 16,12 17 13 46 48 4 7 49 30 35,24,0,2,0,18,20 22 21 39 41 40 2 3 1 11,48 49 50 52 46 44 17 4 30 13,3,0,0
5 24 17 49 32 37 30 38 36 29,47 31 4 15 13 14 28 44 51 45,23,0,44,0,3,37 36 35 49 32 30 29 38 52 51,15 13 14 26 28 4 31 44 45 47,1,1,1
32 29 27 33 10 34 1 47 16 28,45 22 13 51 44 48 24 8 52 18,35,0,2,0,5,32 33 34 29 28 30 27 14 16 15,44 45 46 22 17 18 48 52 51 13,3,0,0
52 17 3 36 7 19 35 5 41 10,48 0 21 38 43 4 30 51 26 50,33,0,60,0,6,17 19 18 52 7 45 5 31 52 46,48 0 21 38 43 4 30 51 26 50,1,1,1
42 30 18 37 7 38 10 29 39 43,26 19 49 27 25 14 8 46 21 28,20,17,0,1,7,42 43 41 37 7 38 39 2 29 30,26 27 28 46 49 51 19 6 52 52,1,1,1
14 3 33 21 29 13 20 30 40 47,34 31 36 35 0 51 45 12 38 42,28,17,0,1,14,13 14 25 2 29 30 39 40 3 18,34 36 35 33 12 52 0 10 9 8,2,1,0
39 5 41 31 28 36 27 12 7 37,17 2 23 4 15 51 8 49 18 35,10,42,0,1,6,36 39 13 27 41 28 43 5 31 44,2 4 3 17 23 15 18 49 8 7,1,2,0
52 25 40 4 16 15 43 29 21 11,49 44 14 8 37 31 33 20 46 47,24,25,0,1,7,52 11 50 52 0 40 15 16 29 4,49 46 47 48 37 33 34 31 44 5,1,1,1
36 46 0 10 13 26 52 23 17 51,20 35 27 41 1 45 28 42 29 44,40,57,0,1,8,52 0 13 26 17 18 46 7 36 10,27 28 29 41 1 42 44 45 32 19,1,1,1
26 34 7 36 28 39 52 0 5 41,11 50 47 20 6 21 42 9 23 52,45,2,0,1,8,39 41 40 52 26 28 32 4 5 0,21 23 22 11 6 9 8 20 52 7,1,1,1
20 16 9 52 52 12 23 26 31 11,15 37 50 22 44 6 51 29 48 18,2,0,60,0,3,9 12 11 10 20 52 52 23 28 24,15 37 50 22 44 6 51 29 48 18,1,2,0
10 30 25 33 42 18 43 49 32 38,2 0 11 13 16 39 12 17 44 37,47,5,0,1,20,33 32 31 8 18 20 30 28 29 42,0 2 1 34 16 17 19 13 39 26,1,1,1
35 12 42 21 31 34 9 33 16 48,46 49 7 1 24 17 44 3 0 41,18,0,14,0,13,35 34 33 6 8 7 16 42 29 31,0 1 12 44 46 47 26 40 41 3,2,0,1
5 27 9 38 1 42 37 21 41 19,0 25 40 32 6 8 4 14 24 39,26,3,0,1,17,38 37 36 52 5 3 41 15 28 27,39 40 51 0 14 16 13 43 44 52,1,2,0
52 41 7 19 34 14 50 9 51 6,18 0 40 17 47 21 13 16 31 42,4,0,7,0,8,7 9 6 8 50 51 49 52 41 15,18 17 16 19 30 31 33 0 13 40,2,0,1
48 52 19 25 32 24 39 12 42 2,33 41 35 11 27 20 7 29 52 50,45,0,60,0,5,25 24 23 52 19 4 12 2 32 0,33 41 35 11 27 20 7 29 52 50,1,2,0
44 48 32 1 15 52 25 12 14 17,2 31 3 8 11 10 40 9 49 46,21,18,0,1,8,15 14 17 16 52 6 7 1 44 32,11 10 9 12 8 46 48 2 3 34,1,2,0
22 32 23 52 19 52 14 51 7 39,36 6 18 26 35 38 25 33 15 13,5,49,0,1,5,52 52 39 14 40 43 32 19 7 22,26 38 27 18 13 15 36 35 33 34,2,1,0
40 10 18 12 2 15 48 27 13 28,35 0 43 34 4 8 3 51 30 23,44,0,19,0,12,40 41 42 18 31 27 2 15 28 52,35 34 36 37 0 26 39 14 3 29,1,1,1
24 23 30 2 14 27 38 18 13 22,52 12 16 39 33 17 51 37 34 4,48,3,0,1,10,24 23 22 27 29 28 13 26 0 14,39 51 40 52 33 34 16 17 15 52,2,1,0
42 12 44 11 8 18 4 48 19 6,25 49 13 0 29 1 37 3 36 45,43,6,0,1,15,6 7 5 8 12 11 4 9 40 14,27 28 26 1 0 2 29 3 42 52,2,0,1
16 27 9 10 41 49 21 17 3 52,42 36 14 25 0 52 29 30 20 19,35,0,2,0,6,9 10 11 3 4 2 52 16 17 14,29 30 28 52 41 42 48 19 20 0,2,1,0
46 24 7 9 50 5 41 52 40 14,22 17 49 30 6 36 47 43 45 38,4,60,0,1,2,46 24 7 9 50 5 41 52 40 14,49 47 48 17 36 38 30 6 45 43,1,1,1
38 11 19 20 24 40 37 12 33 30,44 2 23 1 42 22 25 13 10 50,31,41,0,1,12,11 12 10 40 41 29 30 4 19 20,1 2 0 44 13 15 5 42 43 52,1,2,0
47 13 29 52 49 32 46 20 5 25,41 40 0 45 4 10 35 34 50 9,48,60,0,1,6,47 13 29 52 49 32 46 20 5 25,40 41 39 35 4 2 34 33 9 31,1,2,0
4 49 2 37 43 16 18 39 31 5,46 23 15 7 45 41 19 17 12 30,14,33,0,1,17,27 39 0 13 26 2 41 16 4 43,46 45 44 1 7 6 17 30 40 52,1,1,1
39 23 11 50 7 33 15 31 17 40,49 36 42 13 45 51 1 43 30 26,38,60,0,1,4,39 23 11 50 7 33 15 31 17 40,42 43 45 44 51 49 48 25 13 26,1,1,1
0 13 6 38 4 20 45 43 33 17,23 49 37 31 19 12 16 40 32 48,2,0,46,0,12,6 4 5 43 45 44 0 13 39 41,31 32 33 34 40 16 19 23 49 37,2,0,1
52 45 37 32 0 3 33 40 19 39,13 25 23 1 12 34 38 28 30 7,21,0,14,0,8,32 33 31 52 39 40 17 19 47 20,25 23 24 34 1 12 13 26 28 30,1,2,0
50 44 52 2 0 7 35 33 11 34,29 49 24 25 14 21 43 45 48 38,3,0,27,0,4,35 33 34 0 2 1 52 44 18 52,49 48 50 29 24 25 14 43 45 21,2,0,1
34 28 30 14 32 0 23 12 2 35,22 36 47 48 18 11 41 51 37 45,15,0,60,0,8,30 32 31 28 0 12 34 35 33 2,22 36 47 48 18 11 41 51 37 45,2,1,0
41 21 42 25 4 28 44 12 52 23,5 48 49 3 7 9 45 2 18 32,20,0,4,0,18,41 42 40 52 15 14 27 28 29 30,46 45 44 7 2 3 5 1 39 13,2,1,0
11 52 44 15 51 25 29 4 35 46,50 48 17 31 42 19 39 3 22 49,32,60,0,1,9,11 52 44 15 51 25 29 4 35 46,50 48 49 19 1 0 16 3 42 52,1,1,1
46 35 12 9 10 17 27 2 41 6,3 11 1 52 22 16 37 49 33 40,44,27,0,1,16,12 9 10 11 27 2 41 15 17 43,39 40 51 5 3 4 1 52 16 42,1,1,1
23 5 16 26 7 25 46 14 51 2,9 13 47 1 45 12 33 21 4 38,30,2,0,1,8,23 25 24 16 18 52 2 28 43 26,47 45 46 4 6 9 8 17 1 14,1,1,1
42 1 52 17 39 34 37 50 40 4,5 24 47 45 14 3 48 8 20 27,18,0,3,0,18,39 40 42 41 52 0 1 44 17 4,27 28 26 5 2 3 52 30 32 14,1,1,1
43 52 46 44 36 26 45 39 40 14,37 49 48 12 9 33 29 35 30 17,7,0,60,0,5,43 44 45 42 52 46 36 40 14 52,37 49 48 12 9 33 29 35 30 17,1,1,1
26 16 49 37 12 41 44 3 23 36,2 50 15 32 8 14 24 1 18 17,48,12,0,1,13,37 36 38 52 30 32 26 0 28 41,2 3 4 15 17 18 16 1 14 40,2,0,1
3 0 43 27 26 22 31 24 34 35,45 12 16 11 6 15 36 14 42 5,2,27,0,1,9,34 35 36 0 26 39 27 3 43 31,15 14 13 16 41 52 5 12 11 10,2,1,0
31 7 9 36 41 38 2 43 26 47,30 18 16 11 14 12 6 37 4 39,34,0,12,0,20,1 2 0 47 26 27 52 41 43 52,28 30 29 8 16 18 39 13 14 42,1,2,0
19 36 46 31 4 1 30 11 12 2,23 51 24 48 50 37 49 25 32 27,42,0,17,0,6,1 2 0 29 30 31 18 19 20 16,51 48 50 49 23 24 25 27 4 32,3,0,0
8 25 24 7 17 23 9 22 19 11,39 18 36 33 52 32 12 31 41 37,2,0,2,0,1,8 7 9 25 24 23 22 17 19 18,33 32 31 36 52 37 12 41 1 39,3,0,0
47 33 5 3 21 42 44 38 1 51,52 37 8 14 31 12 46 25 34 18,2,2,0,1,22,5 3 4 42 44 43 16 17 18 39,14 25 13 52 8 9 46 20 33 52,1,1,1
51 0 5 21 45 14 26 47 7 40,24 8 52 23 10 32 19 39 50 34,43,0,22,0,13,0 2 1 3 4 5 7 14 40 27,32 34 33 24 52 23 39 16 44 19,1,1,1
52 26 27 50 11 17 38 7 0 34,12 35 21 49 30 16 4 9 32 8,5,0,60,0,16,26 27 38 52 11 10 13 15 14 31,12 35 21 49 30 16 4 9 32 8,2,1,0
27 50 19 43 22 17 28 47 11 36,3 44 7 13 14 20 5 49 45 6,16,60,0,1,4,27 50 19 43 22 17 28 47 11 36,7 5 6 3 44 45 33 34 32 29,2,1,0
33 43 1 40 41 36 31 26 49 17,11 13 39 52 35 46 14 5 45 23,47,9,0,1,11,3 4 5 21 40 41 43 26 1 28,32 33 31 34 45 46 13 39 0 52,1,1,1
15 13 26 4 3 42 36 43 2 7,45 47 31 35 1 19 34 20 33 40,51,0,10,0,7,4 3 2 5 42 43 38 13 26 39,35 34 33 36 45 47 52 1 40 41,1,1,1
28 35 5 32 47 26 52 22 27 3,50 9 46 6 23 10 16 12 1 29,24,0,6,0,5,28 26 27 5 52 3 6 35 22 48,12 1 0 50 9 10 16 29 42 17,1,1,1
8 36 32 46 37 1 24 52 9 49,3 44 35 10 23 34 29 39 0 48,41,0,16,0,15,8 9 10 36 37 52 46 45 47 2,35 34 33 15 29 31 39 0 3 44,2,1,0
28 35 46 32 4 22 27 40 16 20,51 49 11 15 38 34 23 33 31 52,26,3,0,1,15,22 20 21 4 5 3 27 28 13 40,34 33 31 32 51 49 52 15 17 16,2,1,0
46 52 11 49 2 4 25 52 26 43,51 38 20 21 36 24 19 0 7 14,22,17,0,1,22,52 52 48 35 26 13 39 27 2 41,20 21 19 0 1 12 17 18 16 15,3,0,0
52 21 51 40 16 26 33 13 8 38,3 4 36 25 15 11 1 47 12 50,10,0,11,0,18,26 28 27 52 40 42 43 49 45 52,3 4 5 6 36 11 12 1 15 41,1,2,0
31 16 50 38 24 29 19 12 44 9,14 18 0 30 52 27 52 10 8 4,26,60,0,1,9,31 16 50 38 24 29 19 12 44 9,40 41 39 0 14 15 52 30 4 52,1,1,1
52 2 45 32 25 26 44 18 47 27,33 11 38 34 16 22 7 9 49 12,31,0,60,0,4,45 47 46 52 25 23 44 2 41 18,33 11 38 34 16 22 7 9 49 12,1,1,1
52 3 36 24 32 47 20 38 39 52,41 7 2 51 16 33 34 37 17 14,13,24,0,1,17,52 39 52 0 1 40 15 28 3 42,33 34 32 31 16 26 14 17 19 18,2,1,0
52 20 36 1 33 31 13 26 15 37,38 19 10 0 25 42 6 39 18 5,24,0,7,0,15,26 27 28 52 1 3 37 13 15 16,19 18 20 42 44 52 41 0 39 14,1,2,0
16 40 22 38 37 45 1 10 27 12,46 13 6 33 2 29 8 5 31 23,11,5,0,1,11,0 1 2 37 16 17 40 27 14 42,29 31 30 5 6 4 46 33 20 24,2,0,1
47 6 39 43 35 52 22 38 1 41,23 32 4 33 42 5 11 25 46 49,9,0,60,0,2,39 41 40 47 35 52 50 22 1 12,23 32 4 33 42 5 11 25 46 49,1,2,0
14 34 50 6 27 38 10 32 49 41,48 24 52 42 7 3 11 43 15 37,26,60,0,1,17,14 34 50 6 27 38 10 32 49 41,15 16 17 52 52 3 39 40 42 43,1,2,0
49 9 4 31 37 7 6 22 1 12,36 48 14 43 40 52 33 16 41 32,13,60,0,1,11,49 9 4 31 37 7 6 22 1 12,40 41 39 52 33 32 14 16 15 26,2,1,0
43 9 49 7 31 18 19 48 6 11,28 42 5 20 17 52 45 34 32 44,27,41,0,1,10,7 6 5 15 28 3 43 31 18 19,44 45 46 52 32 30 14 36 35 52,1,2,0
47 15 14 2 32 48 46 20 39 38,50 4 5 11 24 35 31 19 1 0,6,9,0,1,7,47 48 46 32 20 18 21 39 14 15,1 0 12 2 4 5 19 50 11 24,1,1,1
44 3 37 18 41 2 29 10 11 52,8 19 25 14 28 35 36 47 49 43,42,0,51,0,4,3 2 4 29 18 20 21 52 41 15,35 36 37 14 28 43 19 8 25 47,1,1,1
40 32 16 27 46 24 9 7 36 52,34 20 4 48 1 2 44 49 19 37,33,0,49,0,7,14 16 15 46 7 31 32 6 45 52,20 52 1 2 29 4 30 44 19 34,1,1,1
32 47 9 4 51 11 41 2 1 7,16 5 42 48 49 52 50 8 19 25,33,0,7,0,7,9 11 10 8 7 47 45 1 2 3,48 49 50 51 52 16 19 17 26 42,2,1,0
12 43 51 47 23 0 41 52 11 38,13 2 22 45 20 7 48 32 17 1,37,0,60,0,11,11 12 10 39 51 40 41 15 28 52,13 2 22 45 20 7 48 32 17 1,2,0,1
26 33 36 32 12 9 42 21 0 17,11 50 1 16 29 19 34 51 30 6,44,2,0,1,25,33 32 34 12 31 11 42 3 5 0,50 51 49 48 29 30 52 1 14 40,1,1,1
44 15 5 33 36 31 9 41 30 51,39 47 23 2 25 40 24 42 29 10,11,31,0,1,7,33 31 30 32 15 41 2 17 4 44,23 25 24 39 40 51 42 29 3 50,2,0,1
0 28 2 39 40 22 12 18 15 37,6 14 32 51 5 52 35 29 25 31,43,7,0,1,15,0 2 1 39 40 51 41 28 15 18,31 32 33 52 5 6 17 29 3 52,1,1,1
48 42 5 52 0 27 30 33 23 36,47 25 10 29 6 16 32 43 44 50,39,0,50,0,12,41 42 40 52 4 5 0 28 30 31,43 44 45 29 16 3 6 32 33 47,1,2,0
47 42 7 15 45 12 21 1 49 51,20 5 4 32 38 36 43 41 0 16,6,0,45,0,11,47 49 48 45 12 1 2 42 29 19,32 0 27 41 16 4 43 17 30 5,1,1,1
13 50 12 39 52 3 45 42 5 49,52 28 31 16 27 46 43 17 14 4,25,0,43,0,3,44 45 46 12 52 39 42 51 3 5,52 27 14 40 28 16 43 17 4 31,1,2,0
0 37 11 23 16 1 39 49 45 27,15 46 33 2 21 12 9 13 22 31,8,13,0,1,7,0 1 12 47 52 37 39 27 40 16,21 22 23 13 15 14 25 46 33 52,2,0,1
29 45 35 49 42 41 17 43 44 11,52 25 2 7 39 37 18 40 48 3,46,32,0,1,5,45 42 41 43 44 27 29 17 19 35,39 40 51 52 2 3 25 7 38 20,1,1,1
4 15 51 48 10 3 33 24 7 42,0 6 49 12 16 52 14 52 47 2,23,11,0,1,15,3 4 5 10 36 30 33 1 15 41,13 14 25 49 0 2 52 16 29 52,1,1,1
17 44 34 32 30 1 46 11 24 7,35 16 8 36 45 43 9 31 2 13,21,9,0,1,19,44 46 45 34 32 33 30 26 1 15,41 43 42 8 29 31 52 13 16 14,1,2,0
