"","Move","Player_1_Final1","Player_1_Final2","Player_2_Final1","Player_2_Final2","Player_1_Initial1","Player_1_Initial2","Player_2_Initial1","Player_2_Initial2","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"11327",4,13,6,12,5,9,6,10,5,4,2,3,2,3,0,4,2,1,1,17,15
"11328",5,13,9,12,9,13,6,12,5,3,0,0,1,2,4,3,4,2,2,20,19
"11329",6,13,11,12,10,13,9,12,9,1,2,0,1,0,0,2,1,2,2,22,20
"11330",7,16,17,12,13,13,11,12,10,6,3,2,3,2,0,6,3,2,2,31,23
"11331",8,18,17,16,13,16,17,12,13,2,0,0,5,4,1,2,4,1,1,33,27
"11332",9,23,17,17,13,18,17,16,13,5,1,0,1,0,0,5,1,1,1,38,28
"11333",10,23,28,18,13,23,17,17,13,6,1,4,1,4,0,6,1,2,1,49,29
"11334",11,27,28,20,13,23,28,18,13,4,0,0,2,6,5,4,2,1,1,53,31
"11335",12,27,28,20,13,27,28,20,13,6,5,0,NA,0,0,0,0,0,0,53,31
"11336",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11337",1,1,6,1,6,1,1,1,1,2,5,5,2,5,0,5,5,2,2,5,5
"11338",2,3,6,1,11,1,6,1,6,2,0,0,5,1,1,2,5,1,2,7,10
"11339",3,3,7,1,12,3,6,1,11,1,1,0,1,0,0,1,1,2,2,8,11
"11340",4,9,10,1,16,3,7,1,12,4,5,6,4,5,0,6,4,1,2,17,15
"11341",5,14,10,7,17,9,10,1,16,5,0,0,3,2,6,5,6,1,1,22,22
"11342",6,14,13,9,17,14,10,7,17,3,2,0,2,0,0,3,2,2,1,25,24
"11343",7,21,13,14,17,14,13,9,17,1,6,5,1,5,0,6,5,1,1,32,29
"11344",8,22,13,16,17,21,13,14,17,1,0,0,3,2,5,1,2,1,1,33,31
"11345",9,27,13,16,20,22,13,16,17,3,5,0,3,0,0,5,3,1,2,38,34
"11346",10,30,13,18,20,27,13,16,20,1,3,2,1,2,0,3,2,1,1,41,36
"11347",11,31,13,18,25,30,13,18,20,1,0,0,4,3,5,1,5,1,2,42,41
"11348",12,31,13,18,25,31,13,18,25,4,3,0,NA,0,0,0,0,0,0,42,41
"11349",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11350",1,8,7,5,1,1,1,1,1,4,6,1,4,1,0,6,4,2,1,13,4
"11351",2,8,8,5,2,8,7,5,1,1,0,0,1,4,3,1,1,2,2,14,5
"11352",3,8,12,5,5,8,8,5,2,4,3,0,3,0,0,4,3,2,2,18,8
"11353",4,14,18,5,7,8,12,5,5,6,3,2,3,2,0,6,2,2,2,30,10
"11354",5,17,18,6,7,14,18,5,7,3,0,0,1,2,2,3,1,1,1,33,11
"11355",6,19,18,8,7,17,18,6,7,2,2,0,2,0,0,2,2,1,1,35,13
"11356",7,19,19,13,7,19,18,8,7,5,1,5,5,5,0,1,5,2,1,36,18
"11357",8,19,24,14,7,19,19,13,7,5,0,0,1,4,3,5,1,2,1,41,19
"11358",9,22,24,18,7,19,24,14,7,4,3,0,4,0,0,3,4,1,1,44,23
"11359",10,32,24,18,9,22,24,18,7,2,6,1,2,1,0,6,2,1,2,54,25
"11360",11,33,24,23,9,32,24,18,9,1,0,0,6,5,6,1,5,1,1,55,30
"11361",12,33,24,23,9,33,24,23,9,6,6,0,NA,0,0,0,0,0,0,55,30
"11362",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11363",1,6,1,1,9,1,1,1,1,5,6,1,6,1,0,5,6,1,2,5,8
"11364",2,7,1,4,9,6,1,1,9,1,0,0,1,3,2,1,3,1,1,6,11
"11365",3,8,1,6,9,7,1,4,9,1,2,0,2,0,0,1,2,1,1,7,13
"11366",4,24,1,6,11,8,1,6,9,6,5,2,5,2,0,6,2,1,2,23,15
"11367",5,24,6,11,11,24,1,6,11,5,0,0,5,6,2,5,5,2,1,28,20
"11368",6,26,12,11,13,24,6,11,11,6,2,0,2,0,0,6,2,2,2,36,22
"11369",7,31,12,13,13,26,12,11,13,5,2,4,2,4,0,5,2,1,1,41,24
"11370",8,35,12,18,13,31,12,13,13,4,0,0,5,6,6,4,5,1,1,45,29
"11371",9,35,22,35,13,35,12,18,13,6,6,0,6,0,0,6,6,2,1,55,46
"11372",10,35,26,39,13,35,22,35,13,1,4,4,1,4,0,4,4,2,1,59,50
"11373",11,36,26,43,13,35,26,39,13,1,0,0,6,3,4,1,4,1,1,60,54
"11374",12,36,26,43,13,36,26,43,13,6,3,0,NA,0,0,0,0,0,0,60,54
"11375",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11376",1,1,3,3,1,1,1,1,1,2,2,1,2,1,0,2,2,2,1,2,2
"11377",2,2,3,3,3,1,3,3,1,1,0,0,2,4,4,1,2,1,2,3,4
"11378",3,2,7,3,7,2,3,3,3,4,4,0,4,0,0,4,4,2,2,7,8
"11379",4,2,11,3,12,2,7,3,7,1,4,5,1,5,0,4,5,2,2,11,13
"11380",5,2,12,3,22,2,11,3,12,1,0,0,6,6,6,1,6,2,2,12,23
"11381",6,1,18,13,27,2,12,3,22,6,6,0,6,0,0,6,6,2,1,17,38
"11382",7,9,18,17,1,1,18,13,27,4,4,5,4,5,0,4,4,1,1,25,16
"11383",8,14,18,22,1,9,18,17,1,5,0,0,2,2,5,5,5,1,1,30,21
"11384",9,14,20,24,1,14,18,22,1,2,2,0,2,0,0,2,2,2,1,32,23
"11385",10,16,20,27,1,14,20,24,1,2,3,1,3,1,0,2,3,1,1,34,26
"11386",11,16,21,30,1,16,20,27,1,1,0,0,3,6,2,1,3,2,1,35,29
"11387",12,16,21,30,1,16,21,30,1,6,2,0,NA,0,0,0,0,0,0,35,29
"11388",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11389",1,1,6,5,1,1,1,1,1,5,4,3,4,3,0,5,4,2,1,5,4
"11390",2,1,9,5,5,1,6,5,1,3,0,0,6,4,2,3,4,2,2,8,8
"11391",3,1,18,5,7,1,9,5,5,6,2,0,2,0,0,6,2,2,2,17,10
"11392",4,4,24,6,7,1,18,5,7,1,6,6,1,6,0,6,1,2,1,26,11
"11393",5,13,24,6,9,4,24,6,7,6,0,0,2,3,2,6,2,1,2,35,13
"11394",6,16,24,8,9,13,24,6,9,3,2,0,2,0,0,3,2,1,1,38,15
"11395",7,18,24,8,17,16,24,8,9,2,6,3,6,3,0,2,6,1,2,40,23
"11396",8,21,24,8,22,18,24,8,17,3,0,0,2,4,5,3,5,1,2,43,28
"11397",9,21,26,12,22,21,24,8,22,2,4,0,4,0,0,2,4,2,1,45,32
"11398",10,25,26,12,23,21,26,12,22,4,1,5,1,5,0,4,1,1,2,49,33
"11399",11,25,31,12,27,25,26,12,23,5,0,0,1,4,4,5,4,2,2,54,37
"11400",12,25,31,12,27,25,31,12,27,1,4,0,NA,0,0,0,0,0,0,54,37
"11401",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11402",1,1,3,2,1,1,1,1,1,1,2,1,1,1,0,2,1,2,1,2,1
"11403",2,1,4,2,5,1,3,2,1,1,0,0,1,4,4,1,4,2,2,3,5
"11404",3,1,8,3,5,1,4,2,5,1,4,0,1,0,0,4,1,2,1,7,6
"11405",4,7,9,3,10,1,8,3,5,5,1,6,5,1,0,6,5,1,2,14,11
"11406",5,7,10,3,12,7,9,3,10,1,0,0,2,3,1,1,2,2,2,15,13
"11407",6,7,13,3,13,7,10,3,12,3,1,0,1,0,0,3,1,2,2,18,14
"11408",7,7,18,4,13,7,13,3,13,1,5,4,1,4,0,5,1,2,1,23,15
"11409",8,11,18,7,13,7,18,4,13,4,0,0,3,1,4,4,3,1,1,27,18
"11410",9,15,18,7,14,11,18,7,13,1,4,0,1,0,0,4,1,1,2,31,19
"11411",10,26,18,8,14,15,18,7,14,1,6,2,1,2,0,6,1,1,1,42,20
"11412",11,26,20,12,20,26,18,8,14,2,0,0,6,5,1,2,6,2,2,44,30
"11413",12,26,20,12,20,26,20,12,20,5,1,0,NA,0,0,0,0,0,0,44,30
"11414",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11415",1,1,6,5,1,1,1,1,1,3,4,5,3,4,0,5,4,2,1,5,4
"11416",2,1,9,6,1,1,6,5,1,3,0,0,1,4,2,3,1,2,1,8,5
"11417",3,5,9,6,3,1,9,6,1,4,2,0,2,0,0,4,2,1,2,12,7
"11418",4,13,9,6,4,5,9,6,3,4,6,1,4,1,0,6,1,1,2,20,8
"11419",5,13,13,13,4,13,9,6,4,4,0,0,6,2,6,4,6,2,1,24,15
"11420",6,17,19,13,6,13,13,13,4,2,6,0,2,0,0,6,2,2,2,34,17
"11421",7,23,20,16,6,17,19,13,6,3,2,6,3,2,0,6,3,1,1,41,20
"11422",8,25,20,20,6,23,20,16,6,2,0,0,4,3,6,2,4,1,1,43,24
"11423",9,25,23,21,12,25,20,20,6,3,6,0,6,0,0,3,6,2,2,46,31
"11424",10,27,29,25,12,25,23,21,12,4,6,1,4,1,0,6,4,2,1,54,35
"11425",11,28,29,30,12,27,29,25,12,1,0,0,5,6,1,1,5,1,1,55,40
"11426",12,28,29,30,12,28,29,30,12,6,1,0,NA,0,0,0,0,0,0,55,40
"11427",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11428",1,6,1,1,4,1,1,1,1,5,3,5,3,5,0,5,3,1,2,5,3
"11429",2,6,6,5,4,6,1,1,4,5,0,0,2,4,1,5,4,2,1,10,7
"11430",3,8,6,6,4,6,6,5,4,2,1,0,1,0,0,2,1,1,1,12,8
"11431",4,12,6,6,8,8,6,6,4,4,4,2,4,2,0,4,4,1,2,16,12
"11432",5,12,8,12,9,12,6,6,8,2,0,0,6,3,6,2,6,2,1,18,19
"11433",6,14,14,15,9,12,8,12,9,3,6,0,3,0,0,6,3,2,1,26,22
"11434",7,16,20,15,13,14,14,15,9,4,4,6,4,4,0,6,4,2,2,34,26
"11435",8,20,20,20,13,16,20,15,13,4,0,0,5,1,6,4,5,1,1,38,31
"11436",9,30,20,21,13,20,20,20,13,1,6,0,1,0,0,6,1,1,1,48,32
"11437",10,30,23,25,13,30,20,21,13,3,1,4,1,4,0,3,4,2,1,51,36
"11438",11,30,24,30,13,30,23,25,13,1,0,0,5,6,3,1,5,2,1,52,41
"11439",12,30,24,30,13,30,24,30,13,6,3,0,NA,0,0,0,0,0,0,52,41
"11440",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11441",1,12,1,1,5,1,1,1,1,4,6,1,4,1,0,6,4,1,2,11,4
"11442",2,13,1,7,6,12,1,1,5,1,0,0,6,4,6,1,6,1,1,12,11
"11443",3,13,11,7,10,13,1,7,6,4,6,0,4,0,0,6,4,2,2,22,15
"11444",4,18,11,7,15,13,11,7,10,4,5,5,4,5,0,5,5,1,2,27,20
"11445",5,18,15,16,15,18,11,7,15,4,0,0,6,6,1,4,6,2,1,31,29
"11446",6,25,15,16,16,18,15,16,15,6,1,0,1,0,0,6,1,1,2,38,30
"11447",7,31,19,16,21,25,15,16,16,1,6,5,1,5,0,6,5,1,2,48,35
"11448",8,32,19,22,23,31,19,16,21,1,0,0,6,6,2,1,6,1,1,49,43
"11449",9,36,25,22,25,32,19,22,23,6,2,0,2,0,0,6,2,2,2,59,45
"11450",10,42,29,22,29,36,25,22,25,1,4,6,1,4,0,6,4,1,2,69,49
"11451",11,42,30,29,29,42,29,22,29,1,0,0,6,3,1,1,6,2,1,70,56
"11452",12,42,30,29,29,42,30,29,29,3,1,0,NA,0,0,0,0,0,0,70,56
"11453",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11454",1,4,1,4,1,1,1,1,1,3,3,2,3,2,0,3,3,1,1,3,3
"11455",2,6,1,5,1,4,1,4,1,2,0,0,1,1,6,2,1,1,1,5,4
"11456",3,12,5,6,1,6,1,5,1,1,6,0,1,0,0,6,1,1,1,15,5
"11457",4,18,9,6,3,12,5,6,1,1,2,6,1,2,0,6,2,1,2,25,7
"11458",5,18,10,12,7,18,9,6,3,1,0,0,4,4,6,1,6,2,1,26,17
"11459",6,18,14,16,7,18,10,12,7,4,4,0,4,0,0,4,4,2,1,30,21
"11460",7,23,20,20,7,18,14,16,7,4,2,6,4,2,0,6,4,2,1,41,25
"11461",8,25,20,25,7,23,20,20,7,2,0,0,1,5,5,2,5,1,1,43,30
"11462",9,25,25,25,8,25,20,25,7,1,5,0,1,0,0,5,1,2,2,48,31
"11463",10,27,25,35,8,25,25,25,8,6,6,2,6,6,0,2,6,1,1,50,41
"11464",11,32,31,35,6,27,25,35,8,6,0,0,5,5,1,6,5,2,2,61,39
"11465",12,32,31,35,6,32,31,35,6,5,1,0,NA,0,0,0,0,0,0,61,39
"11466",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11467",1,1,5,5,7,1,1,1,1,2,4,6,2,6,0,4,6,2,2,4,10
"11468",2,3,5,7,7,1,5,5,7,2,0,0,4,2,6,2,2,1,1,6,12
"11469",3,12,5,7,11,3,5,7,7,4,6,0,4,0,0,6,4,1,2,15,16
"11470",4,15,5,11,11,12,5,7,11,3,4,1,4,1,0,3,4,1,1,18,20
"11471",5,15,6,11,16,15,5,11,11,1,0,0,5,5,4,1,5,2,2,19,25
"11472",6,15,11,15,16,15,6,11,16,5,4,0,4,0,0,5,4,2,1,24,29
"11473",7,15,16,15,25,15,11,15,16,5,5,6,5,6,0,5,6,2,2,29,38
"11474",8,20,16,16,25,15,16,15,25,5,0,0,6,1,6,5,1,1,1,34,39
"11475",9,26,20,25,25,20,16,16,25,6,6,0,6,0,0,6,6,1,1,44,48
"11476",10,30,20,25,27,26,20,25,25,2,4,1,2,1,0,4,2,1,2,48,50
"11477",11,31,20,30,27,30,20,25,27,1,0,0,5,5,3,1,5,1,1,49,55
"11478",12,31,20,30,27,31,20,30,27,5,3,0,NA,0,0,0,0,0,0,49,55
"11479",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11480",1,7,2,5,1,1,1,1,1,4,2,6,4,2,0,6,4,1,1,7,4
"11481",2,9,2,6,1,7,2,5,1,2,0,0,4,1,4,2,1,1,1,9,5
"11482",3,9,6,10,1,9,2,6,1,4,4,0,4,0,0,4,4,2,1,13,9
"11483",4,12,12,10,3,9,6,10,1,6,2,5,2,5,0,6,2,2,2,22,11
"11484",5,12,17,10,8,12,12,10,3,5,0,0,5,4,5,5,5,2,2,27,16
"11485",6,16,17,10,13,12,17,10,8,4,5,0,5,0,0,4,5,1,2,31,21
"11486",7,16,21,10,18,16,17,10,13,1,4,5,1,5,0,4,5,2,2,35,26
"11487",8,17,21,10,20,16,21,10,18,1,0,0,2,2,5,1,2,1,2,36,28
"11488",9,17,26,12,20,17,21,10,20,2,5,0,2,0,0,5,2,2,1,41,30
"11489",10,22,26,14,20,17,26,12,20,5,2,4,2,4,0,5,2,1,1,46,32
"11490",11,22,30,14,25,22,26,14,20,4,0,0,6,5,2,4,5,2,2,50,37
"11491",12,22,30,14,25,22,30,14,25,6,2,0,NA,0,0,0,0,0,0,50,37
"11492",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11493",1,6,1,1,12,1,1,1,1,5,2,6,2,6,0,5,6,1,2,5,11
"11494",2,6,3,3,12,6,1,1,12,2,0,0,3,2,2,2,2,2,1,7,13
"11495",3,6,5,3,15,6,3,3,12,3,2,0,3,0,0,2,3,2,2,9,16
"11496",4,9,5,7,15,6,5,3,15,3,3,4,3,4,0,3,4,1,1,12,20
"11497",5,9,8,7,18,9,5,7,15,3,0,0,1,6,3,3,3,2,2,15,23
"11498",6,19,8,8,18,9,8,7,18,1,6,0,1,0,0,6,1,1,1,25,24
"11499",7,25,16,13,18,19,8,8,18,6,3,5,3,5,0,6,5,2,1,39,29
"11500",8,28,16,18,18,25,16,13,18,3,0,0,5,1,6,3,5,1,1,42,34
"11501",9,33,22,19,18,28,16,18,18,1,6,0,1,0,0,6,1,2,1,53,35
"11502",10,38,28,20,18,33,22,19,18,1,3,6,1,3,0,6,1,2,1,64,36
"11503",11,41,28,23,18,38,28,20,18,3,0,0,3,2,6,3,3,1,1,67,39
"11504",12,41,28,23,18,41,28,23,18,2,6,0,NA,0,0,0,0,0,0,67,39
"11505",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11506",1,1,6,5,1,1,1,1,1,4,1,5,4,1,0,5,4,2,1,5,4
"11507",2,1,7,5,6,1,6,5,1,1,0,0,5,1,5,1,5,2,2,6,9
"11508",3,1,12,6,6,1,7,5,6,1,5,0,1,0,0,5,1,2,1,11,10
"11509",4,1,14,6,9,1,12,6,6,3,2,1,3,1,0,2,3,2,2,13,13
"11510",5,1,15,6,12,1,14,6,9,1,0,0,2,3,3,1,3,2,2,14,16
"11511",6,1,17,9,12,1,15,6,12,2,3,0,3,0,0,2,3,2,1,16,19
"11512",7,1,28,9,16,1,17,9,12,2,4,6,2,4,0,6,4,2,2,27,23
"11513",8,3,28,9,17,1,28,9,16,2,0,0,2,1,1,2,1,1,2,29,24
"11514",9,5,28,10,17,3,28,9,17,2,1,0,1,0,0,2,1,1,1,31,25
"11515",10,9,28,10,26,5,28,10,17,6,4,6,6,6,0,4,6,1,2,35,34
"11516",11,16,32,5,26,9,28,10,26,6,0,0,5,4,1,6,4,1,1,46,29
"11517",12,16,32,5,26,16,32,5,26,5,1,0,NA,0,0,0,0,0,0,46,29
"11518",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11519",1,5,1,1,5,1,1,1,1,4,4,1,4,1,0,4,4,1,2,4,4
"11520",2,6,1,4,5,5,1,1,5,1,0,0,3,3,1,1,3,1,1,5,7
"11521",3,9,1,5,5,6,1,4,5,3,1,0,1,0,0,3,1,1,1,8,8
"11522",4,16,1,9,5,9,1,5,5,6,4,1,4,1,0,6,4,1,1,15,12
"11523",5,17,1,9,8,16,1,9,5,1,0,0,4,2,3,1,3,1,2,16,15
"11524",6,17,5,11,8,17,1,9,8,4,2,0,2,0,0,4,2,2,1,20,17
"11525",7,23,16,13,8,17,5,11,8,2,2,6,2,2,0,6,2,1,1,37,19
"11526",8,25,16,13,13,23,16,13,8,2,0,0,2,6,5,2,5,1,2,39,24
"11527",9,26,22,15,13,25,16,13,13,2,6,0,2,0,0,6,2,2,1,46,26
"11528",10,26,26,18,13,26,22,15,13,4,3,6,3,6,0,4,3,2,1,50,29
"11529",11,29,32,18,14,26,26,18,13,6,0,0,6,3,1,6,1,2,2,59,30
"11530",12,29,32,18,14,29,32,18,14,6,3,0,NA,0,0,0,0,0,0,59,30
"11531",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11532",1,6,1,4,1,1,1,1,1,3,1,5,3,1,0,5,3,1,1,5,3
"11533",2,6,2,5,1,6,1,4,1,1,0,0,1,2,1,1,1,2,1,6,4
"11534",3,6,3,5,3,6,2,5,1,2,1,0,2,0,0,1,2,2,2,7,6
"11535",4,10,3,16,9,6,3,5,3,6,6,4,6,6,0,4,6,1,2,11,23
"11536",5,16,4,16,16,10,3,16,9,6,0,0,1,6,1,6,6,1,2,18,30
"11537",6,16,5,16,17,16,4,16,16,1,1,0,1,0,0,1,1,2,2,19,31
"11538",7,17,5,19,17,16,5,16,17,3,5,1,3,5,0,1,3,1,1,20,34
"11539",8,22,5,19,18,17,5,19,17,5,0,0,4,1,3,5,1,1,2,25,35
"11540",9,22,9,19,21,22,5,19,18,4,3,0,3,0,0,4,3,2,2,29,38
"11541",10,22,11,25,23,22,9,19,21,2,1,6,1,6,0,2,6,2,1,31,46
"11542",11,23,11,30,23,22,11,25,23,1,0,0,5,2,6,1,5,1,1,32,51
"11543",12,23,11,30,23,23,11,30,23,2,6,0,NA,0,0,0,0,0,0,32,51
"11544",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11545",1,7,4,12,1,1,1,1,1,5,6,6,5,6,0,6,6,1,1,9,11
"11546",2,7,9,16,1,7,4,12,1,5,0,0,4,4,1,5,4,2,1,14,15
"11547",3,7,13,17,1,7,9,16,1,4,1,0,1,0,0,4,1,2,1,18,16
"11548",4,7,18,20,1,7,13,17,1,3,2,5,3,2,0,5,3,2,1,23,19
"11549",5,9,18,20,6,7,18,20,1,2,0,0,5,4,1,2,5,1,2,25,24
"11550",6,13,18,21,6,9,18,20,6,4,1,0,1,0,0,4,1,1,1,29,25
"11551",7,13,25,24,6,13,18,21,6,3,5,6,3,5,0,6,3,2,1,36,28
"11552",8,13,30,27,6,13,25,24,6,5,0,0,3,3,6,5,3,2,1,41,31
"11553",9,13,37,30,6,13,30,27,6,3,6,0,3,0,0,6,3,2,1,48,34
"11554",10,13,39,34,6,13,37,30,6,2,1,4,1,4,0,2,4,2,1,50,38
"11555",11,1,39,36,7,13,39,34,6,1,0,0,2,4,2,1,2,1,1,38,41
"11556",12,1,39,36,7,1,39,36,7,4,2,0,NA,0,0,0,0,0,0,38,41
"11557",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11558",1,1,2,3,1,1,1,1,1,1,2,1,2,1,0,1,2,2,1,1,2
"11559",2,1,3,8,1,1,2,3,1,1,0,0,3,5,6,1,5,2,1,2,7
"11560",3,5,9,11,1,1,3,8,1,3,6,0,3,0,0,6,3,2,1,12,10
"11561",4,11,10,11,6,5,9,11,1,6,1,5,1,5,0,6,5,1,2,19,15
"11562",5,12,10,15,6,11,10,11,6,1,0,0,4,5,4,1,4,1,1,20,19
"11563",6,17,10,19,6,12,10,15,6,5,4,0,4,0,0,5,4,1,1,25,23
"11564",7,24,10,19,7,17,10,19,6,1,6,1,1,1,0,6,1,1,2,32,24
"11565",8,25,10,24,7,24,10,19,7,1,0,0,5,2,1,1,5,1,1,33,29
"11566",9,25,12,25,7,25,10,24,7,2,1,0,1,0,0,2,1,2,1,35,30
"11567",10,27,18,26,7,25,12,25,7,6,1,3,1,3,0,6,1,2,1,43,31
"11568",11,1,18,27,8,27,18,26,7,3,0,0,3,1,5,3,1,1,2,17,33
"11569",12,1,18,27,8,1,18,27,8,3,5,0,NA,0,0,0,0,0,0,17,33
"11570",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11571",1,6,1,1,4,1,1,1,1,4,5,3,4,3,0,5,3,1,2,5,3
"11572",2,10,1,10,4,6,1,1,4,4,0,0,6,3,6,4,6,1,1,9,12
"11573",3,18,1,10,7,10,1,10,4,3,6,0,3,0,0,6,3,1,2,17,15
"11574",4,18,4,13,7,18,1,10,7,3,3,1,3,1,0,3,3,2,1,20,18
"11575",5,18,5,16,7,18,4,13,7,1,0,0,6,2,3,1,3,2,1,21,21
"11576",6,33,5,18,1,18,5,16,7,6,2,0,2,0,0,6,2,1,1,36,17
"11577",7,33,8,20,1,33,5,18,1,3,2,3,2,3,0,3,2,2,1,39,19
"11578",8,36,8,20,2,33,8,20,1,3,0,0,1,1,5,3,1,1,2,42,20
"11579",9,41,8,20,3,36,8,20,2,1,5,0,1,0,0,5,1,1,2,47,21
"11580",10,41,12,20,7,41,8,20,3,4,4,1,4,1,0,4,4,2,2,51,25
"11581",11,44,12,6,7,41,12,20,7,1,0,0,5,3,5,1,5,1,1,54,11
"11582",12,44,12,6,7,44,12,6,7,3,5,0,NA,0,0,0,0,0,0,54,11
"11583",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11584",1,1,6,6,1,1,1,1,1,5,2,5,2,5,0,5,5,2,1,5,5
"11585",2,3,6,8,1,1,6,6,1,2,0,0,1,2,5,2,2,1,1,7,7
"11586",3,3,11,9,1,3,6,8,1,1,5,0,1,0,0,5,1,2,1,12,8
"11587",4,8,11,9,4,3,11,9,1,3,3,5,3,3,0,5,3,1,2,17,11
"11588",5,8,14,14,4,8,11,9,4,3,0,0,1,3,5,3,5,2,1,20,16
"11589",6,8,17,15,4,8,14,14,4,1,3,0,1,0,0,3,1,2,1,23,17
"11590",7,13,17,21,9,8,17,15,4,4,5,6,4,6,0,5,6,1,1,28,28
"11591",8,13,21,26,9,13,17,21,9,4,0,0,3,5,2,4,5,2,1,32,33
"11592",9,16,21,28,9,13,21,26,9,3,2,0,2,0,0,3,2,1,1,35,35
"11593",10,21,21,28,13,16,21,28,9,4,5,4,4,4,0,5,4,1,2,40,39
"11594",11,25,21,30,13,21,21,28,13,4,0,0,2,2,3,4,2,1,1,44,41
"11595",12,25,21,30,13,25,21,30,13,2,3,0,NA,0,0,0,0,0,0,44,41
"11596",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11597",1,4,1,1,4,1,1,1,1,1,3,3,1,3,0,3,3,1,2,3,3
"11598",2,5,1,1,9,4,1,1,4,1,0,0,5,6,2,1,5,1,2,4,8
"11599",3,12,1,3,9,5,1,1,9,6,2,0,2,0,0,6,2,1,1,11,10
"11600",4,12,6,3,12,12,1,3,9,2,5,3,2,3,0,5,3,2,2,16,13
"11601",5,14,6,7,24,12,6,3,12,2,0,0,1,1,6,2,6,1,2,18,29
"11602",6,14,7,7,25,14,6,7,24,1,1,0,1,0,0,1,1,2,2,19,30
"11603",7,16,1,7,32,14,7,7,25,2,4,3,4,3,0,2,4,1,2,15,37
"11604",8,16,4,13,37,16,1,7,32,3,0,0,6,5,1,3,6,2,1,18,48
"11605",9,16,5,18,37,16,4,13,37,5,1,0,5,0,0,1,5,2,1,19,53
"11606",10,16,17,21,37,16,5,18,37,3,6,6,3,6,0,6,3,2,1,31,56
"11607",11,26,17,22,37,16,17,21,37,6,0,0,1,3,3,6,1,1,1,41,57
"11608",12,26,17,22,37,26,17,22,37,3,3,0,NA,0,0,0,0,0,0,41,57
"11609",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11610",1,7,11,6,1,1,1,1,1,5,2,6,5,2,0,6,5,2,1,16,5
"11611",2,9,11,11,1,7,11,6,1,2,0,0,5,4,1,2,5,1,1,18,10
"11612",3,13,11,12,1,9,11,11,1,4,1,0,1,0,0,4,1,1,1,22,11
"11613",4,13,21,12,5,13,11,12,1,6,4,6,4,6,0,6,4,2,2,32,15
"11614",5,16,33,12,10,13,21,12,5,6,0,0,6,4,2,6,6,2,2,47,20
"11615",6,16,37,14,10,16,33,12,10,4,2,0,2,0,0,4,2,2,1,51,22
"11616",7,16,41,15,10,16,37,14,10,4,1,1,1,1,0,4,1,2,1,55,23
"11617",8,16,42,22,16,16,41,15,10,1,0,0,6,6,1,1,6,2,2,56,36
"11618",9,19,48,23,16,16,42,22,16,6,1,0,1,0,0,6,1,2,1,112,37
"11619",10,20,48,24,16,19,48,23,16,1,1,3,1,3,0,1,1,1,1,113,38
"11620",11,23,48,27,16,20,48,24,16,3,0,0,3,3,1,3,3,1,1,116,41
"11621",12,23,48,27,16,23,48,27,16,3,1,0,NA,0,0,0,0,0,0,116,41
"11622",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11623",1,1,6,2,1,1,1,1,1,3,5,1,3,1,0,5,1,2,1,5,1
"11624",2,1,9,7,1,1,6,2,1,3,0,0,5,5,4,3,5,2,1,8,6
"11625",3,1,13,12,1,1,9,7,1,5,4,0,5,0,0,4,5,2,1,12,11
