"","Move","Player_1_Final1","Player_1_Final2","Player_2_Final1","Player_2_Final2","Player_1_Initial1","Player_1_Initial2","Player_2_Initial1","Player_2_Initial2","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"302",17,40,39,20,31,38,39,15,31,2,0,0,5,3,2,2,5,1,1,115,49
"303",18,40,39,20,31,40,39,20,31,3,2,0,NA,0,0,0,0,0,0,115,49
"304",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"305",1,1,6,3,1,1,1,1,1,2,5,1,2,1,0,5,2,2,1,5,2
"306",2,1,7,3,9,1,6,3,1,1,0,0,1,6,2,1,6,2,2,6,10
"307",3,1,8,5,9,1,7,3,9,1,2,0,2,0,0,1,2,2,1,7,12
"308",4,1,13,5,13,1,8,5,9,3,4,5,3,4,0,5,4,2,2,12,16
"309",5,1,16,5,15,1,13,5,13,3,0,0,2,1,5,3,2,2,2,15,18
"310",6,6,16,6,15,1,16,5,15,1,5,0,1,0,0,5,1,1,1,20,19
"311",7,6,25,6,17,6,16,6,15,2,6,2,2,2,0,6,2,2,2,29,21
"312",8,6,1,9,20,6,25,6,17,2,0,0,4,3,1,2,3,2,1,5,27
"313",9,8,2,13,1,6,1,9,20,4,1,0,4,0,0,1,4,2,1,8,12
"314",10,11,2,19,6,8,2,13,1,6,3,1,6,1,0,3,6,1,1,11,23
"315",11,12,2,19,9,11,2,19,6,1,0,0,1,1,3,1,3,1,2,12,26
"316",12,12,3,19,10,12,2,19,9,1,1,0,1,0,0,1,1,2,2,13,27
"317",13,14,3,22,10,12,3,19,10,5,2,3,5,3,0,2,3,1,1,15,30
"318",14,19,3,22,13,14,3,22,10,5,0,0,3,5,6,5,3,1,2,20,33
"319",15,37,7,22,6,19,3,22,13,5,6,0,5,0,0,6,5,1,2,42,26
"320",16,37,11,25,6,37,7,22,6,3,1,4,3,1,0,4,3,2,1,46,29
"321",17,38,11,25,11,37,11,25,6,1,0,0,5,6,2,1,5,1,2,47,34
"322",18,41,17,25,11,38,11,25,11,6,2,0,2,0,0,6,0,2,0,56,34
"323",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"324",1,1,6,1,5,1,1,1,1,4,5,3,4,3,0,5,4,2,2,5,4
"325",2,4,6,1,16,1,6,1,5,3,0,0,2,2,6,3,6,1,2,8,15
"326",3,4,8,3,16,4,6,1,16,2,2,0,2,0,0,2,2,2,1,10,17
"327",4,13,8,3,18,4,8,3,16,2,6,2,2,2,0,6,2,1,2,19,19
"328",5,15,8,6,24,13,8,3,18,2,0,0,6,2,6,2,6,1,2,21,28
"329",6,15,15,8,24,15,8,6,24,2,6,0,2,0,0,6,2,2,1,28,30
"330",7,15,19,8,25,15,15,8,24,1,1,4,1,1,0,4,1,2,2,32,31
"331",8,15,20,8,29,15,19,8,25,1,0,0,3,4,2,1,4,2,2,33,35
"332",9,15,23,8,31,15,20,8,29,3,2,0,2,0,0,3,2,2,2,36,37
"333",10,15,28,8,36,15,23,8,31,1,5,5,1,5,0,5,5,2,2,41,42
"334",11,15,29,8,37,15,28,8,36,1,0,0,5,6,1,1,1,2,2,42,43
"335",12,15,36,13,37,15,29,8,37,5,6,0,5,0,0,6,5,2,1,49,48
"336",13,20,39,18,37,15,36,13,37,5,4,3,5,4,0,3,5,2,1,95,53
"337",14,24,39,23,37,20,39,18,37,4,0,0,2,5,4,4,5,1,1,99,58
"338",15,26,39,27,37,24,39,23,37,2,4,0,4,0,0,2,4,1,1,101,62
"339",16,28,39,28,37,26,39,27,37,1,3,2,1,3,0,2,1,1,1,103,63
"340",17,31,39,33,39,28,39,28,37,3,0,0,6,2,2,3,2,1,2,106,108
"341",18,37,39,33,39,31,39,33,39,6,2,0,2,0,0,6,0,1,0,112,108
"342",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"343",1,1,3,1,5,1,1,1,1,1,4,2,1,4,0,2,4,2,2,2,4
"344",2,1,4,5,5,1,3,1,5,1,0,0,4,4,5,1,4,2,1,3,8
"345",3,1,9,5,9,1,4,5,5,4,5,0,4,0,0,5,4,2,2,8,12
"346",4,1,19,9,9,1,9,5,9,6,1,4,1,4,0,6,4,2,1,18,16
"347",5,1,20,10,9,1,19,9,9,1,0,0,1,5,3,1,1,2,1,19,17
"348",6,1,23,10,14,1,20,10,9,5,3,0,5,0,0,3,5,2,2,22,22
"349",7,1,34,15,14,1,23,10,14,6,3,5,3,5,0,6,5,2,1,33,27
"350",8,1,37,15,21,1,34,15,14,3,0,0,6,2,5,3,6,2,2,36,34
"351",9,7,37,20,1,1,37,15,21,2,5,0,5,0,0,2,5,1,1,42,19
"352",10,16,37,24,1,7,37,20,1,3,4,6,3,4,0,6,4,1,1,51,23
"353",11,19,37,29,1,16,37,24,1,3,0,0,5,1,2,3,5,1,1,54,28
"354",12,1,39,29,7,19,37,29,1,1,2,0,1,0,0,2,1,2,2,76,34
"355",13,5,39,33,7,1,39,29,7,4,4,5,4,5,0,4,4,1,1,80,38
"356",14,10,39,34,7,5,39,33,7,5,0,0,1,1,5,5,1,1,1,85,39
"357",15,15,39,35,7,10,39,34,7,1,5,0,1,0,0,5,1,1,1,90,40
"358",16,16,39,36,7,15,39,35,7,1,1,3,1,3,0,1,1,1,1,91,41
"359",17,19,39,39,9,16,39,36,7,3,0,0,3,4,6,3,3,1,1,94,84
"360",18,23,39,39,9,19,39,39,9,4,6,0,6,0,0,4,0,1,0,98,84
"361",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"362",1,1,3,1,4,1,1,1,1,2,5,3,5,3,0,2,3,2,2,2,3
"363",2,1,8,10,4,1,3,1,4,5,0,0,6,2,4,5,6,2,1,7,12
"364",3,1,12,12,4,1,8,10,4,2,4,0,2,0,0,4,2,2,1,11,14
"365",4,2,12,17,4,1,12,12,4,1,5,4,5,4,0,1,5,1,1,12,19
"366",5,1,16,26,7,2,12,17,4,4,0,0,5,3,5,4,3,2,1,15,31
"367",6,1,21,31,7,1,16,26,7,5,5,0,5,0,0,5,5,2,1,20,36
"368",7,6,21,31,9,1,21,31,7,1,5,2,1,2,0,5,2,1,2,25,38
"369",8,7,21,34,9,6,21,31,9,1,0,0,3,5,1,1,3,1,1,26,41
"370",9,12,21,34,10,7,21,34,9,5,1,0,1,0,0,5,1,1,2,31,42
"371",10,12,22,39,14,12,21,34,10,1,5,6,5,6,0,1,5,2,1,32,89
"372",11,14,39,39,23,12,22,39,14,6,0,0,6,5,6,6,6,2,2,89,98
"373",12,19,39,39,31,14,39,39,23,5,6,0,6,0,0,5,6,1,2,94,106
"374",13,20,39,44,37,19,39,39,31,1,6,1,6,1,0,1,6,1,2,95,79
"375",14,21,39,49,37,20,39,44,37,1,0,0,5,6,6,1,5,1,1,96,84
"376",15,30,39,59,37,21,39,49,37,6,6,0,6,0,0,6,6,1,1,105,94
"377",16,35,39,62,37,30,39,59,37,3,5,3,3,3,0,5,3,1,1,110,97
"378",17,38,39,64,37,35,39,62,37,3,0,0,2,1,6,3,2,1,1,113,99
"379",18,39,39,64,37,38,39,64,37,1,6,0,6,0,0,1,0,1,NA,152,99
"380",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"381",1,6,1,1,13,1,1,1,1,1,5,6,1,6,0,5,6,1,2,5,12
"382",2,7,1,6,13,6,1,1,13,1,0,0,5,2,2,1,5,1,1,6,17
"383",3,7,3,8,13,7,1,6,13,2,2,0,2,0,0,2,2,2,1,8,19
"384",4,7,8,10,13,7,3,8,13,5,2,5,2,5,0,5,2,2,1,13,21
"385",5,7,13,10,14,7,8,10,13,5,0,0,2,1,5,5,1,2,2,18,22
"386",6,7,18,12,14,7,13,10,14,2,5,0,2,0,0,5,2,2,1,23,24
"387",7,7,23,14,14,7,18,12,14,2,2,5,2,2,0,5,2,2,1,28,26
"388",8,7,25,14,17,7,23,14,14,2,0,0,2,3,3,2,3,2,2,30,29
"389",9,7,28,16,17,7,25,14,17,2,3,0,2,0,0,3,2,2,1,33,31
"390",10,11,28,16,18,7,28,16,17,1,4,1,1,1,0,4,1,1,2,37,32
"391",11,12,28,22,19,11,28,16,18,1,0,0,6,3,2,1,6,1,1,38,39
"392",12,12,31,24,19,12,28,22,19,3,2,0,2,0,0,3,2,2,1,41,41
"393",13,12,34,26,19,12,31,24,19,1,2,3,1,2,0,3,2,2,1,44,43
"394",14,12,35,38,24,12,34,26,19,1,0,0,3,6,3,1,6,2,1,45,60
"395",15,12,38,38,27,12,35,38,24,3,3,0,3,0,0,3,3,2,2,48,63
"396",16,21,39,39,31,12,38,38,27,5,1,1,5,1,0,1,1,2,1,96,106
"397",17,26,39,39,36,21,39,39,31,5,0,0,5,2,5,5,5,1,2,101,111
"398",18,31,39,39,36,26,39,39,36,2,5,0,2,0,0,5,0,1,0,106,111
"399",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"400",1,1,6,3,1,1,1,1,1,2,5,1,2,1,0,5,2,2,1,5,2
"401",2,2,6,3,2,1,6,3,1,1,0,0,1,5,1,1,1,1,2,6,3
"402",3,7,6,4,2,2,6,3,2,5,1,0,1,0,0,5,1,1,1,11,4
"403",4,7,13,6,14,7,6,4,2,6,6,1,6,1,0,6,6,2,2,18,18
"404",5,8,13,6,17,7,13,6,14,1,0,0,3,4,6,1,3,1,2,19,21
"405",6,10,19,10,17,8,13,6,17,4,6,0,4,0,0,6,4,2,1,27,25
"406",7,15,19,11,17,10,19,10,17,5,1,1,1,1,0,5,1,1,1,32,26
"407",8,1,20,11,35,15,19,11,17,1,0,0,2,6,3,1,6,2,2,19,44
"408",9,4,20,13,35,1,20,11,35,2,3,0,2,0,0,3,2,1,1,22,46
"409",10,4,34,15,35,4,20,13,35,3,6,6,3,6,0,6,6,2,1,36,48
"410",11,7,34,19,39,4,34,15,35,3,0,0,1,6,4,3,4,1,2,39,94
"411",12,13,36,20,39,7,34,19,39,1,6,0,1,0,0,6,1,1,1,47,95
"412",13,15,39,31,39,13,36,20,39,5,3,6,5,6,0,3,6,2,1,90,106
"413",14,20,39,36,39,15,39,31,39,5,0,0,5,4,2,5,5,1,1,95,111
"414",15,1,39,44,39,20,39,36,39,4,2,0,4,0,0,2,4,1,1,76,119
"415",16,10,39,49,39,1,39,44,39,6,5,1,5,1,0,6,5,1,1,85,124
"416",17,11,39,52,39,10,39,49,39,1,0,0,3,2,4,1,3,1,1,86,127
"417",18,15,39,52,39,11,39,52,39,2,4,0,2,0,0,4,0,1,0,90,127
"418",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"419",1,1,5,7,4,1,1,1,1,2,4,6,2,6,0,4,6,2,1,4,9
"420",2,1,7,7,5,1,5,7,4,2,0,0,3,1,3,2,1,2,2,6,10
"421",3,1,10,7,8,1,7,7,5,3,3,0,3,0,0,3,3,2,2,9,13
"422",4,1,15,7,12,1,10,7,8,3,4,5,3,4,0,5,4,2,2,14,17
"423",5,4,15,7,16,1,15,7,12,3,0,0,3,4,2,3,4,1,2,17,21
"424",6,4,18,7,18,4,15,7,16,3,2,0,2,0,0,3,2,2,2,20,23
"425",7,4,22,10,18,4,18,7,18,4,3,4,3,4,0,4,3,2,1,24,26
"426",8,1,26,10,26,4,22,10,18,4,0,0,2,1,4,4,4,2,2,25,34
"427",9,6,28,2,26,1,26,10,26,2,1,0,1,0,0,2,1,2,1,32,26
"428",10,8,33,7,1,6,28,2,26,1,5,2,1,5,0,2,5,1,1,39,6
"429",11,8,34,11,1,8,33,7,1,1,0,0,4,1,2,1,4,2,1,40,10
"430",12,8,36,12,1,8,34,11,1,1,2,0,1,0,0,2,1,2,1,42,11
"431",13,8,38,12,6,8,36,12,1,2,6,5,6,5,0,2,5,2,2,44,16
"432",14,22,38,13,6,8,38,12,6,6,0,0,1,3,3,6,1,1,1,58,17
"433",15,25,38,16,6,22,38,13,6,3,3,0,3,0,0,3,3,1,1,61,20
"434",16,29,38,20,6,25,38,16,6,4,4,4,4,4,0,4,4,1,1,65,24
"435",17,33,38,21,6,29,38,20,6,4,0,0,1,5,1,4,1,1,1,69,25
"436",18,38,38,21,6,33,38,21,6,5,1,0,1,0,0,5,0,1,0,74,25
"437",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"438",1,4,1,4,1,1,1,1,1,3,3,1,3,1,0,3,3,1,1,3,3
"439",2,4,2,6,1,4,1,4,1,1,0,0,2,2,2,1,2,2,1,4,5
"440",3,4,4,8,1,4,2,6,1,2,2,0,2,0,0,2,2,2,1,6,7
"441",4,4,7,8,3,4,4,8,1,2,2,3,2,2,0,3,2,2,2,9,9
"442",5,4,9,12,3,4,7,8,3,2,0,0,4,3,2,2,4,2,1,11,13
"443",6,4,12,12,5,4,9,12,3,3,2,0,2,0,0,3,2,2,2,14,15
"444",7,11,12,13,5,4,12,12,5,6,1,2,1,2,0,6,1,1,1,21,16
"445",8,11,14,16,5,11,12,13,5,2,0,0,3,5,1,2,3,2,1,23,19
"446",9,11,19,17,5,11,14,16,5,5,1,0,1,0,0,5,1,2,1,28,20
"447",10,17,24,19,5,11,19,17,5,6,2,3,2,3,0,6,2,1,1,39,22
"448",11,17,1,21,9,17,24,19,5,3,0,0,4,6,4,3,4,2,2,16,28
"449",12,29,14,1,13,17,1,21,9,6,4,0,4,0,0,6,4,1,2,41,12
"450",13,32,14,1,5,29,14,1,13,4,1,2,4,1,0,2,4,1,2,44,4
"451",14,33,14,8,5,32,14,1,5,1,0,0,6,2,4,1,6,1,1,45,11
"452",15,37,14,10,5,33,14,8,5,2,4,0,2,0,0,4,2,1,1,49,13
"453",16,37,17,10,10,37,14,10,5,3,5,2,5,2,0,3,5,2,2,52,18
"454",17,39,20,17,10,37,17,10,10,2,0,0,6,4,3,2,6,1,1,95,25
"455",18,39,23,17,10,39,20,17,10,4,3,0,4,0,0,3,0,2,0,98,25
"456",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"457",1,1,6,2,1,1,1,1,1,5,1,1,1,1,0,5,1,2,1,5,1
"458",2,1,7,2,6,1,6,2,1,1,0,0,5,6,1,1,5,2,2,6,6
"459",3,7,12,2,7,1,7,2,6,6,1,0,1,0,0,6,1,1,2,17,7
"460",4,7,16,7,7,7,12,2,7,3,5,4,3,5,0,4,5,2,1,21,12
"461",5,7,19,7,10,7,16,7,7,3,0,0,6,3,6,3,3,2,2,24,15
"462",6,13,30,7,14,7,19,7,10,6,6,0,6,0,0,6,6,1,1,41,19
"463",7,20,36,11,14,13,30,7,14,6,4,4,4,4,0,6,4,2,1,54,23
"464",8,24,36,14,14,20,36,11,14,4,0,0,3,5,6,4,3,1,1,58,26
"465",9,29,36,21,14,24,36,14,14,5,6,0,6,0,0,5,6,1,1,63,33
"466",10,33,36,21,2,29,36,21,14,1,4,3,1,4,0,3,1,1,2,67,21
"467",11,37,36,23,2,33,36,21,2,4,0,0,3,2,6,4,2,1,1,71,23
"468",12,40,39,32,2,37,36,23,2,3,6,0,6,0,0,3,6,2,1,115,32
"469",13,52,39,40,2,40,39,32,2,6,6,2,6,2,0,6,6,1,1,127,40
"470",14,54,39,43,2,52,39,40,2,2,0,0,3,2,3,2,3,1,1,129,43
"471",15,56,39,46,2,54,39,43,2,2,3,0,3,0,0,2,3,1,1,131,46
"472",16,57,39,48,2,56,39,46,2,1,2,5,2,5,0,1,2,1,1,132,48
"473",17,62,39,49,2,57,39,48,2,5,0,0,1,6,5,5,1,1,1,137,49
"474",18,62,39,49,2,62,39,49,2,6,5,0,NA,0,0,0,0,0,0,137,49
"475",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"476",1,1,6,3,1,1,1,1,1,2,5,4,2,4,0,5,2,2,1,5,2
"477",2,5,6,8,1,1,6,3,1,4,0,0,5,2,1,4,5,1,1,9,7
"478",3,7,6,9,1,5,6,8,1,2,1,0,1,0,0,2,1,1,1,11,8
"479",4,9,12,12,1,7,6,9,1,6,3,3,3,3,0,6,3,2,1,19,11
"480",5,12,12,15,1,9,12,12,1,3,0,0,5,3,3,3,3,1,1,22,14
"481",6,17,12,15,4,12,12,15,1,5,3,0,3,0,0,5,3,1,2,27,17
"482",7,17,13,19,4,17,12,15,4,4,1,6,4,6,0,1,4,2,1,28,21
"483",8,17,30,19,9,17,13,19,4,6,0,0,5,4,5,6,5,2,2,45,26
"484",9,17,34,24,9,17,30,19,9,4,5,0,5,0,0,4,5,2,1,49,31
"485",10,22,39,25,9,17,34,24,9,1,5,3,1,3,0,5,1,2,1,97,32
"486",11,25,39,25,11,22,39,25,9,3,0,0,2,2,1,3,2,1,2,100,34
"487",12,27,39,26,11,25,39,25,11,2,1,0,1,0,0,2,1,1,1,102,35
"488",13,30,39,27,1,27,39,26,11,1,2,5,1,5,0,2,1,1,1,105,26
"489",14,35,39,32,1,30,39,27,1,5,0,0,5,4,1,5,5,1,1,110,31
"490",15,39,39,32,1,35,39,32,1,4,1,0,1,0,0,4,0,1,NA,152,31
"491",16,39,39,32,1,39,39,32,1,3,6,2,NA,0,0,0,0,NA,NA,152,31
"492",17,39,39,32,1,39,39,32,1,NA,0,0,6,4,5,0,0,NA,NA,152,31
"493",18,39,39,32,1,39,39,32,1,NA,0,0,NA,0,0,0,0,NA,NA,152,31
"494",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"495",1,1,2,1,4,1,1,1,1,3,1,5,3,5,0,1,3,2,2,1,3
"496",2,6,2,1,6,1,2,1,4,5,0,0,2,2,1,5,2,1,2,6,5
"497",3,7,2,3,6,6,2,1,6,2,1,0,2,0,0,1,2,1,1,7,7
"498",4,12,2,3,9,7,2,3,6,2,5,3,2,3,0,5,3,1,2,12,10
"499",5,14,2,3,11,12,2,3,9,2,0,0,5,1,2,2,2,1,2,14,12
"500",6,14,7,3,12,14,2,3,11,5,1,0,1,0,0,5,1,2,2,19,13
"501",7,14,11,3,14,14,7,3,12,2,4,1,2,1,0,4,2,2,2,23,15
"502",8,14,12,5,14,14,11,3,14,1,0,0,2,3,1,1,2,2,1,24,17
"503",9,14,15,5,15,14,12,5,14,3,1,0,1,0,0,3,1,2,2,27,18
"504",10,20,21,5,17,14,15,5,15,6,2,5,2,5,0,6,2,2,2,39,20
"505",11,20,26,5,21,20,21,5,17,5,0,0,4,3,4,5,4,2,2,44,24
"506",12,20,30,5,24,20,26,5,21,3,4,0,3,0,0,4,3,2,2,48,27
"507",13,20,34,5,27,20,30,5,24,4,2,3,2,3,0,4,3,2,2,52,30
"508",14,20,36,10,27,20,34,5,27,2,0,0,3,3,5,2,5,2,1,54,35
"509",15,25,39,13,27,20,36,10,27,3,3,0,3,0,0,3,3,2,1,100,38
"510",16,35,39,6,27,25,39,13,27,5,3,6,5,3,0,6,5,1,1,110,31
"511",17,38,39,10,27,35,39,6,27,3,0,0,4,6,6,3,4,1,1,113,35
"512",18,38,39,10,27,38,39,10,27,6,6,0,NA,0,0,0,0,0,0,113,35
"513",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"514",1,1,4,1,5,1,1,1,1,4,3,1,4,1,0,3,4,2,2,3,4
"515",2,1,5,1,7,1,4,1,5,1,0,0,1,1,2,1,2,2,2,4,6
"516",3,1,6,2,7,1,5,1,7,1,1,0,1,0,0,1,1,2,1,5,7
"517",4,1,15,2,8,1,6,2,7,2,6,1,2,1,0,6,1,2,2,14,8
"518",5,1,17,2,12,1,15,2,8,2,0,0,6,4,4,2,4,2,2,16,12
"519",6,3,23,2,16,1,17,2,12,6,4,0,4,0,0,6,4,2,2,24,16
"520",7,3,27,5,16,3,23,2,16,3,3,4,3,3,0,4,3,2,1,28,19
"521",8,3,30,5,25,3,27,5,16,3,0,0,6,3,3,3,6,2,2,31,28
"522",9,3,33,8,25,3,30,5,25,3,3,0,3,0,0,3,3,2,1,34,31
"523",10,7,38,11,7,3,33,8,25,6,6,4,6,6,0,4,6,1,2,43,16
"524",11,18,39,11,10,7,38,11,7,6,0,0,3,3,2,6,3,1,2,93,19
"525",12,21,39,13,10,18,39,11,10,3,2,0,2,0,0,3,2,1,1,96,21
"526",13,26,39,15,10,21,39,13,10,5,2,5,2,5,0,5,2,1,1,101,23
"527",14,31,39,17,10,26,39,15,10,5,0,0,2,4,3,5,2,1,1,106,25
"528",15,46,39,4,10,31,39,17,10,4,3,0,3,0,0,4,3,1,1,121,12
"529",16,56,39,6,10,46,39,4,10,6,2,5,2,5,0,6,2,1,1,131,14
"530",17,61,39,8,10,56,39,6,10,5,0,0,2,1,4,5,2,1,1,136,16
"531",18,61,39,8,10,61,39,8,10,1,4,0,NA,0,0,0,0,0,0,136,16
"532",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"533",1,4,7,3,1,1,1,1,1,3,6,2,3,2,0,6,2,2,1,9,2
"534",2,7,7,7,1,4,7,3,1,3,0,0,4,1,2,3,4,1,1,12,6
"535",3,9,7,7,2,7,7,7,1,1,2,0,1,0,0,2,1,1,2,14,7
"536",4,9,8,12,2,9,7,7,2,5,5,1,5,5,0,1,5,2,1,15,12
"537",5,14,8,16,2,9,8,12,2,5,0,0,4,2,3,5,4,1,1,20,16
"538",6,14,11,18,2,14,8,16,2,2,3,0,2,0,0,3,2,2,1,23,18
"539",7,19,11,18,7,14,11,18,2,5,5,5,5,5,0,5,5,1,2,28,23
"540",8,24,11,22,13,19,11,18,7,5,0,0,1,6,3,5,6,1,2,33,33
"541",9,24,14,22,14,24,11,22,13,1,3,0,1,0,0,3,1,2,2,36,34
"542",10,24,19,28,20,24,14,22,14,4,6,5,4,6,0,5,6,2,2,41,46
"543",11,24,23,30,20,24,19,28,20,4,0,0,2,2,4,4,2,2,1,45,48
"544",12,24,27,30,22,24,23,30,20,2,4,0,2,0,0,4,2,2,2,49,50
"545",13,24,29,32,22,24,27,30,22,4,2,2,4,2,0,2,2,2,1,51,52
"546",14,24,33,34,22,24,29,32,22,4,0,0,2,2,6,4,2,2,1,55,54
"547",15,27,39,36,22,24,33,34,22,2,6,0,2,0,0,6,2,2,1,102,56
"548",16,30,39,38,22,27,39,36,22,3,2,1,2,1,0,3,2,1,1,105,58
"549",17,31,39,39,24,30,39,38,22,1,0,0,1,4,1,1,1,1,1,106,99
"550",18,35,39,39,24,31,39,39,24,4,1,0,1,0,0,4,0,1,0,110,99
"551",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"552",1,1,2,3,1,1,1,1,1,2,3,1,2,3,0,1,2,2,1,1,2
"553",2,1,5,4,1,1,2,3,1,3,0,0,1,6,4,3,1,2,1,4,3
"554",3,7,6,4,5,1,5,4,1,6,4,0,4,0,0,6,4,1,2,11,7
"555",4,9,12,4,7,7,6,4,5,6,4,2,4,2,0,6,2,2,2,19,9
"556",5,13,12,8,7,9,12,4,7,4,0,0,2,1,4,4,4,1,1,23,13
"557",6,13,14,9,7,13,12,8,7,2,1,0,1,0,0,2,1,2,1,25,14
"558",7,14,20,9,11,13,14,9,7,3,4,6,3,4,0,6,4,2,2,32,18
"559",8,17,20,14,11,14,20,9,11,3,0,0,6,6,5,3,5,1,1,35,23
"560",9,18,26,25,11,17,20,14,11,6,6,0,6,0,0,6,6,2,1,42,34
"561",10,18,33,25,3,18,26,25,11,2,3,1,2,1,0,3,2,2,2,49,26
"562",11,19,33,27,3,18,33,25,3,1,0,0,1,2,2,1,2,1,1,50,28
"563",12,20,33,29,3,19,33,27,3,1,2,0,2,0,0,1,2,1,1,51,30
"564",13,24,39,38,3,20,33,29,3,6,6,1,6,1,0,6,6,2,1,99,39
"565",14,25,39,42,3,24,39,38,3,1,0,0,4,6,5,1,4,1,1,100,43
"566",15,40,39,47,3,25,39,42,3,6,5,0,5,0,0,6,5,1,1,115,48
"567",16,42,39,55,3,40,39,47,3,2,6,2,6,2,0,2,6,1,1,117,56
"568",17,44,39,58,3,42,39,55,3,2,0,0,3,5,3,2,3,1,1,119,59
"569",18,44,39,58,3,44,39,58,3,5,3,0,NA,0,0,0,0,0,0,119,59
"570",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"571",1,1,5,1,3,1,1,1,1,3,4,2,3,2,0,4,2,2,2,4,2
"572",2,1,8,1,5,1,5,1,3,3,0,0,5,1,2,3,2,2,2,7,4
"573",3,1,13,1,6,1,8,1,5,5,1,0,1,0,0,5,1,2,2,12,5
"574",4,1,15,2,6,1,13,1,6,1,3,2,1,3,0,2,1,2,1,14,6
"575",5,1,18,5,6,1,15,2,6,3,0,0,6,3,2,3,3,2,1,17,9
"576",6,4,24,7,1,1,18,5,6,6,2,0,2,0,0,6,2,2,1,26,6
"577",7,5,24,10,1,4,24,7,1,3,4,1,3,4,0,1,3,1,1,27,9
"578",8,5,35,1,5,5,24,10,1,4,0,0,4,4,6,4,4,2,2,38,4
"579",9,9,39,16,5,5,35,1,5,4,6,0,6,0,0,4,6,2,1,84,19
"580",10,19,39,17,5,9,39,16,5,1,6,2,1,2,0,6,1,1,1,94,20
"581",11,21,39,31,5,19,39,17,5,2,0,0,6,4,3,2,6,1,1,96,34
"582",12,25,39,34,5,21,39,31,5,4,3,0,3,0,0,4,3,1,1,100,37
"583",13,29,39,35,5,25,39,34,5,1,4,4,1,4,0,4,1,1,1,104,38
"584",14,33,39,36,5,29,39,35,5,4,0,0,1,1,1,4,1,1,1,108,39
"585",15,34,39,37,5,33,39,36,5,1,1,0,1,0,0,1,1,1,1,109,40
"586",16,38,39,54,5,34,39,37,5,6,6,4,6,6,0,4,6,1,1,113,57
"587",17,46,39,56,5,38,39,54,5,6,0,0,2,6,2,6,2,1,1,121,59
"588",18,46,39,56,5,46,39,56,5,6,2,0,NA,0,0,0,0,0,0,121,59
"589",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"590",1,4,1,1,2,1,1,1,1,1,2,3,1,2,0,3,1,1,2,3,1
"591",2,4,3,3,2,4,1,1,2,2,0,0,5,2,5,2,2,2,1,5,3
"592",3,4,8,8,2,4,3,3,2,5,5,0,5,0,0,5,5,2,1,10,8
"593",4,4,13,8,7,4,8,8,2,5,4,5,4,5,0,5,5,2,2,15,13
"594",5,4,17,18,7,4,13,8,7,4,0,0,4,2,6,4,6,2,1,19,23
"595",6,4,21,20,7,4,17,18,7,4,2,0,2,0,0,4,2,2,1,23,25
"596",7,1,26,32,7,4,21,20,7,5,2,4,2,4,0,5,2,2,1,25,37
"597",8,1,1,38,18,1,26,32,7,4,0,0,5,4,5,4,5,2,2,0,54
"598",9,6,1,38,22,1,1,38,18,4,5,0,4,0,0,5,4,1,2,5,58
"599",10,18,6,38,10,6,1,38,22,6,3,6,3,6,0,6,6,1,2,22,46
"600",11,18,9,38,15,18,6,38,10,3,0,0,2,2,5,3,5,2,2,25,51
"601",12,18,11,38,17,18,9,38,15,2,2,0,2,0,0,2,2,2,2,27,53
"602",13,22,11,38,20,18,11,38,17,4,3,6,3,6,0,4,3,1,2,31,56
"603",14,28,13,38,21,22,11,38,20,6,0,0,1,3,5,6,1,1,2,39,57
"604",15,31,13,38,26,28,13,38,21,3,5,0,5,0,0,3,5,1,2,42,62
"605",16,33,13,38,28,31,13,38,26,2,2,3,2,3,0,2,2,1,2,44,64
"606",17,36,1,38,34,33,13,38,28,3,0,0,4,3,6,3,3,1,2,35,70
