"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"13406",11,4,14,1,15,57,14,1,1,2,14,1,15,56,11,1,1,2,0,0,5,1,2,2,1,1,1,30,125
"13407",12,9,14,1,15,57,16,1,1,4,14,1,15,57,14,1,1,5,2,0,2,0,0,5,2,1,2,35,127
"13408",13,10,14,1,15,57,23,1,1,9,14,1,15,57,16,1,1,1,5,6,5,6,0,1,6,1,2,36,134
"13409",14,15,14,1,15,57,26,1,1,10,14,1,15,57,23,1,1,5,0,0,1,3,2,5,3,1,2,41,137
"13410",15,16,14,1,15,57,28,1,1,15,14,1,15,57,26,1,1,1,2,0,2,0,0,1,2,1,2,42,139
"13411",16,17,14,1,15,57,33,1,1,16,14,1,15,57,28,1,1,1,5,5,5,5,0,1,5,1,2,43,144
"13412",17,22,14,1,15,57,38,1,1,17,14,1,15,57,33,1,1,5,0,0,1,1,5,5,5,1,2,48,149
"13413",18,22,14,2,15,57,39,1,1,22,14,1,15,57,38,1,1,1,1,0,1,0,0,1,1,3,2,49,150
"13414",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13415",1,1,1,6,1,4,1,1,1,1,1,1,1,1,1,1,1,3,5,2,3,2,0,5,3,3,1,5,3
"13416",2,3,1,6,1,9,1,1,1,1,1,6,1,4,1,1,1,2,0,0,5,5,1,2,5,1,1,7,8
"13417",3,3,1,11,1,10,1,1,1,3,1,6,1,9,1,1,1,5,1,0,1,0,0,5,1,3,1,12,9
"13418",4,9,3,11,7,14,1,1,1,3,1,11,1,10,1,1,1,4,6,1,4,1,0,6,4,1,1,26,13
"13419",5,9,4,11,7,17,1,1,1,9,3,11,7,14,1,1,1,1,0,0,3,1,1,1,3,2,1,27,16
"13420",6,10,4,11,7,18,1,1,1,9,4,11,7,17,1,1,1,1,1,0,1,0,0,1,1,1,1,28,17
"13421",7,10,4,11,9,28,1,1,1,10,4,11,7,18,1,1,1,5,6,2,5,6,0,2,6,4,1,30,27
"13422",8,15,4,11,1,40,1,1,1,10,4,11,9,28,1,1,1,5,0,0,5,6,4,5,6,1,1,27,39
"13423",9,15,9,11,1,44,1,1,1,15,4,11,1,40,1,1,1,5,4,0,4,0,0,5,4,2,1,32,43
"13424",10,15,9,16,1,46,1,1,1,15,9,11,1,44,1,1,1,5,2,1,2,1,0,5,2,3,1,37,45
"13425",11,15,9,17,1,54,7,1,1,15,9,16,1,46,1,1,1,1,0,0,3,6,4,1,6,3,1,38,59
"13426",12,18,9,17,1,54,11,1,1,15,9,17,1,54,7,1,1,3,4,0,4,0,0,3,4,1,2,41,63
"13427",13,18,13,17,1,57,16,1,1,18,9,17,1,54,11,1,1,2,3,4,2,3,0,4,3,2,1,45,127
"13428",14,20,13,17,1,57,24,1,1,18,13,17,1,57,16,1,1,2,0,0,1,4,6,2,6,1,2,47,135
"13429",15,21,13,17,1,57,28,1,1,20,13,17,1,57,24,1,1,1,4,0,4,0,0,1,4,1,2,48,139
"13430",16,22,13,17,1,57,37,1,1,21,13,17,1,57,28,1,1,1,3,6,3,6,0,1,6,1,2,49,148
"13431",17,25,13,1,1,57,46,1,1,22,13,17,1,57,37,1,1,3,0,0,5,6,5,3,6,1,2,36,157
"13432",18,1,13,6,1,57,57,6,1,25,13,1,1,57,46,1,1,5,5,0,5,0,0,5,5,3,2,17,229
"13433",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13434",1,1,1,6,1,5,1,1,1,1,1,1,1,1,1,1,1,5,2,4,2,4,0,5,4,3,1,5,4
"13435",2,1,3,6,1,16,1,1,1,1,1,6,1,5,1,1,1,2,0,0,6,6,2,2,6,2,1,7,15
"13436",3,1,3,12,5,18,1,1,1,1,3,6,1,16,1,1,1,6,2,0,2,0,0,6,2,3,1,17,17
"13437",4,1,5,12,5,22,1,1,1,1,3,12,5,18,1,1,1,1,4,2,1,4,0,2,4,2,1,19,21
"13438",5,1,5,12,6,37,1,1,1,1,5,12,5,22,1,1,1,1,0,0,4,4,6,1,6,4,1,20,36
"13439",6,5,5,12,6,41,1,1,1,1,5,12,6,37,1,1,1,4,4,0,4,0,0,4,4,1,1,24,40
"13440",7,11,5,12,12,45,1,1,1,5,5,12,6,41,1,1,1,6,4,1,4,1,0,6,4,1,1,36,44
"13441",8,11,5,13,12,52,1,1,1,11,5,12,12,45,1,1,1,1,0,0,5,6,4,1,6,3,1,37,51
"13442",9,11,10,13,12,56,1,1,1,11,5,13,12,52,1,1,1,5,4,0,4,0,0,5,4,2,1,42,55
"13443",10,16,10,13,12,57,8,1,1,11,10,13,12,56,1,1,1,1,5,1,1,1,0,5,1,1,1,47,119
"13444",11,17,10,13,12,57,16,1,1,16,10,13,12,57,8,1,1,1,0,0,6,5,3,1,6,1,2,48,127
"13445",12,22,10,13,12,57,19,1,1,17,10,13,12,57,16,1,1,5,3,0,3,0,0,5,3,1,2,53,130
"13446",13,26,10,13,12,57,22,1,1,22,10,13,12,57,19,1,1,4,3,1,3,1,0,4,3,1,2,57,133
"13447",14,27,10,13,12,57,29,1,1,26,10,13,12,57,22,1,1,1,0,0,4,3,6,1,6,1,2,58,140
"13448",15,31,10,13,12,57,32,1,1,27,10,13,12,57,29,1,1,4,3,0,3,0,0,4,3,1,2,62,143
"13449",16,42,10,13,12,57,37,1,1,31,10,13,12,57,32,1,1,6,2,5,2,5,0,6,5,1,2,73,148
"13450",17,44,10,1,12,57,46,1,1,42,10,13,12,57,37,1,1,2,0,0,3,4,2,2,2,1,2,63,157
"13451",18,44,10,4,12,57,50,1,1,44,10,1,12,57,46,1,1,3,4,0,4,0,0,3,4,3,2,66,161
"13452",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13453",1,1,1,1,12,3,1,1,1,1,1,1,1,1,1,1,1,2,2,6,2,2,0,6,2,4,1,11,2
"13454",2,1,1,1,14,7,1,1,1,1,1,1,12,3,1,1,1,2,0,0,2,4,4,2,4,4,1,13,6
"13455",3,5,1,1,14,9,1,1,1,1,1,1,14,7,1,1,1,2,4,0,2,0,0,4,2,1,1,17,8
"13456",4,5,11,1,14,12,1,1,1,5,1,1,14,9,1,1,1,3,1,6,3,1,0,6,3,2,1,27,11
"13457",5,5,11,2,14,17,1,1,1,5,11,1,14,12,1,1,1,1,0,0,5,3,2,1,5,3,1,28,16
"13458",6,5,11,5,14,19,1,1,1,5,11,2,14,17,1,1,1,3,2,0,2,0,0,3,2,3,1,31,18
"13459",7,17,13,5,14,21,1,1,1,5,11,5,14,19,1,1,1,2,2,6,2,2,0,6,2,1,1,45,20
"13460",8,17,13,7,14,24,1,1,1,17,13,5,14,21,1,1,1,2,0,0,3,2,1,2,3,3,1,47,23
"13461",9,18,13,7,14,26,1,1,1,17,13,7,14,24,1,1,1,2,1,0,2,0,0,1,2,1,1,48,25
"13462",10,18,13,7,19,28,1,1,1,18,13,7,14,26,1,1,1,5,2,2,2,2,0,5,2,4,1,53,27
"13463",11,18,13,9,19,36,1,1,1,18,13,7,19,28,1,1,1,2,0,0,6,1,5,2,6,3,1,55,35
"13464",12,18,14,10,19,6,1,1,1,18,13,9,19,36,1,1,1,1,5,0,5,0,0,1,5,3,1,57,5
"13465",13,23,14,10,19,9,1,1,1,18,14,10,19,6,1,1,1,5,3,1,3,1,0,5,3,1,1,62,8
"13466",14,24,14,10,19,14,1,1,1,23,14,10,19,9,1,1,1,1,0,0,5,1,4,1,5,1,1,63,13
"13467",15,25,14,10,19,18,1,1,1,24,14,10,19,14,1,1,1,1,4,0,4,0,0,1,4,1,1,64,17
"13468",16,25,16,10,19,28,1,1,1,25,14,10,19,18,1,1,1,2,3,6,3,6,0,2,6,2,1,66,27
"13469",17,1,16,10,19,31,2,1,1,25,16,10,19,28,1,1,1,3,0,0,1,6,5,3,1,1,2,42,31
"13470",18,1,16,11,25,36,2,1,1,1,16,10,19,31,2,1,1,6,5,0,5,0,0,6,5,4,1,49,36
"13471",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13472",1,6,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,4,5,2,4,2,0,5,4,1,1,5,4
"13473",2,6,3,1,1,9,1,1,1,6,1,1,1,5,1,1,1,2,0,0,4,3,4,2,4,2,1,7,8
"13474",3,6,3,1,5,12,1,1,1,6,3,1,1,9,1,1,1,3,4,0,3,0,0,4,3,4,1,11,11
"13475",4,6,9,1,10,15,1,1,1,6,3,1,5,12,1,1,1,3,3,6,3,3,0,6,3,2,1,22,14
"13476",5,6,9,4,10,17,1,1,1,6,9,1,10,15,1,1,1,3,0,0,1,1,2,3,2,3,1,25,16
"13477",6,7,9,4,10,18,1,1,1,6,9,4,10,17,1,1,1,1,1,0,1,0,0,1,1,1,1,26,17
"13478",7,7,12,4,10,20,1,1,1,7,9,4,10,18,1,1,1,1,2,3,1,2,0,3,2,2,1,29,19
"13479",8,7,13,4,10,25,1,1,1,7,12,4,10,20,1,1,1,1,0,0,3,5,3,1,5,2,1,30,24
"13480",9,7,16,4,10,28,1,1,1,7,13,4,10,25,1,1,1,3,3,0,3,0,0,3,3,2,1,33,27
"13481",10,7,16,4,11,31,1,1,1,7,16,4,10,28,1,1,1,1,1,3,1,3,0,1,3,4,1,34,30
"13482",11,18,16,5,11,5,1,1,1,7,16,4,11,31,1,1,1,1,0,0,4,2,2,1,4,3,1,46,4
"13483",12,20,16,5,11,7,1,1,1,18,16,5,11,5,1,1,1,2,2,0,2,0,0,2,2,1,1,48,6
"13484",13,20,18,5,11,11,1,1,1,20,16,5,11,7,1,1,1,2,4,1,4,1,0,2,4,2,1,50,10
"13485",14,21,18,5,11,18,1,1,1,20,18,5,11,11,1,1,1,1,0,0,3,1,6,1,6,1,1,51,17
"13486",15,21,18,8,11,19,1,1,1,21,18,5,11,18,1,1,1,3,1,0,1,0,0,3,1,3,1,54,18
"13487",16,22,18,8,11,30,1,1,1,21,18,8,11,19,1,1,1,1,6,2,6,2,0,1,6,1,1,55,29
"13488",17,22,20,1,11,36,1,1,1,22,18,8,11,30,1,1,1,2,0,0,2,4,5,2,4,2,1,50,35
"13489",18,22,20,1,13,41,1,1,1,22,20,1,11,36,1,1,1,2,5,0,5,0,0,2,5,4,1,52,40
"13490",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13491",1,1,1,1,6,4,1,1,1,1,1,1,1,1,1,1,1,2,3,5,2,3,0,5,3,4,1,5,3
"13492",2,3,1,1,6,17,1,1,1,1,1,1,6,4,1,1,1,2,0,0,6,6,3,2,6,1,1,7,16
"13493",3,9,3,7,6,20,1,1,1,3,1,1,6,17,1,1,1,6,3,0,3,0,0,6,3,3,1,21,19
"13494",4,9,3,9,6,23,1,1,1,9,3,7,6,20,1,1,1,3,1,2,3,1,0,2,3,3,1,23,22
"13495",5,9,3,10,6,27,1,1,1,9,3,9,6,23,1,1,1,1,0,0,4,4,2,1,4,3,1,24,26
"13496",6,9,1,14,6,34,1,1,1,9,3,10,6,27,1,1,1,4,2,0,2,0,0,4,2,3,1,26,33
"13497",7,1,1,19,6,39,1,1,1,9,1,14,6,34,1,1,1,1,5,3,1,3,0,5,1,3,1,23,38
"13498",8,1,1,19,9,44,1,1,1,1,1,19,6,39,1,1,1,3,0,0,5,5,5,3,5,4,1,26,43
"13499",9,1,1,19,14,49,1,1,1,1,1,19,9,44,1,1,1,5,5,0,5,0,0,5,5,4,1,31,48
"13500",10,1,1,23,17,6,1,1,1,1,1,19,14,49,1,1,1,5,2,4,5,2,0,4,5,3,1,38,5
"13501",11,3,1,23,17,17,1,1,1,1,1,23,17,6,1,1,1,2,0,0,6,4,4,2,6,1,1,40,16
"13502",12,3,5,23,17,21,1,1,1,3,1,23,17,17,1,1,1,4,4,0,4,0,0,4,4,2,1,44,20
"13503",13,3,15,23,17,37,1,1,1,3,5,23,17,21,1,1,1,6,6,3,6,3,0,6,6,2,1,54,36
"13504",14,3,15,23,20,48,1,1,1,3,15,23,17,37,1,1,1,3,0,0,3,6,6,3,6,4,1,57,47
"13505",15,9,21,26,20,51,1,1,1,3,15,23,20,48,1,1,1,3,6,0,3,0,0,6,3,2,1,72,50
"13506",16,14,25,26,20,5,1,1,1,9,21,26,20,51,1,1,1,4,4,3,4,3,0,4,4,2,1,81,4
"13507",17,17,25,26,20,9,1,1,1,14,25,26,20,5,1,1,1,3,0,0,2,3,4,3,4,1,1,84,8
"13508",18,17,28,26,20,11,1,1,1,17,25,26,20,9,1,1,1,2,3,0,2,0,0,3,2,2,1,87,10
"13509",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13510",1,6,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,5,4,3,4,3,0,5,4,1,1,5,4
"13511",2,9,1,1,1,10,1,1,1,6,1,1,1,5,1,1,1,3,0,0,5,3,3,3,5,1,1,8,9
"13512",3,9,1,1,4,13,1,1,1,9,1,1,1,10,1,1,1,3,3,0,3,0,0,3,3,4,1,11,12
"13513",4,13,1,1,4,17,1,1,1,9,1,1,4,13,1,1,1,4,3,4,3,4,0,4,4,1,1,15,16
"13514",5,13,1,1,7,21,1,1,1,13,1,1,4,17,1,1,1,3,0,0,1,4,4,3,4,4,1,18,20
"13515",6,13,1,5,7,22,1,1,1,13,1,1,7,21,1,1,1,1,4,0,1,0,0,4,1,3,1,22,21
"13516",7,13,1,5,10,23,1,1,1,13,1,5,7,22,1,1,1,1,1,3,1,1,0,3,1,4,1,25,22
"13517",8,13,1,5,11,28,1,1,1,13,1,5,10,23,1,1,1,1,0,0,4,2,5,1,5,4,1,26,27
"13518",9,17,1,5,11,30,1,1,1,13,1,5,11,28,1,1,1,4,2,0,2,0,0,4,2,1,1,30,29
"13519",10,17,10,5,13,8,1,1,1,17,1,5,11,30,1,1,1,6,2,3,6,2,0,3,6,2,1,41,7
"13520",11,17,10,7,13,15,1,1,1,17,10,5,13,8,1,1,1,2,0,0,1,6,6,2,6,3,1,43,14
"13521",12,19,10,13,13,16,1,1,1,17,10,7,13,15,1,1,1,1,6,0,1,0,0,6,1,3,1,51,15
"13522",13,19,10,16,13,20,1,1,1,19,10,13,13,16,1,1,1,3,3,4,3,4,0,3,4,3,1,54,19
"13523",14,19,13,16,13,36,1,1,1,19,10,16,13,20,1,1,1,3,0,0,1,6,6,3,6,2,1,57,35
"13524",15,19,15,16,19,37,1,1,1,19,13,16,13,36,1,1,1,1,6,0,1,0,0,6,1,4,1,65,36
"13525",16,19,15,16,24,44,1,1,1,19,15,16,19,37,1,1,1,3,5,6,3,6,0,5,6,4,1,70,43
"13526",17,1,15,16,24,51,1,1,1,19,15,16,24,44,1,1,1,3,0,0,4,1,3,3,4,1,1,52,50
"13527",18,4,15,16,24,52,1,1,1,1,15,16,24,51,1,1,1,1,3,0,1,0,0,3,1,1,1,55,51
"13528",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13529",1,1,1,1,5,6,1,1,1,1,1,1,1,1,1,1,1,4,5,1,5,1,0,4,5,4,1,4,5
"13530",2,1,1,1,6,13,1,1,1,1,1,1,5,6,1,1,1,1,0,0,6,3,1,1,6,4,1,5,12
"13531",3,1,4,1,6,14,1,1,1,1,1,1,6,13,1,1,1,3,1,0,1,0,0,3,1,2,1,8,13
"13532",4,7,4,5,6,18,1,1,1,1,4,1,6,14,1,1,1,3,4,6,3,4,0,6,4,1,1,18,17
"13533",5,7,4,5,9,22,1,1,1,7,4,5,6,18,1,1,1,3,0,0,4,2,4,3,4,4,1,21,21
"13534",6,11,4,5,9,24,1,1,1,7,4,5,9,22,1,1,1,2,4,0,2,0,0,4,2,1,1,25,23
"13535",7,11,4,10,9,28,1,1,1,11,4,5,9,24,1,1,1,4,5,1,4,1,0,5,4,3,1,30,27
"13536",8,11,5,10,9,32,1,1,1,11,4,10,9,28,1,1,1,1,0,0,4,1,2,1,4,2,1,31,31
"13537",9,11,7,10,9,3,1,1,1,11,5,10,9,32,1,1,1,1,2,0,2,0,0,1,2,2,1,33,2
"13538",10,11,12,16,15,7,1,1,1,11,7,10,9,3,1,1,1,6,1,4,1,4,0,6,4,3,1,50,6
"13539",11,11,13,16,15,12,1,1,1,11,12,16,15,7,1,1,1,1,0,0,1,5,3,1,5,2,1,51,11
"13540",12,12,13,16,15,15,1,1,1,11,13,16,15,12,1,1,1,1,3,0,3,0,0,1,3,1,1,52,14
"13541",13,13,13,16,15,22,1,1,1,12,13,16,15,15,1,1,1,1,6,5,6,5,0,1,6,1,1,53,21
"13542",14,13,18,16,15,33,1,1,1,13,13,16,15,22,1,1,1,5,0,0,5,2,6,5,6,2,1,58,32
"13543",15,18,18,16,15,35,1,1,1,13,18,16,15,33,1,1,1,5,2,0,2,0,0,5,2,1,1,63,34
"13544",16,18,18,21,15,39,1,1,1,18,18,16,15,35,1,1,1,5,4,4,4,4,0,5,4,3,1,68,38
"13545",17,18,18,25,15,50,1,1,1,18,18,21,15,39,1,1,1,4,0,0,4,4,6,4,6,3,1,72,49
"13546",18,18,18,25,19,54,1,1,1,18,18,25,15,50,1,1,1,4,4,0,4,0,0,4,4,4,1,76,53
"13547",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13548",1,3,1,7,1,14,1,1,1,1,1,1,1,1,1,1,1,6,3,6,3,6,0,6,6,3,1,8,13
"13549",2,3,4,7,1,19,1,1,1,3,1,7,1,14,1,1,1,3,0,0,3,5,3,3,5,2,1,11,18
"13550",3,3,4,10,1,22,1,1,1,3,4,7,1,19,1,1,1,3,3,0,3,0,0,3,3,3,1,14,21
"13551",4,3,4,10,4,26,1,1,1,3,4,10,1,22,1,1,1,3,4,3,4,3,0,3,4,4,1,17,25
"13552",5,1,4,10,7,37,1,1,1,3,4,10,4,26,1,1,1,3,0,0,5,3,4,3,3,4,1,18,36
"13553",6,4,4,10,11,6,1,1,1,1,4,10,7,37,1,1,1,5,4,0,5,0,0,4,5,4,1,25,5
"13554",7,4,6,10,11,7,1,1,1,4,4,10,11,6,1,1,1,2,1,1,1,1,0,2,1,2,1,27,6
"13555",8,4,6,10,12,17,1,1,1,4,6,10,11,7,1,1,1,1,0,0,6,4,3,1,6,4,1,28,16
"13556",9,4,6,14,12,20,1,1,1,4,6,10,12,17,1,1,1,4,3,0,3,0,0,4,3,3,1,32,19
"13557",10,7,6,14,18,22,1,1,1,4,6,14,12,20,1,1,1,6,1,2,1,2,0,6,2,4,1,41,21
"13558",11,7,7,14,18,31,1,1,1,7,6,14,18,22,1,1,1,1,0,0,2,2,6,1,6,2,1,42,30
"13559",12,7,7,16,18,33,1,1,1,7,7,14,18,31,1,1,1,2,2,0,2,0,0,2,2,3,1,44,32
"13560",13,7,7,20,18,37,1,1,1,7,7,16,18,33,1,1,1,3,4,4,3,4,0,4,4,3,1,48,36
"13561",14,10,7,20,18,48,1,1,1,7,7,20,18,37,1,1,1,3,0,0,6,1,2,3,6,1,1,51,47
"13562",15,12,7,22,18,2,1,1,1,10,7,20,18,48,1,1,1,1,2,0,1,0,0,2,1,3,1,55,1
"13563",16,14,7,22,18,12,1,1,1,12,7,22,18,2,1,1,1,2,1,6,1,6,0,2,6,1,1,57,11
"13564",17,15,7,22,18,16,1,1,1,14,7,22,18,12,1,1,1,1,0,0,2,4,2,1,4,1,1,58,15
"13565",18,15,9,22,18,18,1,1,1,15,7,22,18,16,1,1,1,2,2,0,2,0,0,2,2,2,1,60,17
"13566",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13567",1,7,1,1,6,6,1,1,1,1,1,1,1,1,1,1,1,5,2,6,5,2,0,6,5,1,1,11,5
"13568",2,7,1,3,6,10,1,1,1,7,1,1,6,6,1,1,1,2,0,0,2,2,4,2,4,3,1,13,9
"13569",3,7,1,3,8,12,1,1,1,7,1,3,6,10,1,1,1,2,2,0,2,0,0,2,2,4,1,15,11
"13570",4,12,1,3,8,16,1,1,1,7,1,3,8,12,1,1,1,4,3,5,4,3,0,5,4,1,1,20,15
"13571",5,12,4,3,8,21,1,1,1,12,1,3,8,16,1,1,1,3,0,0,4,5,3,3,5,2,1,23,20
"13572",6,12,8,3,8,24,1,1,1,12,4,3,8,21,1,1,1,4,3,0,3,0,0,4,3,2,1,27,23
"13573",7,16,8,1,8,40,1,1,1,12,8,3,8,24,1,1,1,6,5,6,5,6,0,6,6,3,1,29,39
"13574",8,16,8,6,8,47,1,1,1,16,8,1,8,40,1,1,1,5,0,0,6,6,3,5,6,3,1,34,46
"13575",9,18,8,6,14,50,1,1,1,16,8,6,8,47,1,1,1,6,3,0,3,0,0,6,3,4,1,42,49
"13576",10,24,9,6,14,3,1,1,1,18,8,6,14,50,1,1,1,6,2,1,2,1,0,6,2,1,1,49,2
"13577",11,24,9,7,14,7,1,1,1,24,9,6,14,3,1,1,1,1,0,0,4,3,2,1,4,3,1,50,6
"13578",12,24,12,7,14,9,1,1,1,24,9,7,14,7,1,1,1,3,2,0,2,0,0,3,2,2,1,53,8
"13579",13,24,18,12,14,20,1,1,1,24,12,7,14,9,1,1,1,6,6,1,6,1,0,6,6,2,1,64,19
"13580",14,24,18,13,14,23,1,1,1,24,18,12,14,20,1,1,1,1,0,0,3,2,2,1,3,3,1,65,22
"13581",15,26,18,13,14,25,1,1,1,24,18,13,14,23,1,1,1,2,2,0,2,0,0,2,2,1,1,67,24
"13582",16,26,20,13,14,27,1,1,1,26,18,13,14,25,1,1,1,2,2,2,2,2,0,2,2,2,1,69,26
"13583",17,26,20,15,14,38,1,1,1,26,20,13,14,27,1,1,1,2,0,0,6,4,6,2,6,3,1,71,37
"13584",18,29,20,15,20,42,1,1,1,26,20,15,14,38,1,1,1,4,6,0,4,0,0,6,4,4,1,80,41
"13585",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13586",1,1,1,5,1,6,1,1,1,1,1,1,1,1,1,1,1,5,2,4,5,2,0,4,5,3,1,4,5
"13587",2,3,1,5,1,16,1,1,1,1,1,5,1,6,1,1,1,2,0,0,4,6,4,2,6,1,1,6,15
"13588",3,3,5,5,1,20,1,1,1,3,1,5,1,16,1,1,1,4,4,0,4,0,0,4,4,2,1,10,19
"13589",4,7,5,5,1,21,1,1,1,3,5,5,1,20,1,1,1,1,1,4,1,1,0,4,1,1,1,14,20
"13590",5,8,5,5,1,26,1,1,1,7,5,5,1,21,1,1,1,1,0,0,3,3,5,1,5,1,1,15,25
"13591",6,11,5,5,1,29,1,1,1,8,5,5,1,26,1,1,1,3,3,0,3,0,0,3,3,1,1,18,28
"13592",7,11,11,6,3,4,1,1,1,11,5,5,1,29,1,1,1,3,2,3,3,3,0,2,3,4,1,27,3
"13593",8,11,11,6,6,7,1,1,1,11,11,6,3,4,1,1,1,3,0,0,2,3,1,3,3,4,1,30,6
"13594",9,11,12,6,6,9,1,1,1,11,11,6,6,7,1,1,1,2,1,0,2,0,0,1,2,2,1,31,8
"13595",10,11,12,6,7,11,1,1,1,11,12,6,6,9,1,1,1,2,2,1,2,2,0,1,2,4,1,32,10
"13596",11,13,12,6,7,20,1,1,1,11,12,6,7,11,1,1,1,2,0,0,3,4,6,2,6,1,1,34,19
"13597",12,13,15,6,7,24,1,1,1,13,12,6,7,20,1,1,1,3,4,0,4,0,0,3,4,2,1,37,23
"13598",13,17,15,6,13,28,1,1,1,13,15,6,7,24,1,1,1,6,4,4,4,4,0,6,4,4,1,47,27
"13599",14,17,19,6,13,38,1,1,1,17,15,6,13,28,1,1,1,4,0,0,3,2,6,4,6,2,1,51,37
"13600",15,19,19,6,13,41,1,1,1,17,19,6,13,38,1,1,1,3,2,0,3,0,0,2,3,1,1,53,40
"13601",16,19,19,6,24,48,1,1,1,19,19,6,13,41,1,1,1,6,6,4,6,4,0,6,6,4,1,64,47
"13602",17,19,19,6,28,52,1,1,1,19,19,6,24,48,1,1,1,4,0,0,3,4,1,4,4,4,1,68,51
"13603",18,19,19,6,29,55,1,1,1,19,19,6,28,52,1,1,1,3,1,0,3,0,0,1,3,4,1,69,54
"13604",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13605",1,1,1,1,2,14,1,1,1,1,1,1,1,1,1,1,1,1,6,3,6,3,0,1,6,4,1,1,13
"13606",2,4,1,1,2,23,1,1,1,1,1,1,2,14,1,1,1,3,0,0,3,1,6,3,6,1,1,4,22
"13607",3,4,1,4,2,24,1,1,1,4,1,1,2,23,1,1,1,3,1,0,1,0,0,3,1,3,1,7,23
"13608",4,4,4,10,8,29,1,1,1,4,1,4,2,24,1,1,1,4,5,6,4,5,0,6,5,3,1,22,28
"13609",5,4,8,10,8,34,1,1,1,4,4,10,8,29,1,1,1,4,0,0,4,5,3,4,5,2,1,26,33
"13610",6,12,8,10,8,4,1,1,1,4,8,10,8,34,1,1,1,4,3,0,3,0,0,4,3,1,1,34,3
"13611",7,12,12,10,8,9,1,1,1,12,8,10,8,4,1,1,1,5,1,4,5,1,0,4,5,2,1,38,8
"13612",8,12,13,10,8,14,1,1,1,12,12,10,8,9,1,1,1,1,0,0,5,4,1,1,5,2,1,39,13
"13613",9,12,13,14,8,15,1,1,1,12,13,10,8,14,1,1,1,4,1,0,1,0,0,4,1,3,1,43,14
"13614",10,12,13,14,13,17,1,1,1,12,13,14,8,15,1,1,1,5,2,1,2,1,0,5,2,4,1,48,16
"13615",11,13,13,14,13,20,1,1,1,12,13,14,13,17,1,1,1,1,0,0,1,3,2,1,3,1,1,49,19
"13616",12,13,13,15,13,22,1,1,1,13,13,14,13,20,1,1,1,1,2,0,2,0,0,1,2,3,1,50,21
"13617",13,13,19,15,17,25,1,1,1,13,13,15,13,22,1,1,1,2,6,3,2,3,0,6,3,2,1,60,24
"13618",14,15,19,15,17,30,1,1,1,13,19,15,17,25,1,1,1,2,0,0,2,5,3,2,5,1,1,62,29
"13619",15,17,19,15,17,33,1,1,1,15,19,15,17,30,1,1,1,2,3,0,3,0,0,2,3,1,1,64,32
"13620",16,18,19,15,17,35,1,1,1,17,19,15,17,33,1,1,1,1,1,2,1,2,0,1,2,1,1,65,34
"13621",17,18,19,16,17,39,1,1,1,18,19,15,17,35,1,1,1,1,0,0,4,3,2,1,4,3,1,66,38
"13622",18,18,19,1,19,53,1,1,1,18,19,16,17,39,1,1,1,3,2,0,3,0,0,2,3,4,1,53,52
"13623",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13624",1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,4,1,1,1
"13625",2,1,1,1,3,7,1,1,1,1,1,1,2,2,1,1,1,1,0,0,5,5,5,1,5,4,1,2,6
"13626",3,1,1,6,3,12,1,1,1,1,1,1,3,7,1,1,1,5,5,0,5,0,0,5,5,3,1,7,11
