"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"12013",1,7,1,4,1,2,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,0,6,1,1,1,9,1
"12014",2,7,1,4,2,2,7,1,2,7,1,4,1,2,1,1,1,1,0,0,1,2,6,1,6,4,2,10,8
"12015",3,8,1,4,2,2,9,1,2,7,1,4,2,2,7,1,2,1,2,0,2,0,0,1,2,1,2,11,10
"12016",4,8,1,7,2,2,9,1,4,8,1,4,2,2,9,1,2,2,1,3,2,1,0,3,2,3,4,14,12
"12017",5,9,1,7,2,2,14,1,4,8,1,7,2,2,9,1,4,1,0,0,1,5,5,1,5,1,2,15,17
"12018",6,14,1,7,2,3,14,1,4,9,1,7,2,2,14,1,4,1,5,0,1,0,0,5,1,1,1,20,18
"12019",7,14,1,7,7,3,14,1,7,14,1,7,2,3,14,1,4,5,3,2,3,2,0,5,3,4,4,25,21
"12020",8,14,3,7,7,3,18,1,7,14,1,7,7,3,14,1,7,2,0,0,1,4,1,2,4,2,2,27,25
"12021",9,14,3,7,8,4,18,1,7,14,3,7,7,3,18,1,7,1,1,0,1,0,0,1,1,4,1,28,26
"12022",10,14,12,7,8,9,18,1,7,14,3,7,8,4,18,1,7,5,3,6,5,3,0,6,5,2,1,37,31
"12023",11,17,12,7,8,13,18,1,7,14,12,7,8,9,18,1,7,3,0,0,4,3,4,3,4,1,1,40,35
"12024",12,17,12,7,8,13,18,1,7,17,12,7,8,13,18,1,7,3,4,0,NA,0,0,0,0,0,0,40,35
"12025",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12026",1,1,1,3,1,6,1,1,1,1,1,1,1,1,1,1,1,5,2,2,5,2,0,2,5,3,1,2,5
"12027",2,3,1,3,1,12,1,2,1,1,1,3,1,6,1,1,1,2,0,0,3,6,1,2,6,1,1,4,12
"12028",3,6,1,3,1,12,2,2,1,3,1,3,1,12,1,2,1,3,1,0,1,0,0,3,1,1,2,7,13
"12029",4,7,1,3,1,12,5,2,1,6,1,3,1,12,2,2,1,1,3,4,3,4,0,1,3,1,2,8,16
"12030",5,7,5,3,1,12,5,2,10,7,1,3,1,12,5,2,1,4,0,0,6,6,2,4,6,2,4,12,25
"12031",6,7,8,9,1,12,7,2,10,7,5,3,1,12,5,2,10,6,2,0,2,0,0,6,2,3,2,21,27
"12032",7,7,12,9,1,12,7,2,15,7,8,9,1,12,7,2,10,4,4,5,4,5,0,4,5,2,4,25,32
"12033",8,11,12,9,1,12,7,2,18,7,12,9,1,12,7,2,15,4,0,0,1,3,2,4,3,1,4,29,35
"12034",9,11,12,9,3,12,8,2,18,11,12,9,1,12,7,2,18,1,2,0,1,0,0,2,1,4,2,31,36
"12035",10,11,17,9,3,12,11,2,24,11,12,9,3,12,8,2,18,2,6,5,2,6,0,5,6,2,4,36,45
"12036",11,13,17,9,3,14,11,2,24,11,17,9,3,12,11,2,24,2,0,0,2,4,5,2,2,1,1,38,47
"12037",12,13,17,9,3,14,11,2,24,13,17,9,3,14,11,2,24,4,5,0,NA,0,0,0,0,0,0,38,47
"12038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12039",1,1,7,2,1,4,1,7,1,1,1,1,1,1,1,1,1,6,4,6,4,6,0,6,6,2,3,7,9
"12040",2,1,7,6,1,4,1,11,1,1,7,2,1,4,1,7,1,4,0,0,4,6,2,4,4,3,3,11,13
"12041",3,1,7,16,1,4,1,13,1,1,7,6,1,4,1,11,1,6,2,0,2,0,0,6,2,3,3,21,15
"12042",4,7,8,16,1,4,1,20,1,1,7,16,1,4,1,13,1,5,6,6,5,6,0,6,6,1,3,28,22
"12043",5,7,8,16,6,4,1,23,1,7,8,16,1,4,1,20,1,5,0,0,3,1,2,5,3,4,3,33,25
"12044",6,9,8,16,6,4,1,23,2,7,8,16,6,4,1,23,1,1,2,0,1,0,0,2,1,1,4,35,26
"12045",7,9,8,16,11,4,1,25,2,9,8,16,6,4,1,23,2,2,5,2,2,2,0,5,2,4,3,40,28
"12046",8,11,8,16,11,4,1,32,2,9,8,16,11,4,1,25,2,2,0,0,2,6,2,2,6,1,3,42,35
"12047",9,16,10,16,11,6,1,1,2,11,8,16,11,4,1,32,2,2,2,0,2,0,0,2,2,2,1,49,6
"12048",10,17,10,16,11,8,1,1,2,16,10,16,11,6,1,1,2,1,2,2,2,2,0,1,2,1,1,50,8
"12049",11,19,10,16,11,9,1,1,2,17,10,16,11,8,1,1,2,2,0,0,1,1,5,2,1,1,1,52,9
"12050",12,19,10,16,11,9,1,1,2,19,10,16,11,9,1,1,2,1,5,0,NA,0,0,0,0,0,0,52,9
"12051",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12052",1,1,1,1,3,1,1,1,5,1,1,1,1,1,1,1,1,2,4,2,4,2,0,2,4,4,4,2,4
"12053",2,1,1,1,5,5,1,1,5,1,1,1,3,1,1,1,5,2,0,0,4,3,2,2,4,4,1,4,8
"12054",3,1,1,1,8,5,1,3,5,1,1,1,5,5,1,1,5,3,2,0,2,0,0,3,2,4,3,7,10
"12055",4,1,1,1,11,5,5,3,5,1,1,1,8,5,1,3,5,3,4,4,4,4,0,3,4,4,2,10,14
"12056",5,1,1,5,11,13,5,3,5,1,1,1,11,5,5,3,5,4,0,0,2,6,4,4,6,3,1,14,22
"12057",6,5,1,5,11,15,5,3,5,1,1,5,11,13,5,3,5,2,4,0,2,0,0,4,2,1,1,18,24
"12058",7,5,1,5,22,15,5,3,7,5,1,5,11,15,5,3,5,6,3,2,3,2,0,6,2,4,4,29,26
"12059",8,11,1,5,1,21,7,4,7,5,1,5,22,15,5,3,7,3,0,0,6,6,5,3,6,4,1,14,35
"12060",9,17,1,10,1,21,12,4,7,11,1,5,1,21,7,4,7,6,5,0,5,0,0,6,5,1,2,25,40
"12061",10,17,1,14,1,21,16,4,7,17,1,10,1,21,12,4,7,3,4,4,3,4,0,4,4,3,2,29,44
"12062",11,17,1,17,1,21,21,4,7,17,1,14,1,21,16,4,7,3,0,0,5,5,3,3,5,3,2,32,49
"12063",12,17,1,17,1,21,21,4,7,17,1,17,1,21,21,4,7,5,3,0,NA,0,0,0,0,0,0,32,49
"12064",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12065",1,5,1,1,1,7,1,2,1,1,1,1,1,1,1,1,1,3,4,6,3,6,0,4,6,1,1,4,7
"12066",2,5,1,4,1,7,1,2,3,5,1,1,1,7,1,2,1,3,0,0,3,3,2,3,2,3,4,7,9
"12067",3,8,1,4,1,7,1,5,3,5,1,4,1,7,1,2,3,3,3,0,3,0,0,3,3,1,3,10,12
"12068",4,11,1,4,1,7,6,5,3,8,1,4,1,7,1,5,3,5,3,5,5,5,0,3,5,1,2,13,17
"12069",5,11,1,4,6,8,12,5,3,11,1,4,1,7,6,5,3,5,0,0,4,5,6,5,6,4,2,18,24
"12070",6,16,1,4,6,8,16,5,3,11,1,4,6,8,12,5,3,4,5,0,4,0,0,5,4,1,2,23,28
"12071",7,22,1,4,7,14,16,7,3,16,1,4,6,8,16,5,3,5,6,6,5,6,0,6,6,1,1,30,36
"12072",8,1,1,4,7,16,16,7,5,22,1,4,7,14,16,7,3,5,0,0,2,6,3,5,2,1,4,9,40
"12073",9,7,1,4,9,19,16,7,5,1,1,4,7,16,16,7,5,6,3,0,3,0,0,6,3,1,1,17,43
"12074",10,9,1,4,9,23,16,7,5,7,1,4,9,19,16,7,5,2,4,1,4,1,0,2,4,1,1,19,47
"12075",11,9,2,4,9,25,16,7,5,9,1,4,9,23,16,7,5,1,0,0,2,6,5,1,2,2,1,20,49
"12076",12,9,2,4,9,25,16,7,5,9,2,4,9,25,16,7,5,6,5,0,NA,0,0,0,0,0,0,20,49
"12077",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12078",1,1,1,1,5,2,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,0,4,1,4,1,4,1
"12079",2,2,1,1,5,2,1,1,4,1,1,1,5,2,1,1,1,1,0,0,4,3,2,1,3,1,4,5,4
"12080",3,2,5,1,5,2,1,3,4,2,1,1,5,2,1,1,4,4,2,0,2,0,0,4,2,2,3,9,6
"12081",4,2,5,12,5,4,1,3,4,2,5,1,5,2,1,3,4,1,2,6,1,2,0,6,2,3,1,20,8
"12082",5,3,5,12,5,7,7,3,4,2,5,12,5,4,1,3,4,1,0,0,2,6,3,1,6,1,2,21,17
"12083",6,6,5,12,5,7,9,3,4,3,5,12,5,7,7,3,4,2,3,0,2,0,0,3,2,1,2,24,19
"12084",7,11,5,12,5,13,10,9,4,6,5,12,5,7,9,3,4,5,4,6,4,6,0,5,6,1,1,29,32
"12085",8,11,5,16,5,13,10,9,7,11,5,12,5,13,10,9,4,4,0,0,1,1,3,4,3,3,4,33,35
"12086",9,11,5,17,5,13,10,9,8,11,5,16,5,13,10,9,7,1,1,0,1,0,0,1,1,3,4,34,36
"12087",10,15,5,17,11,13,11,9,14,11,5,17,5,13,10,9,8,6,6,4,6,4,0,6,6,4,4,44,43
"12088",11,19,5,17,11,18,11,9,14,15,5,17,11,13,11,9,14,4,0,0,1,5,1,4,5,1,1,48,48
"12089",12,19,5,17,11,18,11,9,14,19,5,17,11,18,11,9,14,1,1,0,NA,0,0,0,0,0,0,48,48
"12090",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12091",1,1,1,6,1,1,1,1,3,1,1,1,1,1,1,1,1,2,1,5,2,1,0,5,2,3,4,5,2
"12092",2,2,1,6,1,1,1,5,3,1,1,6,1,1,1,1,3,1,0,0,4,4,1,1,4,1,3,6,6
"12093",3,6,1,6,1,2,1,5,3,2,1,6,1,1,1,5,3,4,1,0,1,0,0,4,1,1,1,10,7
"12094",4,6,1,8,1,3,1,5,3,6,1,6,1,2,1,5,3,2,1,1,1,1,0,2,1,3,1,12,8
"12095",5,6,1,9,1,3,1,11,5,6,1,8,1,3,1,5,3,1,0,0,6,1,1,1,6,3,3,13,16
"12096",6,6,2,9,1,3,1,12,5,6,1,9,1,3,1,11,5,1,1,0,1,0,0,1,1,2,3,14,17
"12097",7,6,2,15,5,3,1,16,5,6,2,9,1,3,1,12,5,6,4,3,4,3,0,6,4,3,3,24,21
"12098",8,9,2,15,5,3,1,16,9,6,2,15,5,3,1,16,5,3,0,0,4,2,2,3,4,1,4,27,25
"12099",9,9,2,17,5,3,1,18,9,9,2,15,5,3,1,16,9,2,2,0,2,0,0,2,2,3,3,29,27
"12100",10,13,2,17,5,3,1,18,10,9,2,17,5,3,1,18,9,4,1,1,1,1,0,4,1,1,4,33,28
"12101",11,13,2,17,6,3,1,23,10,13,2,17,5,3,1,18,10,1,0,0,3,5,5,1,5,4,3,34,33
"12102",12,13,2,17,6,3,1,23,10,13,2,17,6,3,1,23,10,3,5,0,NA,0,0,0,0,0,0,34,33
"12103",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12104",1,1,1,1,6,1,1,1,4,1,1,1,1,1,1,1,1,3,1,5,3,1,0,5,3,4,4,5,3
"12105",2,1,2,1,6,1,1,1,9,1,1,1,6,1,1,1,4,1,0,0,4,5,5,1,5,2,4,6,8
"12106",3,1,7,1,6,5,1,1,9,1,2,1,6,1,1,1,9,4,5,0,4,0,0,5,4,2,1,11,12
"12107",4,1,7,5,6,5,1,1,12,1,7,1,6,5,1,1,9,3,4,3,3,3,0,4,3,3,4,15,15
"12108",5,1,7,5,9,5,1,13,12,1,7,5,6,5,1,1,12,3,0,0,1,4,6,3,6,4,3,18,27
"12109",6,1,7,9,9,5,1,14,12,1,7,5,9,5,1,13,12,1,4,0,1,0,0,4,1,3,3,22,28
"12110",7,1,7,10,9,9,1,14,12,1,7,9,9,5,1,14,12,1,4,1,4,1,0,1,4,3,1,23,32
"12111",8,1,7,11,9,9,1,22,12,1,7,10,9,9,1,14,12,1,0,0,6,4,5,1,6,3,3,24,40
"12112",9,1,7,11,13,9,6,22,12,1,7,11,9,9,1,22,12,4,5,0,5,0,0,4,5,4,2,28,45
"12113",10,1,7,11,14,9,10,22,12,1,7,11,13,9,6,22,12,4,6,1,4,6,0,1,4,4,2,29,49
"12114",11,2,7,17,14,10,10,22,12,1,7,11,14,9,10,22,12,6,0,0,1,2,1,6,1,3,1,36,50
"12115",12,2,7,17,14,10,10,22,12,2,7,17,14,10,10,22,12,2,1,0,NA,0,0,0,0,0,0,36,50
"12116",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12117",1,1,6,1,1,5,1,1,1,1,1,1,1,1,1,1,1,5,2,4,2,4,0,5,4,2,1,5,4
"12118",2,1,6,1,3,5,1,3,1,1,6,1,1,5,1,1,1,2,0,0,3,2,2,2,2,4,3,7,6
"12119",3,4,6,1,3,7,1,3,1,1,6,1,3,5,1,3,1,3,2,0,2,0,0,3,2,1,1,10,8
"12120",4,4,6,6,3,7,4,3,1,4,6,1,3,7,1,3,1,2,3,5,2,3,0,5,3,3,2,15,11
"12121",5,4,6,6,5,10,16,3,1,4,6,6,3,7,4,3,1,2,0,0,5,1,6,2,6,4,2,17,26
"12122",6,4,6,11,5,10,17,3,1,4,6,6,5,10,16,3,1,5,1,0,1,0,0,5,1,3,2,22,27
"12123",7,4,6,11,10,10,17,3,6,4,6,11,5,10,17,3,1,4,5,5,4,5,0,5,5,4,4,27,32
"12124",8,4,10,11,10,10,17,3,11,4,6,11,10,10,17,3,6,4,0,0,2,5,2,4,5,2,4,31,37
"12125",9,4,12,11,10,10,17,5,11,4,10,11,10,10,17,3,11,2,2,0,2,0,0,2,2,2,3,33,39
"12126",10,8,12,11,10,10,17,5,16,4,12,11,10,10,17,5,11,4,1,5,1,5,0,4,5,1,4,37,44
"12127",11,9,12,11,10,26,17,5,16,8,12,11,10,10,17,5,16,1,0,0,1,2,6,1,6,1,1,38,60
"12128",12,9,12,11,10,26,17,5,16,9,12,11,10,26,17,5,16,1,2,0,NA,0,0,0,0,0,0,38,60
"12129",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12130",1,7,7,1,1,10,1,1,1,1,1,1,1,1,1,1,1,6,5,6,5,6,0,6,6,2,1,12,9
"12131",2,7,12,1,1,13,1,7,1,7,7,1,1,10,1,1,1,5,0,0,1,6,6,5,6,2,3,17,18
"12132",3,7,18,4,1,13,1,8,1,7,12,1,1,13,1,7,1,1,6,0,1,0,0,6,1,2,3,26,19
"12133",4,8,18,4,7,13,4,8,1,7,18,4,1,13,1,8,1,3,1,6,3,1,0,6,3,4,2,33,22
"12134",5,8,18,5,7,13,4,8,6,8,18,4,7,13,4,8,1,1,0,0,3,5,1,1,5,3,4,34,27
"12135",6,8,21,5,7,13,4,9,6,8,18,5,7,13,4,8,6,3,1,0,1,0,0,3,1,2,3,37,28
"12136",7,10,21,5,7,13,4,11,6,8,21,5,7,13,4,9,6,3,2,2,3,2,0,2,2,1,3,39,30
"12137",8,10,21,8,7,13,9,11,6,10,21,5,7,13,4,11,6,3,0,0,5,3,5,3,5,3,2,42,35
"12138",9,10,21,13,7,13,9,11,9,10,21,8,7,13,9,11,6,3,5,0,3,0,0,5,3,3,4,47,38
"12139",10,10,25,13,7,13,9,13,9,10,21,13,7,13,9,11,9,2,4,1,2,1,0,4,2,2,3,51,40
"12140",11,11,25,13,7,13,9,16,9,10,25,13,7,13,9,13,9,1,0,0,3,1,6,1,3,1,3,52,43
"12141",12,11,25,13,7,13,9,16,9,11,25,13,7,13,9,16,9,1,6,0,NA,0,0,0,0,0,0,52,43
"12142",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12143",1,1,1,1,6,1,1,6,1,1,1,1,1,1,1,1,1,5,5,5,5,5,0,5,5,4,3,5,5
"12144",2,6,1,1,6,3,1,6,7,1,1,1,6,1,1,6,1,5,0,0,6,1,3,5,6,1,4,10,13
"12145",3,9,1,1,6,3,1,6,8,6,1,1,6,3,1,6,7,1,3,0,1,0,0,3,1,1,4,13,14
"12146",4,13,1,1,6,3,2,6,8,9,1,1,6,3,1,6,8,1,1,4,1,1,0,4,1,1,2,17,15
"12147",5,14,1,1,6,6,2,6,8,13,1,1,6,3,2,6,8,1,0,0,3,1,1,1,3,1,1,18,18
"12148",6,15,1,1,6,6,2,7,8,14,1,1,6,6,2,6,8,1,1,0,1,0,0,1,1,1,3,19,19
"12149",7,15,1,4,6,6,2,9,8,15,1,1,6,6,2,7,8,2,2,3,2,2,0,3,2,3,3,22,21
"12150",8,17,1,4,6,11,2,9,8,15,1,4,6,6,2,9,8,2,0,0,4,5,1,2,5,1,1,24,26
"12151",9,17,1,4,10,12,2,9,8,17,1,4,6,11,2,9,8,4,1,0,1,0,0,4,1,4,1,28,27
"12152",10,22,1,4,10,12,2,9,10,17,1,4,10,12,2,9,8,5,2,1,2,1,0,5,2,1,4,33,29
"12153",11,23,1,4,10,14,2,9,16,22,1,4,10,12,2,9,10,1,0,0,5,6,6,1,6,1,4,34,37
"12154",12,23,1,4,10,14,2,9,16,23,1,4,10,14,2,9,16,5,6,0,NA,0,0,0,0,0,0,34,37
"12155",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12156",1,6,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,3,3,5,3,3,0,5,3,1,1,5,3
"12157",2,6,1,1,4,10,1,1,4,6,1,1,1,4,1,1,1,3,0,0,6,4,6,3,6,4,1,8,12
"12158",3,6,7,1,5,10,5,1,4,6,1,1,4,10,1,1,4,4,6,0,4,0,0,6,4,2,2,15,16
"12159",4,11,7,1,5,12,11,1,4,6,7,1,5,10,5,1,4,6,5,3,6,3,0,5,6,1,2,20,24
"12160",5,14,7,1,5,12,11,1,6,11,7,1,5,12,11,1,4,3,0,0,1,1,2,3,2,1,4,23,26
"12161",6,15,7,1,5,12,11,1,7,14,7,1,5,12,11,1,6,1,1,0,1,0,0,1,1,1,4,24,27
"12162",7,15,10,7,5,17,11,1,7,15,7,1,5,12,11,1,7,1,6,5,1,5,0,6,5,3,1,33,32
"12163",8,15,10,8,5,23,13,1,7,15,10,7,5,17,11,1,7,1,0,0,6,1,4,1,6,3,1,34,40
"12164",9,15,10,12,5,23,13,1,8,15,10,8,5,23,13,1,7,1,4,0,1,0,0,4,1,3,4,38,41
"12165",10,15,10,17,5,26,13,1,8,15,10,12,5,23,13,1,8,5,3,3,3,3,0,5,3,3,1,43,44
"12166",11,18,1,17,5,35,13,1,8,15,10,17,5,26,13,1,8,3,0,0,3,3,6,3,6,1,1,37,53
"12167",12,18,1,17,5,35,13,1,8,18,1,17,5,35,13,1,8,3,3,0,NA,0,0,0,0,0,0,37,53
"12168",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12169",1,1,6,1,1,6,1,7,1,1,1,1,1,1,1,1,1,6,5,1,6,1,0,5,6,2,3,5,11
"12170",2,1,7,1,1,6,1,7,2,1,6,1,1,6,1,7,1,1,0,0,3,1,2,1,1,2,4,6,12
"12171",3,1,10,1,1,6,1,7,4,1,7,1,1,6,1,7,2,3,2,0,2,0,0,3,2,2,4,9,14
"12172",4,1,10,3,1,6,2,7,4,1,10,1,1,6,1,7,4,1,1,2,1,1,0,2,1,3,2,11,15
"12173",5,1,10,4,1,9,2,13,4,1,10,3,1,6,2,7,4,1,0,0,4,6,2,1,6,3,3,12,24
"12174",6,1,14,4,1,9,2,15,4,1,10,4,1,9,2,13,4,4,2,0,2,0,0,4,2,2,3,16,26
"12175",7,1,19,4,1,13,2,15,4,1,14,4,1,9,2,15,4,5,4,1,4,1,0,5,4,2,1,21,30
"12176",8,1,20,4,1,13,2,15,11,1,19,4,1,13,2,15,4,1,0,0,4,4,6,1,6,2,4,22,37
"12177",9,1,26,4,1,17,1,15,11,1,20,4,1,13,2,15,11,4,4,0,4,0,0,4,4,2,1,28,40
"12178",10,3,26,4,1,17,17,15,11,1,26,4,1,17,1,15,11,2,6,4,6,4,0,2,6,1,2,30,56
"12179",11,3,30,4,1,17,17,16,11,3,26,4,1,17,17,15,11,4,0,0,1,5,6,4,1,2,3,34,57
"12180",12,3,30,4,1,17,17,16,11,3,30,4,1,17,17,16,11,5,6,0,NA,0,0,0,0,0,0,34,57
"12181",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12182",1,1,4,1,1,1,1,6,1,1,1,1,1,1,1,1,1,3,5,1,5,1,0,3,5,2,3,3,5
"12183",2,1,4,1,2,1,1,6,6,1,4,1,1,1,1,6,1,1,0,0,1,2,5,1,5,4,4,4,10
"12184",3,1,4,1,4,1,1,7,6,1,4,1,2,1,1,6,6,1,2,0,1,0,0,2,1,4,3,6,11
"12185",4,1,15,1,4,1,1,7,8,1,4,1,4,1,1,7,6,6,2,1,2,1,0,6,2,2,4,17,13
"12186",5,1,15,2,4,5,1,7,8,1,15,1,4,1,1,7,8,1,0,0,4,2,5,1,4,3,1,18,17
"12187",6,1,20,2,4,5,1,7,10,1,15,2,4,5,1,7,8,2,5,0,2,0,0,5,2,2,4,23,19
"12188",7,1,20,2,9,5,1,8,10,1,20,2,4,5,1,7,10,1,5,1,1,1,0,5,1,4,3,28,20
"12189",8,1,21,2,9,5,7,9,10,1,20,2,9,5,1,8,10,1,0,0,1,6,1,1,6,2,2,29,27
"12190",9,1,22,2,9,6,7,9,10,1,21,2,9,5,7,9,10,1,1,0,1,0,0,1,1,2,1,30,28
"12191",10,5,22,2,9,6,10,9,10,1,22,2,9,6,7,9,10,4,3,1,3,1,0,4,3,1,2,34,31
"12192",11,6,22,2,9,12,10,9,12,5,22,2,9,6,10,9,10,1,0,0,5,5,6,1,6,1,1,35,39
"12193",12,6,22,2,9,12,10,9,12,6,22,2,9,12,10,9,12,5,5,0,NA,0,0,0,0,0,0,35,39
"12194",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12195",1,1,1,1,5,1,1,4,1,1,1,1,1,1,1,1,1,1,3,4,1,3,0,4,3,4,3,4,3
"12196",2,1,2,1,5,1,1,7,1,1,1,1,5,1,1,4,1,1,0,0,1,3,3,1,3,2,3,5,6
"12197",3,1,2,1,8,1,2,7,1,1,2,1,5,1,1,7,1,1,3,0,1,0,0,3,1,4,2,8,7
"12198",4,6,2,1,8,4,8,7,1,1,2,1,8,1,2,7,1,6,1,5,6,1,0,5,6,1,2,13,16
"12199",5,6,2,2,8,4,14,7,5,6,2,1,8,4,8,7,1,1,0,0,5,1,6,1,6,3,2,14,26
"12200",6,11,2,2,8,4,14,8,5,6,2,2,8,4,14,7,5,5,1,0,1,0,0,5,1,1,3,19,27
"12201",7,11,7,2,8,4,14,8,10,11,2,2,8,4,14,8,5,5,5,2,5,2,0,5,5,2,4,24,32
"12202",8,11,9,2,8,4,14,8,14,11,7,2,8,4,14,8,10,2,0,0,2,5,4,2,4,2,4,26,36
"12203",9,16,9,2,8,6,14,8,14,11,9,2,8,4,14,8,14,2,5,0,2,0,0,5,2,1,1,31,38
"12204",10,21,9,2,8,10,14,8,20,16,9,2,8,6,14,8,14,6,5,2,6,2,0,5,6,1,4,36,48
"12205",11,21,9,2,10,19,14,8,20,21,9,2,8,10,14,8,20,2,0,0,6,3,3,2,6,4,1,38,57
"12206",12,21,9,2,10,19,14,8,20,21,9,2,10,19,14,8,20,3,3,0,NA,0,0,0,0,0,0,38,57
"12207",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12208",1,4,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,3,1,1,1,0,3,1,1,3,3,1
"12209",2,4,1,2,1,1,9,2,1,4,1,1,1,1,1,2,1,1,0,0,1,1,6,1,6,3,2,4,9
"12210",3,4,2,2,1,2,9,2,1,4,1,2,1,1,9,2,1,1,1,0,1,0,0,1,1,2,1,5,10
"12211",4,4,8,2,3,2,9,2,5,4,2,2,1,2,9,2,1,6,1,4,1,4,0,6,4,2,4,13,14
"12212",5,4,8,2,4,2,9,2,9,4,8,2,3,2,9,2,5,1,0,0,4,3,1,1,4,4,4,14,18
"12213",6,4,8,2,7,2,10,2,9,4,8,2,4,2,9,2,9,3,1,0,1,0,0,3,1,4,2,17,19
"12214",7,4,11,2,7,3,10,2,9,4,8,2,7,2,10,2,9,1,1,3,1,1,0,3,1,2,1,20,20
"12215",8,4,12,2,7,9,11,2,9,4,11,2,7,3,10,2,9,1,0,0,3,4,6,1,6,2,1,21,27
"12216",9,8,12,2,7,9,11,2,12,4,12,2,7,9,11,2,9,3,4,0,3,0,0,4,3,1,4,25,30
"12217",10,8,12,7,7,9,14,2,12,8,12,2,7,9,11,2,12,5,3,3,3,3,0,5,3,3,2,30,33
"12218",11,11,12,7,7,15,14,2,13,8,12,7,7,9,14,2,12,3,0,0,4,2,6,3,6,1,1,33,40
"12219",12,11,12,7,7,15,14,2,13,11,12,7,7,15,14,2,13,4,2,0,NA,0,0,0,0,0,0,33,40
"12220",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12221",1,1,1,1,5,1,6,1,7,1,1,1,1,1,1,1,1,4,6,3,6,3,0,4,6,4,4,4,11
"12222",2,1,1,1,8,6,6,1,7,1,1,1,5,1,6,1,7,3,0,0,1,5,1,3,5,4,1,7,16
"12223",3,1,1,1,9,6,7,1,7,1,1,1,8,6,6,1,7,1,1,0,1,0,0,1,1,4,2,8,17
"12224",4,1,1,5,9,6,16,1,7,1,1,1,9,6,7,1,7,4,6,3,6,3,0,4,6,3,2,12,26
"12225",5,1,1,5,12,6,16,13,10,1,1,5,9,6,16,1,7,3,0,0,6,2,3,3,6,4,3,15,41
"12226",6,1,1,5,15,6,16,13,12,1,1,5,12,6,16,13,10,2,3,0,2,0,0,3,2,4,4,18,43
"12227",7,1,1,5,16,16,16,13,12,1,1,5,15,6,16,13,12,3,6,1,3,6,0,1,6,4,1,19,53
"12228",8,4,1,5,16,21,16,13,12,1,1,5,16,16,16,13,12,3,0,0,5,3,5,3,5,1,1,22,58
"12229",9,4,1,5,19,21,21,13,12,4,1,5,16,21,16,13,12,3,5,0,5,0,0,3,5,4,2,25,63
"12230",10,5,1,5,19,23,21,13,12,4,1,5,19,21,21,13,12,2,1,2,2,2,0,1,2,1,1,26,65
"12231",11,7,1,5,19,23,25,13,12,5,1,5,19,23,21,13,12,2,0,0,4,5,6,2,4,1,2,28,69
"12232",12,7,1,5,19,23,25,13,12,7,1,5,19,23,25,13,12,5,6,0,NA,0,0,0,0,0,0,28,69
