"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"2586",11,4,26,6,20,3,21,4,25,6,16,3,21,1,0,0,2,2,4,1,4,2,1,33,41
"2587",12,4,28,6,20,5,21,4,26,6,20,3,21,2,2,0,2,0,0,2,2,2,2,35,43
"2588",13,4,31,6,20,5,23,4,28,6,20,5,21,3,2,2,2,2,0,3,2,2,3,38,45
"2589",14,4,33,6,20,10,23,4,31,6,20,5,23,2,0,0,6,5,5,2,5,2,2,40,50
"2590",15,4,39,11,20,10,28,4,33,6,20,10,23,6,5,0,5,0,0,6,5,2,3,89,55
"2591",16,14,39,11,20,13,1,4,39,11,20,10,28,6,3,5,3,5,0,6,3,1,2,99,31
"2592",17,14,39,16,25,13,1,14,39,11,20,13,1,5,0,0,4,3,5,5,5,3,1,104,36
"2593",18,14,39,20,28,13,1,14,39,16,25,13,1,4,3,0,3,0,0,4,3,3,1,108,39
"2594",19,14,39,24,28,13,4,14,39,20,28,13,1,4,3,3,3,3,0,4,3,3,3,112,42
"2595",20,14,39,27,30,13,4,14,39,24,28,13,4,3,0,0,1,2,3,3,2,3,1,115,44
"2596",21,14,39,30,30,13,5,14,39,27,30,13,4,1,3,0,1,0,0,3,1,3,3,118,45
"2597",22,19,39,36,31,13,5,14,39,30,30,13,5,6,1,6,1,6,0,6,1,3,1,129,46
"2598",23,29,39,36,33,13,5,19,39,36,31,13,5,6,0,0,2,2,4,6,2,1,1,139,48
"2599",24,29,39,38,33,13,5,29,39,36,33,13,5,2,4,0,4,0,0,2,0,3,0,141,48
"2600",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2601",1,1,5,1,1,6,1,1,1,1,1,1,1,5,4,4,5,4,0,4,5,2,2,4,5
"2602",2,1,9,1,1,6,6,1,5,1,1,6,1,4,0,0,5,5,5,4,5,2,3,8,10
"2603",3,6,9,1,6,6,6,1,9,1,1,6,6,5,5,0,5,0,0,5,5,1,1,13,15
"2604",4,6,12,1,6,6,11,6,9,1,6,6,6,4,3,5,4,5,0,3,5,2,3,16,20
"2605",5,6,12,5,10,6,11,6,12,1,6,6,11,4,0,0,4,4,1,4,4,3,1,20,24
"2606",6,6,12,9,11,6,11,6,12,5,10,6,11,4,1,0,1,0,0,4,1,3,1,24,25
"2607",7,6,12,14,11,6,14,6,12,9,11,6,11,5,5,3,5,3,0,5,3,3,3,29,28
"2608",8,6,17,14,13,6,14,6,12,14,11,6,14,5,0,0,2,2,3,5,2,2,1,34,30
"2609",9,6,19,14,16,6,14,6,17,14,13,6,14,2,3,0,3,0,0,2,3,2,1,36,33
"2610",10,10,19,14,16,16,14,6,19,14,16,6,14,4,2,6,2,6,0,4,6,1,2,40,43
"2611",11,10,21,14,19,16,14,10,19,14,16,16,14,2,0,0,3,3,1,2,3,2,1,42,46
"2612",12,10,24,14,19,16,15,10,21,14,19,16,14,3,1,0,1,0,0,3,1,2,3,45,47
"2613",13,10,25,14,19,18,15,10,24,14,19,16,15,1,1,2,1,2,0,1,2,2,2,46,49
"2614",14,11,25,14,24,18,15,10,25,14,19,18,15,1,0,0,6,5,6,1,5,1,1,47,54
"2615",15,11,31,15,28,24,15,11,25,14,24,18,15,6,6,0,6,0,0,6,6,2,2,54,64
"2616",16,11,38,15,28,28,1,11,31,15,28,24,15,3,4,2,3,4,0,2,4,2,2,61,54
"2617",17,1,38,18,29,33,1,11,38,15,28,28,1,3,0,0,1,2,2,3,1,3,1,54,60
"2618",18,3,38,18,29,33,3,1,38,18,29,33,1,2,2,0,2,0,0,2,2,1,3,56,62
"2619",19,7,39,18,32,33,3,3,38,18,29,33,3,3,1,4,3,4,0,1,3,2,1,99,65
"2620",20,11,39,18,32,39,5,7,39,18,32,33,3,4,0,0,6,6,2,4,6,1,2,103,111
"2621",21,11,39,29,34,39,5,11,39,18,32,39,5,6,2,0,2,0,0,6,2,3,1,114,113
"2622",22,19,39,29,1,39,7,11,39,29,34,39,5,2,1,5,2,1,0,5,2,1,3,122,82
"2623",23,19,39,30,3,39,7,19,39,29,1,39,7,1,0,0,5,2,3,1,2,3,1,123,84
"2624",24,19,39,35,3,39,7,19,39,30,3,39,7,5,3,0,3,0,0,5,0,3,0,128,84
"2625",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2626",1,6,1,1,1,1,4,1,1,1,1,1,1,3,3,5,3,3,0,5,3,1,3,5,3
"2627",2,6,1,4,3,1,4,6,1,1,1,1,4,3,0,0,5,2,2,3,2,3,1,8,5
"2628",3,11,1,4,5,1,4,6,1,4,3,1,4,5,2,0,2,0,0,5,2,1,1,13,7
"2629",4,11,6,4,5,1,9,11,1,4,5,1,4,5,5,4,5,4,0,5,5,2,3,18,12
"2630",5,11,10,4,5,7,13,11,6,4,5,1,9,4,0,0,1,5,6,4,6,2,2,22,22
"2631",6,16,10,4,5,8,13,11,10,4,5,7,13,1,5,0,1,0,0,5,1,1,2,27,23
"2632",7,22,14,4,5,11,13,16,10,4,5,8,13,1,6,3,1,3,0,6,3,1,2,37,26
"2633",8,22,15,4,6,11,13,22,14,4,5,11,13,1,0,0,5,4,1,1,1,2,1,38,27
"2634",9,27,15,4,6,11,17,22,15,4,6,11,13,5,4,0,4,0,0,5,4,1,3,43,31
"2635",10,31,15,4,7,11,17,27,15,4,6,11,17,1,3,4,1,3,0,4,1,1,1,47,32
"2636",11,1,18,4,7,17,17,31,15,4,7,11,17,3,0,0,4,1,2,3,2,2,2,20,38
"2637",12,1,22,4,8,17,17,1,18,4,7,17,17,4,1,0,1,0,0,4,1,2,1,24,39
"2638",13,1,22,5,8,19,17,1,22,4,8,17,17,1,2,1,2,1,0,1,2,3,2,25,41
"2639",14,1,23,5,8,30,17,1,22,5,8,19,17,1,0,0,6,5,2,1,6,2,2,26,52
"2640",15,1,23,10,8,32,17,1,23,5,8,30,17,5,2,0,2,0,0,5,2,3,2,31,54
"2641",16,1,23,12,8,33,17,1,23,10,8,32,17,1,2,2,1,2,0,2,1,3,2,33,55
"2642",17,1,23,14,13,39,17,1,23,12,8,33,17,2,0,0,6,3,3,2,6,3,2,35,104
"2643",18,4,23,14,16,39,17,1,23,14,13,39,17,3,3,0,3,0,0,3,3,1,1,38,107
"2644",19,4,26,14,17,39,17,4,23,14,16,39,17,1,5,3,1,5,0,3,1,2,1,41,108
"2645",20,4,31,14,18,39,17,4,26,14,17,39,17,5,0,0,1,1,6,5,1,2,1,46,109
"2646",21,4,34,20,18,39,18,4,31,14,18,39,17,1,6,0,1,0,0,6,1,3,3,55,110
"2647",22,4,34,21,19,39,18,4,34,20,18,39,18,1,1,1,1,1,0,1,1,3,1,56,111
"2648",23,5,34,21,24,39,18,4,34,21,19,39,18,1,0,0,5,2,2,1,5,1,1,57,116
"2649",24,7,34,21,24,39,18,5,34,21,24,39,18,2,2,0,2,0,0,2,0,1,0,59,116
"2650",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2651",1,1,4,1,1,4,1,1,1,1,1,1,1,3,4,3,4,3,0,3,3,2,2,3,3
"2652",2,1,4,5,5,4,1,1,4,1,1,4,1,4,0,0,2,4,1,4,4,3,1,7,7
"2653",3,2,4,5,5,4,3,1,4,5,5,4,1,2,1,0,2,0,0,1,2,1,3,8,9
"2654",4,2,8,5,5,4,5,2,4,5,5,4,3,2,2,4,2,2,0,4,2,2,3,12,11
"2655",5,2,10,5,17,8,5,2,8,5,5,4,5,2,0,0,2,6,1,2,6,2,1,14,27
"2656",6,2,10,7,18,8,5,2,10,5,17,8,5,2,1,0,1,0,0,2,1,3,1,16,28
"2657",7,2,15,7,18,8,9,2,10,7,18,8,5,4,1,5,4,1,0,5,4,2,3,21,32
"2658",8,2,16,7,18,8,13,2,15,7,18,8,9,1,0,0,1,4,5,1,4,2,3,22,36
"2659",9,2,21,7,18,9,13,2,16,7,18,8,13,1,5,0,1,0,0,5,1,2,2,27,37
"2660",10,2,29,7,18,9,13,2,21,7,18,9,13,6,2,6,2,6,0,6,6,2,2,35,37
"2661",11,4,29,7,18,10,13,2,29,7,18,9,13,2,0,0,1,5,3,2,1,1,2,37,38
"2662",12,4,29,12,21,10,13,4,29,7,18,10,13,5,3,0,3,0,0,5,3,3,1,42,41
"2663",13,4,29,15,21,10,18,4,29,12,21,10,13,3,5,3,5,3,0,3,5,3,3,45,46
"2664",14,4,32,15,26,10,18,4,29,15,21,10,18,3,0,0,3,5,5,3,5,2,1,48,51
"2665",15,4,37,15,29,10,18,4,32,15,26,10,18,3,5,0,3,0,0,5,3,2,1,53,54
"2666",16,8,37,1,39,12,18,4,37,15,29,10,18,1,4,4,1,4,0,4,4,1,1,43,104
"2667",17,9,37,1,39,16,18,8,37,1,39,12,18,1,0,0,1,4,4,1,4,1,2,44,108
"2668",18,9,38,1,39,20,18,9,37,1,39,16,18,1,4,0,4,0,0,1,4,2,2,45,112
"2669",19,12,38,1,39,23,18,9,38,1,39,20,18,3,3,2,3,2,0,3,3,1,2,48,115
"2670",20,14,38,1,39,26,18,12,38,1,39,23,18,2,0,0,6,3,5,2,3,1,2,50,118
"2671",21,17,38,7,39,26,23,14,38,1,39,26,18,6,5,0,5,0,0,6,5,3,3,59,123
"2672",22,21,38,7,39,38,27,17,38,7,39,26,23,6,4,2,6,2,0,4,6,1,2,63,139
"2673",23,23,38,7,39,38,30,21,38,7,39,38,27,2,0,0,3,5,4,2,3,1,3,65,142
"2674",24,27,38,7,39,38,30,23,38,7,39,38,30,5,4,0,5,0,0,4,0,1,0,69,142
"2675",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2676",1,1,6,1,3,1,1,1,1,1,1,1,1,5,2,2,2,2,0,5,2,2,1,5,2
"2677",2,1,6,3,3,1,5,1,6,1,3,1,1,2,0,0,4,5,5,2,4,3,3,7,6
"2678",3,6,6,3,3,1,10,1,6,3,3,1,5,5,5,0,5,0,0,5,5,1,3,12,11
"2679",4,8,6,3,3,4,10,6,6,3,3,1,10,6,2,3,6,3,0,2,3,1,2,14,14
"2680",5,8,16,3,3,4,13,8,6,3,3,4,10,6,0,0,3,3,3,6,3,2,3,24,17
"2681",6,8,16,6,6,4,13,8,16,3,3,4,13,3,3,0,3,0,0,3,3,3,1,27,20
"2682",7,14,16,11,6,5,13,8,16,6,6,4,13,1,3,6,1,3,0,6,1,1,2,38,21
"2683",8,17,16,11,11,5,13,14,16,11,6,5,13,3,0,0,5,1,2,3,5,1,1,41,26
"2684",9,17,18,11,12,5,13,17,16,11,11,5,13,1,2,0,1,0,0,2,1,2,1,43,27
"2685",10,19,18,11,12,5,16,17,18,11,12,5,13,2,2,3,2,3,0,2,3,1,3,45,30
"2686",11,19,20,11,18,5,22,19,18,11,12,5,16,2,0,0,1,6,6,2,6,2,3,47,42
"2687",12,19,20,21,19,5,22,19,20,11,18,5,22,1,6,0,1,0,0,6,1,3,1,57,43
"2688",13,21,20,21,19,5,29,19,20,21,19,5,22,2,2,6,2,6,0,2,6,1,3,59,50
"2689",14,21,22,21,19,5,33,21,20,21,19,5,29,2,0,0,4,1,1,2,4,2,3,61,54
"2690",15,22,22,21,19,6,33,21,22,21,19,5,33,1,1,0,1,0,0,1,1,1,2,62,55
"2691",16,22,27,21,19,11,33,22,22,21,19,6,33,5,2,5,2,5,0,5,5,2,2,67,60
"2692",17,24,27,21,23,11,39,22,27,21,19,11,33,2,0,0,6,2,2,2,6,1,3,69,108
"2693",18,24,27,23,25,11,39,24,27,21,23,11,39,2,2,0,2,0,0,2,2,3,1,71,110
"2694",19,24,38,23,25,20,39,24,27,23,25,11,39,6,2,6,2,6,0,6,6,2,2,82,119
"2695",20,24,38,25,31,25,39,24,38,23,25,20,39,2,0,0,2,6,5,2,6,3,1,84,130
"2696",21,29,38,25,33,25,39,24,38,25,31,25,39,2,5,0,2,0,0,5,2,1,1,89,132
"2697",22,29,39,28,33,30,39,29,38,25,33,25,39,3,1,5,3,5,0,1,5,2,2,131,137
"2698",23,32,39,28,38,30,39,29,39,28,33,30,39,3,0,0,5,1,1,3,5,1,1,134,142
"2699",24,32,39,29,38,30,39,32,39,28,38,30,39,1,1,0,1,0,0,1,0,3,0,135,142
"2700",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2701",1,1,3,1,5,1,1,1,1,1,1,1,1,2,2,4,2,4,0,2,4,2,1,2,4
"2702",2,1,3,3,7,7,1,1,3,1,5,1,1,2,0,0,3,6,4,2,6,3,2,4,12
"2703",3,5,3,3,7,10,1,1,3,3,7,7,1,3,4,0,3,0,0,4,3,1,2,8,15
"2704",4,5,3,7,13,16,6,5,3,3,7,10,1,4,3,6,3,6,0,4,6,3,2,12,32
"2705",5,5,6,7,13,16,10,5,3,7,13,16,6,3,0,0,4,6,6,3,4,2,3,15,36
"2706",6,5,12,8,13,16,21,5,6,7,13,16,10,6,6,0,6,0,0,6,6,2,3,22,47
"2707",7,5,16,8,13,21,21,5,12,8,13,16,21,4,2,5,2,5,0,4,5,2,2,26,52
"2708",8,5,18,8,13,21,25,5,16,8,13,21,21,2,0,0,4,4,6,2,4,2,3,28,56
"2709",9,5,30,13,17,21,25,5,18,8,13,21,25,4,6,0,4,0,0,6,4,2,1,45,60
"2710",10,5,31,13,20,21,25,5,30,13,17,21,25,3,1,1,3,1,0,1,3,2,1,46,63
"2711",11,5,32,13,20,22,25,5,31,13,20,21,25,1,0,0,1,1,1,1,1,2,2,47,64
"2712",12,6,32,13,20,22,26,5,32,13,20,22,25,1,1,0,1,0,0,1,1,1,3,48,65
"2713",13,6,37,13,20,23,26,6,32,13,20,22,26,1,5,1,1,1,0,5,1,2,2,53,66
"2714",14,7,37,13,20,23,33,6,37,13,20,23,26,1,0,0,6,3,4,1,6,1,3,54,73
"2715",15,11,37,13,20,23,36,7,37,13,20,23,33,3,4,0,3,0,0,4,3,1,3,58,76
"2716",16,11,37,18,31,23,36,11,37,13,20,23,36,1,6,5,1,6,0,5,6,3,1,63,87
"2717",17,12,37,18,31,28,39,11,37,18,31,23,36,1,0,0,6,6,3,1,3,1,3,64,133
"2718",18,12,37,30,37,32,39,12,37,18,31,28,39,6,6,0,6,0,0,6,6,3,1,76,143
"2719",19,12,37,35,37,33,39,12,37,30,37,32,39,4,5,1,4,1,0,5,1,3,2,81,144
"2720",20,12,38,39,42,39,39,12,37,35,37,33,39,4,0,0,6,3,1,4,6,3,2,124,193
"2721",21,17,39,39,45,39,39,12,38,39,42,39,39,3,1,0,3,0,0,1,3,2,1,168,196
"2722",22,21,39,39,53,39,39,17,39,39,45,39,39,4,6,1,6,1,0,4,6,1,1,172,204
"2723",23,22,39,39,62,39,39,21,39,39,53,39,39,1,0,0,6,6,3,1,6,1,1,173,213
"2724",24,25,39,39,62,39,39,22,39,39,62,39,39,6,3,0,6,0,0,3,0,1,0,176,213
"2725",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2726",1,1,3,7,1,1,12,1,1,1,1,1,1,6,3,6,3,6,0,6,6,3,3,8,11
"2727",2,1,3,10,2,1,12,1,3,7,1,1,12,3,0,0,1,6,2,3,1,3,1,11,12
"2728",3,3,9,10,2,3,12,1,3,10,2,1,12,6,2,0,2,0,0,6,2,2,2,19,14
"2729",4,3,10,10,4,3,12,3,9,10,2,3,12,2,1,1,2,1,0,1,2,2,1,20,16
"2730",5,3,11,10,6,3,24,3,10,10,4,3,12,1,0,0,6,1,4,1,6,2,3,21,30
"2731",6,3,15,10,6,4,24,3,11,10,6,3,24,1,4,0,1,0,0,4,1,2,2,25,31
"2732",7,3,15,11,12,4,27,3,15,10,6,4,24,5,6,1,5,6,0,1,6,3,1,26,40
"2733",8,3,20,11,12,6,27,3,15,11,12,4,27,5,0,0,1,5,2,5,2,2,2,31,42
"2734",9,3,20,16,12,6,28,3,20,11,12,6,27,1,5,0,1,0,0,5,1,3,3,36,43
"2735",10,3,20,21,15,6,28,3,20,16,12,6,28,5,3,2,3,2,0,5,3,3,1,41,46
"2736",11,1,22,21,25,6,39,3,20,21,15,6,28,2,0,0,4,5,6,2,6,2,3,41,105
"2737",12,1,26,21,30,6,39,1,22,21,25,6,39,4,5,0,5,0,0,4,5,2,1,45,110
"2738",13,1,37,1,36,7,39,1,26,21,30,6,39,5,6,6,5,6,0,6,6,2,1,36,117
"2739",14,1,37,6,36,10,39,1,37,1,36,7,39,5,0,0,3,1,6,5,3,3,2,41,120
"2740",15,1,38,12,37,10,39,1,37,6,36,10,39,1,6,0,1,0,0,6,1,3,1,48,121
"2741",16,6,39,12,39,12,39,1,38,12,37,10,39,4,2,1,4,2,0,1,2,2,1,92,163
"2742",17,6,39,16,39,15,39,6,39,12,39,12,39,4,0,0,3,3,3,4,3,3,2,96,166
"2743",18,6,39,19,39,18,39,6,39,16,39,15,39,3,3,0,3,0,0,3,3,3,2,99,169
"2744",19,6,39,21,39,23,39,6,39,19,39,18,39,2,5,6,5,6,0,2,5,3,2,101,174
"2745",20,6,39,33,39,34,39,6,39,21,39,23,39,6,0,0,6,6,6,6,6,3,2,113,185
"2746",21,9,39,39,54,39,39,6,39,33,39,34,39,6,6,0,6,0,0,6,6,3,1,160,205
"2747",22,12,39,39,65,39,39,9,39,39,54,39,39,3,6,1,6,1,0,3,6,1,1,163,216
"2748",23,13,39,39,68,39,39,12,39,39,65,39,39,1,0,0,3,3,2,1,3,1,1,164,219
"2749",24,15,39,39,68,39,39,13,39,39,68,39,39,3,2,0,3,0,0,2,0,1,0,166,219
"2750",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2751",1,2,7,1,1,1,6,1,1,1,1,1,1,5,1,6,5,1,0,6,5,2,3,7,5
"2752",2,2,7,2,3,1,6,2,7,1,1,1,6,1,0,0,1,2,5,1,2,3,1,8,7
"2753",3,2,12,2,3,1,7,2,7,2,3,1,6,1,5,0,1,0,0,5,1,2,3,13,8
"2754",4,5,12,2,7,1,7,2,12,2,3,1,7,3,4,3,4,3,0,3,4,1,1,16,12
"2755",5,8,12,2,7,1,9,5,12,2,7,1,7,3,0,0,2,3,6,3,2,1,3,19,14
"2756",6,8,17,8,10,1,9,8,12,2,7,1,9,3,6,0,3,0,0,6,3,3,1,30,17
"2757",7,8,17,10,10,3,9,8,17,8,10,1,9,2,3,2,3,2,0,2,2,3,2,32,19
"2758",8,8,20,10,20,3,9,8,17,10,10,3,9,3,0,0,6,3,3,3,6,2,1,35,29
"2759",9,8,20,13,23,3,9,8,20,10,20,3,9,3,3,0,3,0,0,3,3,3,1,38,32
"2760",10,1,23,13,26,4,9,8,20,13,23,3,9,1,3,3,1,3,0,3,3,2,1,34,36
"2761",11,2,23,13,36,4,9,1,23,13,26,4,9,1,0,0,6,4,6,1,6,1,1,35,46
"2762",12,2,30,13,36,8,9,2,23,13,36,4,9,4,6,0,4,0,0,6,4,2,2,42,50
"2763",13,2,32,13,36,8,13,2,30,13,36,8,9,1,2,4,1,4,0,2,4,2,3,44,54
"2764",14,2,33,13,36,10,19,2,32,13,36,8,13,1,0,0,6,3,6,1,6,2,3,45,62
"2765",15,2,39,16,39,12,19,2,33,13,36,10,19,3,6,0,3,0,0,6,3,2,1,92,105
"2766",16,2,39,19,39,18,23,2,39,16,39,12,19,6,2,3,6,2,0,3,6,3,2,95,115
"2767",17,2,39,21,39,23,23,2,39,19,39,18,23,2,0,0,5,5,5,2,5,3,2,97,120
"2768",18,2,39,26,39,28,23,2,39,21,39,23,23,5,5,0,5,0,0,5,5,3,2,102,125
"2769",19,2,39,31,39,28,27,2,39,26,39,28,23,3,5,4,3,4,0,5,4,3,3,107,129
"2770",20,5,39,31,39,34,36,2,39,31,39,28,27,3,0,0,4,1,6,3,6,1,3,110,144
"2771",21,6,39,31,39,38,36,5,39,31,39,34,36,4,1,0,4,0,0,1,4,1,2,111,148
"2772",22,6,39,35,44,38,36,6,39,31,39,38,36,5,4,6,5,6,0,4,5,3,1,115,115
"2773",23,23,39,35,46,38,39,6,39,35,44,38,36,6,0,0,3,1,4,6,3,1,3,132,158
"2774",24,24,39,35,46,38,39,23,39,35,46,38,39,1,4,0,4,0,0,1,0,1,0,133,158
"2775",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2776",1,1,2,1,9,1,1,1,1,1,1,1,1,6,1,1,6,1,0,1,6,2,1,1,8
"2777",2,1,3,1,15,1,2,1,2,1,9,1,1,1,0,0,2,3,6,1,6,2,1,2,15
"2778",3,1,6,1,17,1,2,1,3,1,15,1,2,2,3,0,2,0,0,3,2,2,1,5,17
"2779",4,1,12,2,17,2,2,1,6,1,17,1,2,3,1,6,3,1,0,6,1,2,2,12,18
"2780",5,1,15,2,27,2,2,1,12,2,17,2,2,3,0,0,2,4,6,3,6,2,1,15,28
"2781",6,1,15,4,31,2,2,1,15,2,27,2,2,2,4,0,4,0,0,2,4,3,1,17,32
"2782",7,1,15,6,31,6,8,1,15,4,31,2,2,6,2,2,6,2,0,2,6,3,3,19,42
"2783",8,1,15,8,36,6,8,1,15,6,31,6,8,2,0,0,4,6,5,2,5,3,1,21,47
"2784",9,1,22,8,36,10,8,1,15,8,36,6,8,4,6,0,4,0,0,6,4,2,2,28,51
"2785",10,1,24,8,36,15,8,1,22,8,36,10,8,5,3,2,5,3,0,2,5,2,2,30,56
"2786",11,4,24,8,39,17,8,1,24,8,36,15,8,3,0,0,1,3,4,3,3,1,1,33,99
"2787",12,4,25,8,39,17,12,4,24,8,39,17,8,1,4,0,4,0,0,1,4,2,3,34,103
"2788",13,9,30,8,39,17,5,4,25,8,39,17,12,1,5,4,1,4,0,5,4,2,3,44,96
"2789",14,9,1,8,39,17,14,9,30,8,39,17,5,1,0,0,3,6,1,1,6,2,3,15,105
"2790",15,9,2,8,39,17,17,9,1,8,39,17,14,3,1,0,3,0,0,1,3,2,3,16,108
"2791",16,11,2,8,39,18,17,9,2,8,39,17,17,2,1,1,1,1,0,2,1,1,2,18,109
"2792",17,12,2,8,39,18,22,11,2,8,39,18,17,1,0,0,5,6,6,1,5,1,3,19,114
"2793",18,16,8,8,39,29,22,12,2,8,39,18,22,6,6,0,6,0,0,6,6,2,2,29,125
"2794",19,25,8,8,39,29,26,16,8,8,39,29,22,4,6,6,4,6,0,6,4,1,3,38,129
"2795",20,36,8,8,39,33,26,25,8,8,39,29,26,6,0,0,3,4,2,6,4,1,2,49,133
"2796",21,39,13,8,39,33,28,36,8,8,39,33,26,3,2,0,2,0,0,3,2,1,3,95,135
"2797",22,39,15,12,39,1,4,39,13,8,39,33,28,2,3,3,3,3,0,2,3,3,3,101,79
"2798",23,39,15,15,39,5,4,39,15,12,39,1,4,3,0,0,4,4,6,3,4,3,2,104,83
"2799",24,39,25,15,39,5,4,39,15,15,39,5,4,4,6,0,4,0,0,6,0,2,0,114,83
"2800",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2801",1,1,1,6,6,1,1,1,1,1,1,1,1,5,5,5,5,5,0,5,5,3,1,5,5
"2802",2,6,1,6,6,1,5,1,1,6,6,1,1,5,0,0,2,2,4,5,4,1,3,10,9
"2803",3,6,1,8,8,1,5,6,1,6,6,1,5,2,2,0,2,0,0,2,2,3,1,12,11
"2804",4,7,1,8,8,1,8,6,1,8,8,1,5,3,3,1,3,3,0,1,3,1,3,13,14
"2805",5,7,1,11,13,1,8,7,1,8,8,1,8,3,0,0,1,5,1,3,5,3,1,16,19
"2806",6,7,2,11,13,1,9,7,1,11,13,1,8,1,1,0,1,0,0,1,1,2,3,17,20
"2807",7,7,6,11,13,1,11,7,2,11,13,1,9,2,3,4,2,3,0,4,2,2,3,21,22
"2808",8,7,9,11,15,1,17,7,6,11,13,1,11,3,0,0,5,5,6,3,6,2,3,24,30
"2809",9,7,9,16,20,1,17,7,9,11,15,1,17,5,5,0,5,0,0,5,5,3,1,29,35
"2810",10,7,10,16,20,1,18,7,9,16,20,1,17,1,3,1,3,1,0,1,1,2,3,30,36
"2811",11,10,10,16,20,4,18,7,10,16,20,1,18,3,0,0,5,3,4,3,3,1,2,33,39
"2812",12,10,10,20,25,4,18,10,10,16,20,4,18,5,4,0,5,0,0,4,5,3,1,37,44
"2813",13,10,10,31,26,4,18,10,10,20,25,4,18,1,4,6,1,4,0,6,1,3,1,48,45
"2814",14,10,10,35,26,4,22,10,10,31,26,4,18,4,0,0,4,6,6,4,4,3,3,52,49
"2815",15,1,16,37,26,4,29,10,10,35,26,4,22,6,6,0,6,0,0,6,6,2,3,51,56
"2816",16,5,16,37,29,4,29,1,16,37,26,4,29,4,3,3,3,3,0,4,3,1,1,55,59
"2817",17,5,19,37,29,4,34,5,16,37,29,4,29,3,0,0,6,2,5,3,5,2,3,58,64
"2818",18,15,19,37,3,4,34,5,19,37,29,4,34,6,2,0,2,0,0,6,2,1,1,68,38
"2819",19,19,19,37,3,8,1,15,19,37,3,4,34,6,1,4,6,4,0,1,4,1,2,72,9
"2820",20,19,30,37,5,8,1,19,19,37,3,8,1,6,0,0,2,1,1,6,2,2,1,83,11
"2821",21,19,31,37,6,8,1,19,30,37,5,8,1,1,1,0,1,0,0,1,1,2,1,84,12
"2822",22,19,36,37,10,8,1,19,31,37,6,8,1,4,5,6,4,6,0,5,4,2,1,89,16
"2823",23,32,36,37,13,8,1,19,36,37,10,8,1,6,0,0,3,1,4,6,3,1,1,102,19
"2824",24,33,36,37,13,8,1,32,36,37,13,8,1,1,4,0,4,0,0,1,0,1,0,103,19
"2825",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2826",1,1,1,6,1,6,1,1,1,1,1,1,1,4,5,5,4,5,0,5,5,3,2,5,5
"2827",2,1,1,10,1,9,1,1,1,6,1,6,1,4,0,0,4,3,2,4,3,3,2,9,8
"2828",3,1,1,14,1,11,1,1,1,10,1,9,1,4,2,0,2,0,0,4,2,3,2,13,10
"2829",4,1,1,16,1,13,1,1,1,14,1,11,1,2,5,2,5,2,0,2,2,3,2,15,12
"2830",5,1,6,16,2,19,1,1,1,16,1,13,1,5,0,0,2,2,6,5,6,2,2,20,19
"2831",6,1,6,18,4,19,1,1,6,16,2,19,1,2,2,0,2,0,0,2,2,3,1,22,21
"2832",7,5,6,18,4,19,4,1,6,18,4,19,1,3,2,4,3,2,0,4,3,1,3,26,24
"2833",8,7,6,18,19,19,4,5,6,18,4,19,4,2,0,0,4,2,6,2,6,1,1,28,39
"2834",9,7,6,20,19,23,4,7,6,18,19,19,4,4,2,0,4,0,0,2,4,3,2,30,43
"2835",10,1,6,21,26,23,4,7,6,20,19,23,4,6,1,2,6,2,0,1,6,3,1,25,50
"2836",11,1,8,1,4,23,5,1,6,21,26,23,4,2,0,0,1,1,5,2,1,2,3,7,29
"2837",12,1,13,1,5,23,5,1,8,1,4,23,5,1,5,0,1,0,0,5,1,2,1,12,30
"2838",13,14,13,5,5,6,5,1,13,1,5,23,5,3,6,5,3,5,0,6,5,1,2,29,13
"2839",14,14,13,8,7,6,5,14,13,5,5,6,5,3,0,0,4,2,6,3,2,3,1,32,15
