"","Move","Player_1_Final1","Player_1_Final2","Player_2_Final1","Player_2_Final2","Player_1_Initial1","Player_1_Initial2","Player_2_Initial1","Player_2_Initial2","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"1221",12,31,12,35,21,31,12,35,21,3,5,0,NA,0,0,0,0,0,0,41,54
"1222",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1223",1,1,5,6,1,1,1,1,1,1,5,4,1,5,0,4,5,2,1,4,5
"1224",2,2,5,13,1,1,5,6,1,1,0,0,3,6,4,1,6,1,1,5,12
"1225",3,5,5,17,1,2,5,13,1,3,4,0,4,0,0,3,4,1,1,8,16
"1226",4,5,14,26,1,5,5,17,1,6,6,6,6,6,0,6,6,2,1,17,25
"1227",5,5,22,32,3,5,14,26,1,6,0,0,6,4,1,6,6,2,1,25,33
"1228",6,6,22,36,3,5,22,32,3,4,1,0,4,0,0,1,4,1,1,26,37
"1229",7,10,22,40,3,6,22,36,3,4,1,4,1,4,0,4,4,1,1,30,41
"1230",8,11,22,44,3,10,22,40,3,1,0,0,4,4,2,1,4,1,1,31,45
"1231",9,15,22,44,5,11,22,44,3,4,2,0,2,0,0,4,2,1,2,35,47
"1232",10,17,22,44,10,15,22,44,5,2,5,1,5,1,0,2,5,1,2,37,52
"1233",11,18,22,44,15,17,22,44,10,1,0,0,5,3,2,1,5,1,2,38,57
"1234",12,18,22,44,15,18,22,44,15,3,2,0,NA,0,0,0,0,0,0,38,57
"1235",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1236",1,3,7,6,7,1,1,1,1,6,6,6,6,6,0,6,6,2,2,8,11
"1237",2,3,16,11,7,3,7,6,7,6,0,0,2,4,5,6,5,2,1,17,16
"1238",3,3,20,11,9,3,16,11,7,2,4,0,2,0,0,4,2,2,2,21,18
"1239",4,3,22,21,9,3,20,11,9,2,6,3,6,3,0,2,6,2,1,23,28
"1240",5,1,22,28,14,3,22,21,9,3,0,0,2,2,6,3,6,1,1,21,40
"1241",6,1,24,30,14,1,22,28,14,2,2,0,2,0,0,2,2,2,1,23,42
"1242",7,6,24,34,14,1,24,30,14,2,4,5,2,4,0,5,4,1,1,28,46
"1243",8,8,24,45,14,6,24,34,14,2,0,0,6,2,4,2,6,1,1,30,57
"1244",9,10,24,45,18,8,24,45,14,2,4,0,4,0,0,2,4,1,2,32,61
"1245",10,10,28,45,21,10,24,45,18,3,4,3,3,3,0,4,3,2,2,36,64
"1246",11,13,28,46,21,10,28,45,21,3,0,0,1,1,5,3,1,1,1,39,65
"1247",12,13,28,46,21,13,28,46,21,1,5,0,NA,0,0,0,0,0,0,39,65
"1248",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1249",1,2,7,4,1,1,1,1,1,3,6,2,3,2,0,6,3,2,1,7,3
"1250",2,2,9,7,1,2,7,4,1,2,0,0,3,4,3,2,3,2,1,9,6
"1251",3,5,9,7,5,2,9,7,1,4,3,0,4,0,0,3,4,1,2,12,10
"1252",4,5,11,8,5,5,9,7,5,2,1,1,1,1,0,2,1,2,1,14,11
"1253",5,6,11,12,5,5,11,8,5,1,0,0,1,4,3,1,4,1,1,15,15
"1254",6,9,11,13,5,6,11,12,5,1,3,0,1,0,0,3,1,1,1,18,16
"1255",7,9,25,16,5,9,11,13,5,6,6,3,6,3,0,6,3,2,1,32,19
"1256",8,16,25,20,5,9,25,16,5,6,0,0,3,1,4,6,4,1,1,39,23
"1257",9,19,25,20,6,16,25,20,5,3,1,0,1,0,0,3,1,1,2,42,24
"1258",10,25,30,24,6,19,25,20,6,4,6,4,4,4,0,6,4,1,1,53,28
"1259",11,29,1,27,8,25,30,24,6,4,0,0,5,2,6,4,2,1,2,28,33
"1260",12,29,1,27,8,29,1,27,8,5,6,0,NA,0,0,0,0,0,0,28,33
"1261",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1262",1,5,1,5,1,1,1,1,1,4,4,4,4,4,0,4,4,1,1,4,4
"1263",2,9,1,5,6,5,1,5,1,4,0,0,5,2,2,4,5,1,2,8,9
"1264",3,11,1,7,6,9,1,5,6,2,2,0,2,0,0,2,2,1,1,10,11
"1265",4,15,1,7,7,11,1,7,6,4,2,1,2,1,0,4,1,1,2,14,12
"1266",5,17,1,12,7,15,1,7,7,2,0,0,5,2,2,2,5,1,1,16,17
"1267",6,19,1,12,9,17,1,12,7,2,2,0,2,0,0,2,2,1,2,18,19
"1268",7,19,3,12,14,19,1,12,9,2,5,3,5,3,0,2,5,2,2,20,24
"1269",8,22,3,12,18,19,3,12,14,3,0,0,5,2,4,3,4,1,2,23,28
"1270",9,27,3,14,18,22,3,12,18,5,2,0,2,0,0,5,2,1,1,28,30
"1271",10,30,3,16,18,27,3,14,18,1,2,3,1,2,0,3,2,1,1,31,32
"1272",11,30,4,17,18,30,3,16,18,1,0,0,1,5,5,1,1,2,1,32,33
"1273",12,30,4,17,18,30,4,17,18,5,5,0,NA,0,0,0,0,0,0,32,33
"1274",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1275",1,1,6,5,1,1,1,1,1,5,4,1,4,1,0,5,4,2,1,5,4
"1276",2,1,7,6,7,1,6,5,1,1,0,0,1,1,6,1,6,2,2,6,11
"1277",3,2,7,6,8,1,7,6,7,1,1,0,1,0,0,1,1,1,2,7,12
"1278",4,3,7,11,8,2,7,6,8,2,5,1,2,5,0,1,5,1,1,8,17
"1279",5,5,7,16,8,3,7,11,8,2,0,0,5,2,4,2,5,1,1,10,22
"1280",6,5,11,18,8,5,7,16,8,2,4,0,2,0,0,4,2,2,1,14,24
"1281",7,5,16,24,11,5,11,18,8,6,5,4,6,4,0,5,6,2,1,19,33
"1282",8,9,16,24,16,5,16,24,11,4,0,0,5,4,1,4,5,1,2,23,38
"1283",9,9,20,24,17,9,16,24,16,4,1,0,1,0,0,4,1,2,2,27,39
"1284",10,11,20,24,18,9,20,24,17,2,1,1,1,1,0,2,1,1,2,29,40
"1285",11,12,20,27,18,11,20,24,18,1,0,0,3,1,3,1,3,1,1,30,43
"1286",12,12,20,27,18,12,20,27,18,1,3,0,NA,0,0,0,0,0,0,30,43
"1287",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1288",1,1,12,1,6,1,1,1,1,6,1,5,1,5,0,6,5,2,2,11,5
"1289",2,1,13,1,10,1,12,1,6,1,0,0,2,4,6,1,4,2,2,12,9
"1290",3,8,13,3,10,1,13,1,10,2,6,0,2,0,0,6,2,1,1,19,11
"1291",4,10,13,16,10,8,13,3,10,2,6,3,6,3,0,2,6,1,1,21,24
"1292",5,13,13,17,16,10,13,16,10,3,0,0,2,6,4,3,6,1,2,24,31
"1293",6,17,13,19,16,13,13,17,16,2,4,0,2,0,0,4,2,1,1,28,33
"1294",7,17,16,22,16,17,13,19,16,3,3,3,3,3,0,3,3,2,1,31,36
"1295",8,17,19,28,18,17,16,22,16,3,0,0,3,6,4,3,6,2,1,34,44
"1296",9,17,22,28,22,17,19,28,18,3,4,0,4,0,0,3,4,2,2,37,48
"1297",10,17,26,29,28,17,22,28,22,6,3,4,6,3,0,4,6,2,2,41,55
"1298",11,20,26,40,28,17,26,29,28,3,0,0,6,3,2,3,6,1,1,44,66
"1299",12,20,26,40,28,20,26,40,28,3,2,0,NA,0,0,0,0,0,0,44,66
"1300",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1301",1,1,2,5,7,1,1,1,1,6,1,2,6,2,0,1,6,2,2,1,10
"1302",2,1,4,8,13,1,2,5,7,2,0,0,6,4,5,2,6,2,2,3,19
"1303",3,5,4,13,13,1,4,8,13,4,5,0,5,0,0,4,5,1,1,7,24
"1304",4,10,4,16,13,5,4,13,13,3,2,5,3,2,0,5,3,1,1,12,27
"1305",5,10,6,19,13,10,4,16,13,2,0,0,3,4,4,2,3,2,1,14,30
"1306",6,14,6,23,13,10,6,19,13,4,4,0,4,0,0,4,4,1,1,18,34
"1307",7,19,6,23,24,14,6,23,13,6,5,1,6,1,0,5,6,1,2,23,45
"1308",8,20,6,23,25,19,6,23,24,1,0,0,6,1,2,1,1,1,2,24,46
"1309",9,22,6,34,25,20,6,23,25,6,2,0,6,0,0,2,6,1,1,26,57
"1310",10,24,6,37,25,22,6,34,25,2,2,3,2,3,0,2,3,1,1,28,60
"1311",11,26,6,42,25,24,6,37,25,2,0,0,5,2,1,2,5,1,1,30,65
"1312",12,26,6,42,25,26,6,42,25,2,1,0,NA,0,0,0,0,0,0,30,65
"1313",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1314",1,1,5,6,7,1,1,1,1,4,6,3,6,3,0,4,6,2,2,4,11
"1315",2,1,8,6,12,1,5,6,7,3,0,0,5,3,2,3,5,2,2,7,16
"1316",3,1,11,6,14,1,8,6,12,3,2,0,2,0,0,3,2,2,2,10,18
"1317",4,6,11,13,20,1,11,6,14,6,5,3,6,3,0,5,6,1,2,15,31
"1318",5,9,11,13,21,6,11,13,20,3,0,0,6,1,6,3,1,1,2,18,32
"1319",6,18,11,23,21,9,11,13,21,6,6,0,6,0,0,6,6,1,1,27,42
"1320",7,24,13,26,21,18,11,23,21,6,3,4,3,4,0,6,3,1,1,35,45
"1321",8,24,17,26,26,24,13,26,21,4,0,0,3,5,3,4,5,2,2,39,50
"1322",9,27,17,26,29,24,17,26,26,3,3,0,3,0,0,3,3,1,2,42,53
"1323",10,30,23,28,35,27,17,26,29,6,6,6,6,6,0,6,6,2,2,51,61
"1324",11,37,23,29,35,30,23,28,35,6,0,0,1,1,4,6,1,1,1,58,62
"1325",12,37,23,29,35,37,23,29,35,1,4,0,NA,0,0,0,0,0,0,58,62
"1326",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1327",1,5,1,1,6,1,1,1,1,1,5,4,1,5,0,4,5,1,2,4,5
"1328",2,6,1,3,6,5,1,1,6,1,0,0,6,2,4,1,2,1,1,5,7
"1329",3,12,6,7,6,6,1,3,6,6,4,0,4,0,0,6,4,1,1,16,11
"1330",4,12,8,10,6,12,6,7,6,2,2,3,2,3,0,2,3,2,1,18,14
"1331",5,12,10,20,6,12,8,10,6,2,0,0,1,5,6,2,6,2,1,20,24
"1332",6,13,10,20,11,12,10,20,6,1,5,0,5,0,0,1,5,1,2,21,29
"1333",7,17,10,20,14,13,10,20,11,3,4,4,3,4,0,4,3,1,2,25,32
"1334",8,21,10,26,16,17,10,20,14,4,0,0,2,6,6,4,6,1,1,29,40
"1335",9,21,20,26,18,21,10,26,16,2,6,0,2,0,0,6,2,2,2,39,42
"1336",10,25,20,26,29,21,20,26,18,3,4,6,3,6,0,4,6,1,2,43,53
"1337",11,28,20,27,29,25,20,26,29,3,0,0,1,2,1,3,1,1,1,46,54
"1338",12,28,20,27,29,28,20,27,29,2,1,0,NA,0,0,0,0,0,0,46,54
"1339",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1340",1,8,1,5,1,1,1,1,1,4,6,2,4,2,0,6,4,1,1,7,4
"1341",2,8,3,15,1,8,1,5,1,2,0,0,1,6,5,2,6,2,1,9,14
"1342",3,8,8,15,2,8,3,15,1,1,5,0,1,0,0,5,1,2,2,14,15
"1343",4,10,8,22,8,8,8,15,2,6,4,2,6,4,0,2,6,1,2,16,28
"1344",5,14,8,22,17,10,8,22,8,4,0,0,6,3,6,4,6,1,2,20,37
"1345",6,17,8,28,23,14,8,22,17,3,6,0,6,0,0,3,6,1,2,23,49
"1346",7,17,13,28,32,17,8,28,23,5,2,6,2,6,0,5,6,2,2,28,58
"1347",8,19,13,32,32,17,13,28,32,2,0,0,4,5,3,2,4,1,1,30,62
"1348",9,22,13,37,32,19,13,32,32,5,3,0,5,0,0,3,5,1,1,33,67
"1349",10,26,13,44,32,22,13,37,32,4,4,6,4,6,0,4,6,1,1,37,74
"1350",11,30,13,48,33,26,13,44,32,4,0,0,4,4,3,4,4,1,1,41,126
"1351",12,30,13,48,33,30,13,48,33,4,3,0,NA,0,0,0,0,0,0,41,126
"1352",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1353",1,9,1,1,3,1,1,1,1,6,2,3,2,3,0,6,2,1,2,8,2
"1354",2,9,4,1,8,9,1,1,3,3,0,0,5,6,5,3,5,2,2,11,7
"1355",3,16,4,1,13,9,4,1,8,6,5,0,5,0,0,6,5,1,2,18,12
"1356",4,33,4,2,13,16,4,1,13,6,1,1,1,1,0,6,1,1,1,35,13
"1357",5,33,5,2,14,33,4,2,13,1,0,0,1,4,1,1,1,2,2,36,14
"1358",6,33,9,3,14,33,5,2,14,4,1,0,1,0,0,4,1,2,1,40,15
"1359",7,33,13,8,14,33,9,3,14,5,2,4,5,2,0,4,5,2,1,44,20
"1360",8,35,13,12,14,33,13,8,14,2,0,0,2,4,4,2,4,1,1,46,24
"1361",9,37,13,12,18,35,13,12,14,2,4,0,4,0,0,2,4,1,2,48,28
"1362",10,37,16,13,18,37,13,12,18,3,1,4,1,4,0,3,1,2,1,51,29
"1363",11,1,20,19,18,37,16,13,18,4,0,0,1,1,2,4,2,2,1,19,35
"1364",12,1,20,19,18,1,20,19,18,1,1,0,NA,0,0,0,0,0,0,19,35
"1365",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1366",1,1,3,12,1,1,1,1,1,5,6,2,5,6,0,2,6,2,1,2,11
"1367",2,1,8,12,6,1,3,12,1,5,0,0,5,1,1,5,5,2,2,7,16
"1368",3,2,8,13,6,1,8,12,6,1,1,0,1,0,0,1,1,1,1,8,17
"1369",4,7,8,18,6,2,8,13,6,5,3,5,3,5,0,5,5,1,1,13,22
"1370",5,7,11,24,10,7,8,18,6,3,0,0,5,2,6,3,6,2,1,16,32
"1371",6,9,11,24,15,7,11,24,10,5,2,0,5,0,0,2,5,1,2,18,37
"1372",7,9,16,26,15,9,11,24,15,5,2,1,2,1,0,5,2,2,1,23,39
"1373",8,10,16,26,17,9,16,26,15,1,0,0,2,5,1,1,2,1,2,24,41
"1374",9,10,21,26,18,10,16,26,17,5,1,0,1,0,0,5,1,2,2,29,42
"1375",10,13,21,26,28,10,21,26,18,2,6,3,2,6,0,3,6,1,2,32,52
"1376",11,15,21,27,28,13,21,26,28,2,0,0,1,4,6,2,1,1,1,34,53
"1377",12,15,21,27,28,15,21,27,28,4,6,0,NA,0,0,0,0,0,0,34,53
"1378",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1379",1,1,6,5,7,1,1,1,1,3,6,5,3,6,0,5,6,2,2,5,10
"1380",2,4,6,13,13,1,6,5,7,3,0,0,5,4,6,3,6,1,2,8,24
"1381",3,9,6,13,17,4,6,13,13,5,4,0,4,0,0,5,4,1,2,13,28
"1382",4,11,6,17,17,9,6,13,17,4,2,2,4,2,0,2,4,1,1,15,32
"1383",5,13,6,17,19,11,6,17,17,2,0,0,2,4,5,2,2,1,2,17,34
"1384",6,13,11,21,19,13,6,17,19,4,5,0,4,0,0,5,4,2,1,22,38
"1385",7,16,11,21,20,13,11,21,19,3,4,1,4,1,0,3,1,1,2,25,39
"1386",8,20,11,26,20,16,11,21,20,4,0,0,3,1,5,4,5,1,1,29,44
"1387",9,20,14,26,21,20,11,26,20,3,1,0,1,0,0,3,1,2,2,32,45
"1388",10,20,17,29,27,20,14,26,21,3,6,1,6,1,0,3,6,2,2,35,54
"1389",11,21,17,34,27,20,17,29,27,1,0,0,5,4,1,1,5,1,1,36,59
"1390",12,21,17,34,27,21,17,34,27,4,1,0,NA,0,0,0,0,0,0,36,59
"1391",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1392",1,4,1,4,1,1,1,1,1,3,3,1,3,1,0,3,3,1,1,3,3
"1393",2,4,2,6,1,4,1,4,1,1,0,0,3,2,2,1,2,2,1,4,5
"1394",3,7,2,8,1,4,2,6,1,3,2,0,2,0,0,3,2,1,1,7,7
"1395",4,7,10,12,1,7,2,8,1,4,2,6,4,2,0,6,4,2,1,15,11
"1396",5,9,10,16,1,7,10,12,1,2,0,0,4,5,3,2,4,1,1,17,15
"1397",6,14,10,19,1,9,10,16,1,5,3,0,3,0,0,5,3,1,1,22,18
"1398",7,14,14,25,4,14,10,19,1,4,2,6,2,6,0,4,6,2,1,26,27
"1399",8,16,14,30,4,14,14,25,4,2,0,0,5,1,3,2,5,1,1,28,32
"1400",9,19,14,31,4,16,14,30,4,1,3,0,1,0,0,3,1,1,1,31,33
"1401",10,24,14,31,7,19,14,31,4,5,3,1,3,1,0,5,3,1,2,36,36
"1402",11,24,15,35,7,24,14,31,7,1,0,0,1,4,2,1,4,2,1,37,40
"1403",12,24,15,35,7,24,15,35,7,1,2,0,NA,0,0,0,0,0,0,37,40
"1404",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1405",1,2,1,17,1,1,1,1,1,1,6,3,6,3,0,1,6,1,1,1,16
"1406",2,2,4,18,1,2,1,17,1,3,0,0,1,1,2,3,1,2,1,4,17
"1407",3,4,4,18,2,2,4,18,1,1,2,0,1,0,0,2,1,1,2,6,18
"1408",4,4,6,18,5,4,4,18,2,3,1,2,3,1,0,2,3,2,2,8,21
"1409",5,5,6,18,10,4,6,18,5,1,0,0,5,6,2,1,5,1,2,9,26
"1410",6,7,6,24,20,5,6,18,10,6,2,0,6,0,0,2,6,1,2,11,42
"1411",7,12,6,24,25,7,6,24,20,5,2,5,2,5,0,5,5,1,2,16,47
"1412",8,1,6,25,36,12,6,24,25,2,0,0,1,6,6,2,6,1,2,5,59
"1413",9,11,12,26,36,1,6,25,36,1,6,0,1,0,0,6,1,2,1,21,60
"1414",10,16,12,27,36,11,12,26,36,5,3,1,3,1,0,5,1,1,1,26,61
"1415",11,1,12,42,41,16,12,27,36,3,0,0,4,6,4,3,6,1,1,11,81
"1416",12,1,12,42,41,1,12,42,41,4,4,0,NA,0,0,0,0,0,0,11,81
"1417",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1418",1,1,5,6,1,1,1,1,1,3,5,4,3,5,0,4,5,2,1,4,5
"1419",2,4,5,9,1,1,5,6,1,3,0,0,5,3,1,3,3,1,1,7,8
"1420",3,4,10,10,1,4,5,9,1,5,1,0,1,0,0,5,1,2,1,12,9
"1421",4,4,14,10,6,4,10,10,1,5,4,1,5,1,0,4,5,2,2,16,14
"1422",5,5,14,13,6,4,14,10,6,1,0,0,4,1,3,1,3,1,1,17,17
"1423",6,5,18,13,7,5,14,13,6,4,1,0,1,0,0,4,1,2,2,21,18
"1424",7,11,24,23,7,5,18,13,7,5,6,6,5,6,0,6,6,2,1,33,28
"1425",8,11,32,23,2,11,24,23,7,5,0,0,1,2,3,5,1,2,2,41,23
"1426",9,11,35,25,2,11,32,23,2,2,3,0,2,0,0,3,2,2,1,44,25
"1427",10,15,35,25,3,11,35,25,2,1,1,4,1,1,0,4,1,1,2,48,26
"1428",11,16,35,25,11,15,35,25,3,1,0,0,2,6,4,1,6,1,2,49,34
"1429",12,16,35,25,11,16,35,25,11,2,4,0,NA,0,0,0,0,0,0,49,34
"1430",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1431",1,3,7,1,5,1,1,1,1,4,6,2,4,2,0,6,4,2,2,8,4
"1432",2,5,7,1,6,3,7,1,5,2,0,0,1,1,4,2,1,1,2,10,5
"1433",3,5,11,1,7,5,7,1,6,1,4,0,1,0,0,4,1,2,2,14,6
"1434",4,11,16,1,10,5,11,1,7,2,6,3,2,3,0,6,3,1,2,25,9
"1435",5,13,16,1,14,11,16,1,10,2,0,0,3,4,1,2,4,1,2,27,13
"1436",6,16,16,1,15,13,16,1,14,3,1,0,1,0,0,3,1,1,2,30,14
"1437",7,16,17,5,15,16,16,1,15,1,4,4,4,4,0,1,4,2,1,31,18
"1438",8,20,17,10,21,16,17,5,15,4,0,0,6,4,6,4,6,1,2,35,29
"1439",9,29,17,14,21,20,17,10,21,4,6,0,4,0,0,6,4,1,1,44,33
"1440",10,33,23,14,23,29,17,14,21,2,6,2,2,2,0,6,2,2,2,54,35
"1441",11,33,25,17,23,33,23,14,23,2,0,0,3,5,4,2,3,2,1,56,38
"1442",12,33,25,17,23,33,25,17,23,5,4,0,NA,0,0,0,0,0,0,56,38
"1443",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1444",1,6,1,1,2,1,1,1,1,5,1,2,1,2,0,5,1,1,2,5,1
"1445",2,6,3,1,4,6,1,1,2,2,0,0,2,1,2,2,2,2,2,7,3
"1446",3,8,3,1,5,6,3,1,4,1,2,0,1,0,0,2,1,1,2,9,4
"1447",4,8,7,1,8,8,3,1,5,3,1,4,3,1,0,4,3,2,2,13,7
"1448",5,9,7,1,18,8,7,1,8,1,0,0,3,6,6,1,6,1,2,14,17
"1449",6,9,15,4,18,9,7,1,18,3,6,0,3,0,0,6,3,2,1,22,20
"1450",7,9,20,4,21,9,15,4,18,1,5,3,1,3,0,5,3,2,2,27,23
"1451",8,10,20,4,26,9,20,4,21,1,0,0,5,3,4,1,5,1,2,28,28
"1452",9,14,20,7,26,10,20,4,26,3,4,0,3,0,0,4,3,1,1,32,31
"1453",10,21,20,7,29,14,20,7,26,1,3,6,1,3,0,6,3,1,2,39,34
"1454",11,21,21,11,29,21,20,7,29,1,0,0,4,1,2,1,4,2,1,40,38
"1455",12,21,21,11,29,21,21,11,29,1,2,0,NA,0,0,0,0,0,0,40,38
"1456",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1457",1,1,5,1,4,1,1,1,1,4,3,2,3,2,0,4,3,2,2,4,3
"1458",2,3,5,6,4,1,5,1,4,2,0,0,4,5,2,2,5,1,1,6,8
"1459",3,3,9,6,6,3,5,6,4,4,2,0,2,0,0,4,2,2,2,10,10
"1460",4,3,14,6,11,3,9,6,6,5,4,5,4,5,0,5,5,2,2,15,15
"1461",5,7,14,10,17,3,14,6,11,4,0,0,1,2,6,4,6,1,2,19,25
"1462",6,7,15,12,17,7,14,10,17,1,2,0,2,0,0,1,2,2,1,20,27
"1463",7,8,21,12,24,7,15,12,17,2,6,6,2,6,0,6,6,2,2,27,34
"1464",8,8,23,12,29,8,21,12,24,2,0,0,4,5,5,2,5,2,2,29,39
"1465",9,8,28,16,29,8,23,12,29,4,5,0,4,0,0,5,4,2,1,34,43
"1466",10,8,30,21,29,8,28,16,29,2,4,5,4,5,0,2,5,2,1,36,48
"1467",11,8,34,23,29,8,30,21,29,4,0,0,2,1,1,4,2,2,1,40,50
"1468",12,8,34,23,29,8,34,23,29,1,1,0,NA,0,0,0,0,0,0,40,50
"1469",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1470",1,1,2,1,5,1,1,1,1,2,4,1,2,4,0,1,4,2,2,1,4
"1471",2,1,4,6,5,1,2,1,5,2,0,0,2,5,4,2,5,2,1,3,9
"1472",3,3,4,6,9,1,4,6,5,2,4,0,4,0,0,2,4,1,2,5,13
"1473",4,3,9,12,14,3,4,6,9,2,5,6,2,6,0,5,6,2,1,10,24
"1474",5,5,9,16,14,3,9,12,14,2,0,0,3,4,3,2,4,1,1,12,28
"1475",6,8,9,16,17,5,9,16,14,3,3,0,3,0,0,3,3,1,2,15,31
"1476",7,14,11,16,26,8,9,16,17,6,6,6,6,6,0,6,6,1,2,23,40
"1477",8,20,14,22,27,14,11,16,26,6,0,0,3,3,6,6,6,1,1,32,47
"1478",9,20,17,25,27,20,14,22,27,3,3,0,3,0,0,3,3,2,1,35,50
"1479",10,24,17,25,30,20,17,25,27,4,3,5,3,5,0,4,3,1,2,39,53
"1480",11,29,17,27,30,24,17,25,30,5,0,0,2,3,5,5,2,1,1,44,55
"1481",12,29,17,27,30,29,17,27,30,3,5,0,NA,0,0,0,0,0,0,44,55
"1482",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1483",1,2,1,1,11,1,1,1,1,6,1,5,6,5,0,1,6,1,2,1,10
"1484",2,2,6,1,14,2,1,1,11,5,0,0,4,3,1,5,3,2,2,6,13
"1485",3,2,10,1,15,2,6,1,14,4,1,0,1,0,0,4,1,2,2,10,14
"1486",4,2,15,4,15,2,10,1,15,5,2,3,2,3,0,5,3,2,1,15,17
"1487",5,4,15,7,15,2,15,4,15,2,0,0,3,5,2,2,3,1,1,17,20
"1488",6,4,20,7,17,4,15,7,15,5,2,0,2,0,0,5,2,2,2,22,22
"1489",7,4,24,9,17,4,20,7,17,4,2,2,2,2,0,4,2,2,1,26,24
"1490",8,6,24,14,23,4,24,9,17,2,0,0,2,4,6,2,6,1,2,28,35
"1491",9,10,24,16,23,6,24,14,23,2,4,0,2,0,0,4,2,1,1,32,37
"1492",10,14,24,22,27,10,24,16,23,6,4,4,6,4,0,4,6,1,1,36,47
"1493",11,18,24,25,27,14,24,22,27,4,0,0,3,4,1,4,3,1,1,40,50
"1494",12,18,24,25,27,18,24,25,27,4,1,0,NA,0,0,0,0,0,0,40,50
"1495",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1496",1,1,5,10,7,1,1,1,1,4,6,1,6,1,0,4,6,2,2,4,15
"1497",2,1,6,13,7,1,5,10,7,1,0,0,1,1,3,1,3,2,1,5,18
"1498",3,1,7,13,8,1,6,13,7,1,1,0,1,0,0,1,1,2,2,6,19
"1499",4,1,8,14,8,1,7,13,8,1,1,2,1,2,0,1,1,2,1,7,20
"1500",5,3,8,14,13,1,8,14,8,2,0,0,5,4,1,2,5,1,2,9,25
"1501",6,7,8,14,14,3,8,14,13,4,1,0,1,0,0,4,1,1,2,13,26
"1502",7,7,9,17,14,7,8,14,14,1,2,3,2,3,0,1,3,2,1,14,29
"1503",8,9,9,23,17,7,9,17,14,2,0,0,2,6,2,2,6,1,1,16,38
"1504",9,11,9,25,17,9,9,23,17,2,2,0,2,0,0,2,2,1,1,18,40
"1505",10,13,9,29,23,11,9,25,17,2,6,1,6,1,0,2,6,1,2,20,50
"1506",11,14,9,32,23,13,9,29,23,1,0,0,3,4,4,1,3,1,1,21,53
"1507",12,14,9,32,23,14,9,32,23,4,4,0,NA,0,0,0,0,0,0,21,53
"1508",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1509",1,1,4,1,4,1,1,1,1,3,1,3,1,3,0,3,3,2,2,3,3
"1510",2,1,5,3,4,1,4,1,4,1,0,0,1,2,2,1,2,2,1,4,5
"1511",3,2,5,3,6,1,5,3,4,1,2,0,2,0,0,1,2,1,2,5,7
"1512",4,6,5,7,6,2,5,3,6,4,4,2,4,2,0,4,4,1,1,9,11
"1513",5,8,5,7,11,6,5,7,6,2,0,0,6,5,5,2,5,1,2,11,16
"1514",6,15,5,7,16,8,5,7,11,6,5,0,5,0,0,6,5,1,2,18,21
"1515",7,16,5,7,19,15,5,7,16,2,3,1,2,3,0,1,3,1,2,19,24
"1516",8,18,5,9,19,16,5,7,19,2,0,0,2,2,2,2,2,1,1,21,26
"1517",9,18,7,11,19,18,5,9,19,2,2,0,2,0,0,2,2,2,1,23,28
"1518",10,18,10,14,19,18,7,11,19,2,3,3,2,3,0,3,3,2,1,26,31
"1519",11,20,10,15,19,18,10,14,19,2,0,0,1,4,5,2,1,1,1,28,32
