"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"11062",12,22,20,14,1,19,8,9,4,22,20,14,1,19,8,9,4,1,3,0,NA,0,0,0,0,0,0,53,36
"11063",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11064",1,1,7,6,1,5,1,1,1,1,1,1,1,1,1,1,1,6,3,4,3,4,0,6,4,2,1,11,4
"11065",2,4,7,6,1,5,3,1,1,1,7,6,1,5,1,1,1,3,0,0,4,3,2,3,2,1,2,14,6
"11066",3,4,7,10,1,5,3,4,1,4,7,6,1,5,3,1,1,4,3,0,3,0,0,4,3,3,3,18,9
"11067",4,4,12,10,1,5,3,9,1,4,7,10,1,5,3,4,1,5,5,1,5,1,0,5,5,2,3,23,14
"11068",5,4,12,11,1,5,3,13,1,4,12,10,1,5,3,9,1,1,0,0,6,3,4,1,4,3,3,24,18
"11069",6,4,12,14,1,5,3,14,7,4,12,11,1,5,3,13,1,6,3,0,6,0,0,3,6,3,4,27,25
"11070",7,15,12,14,1,10,3,14,13,4,12,14,1,5,3,14,7,6,4,6,4,6,0,6,6,1,4,38,36
"11071",8,15,12,18,1,10,9,15,13,15,12,14,1,10,3,14,13,4,0,0,6,1,3,4,6,3,2,42,43
"11072",9,15,13,18,1,10,9,18,13,15,12,18,1,10,9,15,13,1,3,0,3,0,0,1,3,2,3,43,46
"11073",10,15,17,18,1,10,9,19,13,15,13,18,1,10,9,18,13,1,4,1,1,1,0,4,1,2,3,47,47
"11074",11,15,18,18,1,10,11,19,13,15,17,18,1,10,9,19,13,1,0,0,1,2,2,1,2,2,2,48,49
"11075",12,15,18,18,1,10,11,19,13,15,18,18,1,10,11,19,13,1,2,0,NA,0,0,0,0,0,0,48,49
"11076",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11077",1,4,7,1,1,7,4,1,1,1,1,1,1,1,1,1,1,6,5,6,5,6,0,6,6,2,1,9,9
"11078",2,9,7,1,1,7,4,3,1,4,7,1,1,7,4,1,1,5,0,0,2,1,1,5,2,1,3,14,11
"11079",3,9,7,2,1,8,4,3,1,9,7,1,1,7,4,3,1,1,1,0,1,0,0,1,1,3,1,15,12
"11080",4,11,7,2,1,8,4,7,7,9,7,2,1,8,4,3,1,4,2,6,4,6,0,2,6,1,4,17,22
"11081",5,15,7,2,1,8,4,7,11,11,7,2,1,8,4,7,7,4,0,0,4,4,1,4,4,1,4,21,26
"11082",6,15,7,2,5,8,4,7,12,15,7,2,1,8,4,7,11,4,1,0,1,0,0,4,1,4,4,25,27
"11083",7,15,11,2,5,10,4,7,12,15,7,2,5,8,4,7,12,4,1,2,1,2,0,4,2,2,1,29,29
"11084",8,15,11,2,6,10,4,12,12,15,11,2,5,10,4,7,12,1,0,0,2,5,4,1,5,4,3,30,34
"11085",9,15,11,2,10,12,4,12,12,15,11,2,6,10,4,12,12,2,4,0,2,0,0,4,2,4,1,34,36
"11086",10,15,11,7,10,12,4,14,12,15,11,2,10,12,4,12,12,2,1,5,2,1,0,5,2,3,3,39,38
"11087",11,16,11,7,10,20,4,14,12,15,11,7,10,12,4,14,12,1,0,0,3,5,6,1,6,1,1,40,46
"11088",12,16,11,7,10,20,4,14,12,16,11,7,10,20,4,14,12,3,5,0,NA,0,0,0,0,0,0,40,46
"11089",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11090",1,3,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,4,2,2,4,2,0,2,4,1,2,2,4
"11091",2,3,1,1,3,1,5,5,1,3,1,1,1,1,5,1,1,2,0,0,3,4,2,2,4,4,3,4,8
"11092",3,6,1,1,3,1,5,5,3,3,1,1,3,1,5,5,1,3,2,0,2,0,0,3,2,1,4,7,10
"11093",4,9,1,1,3,5,5,5,3,6,1,1,3,1,5,5,3,3,1,4,1,4,0,3,4,1,1,10,14
"11094",5,9,2,1,3,5,7,5,3,9,1,1,3,5,5,5,3,1,0,0,2,2,1,1,2,2,2,11,16
"11095",6,9,3,1,3,7,7,5,3,9,2,1,3,5,7,5,3,2,1,0,2,0,0,1,2,2,1,12,18
"11096",7,9,3,5,3,8,7,11,3,9,3,1,3,7,7,5,3,6,1,4,6,1,0,4,6,3,3,16,25
"11097",8,9,3,6,3,8,12,11,9,9,3,5,3,8,7,11,3,1,0,0,2,1,6,1,6,3,4,17,36
"11098",9,9,3,6,4,10,12,11,9,9,3,6,3,8,12,11,9,2,1,0,2,0,0,1,2,4,1,18,38
"11099",10,14,3,6,4,14,12,11,9,9,3,6,4,10,12,11,9,5,4,1,4,1,0,5,4,1,1,23,42
"11100",11,15,3,6,4,15,12,11,9,14,3,6,4,14,12,11,9,1,0,0,1,3,2,1,1,1,1,24,43
"11101",12,15,3,6,4,15,12,11,9,15,3,6,4,15,12,11,9,3,2,0,NA,0,0,0,0,0,0,24,43
"11102",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11103",1,2,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,4,1,4,0,1,4,1,3,1,4
"11104",2,2,1,2,1,7,1,11,1,2,1,1,1,1,1,5,1,1,0,0,2,6,4,1,6,3,3,2,16
"11105",3,2,3,2,1,7,1,11,5,2,1,2,1,7,1,11,1,2,4,0,4,0,0,2,4,2,4,4,20
"11106",4,2,3,3,1,9,1,11,5,2,3,2,1,7,1,11,5,1,2,2,2,2,0,1,2,3,1,5,22
"11107",5,2,5,3,1,9,1,14,5,2,3,3,1,9,1,11,5,2,0,0,3,2,1,2,3,2,3,7,25
"11108",6,2,5,5,1,9,1,14,6,2,5,3,1,9,1,14,5,2,1,0,1,0,0,2,1,3,4,9,26
"11109",7,4,5,5,1,9,3,14,6,2,5,5,1,9,1,14,6,2,2,3,2,3,0,2,2,1,2,11,28
"11110",8,7,5,5,1,12,3,14,6,4,5,5,1,9,3,14,6,3,0,0,3,1,2,3,3,1,1,14,31
"11111",9,9,5,5,1,12,4,14,6,7,5,5,1,12,3,14,6,1,2,0,1,0,0,2,1,1,2,16,32
"11112",10,14,5,5,1,17,4,14,6,9,5,5,1,12,4,14,6,5,5,2,5,2,0,5,5,1,1,21,37
"11113",11,16,5,5,1,23,9,14,6,14,5,5,1,17,4,14,6,2,0,0,6,1,1,2,6,1,1,23,48
"11114",12,16,5,5,1,23,9,14,6,16,5,5,1,23,9,14,6,1,1,0,NA,0,0,0,0,0,0,23,48
"11115",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11116",1,7,1,1,7,1,1,6,1,1,1,1,1,1,1,1,1,5,6,5,5,5,0,6,5,1,3,12,5
"11117",2,7,1,1,12,1,1,6,5,7,1,1,7,1,1,6,1,5,0,0,4,4,1,5,4,4,4,17,9
"11118",3,7,5,1,12,2,1,6,5,7,1,1,12,1,1,6,5,4,1,0,1,0,0,4,1,2,1,21,10
"11119",4,10,5,1,12,2,1,9,5,7,5,1,12,2,1,6,5,3,2,3,2,3,0,3,3,1,3,24,13
"11120",5,10,5,3,12,4,1,9,5,10,5,1,12,2,1,9,5,2,0,0,6,1,2,2,2,3,1,26,15
"11121",6,10,6,9,12,5,1,9,5,10,5,3,12,4,1,9,5,6,1,0,1,0,0,6,1,3,1,33,16
"11122",7,11,12,9,12,5,6,9,5,10,6,9,12,5,1,9,5,6,2,5,2,5,0,6,5,2,2,40,21
"11123",8,13,12,9,12,9,6,9,5,11,12,9,12,5,6,9,5,2,0,0,4,4,2,2,4,1,1,42,25
"11124",9,17,12,9,12,9,6,9,7,13,12,9,12,9,6,9,5,4,2,0,2,0,0,4,2,1,4,46,27
"11125",10,21,12,9,12,9,9,9,7,17,12,9,12,9,6,9,7,4,6,3,6,3,0,4,3,1,2,50,30
"11126",11,27,14,9,12,9,10,9,7,21,12,9,12,9,9,9,7,6,0,0,1,3,1,6,1,1,2,58,31
"11127",12,27,14,9,12,9,10,9,7,27,14,9,12,9,10,9,7,3,1,0,NA,0,0,0,0,0,0,58,31
"11128",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11129",1,1,10,1,1,5,1,1,1,1,1,1,1,1,1,1,1,6,3,4,3,4,0,6,4,2,1,9,4
"11130",2,1,10,4,1,9,1,1,1,1,10,1,1,5,1,1,1,3,0,0,5,3,4,3,4,3,1,12,8
"11131",3,1,10,9,1,12,1,1,1,1,10,4,1,9,1,1,1,5,3,0,3,0,0,5,3,3,1,17,11
"11132",4,6,10,9,1,12,5,1,1,1,10,9,1,12,1,1,1,4,5,4,4,4,0,5,4,1,2,22,15
"11133",5,6,10,13,1,17,5,1,1,6,10,9,1,12,5,1,1,4,0,0,5,1,2,4,5,3,1,26,20
"11134",6,6,10,15,1,17,5,2,1,6,10,13,1,17,5,1,1,1,2,0,1,0,0,2,1,3,3,28,21
"11135",7,11,10,15,1,19,5,2,1,6,10,15,1,17,5,2,1,5,2,2,2,2,0,5,2,1,1,33,23
"11136",8,13,10,15,1,19,9,2,1,11,10,15,1,19,5,2,1,2,0,0,4,4,3,2,4,1,2,35,27
"11137",9,13,14,15,1,22,9,2,1,13,10,15,1,19,9,2,1,4,3,0,3,0,0,4,3,2,1,39,30
"11138",10,19,18,15,1,22,14,2,1,13,14,15,1,22,9,2,1,6,5,5,5,5,0,6,5,1,2,49,35
"11139",11,26,18,15,1,22,18,1,1,19,18,15,1,22,14,2,1,5,0,0,4,2,5,5,4,1,2,56,38
"11140",12,26,18,15,1,22,18,1,1,26,18,15,1,22,18,1,1,2,5,0,NA,0,0,0,0,0,0,56,38
"11141",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11142",1,1,6,1,1,1,5,1,1,1,1,1,1,1,1,1,1,2,4,5,2,4,0,5,4,2,2,5,4
"11143",2,3,6,1,1,1,5,1,3,1,6,1,1,1,5,1,1,2,0,0,2,3,2,2,2,1,4,7,6
"11144",3,3,6,4,1,1,7,1,3,3,6,1,1,1,5,1,3,3,2,0,2,0,0,3,2,3,2,10,8
"11145",4,8,6,4,7,1,7,1,6,3,6,4,1,1,7,1,3,3,6,1,3,1,0,6,3,4,4,21,11
"11146",5,9,6,4,7,1,7,1,17,8,6,4,7,1,7,1,6,1,0,0,4,2,6,1,6,1,4,22,22
"11147",6,9,6,8,7,1,9,1,17,9,6,4,7,1,7,1,17,4,2,0,2,0,0,4,2,3,2,26,24
"11148",7,9,6,8,8,1,9,2,17,9,6,8,7,1,9,1,17,1,1,1,1,1,0,1,1,4,3,27,25
"11149",8,9,6,9,8,1,9,2,25,9,6,8,8,1,9,2,17,1,0,0,6,3,4,1,6,3,4,28,33
"11150",9,9,10,9,8,1,9,2,28,9,6,9,8,1,9,2,25,3,4,0,3,0,0,4,3,2,4,32,36
"11151",10,15,13,15,8,1,14,2,34,9,10,9,8,1,9,2,28,6,6,6,6,6,0,6,6,1,4,47,47
"11152",11,17,19,1,8,11,14,2,37,15,13,15,8,1,14,2,34,6,0,0,3,2,6,6,3,2,4,41,60
"11153",12,17,19,1,8,11,14,2,37,17,19,1,8,11,14,2,37,2,6,0,NA,0,0,0,0,0,0,41,60
"11154",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11155",1,1,1,4,1,1,1,4,1,1,1,1,1,1,1,1,1,1,3,3,1,3,0,3,3,3,3,3,3
"11156",2,1,1,5,1,1,5,4,1,1,1,4,1,1,1,4,1,1,0,0,4,4,4,1,4,3,2,4,7
"11157",3,1,1,5,5,1,5,4,5,1,1,5,1,1,5,4,1,4,4,0,4,0,0,4,4,4,4,8,11
"11158",4,1,1,7,5,5,5,4,5,1,1,5,5,1,5,4,5,2,4,1,4,1,0,2,4,3,1,10,15
"11159",5,1,1,7,6,11,10,4,5,1,1,7,5,5,5,4,5,1,0,0,6,4,6,1,6,4,1,11,26
"11160",6,1,7,8,6,11,14,4,5,1,1,7,6,11,10,4,5,4,6,0,4,0,0,6,4,2,2,18,30
"11161",7,1,13,10,12,11,18,4,5,1,7,8,6,11,14,4,5,6,4,4,4,4,0,6,4,4,2,32,34
"11162",8,1,13,10,16,17,18,15,5,1,13,10,12,11,18,4,5,4,0,0,4,6,2,4,6,4,3,36,51
"11163",9,1,13,12,16,17,18,19,5,1,13,10,16,17,18,15,5,4,2,0,4,0,0,2,4,3,3,38,55
"11164",10,1,14,12,16,21,18,19,5,1,13,12,16,17,18,19,5,4,3,1,4,3,0,1,4,2,1,39,59
"11165",11,1,14,12,19,21,23,25,5,1,14,12,16,21,18,19,5,3,0,0,6,6,1,3,6,4,3,42,70
"11166",12,1,14,12,19,21,23,25,5,1,14,12,19,21,23,25,5,6,1,0,NA,0,0,0,0,0,0,42,70
"11167",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11168",1,1,1,4,1,6,7,1,1,1,1,1,1,1,1,1,1,3,6,3,6,3,0,3,6,3,2,3,11
"11169",2,4,1,4,1,6,7,6,1,1,1,4,1,6,7,1,1,3,0,0,5,3,5,3,5,1,3,6,16
"11170",3,4,1,4,6,6,10,6,1,4,1,4,1,6,7,6,1,3,5,0,3,0,0,5,3,4,2,11,19
"11171",4,4,5,4,6,12,15,6,1,4,1,4,6,6,10,6,1,4,2,6,2,6,0,4,6,2,1,15,30
"11172",5,4,5,6,6,13,15,6,1,4,5,4,6,12,15,6,1,2,0,0,1,1,1,2,1,3,1,17,31
"11173",6,4,5,7,6,13,16,6,1,4,5,6,6,13,15,6,1,1,1,0,1,0,0,1,1,3,2,18,32
"11174",7,4,5,7,11,13,16,9,1,4,5,7,6,13,16,6,1,3,3,5,3,3,0,5,3,4,3,23,35
"11175",8,7,5,7,11,19,17,9,1,4,5,7,11,13,16,9,1,3,0,0,3,2,6,3,6,1,1,26,42
"11176",9,9,5,7,11,22,17,9,1,7,5,7,11,19,17,9,1,3,2,0,3,0,0,2,3,1,1,28,45
"11177",10,9,6,7,11,23,17,9,1,9,5,7,11,22,17,9,1,1,1,2,1,2,0,1,1,2,1,29,46
"11178",11,11,6,7,11,25,23,9,1,9,6,7,11,23,17,9,1,2,0,0,6,4,1,2,6,1,2,31,54
"11179",12,11,6,7,11,25,23,9,1,11,6,7,11,25,23,9,1,4,1,0,NA,0,0,0,0,0,0,31,54
"11180",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11181",1,1,6,1,1,2,1,1,1,1,1,1,1,1,1,1,1,5,1,2,1,2,0,5,1,2,1,5,1
"11182",2,1,8,1,1,2,1,4,1,1,6,1,1,2,1,1,1,2,0,0,3,1,6,2,3,2,3,7,4
"11183",3,1,14,2,1,2,1,4,2,1,8,1,1,2,1,4,1,1,6,0,1,0,0,6,1,2,4,14,5
"11184",4,1,14,2,3,2,5,4,2,1,14,2,1,2,1,4,2,2,4,1,4,1,0,2,4,4,2,16,9
"11185",5,1,14,2,4,2,5,10,6,1,14,2,3,2,5,4,2,1,0,0,4,6,4,1,6,4,3,17,19
"11186",6,1,14,6,4,6,5,10,6,1,14,2,4,2,5,10,6,4,4,0,4,0,0,4,4,3,1,21,23
"11187",7,1,25,6,10,6,10,10,6,1,14,6,4,6,5,10,6,1,6,5,1,5,0,6,5,4,2,38,28
"11188",8,2,25,6,10,6,10,10,7,1,25,6,10,6,10,10,6,1,0,0,1,2,1,1,1,1,4,39,29
"11189",9,2,26,6,10,6,10,12,7,2,25,6,10,6,10,10,7,2,1,0,2,0,0,1,2,2,3,40,31
"11190",10,10,26,6,10,6,14,12,7,2,26,6,10,6,10,12,7,4,6,3,4,3,0,6,4,1,2,48,35
"11191",11,13,26,6,10,6,18,12,7,10,26,6,10,6,14,12,7,3,0,0,4,2,6,3,4,1,2,51,39
"11192",12,13,26,6,10,6,18,12,7,13,26,6,10,6,18,12,7,2,6,0,NA,0,0,0,0,0,0,51,39
"11193",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11194",1,4,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,3,3,1,3,1,0,3,3,1,2,3,3
"11195",2,4,1,1,2,1,9,1,1,4,1,1,1,1,4,1,1,1,0,0,3,3,5,1,5,4,2,4,8
"11196",3,4,1,4,2,1,9,4,1,4,1,1,2,1,9,1,1,3,3,0,3,0,0,3,3,3,3,7,11
"11197",4,4,1,4,6,1,9,4,4,4,1,4,2,1,9,4,1,2,4,3,2,3,0,4,3,4,4,11,14
"11198",5,6,1,4,6,8,9,4,4,4,1,4,6,1,9,4,4,2,0,0,4,6,3,2,6,1,1,13,21
"11199",6,6,5,4,6,8,9,4,7,6,1,4,6,8,9,4,4,4,3,0,3,0,0,4,3,2,4,17,24
"11200",7,6,12,4,6,8,9,4,12,6,5,4,6,8,9,4,7,6,2,5,2,5,0,6,5,2,4,24,29
"11201",8,8,12,4,6,13,9,4,12,6,12,4,6,8,9,4,12,2,0,0,1,1,5,2,5,1,1,26,34
"11202",9,9,12,4,6,13,9,5,12,8,12,4,6,13,9,4,12,1,1,0,1,0,0,1,1,1,3,27,35
"11203",10,9,16,4,6,13,9,5,17,9,12,4,6,13,9,5,12,4,5,3,5,3,0,4,5,2,4,31,40
"11204",11,12,16,4,6,16,9,5,17,9,16,4,6,13,9,5,17,3,0,0,3,5,4,3,3,1,1,34,43
"11205",12,12,16,4,6,16,9,5,17,12,16,4,6,16,9,5,17,5,4,0,NA,0,0,0,0,0,0,34,43
"11206",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11207",1,5,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,4,2,1,2,0,4,2,1,2,4,2
"11208",2,5,1,2,1,1,5,1,1,5,1,1,1,1,3,1,1,1,0,0,5,2,2,1,2,3,2,5,4
"11209",3,5,1,7,1,3,5,1,1,5,1,2,1,1,5,1,1,5,2,0,2,0,0,5,2,3,1,10,6
"11210",4,7,1,7,1,3,5,1,3,5,1,7,1,3,5,1,1,2,1,2,1,2,0,2,2,1,4,12,8
"11211",5,7,1,7,2,3,5,1,8,7,1,7,1,3,5,1,3,1,0,0,5,5,1,1,5,4,4,13,13
"11212",6,12,1,7,2,3,5,2,8,7,1,7,2,3,5,1,8,5,1,0,1,0,0,5,1,1,3,18,14
"11213",7,12,1,7,7,3,7,2,8,12,1,7,2,3,5,2,8,1,5,2,1,2,0,5,2,4,2,23,16
"11214",8,12,1,7,8,3,7,4,8,12,1,7,7,3,7,2,8,1,0,0,2,1,2,1,2,4,3,24,18
"11215",9,12,1,9,8,4,7,4,8,12,1,7,8,3,7,4,8,1,2,0,1,0,0,2,1,3,1,26,19
"11216",10,12,1,15,9,4,7,4,11,12,1,9,8,4,7,4,8,3,6,1,3,1,0,6,3,3,4,33,22
"11217",11,13,1,15,9,4,7,9,11,12,1,15,9,4,7,4,11,1,0,0,6,5,5,1,5,1,3,34,27
"11218",12,13,1,15,9,4,7,9,11,13,1,15,9,4,7,9,11,6,5,0,NA,0,0,0,0,0,0,34,27
"11219",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11220",1,1,1,7,11,4,1,1,1,1,1,1,1,1,1,1,1,6,5,3,5,3,0,6,3,3,1,16,3
"11221",2,1,1,12,11,7,1,1,1,1,1,7,11,4,1,1,1,5,0,0,6,1,3,5,3,3,1,21,6
"11222",3,13,1,12,11,7,2,1,1,1,1,12,11,7,1,1,1,6,1,0,1,0,0,6,1,1,2,33,7
"11223",4,15,1,12,11,9,2,1,1,13,1,12,11,7,2,1,1,2,2,1,2,1,0,2,2,1,1,35,9
"11224",5,15,1,13,11,9,2,5,1,15,1,12,11,9,2,1,1,1,0,0,2,4,1,1,4,3,3,36,13
"11225",6,17,1,13,11,9,2,6,1,15,1,13,11,9,2,5,1,2,1,0,1,0,0,2,1,1,3,38,14
"11226",7,17,3,13,11,15,2,6,3,17,1,13,11,9,2,6,1,2,6,6,6,6,0,2,6,2,1,40,22
"11227",8,17,9,17,11,15,2,11,3,17,3,13,11,15,2,6,3,6,0,0,2,5,3,6,5,2,3,50,27
"11228",9,19,9,17,11,18,2,11,3,17,9,17,11,15,2,11,3,2,3,0,3,0,0,2,3,1,1,52,30
"11229",10,22,15,17,11,18,2,21,3,19,9,17,11,18,2,11,3,6,6,1,6,1,0,6,6,2,3,61,40
"11230",11,23,15,17,11,18,3,21,3,22,15,17,11,18,2,21,3,1,0,0,1,1,3,1,1,1,2,62,41
"11231",12,23,15,17,11,18,3,21,3,23,15,17,11,18,3,21,3,1,3,0,NA,0,0,0,0,0,0,62,41
"11232",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11233",1,1,4,1,1,2,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,0,3,1,2,1,3,1
"11234",2,1,4,1,2,3,1,1,1,1,4,1,1,2,1,1,1,1,0,0,3,3,1,1,1,4,1,4,2
"11235",3,1,4,4,2,3,4,1,1,1,4,1,2,3,1,1,1,3,3,0,3,0,0,3,3,3,2,7,5
"11236",4,6,4,4,8,5,4,1,1,1,4,4,2,3,4,1,1,6,1,2,1,2,0,6,2,4,1,18,7
"11237",5,6,4,4,9,10,4,1,1,6,4,4,8,5,4,1,1,1,0,0,4,3,5,1,5,4,1,19,12
"11238",6,6,8,4,9,10,4,4,1,6,4,4,9,10,4,1,1,4,3,0,3,0,0,4,3,2,3,23,15
"11239",7,6,8,9,9,16,4,10,2,6,8,4,9,10,4,4,1,6,5,4,6,4,0,5,6,3,3,28,28
"11240",8,6,8,13,9,16,4,10,7,6,8,9,9,16,4,10,2,4,0,0,5,2,3,4,5,3,4,32,33
"11241",9,6,11,13,9,16,4,12,7,6,8,13,9,16,4,10,7,2,3,0,2,0,0,3,2,2,3,35,35
"11242",10,6,14,13,9,16,4,12,9,6,11,13,9,16,4,12,7,2,2,3,2,2,0,3,2,2,4,38,37
"11243",11,6,16,13,9,24,10,12,9,6,14,13,9,16,4,12,9,2,0,0,2,6,4,2,6,2,1,40,51
"11244",12,6,16,13,9,24,10,12,9,6,16,13,9,24,10,12,9,2,4,0,NA,0,0,0,0,0,0,40,51
"11245",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11246",1,1,5,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,4,2,1,0,4,1,2,3,4,1
"11247",2,1,7,1,1,1,1,2,11,1,5,1,1,1,1,2,1,2,0,0,3,5,6,2,6,2,4,6,11
"11248",3,6,7,1,1,1,1,5,11,1,7,1,1,1,1,2,11,3,5,0,3,0,0,5,3,1,3,11,14
"11249",4,6,12,1,1,5,1,5,11,6,7,1,1,1,1,5,11,2,5,4,2,4,0,5,4,2,1,16,18
"11250",5,6,14,1,1,8,1,11,11,6,12,1,1,5,1,5,11,2,0,0,6,4,2,2,6,2,3,18,27
"11251",6,6,16,1,1,12,1,11,11,6,14,1,1,8,1,11,11,4,2,0,4,0,0,2,4,2,1,20,31
"11252",7,18,16,1,1,12,5,11,11,6,16,1,1,12,1,11,11,6,4,4,4,4,0,6,4,1,2,32,35
"11253",8,22,16,1,1,12,10,11,11,18,16,1,1,12,5,11,11,4,0,0,5,1,5,4,5,1,2,36,40
"11254",9,22,16,6,1,13,10,11,11,22,16,1,1,12,10,11,11,1,5,0,1,0,0,5,1,3,1,41,41
"11255",10,28,16,6,4,13,21,11,11,22,16,6,1,13,10,11,11,6,6,1,6,1,0,6,6,1,2,50,52
"11256",11,29,16,6,4,16,21,11,11,28,16,6,4,13,21,11,11,1,0,0,3,3,3,1,3,1,1,51,55
"11257",12,29,16,6,4,16,21,11,11,29,16,6,4,16,21,11,11,3,3,0,NA,0,0,0,0,0,0,51,55
"11258",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11259",1,4,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,3,2,4,2,4,0,3,4,1,1,3,4
"11260",2,4,3,1,1,10,1,1,1,4,1,1,1,5,1,1,1,2,0,0,5,3,3,2,5,2,1,5,9
"11261",3,7,3,1,1,13,1,1,1,4,3,1,1,10,1,1,1,3,3,0,3,0,0,3,3,1,1,8,12
"11262",4,12,3,1,1,13,1,5,1,7,3,1,1,13,1,1,1,5,4,4,4,4,0,5,4,1,3,13,16
"11263",5,12,3,5,1,13,1,5,3,12,3,1,1,13,1,5,1,4,0,0,2,2,3,4,2,3,4,17,18
"11264",6,12,3,8,1,15,1,5,3,12,3,5,1,13,1,5,3,2,3,0,2,0,0,3,2,3,1,20,20
"11265",7,15,3,8,1,15,1,9,3,12,3,8,1,15,1,5,3,3,4,1,4,1,0,3,4,1,3,23,24
"11266",8,16,3,8,1,15,6,9,3,15,3,8,1,15,1,9,3,1,0,0,6,6,5,1,5,1,2,24,29
"11267",9,22,7,8,1,22,6,9,3,16,3,8,1,15,6,9,3,6,6,0,6,0,0,6,6,1,1,34,36
"11268",10,22,7,13,1,22,6,9,6,22,7,8,1,22,6,9,3,1,5,3,1,3,0,5,3,3,4,39,39
"11269",11,22,7,13,2,33,6,9,6,22,7,13,1,22,6,9,6,1,0,0,6,1,2,1,6,4,1,40,50
"11270",12,22,7,13,2,33,6,9,6,22,7,13,2,33,6,9,6,1,2,0,NA,0,0,0,0,0,0,40,50
"11271",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11272",1,1,3,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,2,3,1,3,0,2,3,2,4,2,3
"11273",2,2,3,1,1,1,1,1,9,1,3,1,1,1,1,1,4,1,0,0,1,6,5,1,5,1,4,3,8
"11274",3,2,3,7,6,2,1,1,9,2,3,1,1,1,1,1,9,1,6,0,1,0,0,6,1,3,1,14,9
"11275",4,2,8,7,6,2,1,1,12,2,3,7,6,2,1,1,9,3,1,5,3,1,0,5,3,2,4,19,12
"11276",5,3,8,7,6,2,1,1,16,2,8,7,6,2,1,1,12,1,0,0,4,4,3,1,4,1,4,20,16
"11277",6,7,8,7,6,2,1,1,19,3,8,7,6,2,1,1,16,4,3,0,3,0,0,4,3,1,4,24,19
"11278",7,7,8,7,8,2,1,1,23,7,8,7,6,2,1,1,19,4,4,2,4,4,0,2,4,4,4,26,23
"11279",8,7,8,7,12,2,12,1,23,7,8,7,8,2,1,1,23,4,0,0,2,1,6,4,6,4,2,30,34
"11280",9,7,8,9,12,3,12,1,23,7,8,7,12,2,12,1,23,2,1,0,1,0,0,2,1,3,1,32,35
"11281",10,7,8,9,17,3,12,5,23,7,8,9,12,3,12,1,23,2,5,4,2,4,0,5,4,4,3,37,39
