"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"9990",6,20,1,1,7,11,10,17,1,1,7,11,7,3,3,0,3,0,0,3,3,1,3,19,25
"9991",7,24,1,1,10,11,10,20,1,1,7,11,10,3,4,3,3,3,0,4,3,1,1,23,28
"9992",8,27,1,1,10,15,10,24,1,1,10,11,10,3,0,0,5,1,4,3,4,1,2,26,32
"9993",9,32,1,1,10,15,11,27,1,1,10,15,10,5,1,0,1,0,0,5,1,1,3,31,33
"9994",10,1,1,1,15,15,13,32,1,1,10,15,11,2,2,3,2,2,0,3,2,1,3,0,40
"9995",11,3,1,1,17,15,13,1,1,1,15,15,13,2,0,0,2,2,3,2,2,1,1,2,42
"9996",12,6,1,1,17,15,15,3,1,1,17,15,13,2,3,0,2,0,0,3,2,1,3,5,44
"9997",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9998",1,6,1,1,1,6,1,1,1,1,1,1,1,5,5,4,5,4,0,5,5,1,2,5,5
"9999",2,10,1,1,1,6,6,6,1,1,1,6,1,4,0,0,6,5,5,4,5,1,3,9,10
"10000",3,21,1,1,1,11,6,10,1,1,1,6,6,6,5,0,5,0,0,6,5,1,2,20,15
"10001",4,1,1,1,3,15,6,21,1,1,1,11,6,4,2,3,2,3,0,4,2,1,1,0,21
"10002",5,4,1,1,6,15,12,1,1,1,3,15,6,3,0,0,6,5,4,3,6,1,3,3,30
"10003",6,9,1,1,6,15,16,4,1,1,6,15,12,5,4,0,4,0,0,5,4,1,3,8,34
"10004",7,14,1,1,11,15,16,9,1,1,6,15,16,5,5,5,5,5,0,5,5,1,1,13,39
"10005",8,19,1,1,13,15,16,14,1,1,11,15,16,5,0,0,2,1,2,5,2,1,1,18,41
"10006",9,21,1,1,13,15,17,19,1,1,13,15,16,1,2,0,1,0,0,2,1,1,3,20,42
"10007",10,24,1,1,14,15,17,21,1,1,13,15,17,1,3,3,1,3,0,3,1,1,1,23,43
"10008",11,27,1,1,18,15,17,24,1,1,14,15,17,3,0,0,4,5,4,3,4,1,1,26,47
"10009",12,32,1,1,18,19,17,27,1,1,18,15,17,5,4,0,4,0,0,5,4,1,2,31,51
"10010",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10011",1,6,1,1,1,1,6,1,1,1,1,1,1,5,5,5,5,5,0,5,5,1,3,5,5
"10012",2,11,1,1,1,1,11,6,1,1,1,1,6,5,0,0,5,5,1,5,5,1,3,10,10
"10013",3,16,1,1,1,1,12,11,1,1,1,1,11,5,1,0,1,0,0,5,1,1,3,15,11
"10014",4,21,1,1,1,1,16,16,1,1,1,1,12,5,4,3,4,3,0,5,4,1,3,20,15
"10015",5,1,1,1,1,6,16,21,1,1,1,1,16,3,0,0,5,1,3,3,1,1,2,0,20
"10016",6,6,1,1,1,9,16,1,1,1,1,6,16,5,3,0,3,0,0,5,3,1,2,5,23
"10017",7,11,1,1,5,9,16,6,1,1,1,9,16,5,4,3,4,3,0,5,4,1,1,10,27
"10018",8,14,1,1,6,9,16,11,1,1,5,9,16,3,0,0,1,1,5,3,1,1,1,13,28
"10019",9,19,1,1,6,10,16,14,1,1,6,9,16,1,5,0,1,0,0,5,1,1,2,18,29
"10020",10,24,1,1,9,10,16,19,1,1,6,10,16,5,3,3,3,3,0,5,3,1,1,23,32
"10021",11,27,1,1,13,16,22,24,1,1,9,10,16,3,0,0,2,6,6,3,6,1,3,26,48
"10022",12,41,1,1,13,1,24,27,1,1,13,16,22,2,6,0,2,0,0,6,2,1,3,40,35
"10023",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10024",1,6,1,1,1,5,1,1,1,1,1,1,1,5,4,3,4,3,0,5,4,1,2,5,4
"10025",2,9,1,1,1,9,1,6,1,1,1,5,1,3,0,0,2,3,4,3,4,1,2,8,8
"10026",3,12,1,1,3,9,1,9,1,1,1,9,1,2,3,0,2,0,0,3,2,1,1,11,10
"10027",4,17,1,1,8,9,1,12,1,1,3,9,1,5,3,5,3,5,0,5,5,1,1,16,15
"10028",5,20,1,1,8,14,1,17,1,1,8,9,1,3,0,0,3,5,2,3,5,1,2,19,20
"10029",6,23,1,1,8,16,1,20,1,1,8,14,1,3,2,0,2,0,0,3,2,1,2,22,22
"10030",7,1,1,1,12,16,1,23,1,1,8,16,1,1,6,3,1,3,0,6,3,1,1,0,26
"10031",8,2,1,1,16,16,1,1,1,1,12,16,1,1,0,0,2,4,2,1,4,1,1,1,30
"10032",9,4,1,1,16,18,1,2,1,1,16,16,1,2,2,0,2,0,0,2,2,1,2,3,32
"10033",10,8,1,1,19,18,1,4,1,1,16,18,1,4,3,1,3,1,0,4,3,1,1,7,35
"10034",11,9,1,1,22,18,1,8,1,1,19,18,1,1,0,0,3,2,2,1,3,1,1,8,38
"10035",12,11,1,1,22,20,1,9,1,1,22,18,1,2,2,0,2,0,0,2,2,1,2,10,40
"10036",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10037",1,6,1,1,3,1,1,1,1,1,1,1,1,1,2,5,1,2,0,5,2,1,1,5,2
"10038",2,7,1,1,3,2,7,6,1,1,3,1,1,1,0,0,3,3,6,1,6,1,3,6,9
"10039",3,10,1,1,6,2,7,7,1,1,3,2,7,3,3,0,3,0,0,3,3,1,1,9,12
"10040",4,20,1,1,6,2,12,10,1,1,6,2,7,5,2,6,5,2,0,6,5,1,3,19,17
"10041",5,22,1,1,12,9,12,20,1,1,6,2,12,2,0,0,3,5,6,2,6,1,1,21,30
"10042",6,27,1,1,12,12,12,22,1,1,12,9,12,3,5,0,3,0,0,5,3,1,2,26,33
"10043",7,32,1,1,13,12,12,27,1,1,12,12,12,1,5,4,1,4,0,5,1,1,1,31,34
"10044",8,1,1,1,17,12,12,32,1,1,13,12,12,4,0,0,1,1,5,4,1,1,1,0,38
"10045",9,6,1,1,18,12,12,1,1,1,17,12,12,1,5,0,1,0,0,5,1,1,1,5,39
"10046",10,17,1,1,19,12,12,6,1,1,18,12,12,1,2,6,1,2,0,6,1,1,1,16,40
"10047",11,19,1,1,20,18,12,17,1,1,19,12,12,2,0,0,6,2,6,2,6,1,2,18,47
"10048",12,27,1,1,20,20,12,19,1,1,20,18,12,2,6,0,2,0,0,6,2,1,2,26,49
"10049",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10050",1,8,1,1,1,1,4,1,1,1,1,1,1,6,2,3,2,3,0,6,3,1,3,7,3
"10051",2,10,1,1,1,6,4,8,1,1,1,1,4,2,0,0,5,4,4,2,5,1,2,9,8
"10052",3,14,1,1,5,6,4,10,1,1,1,6,4,4,4,0,4,0,0,4,4,1,1,13,12
"10053",4,22,1,1,5,10,4,14,1,1,5,6,4,6,1,4,1,4,0,6,4,1,2,21,16
"10054",5,23,1,1,5,10,8,22,1,1,5,10,4,1,0,0,6,4,3,1,4,1,3,22,20
"10055",6,34,1,1,8,10,8,23,1,1,5,10,8,6,3,0,3,0,0,6,3,1,1,33,23
"10056",7,37,1,1,8,10,9,34,1,1,8,10,8,1,2,3,1,2,0,3,1,1,3,36,24
"10057",8,39,1,1,13,10,9,37,1,1,8,10,9,2,0,0,3,6,5,2,5,1,1,38,29
"10058",9,48,4,1,16,10,9,39,1,1,13,10,9,3,6,0,3,0,0,6,3,1,1,97,32
"10059",10,48,7,1,18,10,9,48,4,1,16,10,9,3,2,3,2,3,0,3,2,2,1,100,34
"10060",11,48,10,1,21,10,9,48,7,1,18,10,9,3,0,0,3,4,1,3,3,2,1,103,37
"10061",12,48,14,1,21,11,9,48,10,1,21,10,9,4,1,0,1,0,0,4,1,2,2,107,38
"10062",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10063",1,12,1,1,1,5,1,1,1,1,1,1,1,5,6,4,5,4,0,6,4,1,2,11,4
"10064",2,17,1,1,1,8,7,12,1,1,1,5,1,5,0,0,3,6,5,5,6,1,3,16,13
"10065",3,22,1,1,1,11,7,17,1,1,1,8,7,3,5,0,3,0,0,5,3,1,2,21,16
"10066",4,26,1,1,1,15,7,22,1,1,1,11,7,4,4,4,4,4,0,4,4,1,2,25,20
"10067",5,1,1,1,6,15,8,26,1,1,1,15,7,4,0,0,2,1,1,4,1,1,3,0,26
"10068",6,3,1,1,7,15,8,1,1,1,6,15,8,2,1,0,1,0,0,2,1,1,1,2,27
"10069",7,10,1,1,7,15,10,3,1,1,7,15,8,6,2,2,2,2,0,6,2,1,3,9,29
"10070",8,12,1,1,7,15,14,10,1,1,7,15,10,2,0,0,4,3,4,2,4,1,3,11,33
"10071",9,16,1,1,7,15,17,12,1,1,7,15,14,3,4,0,3,0,0,4,3,1,3,15,36
"10072",10,21,1,1,11,15,17,16,1,1,7,15,17,4,5,1,4,1,0,5,4,1,1,20,40
"10073",11,22,1,1,16,15,17,21,1,1,11,15,17,1,0,0,5,3,5,1,5,1,1,21,45
"10074",12,27,1,1,19,15,17,22,1,1,16,15,17,3,5,0,3,0,0,5,3,1,1,26,48
"10075",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10076",1,5,1,1,2,1,1,1,1,1,1,1,1,4,1,1,1,1,0,4,1,1,1,4,1
"10077",2,6,1,1,5,1,1,5,1,1,2,1,1,1,0,0,5,2,3,1,3,1,1,5,4
"10078",3,11,1,1,7,1,1,6,1,1,5,1,1,5,2,0,2,0,0,5,2,1,1,10,6
"10079",4,12,1,1,7,1,2,11,1,1,7,1,1,1,1,1,1,1,0,1,1,1,3,11,7
"10080",5,13,1,1,10,1,2,12,1,1,7,1,2,1,0,0,3,4,3,1,3,1,1,12,10
"10081",6,17,1,1,10,1,5,13,1,1,10,1,2,4,3,0,3,0,0,4,3,1,3,16,13
"10082",7,28,1,1,10,7,16,17,1,1,10,1,5,2,6,6,2,6,0,6,6,1,2,27,30
"10083",8,30,1,1,15,7,16,28,1,1,10,7,16,2,0,0,4,5,2,2,5,1,1,29,35
"10084",9,34,1,1,15,9,16,30,1,1,15,7,16,4,2,0,2,0,0,4,2,1,2,33,37
"10085",10,1,1,1,3,9,17,34,1,1,15,9,16,3,1,5,1,5,0,3,1,1,3,0,26
"10086",11,6,1,1,10,9,17,1,1,1,3,9,17,5,0,0,6,1,3,5,6,1,1,5,33
"10087",12,9,1,1,11,9,17,6,1,1,10,9,17,1,3,0,1,0,0,3,1,1,1,8,34
"10088",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10089",1,6,1,1,1,2,1,1,1,1,1,1,1,1,1,5,1,1,0,5,1,1,2,5,1
"10090",2,7,1,1,1,2,6,6,1,1,1,2,1,1,0,0,2,5,2,1,5,1,3,6,6
"10091",3,9,1,1,3,2,6,7,1,1,1,2,6,2,2,0,2,0,0,2,2,1,1,8,8
"10092",4,16,1,1,3,19,6,9,1,1,3,2,6,2,6,6,2,6,0,6,6,1,2,15,25
"10093",5,18,1,1,3,19,9,16,1,1,3,19,6,2,0,0,3,1,3,2,3,1,3,17,28
"10094",6,21,1,1,4,19,9,18,1,1,3,19,9,1,3,0,1,0,0,3,1,1,1,20,29
"10095",7,1,1,1,10,19,15,21,1,1,4,19,9,3,5,6,3,6,0,5,6,1,3,0,41
"10096",8,4,1,1,20,19,15,1,1,1,10,19,15,3,0,0,6,6,2,3,6,1,1,3,51
"10097",9,14,1,1,20,21,15,4,1,1,20,19,15,6,2,0,2,0,0,6,2,1,2,13,53
"10098",10,19,1,1,23,21,15,14,1,1,20,21,15,3,5,2,3,2,0,5,3,1,1,18,56
"10099",11,21,1,1,28,21,15,19,1,1,23,21,15,2,0,0,5,2,4,2,5,1,1,20,61
"10100",12,25,1,1,30,21,15,21,1,1,28,21,15,2,4,0,2,0,0,4,2,1,1,24,63
"10101",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10102",1,13,1,1,5,1,1,1,1,1,1,1,1,6,4,1,4,1,0,6,4,1,1,12,4
"10103",2,14,1,1,10,1,1,13,1,1,5,1,1,1,0,0,6,1,5,1,5,1,1,13,9
"10104",3,22,1,1,11,1,1,14,1,1,10,1,1,6,1,0,1,0,0,6,1,1,1,21,10
"10105",4,26,1,1,15,1,1,22,1,1,11,1,1,4,1,4,1,4,0,4,4,1,1,25,14
"10106",5,27,1,1,15,4,7,26,1,1,15,1,1,1,0,0,6,5,5,1,6,1,3,26,23
"10107",6,32,1,1,20,4,7,27,1,1,15,4,7,5,5,0,5,0,0,5,5,1,1,31,28
"10108",7,35,1,1,20,7,7,32,1,1,20,4,7,3,3,2,3,2,0,3,3,1,2,34,31
"10109",8,37,1,1,20,11,7,35,1,1,20,7,7,2,0,0,1,3,4,2,4,1,2,36,35
"10110",9,40,1,1,21,11,7,37,1,1,20,11,7,1,3,0,1,0,0,3,1,1,1,39,36
"10111",10,49,1,1,1,14,7,40,1,1,21,11,7,3,6,3,3,3,0,6,3,1,2,48,19
"10112",11,49,1,1,4,14,7,49,1,1,1,14,7,3,0,0,3,5,5,0,3,0,1,48,22
"10113",12,49,1,1,4,14,7,49,1,1,4,14,7,5,5,0,NA,0,0,0,0,0,0,48,22
"10114",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10115",1,9,1,1,4,1,1,1,1,1,1,1,1,3,6,1,3,1,0,6,3,1,1,8,3
"10116",2,10,1,1,9,1,1,9,1,1,4,1,1,1,0,0,5,1,5,1,5,1,1,9,8
"10117",3,15,1,1,9,2,1,10,1,1,9,1,1,1,5,0,1,0,0,5,1,1,2,14,9
"10118",4,22,1,1,9,2,6,15,1,1,9,2,1,6,5,2,5,2,0,6,5,1,3,21,14
"10119",5,1,1,1,12,1,7,22,1,1,9,2,6,2,0,0,1,2,4,2,1,1,3,0,17
"10120",6,5,1,1,14,1,7,1,1,1,12,1,7,2,4,0,2,0,0,4,2,1,1,4,19
"10121",7,15,1,1,14,1,11,5,1,1,14,1,7,6,2,4,2,4,0,6,4,1,3,14,23
"10122",8,17,1,1,14,6,11,15,1,1,14,1,11,2,0,0,5,3,4,2,5,1,2,16,28
"10123",9,21,1,1,17,6,11,17,1,1,14,6,11,3,4,0,3,0,0,4,3,1,1,20,31
"10124",10,30,1,1,17,1,22,21,1,1,17,6,11,2,6,6,2,6,0,6,6,1,3,29,37
"10125",11,32,1,1,21,1,22,30,1,1,17,1,22,2,0,0,4,2,5,2,4,1,1,31,41
"10126",12,37,1,1,23,1,22,32,1,1,21,1,22,2,5,0,2,0,0,5,2,1,1,36,43
"10127",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10128",1,6,1,1,1,1,4,1,1,1,1,1,1,3,3,5,3,3,0,5,3,1,3,5,3
"10129",2,9,1,1,1,1,8,6,1,1,1,1,4,3,0,0,4,3,1,3,4,1,3,8,7
"10130",3,12,1,1,1,2,8,9,1,1,1,1,8,3,1,0,1,0,0,3,1,1,2,11,8
"10131",4,17,1,1,4,2,8,12,1,1,1,2,8,5,3,3,3,3,0,5,3,1,1,16,11
"10132",5,20,1,1,4,7,14,17,1,1,4,2,8,3,0,0,6,3,5,3,6,1,3,19,22
"10133",6,25,1,1,4,7,17,20,1,1,4,7,14,3,5,0,3,0,0,5,3,1,3,24,25
"10134",7,1,1,1,16,9,17,25,1,1,4,7,17,5,2,1,5,2,0,1,2,1,2,0,39
"10135",8,6,1,1,16,14,17,1,1,1,16,9,17,5,0,0,5,6,3,5,5,1,2,5,44
"10136",9,13,1,1,19,14,17,6,1,1,16,14,17,6,3,0,3,0,0,6,3,1,1,12,47
"10137",10,18,1,1,19,16,17,13,1,1,19,14,17,2,4,5,2,4,0,5,2,1,2,17,49
"10138",11,22,1,1,20,16,17,18,1,1,19,16,17,4,0,0,1,3,4,4,1,1,1,21,50
"10139",12,26,1,1,23,16,17,22,1,1,20,16,17,3,4,0,3,0,0,4,3,1,1,25,53
"10140",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10141",1,10,1,1,1,1,6,1,1,1,1,1,1,3,6,5,3,5,0,6,5,1,3,9,5
"10142",2,13,1,1,1,1,10,10,1,1,1,1,6,3,0,0,4,2,4,3,4,1,3,12,9
"10143",3,17,1,1,1,3,10,13,1,1,1,1,10,2,4,0,2,0,0,4,2,1,2,16,11
"10144",4,28,1,1,5,3,10,17,1,1,1,3,10,6,4,1,4,1,0,6,4,1,1,27,15
"10145",5,1,1,1,5,9,10,28,1,1,5,3,10,1,0,0,6,4,6,1,4,1,2,0,21
"10146",6,9,1,1,14,9,10,1,1,1,5,9,10,6,6,0,6,0,0,6,6,1,1,8,30
"10147",7,11,1,1,15,9,10,9,1,1,14,9,10,2,1,1,1,1,0,2,1,1,1,10,31
"10148",8,12,1,1,18,15,10,11,1,1,15,9,10,1,0,0,6,3,5,1,6,1,2,11,40
"10149",9,17,1,1,18,15,13,12,1,1,18,15,10,3,5,0,3,0,0,5,3,1,3,16,43
"10150",10,25,1,1,19,15,13,17,1,1,18,15,13,1,2,6,1,2,0,6,1,1,1,24,44
"10151",11,27,1,1,19,20,13,25,1,1,19,15,13,2,0,0,5,1,4,2,5,1,2,26,49
"10152",12,31,1,1,19,21,13,27,1,1,19,20,13,1,4,0,1,0,0,4,1,1,2,30,50
"10153",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10154",1,8,1,1,3,1,1,1,1,1,1,1,1,6,2,1,2,1,0,6,2,1,1,7,2
"10155",2,9,1,1,3,1,11,8,1,1,3,1,1,1,0,0,6,4,2,1,6,1,3,8,12
"10156",3,13,1,1,5,1,11,9,1,1,3,1,11,4,2,0,2,0,0,4,2,1,1,12,14
"10157",4,18,1,1,10,1,11,13,1,1,5,1,11,5,2,5,2,5,0,5,5,1,1,17,19
"10158",5,20,1,1,13,1,11,18,1,1,10,1,11,2,0,0,2,3,1,2,3,1,1,19,22
"10159",6,22,1,1,13,1,12,20,1,1,13,1,11,2,1,0,1,0,0,2,1,1,3,21,23
"10160",7,31,1,1,13,6,12,22,1,1,13,1,12,5,6,4,5,4,0,6,5,1,2,30,28
"10161",8,1,1,1,1,9,15,31,1,1,13,6,12,4,0,0,1,2,3,4,3,1,3,0,22
"10162",9,3,1,1,1,10,15,1,1,1,1,9,15,1,2,0,1,0,0,2,1,1,2,2,23
"10163",10,11,1,1,4,10,15,3,1,1,1,10,15,3,4,6,3,4,0,6,3,1,1,10,26
"10164",11,15,1,1,8,10,15,11,1,1,4,10,15,4,0,0,4,6,6,4,4,1,1,14,30
"10165",12,23,1,1,13,16,15,15,1,1,8,10,15,6,6,0,6,0,0,6,6,1,2,22,41
"10166",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10167",1,6,1,1,1,3,1,1,1,1,1,1,1,1,5,2,1,2,0,5,2,1,2,5,2
"10168",2,7,1,1,1,5,1,6,1,1,1,3,1,1,0,0,1,3,2,1,2,1,2,6,4
"10169",3,10,1,1,1,6,1,7,1,1,1,5,1,1,3,0,1,0,0,3,1,1,2,9,5
"10170",4,15,1,1,5,6,1,10,1,1,1,6,1,5,3,4,3,4,0,5,4,1,1,14,9
"10171",5,18,1,1,5,9,1,15,1,1,5,6,1,3,0,0,1,3,3,3,3,1,2,17,12
"10172",6,21,1,1,5,9,2,18,1,1,5,9,1,1,3,0,1,0,0,3,1,1,3,20,13
"10173",7,30,1,1,1,9,5,21,1,1,5,9,2,3,4,4,4,4,0,3,4,1,3,29,12
"10174",8,34,1,1,1,9,9,30,1,1,1,9,5,4,0,0,2,4,2,4,4,1,3,33,16
"10175",9,36,1,1,3,9,9,34,1,1,1,9,9,2,2,0,2,0,0,2,2,1,1,35,18
"10176",10,39,1,1,3,11,9,36,1,1,3,9,9,2,3,2,2,2,0,3,2,1,2,38,20
"10177",11,41,1,1,6,11,9,39,1,1,3,11,9,2,0,0,3,1,4,2,3,1,1,40,23
"10178",12,45,1,1,7,11,9,41,1,1,6,11,9,1,4,0,1,0,0,4,1,1,1,44,24
"10179",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10180",1,6,1,1,1,4,1,1,1,1,1,1,1,3,5,2,3,2,0,5,3,1,2,5,3
"10181",2,8,1,1,6,10,1,6,1,1,1,4,1,2,0,0,6,5,5,2,6,1,2,7,14
"10182",3,13,1,1,11,10,1,8,1,1,6,10,1,5,5,0,5,0,0,5,5,1,1,12,19
"10183",4,23,1,1,11,10,5,13,1,1,11,10,1,4,6,1,4,1,0,6,4,1,3,22,23
"10184",5,24,1,1,11,13,5,23,1,1,11,10,5,1,0,0,1,3,4,1,3,1,2,23,26
"10185",6,1,1,1,11,13,11,24,1,1,11,13,5,1,4,0,1,0,0,4,1,1,3,0,32
"10186",7,17,1,1,11,13,16,1,1,1,11,13,11,5,6,3,5,3,0,6,5,1,3,16,37
"10187",8,20,1,1,18,13,16,17,1,1,11,13,16,3,0,0,5,2,6,3,6,1,1,19,44
"10188",9,25,1,1,20,13,16,20,1,1,18,13,16,5,2,0,2,0,0,5,2,1,1,24,46
"10189",10,34,1,1,20,18,22,25,1,1,20,13,16,4,6,6,4,6,0,6,6,1,3,33,57
"10190",11,38,1,1,20,20,22,34,1,1,20,18,22,4,0,0,2,6,1,4,2,1,2,37,59
"10191",12,48,5,1,21,20,22,38,1,1,20,20,22,6,1,0,1,0,0,6,1,1,1,98,60
"10192",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10193",1,4,1,1,1,4,1,1,1,1,1,1,1,3,1,3,1,3,0,3,3,1,2,3,3
"10194",2,5,1,1,8,4,1,4,1,1,1,4,1,1,0,0,3,6,4,1,6,1,1,4,10
"10195",3,9,1,1,8,4,4,5,1,1,8,4,1,3,4,0,3,0,0,4,3,1,3,8,13
"10196",4,14,1,1,11,4,4,9,1,1,8,4,4,3,5,2,3,2,0,5,3,1,1,13,16
"10197",5,16,1,1,15,4,4,14,1,1,11,4,4,2,0,0,3,1,4,2,4,1,1,15,20
"10198",6,19,1,1,15,4,5,16,1,1,15,4,4,3,1,0,1,0,0,3,1,1,3,18,21
"10199",7,24,1,1,15,4,9,19,1,1,15,4,5,4,3,5,4,3,0,5,4,1,3,23,25
"10200",8,1,1,1,17,5,9,24,1,1,15,4,9,3,0,0,2,6,1,3,1,1,2,0,28
"10201",9,9,1,1,17,7,9,1,1,1,17,5,9,2,6,0,2,0,0,6,2,1,2,8,30
"10202",10,14,1,1,19,7,9,9,1,1,17,7,9,5,2,1,2,1,0,5,2,1,1,13,32
"10203",11,15,1,1,25,8,9,14,1,1,19,7,9,1,0,0,6,4,1,1,6,1,1,14,39
"10204",12,19,1,1,25,9,9,15,1,1,25,8,9,4,1,0,1,0,0,4,1,1,2,18,40
"10205",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10206",1,6,1,1,4,1,1,1,1,1,1,1,1,3,5,2,3,2,0,5,3,1,1,5,3
"10207",2,8,1,1,4,1,3,6,1,1,4,1,1,2,0,0,2,3,1,2,2,1,3,7,5
"10208",3,11,1,1,4,1,4,8,1,1,4,1,3,3,1,0,1,0,0,3,1,1,3,10,6
"10209",4,19,1,1,8,7,4,11,1,1,4,1,4,4,6,6,4,6,0,6,6,1,2,18,16
"10210",5,23,1,1,11,7,4,19,1,1,8,7,4,4,0,0,5,2,3,4,3,1,1,22,19
"10211",6,1,1,1,11,12,12,23,1,1,11,7,4,5,2,0,2,0,0,5,2,1,3,0,32
"10212",7,5,1,1,12,12,12,1,1,1,11,12,12,4,1,3,1,3,0,4,1,1,1,4,33
"10213",8,8,1,1,17,18,12,5,1,1,12,12,12,3,0,0,6,3,4,3,6,1,2,7,44
"10214",9,12,1,1,20,18,12,8,1,1,17,18,12,3,4,0,3,0,0,4,3,1,1,11,47
"10215",10,21,1,1,20,21,12,12,1,1,20,18,12,3,6,4,3,4,0,6,3,1,2,20,50
"10216",11,25,1,1,22,21,12,21,1,1,20,21,12,4,0,0,2,5,3,4,2,1,1,24,52
"10217",12,30,1,1,25,21,12,25,1,1,22,21,12,5,3,0,3,0,0,5,3,1,1,29,55
"10218",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10219",1,8,1,1,4,1,1,1,1,1,1,1,1,3,6,1,3,1,0,6,3,1,1,7,3
"10220",2,9,1,1,4,1,6,8,1,1,4,1,1,1,0,0,3,5,6,1,5,1,3,8,8
"10221",3,20,1,1,4,4,6,9,1,1,4,1,6,3,6,0,3,0,0,6,3,1,2,19,11
"10222",4,1,1,1,4,8,8,20,1,1,4,4,6,6,6,2,6,2,0,6,2,1,3,0,17
"10223",5,10,1,1,10,14,10,1,1,1,4,8,8,6,0,0,6,6,4,6,6,1,1,9,31
"10224",6,20,1,1,10,14,14,10,1,1,10,14,10,6,4,0,4,0,0,6,4,1,3,19,35
"10225",7,25,1,1,15,14,14,20,1,1,10,14,14,5,5,3,5,3,0,5,5,1,1,24,40
"10226",8,28,1,1,15,17,14,25,1,1,15,14,14,3,0,0,1,3,3,3,3,1,2,27,43
"10227",9,31,1,1,15,17,15,28,1,1,15,17,14,1,3,0,1,0,0,3,1,1,3,30,44
"10228",10,36,1,1,19,17,15,31,1,1,15,17,15,4,5,4,4,4,0,5,4,1,1,35,48
"10229",11,1,1,1,21,17,18,36,1,1,19,17,15,4,0,0,3,6,4,4,3,1,3,0,53
"10230",12,8,1,1,21,17,22,1,1,1,21,17,18,6,4,0,4,0,0,6,4,1,3,7,57
"10231",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10232",1,6,1,1,1,6,1,1,1,1,1,1,1,4,5,5,4,5,0,5,5,1,2,5,5
"10233",2,10,1,1,1,11,1,6,1,1,1,6,1,4,0,0,5,1,5,4,5,1,2,9,10
"10234",3,15,1,1,2,11,1,10,1,1,1,11,1,1,5,0,1,0,0,5,1,1,1,14,11
"10235",4,1,1,1,4,11,1,15,1,1,2,11,1,2,1,6,2,1,0,6,2,1,1,0,13
"10236",5,2,1,1,4,11,6,1,1,1,4,11,1,1,0,0,5,5,3,1,5,1,3,1,18
"10237",6,7,1,1,7,11,6,2,1,1,4,11,6,5,3,0,3,0,0,5,3,1,1,6,21
"10238",7,12,1,1,7,11,9,7,1,1,7,11,6,3,5,2,3,2,0,5,3,1,3,11,24
"10239",8,14,1,1,7,11,12,12,1,1,7,11,9,2,0,0,1,2,3,2,3,1,3,13,27
"10240",9,16,1,1,7,12,12,14,1,1,7,11,12,1,2,0,1,0,0,2,1,1,2,15,28
"10241",10,19,1,1,10,12,12,16,1,1,7,12,12,3,3,2,3,2,0,3,3,1,1,18,31
"10242",11,21,1,1,19,12,12,19,1,1,10,12,12,2,0,0,2,2,6,2,6,1,1,20,40
"10243",12,23,1,1,19,12,14,21,1,1,19,12,12,2,2,0,2,0,0,2,2,1,3,22,42
