"","Move","Player_1_Final1","Player_1_Final2","Player_2_Final1","Player_2_Final2","Player_1_Initial1","Player_1_Initial2","Player_2_Initial1","Player_2_Initial2","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"302",3,16,13,7,2,16,3,7,1,6,1,0,1,0,0,6,1,2,2,27,7
"303",4,17,13,12,2,16,13,7,2,1,5,4,5,4,0,1,5,1,1,28,12
"304",5,21,13,16,2,17,13,12,2,4,0,0,4,5,2,4,4,1,1,32,16
"305",6,21,15,21,2,21,13,16,2,5,2,0,5,0,0,2,5,2,1,34,21
"306",7,1,21,21,8,21,15,21,2,5,3,6,5,3,0,6,3,2,2,20,27
"307",8,1,26,21,11,1,21,21,8,5,0,0,2,2,3,5,3,2,2,25,30
"308",9,1,28,21,13,1,26,21,11,2,2,0,2,0,0,2,2,2,2,27,32
"309",10,1,1,24,16,1,28,21,13,1,3,6,1,3,0,6,3,2,2,0,38
"310",11,3,1,8,16,1,1,24,16,1,0,0,6,6,3,1,6,1,1,2,22
"311",12,3,1,8,16,3,1,8,16,6,3,0,NA,0,0,0,0,0,0,2,22
"312",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"313",1,7,2,4,1,1,1,1,1,6,2,3,2,3,0,6,3,1,1,7,3
"314",2,9,2,4,6,7,2,4,1,2,0,0,5,4,2,2,5,1,2,9,8
"315",3,13,2,4,8,9,2,4,6,4,2,0,2,0,0,4,2,1,2,13,10
"316",4,18,2,4,12,13,2,4,8,4,5,4,4,4,0,5,4,1,2,18,14
"317",5,22,2,4,16,18,2,4,12,4,0,0,4,3,4,4,4,1,2,22,18
"318",6,22,6,4,19,22,2,4,16,3,4,0,3,0,0,4,3,2,2,26,21
"319",7,22,7,12,19,22,6,4,19,2,1,6,2,6,0,1,6,2,1,27,29
"320",8,22,9,17,19,22,7,12,19,2,0,0,5,3,1,2,5,2,1,29,34
"321",9,25,9,18,19,22,9,17,19,3,1,0,1,0,0,3,1,1,1,32,35
"322",10,25,14,21,25,25,9,18,19,2,5,6,2,6,0,5,6,2,2,37,44
"323",11,27,14,26,25,25,14,21,25,2,0,0,5,1,4,2,5,1,1,39,49
"324",12,27,14,26,25,27,14,26,25,1,4,0,NA,0,0,0,0,0,0,39,49
"325",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"326",1,1,2,1,2,1,1,1,1,1,4,1,4,1,0,1,1,2,2,1,1
"327",2,1,6,5,8,1,2,1,2,4,0,0,6,4,5,4,6,2,2,5,11
"328",3,1,10,10,8,1,6,5,8,4,5,0,5,0,0,4,5,2,1,9,16
"329",4,6,10,20,14,1,10,10,8,5,6,5,6,5,0,5,6,1,1,14,32
"330",5,6,15,20,18,6,10,20,14,5,0,0,4,2,1,5,4,2,2,19,36
"331",6,8,15,21,18,6,15,20,18,2,1,0,1,0,0,2,1,1,1,21,37
"332",7,8,20,21,21,8,15,21,18,2,5,3,2,3,0,5,3,2,2,26,40
"333",8,8,22,24,21,8,20,21,21,2,0,0,1,2,3,2,3,2,1,28,43
"334",9,8,24,25,21,8,22,24,21,1,2,0,1,0,0,2,1,2,1,30,44
"335",10,1,29,30,29,8,24,25,21,5,6,1,6,1,0,5,6,2,2,28,57
"336",11,2,29,40,29,1,29,30,29,1,0,0,6,6,2,1,6,1,1,29,67
"337",12,2,29,40,29,2,29,40,29,6,2,0,NA,0,0,0,0,0,0,29,67
"338",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"339",1,6,7,5,1,1,1,1,1,2,6,4,2,4,0,6,4,2,1,11,4
"340",2,8,7,10,1,6,7,5,1,2,0,0,4,5,1,2,5,1,1,13,9
"341",3,12,7,11,1,8,7,10,1,4,1,0,1,0,0,4,1,1,1,17,10
"342",4,18,12,15,1,12,7,11,1,4,3,6,4,3,0,6,4,1,1,28,14
"343",5,18,15,24,1,18,12,15,1,3,0,0,1,1,6,3,6,2,1,31,23
"344",6,19,15,24,2,18,15,24,1,1,1,0,1,0,0,1,1,1,2,32,24
"345",7,31,21,28,1,19,15,24,2,2,6,4,2,4,0,6,4,2,1,50,27
"346",8,33,21,28,6,31,21,28,1,2,0,0,5,5,4,2,5,1,2,52,32
"347",9,37,21,33,6,33,21,28,6,5,4,0,5,0,0,4,5,1,1,56,37
"348",10,40,21,38,6,37,21,33,6,3,5,2,5,2,0,3,5,1,1,59,42
"349",11,40,23,42,6,40,21,38,6,2,0,0,4,2,3,2,4,2,1,61,46
"350",12,40,23,42,6,40,23,42,6,2,3,0,NA,0,0,0,0,0,0,61,46
"351",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"352",1,1,16,2,1,1,1,1,1,1,1,6,1,1,0,6,1,2,1,15,1
"353",2,2,16,2,4,1,16,2,1,1,0,0,3,2,6,1,3,1,2,16,4
"354",3,11,16,2,6,2,16,2,4,2,6,0,2,0,0,6,2,1,2,25,6
"355",4,16,16,3,6,11,16,2,6,6,5,1,6,1,0,5,1,1,1,30,7
"356",5,22,20,3,9,16,16,3,6,6,0,0,4,1,3,6,3,1,2,40,10
"357",6,23,20,3,13,22,20,3,9,4,1,0,4,0,0,1,4,1,2,41,14
"358",7,23,22,3,15,23,20,3,13,4,2,2,4,2,0,2,2,2,2,43,16
"359",8,23,26,3,16,23,22,3,15,4,0,0,1,1,1,4,1,2,2,47,17
"360",9,23,27,3,17,23,26,3,16,1,1,0,1,0,0,1,1,2,2,48,18
"361",10,27,27,4,23,23,27,3,17,4,4,6,4,6,0,4,6,1,2,52,25
"362",11,1,31,5,28,27,27,4,23,4,0,0,2,6,1,4,1,2,1,30,31
"363",12,1,31,5,28,1,31,5,28,2,6,0,NA,0,0,0,0,0,0,30,31
"364",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"365",1,7,3,4,1,1,1,1,1,4,3,6,4,3,0,6,3,1,1,8,3
"366",2,7,7,8,7,7,3,4,1,4,0,0,3,3,6,4,6,2,2,12,13
"367",3,10,7,8,10,7,7,8,7,3,3,0,3,0,0,3,3,1,2,15,16
"368",4,10,11,14,14,10,7,8,10,4,6,4,6,4,0,4,6,2,1,19,26
"369",5,10,15,18,14,10,11,14,14,4,0,0,4,2,2,4,4,2,1,23,30
"370",6,10,17,18,16,10,15,18,14,2,2,0,2,0,0,2,2,2,2,25,32
"371",7,10,22,18,18,10,17,18,16,2,1,5,2,1,0,5,2,2,2,30,34
"372",8,10,23,19,18,10,22,18,18,1,0,0,1,1,1,1,1,2,1,31,35
"373",9,10,24,20,18,10,23,19,18,1,1,0,1,0,0,1,1,2,1,32,36
"374",10,14,24,20,20,10,24,20,18,2,1,4,2,1,0,4,2,1,2,36,38
"375",11,15,24,25,20,14,24,20,20,1,0,0,5,5,5,1,5,1,1,37,43
"376",12,15,24,25,20,15,24,25,20,5,5,0,NA,0,0,0,0,0,0,37,43
"377",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"378",1,1,6,1,5,1,1,1,1,1,4,5,1,4,0,5,4,2,2,5,4
"379",2,1,7,1,15,1,6,1,5,1,0,0,3,6,1,1,6,2,2,6,14
"380",3,4,7,2,15,1,7,1,15,3,1,0,1,0,0,3,1,1,1,9,15
"381",4,4,8,3,15,4,7,2,15,1,1,1,1,1,0,1,1,2,1,10,16
"382",5,5,8,5,15,4,8,3,15,1,0,0,1,2,2,1,2,1,1,11,18
"383",6,7,8,6,15,5,8,5,15,1,2,0,1,0,0,2,1,1,1,13,19
"384",7,7,13,9,15,7,8,6,15,3,5,2,3,2,0,5,3,2,1,18,22
"385",8,7,15,15,19,7,13,9,15,2,0,0,6,5,5,2,6,2,1,20,32
"386",9,7,20,20,19,7,15,15,19,5,5,0,5,0,0,5,5,2,1,25,37
"387",10,7,23,20,24,7,20,20,19,5,5,3,5,5,0,3,5,2,2,28,42
"388",11,12,23,31,24,7,23,20,24,5,0,0,1,2,6,5,6,1,1,33,53
"389",12,12,23,31,24,12,23,31,24,1,2,0,NA,0,0,0,0,0,0,33,53
"390",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"391",1,1,4,3,1,1,1,1,1,2,1,3,2,1,0,3,2,2,1,3,2
"392",2,1,5,6,1,1,4,3,1,1,0,0,4,3,5,1,3,2,1,4,5
"393",3,1,10,10,1,1,5,6,1,4,5,0,4,0,0,5,4,2,1,9,9
"394",4,1,15,10,4,1,10,10,1,5,3,2,3,2,0,5,3,2,2,14,12
"395",5,3,15,10,9,1,15,10,4,2,0,0,2,5,5,2,5,1,2,16,17
"396",6,8,15,12,9,3,15,10,9,2,5,0,2,0,0,5,2,1,1,21,19
"397",7,9,15,12,12,8,15,12,9,3,1,1,3,1,0,1,3,1,2,22,22
"398",8,9,16,17,12,9,15,12,12,1,0,0,5,1,4,1,5,2,1,23,27
"399",9,9,20,18,12,9,16,17,12,1,4,0,1,0,0,4,1,2,1,27,28
"400",10,9,24,22,12,9,20,18,12,4,1,4,1,4,0,4,4,2,1,31,32
"401",11,10,24,22,16,9,24,22,12,1,0,0,4,6,6,1,4,1,2,32,36
"402",12,10,24,22,16,10,24,22,16,6,6,0,NA,0,0,0,0,0,0,32,36
"403",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"404",1,8,1,5,1,1,1,1,1,3,6,4,3,4,0,6,4,1,1,7,4
"405",2,8,4,5,5,8,1,5,1,3,0,0,1,3,4,3,4,2,2,10,8
"406",3,8,7,6,5,8,4,5,5,1,3,0,1,0,0,3,1,2,1,13,9
"407",4,12,7,11,5,8,7,6,5,4,5,1,5,1,0,4,5,1,1,17,14
"408",5,12,8,17,10,12,7,11,5,1,0,0,6,1,4,1,6,2,1,18,25
"409",6,12,12,18,10,12,8,17,10,1,4,0,1,0,0,4,1,2,1,22,26
"410",7,12,15,22,10,12,12,18,10,4,1,3,4,1,0,3,4,2,1,25,30
"411",8,13,15,22,14,12,15,22,10,1,0,0,1,2,4,1,4,1,2,26,34
"412",9,13,17,23,14,13,15,22,14,1,2,0,1,0,0,2,1,2,1,28,35
"413",10,16,17,29,15,13,17,23,14,6,2,3,6,2,0,3,6,1,1,31,42
"414",11,18,17,34,15,16,17,29,15,2,0,0,5,3,2,2,5,1,1,33,47
"415",12,18,17,34,15,18,17,34,15,3,2,0,NA,0,0,0,0,0,0,33,47
"416",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"417",1,1,4,1,6,1,1,1,1,1,3,5,1,5,0,3,5,2,2,3,5
"418",2,2,4,1,10,1,4,1,6,1,0,0,4,1,3,1,4,1,2,4,9
"419",3,2,5,1,13,2,4,1,10,1,3,0,3,0,0,1,3,2,2,5,12
"420",4,6,5,4,13,2,5,1,13,3,4,3,3,3,0,4,3,1,1,9,15
"421",5,9,5,5,13,6,5,4,13,3,0,0,1,1,2,3,1,1,1,12,16
"422",6,11,5,5,14,9,5,5,13,1,2,0,1,0,0,2,1,1,2,14,17
"423",7,15,5,5,16,11,5,5,14,2,4,2,2,2,0,4,2,1,2,18,19
"424",8,17,5,5,20,15,5,5,16,2,0,0,1,5,4,2,4,1,2,20,23
"425",9,17,10,6,20,17,5,5,20,1,5,0,1,0,0,5,1,2,1,25,24
"426",10,22,10,6,23,17,10,6,20,5,2,3,2,3,0,5,3,1,2,30,27
"427",11,24,10,8,23,22,10,6,23,2,0,0,2,2,4,2,2,1,1,32,29
"428",12,24,10,8,23,24,10,8,23,2,4,0,NA,0,0,0,0,0,0,32,29
"429",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"430",1,1,9,1,5,1,1,1,1,4,3,6,4,3,0,6,4,2,2,8,4
"431",2,4,9,1,9,1,9,1,5,3,0,0,2,4,1,3,4,1,2,11,8
"432",3,6,9,2,9,4,9,1,9,2,1,0,1,0,0,2,1,1,1,13,9
"433",4,12,13,8,11,6,9,2,9,1,6,6,1,6,0,6,6,1,1,23,17
"434",5,13,13,16,11,12,13,8,11,1,0,0,6,4,4,1,6,1,1,24,25
"435",6,17,13,16,15,13,13,16,11,4,4,0,4,0,0,4,4,1,2,28,29
"436",7,20,13,27,15,17,13,16,15,1,6,3,1,6,0,3,6,1,1,31,40
"437",8,21,13,27,18,20,13,27,15,1,0,0,2,1,3,1,3,1,2,32,43
"438",9,23,13,28,18,21,13,27,18,2,1,0,1,0,0,2,1,1,1,34,44
"439",10,23,15,28,20,23,13,28,18,2,2,2,2,2,0,2,2,2,2,36,46
"440",11,25,15,32,20,23,15,28,20,2,0,0,4,2,4,2,4,1,1,38,50
"441",12,25,15,32,20,25,15,32,20,2,4,0,NA,0,0,0,0,0,0,38,50
"442",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"443",1,1,6,1,3,1,1,1,1,5,2,1,2,1,0,5,2,2,2,5,2
"444",2,2,6,1,5,1,6,1,3,1,0,0,1,2,3,1,2,1,2,6,4
"445",3,5,6,1,6,2,6,1,5,1,3,0,1,0,0,3,1,1,2,9,5
"446",4,5,7,1,8,5,6,1,6,1,2,2,2,2,0,1,2,2,2,10,7
"447",5,5,9,5,8,5,7,1,8,2,0,0,4,2,4,2,4,2,1,12,11
"448",6,9,9,5,10,5,9,5,8,2,4,0,2,0,0,4,2,1,2,16,13
"449",7,14,9,10,10,9,9,5,10,5,5,3,5,3,0,5,5,1,1,21,18
"450",8,14,12,21,10,14,9,10,10,3,0,0,1,5,6,3,6,2,1,24,29
"451",9,14,17,22,10,14,12,21,10,1,5,0,1,0,0,5,1,2,1,29,30
"452",10,14,27,22,15,14,17,22,10,5,4,6,5,4,0,6,5,2,2,39,35
"453",11,18,27,23,15,14,27,22,15,4,0,0,1,3,4,4,1,1,1,43,36
"454",12,18,27,23,15,18,27,23,15,3,4,0,NA,0,0,0,0,0,0,43,36
"455",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"456",1,1,12,6,1,1,1,1,1,6,1,5,1,5,0,6,5,2,1,11,5
"457",2,1,13,6,4,1,12,6,1,1,0,0,3,6,2,1,3,2,2,12,8
"458",3,4,19,8,4,1,13,6,4,6,2,0,2,0,0,6,2,2,1,21,10
"459",4,6,19,8,8,4,19,8,4,2,3,4,3,4,0,2,4,1,2,23,14
"460",5,9,19,8,13,6,19,8,8,3,0,0,5,1,1,3,5,1,2,26,19
"461",6,10,19,9,13,9,19,8,13,1,1,0,1,0,0,1,1,1,1,27,20
"462",7,10,23,9,17,10,19,9,13,4,2,4,2,4,0,4,4,2,2,31,24
"463",8,10,25,9,20,10,23,9,17,2,0,0,3,3,5,2,3,2,2,33,27
"464",9,15,25,9,23,10,25,9,20,3,5,0,3,0,0,5,3,1,2,38,30
"465",10,15,35,1,28,15,25,9,23,6,1,5,1,5,0,6,5,2,2,48,27
"466",11,15,36,2,28,15,35,1,28,1,0,0,1,6,1,1,1,2,1,49,28
"467",12,15,36,2,28,15,36,2,28,6,1,0,NA,0,0,0,0,0,0,49,28
"468",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"469",1,7,6,12,1,1,1,1,1,6,6,2,6,2,0,6,6,1,1,11,11
"470",2,7,8,14,7,7,6,12,1,2,0,0,6,3,4,2,6,2,2,13,19
"471",3,11,8,17,7,7,8,14,7,3,4,0,3,0,0,4,3,1,1,17,22
"472",4,11,15,25,7,11,8,17,7,6,1,6,1,6,0,6,6,2,1,24,30
"473",5,12,15,25,14,11,15,25,7,1,0,0,2,6,3,1,6,1,2,25,37
"474",6,12,18,27,14,12,15,25,14,2,3,0,2,0,0,3,2,2,1,28,39
"475",7,12,23,27,21,12,18,27,14,1,5,6,1,6,0,5,6,2,2,33,46
"476",8,12,24,27,25,12,23,27,21,1,0,0,6,4,5,1,4,2,2,34,50
"477",9,12,29,36,31,12,24,27,25,6,5,0,6,0,0,5,6,2,2,39,65
"478",10,13,29,37,31,12,29,36,31,1,3,1,3,1,0,1,1,1,1,40,66
"479",11,13,32,37,32,13,29,37,31,3,0,0,1,5,3,3,1,2,2,43,67
"480",12,13,32,37,32,13,32,37,32,5,3,0,NA,0,0,0,0,0,0,43,67
"481",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"482",1,6,1,1,4,1,1,1,1,5,4,3,4,3,0,5,3,1,2,5,3
"483",2,10,1,6,4,6,1,1,4,4,0,0,5,1,2,4,5,1,1,9,8
"484",3,11,1,8,4,10,1,6,4,1,2,0,2,0,0,1,2,1,1,10,10
"485",4,11,5,8,20,11,1,8,4,4,6,5,6,5,0,4,6,2,2,14,26
"486",5,16,5,8,22,11,5,8,20,5,0,0,2,5,5,5,2,1,2,19,28
"487",6,21,5,13,22,16,5,8,22,5,5,0,5,0,0,5,5,1,1,24,33
"488",7,21,10,17,22,21,5,13,22,1,4,5,1,4,0,5,4,2,1,29,37
"489",8,21,11,20,22,21,10,17,22,1,0,0,1,3,1,1,3,2,1,30,40
"490",9,22,11,20,23,21,11,20,22,1,1,0,1,0,0,1,1,1,2,31,41
"491",10,26,11,25,23,22,11,20,23,5,4,3,5,3,0,4,5,1,1,35,46
"492",11,29,11,30,23,26,11,25,23,3,0,0,5,2,5,3,5,1,1,38,51
"493",12,29,11,30,23,29,11,30,23,2,5,0,NA,0,0,0,0,0,0,38,51
"494",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"495",1,5,1,5,1,1,1,1,1,4,1,4,1,4,0,4,4,1,1,4,4
"496",2,6,1,10,1,5,1,5,1,1,0,0,6,2,5,1,5,1,1,5,9
"497",3,15,1,12,1,6,1,10,1,6,2,0,2,0,0,6,2,1,1,14,11
"498",4,16,7,17,1,15,1,12,1,2,5,6,2,5,0,6,5,2,1,21,16
"499",5,16,9,22,1,16,7,17,1,2,0,0,5,5,1,2,5,2,1,23,21
"500",6,16,14,22,2,16,9,22,1,5,1,0,1,0,0,5,1,2,2,28,22
"501",7,16,22,27,2,16,14,22,2,6,5,1,5,1,0,6,5,2,1,36,27
"502",8,16,23,27,7,16,22,27,2,1,0,0,6,1,5,1,5,2,2,37,32
"503",9,16,33,27,2,16,23,27,7,6,1,0,1,0,0,6,1,2,2,47,27
"504",10,16,38,32,2,16,33,27,2,5,5,5,5,5,0,5,5,2,1,52,32
"505",11,21,38,34,2,16,38,32,2,5,0,0,3,2,1,5,2,1,1,57,34
"506",12,21,38,34,2,21,38,34,2,3,1,0,NA,0,0,0,0,0,0,57,34
"507",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"508",1,5,7,5,1,1,1,1,1,4,6,4,4,4,0,6,4,2,1,10,4
"509",2,5,11,5,6,5,7,5,1,4,0,0,3,5,3,4,5,2,2,14,9
"510",3,5,14,8,6,5,11,5,6,3,3,0,3,0,0,3,3,2,1,17,12
"511",4,9,20,13,6,5,14,8,6,6,5,5,5,5,0,6,5,2,1,27,17
"512",5,14,20,22,6,9,20,13,6,5,0,0,3,5,6,5,6,1,1,32,26
"513",6,14,25,25,6,14,20,22,6,3,5,0,3,0,0,5,3,2,1,37,29
"514",7,18,25,25,10,14,25,25,6,1,4,4,1,4,0,4,4,1,2,41,33
"515",8,18,26,26,16,18,25,25,10,1,0,0,3,6,3,1,6,2,2,42,40
"516",9,21,26,26,19,18,26,26,16,3,3,0,3,0,0,3,3,1,2,45,43
"517",10,26,26,29,19,21,26,26,19,1,3,5,1,3,0,5,3,1,1,50,46
"518",11,27,26,30,25,26,26,29,19,1,0,0,1,6,2,1,6,1,2,51,53
"519",12,27,26,30,25,27,26,30,25,1,2,0,NA,0,0,0,0,0,0,51,53
"520",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"521",1,7,3,1,2,1,1,1,1,6,1,2,1,2,0,6,1,1,2,8,1
"522",2,7,5,7,6,7,3,1,2,2,0,0,4,2,6,2,6,2,1,10,11
"523",3,11,5,7,8,7,5,7,6,4,2,0,2,0,0,4,2,1,2,14,13
"524",4,16,11,10,8,11,5,7,8,1,6,3,1,3,0,6,3,2,1,25,16
"525",5,17,11,16,9,16,11,10,8,1,0,0,6,1,5,1,6,1,1,26,23
"526",6,17,16,16,10,17,11,16,9,1,5,0,1,0,0,5,1,2,2,31,24
"527",7,17,19,21,10,17,16,16,10,3,5,1,5,1,0,3,5,2,1,34,29
"528",8,17,20,27,20,17,19,21,10,1,0,0,3,2,6,1,6,2,2,35,45
"529",9,20,20,29,20,17,20,27,20,3,2,0,2,0,0,3,2,1,1,38,47
"530",10,24,20,32,20,20,20,29,20,2,3,4,2,3,0,4,3,1,1,42,50
"531",11,26,20,40,20,24,20,32,20,2,0,0,6,5,5,2,6,1,1,44,58
"532",12,26,20,40,20,26,20,40,20,5,5,0,NA,0,0,0,0,0,0,44,58
"533",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"534",1,1,6,1,4,1,1,1,1,5,3,1,3,1,0,5,3,2,2,5,3
"535",2,1,7,6,4,1,6,1,4,1,0,0,5,2,4,1,5,2,1,6,8
"536",3,1,11,6,6,1,7,6,4,2,4,0,2,0,0,4,2,2,2,10,10
"537",4,3,11,6,8,1,11,6,6,1,2,2,1,2,0,2,2,1,2,12,12
"538",5,4,11,6,13,3,11,6,8,1,0,0,5,1,4,1,5,1,2,13,17
"539",6,4,15,7,13,4,11,6,13,1,4,0,1,0,0,4,1,2,1,17,18
"540",7,14,15,17,13,4,15,7,13,3,6,6,3,6,0,6,6,1,1,27,28
"541",8,14,18,22,13,14,15,17,13,3,0,0,5,5,4,3,5,2,1,30,33
"542",9,14,23,22,17,14,18,22,13,5,4,0,4,0,0,5,4,2,2,35,37
"543",10,18,23,23,23,14,23,22,17,4,3,6,3,6,0,4,6,1,2,39,44
"544",11,18,26,34,23,18,23,23,23,3,0,0,6,6,5,3,6,2,1,42,55
"545",12,18,26,34,23,18,26,34,23,6,5,0,NA,0,0,0,0,0,0,42,55
"546",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"547",1,1,5,5,1,1,1,1,1,4,3,4,3,4,0,4,4,2,1,4,4
"548",2,4,5,5,4,1,5,5,1,3,0,0,3,5,5,3,3,1,2,7,7
"549",3,4,10,5,9,4,5,5,4,5,5,0,5,0,0,5,5,2,2,12,12
"550",4,9,10,7,9,4,10,5,9,5,2,1,2,1,0,5,2,1,1,17,14
"551",5,10,10,12,9,9,10,7,9,1,0,0,1,5,2,1,5,1,1,18,19
"552",6,10,12,13,9,10,10,12,9,1,2,0,1,0,0,2,1,2,1,20,20
"553",7,15,12,13,12,10,12,13,9,3,5,2,3,2,0,5,3,1,2,25,23
"554",8,15,14,13,17,15,12,13,12,2,0,0,5,5,1,2,5,2,2,27,28
"555",9,20,14,14,17,15,14,13,17,5,1,0,1,0,0,5,1,1,1,32,29
"556",10,20,23,14,21,20,14,14,17,6,2,4,2,4,0,6,4,2,2,41,33
"557",11,22,23,18,21,20,23,14,21,2,0,0,6,1,4,2,4,1,1,43,37
"558",12,22,23,18,21,22,23,18,21,6,1,0,NA,0,0,0,0,0,0,43,37
"559",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"560",1,5,1,3,1,1,1,1,1,4,1,2,1,2,0,4,2,1,1,4,2
"561",2,6,1,3,6,5,1,3,1,1,0,0,5,1,1,1,5,1,2,5,7
"562",3,6,2,3,7,6,1,3,6,1,1,0,1,0,0,1,1,2,2,6,8
"563",4,6,9,3,11,6,2,3,7,2,6,4,2,4,0,6,4,2,2,13,12
"564",5,8,9,10,11,6,9,3,11,2,0,0,5,1,6,2,6,1,1,15,19
"565",6,8,14,10,12,8,9,10,11,5,1,0,1,0,0,5,1,2,2,20,20
"566",7,8,18,10,16,8,14,10,12,2,4,4,2,4,0,4,4,2,2,24,24
"567",8,8,20,15,16,8,18,10,16,2,0,0,3,5,2,2,5,2,1,26,29
"568",9,11,20,15,18,8,20,15,16,3,2,0,2,0,0,3,2,1,2,29,31
"569",10,11,24,15,21,11,20,15,18,4,1,3,1,3,0,4,3,2,2,33,34
"570",11,12,24,20,21,11,24,15,21,1,0,0,1,2,5,1,5,1,1,34,39
"571",12,12,24,20,21,12,24,20,21,1,2,0,NA,0,0,0,0,0,0,34,39
"572",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"573",1,7,8,1,6,1,1,1,1,5,4,6,5,4,0,6,5,1,2,13,5
"574",2,7,12,1,10,7,8,1,6,4,0,0,2,4,1,4,4,2,2,17,9
"575",3,7,14,2,10,7,12,1,10,2,1,0,1,0,0,2,1,2,1,19,10
"576",4,7,15,4,10,7,14,2,10,2,1,1,2,1,0,1,2,2,1,20,12
"577",5,7,16,4,15,7,15,4,10,1,0,0,5,6,4,1,5,2,2,21,17
"578",6,14,22,4,19,7,16,4,15,6,4,0,4,0,0,6,4,1,2,34,21
"579",7,14,25,5,25,14,22,4,19,5,3,6,5,6,0,3,6,2,2,37,28
"580",8,14,1,8,30,14,25,5,25,5,0,0,3,5,2,5,3,2,1,13,36
"581",9,14,3,8,35,14,1,8,30,5,2,0,5,0,0,2,5,2,2,15,41
"582",10,14,14,13,35,14,3,8,35,5,6,4,5,4,0,6,5,2,1,26,46
"583",11,14,18,15,35,14,14,13,35,4,0,0,2,4,5,4,2,2,1,30,48
"584",12,14,18,15,35,14,18,15,35,4,5,0,NA,0,0,0,0,0,0,30,48
"585",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"586",1,1,5,4,1,1,1,1,1,3,1,4,3,1,0,4,3,2,1,4,3
"587",2,2,5,4,6,1,5,4,1,1,0,0,5,1,5,1,5,1,2,5,8
"588",3,7,5,5,6,2,5,4,6,1,5,0,1,0,0,5,1,1,1,10,9
"589",4,17,5,6,6,7,5,5,6,6,2,1,2,1,0,6,1,1,1,20,10
"590",5,19,5,15,6,17,5,6,6,2,0,0,6,1,3,2,6,1,1,22,19
"591",6,19,8,16,6,19,5,15,6,1,3,0,1,0,0,3,1,2,1,25,20
"592",7,19,13,16,10,19,8,16,6,3,5,4,3,4,0,5,4,2,2,30,24
"593",8,22,13,16,13,19,13,16,10,3,0,0,3,6,2,3,3,1,2,33,27
"594",9,33,19,18,13,22,13,16,13,6,2,0,2,0,0,6,2,2,1,50,29
"595",10,33,20,19,13,33,19,18,13,1,1,3,1,3,0,1,1,2,1,51,30
"596",11,33,23,21,13,33,20,19,13,3,0,0,2,2,4,3,2,2,1,54,32
"597",12,33,23,21,13,33,23,21,13,2,4,0,NA,0,0,0,0,0,0,54,32
"598",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"599",1,3,1,6,1,1,1,1,1,2,5,1,5,1,0,2,5,1,1,2,5
"600",2,4,1,11,1,3,1,6,1,1,0,0,4,2,5,1,5,1,1,3,10
"601",3,4,5,11,3,4,1,11,1,4,2,0,2,0,0,4,2,2,2,7,12
"602",4,6,5,13,3,4,5,11,3,2,1,2,1,2,0,2,2,1,1,9,14
"603",5,7,5,19,9,6,5,13,3,1,0,0,6,5,5,1,6,1,2,10,26
"604",6,7,10,24,9,7,5,19,9,5,5,0,5,0,0,5,5,2,1,15,31
"605",7,11,10,24,20,7,10,24,9,4,4,6,4,6,0,4,6,1,2,19,42
"606",8,11,14,28,20,11,10,24,20,4,0,0,1,4,4,4,4,2,1,23,46
