"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"255",5,16,1,1,32,2,10,12,1,1,26,1,10,4,0,0,1,6,6,4,6,1,1,15,41
"256",6,22,4,1,32,3,10,16,1,1,32,2,10,1,6,0,1,0,0,6,1,1,2,24,42
"257",7,1,4,7,38,9,16,22,4,1,32,3,10,6,6,6,6,6,0,6,6,3,1,9,60
"258",8,7,14,7,39,11,16,1,4,7,38,9,16,6,0,0,1,2,3,6,1,2,1,25,101
"259",9,9,14,7,39,11,19,7,14,7,39,11,16,2,3,0,3,0,0,2,3,1,3,27,104
"260",10,14,14,7,39,11,20,9,14,7,39,11,19,5,2,1,2,1,0,5,1,1,3,32,105
"261",11,16,14,7,39,11,28,14,14,7,39,11,20,2,0,0,6,3,4,2,6,1,3,34,113
"262",12,16,17,7,39,15,28,16,14,7,39,11,28,3,4,0,4,0,0,3,4,2,2,37,117
"263",13,21,17,7,39,26,28,16,17,7,39,15,28,5,2,6,2,6,0,5,6,1,2,42,128
"264",14,23,17,7,39,26,30,21,17,7,39,26,28,2,0,0,1,1,2,2,2,1,3,44,130
"265",15,24,17,7,39,26,31,23,17,7,39,26,30,1,1,0,1,0,0,1,1,1,3,45,131
"266",16,28,17,7,39,26,34,24,17,7,39,26,31,3,4,3,3,3,0,4,3,1,3,49,134
"267",17,28,17,10,39,26,38,28,17,7,39,26,34,3,0,0,1,6,4,3,4,3,3,52,138
"268",18,28,1,11,42,39,38,28,17,10,39,26,38,1,6,0,6,0,0,1,6,3,2,37,154
"269",19,31,1,11,47,39,39,28,1,11,42,39,38,3,1,6,1,6,0,3,1,1,3,40,198
"270",20,53,1,11,51,39,39,31,1,11,47,39,39,6,0,0,4,1,6,6,4,1,1,62,202
"271",21,54,1,11,58,39,39,53,1,11,51,39,39,1,6,0,6,0,0,1,6,1,1,63,209
"272",22,55,1,11,62,39,39,54,1,11,58,39,39,1,4,3,4,3,0,1,4,1,1,64,213
"273",23,58,1,11,70,39,39,55,1,11,62,39,39,3,0,0,6,2,3,3,6,1,1,67,221
"274",24,58,1,11,70,39,39,58,1,11,70,39,39,2,3,0,NA,0,0,0,0,0,0,67,221
"275",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"276",1,1,1,3,1,2,1,1,1,1,1,1,1,2,3,1,3,1,0,2,1,3,2,2,1
"277",2,4,1,3,1,2,4,1,1,3,1,2,1,3,0,0,2,1,3,3,3,1,3,5,4
"278",3,4,1,5,1,2,5,4,1,3,1,2,4,2,1,0,1,0,0,2,1,3,3,7,5
"279",4,7,7,5,1,7,5,4,1,5,1,2,5,5,3,6,5,3,0,6,5,2,2,16,10
"280",5,7,7,8,1,7,10,7,7,5,1,7,5,3,0,0,5,1,2,3,5,3,3,19,15
"281",6,7,7,9,1,7,12,7,7,8,1,7,10,1,2,0,2,0,0,1,2,3,3,20,17
"282",7,9,7,9,1,7,17,7,7,9,1,7,12,2,3,5,3,5,0,2,5,1,3,22,22
"283",8,12,7,9,1,8,17,9,7,9,1,7,17,3,0,0,5,1,1,3,1,1,2,25,23
"284",9,12,12,9,1,9,17,12,7,9,1,8,17,5,1,0,1,0,0,5,1,2,2,30,24
"285",10,12,12,17,1,9,18,12,12,9,1,9,17,6,1,1,1,1,0,6,1,3,3,38,25
"286",11,12,12,18,2,9,24,12,12,17,1,9,18,1,0,0,1,6,5,1,6,3,3,39,32
"287",12,12,12,23,2,9,25,12,12,18,2,9,24,1,5,0,1,0,0,5,1,3,3,44,33
"288",13,12,12,33,6,9,25,12,12,23,2,9,25,4,6,2,4,2,0,6,4,3,1,54,37
"289",14,14,1,33,6,14,30,12,12,33,6,9,25,2,0,0,4,5,2,2,5,1,3,45,47
"290",15,1,5,33,6,14,36,14,1,33,6,14,30,4,2,0,2,0,0,4,2,2,3,36,53
"291",16,1,8,39,6,19,36,1,5,33,6,14,36,2,5,6,2,5,0,6,5,3,2,83,58
"292",17,3,8,39,6,19,38,1,8,39,6,19,36,2,0,0,2,1,5,2,2,1,3,85,60
"293",18,3,13,39,6,27,39,3,8,39,6,19,38,1,5,0,1,0,0,5,1,2,3,90,107
"294",19,4,13,39,9,27,39,3,13,39,6,27,39,1,3,2,3,2,0,1,3,1,1,91,110
"295",20,6,13,39,12,27,39,4,13,39,9,27,39,2,0,0,5,3,6,2,3,1,1,93,113
"296",21,13,13,39,17,27,39,6,13,39,12,27,39,5,6,0,5,0,0,6,5,1,1,100,118
"297",22,13,17,39,27,27,39,13,13,39,17,27,39,6,2,4,6,2,0,4,6,2,1,104,128
"298",23,15,17,39,29,27,39,13,17,39,27,27,39,2,0,0,2,6,1,2,2,1,1,106,130
"299",24,15,17,39,29,27,39,15,17,39,29,27,39,6,1,0,NA,0,0,0,0,0,0,106,130
"300",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"301",1,6,1,1,1,1,3,1,1,1,1,1,1,2,2,5,2,2,0,5,2,1,3,5,2
"302",2,8,1,1,1,3,3,6,1,1,1,1,3,2,0,0,3,2,5,2,2,1,2,7,4
"303",3,8,4,1,1,3,8,8,1,1,1,3,3,3,5,0,5,0,0,3,5,2,3,10,9
"304",4,19,4,1,7,3,19,8,4,1,1,3,8,6,1,6,1,6,0,6,6,1,3,21,26
"305",5,19,5,1,9,3,19,19,4,1,7,3,19,1,0,0,5,2,2,1,2,2,1,22,28
"306",6,19,10,1,11,3,19,19,5,1,9,3,19,5,2,0,2,0,0,5,2,2,1,27,30
"307",7,24,10,1,11,8,25,19,10,1,11,3,19,6,5,2,6,2,0,5,6,1,3,32,41
"308",8,26,11,1,11,5,25,24,10,1,11,8,25,2,0,0,2,4,5,2,4,1,2,35,38
"309",9,26,16,1,11,5,27,26,11,1,11,5,25,2,5,0,2,0,0,5,2,2,3,40,40
"310",10,30,16,1,11,5,32,26,16,1,11,5,27,4,4,5,4,5,0,4,5,1,3,44,45
"311",11,1,20,1,12,5,37,30,16,1,11,5,32,4,0,0,2,2,1,4,1,2,1,19,51
"312",12,3,20,1,12,6,39,1,20,1,12,5,37,2,2,0,2,0,0,2,2,1,3,21,92
"313",13,3,20,6,15,6,39,3,20,1,12,6,39,5,3,1,3,1,0,5,3,3,1,26,95
"314",14,3,20,7,17,6,39,3,20,6,15,6,39,1,0,0,2,2,1,1,2,3,1,27,97
"315",15,5,20,7,17,7,39,3,20,7,17,6,39,2,1,0,1,0,0,2,1,1,2,29,98
"316",16,8,20,7,20,7,39,5,20,7,17,7,39,3,3,5,3,5,0,3,3,1,1,32,101
"317",17,8,1,10,21,7,39,8,20,7,20,7,39,5,0,0,6,3,1,5,6,2,2,16,102
"318",18,11,1,10,22,7,39,8,1,10,21,7,39,3,1,0,1,0,0,3,1,1,1,19,103
"319",19,28,1,10,22,4,39,11,1,10,22,7,39,6,3,5,3,5,0,6,3,1,2,36,100
"320",20,33,1,1,28,7,39,28,1,10,22,4,39,5,0,0,6,6,4,5,6,1,1,32,109
"321",21,35,1,7,32,7,39,33,1,1,28,7,39,6,4,0,4,0,0,6,4,3,1,40,113
"322",22,36,1,7,35,7,39,35,1,7,32,7,39,1,2,3,2,3,0,1,3,1,1,41,116
"323",23,38,1,7,36,7,39,36,1,7,35,7,39,2,0,0,1,6,2,2,1,1,1,43,117
"324",24,38,1,7,36,7,39,38,1,7,36,7,39,6,2,0,NA,0,0,0,0,0,0,43,117
"325",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"326",1,1,5,1,1,1,4,1,1,1,1,1,1,3,3,4,3,3,0,4,3,2,3,4,3
"327",2,1,8,1,1,3,4,1,5,1,1,1,4,3,0,0,2,2,2,3,2,2,2,7,5
"328",3,3,8,1,1,3,6,1,8,1,1,3,4,2,2,0,2,0,0,2,2,1,3,9,7
"329",4,9,13,1,1,3,10,3,8,1,1,3,6,6,4,4,4,4,0,6,4,1,3,20,11
"330",5,9,17,1,1,3,12,9,13,1,1,3,10,4,0,0,1,1,2,4,2,2,3,24,13
"331",6,10,17,1,1,3,13,9,17,1,1,3,12,1,1,0,1,0,0,1,1,1,3,25,14
"332",7,10,17,2,1,3,18,10,17,1,1,3,13,1,3,5,3,5,0,1,5,3,3,26,19
"333",8,13,17,2,1,3,22,10,17,2,1,3,18,3,0,0,1,6,4,3,4,1,3,29,23
"334",9,13,18,2,6,3,28,13,17,2,1,3,22,1,6,0,6,0,0,1,6,2,3,30,34
"335",10,1,22,2,6,3,36,13,18,2,6,3,28,4,3,3,3,3,0,4,3,2,3,22,42
"336",11,4,22,2,11,9,36,1,22,2,6,3,36,3,0,0,5,6,4,3,6,1,2,25,53
"337",12,4,33,2,5,1,36,4,22,2,11,9,36,5,4,0,4,0,0,5,4,2,1,36,39
"338",13,6,33,2,10,13,39,4,33,2,5,1,36,2,2,3,2,3,0,2,3,1,3,38,97
"339",14,8,33,2,13,13,39,6,33,2,10,13,39,2,0,0,3,4,3,2,3,1,1,40,100
"340",15,11,33,2,17,13,39,8,33,2,13,13,39,4,3,0,4,0,0,3,4,1,1,43,104
"341",16,20,33,2,22,13,39,11,33,2,17,13,39,6,5,4,5,4,0,6,5,1,1,52,109
"342",17,24,1,2,22,19,39,20,33,2,22,13,39,4,0,0,2,1,2,4,2,1,2,24,115
"343",18,24,2,2,24,19,39,24,1,2,22,19,39,1,2,0,2,0,0,1,2,2,1,25,117
"344",19,27,2,2,28,19,39,24,2,2,24,19,39,3,4,5,4,5,0,3,4,1,1,28,121
"345",20,32,2,2,28,20,39,27,2,2,28,19,39,5,0,0,1,6,6,5,1,1,2,33,122
"346",21,41,2,2,37,20,39,32,2,2,28,20,39,6,6,0,6,0,0,6,6,1,1,42,131
"347",22,45,2,2,38,20,39,41,2,2,37,20,39,4,1,5,1,5,0,4,1,1,1,46,132
"348",23,50,2,2,38,24,39,45,2,2,38,20,39,5,0,0,4,4,2,5,4,1,2,51,136
"349",24,50,2,2,38,24,39,50,2,2,38,24,39,4,2,0,NA,0,0,0,0,0,0,51,136
"350",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"351",1,1,6,1,3,1,7,1,1,1,1,1,1,5,6,1,6,1,0,5,6,2,3,5,8
"352",2,2,6,1,3,9,7,1,6,1,3,1,7,1,0,0,6,6,2,1,6,1,2,6,16
"353",3,2,6,3,3,15,16,2,6,1,3,9,7,6,2,0,6,0,0,2,6,3,2,8,31
"354",4,2,12,5,3,19,16,2,6,3,3,15,16,4,6,1,4,1,0,6,4,2,2,16,35
"355",5,3,12,5,3,22,16,2,12,5,3,19,16,1,0,0,3,2,2,1,3,1,2,17,38
"356",6,3,14,5,3,22,18,3,12,5,3,22,16,2,2,0,2,0,0,2,2,2,3,19,40
"357",7,3,16,5,3,27,18,3,14,5,3,22,18,5,2,2,5,2,0,2,5,2,2,21,45
"358",8,1,16,7,3,38,21,3,16,5,3,27,18,2,0,0,6,3,4,2,6,3,2,21,59
"359",9,1,19,1,5,38,25,1,16,7,3,38,21,3,4,0,4,0,0,3,4,2,3,18,65
"360",10,7,20,1,6,38,13,1,19,1,5,38,25,6,6,3,6,3,0,6,6,1,3,25,54
"361",11,10,20,1,6,38,22,7,20,1,6,38,13,3,0,0,6,3,6,3,6,1,3,28,63
"362",12,10,1,4,11,38,7,10,20,1,6,38,22,3,6,0,6,0,0,3,6,3,3,12,53
"363",13,13,1,4,11,38,12,10,1,4,11,38,7,5,5,3,5,5,0,3,5,1,3,15,58
"364",14,18,1,4,13,39,12,13,1,4,11,38,12,5,0,0,3,1,4,5,1,1,2,20,99
"365",15,21,1,4,13,39,16,18,1,4,13,39,12,3,4,0,4,0,0,3,4,1,3,23,103
"366",16,26,1,4,13,39,20,21,1,4,13,39,16,5,4,5,4,5,0,5,4,1,3,28,107
"367",17,26,6,1,17,39,22,26,1,4,13,39,20,5,0,0,2,4,2,5,2,2,3,30,113
"368",18,30,6,1,19,39,22,26,6,1,17,39,22,4,2,0,2,0,0,4,2,1,1,34,115
"369",19,31,6,1,19,39,26,30,6,1,19,39,22,4,1,4,4,4,0,1,4,1,3,35,119
"370",20,35,6,1,19,39,27,31,6,1,19,39,26,4,0,0,5,1,1,4,1,1,3,39,120
"371",21,40,6,1,20,39,27,35,6,1,19,39,27,5,1,0,1,0,0,5,1,1,1,44,121
"372",22,42,6,1,23,39,27,40,6,1,20,39,27,2,3,1,3,1,0,2,3,1,1,46,124
"373",23,43,6,1,28,39,27,42,6,1,23,39,27,1,0,0,5,3,2,1,5,1,1,47,129
"374",24,43,6,1,28,39,27,43,6,1,28,39,27,3,2,0,NA,0,0,0,0,0,0,47,129
"375",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"376",1,1,5,1,8,1,1,1,1,1,1,1,1,4,6,2,6,2,0,4,6,2,1,4,7
"377",2,3,5,1,8,4,1,1,5,1,8,1,1,2,0,0,3,1,1,2,3,1,2,6,10
"378",3,3,6,1,8,5,1,3,5,1,8,4,1,1,1,0,1,0,0,1,1,2,2,7,11
"379",4,3,13,1,8,5,13,3,6,1,8,5,1,4,6,6,4,6,0,6,6,2,3,14,23
"380",5,3,17,1,8,5,17,3,13,1,8,5,13,4,0,0,5,1,4,4,4,2,3,18,27
"381",6,3,17,2,8,5,22,3,17,1,8,5,17,5,1,0,5,0,0,1,5,3,3,19,32
"382",7,6,17,4,8,9,1,3,17,2,8,5,22,2,1,4,1,4,0,2,4,3,2,24,15
"383",8,6,18,4,12,9,1,6,17,4,8,9,1,1,0,0,1,1,4,1,4,2,1,25,19
"384",9,7,18,4,12,10,1,6,18,4,12,9,1,1,1,0,1,0,0,1,1,1,2,26,20
"385",10,7,1,4,12,10,6,7,18,4,12,10,1,2,2,3,2,2,0,3,2,2,3,9,25
"386",11,9,1,4,12,10,11,7,1,4,12,10,6,2,0,0,1,2,5,2,5,1,3,11,30
"387",12,9,1,5,14,10,11,9,1,4,12,10,11,1,2,0,2,0,0,1,2,3,1,12,32
"388",13,13,1,5,16,10,17,9,1,5,14,10,11,4,5,6,5,6,0,4,6,1,3,16,40
"389",14,13,6,5,20,10,17,13,1,5,16,10,17,5,0,0,5,4,4,5,4,2,1,21,44
"390",15,13,6,9,20,10,22,13,6,5,20,10,17,5,4,0,5,0,0,4,5,3,3,25,49
"391",16,15,6,9,22,10,22,13,6,9,20,10,22,2,2,1,2,1,0,2,2,1,1,27,51
"392",17,15,7,9,22,14,22,15,6,9,22,10,22,1,0,0,6,4,4,1,4,2,2,28,55
"393",18,19,7,9,22,21,22,15,7,9,22,14,22,6,4,0,6,0,0,4,6,1,2,32,62
"394",19,24,7,9,22,23,22,19,7,9,22,21,22,5,2,1,2,1,0,5,2,1,2,37,64
"395",20,24,7,10,22,23,26,24,7,9,22,23,22,1,0,0,6,3,4,1,4,3,3,38,68
"396",21,34,1,10,26,23,26,24,7,10,22,23,26,6,3,0,3,0,0,6,3,1,1,42,72
"397",22,34,7,10,26,6,26,34,1,10,26,23,26,5,3,4,5,3,0,4,5,2,2,48,55
"398",23,37,7,10,26,8,26,34,7,10,26,6,26,3,0,0,2,3,4,3,2,1,2,51,57
"399",24,37,7,10,26,8,26,37,7,10,26,8,26,3,4,0,NA,0,0,0,0,0,0,51,57
"400",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"401",1,1,1,5,5,1,1,1,1,1,1,1,1,4,4,1,4,1,0,4,4,3,1,4,4
"402",2,1,1,6,13,1,1,1,1,5,5,1,1,1,0,0,1,4,6,1,6,3,1,5,12
"403",3,1,2,6,17,1,1,1,1,6,13,1,1,1,4,0,4,0,0,1,4,2,1,6,16
"404",4,1,5,6,18,1,1,1,2,6,17,1,1,3,1,4,1,4,0,3,1,2,1,9,17
"405",5,1,5,10,21,1,1,1,5,6,18,1,1,4,0,0,3,5,5,4,3,3,1,13,20
"406",6,1,10,10,21,6,1,1,5,10,21,1,1,5,5,0,5,0,0,5,5,2,2,18,25
"407",7,1,16,13,23,6,1,1,10,10,21,6,1,6,2,2,2,2,0,6,2,2,1,27,27
"408",8,1,16,15,23,6,2,1,16,13,23,6,1,2,0,0,1,1,5,2,1,3,3,29,28
"409",9,1,28,1,23,9,2,1,16,15,23,6,2,1,5,0,1,0,0,5,1,3,3,27,31
"410",10,1,32,1,23,9,5,1,28,1,23,9,2,3,4,1,3,1,0,4,3,2,3,31,34
"411",11,1,32,2,35,11,5,1,32,1,23,9,5,1,0,0,6,3,2,1,6,3,1,32,48
"412",12,4,32,2,35,11,7,1,32,2,35,11,5,3,2,0,2,0,0,3,2,1,3,35,50
"413",13,10,38,6,39,16,7,4,32,2,35,11,7,6,4,5,4,5,0,6,4,2,1,51,97
"414",14,10,38,11,39,16,15,10,38,6,39,16,7,5,0,0,6,3,5,5,6,3,3,56,105
"415",15,10,38,16,39,19,15,10,38,11,39,16,15,3,5,0,3,0,0,5,3,3,2,61,108
"416",16,14,38,16,39,19,19,10,38,16,39,19,15,4,4,4,4,4,0,4,4,1,3,65,112
"417",17,14,38,20,39,25,26,14,38,16,39,19,19,4,0,0,6,1,6,4,6,3,3,69,125
"418",18,19,39,20,39,25,34,14,38,20,39,25,26,1,6,0,6,0,0,1,6,2,3,113,133
"419",19,19,39,25,39,38,39,19,39,20,39,25,34,6,3,5,6,3,0,5,6,3,2,118,189
"420",20,19,39,28,48,38,39,19,39,25,39,38,39,3,0,0,6,5,5,3,6,3,1,121,160
"421",21,24,39,28,53,38,39,19,39,28,48,38,39,5,5,0,5,0,0,5,5,1,1,126,165
"422",22,25,39,39,55,38,39,24,39,28,53,38,39,2,6,3,2,3,0,6,2,3,1,176,167
"423",23,28,39,39,60,38,39,25,39,39,55,38,39,3,0,0,5,6,4,3,5,1,1,179,172
"424",24,28,39,39,60,38,39,28,39,39,60,38,39,6,4,0,NA,0,0,0,0,0,0,179,172
"425",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"426",1,6,1,1,1,6,1,1,1,1,1,1,1,5,2,5,2,5,0,5,5,1,2,5,5
"427",2,8,1,1,1,11,1,6,1,1,1,6,1,2,0,0,3,5,5,2,5,1,2,7,10
"428",3,8,1,4,1,11,6,8,1,1,1,11,1,3,5,0,5,0,0,3,5,3,3,10,15
"429",4,11,1,4,1,16,6,8,1,4,1,11,6,5,3,3,5,3,0,3,5,1,2,13,20
"430",5,14,1,4,1,16,10,11,1,4,1,16,6,3,0,0,6,4,1,3,4,1,3,16,24
"431",6,17,7,4,1,17,10,14,1,4,1,16,10,6,1,0,1,0,0,6,1,2,2,25,25
"432",7,17,7,9,1,22,10,17,7,4,1,17,10,5,5,3,5,3,0,5,5,3,2,30,30
"433",8,17,10,1,1,29,10,17,7,9,1,22,10,3,0,0,5,6,3,3,5,2,2,25,37
"434",9,1,13,1,1,37,10,17,10,1,1,29,10,6,3,0,6,0,0,3,6,2,2,12,45
"435",10,1,13,4,1,38,10,1,13,1,1,37,10,4,1,3,4,1,0,3,1,3,2,15,46
"436",11,5,13,4,6,38,16,1,13,4,1,38,10,4,0,0,6,3,5,4,6,1,3,19,57
"437",12,5,16,4,6,38,21,5,13,4,6,38,16,3,5,0,5,0,0,3,5,2,3,22,62
"438",13,8,22,4,21,38,21,5,16,4,6,38,21,6,6,6,6,6,0,6,6,2,1,31,77
"439",14,8,29,4,24,38,21,8,22,4,21,38,21,6,0,0,3,1,3,6,3,2,1,38,80
"440",15,8,30,4,24,38,24,8,29,4,24,38,21,1,3,0,3,0,0,1,3,2,3,39,83
"441",16,8,32,4,27,39,36,8,30,4,24,38,24,2,1,2,1,2,0,2,1,2,2,41,137
"442",17,10,32,4,32,39,36,8,32,4,27,39,36,2,0,0,5,3,1,2,5,1,1,43,142
"443",18,11,32,4,35,39,39,10,32,4,32,39,36,3,1,0,3,0,0,1,3,1,3,44,186
"444",19,15,32,4,40,39,39,11,32,4,35,39,39,4,5,5,5,5,0,4,5,1,1,48,191
"445",20,20,32,4,44,39,39,15,32,4,40,39,39,5,0,0,4,2,5,5,4,1,1,53,195
"446",21,22,32,4,49,39,39,20,32,4,44,39,39,2,5,0,5,0,0,2,5,1,1,55,200
"447",22,26,32,4,51,39,39,22,32,4,49,39,39,4,2,2,2,2,0,4,2,1,1,59,202
"448",23,28,32,4,59,39,39,26,32,4,51,39,39,2,0,0,6,3,3,2,6,1,1,61,210
"449",24,28,32,4,59,39,39,28,32,4,59,39,39,3,3,0,NA,0,0,0,0,0,0,61,210
"450",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"451",1,1,5,1,1,1,2,1,1,1,1,1,1,1,4,2,1,2,0,4,1,2,3,4,1
"452",2,1,7,1,1,1,7,1,5,1,1,1,2,2,0,0,6,5,5,2,5,2,3,6,6
"453",3,4,7,13,6,1,7,1,7,1,1,1,7,6,5,0,5,0,0,6,5,3,1,21,11
"454",4,4,7,17,6,1,10,4,7,13,6,1,7,2,3,4,2,3,0,4,3,3,3,25,14
"455",5,6,7,17,6,1,14,4,7,17,6,1,10,2,0,0,3,3,4,2,4,1,3,27,18
"456",6,6,10,17,6,1,17,6,7,17,6,1,14,3,3,0,3,0,0,3,3,2,3,30,21
"457",7,9,10,17,6,1,22,6,10,17,6,1,17,5,4,3,5,4,0,3,5,1,3,33,26
"458",8,9,1,1,6,3,33,9,10,17,6,1,22,4,0,0,4,6,6,4,6,3,3,8,39
"459",9,15,4,1,6,3,5,9,1,1,6,3,33,4,6,0,4,0,0,6,4,1,3,17,11
"460",10,21,4,2,6,1,10,15,4,1,6,3,5,5,6,1,5,1,0,6,5,1,3,24,14
"461",11,22,4,2,10,1,10,21,4,2,6,1,10,1,0,0,4,5,4,1,4,1,1,25,18
"462",12,27,4,2,10,5,10,22,4,2,10,1,10,5,4,0,4,0,0,5,4,1,2,30,22
"463",13,33,4,3,10,9,10,27,4,2,10,5,10,6,1,4,1,4,0,6,4,1,2,37,26
"464",14,1,5,3,10,15,11,33,4,3,10,9,10,1,0,0,2,2,6,1,6,2,2,6,33
"465",15,3,5,3,12,15,11,1,5,3,10,15,11,2,2,0,2,0,0,2,2,1,1,8,35
"466",16,3,5,4,12,15,14,3,5,3,12,15,11,3,1,6,3,6,0,1,3,3,3,9,38
"467",17,6,11,4,13,15,14,3,5,4,12,15,14,6,0,0,2,5,1,6,1,2,1,18,39
"468",18,6,13,4,18,15,14,6,11,4,13,15,14,2,5,0,5,0,0,2,5,2,1,20,44
"469",19,6,17,4,18,20,14,6,13,4,18,15,14,5,6,4,5,6,0,4,5,2,2,24,49
"470",20,6,17,14,18,20,19,6,17,4,18,20,14,6,0,0,2,2,5,6,5,3,3,34,54
"471",21,6,17,16,18,22,19,6,17,14,18,20,19,2,2,0,2,0,0,2,2,3,2,36,56
"472",22,6,19,16,22,22,19,6,17,16,18,22,19,2,4,2,4,2,0,2,4,2,1,38,60
"473",23,6,21,16,33,22,19,6,19,16,22,22,19,2,0,0,6,5,5,2,6,2,1,40,71
"474",24,6,21,16,33,22,19,6,21,16,33,22,19,5,5,0,NA,0,0,0,0,0,0,40,71
"475",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"476",1,2,1,7,3,1,7,1,1,1,1,1,1,6,2,6,2,6,0,6,6,3,3,7,8
"477",2,2,3,7,3,10,7,2,1,7,3,1,7,2,0,0,1,2,6,2,6,2,2,9,17
"478",3,2,3,8,3,10,9,2,3,7,3,10,7,1,2,0,2,0,0,1,2,3,3,10,19
"479",4,2,3,12,10,10,15,2,3,8,3,10,9,6,4,4,6,4,0,4,6,3,3,14,32
"480",5,6,1,12,10,11,21,2,3,12,10,10,15,4,0,0,6,5,6,4,6,1,3,16,39
"481",6,6,6,12,13,17,21,6,1,12,10,11,21,5,6,0,6,0,0,5,6,2,2,21,48
"482",7,6,6,15,18,17,21,6,6,12,13,17,21,3,5,5,5,5,0,3,5,3,1,24,53
"483",8,6,6,20,18,23,23,6,6,15,18,17,21,5,0,0,3,4,6,5,6,3,2,29,61
"484",9,10,6,20,21,23,23,6,6,20,18,23,23,3,4,0,3,0,0,4,3,1,1,33,64
"485",10,10,6,21,23,23,23,10,6,20,21,23,23,1,2,4,2,4,0,1,2,3,1,34,66
"486",11,10,10,21,28,23,23,10,6,21,23,23,23,4,0,0,5,5,6,4,5,2,1,38,71
"487",12,10,10,26,28,23,34,10,10,21,28,23,23,5,6,0,6,0,0,5,6,3,3,43,82
"488",13,10,10,29,28,28,39,10,10,26,28,23,34,5,3,6,5,6,0,3,5,3,3,46,130
"489",14,16,11,29,28,30,39,10,10,29,28,28,39,6,0,0,2,4,3,6,2,1,2,53,132
"490",15,16,1,29,39,32,39,16,11,29,28,30,39,4,3,0,4,0,0,3,4,2,1,43,183
"491",16,17,1,29,39,34,39,16,1,29,39,32,39,1,2,5,2,5,0,1,2,1,2,44,185
"492",17,17,1,34,39,39,39,17,1,29,39,34,39,5,0,0,6,1,5,5,5,3,2,49,228
"493",18,17,1,34,39,39,39,17,1,34,39,39,39,6,1,0,NA,0,0,0,0,NA,NA,49,228
"494",19,17,1,34,39,39,39,17,1,34,39,39,39,5,4,2,NA,0,0,0,0,NA,NA,49,228
"495",20,17,1,34,39,39,39,17,1,34,39,39,39,NA,0,0,4,6,4,0,0,NA,NA,49,228
"496",21,17,1,34,39,39,39,17,1,34,39,39,39,NA,0,0,NA,0,0,0,0,NA,NA,49,228
"497",22,17,1,34,39,39,39,17,1,34,39,39,39,1,2,4,NA,0,0,0,0,NA,NA,49,228
"498",23,17,1,34,39,39,39,17,1,34,39,39,39,NA,0,0,1,6,6,0,0,NA,NA,49,228
"499",24,17,1,34,39,39,39,17,1,34,39,39,39,NA,0,0,NA,0,0,0,0,NA,NA,49,228
"500",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"501",1,2,1,1,1,1,6,1,1,1,1,1,1,5,1,1,5,1,0,1,5,1,3,1,5
"502",2,3,1,1,1,1,10,2,1,1,1,1,6,1,0,0,4,3,1,1,4,1,3,2,9
"503",3,4,1,1,4,1,10,3,1,1,1,1,10,3,1,0,3,0,0,1,3,1,1,3,12
"504",4,6,1,1,9,1,10,4,1,1,4,1,10,5,3,2,5,3,0,2,5,1,1,5,17
"505",5,6,4,1,9,4,10,6,1,1,9,1,10,3,0,0,3,2,2,3,3,2,2,8,20
"506",6,8,4,1,9,6,10,6,4,1,9,4,10,2,2,0,2,0,0,2,2,1,2,10,22
"507",7,10,4,1,13,6,10,8,4,1,9,6,10,2,3,4,3,4,0,2,4,1,1,12,26
"508",8,10,4,4,13,12,15,10,4,1,13,6,10,3,0,0,3,6,3,3,6,3,2,15,37
"509",9,13,4,4,16,12,15,10,4,4,13,12,15,3,3,0,3,0,0,3,3,1,1,18,40
"510",10,15,4,4,16,12,20,13,4,4,16,12,15,2,5,2,5,2,0,2,5,1,3,20,45
"511",11,17,4,4,16,12,25,15,4,4,16,12,20,2,0,0,1,5,6,2,5,1,3,22,50
"512",12,27,4,4,17,12,25,17,4,4,16,12,25,1,6,0,1,0,0,6,1,1,1,32,51
