"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"9374",1,1,7,3,1,1,1,3,1,1,1,1,1,1,1,1,1,6,4,2,4,2,0,6,2,2,3,8,2
"9375",2,1,7,3,5,1,1,8,1,1,7,3,1,1,1,3,1,4,0,0,5,1,5,4,5,4,3,12,7
"9376",3,1,7,8,5,2,1,8,1,1,7,3,5,1,1,8,1,1,5,0,1,0,0,5,1,3,1,17,8
"9377",4,1,8,8,5,5,1,8,1,1,7,8,5,2,1,8,1,1,3,1,3,1,0,1,3,2,1,18,11
"9378",5,2,8,8,5,5,6,8,1,1,8,8,5,5,1,8,1,1,0,0,2,5,2,1,5,1,2,19,16
"9379",6,2,8,8,7,5,8,8,1,2,8,8,5,5,6,8,1,2,2,0,2,0,0,2,2,4,2,21,18
"9380",7,2,8,12,7,7,8,8,1,2,8,8,7,5,8,8,1,4,2,2,2,2,0,4,2,3,1,25,20
"9381",8,4,8,12,7,7,12,8,1,2,8,12,7,7,8,8,1,2,0,0,4,4,4,2,4,1,2,27,24
"9382",9,8,8,12,7,11,12,8,1,4,8,12,7,7,12,8,1,4,4,0,4,0,0,4,4,1,1,31,28
"9383",10,8,8,14,7,11,12,8,2,8,8,12,7,11,12,8,1,1,1,2,1,1,0,2,1,3,4,33,29
"9384",11,8,9,14,7,16,12,8,2,8,8,14,7,11,12,8,2,1,0,0,5,4,3,1,5,2,1,34,34
"9385",12,8,12,14,7,16,12,8,2,8,9,14,7,16,12,8,2,4,3,0,4,0,0,3,0,2,0,37,34
"9386",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9387",1,7,1,1,5,1,1,1,4,1,1,1,1,1,1,1,1,3,6,5,3,5,0,6,3,1,4,10,3
"9388",2,12,1,1,5,1,1,1,9,7,1,1,5,1,1,1,4,5,0,0,2,5,6,5,5,1,4,15,8
"9389",3,12,1,7,11,1,1,1,11,12,1,1,5,1,1,1,9,2,6,0,2,0,0,6,2,3,4,27,10
"9390",4,14,1,7,11,1,1,1,14,12,1,7,11,1,1,1,11,3,2,1,3,1,0,2,3,1,4,29,13
"9391",5,15,1,7,11,1,1,1,18,14,1,7,11,1,1,1,14,1,0,0,4,4,6,1,4,1,4,30,17
"9392",6,15,4,13,11,1,5,1,18,15,1,7,11,1,1,1,18,4,6,0,4,0,0,6,4,3,2,39,21
"9393",7,15,12,13,11,1,5,1,21,15,4,13,11,1,5,1,18,6,3,2,3,2,0,6,3,2,4,47,24
"9394",8,17,12,13,11,1,5,1,26,15,12,13,11,1,5,1,21,2,0,0,5,4,6,2,5,1,4,49,29
"9395",9,17,18,13,18,1,9,1,26,17,12,13,11,1,5,1,26,4,6,0,4,0,0,6,4,2,2,62,33
"9396",10,1,1,19,18,2,25,5,26,17,18,13,18,1,9,1,26,6,6,5,6,5,0,6,6,3,2,35,54
"9397",11,1,6,19,18,2,37,5,26,1,1,19,18,2,25,5,26,5,0,0,5,6,6,5,6,2,2,40,66
"9398",12,1,11,19,18,2,37,5,26,1,6,19,18,2,37,5,26,5,6,0,6,0,0,5,0,2,0,45,66
"9399",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9400",1,1,7,1,3,1,1,1,6,1,1,1,1,1,1,1,1,6,5,2,5,2,0,6,5,2,4,8,5
"9401",2,3,7,1,3,4,1,1,6,1,7,1,3,1,1,1,6,2,0,0,1,2,3,2,3,1,1,10,8
"9402",3,3,7,3,3,4,1,2,6,3,7,1,3,4,1,1,6,1,2,0,1,0,0,2,1,3,3,12,9
"9403",4,3,7,3,8,6,1,2,6,3,7,3,3,4,1,2,6,2,5,1,2,1,0,5,2,4,1,17,11
"9404",5,3,8,3,8,17,7,2,6,3,7,3,8,6,1,2,6,1,0,0,1,3,6,1,6,2,1,18,28
"9405",6,6,8,3,8,17,7,2,7,3,8,3,8,17,7,2,6,1,3,0,1,0,0,3,1,1,4,21,29
"9406",7,6,11,3,8,17,10,8,7,6,8,3,8,17,7,2,7,5,6,3,5,6,0,3,6,2,3,24,38
"9407",8,6,16,3,8,17,16,8,11,6,11,3,8,17,10,8,7,5,0,0,6,2,3,5,6,2,2,29,48
"9408",9,8,16,3,8,17,16,8,14,6,16,3,8,17,16,8,11,2,3,0,3,0,0,2,3,1,4,31,51
"9409",10,8,16,3,11,17,20,8,14,8,16,3,8,17,16,8,14,4,2,3,4,2,0,3,4,4,2,34,55
"9410",11,1,16,1,13,29,20,8,14,8,16,3,11,17,20,8,14,2,0,0,4,3,3,2,4,4,1,27,67
"9411",12,1,19,1,13,29,20,8,14,1,16,1,13,29,20,8,14,3,3,0,3,0,0,3,0,2,0,30,67
"9412",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9413",1,1,1,6,1,1,1,6,1,1,1,1,1,1,1,1,1,5,5,3,5,3,0,5,5,3,3,5,5
"9414",2,1,1,9,1,1,6,6,1,1,1,6,1,1,1,6,1,3,0,0,5,1,1,3,5,3,2,8,10
"9415",3,2,1,9,1,1,7,6,1,1,1,9,1,1,6,6,1,1,1,0,1,0,0,1,1,1,2,9,11
"9416",4,2,1,14,1,1,7,10,1,2,1,9,1,1,7,6,1,5,1,4,1,4,0,5,4,3,3,14,15
"9417",5,3,1,14,1,1,11,10,1,2,1,14,1,1,7,10,1,1,0,0,4,4,4,1,4,1,2,15,19
"9418",6,3,1,18,1,1,11,14,1,3,1,14,1,1,11,10,1,4,4,0,4,0,0,4,4,3,3,19,23
"9419",7,3,6,18,1,1,11,14,6,3,1,18,1,1,11,14,1,2,5,5,2,5,0,5,5,2,4,24,28
"9420",8,3,6,18,3,1,13,14,6,3,6,18,1,1,11,14,6,2,0,0,2,6,6,2,2,4,2,26,30
"9421",9,3,6,27,3,1,21,14,1,3,6,18,3,1,13,14,6,6,6,0,6,0,0,6,6,3,2,35,33
"9422",10,3,6,32,6,1,21,1,3,3,6,27,3,1,21,14,1,2,2,5,2,2,0,5,2,3,4,43,22
"9423",11,3,8,32,6,1,22,1,3,3,6,32,6,1,21,1,3,2,0,0,2,1,4,2,1,2,2,45,23
"9424",12,5,8,32,6,1,22,1,3,3,8,32,6,1,22,1,3,2,4,0,4,0,0,2,0,1,0,47,23
"9425",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9426",1,1,7,1,5,1,1,1,3,1,1,1,1,1,1,1,1,2,6,1,2,1,0,6,2,2,4,10,2
"9427",2,2,7,1,5,4,1,1,3,1,7,1,5,1,1,1,3,1,0,0,3,1,1,1,3,1,1,11,5
"9428",3,2,8,1,5,4,2,1,3,2,7,1,5,4,1,1,3,1,1,0,1,0,0,1,1,2,2,12,6
"9429",4,2,8,1,7,4,2,5,3,2,8,1,5,4,2,1,3,2,3,4,3,4,0,2,4,4,3,14,10
"9430",5,2,8,4,7,10,7,5,3,2,8,1,7,4,2,5,3,3,0,0,6,2,1,3,6,3,1,17,21
"9431",6,2,8,4,9,10,7,6,3,2,8,4,7,10,7,5,3,2,1,0,1,0,0,2,1,4,3,19,22
"9432",7,2,8,4,12,10,7,6,5,2,8,4,9,10,7,6,3,3,2,1,2,1,0,3,2,4,4,22,24
"9433",8,2,8,4,13,10,7,11,5,2,8,4,12,10,7,6,5,1,0,0,5,4,1,1,5,4,3,23,29
"9434",9,6,8,4,13,10,8,11,5,2,8,4,13,10,7,11,5,4,1,0,1,0,0,4,1,1,2,27,30
"9435",10,6,17,4,13,14,8,11,5,6,8,4,13,10,8,11,5,2,4,6,2,4,0,6,4,2,1,36,34
"9436",11,6,17,6,13,14,8,15,5,6,17,4,13,14,8,11,5,2,0,0,4,5,1,2,4,3,3,38,38
"9437",12,7,17,6,13,14,8,15,5,6,17,6,13,14,8,15,5,5,1,0,5,0,0,1,0,1,0,39,38
"9438",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9439",1,2,1,1,7,4,1,7,1,1,1,1,1,1,1,1,1,6,3,6,3,6,0,6,6,4,3,7,9
"9440",2,2,1,4,7,8,1,7,1,2,1,1,7,4,1,7,1,3,0,0,2,4,2,3,4,3,1,10,13
"9441",3,2,1,6,7,10,1,7,1,2,1,4,7,8,1,7,1,2,2,0,2,0,0,2,2,3,1,12,15
"9442",4,2,1,9,7,10,1,10,1,2,1,6,7,10,1,7,1,3,3,1,3,1,0,3,3,3,3,15,18
"9443",5,3,1,9,7,10,7,10,4,2,1,9,7,10,1,10,1,1,0,0,2,6,1,1,6,1,2,16,27
"9444",6,3,1,10,7,12,7,10,4,3,1,9,7,10,7,10,4,2,1,0,2,0,0,1,2,3,1,17,29
"9445",7,8,1,10,7,12,7,14,4,3,1,10,7,12,7,10,4,5,4,1,4,1,0,5,4,1,3,22,33
"9446",8,9,1,10,7,12,11,14,4,8,1,10,7,12,7,14,4,1,0,0,4,1,4,1,4,1,2,23,37
"9447",9,13,1,10,7,12,11,15,4,9,1,10,7,12,11,14,4,1,4,0,1,0,0,4,1,1,3,27,38
"9448",10,13,1,10,10,12,16,15,4,13,1,10,7,12,11,15,4,1,3,5,1,5,0,3,5,4,2,30,43
"9449",11,13,1,10,11,17,16,15,4,13,1,10,10,12,16,15,4,1,0,0,5,2,5,1,5,4,1,31,48
"9450",12,13,1,12,11,17,16,15,4,13,1,10,11,17,16,15,4,2,5,0,5,0,0,2,0,3,0,33,48
"9451",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9452",1,1,1,6,1,4,1,1,1,1,1,1,1,1,1,1,1,1,3,5,1,3,0,5,3,3,1,5,3
"9453",2,2,1,6,1,6,1,1,1,1,1,6,1,4,1,1,1,1,0,0,5,1,2,1,2,1,1,6,5
"9454",3,7,1,6,1,6,2,1,1,2,1,6,1,6,1,1,1,5,1,0,1,0,0,5,1,1,2,11,6
"9455",4,7,6,6,1,6,2,6,1,7,1,6,1,6,2,1,1,5,5,5,5,5,0,5,5,2,3,16,11
"9456",5,7,6,6,6,6,2,11,1,7,6,6,1,6,2,6,1,5,0,0,5,1,5,5,5,4,3,21,16
"9457",6,7,11,6,6,6,2,12,1,7,6,6,6,6,2,11,1,1,5,0,1,0,0,5,1,2,3,26,17
"9458",7,7,11,9,6,6,4,12,1,7,11,6,6,6,2,12,1,2,3,1,2,1,0,3,2,3,2,29,19
"9459",8,7,11,10,6,11,4,12,1,7,11,9,6,6,4,12,1,1,0,0,5,1,1,1,5,3,1,30,24
"9460",9,8,11,10,6,11,4,12,2,7,11,10,6,11,4,12,1,1,1,0,1,0,0,1,1,1,4,31,25
"9461",10,8,11,10,8,11,4,12,5,8,11,10,6,11,4,12,2,1,2,3,1,3,0,2,3,4,4,33,28
"9462",11,8,11,11,8,12,4,12,5,8,11,10,8,11,4,12,5,1,0,0,1,1,5,1,1,3,1,34,29
"9463",12,8,12,11,8,12,4,12,5,8,11,11,8,12,4,12,5,1,5,0,5,0,0,1,0,2,0,35,29
"9464",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9465",1,6,1,1,7,7,6,1,7,1,1,1,1,1,1,1,1,6,4,6,4,6,0,6,6,4,4,11,17
"9466",2,10,1,1,7,7,9,1,7,6,1,1,7,7,6,1,7,4,0,0,1,3,2,4,3,1,2,15,20
"9467",3,10,1,2,7,7,9,3,7,10,1,1,7,7,9,1,7,1,2,0,2,0,0,1,2,3,3,16,22
"9468",4,10,6,2,7,7,9,3,10,10,1,2,7,7,9,3,7,1,5,3,1,3,0,5,3,2,4,21,25
"9469",5,10,6,3,7,7,14,3,10,10,6,2,7,7,9,3,10,1,0,0,5,4,1,1,5,3,2,22,30
"9470",6,10,6,7,7,7,14,4,10,10,6,3,7,7,14,3,10,4,1,0,1,0,0,4,1,3,3,26,31
"9471",7,10,6,7,12,7,18,4,10,10,6,7,7,7,14,4,10,4,3,5,4,3,0,5,4,4,2,31,35
"9472",8,10,6,10,12,7,18,9,10,10,6,7,12,7,18,4,10,3,0,0,5,2,4,3,5,3,3,34,40
"9473",9,10,10,10,12,7,20,9,10,10,6,10,12,7,18,9,10,2,4,0,2,0,0,4,2,2,2,38,42
"9474",10,10,10,15,1,7,31,9,10,10,10,10,12,7,20,9,10,6,5,2,6,2,0,5,6,3,2,32,53
"9475",11,12,10,15,1,7,34,9,10,10,10,15,1,7,31,9,10,2,0,0,3,2,3,2,3,1,2,34,56
"9476",12,12,13,15,1,7,34,9,10,12,10,15,1,7,34,9,10,2,3,0,2,0,0,3,0,2,0,37,56
"9477",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9478",1,1,1,3,1,1,11,7,1,1,1,1,1,1,1,1,1,2,5,6,5,6,0,2,6,3,2,2,16
"9479",2,1,6,3,1,1,14,7,1,1,1,3,1,1,11,7,1,5,0,0,3,3,3,5,3,2,2,7,19
"9480",3,1,6,6,1,1,14,7,4,1,6,3,1,1,14,7,1,3,3,0,3,0,0,3,3,3,4,10,22
"9481",4,1,6,6,5,1,15,7,4,1,6,6,1,1,14,7,4,1,4,1,1,1,0,4,1,4,2,14,23
"9482",5,1,7,6,5,6,15,7,4,1,6,6,5,1,15,7,4,1,0,0,6,1,5,1,5,2,1,15,28
"9483",6,1,7,6,13,6,15,7,5,1,7,6,5,6,15,7,4,6,1,0,1,0,0,6,1,4,4,23,29
"9484",7,1,11,6,13,6,15,7,7,1,7,6,13,6,15,7,5,2,1,4,2,1,0,4,2,2,4,27,31
"9485",8,2,11,6,13,12,15,7,17,1,11,6,13,6,15,7,7,1,0,0,6,2,2,1,6,1,1,28,47
"9486",9,2,11,8,13,14,15,7,17,2,11,6,13,12,15,7,17,2,2,0,2,0,0,2,2,3,1,30,49
"9487",10,2,11,13,13,19,15,7,17,2,11,8,13,14,15,7,17,5,5,5,5,5,0,5,5,3,1,35,54
"9488",11,2,11,13,18,19,17,7,17,2,11,13,13,19,15,7,17,5,0,0,2,4,1,5,2,4,2,40,56
"9489",12,2,11,14,18,19,17,7,17,2,11,13,18,19,17,7,17,4,1,0,4,0,0,1,0,3,0,41,56
"9490",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9491",1,1,6,1,1,2,7,1,1,1,1,1,1,1,1,1,1,6,5,5,6,5,0,5,6,2,2,5,7
"9492",2,1,6,6,1,6,7,1,7,1,6,1,1,2,7,1,1,5,0,0,1,6,3,5,6,3,4,10,17
"9493",3,1,9,6,1,6,8,1,7,1,6,6,1,6,7,1,7,1,3,0,1,0,0,3,1,2,2,13,18
"9494",4,1,9,6,5,6,8,1,10,1,9,6,1,6,8,1,7,3,3,4,3,3,0,4,3,4,4,17,21
"9495",5,1,9,9,5,12,13,1,10,1,9,6,5,6,8,1,10,3,0,0,6,4,3,3,6,3,1,20,32
"9496",6,1,9,13,5,15,13,1,10,1,9,9,5,12,13,1,10,4,3,0,3,0,0,4,3,3,1,24,35
"9497",7,1,12,13,5,15,13,11,10,1,9,13,5,15,13,1,10,3,6,2,6,2,0,3,6,2,3,27,45
"9498",8,1,14,13,5,15,13,11,15,1,12,13,5,15,13,11,10,2,0,0,5,1,5,2,5,2,4,29,50
"9499",9,1,19,13,5,15,13,11,16,1,14,13,5,15,13,11,15,1,5,0,1,0,0,5,1,2,4,34,51
"9500",10,2,19,13,5,15,13,16,16,1,19,13,5,15,13,11,16,1,1,5,1,5,0,1,5,1,3,35,56
"9501",11,3,19,13,5,19,13,16,16,2,19,13,5,15,13,16,16,1,0,0,4,3,3,1,4,1,1,36,60
"9502",12,3,22,13,5,19,13,16,16,3,19,13,5,19,13,16,16,3,3,0,3,0,0,3,0,2,0,39,60
"9503",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9504",1,13,1,1,1,4,1,7,7,1,1,1,1,1,1,1,1,6,2,6,2,6,0,6,6,1,4,12,15
"9505",2,15,1,1,1,4,1,10,7,13,1,1,1,4,1,7,7,2,0,0,1,2,3,2,3,1,3,14,18
"9506",3,16,1,1,1,6,1,10,7,15,1,1,1,4,1,10,7,1,2,0,2,0,0,1,2,1,1,15,20
"9507",4,16,1,1,3,6,6,10,7,16,1,1,1,6,1,10,7,2,2,5,2,5,0,2,5,4,2,17,25
"9508",5,16,1,3,3,6,6,16,10,16,1,1,3,6,6,10,7,2,0,0,6,1,4,2,6,3,3,19,34
"9509",6,16,1,3,7,6,6,17,10,16,1,3,3,6,6,16,10,1,4,0,1,0,0,4,1,4,3,23,35
"9510",7,16,1,8,7,12,9,17,10,16,1,3,7,6,6,17,10,5,6,4,6,4,0,5,6,3,1,28,44
"9511",8,16,1,12,7,12,12,17,10,16,1,8,7,12,9,17,10,4,0,0,4,1,3,4,3,3,2,32,47
"9512",9,20,1,12,7,12,13,17,10,16,1,12,7,12,12,17,10,4,1,0,1,0,0,4,1,1,2,36,48
"9513",10,24,1,12,7,18,17,17,10,20,1,12,7,12,13,17,10,5,6,4,5,6,0,4,6,1,1,40,58
"9514",11,29,1,12,7,21,17,17,10,24,1,12,7,18,17,17,10,5,0,0,3,6,5,5,3,1,1,45,61
"9515",12,36,3,12,13,1,17,17,10,29,1,12,7,21,17,17,10,6,5,0,5,0,0,6,0,1,0,60,41
"9516",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9517",1,1,8,1,1,3,1,1,1,1,1,1,1,1,1,1,1,2,6,2,2,2,0,6,2,2,1,7,2
"9518",2,1,10,1,1,3,1,5,1,1,8,1,1,3,1,1,1,2,0,0,4,1,3,2,4,2,3,9,6
"9519",3,1,10,4,1,3,1,6,1,1,10,1,1,3,1,5,1,1,3,0,1,0,0,3,1,3,3,12,7
"9520",4,1,10,4,6,3,1,6,5,1,10,4,1,3,1,6,1,5,2,4,2,4,0,5,4,4,4,17,11
"9521",5,1,10,4,8,8,1,6,5,1,10,4,6,3,1,6,5,2,0,0,5,5,4,2,5,4,1,19,16
"9522",6,1,10,4,13,8,1,6,9,1,10,4,8,8,1,6,5,5,4,0,4,0,0,5,4,4,4,24,20
"9523",7,1,15,4,13,8,4,6,9,1,10,4,13,8,1,6,9,3,2,5,3,2,0,5,3,2,2,29,23
"9524",8,1,15,4,15,8,4,6,12,1,15,4,13,8,4,6,9,2,0,0,6,3,5,2,3,4,4,31,26
"9525",9,1,15,7,21,8,4,11,12,1,15,4,15,8,4,6,12,6,5,0,5,0,0,6,5,4,3,40,31
"9526",10,8,15,7,21,8,5,11,12,1,15,7,21,8,4,11,12,6,4,1,4,1,0,6,1,1,2,47,32
"9527",11,8,15,11,21,12,5,11,12,8,15,7,21,8,5,11,12,4,0,0,4,1,4,4,4,3,1,51,36
"9528",12,8,15,15,21,12,5,11,12,8,15,11,21,12,5,11,12,1,4,0,1,0,0,4,0,3,0,55,36
"9529",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9530",1,1,1,6,1,1,1,4,1,1,1,1,1,1,1,1,1,5,2,3,2,3,0,5,3,3,3,5,3
"9531",2,3,1,6,1,1,1,5,1,1,1,6,1,1,1,4,1,2,0,0,1,2,4,2,1,1,3,7,4
"9532",3,7,1,6,1,3,1,5,1,3,1,6,1,1,1,5,1,2,4,0,2,0,0,4,2,1,1,11,6
"9533",4,7,2,6,7,3,1,8,1,7,1,6,1,3,1,5,1,3,6,3,3,3,0,6,3,4,3,18,9
"9534",5,7,2,6,10,8,1,14,7,7,2,6,7,3,1,8,1,3,0,0,5,1,6,3,6,4,4,21,26
"9535",6,7,2,11,10,9,1,14,7,7,2,6,10,8,1,14,7,5,1,0,1,0,0,5,1,3,1,26,27
"9536",7,7,2,11,12,10,1,14,7,7,2,11,10,9,1,14,7,1,1,2,1,1,0,2,1,4,1,28,28
"9537",8,8,2,11,12,16,4,14,13,7,2,11,12,10,1,14,7,1,0,0,6,3,2,1,6,1,4,29,43
"9538",9,11,2,11,12,16,4,16,13,8,2,11,12,16,4,14,13,3,2,0,2,0,0,3,2,1,3,32,45
"9539",10,11,2,15,12,16,14,16,13,11,2,11,12,16,4,16,13,4,2,6,2,6,0,4,6,3,2,36,55
"9540",11,11,1,17,12,23,14,16,13,11,2,15,12,16,14,16,13,2,0,0,4,2,3,2,4,3,1,37,62
"9541",12,11,1,19,12,23,14,16,13,11,1,17,12,23,14,16,13,2,3,0,3,0,0,2,0,3,0,39,62
"9542",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9543",1,1,6,1,1,11,7,1,1,1,1,1,1,1,1,1,1,6,1,5,6,1,0,5,6,2,2,5,16
"9544",2,2,6,1,1,11,7,1,6,1,6,1,1,11,7,1,1,1,0,0,6,1,5,1,5,1,4,6,21
"9545",3,8,6,2,1,11,7,1,7,2,6,1,1,11,7,1,6,6,1,0,1,0,0,6,1,1,4,13,22
"9546",4,8,6,2,5,11,7,4,7,8,6,2,1,11,7,1,7,3,4,2,3,2,0,4,3,4,3,17,25
"9547",5,10,6,2,5,11,12,4,7,8,6,2,5,11,7,4,7,2,0,0,5,3,3,2,5,1,2,19,30
"9548",6,13,6,2,5,11,12,7,7,10,6,2,5,11,12,4,7,3,3,0,3,0,0,3,3,1,3,22,33
"9549",7,13,6,2,10,11,12,8,7,13,6,2,5,11,12,7,7,1,1,5,1,1,0,5,1,4,3,27,34
"9550",8,14,6,2,10,16,12,8,7,13,6,2,10,11,12,8,7,1,0,0,5,1,3,1,5,1,1,28,39
"9551",9,14,6,2,13,16,12,9,7,14,6,2,10,16,12,8,7,1,3,0,1,0,0,3,1,4,3,31,40
"9552",10,19,6,2,13,16,17,9,13,14,6,2,13,16,12,9,7,5,4,6,4,6,0,5,6,1,4,36,51
"9553",11,19,6,6,13,27,17,9,13,19,6,2,13,16,17,9,13,4,0,0,6,4,6,4,6,3,1,40,62
"9554",12,20,12,6,13,27,17,9,13,19,6,6,13,27,17,9,13,4,6,0,4,0,0,6,0,2,0,47,62
"9555",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9556",1,3,1,7,1,1,1,1,5,1,1,1,1,1,1,1,1,4,4,6,4,4,0,6,4,3,4,8,4
"9557",2,3,1,11,1,1,1,6,5,3,1,7,1,1,1,1,5,4,0,0,4,2,5,4,5,3,3,12,9
"9558",3,3,1,11,5,1,1,8,5,3,1,11,1,1,1,6,5,4,2,0,2,0,0,4,2,4,3,16,11
"9559",4,9,6,11,5,2,1,8,5,3,1,11,5,1,1,8,5,6,1,2,1,2,0,6,1,1,1,27,12
"9560",5,9,6,11,7,2,1,12,5,9,6,11,5,2,1,8,5,2,0,0,1,3,4,2,4,4,3,29,16
"9561",6,9,9,11,7,2,2,12,5,9,6,11,7,2,1,12,5,1,3,0,1,0,0,3,1,2,2,32,17
"9562",7,11,9,11,7,4,2,12,5,9,9,11,7,2,2,12,5,2,2,1,2,1,0,2,2,1,1,34,19
"9563",8,11,9,12,7,4,2,17,5,11,9,11,7,4,2,12,5,1,0,0,5,3,4,1,5,3,3,35,24
"9564",9,11,9,12,11,4,2,17,8,11,9,12,7,4,2,17,5,3,4,0,3,0,0,4,3,4,4,39,27
"9565",10,11,14,12,11,4,4,17,8,11,9,12,11,4,2,17,8,1,5,2,1,2,0,5,2,2,2,44,29
"9566",11,12,14,12,11,4,4,19,8,11,14,12,11,4,4,17,8,1,0,0,2,6,1,1,2,1,3,45,31
"9567",12,12,14,19,17,4,4,19,8,12,14,12,11,4,4,19,8,6,1,0,1,0,0,6,0,4,0,58,31
"9568",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9569",1,1,1,6,1,1,5,1,1,1,1,1,1,1,1,1,1,2,4,5,2,4,0,5,4,3,2,5,4
"9570",2,3,1,6,1,1,7,1,1,1,1,6,1,1,5,1,1,2,0,0,3,2,6,2,2,1,2,7,6
"9571",3,9,5,6,1,1,10,1,1,3,1,6,1,1,7,1,1,3,6,0,3,0,0,6,3,1,2,17,9
"9572",4,9,5,12,6,7,10,1,3,9,5,6,1,1,10,1,1,6,6,4,6,4,0,6,6,3,1,28,17
"9573",5,9,9,12,6,7,15,1,3,9,5,12,6,7,10,1,3,4,0,0,5,5,3,4,5,2,2,32,22
"9574",6,9,9,12,11,10,15,1,3,9,9,12,6,7,15,1,3,5,3,0,3,0,0,5,3,4,1,37,25
"9575",7,9,14,12,11,13,15,1,3,9,9,12,11,10,15,1,3,3,3,5,3,3,0,5,3,2,1,42,28
"9576",8,9,17,12,11,16,15,1,3,9,14,12,11,13,15,1,3,3,0,0,5,1,3,3,3,2,1,45,31
"9577",9,14,17,12,11,16,16,1,3,9,17,12,11,16,15,1,3,5,1,0,1,0,0,5,1,1,2,50,32
"9578",10,14,17,12,16,16,17,1,3,14,17,12,11,16,16,1,3,1,5,2,1,2,0,5,1,4,2,55,33
"9579",11,14,17,12,18,16,28,1,3,14,17,12,16,16,17,1,3,2,0,0,6,5,6,2,6,4,2,57,44
"9580",12,14,29,12,18,16,28,1,3,14,17,12,18,16,28,1,3,5,6,0,5,0,0,6,0,2,0,69,44
"9581",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9582",1,7,5,1,1,1,5,1,1,1,1,1,1,1,1,1,1,6,4,2,4,2,0,6,4,1,2,10,4
"9583",2,7,5,3,1,1,5,2,1,7,5,1,1,1,5,1,1,2,0,0,1,2,3,2,1,3,3,12,5
"9584",3,7,5,6,1,1,7,2,1,7,5,3,1,1,5,2,1,2,3,0,2,0,0,3,2,3,2,15,7
"9585",4,7,5,8,7,1,7,7,1,7,5,6,1,1,7,2,1,5,5,6,5,5,0,6,5,4,3,23,12
"9586",5,7,10,8,7,1,7,12,1,7,5,8,7,1,7,7,1,5,0,0,4,6,5,5,5,2,3,28,17
"9587",6,7,16,8,9,5,7,12,1,7,10,8,7,1,7,12,1,4,6,0,4,0,0,6,4,2,1,36,21
"9588",7,10,16,8,9,5,10,12,1,7,16,8,9,5,7,12,1,1,3,3,1,3,0,3,3,1,2,39,24
"9589",8,10,16,9,9,7,10,12,1,10,16,8,9,5,10,12,1,1,0,0,2,1,4,1,2,3,1,40,26
"9590",9,14,16,9,9,8,10,12,1,10,16,9,9,7,10,12,1,1,4,0,1,0,0,4,1,1,1,44,27
"9591",10,16,16,9,9,8,10,15,1,14,16,9,9,8,10,12,1,2,5,3,5,3,0,2,3,1,3,46,30
"9592",11,16,16,9,14,8,10,15,5,16,16,9,9,8,10,15,1,5,0,0,4,2,6,5,4,4,4,51,34
"9593",12,16,16,11,14,8,10,15,5,16,16,9,14,8,10,15,5,2,6,0,6,0,0,2,0,3,0,53,34
"9594",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
