"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"14832",12,51,1,1,1,1,16,12,9,43,1,1,1,1,16,7,9,6,5,0,5,0,0,6,5,1,3,50,34
"14833",13,52,1,1,1,5,16,12,9,51,1,1,1,1,16,12,9,1,2,4,2,4,0,1,4,1,1,51,38
"14834",14,54,1,1,1,10,16,12,9,52,1,1,1,5,16,12,9,2,0,0,2,6,5,2,5,1,1,53,43
"14835",15,55,7,1,1,10,16,14,9,54,1,1,1,10,16,12,9,2,6,0,2,0,0,6,2,2,3,60,45
"14836",16,55,11,1,1,10,16,14,12,55,7,1,1,10,16,14,9,3,4,1,3,1,0,4,3,2,4,64,48
"14837",17,56,11,1,1,13,16,14,12,55,11,1,1,10,16,14,12,1,0,0,3,4,2,1,3,1,1,65,51
"14838",18,56,15,1,1,15,16,14,12,56,11,1,1,13,16,14,12,4,2,0,2,0,0,4,2,2,1,69,53
"14839",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14840",1,6,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,5,3,4,3,4,0,5,3,1,1,5,3
"14841",2,10,1,1,1,4,1,6,1,6,1,1,1,4,1,1,1,4,0,0,5,2,6,4,5,1,3,9,8
"14842",3,20,1,1,1,6,1,6,1,10,1,1,1,4,1,6,1,2,6,0,2,0,0,6,2,1,1,19,10
"14843",4,29,1,1,1,6,1,9,1,20,1,1,1,6,1,6,1,6,1,3,1,3,0,6,3,1,3,28,13
"14844",5,30,1,1,1,6,1,9,6,29,1,1,1,6,1,9,1,1,0,0,2,6,5,1,5,1,4,29,18
"14845",6,39,1,1,1,8,1,9,6,30,1,1,1,6,1,9,6,2,6,0,2,0,0,6,2,1,1,38,20
"14846",7,44,1,1,1,8,1,14,6,39,1,1,1,8,1,9,6,5,4,5,4,5,0,5,5,1,3,43,25
"14847",8,48,1,1,1,8,2,20,6,44,1,1,1,8,1,14,6,4,0,0,6,2,4,4,6,1,3,47,32
"14848",9,52,1,1,1,8,2,20,8,48,1,1,1,8,2,20,6,2,4,0,2,0,0,4,2,1,4,51,34
"14849",10,55,1,1,1,8,2,22,8,52,1,1,1,8,2,20,8,3,2,1,2,1,0,3,2,1,3,54,36
"14850",11,56,1,1,1,14,4,22,8,55,1,1,1,8,2,22,8,1,0,0,6,6,3,1,6,1,1,55,44
"14851",12,57,8,1,1,17,4,22,8,56,1,1,1,14,4,22,8,6,3,0,3,0,0,6,3,2,1,119,47
"14852",13,57,20,1,1,22,4,22,8,57,8,1,1,17,4,22,8,6,5,6,5,6,0,6,5,2,1,131,52
"14853",14,57,31,1,1,27,1,22,8,57,20,1,1,22,4,22,8,6,0,0,5,5,1,6,5,2,1,142,54
"14854",15,57,36,1,1,28,1,22,8,57,31,1,1,27,1,22,8,5,1,0,1,0,0,5,1,2,1,147,55
"14855",16,57,40,2,1,6,1,22,8,57,36,1,1,28,1,22,8,1,5,1,5,1,0,1,5,3,1,152,33
"14856",17,57,41,2,1,16,1,22,8,57,40,2,1,6,1,22,8,1,0,0,6,1,1,1,6,2,1,153,43
"14857",18,57,47,2,1,1,1,23,8,57,41,2,1,16,1,22,8,1,1,0,1,0,0,1,1,2,3,159,29
"14858",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14859",1,9,1,1,1,1,1,4,7,1,1,1,1,1,1,1,1,6,6,5,6,5,0,6,6,1,4,8,9
"14860",2,14,1,1,1,1,2,4,19,9,1,1,1,1,1,4,7,5,0,0,4,1,6,5,6,1,4,13,22
"14861",3,18,1,1,1,1,2,5,19,14,1,1,1,1,2,4,19,4,1,0,1,0,0,4,1,1,3,17,23
"14862",4,23,1,1,1,1,6,5,19,18,1,1,1,1,2,5,19,3,5,4,3,4,0,5,4,1,2,22,27
"14863",5,26,1,1,1,1,6,9,19,23,1,1,1,1,6,5,19,3,0,0,1,4,2,3,4,1,3,25,31
"14864",6,1,1,1,1,7,6,9,19,26,1,1,1,1,6,9,19,1,2,0,1,0,0,2,1,1,1,0,37
"14865",7,4,1,1,1,7,8,9,19,1,1,1,1,7,6,9,19,2,3,1,2,1,0,3,2,1,2,3,39
"14866",8,5,1,1,1,12,8,9,19,4,1,1,1,7,8,9,19,1,0,0,5,3,6,1,5,1,1,4,44
"14867",9,13,1,1,1,15,8,9,19,5,1,1,1,12,8,9,19,3,6,0,3,0,0,6,3,1,1,12,47
"14868",10,18,1,1,1,15,10,9,19,13,1,1,1,15,8,9,19,5,2,2,2,2,0,5,2,1,2,17,49
"14869",11,20,1,1,1,23,10,9,19,18,1,1,1,15,10,9,19,2,0,0,6,2,3,2,6,1,1,19,57
"14870",12,23,1,1,1,23,10,9,21,20,1,1,1,23,10,9,19,2,3,0,2,0,0,3,2,1,4,22,59
"14871",13,28,1,1,1,23,10,11,21,23,1,1,1,23,10,9,21,5,2,2,2,2,0,5,2,1,3,27,61
"14872",14,30,1,1,1,23,12,11,21,28,1,1,1,23,10,11,21,2,0,0,2,1,2,2,2,1,2,29,63
"14873",15,32,1,1,1,24,12,11,21,30,1,1,1,23,12,11,21,1,2,0,1,0,0,2,1,1,1,31,64
"14874",16,34,1,1,1,24,13,11,21,32,1,1,1,24,12,11,21,2,1,1,1,1,0,2,1,1,2,33,65
"14875",17,35,1,1,1,28,25,11,21,34,1,1,1,24,13,11,21,1,0,0,6,4,3,1,6,1,2,34,81
"14876",18,39,1,1,1,28,25,11,24,35,1,1,1,28,25,11,21,4,3,0,3,0,0,4,3,1,4,38,84
"14877",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14878",1,6,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,2,5,2,2,2,0,5,2,1,1,5,2
"14879",2,8,1,1,1,5,1,1,1,6,1,1,1,3,1,1,1,2,0,0,6,2,2,2,2,1,1,7,4
"14880",3,24,1,1,1,7,1,1,1,8,1,1,1,5,1,1,1,6,2,0,2,0,0,6,2,1,1,23,6
"14881",4,34,1,1,1,7,1,1,6,24,1,1,1,7,1,1,1,6,2,5,2,5,0,6,5,1,4,33,11
"14882",5,1,1,1,1,7,3,1,10,34,1,1,1,7,1,1,6,2,0,0,5,4,4,2,4,1,4,0,17
"14883",6,6,1,1,1,11,3,1,10,1,1,1,1,7,3,1,10,5,4,0,4,0,0,5,4,1,1,5,21
"14884",7,10,1,1,1,11,3,1,13,6,1,1,1,11,3,1,10,3,4,1,3,1,0,4,3,1,4,9,24
"14885",8,11,1,1,1,11,3,6,13,10,1,1,1,11,3,1,13,1,0,0,6,5,6,1,5,1,3,10,29
"14886",9,22,1,1,1,11,3,16,13,11,1,1,1,11,3,6,13,6,6,0,6,0,0,6,6,1,3,21,39
"14887",10,27,1,1,1,11,5,16,13,22,1,1,1,11,3,16,13,2,2,5,2,2,0,5,2,1,2,26,41
"14888",11,29,1,1,1,11,5,16,17,27,1,1,1,11,5,16,13,2,0,0,3,6,4,2,4,1,4,28,45
"14889",12,1,1,1,1,19,5,16,17,29,1,1,1,11,5,16,17,3,6,0,3,0,0,6,3,1,1,0,53
"14890",13,6,1,1,1,22,5,16,17,1,1,1,1,19,5,16,17,5,3,4,3,4,0,5,3,1,1,5,56
"14891",14,10,1,1,1,23,5,16,17,6,1,1,1,22,5,16,17,4,0,0,1,5,5,4,1,1,1,9,57
"14892",15,15,1,1,1,28,5,16,17,10,1,1,1,23,5,16,17,5,5,0,5,0,0,5,5,1,1,14,62
"14893",16,19,1,1,1,30,5,16,17,15,1,1,1,28,5,16,17,2,4,4,2,4,0,4,2,1,1,18,64
"14894",17,23,1,1,1,34,5,16,17,19,1,1,1,30,5,16,17,4,0,0,4,3,5,4,4,1,1,22,68
"14895",18,28,1,1,1,34,5,16,20,23,1,1,1,34,5,16,17,3,5,0,3,0,0,5,3,1,4,27,71
"14896",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14897",1,11,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,6,2,4,2,4,0,6,4,1,4,10,4
"14898",2,13,1,1,1,1,1,1,10,11,1,1,1,1,1,1,5,2,0,0,4,3,5,2,5,1,4,12,9
"14899",3,17,1,1,1,1,1,1,13,13,1,1,1,1,1,1,10,4,3,0,3,0,0,4,3,1,4,16,12
"14900",4,22,1,1,1,1,1,4,13,17,1,1,1,1,1,1,13,5,3,3,3,3,0,5,3,1,3,21,15
"14901",5,25,1,1,1,1,1,4,14,22,1,1,1,1,1,4,13,3,0,0,5,1,6,3,1,1,4,24,16
"14902",6,32,1,1,1,1,1,7,17,25,1,1,1,1,1,4,14,5,6,0,6,0,0,5,6,1,3,31,22
"14903",7,48,1,1,1,1,1,11,17,32,1,1,1,1,1,7,17,6,3,4,3,4,0,6,4,1,3,47,26
"14904",8,51,1,1,1,1,1,11,21,48,1,1,1,1,1,11,17,3,0,0,1,3,4,3,4,1,4,50,30
"14905",9,52,1,1,1,1,1,11,24,51,1,1,1,1,1,11,21,1,3,0,3,0,0,1,3,1,4,51,33
"14906",10,53,7,1,1,7,1,11,25,52,1,1,1,1,1,11,24,6,6,1,6,1,0,6,6,2,1,58,40
"14907",11,54,7,1,1,7,6,17,25,53,7,1,1,7,1,11,25,1,0,0,6,2,2,1,6,1,3,59,51
"14908",12,56,7,1,1,9,6,17,25,54,7,1,1,7,6,17,25,2,2,0,2,0,0,2,2,1,1,61,53
"14909",13,56,9,1,1,11,6,17,25,56,7,1,1,9,6,17,25,2,2,2,2,2,0,2,2,2,1,63,55
"14910",14,56,11,1,1,11,6,17,27,56,9,1,1,11,6,17,25,2,0,0,1,1,2,2,2,2,4,65,57
"14911",15,57,15,1,1,12,6,17,27,56,11,1,1,11,6,17,27,1,1,0,1,0,0,1,1,1,1,126,58
"14912",16,57,20,1,1,15,6,17,27,57,15,1,1,12,6,17,27,3,3,5,3,3,0,5,3,2,1,131,61
"14913",17,57,23,1,1,26,6,17,27,57,20,1,1,15,6,17,27,3,0,0,6,6,2,3,6,2,1,134,72
"14914",18,57,33,1,1,26,3,17,27,57,23,1,1,26,6,17,27,6,2,0,2,0,0,6,2,2,2,144,69
"14915",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14916",1,5,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,4,4,3,4,3,0,4,4,1,4,4,4
"14917",2,8,1,1,1,1,6,1,5,5,1,1,1,1,1,1,5,3,0,0,4,5,2,3,5,1,2,7,9
"14918",3,12,1,1,1,1,6,3,5,8,1,1,1,1,6,1,5,4,2,0,2,0,0,4,2,1,3,11,11
"14919",4,20,1,1,1,6,6,3,5,12,1,1,1,1,6,3,5,5,1,6,5,1,0,6,5,1,1,19,16
"14920",5,21,1,1,1,6,12,3,6,20,1,1,1,6,6,3,5,1,0,0,6,1,3,1,6,1,2,20,23
"14921",6,24,1,1,1,7,12,3,6,21,1,1,1,6,12,3,6,1,3,0,1,0,0,3,1,1,1,23,24
"14922",7,27,1,1,1,7,12,3,9,24,1,1,1,7,12,3,6,1,3,3,1,3,0,3,3,1,4,26,27
"14923",8,28,1,1,1,12,12,3,9,27,1,1,1,7,12,3,9,1,0,0,4,5,3,1,5,1,1,27,32
"14924",9,1,1,1,1,12,12,9,9,28,1,1,1,12,12,3,9,4,3,0,3,0,0,4,3,1,3,0,38
"14925",10,3,1,1,1,13,12,9,9,1,1,1,1,12,12,9,9,2,1,1,1,1,0,2,1,1,1,2,39
"14926",11,4,1,1,1,13,17,9,9,3,1,1,1,13,12,9,9,1,0,0,5,3,3,1,5,1,2,3,44
"14927",12,7,1,1,1,16,17,9,9,4,1,1,1,13,17,9,9,3,3,0,3,0,0,3,3,1,1,6,47
"14928",13,17,1,1,1,21,17,9,9,7,1,1,1,16,17,9,9,6,5,2,5,2,0,6,5,1,1,16,52
"14929",14,19,1,1,1,21,17,9,13,17,1,1,1,21,17,9,9,2,0,0,4,6,6,2,4,1,4,18,56
"14930",15,26,1,1,1,23,23,9,13,19,1,1,1,21,17,9,13,6,6,0,6,0,0,6,6,1,2,25,64
"14931",16,29,1,1,1,26,23,9,13,26,1,1,1,23,23,9,13,3,3,3,3,3,0,3,3,1,1,28,67
"14932",17,32,1,1,1,26,25,9,13,29,1,1,1,26,23,9,13,3,0,0,2,1,5,3,2,1,2,31,69
"14933",18,37,1,1,1,27,25,9,13,32,1,1,1,26,25,9,13,1,5,0,1,0,0,5,1,1,1,36,70
"14934",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14935",1,5,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,4,2,4,2,4,0,4,2,1,1,4,2
"14936",2,9,1,1,1,3,7,1,2,5,1,1,1,3,1,1,1,4,0,0,6,5,4,4,6,1,2,8,9
"14937",3,14,1,1,1,3,7,5,2,9,1,1,1,3,7,1,2,5,4,0,4,0,0,5,4,1,3,13,13
"14938",4,22,1,1,1,3,7,8,2,14,1,1,1,3,7,5,2,3,6,5,3,5,0,6,3,1,3,21,16
"14939",5,27,1,1,1,8,7,8,2,22,1,1,1,3,7,8,2,5,0,0,5,4,5,5,5,1,1,26,21
"14940",6,1,1,1,1,8,12,8,6,27,1,1,1,8,7,8,2,4,5,0,4,0,0,5,4,1,4,0,30
"14941",7,10,1,1,1,13,12,8,6,1,1,1,1,8,12,8,6,3,6,5,3,5,0,6,5,1,1,9,35
"14942",8,13,1,1,1,16,12,8,6,10,1,1,1,13,12,8,6,3,0,0,3,1,1,3,3,1,1,12,38
"14943",9,14,1,1,1,16,13,8,6,13,1,1,1,16,12,8,6,1,1,0,1,0,0,1,1,1,2,13,39
"14944",10,19,1,1,1,16,13,8,10,14,1,1,1,16,13,8,6,5,4,5,4,5,0,5,4,1,4,18,43
"14945",11,24,1,1,1,16,16,8,10,19,1,1,1,16,13,8,10,5,0,0,3,5,4,5,3,1,2,23,46
"14946",12,29,1,1,1,16,16,12,10,24,1,1,1,16,16,8,10,5,4,0,4,0,0,5,4,1,3,28,50
"14947",13,34,1,1,1,18,16,12,10,29,1,1,1,16,16,12,10,2,5,1,2,1,0,5,2,1,1,33,52
"14948",14,35,1,1,1,18,21,12,10,34,1,1,1,18,16,12,10,1,0,0,5,5,5,1,5,1,2,34,57
"14949",15,40,1,1,1,18,21,12,15,35,1,1,1,18,21,12,10,5,5,0,5,0,0,5,5,1,4,39,62
"14950",16,49,1,1,1,1,1,17,15,40,1,1,1,18,21,12,15,4,5,3,5,3,0,4,5,1,3,48,30
"14951",17,52,1,1,1,3,1,17,15,49,1,1,1,1,1,17,15,3,0,0,2,2,3,3,2,1,1,51,32
"14952",18,55,1,1,1,3,1,17,17,52,1,1,1,3,1,17,15,2,3,0,2,0,0,3,2,1,4,54,34
"14953",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14954",1,8,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,6,4,4,4,4,0,6,4,1,3,7,4
"14955",2,12,1,1,1,1,1,8,1,8,1,1,1,1,1,5,1,4,0,0,3,5,3,4,3,1,3,11,7
"14956",3,17,1,1,1,4,1,8,1,12,1,1,1,1,1,8,1,5,3,0,3,0,0,5,3,1,1,16,10
"14957",4,27,1,1,1,4,1,13,1,17,1,1,1,4,1,8,1,6,5,2,5,2,0,6,5,1,3,26,15
"14958",5,1,1,1,1,4,3,13,5,27,1,1,1,4,1,13,1,2,0,0,1,2,1,2,2,1,2,0,21
"14959",6,2,1,1,1,4,3,14,5,1,1,1,1,4,3,13,5,1,1,0,1,0,0,1,1,1,3,1,22
"14960",7,6,1,1,1,5,3,14,5,2,1,1,1,4,3,14,5,1,4,1,1,1,0,4,1,1,1,5,23
"14961",8,7,1,1,1,5,8,14,5,6,1,1,1,5,3,14,5,1,0,0,5,5,1,1,5,1,2,6,28
"14962",9,12,1,1,1,6,8,14,5,7,1,1,1,5,8,14,5,5,1,0,1,0,0,5,1,1,1,11,29
"14963",10,16,1,1,1,6,8,14,8,12,1,1,1,6,8,14,5,1,4,3,1,3,0,4,3,1,4,15,32
"14964",11,17,1,1,1,16,14,14,8,16,1,1,1,6,8,14,8,1,0,0,6,4,2,1,6,1,1,16,48
"14965",12,21,1,1,1,16,14,16,8,17,1,1,1,16,14,14,8,4,2,0,2,0,0,4,2,1,3,20,50
"14966",13,26,1,1,1,16,17,16,8,21,1,1,1,16,14,16,8,3,4,5,3,4,0,5,3,1,2,25,53
"14967",14,30,1,1,1,19,17,16,8,26,1,1,1,16,17,16,8,4,0,0,3,4,2,4,3,1,1,29,56
"14968",15,36,1,1,1,19,17,18,1,30,1,1,1,19,17,16,8,4,2,0,2,0,0,4,2,1,3,35,51
"14969",16,40,1,1,1,19,17,18,3,36,1,1,1,19,17,18,1,2,2,4,2,2,0,4,2,1,4,39,53
"14970",17,42,1,1,1,25,23,18,3,40,1,1,1,19,17,18,3,2,0,0,6,5,5,2,6,1,1,41,65
"14971",18,47,1,1,1,25,23,18,8,42,1,1,1,25,23,18,3,5,5,0,5,0,0,5,5,1,4,46,70
"14972",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14973",1,11,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,6,3,1,3,0,6,3,1,1,10,3
"14974",2,12,1,1,1,14,1,1,1,11,1,1,1,4,1,1,1,1,0,0,6,3,2,1,6,1,1,11,13
"14975",3,15,1,1,1,14,1,1,3,12,1,1,1,14,1,1,1,3,2,0,2,0,0,3,2,1,4,14,15
"14976",4,27,1,1,1,14,1,1,6,15,1,1,1,14,1,1,3,6,3,2,3,2,0,6,3,1,4,26,18
"14977",5,1,1,1,1,14,8,1,6,27,1,1,1,14,1,1,6,2,0,0,3,2,5,2,2,1,2,0,25
"14978",6,6,1,1,1,14,11,1,6,1,1,1,1,14,8,1,6,3,5,0,3,0,0,5,3,1,2,5,28
"14979",7,15,1,1,1,14,11,6,6,6,1,1,1,14,11,1,6,5,6,2,5,2,0,6,5,1,3,14,33
"14980",8,17,1,1,1,20,16,6,6,15,1,1,1,14,11,6,6,2,0,0,6,4,4,2,6,1,1,16,44
"14981",9,21,1,1,1,20,16,6,10,17,1,1,1,20,16,6,6,4,4,0,4,0,0,4,4,1,4,20,48
"14982",10,25,1,1,1,20,16,6,14,21,1,1,1,20,16,6,10,4,4,1,4,1,0,4,4,1,4,24,52
"14983",11,26,1,1,1,20,16,19,14,25,1,1,1,20,16,6,14,1,0,0,1,1,6,1,6,1,3,25,65
"14984",12,27,1,1,1,20,17,19,14,26,1,1,1,20,16,19,14,1,1,0,1,0,0,1,1,1,2,26,66
"14985",13,34,1,1,1,20,17,19,19,27,1,1,1,20,17,19,14,6,5,4,5,4,0,6,5,1,4,33,71
"14986",14,38,1,1,1,20,25,19,19,34,1,1,1,20,17,19,19,4,0,0,4,6,6,4,6,1,2,37,79
"14987",15,47,1,1,1,24,25,19,19,38,1,1,1,20,25,19,19,4,6,0,4,0,0,6,4,1,1,46,83
"14988",16,52,1,1,1,24,25,25,22,47,1,1,1,24,25,19,19,5,6,6,6,6,0,5,6,1,3,51,92
"14989",17,55,13,1,1,24,27,25,22,52,1,1,1,24,25,25,22,6,0,0,6,2,3,6,2,2,2,66,94
"14990",18,56,19,1,1,27,27,25,22,55,13,1,1,24,27,25,22,6,3,0,3,0,0,6,3,2,1,73,97
"14991",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14992",1,6,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,3,5,2,3,2,0,5,3,1,1,5,3
"14993",2,8,1,1,1,4,1,1,4,6,1,1,1,4,1,1,1,2,0,0,3,3,1,2,3,1,4,7,6
"14994",3,11,1,1,1,4,2,1,4,8,1,1,1,4,1,1,4,3,1,0,1,0,0,3,1,1,2,10,7
"14995",4,16,1,1,1,7,2,1,4,11,1,1,1,4,2,1,4,5,3,2,3,2,0,5,3,1,1,15,10
"14996",5,18,1,1,1,12,2,1,4,16,1,1,1,7,2,1,4,2,0,0,2,6,5,2,5,1,1,17,15
"14997",6,37,1,1,1,12,1,1,6,18,1,1,1,12,2,1,4,2,6,0,2,0,0,6,2,1,4,36,16
"14998",7,42,1,1,1,12,4,1,6,37,1,1,1,12,1,1,6,3,2,5,3,2,0,5,3,1,2,41,19
"14999",8,44,1,1,1,12,7,1,6,42,1,1,1,12,4,1,6,2,0,0,3,1,2,2,3,1,2,43,22
"15000",9,46,1,1,1,12,7,1,7,44,1,1,1,12,7,1,6,1,2,0,1,0,0,2,1,1,4,45,23
"15001",10,51,1,1,1,12,7,6,7,46,1,1,1,12,7,1,7,5,2,5,2,5,0,5,5,1,3,50,28
"15002",11,53,1,1,1,16,7,6,7,51,1,1,1,12,7,6,7,2,0,0,1,6,4,2,4,1,1,52,32
"15003",12,56,7,1,1,17,7,6,7,53,1,1,1,16,7,6,7,1,6,0,1,0,0,6,1,2,1,61,33
"15004",13,57,8,1,1,28,7,6,7,56,7,1,1,17,7,6,7,6,1,1,6,1,0,1,6,1,1,119,44
"15005",14,57,9,2,1,6,7,6,7,57,8,1,1,28,7,6,7,1,0,0,5,5,3,1,5,3,1,121,22
"15006",15,57,14,2,1,9,7,6,7,57,9,2,1,6,7,6,7,5,3,0,3,0,0,5,3,2,1,126,25
"15007",16,57,26,2,1,10,7,6,7,57,14,2,1,9,7,6,7,1,6,2,1,2,0,6,1,2,1,138,26
"15008",17,57,28,2,1,12,7,6,7,57,26,2,1,10,7,6,7,2,0,0,2,2,4,2,2,2,1,140,28
"15009",18,57,33,2,1,14,7,1,7,57,28,2,1,12,7,6,7,2,4,0,2,0,0,4,2,2,1,145,25
"15010",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15011",1,6,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,0,5,1,1,1,5,1
"15012",2,7,1,1,1,2,1,1,5,6,1,1,1,2,1,1,1,1,0,0,2,4,2,1,4,1,4,6,5
"15013",3,9,1,1,1,2,3,1,5,7,1,1,1,2,1,1,5,2,2,0,2,0,0,2,2,1,2,8,7
"15014",4,19,1,1,1,2,3,4,5,9,1,1,1,2,3,1,5,2,6,3,2,3,0,6,3,1,3,18,10
"15015",5,21,1,1,1,2,4,4,5,19,1,1,1,2,3,4,5,2,0,0,6,1,1,2,1,1,2,20,11
"15016",6,35,1,1,1,3,4,4,1,21,1,1,1,2,4,4,5,6,1,0,1,0,0,6,1,1,1,34,8
"15017",7,39,1,1,1,7,4,4,1,35,1,1,1,3,4,4,1,4,4,3,4,3,0,4,4,1,1,38,12
"15018",8,42,1,1,1,10,4,4,1,39,1,1,1,7,4,4,1,3,0,0,3,1,3,3,3,1,1,41,15
"15019",9,45,1,1,1,10,4,4,2,42,1,1,1,10,4,4,1,1,3,0,1,0,0,3,1,1,4,44,16
"15020",10,50,1,1,1,15,4,4,2,45,1,1,1,10,4,4,2,5,5,2,5,2,0,5,5,1,1,49,21
"15021",11,52,1,1,1,19,4,4,2,50,1,1,1,15,4,4,2,2,0,0,6,4,3,2,4,1,1,51,25
"15022",12,54,7,1,1,22,4,4,2,52,1,1,1,19,4,4,2,6,3,0,3,0,0,6,3,2,1,59,28
"15023",13,56,13,1,1,27,4,4,2,54,7,1,1,22,4,4,2,6,4,5,4,5,0,6,5,2,1,67,33
"15024",14,56,17,1,1,27,5,4,2,56,13,1,1,27,4,4,2,4,0,0,1,6,5,4,1,2,2,71,34
"15025",15,56,25,1,1,27,10,4,2,56,17,1,1,27,5,4,2,6,5,0,5,0,0,6,5,2,2,79,39
"15026",16,57,35,1,1,29,10,4,2,56,25,1,1,27,10,4,2,2,6,6,2,6,0,6,2,2,1,146,41
"15027",17,57,42,1,1,32,10,4,2,57,35,1,1,29,10,4,2,6,0,0,3,2,2,6,3,2,1,153,44
"15028",18,57,44,1,1,32,10,4,4,57,42,1,1,32,10,4,2,2,2,0,2,0,0,2,2,2,4,155,46
"15029",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15030",1,6,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,4,3,5,4,3,0,5,4,1,4,5,4
"15031",2,9,1,1,1,3,13,1,5,6,1,1,1,1,1,1,5,3,0,0,6,3,2,3,6,1,2,8,18
"15032",3,12,1,1,1,5,13,1,5,9,1,1,1,3,13,1,5,3,2,0,2,0,0,3,2,1,1,11,20
"15033",4,15,1,1,1,5,13,3,5,12,1,1,1,5,13,1,5,3,2,2,2,2,0,3,2,1,3,14,22
"15034",5,17,1,1,1,5,16,9,5,15,1,1,1,5,13,3,5,2,0,0,4,6,6,2,6,1,3,16,31
"15035",6,25,1,1,1,5,16,13,5,17,1,1,1,5,16,9,5,4,6,0,4,0,0,6,4,1,3,24,35
"15036",7,30,1,1,1,5,16,18,5,25,1,1,1,5,16,13,5,5,1,5,1,5,0,5,5,1,3,29,40
"15037",8,31,1,1,1,6,16,18,17,30,1,1,1,5,16,18,5,1,0,0,5,6,4,1,6,1,4,30,53
"15038",9,1,1,1,1,13,16,18,17,31,1,1,1,6,16,18,17,5,4,0,4,0,0,5,4,1,1,0,60
"15039",10,11,1,1,1,14,16,18,17,1,1,1,1,13,16,18,17,1,6,3,1,3,0,6,1,1,1,10,61
"15040",11,14,1,1,1,14,16,23,17,11,1,1,1,14,16,18,17,3,0,0,5,6,5,3,5,1,3,13,66
"15041",12,25,1,1,1,14,21,23,17,14,1,1,1,14,16,23,17,6,5,0,5,0,0,6,5,1,2,24,71
"15042",13,30,1,1,1,18,21,23,17,25,1,1,1,14,21,23,17,5,4,2,4,2,0,5,4,1,1,29,75
"15043",14,32,1,1,1,22,21,23,17,30,1,1,1,18,21,23,17,2,0,0,4,1,4,2,4,1,1,31,79
"15044",15,36,1,1,1,23,21,23,17,32,1,1,1,22,21,23,17,1,4,0,1,0,0,4,1,1,1,35,80
"15045",16,39,1,1,1,24,21,23,17,36,1,1,1,23,21,23,17,3,1,1,1,1,0,3,1,1,1,38,81
"15046",17,40,1,1,1,24,26,23,17,39,1,1,1,24,21,23,17,1,0,0,5,1,3,1,5,1,2,39,86
"15047",18,45,1,1,1,24,26,24,1,40,1,1,1,24,26,23,17,1,3,0,1,0,0,3,1,1,3,44,71
"15048",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15049",1,5,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,4,4,1,4,0,4,4,1,2,4,4
"15050",2,6,1,1,1,7,5,4,1,5,1,1,1,1,5,1,1,1,0,0,1,6,4,1,6,1,1,5,13
"15051",3,10,1,1,1,7,5,5,1,6,1,1,1,7,5,4,1,1,4,0,1,0,0,4,1,1,3,9,14
"15052",4,15,1,1,1,10,5,5,1,10,1,1,1,7,5,5,1,3,2,5,3,2,0,5,3,1,1,14,17
